
[00:00:00.000 --> 00:00:04.800]  (廣東話)
[00:22:48.200 --> 00:22:52.200]  當神叫我們專心養賴祂的話
[00:22:52.200 --> 00:22:54.200]  我們就可以完完全全
[00:22:54.200 --> 00:22:57.200]  無論任何時間任何事情上
[00:22:57.200 --> 00:23:00.200]  安穩在堅定不移
[00:23:00.200 --> 00:23:03.200]  信實可靠的神手中
[00:23:03.200 --> 00:23:05.200]  然後經文說
[00:23:05.200 --> 00:23:08.200]  不可以靠自己的聰明
[00:23:08.200 --> 00:23:12.200]  我們每天都要用自己的認知和理解
[00:23:12.200 --> 00:23:14.200]  去做不同的決定
[00:23:14.200 --> 00:23:17.200]  聖經不是叫我們不要搜集資料
[00:23:17.200 --> 00:23:19.200]  不是叫我們不要用腦分析
[00:23:19.200 --> 00:23:23.200]  而是叫我們明白人的眼界是很有限
[00:23:23.200 --> 00:23:27.200]  只有神從天上所看來的角度
[00:23:27.200 --> 00:23:28.200]  才值得相信
[00:23:28.200 --> 00:23:31.200]  因為神在事情開始的時候
[00:23:31.200 --> 00:23:34.200]  祂就已經知道結局是怎樣
[00:23:34.200 --> 00:23:37.200]  祂知道所有事的始末
[00:23:37.200 --> 00:23:43.200]  所以如果我們的視野和神的看法是一致的時候
[00:23:43.200 --> 00:23:45.200]  那當然是沒有問題
[00:23:45.200 --> 00:23:48.200]  但是當我們和神的看法不一致的時候
[00:23:48.200 --> 00:23:50.200]  怎麼辦呢?
[00:23:50.200 --> 00:23:53.200]  例如神要我們不要擔憂
[00:23:53.200 --> 00:23:55.200]  但是人人又覺得不是
[00:23:55.200 --> 00:23:57.200]  事情真的很憂慮
[00:23:57.200 --> 00:24:00.200]  那我們怎樣做決定呢?
[00:24:00.200 --> 00:24:04.200]  究竟我們可以相信和跟隨哪一個?
[00:24:04.200 --> 00:24:07.200]  首先不如我們一起分析一下
[00:24:07.200 --> 00:24:12.200]  究竟人對事物的認知是由什麼組成的呢?
[00:24:12.200 --> 00:24:17.200]  第一 我們計算自己能夠承擔多少
[00:24:17.200 --> 00:24:20.200]  我先生是在非洲農村長大
[00:24:20.200 --> 00:24:25.200]  小時候每天都要走七個公里去上學
[00:24:25.200 --> 00:24:27.200]  還要是沒有鞋穿
[00:24:27.200 --> 00:24:29.200]  到他中學的時候
[00:24:29.200 --> 00:24:33.200]  基本上他是自己負擔自己的生活費
[00:24:33.200 --> 00:24:35.200]  有一個星期日
[00:24:35.200 --> 00:24:37.200]  他唯一生存的哥哥
[00:24:37.200 --> 00:24:40.200]  他唯一在生的哥哥出了社
[00:24:40.200 --> 00:24:47.200]  他身上只剩下一百塊非洲法郎
[00:24:47.200 --> 00:24:51.200]  即是等於一毫七美金或過三磅銀
[00:24:51.200 --> 00:24:54.200]  這就是他全部的身家
[00:24:54.200 --> 00:24:57.200]  當日他打算先回教會
[00:24:57.200 --> 00:25:00.200]  然後就用這筆錢去買麵包
[00:25:00.200 --> 00:25:03.200]  花了這筆錢
[00:25:03.200 --> 00:25:06.200]  吃完這個麵包之後
[00:25:06.200 --> 00:25:08.200]  他都不知道會怎樣說
[00:25:08.200 --> 00:25:13.200]  在教會當奉獻袋傳到他的時候
[00:25:13.200 --> 00:25:15.200]  神就說:「奉獻了」
[00:25:15.200 --> 00:25:18.200]  「啊?神不是吧?你講真的?」
[00:25:18.200 --> 00:25:24.200]  「我承擔不起,我只有這一樣東西」
[00:25:24.200 --> 00:25:28.200]  不過我先生很清楚神是怎樣的神
[00:25:28.200 --> 00:25:30.200]  所以他決定相信
[00:25:30.200 --> 00:25:31.200]  把心一還
[00:25:31.200 --> 00:25:34.200]  就把整副身家奉獻了
[00:25:34.200 --> 00:25:37.200]  雖然只有雞碎這麼多
[00:25:37.200 --> 00:25:39.200]  但他很開心
[00:25:39.200 --> 00:25:41.200]  離開教會之後
[00:25:41.200 --> 00:25:43.200]  他遇到哥哥的朋友
[00:25:43.200 --> 00:25:45.200]  於是談了幾句
[00:25:45.200 --> 00:25:47.200]  他們噓寒問暖
[00:25:47.200 --> 00:25:49.200]  然後握握手
[00:25:49.200 --> 00:25:51.200]  轉身說再見
[00:25:51.200 --> 00:25:54.200]  咦?握手那一刻
[00:25:54.200 --> 00:25:56.200]  那個朋友塞住了一些東西
[00:25:56.200 --> 00:25:58.200]  在安妮的手心裡
[00:25:58.200 --> 00:26:00.200]  安妮看了一下
[00:26:00.200 --> 00:26:06.200]  原來是一張一萬元非洲法郎的銀紙
[00:26:06.200 --> 00:26:14.200]  是她之前在教會奉獻的一百元非洲法郎的一百倍這麼多
[00:26:14.200 --> 00:26:18.200]  安妮從頭到尾都沒有告訴任何人
[00:26:18.200 --> 00:26:20.200]  她沒有錢開飯
[00:26:20.200 --> 00:26:22.200]  她沒有告訴她哥哥
[00:26:22.200 --> 00:26:24.200]  更加沒有告訴她哥哥的朋友
[00:26:24.200 --> 00:26:28.200]  這一次的經驗是完全完全是聖經所說
[00:26:28.200 --> 00:26:31.200]  神必照他榮耀的豐富
[00:26:31.200 --> 00:26:33.200]  在基督耶穌裡
[00:26:33.200 --> 00:26:36.200]  使你們一切所需用的都充足
[00:26:36.200 --> 00:26:39.200]  其實無論在個人生活
[00:26:39.200 --> 00:26:42.200]  還是牧養計劃
[00:26:42.200 --> 00:26:44.200]  侍工的財政
[00:26:44.200 --> 00:26:46.200]  這些好像這樣的經驗
[00:26:46.200 --> 00:26:48.200]  我們經歷過很多次
[00:26:48.200 --> 00:26:50.200]  神叫我們凡事付足
[00:26:50.200 --> 00:26:52.200]  可以多多施捨
[00:26:52.200 --> 00:26:55.200]  神很清楚地告訴我們
[00:26:55.200 --> 00:26:57.200]  當他想成就一件事
[00:26:57.200 --> 00:26:59.200]  他自然會有充足供應
[00:26:59.200 --> 00:27:01.200]  剛強壯膽
[00:27:01.200 --> 00:27:03.200]  再怕也不要畏懼他們
[00:27:03.200 --> 00:27:07.200]  因為耶和華你的神和你同去
[00:27:07.200 --> 00:27:09.200]  祂必不嫖嫖你
[00:27:09.200 --> 00:27:11.200]  也必不離棄你
[00:27:11.200 --> 00:27:15.200]  我剛才和大家分享的東西
[00:27:15.200 --> 00:27:18.200]  希望可以帶給大家一些鼓勵
[00:27:18.200 --> 00:27:20.200]  就好像看一場戲
[00:27:20.200 --> 00:27:21.200]  看一場笑片
[00:27:21.200 --> 00:27:22.200]  Feel Good Movie
[00:27:22.200 --> 00:27:25.200]  希望令到你暫時有一點舒服的感覺
[00:27:25.200 --> 00:27:29.200]  不過笑片或者看戲的效果
[00:27:29.200 --> 00:27:31.200]  其實是很短暫的
[00:27:31.200 --> 00:27:33.200]  除非我們可以將學到的東西
[00:27:33.200 --> 00:27:36.200]  應用在生活不同的處境中
[00:27:36.200 --> 00:27:39.200]  否則我們本質不會有改變
[00:27:39.200 --> 00:27:41.200]  所以大家聽完我這個分享
[00:27:41.200 --> 00:27:44.200]  希望你心靈有一點慰藉
[00:27:44.200 --> 00:27:47.200]  我覺得是一件好事
[00:27:47.200 --> 00:27:50.200]  但是如果你想徹底改變自己
[00:27:50.200 --> 00:27:54.200]  令到自己以後都感覺安心的話
[00:27:54.200 --> 00:27:56.200]  你就需要投入一些鍛鍊
[00:27:56.200 --> 00:27:59.200]  而這些鍛鍊可能會令你舒展
[00:27:59.200 --> 00:28:01.200]  感覺到好像不是很舒服
[00:28:01.200 --> 00:28:04.200]  甚至有些辛苦、痠痛
[00:28:04.200 --> 00:28:06.200]  過程雖然不容易
[00:28:06.200 --> 00:28:09.200]  但是我很深信
[00:28:09.200 --> 00:28:12.200]  你的人生將會更加美好
[00:28:12.200 --> 00:28:16.200]  容許自己的認知不斷受挑戰
[00:28:16.200 --> 00:28:21.200]  然後發現其實需要改變的是自己
[00:28:21.200 --> 00:28:24.200]  讓外神就是這樣一回事
[00:28:24.200 --> 00:28:26.200]  當我們說
[00:28:26.200 --> 00:28:30.200]  在一切所行的事上都要認定它
[00:28:30.200 --> 00:28:32.200]  意思可能是
[00:28:32.200 --> 00:28:34.200]  我們可能需要放棄控制
[00:28:34.200 --> 00:28:37.200]  那些我們寄託安全感的東西
[00:28:37.200 --> 00:28:41.200]  好像工作、關係、銀行戶口等等
[00:28:41.200 --> 00:28:44.200]  我們可能要面對恐懼
[00:28:44.200 --> 00:28:47.200]  因為恐懼其實是來源於
[00:28:47.200 --> 00:28:49.200]  我們所謂知道的東西
[00:28:49.200 --> 00:28:52.200]  我們可能需要原諒那些
[00:28:52.200 --> 00:28:55.200]  我們不喜歡甚至憎恨的人
[00:28:55.200 --> 00:28:58.200]  我們可能要停止縱容自己犯罪
[00:28:58.200 --> 00:29:01.200]  甚至脫離罪惡
[00:29:01.200 --> 00:29:04.200]  我們可能需要冒險
[00:29:04.200 --> 00:29:08.200]  而這種擔驚受怕的感覺
[00:29:08.200 --> 00:29:10.200]  真的不好受
[00:29:10.200 --> 00:29:14.200]  但是信心往往都是和風險並存
[00:29:14.200 --> 00:29:17.200]  好像我之前說我不喜歡冒險
[00:29:17.200 --> 00:29:19.200]  但是我依然會去做
[00:29:19.200 --> 00:29:21.200]  我可以冒險
[00:29:21.200 --> 00:29:24.200]  因為我相信神不會冒險
[00:29:24.200 --> 00:29:26.200]  祂不會倒大西
[00:29:26.200 --> 00:29:30.200]  因為祂很清楚掌握事情的結局
[00:29:30.200 --> 00:29:32.200]  祂的計劃永遠是最好的
[00:29:32.200 --> 00:29:35.200]  祂的計劃永遠不會失敗
[00:29:35.200 --> 00:29:39.200]  所以神令我們失望的可能性是零
[00:29:39.200 --> 00:29:43.200]  神是在這個世界上唯一的把握
[00:29:43.200 --> 00:29:47.200]  當周圍環境充滿不肯定的時候
[00:29:47.200 --> 00:29:51.200]  安穩的關鍵就是穩坐了
[00:29:51.200 --> 00:29:56.200]  是坐在神不變性格和祂的應許裏面
[00:29:56.200 --> 00:29:59.200]  我要請大家想想
[00:29:59.200 --> 00:30:02.200]  你現在面對的最大難題
[00:30:02.200 --> 00:30:07.200]  可能是財政、健康、工作或人際關係等等
[00:30:07.200 --> 00:30:11.200]  我不知道這個難題的確實是怎樣
[00:30:11.200 --> 00:30:14.200]  但是我們可以問自己兩條問題
[00:30:14.200 --> 00:30:16.200]  第一條問題
[00:30:16.200 --> 00:30:18.200]  我在這個處境裏面
[00:30:18.200 --> 00:30:20.200]  會不會仰賴神
[00:30:20.200 --> 00:30:23.200]  放手教導神處理呢?
[00:30:23.200 --> 00:30:24.200]  第二
[00:30:24.200 --> 00:30:27.200]  我們在這個處境裏面
[00:30:27.200 --> 00:30:29.200]  是否能夠不論自己是否樂意
[00:30:29.200 --> 00:30:33.200]  都信服跟隨他的話語去行
[00:30:33.200 --> 00:30:36.200]  我們最大的難題
[00:30:36.200 --> 00:30:40.200]  其實不是我們真正最大的難題
[00:30:40.200 --> 00:30:42.200]  我們真正最大的難題是
[00:30:42.200 --> 00:30:46.200]  我們沒有完完全全仰賴神
[00:30:46.200 --> 00:30:50.200]  或者我們沒有完完全全信服祂
[00:30:50.200 --> 00:30:55.200]  仰賴和信服就是解決難題的方法
[00:30:55.200 --> 00:30:59.200]  聽完Dr. Joyce跟我們分享
[00:30:59.200 --> 00:31:04.200]  怎樣在我們生命裏面成長的時候
[00:31:04.200 --> 00:31:08.200]  這個仰賴神的課題真是很重要
[00:31:08.200 --> 00:31:12.200]  所以如果我們在來年
[00:31:12.200 --> 00:31:15.200]  我們每一個人都要成長
[00:31:15.200 --> 00:31:18.200]  包括所有mentor同學成長的時候
[00:31:18.200 --> 00:31:20.200]  我們首要學習的就是
[00:31:20.200 --> 00:31:24.200]  我們怎樣去仰賴這個神呢?
[00:31:24.200 --> 00:31:26.200]  這個神是告訴我們
[00:31:26.200 --> 00:31:31.200]  我們自己以為自己很認識自己的時候
[00:31:31.200 --> 00:31:36.200]  但卻是我們完全不認識自己
[00:31:36.200 --> 00:31:40.200]  我們只是認識最表面那層
[00:31:40.200 --> 00:31:42.200]  求神幫助我們
[00:31:42.200 --> 00:31:46.200]  讓我們真是今天聽完道之後
[00:31:46.200 --> 00:31:48.200]  我們回到家裏
[00:31:48.200 --> 00:31:50.200]  你們開始放假了
[00:31:50.200 --> 00:31:52.200]  又不可以到處去的時候
[00:31:52.200 --> 00:31:54.200]  能夠安靜在神裏面
[00:31:54.200 --> 00:31:56.200]  問問自己
[00:31:56.200 --> 00:32:00.200]  你來年想要有什麼改變呢?
[00:32:00.200 --> 00:32:03.200]  是讓自己成長的呢?
[00:32:03.200 --> 00:32:05.200]  在人際關係上
[00:32:05.200 --> 00:32:07.200]  我讀書未夠勤力
[00:32:07.200 --> 00:32:10.200]  我和家人的關係
[00:32:10.200 --> 00:32:13.200]  還是我要改掉一些壞習慣
[00:32:13.200 --> 00:32:18.200]  還是有些目標是給自己的呢?
[00:32:18.200 --> 00:32:20.200]  求神幫助我們
[00:32:20.200 --> 00:32:25.200]  讓我們真是認清楚我們自己是哪一個
[00:32:25.200 --> 00:32:28.200]  到底哪一個才是我們生命裏面
[00:32:28.200 --> 00:32:31.200]  掌管我們一切的那個
[00:32:31.200 --> 00:32:34.200]  求神繼續幫助我們
[00:32:34.200 --> 00:32:38.200]  用信心去養賴我們這位神
[00:32:38.200 --> 00:32:41.200]  我們求主繼續幫助我們
[00:32:41.200 --> 00:32:44.200]  我們一起有一個祈禱
[00:32:44.200 --> 00:32:46.200]  七天父上帝
[00:32:46.200 --> 00:32:49.200]  我們真是求祢幫助我們
[00:32:49.200 --> 00:32:52.200]  讓我們更了解我們自己
[00:32:52.200 --> 00:32:56.200]  更認真地去追尋祢
[00:32:56.200 --> 00:32:59.200]  總是可能我們很小的時候
[00:32:59.200 --> 00:33:03.200]  從幼稚園就回到教會當中
[00:33:03.200 --> 00:33:07.200]  但卻是我們未曾經歷過祢
[00:33:07.200 --> 00:33:10.200]  求神祢繼續建立我們
[00:33:10.200 --> 00:33:15.200]  讓我們每一個都可以遇見祢
[00:33:15.200 --> 00:33:17.200]  都得到祢的幫助
[00:33:17.200 --> 00:33:19.200]  得到祢的指引
[00:33:19.200 --> 00:33:21.200]  求神祢在這個十二月裏面
[00:33:21.200 --> 00:33:25.200]  讓我們不單止能夠紀念祢的降生
[00:33:25.200 --> 00:33:31.200]  還讓我們的生命可以從此不再一樣
[00:33:31.200 --> 00:33:34.200]  求耶穌基督祢為我們的死
[00:33:34.200 --> 00:33:36.200]  抹去我們的罪的時候
[00:33:36.200 --> 00:33:40.200]  同樣讓我們在我們的生命裏面
[00:33:40.200 --> 00:33:44.200]  讓我們每一天都跟隨祢、認識祢
[00:33:44.200 --> 00:33:46.200]  我們同心在祢面前仰望
[00:33:46.200 --> 00:33:49.200]  是奉靠主耶穌成名而求
[00:33:49.200 --> 00:33:50.200]  阿門

