
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:18:18.000 --> 00:18:20.000]  不知道為什麼看到那句話
[00:18:20.000 --> 00:18:22.000]  Solo點擊千千
[00:18:22.000 --> 00:18:24.000]  大衛點擊萬萬
[00:18:24.000 --> 00:18:26.000]  嘩
[00:18:26.000 --> 00:18:28.000]  好像神都一樣跟她說
[00:18:28.000 --> 00:18:30.000]  怎麼辦
[00:18:30.000 --> 00:18:32.000]  開始妒忌
[00:18:32.000 --> 00:18:34.000]  對了
[00:18:34.000 --> 00:18:36.000]  或者像你們這樣很努力想交朋友
[00:18:36.000 --> 00:18:38.000]  很努力想考好一間學校
[00:18:38.000 --> 00:18:42.000]  明明身邊那個是你朋友
[00:18:42.000 --> 00:18:44.000]  是你團友
[00:18:44.000 --> 00:18:46.000]  你知他懶懶的
[00:18:46.000 --> 00:18:48.000]  平時出街又不打扮
[00:18:48.000 --> 00:18:50.000]  他什麼都沒做
[00:18:50.000 --> 00:18:52.000]  他拿了你最想要的東西
[00:18:52.000 --> 00:18:54.000]  進了你想要的學校
[00:18:54.000 --> 00:18:56.000]  你進不了
[00:18:56.000 --> 00:18:58.000]  認識了你想認識的朋友
[00:18:58.000 --> 00:19:00.000]  你認識不了
[00:19:00.000 --> 00:19:02.000]  他都沒有追
[00:19:02.000 --> 00:19:04.000]  你喜歡的那個喜歡了他
[00:19:04.000 --> 00:19:06.000]  嘩
[00:19:06.000 --> 00:19:08.000]  真的不敢
[00:19:08.000 --> 00:19:10.000]  本身你覺得他是朋友
[00:19:10.000 --> 00:19:12.000]  但不知為什麼那一刻你開始見到他
[00:19:12.000 --> 00:19:14.000]  你是想他
[00:19:14.000 --> 00:19:16.000]  折墮
[00:19:16.000 --> 00:19:18.000]  對了
[00:19:18.000 --> 00:19:20.000]  本身他不開心你會不開心
[00:19:20.000 --> 00:19:22.000]  現在他不開心
[00:19:22.000 --> 00:19:24.000]  你是會很開心
[00:19:24.000 --> 00:19:28.000]  折墮
[00:19:28.000 --> 00:19:30.000]  就是令人這樣
[00:19:30.000 --> 00:19:32.000]  全生
[00:19:32.000 --> 00:19:34.000]  都變黑暗
[00:19:34.000 --> 00:19:36.000]  你本身看一個人是朋友
[00:19:36.000 --> 00:19:38.000]  現在
[00:19:38.000 --> 00:19:40.000]  你看他是敵人
[00:19:40.000 --> 00:19:42.000]  全生
[00:19:42.000 --> 00:19:44.000]  都變黑暗
[00:19:44.000 --> 00:19:46.000]  這裡說什麼呢
[00:19:46.000 --> 00:19:48.000]  為什麼不見了
[00:19:48.000 --> 00:19:50.000]  為什麼我的pointer
[00:19:50.000 --> 00:19:52.000]  移了
[00:19:52.000 --> 00:19:54.000]  對了
[00:19:54.000 --> 00:19:58.000]  是時候
[00:19:58.000 --> 00:20:00.000]  叫我快點說完
[00:20:00.000 --> 00:20:02.000]  這裡是說
[00:20:02.000 --> 00:20:08.000]  什麼是對我們有影響力的事
[00:20:08.000 --> 00:20:12.000]  你看看
[00:20:12.000 --> 00:20:14.000]  兩件事的conclusion
[00:20:14.000 --> 00:20:16.000]  因為你的財寶在哪裡
[00:20:16.000 --> 00:20:18.000]  你的心在哪裡
[00:20:18.000 --> 00:20:20.000]  你是被牽著走的
[00:20:20.000 --> 00:20:22.000]  是影響你很深遠的
[00:20:22.000 --> 00:20:24.000]  第二
[00:20:24.000 --> 00:20:26.000]  你裡面的光
[00:20:26.000 --> 00:20:28.000]  就黑暗了
[00:20:28.000 --> 00:20:30.000]  嘩這個黑暗有多大
[00:20:30.000 --> 00:20:32.000]  耶穌想說什麼
[00:20:32.000 --> 00:20:34.000]  他說你知不知道
[00:20:34.000 --> 00:20:36.000]  明天的保障
[00:20:36.000 --> 00:20:38.000]  你知不知道你的面榮辱感
[00:20:38.000 --> 00:20:40.000]  你的質度
[00:20:40.000 --> 00:20:42.000]  是會影響你
[00:20:42.000 --> 00:20:44.000]  影響得多大
[00:20:44.000 --> 00:20:46.000]  影響到什麼地步呢
[00:20:46.000 --> 00:20:50.000]  他就拿一個conclusion
[00:20:50.000 --> 00:20:52.000]  一個人不能侍奉兩個主
[00:20:52.000 --> 00:20:54.000]  他不可以恨這個愛那個
[00:20:54.000 --> 00:20:56.000]  你們不能又侍奉神
[00:20:56.000 --> 00:20:58.000]  又侍奉馬門
[00:20:58.000 --> 00:21:02.000]  說完兩個影響力大的例子之後
[00:21:02.000 --> 00:21:04.000]  他就說
[00:21:04.000 --> 00:21:08.000]  為什麼他要說錢
[00:21:08.000 --> 00:21:10.000]  因為馬門是錢
[00:21:10.000 --> 00:21:12.000]  很簡單的
[00:21:12.000 --> 00:21:14.000]  錢可以買到你未來的保障
[00:21:14.000 --> 00:21:16.000]  你銀行只有一千元
[00:21:16.000 --> 00:21:18.000]  你會不會去退休
[00:21:18.000 --> 00:21:20.000]  你銀行一千萬
[00:21:20.000 --> 00:21:22.000]  夠不夠退休
[00:21:22.000 --> 00:21:24.000]  嘩這個真的太高要求了
[00:21:24.000 --> 00:21:26.000]  考慮一下大灣區
[00:21:26.000 --> 00:21:28.000]  不要去歐洲退休
[00:21:28.000 --> 00:21:32.000]  誰影響你大的
[00:21:32.000 --> 00:21:36.000]  你就會跟誰走
[00:21:36.000 --> 00:21:38.000]  錢可以幫你買到未來
[00:21:38.000 --> 00:21:42.000]  錢可以幫你買到面子
[00:21:42.000 --> 00:21:48.000]  但有時候
[00:21:48.000 --> 00:21:50.000]  跟隨神
[00:21:50.000 --> 00:21:52.000]  就可能會沒錢又沒面子
[00:21:52.000 --> 00:21:56.000]  那耶穌就說
[00:21:56.000 --> 00:22:00.000]  大家都知道
[00:22:00.000 --> 00:22:02.000]  誰影響到你較深遠
[00:22:04.000 --> 00:22:06.000]  你會跟誰
[00:22:06.000 --> 00:22:12.000]  然後耶穌就說
[00:22:12.000 --> 00:22:14.000]  不要憂慮
[00:22:14.000 --> 00:22:20.000]  大家開始明白了嗎
[00:22:20.000 --> 00:22:22.000]  原來耶穌在說
[00:22:22.000 --> 00:22:26.000]  你想要明天保障
[00:22:26.000 --> 00:22:28.000]  你想要面子
[00:22:28.000 --> 00:22:30.000]  還是要他
[00:22:30.000 --> 00:22:32.000]  這個二選一的選擇之下
[00:22:32.000 --> 00:22:34.000]  叫你不要憂慮
[00:22:34.000 --> 00:22:40.000]  第二個問題
[00:22:40.000 --> 00:22:42.000]  哪三樣是飛鳥不會做的呢
[00:22:42.000 --> 00:22:44.000]  請大家叫出來
[00:22:44.000 --> 00:22:46.000]  天空飛鳥
[00:22:46.000 --> 00:22:48.000]  然後呢
[00:22:48.000 --> 00:22:50.000]  不受不中
[00:22:50.000 --> 00:22:52.000]  第三個是什麼
[00:22:52.000 --> 00:22:58.000]  對了
[00:22:58.000 --> 00:23:00.000]  好歹
[00:23:00.000 --> 00:23:02.000]  記憶力好厲害
[00:23:02.000 --> 00:23:04.000]  不受不中
[00:23:04.000 --> 00:23:06.000]  不在蒼裡存良
[00:23:06.000 --> 00:23:10.000]  我想問你
[00:23:10.000 --> 00:23:12.000]  哪三個動詞你覺得哪個才是重點
[00:23:12.000 --> 00:23:16.000]  跟那個因為有關
[00:23:16.000 --> 00:23:20.000]  剛剛記不記得
[00:23:20.000 --> 00:23:22.000]  哪兩樣東西會影響你
[00:23:22.000 --> 00:23:24.000]  明天的保障
[00:23:24.000 --> 00:23:26.000]  所以這裡提醒
[00:23:26.000 --> 00:23:28.000]  天空飛鳥
[00:23:28.000 --> 00:23:30.000]  不受不中
[00:23:30.000 --> 00:23:32.000]  你完美錯過了焦點
[00:23:32.000 --> 00:23:36.000]  因為他最想說的
[00:23:36.000 --> 00:23:38.000]  是雀鳥不懂得存良
[00:23:38.000 --> 00:23:42.000]  雀鳥有明天
[00:23:42.000 --> 00:23:44.000]  但雀鳥不懂得存良
[00:23:44.000 --> 00:23:48.000]  但耶穌說
[00:23:48.000 --> 00:23:52.000]  你們不是比飛鳥貴重嗎
[00:23:52.000 --> 00:23:54.000]  天父都養他們
[00:23:54.000 --> 00:23:56.000]  他們明天沒有保障
[00:23:56.000 --> 00:23:58.000]  他沒有安排保障
[00:23:58.000 --> 00:24:00.000]  不會多捉兩條蟲
[00:24:00.000 --> 00:24:06.000]  他們說
[00:24:06.000 --> 00:24:08.000]  所以這裡是說什麼呢
[00:24:08.000 --> 00:24:10.000]  這裡耶穌說
[00:24:10.000 --> 00:24:16.000]  你跟隨耶穌
[00:24:16.000 --> 00:24:18.000]  你選擇他的時候
[00:24:18.000 --> 00:24:20.000]  你可能會失去明天的保障
[00:24:20.000 --> 00:24:22.000]  但耶穌叫我們不要憂慮
[00:24:22.000 --> 00:24:24.000]  我記得那時
[00:24:24.000 --> 00:24:26.000]  曾經做過一件事
[00:24:26.000 --> 00:24:28.000]  當我察覺到
[00:24:28.000 --> 00:24:30.000]  我自己的團契
[00:24:30.000 --> 00:24:32.000]  我做團友的時候
[00:24:32.000 --> 00:24:34.000]  我的團友都說在考試前不上崇拜
[00:24:34.000 --> 00:24:38.000]  於是我就立定了一個心志
[00:24:38.000 --> 00:24:42.000]  我就說
[00:24:42.000 --> 00:24:44.000]  就算我找不著書
[00:24:44.000 --> 00:24:46.000]  我星期六日都要上教會
[00:24:46.000 --> 00:24:50.000]  於是真的有一次
[00:24:50.000 --> 00:24:52.000]  我找不著書
[00:24:52.000 --> 00:24:54.000]  但我真的上了教會
[00:24:54.000 --> 00:25:00.000]  你猜我那次的成績如何
[00:25:00.000 --> 00:25:04.000]  好了還是差了
[00:25:04.000 --> 00:25:08.000]  當然是差了
[00:25:08.000 --> 00:25:10.000]  玩什麼 怎會好了
[00:25:10.000 --> 00:25:12.000]  只是少了時間找 找不著
[00:25:12.000 --> 00:25:14.000]  但那次不是太影響
[00:25:14.000 --> 00:25:20.000]  就是這樣
[00:25:20.000 --> 00:25:22.000]  但你為主付出了時間
[00:25:22.000 --> 00:25:24.000]  你自然
[00:25:24.000 --> 00:25:26.000]  比起你的朋友付出的會少了
[00:25:26.000 --> 00:25:28.000]  大家都知道
[00:25:28.000 --> 00:25:30.000]  可能那次你考得不太好
[00:25:30.000 --> 00:25:34.000]  希望不要因為上了Explorer
[00:25:34.000 --> 00:25:36.000]  你入不了想要的大學
[00:25:36.000 --> 00:25:38.000]  平時努力找書
[00:25:38.000 --> 00:25:40.000]  但你真的會虧蝕了一些東西
[00:25:40.000 --> 00:25:46.000]  在這個時候你會不會跟隨上帝
[00:25:46.000 --> 00:25:48.000]  但天父就說
[00:25:48.000 --> 00:25:50.000]  你學學一隻鳥
[00:25:50.000 --> 00:25:52.000]  他不會為自己將來打算
[00:25:52.000 --> 00:25:54.000]  但他還能過人世
[00:25:54.000 --> 00:25:56.000]  請你不要害怕
[00:25:56.000 --> 00:26:02.000]  好了 第二個
[00:26:02.000 --> 00:26:04.000]  最後一條問題
[00:26:04.000 --> 00:26:06.000]  請問
[00:26:06.000 --> 00:26:08.000]  經文用了什麼跟我們做比較
[00:26:08.000 --> 00:26:14.000]  鳥仔 還有呢
[00:26:16.000 --> 00:26:18.000]  還有草呢
[00:26:18.000 --> 00:26:20.000]  百合花
[00:26:20.000 --> 00:26:22.000]  這條問題
[00:26:22.000 --> 00:26:24.000]  剛剛很震驚我
[00:26:24.000 --> 00:26:26.000]  因為我在不同場合
[00:26:26.000 --> 00:26:28.000]  都問過這條問題
[00:26:28.000 --> 00:26:30.000]  基本上100%
[00:26:30.000 --> 00:26:32.000]  事實上100%都答錯
[00:26:32.000 --> 00:26:34.000]  這條問題
[00:26:34.000 --> 00:26:36.000]  但剛剛有個星小一的答對
[00:26:36.000 --> 00:26:40.000]  就是鳥和草
[00:26:40.000 --> 00:26:44.000]  很多人看這段經文都覺得是花
[00:26:44.000 --> 00:26:46.000]  大家記得嗎
[00:26:46.000 --> 00:26:48.000]  所羅門王最繁榮的時候
[00:26:48.000 --> 00:26:50.000]  都不夠很多花
[00:26:50.000 --> 00:26:52.000]  那還不是花
[00:26:52.000 --> 00:26:54.000]  這段經文我想大家看清楚一點
[00:26:54.000 --> 00:26:58.000]  下一頁是什麼
[00:26:58.000 --> 00:27:00.000]  何必為衣裳憂慮呢
[00:27:00.000 --> 00:27:02.000]  你們想一想野地裡的百合花
[00:27:02.000 --> 00:27:04.000]  真的 先說百合花
[00:27:04.000 --> 00:27:06.000]  你們還有沒有精神
[00:27:06.000 --> 00:27:08.000]  百合花是怎樣長起來的
[00:27:08.000 --> 00:27:10.000]  它是不做事的
[00:27:10.000 --> 00:27:12.000]  但沒有什麼存糧
[00:27:12.000 --> 00:27:14.000]  沒有明天的保障
[00:27:14.000 --> 00:27:16.000]  然而我告訴你們
[00:27:16.000 --> 00:27:18.000]  所羅門極榮華的時候都不夠花漂亮
[00:27:18.000 --> 00:27:20.000]  那就像一朵花
[00:27:20.000 --> 00:27:22.000]  但不是 你再看下去
[00:27:22.000 --> 00:27:24.000]  你們這些小信的人
[00:27:24.000 --> 00:27:26.000]  野地裡的草
[00:27:26.000 --> 00:27:28.000]  今天還在
[00:27:28.000 --> 00:27:30.000]  明天就丟到牢裡
[00:27:30.000 --> 00:27:32.000]  草比鳥還要差
[00:27:32.000 --> 00:27:34.000]  草有沒有明天
[00:27:34.000 --> 00:27:36.000]  沒有明天
[00:27:36.000 --> 00:27:38.000]  所以不為明天憂慮
[00:27:38.000 --> 00:27:40.000]  為什麼這麼奇怪 說沒有明天的草
[00:27:40.000 --> 00:27:42.000]  明天就丟到牢裡
[00:27:42.000 --> 00:27:44.000]  上帝還給他
[00:27:44.000 --> 00:27:46.000]  這樣的裝飾
[00:27:46.000 --> 00:27:48.000]  何況是你們呢
[00:27:48.000 --> 00:27:50.000]  簡單來說就是
[00:27:50.000 --> 00:27:52.000]  沒有明天的草
[00:27:52.000 --> 00:27:54.000]  上帝都用
[00:27:54.000 --> 00:27:56.000]  很漂亮的花幫他裝飾
[00:27:56.000 --> 00:28:00.000]  何況是你們呢
[00:28:00.000 --> 00:28:02.000]  神會用什麼
[00:28:02.000 --> 00:28:04.000]  來裝飾你們呢
[00:28:08.000 --> 00:28:10.000]  這段經文
[00:28:10.000 --> 00:28:12.000]  說穿什麼衣服呢
[00:28:12.000 --> 00:28:16.000]  就不像之前那樣說存糧
[00:28:16.000 --> 00:28:18.000]  存糧說明天保障
[00:28:18.000 --> 00:28:20.000]  是說你有沒有命
[00:28:20.000 --> 00:28:22.000]  明天
[00:28:22.000 --> 00:28:24.000]  這裡說穿衣服不是說
[00:28:24.000 --> 00:28:26.000]  衣服有多暖
[00:28:26.000 --> 00:28:28.000]  是不是今天不夠穿
[00:28:28.000 --> 00:28:30.000]  明天會冷死 不是說這件事
[00:28:30.000 --> 00:28:32.000]  我記得有一次我帶我兒子回幼稚園
[00:28:32.000 --> 00:28:34.000]  那時候我大兒子升K1
[00:28:34.000 --> 00:28:36.000]  那些生日周
[00:28:36.000 --> 00:28:38.000]  有主題的
[00:28:38.000 --> 00:28:40.000]  我們同學就要跟主題
[00:28:40.000 --> 00:28:42.000]  穿回學校
[00:28:42.000 --> 00:28:44.000]  我記得第一次
[00:28:44.000 --> 00:28:46.000]  生日周的主題是
[00:28:46.000 --> 00:28:48.000]  條紋
[00:28:48.000 --> 00:28:50.000]  這樣
[00:28:50.000 --> 00:28:52.000]  於是那天我老婆就
[00:28:52.000 --> 00:28:54.000]  我早點起床
[00:28:54.000 --> 00:28:56.000]  我帶我兒子回學校 我幫他挑衣服
[00:28:56.000 --> 00:28:58.000]  我就幫他穿條紋衣服
[00:28:58.000 --> 00:29:00.000]  橫間那些
[00:29:00.000 --> 00:29:02.000]  紅色底鋪
[00:29:02.000 --> 00:29:04.000]  紅色鋪路襯 白色間
[00:29:04.000 --> 00:29:06.000]  再加一條監褲
[00:29:06.000 --> 00:29:08.000]  黑白黑白間條
[00:29:08.000 --> 00:29:10.000]  我還特意幫他底褲也穿上間條
[00:29:10.000 --> 00:29:12.000]  應該不會有人看到
[00:29:12.000 --> 00:29:14.000]  條紋這樣回學校
[00:29:14.000 --> 00:29:16.000]  我就送他 我也好奇
[00:29:16.000 --> 00:29:18.000]  條紋主題那麼難搞
[00:29:18.000 --> 00:29:20.000]  其他姐姐會穿什麼
[00:29:20.000 --> 00:29:22.000]  好了
[00:29:22.000 --> 00:29:24.000]  去到學校門口
[00:29:24.000 --> 00:29:26.000]  見到第一個女同學
[00:29:26.000 --> 00:29:28.000]  Elsa公主衫
[00:29:32.000 --> 00:29:34.000]  我開頭也不覺得有什麼
[00:29:34.000 --> 00:29:36.000]  穿便服 女生喜歡Elsa很正常
[00:29:36.000 --> 00:29:38.000]  下一個問題我就問
[00:29:38.000 --> 00:29:40.000]  條紋在哪裡
[00:29:40.000 --> 00:29:46.000]  原來Elsa的裙
[00:29:46.000 --> 00:29:48.000]  底色是淺藍色
[00:29:48.000 --> 00:29:50.000]  有些深藍色的直條
[00:29:50.000 --> 00:29:54.000]  真的
[00:29:54.000 --> 00:29:56.000]  是不是很絕 條紋
[00:29:56.000 --> 00:29:58.000]  第二個
[00:29:58.000 --> 00:30:00.000]  我看到一個男同學
[00:30:00.000 --> 00:30:02.000]  他穿的
[00:30:02.000 --> 00:30:04.000]  他穿的比我更正常
[00:30:04.000 --> 00:30:06.000]  黑色西裝外套
[00:30:06.000 --> 00:30:08.000]  黑色西褲 白色恤衫
[00:30:08.000 --> 00:30:10.000]  嘩 這麼帥
[00:30:10.000 --> 00:30:12.000]  K1
[00:30:12.000 --> 00:30:14.000]  我又問一個問題
[00:30:14.000 --> 00:30:16.000]  條紋在哪裡
[00:30:16.000 --> 00:30:18.000]  嘩 你知不知道
[00:30:18.000 --> 00:30:20.000]  如果大人買起碼過萬元
[00:30:20.000 --> 00:30:22.000]  那些是暗條紋
[00:30:22.000 --> 00:30:24.000]  仔細看
[00:30:24.000 --> 00:30:26.000]  黑色裏面有些
[00:30:26.000 --> 00:30:28.000]  深灰色的條紋
[00:30:28.000 --> 00:30:30.000]  如果不看你真的不知道
[00:30:30.000 --> 00:30:32.000]  我再看我兒子
[00:30:32.000 --> 00:30:34.000]  兩個字
[00:30:34.000 --> 00:30:36.000]  輸了
[00:30:36.000 --> 00:30:40.000]  大家知道穿衣服不只是保暖
[00:30:40.000 --> 00:30:44.000]  將來你們大哥出來做
[00:30:44.000 --> 00:30:46.000]  人家一看你
[00:30:46.000 --> 00:30:48.000]  看你有沒有遮頭 看你戴什麼牌子的眼鏡
[00:30:48.000 --> 00:30:50.000]  什麼牌子的錶
[00:30:50.000 --> 00:30:52.000]  什麼牌子的鞋
[00:30:52.000 --> 00:30:54.000]  皮帶也看你戴什麼牌子的皮帶
[00:30:54.000 --> 00:30:56.000]  穿衣服是說什麼
[00:30:56.000 --> 00:30:58.000]  自信
[00:30:58.000 --> 00:31:00.000]  為什麼會有自信
[00:31:00.000 --> 00:31:02.000]  有句說話
[00:31:02.000 --> 00:31:04.000]  什麼說話
[00:31:04.000 --> 00:31:06.000]  你穿衣服就穿衣服
[00:31:06.000 --> 00:31:08.000]  這個說的是襯衣服
[00:31:08.000 --> 00:31:10.000]  但是你到大人
[00:31:10.000 --> 00:31:12.000]  你也知道
[00:31:12.000 --> 00:31:14.000]  為什麼要穿成這樣
[00:31:14.000 --> 00:31:16.000]  有品味
[00:31:16.000 --> 00:31:18.000]  人家看你穿衣服
[00:31:18.000 --> 00:31:20.000]  就看你是什麼社會地位
[00:31:20.000 --> 00:31:22.000]  所以這裡說
[00:31:22.000 --> 00:31:24.000]  你不要擔心穿什麼
[00:31:24.000 --> 00:31:26.000]  我再說為什麼要說這麼漂亮的花
[00:31:26.000 --> 00:31:28.000]  還要為什麼要拿所羅門
[00:31:28.000 --> 00:31:30.000]  這個黃服來做比較
[00:31:30.000 --> 00:31:32.000]  就是因為這裡想說
[00:31:32.000 --> 00:31:34.000]  你不要擔心穿什麼
[00:31:34.000 --> 00:31:36.000]  你不要擔心穿輸了給別人
[00:31:36.000 --> 00:31:38.000]  沒面子
[00:31:38.000 --> 00:31:40.000]  我們跟隨上帝
[00:31:40.000 --> 00:31:42.000]  有時候不只是會失去明天的保障
[00:31:42.000 --> 00:31:44.000]  有時候我們跟隨上帝
[00:31:44.000 --> 00:31:46.000]  有時候不只是會失去明天的保障
[00:31:46.000 --> 00:31:48.000]  有時候我們跟隨上帝
[00:31:48.000 --> 00:31:50.000]  有時候不只是會失去明天的保障
[00:31:50.000 --> 00:31:52.000]  有時候我們跟隨上帝
[00:31:52.000 --> 00:31:54.000]  有時候我們跟隨上帝
[00:31:54.000 --> 00:31:56.000]  會沒面子
[00:31:56.000 --> 00:31:58.000]  我記得
[00:31:58.000 --> 00:32:00.000]  有一次
[00:32:00.000 --> 00:32:02.000]  我以前的下屬
[00:32:02.000 --> 00:32:04.000]  來找我
[00:32:04.000 --> 00:32:06.000]  他打來問我
[00:32:06.000 --> 00:32:08.000]  Jason
[00:32:08.000 --> 00:32:10.000]  我有一個很難的難題想問你
[00:32:10.000 --> 00:32:12.000]  我有兩個offer
[00:32:12.000 --> 00:32:14.000]  你當吧
[00:32:14.000 --> 00:32:16.000]  第一份工作offer是二萬元
[00:32:16.000 --> 00:32:18.000]  第二份工作offer是三萬元
[00:32:18.000 --> 00:32:20.000]  我問他有什麼好選擇
[00:32:20.000 --> 00:32:22.000]  當然選擇三萬元那份
[00:32:22.000 --> 00:32:24.000]  有什麼好難
[00:32:24.000 --> 00:32:26.000]  他說最難的是
[00:32:26.000 --> 00:32:28.000]  他首先拿到二萬元那份工作offer
[00:32:28.000 --> 00:32:30.000]  他首先拿到二萬元那份工作offer
[00:32:30.000 --> 00:32:32.000]  但他答應了別人
[00:32:32.000 --> 00:32:34.000]  然後三萬元那份就來了
[00:32:34.000 --> 00:32:36.000]  然後三萬元那份就來了
[00:32:36.000 --> 00:32:38.000]  但Jason我還沒回第一天工作
[00:32:38.000 --> 00:32:40.000]  但Jason我還沒回第一天工作
[00:32:40.000 --> 00:32:42.000]  這下你就知道了
[00:32:42.000 --> 00:32:44.000]  還沒回第一天工作
[00:32:44.000 --> 00:32:46.000]  只是口頭答應了
[00:32:46.000 --> 00:32:48.000]  他打電話問了幾個最友好的朋友
[00:32:48.000 --> 00:32:50.000]  都叫他說
[00:32:50.000 --> 00:32:52.000]  當然選擇三萬元那份
[00:32:52.000 --> 00:32:54.000]  你還問我傻的嗎
[00:32:54.000 --> 00:32:56.000]  他這樣聽完之後
[00:32:56.000 --> 00:32:58.000]  覺得
[00:32:58.000 --> 00:33:00.000]  是不是真的傻的
[00:33:00.000 --> 00:33:02.000]  我問他有什麼好掙扎
[00:33:02.000 --> 00:33:04.000]  大家都是這樣說排名都是這樣
[00:33:04.000 --> 00:33:06.000]  他只說了一句說話
[00:33:06.000 --> 00:33:08.000]  他只說了一句說話
[00:33:08.000 --> 00:33:10.000]  但我答應了別人
[00:33:10.000 --> 00:33:12.000]  我問他
[00:33:12.000 --> 00:33:14.000]  他還說
[00:33:14.000 --> 00:33:16.000]  當我這樣跟朋友說的時候
[00:33:16.000 --> 00:33:18.000]  我選什麼
[00:33:18.000 --> 00:33:20.000]  每個月都一萬元
[00:33:20.000 --> 00:33:22.000]  信主的
[00:33:22.000 --> 00:33:24.000]  我們說誠信
[00:33:24.000 --> 00:33:26.000]  尤其是講福堂
[00:33:26.000 --> 00:33:28.000]  我們一定是講誠信
[00:33:28.000 --> 00:33:32.000]  結果
[00:33:32.000 --> 00:33:34.000]  他掙扎了一段時間
[00:33:34.000 --> 00:33:36.000]  他還是選擇了二萬元那份工作
[00:33:36.000 --> 00:33:38.000]  明天少了一些保障
[00:33:38.000 --> 00:33:40.000]  還要被朋友取笑
[00:33:40.000 --> 00:33:42.000]  就是為了兩個字
[00:33:42.000 --> 00:33:44.000]  誠信
[00:33:44.000 --> 00:33:46.000]  其實是為了兩個字
[00:33:46.000 --> 00:33:48.000]  耶穌
[00:33:48.000 --> 00:33:50.000]  做好見證
[00:33:50.000 --> 00:33:54.000]  所以這段經文
[00:33:54.000 --> 00:33:56.000]  告訴我們什麼
[00:33:56.000 --> 00:33:58.000]  他說你不要憂慮
[00:33:58.000 --> 00:34:00.000]  有沒有明天 有沒有保障
[00:34:00.000 --> 00:34:02.000]  不要為了憂慮
[00:34:02.000 --> 00:34:04.000]  是在說
[00:34:04.000 --> 00:34:06.000]  耶穌知道當我們跟隨他
[00:34:06.000 --> 00:34:08.000]  去做的時候
[00:34:08.000 --> 00:34:10.000]  我們真的會失去那些東西
[00:34:12.000 --> 00:34:14.000]  我們真的會失去那些東西
[00:34:14.000 --> 00:34:18.000]  如果你懂得這樣看的時候
[00:34:18.000 --> 00:34:20.000]  你會明白
[00:34:20.000 --> 00:34:22.000]  這裡又是一個
[00:34:22.000 --> 00:34:24.000]  二選一的選擇
[00:34:24.000 --> 00:34:26.000]  他說你要的東西是神知道
[00:34:26.000 --> 00:34:28.000]  你要做的是先求他的國和他的義
[00:34:28.000 --> 00:34:30.000]  先選擇了神
[00:34:30.000 --> 00:34:32.000]  為什麼
[00:34:32.000 --> 00:34:34.000]  所以不要為明天憂慮
[00:34:34.000 --> 00:34:36.000]  因為明天只有明天憂慮
[00:34:36.000 --> 00:34:38.000]  一天的難處一天當就夠了
[00:34:38.000 --> 00:34:40.000]  用我的朋友做例子
[00:34:40.000 --> 00:34:42.000]  他不要想明天
[00:34:42.000 --> 00:34:44.000]  他只是想
[00:34:44.000 --> 00:34:46.000]  怎樣去打電話跟人說
[00:34:46.000 --> 00:34:48.000]  我不要你那三萬元的offer
[00:34:48.000 --> 00:34:50.000]  那一下都夠難
[00:34:50.000 --> 00:34:54.000]  你只是要去做決定那一下
[00:34:54.000 --> 00:34:56.000]  已經夠難了
[00:34:56.000 --> 00:34:58.000]  為了主的緣故
[00:34:58.000 --> 00:35:00.000]  返教會 還沒找到書
[00:35:00.000 --> 00:35:02.000]  你都要返教會
[00:35:02.000 --> 00:35:04.000]  那一下決定出門口已經夠難了
[00:35:04.000 --> 00:35:06.000]  只是那天的難處已經夠難了
[00:35:06.000 --> 00:35:08.000]  耶穌說不要再想明天
[00:35:08.000 --> 00:35:10.000]  你再想下去你不會再做
[00:35:10.000 --> 00:35:12.000]  你再想下去
[00:35:12.000 --> 00:35:14.000]  每個月少一萬
[00:35:14.000 --> 00:35:16.000]  一年就少十二萬
[00:35:16.000 --> 00:35:18.000]  兩年呢
[00:35:18.000 --> 00:35:20.000]  二十四萬 你再想下去
[00:35:20.000 --> 00:35:22.000]  還做不做
[00:35:22.000 --> 00:35:24.000]  決定就跟著世界走了
[00:35:24.000 --> 00:35:28.000]  所以弟兄姊妹你們明白
[00:35:28.000 --> 00:35:30.000]  其實跟隨主的決定
[00:35:30.000 --> 00:35:32.000]  那一刻已經夠難
[00:35:32.000 --> 00:35:34.000]  一天的難處
[00:35:34.000 --> 00:35:36.000]  一天當就夠了
[00:35:36.000 --> 00:35:38.000]  你再想明天
[00:35:38.000 --> 00:35:40.000]  你再憂慮下去
[00:35:40.000 --> 00:35:42.000]  你真的不會跟隨主
[00:35:42.000 --> 00:35:44.000]  所以今天
[00:35:44.000 --> 00:35:46.000]  跟大家說
[00:35:46.000 --> 00:35:48.000]  不要憂慮
[00:35:48.000 --> 00:35:50.000]  有時候我都會想
[00:35:50.000 --> 00:35:52.000]  為什麼我們基督徒的信仰
[00:35:52.000 --> 00:35:54.000]  有時候未必那麼容易走出來
[00:35:54.000 --> 00:35:56.000]  耶穌都知道
[00:35:56.000 --> 00:35:58.000]  耶穌說了答案
[00:35:58.000 --> 00:36:00.000]  因為我們會憂慮
[00:36:00.000 --> 00:36:02.000]  怕什麼呢 你不是不知道他的教導
[00:36:02.000 --> 00:36:04.000]  你是怕跟了他的教導之後
