
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:21:29.880 --> 00:21:35.880]  我想尤其是現在我們的社會
[00:21:35.880 --> 00:21:37.880]  很多事情發生的時候
[00:21:37.880 --> 00:21:41.880]  我們都被人迫到急於回應
[00:21:41.880 --> 00:21:43.880]  越快的回應越好
[00:21:43.880 --> 00:21:45.880]  我們很想知道怎樣去做
[00:21:45.880 --> 00:21:48.880]  如果我們都抵受不住這種急
[00:21:48.880 --> 00:21:50.880]  我們都很快地去給予回應
[00:21:50.880 --> 00:21:52.880]  可能在這個情況下
[00:21:52.880 --> 00:21:57.880]  我們就連尋求上帝的想法都會放下
[00:21:57.880 --> 00:22:01.880]  又或者這樣說
[00:22:01.880 --> 00:22:03.880]  在我們服事的時候
[00:22:03.880 --> 00:22:06.880]  我們都會有很多從上帝領袖的意象
[00:22:06.880 --> 00:22:08.880]  我想都是真的
[00:22:08.880 --> 00:22:10.880]  想團隊好
[00:22:10.880 --> 00:22:12.880]  但如果我們太過急的話
[00:22:12.880 --> 00:22:15.880]  我很想大家可以避免一個情況
[00:22:15.880 --> 00:22:19.880]  就是如果用我們跑步去比喻我們侍奉
[00:22:19.880 --> 00:22:23.880]  我們很想向上帝給我們的目標去跑
[00:22:23.880 --> 00:22:26.880]  然後我們都鼓勵弟兄姊妹一起跑
[00:22:26.880 --> 00:22:27.880]  這個目標是好的
[00:22:27.880 --> 00:22:28.880]  上帝讓我看到
[00:22:28.880 --> 00:22:30.880]  這個真的是上帝的祝福
[00:22:30.880 --> 00:22:32.880]  或者是對世界的祝福
[00:22:32.880 --> 00:22:34.880]  我們一起跑
[00:22:34.880 --> 00:22:35.880]  然後我們一路跑一路跑
[00:22:35.880 --> 00:22:37.880]  你越跑越快越跑越快
[00:22:37.880 --> 00:22:39.880]  跑到最後
[00:22:39.880 --> 00:22:41.880]  你一轉身一看
[00:22:41.880 --> 00:22:42.880]  你會發現
[00:22:42.880 --> 00:22:45.880]  原來我以為有人跟我一起跑
[00:22:45.880 --> 00:22:47.880]  結果只有我自己在跑
[00:22:47.880 --> 00:22:50.880]  然後你就會問
[00:22:50.880 --> 00:22:52.880]  是不是他們不認同我
[00:22:52.880 --> 00:22:55.880]  你會發現仔細一看
[00:22:55.880 --> 00:22:57.880]  不是他們故意不跟上你
[00:22:57.880 --> 00:23:02.880]  原來他們都因為跟你的緣故趴在地上
[00:23:02.880 --> 00:23:03.880]  太累了你跑太快了
[00:23:03.880 --> 00:23:05.880]  跟不上了
[00:23:05.880 --> 00:23:09.880]  這個情況我們都很想避免
[00:23:09.880 --> 00:23:12.880]  不是目標出了事
[00:23:12.880 --> 00:23:16.880]  不是因為急的緣故出了事
[00:23:16.880 --> 00:23:18.880]  是因為我們太急
[00:23:18.880 --> 00:23:20.880]  以致我們忽略了
[00:23:20.880 --> 00:23:23.880]  或者犧牲了一些重要的東西
[00:23:23.880 --> 00:23:26.880]  這個是領袖給我們的提醒
[00:23:26.880 --> 00:23:27.880]  太急
[00:23:29.880 --> 00:23:31.880]  第二個就要說
[00:23:31.880 --> 00:23:33.880]  接下來要成為領袖的耶佛他
[00:23:33.880 --> 00:23:35.880]  因為自我這個元素
[00:23:35.880 --> 00:23:38.880]  在他的生命裡面見得更加清楚
[00:23:38.880 --> 00:23:43.880]  身為未來領袖的耶佛他
[00:23:43.880 --> 00:23:46.880]  經文其實用了很多的地方
[00:23:46.880 --> 00:23:50.880]  是拿他來跟基甸和亞比米勒來做一個比較
[00:23:50.880 --> 00:23:51.880]  仔細一看
[00:23:51.880 --> 00:23:55.880]  你會發現耶佛他生命很多的地方
[00:23:55.880 --> 00:23:58.880]  都跟基甸和亞比米勒相似
[00:23:58.880 --> 00:24:00.880]  最後我會說
[00:24:00.880 --> 00:24:04.880]  為什麼作者要拿他們來做比較
[00:24:04.880 --> 00:24:07.880]  我們首先看他一開始出場的時候
[00:24:07.880 --> 00:24:10.880]  先跟基甸做個比較
[00:24:10.880 --> 00:24:12.880]  因為在《至詩記》裡面
[00:24:12.880 --> 00:24:15.880]  被上帝或者被作者稱為大能的勇士
[00:24:15.880 --> 00:24:18.880]  就只有基甸和耶佛他
[00:24:18.880 --> 00:24:20.880]  他們都是大能的勇士
[00:24:20.880 --> 00:24:22.880]  但是比起基甸來說
[00:24:22.880 --> 00:24:24.880]  雖然他是大能的勇士
[00:24:24.880 --> 00:24:28.880]  但是他的大能是到很後期才展現出來的
[00:24:28.880 --> 00:24:32.880]  我們反而見到基甸被上帝呼召之後
[00:24:32.880 --> 00:24:34.880]  就不斷很膽小
[00:24:34.880 --> 00:24:36.880]  又要求很多印證
[00:24:36.880 --> 00:24:38.880]  棉花濕 地不濕
[00:24:38.880 --> 00:24:40.880]  但之後又說地濕 棉花不濕
[00:24:40.880 --> 00:24:45.880]  我們很後期才見到基甸是大能的勇者
[00:24:45.880 --> 00:24:47.880]  但是在耶佛他來說
[00:24:47.880 --> 00:24:49.880]  他一開始就是大能的勇者
[00:24:49.880 --> 00:24:52.880]  甚至我們相信他的大能是廣為人知
[00:24:52.880 --> 00:24:54.880]  因為在有國難的時候
[00:24:54.880 --> 00:24:56.880]  大家記得去找他
[00:24:56.880 --> 00:24:59.880]  他真的是一個實至名歸的大能的勇者
[00:24:59.880 --> 00:25:01.880]  第二 比較亞比米勒
[00:25:01.880 --> 00:25:03.880]  他更加有號召力
[00:25:03.880 --> 00:25:05.880]  他的背景跟亞比米勒很相似
[00:25:05.880 --> 00:25:09.880]  都是有一個比較不見得光的母親
[00:25:09.880 --> 00:25:13.880]  亞比米勒的母親就是基甸的妾
[00:25:13.880 --> 00:25:18.880]  而耶佛他的母親就是一個妓女
[00:25:18.880 --> 00:25:21.880]  同樣的因為他們母親的緣故
[00:25:21.880 --> 00:25:23.880]  被兄弟姐妹排擠
[00:25:23.880 --> 00:25:26.880]  亞比米勒結果回去報仇
[00:25:26.880 --> 00:25:28.880]  殺了70個兄弟
[00:25:28.880 --> 00:25:30.880]  耶佛他沒有
[00:25:30.880 --> 00:25:34.880]  但是就在他們被趕走的那段期間
[00:25:34.880 --> 00:25:38.880]  巧合地亞比米勒和耶佛他都遇到一些妓女
[00:25:38.880 --> 00:25:40.880]  或者叫做無賴
[00:25:40.880 --> 00:25:44.880]  無賴 妓女其實在原文是同一個字
[00:25:44.880 --> 00:25:46.880]  我們見到的是亞比米勒
[00:25:46.880 --> 00:25:48.880]  他要妓女幫忙
[00:25:48.880 --> 00:25:51.880]  他要用錢去僱傭他們
[00:25:51.880 --> 00:25:54.880]  但是耶佛他見到妓女的時候
[00:25:54.880 --> 00:25:57.880]  自然那些妓女就圍在他們身邊
[00:25:57.880 --> 00:25:59.880]  所以你看到
[00:25:59.880 --> 00:26:01.880]  藉著妓女的相同
[00:26:01.880 --> 00:26:08.880]  耶佛他是一個比亞比米勒更加有號召力的領袖
[00:26:08.880 --> 00:26:11.880]  我想號召力對一個領袖來說有多重要
[00:26:11.880 --> 00:26:13.880]  我想不需要和大家很深入地說
[00:26:13.880 --> 00:26:15.880]  大家都明白的
[00:26:15.880 --> 00:26:18.880]  然後說完他的出身
[00:26:18.880 --> 00:26:20.880]  然後我們見到
[00:26:20.880 --> 00:26:25.880]  在和激烈地的長老去交易的時候
[00:26:25.880 --> 00:26:28.880]  你會見到他是一個很厲害的政客
[00:26:28.880 --> 00:26:31.880]  他完全知道對方有求於自己
[00:26:31.880 --> 00:26:34.880]  他完全在一個優勢的情況下
[00:26:34.880 --> 00:26:39.880]  他給出需要更加豐厚的酬勞
[00:26:39.880 --> 00:26:41.880]  他懂得做這件事
[00:26:41.880 --> 00:26:43.880]  指揮官我不稀罕
[00:26:43.880 --> 00:26:45.880]  我要做就要做你們的領袖
[00:26:45.880 --> 00:26:48.880]  而他為何那麼大膽提出呢
[00:26:48.880 --> 00:26:51.880]  因為他看得見他是不可取代
[00:26:51.880 --> 00:26:54.880]  所以他是一個很厲害的政客
[00:26:54.880 --> 00:26:55.880]  不止這樣
[00:26:55.880 --> 00:26:59.880]  你會見到當他和阿滿人的王去交涉的時候
[00:26:59.880 --> 00:27:02.880]  他真的將這個生命的21章的歷史
[00:27:02.880 --> 00:27:04.880]  真的可以搬出來
[00:27:04.880 --> 00:27:09.880]  你問我們可能每一個目者都未必可以這麼容易背出來
[00:27:09.880 --> 00:27:11.880]  但他就是背出來
[00:27:11.880 --> 00:27:18.880]  去以證以色列擁有這塊地的一個合法地位
[00:27:18.880 --> 00:27:22.880]  但同時間你會見到他不只是只了解歷史
[00:27:22.880 --> 00:27:27.880]  因為他說的話和文素記21章其實是有一點點出入
[00:27:27.880 --> 00:27:29.880]  他就是說阿滿人的王
[00:27:29.880 --> 00:27:32.880]  你們的神給你們的地
[00:27:32.880 --> 00:27:34.880]  你們就有了
[00:27:34.880 --> 00:27:35.880]  耶和華給我們的地
[00:27:35.880 --> 00:27:36.880]  我們就是這塊
[00:27:36.880 --> 00:27:38.880]  所以大家是不是應該何足不犯井水呢
[00:27:38.880 --> 00:27:40.880]  但其實根據文素記的想法來說
[00:27:40.880 --> 00:27:43.880]  真正可以劃分地界的是耶和華
[00:27:43.880 --> 00:27:47.880]  阿滿人的神明算得了什麼
[00:27:47.880 --> 00:27:51.880]  但為什麼他在最後要提到阿滿人的神明呢
[00:27:51.880 --> 00:27:54.880]  是因為他想用這個方式去說服阿滿人
[00:27:54.880 --> 00:27:58.880]  所以他就不惜用了一些扭轉了一點
[00:27:58.880 --> 00:28:00.880]  或者用了一些語言技巧
[00:28:00.880 --> 00:28:03.880]  令到人受落的方式去說服人
[00:28:03.880 --> 00:28:07.880]  所以我們見到耶乏他出場的時候
[00:28:07.880 --> 00:28:09.880]  他有軍事才能
[00:28:09.880 --> 00:28:10.880]  他有號召力
[00:28:10.880 --> 00:28:11.880]  他是正客
[00:28:11.880 --> 00:28:12.880]  好的正客
[00:28:12.880 --> 00:28:16.880]  他是一個熟讀歷史和善於交涉的領袖
[00:28:16.880 --> 00:28:18.880]  真的沒得輸
[00:28:18.880 --> 00:28:23.880]  但他沒有上帝的呼召
[00:28:23.880 --> 00:28:25.880]  一開始你就要去稱
[00:28:25.880 --> 00:28:27.880]  或者你要繼續看
[00:28:27.880 --> 00:28:30.880]  其實上帝的呼召是不是這麼重要呢
[00:28:30.880 --> 00:28:34.880]  他在人間來說應該算是完美的
[00:28:34.880 --> 00:28:36.880]  但是我們要繼續看
[00:28:36.880 --> 00:28:39.880]  在經文裡面
[00:28:39.880 --> 00:28:42.880]  再去和亞比物去做比較的時候
[00:28:42.880 --> 00:28:44.880]  他的出身
[00:28:44.880 --> 00:28:47.880]  他被他的兄弟所拒絕
[00:28:47.880 --> 00:28:53.880]  以致到他在關係裡面有一種不安
[00:28:53.880 --> 00:28:56.880]  或者好像我剛剛說故事的時候這樣說
[00:28:56.880 --> 00:28:57.880]  一個有能力
[00:28:57.880 --> 00:29:02.880]  但是被一些自己不可以改變的事實所拒絕的人
[00:29:02.880 --> 00:29:06.880]  他還不有機會的話
[00:29:06.880 --> 00:29:10.880]  會用自己的能力去爭取人的認同和信任
[00:29:10.880 --> 00:29:13.880]  拿回一切他應該有的東西
[00:29:13.880 --> 00:29:21.880]  這個出身令到耶乏他對權力的慾望是很大的
[00:29:21.880 --> 00:29:27.880]  以致到我們去看他和
[00:29:27.880 --> 00:29:29.880]  再一次說
[00:29:29.880 --> 00:29:32.880]  他和這些激烈的長老去交談的時候
[00:29:32.880 --> 00:29:35.880]  你會看到他很想要高位
[00:29:35.880 --> 00:29:40.880]  但是為什麼去到這裡
[00:29:40.880 --> 00:29:42.880]  又要拿基丁出來說
[00:29:42.880 --> 00:29:47.880]  或者為什麼作者要寫耶乏他像基丁或者像亞比米勒呢
[00:29:47.880 --> 00:29:49.880]  是因為他很想表達一件事
[00:29:49.880 --> 00:29:51.880]  其實亞比米勒他壞的地方
[00:29:51.880 --> 00:29:53.880]  我一直都亂
[00:29:53.880 --> 00:29:55.880]  耶乏他他壞的地方
[00:29:55.880 --> 00:29:58.880]  其實和基丁他失敗的地方很相似
[00:29:58.880 --> 00:30:01.880]  就是他在錯誤的時候
[00:30:01.880 --> 00:30:05.880]  用了一些錯誤的方式奪取權力和聲譽
[00:30:05.880 --> 00:30:10.880]  以致到最後他們兩個都有一些不好的結局
[00:30:10.880 --> 00:30:15.880]  大家記得基丁一直追殺敵人的時候
[00:30:15.880 --> 00:30:18.880]  有一個地方的人不肯給他們糧食
[00:30:18.880 --> 00:30:21.880]  最後基丁公器私用
[00:30:21.880 --> 00:30:25.880]  贏了之後回來就把那些人殺了
[00:30:25.880 --> 00:30:28.880]  建立自己的權威
[00:30:28.880 --> 00:30:31.880]  用錯了方式
[00:30:31.880 --> 00:30:34.880]  耶乏他一樣
[00:30:34.880 --> 00:30:36.880]  你之後再看下去
[00:30:36.880 --> 00:30:38.880]  他去打第一場仗的時候
[00:30:38.880 --> 00:30:39.880]  他和上帝許願
[00:30:39.880 --> 00:30:41.880]  他說贏了的話
[00:30:41.880 --> 00:30:44.880]  我就把我在家裡第一個見到的人獻給你
[00:30:44.880 --> 00:30:48.880]  結果就令到他失去了自己的女兒
[00:30:48.880 --> 00:30:51.880]  聖經也說其實這個許願是沒有用的
[00:30:51.880 --> 00:30:57.880]  因為許願之先耶和華的靈就已經與耶乏他同在
[00:30:57.880 --> 00:31:00.880]  我們開始慢慢見到
[00:31:00.880 --> 00:31:04.880]  如果一個人沒有上帝大靈呼召的時候
[00:31:04.880 --> 00:31:06.880]  是 他是有能力
[00:31:06.880 --> 00:31:09.880]  但是他的能力用在哪裡呢?
[00:31:09.880 --> 00:31:14.880]  他的能力用在建立什麼地方呢?
[00:31:14.880 --> 00:31:18.880]  我們在基丁和耶乏他身上見到
[00:31:18.880 --> 00:31:20.880]  是 他們很有能力
[00:31:20.880 --> 00:31:23.880]  但是因為種種的緣故
[00:31:23.880 --> 00:31:25.880]  當他那個自我中心一出
[00:31:25.880 --> 00:31:28.880]  對權力看得很重
[00:31:28.880 --> 00:31:29.880]  很想爭取
[00:31:29.880 --> 00:31:31.880]  很想維持的時候
[00:31:31.880 --> 00:31:36.880]  他所有的條件都是用來服侍自己
[00:31:36.880 --> 00:31:38.880]  想維繫那個權力
[00:31:38.880 --> 00:31:40.880]  兩個人的結局
[00:31:40.880 --> 00:31:44.880]  他的下場都是不好的
[00:31:44.880 --> 00:31:47.880]  所以我們在耶乏他身上見到
[00:31:47.880 --> 00:31:49.880]  他的自我表現在哪裡呢?
[00:31:49.880 --> 00:31:52.880]  就是當你發現自己
[00:31:52.880 --> 00:31:55.880]  開始對權力放不下
[00:31:55.880 --> 00:31:58.880]  很想別人一定要聽你的話
[00:31:58.880 --> 00:32:03.880]  甚至想到一個地步是不讓別人說的
[00:32:03.880 --> 00:32:05.880]  或者是
[00:32:05.880 --> 00:32:07.880]  當我去教導小朋友的時候
[00:32:07.880 --> 00:32:09.880]  我都很特別留意這件事
[00:32:09.880 --> 00:32:11.880]  因為有時候教他不聽
[00:32:11.880 --> 00:32:12.880]  很生氣他不聽的時候
[00:32:12.880 --> 00:32:14.880]  又觸發到我父親的尊嚴
[00:32:14.880 --> 00:32:16.880]  你這麼小都不聽我說嗎?
[00:32:16.880 --> 00:32:19.880]  然後有時候就想大聲一點罵
[00:32:19.880 --> 00:32:23.880]  或者是想出手打他
[00:32:23.880 --> 00:32:25.880]  這樣真的會有的
[00:32:25.880 --> 00:32:27.880]  有時候想維持自己的權力
[00:32:27.880 --> 00:32:29.880]  但是這個聖經來說
[00:32:29.880 --> 00:32:31.880]  告訴我們是一個自我的表現
[00:32:31.880 --> 00:32:33.880]  而這種表現
[00:32:33.880 --> 00:32:35.880]  最後會傷害到自己
[00:32:35.880 --> 00:32:37.880]  甚至傷害到家庭和國家
[00:32:37.880 --> 00:32:44.880]  說完兩個領袖之後
[00:32:44.880 --> 00:32:46.880]  就要說最後了
[00:32:46.880 --> 00:32:47.880]  真正的領袖
[00:32:47.880 --> 00:32:49.880]  說上帝
[00:32:49.880 --> 00:32:51.880]  上帝在這個故事裡面
[00:32:51.880 --> 00:32:54.880]  的參與是什麼呢?
[00:32:54.880 --> 00:32:57.880]  由耶福他出場開始
[00:32:57.880 --> 00:32:59.880]  上帝就是沉默的
[00:32:59.880 --> 00:33:01.880]  就是沒話好說
[00:33:01.880 --> 00:33:04.880]  上帝真的沒話好說
[00:33:04.880 --> 00:33:09.880]  你想想當人的自我出現的時候
[00:33:09.880 --> 00:33:13.880]  那些激烈的民的領袖
[00:33:13.880 --> 00:33:17.880]  他用自己的方式找領袖
[00:33:17.880 --> 00:33:19.880]  不要上帝
[00:33:19.880 --> 00:33:23.880]  耶福他用自己的方式去
[00:33:23.880 --> 00:33:28.880]  耶福他用自己的方式去鞏固自己的權力的時候
[00:33:28.880 --> 00:33:32.880]  其實上帝真的沒位置讓他進去
[00:33:32.880 --> 00:33:36.880]  自我已經趕走了上帝
[00:33:36.880 --> 00:33:38.880]  所以你會看到當上帝就算有機會
[00:33:38.880 --> 00:33:40.880]  名字出場的時候
[00:33:40.880 --> 00:33:42.880]  都是被人利用的
[00:33:42.880 --> 00:33:44.880]  加強自己的說服力
[00:33:44.880 --> 00:33:46.880]  如果上帝真的讓我贏的話
[00:33:46.880 --> 00:33:47.880]  那我就坐正了
[00:33:47.880 --> 00:33:49.880]  似乎是在用上帝的方式
[00:33:49.880 --> 00:33:51.880]  因為他真的打仗的時候
[00:33:51.880 --> 00:33:53.880]  其實他不是用上帝的方式
[00:33:53.880 --> 00:33:58.880]  又或者當耶福他向上帝面前陳明
[00:33:58.880 --> 00:34:00.880]  他做領袖的身份的時候
[00:34:00.880 --> 00:34:04.880]  其實他都似乎是用上帝來做一個或壓
[00:34:04.880 --> 00:34:06.880]  大家見證到
[00:34:06.880 --> 00:34:07.880]  不要反悔
[00:34:07.880 --> 00:34:11.880]  一個可能被人家離棄過的人
[00:34:11.880 --> 00:34:12.880]  都怕對方反悔
[00:34:12.880 --> 00:34:14.880]  所以在耶福他面前陳明了
[00:34:14.880 --> 00:34:16.880]  你們都沒機會反悔了
[00:34:16.880 --> 00:34:18.880]  似乎上帝一出現的時候
[00:34:18.880 --> 00:34:19.880]  都是被人利用的
[00:34:19.880 --> 00:34:27.880]  所以當領袖或者當人民的自我
[00:34:27.880 --> 00:34:29.880]  顯現出來的時候
[00:34:29.880 --> 00:34:31.880]  上帝就會變得沉默
[00:34:31.880 --> 00:34:34.880]  因為我們開始趕走上帝
[00:34:37.880 --> 00:34:41.880]  來到總結的部分
[00:34:41.880 --> 00:34:47.880]  或者我們今天都要問一個問題
[00:34:47.880 --> 00:34:51.880]  為什麼士師記要不斷地強調
[00:34:51.880 --> 00:34:54.880]  在這個故事裡面強調自我呢?
[00:34:54.880 --> 00:34:58.880]  士師記只有六個循環
[00:34:58.880 --> 00:35:00.880]  頭兩個士師是好的
[00:35:00.880 --> 00:35:03.880]  後面那些是比較不好的
[00:35:03.880 --> 00:35:05.880]  在四次機會裡面
[00:35:05.880 --> 00:35:07.880]  作者用了一次機會來說
[00:35:07.880 --> 00:35:11.880]  自我不好的影響
[00:35:11.880 --> 00:35:15.880]  我們會問為什麼要強調自我?
[00:35:15.880 --> 00:35:19.880]  在知道為什麼士師記的作者
[00:35:19.880 --> 00:35:21.880]  要特別強調自我的時候
[00:35:21.880 --> 00:35:23.880]  我們必須要去明白
[00:35:23.880 --> 00:35:25.880]  士師記的另一個特色
[00:35:25.880 --> 00:35:29.880]  就是國家家庭的觀念
[00:35:29.880 --> 00:35:33.880]  士師記怎樣看以色列國的呢?
[00:35:33.880 --> 00:35:36.880]  他會將以色列國描寫成一個家庭
[00:35:36.880 --> 00:35:38.880]  一個大家庭
[00:35:38.880 --> 00:35:41.880]  我不知道大家看士師記第一章的時候
[00:35:41.880 --> 00:35:43.880]  有沒有發現自己是不是看錯了
[00:35:43.880 --> 00:35:45.880]  看錯了創世記呢?
[00:35:45.880 --> 00:35:47.880]  因為在第一章的時候
[00:35:47.880 --> 00:35:50.880]  當以色列人問完上帝
[00:35:50.880 --> 00:35:54.880]  哪一個應該先去攻打迦南人的時候
[00:35:54.880 --> 00:35:57.880]  上帝說猶大要先上去
[00:35:57.880 --> 00:35:58.880]  然後聖經就說
[00:35:58.880 --> 00:36:00.880]  猶大於是就跟他哥哥西面說
[00:36:00.880 --> 00:36:02.880]  不如一起上去打
[00:36:02.880 --> 00:36:04.880]  於是他們就一起上去打
[00:36:04.880 --> 00:36:08.880]  為什麼寫得好像是兩個兄弟
[00:36:08.880 --> 00:36:11.880]  兩個個人幫忙去打呢?
[00:36:11.880 --> 00:36:14.880]  要表現出這種兄弟的關係
[00:36:14.880 --> 00:36:18.880]  或者當你今天看耶復他的故事的時候
[00:36:18.880 --> 00:36:22.880]  你會發現耶復他的爸爸的名字就是基列
[00:36:22.880 --> 00:36:23.880]  大家會發覺
[00:36:23.880 --> 00:36:27.880]  為什麼父親的名字跟弟弟的名字是一樣的呢?
[00:36:27.880 --> 00:36:29.880]  到底有沒有人姓金
[00:36:29.880 --> 00:36:31.880]  然後改自己的名字叫金中呢?
[00:36:31.880 --> 00:36:33.880]  或者姓九改名叫九龍
[00:36:33.880 --> 00:36:35.880]  姓香叫香港
[00:36:35.880 --> 00:36:37.880]  也未必會這樣改名的
[00:36:37.880 --> 00:36:39.880]  所以學者就在這裡研究
[00:36:39.880 --> 00:36:42.880]  到底基列這個名字
[00:36:42.880 --> 00:36:44.880]  耶復他的爸爸
[00:36:44.880 --> 00:36:46.880]  究竟是真的一個人名
[00:36:46.880 --> 00:36:49.880]  還是他想表達一個族群呢?
[00:36:49.880 --> 00:36:52.880]  無論如何我們都可以看到
[00:36:52.880 --> 00:36:55.880]  基列這個地方的名字
[00:36:55.880 --> 00:37:00.880]  就是很個人的耶復他的父親
[00:37:00.880 --> 00:37:05.880]  然後我們今天可以看到的是
[00:37:05.880 --> 00:37:08.880]  除了剛剛的觀察之外
[00:37:08.880 --> 00:37:16.880]  你會看到最後一個基顛和耶復他的比較
[00:37:16.880 --> 00:37:18.880]  就是在兩個敘事裡面
[00:37:18.880 --> 00:37:21.880]  他們都遇到以法連人
[00:37:21.880 --> 00:37:24.880]  跟以法連人有衝突
[00:37:24.880 --> 00:37:31.880]  基顛最後如何解決和以法連人的衝突呢?
[00:37:31.880 --> 00:37:33.880]  和解
[00:37:33.880 --> 00:37:35.880]  他說你們擒了王
[00:37:35.880 --> 00:37:39.880]  我做的跟你們比起來都算得了什麼
[00:37:39.880 --> 00:37:42.880]  以法連人就開心地回家
[00:37:42.880 --> 00:37:43.880]  但是到了耶復他
[00:37:43.880 --> 00:37:46.880]  耶復他就不是這樣對以法連人
[00:37:46.880 --> 00:37:50.880]  以法連人都是再一次抱怨
[00:37:50.880 --> 00:37:53.880]  為什麼你不來找我們一起去打呢?
[00:37:53.880 --> 00:37:55.880]  基顛不是基顛
[00:37:55.880 --> 00:37:58.880]  耶復他他用了自己的才能
[00:37:58.880 --> 00:38:03.880]  屠殺了48000個以法連人
[00:38:03.880 --> 00:38:08.880]  你會發現內戰開始發生
[00:38:08.880 --> 00:38:11.880]  到了之後參選的故事
[00:38:11.880 --> 00:38:15.880]  你會看到參選開始都跟猶大支派有衝突
[00:38:15.880 --> 00:38:17.880]  到了最後李美人
[00:38:17.880 --> 00:38:21.880]  到了最後整個變亞民族幾乎被滅了
[00:38:21.880 --> 00:38:26.880]  你會看到開始內戰發生
[00:38:26.880 --> 00:38:32.880]  這是一個家庭之間的觀念
[00:38:32.880 --> 00:38:38.880]  家族是事先的一個很重要的觀念
[00:38:38.880 --> 00:38:40.880]  為什麼這麼重要呢?
[00:38:40.880 --> 00:38:45.880]  是因為當事先的作者用家庭來形容以色列的時候
[00:38:45.880 --> 00:38:48.880]  他可以帶出上帝對以色列的兩個心意
[00:38:48.880 --> 00:38:52.880]  第一個就是他們彼此之間要合作
[00:38:52.880 --> 00:38:55.880]  第二個就是他們需要馴服上帝
[00:38:55.880 --> 00:38:58.880]  在家庭的話就有一家之主
[00:38:58.880 --> 00:39:01.880]  一家之主大家就會聽他說
[00:39:01.880 --> 00:39:03.880]  就會帶出他要馴服上帝
[00:39:03.880 --> 00:39:06.880]  如果這是一個家庭上帝是他的主的話
[00:39:06.880 --> 00:39:08.880]  而他們如果是兄弟的話
[00:39:08.880 --> 00:39:11.880]  他們應該是要彼此合作
[00:39:11.880 --> 00:39:16.880]  自我為什麼要帶出來呢?
[00:39:16.880 --> 00:39:20.880]  是因為自我這件事
[00:39:20.880 --> 00:39:26.880]  正正就會破壞了以色列國這個國家家庭的觀念
[00:39:26.880 --> 00:39:30.880]  自我令到支派之間不會再合作
[00:39:30.880 --> 00:39:33.880]  我們看到內戰發生
[00:39:33.880 --> 00:39:36.880]  自我令到人不會再馴服上帝
[00:39:36.880 --> 00:39:40.880]  他們問都不問上帝
[00:39:40.880 --> 00:39:45.880]  他們自我破壞了以色列國最重要的兩個元素
[00:39:45.880 --> 00:39:49.880]  或者這樣說他們兩個令到他們成功的元素
[00:39:49.880 --> 00:39:52.880]  12個支派彼此的合作
[00:39:52.880 --> 00:39:54.880]  這個也引申到我們新約
[00:39:54.880 --> 00:39:56.880]  合一
[00:39:56.880 --> 00:39:59.880]  也影響了子民對他的馴服
[00:39:59.880 --> 00:40:03.880]  這個也是我們新約需要的馴服基督
[00:40:03.880 --> 00:40:06.880]  所以弟兄姊妹今天
[00:40:06.880 --> 00:40:12.880]  我們看到自我影響著國家的領袖
[00:40:12.880 --> 00:40:14.880]  影響著國家這個家庭
[00:40:14.880 --> 00:40:18.880]  同時我們看到自我影響著耶佛他的家庭
[00:40:18.880 --> 00:40:22.880]  國家家庭和個人家庭之間的互動
[00:40:22.880 --> 00:40:24.880]  密不可分
[00:40:24.880 --> 00:40:27.880]  因為領袖的自我急於求成
[00:40:27.880 --> 00:40:32.880]  找到一個在家庭裡受到傷害的耶佛他
[00:40:32.880 --> 00:40:36.880]  而耶佛他的自我令到自己後繼無人
[00:40:36.880 --> 00:40:40.880]  同時引發了國家的內亂
[00:40:40.880 --> 00:40:44.880]  國家家庭的破碎
[00:40:44.880 --> 00:40:47.880]  影響到個人家庭的破碎
[00:40:47.880 --> 00:40:52.880]  而個人家庭的破碎又會帶來國家的破碎
[00:40:52.880 --> 00:40:54.880]  所以弟兄姊妹
[00:40:54.880 --> 00:40:59.880]  我們的連題
[00:40:59.880 --> 00:41:02.880]  基督我家之主
[00:41:02.880 --> 00:41:04.880]  誇大與神同行
[00:41:04.880 --> 00:41:06.880]  這麼巧
[00:41:06.880 --> 00:41:09.880]  就是在說剛剛那兩個概念
[00:41:09.880 --> 00:41:14.880]  基督我家之主是說我們對上帝的信服
[00:41:14.880 --> 00:41:16.880]  誇大與神同行
[00:41:16.880 --> 00:41:19.880]  是說我們在同神
[00:41:19.880 --> 00:41:21.880]  和身邊的人一起同行
[00:41:21.880 --> 00:41:23.880]  合作的關係
[00:41:23.880 --> 00:41:26.880]  這句是我們教會的連標
[00:41:26.880 --> 00:41:29.880]  但是對於當時的以色列人來說
[00:41:29.880 --> 00:41:32.880]  如果做不到基督我家之主
[00:41:32.880 --> 00:41:34.880]  做不到誇大與神同行
[00:41:34.880 --> 00:41:37.880]  他們的結局就是國破家亡
[00:41:37.880 --> 00:41:39.880]  所以弟兄姊妹
[00:41:39.880 --> 00:41:41.880]  今天鼓勵大家
[00:41:41.880 --> 00:41:44.880]  在我們服侍的時候
[00:41:44.880 --> 00:41:47.880]  或者在我們個人家庭生活的時候
[00:41:47.880 --> 00:41:51.880]  如果我們被我們的自我影響到我們怎樣做決定
[00:41:51.880 --> 00:41:54.880]  太急 太過想做到自己的事
