
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:17:02.000 --> 00:17:03.000]  走出去
[00:17:03.000 --> 00:17:05.000]  離開你的舒適區
[00:17:05.000 --> 00:17:07.000]  勇敢走出去
[00:17:07.000 --> 00:17:09.000]  但今天我想帶出另一樣東西
[00:17:09.000 --> 00:17:12.000]  連亞伯拉罕信心之父
[00:17:12.000 --> 00:17:15.000]  這麼風光這麼好的背後
[00:17:15.000 --> 00:17:18.000]  我們要認定他到死的時候
[00:17:18.000 --> 00:17:20.000]  他到死的時候
[00:17:20.000 --> 00:17:24.000]  他還沒有看到上帝所祝福他的東西
[00:17:24.000 --> 00:17:27.000]  他到死的時候
[00:17:27.000 --> 00:17:32.000]  他看不到創世記所說的祝福
[00:17:32.000 --> 00:17:34.000]  將你成為大國
[00:17:34.000 --> 00:17:38.000]  我要把整個土賜給你們後裔
[00:17:38.000 --> 00:17:40.000]  他一點都看不到
[00:17:40.000 --> 00:17:42.000]  他活到175歲
[00:17:42.000 --> 00:17:43.000]  很厲害
[00:17:43.000 --> 00:17:45.000]  但他一點都看不到
[00:17:45.000 --> 00:17:51.000]  這個代表什麼呢
[00:17:51.000 --> 00:17:53.000]  代表上帝騙人嗎
[00:17:53.000 --> 00:17:55.000]  欺騙他的感情嗎
[00:17:55.000 --> 00:17:57.000]  不是的
[00:17:57.000 --> 00:18:00.000]  其實這個應許告訴我們一件事
[00:18:00.000 --> 00:18:04.000]  亞伯拉罕即使不是自己實現
[00:18:04.000 --> 00:18:08.000]  去承受這個應許
[00:18:08.000 --> 00:18:11.000]  但其實這個應許最後
[00:18:11.000 --> 00:18:14.000]  也有實現在他們的子孫身上
[00:18:14.000 --> 00:18:17.000]  或者這麼說
[00:18:17.000 --> 00:18:19.000]  我用Karen Ma做例子
[00:18:19.000 --> 00:18:21.000]  大家都知道她讀神學
[00:18:21.000 --> 00:18:23.000]  是不是
[00:18:23.000 --> 00:18:24.000]  只有她自己知道
[00:18:24.000 --> 00:18:26.000]  看來你們沒有人知道
[00:18:26.000 --> 00:18:28.000]  關心一下你們的弟兄姊妹
[00:18:28.000 --> 00:18:31.000]  她讀神學
[00:18:31.000 --> 00:18:32.000]  今天我告訴你
[00:18:32.000 --> 00:18:33.000]  我有感動
[00:18:33.000 --> 00:18:37.000]  要資助一筆巨款給你
[00:18:37.000 --> 00:18:38.000]  OK
[00:18:39.000 --> 00:18:43.000]  我試想一下
[00:18:43.000 --> 00:18:45.000]  頭三個字是
[00:18:45.000 --> 00:18:47.000]  不過重點是
[00:18:47.000 --> 00:18:49.000]  你要到畢業後
[00:18:49.000 --> 00:18:51.000]  做了十年我才這樣做
[00:18:51.000 --> 00:18:53.000]  這筆叫巨款
[00:18:53.000 --> 00:18:54.000]  要等他讀完書
[00:18:54.000 --> 00:18:56.000]  我說資助他
[00:18:56.000 --> 00:18:58.000]  不過我要等他讀完書十年
[00:18:58.000 --> 00:19:00.000]  才這樣給他
[00:19:00.000 --> 00:19:03.000]  到時候我應該有一點錢
[00:19:03.000 --> 00:19:06.000]  大哥
[00:19:06.000 --> 00:19:07.000]  這個是什麼概念
[00:19:07.000 --> 00:19:09.000]  說完即是沒有說
[00:19:09.000 --> 00:19:11.000]  有就等於沒有
[00:19:11.000 --> 00:19:13.000]  那為什麼要騙人
[00:19:13.000 --> 00:19:18.000]  希伯來書十一章第十三節是這樣說
[00:19:18.000 --> 00:19:19.000]  下一章
[00:19:19.000 --> 00:19:21.000]  他說這班人
[00:19:21.000 --> 00:19:23.000]  包括阿拉罕
[00:19:23.000 --> 00:19:28.000]  他們都是存著信心而死
[00:19:28.000 --> 00:19:30.000]  並沒有得著所應許
[00:19:30.000 --> 00:19:35.000]  他們從遠處望見之後
[00:19:35.000 --> 00:19:37.000]  歡喜的迎接
[00:19:37.000 --> 00:19:40.000]  又承認自己在世上是客裡寄居
[00:19:40.000 --> 00:19:45.000]  我不知道你看完之後
[00:19:45.000 --> 00:19:48.000]  或者你想能否代入這個人的處境
[00:19:48.000 --> 00:19:50.000]  他是一個信心之父
[00:19:50.000 --> 00:19:51.000]  他是很厲害的人
[00:19:51.000 --> 00:19:53.000]  但他到死的時候
[00:19:53.000 --> 00:19:55.000]  彷彿得不著神的祝福
[00:19:55.000 --> 00:19:58.000]  這是什麼代價
[00:19:58.000 --> 00:20:00.000]  剛才第三點我說
[00:20:00.000 --> 00:20:02.000]  即使我們有個盼望
[00:20:02.000 --> 00:20:04.000]  我們都要付上代價
[00:20:04.000 --> 00:20:06.000]  其中一個代價對我們來說
[00:20:06.000 --> 00:20:08.000]  今天也一樣
[00:20:08.000 --> 00:20:10.000]  可能就是漫長的等待
[00:20:10.000 --> 00:20:19.000]  對阿拉罕一個這麼有信心的人
[00:20:19.000 --> 00:20:21.000]  在一百七十五年的年日
[00:20:21.000 --> 00:20:22.000]  他也期盼不到
[00:20:22.000 --> 00:20:24.000]  等候不到上帝的祝福
[00:20:24.000 --> 00:20:27.000]  不是上帝應許是假的
[00:20:27.000 --> 00:20:29.000]  但這裡告訴我們
[00:20:29.000 --> 00:20:31.000]  我們的盼望
[00:20:31.000 --> 00:20:34.000]  不是在地上的事
[00:20:34.000 --> 00:20:37.000]  我們的盼望不是在地上的事
[00:20:37.000 --> 00:20:39.000]  同樣我們今天身為基督徒
[00:20:39.000 --> 00:20:41.000]  我們要學習忍耐
[00:20:41.000 --> 00:20:42.000]  學習等候
[00:20:42.000 --> 00:20:43.000]  尤其今年
[00:20:43.000 --> 00:20:45.000]  今年是2020年
[00:20:45.000 --> 00:20:47.000]  我們不斷要等
[00:20:47.000 --> 00:20:48.000]  等疫情完
[00:20:48.000 --> 00:20:50.000]  等什麼時候才不戴口罩
[00:20:50.000 --> 00:20:53.000]  等恢復正常的生活
[00:20:53.000 --> 00:20:55.000]  可以和朋友去海灘玩
[00:20:55.000 --> 00:20:57.000]  和朋友去海灘
[00:20:57.000 --> 00:20:59.000]  看他受疫情
[00:20:59.000 --> 00:21:01.000]  我們這些也要等
[00:21:01.000 --> 00:21:02.000]  等IS完
[00:21:02.000 --> 00:21:04.000]  你的項目做了多少還沒做完
[00:21:04.000 --> 00:21:05.000]  我們這些
[00:21:05.000 --> 00:21:07.000]  怎樣說
[00:21:07.000 --> 00:21:11.000]  不過我們這一節這樣說
[00:21:11.000 --> 00:21:13.000]  我們要認定一件事
[00:21:13.000 --> 00:21:14.000]  我們怎樣等
[00:21:14.000 --> 00:21:15.000]  我們要認定
[00:21:15.000 --> 00:21:17.000]  我們在地上是寄居
[00:21:17.000 --> 00:21:19.000]  我們是外國人
[00:21:19.000 --> 00:21:21.000]  我們是外國人
[00:21:21.000 --> 00:21:26.000]  在地上無論有多困難的日子
[00:21:26.000 --> 00:21:28.000]  今天我們要學習一個功課
[00:21:28.000 --> 00:21:30.000]  就是我們在地上
[00:21:30.000 --> 00:21:31.000]  是寄居
[00:21:31.000 --> 00:21:33.000]  是含淚
[00:21:33.000 --> 00:21:35.000]  這些日子都是暫時的
[00:21:35.000 --> 00:21:38.000]  這些日子都是暫時
[00:21:38.000 --> 00:21:40.000]  唯獨到了見天父
[00:21:40.000 --> 00:21:41.000]  上天堂的日子
[00:21:41.000 --> 00:21:44.000]  我們才會知道所有事的答案
[00:21:44.000 --> 00:21:45.000]  唯獨到了那一天
[00:21:45.000 --> 00:21:47.000]  我們才會知道
[00:21:47.000 --> 00:21:49.000]  才會沒有所有的眼淚
[00:21:49.000 --> 00:21:52.000]  死亡和痛苦
[00:21:52.000 --> 00:21:53.000]  各位電影姊妹
[00:21:53.000 --> 00:21:54.000]  我們今天
[00:21:54.000 --> 00:21:56.000]  我們今天有沒有這一份盼望
[00:21:56.000 --> 00:21:59.000]  這份盼望能夠幫助我們去等
[00:21:59.000 --> 00:22:03.000]  幫助我們去有帶著盼望
[00:22:03.000 --> 00:22:06.000]  正正是因為我們看不見
[00:22:06.000 --> 00:22:09.000]  我們才需要信心去忍耐
[00:22:09.000 --> 00:22:10.000]  不是嗎
[00:22:10.000 --> 00:22:12.000]  我們正正因為看不見
[00:22:12.000 --> 00:22:14.000]  我們才要去等候
[00:22:14.000 --> 00:22:16.000]  要去忍耐
[00:22:16.000 --> 00:22:19.000]  信心能夠幫助我們去看得見
[00:22:19.000 --> 00:22:21.000]  看不見的事
[00:22:21.000 --> 00:22:23.000]  即使世界有多麼黑暗
[00:22:23.000 --> 00:22:25.000]  我們仍然會知道
[00:22:25.000 --> 00:22:29.000]  亦相信上帝的應許能夠實現
[00:22:29.000 --> 00:22:31.000]  最後我想給大家一個建議
[00:22:31.000 --> 00:22:34.000]  亦都想當你問到
[00:22:34.000 --> 00:22:36.000]  究竟我應該怎樣做
[00:22:36.000 --> 00:22:38.000]  究竟有什麼application
[00:22:38.000 --> 00:22:40.000]  有什麼可以加我們的信心
[00:22:40.000 --> 00:22:42.000]  我鼓勵你拿電話出來
[00:22:42.000 --> 00:22:43.000]  我們完結了
[00:22:43.000 --> 00:22:44.000]  放心
[00:22:44.000 --> 00:22:45.000]  拿電話出來
[00:22:45.000 --> 00:22:49.000]  我鼓勵你開手機的note
[00:22:49.000 --> 00:22:50.000]  或者你有類似的app
[00:22:50.000 --> 00:22:51.000]  例如notepad
[00:22:51.000 --> 00:22:52.000]  Evernote
[00:22:52.000 --> 00:22:55.000]  甚至你在calendar開著都可以
[00:22:55.000 --> 00:22:59.000]  不用多
[00:22:59.000 --> 00:23:01.000]  就寫一件事
[00:23:01.000 --> 00:23:02.000]  這個方法
[00:23:02.000 --> 00:23:03.000]  這個小建議
[00:23:03.000 --> 00:23:04.000]  是幫助我過去
[00:23:04.000 --> 00:23:06.000]  由中六到這麼大
[00:23:06.000 --> 00:23:08.000]  雖然我都是18、22
[00:23:08.000 --> 00:23:10.000]  但中六到現在
[00:23:10.000 --> 00:23:13.000]  幫助我怎樣去不斷去加添
[00:23:13.000 --> 00:23:14.000]  我對上帝的信心
[00:23:14.000 --> 00:23:17.000]  你就在note那裏寫下一個日子
[00:23:17.000 --> 00:23:18.000]  即是今天
[00:23:18.000 --> 00:23:20.000]  然後你去寫一件事
[00:23:20.000 --> 00:23:22.000]  一件值得感恩的事
[00:23:22.000 --> 00:23:25.000]  上年我的那本書是這樣的
[00:23:25.000 --> 00:23:28.000]  我拿了一本這麼可愛的書
[00:23:28.000 --> 00:23:29.000]  我寫著
[00:23:29.000 --> 00:23:31.000]  這裏寫著主因滿日
[00:23:31.000 --> 00:23:33.000]  是我十多年前
[00:23:33.000 --> 00:23:35.000]  別人送給我的
[00:23:35.000 --> 00:23:37.000]  我就去寫下每一日
[00:23:37.000 --> 00:23:39.000]  這裏是我國家機密
[00:23:39.000 --> 00:23:40.000]  高度的機密
[00:23:40.000 --> 00:23:43.000]  我就寫下一件一件
[00:23:43.000 --> 00:23:46.000]  上帝在我生命當中做了的事
[00:23:46.000 --> 00:23:50.000]  今天我不知道你和上帝的關係怎樣
[00:23:50.000 --> 00:23:53.000]  但如果我要一件事可以衡量的時候
[00:23:53.000 --> 00:23:55.000]  究竟你有沒有看到上帝
[00:23:55.000 --> 00:23:57.000]  在你今天的生活裏面
[00:23:57.000 --> 00:24:00.000]  信心和盼望看上去很虛
[00:24:00.000 --> 00:24:01.000]  但我鼓勵你
[00:24:01.000 --> 00:24:03.000]  今天就試一下開始這個習慣
[00:24:03.000 --> 00:24:04.000]  一日不用多
[00:24:04.000 --> 00:24:06.000]  寫一件值得感恩的事
[00:24:06.000 --> 00:24:08.000]  我已經寫了
[00:24:08.000 --> 00:24:11.000]  能夠再次回來explorer
[00:24:11.000 --> 00:24:12.000]  回來這間教會
[00:24:12.000 --> 00:24:14.000]  原來敬拜
[00:24:14.000 --> 00:24:16.000]  見到我身邊的friend
[00:24:16.000 --> 00:24:17.000]  不是必然
[00:24:17.000 --> 00:24:19.000]  就是這幾個字
[00:24:19.000 --> 00:24:21.000]  每日就去寫一件
[00:24:21.000 --> 00:24:22.000]  做不到不要緊
[00:24:22.000 --> 00:24:23.000]  不用逼
[00:24:23.000 --> 00:24:25.000]  但讓你這個成為一個習慣
[00:24:25.000 --> 00:24:28.000]  我由中六開始
[00:24:28.000 --> 00:24:30.000]  到今天
[00:24:30.000 --> 00:24:32.000]  十多年了
[00:24:32.000 --> 00:24:35.000]  當回望這個困難的日子
[00:24:35.000 --> 00:24:36.000]  回望回頭
[00:24:36.000 --> 00:24:39.000]  我才看得到上帝在我生命當中
[00:24:39.000 --> 00:24:41.000]  原來真的做了很多的事
[00:24:43.000 --> 00:24:45.000]  我們知道信心和盼望
[00:24:45.000 --> 00:24:47.000]  是息息相關
[00:24:47.000 --> 00:24:52.000]  信心是有對象的
[00:24:52.000 --> 00:24:54.000]  我們要看著這個上帝
[00:24:54.000 --> 00:24:56.000]  也知道他會獎賞一些
[00:24:56.000 --> 00:24:58.000]  尋求他的人
[00:24:58.000 --> 00:24:59.000]  sincerely
[00:24:59.000 --> 00:25:00.000]  seek him sincerely
[00:25:00.000 --> 00:25:02.000]  尋求他的人
[00:25:02.000 --> 00:25:03.000]  我們也知道
[00:25:03.000 --> 00:25:05.000]  知道什麼
[00:25:05.000 --> 00:25:07.000]  我們需要付上代價
[00:25:07.000 --> 00:25:08.000]  需要去等候
[00:25:08.000 --> 00:25:11.000]  我們去知道這幾件事
[00:25:11.000 --> 00:25:14.000]  今天我們真真正正活出信心
[00:25:14.000 --> 00:25:15.000]  信心
[00:25:15.000 --> 00:25:17.000]  最後想分享一件事
[00:25:17.000 --> 00:25:19.000]  信心是建立在過去
[00:25:19.000 --> 00:25:21.000]  你怎樣經歷上帝
[00:25:21.000 --> 00:25:22.000]  而盼望
[00:25:22.000 --> 00:25:23.000]  一個是過去
[00:25:23.000 --> 00:25:24.000]  一個是將來
[00:25:24.000 --> 00:25:27.000]  盼望是幫助我們怎樣
[00:25:27.000 --> 00:25:28.000]  去面對
[00:25:28.000 --> 00:25:30.000]  更好地面對
[00:25:30.000 --> 00:25:32.000]  這個看不見的將來
[00:25:32.000 --> 00:25:33.000]  你今天的經驗
[00:25:33.000 --> 00:25:36.000]  能夠影響明天的盼望
[00:25:36.000 --> 00:25:38.000]  我們透過阿巴拉罕
[00:25:38.000 --> 00:25:40.000]  透過今天的訊息
[00:25:40.000 --> 00:25:42.000]  我們去試下
[00:25:42.000 --> 00:25:45.000]  更深的去信靠上帝
[00:25:45.000 --> 00:25:47.000]  不要再停留在
[00:25:47.000 --> 00:25:50.000]  我們知道上帝存在的階段
[00:25:50.000 --> 00:25:52.000]  如果聽得出來就祈禱
[00:25:52.000 --> 00:25:58.000]  我們安靜30秒
[00:25:58.000 --> 00:26:00.000]  安靜一會
[00:26:00.000 --> 00:26:02.000]  你去想一想
[00:26:02.000 --> 00:26:04.000]  今天聽到什麼
[00:26:04.000 --> 00:26:09.000]  今天上帝有沒有一件事
[00:26:09.000 --> 00:26:10.000]  去說話
[00:26:10.000 --> 00:26:13.000]  跟我們生命說話
[00:26:13.000 --> 00:26:28.000]  你又會怎樣回應
[00:26:28.000 --> 00:26:30.000]  這份感動
[00:26:30.000 --> 00:26:33.000]  或者一件事提醒
[00:26:37.000 --> 00:26:40.000]  所以上帝我們在這個早晨
[00:26:40.000 --> 00:26:41.000]  來到你面前
[00:26:41.000 --> 00:26:43.000]  再一次去感恩
[00:26:43.000 --> 00:26:46.000]  多謝你安明智去呼召我們
[00:26:46.000 --> 00:26:47.000]  我們今天坐在這裡
[00:26:47.000 --> 00:26:49.000]  每一個的生命
[00:26:49.000 --> 00:26:50.000]  每一個
[00:26:50.000 --> 00:26:52.000]  每一個都是你所
[00:26:52.000 --> 00:26:54.000]  你按著名字去呼召我們
[00:26:54.000 --> 00:26:56.000]  讓我們成為你的兒女
[00:26:56.000 --> 00:26:58.000]  今天來到你的聖殿裡面
[00:26:58.000 --> 00:27:01.000]  原來都不是一件偶然的事
[00:27:01.000 --> 00:27:03.000]  主我們去盼望
[00:27:03.000 --> 00:27:05.000]  求你真的去加我們力量
[00:27:05.000 --> 00:27:07.000]  讓我們在接下來
[00:27:07.000 --> 00:27:09.000]  我們過了一段很艱難的日子
[00:27:09.000 --> 00:27:11.000]  接下來都不知道會等到什麼時候
[00:27:11.000 --> 00:27:13.000]  但我們是有盼望的
[00:27:13.000 --> 00:27:15.000]  你提醒我們
[00:27:15.000 --> 00:27:17.000]  告訴我們的心知道
[00:27:17.000 --> 00:27:19.000]  我們今天是活在盼望的裡面
[00:27:19.000 --> 00:27:23.000]  也教我們怎樣去等候
[00:27:23.000 --> 00:27:26.000]  可能去到見你面的日子
[00:27:26.000 --> 00:27:29.000]  我們都未等到我們所盼望的
[00:27:29.000 --> 00:27:32.000]  但我知道那一天即將會來
[00:27:32.000 --> 00:27:34.000]  我們真的能夠上到天國
[00:27:34.000 --> 00:27:36.000]  我們也能夠在地上
[00:27:36.000 --> 00:27:38.000]  活出那份豐盛的生命
[00:27:38.000 --> 00:27:40.000]  教你祝福每一個
[00:27:40.000 --> 00:27:43.000]  剛才所在心裡面的祈禱
[00:27:43.000 --> 00:27:46.000]  願你的心意成就
[00:27:46.000 --> 00:27:48.000]  我們將時間交在你的手中
[00:27:48.000 --> 00:27:50.000]  願你繼續去激勵我們
[00:27:50.000 --> 00:27:51.000]  讓我們今天滿滿的
[00:27:51.000 --> 00:27:54.000]  帶著你的平安離開這裡
[00:27:54.000 --> 00:27:55.000]  我們感謝禱告
[00:27:55.000 --> 00:27:57.000]  奉你主耶穌基督的聖名自祈求
[00:27:57.000 --> 00:27:58.000]  阿門

