
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:20:54.000 --> 00:20:57.000]  就是有弟兄和他的繼母同居
[00:20:57.000 --> 00:21:00.000]  當時的哥倫多教會的人
[00:21:00.000 --> 00:21:02.000]  竟然當沒事發生
[00:21:02.000 --> 00:21:04.000]  隻眼開隻眼閉
[00:21:04.000 --> 00:21:07.000]  保羅就在這封信裡質問他們
[00:21:07.000 --> 00:21:10.000]  你們不應該覺得痛心嗎?
[00:21:10.000 --> 00:21:14.000]  不應該將做這些事的人從你們中間趕出去嗎?
[00:21:14.000 --> 00:21:17.000]  你們知不知道一點面孝
[00:21:17.000 --> 00:21:20.000]  能使全團發起來嗎?
[00:21:20.000 --> 00:21:24.000]  為了信仰的純潔真實教會
[00:21:24.000 --> 00:21:30.000]  需要盡快將有害的面孝徹底清除
[00:21:30.000 --> 00:21:35.000]  不要等到那些面孝邪惡的事發起來
[00:21:35.000 --> 00:21:38.000]  當那時候發起來
[00:21:38.000 --> 00:21:42.000]  你要去處理去對付就很困難
[00:21:42.000 --> 00:21:44.000]  為了信仰的純潔
[00:21:44.000 --> 00:21:46.000]  為了信仰的真實教會
[00:21:46.000 --> 00:21:48.000]  需要執行紀律
[00:21:48.000 --> 00:21:50.000]  將那些邪惡的人
[00:21:50.000 --> 00:21:53.000]  邪惡的事從我們中間趕出去
[00:21:53.000 --> 00:21:55.000]  不要當沒事發生
[00:21:55.000 --> 00:21:56.000]  不要拖著先
[00:21:56.000 --> 00:21:59.000]  一有過犯就要當機立斷
[00:21:59.000 --> 00:22:01.000]  立刻去處理
[00:22:01.000 --> 00:22:02.000]  當然在處理的時候
[00:22:02.000 --> 00:22:04.000]  我們要容許那些涉事的人
[00:22:04.000 --> 00:22:07.000]  有公開公平的審訊
[00:22:07.000 --> 00:22:09.000]  生命記和耶穌的教導
[00:22:09.000 --> 00:22:14.000]  任何的指控都要憑兩個或三個人的見證
[00:22:14.000 --> 00:22:16.000]  才能夠成立
[00:22:16.000 --> 00:22:17.000]  那些願意悔改的人
[00:22:17.000 --> 00:22:21.000]  我們同心合意祈求上帝的赦免
[00:22:21.000 --> 00:22:23.000]  我們要包容他們接納他們
[00:22:23.000 --> 00:22:25.000]  那些死不悔改的人
[00:22:25.000 --> 00:22:30.000]  要從我們中間趕出去
[00:22:30.000 --> 00:22:31.000]  執行紀律
[00:22:31.000 --> 00:22:32.000]  弟兄姊妹
[00:22:32.000 --> 00:22:36.000]  說都困難的
[00:22:36.000 --> 00:22:38.000]  如果不是今天撞正這段經文
[00:22:38.000 --> 00:22:41.000]  基本上都不會專門說這些訊息
[00:22:41.000 --> 00:22:43.000]  說都困難的
[00:22:43.000 --> 00:22:46.000]  不過要執行起來就更加困難
[00:22:46.000 --> 00:22:50.000]  我想大體上我們都不喜歡執行紀律
[00:22:50.000 --> 00:22:52.000]  我們喜歡看包青天
[00:22:52.000 --> 00:22:56.000]  不知道為何包青天都可以拍這麼多次
[00:22:56.000 --> 00:22:59.000]  包青天最好看的那一幕是什麼?
[00:22:59.000 --> 00:23:02.000]  開閘那樣最好看
[00:23:02.000 --> 00:23:08.000]  不過我相信不是很多人喜歡做包青天
[00:23:08.000 --> 00:23:10.000]  我們喜歡做好人
[00:23:10.000 --> 00:23:13.000]  我們喜歡互相擁抱
[00:23:13.000 --> 00:23:14.000]  彼此支持鼓勵
[00:23:14.000 --> 00:23:18.000]  多麼溫馨多麼溫暖
[00:23:18.000 --> 00:23:21.000]  但是你要執行紀律的時候
[00:23:21.000 --> 00:23:24.000]  身邊的人就開始對你有感覺
[00:23:24.000 --> 00:23:25.000]  有意見
[00:23:25.000 --> 00:23:27.000]  有評論
[00:23:27.000 --> 00:23:30.000]  為什麼你這麼嚴謹?
[00:23:30.000 --> 00:23:32.000]  為什麼你這麼嚴厲?
[00:23:32.000 --> 00:23:36.000]  為什麼你這麼沒有人情味?
[00:23:36.000 --> 00:23:42.000]  要知道不是每一個案件都可以簡單輕易處理
[00:23:42.000 --> 00:23:46.000]  也不是所有人對案件都有同一個看法
[00:23:46.000 --> 00:23:49.000]  所以當你執行紀律的時候
[00:23:49.000 --> 00:23:50.000]  就算你調查得很清楚
[00:23:50.000 --> 00:23:53.000]  手上很有理據也好
[00:23:53.000 --> 00:23:57.000]  被處分的人都可以不接受不服從
[00:23:57.000 --> 00:23:59.000]  如果有一班支持者你更加麻煩
[00:23:59.000 --> 00:24:03.000]  那班支持者都可以不服從你的裁決
[00:24:03.000 --> 00:24:08.000]  於是就在教會群體裡引發很多的爭論
[00:24:08.000 --> 00:24:10.000]  執行紀律很困難
[00:24:10.000 --> 00:24:14.000]  因為會在群體裡引發很多的爭論
[00:24:14.000 --> 00:24:17.000]  那些不認同裁決的人
[00:24:17.000 --> 00:24:20.000]  你這個執行紀律的人就是壞人
[00:24:20.000 --> 00:24:22.000]  就是惡人
[00:24:22.000 --> 00:24:26.000]  見到面都不會跟你打招呼
[00:24:26.000 --> 00:24:31.000]  兩年前梁家倫院長委任我在建度神樂院做教務長的時候
[00:24:31.000 --> 00:24:33.000]  他跟我說了一番話
[00:24:33.000 --> 00:24:35.000]  他說「阿Lam,你做了這個位置之後」
[00:24:35.000 --> 00:24:38.000]  「你預料到沒有人會走過來跟你吃飯」
[00:24:38.000 --> 00:24:40.000]  當時我以為是開玩笑
[00:24:40.000 --> 00:24:42.000]  做了兩年之後
[00:24:42.000 --> 00:24:45.000]  我也開始覺得他這番話有幾分真實性
[00:24:45.000 --> 00:24:49.000]  執行紀律從來都不是輕鬆好玩的事
[00:24:49.000 --> 00:24:51.000]  當然有人支持你
[00:24:51.000 --> 00:24:52.000]  有人支持你
[00:24:52.000 --> 00:24:55.000]  但同時間有人會討厭你
[00:24:55.000 --> 00:24:57.000]  會憎恨你
[00:24:57.000 --> 00:24:59.000]  每個人都喜歡執行紀律
[00:24:59.000 --> 00:25:03.000]  花時間花心機吃力不討好
[00:25:03.000 --> 00:25:05.000]  我們都喜歡做好人
[00:25:05.000 --> 00:25:09.000]  我們都喜歡彼此擁抱
[00:25:09.000 --> 00:25:16.000]  不過耶穌基督將審判的權柄責任交給教會
[00:25:16.000 --> 00:25:21.000]  教會就有勇氣要去執行紀律
[00:25:21.000 --> 00:25:24.000]  當然不是每個人都需要去執行紀律
[00:25:24.000 --> 00:25:27.000]  但總要有人去做
[00:25:27.000 --> 00:25:31.000]  所以有人肯捱義氣去做
[00:25:31.000 --> 00:25:34.000]  大家要多支持多鼓勵
[00:25:34.000 --> 00:25:36.000]  這是珍寶
[00:25:36.000 --> 00:25:38.000]  如果在教會裏面有人肯做壞人
[00:25:38.000 --> 00:25:41.000]  肯捱義氣拍個頭出來去執行紀律
[00:25:41.000 --> 00:25:43.000]  大家要珍惜他
[00:25:43.000 --> 00:25:44.000]  要鼓勵他
[00:25:44.000 --> 00:25:46.000]  為他祈禱
[00:25:46.000 --> 00:25:49.000]  執行紀律是很困難的
[00:25:49.000 --> 00:25:50.000]  要花時間花心機
[00:25:50.000 --> 00:25:52.000]  要承受很多壓力
[00:25:52.000 --> 00:25:53.000]  不單這樣
[00:25:53.000 --> 00:25:55.000]  執行紀律是很困難的
[00:25:55.000 --> 00:25:58.000]  弟兄姊妹有很多選擇
[00:25:58.000 --> 00:26:00.000]  你不喜歡這間教會
[00:26:00.000 --> 00:26:02.000]  可以去另一間教會
[00:26:02.000 --> 00:26:07.000]  有些大廈樓上樓下有七至八間教會
[00:26:07.000 --> 00:26:08.000]  你不喜歡這間教會
[00:26:08.000 --> 00:26:11.000]  可以去樓下
[00:26:11.000 --> 00:26:12.000]  教會要紀律你
[00:26:12.000 --> 00:26:13.000]  你不服
[00:26:13.000 --> 00:26:14.000]  不要緊
[00:26:14.000 --> 00:26:16.000]  去上面或下面教會
[00:26:16.000 --> 00:26:18.000]  就可以完全洗底
[00:26:18.000 --> 00:26:24.000]  基本上現在教會不會徹底調查你過去有什麼紀律
[00:26:24.000 --> 00:26:29.000]  當然也不會每一間教會都有道義跟你跟進這些
[00:26:29.000 --> 00:26:33.000]  現在執行紀律是很困難
[00:26:33.000 --> 00:26:36.000]  但是困難做不做?
[00:26:36.000 --> 00:26:39.000]  困難就不做?
[00:26:39.000 --> 00:26:41.000]  為了信仰的純正
[00:26:41.000 --> 00:26:43.000]  為了關係的復和
[00:26:43.000 --> 00:26:44.000]  無論多麼困難
[00:26:44.000 --> 00:26:46.000]  多麼不受歡迎
[00:26:46.000 --> 00:26:50.000]  教會也要有人切實去執行紀律
[00:26:50.000 --> 00:26:54.000]  如何去分辨一間教會是真是假?
[00:26:54.000 --> 00:26:57.000]  宗教改革有一個很出名的人物馬丁路德
[00:26:57.000 --> 00:27:00.000]  他提出了兩個指標
[00:27:00.000 --> 00:27:04.000]  去衡量一間教會是真是假
[00:27:04.000 --> 00:27:05.000]  第一個指標
[00:27:05.000 --> 00:27:09.000]  這間教會有沒有按基督的福音去宣講?
[00:27:09.000 --> 00:27:10.000]  第二個指標
[00:27:10.000 --> 00:27:13.000]  有沒有按基督的福音去執行聖禮?
[00:27:13.000 --> 00:27:15.000]  如果有這兩個指標
[00:27:15.000 --> 00:27:19.000]  那間教會就是真教會
[00:27:19.000 --> 00:27:20.000]  同時期
[00:27:20.000 --> 00:27:24.000]  有一個宗教改革者也很有名的嘉爾文
[00:27:24.000 --> 00:27:28.000]  他在這兩個指標上再加一個
[00:27:28.000 --> 00:27:32.000]  這個就是執行紀律
[00:27:32.000 --> 00:27:33.000]  對於嘉爾文來說
[00:27:33.000 --> 00:27:35.000]  教會不可以沒有紀律
[00:27:35.000 --> 00:27:37.000]  沒有紀律就等於什麼?
[00:27:37.000 --> 00:27:40.000]  弟兄姊妹喜歡做什麼就做什麼
[00:27:40.000 --> 00:27:41.000]  結果是怎樣?
[00:27:41.000 --> 00:27:42.000]  也不用我多說
[00:27:42.000 --> 00:27:45.000]  因為我們用了很長時間去看《時事記》
[00:27:45.000 --> 00:27:47.000]  大家都知道會很混亂
[00:27:47.000 --> 00:27:50.000]  有很多問題出現
[00:27:50.000 --> 00:27:51.000]  為了伸張正義
[00:27:51.000 --> 00:27:53.000]  為了維護秩序
[00:27:53.000 --> 00:27:56.000]  外面要有法律的機關
[00:27:56.000 --> 00:27:59.000]  執行紀律
[00:27:59.000 --> 00:28:01.000]  為了信仰的純正
[00:28:01.000 --> 00:28:03.000]  為了關係的復和
[00:28:03.000 --> 00:28:06.000]  教會同樣需要執行紀律
[00:28:06.000 --> 00:28:09.000]  無論教會的外面或教會內
[00:28:09.000 --> 00:28:11.000]  在執行紀律的時候
[00:28:11.000 --> 00:28:16.000]  我們都要讓涉事的人有公開公平的審訊
[00:28:16.000 --> 00:28:19.000]  不要流無辜人的血
[00:28:19.000 --> 00:28:26.000]  私了絕對是上帝眼中的惡事
[00:28:26.000 --> 00:28:29.000]  讓人有公開公平的審訊
[00:28:29.000 --> 00:28:31.000]  不要流無辜人的血
[00:28:31.000 --> 00:28:34.000]  這個就是《新命紀》十九章
[00:28:34.000 --> 00:28:37.000]  設立屠城一個最重要的原則
[00:28:37.000 --> 00:28:43.000]  也是今天所有立法執法基本的精神
[00:28:43.000 --> 00:28:45.000]  國家要守
[00:28:45.000 --> 00:28:46.000]  社會要守
[00:28:46.000 --> 00:28:48.000]  教會同樣都要守
[00:28:48.000 --> 00:28:49.000]  求主幫助我們
[00:28:49.000 --> 00:28:50.000]  我們一起祈禱
[00:28:50.000 --> 00:28:56.000]  天父上帝求祢讓我們去消化你的話語
[00:28:56.000 --> 00:29:02.000]  你將紀律的權柄責任交給我們
[00:29:02.000 --> 00:29:06.000]  當我們看到一些問題的時候
[00:29:06.000 --> 00:29:08.000]  求祢讓我們有勇氣
[00:29:08.000 --> 00:29:11.000]  憑著你的話語和權柄去處理
[00:29:11.000 --> 00:29:12.000]  是不容易的
[00:29:12.000 --> 00:29:14.000]  是很困難的
[00:29:14.000 --> 00:29:16.000]  但是你將這個責任交給我們
[00:29:16.000 --> 00:29:19.000]  是為了保護教會
[00:29:19.000 --> 00:29:23.000]  為了教會有純正的信仰
[00:29:23.000 --> 00:29:26.000]  為了弟兄姊妹可以和上帝復和
[00:29:26.000 --> 00:29:29.000]  和弟兄姊妹修復關係
[00:29:29.000 --> 00:29:32.000]  無論多麼困難
[00:29:32.000 --> 00:29:34.000]  當我們看到有問題的時候
[00:29:34.000 --> 00:29:39.000]  求祢讓我們有力量和勇氣去處理
[00:29:39.000 --> 00:29:40.000]  我們這樣簡單的禱告
[00:29:40.000 --> 00:29:41.000]  奉主耶穌之名
[00:29:41.000 --> 00:29:42.000]  其他事項
[00:29:42.000 --> 00:29:45.000]  (字幕由 Amara.org 社群提供)

