
[00:00:00.000 --> 00:00:02.200]  弟兄姊妹平安
[00:15:36.320 --> 00:15:38.960]  超過十二萬的人
[00:15:38.960 --> 00:15:40.520]  他的敵人
[00:15:40.520 --> 00:15:42.760]  但是最後他說人太多了
[00:15:42.760 --> 00:15:45.640]  最後減少到多少
[00:15:45.640 --> 00:15:47.480]  三百
[00:15:47.480 --> 00:15:48.720]  三百
[00:15:48.720 --> 00:15:50.960]  而對方最後呢
[00:15:50.960 --> 00:15:53.480]  死了多少士兵
[00:15:53.480 --> 00:15:55.760]  十二萬
[00:15:55.760 --> 00:15:57.800]  十二萬的士兵
[00:15:57.800 --> 00:15:59.760]  我們看到神是怎麼樣呢
[00:15:59.760 --> 00:16:02.440]  他是一個
[00:16:02.440 --> 00:16:04.760]  彰顯他榮耀的時候
[00:16:04.760 --> 00:16:06.520]  並不需要什麼
[00:16:06.520 --> 00:16:09.000]  偉大的一個
[00:16:09.000 --> 00:16:10.400]  勇士
[00:16:10.400 --> 00:16:12.120]  還有就是像大衛一樣
[00:16:12.120 --> 00:16:14.000]  為什麼大衛能夠講這些呢
[00:16:14.000 --> 00:16:15.760]  他自己也經歷過
[00:16:15.760 --> 00:16:18.280]  他當時還是個年輕人的時候
[00:16:18.280 --> 00:16:21.360]  他連那個盔甲也穿不下
[00:16:21.360 --> 00:16:22.520]  是不是
[00:16:22.520 --> 00:16:23.480]  然後
[00:16:23.480 --> 00:16:25.560]  他要對著那個哥利亞
[00:16:25.560 --> 00:16:27.400]  一個大就是
[00:16:27.400 --> 00:16:29.160]  菲利斯人的
[00:16:29.160 --> 00:16:32.600]  沒有人可以把他打敗的
[00:16:32.600 --> 00:16:34.000]  他去的時候拿了什麼
[00:16:34.000 --> 00:16:35.720]  有沒有刀劍
[00:16:35.720 --> 00:16:36.920]  沒有
[00:16:36.920 --> 00:16:38.320]  幾個石頭
[00:16:38.320 --> 00:16:43.200]  還有那個叫sling
[00:16:43.200 --> 00:16:44.920]  他就去了
[00:16:44.920 --> 00:16:46.800]  然後呢
[00:16:46.800 --> 00:16:49.080]  一下子就把對方
[00:16:49.080 --> 00:16:50.800]  攻破了
[00:16:50.800 --> 00:16:54.600]  我們看到神是怎麼樣的神
[00:16:54.600 --> 00:16:56.800]  他的能力
[00:16:56.800 --> 00:16:58.160]  他的方法
[00:16:58.160 --> 00:17:00.160]  永遠是超過我們
[00:17:00.160 --> 00:17:02.680]  他要我們認識他
[00:17:02.680 --> 00:17:04.200]  他的心意就是
[00:17:04.200 --> 00:17:06.000]  我是這樣的神
[00:17:06.000 --> 00:17:08.160]  我是你可以信靠的
[00:17:08.160 --> 00:17:09.280]  你不是要
[00:17:09.280 --> 00:17:11.440]  依靠任何的其他的東西
[00:17:11.440 --> 00:17:13.040]  你單憑我
[00:17:13.040 --> 00:17:15.240]  你就有足夠的能力
[00:17:15.240 --> 00:17:18.400]  我們有沒有這樣的信心
[00:17:18.400 --> 00:17:20.280]  沒有人有反應
[00:17:20.280 --> 00:17:22.360]  你們有沒有這樣的信心
[00:17:22.360 --> 00:17:24.880]  有
[00:17:24.880 --> 00:17:28.720]  我前面應該是差不多一年前
[00:17:28.720 --> 00:17:30.720]  就跟大家分享過
[00:17:30.720 --> 00:17:33.040]  就是當時我要為我的女兒
[00:17:33.040 --> 00:17:34.320]  去找學校
[00:17:34.320 --> 00:17:36.600]  我不知道你們記不記得
[00:17:36.600 --> 00:17:37.760]  記得
[00:17:37.760 --> 00:17:38.760]  然後呢
[00:17:38.760 --> 00:17:39.800]  問題來了
[00:17:39.800 --> 00:17:42.400]  她當場的表現
[00:17:42.400 --> 00:17:43.720]  不太好
[00:17:43.720 --> 00:17:46.880]  而且我們想進的那個學校
[00:17:46.880 --> 00:17:49.840]  每一年大概有三到四千人
[00:17:49.840 --> 00:17:51.240]  想進的
[00:17:51.240 --> 00:17:54.840]  就這樣多的一個申請表
[00:17:54.840 --> 00:17:56.080]  那當時呢
[00:17:56.080 --> 00:17:58.040]  她答對了第一條
[00:17:58.040 --> 00:18:00.160]  那些顏色就放在對的
[00:18:00.160 --> 00:18:03.000]  那個洞裡面了
[00:18:03.000 --> 00:18:03.960]  後來她就
[00:18:03.960 --> 00:18:06.200]  那個老師就打開一本書
[00:18:06.200 --> 00:18:08.120]  就有一個大象
[00:18:08.120 --> 00:18:10.120]  那個強景錄
[00:18:10.120 --> 00:18:12.240]  就問她是什麼
[00:18:12.240 --> 00:18:16.320]  然後她真的是閉口無言
[00:18:16.320 --> 00:18:17.360]  然後最後我
[00:18:17.360 --> 00:18:21.040]  整個輩子都是冷汗
[00:18:21.440 --> 00:18:24.800]  最後嘗試過無數遍以後
[00:18:24.800 --> 00:18:26.080]  那就好吧
[00:18:26.080 --> 00:18:27.000]  那就現在
[00:18:27.000 --> 00:18:28.720]  今天就到這裡
[00:18:28.720 --> 00:18:29.880]  那就離開了
[00:18:29.880 --> 00:18:31.680]  當時我還是覺得
[00:18:31.680 --> 00:18:32.680]  沒機會了吧
[00:18:32.680 --> 00:18:34.800]  沒辦法三到四千人
[00:18:34.800 --> 00:18:36.800]  不知道大象是什麼吧
[00:18:36.800 --> 00:18:38.280]  沒有可能的
[00:18:38.280 --> 00:18:40.000]  那那個時候我還跟大家說
[00:18:40.000 --> 00:18:42.680]  但是我們倚靠的是誰
[00:18:42.680 --> 00:18:44.560]  是耶和華神
[00:18:44.560 --> 00:18:47.400]  我們不是說這個比率是什麼
[00:18:47.400 --> 00:18:49.320]  我們不是看這些的
[00:18:49.320 --> 00:18:50.520]  當時我也跟自己說
[00:18:50.520 --> 00:18:52.760]  神如果我們禱告
[00:18:52.760 --> 00:18:54.360]  你也覺得是好的學校
[00:18:54.360 --> 00:18:55.880]  你會讓她進的
[00:18:55.880 --> 00:18:58.520]  無論她當時怎麼樣的表現
[00:18:58.520 --> 00:18:59.560]  而且你要知道
[00:18:59.560 --> 00:19:01.560]  她是12月份出生
[00:19:01.560 --> 00:19:03.400]  所以算是小B
[00:19:03.400 --> 00:19:07.560]  就是比其他人都要小一年
[00:19:07.560 --> 00:19:09.000]  然後感謝主
[00:19:09.000 --> 00:19:12.440]  神就讓她有第二次的面試
[00:19:12.440 --> 00:19:13.600]  然後後來呢
[00:19:13.600 --> 00:19:14.760]  那家學校呢
[00:19:14.760 --> 00:19:16.600]  也錄取了她
[00:19:16.600 --> 00:19:18.760]  她現在在培政裡面
[00:19:18.760 --> 00:19:20.560]  感謝主啊
[00:19:20.560 --> 00:19:23.200]  是一個我覺得很好的學校
[00:19:23.200 --> 00:19:26.560]  然後我想說什麼就是
[00:19:26.560 --> 00:19:29.520]  當時我是很擔心的
[00:19:29.520 --> 00:19:31.440]  整個被弄下汗了嘛
[00:19:31.440 --> 00:19:32.320]  然後也覺得
[00:19:32.320 --> 00:19:35.040]  應該是沒有可能的
[00:19:35.040 --> 00:19:36.440]  但是我還是相信
[00:19:36.440 --> 00:19:40.120]  若是耶和華神要預備她的話
[00:19:40.120 --> 00:19:41.400]  她能
[00:19:41.400 --> 00:19:44.560]  我的女兒好像不太能
[00:19:44.560 --> 00:19:46.120]  而且我非常感謝主
[00:19:46.120 --> 00:19:47.880]  因為我覺得如果
[00:19:47.880 --> 00:19:50.240]  因為她答對了所有東西
[00:19:50.240 --> 00:19:52.120]  然後進去這個學校的話
[00:19:52.120 --> 00:19:53.960]  我可能會覺得是什麼
[00:19:53.960 --> 00:19:56.440]  這個媽媽當得不錯啊
[00:19:56.440 --> 00:19:57.960]  預備得不錯啊
[00:19:57.960 --> 00:19:58.800]  你看
[00:19:58.800 --> 00:20:00.440]  但是因為我經過了這個
[00:20:00.440 --> 00:20:03.080]  我真的特別感受到
[00:20:03.080 --> 00:20:04.840]  神的恩典
[00:20:04.840 --> 00:20:06.880]  神的恩典
[00:20:06.880 --> 00:20:08.000]  所以第一個點
[00:20:08.000 --> 00:20:10.320]  我真的想大家去思考就是
[00:20:10.320 --> 00:20:14.120]  耶和華神無從
[00:20:14.120 --> 00:20:17.240]  就是無大的能力
[00:20:17.240 --> 00:20:20.840]  就在我們當中的時候
[00:20:20.840 --> 00:20:23.320]  我們還有什麼要懼怕呢
[00:20:23.320 --> 00:20:24.760]  我們還有什麼東西
[00:20:24.760 --> 00:20:29.880]  還要依靠自己呢
[00:20:29.880 --> 00:20:32.160]  我們自己要去思考
[00:20:32.160 --> 00:20:34.680]  我們有沒有這樣對神
[00:20:34.680 --> 00:20:39.840]  以為敬畏一個認識祂的眼目
[00:20:39.840 --> 00:20:42.160]  好 我們一起來看下去啊
[00:20:42.160 --> 00:20:44.680]  第三和第四點
[00:20:44.680 --> 00:20:45.680]  我們一起來讀啊
[00:20:45.680 --> 00:20:47.000]  一二三
[00:20:47.000 --> 00:20:50.840]  我觀看你手指所照的天
[00:20:50.840 --> 00:20:54.720]  並你所呈現的月亮星宿
[00:20:54.720 --> 00:20:56.160]  人算什麼
[00:20:56.160 --> 00:20:58.080]  你僅顧念他
[00:20:58.080 --> 00:20:59.960]  世人算什麼
[00:20:59.960 --> 00:21:02.800]  你僅眷顧他
[00:21:02.800 --> 00:21:04.120]  好 這裡呢
[00:21:04.120 --> 00:21:07.440]  世人就說我觀看
[00:21:07.440 --> 00:21:10.400]  我想停在這三個字裡面
[00:21:10.400 --> 00:21:13.080]  我觀看
[00:21:13.080 --> 00:21:14.560]  我想問一下大家
[00:21:14.600 --> 00:21:18.800]  上一次看一下這個月亮的時候
[00:21:18.800 --> 00:21:21.920]  是什麼時候
[00:21:21.920 --> 00:21:23.680]  OK 如果剛好是過節了
[00:21:23.680 --> 00:21:26.320]  那就不算了啊
[00:21:26.320 --> 00:21:28.640]  但是我們其實很少
[00:21:28.640 --> 00:21:33.200]  可能停下來去觀看月亮星宿
[00:21:33.200 --> 00:21:34.080]  因為呢
[00:21:34.080 --> 00:21:36.760]  其實我的女兒她好喜歡看月亮的
[00:21:36.760 --> 00:21:39.440]  她就說今天有沒有月亮
[00:21:39.440 --> 00:21:41.000]  我就想說你快點睡吧
[00:21:41.000 --> 00:21:44.160]  那你就浪費時間啊
[00:21:44.160 --> 00:21:45.840]  但是我老公又跟著她
[00:21:45.840 --> 00:21:48.160]  哦 我們出去陽台看一下
[00:21:48.160 --> 00:21:50.320]  我就說你們快點吧
[00:21:50.320 --> 00:21:53.520]  然後找不到的時候就去樓下
[00:21:53.520 --> 00:21:56.480]  其實我在想
[00:21:56.480 --> 00:21:58.360]  對
[00:21:58.360 --> 00:22:02.400]  我們有沒有都去觀看
[00:22:02.400 --> 00:22:04.280]  去欣賞
[00:22:04.280 --> 00:22:05.680]  停一下
[00:22:05.680 --> 00:22:07.960]  我們很忙碌的一天
[00:22:07.960 --> 00:22:09.480]  都看一下出去
[00:22:09.480 --> 00:22:11.000]  我觀看
[00:22:11.000 --> 00:22:12.560]  觀看了什麼呢
[00:22:12.560 --> 00:22:18.360]  她看到神設立了月亮星宿
[00:22:18.360 --> 00:22:22.400]  哦 當然我想說在香港可能看不到星星
[00:22:22.400 --> 00:22:24.040]  我們要去比較遠的地方
[00:22:24.040 --> 00:22:27.200]  但是月亮還是可以看得到的
[00:22:27.200 --> 00:22:29.960]  就是我們有沒有看得到
[00:22:29.960 --> 00:22:33.640]  神原來為人類
[00:22:33.640 --> 00:22:38.520]  為我們造了那麼美好的世界
[00:22:38.520 --> 00:22:41.080]  可能我們一天都不太想這個點的
[00:22:41.080 --> 00:22:42.800]  我們可能就想哎呀我有這件事情
[00:22:42.800 --> 00:22:44.240]  哎呀這件事還沒有解決
[00:22:44.240 --> 00:22:45.600]  哎呀那個人要說這些
[00:22:45.600 --> 00:22:47.600]  我怎麼去解決這個問題呢
[00:22:47.600 --> 00:22:53.240]  我們都在思考很多自己的問題
[00:22:53.240 --> 00:22:57.880]  但是這個世人說我觀看
[00:22:57.880 --> 00:23:01.120]  他觀看以後發現了一件事情哦
[00:23:01.120 --> 00:23:03.480]  觀看的時候我不是單看
[00:23:03.480 --> 00:23:04.400]  走了
[00:23:04.400 --> 00:23:06.080]  原來他是有發現的
[00:23:06.080 --> 00:23:07.880]  他發現什麼
[00:23:07.880 --> 00:23:11.120]  人算什麼
[00:23:11.120 --> 00:23:12.360]  人算什麼
[00:23:12.360 --> 00:23:15.280]  有時候我們會忘記
[00:23:15.280 --> 00:23:19.400]  把自己看得太大
[00:23:19.400 --> 00:23:21.560]  好像問題就圍繞著自己
[00:23:21.560 --> 00:23:22.320]  不是問題啊
[00:23:22.320 --> 00:23:25.760]  就是這個世界就圍繞著自己來旋轉
[00:23:25.760 --> 00:23:26.960]  對不對
[00:23:26.960 --> 00:23:28.640]  為什麼那個人沒有對我好
[00:23:28.640 --> 00:23:32.360]  為什麼那件事情沒有按照我的意思去做
[00:23:32.360 --> 00:23:34.120]  等等啊
[00:23:34.120 --> 00:23:35.880]  為什麼就只有我生病啊
[00:23:35.880 --> 00:23:39.440]  為什麼我我我我很多我的對不對
[00:23:39.440 --> 00:23:43.160]  但是當我們看到月亮信手的時候
[00:23:43.160 --> 00:23:45.120]  我們再次看到
[00:23:45.120 --> 00:23:47.520]  我們人是怎麼樣
[00:23:47.520 --> 00:23:50.520]  那麼那麼渺小
[00:23:50.520 --> 00:23:53.280]  小到好像一粒沙子一樣
[00:23:53.280 --> 00:23:55.440]  我們也存在在這個時空裡面
[00:23:55.440 --> 00:23:58.800]  可能一個點
[00:23:58.800 --> 00:24:00.520]  就是這樣子的
[00:24:00.520 --> 00:24:02.520]  好像把對的一個角度
[00:24:02.520 --> 00:24:05.360]  再次的給我們去看
[00:24:05.360 --> 00:24:06.000]  第二呢
[00:24:06.000 --> 00:24:08.720]  他也看見了一樣東西就是
[00:24:08.720 --> 00:24:11.160]  原來神怎麼樣
[00:24:11.160 --> 00:24:13.120]  顧念他
[00:24:13.120 --> 00:24:17.280]  你覺得為什麼看月亮會看到神顧念他的
[00:24:17.280 --> 00:24:22.000]  為什麼
[00:24:22.000 --> 00:24:24.480]  你回去看一下
[00:24:24.480 --> 00:24:26.320]  其實因為呢
[00:24:26.320 --> 00:24:31.200]  當我們看到神設立這個宇宙
[00:24:31.200 --> 00:24:33.560]  是為誰
[00:24:33.560 --> 00:24:36.080]  為人
[00:24:36.080 --> 00:24:38.840]  是為那個大象嗎
[00:24:38.840 --> 00:24:40.200]  不是
[00:24:40.200 --> 00:24:41.440]  為人
[00:24:41.440 --> 00:24:46.840]  人是這個世界裡面最高等的
[00:24:46.840 --> 00:24:51.280]  神為人造了這個世界
[00:24:51.280 --> 00:24:56.440]  是那麼顧念人
[00:24:56.440 --> 00:24:59.480]  我們看到呢
[00:24:59.480 --> 00:25:02.040]  神的心意是什麼呢
[00:25:02.040 --> 00:25:04.800]  當我們看到這個月亮信手的時候
[00:25:04.800 --> 00:25:07.280]  神的心意是想告訴我們
[00:25:07.280 --> 00:25:09.760]  他紀念我們
[00:25:09.760 --> 00:25:12.520]  眷顧我們
[00:25:12.520 --> 00:25:15.480]  這個你可能會想
[00:25:15.480 --> 00:25:17.760]  怎麼樣
[00:25:17.760 --> 00:25:19.080]  做得到呢
[00:25:19.080 --> 00:25:22.160]  其實我們來看一下一些原文
[00:25:22.160 --> 00:25:26.240]  人呢在原文裡面就是人類或者個體
[00:25:26.240 --> 00:25:27.960]  這個顧念這個字呢
[00:25:27.960 --> 00:25:30.240]  其實是包含了記得
[00:25:30.240 --> 00:25:31.920]  你是被記得
[00:25:31.920 --> 00:25:34.360]  你是被人想起來的
[00:25:34.360 --> 00:25:36.160]  你是被人恩待
[00:25:36.160 --> 00:25:39.240]  你的禱告是被垂聽的
[00:25:39.240 --> 00:25:42.760]  也包含了拯救保守憐憫這個部分
[00:25:42.760 --> 00:25:44.480]  所以這個顧念呢不是
[00:25:44.480 --> 00:25:47.760]  哦我就想了就就過了
[00:25:47.760 --> 00:25:54.120]  而是有神去紀念你的情況
[00:25:54.120 --> 00:25:56.480]  紀念你的苦況
[00:25:56.480 --> 00:25:58.720]  或者你的美好
[00:25:58.720 --> 00:26:05.160]  都是他因為他紀念你的緣故而有的
[00:26:05.160 --> 00:26:07.600]  那我們在聖經裡面呢
[00:26:07.600 --> 00:26:10.480]  你會想起什麼人
[00:26:10.480 --> 00:26:11.840]  是神顧念的呢
[00:26:11.840 --> 00:26:13.600]  其實這個字根呢
[00:26:13.600 --> 00:26:15.760]  出現兩百多次的
[00:26:15.760 --> 00:26:20.360]  在舊約裡面
[00:26:20.360 --> 00:26:21.880]  有沒有想起什麼人
[00:26:21.880 --> 00:26:23.320]  在挪亞
[00:26:23.320 --> 00:26:27.200]  挪亞進去方舟以後就大洪水
[00:26:27.200 --> 00:26:28.600]  然後神怎麼說
[00:26:28.600 --> 00:26:31.080]  神說他紀念挪亞
[00:26:31.080 --> 00:26:34.760]  就把風吹乾了這個土地
[00:26:34.760 --> 00:26:35.920]  還有呢
[00:26:35.920 --> 00:26:37.040]  哈拿
[00:26:37.040 --> 00:26:38.480]  他一直生不到孩子
[00:26:38.480 --> 00:26:41.560]  他就跟神禱告禱告
[00:26:41.560 --> 00:26:43.760]  神垂聽了
[00:26:43.760 --> 00:26:45.800]  他也生了孩子
[00:26:45.800 --> 00:26:48.040]  還有以色列民他怎麼樣
[00:26:48.040 --> 00:26:51.560]  一直在埃及那邊為奴
[00:26:51.560 --> 00:26:54.840]  但是神紀念
[00:26:54.840 --> 00:26:57.760]  顧念了他們的時候就生起摩西
[00:26:57.760 --> 00:26:58.880]  還有亞倫
[00:26:58.880 --> 00:27:01.200]  帶他們出來
[00:27:01.200 --> 00:27:02.680]  那我們再看
[00:27:02.680 --> 00:27:04.320]  下半截的時候
[00:27:04.320 --> 00:27:06.200]  他說世人算什麼
[00:27:06.200 --> 00:27:08.560]  你已經眷顧他
[00:27:08.560 --> 00:27:09.720]  世人在這裡呢
[00:27:09.720 --> 00:27:10.720]  其實這個字根呢
[00:27:10.720 --> 00:27:12.680]  除了代表人類以外呢
[00:27:12.680 --> 00:27:14.640]  其實還有一個含義
[00:27:14.640 --> 00:27:15.920]  就是兒子
[00:27:15.920 --> 00:27:16.560]  孫子
[00:27:16.560 --> 00:27:18.280]  孩子
[00:27:18.280 --> 00:27:19.880]  姪女的一個身份
[00:27:19.880 --> 00:27:21.000]  就是說
[00:27:21.000 --> 00:27:23.320]  當他說世人算什麼的時候
[00:27:23.320 --> 00:27:25.360]  就是我的後裔
[00:27:25.360 --> 00:27:26.760]  算什麼呢
[00:27:26.760 --> 00:27:29.120]  你已經眷顧他
[00:27:29.120 --> 00:27:30.160]  這個眷顧呢
[00:27:30.160 --> 00:27:31.800]  又跟前面不一樣
[00:27:31.800 --> 00:27:33.000]  眷顧
[00:27:33.000 --> 00:27:34.960]  包括了招顧
[00:27:34.960 --> 00:27:36.880]  造訪
[00:27:36.880 --> 00:27:37.520]  拜訪
[00:27:37.520 --> 00:27:39.480]  尋找的意思
[00:27:39.480 --> 00:27:41.600]  是靈到當中的
[00:27:41.600 --> 00:27:42.640]  我可以想起你
[00:27:42.640 --> 00:27:45.600]  但是我永遠不來你的家
[00:27:45.600 --> 00:27:46.560]  你知道嗎
[00:27:46.560 --> 00:27:48.840]  我這不過是想起你就過了
[00:27:48.840 --> 00:27:51.680]  但是要靈到你的當中
[00:27:51.680 --> 00:27:54.120]  是另外一種的眷顧
[00:27:54.120 --> 00:27:55.960]  而這裡所指的呢
[00:27:55.960 --> 00:27:58.320]  就是耶穌基督
[00:27:58.320 --> 00:28:01.080]  其實世人已經看見
[00:28:01.080 --> 00:28:03.160]  在啓示裡面
[00:28:03.160 --> 00:28:04.280]  其實
[00:28:04.280 --> 00:28:05.200]  神
[00:28:05.200 --> 00:28:06.840]  會再派
[00:28:06.840 --> 00:28:08.040]  一位
[00:28:08.040 --> 00:28:09.560]  來到這個世上
[00:28:09.560 --> 00:28:12.760]  來眷顧所有的人
[00:28:12.760 --> 00:28:15.040]  我不知道你自己有沒有經歷過
[00:28:15.040 --> 00:28:17.040]  被神眷顧
[00:28:17.040 --> 00:28:18.400]  記得
[00:28:18.400 --> 00:28:21.920]  當我們在經歷一些困境的時候
[00:28:21.920 --> 00:28:22.840]  我們
[00:28:22.840 --> 00:28:24.600]  都覺得神不太
[00:28:24.600 --> 00:28:25.680]  理我們的
[00:28:25.680 --> 00:28:28.040]  好像已經禱告了很久了
[00:28:28.040 --> 00:28:31.880]  為什麼還是一點的回應都沒有呢
[00:28:31.880 --> 00:28:33.160]  我們會覺得
[00:28:33.160 --> 00:28:35.040]  神女是不是聽不見我
[00:28:35.040 --> 00:28:37.240]  看不到我的苦況呢
[00:28:37.240 --> 00:28:41.120]  但是這裡告訴我們不會的
[00:28:41.120 --> 00:28:42.160]  神
[00:28:42.160 --> 00:28:44.080]  是一直看顧
[00:28:44.080 --> 00:28:45.760]  祂是顧念
[00:28:45.760 --> 00:28:47.200]  並且是眷顧
[00:28:47.200 --> 00:28:50.200]  祂要靈到我們當中的一位神
[00:28:50.200 --> 00:28:54.200]  祂幫助我們的那一位神
[00:28:54.200 --> 00:28:56.960]  所以我不知道你能不能想起一些
[00:28:56.960 --> 00:28:58.560]  神在
[00:28:58.560 --> 00:29:01.400]  顧念你的一些事情
[00:29:01.400 --> 00:29:04.000]  那我就知道有一位姐妹
[00:29:04.000 --> 00:29:05.240]  她呢其實
[00:29:05.240 --> 00:29:06.640]  很小的時候呢
[00:29:06.640 --> 00:29:08.880]  她的父母就離婚了
[00:29:08.880 --> 00:29:12.560]  在這個很痛苦的
[00:29:12.560 --> 00:29:13.840]  時間下呢
[00:29:13.840 --> 00:29:15.560]  其實她父母是
[00:29:15.560 --> 00:29:16.920]  沒有空間
[00:29:16.920 --> 00:29:18.680]  去管她
[00:29:18.680 --> 00:29:20.520]  然後她自己其實很傷心
[00:29:20.520 --> 00:29:22.360]  而且那個年代呢
[00:29:22.360 --> 00:29:25.200]  其實沒有很多離婚的案例的
[00:29:25.200 --> 00:29:27.240]  所以她學校裡面呢
[00:29:27.240 --> 00:29:29.840]  總是有一些是要簽字的
[00:29:29.840 --> 00:29:31.640]  要父母都填寫
[00:29:31.640 --> 00:29:32.720]  然後有一些時候呢
[00:29:32.720 --> 00:29:35.480]  要父母一些出席的
[00:29:35.480 --> 00:29:39.040]  她就總是覺得好像
[00:29:39.040 --> 00:29:41.240]  被人家去
[00:29:41.240 --> 00:29:41.920]  看
[00:29:41.920 --> 00:29:43.800]  就是看低了
[00:29:43.800 --> 00:29:46.440]  或者她自己也很尷尬
[00:29:46.440 --> 00:29:47.960]  但是你知道嗎
[00:29:47.960 --> 00:29:51.360]  神眷顧這個小女孩
[00:29:51.360 --> 00:29:52.720]  神眷顧她
[00:29:52.720 --> 00:29:55.400]  她拍了一個老師
[00:29:55.400 --> 00:29:57.800]  那個老師看見了她
[00:29:57.800 --> 00:29:59.560]  她真的看見
[00:29:59.560 --> 00:30:01.960]  內心是很傷心的
[00:30:01.960 --> 00:30:03.240]  她在哭的時候
[00:30:03.240 --> 00:30:05.080]  他去安慰她
[00:30:05.080 --> 00:30:07.680]  而且她有很好的一個溝通
[00:30:07.680 --> 00:30:09.400]  去瞭解這個同學
[00:30:09.400 --> 00:30:11.560]  你最近的情況怎麼樣
[00:30:11.560 --> 00:30:14.120]  因為她沒有人可以去幫助她
[00:30:14.120 --> 00:30:16.320]  一個小女孩可以找誰
[00:30:16.320 --> 00:30:18.520]  但是這個老師看見了
[00:30:18.520 --> 00:30:20.680]  在尷尬的場合
[00:30:20.680 --> 00:30:22.920]  他也會保護她
[00:30:22.920 --> 00:30:25.480]  以至於在後面其實
[00:30:25.480 --> 00:30:27.320]  她只有一些
[00:30:27.320 --> 00:30:28.840]  機會呢給一些同學
[00:30:28.840 --> 00:30:30.760]  能夠去有一些發展的時候
[00:30:30.760 --> 00:30:34.960]  她就特別留位子給這個同學
[00:30:34.960 --> 00:30:36.680]  我們看到的是什麼呢
[00:30:36.680 --> 00:30:40.840]  其實神一直都很看顧我們
[00:30:40.840 --> 00:30:44.320]  如果我們要數算神的恩典的時候
[00:30:44.320 --> 00:30:45.680]  我們會看到
[00:30:45.680 --> 00:30:48.200]  我們在不同的季節的時候
[00:30:48.200 --> 00:30:51.680]  神其實就在當中
[00:30:51.680 --> 00:30:53.520]  看顧我們
[00:30:53.520 --> 00:30:55.240]  眷顧我們
[00:30:55.240 --> 00:30:57.080]  所以當我們在
[00:30:57.080 --> 00:30:58.720]  一些困境的時候
[00:30:58.720 --> 00:31:01.000]  甚至於我們在一些
[00:31:01.000 --> 00:31:02.480]  難題的時候
[00:31:02.480 --> 00:31:04.680]  我們不要灰心
[00:31:04.680 --> 00:31:06.240]  因為神在
[00:31:06.240 --> 00:31:09.360]  祂會眷顧我們的
[00:31:09.360 --> 00:31:11.360]  好 我們繼續來看
[00:31:11.360 --> 00:31:21.760]  這裡是詩篇第八章
[00:31:21.760 --> 00:31:24.360]  剛才我們讀的第五到第九節
[00:31:24.360 --> 00:31:28.360]  大家準備好的話
[00:31:28.360 --> 00:31:29.760]  我們一起來讀一下
[00:31:29.760 --> 00:31:30.840]  一二三
[00:31:30.840 --> 00:31:34.840]  你使她比世間事微小一點
[00:31:34.840 --> 00:31:38.520]  賜她榮耀尊貴為冠冕
[00:31:38.520 --> 00:31:41.760]  你派她管理你手所造的
[00:31:41.760 --> 00:31:45.360]  使萬物就是一切的羊牛
[00:31:45.360 --> 00:31:48.560]  空中的鳥
[00:31:48.560 --> 00:31:49.960]  海裡的魚
[00:31:49.960 --> 00:31:54.080]  凡有的水里的豆腐在她的腳下
[00:31:54.080 --> 00:31:56.440]  葉和華我們的主呀
[00:31:56.440 --> 00:31:59.840]  你的名在全地何其美
[00:31:59.840 --> 00:32:01.960]  好 我想問一下
[00:32:01.960 --> 00:32:03.600]  這裡呢第五節
[00:32:03.600 --> 00:32:05.040]  第五節說
[00:32:05.040 --> 00:32:08.560]  你使她比天事微小一點
[00:32:08.560 --> 00:32:11.920]  賜她榮耀尊貴為冠冕
[00:32:11.920 --> 00:32:15.280]  你覺得這裡是講到人類
[00:32:15.280 --> 00:32:18.920]  人類比天事微小一點
[00:32:18.920 --> 00:32:22.920]  還是這裡講的是耶穌基督
[00:32:22.920 --> 00:32:27.280]  他來到世上的時候
[00:32:27.280 --> 00:32:30.280]  他因為道成肉身了以後
[00:32:30.280 --> 00:32:32.840]  就比天事微小一點
[00:32:32.840 --> 00:32:35.080]  想一想
[00:32:35.080 --> 00:32:37.120]  前面我們是看到
[00:32:37.120 --> 00:32:39.320]  人算什麼神
[00:32:39.320 --> 00:32:41.280]  眷顧他的
[00:32:41.280 --> 00:32:44.160]  大家覺得是講人類的
[00:32:44.160 --> 00:32:46.120]  舉一下手
[00:32:46.120 --> 00:32:49.720]  有一些很勇敢的
[00:32:49.720 --> 00:32:51.040]  就一半
[00:32:51.040 --> 00:32:53.040]  覺得是說耶穌基督的
[00:32:53.040 --> 00:32:55.960]  也舉一下手
[00:32:55.960 --> 00:32:57.760]  好
[00:32:57.760 --> 00:32:59.560]  我想說呢
[00:32:59.560 --> 00:33:02.000]  兩個都是對的
[00:33:02.000 --> 00:33:03.680]  怎麼說呢
[00:33:03.680 --> 00:33:04.800]  其實這裡
[00:33:04.800 --> 00:33:05.920]  specifically呢
[00:33:05.920 --> 00:33:07.720]  或者指向呢
[00:33:07.720 --> 00:33:09.480]  就是耶穌
[00:33:09.480 --> 00:33:11.240]  指向是耶穌
[00:33:11.240 --> 00:33:13.280]  待會我們會看另外一個經文
[00:33:13.280 --> 00:33:14.840]  我們就看到
[00:33:14.840 --> 00:33:16.720]  或者我先看這個經文
[00:33:16.720 --> 00:33:20.000]  在希伯來書
[00:33:20.000 --> 00:33:22.320]  第二章第七節
