
[00:00:00.000 --> 00:00:03.000]  (廣東話)
[00:17:53.400 --> 00:17:54.400]  就著我們的意識
[00:17:54.400 --> 00:17:57.400]  來作出一些反省
[00:17:57.400 --> 00:17:58.400]  三章九節
[00:17:58.400 --> 00:18:01.400]  這樣做事的人在他勞碌的事上
[00:18:01.400 --> 00:18:05.400]  得到什麼益處呢?
[00:18:05.400 --> 00:18:07.400]  人是會問問題的
[00:18:07.400 --> 00:18:08.400]  我們會問問題的
[00:18:08.400 --> 00:18:10.400]  因為我們不甘心
[00:18:10.400 --> 00:18:12.400]  我們不甘於現狀
[00:18:12.400 --> 00:18:15.400]  這樣才會有發展
[00:18:15.400 --> 00:18:17.400]  有進步的
[00:18:17.400 --> 00:18:19.400]  如果我們做任何的事
[00:18:19.400 --> 00:18:21.400]  都是按照我們的本能反應去做
[00:18:21.400 --> 00:18:23.400]  其實這個社會沒什麼進步
[00:18:23.400 --> 00:18:25.400]  沒什麼轉變
[00:18:25.400 --> 00:18:27.400]  我們的行為和動物差不多
[00:18:27.400 --> 00:18:29.400]  我們和動物不同
[00:18:29.400 --> 00:18:31.400]  因為我們會問問題
[00:18:31.400 --> 00:18:33.400]  在問問題的裡面
[00:18:33.400 --> 00:18:36.400]  傳道者發現了一件很重要的事
[00:18:36.400 --> 00:18:37.400]  三章十一節
[00:18:37.400 --> 00:18:38.400]  上帝做萬物
[00:18:38.400 --> 00:18:41.400]  國安其時成為美好
[00:18:41.400 --> 00:18:45.400]  又將永恆放在世人心裡
[00:18:45.400 --> 00:18:50.400]  這才是人和動物最大的分別所在
[00:18:50.400 --> 00:18:52.400]  我們不單有意識
[00:18:52.400 --> 00:18:54.400]  我們不單會問問題
[00:18:54.400 --> 00:18:57.400]  我們更加有永恆在我們心裡
[00:18:57.400 --> 00:19:01.400]  這是上帝放在我們心裡的
[00:19:01.400 --> 00:19:04.400]  究竟永恆是什麼呢?
[00:19:04.400 --> 00:19:06.400]  當然有很多不同的學者
[00:19:06.400 --> 00:19:09.400]  就這個問題做了很多研究
[00:19:09.400 --> 00:19:12.400]  有很多提議提出來
[00:19:12.400 --> 00:19:13.400]  我覺得最重要
[00:19:13.400 --> 00:19:15.400]  還是回到經文上下文
[00:19:15.400 --> 00:19:17.400]  看看有沒有線索給我們看一看
[00:19:17.400 --> 00:19:21.400]  究竟永恆是說什麼呢?
[00:19:21.400 --> 00:19:23.400]  三章九節那裡
[00:19:23.400 --> 00:19:25.400]  他們問到一個問題
[00:19:25.400 --> 00:19:26.400]  這樣做事的人
[00:19:26.400 --> 00:19:29.400]  在他勞碌的事上得到什麼益處呢?
[00:19:29.400 --> 00:19:31.400]  這個問題答案很明顯
[00:19:31.400 --> 00:19:34.400]  就是在傳道者的心裡
[00:19:34.400 --> 00:19:36.400]  是沒有益處的
[00:19:36.400 --> 00:19:37.400]  其實這個問題
[00:19:37.400 --> 00:19:39.400]  大家如果看回聖經
[00:19:39.400 --> 00:19:42.400]  在傳道書一章三節其實都問過
[00:19:42.400 --> 00:19:44.400]  傳道者的答案
[00:19:44.400 --> 00:19:46.400]  大家還記不記得是什麼?
[00:19:46.400 --> 00:19:48.400]  虛空的虛空
[00:19:48.400 --> 00:19:49.400]  虛空的虛空
[00:19:49.400 --> 00:19:51.400]  全是虛空
[00:19:51.400 --> 00:19:54.400]  就是面對時間的短暫
[00:19:54.400 --> 00:19:56.400]  面對時間的規律
[00:19:56.400 --> 00:19:59.400]  面對時間那種的季節性
[00:19:59.400 --> 00:20:02.400]  傳道者的心裡
[00:20:02.400 --> 00:20:05.400]  有一種不是很滿足
[00:20:05.400 --> 00:20:08.400]  不是很甘心的感覺
[00:20:08.400 --> 00:20:10.400]  那我們再做那麼多事做什麼呢?
[00:20:10.400 --> 00:20:12.400]  有什麼益處呢?
[00:20:12.400 --> 00:20:14.400]  沒有的
[00:20:14.400 --> 00:20:16.400]  接著傳道者在三章十一節又提到
[00:20:16.400 --> 00:20:17.400]  上帝做萬物
[00:20:17.400 --> 00:20:18.400]  各按其時成為美好
[00:20:18.400 --> 00:20:21.400]  又將永恆放在人心裡
[00:20:21.400 --> 00:20:24.400]  然而上帝始終的作為
[00:20:24.400 --> 00:20:27.400]  人不能參透
[00:20:27.400 --> 00:20:28.400]  看完這一節
[00:20:28.400 --> 00:20:30.400]  我們大概知道永恆是什麼意思
[00:20:30.400 --> 00:20:33.400]  永恆就是要好像上帝那樣
[00:20:33.400 --> 00:20:37.400]  不受時間的規律限制
[00:20:37.400 --> 00:20:40.400]  不受時間的短暫限制
[00:20:40.400 --> 00:20:42.400]  更加要好像上帝那樣
[00:20:42.400 --> 00:20:44.400]  要知道每一件事情
[00:20:44.400 --> 00:20:47.400]  發生最恰當最適當的時機
[00:20:47.400 --> 00:20:51.400]  這樣我們就可以在人生裡
[00:20:51.400 --> 00:20:54.400]  把握著每一個時機
[00:20:54.400 --> 00:20:57.400]  做出最正確的決定
[00:20:57.400 --> 00:20:58.400]  快人一步
[00:20:58.400 --> 00:21:00.400]  理想達到
[00:21:00.400 --> 00:21:02.400]  成功和失敗
[00:21:02.400 --> 00:21:04.400]  很多時候都取決於我們
[00:21:04.400 --> 00:21:05.400]  看不看得準
[00:21:05.400 --> 00:21:07.400]  時機到了
[00:21:07.400 --> 00:21:13.400]  你就做應該要做的決定和行動
[00:21:13.400 --> 00:21:15.400]  適當的時候做適當的事
[00:21:15.400 --> 00:21:17.400]  大家都知道
[00:21:17.400 --> 00:21:20.400]  不過實踐起來就很困難
[00:21:20.400 --> 00:21:23.400]  因為我們不是上帝
[00:21:23.400 --> 00:21:25.400]  只有上帝才知道
[00:21:25.400 --> 00:21:28.400]  什麼時候做什麼事情
[00:21:28.400 --> 00:21:30.400]  也只有上帝有能力
[00:21:30.400 --> 00:21:32.400]  按照最恰當的時機
[00:21:32.400 --> 00:21:34.400]  叫一件事情出現
[00:21:34.400 --> 00:21:37.400]  同時叫一件事情消失
[00:21:37.400 --> 00:21:40.400]  人是有永恆的意識
[00:21:40.400 --> 00:21:44.400]  於是乎在我們的內心裡
[00:21:44.400 --> 00:21:47.400]  我們很掙扎
[00:21:47.400 --> 00:21:49.400]  我們希望追求事物
[00:21:49.400 --> 00:21:51.400]  有永恆的價值和意義
[00:21:51.400 --> 00:21:54.400]  但同時我們又發現
[00:21:54.400 --> 00:21:56.400]  我們不是上帝
[00:21:56.400 --> 00:21:58.400]  上帝始終的作為
[00:21:58.400 --> 00:22:00.400]  我們不能參透
[00:22:00.400 --> 00:22:04.400]  於是乎當我們面對人生的起起跌跌
[00:22:04.400 --> 00:22:09.400]  面對人生各種得失變幻
[00:22:09.400 --> 00:22:11.400]  我們內心會不甘心
[00:22:11.400 --> 00:22:13.400]  我們會很難受
[00:22:13.400 --> 00:22:15.400]  我們會很困惑
[00:22:15.400 --> 00:22:18.400]  人生實在有很多事情
[00:22:18.400 --> 00:22:22.400]  不是在我們的預測控制範圍裡
[00:22:22.400 --> 00:22:24.400]  無論我們多謹慎
[00:22:24.400 --> 00:22:27.400]  做多少研究資料搜集
[00:22:27.400 --> 00:22:29.400]  總是會有漏洞
[00:22:29.400 --> 00:22:32.400]  總是會有意外發生
[00:22:32.400 --> 00:22:36.400]  前兩天在紅館發生一個很大的意外
[00:22:36.400 --> 00:22:37.400]  大家都知道
[00:22:37.400 --> 00:22:40.400]  這麼多年來都沒有發生過
[00:22:40.400 --> 00:22:43.400]  無論我們如何努力
[00:22:43.400 --> 00:22:46.400]  如何謹慎
[00:22:46.400 --> 00:22:48.400]  如何做計劃
[00:22:48.400 --> 00:22:51.400]  總是會出意外
[00:22:51.400 --> 00:22:54.400]  總是有些事情我們控制不了
[00:22:54.400 --> 00:22:59.400]  樂極生悲
[00:22:59.400 --> 00:23:01.400]  好景不常
[00:23:01.400 --> 00:23:04.400]  這就是人生的現實
[00:23:04.400 --> 00:23:07.400]  在我讀神學的時候
[00:23:07.400 --> 00:23:09.400]  有一個學兄高我一屆
[00:23:09.400 --> 00:23:11.400]  他成績很好
[00:23:11.400 --> 00:23:12.400]  讀書很厲害
[00:23:12.400 --> 00:23:13.400]  也很愛主
[00:23:13.400 --> 00:23:15.400]  人品也很好
[00:23:15.400 --> 00:23:18.400]  所以每個人都覺得他畢業後
[00:23:18.400 --> 00:23:21.400]  應該被上帝大大使用
[00:23:21.400 --> 00:23:23.400]  但沒有人猜到
[00:23:23.400 --> 00:23:25.400]  他畢業後一年
[00:23:25.400 --> 00:23:29.400]  就因為癌症離開了這個世界
[00:23:29.400 --> 00:23:31.400]  我們立刻會問很多問題
[00:23:31.400 --> 00:23:35.400]  為什麼上帝不讓他多十年八年去侍奉呢?
[00:23:35.400 --> 00:23:38.400]  能夠在癌症中得到上帝的醫治
[00:23:38.400 --> 00:23:39.400]  大有故事
[00:23:39.400 --> 00:23:40.400]  大有見證
[00:23:40.400 --> 00:23:43.400]  為什麼上帝不讓他多幾年去呢?
[00:23:43.400 --> 00:23:45.400]  如果這麼早要收回他的病
[00:23:45.400 --> 00:23:48.400]  為什麼又要呼召他讀神學呢?
[00:23:48.400 --> 00:23:52.400]  讀神學為了什麼呢?
[00:23:52.400 --> 00:23:54.400]  如果他一早知道讀完神學
[00:23:54.400 --> 00:23:57.400]  一年後就要回到天父那裡
[00:23:57.400 --> 00:24:00.400]  他會不會有更好的計劃?
[00:24:00.400 --> 00:24:03.400]  他會不會做一些更有意義的事情呢?
[00:24:03.400 --> 00:24:04.400]  大家問一下
[00:24:04.400 --> 00:24:05.400]  如果你是他
[00:24:05.400 --> 00:24:07.400]  你知道讀完書
[00:24:07.400 --> 00:24:08.400]  還是要回到天父那裡
[00:24:08.400 --> 00:24:10.400]  你會做些什麼呢?
[00:24:10.400 --> 00:24:12.400]  大家會有很多問題吧?
[00:24:12.400 --> 00:24:14.400]  面對這些事情
[00:24:14.400 --> 00:24:15.400]  我們會傷心
[00:24:15.400 --> 00:24:16.400]  我們會難過
[00:24:16.400 --> 00:24:19.400]  我們會無奈
[00:24:19.400 --> 00:24:21.400]  人和動物最大的分別是
[00:24:21.400 --> 00:24:24.400]  因為人在意識中有永恆
[00:24:24.400 --> 00:24:26.400]  我們會問問題
[00:24:26.400 --> 00:24:29.400]  我們不滿足現狀
[00:24:29.400 --> 00:24:32.400]  我們很想突破時間的限制
[00:24:32.400 --> 00:24:36.400]  但是我們始終不是上帝
[00:24:36.400 --> 00:24:41.400]  很多事情都不在我們預計的控制裡
[00:24:41.400 --> 00:24:44.400]  永恆叫我們追求改變
[00:24:44.400 --> 00:24:48.400]  同時永恆叫我們勞苦受煩
[00:24:48.400 --> 00:24:53.400]  永恆叫我們追求有長遠價值的東西
[00:24:53.400 --> 00:24:57.400]  但同時永恆叫我們虛空
[00:24:57.400 --> 00:24:59.400]  叫我們感覺到我們所做的事情
[00:24:59.400 --> 00:25:03.400]  都沒有什麼意義和價值
[00:25:03.400 --> 00:25:04.400]  聽到這裡
[00:25:04.400 --> 00:25:05.400]  你一定會問
[00:25:05.400 --> 00:25:07.400]  有什麼出路呢?
[00:25:07.400 --> 00:25:09.400]  這也是我們自然的問題
[00:25:09.400 --> 00:25:12.400]  有什麼出路呢?
[00:25:12.400 --> 00:25:13.400]  坦白說
[00:25:13.400 --> 00:25:18.400]  要看完整本傳道書才找到出路
[00:25:18.400 --> 00:25:20.400]  不過如果每個星期
[00:25:20.400 --> 00:25:21.400]  講完之後
[00:25:21.400 --> 00:25:23.400]  叫大家回去思考一下
[00:25:23.400 --> 00:25:25.400]  到最終才揭出結果
[00:25:25.400 --> 00:25:27.400]  我想大家都很不滿足
[00:25:27.400 --> 00:25:29.400]  大家也不太滿意
[00:25:29.400 --> 00:25:33.400]  所以在這裡給大家一個方向去思考
[00:25:33.400 --> 00:25:35.400]  這個方向也是傳道者給我們的
[00:25:35.400 --> 00:25:40.400]  就在三章的十二到十五節
[00:25:40.400 --> 00:25:43.400]  這個方向有兩個重點
[00:25:43.400 --> 00:25:44.400]  第一個重點
[00:25:44.400 --> 00:25:47.400]  傳道者提到關於享福的方面
[00:25:47.400 --> 00:25:49.400]  十二到十三節
[00:25:49.400 --> 00:25:52.400]  「我知道人除了終身喜樂樂福
[00:25:52.400 --> 00:25:54.400]  沒有一件幸福的事
[00:25:54.400 --> 00:25:58.400]  並且人人吃喝在他一切勞碌中享福」
[00:25:58.400 --> 00:26:02.400]  這個也是上帝的賞詞
[00:26:02.400 --> 00:26:05.400]  面對時間的規律性
[00:26:05.400 --> 00:26:08.400]  面對時間的短暫性和季節性
[00:26:08.400 --> 00:26:13.400]  人要在他一切勞碌的裡面
[00:26:13.400 --> 00:26:16.400]  吃喝快樂
[00:26:16.400 --> 00:26:17.400]  俗一點說
[00:26:17.400 --> 00:26:19.400]  就是要飲飲食食
[00:26:19.400 --> 00:26:22.400]  不是說牧師說飲飲食食
[00:26:22.400 --> 00:26:23.400]  很不屬令
[00:26:23.400 --> 00:26:26.400]  大家有沒有這種感覺?
[00:26:26.400 --> 00:26:29.400]  華人教會曾經有一段時間
[00:26:29.400 --> 00:26:31.400]  頗受禁慾主義影響
[00:26:31.400 --> 00:26:32.400]  什麼叫禁慾主義?
[00:26:32.400 --> 00:26:35.400]  就是凡是屬靈的事都和我們的肉體對立
[00:26:35.400 --> 00:26:41.400]  於是乎屬靈的人不說飲飲食食
[00:26:41.400 --> 00:26:43.400]  屬靈的人不會看電影
[00:26:43.400 --> 00:26:46.400]  屬靈的人不會玩音響
[00:26:46.400 --> 00:26:49.400]  屬靈的人不會玩攝影
[00:26:49.400 --> 00:26:51.400]  屬靈的人做什麼?
[00:26:51.400 --> 00:26:53.400]  屬靈的人關心上帝的國
[00:26:53.400 --> 00:26:56.400]  只是追求上帝國度的事
[00:26:56.400 --> 00:26:59.400]  上帝國不在乎飲食
[00:26:59.400 --> 00:27:03.400]  而是在乎公義和平聖靈中的喜樂
[00:27:03.400 --> 00:27:05.400]  所以屬靈的人
[00:27:05.400 --> 00:27:09.400]  就不應該說那麼多飲飲食食的東西
[00:27:09.400 --> 00:27:10.400]  所以,弟兄姊妹
[00:27:10.400 --> 00:27:13.400]  牧師可不可以在街邊插串魚蛋吃?
[00:27:13.400 --> 00:27:15.400]  當然不行
[00:27:15.400 --> 00:27:16.400]  不可以這樣
[00:27:16.400 --> 00:27:19.400]  牧師應該在街邊拍單張
[00:27:19.400 --> 00:27:20.400]  不可以這樣
[00:27:20.400 --> 00:27:25.400]  怎麼會插串魚蛋去吃呢?
[00:27:25.400 --> 00:27:30.400]  不過,傳道者在這裡告訴我們
[00:27:30.400 --> 00:27:32.400]  享受人生,享受生命
[00:27:32.400 --> 00:27:34.400]  都是上帝賜給我們的
[00:27:34.400 --> 00:27:37.400]  這也是人生的出路
[00:27:37.400 --> 00:27:44.400]  面對我們時間的規律性、短暫性、季節性
[00:27:44.400 --> 00:27:46.400]  面對人生很多的無常
[00:27:46.400 --> 00:27:48.400]  很多的起起跌跌
[00:27:48.400 --> 00:27:51.400]  很多我們的事情,無法預測
[00:27:51.400 --> 00:27:58.400]  就是要通過享受上帝賜給我們的一切
[00:27:58.400 --> 00:28:00.400]  來度過
[00:28:00.400 --> 00:28:02.400]  享受生活
[00:28:02.400 --> 00:28:04.400]  享受絕對不是躺平
[00:28:04.400 --> 00:28:07.400]  享受絕對不是什麼都不管
[00:28:07.400 --> 00:28:09.400]  這裡說的享受是要勞碌的
[00:28:09.400 --> 00:28:12.400]  是要付出汗水的
[00:28:12.400 --> 00:28:14.400]  我不知道大家有沒有試過
[00:28:14.400 --> 00:28:16.400]  吃過一餐飯
[00:28:16.400 --> 00:28:19.400]  有一種很滿足、很幸福的感覺
[00:28:19.400 --> 00:28:22.400]  不需要去到很貴、吃得很豐富
[00:28:22.400 --> 00:28:24.400]  不過有時吃一下也好
[00:28:24.400 --> 00:28:26.400]  不需要的
[00:28:26.400 --> 00:28:29.400]  你做完事很辛苦
[00:28:29.400 --> 00:28:31.400]  那件事情完成了
[00:28:31.400 --> 00:28:34.400]  回到家跟家人吃一餐很簡單的飯
[00:28:34.400 --> 00:28:37.400]  都很幸福、很滿足的那種感覺
[00:28:37.400 --> 00:28:41.400]  面對人生的無常
[00:28:41.400 --> 00:28:43.400]  一個出路是什麼?
[00:28:43.400 --> 00:28:46.400]  珍惜現在所有的一切
[00:28:46.400 --> 00:28:49.400]  這一切都是上帝賜給我們的
[00:28:49.400 --> 00:28:52.400]  就現在去享受,不要等明天
[00:28:52.400 --> 00:28:56.400]  現在去享受
[00:28:56.400 --> 00:28:58.400]  這是人生一個出路
[00:28:58.400 --> 00:29:00.400]  一個重點
[00:29:00.400 --> 00:29:03.400]  第二個重點我看到的就是要敬畏上帝
[00:29:03.400 --> 00:29:04.400]  很有意思的
[00:29:04.400 --> 00:29:05.400]  你要去享受人生
[00:29:05.400 --> 00:29:07.400]  你一定要敬畏上帝
[00:29:07.400 --> 00:29:08.400]  你沒有敬畏上帝
[00:29:08.400 --> 00:29:10.400]  你很難去享受人生
[00:29:10.400 --> 00:29:11.400]  十四節
[00:29:11.400 --> 00:29:14.400]  上帝所做的都必存到永遠
[00:29:14.400 --> 00:29:15.400]  無所增添、無所減少
[00:29:15.400 --> 00:29:16.400]  上帝這樣做
[00:29:16.400 --> 00:29:20.400]  是要人在祂面前存敬畏的心
[00:29:20.400 --> 00:29:21.400]  敬畏上帝
[00:29:21.400 --> 00:29:23.400]  是我們的出路
[00:29:23.400 --> 00:29:27.400]  敬畏上帝包括了承認我們有的一切
[00:29:27.400 --> 00:29:30.400]  都是上帝賜給我們的
[00:29:30.400 --> 00:29:32.400]  上帝給我們有生命
[00:29:32.400 --> 00:29:34.400]  上帝給我們有意識
[00:29:34.400 --> 00:29:36.400]  上帝給我們有永恆
[00:29:36.400 --> 00:29:39.400]  上帝給我們有人生不同的遭遇
[00:29:39.400 --> 00:29:42.400]  我們有工作、有家庭
[00:29:42.400 --> 00:29:44.400]  我們有建造的時候
[00:29:44.400 --> 00:29:45.400]  我們有收割的時候
[00:29:45.400 --> 00:29:47.400]  有歡樂的時候
[00:29:47.400 --> 00:29:48.400]  同時間
[00:29:48.400 --> 00:29:51.400]  我們都有拆毀的時候
[00:29:51.400 --> 00:29:53.400]  有哀傷的時候
[00:29:53.400 --> 00:29:54.400]  有難過的時候
[00:29:54.400 --> 00:29:56.400]  有死亡的時候
[00:29:56.400 --> 00:30:01.400]  一切都是上帝賜給我們的
[00:30:01.400 --> 00:30:02.400]  弟兄姊妹
[00:30:02.400 --> 00:30:05.400]  不只是開心的時候才是上帝所賜
[00:30:05.400 --> 00:30:07.400]  不開心的時候
[00:30:07.400 --> 00:30:09.400]  一樣都是上帝所賜
[00:30:09.400 --> 00:30:14.400]  一切都在上帝的手裡
[00:30:14.400 --> 00:30:16.400]  當我們這樣看的時候
[00:30:16.400 --> 00:30:19.400]  我們就真的可以平安度日
[00:30:19.400 --> 00:30:20.400]  為什麼?
[00:30:20.400 --> 00:30:24.400]  因為發生在我們生命上的一切
[00:30:24.400 --> 00:30:26.400]  不是偶然的事
[00:30:26.400 --> 00:30:27.400]  不是意外
[00:30:27.400 --> 00:30:29.400]  不是accident
[00:30:29.400 --> 00:30:33.400]  所有事情都在上帝的手中
[00:30:33.400 --> 00:30:37.400]  各按其時成為美好
[00:30:37.400 --> 00:30:40.400]  開心的事是美好的事
[00:30:40.400 --> 00:30:42.400]  不開心的事
[00:30:42.400 --> 00:30:44.400]  都是美好的事
[00:30:44.400 --> 00:30:46.400]  於是佛保羅曾經說過
[00:30:46.400 --> 00:30:47.400]  萬事都互相效力
[00:30:47.400 --> 00:30:50.400]  叫愛上帝的人得益處
[00:30:50.400 --> 00:30:53.400]  每一件事物發生在我們生命裡
[00:30:53.400 --> 00:30:55.400]  都是為了我們的益處
[00:30:55.400 --> 00:30:56.400]  在他的時間表
[00:30:56.400 --> 00:30:59.400]  在他的永恆旨意下發生
[00:30:59.400 --> 00:31:01.400]  是為了造就我們
[00:31:01.400 --> 00:31:04.400]  為了我們身邊的人
[00:31:04.400 --> 00:31:05.400]  為了這個世界
[00:31:05.400 --> 00:31:07.400]  只不過是我們看不到
[00:31:07.400 --> 00:31:10.400]  於是我們繼續掙扎
[00:31:10.400 --> 00:31:14.400]  我們繼續痛苦
[00:31:14.400 --> 00:31:17.400]  繼續問問題
[00:31:17.400 --> 00:31:20.400]  但當我們願意敬畏上帝的時候
[00:31:20.400 --> 00:31:22.400]  我們知道一切都在上帝的手中
[00:31:22.400 --> 00:31:25.400]  各按其時成為美好
[00:31:25.400 --> 00:31:29.400]  我們就容易面對人生各樣的遭遇
[00:31:29.400 --> 00:31:32.400]  當你這樣的時候
[00:31:32.400 --> 00:31:35.400]  你們就會更容易享受
[00:31:35.400 --> 00:31:39.400]  你們現在所有的一切
[00:31:39.400 --> 00:31:42.400]  每個人都對時間有不同的意識
[00:31:42.400 --> 00:31:47.400]  每個人都有永恆在意識裡
[00:31:47.400 --> 00:31:51.400]  信的人和不信的人有什麼分別呢?
[00:31:51.400 --> 00:31:56.400]  不信的人繼續在人生的掙扎裡
[00:31:56.400 --> 00:31:59.400]  繼續在人生的困惑裡
[00:31:59.400 --> 00:32:00.400]  要追尋答案
[00:32:00.400 --> 00:32:01.400]  但又找不到答案
[00:32:01.400 --> 00:32:02.400]  要掌控人生
[00:32:02.400 --> 00:32:04.400]  又掌控不到
[00:32:04.400 --> 00:32:09.400]  信主的人同樣面對人生的現實
[00:32:09.400 --> 00:32:12.400]  同樣面對時間的特性
[00:32:12.400 --> 00:32:17.400]  但因為我們有敬畏上帝在我們的意識裡
[00:32:17.400 --> 00:32:21.400]  於是我們可以平安度日
[00:32:21.400 --> 00:32:25.400]  享受上帝賜給我們的一切
[00:32:25.400 --> 00:32:30.400]  所以大家今天離開禮拜堂的時候
[00:32:30.400 --> 00:32:36.400]  記得享受上帝賜給你們的一切
[00:32:36.400 --> 00:32:38.400]  不是自己享受
[00:32:38.400 --> 00:32:40.400]  是和你們的家人享受
[00:32:40.400 --> 00:32:42.400]  和弟兄姊妹享受
[00:32:42.400 --> 00:32:44.400]  你們想找人享受
[00:32:44.400 --> 00:32:46.400]  找我們牧者享受
[00:32:46.400 --> 00:32:48.400]  請我們吃頓飯
[00:32:48.400 --> 00:32:50.400]  我們絕對願意和你們一起吃飯
[00:32:50.400 --> 00:32:51.400]  我們一起祈禱
[00:32:51.400 --> 00:32:54.400]  上帝在人生裡
[00:32:54.400 --> 00:32:56.400]  我們的確經歷了很多事情
[00:32:56.400 --> 00:32:57.400]  有起有跌
[00:32:57.400 --> 00:32:59.400]  有開心有不開心
[00:32:59.400 --> 00:33:01.400]  有時候我們都很掙扎
[00:33:01.400 --> 00:33:03.400]  有時候我們都很困難
[00:33:03.400 --> 00:33:07.400]  我們都好像看不到出路
[00:33:07.400 --> 00:33:09.400]  但透過傳導者的分享
[00:33:09.400 --> 00:33:10.400]  求你幫助我們
[00:33:10.400 --> 00:33:15.400]  我們看到原來一切的事物都在上帝的手中
[00:33:15.400 --> 00:33:17.400]  無論開心的事情
[00:33:17.400 --> 00:33:18.400]  不開心的事情
[00:33:18.400 --> 00:33:21.400]  都是上帝賜給我們的
[00:33:21.400 --> 00:33:24.400]  為了我們的好處
[00:33:24.400 --> 00:33:26.400]  在上帝的時間表裡
[00:33:26.400 --> 00:33:28.400]  各按其時成為美好
[00:33:28.400 --> 00:33:30.400]  求主幫助我們有這份信心
[00:33:30.400 --> 00:33:34.400]  讓我們真的可以在人生的變幻裡
[00:33:34.400 --> 00:33:36.400]  可以靠著主平安度日
[00:33:36.400 --> 00:33:40.400]  能夠享受上帝你賜給我們的一切
[00:33:40.400 --> 00:33:42.400]  奉主耶穌之名禱告
[00:33:42.400 --> 00:33:42.900]  好

