
[00:00:00.000 --> 00:00:01.520]  弟兄姊妹平安
[00:19:34.920 --> 00:19:36.720]  但聖經從來不是這麼說的
[00:19:36.720 --> 00:19:38.220]  聖經說
[00:19:38.220 --> 00:19:41.220]  這位創天造地的主
[00:19:41.220 --> 00:19:43.120]  祂是老闆
[00:19:43.120 --> 00:19:44.220]  祂才是主
[00:19:44.220 --> 00:19:46.620]  我們是祂的僕人
[00:19:46.620 --> 00:19:49.320]  我們得救的人
[00:19:49.320 --> 00:19:51.920]  在這位拯救之主的面前
[00:19:51.920 --> 00:19:53.620]  祂是我們的主
[00:19:53.620 --> 00:19:55.820]  我們是祂的僕人
[00:19:55.820 --> 00:19:58.220]  所以基督徒
[00:19:58.220 --> 00:20:00.920]  認為救恩
[00:20:00.920 --> 00:20:02.520]  救恩的意義
[00:20:02.520 --> 00:20:04.020]  就是
[00:20:04.520 --> 00:20:06.220]  耶穌基督是我們的救主
[00:20:06.220 --> 00:20:09.820]  我就可以有一張上天堂的入場券了
[00:20:09.820 --> 00:20:12.520]  所以他上了主之後
[00:20:12.520 --> 00:20:14.520]  他就不再覺得
[00:20:14.520 --> 00:20:16.920]  屬靈生命的成長是重要的
[00:20:16.920 --> 00:20:19.620]  我有了天堂的入場券就OK了
[00:20:19.620 --> 00:20:22.120]  因為從入門的時候
[00:20:22.120 --> 00:20:23.820]  他的觀念已經是說
[00:20:23.820 --> 00:20:24.920]  我信仰
[00:20:24.920 --> 00:20:25.920]  其實就是
[00:20:25.920 --> 00:20:29.620]  叫我能夠得到一些好處
[00:20:29.620 --> 00:20:33.320]  仍然是一個相當自我中心
[00:20:33.620 --> 00:20:37.420]  甚至是自私自利的一個信徒
[00:20:37.420 --> 00:20:39.820]  這樣的信徒
[00:20:39.820 --> 00:20:42.320]  無論信了主的年日多長
[00:20:42.320 --> 00:20:45.320]  他都是一個屬靈的英械
[00:20:45.320 --> 00:20:49.120]  很多年前另一位屬靈的前輩
[00:20:49.120 --> 00:20:50.320]  說了一句話
[00:20:50.320 --> 00:20:52.420]  很多年後我還記得
[00:20:52.420 --> 00:20:54.320]  他說一個基督徒
[00:20:54.320 --> 00:20:58.020]  屬靈生命真正的成長關鍵
[00:20:58.020 --> 00:20:59.720]  轉捩點
[00:20:59.720 --> 00:21:03.220]  就是你將你生命的主權
[00:21:03.420 --> 00:21:05.620]  獻在上帝的面前
[00:21:05.620 --> 00:21:09.120]  認定祂才是主
[00:21:09.120 --> 00:21:11.020]  我們是祂的僕人
[00:21:11.020 --> 00:21:14.920]  不是說上帝只不過是一個
[00:21:14.920 --> 00:21:17.120]  幫助我們去解決困難
[00:21:17.120 --> 00:21:18.920]  完成願望的工具
[00:21:18.920 --> 00:21:20.020]  那時候
[00:21:20.020 --> 00:21:23.120]  我們就會將上帝當成一個
[00:21:23.120 --> 00:21:26.720]  I-It relationship(我與它關係)
[00:21:26.720 --> 00:21:29.320]  祂只不過是一個工具
[00:21:29.320 --> 00:21:31.720]  祂是我們的僕人
[00:21:31.720 --> 00:21:32.420]  反過來
[00:21:33.420 --> 00:21:34.420]  聖經說
[00:21:34.420 --> 00:21:36.320]  基督徒信仰的意義
[00:21:36.320 --> 00:21:38.120]  我們和上帝的關係
[00:21:38.120 --> 00:21:40.420]  是一個I-It relationship(我與它關係)
[00:21:40.420 --> 00:21:43.220]  我與你的關係
[00:21:43.220 --> 00:21:46.820]  是活生生的一位上帝在我們面前
[00:21:46.820 --> 00:21:49.620]  我們和祂是有生命的關係
[00:21:49.620 --> 00:21:51.120]  感情的交流
[00:21:51.120 --> 00:21:52.320]  感情的關係
[00:21:52.320 --> 00:21:55.620]  而祂不只是一個提款機
[00:21:55.620 --> 00:21:58.320]  有什麼困難你找祂幫忙
[00:21:58.320 --> 00:22:01.320]  有什麼願望祂要為你完成
[00:22:01.320 --> 00:22:03.420]  之後你就忘記了祂
[00:22:03.420 --> 00:22:05.420]  祂變成你的僕人
[00:22:05.420 --> 00:22:09.120]  這完全不是基督徒信仰的意思
[00:22:09.120 --> 00:22:11.920]  這樣的信徒
[00:22:11.920 --> 00:22:16.220]  只是一些消費者主義的信徒
[00:22:16.220 --> 00:22:21.120]  這樣是不會經歷到豐盛的生命的
[00:22:21.120 --> 00:22:23.620]  耶穌已經說過
[00:22:23.620 --> 00:22:27.520]  「我來了是要人得生命,並且得得更豐盛」
[00:22:27.520 --> 00:22:31.020]  但是很多基督徒是沒有經歷過這件事的
[00:22:31.520 --> 00:22:33.320]  他們聽過這句話很多次
[00:22:33.320 --> 00:22:35.420]  但是在他們的人生
[00:22:35.420 --> 00:22:37.420]  在他們每天的生活中
[00:22:37.420 --> 00:22:39.120]  他們是經歷不到這件事的
[00:22:39.120 --> 00:22:40.920]  就算他們做了基督徒
[00:22:40.920 --> 00:22:44.020]  他們也經歷不到豐盛的生命
[00:22:44.020 --> 00:22:47.020]  究竟關鍵在哪裡
[00:22:47.020 --> 00:22:48.520]  問題出在哪裡呢
[00:22:48.520 --> 00:22:50.720]  耶穌明明是這麼應許
[00:22:50.720 --> 00:22:51.920]  你信主
[00:22:51.920 --> 00:22:53.020]  認識上帝
[00:22:53.020 --> 00:22:54.920]  你又經歷到豐盛的生命
[00:22:54.920 --> 00:22:56.120]  但是事實上
[00:22:56.120 --> 00:22:59.720]  很多信徒的感受和經驗
[00:22:59.920 --> 00:23:02.220]  他們是經歷不到豐盛的生命
[00:23:02.220 --> 00:23:04.620]  究竟問題出在哪裡
[00:23:04.620 --> 00:23:08.420]  就是沒有將我們的主權
[00:23:08.420 --> 00:23:10.320]  獻在上帝的面前
[00:23:10.320 --> 00:23:13.820]  就像羅馬書第十二章一到二節
[00:23:13.820 --> 00:23:15.520]  這是理所當然的
[00:23:15.520 --> 00:23:19.320]  將生命獻在上帝面前
[00:23:19.320 --> 00:23:21.120]  成為一個活祭
[00:23:21.120 --> 00:23:25.120]  將生命的主權獻在上帝面前
[00:23:25.120 --> 00:23:26.820]  認定祂是主
[00:23:26.820 --> 00:23:28.220]  我們是僕
[00:23:28.820 --> 00:23:34.420]  這是基督徒屬靈生命成長和突破的關鍵點
[00:23:34.420 --> 00:23:37.420]  索引配姐妹
[00:23:37.420 --> 00:23:38.920]  很多年前
[00:23:38.920 --> 00:23:40.920]  就不斷講這個信息
[00:23:40.920 --> 00:23:43.320]  羅馬書十二章一到二節的信息
[00:23:43.320 --> 00:23:44.420]  活祭
[00:23:44.420 --> 00:23:47.720]  改變了一代基督徒的價值觀
[00:23:47.720 --> 00:23:48.720]  人生觀
[00:23:48.720 --> 00:23:51.620]  讓他們能夠經歷到豐盛的生命
[00:23:51.620 --> 00:23:56.720]  其實這是很多基督徒的經驗之談
[00:23:57.820 --> 00:24:00.820]  「這世界和其上的情慾都會過去
[00:24:00.820 --> 00:24:05.120]  唯獨遵行神旨意的才會永遠長存」
[00:24:05.120 --> 00:24:08.920]  怎樣才能夠經歷到豐盛的生命呢?
[00:24:08.920 --> 00:24:11.420]  就是當你遵行神旨意的時候
[00:24:11.420 --> 00:24:13.720]  你才能夠經歷到豐盛的生命
[00:24:13.720 --> 00:24:16.820]  你遵行神旨意的時候
[00:24:16.820 --> 00:24:19.320]  你做祂要你去做的事
[00:24:19.320 --> 00:24:21.220]  作祂的僕人
[00:24:21.220 --> 00:24:26.520]  一種有使命感、有承擔感、有責任感的人生
[00:24:26.720 --> 00:24:28.320]  在上帝的面前
[00:24:28.320 --> 00:24:31.820]  獻上生命的主權的時候
[00:24:31.820 --> 00:24:33.820]  你就能夠經歷到豐盛的生命
[00:24:33.820 --> 00:24:35.620]  所以耶穌說
[00:24:35.620 --> 00:24:39.220]  人要救自己的生命
[00:24:39.220 --> 00:24:40.920]  反而會喪掉生命
[00:24:40.920 --> 00:24:44.820]  但願意將我們的生命放在上帝面前
[00:24:44.820 --> 00:24:47.720]  你反而會找回你的生命
[00:24:47.720 --> 00:24:50.620]  這句話是基督教信仰裡頭
[00:24:50.620 --> 00:24:52.520]  其中一句最偉大的說話
[00:24:52.520 --> 00:24:54.220]  是基督教信仰裡頭
[00:24:54.220 --> 00:24:56.220]  其中一句最有智慧的說話
[00:24:57.220 --> 00:24:58.820]  人要救自己的生命
[00:24:58.820 --> 00:25:00.320]  反而會喪掉生命
[00:25:00.320 --> 00:25:01.620]  很多人都問
[00:25:01.620 --> 00:25:03.820]  我怎樣能夠不枉此生呢?
[00:25:03.820 --> 00:25:07.320]  我怎樣才能夠叫我的生命有價值、有意義呢?
[00:25:07.320 --> 00:25:10.320]  沒有錯的
[00:25:10.320 --> 00:25:11.520]  人應該這樣問的
[00:25:11.520 --> 00:25:12.720]  這是合理的
[00:25:12.720 --> 00:25:14.820]  每一個人都想自己的生命有價值
[00:25:14.820 --> 00:25:15.820]  不枉此生
[00:25:15.820 --> 00:25:17.920]  這樣問不是錯的
[00:25:17.920 --> 00:25:20.420]  但最吊詭的就是
[00:25:20.420 --> 00:25:22.120]  當每一個人
[00:25:22.120 --> 00:25:24.020]  只是這樣問
[00:25:24.520 --> 00:25:28.220]  他的關注點只不過是一個很渺小的自己
[00:25:28.220 --> 00:25:30.520]  很渺小的自己
[00:25:30.520 --> 00:25:31.820]  很渺小的生命
[00:25:31.820 --> 00:25:33.020]  只懂得問
[00:25:33.020 --> 00:25:33.720]  我
[00:25:33.720 --> 00:25:34.720]  我
[00:25:34.720 --> 00:25:37.320]  我怎樣才能有一個豐盛的生命
[00:25:37.320 --> 00:25:39.320]  在這時候耶穌說
[00:25:39.320 --> 00:25:43.420]  你正正就是失去了生命意義的時候
[00:25:43.420 --> 00:25:44.920]  反而
[00:25:44.920 --> 00:25:48.520]  如果你願意將你的生命獻在上帝的面前
[00:25:48.520 --> 00:25:50.320]  你好像覺得吃虧了
[00:25:50.320 --> 00:25:51.620]  我獻上了
[00:25:51.620 --> 00:25:52.320]  沒有了
[00:25:52.320 --> 00:25:53.520]  不是
[00:25:53.520 --> 00:25:54.320]  耶穌說
[00:25:54.320 --> 00:25:57.220]  反而你將你的生命獻在上帝的面前
[00:25:57.220 --> 00:25:59.320]  反而你就找回了
[00:25:59.320 --> 00:26:01.220]  生命的意義和價值
[00:26:01.220 --> 00:26:04.820]  能夠經歷到豐盛的生命
[00:26:04.820 --> 00:26:06.920]  這句話
[00:26:06.920 --> 00:26:09.020]  是基督教信仰裡頭
[00:26:09.020 --> 00:26:11.220]  其中一句最偉大的說話
[00:26:11.220 --> 00:26:17.520]  是很多基督徒的經驗之談
[00:26:17.520 --> 00:26:19.220]  有些朋友
[00:26:19.220 --> 00:26:22.120]  人到中年
[00:26:22.920 --> 00:26:24.520]  事業上也很有成就
[00:26:24.520 --> 00:26:27.920]  在他自己的專業裡頭得到別人的尊敬
[00:26:27.920 --> 00:26:30.020]  但你平時見他
[00:26:30.020 --> 00:26:31.620]  不是很開心
[00:26:31.620 --> 00:26:33.420]  你是基督徒
[00:26:33.420 --> 00:26:34.420]  已經信得了主
[00:26:34.420 --> 00:26:36.220]  你看他的樣子
[00:26:36.220 --> 00:26:38.220]  好像有很多壓力
[00:26:38.220 --> 00:26:40.120]  不開心
[00:26:40.120 --> 00:26:41.520]  忽然有一天
[00:26:41.520 --> 00:26:42.520]  他跟你說
[00:26:42.520 --> 00:26:46.320]  他說我覺得上帝呼召我做一些事情
[00:26:46.320 --> 00:26:49.820]  上帝託付我要做一些事情
[00:26:49.820 --> 00:26:52.620]  我考慮提早退休
[00:26:52.920 --> 00:26:54.220]  放下我的工作
[00:26:54.220 --> 00:26:56.020]  全心全意去做
[00:26:56.020 --> 00:26:58.320]  上帝交託我要做的事情
[00:26:58.320 --> 00:27:01.720]  經過一段時間之後你再遇到他
[00:27:01.720 --> 00:27:03.620]  整個人就不同了
[00:27:03.620 --> 00:27:05.520]  你看他的樣子
[00:27:05.520 --> 00:27:07.020]  輕鬆了很多
[00:27:07.020 --> 00:27:08.620]  開心了很多
[00:27:08.620 --> 00:27:10.120]  他就跟你說
[00:27:10.120 --> 00:27:12.720]  我真的放下了我的工作
[00:27:12.720 --> 00:27:15.220]  我現在全心全意去做
[00:27:15.220 --> 00:27:16.920]  上帝託付我
[00:27:16.920 --> 00:27:19.720]  上帝交給我要做的事情
[00:27:21.420 --> 00:27:24.020]  這世界和其上的情慾
[00:27:24.020 --> 00:27:25.420]  都是會過去的
[00:27:25.420 --> 00:27:28.620]  唯獨遵行神旨意的
[00:27:28.620 --> 00:27:30.720]  才會永遠長存
[00:27:30.720 --> 00:27:33.620]  今天我們很緊張的很多事情
[00:27:33.620 --> 00:27:35.520]  總有一天都會煙消雲散
[00:27:35.520 --> 00:27:37.320]  人生在世
[00:27:37.320 --> 00:27:39.720]  能夠存留到永恆有價值的
[00:27:39.720 --> 00:27:41.720]  就是我們作祂的僕人
[00:27:41.720 --> 00:27:43.820]  我們作上帝的用人
[00:27:43.820 --> 00:27:47.820]  我們將生命獻在上帝面前
[00:27:47.820 --> 00:27:50.620]  他認定祂是我們的主
[00:27:50.920 --> 00:27:52.020]  祂是我們的老闆
[00:27:52.020 --> 00:27:54.120]  我們是祂的僕人
[00:27:54.120 --> 00:27:55.620]  這時候
[00:27:55.620 --> 00:27:57.020]  你所做的事情
[00:27:57.020 --> 00:27:59.320]  有上帝的愛
[00:27:59.320 --> 00:28:00.520]  有上帝的道
[00:28:00.520 --> 00:28:01.920]  在你的生命當中
[00:28:01.920 --> 00:28:03.620]  你進行祂的心意的時候
[00:28:03.620 --> 00:28:07.020]  你所做的有永恆的意義和價值
[00:28:07.020 --> 00:28:10.620]  你就真正能夠找回生命
[00:28:10.620 --> 00:28:13.020]  豐盛的生命
[00:28:13.020 --> 00:28:17.320]  保羅說作上帝的僕人
[00:28:17.320 --> 00:28:18.920]  有兩個重點
[00:28:18.920 --> 00:28:19.920]  第一
[00:28:20.120 --> 00:28:21.920]  是做他要我們做的事情
[00:28:21.920 --> 00:28:23.220]  第二
[00:28:23.220 --> 00:28:25.420]  是按照他的方法來做
[00:28:25.420 --> 00:28:27.320]  所以保羅說
[00:28:27.320 --> 00:28:30.620]  在哥倫多後書第二章十四節
[00:28:30.620 --> 00:28:32.820]  感謝神他上
[00:28:32.820 --> 00:28:35.720]  說領我們在基督裡跨城
[00:28:35.720 --> 00:28:38.520]  就藉著我們在各處顯揚
[00:28:38.520 --> 00:28:40.520]  那因認識基督而有的香氣
[00:28:40.520 --> 00:28:42.320]  兩千年前
[00:28:42.320 --> 00:28:43.420]  那些人收到這封信
[00:28:43.420 --> 00:28:44.320]  看到這句話
[00:28:44.320 --> 00:28:45.420]  很明白是什麼意思
[00:28:45.420 --> 00:28:49.420]  因為保羅是借用當時羅馬的一個文化
[00:28:49.720 --> 00:28:50.720]  來去說
[00:28:50.720 --> 00:28:52.620]  什麼文化呢?
[00:28:52.620 --> 00:28:54.520]  就是羅馬的時候
[00:28:54.520 --> 00:28:56.520]  那些將軍打聖仗
[00:28:56.520 --> 00:28:58.020]  「凱旋歸來」
[00:28:58.020 --> 00:29:01.620]  帶著士兵和俘虜列隊遊行
[00:29:01.620 --> 00:29:04.620]  沿途施放香料
[00:29:04.620 --> 00:29:05.520]  所以很香的
[00:29:05.520 --> 00:29:06.420]  有香氣
[00:29:06.420 --> 00:29:10.320]  當然保羅在這裡用羅馬的風俗
[00:29:10.320 --> 00:29:12.620]  是解釋一個屬靈的意義
[00:29:12.620 --> 00:29:14.720]  我們跟從上帝
[00:29:14.720 --> 00:29:16.320]  祂是我們的元帥
[00:29:16.320 --> 00:29:18.720]  耶穌基督帶領我們
[00:29:19.220 --> 00:29:20.920]  我們是在祂的行列
[00:29:20.920 --> 00:29:23.120]  德性的行列裡的一個士兵
[00:29:23.120 --> 00:29:25.020]  甚至只是一個俘虜
[00:29:25.020 --> 00:29:26.420]  好像保羅自己說
[00:29:26.420 --> 00:29:28.020]  祂曾經是罪人中的罪魁
[00:29:28.020 --> 00:29:30.020]  但是上帝仍然拯救祂
[00:29:30.020 --> 00:29:32.520]  甚至用祂做祂的僕人
[00:29:32.520 --> 00:29:36.320]  我們就好像跟隨這個凱旋行列的
[00:29:36.320 --> 00:29:38.720]  一個士兵或者是俘虜
[00:29:38.720 --> 00:29:42.220]  而耶穌基督就是這個元帥
[00:29:42.220 --> 00:29:45.820]  祂帶領我們去走前面的路
[00:29:45.820 --> 00:29:48.220]  做祂託付我們要做的事情
[00:29:49.220 --> 00:29:51.920]  這個屬靈的將
[00:29:51.920 --> 00:29:54.020]  是已經贏了的了
[00:29:54.020 --> 00:29:55.220]  好像哥羅西書說
[00:29:55.220 --> 00:29:56.820]  這個萬世的戰爭
[00:29:56.820 --> 00:29:58.420]  這個善惡之戰
[00:29:58.420 --> 00:30:00.820]  耶穌基督已經贏了的了
[00:30:00.820 --> 00:30:02.820]  我們有份於祂的行列
[00:30:02.820 --> 00:30:06.720]  我們有份於祂的這個德性
[00:30:06.720 --> 00:30:10.820]  保羅是用一個羅馬的風俗
[00:30:10.820 --> 00:30:14.120]  去解釋一個屬靈征戰
[00:30:14.120 --> 00:30:15.520]  跟隨基督
[00:30:15.520 --> 00:30:17.720]  做祂的僕人的意義
[00:30:17.720 --> 00:30:22.620]  作上帝的僕人
[00:30:22.620 --> 00:30:24.720]  就是做上帝的工作
[00:30:24.720 --> 00:30:27.120]  而且用祂的方法來做
[00:30:27.120 --> 00:30:29.720]  在哥倫多後書同一段經文
[00:30:29.720 --> 00:30:31.320]  他講過一個例子
[00:30:31.320 --> 00:30:32.920]  在第十二節
[00:30:32.920 --> 00:30:35.920]  我從前為基督的福音到了特羅馬
[00:30:35.920 --> 00:30:37.920]  主給我開了門
[00:30:37.920 --> 00:30:40.120]  這是一個例子
[00:30:40.120 --> 00:30:42.420]  作上帝的傭人的例子
[00:30:42.420 --> 00:30:46.420]  因為他去特羅馬做什麼
[00:30:46.420 --> 00:30:48.020]  是為福音的緣故
[00:30:48.020 --> 00:30:50.020]  是做上帝的工作
[00:30:50.020 --> 00:30:54.020]  而且是主為他開門的
[00:30:54.020 --> 00:30:55.920]  上帝帶領我們
[00:30:55.920 --> 00:30:57.020]  須領我們
[00:30:57.020 --> 00:30:58.120]  元帥的帥
[00:30:58.120 --> 00:31:01.820]  須領我們去做上帝的工作
[00:31:01.820 --> 00:31:03.120]  祂為我們開門
[00:31:03.120 --> 00:31:07.420]  在聖經裡頭不斷提醒我們
[00:31:07.420 --> 00:31:09.420]  我們跟隨上帝
[00:31:09.420 --> 00:31:12.020]  我們作祂的僕人
[00:31:12.020 --> 00:31:14.720]  祂是會為我們開門的
[00:31:15.320 --> 00:31:17.320]  祂託付我們做一些事情的時候
[00:31:17.320 --> 00:31:19.720]  祂會為我們開門
[00:31:19.720 --> 00:31:22.120]  《使徒行傳》十四章二十七節
[00:31:22.120 --> 00:31:25.020]  《使徒行傳》十五章第四節十二節
[00:31:25.020 --> 00:31:27.220]  《哥羅西書》四章三節
[00:31:27.220 --> 00:31:28.020]  都提到
[00:31:28.020 --> 00:31:30.520]  當我們這樣跟隨上帝的時候
[00:31:30.520 --> 00:31:33.320]  作祂的傭人的時候
[00:31:33.320 --> 00:31:35.320]  祂會為我們開門
[00:31:35.320 --> 00:31:37.920]  耶穌提醒我們
[00:31:37.920 --> 00:31:40.220]  有時候我們不知道怎麼傳福音
[00:31:40.220 --> 00:31:41.520]  不知道怎麼侍奉祂
[00:31:41.520 --> 00:31:43.620]  但是祂說你不用怕的
[00:31:44.020 --> 00:31:45.820]  當你去做的時候
[00:31:45.820 --> 00:31:49.620]  上帝跟你一起去做
[00:31:49.620 --> 00:31:52.120]  聖靈會給你適當的說話
[00:31:52.120 --> 00:31:54.620]  你知道說什麼做什麼
[00:31:54.620 --> 00:31:58.220]  啟示錄第三章第七節到第八節
[00:31:58.220 --> 00:32:02.520]  他說上帝開的門是沒有人能夠關的
[00:32:02.520 --> 00:32:05.420]  上帝關的門也沒有人能夠開
[00:32:05.420 --> 00:32:09.620]  今天我們一起去反思
[00:32:09.620 --> 00:32:12.120]  這個很重要的基督徒的信念
[00:32:12.120 --> 00:32:13.820]  作上帝的傭人
[00:32:13.920 --> 00:32:16.820]  保羅其實都是效法耶穌基督
[00:32:16.820 --> 00:32:18.720]  平時我們對保羅的印象
[00:32:18.720 --> 00:32:22.120]  覺得他是一個很剛強勇敢的人
[00:32:22.120 --> 00:32:26.520]  覺得他是一個很有果效的傳福音的人
[00:32:26.520 --> 00:32:28.520]  覺得他是一個神學家
[00:32:28.520 --> 00:32:32.120]  新約聖經有很多的部分
[00:32:32.120 --> 00:32:33.420]  是上帝啟示他
[00:32:33.420 --> 00:32:34.820]  他執筆寫成
[00:32:34.820 --> 00:32:36.720]  但是其實
[00:32:36.720 --> 00:32:40.120]  我們明白保羅還有另一面
[00:32:40.120 --> 00:32:42.920]  他很清楚知道自己的信念
[00:32:42.920 --> 00:32:46.520]  他很清楚知道自己只不過是上帝的僕人
[00:32:46.520 --> 00:32:49.820]  無論他多有成就
[00:32:49.820 --> 00:32:53.920]  但是他很清楚知道他只不過是上帝的僕人
[00:32:53.920 --> 00:32:57.220]  他謙卑在上帝的面前認定
[00:32:57.220 --> 00:32:58.920]  他只是上帝的傭人
[00:32:58.920 --> 00:33:02.920]  而保羅能夠有這樣的謙卑
[00:33:02.920 --> 00:33:06.120]  都是因為他效法基督
[00:33:06.120 --> 00:33:10.320]  在菲律賓書第二章第五到十一節
[00:33:10.920 --> 00:33:12.820]  「然當以基督耶穌的心為心
[00:33:12.820 --> 00:33:14.120]  他本有神的形象
[00:33:14.120 --> 00:33:16.420]  卻不堅持自己與神同等
[00:33:16.420 --> 00:33:17.620]  反倒虛己
[00:33:17.620 --> 00:33:19.220]  取得奴僕的形象
[00:33:19.220 --> 00:33:20.320]  成為人的樣式
[00:33:20.320 --> 00:33:21.320]  既有人的樣子
[00:33:21.320 --> 00:33:22.920]  就謙卑自己
[00:33:22.920 --> 00:33:24.620]  全心馴服以至於死
[00:33:24.620 --> 00:33:26.620]  且死在十字架上
[00:33:26.620 --> 00:33:29.320]  所以神把他升為至高
[00:33:29.320 --> 00:33:32.620]  又賜給他超乎萬名之上的名」
[00:33:32.620 --> 00:33:37.820]  今天我們一起來反思這個
[00:33:37.820 --> 00:33:40.120]  很重要的基督徒的信念
[00:33:41.120 --> 00:33:43.720]  是豐盛生命的關鍵
[00:33:43.720 --> 00:33:46.220]  我們一起祈禱
[00:33:46.220 --> 00:33:51.320]  天父是恩待我們
[00:33:51.320 --> 00:33:53.920]  你不斷地來到
[00:33:53.920 --> 00:33:55.520]  在聖經裡提醒我們
[00:33:55.520 --> 00:33:58.920]  你是那位偉大創天造地的主
[00:33:58.920 --> 00:34:02.220]  我們在你面前是非常渺小的
[00:34:02.220 --> 00:34:03.920]  你是我們的主
[00:34:03.920 --> 00:34:05.520]  我們是你的僕人
[00:34:05.520 --> 00:34:08.220]  你不斷提醒我們
[00:34:08.220 --> 00:34:10.920]  在耶穌基督的大愛下
[00:34:10.920 --> 00:34:12.120]  我們蒙恩得救
[00:34:12.120 --> 00:34:15.120]  我們在這位請救的主面前
[00:34:15.120 --> 00:34:16.620]  我們也是僕人
[00:34:16.620 --> 00:34:22.820]  我們恭敬地將在座的每一位弟兄姊妹
[00:34:22.820 --> 00:34:23.920]  放在你的手中
[00:34:23.920 --> 00:34:26.020]  你認識我們每一位
[00:34:26.020 --> 00:34:27.420]  也愛我們每一位
[00:34:27.420 --> 00:34:30.820]  你好知道我們在現實的人生
[00:34:30.820 --> 00:34:32.120]  每一天的生活當中
[00:34:32.120 --> 00:34:32.920]  我們每一個人
[00:34:32.920 --> 00:34:34.620]  面對什麼挑戰
[00:34:34.620 --> 00:34:35.720]  什麼困難
[00:34:37.520 --> 00:34:38.620]  你的恩典
[00:34:38.620 --> 00:34:39.620]  你的能力
[00:34:39.620 --> 00:34:41.420]  是足夠我們
[00:34:41.420 --> 00:34:43.420]  來跟隨你
[00:34:43.420 --> 00:34:45.420]  去經歷豐盛的生命
[00:34:45.420 --> 00:34:49.920]  求聖靈將你的話傳在我們的心中
[00:34:49.920 --> 00:34:53.420]  讓我們得到不斷地提醒
[00:34:53.420 --> 00:34:56.420]  要有信心的勇氣
[00:34:56.420 --> 00:34:59.320]  將我們生命的主權獻在你面前
[00:34:59.320 --> 00:35:01.620]  然後經歷你的真實
[00:35:01.620 --> 00:35:04.420]  願祢祝福這裡每一個弟兄姊妹
[00:35:04.420 --> 00:35:06.320]  也恩待這個教會
[00:35:06.620 --> 00:35:08.520]  讓這個教會將來的日子
[00:35:08.520 --> 00:35:11.320]  會比今天更加的興盛
[00:35:11.320 --> 00:35:13.520]  我們這樣禱告交託
[00:35:13.520 --> 00:35:15.220]  是奉耶穌基督之命
[00:35:15.220 --> 00:35:16.220]  阿們
[00:35:16.220 --> 00:35:18.220]  (字幕製作:貝爾)

