
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:23:15.000 --> 00:23:21.000]  你會覺得原來是給了我一個很大的訓練
[00:23:21.000 --> 00:23:27.000]  這個訓練讓我學習到很多不同的東西
[00:23:27.000 --> 00:23:31.000]  當我們去面對艱難的時候
[00:23:31.000 --> 00:23:35.000]  我們能夠堅持我們的信仰
[00:23:35.000 --> 00:23:37.000]  不離開我們的信仰
[00:23:37.000 --> 00:23:40.000]  這個是第一步
[00:23:40.000 --> 00:23:44.000]  當我們真的可以告訴大家知道
[00:23:44.000 --> 00:23:46.000]  告訴你身邊的朋友知道
[00:23:46.000 --> 00:23:49.000]  我經過四年仍然能夠喜樂
[00:23:49.000 --> 00:23:53.000]  你就是邁進了新的一步
[00:23:53.000 --> 00:23:56.000]  最後一段經文告訴我們
[00:23:56.000 --> 00:24:01.000]  強調先知的預言和福音的傳揚
[00:24:01.000 --> 00:24:05.000]  我們一起讀最後這三節的經文
[00:24:05.000 --> 00:24:07.000]  《論道者》
[00:24:15.000 --> 00:24:19.000]  就是考察在他們心裏基督的靈
[00:24:19.000 --> 00:24:22.000]  預先證明基督受苦難
[00:24:22.000 --> 00:24:24.000]  後來得榮耀
[00:24:24.000 --> 00:24:28.000]  是指著什麼時候並怎樣時候
[00:24:28.000 --> 00:24:30.000]  他們得了啟示
[00:24:30.000 --> 00:24:33.000]  知道他們所傳講的一切事
[00:24:33.000 --> 00:24:36.000]  不是為自己乃是為你們
[00:24:36.000 --> 00:24:42.000]  那靠著從天上差來的聖靈傳福音給你們的人
[00:24:42.000 --> 00:24:45.000]  現在將這事報給你們
[00:24:45.000 --> 00:24:48.000]  必至長生
[00:24:48.000 --> 00:24:52.000]  在這段經文裏
[00:24:52.000 --> 00:24:55.000]  作者想告訴我們
[00:24:55.000 --> 00:24:59.000]  我們得著這份永活的盼望的同時
[00:24:59.000 --> 00:25:04.000]  我們也要將這份永活的盼望傳開去
[00:25:04.000 --> 00:25:07.000]  傳開去就是教我們傳福音
[00:25:07.000 --> 00:25:09.000]  但這裏也告訴我們
[00:25:09.000 --> 00:25:14.000]  我們傳福音完全是靠聖靈的工作
[00:25:14.000 --> 00:25:18.000]  靠聖靈的工作的意思就是
[00:25:18.000 --> 00:25:22.000]  當我們見到身邊的朋友的時候
[00:25:22.000 --> 00:25:25.000]  我們會引導他們去相信
[00:25:25.000 --> 00:25:29.000]  不要硬著頭皮見到人就會說
[00:25:29.000 --> 00:25:31.000]  相信耶穌吧 相信耶穌是好的
[00:25:31.000 --> 00:25:33.000]  真的是好的 相信吧
[00:25:33.000 --> 00:25:35.000]  為什麼不相信呢
[00:25:35.000 --> 00:25:38.000]  有些朋友是這樣
[00:25:38.000 --> 00:25:40.000]  但我們真的要知道
[00:25:40.000 --> 00:25:45.000]  他信不信除了好像第一段所說的
[00:25:45.000 --> 00:25:47.000]  是被揀選
[00:25:47.000 --> 00:25:49.000]  還有這裏提醒我們
[00:25:49.000 --> 00:25:52.000]  是聖靈所傳的福音
[00:25:52.000 --> 00:25:54.000]  這個福音能夠傳開去
[00:25:54.000 --> 00:25:57.000]  完全是聖靈的工作
[00:25:57.000 --> 00:26:01.000]  不是我們人靠人的工作
[00:26:01.000 --> 00:26:05.000]  所以我們要好好地知道
[00:26:05.000 --> 00:26:08.000]  我們能夠領受這些福音
[00:26:08.000 --> 00:26:12.000]  我們要感謝傳福音給我們的人
[00:26:12.000 --> 00:26:15.000]  有沒有試過感謝傳福音給你的人
[00:26:15.000 --> 00:26:17.000]  有些可能是
[00:26:17.000 --> 00:26:19.000]  如果你是二代的話
[00:26:19.000 --> 00:26:21.000]  你也要感謝你家人
[00:26:21.000 --> 00:26:23.000]  帶你回教會
[00:26:23.000 --> 00:26:26.000]  除了感謝傳福音給你的人之外
[00:26:26.000 --> 00:26:29.000]  還要認識到這個傳福音的責任
[00:26:29.000 --> 00:26:35.000]  是你和我作為基督徒的一個很大的使命
[00:26:35.000 --> 00:26:39.000]  其實我還沒有做牧師
[00:26:39.000 --> 00:26:40.000]  還沒有做傳道人
[00:26:40.000 --> 00:26:41.000]  還沒有讀神學的時候
[00:26:41.000 --> 00:26:45.000]  我都很怕傳福音給大人
[00:26:45.000 --> 00:26:49.000]  我只會傳福音給小朋友
[00:26:49.000 --> 00:26:52.000]  因為他們很
[00:26:52.000 --> 00:26:54.000]  那時候我在學校
[00:26:54.000 --> 00:26:56.000]  每年都有報道會
[00:26:56.000 --> 00:27:00.000]  都會問誰願意舉手信主
[00:27:00.000 --> 00:27:02.000]  在學校裏面
[00:27:02.000 --> 00:27:04.000]  通常全校都舉手
[00:27:04.000 --> 00:27:07.000]  不舉手的班主任會走過去
[00:27:07.000 --> 00:27:09.000]  為什麼不舉手
[00:27:09.000 --> 00:27:12.000]  但其實做了傳道人之後
[00:27:12.000 --> 00:27:13.000]  我就會知道
[00:27:13.000 --> 00:27:16.000]  其實不舉手的小朋友
[00:27:16.000 --> 00:27:18.000]  反而是他有思考
[00:27:18.000 --> 00:27:21.000]  我好像和大家分享過
[00:27:21.000 --> 00:27:22.000]  我的兒生
[00:27:22.000 --> 00:27:25.000]  他每年都會來參加暑期聖經班
[00:27:25.000 --> 00:27:27.000]  第一年參與的時候
[00:27:27.000 --> 00:27:28.000]  他只有四歲
[00:27:28.000 --> 00:27:31.000]  我每一次
[00:27:31.000 --> 00:27:34.000]  第五天都會舉手
[00:27:34.000 --> 00:27:36.000]  我就這樣站著
[00:27:36.000 --> 00:27:38.000]  因為是一年級的班
[00:27:38.000 --> 00:27:40.000]  他不舉手
[00:27:40.000 --> 00:27:41.000]  我真的
[00:27:41.000 --> 00:27:43.000]  於是我就問他
[00:27:43.000 --> 00:27:45.000]  為什麼你不舉手
[00:27:45.000 --> 00:27:47.000]  他真的有想
[00:27:47.000 --> 00:27:49.000]  他說:姨媽
[00:27:49.000 --> 00:27:52.000]  其實你們常說耶穌
[00:27:52.000 --> 00:27:54.000]  他說:我沒有見過
[00:27:54.000 --> 00:27:58.000]  我為什麼要相信呢
[00:27:58.000 --> 00:28:01.000]  小朋友真的很單純
[00:28:01.000 --> 00:28:02.000]  他真的會想
[00:28:02.000 --> 00:28:04.000]  我都沒有見過那個人
[00:28:04.000 --> 00:28:05.000]  你們常說耶穌
[00:28:05.000 --> 00:28:07.000]  耶穌都是在卡通片看到
[00:28:07.000 --> 00:28:09.000]  和聖經看到
[00:28:09.000 --> 00:28:11.000]  但後來
[00:28:11.000 --> 00:28:13.000]  慢慢地他成長
[00:28:13.000 --> 00:28:15.000]  他回到教會
[00:28:15.000 --> 00:28:17.000]  他開始知道
[00:28:17.000 --> 00:28:20.000]  他開始有經歷
[00:28:20.000 --> 00:28:22.000]  小朋友的經歷很簡單
[00:28:22.000 --> 00:28:24.000]  他們會行祈禱不下雨
[00:28:24.000 --> 00:28:25.000]  第二天不下雨
[00:28:25.000 --> 00:28:26.000]  很開心
[00:28:26.000 --> 00:28:28.000]  這些很簡單的事
[00:28:28.000 --> 00:28:31.000]  就是他們信耶穌的確具
[00:28:31.000 --> 00:28:33.000]  當然一路一路成長
[00:28:33.000 --> 00:28:34.000]  在他們生命裏面
[00:28:34.000 --> 00:28:36.000]  會有一些不同的經歷
[00:28:36.000 --> 00:28:39.000]  所以我們不要怕傳福音
[00:28:39.000 --> 00:28:41.000]  因為怕傳福音
[00:28:41.000 --> 00:28:43.000]  我們就會錯過了
[00:28:43.000 --> 00:28:46.000]  很多很多讓人認識主的機會
[00:28:46.000 --> 00:28:48.000]  在這本書裏面
[00:28:48.000 --> 00:28:50.000]  我都挺喜歡行書局
[00:28:50.000 --> 00:28:52.000]  這本書的書名很吸引我
[00:28:52.000 --> 00:28:53.000]  他說
[00:28:53.000 --> 00:28:57.000]  我們的重點不在別人的眼光
[00:28:57.000 --> 00:28:59.000]  在你該發的光
[00:28:59.000 --> 00:29:03.000]  可能你和我都很怕傳福音
[00:29:03.000 --> 00:29:05.000]  但其實每一個人
[00:29:05.000 --> 00:29:09.000]  都有無可取代的光芒
[00:29:09.000 --> 00:29:12.000]  可能你很怕面對面走過去
[00:29:12.000 --> 00:29:14.000]  和他說叫他信耶穌
[00:29:14.000 --> 00:29:17.000]  但你可能有很多的恩賜
[00:29:17.000 --> 00:29:19.000]  你有音樂的恩賜
[00:29:19.000 --> 00:29:22.000]  你可以請他來聽你唱歌
[00:29:22.000 --> 00:29:26.000]  可以請他來看你做音樂的事
[00:29:26.000 --> 00:29:28.000]  或者你很有恩賜
[00:29:28.000 --> 00:29:29.000]  煮東西吃
[00:29:29.000 --> 00:29:31.000]  你可以邀請他回家
[00:29:31.000 --> 00:29:35.000]  煮一餐很美味的菜給他
[00:29:35.000 --> 00:29:38.000]  讓你可以和他說福音
[00:29:38.000 --> 00:29:39.000]  又或者你運動
[00:29:39.000 --> 00:29:41.000]  行山很厲害
[00:29:41.000 --> 00:29:43.000]  邀請他一起去行山
[00:29:43.000 --> 00:29:46.000]  在行山當中不能走
[00:29:46.000 --> 00:29:49.000]  但一定可以說一下耶穌基督
[00:29:49.000 --> 00:29:52.000]  有些事可以要做的
[00:29:52.000 --> 00:29:53.000]  我們要學習
[00:29:53.000 --> 00:29:55.000]  在神學院裏面
[00:29:55.000 --> 00:29:57.000]  我們要學習一些技能
[00:29:57.000 --> 00:30:00.000]  就是要讓我們能夠傳福音
[00:30:00.000 --> 00:30:02.000]  兩樣選一樣
[00:30:02.000 --> 00:30:03.000]  一樣是剪頭髮
[00:30:03.000 --> 00:30:06.000]  一樣是腳底按摩
[00:30:06.000 --> 00:30:08.000]  我是學剪頭髮的
[00:30:08.000 --> 00:30:10.000]  因為一坐下
[00:30:10.000 --> 00:30:12.000]  腳底按摩和剪頭髮
[00:30:12.000 --> 00:30:14.000]  都是走不了的
[00:30:14.000 --> 00:30:17.000]  會聽你說話的
[00:30:17.000 --> 00:30:21.000]  所以我們都用神給我們的恩賜
[00:30:21.000 --> 00:30:24.000]  去開始學習傳福音
[00:30:24.000 --> 00:30:26.000]  你會不會覺得
[00:30:26.000 --> 00:30:28.000]  你的使命感
[00:30:28.000 --> 00:30:30.000]  大過你的委屈感呢?
[00:30:30.000 --> 00:30:33.000]  當我們傳福音的時候
[00:30:33.000 --> 00:30:35.000]  我們要有這個大使命
[00:30:35.000 --> 00:30:40.000]  但我們都要學習被拒絕
[00:30:40.000 --> 00:30:42.000]  那一種感受
[00:30:42.000 --> 00:30:44.000]  神給我們
[00:30:44.000 --> 00:30:46.000]  知道什麼是我們生命裏面
[00:30:46.000 --> 00:30:49.000]  永活的盼望的時候
[00:30:49.000 --> 00:30:51.000]  我們要學習的
[00:30:51.000 --> 00:30:54.000]  怎樣去過我們新的生活
[00:30:54.000 --> 00:30:57.000]  我們要和上帝有連結
[00:30:57.000 --> 00:31:01.000]  我們會不會可以分別出來
[00:31:01.000 --> 00:31:03.000]  有一段時間祈禱
[00:31:03.000 --> 00:31:07.000]  我們會不會有一段時間讀經
[00:31:07.000 --> 00:31:09.000]  和我們會不會學習
[00:31:09.000 --> 00:31:11.000]  努力的傳福音
[00:31:11.000 --> 00:31:13.000]  用各種的方法
[00:31:13.000 --> 00:31:16.000]  去將上帝的說話
[00:31:16.000 --> 00:31:18.000]  去傳講出去
[00:31:18.000 --> 00:31:22.000]  過新的生活其實是很艱難的
[00:31:22.000 --> 00:31:25.000]  亦都需要一段時間去適應
[00:31:25.000 --> 00:31:28.000]  我在我今年的生日裏面
[00:31:28.000 --> 00:31:30.000]  我就立志
[00:31:30.000 --> 00:31:31.000]  立了一個志向
[00:31:31.000 --> 00:31:34.000]  就是我說我要五點半起床
[00:31:34.000 --> 00:31:36.000]  然後我要靈修
[00:31:36.000 --> 00:31:37.000]  要做運動
[00:31:37.000 --> 00:31:39.000]  然後才上班
[00:31:39.000 --> 00:31:43.000]  結果頭兩天我調了五點半起床的鬧鐘
[00:31:43.000 --> 00:31:46.000]  就鬧醒了我隔離房的同屋
[00:31:46.000 --> 00:31:48.000]  他來按鐘
[00:31:48.000 --> 00:31:49.000]  按醒
[00:31:49.000 --> 00:31:52.000]  他說你的鬧鐘是不是調錯了
[00:31:52.000 --> 00:31:55.000]  我說不是我要起床
[00:31:55.000 --> 00:31:57.000]  然後第二天
[00:31:57.000 --> 00:31:59.000]  我又怕再吵醒他
[00:31:59.000 --> 00:32:01.000]  我就關門
[00:32:01.000 --> 00:32:03.000]  都是調五點半起床
[00:32:03.000 --> 00:32:06.000]  結果都是隔離房起床
[00:32:06.000 --> 00:32:08.000]  然後問我
[00:32:08.000 --> 00:32:12.000]  你可不可以明天不要再調這麼早
[00:32:12.000 --> 00:32:14.000]  他說你都起不了床
[00:32:14.000 --> 00:32:17.000]  要有一些過程
[00:32:17.000 --> 00:32:19.000]  然後他說
[00:32:19.000 --> 00:32:21.000]  第三晚的晚上
[00:32:21.000 --> 00:32:22.000]  他跟我說
[00:32:22.000 --> 00:32:24.000]  你調回七點鐘
[00:32:24.000 --> 00:32:27.000]  然後我說我要試今天
[00:32:27.000 --> 00:32:30.000]  然後我就不用那個鬧鐘
[00:32:30.000 --> 00:32:32.000]  用電話放在床上
[00:32:32.000 --> 00:32:33.000]  調小聲一點
[00:32:33.000 --> 00:32:36.000]  我第三天到今天都起床了
[00:32:36.000 --> 00:32:38.000]  都起到五點半
[00:32:38.000 --> 00:32:40.000]  所以我估
[00:32:40.000 --> 00:32:41.000]  不是估
[00:32:41.000 --> 00:32:43.000]  我覺得應該重新生活
[00:32:43.000 --> 00:32:47.000]  是需要有時間去給自己適應
[00:32:47.000 --> 00:32:51.000]  去需要自己立定這個志向
[00:32:51.000 --> 00:32:55.000]  真的行在神的道當中
[00:32:55.000 --> 00:32:57.000]  看少一點YouTube
[00:32:57.000 --> 00:33:00.000]  滾少一點電話
[00:33:00.000 --> 00:33:02.000]  祈禱
[00:33:02.000 --> 00:33:04.000]  讀經
[00:33:04.000 --> 00:33:05.000]  不要多
[00:33:05.000 --> 00:33:07.000]  半個小時
[00:33:07.000 --> 00:33:10.000]  去讓我們更加親近神
[00:33:10.000 --> 00:33:12.000]  讓我們知道
[00:33:12.000 --> 00:33:14.000]  在神的裏面
[00:33:14.000 --> 00:33:18.000]  我們不單只能夠勝過困難挑戰
[00:33:18.000 --> 00:33:21.000]  還可以得著這個永活的盼望
[00:33:21.000 --> 00:33:24.000]  最後今天我們說了四個強調
[00:33:24.000 --> 00:33:26.000]  四個確認
[00:33:26.000 --> 00:33:29.000]  讓我們在神的恩典裏面
[00:33:29.000 --> 00:33:30.000]  的揀選裏面
[00:33:30.000 --> 00:33:33.000]  強調我們有重新的盼望
[00:33:33.000 --> 00:33:37.000]  在試煉當中我們是要有喜樂的
[00:33:37.000 --> 00:33:41.000]  強調先知的預言和福音的傳揚
[00:33:41.000 --> 00:33:42.000]  我們要確認
[00:33:42.000 --> 00:33:45.000]  我們的身份是一個基督徒
[00:33:45.000 --> 00:33:48.000]  我們確認我們有這份永活的盼望
[00:33:48.000 --> 00:33:50.000]  和我們在試煉裏面
[00:33:50.000 --> 00:33:53.000]  我們依然能夠喜樂
[00:33:53.000 --> 00:33:56.000]  確信我們能夠用我們不同的恩賜
[00:33:56.000 --> 00:33:59.000]  將這個福音傳過開去
[00:33:59.000 --> 00:34:02.000]  求主繼續幫助我們
[00:34:02.000 --> 00:34:07.000]  讓我們每一天都能夠活在信仰當中
[00:34:07.000 --> 00:34:10.000]  讓我們可以重生
[00:34:10.000 --> 00:34:13.000]  無人能奪的盼望
[00:34:13.000 --> 00:34:15.000]  在我們的心裏面
[00:34:15.000 --> 00:34:18.000]  重新過我們每一天的生活
[00:34:18.000 --> 00:34:20.000]  我們一起禱告
[00:34:20.000 --> 00:34:26.000]  親愛的天父上帝
[00:34:26.000 --> 00:34:30.000]  多謝你透過彼得前書這段經文
[00:34:30.000 --> 00:34:32.000]  告訴我們
[00:34:32.000 --> 00:34:38.000]  其實我們每一個人都能夠得到這份活潑的盼望
[00:34:38.000 --> 00:34:42.000]  因為其實你已經預備了給我們
[00:34:42.000 --> 00:34:47.000]  只是我們能否願意伸手去拿
[00:34:47.000 --> 00:34:51.000]  求主你繼續幫助我們
[00:34:51.000 --> 00:34:54.000]  幫助我們建立我們的新生活
[00:34:54.000 --> 00:34:58.000]  讓我們走在這條永活的盼望當中
[00:34:58.000 --> 00:35:01.000]  讓我們得著永恆的居所
[00:35:01.000 --> 00:35:04.000]  讓我們得著這個永恆的基業
[00:35:04.000 --> 00:35:06.000]  求主繼續建立我們
[00:35:06.000 --> 00:35:08.000]  帶領著我們
[00:35:08.000 --> 00:35:10.000]  當我們有過錯的時候
[00:35:10.000 --> 00:35:12.000]  當我們有犯錯的時候
[00:35:12.000 --> 00:35:14.000]  求主你饒恕
[00:35:14.000 --> 00:35:18.000]  帶領我們去一個正確的路當中
[00:35:18.000 --> 00:35:21.000]  我們很深信你的愛
[00:35:21.000 --> 00:35:23.000]  是一直會陪伴我們
[00:35:23.000 --> 00:35:26.000]  我們同心在你面前仰望
[00:35:26.000 --> 00:35:29.000]  是奉教主耶穌得勝的名字祈求
[00:35:29.000 --> 00:35:31.000]  阿們

