
[00:00:00.000 --> 00:00:01.900]  弟兄姊妹平安
[00:20:35.620 --> 00:20:38.620]  沒有來到我的口袋 就這樣浪費了
[00:20:38.620 --> 00:20:41.620]  那耶穌怎麼說
[00:20:41.620 --> 00:20:44.620]  他說 他在我身上做的是一件美事
[00:20:44.620 --> 00:20:47.620]  每逢
[00:20:47.620 --> 00:20:50.620]  這個福音被傳開的時候
[00:20:50.620 --> 00:20:53.620]  都要說這個女人
[00:20:53.620 --> 00:20:58.620]  因為她願意給神最好的
[00:20:58.620 --> 00:21:02.620]  她是以神為中心
[00:21:02.620 --> 00:21:06.620]  她只有一個要服侍的人
[00:21:06.620 --> 00:21:09.620]  就是上帝
[00:21:09.620 --> 00:21:13.620]  因此 她是願意把那麼貴重的油
[00:21:13.620 --> 00:21:16.620]  給耶穌
[00:21:16.620 --> 00:21:19.620]  那我們要去想
[00:21:19.620 --> 00:21:22.620]  我們有沒有這樣的心智
[00:21:22.620 --> 00:21:25.620]  把最好最好的留給耶穌
[00:21:25.620 --> 00:21:28.620]  我不知道你們豐仙的情況是怎麼樣
[00:21:28.620 --> 00:21:31.620]  也不要告訴我豐仙的情況
[00:21:31.620 --> 00:21:34.620]  我們是不是那種 哇 今天
[00:21:34.620 --> 00:21:37.620]  那個入款一來了
[00:21:37.620 --> 00:21:40.620]  當然你不一定是12月1號
[00:21:40.620 --> 00:21:43.620]  就是那種心態 我把最好的
[00:21:43.620 --> 00:21:46.620]  我要獻給神
[00:21:46.620 --> 00:21:49.620]  還是 其實我都忘記了
[00:21:49.620 --> 00:21:52.620]  有豐仙這個環節嗎
[00:21:52.620 --> 00:21:55.620]  還是過了很多個月 好像很久沒有豐仙了
[00:21:55.620 --> 00:21:58.620]  今天來豐仙
[00:21:58.620 --> 00:22:01.620]  或者我們生命的豐仙呢
[00:22:01.620 --> 00:22:04.620]  就是有沒有願意
[00:22:04.620 --> 00:22:08.620]  因為神的緣故 活在最高的標準
[00:22:08.620 --> 00:22:11.620]  怎麼樣呢 就是有時候我們可能會認識一些
[00:22:11.620 --> 00:22:14.620]  比較有錢的人
[00:22:14.620 --> 00:22:17.620]  我們可能就很好的 你好
[00:22:17.620 --> 00:22:20.620]  很恭敬的 我們見到客戶也是
[00:22:20.620 --> 00:22:23.620]  你好 你好
[00:22:23.620 --> 00:22:26.620]  然後對待可能不認識的人
[00:22:26.620 --> 00:22:29.620]  那些工人姐姐 清潔工人
[00:22:29.620 --> 00:22:32.620]  那些看起來好像不在
[00:22:32.620 --> 00:22:35.620]  就是沒特別有錢的
[00:22:35.620 --> 00:22:38.620]  我們會不會就不管了
[00:22:38.620 --> 00:22:41.620]  你就坐在後面吧 反正沒有人理你了
[00:22:41.620 --> 00:22:44.620]  但神其實最高的標準
[00:22:44.620 --> 00:22:47.620]  我們是對著神的 怎麼對人呢
[00:22:47.620 --> 00:22:50.620]  或者我們會不會拿最高的標準
[00:22:50.620 --> 00:22:53.620]  例如已婚的男女
[00:22:53.620 --> 00:22:56.620]  我們可能其實是沒什麼 就跟一個朋友出去
[00:22:56.620 --> 00:22:59.620]  但我們願不願意為神走多一步
[00:22:59.620 --> 00:23:02.620]  多邀請一個人 不是兩個人的
[00:23:02.620 --> 00:23:05.620]  在我們生命裡面
[00:23:05.620 --> 00:23:08.620]  當神給我們一些
[00:23:08.620 --> 00:23:11.620]  可以跟隨他的時候
[00:23:11.620 --> 00:23:14.620]  單純的跟
[00:23:14.620 --> 00:23:17.620]  還是我們跟一點點
[00:23:17.620 --> 00:23:20.620]  就覺得是跟了
[00:23:20.620 --> 00:23:23.620]  因為這個是很危險的
[00:23:23.620 --> 00:23:26.620]  因為只要我們 好像那個尤大
[00:23:26.620 --> 00:23:29.620]  他容許這樣對金錢的愛慕
[00:23:29.620 --> 00:23:32.620]  就在裡面以後 後面這個撒旦
[00:23:32.620 --> 00:23:35.620]  就入了他的心
[00:23:35.620 --> 00:23:38.620]  所以當我們說要信實的時候
[00:23:38.620 --> 00:23:41.620]  我們是要完全忠心於上帝的
[00:23:41.620 --> 00:23:44.620]  所以我們常常應該問神一個問題
[00:23:44.620 --> 00:23:47.620]  如果神是我們的忠心
[00:23:47.620 --> 00:23:50.620]  我們應該問神 你要我怎麼做
[00:23:50.620 --> 00:23:53.620]  例如你的工作
[00:23:53.620 --> 00:23:56.620]  你要問神 你要我去做什麼工作
[00:23:56.620 --> 00:23:59.620]  或者你要找一個配偶
[00:23:59.620 --> 00:24:02.620]  你要我怎麼做
[00:24:02.620 --> 00:24:05.620]  或者你已經有配偶了 這不要問神能不能取消他
[00:24:05.620 --> 00:24:08.620]  這問題本來就錯的
[00:24:08.620 --> 00:24:11.620]  你要問神 我怎麼跟他相處
[00:24:11.620 --> 00:24:14.620]  就是有很多這種
[00:24:14.620 --> 00:24:17.620]  我們有沒有把神放在前面
[00:24:17.620 --> 00:24:20.620]  祂是你唯一需要得到喜悅的那一位
[00:24:20.620 --> 00:24:23.620]  祂是你唯一需要得到喜悅的那一位
[00:24:23.620 --> 00:24:26.620]  這樣的信實
[00:24:26.620 --> 00:24:29.620]  這樣的信實
[00:24:29.620 --> 00:24:32.620]  才是神在屬靈
[00:24:32.620 --> 00:24:35.620]  在神的靈裡面需要我們有的
[00:24:35.620 --> 00:24:38.620]  好了喔 我們看到
[00:24:38.620 --> 00:24:41.620]  我們現在看到第一點
[00:24:41.620 --> 00:24:44.620]  這是對神有堅定不移的信心
[00:24:44.620 --> 00:24:47.620]  我們也要對神忠心耿耿的
[00:24:47.620 --> 00:24:50.620]  唯有祂是我們需要得到約納的
[00:24:50.620 --> 00:24:53.620]  我們也要對神是我們需要得到約納的
[00:24:53.620 --> 00:24:56.620]  那我們看到息息相關的
[00:24:56.620 --> 00:24:59.620]  就是我們這種信實
[00:24:59.620 --> 00:25:02.620]  其實對神需要有完全的順從
[00:25:02.620 --> 00:25:05.620]  順從是什麼呢
[00:25:05.620 --> 00:25:08.620]  順從是需要有行為的
[00:25:08.620 --> 00:25:11.620]  因為我可以相信有神
[00:25:11.620 --> 00:25:14.620]  我可以相信耶穌基督就是神的兒子
[00:25:14.620 --> 00:25:17.620]  為我的罪而死
[00:25:17.620 --> 00:25:20.620]  發生的時候我仍然相信神
[00:25:20.620 --> 00:25:23.620]  我可以知道
[00:25:23.620 --> 00:25:26.620]  怎麼樣是神的標準
[00:25:26.620 --> 00:25:29.620]  我不去觸碰那些神不喜悅的
[00:25:29.620 --> 00:25:32.620]  但是這個順從呢
[00:25:32.620 --> 00:25:35.620]  是個主動性你去跟隨神的一個行為
[00:25:35.620 --> 00:25:38.620]  是個主動性你去跟隨神的一個行為
[00:25:38.620 --> 00:25:41.620]  我講的是行為
[00:25:41.620 --> 00:25:44.620]  因為我們基督教很多時候講的就是
[00:25:44.620 --> 00:25:47.620]  信信信信信
[00:25:47.620 --> 00:25:50.620]  比較少會講行為
[00:25:50.620 --> 00:25:53.620]  因為這樣就好像我們的行為變成我們
[00:25:53.620 --> 00:25:56.620]  信的憑據
[00:25:56.620 --> 00:25:59.620]  但是不是
[00:25:59.620 --> 00:26:02.620]  而是聖經常常也提到我們
[00:26:02.620 --> 00:26:05.620]  信信若沒有行為就是死的
[00:26:05.620 --> 00:26:08.620]  所以我們可以一直信信信信信
[00:26:08.620 --> 00:26:11.620]  但不做不順從
[00:26:11.620 --> 00:26:14.620]  那行為是怎麼樣
[00:26:14.620 --> 00:26:17.620]  我們要聽從 遵從 順服
[00:26:17.620 --> 00:26:20.620]  神所說的 神的旨意
[00:26:20.620 --> 00:26:23.620]  那我們看到在
[00:26:23.620 --> 00:26:26.620]  聖經裡面呢 就有一個
[00:26:26.620 --> 00:26:29.620]  主人 他要去遠方
[00:26:29.620 --> 00:26:32.620]  那他就叫了一些僕人過來
[00:26:32.620 --> 00:26:35.620]  有的他給了五千兩
[00:26:35.620 --> 00:26:38.620]  有的給了兩千兩 有的給一千兩
[00:26:38.620 --> 00:26:41.620]  那回來的時候 五千跟兩千
[00:26:41.620 --> 00:26:44.620]  那個都翻倍了 那神就說
[00:26:44.620 --> 00:26:47.620]  要良善的僕人 你可以進來
[00:26:47.620 --> 00:26:50.620]  好 那到一千的呢
[00:26:50.620 --> 00:26:53.620]  那個人怎麼說呢 主啊
[00:26:53.620 --> 00:26:56.620]  我知道你是忍心的人
[00:26:56.620 --> 00:26:59.620]  沒有種的地方 你要我收割
[00:26:59.620 --> 00:27:02.620]  沒有灑的地方 你要我怎麼樣 聚連
[00:27:02.620 --> 00:27:05.620]  我就恐怕了 你要我做這些
[00:27:05.620 --> 00:27:08.620]  我根本 你要我做的 我沒辦法做的
[00:27:08.620 --> 00:27:11.620]  那主人怎麼說呢
[00:27:11.620 --> 00:27:14.620]  你這又餓又懶惰的僕人
[00:27:14.620 --> 00:27:17.620]  你知道 你既然知道
[00:27:17.620 --> 00:27:20.620]  我是在沒有種的地方
[00:27:20.620 --> 00:27:23.620]  要你收割 在你沒有灑的地方
[00:27:23.620 --> 00:27:26.620]  要你聚連 那你最少最少
[00:27:26.620 --> 00:27:29.620]  就把那個金錢 放在當時的銀行
[00:27:29.620 --> 00:27:32.620]  就是兌換金錢的人那裡 得到利息
[00:27:32.620 --> 00:27:35.620]  最少你要這樣做
[00:27:35.620 --> 00:27:38.620]  但他沒有做 代表什麼 連最基本的
[00:27:38.620 --> 00:27:41.620]  他都不做
[00:27:41.620 --> 00:27:44.620]  那神其實
[00:27:44.620 --> 00:27:47.620]  有託付給我們的
[00:27:47.620 --> 00:27:50.620]  他第一是希望我們去遵守
[00:27:50.620 --> 00:27:53.620]  他所說的 當我們遵守以後
[00:27:53.620 --> 00:27:56.620]  其實他有更多想託付給我們
[00:27:56.620 --> 00:27:59.620]  做的 例如傳福音
[00:27:59.620 --> 00:28:02.620]  例如去怎麼樣對待我們旁邊的人
[00:28:02.620 --> 00:28:05.620]  就很多事情 神是
[00:28:05.620 --> 00:28:08.620]  希望 期待
[00:28:08.620 --> 00:28:11.620]  我們可以有這樣的情況的
[00:28:11.620 --> 00:28:14.620]  但是我們看到這個人是怎麼樣的呢
[00:28:14.620 --> 00:28:17.620]  他說又懶又餓 他懶在哪裡
[00:28:17.620 --> 00:28:20.620]  那個存款在銀行都不放
[00:28:20.620 --> 00:28:23.620]  這是連最基本的都不做
[00:28:23.620 --> 00:28:26.620]  那第二呢 他是怎麼樣看待這個神的呢
[00:28:26.620 --> 00:28:29.620]  他是一個怎麼樣的神
[00:28:29.620 --> 00:28:32.620]  這個主人是怎麼樣的
[00:28:32.620 --> 00:28:35.620]  你們覺得他的看法對這個主人是怎麼樣的
[00:28:35.620 --> 00:28:43.620]  敷衍 敷衍
[00:28:43.620 --> 00:28:46.620]  還有呢 他覺得這個主人是怎麼樣的呢
[00:28:46.620 --> 00:28:49.620]  不好的
[00:28:49.620 --> 00:28:52.620]  刻薄 基本上就是
[00:28:52.620 --> 00:28:55.620]  不合理的 主你要我做的
[00:28:55.620 --> 00:28:58.620]  是不合理的 你要我去饒恕
[00:28:58.620 --> 00:29:01.620]  我那個敵人嗎 不合理的
[00:29:01.620 --> 00:29:04.620]  你要我把十分之一放在
[00:29:04.620 --> 00:29:07.620]  你的教會 或者放在
[00:29:07.620 --> 00:29:10.620]  你要我去撒腫的地方嗎 不合理的
[00:29:10.620 --> 00:29:13.620]  你要我去每一天
[00:29:13.620 --> 00:29:16.620]  毒雞嗎 不合理的
[00:29:16.620 --> 00:29:19.620]  我根本沒時間 我做不到 你要我在
[00:29:19.620 --> 00:29:22.620]  沒有的地方 我怎麼做
[00:29:22.620 --> 00:29:25.620]  很多時候我們會選擇性
[00:29:25.620 --> 00:29:28.620]  覺得不合理的 沒辦法做的
[00:29:28.620 --> 00:29:31.620]  不做 但其實這樣的態度
[00:29:31.620 --> 00:29:34.620]  是很大的問題
[00:29:34.620 --> 00:29:37.620]  而且這樣的態度代表什麼
[00:29:37.620 --> 00:29:40.620]  他比上帝
[00:29:40.620 --> 00:29:43.620]  更加的公義
[00:29:43.620 --> 00:29:46.620]  他是反過來成為
[00:29:46.620 --> 00:29:49.620]  不是審判 而是要
[00:29:49.620 --> 00:29:52.620]  去看 神所說的
[00:29:52.620 --> 00:29:55.620]  合理不合理的那個人
[00:29:55.620 --> 00:29:58.620]  審判官是他
[00:29:58.620 --> 00:30:01.620]  那我們在聖經裡面看到誰是這樣的 蠻多的人是這樣的
[00:30:01.620 --> 00:30:04.620]  今天我們會一起來看的是
[00:30:04.620 --> 00:30:07.620]  一個
[00:30:07.620 --> 00:30:10.620]  蓋尹
[00:30:10.620 --> 00:30:13.620]  蓋尹是怎麼樣呢 蓋尹和亞伯
[00:30:13.620 --> 00:30:16.620]  他是亞當夏娃生出來的孩子
[00:30:16.620 --> 00:30:19.620]  就是慈祖
[00:30:19.620 --> 00:30:22.620]  他們生出來以後 聖經怎麼說呢
[00:30:22.620 --> 00:30:25.620]  他們其實都供奉給耶和華的
[00:30:25.620 --> 00:30:28.620]  所以如果我們要這樣去想的話
[00:30:28.620 --> 00:30:31.620]  他們都是信徒 簡單來講
[00:30:31.620 --> 00:30:34.620]  他們都是願意跟隨神的人
[00:30:34.620 --> 00:30:37.620]  那亞伯
[00:30:37.620 --> 00:30:40.620]  亞伯
[00:30:40.620 --> 00:30:43.620]  他是怎麼樣的呢
[00:30:43.620 --> 00:30:46.620]  他是把他的羊群中
[00:30:46.620 --> 00:30:49.620]  的投生 還有什麼
[00:30:49.620 --> 00:30:52.620]  羊的自由 這是當時最值錢的
[00:30:52.620 --> 00:30:55.620]  怎麼樣 給上帝
[00:30:55.620 --> 00:30:58.620]  那耶和華呢 看中了
[00:30:58.620 --> 00:31:01.620]  不是亞伯的積物
[00:31:01.620 --> 00:31:04.620]  很多時候我們會覺得 有些人在說笑嗎
[00:31:04.620 --> 00:31:07.620]  是不是上帝喜歡吃肉的
[00:31:07.620 --> 00:31:10.620]  他不吃素的 你就給他素菜幹嘛
[00:31:10.620 --> 00:31:13.620]  不是的
[00:31:13.620 --> 00:31:16.620]  因為我們看清楚一點 他怎麼說
[00:31:16.620 --> 00:31:19.620]  耶和華看中了亞伯
[00:31:19.620 --> 00:31:22.620]  和他的積物
[00:31:22.620 --> 00:31:25.620]  他不是看中亞伯的積物
[00:31:25.620 --> 00:31:28.620]  而且他說他看不中
[00:31:28.620 --> 00:31:31.620]  蓋尹和他的什麼
[00:31:31.620 --> 00:31:34.620]  他的公物
[00:31:34.620 --> 00:31:37.620]  甚至於知道這件事情以後 蓋尹怎麼樣
[00:31:37.620 --> 00:31:40.620]  為什麼
[00:31:40.620 --> 00:31:43.620]  因為他才是審判官
[00:31:43.620 --> 00:31:46.620]  你怎麼可以不接納我的風險
[00:31:46.620 --> 00:31:49.620]  我很不容易逃出
[00:31:49.620 --> 00:31:52.620]  我不知道是什麼蔬菜
[00:31:52.620 --> 00:31:55.620]  我好不容易逃出來的 你都不喜悅
[00:31:55.620 --> 00:31:58.620]  你應該要怎麼樣
[00:31:58.620 --> 00:32:01.620]  接納我這個蔬菜的
[00:32:01.620 --> 00:32:04.620]  所以他是審判官
[00:32:04.620 --> 00:32:09.620]  他的處境是我來說的才算是的
[00:32:09.620 --> 00:32:12.620]  那神怎麼回答呢
[00:32:12.620 --> 00:32:15.620]  他說你若行得好
[00:32:15.620 --> 00:32:18.620]  豈不蒙約納嗎
[00:32:18.620 --> 00:32:21.620]  所以也是告訴我們
[00:32:21.620 --> 00:32:25.620]  為什麼亞伯的積物
[00:32:25.620 --> 00:32:28.620]  還有他被約納呢
[00:32:28.620 --> 00:32:31.620]  是因為他做得好
[00:32:31.620 --> 00:32:34.620]  這是神所吩咐的
[00:32:34.620 --> 00:32:37.620]  做得好喔 這個是做喔
[00:32:37.620 --> 00:32:40.620]  不是單單我相信
[00:32:40.620 --> 00:32:43.620]  所以這代表什麼呢
[00:32:43.620 --> 00:32:46.620]  我們的信是需要有行為
[00:32:46.620 --> 00:32:49.620]  我們看到希伯來書怎麼說呢
[00:32:49.620 --> 00:32:52.620]  因著信
[00:32:52.620 --> 00:32:55.620]  亞伯獻祭給上帝
[00:32:55.620 --> 00:32:58.620]  比蓋尹所獻得更美
[00:32:58.620 --> 00:33:01.620]  更美的稱讚為藝人
[00:33:01.620 --> 00:33:04.620]  神也親自約納
[00:33:04.620 --> 00:33:07.620]  他的禮物
[00:33:07.620 --> 00:33:10.620]  所以我們要小心
[00:33:10.620 --> 00:33:13.620]  我們不要覺得我已經做了神要我做的
[00:33:13.620 --> 00:33:16.620]  但是你是一個我去判斷一下
[00:33:16.620 --> 00:33:19.620]  這個合不合理
[00:33:19.620 --> 00:33:22.620]  然後我就做我覺得合理的部分的一個信徒呢
[00:33:22.620 --> 00:33:25.620]  因為他也有獻祭嘛
[00:33:25.620 --> 00:33:28.620]  他也有做該做的
[00:33:28.620 --> 00:33:31.620]  但是其實他後面有很多是沒有跟從主的部分
[00:33:31.620 --> 00:33:34.620]  但是因著信
[00:33:34.620 --> 00:33:37.620]  亞伯就不一樣
[00:33:37.620 --> 00:33:40.620]  所以我們在
[00:33:40.620 --> 00:33:43.620]  希伯來書
[00:33:43.620 --> 00:33:46.620]  其實我們看到喔
[00:33:46.620 --> 00:33:49.620]  有很多相信神的人
[00:33:49.620 --> 00:33:52.620]  每一個都有什麼
[00:33:52.620 --> 00:33:55.620]  信是沒有說這個合不合理
[00:33:55.620 --> 00:33:58.620]  我才做多少是合理多少不合理
[00:33:58.620 --> 00:34:01.620]  你看我們看到
[00:34:01.620 --> 00:34:04.620]  他在還沒有雨水的時候
[00:34:04.620 --> 00:34:07.620]  所以已經叫他你要做一道
[00:34:07.620 --> 00:34:10.620]  一座船
[00:34:10.620 --> 00:34:13.620]  沒有雨水喔
[00:34:13.620 --> 00:34:16.620]  但是以後會有洪水來的
[00:34:16.620 --> 00:34:19.620]  不是說合不合理
[00:34:19.620 --> 00:34:22.620]  我們看到亞伯拉罕也是一樣
[00:34:22.620 --> 00:34:25.620]  他呼召他的時候說
[00:34:25.620 --> 00:34:28.620]  你要離開你的烏爾
[00:34:28.620 --> 00:34:31.620]  你要去到一個你不知道的地方
[00:34:31.620 --> 00:34:34.620]  但是那個地方我要送給你的
[00:34:34.620 --> 00:34:37.620]  這是你以後的一個promise
[00:34:37.620 --> 00:34:40.620]  他去不去
[00:34:40.620 --> 00:34:43.620]  去
[00:34:43.620 --> 00:34:46.620]  信心是有行為
[00:34:46.620 --> 00:34:49.620]  他就去了
[00:34:49.620 --> 00:34:52.620]  拉罕他要嘗試這些
[00:34:52.620 --> 00:34:55.620]  以色列屬於以色列的
[00:34:55.620 --> 00:34:58.620]  誰是被人抓到
[00:34:58.620 --> 00:35:01.620]  就砍頭了
[00:35:01.620 --> 00:35:04.620]  所以聖經怎麼說
[00:35:04.620 --> 00:35:07.620]  他說
[00:35:07.620 --> 00:35:10.620]  隨便找一個安慰很多的例子
[00:35:10.620 --> 00:35:13.620]  那不是隨便
[00:35:13.620 --> 00:35:16.620]  效法的就是
[00:35:16.620 --> 00:35:19.620]  他沒有怎麼樣跟那些不順從的人
[00:35:19.620 --> 00:35:22.620]  一同滅亡
[00:35:22.620 --> 00:35:25.620]  代表拉罕是一個順從神的人
[00:35:25.620 --> 00:35:28.620]  他沒有看環境
[00:35:28.620 --> 00:35:31.620]  他沒有說合不合理
[00:35:31.620 --> 00:35:34.620]  我會不會能夠活下去
[00:35:34.620 --> 00:35:37.620]  他只是覺得這樣的事情
[00:35:37.620 --> 00:35:40.620]  是神所喜悅的我就去做
[00:35:40.620 --> 00:35:43.620]  那其實
[00:35:43.620 --> 00:35:46.620]  聖經也讓我們看到
[00:35:46.620 --> 00:35:49.620]  神教導我們的是什麼
[00:35:49.620 --> 00:35:52.620]  一起來讀一下
[00:35:52.620 --> 00:35:55.620]  我們讀第十節
[00:35:55.620 --> 00:35:58.620]  人在最小的事上忠心
[00:35:58.620 --> 00:36:01.620]  在大事上也忠心
[00:36:01.620 --> 00:36:04.620]  在最小的事上不忠
[00:36:04.620 --> 00:36:07.620]  在大事上也不義
[00:36:07.620 --> 00:36:10.620]  不忠
[00:36:10.620 --> 00:36:13.620]  謝謝大家
[00:36:13.620 --> 00:36:16.620]  你們講到的是什麼
[00:36:16.620 --> 00:36:19.620]  原來
[00:36:19.620 --> 00:36:22.620]  不要說我們要不要把命給神
[00:36:22.620 --> 00:36:25.620]  這個有點遠
[00:36:25.620 --> 00:36:28.620]  先說在最小的事情上面
[00:36:28.620 --> 00:36:31.620]  我們有沒有忠心於上帝
[00:36:31.620 --> 00:36:34.620]  這忠心除了心裡是個行為上
[00:36:34.620 --> 00:36:37.620]  我們有沒有跟著神來做呢
[00:36:37.620 --> 00:36:40.620]  如果沒有的話
[00:36:40.620 --> 00:36:43.620]  他怎麼說
[00:36:43.620 --> 00:36:46.620]  大事上會不會忠心
[00:36:46.620 --> 00:36:49.620]  不會
[00:36:49.620 --> 00:36:52.620]  小事上你也沒有做到
[00:36:52.620 --> 00:36:55.620]  不要期望大事上會有
[00:36:55.620 --> 00:36:58.620]  但是你會想我做到小事
[00:36:58.620 --> 00:37:01.620]  我大事能不能做到呢
[00:37:01.620 --> 00:37:04.620]  小事是什麼
[00:37:04.620 --> 00:37:07.620]  這裡說的是金錢
[00:37:07.620 --> 00:37:10.620]  搞到我今天好像不停要你們奉獻一樣
[00:37:10.620 --> 00:37:13.620]  不是啊
[00:37:13.620 --> 00:37:16.620]  當然要奉獻啊
[00:37:16.620 --> 00:37:19.620]  不過這不是主題
[00:37:19.620 --> 00:37:22.620]  因為錢財對於神來講是什麼
[00:37:22.620 --> 00:37:25.620]  是最小的事情
[00:37:25.620 --> 00:37:28.620]  他是拿最小的事情來跟我們講
[00:37:28.620 --> 00:37:31.620]  對神來講金錢是最基本的
[00:37:31.620 --> 00:37:33.620]  但可能對我們來講
[00:37:33.620 --> 00:37:36.620]  金錢好像是最難的部分
[00:37:36.620 --> 00:37:39.620]  但神怎麼說呢
[00:37:39.620 --> 00:37:42.620]  這是最小的部分
[00:37:42.620 --> 00:37:45.620]  那我們要去看看我們自己
[00:37:45.620 --> 00:37:48.620]  有沒有在最小的事情上
[00:37:48.620 --> 00:37:51.620]  金錢也好啊
[00:37:51.620 --> 00:37:54.620]  神告訴你一些事情
[00:37:54.620 --> 00:37:57.620]  該做的不該做的
[00:37:57.620 --> 00:38:00.620]  我說的是決心
[00:38:00.620 --> 00:38:03.620]  這個決心不是從我們發出來的
[00:38:03.620 --> 00:38:06.620]  我們可以有決心
[00:38:06.620 --> 00:38:09.620]  但是身體怎麼樣
[00:38:09.620 --> 00:38:12.620]  軟弱
[00:38:12.620 --> 00:38:15.620]  這個說得很大聲
[00:38:15.620 --> 00:38:18.620]  很軟弱
[00:38:18.620 --> 00:38:21.620]  因為我們不是靠我們自己去做的
[00:38:21.620 --> 00:38:24.620]  我們今天講題是什麼
[00:38:24.620 --> 00:38:27.620]  是靈給我們那個力量
[00:38:27.620 --> 00:38:30.620]  是哪一個靈
[00:38:30.620 --> 00:38:33.620]  是讓耶穌基督復活的那個靈
[00:38:33.620 --> 00:38:36.620]  在你裡面
[00:38:36.620 --> 00:38:39.620]  但是我們必須怎麼樣
[00:38:39.620 --> 00:38:42.620]  你最少要有個決心吧
[00:38:42.620 --> 00:38:45.620]  你最少要告訴神
[00:38:45.620 --> 00:38:48.620]  神我想,所以我遠路
[00:38:48.620 --> 00:38:51.620]  你來幫助我
[00:38:51.620 --> 00:38:54.620]  我遠路來幫助
[00:38:54.620 --> 00:38:57.620]  反正做不到,神醫的要求太高了
[00:38:57.620 --> 00:39:00.620]  不合理的
[00:39:00.620 --> 00:39:03.620]  我們還在做不到的時候
[00:39:03.620 --> 00:39:06.620]  就已經可以求
[00:39:06.620 --> 00:39:09.620]  因為我們知道這是神所喜悅的
[00:39:09.620 --> 00:39:12.620]  那跟大家講一件小事
[00:39:12.620 --> 00:39:15.620]  一件小事是什麼呢
[00:39:15.620 --> 00:39:18.620]  最近我的女兒開始三歲了
[00:39:18.620 --> 00:39:21.620]  12月8號生育會
[00:39:21.620 --> 00:39:24.620]  她就可以切蛋糕
[00:39:24.620 --> 00:39:27.620]  她就三歲了
[00:39:27.620 --> 00:39:30.620]  你知道三歲有什麼轉變嗎
[00:39:30.620 --> 00:39:33.620]  讀書啊
[00:39:33.620 --> 00:39:36.620]  就是很多轉變的
[00:39:36.620 --> 00:39:39.620]  第一個呢
[00:39:39.620 --> 00:39:42.620]  她坐地鐵呢,要付錢
[00:39:42.620 --> 00:39:45.620]  我發現巴士還不用的
[00:39:45.620 --> 00:39:48.620]  巴士是四歲的
[00:39:48.620 --> 00:39:51.620]  先告訴你們,如果你們不知道
[00:39:51.620 --> 00:39:54.620]  還有什麼
[00:39:54.620 --> 00:39:57.620]  去到迪士尼呢,以前是免費的
[00:39:57.620 --> 00:40:00.620]  三歲以上怎麼樣,有買票了
[00:40:00.620 --> 00:40:05.620]  那我就跟朋友一起去迪士尼的時候
[00:40:05.620 --> 00:40:08.620]  我說你的小朋友買了票沒有
[00:40:08.620 --> 00:40:11.620]  不如我們一起買
[00:40:11.620 --> 00:40:14.620]  三個的話有八五折
[00:40:14.620 --> 00:40:17.620]  其實已經超過
[00:40:17.620 --> 00:40:20.620]  因為我的孩子是比較少的
[00:40:20.620 --> 00:40:23.620]  她的已經超過了
[00:40:23.620 --> 00:40:26.620]  她說不用,她是基督徒的
[00:40:26.620 --> 00:40:29.620]  她說不用,看起來還是兩歲的
[00:40:29.620 --> 00:40:32.620]  沒有人問的
[00:40:32.620 --> 00:40:35.620]  因為我跟她關係還不是太熟
[00:40:35.620 --> 00:40:38.620]  我也不方便直接
[00:40:38.620 --> 00:40:41.620]  等我遲一點
[00:40:41.620 --> 00:40:44.620]  當天
[00:40:44.620 --> 00:40:47.620]  她在12月8號的時候
[00:40:47.620 --> 00:40:50.620]  我們就第一時間去買那個巴達通給她
[00:40:50.620 --> 00:40:56.620]  然後第二天就是我們進去迪士尼的時候
[00:40:56.620 --> 00:40:58.620]  因為12月7號是什麼
[00:40:58.620 --> 00:41:00.620]  大家記得嗎
[00:41:00.620 --> 00:41:02.620]  投票
[00:41:02.620 --> 00:41:04.620]  所以12月8號呢
[00:41:04.620 --> 00:41:06.620]  所有學校都放假
[00:41:06.620 --> 00:41:08.620]  所以那天我們就去迪士尼
[00:41:08.620 --> 00:41:10.620]  就跟她買票
[00:41:10.620 --> 00:41:12.620]  所以你跟我
[00:41:12.620 --> 00:41:13.620]  感謝主啊
[00:41:13.620 --> 00:41:16.620]  我當時掙扎基本上沒有的
[00:41:16.620 --> 00:41:17.620]  基本上沒有
[00:41:17.620 --> 00:41:19.620]  但我覺得以前的話會更多掙扎
[00:41:19.620 --> 00:41:21.620]  其實也沒有人知道
[00:41:21.620 --> 00:41:22.620]  她那麼小
[00:41:22.620 --> 00:41:24.620]  而且我的女兒特別矮小的
[00:41:24.620 --> 00:41:27.620]  很容易就可以瞞天過海
[00:41:27.620 --> 00:41:29.620]  沒有,就是覺得
[00:41:29.620 --> 00:41:31.620]  這個是什麼
[00:41:31.620 --> 00:41:32.620]  對準神的嗎
[00:41:32.620 --> 00:41:33.620]  當然我今天告訴你
[00:41:33.620 --> 00:41:34.620]  我那個獎賞又沒了
[00:41:34.620 --> 00:41:36.620]  但是沒有
[00:41:36.620 --> 00:41:37.620]  沒關係
[00:41:37.620 --> 00:41:39.620]  為了大家我就少了一個獎賞
[00:41:39.620 --> 00:41:43.620]  就最小的事情
[00:41:43.620 --> 00:41:45.620]  我們願不願意
[00:41:45.620 --> 00:41:50.620]  keep住最高的一條線
[00:41:50.620 --> 00:41:53.620]  先給我們的上帝
