
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:20:44.000 --> 00:20:46.000]  我們的國內同胞
[00:20:46.000 --> 00:20:48.000]  這種的觀念
[00:20:48.000 --> 00:20:49.000]  還有這種印象
[00:20:49.000 --> 00:20:52.000]  植根在我們每一個人身上
[00:20:52.000 --> 00:20:55.000]  我自己心裡很悲痛的一件事
[00:20:55.000 --> 00:20:59.000]  其實今天我們地上任何一個民族
[00:20:59.000 --> 00:21:01.000]  樹大梗有夫子
[00:21:01.000 --> 00:21:02.000]  你不要說國內
[00:21:02.000 --> 00:21:04.000]  香港也一樣
[00:21:04.000 --> 00:21:05.000]  你世界全世界
[00:21:05.000 --> 00:21:07.000]  你說西方社會
[00:21:07.000 --> 00:21:08.000]  個個都是好人嗎
[00:21:08.000 --> 00:21:10.000]  一樣我們個個都是罪人
[00:21:10.000 --> 00:21:12.000]  每一個民族裡面
[00:21:12.000 --> 00:21:15.000]  都有一些真的行不易的人
[00:21:15.000 --> 00:21:17.000]  我們就不要標籤了那些人
[00:21:17.000 --> 00:21:19.000]  然後你就去歧視
[00:21:19.000 --> 00:21:23.000]  甚至去詆毀那個民族的人
[00:21:23.000 --> 00:21:25.000]  我們今天要好學習
[00:21:25.000 --> 00:21:26.000]  特別香港人
[00:21:26.000 --> 00:21:29.000]  我們要在這方面真正的理解
[00:21:29.000 --> 00:21:33.000]  不要成為一些不合真理的事
[00:21:33.000 --> 00:21:35.000]  我們繼續去傳揚開去
[00:21:35.000 --> 00:21:37.000]  在十多年前
[00:21:37.000 --> 00:21:39.000]  沙士事役的時候
[00:21:39.000 --> 00:21:41.000]  我不知道有多少人在香港
[00:21:41.000 --> 00:21:44.000]  當時你舉起手給我看看
[00:21:44.000 --> 00:21:45.000]  我們絕大部分的人
[00:21:45.000 --> 00:21:47.000]  當時可能都是戴著口罩
[00:21:47.000 --> 00:21:49.000]  回教會
[00:21:49.000 --> 00:21:51.000]  我當時還在加拿大
[00:21:51.000 --> 00:21:52.000]  在多倫多
[00:21:52.000 --> 00:21:56.000]  當時我們的第一宗沙士
[00:21:56.000 --> 00:21:58.000]  是由香港傳過去多倫多
[00:21:58.000 --> 00:22:00.000]  不久之後
[00:22:00.000 --> 00:22:05.000]  在學校蔓延一種仇恨中國人的信息
[00:22:05.000 --> 00:22:08.000]  說你們中國人找回到亞洲
[00:22:08.000 --> 00:22:11.000]  回到你們的中國
[00:22:11.000 --> 00:22:14.000]  這個信息一傳出來的時候
[00:22:14.000 --> 00:22:17.000]  我們當時的加拿大總理
[00:22:17.000 --> 00:22:19.000]  John Crescent
[00:22:19.000 --> 00:22:20.000]  很有智慧
[00:22:20.000 --> 00:22:22.000]  他當機立斷
[00:22:22.000 --> 00:22:24.000]  走出來國家電視台和電台
[00:22:24.000 --> 00:22:26.000]  呼籲民眾說
[00:22:26.000 --> 00:22:30.000]  你們要停止這種仇恨的言論
[00:22:30.000 --> 00:22:33.000]  他說我們要針對的是一個病毒
[00:22:33.000 --> 00:22:35.000]  不是針對任何一個國族的人
[00:22:35.000 --> 00:22:37.000]  你不可以說那個國族的人很骯髒
[00:22:37.000 --> 00:22:39.000]  說他們不衛生
[00:22:39.000 --> 00:22:42.000]  你不可以這樣藐視其他人
[00:22:42.000 --> 00:22:44.000]  我自己非常欣賞
[00:22:44.000 --> 00:22:46.000]  今天我們作為一個領袖
[00:22:46.000 --> 00:22:49.000]  你要敢於說出真相
[00:22:49.000 --> 00:22:51.000]  說出那個事實
[00:22:51.000 --> 00:22:54.000]  你不可以來誤導其他的人
[00:22:54.000 --> 00:22:57.000]  去標籤一個民族
[00:22:57.000 --> 00:23:00.000]  甚至某一個派別的人
[00:23:00.000 --> 00:23:04.000]  但是我們很論盡的就是
[00:23:04.000 --> 00:23:07.000]  中國人真的很多民族
[00:23:07.000 --> 00:23:09.000]  連我們國家裡面
[00:23:09.000 --> 00:23:12.000]  為什麼我們不能夠和平共處
[00:23:12.000 --> 00:23:15.000]  為什麼我們要用什麼幫派
[00:23:15.000 --> 00:23:17.000]  就算說什麼謊言都一樣
[00:23:17.000 --> 00:23:21.000]  潮州幫、福建幫、上海幫
[00:23:21.000 --> 00:23:23.000]  我們其實都是同族的人
[00:23:23.000 --> 00:23:25.000]  我們都是中國人
[00:23:25.000 --> 00:23:30.000]  其實大家要學習彼此尊重彼此的相愛
[00:23:30.000 --> 00:23:32.000]  我們今天繼續要說
[00:23:32.000 --> 00:23:35.000]  不單止我們要宣講真理
[00:23:35.000 --> 00:23:38.000]  我們還要按照正義分解真理
[00:23:38.000 --> 00:23:41.000]  保羅是用了一年半的時間
[00:23:41.000 --> 00:23:43.000]  留在哥倫多
[00:23:43.000 --> 00:23:45.000]  就是為了要教導神的道
[00:23:45.000 --> 00:23:47.000]  神的道不是三言兩語
[00:23:47.000 --> 00:23:49.000]  不是兩三個月都能說完
[00:23:49.000 --> 00:23:52.000]  整個舊約的聖經的脈絡
[00:23:52.000 --> 00:23:54.000]  我們今天還要說新約
[00:23:54.000 --> 00:23:57.000]  你會發覺真的一年半
[00:23:57.000 --> 00:23:59.000]  你上完主學都不會上完
[00:23:59.000 --> 00:24:01.000]  所以我鼓勵弟兄姊妹
[00:24:01.000 --> 00:24:03.000]  你要好好地去追求
[00:24:03.000 --> 00:24:06.000]  查考認識這本聖經
[00:24:06.000 --> 00:24:08.000]  查考裏頭內中所說的
[00:24:08.000 --> 00:24:10.000]  和我們今天所言的
[00:24:10.000 --> 00:24:11.000]  是事與不是
[00:24:11.000 --> 00:24:15.000]  就好像比利亞人他們這種精神
[00:24:15.000 --> 00:24:19.000]  在後文伯基拉阿居拉去到以弗索的時候
[00:24:19.000 --> 00:24:21.000]  他聽到一個年青的傳道
[00:24:21.000 --> 00:24:22.000]  叫阿波羅
[00:24:22.000 --> 00:24:25.000]  這個阿波羅很會解釋聖經
[00:24:25.000 --> 00:24:27.000]  很有能力講道的
[00:24:27.000 --> 00:24:28.000]  年青有為
[00:24:28.000 --> 00:24:31.000]  但是這一對年長的夫婦
[00:24:31.000 --> 00:24:35.000]  年資較深的主裡面的人
[00:24:35.000 --> 00:24:39.000]  這一對夫婦就拉阿波羅去他家
[00:24:39.000 --> 00:24:43.000]  跟他一起再查考舊約的聖經
[00:24:43.000 --> 00:24:44.000]  幫他講
[00:24:44.000 --> 00:24:45.000]  你其實講的
[00:24:45.000 --> 00:24:47.000]  只不過是施洗約翰的洗禮
[00:24:47.000 --> 00:24:50.000]  你不認識耶穌基督的洗禮
[00:24:50.000 --> 00:24:53.000]  耶穌基督的洗禮是要讓我們明白
[00:24:53.000 --> 00:24:56.000]  聖靈所給予我們的洗
[00:24:56.000 --> 00:24:58.000]  是真正叫我們可以重生
[00:24:58.000 --> 00:25:03.000]  所以阿波羅他又肯去接受他的勸諭
[00:25:03.000 --> 00:25:06.000]  這個就是我們今天教會的主題講
[00:25:06.000 --> 00:25:08.000]  我們要跨代與神同行
[00:25:08.000 --> 00:25:10.000]  我們年長的一輩
[00:25:10.000 --> 00:25:12.000]  年資深一點的嬌徒
[00:25:12.000 --> 00:25:15.000]  是要帶著我們年青的後輩
[00:25:15.000 --> 00:25:17.000]  傳道人好、頂姐妹好
[00:25:17.000 --> 00:25:20.000]  讓他們一起在神的家
[00:25:20.000 --> 00:25:21.000]  在上帝的話語
[00:25:21.000 --> 00:25:23.000]  一同被建立起來
[00:25:23.000 --> 00:25:25.000]  因為我們知道唯有這樣
[00:25:25.000 --> 00:25:27.000]  神的話不斷地承傳下去
[00:25:27.000 --> 00:25:31.000]  要做到這個案正義分解真道
[00:25:31.000 --> 00:25:33.000]  其實就是一個溝通的過程
[00:25:33.000 --> 00:25:35.000]  這個溝通的過程
[00:25:35.000 --> 00:25:38.000]  我用一個例子講給大家知道
[00:25:38.000 --> 00:25:39.000]  他說
[00:25:39.000 --> 00:25:42.000]  試過有一個中學的文憑試
[00:25:42.000 --> 00:25:44.000]  英語會考試是這樣
[00:25:44.000 --> 00:25:46.000]  英語的考問官說
[00:25:46.000 --> 00:25:48.000]  What does your mother do?
[00:25:48.000 --> 00:25:49.000]  考生就說
[00:25:49.000 --> 00:25:52.000]  She is auntie of Queen Elizabeth
[00:25:52.000 --> 00:25:54.000]  Please elaborate
[00:25:54.000 --> 00:25:55.000]  他說
[00:25:55.000 --> 00:25:59.000]  她在伊利沙伯醫院當阿嬸
[00:25:59.000 --> 00:26:02.000]  考官提一提她說
[00:26:02.000 --> 00:26:04.000]  Please answer in English
[00:26:04.000 --> 00:26:06.000]  因為這個是英語考試
[00:26:06.000 --> 00:26:11.000]  She is sodiasm in QE hospital
[00:26:11.000 --> 00:26:13.000]  考官又聽不懂
[00:26:13.000 --> 00:26:14.000]  他說
[00:26:14.000 --> 00:26:16.000]  你用中文講多一次
[00:26:16.000 --> 00:26:20.000]  她在伊利沙伯醫院當蘇地亞嬸
[00:26:20.000 --> 00:26:24.000]  我們廣東話的英語都很厲害
[00:26:24.000 --> 00:26:27.000]  蘇地亞嬸變成蘇地亞嬸
[00:26:27.000 --> 00:26:31.000]  所以有時候這些你可以作為一個笑話
[00:26:31.000 --> 00:26:32.000]  但是今時今日
[00:26:32.000 --> 00:26:37.000]  有很多人很喜歡用一些語言的藝術
[00:26:37.000 --> 00:26:39.000]  去掩飾他們自己
[00:26:39.000 --> 00:26:42.000]  去包裝一個大話到一個地步
[00:26:42.000 --> 00:26:44.000]  要人去相信
[00:26:44.000 --> 00:26:46.000]  甚至要隱藏自己
[00:26:46.000 --> 00:26:49.000]  阿媽當蘇地亞嬸有什麼問題
[00:26:49.000 --> 00:26:53.000]  但她要說得是英女皇的阿嬸
[00:26:53.000 --> 00:26:56.000]  這些是離譜了
[00:26:56.000 --> 00:26:58.000]  當你將一個真相扭曲
[00:26:58.000 --> 00:27:01.000]  你不是按照正義去講真相
[00:27:01.000 --> 00:27:04.000]  這些是絕對不應該的
[00:27:04.000 --> 00:27:06.000]  我們今天其實在嬌教的歷史裡面
[00:27:06.000 --> 00:27:09.000]  我們都發現是有這些情況
[00:27:09.000 --> 00:27:12.000]  嬌教很著名的一個異端就是
[00:27:12.000 --> 00:27:13.000]  《夜話見證人》
[00:27:13.000 --> 00:27:15.000]  《自好分證人》
[00:27:15.000 --> 00:27:17.000]  大家在星期日回來教會
[00:27:17.000 --> 00:27:25.000]  當中這個地域在地鐵的出口附近
[00:27:25.000 --> 00:27:28.000]  或者我們在這裡去Bank of America的走廊
[00:27:28.000 --> 00:27:31.000]  是最容易你看到的
[00:27:31.000 --> 00:27:33.000]  擺著街站
[00:27:33.000 --> 00:27:35.000]  擺著這些的依拉架
[00:27:35.000 --> 00:27:38.000]  幾個很斯文的人整家出動
[00:27:38.000 --> 00:27:40.000]  來到就說你是不是基督徒
[00:27:40.000 --> 00:27:42.000]  你說是
[00:27:42.000 --> 00:27:44.000]  我們也是
[00:27:44.000 --> 00:27:46.000]  然後就說你查不查聖經的
[00:27:46.000 --> 00:27:48.000]  你說查呢
[00:27:48.000 --> 00:27:49.000]  我們也是查聖經的
[00:27:49.000 --> 00:27:52.000]  不過他那本聖經不是我們這本聖經
[00:27:52.000 --> 00:27:54.000]  他那本聖經是
[00:27:54.000 --> 00:27:56.000]  很多內容是跟我們一樣
[00:27:56.000 --> 00:27:59.000]  但是他那本是新的譯本
[00:27:59.000 --> 00:28:01.000]  叫New World Translation
[00:28:01.000 --> 00:28:05.000]  不是聖經公會印製的那個譯本
[00:28:05.000 --> 00:28:07.000]  為什麼要用他這本譯本呢
[00:28:07.000 --> 00:28:09.000]  因為他要將新約裡頭的耶穌基督
[00:28:09.000 --> 00:28:12.000]  完全重新包裝一次
[00:28:12.000 --> 00:28:15.000]  變成耶穌是神的兒子
[00:28:15.000 --> 00:28:18.000]  但是不是我們所理解的
[00:28:18.000 --> 00:28:19.000]  那個與神同等
[00:28:19.000 --> 00:28:21.000]  那個神的兒子
[00:28:21.000 --> 00:28:24.000]  他說耶穌就是第一個被造的天使
[00:28:24.000 --> 00:28:27.000]  耶穌是天使長
[00:28:27.000 --> 00:28:29.000]  所以他說耶穌為我們釘十字架
[00:28:29.000 --> 00:28:32.000]  那個救恩不完全的
[00:28:32.000 --> 00:28:36.000]  是要靠你之後你的善行去補足的
[00:28:36.000 --> 00:28:41.000]  這個是基督教很著名的一個大意端
[00:28:41.000 --> 00:28:43.000]  但是他們的信徒是非常的熱心
[00:28:43.000 --> 00:28:45.000]  非常的偉生
[00:28:45.000 --> 00:28:48.000]  我曾經也有很多實戰的經驗
[00:28:48.000 --> 00:28:51.000]  跟這些耶穌的人交過風
[00:28:51.000 --> 00:28:52.000]  絕對不容易
[00:28:52.000 --> 00:28:55.000]  你要將他們扭轉他們的思想
[00:28:55.000 --> 00:28:56.000]  拿回那本聖經
[00:28:56.000 --> 00:28:58.000]  跟他們逐樣去講
[00:28:58.000 --> 00:28:59.000]  有排講
[00:28:59.000 --> 00:29:02.000]  所以這兩本書如果你有興趣研究
[00:29:02.000 --> 00:29:03.000]  他是逐節聖經
[00:29:03.000 --> 00:29:06.000]  他們引用那些錯誤扭曲了
[00:29:06.000 --> 00:29:09.000]  不是按正義分解聖經那些
[00:29:09.000 --> 00:29:12.000]  這兩本書都有詳細的分享
[00:29:12.000 --> 00:29:13.000]  我介紹給大家
[00:29:13.000 --> 00:29:15.000]  如果你真的有興趣去研究
[00:29:15.000 --> 00:29:17.000]  這方面你就要裝備自己
[00:29:17.000 --> 00:29:20.000]  但是我要跟大家講一個例證
[00:29:20.000 --> 00:29:23.000]  就是為什麼耶穌這麼危險
[00:29:23.000 --> 00:29:25.000]  因為在今天這個年代
[00:29:25.000 --> 00:29:27.000]  他們仍然堅持一件事
[00:29:27.000 --> 00:29:30.000]  就是不可以輸血
[00:29:30.000 --> 00:29:32.000]  怎麼不可以輸血
[00:29:32.000 --> 00:29:36.000]  他說因為舊約說我們不可以吃血
[00:29:36.000 --> 00:29:40.000]  求你禁戒以色列人不可以在抗野裡面
[00:29:40.000 --> 00:29:43.000]  吃那些血是有衛生的緣故
[00:29:43.000 --> 00:29:45.000]  這些原因的背景
[00:29:45.000 --> 00:29:48.000]  他就將這件事扭曲成為
[00:29:48.000 --> 00:29:52.000]  他說吃血就跟你輸別人的血一樣
[00:29:52.000 --> 00:29:54.000]  你說這樣都可以
[00:29:54.000 --> 00:29:55.000]  這樣都可以
[00:29:55.000 --> 00:29:58.000]  然後到現在都是這樣
[00:29:58.000 --> 00:30:01.000]  所以美國仍然有很多的官司
[00:30:01.000 --> 00:30:02.000]  都在打
[00:30:02.000 --> 00:30:07.000]  就是他們的父母遇到自己的子女交通意外
[00:30:07.000 --> 00:30:10.000]  醫生說你再不輸血給他就死了
[00:30:10.000 --> 00:30:13.000]  他說我寧願我兒子我的女兒死了
[00:30:13.000 --> 00:30:15.000]  我也不可以讓你輸血
[00:30:15.000 --> 00:30:16.000]  醫生說為什麼
[00:30:16.000 --> 00:30:18.000]  你們相信什麼
[00:30:18.000 --> 00:30:20.000]  他說我如果接受了別人的輸血
[00:30:20.000 --> 00:30:22.000]  就會顛覆了他的生命
[00:30:22.000 --> 00:30:24.000]  因為血就是生命
[00:30:24.000 --> 00:30:26.000]  血就是只有屬於你的
[00:30:26.000 --> 00:30:28.000]  你不可以接受外面的
[00:30:28.000 --> 00:30:30.000]  這樣完全扭曲了
[00:30:30.000 --> 00:30:32.000]  我們今天都不是隨便輸血
[00:30:32.000 --> 00:30:35.000]  你輸血都看清楚A型、B型
[00:30:35.000 --> 00:30:37.000]  A、B型還是O型
[00:30:37.000 --> 00:30:41.000]  但是我們看到他們將聖經扭曲到一個
[00:30:41.000 --> 00:30:44.000]  真的很離譜的地步
[00:30:44.000 --> 00:30:47.000]  甚至置人生命不顧
[00:30:47.000 --> 00:30:51.000]  所以你說宗教到人向善
[00:30:51.000 --> 00:30:53.000]  但宗教也可以很危險
[00:30:53.000 --> 00:30:58.000]  遇到這些是異端和極端的宗教抗議者
[00:30:58.000 --> 00:31:00.000]  你真的要很小心
[00:31:00.000 --> 00:31:03.000]  我們今天說按照正義分解真道
[00:31:03.000 --> 00:31:05.000]  他早就提醒我們
[00:31:05.000 --> 00:31:08.000]  有些東西你不要吃
[00:31:08.000 --> 00:31:11.000]  我們中國人很論盡
[00:31:11.000 --> 00:31:13.000]  我們中國人四腳爬爬
[00:31:13.000 --> 00:31:15.000]  海裏頭游游
[00:31:15.000 --> 00:31:16.000]  天空在飛飛
[00:31:16.000 --> 00:31:18.000]  每隻都吃
[00:31:18.000 --> 00:31:20.000]  所以有人說笑
[00:31:20.000 --> 00:31:22.000]  他說在伊甸園
[00:31:22.000 --> 00:31:25.000]  如果阿當夏娃不是中國人
[00:31:25.000 --> 00:31:28.000]  他說如果他有中國人血統
[00:31:28.000 --> 00:31:31.000]  但他說如果他是中國人
[00:31:31.000 --> 00:31:33.000]  其實就沒事
[00:31:33.000 --> 00:31:35.000]  因為那條蛇說了兩次
[00:31:35.000 --> 00:31:37.000]  他說把你也吃掉
[00:31:37.000 --> 00:31:39.000]  我要做蛇羹
[00:31:39.000 --> 00:31:41.000]  根本就天下太平
[00:31:41.000 --> 00:31:43.000]  這是笑話
[00:31:43.000 --> 00:31:45.000]  但是我們看這段經文
[00:31:45.000 --> 00:31:47.000]  你看到你未記實一章
[00:31:47.000 --> 00:31:48.000]  十九節
[00:31:48.000 --> 00:31:49.000]  說到我不用大家讀了
[00:31:49.000 --> 00:31:51.000]  因為很多字都不會讀了
[00:31:51.000 --> 00:31:53.000]  你看到最後那個是什麼
[00:31:53.000 --> 00:31:55.000]  蝙蝠
[00:31:55.000 --> 00:31:57.000]  聖經一早說了
[00:31:57.000 --> 00:32:01.000]  今天我們中國人常常要吃山珍海錯
[00:32:01.000 --> 00:32:03.000]  還要吃野味
[00:32:03.000 --> 00:32:05.000]  搞到沙士如是
[00:32:05.000 --> 00:32:07.000]  現在這個肺炎疫症
[00:32:07.000 --> 00:32:09.000]  源頭懷疑是
[00:32:09.000 --> 00:32:12.000]  這些野味市場搞出來的
[00:32:12.000 --> 00:32:14.000]  我們大家要看
[00:32:14.000 --> 00:32:16.000]  上帝一早提醒我們
[00:32:16.000 --> 00:32:17.000]  不要吃這些
[00:32:17.000 --> 00:32:19.000]  為什麼你總是要吃呢
[00:32:19.000 --> 00:32:21.000]  我們中國人比較胃食
[00:32:21.000 --> 00:32:23.000]  所以問題很大
[00:32:23.000 --> 00:32:25.000]  我們也看
[00:32:25.000 --> 00:32:27.000]  聖經一早告訴我們
[00:32:27.000 --> 00:32:31.000]  原來一些疑似患大麻風的病人
[00:32:31.000 --> 00:32:33.000]  他需要隔離14天
[00:32:33.000 --> 00:32:35.000]  那個病人
[00:32:35.000 --> 00:32:37.000]  皮膚有白斑
[00:32:37.000 --> 00:32:39.000]  看起來沒有深入皮膚之內
[00:32:39.000 --> 00:32:41.000]  他的毛也沒有變白
[00:32:41.000 --> 00:32:43.000]  祭司就將他隔離7天
[00:32:43.000 --> 00:32:45.000]  到第7天不是放得了
[00:32:45.000 --> 00:32:47.000]  祭司再檢查
[00:32:47.000 --> 00:32:48.000]  再看看
[00:32:48.000 --> 00:32:50.000]  災病已經停止
[00:32:50.000 --> 00:32:52.000]  沒有在這個皮膚上擴散
[00:32:52.000 --> 00:32:54.000]  再隔離多7天
[00:32:54.000 --> 00:32:56.000]  所以足足14天
[00:32:56.000 --> 00:32:58.000]  我們看到
[00:32:58.000 --> 00:33:00.000]  當他確診了
[00:33:00.000 --> 00:33:02.000]  沒有擴散之後
[00:33:02.000 --> 00:33:04.000]  祭司就可以宣佈他是潔淨
[00:33:04.000 --> 00:33:06.000]  他只不過可能患了
[00:33:06.000 --> 00:33:09.000]  一些皮膚濕疹等等
[00:33:09.000 --> 00:33:12.000]  我們今天說
[00:33:12.000 --> 00:33:16.000]  如果你今天去一些疫區
[00:33:16.000 --> 00:33:18.000]  即是在國內或一些地方回來
[00:33:18.000 --> 00:33:22.000]  請你自動在家居隔離14天
[00:33:22.000 --> 00:33:25.000]  其實都有現代醫學的根據
[00:33:25.000 --> 00:33:28.000]  所以我們說聖經的智慧
[00:33:28.000 --> 00:33:30.000]  真是力鼓上身
[00:33:30.000 --> 00:33:32.000]  我們今天要敬畏上帝
[00:33:32.000 --> 00:33:34.000]  我們按照正義分解真理
[00:33:34.000 --> 00:33:36.000]  同時我們要找到
[00:33:36.000 --> 00:33:38.000]  神給我們的真理
[00:33:38.000 --> 00:33:40.000]  他的說話裡頭的英許
[00:33:40.000 --> 00:33:42.000]  最後這一節聖經
[00:33:42.000 --> 00:33:44.000]  在第9、第10節
[00:33:44.000 --> 00:33:47.000]  神說保羅不單止你不用怕
[00:33:47.000 --> 00:33:49.000]  只管說
[00:33:49.000 --> 00:33:51.000]  因為我有我與你同在
[00:33:51.000 --> 00:33:53.000]  這個英許真是大到不知得了
[00:33:53.000 --> 00:33:56.000]  你今天如果你在任何一個地方
[00:33:56.000 --> 00:33:58.000]  任何一個場景
[00:33:58.000 --> 00:34:00.000]  你站起來要向人說話
[00:34:00.000 --> 00:34:02.000]  神與你同在
[00:34:02.000 --> 00:34:04.000]  在你的敵人面前
[00:34:04.000 --> 00:34:06.000]  在那些要抹黑你的人的面前
[00:34:06.000 --> 00:34:09.000]  攻擊你的你都不需要怕
[00:34:09.000 --> 00:34:11.000]  因為神說我與你同在
[00:34:11.000 --> 00:34:13.000]  我與你同在
[00:34:13.000 --> 00:34:16.000]  今天我們要在他的面前
[00:34:16.000 --> 00:34:18.000]  好像保羅一樣
[00:34:18.000 --> 00:34:19.000]  你又看到後文
[00:34:19.000 --> 00:34:21.000]  後文12到17節
[00:34:21.000 --> 00:34:24.000]  神給我們看見一個不信他的
[00:34:24.000 --> 00:34:26.000]  一個是外邦人
[00:34:26.000 --> 00:34:29.000]  阿哥亞省的省長加劉
[00:34:29.000 --> 00:34:32.000]  他都不願審問猶太人對保羅的指控
[00:34:32.000 --> 00:34:36.000]  也不理會本會堂的所提來
[00:34:36.000 --> 00:34:38.000]  被人敲打的事
[00:34:38.000 --> 00:34:39.000]  這個正正就是說
[00:34:39.000 --> 00:34:41.000]  上帝說我與你同在
[00:34:41.000 --> 00:34:43.000]  沒有人能動你
[00:34:43.000 --> 00:34:44.000]  不用怕
[00:34:44.000 --> 00:34:46.000]  在我這個城有很多屬我的人
[00:34:46.000 --> 00:34:50.000]  原來這個城裡連那些未信的人
[00:34:50.000 --> 00:34:52.000]  都是上帝的棋子
[00:34:52.000 --> 00:34:55.000]  所以保羅你怕什麼呢
[00:34:55.000 --> 00:34:57.000]  丁姐妹你今天怕什麼
[00:34:57.000 --> 00:34:59.000]  你怕上帝就對了
[00:34:59.000 --> 00:35:01.000]  你不需要怕人
[00:35:01.000 --> 00:35:03.000]  在過去這個月
[00:35:03.000 --> 00:35:05.000]  我都在一些網絡世界
[00:35:05.000 --> 00:35:07.000]  甚至有些群組
[00:35:07.000 --> 00:35:10.000]  傳了一個名單給我看
[00:35:10.000 --> 00:35:12.000]  就是基督教界
[00:35:12.000 --> 00:35:14.000]  有些搞事的人
[00:35:14.000 --> 00:35:17.000]  就把一班牧師的名字放上去
[00:35:17.000 --> 00:35:21.000]  就說這班牧師就是
[00:35:21.000 --> 00:35:24.000]  所謂支持中國的
[00:35:24.000 --> 00:35:27.000]  他們就要被美國制裁
[00:35:27.000 --> 00:35:29.000]  要把這個名單交給美國人權
[00:35:29.000 --> 00:35:32.000]  那些法會
[00:35:32.000 --> 00:35:34.000]  我自己看看
[00:35:34.000 --> 00:35:36.000]  為什麼我的名字都在裡面
[00:35:36.000 --> 00:35:37.000]  奇怪
[00:35:37.000 --> 00:35:40.000]  我也沒什麼在外面說什麼
[00:35:40.000 --> 00:35:42.000]  我說的都在教會上說的
[00:35:42.000 --> 00:35:44.000]  如果我在教會上說
[00:35:44.000 --> 00:35:45.000]  我就說聖經真理
[00:35:45.000 --> 00:35:47.000]  有什麼問題呢
[00:35:47.000 --> 00:35:49.000]  我從來都不在這裡說聖經
[00:35:49.000 --> 00:35:50.000]  為什麼
[00:35:50.000 --> 00:35:52.000]  因為我覺得不需要
[00:35:52.000 --> 00:35:55.000]  無論是藍色、黃色
[00:35:55.000 --> 00:35:57.000]  什麼顏色都好
[00:35:57.000 --> 00:35:59.000]  我說我們其實應該說
[00:35:59.000 --> 00:36:01.000]  我們說一幅綠色
[00:36:01.000 --> 00:36:03.000]  就是藍色、綠色加起來就是綠色
[00:36:03.000 --> 00:36:05.000]  因為我們是
[00:36:05.000 --> 00:36:07.000]  應該有這種包容性
[00:36:07.000 --> 00:36:10.000]  我們在神的家裡是弟兄姐妹
[00:36:10.000 --> 00:36:11.000]  我們是互為之體
[00:36:11.000 --> 00:36:13.000]  我們可以彼此尊重
[00:36:13.000 --> 00:36:15.000]  有不同的看法意見
[00:36:15.000 --> 00:36:16.000]  OK的
[00:36:16.000 --> 00:36:18.000]  但是你不要把那個意見
[00:36:18.000 --> 00:36:21.000]  變成你唯一
[00:36:21.000 --> 00:36:23.000]  你不同意我
[00:36:23.000 --> 00:36:24.000]  我就要抹黑你
[00:36:24.000 --> 00:36:25.000]  我就要攻擊你
[00:36:25.000 --> 00:36:26.000]  我要踩下你
[00:36:26.000 --> 00:36:28.000]  這種做法
[00:36:28.000 --> 00:36:30.000]  很恐怖
[00:36:30.000 --> 00:36:31.000]  這種人經常說
[00:36:31.000 --> 00:36:33.000]  我要追求什麼民主自由
[00:36:33.000 --> 00:36:35.000]  但是他又不讓人有自由
[00:36:35.000 --> 00:36:37.000]  哇真的恐怖到一個地方
[00:36:37.000 --> 00:36:39.000]  要我們滅聲
[00:36:39.000 --> 00:36:42.000]  奇怪,他在哪裡聽到我的言論呢
[00:36:42.000 --> 00:36:44.000]  原來他很留意
[00:36:44.000 --> 00:36:47.000]  聽我在教會的錄音講道
[00:36:47.000 --> 00:36:49.000]  所以
[00:36:49.000 --> 00:36:51.000]  我也繼續講
[00:36:51.000 --> 00:36:52.000]  因為我在這裡講的道
[00:36:52.000 --> 00:36:53.000]  我也是講聖經
[00:36:53.000 --> 00:36:54.000]  真理
[00:36:54.000 --> 00:36:57.000]  我也是在找神的英雄
[00:36:57.000 --> 00:36:59.000]  不需要懼怕人
[00:36:59.000 --> 00:37:02.000]  人在作天在行
[00:37:02.000 --> 00:37:03.000]  我們要畏懼的
[00:37:03.000 --> 00:37:04.000]  只有一樣東西
[00:37:04.000 --> 00:37:05.000]  就是神的審判
[00:37:05.000 --> 00:37:07.000]  今天你有神的同在
[00:37:07.000 --> 00:37:09.000]  這個叫你的內心
[00:37:09.000 --> 00:37:10.000]  沒有恐懼
[00:37:10.000 --> 00:37:12.000]  我們要懼怕神
[00:37:12.000 --> 00:37:13.000]  不是懼怕人
[00:37:13.000 --> 00:37:15.000]  在詩篇91篇講
[00:37:15.000 --> 00:37:17.000]  住在至高者隱密處的
[00:37:17.000 --> 00:37:19.000]  就住在全能者的手下
[00:37:19.000 --> 00:37:20.000]  任下
[00:37:20.000 --> 00:37:21.000]  我要向你話說
[00:37:21.000 --> 00:37:22.000]  我的避難所
[00:37:22.000 --> 00:37:23.000]  我的山寨
[00:37:23.000 --> 00:37:25.000]  我的神
[00:37:25.000 --> 00:37:27.000]  你是我所依靠的
[00:37:27.000 --> 00:37:30.000]  我就不需要怕黑夜的驚嚇
[00:37:30.000 --> 00:37:31.000]  或是白日飛的戰
[00:37:31.000 --> 00:37:34.000]  也不怕黑夜流行的瘟疫
[00:37:34.000 --> 00:37:36.000]  或是五間滅人的災害
[00:37:36.000 --> 00:37:38.000]  神與敬畏他
[00:37:38.000 --> 00:37:40.000]  愛他的人同在
[00:37:40.000 --> 00:37:42.000]  甚至今天
