
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:17.000 --> 00:19:24.000]  那透過他跟主的一段的時間
[00:19:24.000 --> 00:19:26.000]  他有自己的靈修
[00:19:26.000 --> 00:19:28.000]  也來團契
[00:19:28.000 --> 00:19:29.000]  來教會
[00:19:29.000 --> 00:19:31.000]  他自己願意讀經
[00:19:31.000 --> 00:19:33.000]  他現在生命很不一樣
[00:19:33.000 --> 00:19:34.000]  他自己說的
[00:19:34.000 --> 00:19:37.000]  當然我是認同的
[00:19:37.000 --> 00:19:39.000]  他說我覺得我自己
[00:19:39.000 --> 00:19:41.000]  現在情緒不一樣了
[00:19:41.000 --> 00:19:43.000]  我不再愛哭了
[00:19:43.000 --> 00:19:44.000]  而且我覺得
[00:19:44.000 --> 00:19:45.000]  我有一些領導才能
[00:19:45.000 --> 00:19:48.000]  我說對 我有看到你有
[00:19:48.000 --> 00:19:51.000]  但其實我為什麼說這個例子呢
[00:19:51.000 --> 00:19:53.000]  是因為其實有時候
[00:19:53.000 --> 00:19:56.000]  我在同行的時候
[00:19:56.000 --> 00:19:59.000]  如果他們一直沒有改變
[00:19:59.000 --> 00:20:01.000]  只是說真實話的
[00:20:01.000 --> 00:20:04.000]  也會有一點點的灰心
[00:20:04.000 --> 00:20:05.000]  當然我們幫助
[00:20:05.000 --> 00:20:07.000]  或者同行的時候
[00:20:07.000 --> 00:20:09.000]  不是說一定要有
[00:20:09.000 --> 00:20:10.000]  看到這樣的果子
[00:20:10.000 --> 00:20:12.000]  我們才能繼續
[00:20:12.000 --> 00:20:14.000]  不是的 因為我們看的是神
[00:20:14.000 --> 00:20:17.000]  但是其實在我們群體裡面
[00:20:17.000 --> 00:20:19.000]  若我們能夠看得到
[00:20:19.000 --> 00:20:21.000]  別人的信心有增長
[00:20:21.000 --> 00:20:23.000]  不一樣的時候
[00:20:23.000 --> 00:20:25.000]  我們真的非常感動
[00:20:25.000 --> 00:20:27.000]  也非常的喜樂
[00:20:27.000 --> 00:20:30.000]  而且這個喜樂是很難去形容的
[00:20:30.000 --> 00:20:32.000]  但是你有經歷過的時候
[00:20:32.000 --> 00:20:34.000]  你就能夠體驗到
[00:20:34.000 --> 00:20:38.000]  所以我們也要
[00:20:38.000 --> 00:20:41.000]  在一個這樣的群體當中
[00:20:41.000 --> 00:20:43.000]  是要幫助別人
[00:20:43.000 --> 00:20:44.000]  或者同行的
[00:20:44.000 --> 00:20:47.000]  當我們看到他的成長的時候
[00:20:47.000 --> 00:20:51.000]  我們就有那一份的喜樂
[00:20:51.000 --> 00:20:53.000]  好 我們繼續看下去
[00:20:53.000 --> 00:20:56.000]  第十節這裡說
[00:20:56.000 --> 00:20:59.000]  我們晝夜竊竊祈求
[00:20:59.000 --> 00:21:01.000]  要見你們的面
[00:21:01.000 --> 00:21:04.000]  來補足你們信心的不足
[00:21:04.000 --> 00:21:06.000]  願我們的父神
[00:21:06.000 --> 00:21:08.000]  自己和我們的主耶穌
[00:21:08.000 --> 00:21:11.000]  為我們開路到你們那裡去
[00:21:11.000 --> 00:21:15.000]  又願主使你們彼此相愛的心
[00:21:15.000 --> 00:21:18.000]  和愛眾人的心都能
[00:21:18.000 --> 00:21:21.000]  所以我沒有下去嗎
[00:21:21.000 --> 00:21:24.000]  在這裡
[00:21:24.000 --> 00:21:27.000]  又願主使你們彼此相愛的心
[00:21:27.000 --> 00:21:31.000]  和愛眾人的心都能增長充足
[00:21:31.000 --> 00:21:33.000]  如同我們愛你們一樣
[00:21:33.000 --> 00:21:35.000]  好兼顧你們的心
[00:21:35.000 --> 00:21:38.000]  使你們在我們的主耶穌
[00:21:38.000 --> 00:21:41.000]  同他眾聖徒來臨的時候
[00:21:41.000 --> 00:21:44.000]  在我們父神面前成為聖潔
[00:21:44.000 --> 00:21:46.000]  無可指責的
[00:21:46.000 --> 00:21:47.000]  Amen
[00:21:47.000 --> 00:21:49.000]  那我們看到這一段
[00:21:49.000 --> 00:21:53.000]  其實好像跟剛才稍微有一點相反
[00:21:53.000 --> 00:21:56.000]  剛才不是說你們的信心和愛心
[00:21:56.000 --> 00:21:59.000]  讓我們很興奮
[00:21:59.000 --> 00:22:02.000]  是很充滿那種喜樂
[00:22:02.000 --> 00:22:03.000]  突然又說
[00:22:03.000 --> 00:22:06.000]  但我好像繼續為你們禱告
[00:22:06.000 --> 00:22:11.000]  因為來補足你們信心的不足
[00:22:11.000 --> 00:22:13.000]  原來我們發現
[00:22:13.000 --> 00:22:15.000]  就算我們繼續成長
[00:22:15.000 --> 00:22:18.000]  其實我們還不是完美的
[00:22:18.000 --> 00:22:20.000]  我們還不是完全的
[00:22:20.000 --> 00:22:25.000]  還是有些東西是需要補足的
[00:22:25.000 --> 00:22:28.000]  而且它裡面也講到
[00:22:28.000 --> 00:22:30.000]  補足的那個部分是什麼
[00:22:30.000 --> 00:22:32.000]  就是要彼此相愛的心
[00:22:32.000 --> 00:22:37.000]  和愛眾人的心都能增長
[00:22:37.000 --> 00:22:39.000]  這裡其實也說了是什麼
[00:22:39.000 --> 00:22:41.000]  所以我們看到
[00:22:41.000 --> 00:22:44.000]  在一個主內的群體
[00:22:44.000 --> 00:22:47.000]  裡面有的喜樂就是會有人
[00:22:47.000 --> 00:22:48.000]  有同行者
[00:22:48.000 --> 00:22:49.000]  溫柔的
[00:22:49.000 --> 00:22:51.000]  我寫著溫柔的
[00:22:51.000 --> 00:22:55.000]  補足信徒的不足
[00:22:55.000 --> 00:22:57.000]  因為我們其實每個人
[00:22:57.000 --> 00:22:59.000]  都需要有人提醒的
[00:22:59.000 --> 00:23:00.000]  但我知道
[00:23:00.000 --> 00:23:03.000]  有一些年紀稍微年長的
[00:23:03.000 --> 00:23:05.000]  當然我們這裡都是年輕的
[00:23:05.000 --> 00:23:07.000]  我說的是其他的
[00:23:07.000 --> 00:23:09.000]  他們會覺得
[00:23:09.000 --> 00:23:11.000]  我都是這個年紀了
[00:23:11.000 --> 00:23:14.000]  你不要我再改變什麼了
[00:23:14.000 --> 00:23:16.000]  我現在好好的
[00:23:16.000 --> 00:23:17.000]  是不是
[00:23:17.000 --> 00:23:19.000]  但是這個想法
[00:23:19.000 --> 00:23:22.000]  有一點點的問題是什麼
[00:23:22.000 --> 00:23:23.000]  你看
[00:23:23.000 --> 00:23:26.000]  其實我們從別人的身上
[00:23:26.000 --> 00:23:28.000]  得到提點
[00:23:28.000 --> 00:23:30.000]  或者我們去提點別人的時候
[00:23:30.000 --> 00:23:32.000]  是為了什麼
[00:23:32.000 --> 00:23:35.000]  是不是為了讓你改變以後怎麼樣
[00:23:35.000 --> 00:23:36.000]  我跟你相處
[00:23:36.000 --> 00:23:38.000]  好相處一點
[00:23:38.000 --> 00:23:39.000]  你再不改變的話
[00:23:39.000 --> 00:23:41.000]  我忍受不了你了
[00:23:41.000 --> 00:23:43.000]  是這個意思嗎
[00:23:43.000 --> 00:23:44.000]  不是的
[00:23:44.000 --> 00:23:46.000]  這裡說的是什麼
[00:23:46.000 --> 00:23:48.000]  這是因為有一天
[00:23:48.000 --> 00:23:50.000]  有一天怎麼樣
[00:23:50.000 --> 00:23:54.000]  耶穌和他的眾聖徒會來臨
[00:23:54.000 --> 00:23:55.000]  那個時候
[00:23:55.000 --> 00:23:58.000]  我們在父神面前要怎麼樣
[00:23:58.000 --> 00:24:00.000]  成為聖潔
[00:24:00.000 --> 00:24:03.000]  無可指責的
[00:24:03.000 --> 00:24:04.000]  所以我們不要說
[00:24:04.000 --> 00:24:05.000]  你不要再提點我了
[00:24:05.000 --> 00:24:06.000]  反正我就是這樣
[00:24:06.000 --> 00:24:08.000]  我不會改的
[00:24:08.000 --> 00:24:09.000]  不要
[00:24:09.000 --> 00:24:10.000]  為什麼
[00:24:10.000 --> 00:24:12.000]  因為我們為的是永恆的
[00:24:12.000 --> 00:24:14.000]  是見主面的時候
[00:24:14.000 --> 00:24:15.000]  我們可以說
[00:24:15.000 --> 00:24:16.000]  其實我是繼續的
[00:24:16.000 --> 00:24:17.000]  在你裡面
[00:24:17.000 --> 00:24:20.000]  就是神裡面去更新的
[00:24:20.000 --> 00:24:22.000]  我們為的那個目的
[00:24:22.000 --> 00:24:24.000]  或者在主內的群體
[00:24:24.000 --> 00:24:25.000]  可以幫助我們
[00:24:25.000 --> 00:24:28.000]  去成為聖潔的人
[00:24:28.000 --> 00:24:30.000]  無瑕疵的
[00:24:30.000 --> 00:24:31.000]  大家要不要做這個
[00:24:31.000 --> 00:24:33.000]  聖潔無瑕疵的
[00:24:33.000 --> 00:24:34.000]  要
[00:24:34.000 --> 00:24:35.000]  兩隻手又上來
[00:24:35.000 --> 00:24:37.000]  其他人都
[00:24:37.000 --> 00:24:38.000]  要不要
[00:24:38.000 --> 00:24:39.000]  要
[00:24:39.000 --> 00:24:41.000]  我們要做這樣
[00:24:41.000 --> 00:24:43.000]  聖潔無瑕疵的
[00:24:43.000 --> 00:24:46.000]  我們要旁邊的人來幫助我們
[00:24:46.000 --> 00:24:49.000]  第一我們要接受別人講的
[00:24:49.000 --> 00:24:51.000]  很多時候我真的不想聽
[00:24:51.000 --> 00:24:52.000]  會覺得好煩啊
[00:24:52.000 --> 00:24:53.000]  你已經說了
[00:24:53.000 --> 00:24:56.000]  而且有時候我們會覺得被指責
[00:24:56.000 --> 00:24:59.000]  你又說我這個不對了
[00:24:59.000 --> 00:25:00.000]  但是這裡怎麼了
[00:25:00.000 --> 00:25:01.000]  他是很溫柔的
[00:25:01.000 --> 00:25:03.000]  還有保羅不停的說
[00:25:03.000 --> 00:25:05.000]  我要到你們那裡
[00:25:05.000 --> 00:25:06.000]  我要到你們那裡
[00:25:06.000 --> 00:25:07.000]  為什麼
[00:25:07.000 --> 00:25:09.000]  他其實可以在書心裡面寫
[00:25:09.000 --> 00:25:11.000]  你就這樣這樣做
[00:25:11.000 --> 00:25:12.000]  你就這樣這樣更有愛心了
[00:25:12.000 --> 00:25:13.000]  他可以這樣做
[00:25:13.000 --> 00:25:15.000]  但是他說不行
[00:25:15.000 --> 00:25:17.000]  我切切的禱告
[00:25:17.000 --> 00:25:19.000]  晝夜的禱告要怎麼樣
[00:25:19.000 --> 00:25:21.000]  去到你們當中
[00:25:21.000 --> 00:25:23.000]  為什麼
[00:25:23.000 --> 00:25:24.000]  吃飯
[00:25:24.000 --> 00:25:26.000]  除了吃飯以外
[00:25:26.000 --> 00:25:27.000]  當然要吃飯
[00:25:27.000 --> 00:25:28.000]  講得很對
[00:25:28.000 --> 00:25:30.000]  還有呢
[00:25:30.000 --> 00:25:31.000]  就是這裡說
[00:25:31.000 --> 00:25:33.000]  十二節這裡
[00:25:33.000 --> 00:25:34.000]  叫他們講經的時候
[00:25:34.000 --> 00:25:37.000]  如同我們愛你們一樣
[00:25:37.000 --> 00:25:39.000]  其實他是到他們當中
[00:25:39.000 --> 00:25:41.000]  做一個榜樣的
[00:25:41.000 --> 00:25:42.000]  他是同行的
[00:25:42.000 --> 00:25:44.000]  耶穌也常常跟什麼人
[00:25:44.000 --> 00:25:45.000]  在一起吃飯
[00:25:45.000 --> 00:25:47.000]  剛才講的好像
[00:25:47.000 --> 00:25:49.000]  醉人
[00:25:49.000 --> 00:25:53.000]  隨例醉人在一起吃飯的
[00:25:53.000 --> 00:25:54.000]  在一起
[00:25:54.000 --> 00:25:55.000]  在一起是很重要的
[00:25:55.000 --> 00:25:58.000]  我記得就是我一開始
[00:25:58.000 --> 00:26:01.000]  就是在這個中學生團契的時候
[00:26:01.000 --> 00:26:03.000]  我是會發那個短信
[00:26:03.000 --> 00:26:05.000]  給一些群組的
[00:26:05.000 --> 00:26:07.000]  那還有就是跟
[00:26:07.000 --> 00:26:10.000]  每一個同學發短信的
[00:26:10.000 --> 00:26:11.000]  你覺得我發完了以後
[00:26:11.000 --> 00:26:13.000]  有沒有回覆
[00:26:13.000 --> 00:26:15.000]  沒有
[00:26:15.000 --> 00:26:16.000]  其實以前
[00:26:16.000 --> 00:26:18.000]  我一開始的時候我發了
[00:26:18.000 --> 00:26:20.000]  我等了五分鐘
[00:26:20.000 --> 00:26:21.000]  我就開一下手機
[00:26:21.000 --> 00:26:22.000]  哎呀
[00:26:22.000 --> 00:26:23.000]  怎麼沒有人回呢
[00:26:23.000 --> 00:26:24.000]  又沒有一個讚
[00:26:24.000 --> 00:26:25.000]  怎麼都沒有
[00:26:25.000 --> 00:26:27.000]  再過了幾個小時看一下
[00:26:27.000 --> 00:26:28.000]  哎呀
[00:26:28.000 --> 00:26:29.000]  連兩個tick都沒有
[00:26:29.000 --> 00:26:30.000]  就是有些人開
[00:26:30.000 --> 00:26:33.000]  就是打開都沒有
[00:26:33.000 --> 00:26:35.000]  然後本來一開始就覺得
[00:26:35.000 --> 00:26:36.000]  哎那怎麼辦呢
[00:26:36.000 --> 00:26:38.000]  那後來覺得不行
[00:26:38.000 --> 00:26:41.000]  我要繼續的提點他們嘛
[00:26:41.000 --> 00:26:42.000]  要同行嘛
[00:26:42.000 --> 00:26:43.000]  就繼續發
[00:26:43.000 --> 00:26:46.000]  不管有沒有人回覆
[00:26:46.000 --> 00:26:48.000]  然後也單獨的也跟他們發
[00:26:48.000 --> 00:26:49.000]  嗨
[00:26:49.000 --> 00:26:50.000]  How are you
[00:26:50.000 --> 00:26:51.000]  你好嗎
[00:26:51.000 --> 00:26:53.000]  有沒有回覆
[00:26:53.000 --> 00:26:55.000]  沒有
[00:26:55.000 --> 00:26:56.000]  兩個星期後
[00:26:56.000 --> 00:26:58.000]  可能稍微收一個
[00:26:58.000 --> 00:27:00.000]  I'm good
[00:27:00.000 --> 00:27:01.000]  兩個星期後
[00:27:01.000 --> 00:27:04.000]  然後要繼續的怎麼樣
[00:27:04.000 --> 00:27:05.000]  不要放棄
[00:27:05.000 --> 00:27:06.000]  繼續
[00:27:06.000 --> 00:27:07.000]  因為你不建立關係
[00:27:07.000 --> 00:27:09.000]  你不在他們的當中
[00:27:09.000 --> 00:27:10.000]  其實不能同行的
[00:27:10.000 --> 00:27:12.000]  也不能做到溫柔的提醒
[00:27:12.000 --> 00:27:13.000]  對不對
[00:27:13.000 --> 00:27:14.000]  那就再發了
[00:27:14.000 --> 00:27:15.000]  下次好一點
[00:27:15.000 --> 00:27:17.000]  可能過一個星期
[00:27:17.000 --> 00:27:18.000]  不錯
[00:27:18.000 --> 00:27:19.000]  後來慢慢的
[00:27:19.000 --> 00:27:20.000]  真的有機會
[00:27:20.000 --> 00:27:22.000]  在一個比較長的時間
[00:27:22.000 --> 00:27:23.000]  建立關係了
[00:27:23.000 --> 00:27:25.000]  那現在的大部分呢
[00:27:25.000 --> 00:27:26.000]  都很快就回覆
[00:27:26.000 --> 00:27:29.000]  所以還是OK
[00:27:29.000 --> 00:27:30.000]  有進步
[00:27:30.000 --> 00:27:32.000]  然後約他們也願意出來了
[00:27:32.000 --> 00:27:35.000]  以前是沒時間
[00:27:35.000 --> 00:27:36.000]  然後呢
[00:27:36.000 --> 00:27:37.000]  有時候呢
[00:27:37.000 --> 00:27:39.000]  我發現原來要到
[00:27:39.000 --> 00:27:41.000]  他的學校的附近
[00:27:41.000 --> 00:27:44.000]  去等他出來的
[00:27:44.000 --> 00:27:45.000]  就是想說什麼呢
[00:27:45.000 --> 00:27:46.000]  不是說
[00:27:46.000 --> 00:27:47.000]  不是說自己有多棒
[00:27:47.000 --> 00:27:48.000]  一點都不棒
[00:27:48.000 --> 00:27:50.000]  因為我常常覺得很灰心
[00:27:50.000 --> 00:27:53.000]  不如還是不要聯繫了吧
[00:27:53.000 --> 00:27:54.000]  不是
[00:27:54.000 --> 00:27:57.000]  而是知道這個是重要的
[00:27:57.000 --> 00:27:59.000]  知道是同行的重要
[00:27:59.000 --> 00:28:01.000]  知道提點的重要
[00:28:01.000 --> 00:28:04.000]  所以我想說大家
[00:28:04.000 --> 00:28:05.000]  要珍惜
[00:28:05.000 --> 00:28:09.000]  要珍惜在你旁邊提點你的人
[00:28:09.000 --> 00:28:10.000]  不要覺得
[00:28:10.000 --> 00:28:12.000]  不要跟我說了
[00:28:12.000 --> 00:28:15.000]  當然我們提點的也要怎麼樣
[00:28:15.000 --> 00:28:17.000]  溫柔一點吧
[00:28:17.000 --> 00:28:18.000]  你不要說
[00:28:18.000 --> 00:28:21.000]  你為什麼又這樣做
[00:28:21.000 --> 00:28:23.000]  這次好像又沒有看到
[00:28:23.000 --> 00:28:25.000]  怎麼怎麼樣
[00:28:25.000 --> 00:28:27.000]  就是我們要彼此
[00:28:27.000 --> 00:28:31.000]  在這個愛的群體去成長
[00:28:31.000 --> 00:28:33.000]  為的是什麼
[00:28:33.000 --> 00:28:36.000]  成聖
[00:28:36.000 --> 00:28:38.000]  見主面的時候
[00:28:38.000 --> 00:28:40.000]  無可指責
[00:28:40.000 --> 00:28:43.000]  神是幫助你的人
[00:28:43.000 --> 00:28:45.000]  是你去幫助他的人
[00:28:45.000 --> 00:28:47.000]  所以這樣我們呢
[00:28:47.000 --> 00:28:51.000]  真的要找一個屬靈的家
[00:28:51.000 --> 00:28:53.000]  我不知道大家有沒有
[00:28:53.000 --> 00:28:56.000]  就是除了來崇拜以外
[00:28:56.000 --> 00:28:59.000]  有沒有一個屬靈的群體
[00:28:59.000 --> 00:29:02.000]  你是可以一起去成長的
[00:29:02.000 --> 00:29:04.000]  有沒有一個群體
[00:29:04.000 --> 00:29:08.000]  是在你非常難過
[00:29:08.000 --> 00:29:11.000]  經過痛苦的時候
[00:29:11.000 --> 00:29:13.000]  有人說來你來我家
[00:29:13.000 --> 00:29:15.000]  或者我們出去吃飯
[00:29:15.000 --> 00:29:18.000]  我跟你講一下真理
[00:29:18.000 --> 00:29:20.000]  關心也用真理來
[00:29:20.000 --> 00:29:23.000]  把你的信仰扎根
[00:29:23.000 --> 00:29:25.000]  我們有沒有就是
[00:29:25.000 --> 00:29:26.000]  能夠在群體裡面
[00:29:26.000 --> 00:29:28.000]  看到別人成長的時候
[00:29:28.000 --> 00:29:31.000]  哇那種的喜樂
[00:29:31.000 --> 00:29:33.000]  哇主又正又活
[00:29:33.000 --> 00:29:36.000]  在這個弟兄在這個姐妹身上
[00:29:36.000 --> 00:29:39.000]  看到神的作為
[00:29:39.000 --> 00:29:41.000]  我們有沒有也是
[00:29:41.000 --> 00:29:43.000]  溫柔的不是為了自己
[00:29:43.000 --> 00:29:45.000]  不是為了我要改變你
[00:29:45.000 --> 00:29:48.000]  為了他能夠有一天
[00:29:48.000 --> 00:29:49.000]  面對神的時候
[00:29:49.000 --> 00:29:51.000]  無可指責
[00:29:51.000 --> 00:29:53.000]  我們在這個群體裡面
[00:29:53.000 --> 00:29:54.000]  能不能做到
[00:29:54.000 --> 00:29:55.000]  可能有些人說
[00:29:55.000 --> 00:29:58.000]  其實我曾經去過教會的
[00:29:58.000 --> 00:30:00.000]  但是教會其實很冷漠
[00:30:00.000 --> 00:30:03.000]  我去到那邊沒有人理我
[00:30:03.000 --> 00:30:07.000]  然後我走了也沒有人說拜拜
[00:30:07.000 --> 00:30:09.000]  然後我沒有來
[00:30:09.000 --> 00:30:11.000]  也沒有人發現
[00:30:11.000 --> 00:30:14.000]  沒有關係 為什麼
[00:30:14.000 --> 00:30:17.000]  你先成為這樣的人
[00:30:17.000 --> 00:30:18.000]  好不好
[00:30:18.000 --> 00:30:20.000]  你先成為拜拜的那個人
[00:30:20.000 --> 00:30:21.000]  你跟別人說
[00:30:21.000 --> 00:30:25.000]  你先成為跟陪伴人家的那個人
[00:30:25.000 --> 00:30:27.000]  你先成為補足
[00:30:27.000 --> 00:30:31.000]  溫柔的補足的那一個
[00:30:31.000 --> 00:30:33.000]  然後你做了也成為別人的榜樣
[00:30:33.000 --> 00:30:34.000]  然後大家看到
[00:30:34.000 --> 00:30:36.000]  哇你這樣我也去做
[00:30:36.000 --> 00:30:38.000]  那我們這個群體
[00:30:38.000 --> 00:30:40.000]  這是屬靈的家
[00:30:40.000 --> 00:30:42.000]  才會一起增長的
[00:30:42.000 --> 00:30:43.000]  我相信
[00:30:43.000 --> 00:30:45.000]  神的心意並不是說
[00:30:45.000 --> 00:30:50.000]  我只要幾個單獨的人成聖
[00:30:50.000 --> 00:30:53.000]  只要他們幾個就OK了
[00:30:53.000 --> 00:30:54.000]  是這樣的嗎
[00:30:54.000 --> 00:30:56.000]  我不相信
[00:30:56.000 --> 00:31:03.000]  神的心意是我們整體一起成聖
[00:31:03.000 --> 00:31:05.000]  一起成長
[00:31:05.000 --> 00:31:06.000]  對不對
[00:31:06.000 --> 00:31:09.000]  所以如果你還沒有一個團契
[00:31:09.000 --> 00:31:12.000]  還沒有這個屬靈的一個群體的話
[00:31:12.000 --> 00:31:14.000]  我鼓勵你
[00:31:14.000 --> 00:31:17.000]  不要做一個單單來團契
[00:31:17.000 --> 00:31:21.000]  覺得我跟主的關係可以就可以了
[00:31:21.000 --> 00:31:22.000]  我有讀經
[00:31:22.000 --> 00:31:23.000]  我有提醒
[00:31:23.000 --> 00:31:24.000]  不值得
[00:31:24.000 --> 00:31:27.000]  其實神要給我們的祝福是更多
[00:31:27.000 --> 00:31:31.000]  他給我們這個群體是有原因的
[00:31:31.000 --> 00:31:33.000]  而且你不覺得嗎
[00:31:33.000 --> 00:31:36.000]  其實有人陪伴你的時候
[00:31:36.000 --> 00:31:38.000]  你的心是不一樣的
[00:31:38.000 --> 00:31:41.000]  所以神要給我們那麼大的祝福
[00:31:41.000 --> 00:31:43.000]  我們要不要
[00:31:43.000 --> 00:31:45.000]  也是很弱
[00:31:45.000 --> 00:31:46.000]  要
[00:31:46.000 --> 00:31:48.000]  我們要不要
[00:31:48.000 --> 00:31:49.000]  要
[00:31:49.000 --> 00:31:51.000]  我們也要神的祝福
[00:31:51.000 --> 00:31:54.000]  這個群體就是我們的祝福
[00:31:54.000 --> 00:31:56.000]  所以求主幫助我們
[00:31:56.000 --> 00:31:57.000]  真的不要覺得
[00:31:57.000 --> 00:31:59.000]  我一個人都OK了
[00:31:59.000 --> 00:32:01.000]  不要覺得我是一個內向的人
[00:32:01.000 --> 00:32:03.000]  我跟人不能說話的
[00:32:03.000 --> 00:32:06.000]  沒有人是跟人不能說話的
[00:32:06.000 --> 00:32:08.000]  就是讓我們敞開一點點
[00:32:08.000 --> 00:32:11.000]  讓別人進入你的生命
[00:32:11.000 --> 00:32:13.000]  也讓自己進入別人的生命
[00:32:13.000 --> 00:32:15.000]  我們一起走這條天路
[00:32:15.000 --> 00:32:18.000]  以至於我們見到神的時候
[00:32:18.000 --> 00:32:22.000]  聖潔成聖無可指責的
[00:32:22.000 --> 00:32:25.000]  我們一起來禱告
[00:32:25.000 --> 00:32:28.000]  天父上帝我們感謝你
[00:32:28.000 --> 00:32:32.000]  你讓我們在世上不是獨自一個人
[00:32:32.000 --> 00:32:34.000]  跟你有關係
[00:32:34.000 --> 00:32:38.000]  而是你給了我們一個屬靈的大家庭
[00:32:38.000 --> 00:32:41.000]  你給了我們同伴同行者
[00:32:41.000 --> 00:32:44.000]  可能在我們覺得最難過
[00:32:44.000 --> 00:32:47.000]  最不知道怎麼走下去的時候
[00:32:47.000 --> 00:32:51.000]  有人來兼顧我們的信心
[00:32:51.000 --> 00:32:53.000]  也幫助我們成為那樣子的人
[00:32:53.000 --> 00:32:57.000]  看到別人有需要的時候
[00:32:57.000 --> 00:32:59.000]  我們願意伸出我們的手
[00:32:59.000 --> 00:33:01.000]  握住他
[00:33:01.000 --> 00:33:03.000]  跟他講解你的真理
[00:33:03.000 --> 00:33:06.000]  主啊也幫助我們
[00:33:06.000 --> 00:33:09.000]  給我們這樣的一份心
[00:33:09.000 --> 00:33:11.000]  去幫助別人的時候
[00:33:11.000 --> 00:33:13.000]  能夠別人喜樂的時候
[00:33:13.000 --> 00:33:16.000]  我們跟著他一起喜樂
[00:33:16.000 --> 00:33:18.000]  看著他的成長
[00:33:18.000 --> 00:33:22.000]  也成為我們生命的動力
[00:33:22.000 --> 00:33:27.000]  也同時讓我們能夠彼此補足
[00:33:27.000 --> 00:33:32.000]  補足我們有一些漏掉的
[00:33:32.000 --> 00:33:36.000]  讓我們真的主啊在你裡面
[00:33:36.000 --> 00:33:41.000]  有一天我們會面對面的見你
[00:33:41.000 --> 00:33:45.000]  主啊你對我們的評價是怎麼樣呢
[00:33:45.000 --> 00:33:47.000]  幫助我們
[00:33:47.000 --> 00:33:52.000]  整個群體都是被你稱讚的
[00:33:52.000 --> 00:33:54.000]  都是得到
[00:33:54.000 --> 00:33:56.000]  你說
[00:33:56.000 --> 00:34:00.000]  你們都是我所愛的兒女
[00:34:00.000 --> 00:34:03.000]  看到你們一直的努力
[00:34:03.000 --> 00:34:07.000]  願我們成為那個無可指責
[00:34:07.000 --> 00:34:08.000]  聖潔的一群
[00:34:08.000 --> 00:34:10.000]  你所愛的兒女
[00:34:10.000 --> 00:34:11.000]  我們感謝主
[00:34:11.000 --> 00:34:12.000]  以上的禱告
[00:34:12.000 --> 00:34:14.000]  奉主耶穌基督得勝的名球
[00:34:14.000 --> 00:34:16.000]  阿門
[00:34:16.000 --> 00:34:19.000]  (字幕由 Amara.org 社群提供)

