
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:17:01.000 --> 00:17:03.000]  我遲到就更加糟糕
[00:17:03.000 --> 00:17:05.000]  氣喘的
[00:17:05.000 --> 00:17:07.000]  這樣去敬拜上帝
[00:17:07.000 --> 00:17:09.000]  不知道想到哪裡去了
[00:17:09.000 --> 00:17:13.000]  如果我們想心定一點
[00:17:13.000 --> 00:17:16.000]  舊式傳統一點的崇拜
[00:17:16.000 --> 00:17:17.000]  不知道你有沒有見過
[00:17:17.000 --> 00:17:18.000]  可能聖公會的崇拜
[00:17:18.000 --> 00:17:19.000]  可能有一個大鐘
[00:17:19.000 --> 00:17:20.000]  它會敲一敲
[00:17:20.000 --> 00:17:21.000]  噹
[00:17:21.000 --> 00:17:23.000]  再來一點
[00:17:23.000 --> 00:17:24.000]  延長一點
[00:17:24.000 --> 00:17:26.000]  噹
[00:17:26.000 --> 00:17:28.000]  你的心裡面震懾
[00:17:28.000 --> 00:17:29.000]  你的心裡
[00:17:29.000 --> 00:17:30.000]  啊 我回到上帝了
[00:17:30.000 --> 00:17:32.000]  回到上帝的殿當中了
[00:17:32.000 --> 00:17:34.000]  又或者我們沒有的時候
[00:17:34.000 --> 00:17:35.000]  坐下來
[00:17:35.000 --> 00:17:38.000]  未必有罪惡
[00:17:38.000 --> 00:17:39.000]  坐下來
[00:17:39.000 --> 00:17:40.000]  早一點坐下來
[00:17:40.000 --> 00:17:42.000]  安靜心
[00:17:42.000 --> 00:17:43.000]  向主祈禱
[00:17:43.000 --> 00:17:45.000]  收捨心神
[00:17:45.000 --> 00:17:47.000]  然後才敬拜
[00:17:47.000 --> 00:17:50.000]  這是其中一個很好的方法
[00:17:50.000 --> 00:17:52.000]  再說關於敬拜的部分
[00:17:52.000 --> 00:17:54.000]  除了在台下敬拜
[00:17:54.000 --> 00:17:56.000]  上帝給我很有恩典
[00:17:56.000 --> 00:17:58.000]  有機會在台上敬拜
[00:17:58.000 --> 00:18:00.000]  而大家可能見到我
[00:18:00.000 --> 00:18:01.000]  經常都會想起
[00:18:01.000 --> 00:18:03.000]  Conte帶著一支結他
[00:18:03.000 --> 00:18:04.000]  是的
[00:18:04.000 --> 00:18:05.000]  我第一個的侍奉崗位
[00:18:05.000 --> 00:18:06.000]  就是師他
[00:18:06.000 --> 00:18:08.000]  因為當我高中的年代
[00:18:08.000 --> 00:18:09.000]  我上了教會
[00:18:09.000 --> 00:18:10.000]  當我開始上得穩定
[00:18:10.000 --> 00:18:12.000]  也有人會叫我們去做侍奉
[00:18:12.000 --> 00:18:13.000]  是吧
[00:18:13.000 --> 00:18:15.000]  他們知道我會彈結他
[00:18:15.000 --> 00:18:17.000]  就說Conte不如你幫忙
[00:18:17.000 --> 00:18:18.000]  彈結他
[00:18:18.000 --> 00:18:19.000]  做師他
[00:18:19.000 --> 00:18:20.000]  當時還沒有戴敬拜
[00:18:20.000 --> 00:18:22.000]  就是幫幫忙
[00:18:22.000 --> 00:18:25.000]  你以為在台上敬拜
[00:18:25.000 --> 00:18:28.000]  就一定很專心的敬拜嗎
[00:18:28.000 --> 00:18:29.000]  不是的
[00:18:29.000 --> 00:18:31.000]  見到有人在笑
[00:18:31.000 --> 00:18:33.000]  戚戚嘴笑
[00:18:33.000 --> 00:18:34.000]  是的 其實不是
[00:18:34.000 --> 00:18:37.000]  因為誘惑很大
[00:18:37.000 --> 00:18:39.000]  當時作為一個小朋友
[00:18:39.000 --> 00:18:40.000]  那麼多人
[00:18:40.000 --> 00:18:42.000]  那麼多弟兄姊妹看著我
[00:18:42.000 --> 00:18:44.000]  哎呀 我彈得好不好
[00:18:44.000 --> 00:18:46.000]  哎呀 我有沒有彈錯
[00:18:46.000 --> 00:18:48.000]  我一舉手 一頭竹
[00:18:48.000 --> 00:18:49.000]  我穿著什麼衣服
[00:18:49.000 --> 00:18:51.000]  大家都看著
[00:18:51.000 --> 00:18:53.000]  我台型好不好
[00:18:53.000 --> 00:18:54.000]  要不要再搖兩下
[00:18:54.000 --> 00:18:56.000]  讓大家看到我
[00:18:56.000 --> 00:18:59.000]  近來我不知道大家有沒有看
[00:18:59.000 --> 00:19:01.000]  現在是中年好聲音三
[00:19:01.000 --> 00:19:02.000]  大家有沒有看
[00:19:02.000 --> 00:19:04.000]  都有些有吧
[00:19:04.000 --> 00:19:06.000]  有一個長長頭髮
[00:19:06.000 --> 00:19:08.000]  直直頭髮的叫做凱兒
[00:19:08.000 --> 00:19:10.000]  有一個這樣的評判
[00:19:10.000 --> 00:19:11.000]  有一次我記得
[00:19:11.000 --> 00:19:16.000]  他給唱歌的一個評語
[00:19:16.000 --> 00:19:18.000]  印象很深刻
[00:19:18.000 --> 00:19:20.000]  他跟她很坦白的分享
[00:19:20.000 --> 00:19:22.000]  他說 有時候
[00:19:22.000 --> 00:19:24.000]  當我們唱歌的時候
[00:19:24.000 --> 00:19:25.000]  我們同時間
[00:19:25.000 --> 00:19:27.000]  腦袋可能在想
[00:19:27.000 --> 00:19:29.000]  我們的表現是不是很優美
[00:19:29.000 --> 00:19:31.000]  是不是很優雅
[00:19:31.000 --> 00:19:33.000]  如果是這樣的時候
[00:19:33.000 --> 00:19:35.000]  我們就會被迷惑
[00:19:35.000 --> 00:19:36.000]  我們不知不覺
[00:19:36.000 --> 00:19:38.000]  原來會分心
[00:19:38.000 --> 00:19:39.000]  以致我們不能夠專心
[00:19:39.000 --> 00:19:42.000]  真正投入敬拜
[00:19:42.000 --> 00:19:45.000]  當然他在說流行曲
[00:19:45.000 --> 00:19:47.000]  但那一刻對於我來說
[00:19:47.000 --> 00:19:48.000]  我在想
[00:19:48.000 --> 00:19:50.000]  我們敬拜的時候
[00:19:50.000 --> 00:19:52.000]  有沒有被我們這些東西
[00:19:52.000 --> 00:19:54.000]  迷惑了
[00:19:54.000 --> 00:19:56.000]  令我們分心
[00:19:56.000 --> 00:19:58.000]  我們投入敬拜
[00:19:58.000 --> 00:19:59.000]  可能榮耀自己
[00:19:59.000 --> 00:20:01.000]  不是榮耀上帝
[00:20:01.000 --> 00:20:04.000]  聖經裏面記載
[00:20:04.000 --> 00:20:07.000]  有一個人最喜歡敬拜
[00:20:07.000 --> 00:20:08.000]  最投入敬拜
[00:20:08.000 --> 00:20:10.000]  你們猜到是誰嗎
[00:20:10.000 --> 00:20:15.000]  很喜歡吃東西的那個
[00:20:15.000 --> 00:20:17.000]  大家說大衛王
[00:20:17.000 --> 00:20:18.000]  大衛
[00:20:18.000 --> 00:20:20.000]  大衛他會作詞
[00:20:20.000 --> 00:20:21.000]  他會作曲
[00:20:21.000 --> 00:20:23.000]  他會唱詩
[00:20:23.000 --> 00:20:24.000]  他還會彈奏
[00:20:24.000 --> 00:20:26.000]  聖經裏面記載
[00:20:26.000 --> 00:20:29.000]  大衛有一次很投入的敬拜
[00:20:29.000 --> 00:20:31.000]  在撒姆爾記下第六章
[00:20:31.000 --> 00:20:34.000]  當約衞終於抬回耶路撒冷的時候
[00:20:34.000 --> 00:20:36.000]  這樣記載
[00:20:36.000 --> 00:20:38.000]  大衛穿著伊芙德
[00:20:38.000 --> 00:20:42.000]  在耶和華面前極力跳舞
[00:20:42.000 --> 00:20:45.000]  然後他的敬拜會帶來什麼呢
[00:20:45.000 --> 00:20:49.000]  大衛和以色列全家都歡呼吹角
[00:20:49.000 --> 00:20:52.000]  將耶和華的約衞抬上來
[00:20:52.000 --> 00:20:54.000]  開心嗎
[00:20:54.000 --> 00:20:55.000]  很開心
[00:20:55.000 --> 00:20:57.000]  很美的一件事
[00:20:57.000 --> 00:20:58.000]  不過
[00:20:58.000 --> 00:20:59.000]  接著下去
[00:20:59.000 --> 00:21:01.000]  下一句就這樣說
[00:21:01.000 --> 00:21:04.000]  耶和華的約衞進入大衛城的時候
[00:21:04.000 --> 00:21:07.000]  蘇羅的女兒米甲
[00:21:07.000 --> 00:21:09.000]  即是大衛的太太
[00:21:09.000 --> 00:21:12.000]  她從窗戶觀看
[00:21:12.000 --> 00:21:17.000]  見大衛王在耶和華面前踴躍跳舞
[00:21:17.000 --> 00:21:20.000]  心裏就輕視他
[00:21:20.000 --> 00:21:21.000]  輕視他
[00:21:21.000 --> 00:21:23.000]  甚至我們見到後面的經文
[00:21:23.000 --> 00:21:25.000]  更說他說話攻擊他
[00:21:25.000 --> 00:21:28.000]  說他神伏在皮裏面前赤身露體
[00:21:28.000 --> 00:21:30.000]  羞辱大衛
[00:21:30.000 --> 00:21:34.000]  最後聖經怎樣記載這個女人
[00:21:34.000 --> 00:21:37.000]  他說蘇羅的女兒米甲
[00:21:37.000 --> 00:21:38.000]  直到死日
[00:21:38.000 --> 00:21:41.000]  沒有生養兒女
[00:21:41.000 --> 00:21:43.000]  在舊約的年代
[00:21:43.000 --> 00:21:44.000]  不能生孩子
[00:21:44.000 --> 00:21:48.000]  是上帝對人對女人的羞辱
[00:21:48.000 --> 00:21:49.000]  反過來
[00:21:49.000 --> 00:21:52.000]  全心全意投入敬拜
[00:21:52.000 --> 00:21:55.000]  是上帝所喜悅
[00:21:55.000 --> 00:21:57.000]  敬拜我們不一定像大衛剛才那樣
[00:21:57.000 --> 00:21:59.000]  勇躍跳舞
[00:21:59.000 --> 00:22:00.000]  極力跳舞
[00:22:00.000 --> 00:22:02.000]  不然會弄傷旁邊的那個
[00:22:02.000 --> 00:22:04.000]  不過我們敬拜的時候
[00:22:04.000 --> 00:22:05.000]  可以做什麼
[00:22:05.000 --> 00:22:07.000]  可以舉手
[00:22:07.000 --> 00:22:09.000]  這些都會幫助我們
[00:22:09.000 --> 00:22:12.000]  去流露那份真誠的敬拜
[00:22:12.000 --> 00:22:14.000]  對上帝的尊崇
[00:22:14.000 --> 00:22:16.000]  心裏面那份誠實
[00:22:16.000 --> 00:22:18.000]  心裏面那份勇躍
[00:22:18.000 --> 00:22:20.000]  是很自然的流露
[00:22:20.000 --> 00:22:22.000]  上帝他知道人的心
[00:22:22.000 --> 00:22:24.000]  他必然很喜於我們
[00:22:24.000 --> 00:22:27.000]  以靈 以心靈 以誠實去敬拜他
[00:22:27.000 --> 00:22:30.000]  說回今天的經文
[00:22:30.000 --> 00:22:32.000]  我們來到第二個部分
[00:22:32.000 --> 00:22:33.000]  記得第一個部分是
[00:22:33.000 --> 00:22:36.000]  上帝和他榮耀的寶座
[00:22:36.000 --> 00:22:37.000]  第二個部分
[00:22:37.000 --> 00:22:39.000]  我給他的小標題是
[00:22:39.000 --> 00:22:43.000]  二十四長老和二十四個寶座
[00:22:43.000 --> 00:22:45.000]  大家可能覺得
[00:22:45.000 --> 00:22:46.000]  嘩 斗膽啊你
[00:22:46.000 --> 00:22:48.000]  天上的神
[00:22:48.000 --> 00:22:51.000]  所坐的才叫寶座
[00:22:51.000 --> 00:22:52.000]  我們是凡人
[00:22:52.000 --> 00:22:54.000]  你敢不敢說
[00:22:54.000 --> 00:22:56.000]  你坐的是寶座
[00:22:56.000 --> 00:22:57.000]  不會吧
[00:22:57.000 --> 00:22:59.000]  我並排的將會說
[00:22:59.000 --> 00:23:00.000]  第一部分是
[00:23:00.000 --> 00:23:01.000]  上帝和他榮耀的寶座
[00:23:01.000 --> 00:23:02.000]  第二個部分是
[00:23:02.000 --> 00:23:04.000]  二十四長老和他二十四個寶座
[00:23:04.000 --> 00:23:05.000]  怎麼會呢
[00:23:05.000 --> 00:23:07.000]  我們作為凡人
[00:23:07.000 --> 00:23:08.000]  如果上帝的寶座在
[00:23:08.000 --> 00:23:10.000]  我們敬拜的時候
[00:23:10.000 --> 00:23:11.000]  我們站在一邊
[00:23:11.000 --> 00:23:13.000]  我們靠邊站
[00:23:13.000 --> 00:23:16.000]  就算被上帝賜座
[00:23:16.000 --> 00:23:18.000]  頂多我們會說
[00:23:18.000 --> 00:23:19.000]  那是座位
[00:23:19.000 --> 00:23:22.000]  怎麼能說是寶座
[00:23:22.000 --> 00:23:23.000]  的確
[00:23:23.000 --> 00:23:25.000]  中文有很多翻譯
[00:23:25.000 --> 00:23:26.000]  包括和合本
[00:23:26.000 --> 00:23:27.000]  和合本修訂版
[00:23:27.000 --> 00:23:28.000]  新譯本等等
[00:23:28.000 --> 00:23:30.000]  全部都是說
[00:23:30.000 --> 00:23:32.000]  二十四個座位
[00:23:32.000 --> 00:23:34.000]  就像小朋友
[00:23:34.000 --> 00:23:36.000]  幾個座位 二十四個座位
[00:23:36.000 --> 00:23:39.000]  英文會怎樣呢
[00:23:39.000 --> 00:23:40.000]  英文是會
[00:23:40.000 --> 00:23:41.000]  反過來
[00:23:41.000 --> 00:23:43.000]  全部都譯作thrones
[00:23:43.000 --> 00:23:44.000]  即是寶座
[00:23:44.000 --> 00:23:45.000]  而不是sits
[00:23:45.000 --> 00:23:47.000]  不是二十四sits
[00:23:47.000 --> 00:23:49.000]  為什麼會用thrones寶座呢
[00:23:49.000 --> 00:23:51.000]  和上帝的字眼一模一樣
[00:23:51.000 --> 00:23:53.000]  因為在原文
[00:23:53.000 --> 00:23:54.000]  希臘文
[00:23:54.000 --> 00:23:55.000]  希臘文所寫的
[00:23:55.000 --> 00:23:58.000]  同樣都是一模一樣的字
[00:23:58.000 --> 00:23:59.000]  都是thrones寶座
[00:23:59.000 --> 00:24:01.000]  而不是sits座位
[00:24:01.000 --> 00:24:03.000]  所以剛才我說
[00:24:03.000 --> 00:24:04.000]  十一節裡面
[00:24:04.000 --> 00:24:05.000]  有十二次
[00:24:05.000 --> 00:24:06.000]  其實應該是
[00:24:06.000 --> 00:24:09.000]  十三次的寶座
[00:24:09.000 --> 00:24:10.000]  另外
[00:24:10.000 --> 00:24:12.000]  當我這樣看的時候
[00:24:12.000 --> 00:24:13.000]  我們發現
[00:24:13.000 --> 00:24:15.000]  關於寶座的部分
[00:24:15.000 --> 00:24:16.000]  你記不記得剛才
[00:24:16.000 --> 00:24:18.000]  我說上帝和榮耀的寶座
[00:24:18.000 --> 00:24:19.000]  大部分的時候
[00:24:19.000 --> 00:24:21.000]  我們無端端說說
[00:24:21.000 --> 00:24:22.000]  我們跳過第四節
[00:24:22.000 --> 00:24:24.000]  然後繼續說
[00:24:24.000 --> 00:24:27.000]  中間我們跳過的部分
[00:24:27.000 --> 00:24:28.000]  黃色的部分
[00:24:28.000 --> 00:24:31.000]  就是上帝和榮耀寶座的部分
[00:24:31.000 --> 00:24:32.000]  中間跳過的部分
[00:24:32.000 --> 00:24:34.000]  那部分就框住了
[00:24:34.000 --> 00:24:36.000]  是怎樣說
[00:24:36.000 --> 00:24:37.000]  寶座的周圍
[00:24:37.000 --> 00:24:39.000]  又有二十四個座位
[00:24:39.000 --> 00:24:41.000]  或者二十四個寶座
[00:24:41.000 --> 00:24:44.000]  其上座著二十四位長老
[00:24:44.000 --> 00:24:45.000]  身穿白衣
[00:24:45.000 --> 00:24:48.000]  頭上戴著金冠面
[00:24:48.000 --> 00:24:50.000]  為什麼約翰會這樣記述
[00:24:50.000 --> 00:24:52.000]  為什麼會跳來跳去
[00:24:52.000 --> 00:24:54.000]  為什麼他不一次過說
[00:24:54.000 --> 00:24:56.000]  上帝和榮耀的寶座
[00:24:56.000 --> 00:24:58.000]  再說二十四長老
[00:24:58.000 --> 00:25:00.000]  再說四活脈
[00:25:00.000 --> 00:25:01.000]  或者這樣
[00:25:01.000 --> 00:25:02.000]  可能四活脈排先
[00:25:02.000 --> 00:25:03.000]  不要緊
[00:25:03.000 --> 00:25:05.000]  都是一次過說上帝和榮耀的寶座
[00:25:05.000 --> 00:25:06.000]  四活脈
[00:25:06.000 --> 00:25:08.000]  二十四長老
[00:25:08.000 --> 00:25:09.000]  是不是
[00:25:09.000 --> 00:25:11.000]  為什麼無端端在黃色的部分
[00:25:11.000 --> 00:25:13.000]  說上帝和榮耀寶座的時候
[00:25:13.000 --> 00:25:15.000]  為什麼要插入二十四長老
[00:25:15.000 --> 00:25:17.000]  和二十四個寶座
[00:25:17.000 --> 00:25:21.000]  我嘗試並排地去看
[00:25:21.000 --> 00:25:23.000]  上帝的寶座和他的描述
[00:25:23.000 --> 00:25:26.000]  以及二十四長老和寶座的描述
[00:25:26.000 --> 00:25:28.000]  我發現兩者的結構
[00:25:28.000 --> 00:25:30.000]  是極其相近
[00:25:30.000 --> 00:25:33.000]  左邊是上帝榮耀的寶座
[00:25:33.000 --> 00:25:34.000]  第一個說
[00:25:34.000 --> 00:25:36.000]  有寶座安置在天上
[00:25:36.000 --> 00:25:38.000]  對應右邊
[00:25:38.000 --> 00:25:39.000]  寶座的周圍
[00:25:39.000 --> 00:25:41.000]  又有二十四個寶座
[00:25:41.000 --> 00:25:43.000]  接著下去
[00:25:43.000 --> 00:25:45.000]  有一位坐在寶座上
[00:25:45.000 --> 00:25:47.000]  這是榮耀的主
[00:25:47.000 --> 00:25:48.000]  另一邊
[00:25:48.000 --> 00:25:52.000]  其上坐著的是二十四位長老
[00:25:52.000 --> 00:25:53.000]  然後
[00:25:53.000 --> 00:25:57.000]  看那坐著的好像碧玉和紅寶石
[00:25:57.000 --> 00:26:00.000]  兩個關於上帝的attribute
[00:26:00.000 --> 00:26:03.000]  他的屬性的部分
[00:26:03.000 --> 00:26:04.000]  右邊
[00:26:04.000 --> 00:26:06.000]  同樣有兩個說
[00:26:06.000 --> 00:26:08.000]  二十四長老身穿白衣
[00:26:08.000 --> 00:26:11.000]  頭上戴著金冠面
[00:26:11.000 --> 00:26:12.000]  你們看到嗎?
[00:26:12.000 --> 00:26:14.000]  很平衡
[00:26:14.000 --> 00:26:18.000]  竟然人可以和上帝對比
[00:26:18.000 --> 00:26:19.000]  接著下來
[00:26:19.000 --> 00:26:20.000]  我們再對比一下
[00:26:20.000 --> 00:26:24.000]  二十四長老和四活脈的部分
[00:26:24.000 --> 00:26:26.000]  調了位置
[00:26:26.000 --> 00:26:29.000]  二十四長老和二十四個寶座在左邊
[00:26:29.000 --> 00:26:32.000]  右邊是四活脈和零個寶座
[00:26:32.000 --> 00:26:33.000]  沒有寶座
[00:26:33.000 --> 00:26:35.000]  沒有次座
[00:26:35.000 --> 00:26:36.000]  為什麼我
[00:26:36.000 --> 00:26:39.000]  其實一開始我想將這兩個相比
[00:26:39.000 --> 00:26:40.000]  因為
[00:26:40.000 --> 00:26:41.000]  第一個部分
[00:26:41.000 --> 00:26:42.000]  你見到
[00:26:42.000 --> 00:26:45.000]  寶座的周圍又有二十四個寶座
[00:26:45.000 --> 00:26:46.000]  是嗎?
[00:26:46.000 --> 00:26:50.000]  右邊是寶座中和寶座周圍有四個活脈
[00:26:50.000 --> 00:26:51.000]  兩句
[00:26:51.000 --> 00:26:52.000]  其實無端端
[00:26:52.000 --> 00:26:54.000]  寶座是黏在同一句
[00:26:54.000 --> 00:26:55.000]  很明顯
[00:26:55.000 --> 00:26:56.000]  作者約翰爾
[00:26:56.000 --> 00:26:57.000]  我們看到
[00:26:57.000 --> 00:26:58.000]  我們應該要對比
[00:26:58.000 --> 00:27:01.000]  二十四長老和四活脈
[00:27:01.000 --> 00:27:02.000]  當中
[00:27:02.000 --> 00:27:03.000]  你見到
[00:27:03.000 --> 00:27:04.000]  有二十四長老和四活脈
[00:27:04.000 --> 00:27:05.000]  左邊的
[00:27:05.000 --> 00:27:06.000]  剛才我們說
[00:27:06.000 --> 00:27:08.000]  二十四長老身穿白衣
[00:27:08.000 --> 00:27:10.000]  頭上戴著金冠面
[00:27:10.000 --> 00:27:12.000]  穿白衣
[00:27:12.000 --> 00:27:13.000]  我們不是第一次看到
[00:27:13.000 --> 00:27:14.000]  七教會的時候
[00:27:14.000 --> 00:27:16.000]  我們至少兩次看到
[00:27:16.000 --> 00:27:17.000]  代表什麼?
[00:27:17.000 --> 00:27:20.000]  代表無瑕無痴
[00:27:20.000 --> 00:27:23.000]  蒙基督的寶血遮蓋潔淨
[00:27:23.000 --> 00:27:26.000]  在上帝面前可以得清為義
[00:27:26.000 --> 00:27:28.000]  白衣
[00:27:28.000 --> 00:27:29.000]  不是他們自己套上去
[00:27:29.000 --> 00:27:31.000]  好像施班婆套上去
[00:27:31.000 --> 00:27:33.000]  白衣是上帝所賜予
[00:27:33.000 --> 00:27:37.000]  人不能憑著自己得到白衣
[00:27:37.000 --> 00:27:38.000]  唯獨上帝的寶血
[00:27:38.000 --> 00:27:40.000]  基督的寶血
[00:27:40.000 --> 00:27:42.000]  第三章第五節這樣說
[00:27:42.000 --> 00:27:43.000]  凡得勝的
[00:27:43.000 --> 00:27:46.000]  必穿白衣
[00:27:46.000 --> 00:27:50.000]  這是上帝給人類的第一個
[00:27:50.000 --> 00:27:51.000]  第二樣
[00:27:51.000 --> 00:27:53.000]  冠冕也是上帝賜予的
[00:27:53.000 --> 00:27:55.000]  在地上
[00:27:55.000 --> 00:27:56.000]  有沒有人會自行
[00:27:56.000 --> 00:27:58.000]  給自己戴冠冕?
[00:27:58.000 --> 00:28:00.000]  香港小姐
[00:28:00.000 --> 00:28:02.000]  奧運冠軍冠軍
[00:28:02.000 --> 00:28:05.000]  都是別人給他尊榮
[00:28:05.000 --> 00:28:08.000]  別人幫他戴上冠冕
[00:28:08.000 --> 00:28:10.000]  同樣的
[00:28:10.000 --> 00:28:12.000]  冠冕也是上帝賜予
[00:28:12.000 --> 00:28:13.000]  所給予
[00:28:13.000 --> 00:28:14.000]  剛才說到
[00:28:14.000 --> 00:28:15.000]  啟示錄七教會
[00:28:15.000 --> 00:28:17.000]  我們至少兩次看到
[00:28:17.000 --> 00:28:18.000]  上帝吩咐信徒
[00:28:18.000 --> 00:28:20.000]  務要至死忠心
[00:28:20.000 --> 00:28:22.000]  持守你所有
[00:28:22.000 --> 00:28:25.000]  他賜給他們生命的冠冕
[00:28:25.000 --> 00:28:28.000]  他賜給他們榮耀的冠冕
[00:28:28.000 --> 00:28:30.000]  相對
[00:28:30.000 --> 00:28:31.000]  四護脈的部分
[00:28:31.000 --> 00:28:32.000]  你們看一下
[00:28:32.000 --> 00:28:34.000]  除了說他們像獅子
[00:28:34.000 --> 00:28:35.000]  像牛毒
[00:28:35.000 --> 00:28:36.000]  他們面面像人
[00:28:36.000 --> 00:28:38.000]  以及像飛鷹以外
[00:28:38.000 --> 00:28:41.000]  其他都是很功能性的描述
[00:28:41.000 --> 00:28:43.000]  如果用功能性的描述
[00:28:43.000 --> 00:28:44.000]  我先讀一下
[00:28:44.000 --> 00:28:46.000]  大家剛才沒有讀過
[00:28:46.000 --> 00:28:49.000]  他說前後遍體都滿了眼睛
[00:28:49.000 --> 00:28:51.000]  這是第一個描述
[00:28:51.000 --> 00:28:52.000]  第二個說
[00:28:52.000 --> 00:28:54.000]  四護脈各有六個翅膀
[00:28:54.000 --> 00:28:55.000]  遍體內外
[00:28:55.000 --> 00:28:57.000]  即翅膀遍體內外
[00:28:57.000 --> 00:28:59.000]  都滿了眼睛
[00:28:59.000 --> 00:29:01.000]  如果用四護脈的描述
[00:29:01.000 --> 00:29:04.000]  套入去二十四長老
[00:29:04.000 --> 00:29:06.000]  我們不會有新穿白衣
[00:29:06.000 --> 00:29:08.000]  或有金冠面的部分
[00:29:08.000 --> 00:29:10.000]  大抵應該是這樣說
[00:29:10.000 --> 00:29:13.000]  其上坐著二十四位長老
[00:29:13.000 --> 00:29:15.000]  他們有眼耳口鼻
[00:29:15.000 --> 00:29:17.000]  有兩隻手
[00:29:17.000 --> 00:29:18.000]  有兩隻腳
[00:29:18.000 --> 00:29:20.000]  大概是這樣
[00:29:20.000 --> 00:29:21.000]  所以相比之下
[00:29:21.000 --> 00:29:22.000]  對於四護脈的描述
[00:29:22.000 --> 00:29:24.000]  全部都是功能性的
[00:29:24.000 --> 00:29:25.000]  沒有任何榮耀
[00:29:25.000 --> 00:29:27.000]  沒有任何尊榮
[00:29:27.000 --> 00:29:28.000]  而且沒有寶座
[00:29:28.000 --> 00:29:30.000]  他們只有翅膀
[00:29:30.000 --> 00:29:31.000]  不停地飛
[00:29:31.000 --> 00:29:33.000]  不停地服侍
[00:29:33.000 --> 00:29:34.000]  之後我們會看到
[00:29:34.000 --> 00:29:35.000]  他們晝夜不停地
[00:29:35.000 --> 00:29:38.000]  要唱詩讚美上帝
[00:29:38.000 --> 00:29:41.000]  而代表著我們的二十四長老
[00:29:41.000 --> 00:29:43.000]  他是蒙上對榮耀的次座
[00:29:43.000 --> 00:29:44.000]  寶座
[00:29:44.000 --> 00:29:45.000]  次白衣
[00:29:45.000 --> 00:29:47.000]  還有榮美的冠冕
[00:29:47.000 --> 00:29:49.000]  我們試想一下
[00:29:49.000 --> 00:29:51.000]  我們是誰
[00:29:51.000 --> 00:29:52.000]  我們是誰
[00:29:52.000 --> 00:29:54.000]  我們只是人
[00:29:54.000 --> 00:29:56.000]  我們只是一群年日有限
[00:29:56.000 --> 00:29:58.000]  經常犯罪
[00:29:58.000 --> 00:29:59.000]  會得罪人
[00:29:59.000 --> 00:30:01.000]  會得罪神的人類
[00:30:01.000 --> 00:30:03.000]  在亡亡受造物當中
[00:30:03.000 --> 00:30:05.000]  我們只是其中一個
[00:30:05.000 --> 00:30:06.000]  我們不會飛
[00:30:06.000 --> 00:30:08.000]  也沒有很多雙翼
[00:30:08.000 --> 00:30:09.000]  或者很多雙眼
[00:30:09.000 --> 00:30:12.000]  但上帝卻是以愛去創造我們
[00:30:12.000 --> 00:30:14.000]  在我們裏面
[00:30:14.000 --> 00:30:16.000]  出一口靈氣
[00:30:16.000 --> 00:30:18.000]  以致我們可以以心靈
[00:30:18.000 --> 00:30:20.000]  以誠實去敬拜上帝
[00:30:20.000 --> 00:30:22.000]  我們有任何事
[00:30:22.000 --> 00:30:23.000]  我們可以以靈
[00:30:23.000 --> 00:30:25.000]  直接地和上帝祈禱
[00:30:25.000 --> 00:30:26.000]  和上帝對話
[00:30:26.000 --> 00:30:28.000]  和上帝去呼求
[00:30:28.000 --> 00:30:31.000]  我們有著上帝榮美的形象
[00:30:31.000 --> 00:30:33.000]  上帝的樣式
[00:30:33.000 --> 00:30:35.000]  甚至我們犯錯
[00:30:35.000 --> 00:30:36.000]  我們跌倒
[00:30:36.000 --> 00:30:37.000]  上帝愛我們
[00:30:37.000 --> 00:30:39.000]  一定去到一個地步
[00:30:39.000 --> 00:30:41.000]  祂將我們獨身指示給我們
[00:30:41.000 --> 00:30:43.000]  以致我們凡信祂的
[00:30:43.000 --> 00:30:45.000]  就不致滅亡
[00:30:45.000 --> 00:30:47.000]  凡得永生
[00:30:47.000 --> 00:30:50.000]  我們作為世人
[00:30:50.000 --> 00:30:53.000]  特別被上帝所揀選
[00:30:53.000 --> 00:30:57.000]  蒙愛、看顧、捧在手心
[00:30:57.000 --> 00:31:00.000]  甚至從死亡當中
[00:31:00.000 --> 00:31:02.000]  從死任幽谷當中
[00:31:02.000 --> 00:31:05.000]  從糞土中提拔
[00:31:05.000 --> 00:31:06.000]  你見不見到
[00:31:06.000 --> 00:31:08.000]  如塵土的人類
[00:31:08.000 --> 00:31:12.000]  竟然可以被上帝這樣提升
[00:31:12.000 --> 00:31:14.000]  你見不見到上帝對我們
[00:31:14.000 --> 00:31:15.000]  特別的愛
[00:31:15.000 --> 00:31:16.000]  特別的揀選
[00:31:16.000 --> 00:31:18.000]  特別的拯救
[00:31:18.000 --> 00:31:21.000]  本來我是很想在這裏停
[00:31:21.000 --> 00:31:23.000]  不過今天還有最後一個部分
[00:31:23.000 --> 00:31:25.000]  我會快速地說完
[00:31:25.000 --> 00:31:27.000]  而這個是必須要說的
[00:31:27.000 --> 00:31:28.000]  第三個部分
[00:31:28.000 --> 00:31:31.000]  我稱之為天上的敬拜1.0
[00:31:31.000 --> 00:31:33.000]  為什麼是1.0
[00:31:33.000 --> 00:31:35.000]  因為在第五章啟示律第五章
[00:31:35.000 --> 00:31:37.000]  有天上的敬拜1.1
