
[00:00:00.000 --> 00:00:02.000]  (廣東話)
[00:22:30.720 --> 00:22:32.160]  我都在這裡說過
[00:22:32.160 --> 00:22:34.080]  說中學的時候
[00:22:34.080 --> 00:22:38.160]  我去參加學生會的選舉
[00:22:38.160 --> 00:22:40.080]  結果選不到
[00:22:40.080 --> 00:22:41.840]  然後就選了一個
[00:22:41.840 --> 00:22:44.400]  我覺得比自己廢很多
[00:22:44.400 --> 00:22:47.040]  不知為何會選上
[00:22:48.000 --> 00:22:50.560]  那個時候沒有人教我
[00:22:50.560 --> 00:22:53.040]  我也自己想不到
[00:22:53.040 --> 00:22:54.720]  現在回望
[00:22:54.720 --> 00:22:57.920]  其實我應該去幫這個人
[00:22:57.920 --> 00:22:59.760]  縱使我選不到
[00:22:59.760 --> 00:23:02.320]  但我知道他能力有限
[00:23:02.320 --> 00:23:05.600]  我不是在旁邊看他怎樣壞
[00:23:05.600 --> 00:23:07.920]  而是應該去幫他
[00:23:07.920 --> 00:23:09.360]  在後來的時候
[00:23:09.360 --> 00:23:11.840]  我想通了這一點的時候
[00:23:11.840 --> 00:23:13.840]  同樣在我工作上
[00:23:13.840 --> 00:23:17.200]  這些事情一定會再發生
[00:23:17.200 --> 00:23:19.600]  因為我們不學會的時候
[00:23:19.600 --> 00:23:22.640]  神一定會一次又一次
[00:23:22.640 --> 00:23:24.400]  給你經驗
[00:23:24.400 --> 00:23:26.720]  就是你要學會為止
[00:23:26.720 --> 00:23:28.800]  於是同樣的場景
[00:23:28.800 --> 00:23:30.640]  一樣再次發生
[00:23:30.640 --> 00:23:32.560]  不過這次是甚麼呢
[00:23:32.560 --> 00:23:35.840]  是我和另外幾個同事
[00:23:35.840 --> 00:23:37.840]  我們教書的時候
[00:23:37.840 --> 00:23:40.240]  都會有升職
[00:23:40.240 --> 00:23:43.120]  幾個人去申請主任
[00:23:43.120 --> 00:23:45.840]  最後我告訴你
[00:23:45.840 --> 00:23:47.600]  我之前學不會的功課
[00:23:47.600 --> 00:23:48.960]  這次再來一次
[00:23:48.960 --> 00:23:51.120]  當然不是升我
[00:23:51.120 --> 00:23:54.640]  而是升一個我認為有可能會搞錯的人
[00:23:54.640 --> 00:23:57.840]  這次我學會了
[00:23:57.840 --> 00:23:58.640]  學會了甚麼呢
[00:23:58.640 --> 00:24:01.360]  縱使我升不到職
[00:24:01.360 --> 00:24:05.360]  但我知道這個同事能力有限
[00:24:05.360 --> 00:24:07.520]  我會去幫他
[00:24:07.520 --> 00:24:12.640]  我幫他做不到他做的事
[00:24:12.640 --> 00:24:13.920]  我去做到
[00:24:13.920 --> 00:24:15.840]  日子一直這樣過
[00:24:15.840 --> 00:24:19.680]  第二年我再去申請
[00:24:19.680 --> 00:24:21.920]  結果我都升了職
[00:24:21.920 --> 00:24:23.760]  過了幾年之後
[00:24:23.760 --> 00:24:26.640]  再一次這個場景又出現了
[00:24:26.640 --> 00:24:30.080]  又有我、又有同事
[00:24:30.080 --> 00:24:32.320]  申請副校長
[00:24:32.320 --> 00:24:34.720]  這次怎樣呢
[00:24:34.720 --> 00:24:36.880]  因為我學會了這個功課
[00:24:36.880 --> 00:24:38.960]  這次升副校長的時候
[00:24:38.960 --> 00:24:40.240]  就是升了我
[00:24:40.240 --> 00:24:41.840]  所以同學
[00:24:41.840 --> 00:24:43.520]  有一些事情
[00:24:43.520 --> 00:24:45.680]  我真的想告訴大家
[00:24:45.680 --> 00:24:48.000]  神如果要你學的功課
[00:24:48.000 --> 00:24:51.280]  祂是一定要你學會為止
[00:24:51.280 --> 00:24:55.440]  縱使可能是一些你不願意看到的場景
[00:24:55.440 --> 00:24:57.840]  不願意去接受的事
[00:24:57.840 --> 00:24:59.840]  我們都要去學
[00:24:59.840 --> 00:25:02.480]  好好地去學習
[00:25:02.480 --> 00:25:04.560]  這段經文告訴我們
[00:25:04.560 --> 00:25:08.880]  我們真的要以善報惡
[00:25:08.880 --> 00:25:14.000]  我們要和睦、要去幫助別人
[00:25:14.000 --> 00:25:17.840]  而且不可以以惡報惡
[00:25:17.840 --> 00:25:20.880]  一定要以善去報惡
[00:25:20.880 --> 00:25:26.000]  這樣世界才不會亂
[00:25:26.000 --> 00:25:28.240]  我又想講一個
[00:25:28.240 --> 00:25:30.800]  今天好像很多故事要講
[00:25:30.800 --> 00:25:32.240]  最後這個故事
[00:25:32.240 --> 00:25:35.760]  這個故事我很欣賞這個人
[00:25:35.760 --> 00:25:42.640]  這個人在美國出名的一間炸雞店
[00:25:42.640 --> 00:25:46.160]  他在1946年創立的
[00:25:46.160 --> 00:25:50.480]  這個老闆是一個很虔誠的基督徒
[00:25:50.480 --> 00:25:56.320]  他每星期日要將這間炸雞店休息
[00:25:56.320 --> 00:25:59.520]  全美國現在都有這個炸雞店
[00:25:59.520 --> 00:26:02.240]  他去到今時今日
[00:26:02.240 --> 00:26:05.440]  他也是每星期日要休息的
[00:26:05.440 --> 00:26:10.320]  他覺得每星期日要給他的員工分別為勝
[00:26:10.320 --> 00:26:13.920]  覺得這個才是最好的一天
[00:26:13.920 --> 00:26:16.960]  要他們和家人和上帝一起
[00:26:16.960 --> 00:26:22.320]  但是當他的兒子接手的時候
[00:26:22.320 --> 00:26:24.240]  90年代的時候
[00:26:24.240 --> 00:26:28.240]  他的兒子就覺得當時有很多競爭的對手
[00:26:28.240 --> 00:26:31.040]  有KFC炸雞、有麥當勞
[00:26:31.040 --> 00:26:32.240]  他的兒子就說
[00:26:32.240 --> 00:26:36.640]  哎呀 不行了 我要賺更多錢
[00:26:36.640 --> 00:26:38.240]  於是他就問
[00:26:38.240 --> 00:26:40.400]  哪些人不是基督徒
[00:26:40.400 --> 00:26:43.760]  不如我們開星期日吧
[00:26:43.760 --> 00:26:46.560]  他就試三個月開星期日
[00:26:46.560 --> 00:26:48.880]  這三個月的星期日
[00:26:48.880 --> 00:26:51.120]  他開完店之後
[00:26:51.120 --> 00:26:54.320]  總結下來竟然發現
[00:26:54.320 --> 00:26:57.040]  這三個月的星期日都開了店
[00:26:57.040 --> 00:27:03.920]  他的營業額是比沒有開星期日的錢多
[00:27:03.920 --> 00:27:06.800]  你覺得這個是不是神呢?
[00:27:06.800 --> 00:27:08.640]  很特別給他的
[00:27:08.640 --> 00:27:12.640]  還有這個炸雞店的老闆
[00:27:12.640 --> 00:27:19.280]  他一直堅持要一呼一氣
[00:27:19.280 --> 00:27:24.480]  還有縱使他是在美國的一個大集團裏面
[00:27:24.480 --> 00:27:28.480]  美國提倡同性戀
[00:27:28.480 --> 00:27:33.120]  他走出來極力反對
[00:27:33.120 --> 00:27:36.640]  反對同性戀這件事 合法化
[00:27:36.640 --> 00:27:40.560]  他不怕受到所有的人去譴責
[00:27:40.560 --> 00:27:45.280]  甚至他被議員、被政府說
[00:27:45.280 --> 00:27:51.520]  你講的東西不代表我們的價值
[00:27:51.520 --> 00:27:54.960]  他依然走出來說
[00:27:54.960 --> 00:27:57.120]  我不怕 因為我是一個基督徒
[00:27:57.120 --> 00:27:58.960]  我要告訴大家
[00:27:58.960 --> 00:28:02.800]  這不是好的價值觀
[00:28:02.800 --> 00:28:05.600]  他不怕站出來
[00:28:05.600 --> 00:28:09.600]  其他人都會覺得他不怕譴責
[00:28:09.600 --> 00:28:12.560]  他不以惡報惡
[00:28:12.560 --> 00:28:17.360]  因此他的生意就是他這樣走出來
[00:28:17.360 --> 00:28:20.560]  所有的人去支持他
[00:28:20.560 --> 00:28:23.120]  因為有些議員、有些人
[00:28:23.120 --> 00:28:25.840]  支持同性戀、合法化的人
[00:28:25.840 --> 00:28:27.920]  就叫其他人去杯葛他
[00:28:27.920 --> 00:28:31.040]  但是他這樣走出來勇敢的說
[00:28:31.040 --> 00:28:33.280]  結果所有的人
[00:28:33.280 --> 00:28:35.120]  你看看他不同的店鋪
[00:28:35.120 --> 00:28:39.280]  都很多人去支持他、去幫助他
[00:28:39.280 --> 00:28:42.480]  有很多人為什麼這樣走出來
[00:28:42.480 --> 00:28:44.240]  他就是告訴他們
[00:28:44.240 --> 00:28:47.200]  我們支持這個店鋪的老闆
[00:28:47.200 --> 00:28:48.240]  因為他是基督徒
[00:28:48.240 --> 00:28:54.080]  他願意站出來對同性戀說不
[00:28:54.080 --> 00:28:56.880]  他不以惡報惡
[00:28:56.880 --> 00:29:02.880]  只是告訴我們神是怎樣的神
[00:29:02.880 --> 00:29:06.960]  神是不願意我們作這個行為
[00:29:06.960 --> 00:29:09.040]  同學可能會問
[00:29:09.040 --> 00:29:13.040]  神不是叫我們每個人都要愛嗎?
[00:29:13.040 --> 00:29:15.920]  為什麼我們經常都要基督徒
[00:29:15.920 --> 00:29:20.800]  要去說我們要反同性戀、要不好呢?
[00:29:20.800 --> 00:29:22.320]  對呀!沒錯呀!
[00:29:22.320 --> 00:29:24.560]  我們依然是愛他們
[00:29:24.560 --> 00:29:26.880]  依然是愛他們每一個
[00:29:26.880 --> 00:29:29.680]  但是我們是要告訴他們
[00:29:29.680 --> 00:29:32.080]  我們不愛他們這個行為
[00:29:32.080 --> 00:29:33.680]  我們愛他們的人
[00:29:33.680 --> 00:29:36.240]  但是我們不愛他們這個行為
[00:29:36.240 --> 00:29:39.600]  就正如我們每一個人都會犯錯
[00:29:39.600 --> 00:29:41.600]  我們可能都會說謊
[00:29:41.600 --> 00:29:44.160]  我們都會做一些不對的事
[00:29:44.160 --> 00:29:49.120]  但是我們父母同樣都是愛我們
[00:29:49.120 --> 00:29:50.560]  明白嗎?
[00:29:50.560 --> 00:29:53.520]  神是愛我們每一個人
[00:29:53.520 --> 00:29:58.240]  但是他不愛我們做一些他不喜歡的行為
[00:29:58.240 --> 00:30:03.280]  這就是為什麼我們要很真誠地
[00:30:03.280 --> 00:30:05.600]  去面對我們自己的信仰
[00:30:05.600 --> 00:30:08.000]  怎樣去面對我們自己
[00:30:08.000 --> 00:30:11.520]  怎樣去看待我們每一個人
[00:30:11.520 --> 00:30:13.520]  今天我很開心
[00:30:13.520 --> 00:30:16.720]  在我們當中有Carol
[00:30:16.720 --> 00:30:18.720]  和我們做一個見證
[00:30:18.720 --> 00:30:20.880]  看看她在她的生命裏
[00:30:20.880 --> 00:30:24.960]  怎樣去真誠地看待自己
[00:30:24.960 --> 00:30:26.960]  真誠地看待自己
[00:30:26.960 --> 00:30:29.280]  交給你了,Carol
[00:30:29.280 --> 00:30:31.280]  大家好,我是Carol
[00:30:31.280 --> 00:30:35.600]  今天想分享一下我的屬靈旅程
[00:30:35.600 --> 00:30:38.560]  我其實是由四、五歲左右
[00:30:38.560 --> 00:30:40.320]  開始回港復的
[00:30:40.320 --> 00:30:42.320]  大概是K23左右
[00:30:42.320 --> 00:30:45.440]  所以真的從小回港復到大
[00:30:45.440 --> 00:30:48.000]  也是大家口中的信義代
[00:30:48.000 --> 00:30:53.360]  而我覺得我的經歷應該和很多信義代有相似之處
[00:30:53.360 --> 00:30:55.360]  就是從小回港
[00:30:55.360 --> 00:30:59.360]  為了去背金句、唸口黃
[00:30:59.360 --> 00:31:03.360]  之後就可能得到一些糖果、小獎勵
[00:31:03.360 --> 00:31:07.360]  之後就和家人開心地去吃午飯
[00:31:07.360 --> 00:31:12.480]  做回教會變成了一個習慣
[00:31:12.480 --> 00:31:17.360]  甚至到了高、小、初、中
[00:31:17.360 --> 00:31:19.360]  我是更加猖狂
[00:31:19.360 --> 00:31:23.360]  覺得講話的內容很乏味
[00:31:23.360 --> 00:31:25.360]  來來去去都是那些
[00:31:25.360 --> 00:31:28.640]  所以就拿出手機錄音
[00:31:28.640 --> 00:31:32.160]  或者不停地和朋友聊天
[00:31:32.160 --> 00:31:37.120]  而是完全沒有聽過講話的內容
[00:31:37.120 --> 00:31:39.120]  而對我來說
[00:31:39.120 --> 00:31:41.120]  轉捩點應該就是
[00:31:41.120 --> 00:31:43.120]  我記得有一次
[00:31:43.120 --> 00:31:46.640]  有位牧師來港
[00:31:46.640 --> 00:31:50.640]  那天不知為何我真的決定放下手機
[00:31:50.640 --> 00:31:52.640]  去聽《的氣生乾》
[00:31:52.640 --> 00:31:56.640]  那次就發現
[00:31:56.640 --> 00:32:02.640]  其實不是每個講話的內容都不停地重複
[00:32:02.640 --> 00:32:08.640]  而是每一次講者選擇的金句
[00:32:08.640 --> 00:32:10.640]  背後的分析
[00:32:10.640 --> 00:32:12.640]  最後一定會帶出一個中心的訊息
[00:32:12.640 --> 00:32:14.640]  而那個訊息其實很多時候
[00:32:14.640 --> 00:32:18.640]  都是和我們的生活息息相關
[00:32:18.640 --> 00:32:22.640]  或者甚至是你作為一個基督徒
[00:32:22.640 --> 00:32:26.640]  你要作的一些細節大的選擇
[00:32:26.640 --> 00:32:30.640]  甚至是人生路上的路徑
[00:32:30.640 --> 00:32:36.640]  其實很多時候都是靠這些訊息去引導自己
[00:32:36.640 --> 00:32:40.640]  所以由那次開始
[00:32:40.640 --> 00:32:44.640]  我就決定給訊息一個機會
[00:32:44.640 --> 00:32:48.640]  不要一味地放下
[00:32:48.640 --> 00:32:50.640]  覺得它一定很悶
[00:32:50.640 --> 00:32:52.640]  就開始去錄音
[00:32:52.640 --> 00:32:54.640]  而另一個因素
[00:32:54.640 --> 00:32:58.640]  就是我慢慢地成熟了
[00:32:58.640 --> 00:33:04.640]  覺得意識到進入教會神的殿堂
[00:33:04.640 --> 00:33:06.640]  就應該放下一切
[00:33:06.640 --> 00:33:12.640]  把自己的心神和時間都投放給上帝
[00:33:12.640 --> 00:33:16.640]  所以就作出了這個改變
[00:33:16.640 --> 00:33:26.640]  另外其實我原本是去年年尾應該是受振的
[00:33:26.640 --> 00:33:28.640]  但因為covid的原因
[00:33:28.640 --> 00:33:30.640]  現在還沒有受振
[00:33:30.640 --> 00:33:32.640]  我可以說一下
[00:33:32.640 --> 00:33:36.640]  為什麼我會有想去受振的念頭
[00:33:36.640 --> 00:33:42.640]  大概是因為我覺得自己和天父的關係
[00:33:42.640 --> 00:33:44.640]  去到一個地步
[00:33:44.640 --> 00:33:46.640]  我想去將它officialize
[00:33:46.640 --> 00:33:48.640]  我想有一個儀式
[00:33:48.640 --> 00:33:52.640]  可以令我可以正正式式地
[00:33:52.640 --> 00:33:56.640]  去embrace基督徒的身份
[00:33:56.640 --> 00:34:00.640]  而且可以讓我的朋友和家人都知道
[00:34:00.640 --> 00:34:04.640]  我是承認這個身份的
[00:34:04.640 --> 00:34:06.640]  同時我覺得受振
[00:34:06.640 --> 00:34:10.640]  leading up to受振是會上alpha的班
[00:34:10.640 --> 00:34:16.640]  而我覺得這個過程是可以推動到我去
[00:34:16.640 --> 00:34:18.640]  看多一點聖經
[00:34:18.640 --> 00:34:20.640]  更加認識神
[00:34:20.640 --> 00:34:22.640]  看多一點靈明神的成長
[00:34:22.640 --> 00:34:26.640]  而的確是上alpha班
[00:34:26.640 --> 00:34:28.640]  我都supplement with
[00:34:28.640 --> 00:34:30.640]  自己看多一點聖經
[00:34:30.640 --> 00:34:32.640]  我覺得自己是成熟了
[00:34:32.640 --> 00:34:38.640]  其實在上alpha班的同時
[00:34:38.640 --> 00:34:42.640]  我的DSE成績也都出來了
[00:34:42.640 --> 00:34:46.640]  很幸運地考到一個理想的成績
[00:34:46.640 --> 00:34:52.640]  可以有freedom去選擇自己想讀的科目
[00:34:52.640 --> 00:34:56.640]  而我覺得天父在這個過程上
[00:34:56.640 --> 00:34:58.640]  幫了我和保守了我很多
[00:34:58.640 --> 00:35:02.640]  最後我選擇了醫科
[00:35:02.640 --> 00:35:04.640]  但我本身是
[00:35:04.640 --> 00:35:06.640]  由小學到中學
[00:35:06.640 --> 00:35:08.640]  我都知道自己是一個文科的人
[00:35:08.640 --> 00:35:14.640]  我是比較擅長通識、英文、歷史等等的科目
[00:35:14.640 --> 00:35:16.640]  所以我雖然對醫科
[00:35:16.640 --> 00:35:20.640]  做醫生的工作很有熱誠
[00:35:20.640 --> 00:35:22.640]  我很喜歡它的意義
[00:35:22.640 --> 00:35:26.640]  但我是有膽怯、有退縮的
[00:35:26.640 --> 00:35:28.640]  我有想過我是否應該不選擇醫科
[00:35:28.640 --> 00:35:34.640]  而是選擇一些我自己讀得更加精明的文科呢
[00:35:34.640 --> 00:35:36.640]  所以我那段時間
[00:35:36.640 --> 00:35:40.640]  我都有不斷向天父去禱告
[00:35:40.640 --> 00:35:42.640]  去問他我應該怎樣做
[00:35:42.640 --> 00:35:46.640]  他雖然沒有直接對我說一個很確切的答案
[00:35:46.640 --> 00:35:51.640]  但他有派天使在我身邊的人
[00:35:51.640 --> 00:35:55.640]  去指引我
[00:35:55.640 --> 00:35:59.640]  我記得有一個長輩對我說
[00:35:59.640 --> 00:36:03.640]  你選擇一份工作的時候
[00:36:03.640 --> 00:36:08.640]  那份工作應該是你早上起床
[00:36:08.640 --> 00:36:10.640]  你會對自己說
[00:36:10.640 --> 00:36:12.640]  我是想去上班
[00:36:12.640 --> 00:36:14.640]  我是想完成這份工作
[00:36:14.640 --> 00:36:16.640]  亦是享受這份工作
[00:36:16.640 --> 00:36:18.640]  給自己的意義
[00:36:18.640 --> 00:36:20.640]  在那一刻
[00:36:20.640 --> 00:36:24.640]  我堅定地選擇了醫科
[00:36:24.640 --> 00:36:26.640]  因為我覺得
[00:36:26.640 --> 00:36:28.640]  做醫生可以幫到人
[00:36:28.640 --> 00:36:30.640]  和解決別人的痛苦
[00:36:30.640 --> 00:36:32.640]  這個意義
[00:36:32.640 --> 00:36:36.640]  是我願意將我的時間和生命
[00:36:36.640 --> 00:36:38.640]  奉獻給這個工作
[00:36:38.640 --> 00:36:43.640]  所以最後義無反顧地去填了JUPITER
[00:36:43.640 --> 00:36:45.640]  雖然去到這一刻
[00:36:45.640 --> 00:36:48.640]  的確發現有很多的知識
[00:36:48.640 --> 00:36:50.640]  是永遠都讀不完的
[00:36:50.640 --> 00:36:52.640]  有時候亦都會很忙很辛苦
[00:36:52.640 --> 00:36:55.640]  但我是沒有後悔過的
[00:36:55.640 --> 00:36:57.640]  也希望在未來的五、六年
[00:36:57.640 --> 00:36:59.640]  我都不會後悔這個決定
[00:36:59.640 --> 00:37:03.640]  我的分享就到這裡
[00:37:03.640 --> 00:37:04.640]  謝謝
[00:37:04.640 --> 00:37:05.640]  感謝主
[00:37:05.640 --> 00:37:09.640]  給Caro有一個這麼堅定的信念
[00:37:09.640 --> 00:37:13.640]  讓她在神的帶領之下
[00:37:13.640 --> 00:37:16.640]  她可以不艱難地
[00:37:16.640 --> 00:37:21.640]  一步一步完成了她的學習
[00:37:21.640 --> 00:37:23.640]  又可以做到一份
[00:37:23.640 --> 00:37:27.640]  她每一天都想做的工作
[00:37:27.640 --> 00:37:29.640]  來到最後
[00:37:29.640 --> 00:37:31.640]  我們今天所說
[00:37:31.640 --> 00:37:36.640]  我們怎樣才可以真誠地去面對自己呢?
[00:37:36.640 --> 00:37:39.640]  我們有三個重要的關鍵
[00:37:39.640 --> 00:37:41.640]  怎樣去看自己
[00:37:41.640 --> 00:37:44.640]  要看自己看得合乎忠道
[00:37:44.640 --> 00:37:47.640]  我們要真誠地去面對
[00:37:47.640 --> 00:37:49.640]  我們自己神給我們的一切
[00:37:49.640 --> 00:37:51.640]  不可以虛假
[00:37:51.640 --> 00:37:54.640]  當有神在我們愛的當中
[00:37:54.640 --> 00:37:57.640]  我們不可以學習的東西就是
[00:37:57.640 --> 00:38:00.640]  不可以以惡報惡
[00:38:00.640 --> 00:38:03.640]  不可以被這份惡所性
[00:38:03.640 --> 00:38:05.640]  因為我們有愛
[00:38:05.640 --> 00:38:10.640]  你和我都有神所給我們的恩賜
[00:38:10.640 --> 00:38:14.640]  我們要好好地聽到神對我們的說話
[00:38:14.640 --> 00:38:16.640]  就好像Caro剛才所說
[00:38:16.640 --> 00:38:19.640]  怎樣聽到神對我們的說話呢?
[00:38:19.640 --> 00:38:22.640]  你和我身邊都有很多天使
[00:38:22.640 --> 00:38:25.640]  可能待會你回去討論的時候
[00:38:25.640 --> 00:38:27.640]  你有些不明白的東西
[00:38:27.640 --> 00:38:29.640]  有些不知道的東西
[00:38:29.640 --> 00:38:31.640]  可能是透過你們的mentor
[00:38:31.640 --> 00:38:34.640]  可能是透過Uncle Paul的一句說話
[00:38:34.640 --> 00:38:38.640]  可能是透過Auntie Winnie的一句說話
[00:38:38.640 --> 00:38:41.640]  這些都是你生命裡的一個天使
[00:38:41.640 --> 00:38:45.640]  讓他們真的帶領著每一位同學
[00:38:45.640 --> 00:38:49.640]  他們去找到屬於你們自己的恩賜
[00:38:49.640 --> 00:38:51.640]  因為在恩賜裡
[00:38:51.640 --> 00:38:54.640]  我們不單要好好地用這個恩賜
[00:38:54.640 --> 00:38:56.640]  我很鼓勵你們
[00:38:56.640 --> 00:39:00.640]  將你們的恩賜在教會裡好好地發揮
[00:39:00.640 --> 00:39:06.640]  讓你和我都可以同心合一地建立
[00:39:06.640 --> 00:39:08.640]  這個屬於你和我的家
[00:39:08.640 --> 00:39:10.640]  我們一起禱告
[00:39:10.640 --> 00:39:12.640]  親愛的天父上帝
[00:39:12.640 --> 00:39:14.640]  多謝你讓我們在這段時間裡
[00:39:14.640 --> 00:39:19.640]  學習怎樣好好地真誠地面對自己
[00:39:19.640 --> 00:39:23.640]  讓我們學習到我們不看輕自己
[00:39:23.640 --> 00:39:26.640]  也不去看重自己
[00:39:26.640 --> 00:39:28.640]  要學習看重
[00:39:28.640 --> 00:39:31.640]  看的是我們要合乎中道
[00:39:31.640 --> 00:39:34.640]  求主讓我們每一個人的恩賜都各有發揮
[00:39:34.640 --> 00:39:39.640]  讓我們能夠同心合一地建立這個家
[00:39:39.640 --> 00:39:42.640]  讓我們再一次地來到你面前
[00:39:42.640 --> 00:39:44.640]  求主你帶領我們
[00:39:44.640 --> 00:39:46.640]  帶領我們認識我們自己
[00:39:46.640 --> 00:39:48.640]  我們同心禱告
[00:39:48.640 --> 00:39:49.640]  奉主明求
[00:39:49.640 --> 00:39:50.640]  阿門

