
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:16:39.000 --> 00:16:42.000]  他是一個來自埃塞俄比亞的官員
[00:16:42.000 --> 00:16:45.000]  他看到那個官員坐在車上
[00:16:45.000 --> 00:16:47.000]  他正在看聖經
[00:16:47.000 --> 00:16:49.000]  肥利主動走過去
[00:16:49.000 --> 00:16:50.000]  他就問他
[00:16:50.000 --> 00:16:52.000]  你在看什麼 你明不明白
[00:16:52.000 --> 00:16:54.000]  這個人就回答他
[00:16:54.000 --> 00:16:56.000]  當然不明白 怎麼會明白
[00:16:56.000 --> 00:16:58.000]  其實和我們現在都一樣
[00:16:58.000 --> 00:17:00.000]  當然不明白 還要看舊約
[00:17:00.000 --> 00:17:02.000]  肥利就坐下來
[00:17:02.000 --> 00:17:05.000]  然後和他一路講解這個經文
[00:17:05.000 --> 00:17:06.000]  到最後的時候
[00:17:06.000 --> 00:17:08.000]  他還和他分享耶穌的事蹟
[00:17:08.000 --> 00:17:10.000]  耶穌做過什麼 耶穌怎樣救他
[00:17:10.000 --> 00:17:12.000]  這個太監就即時
[00:17:12.000 --> 00:17:13.000]  他就說
[00:17:13.000 --> 00:17:15.000]  那裡有水 不如你為我施洗吧
[00:17:15.000 --> 00:17:16.000]  我也很想成為基督徒
[00:17:16.000 --> 00:17:18.000]  我也很想跟隨著
[00:17:18.000 --> 00:17:20.000]  然後他就立刻來到去施洗
[00:17:21.000 --> 00:17:24.000]  使徒會把握任何一個機會
[00:17:24.000 --> 00:17:26.000]  主動出擊
[00:17:26.000 --> 00:17:28.000]  今天其實我們都有這些機會
[00:17:28.000 --> 00:17:30.000]  只是剛好今天早上
[00:17:30.000 --> 00:17:32.000]  純粹今天早上
[00:17:32.000 --> 00:17:33.000]  我有一個這樣的經歷
[00:17:33.000 --> 00:17:36.000]  和肥利和太監的經歷很相似
[00:17:36.000 --> 00:17:38.000]  有一個姐妹和我分享
[00:17:38.000 --> 00:17:40.000]  今天早上她也要趕到
[00:17:40.000 --> 00:17:42.000]  她就分享她坐巴士
[00:17:42.000 --> 00:17:44.000]  預備趕到 看看聖經
[00:17:44.000 --> 00:17:46.000]  看聖經的時候
[00:17:46.000 --> 00:17:48.000]  她坐在旁邊的那個姨姨
[00:17:48.000 --> 00:17:50.000]  坐巴士的時候
[00:17:50.000 --> 00:17:52.000]  有一個姨姨很有興趣
[00:17:52.000 --> 00:17:54.000]  她就說 你這麼誠心
[00:17:54.000 --> 00:17:56.000]  因為一些不是基督徒的人
[00:17:56.000 --> 00:17:58.000]  都會形容拜神 上教會
[00:17:58.000 --> 00:18:00.000]  很誠心
[00:18:00.000 --> 00:18:02.000]  妹妹你這麼誠心
[00:18:02.000 --> 00:18:04.000]  然後她就分享這件事給我們聽
[00:18:04.000 --> 00:18:06.000]  然後她就說
[00:18:06.000 --> 00:18:08.000]  這是一個好機會 不如讓我試講一次
[00:18:08.000 --> 00:18:10.000]  我在哪裡 我就可以和她傳到福音
[00:18:10.000 --> 00:18:12.000]  因為她要預備的緣故
[00:18:12.000 --> 00:18:14.000]  我也沒有追問
[00:18:14.000 --> 00:18:16.000]  因為我也要繼續努力預備
[00:18:16.000 --> 00:18:18.000]  但是這個事件讓我發覺
[00:18:18.000 --> 00:18:20.000]  原來這件事也可以很生活化
[00:18:20.000 --> 00:18:22.000]  只是今早已經可以發生了
[00:18:22.000 --> 00:18:24.000]  你們有沒有試過
[00:18:24.000 --> 00:18:26.000]  在車上
[00:18:26.000 --> 00:18:28.000]  你們去試試看聖經
[00:18:28.000 --> 00:18:30.000]  可能現在的人只會覺得
[00:18:30.000 --> 00:18:32.000]  可能只是按電話
[00:18:32.000 --> 00:18:34.000]  拿著一本聖經 很吸引人的
[00:18:34.000 --> 00:18:36.000]  大家可能會覺得
[00:18:36.000 --> 00:18:38.000]  你很奇怪
[00:18:38.000 --> 00:18:40.000]  但是人家會引起那個興趣
[00:18:40.000 --> 00:18:42.000]  在生活裡面其實我們有很多的機會
[00:18:42.000 --> 00:18:44.000]  未必是
[00:18:44.000 --> 00:18:46.000]  可能病患的
[00:18:46.000 --> 00:18:48.000]  未必好像我剛才所講的這個例子
[00:18:48.000 --> 00:18:50.000]  但可能在別人有需要的時候
[00:18:50.000 --> 00:18:52.000]  我們同樣都可以主動
[00:18:52.000 --> 00:18:54.000]  來和她分享福音
[00:18:54.000 --> 00:18:56.000]  和她分享耶穌
[00:18:56.000 --> 00:18:58.000]  我們考試的時候
[00:18:58.000 --> 00:19:00.000]  當她很害怕 很緊張的時候
[00:19:00.000 --> 00:19:02.000]  可能我們家人
[00:19:02.000 --> 00:19:04.000]  或者我們的朋友病的時候
[00:19:04.000 --> 00:19:06.000]  中學生我不知道你們有沒有拍拖
[00:19:06.000 --> 00:19:08.000]  可能她失戀的時候
[00:19:08.000 --> 00:19:10.000]  在一些她生活裡面
[00:19:10.000 --> 00:19:12.000]  她有需要的時候
[00:19:12.000 --> 00:19:14.000]  你去為她禱告
[00:19:14.000 --> 00:19:16.000]  求神去安慰她
[00:19:16.000 --> 00:19:18.000]  這個是她真實去感受神
[00:19:18.000 --> 00:19:20.000]  的一個機會
[00:19:20.000 --> 00:19:22.000]  你不需要淪陷
[00:19:22.000 --> 00:19:24.000]  你不需要怕奇緣好之後會不會很噁心
[00:19:24.000 --> 00:19:26.000]  或者很奇怪
[00:19:26.000 --> 00:19:28.000]  你不需要擔心這些
[00:19:28.000 --> 00:19:30.000]  你嘗試這樣去做 去祝福她
[00:19:30.000 --> 00:19:32.000]  和她分享見證
[00:19:32.000 --> 00:19:34.000]  不只是報道會裡面
[00:19:34.000 --> 00:19:36.000]  被選中的
[00:19:36.000 --> 00:19:38.000]  弟兄姊妹才可以上台講見證
[00:19:38.000 --> 00:19:40.000]  不只是受診被選中
[00:19:40.000 --> 00:19:42.000]  才可以去分享見證
[00:19:42.000 --> 00:19:44.000]  你們每一個都可以的
[00:19:44.000 --> 00:19:46.000]  你們來到報道會裡面
[00:19:46.000 --> 00:19:48.000]  每一個參與當中的人
[00:19:48.000 --> 00:19:50.000]  都是你們的福音對象
[00:19:50.000 --> 00:19:52.000]  你都可以和她分享
[00:19:52.000 --> 00:19:54.000]  其實為什麼你會去教會
[00:19:54.000 --> 00:19:56.000]  或者當爸爸媽媽帶你去教會
[00:19:56.000 --> 00:19:58.000]  為什麼你都這麼大了
[00:19:58.000 --> 00:20:00.000]  你仍然堅持去教會
[00:20:00.000 --> 00:20:02.000]  這個就是你的見證
[00:20:02.000 --> 00:20:04.000]  你去和她分享
[00:20:04.000 --> 00:20:06.000]  你是怎樣來經歷耶穌
[00:20:06.000 --> 00:20:08.000]  這個機會是每個人都有
[00:20:08.000 --> 00:20:10.000]  但最重要的是我們會不會去做
[00:20:10.000 --> 00:20:12.000]  我們會不會去行動
[00:20:12.000 --> 00:20:14.000]  所以最後我很想和你們分享一段經文
[00:20:14.000 --> 00:20:16.000]  羅馬書
[00:20:16.000 --> 00:20:18.000]  一章十四至十六節
[00:20:18.000 --> 00:20:20.000]  一章十四至十六節
[00:20:20.000 --> 00:20:22.000]  這裡說到無論是希臘人
[00:20:22.000 --> 00:20:24.000]  未開化的人
[00:20:24.000 --> 00:20:26.000]  聰明人 愚處人
[00:20:26.000 --> 00:20:28.000]  我都欠他們的債
[00:20:28.000 --> 00:20:30.000]  所以願意盡我的力量
[00:20:30.000 --> 00:20:32.000]  將福音傳給他們
[00:20:32.000 --> 00:20:34.000]  在羅馬的人
[00:20:34.000 --> 00:20:36.000]  福音是神的大能
[00:20:36.000 --> 00:20:38.000]  我不以福音為恥
[00:20:38.000 --> 00:20:40.000]  這福音本是神的大能
[00:20:40.000 --> 00:20:42.000]  要救一切相信的
[00:20:42.000 --> 00:20:44.000]  先是猶太人
[00:20:44.000 --> 00:20:46.000]  後是希臘人
[00:20:46.000 --> 00:20:48.000]  這段經文是保羅的陳述
[00:20:48.000 --> 00:20:52.000]  他去解釋
[00:20:52.000 --> 00:20:54.000]  他自己為什麼會本死都要將福音傳開
[00:20:54.000 --> 00:20:56.000]  他明知道傳福音就會受害受苦
[00:20:56.000 --> 00:20:58.000]  因為他曾經也試過迫敗別人
[00:20:58.000 --> 00:21:00.000]  他知道做基督徒這條路不容易走
[00:21:00.000 --> 00:21:02.000]  但他仍然堅持
[00:21:02.000 --> 00:21:04.000]  甘心去走
[00:21:04.000 --> 00:21:06.000]  這是他的原因
[00:21:06.000 --> 00:21:08.000]  他覺得欠了他們的債
[00:21:08.000 --> 00:21:10.000]  他覺得自己欠了福音的債
[00:21:10.000 --> 00:21:14.000]  保羅他知道
[00:21:14.000 --> 00:21:16.000]  福音本身就是神的大能
[00:21:16.000 --> 00:21:18.000]  所以他不會覺得傳福音是羞恥
[00:21:18.000 --> 00:21:24.000]  保羅這個原因
[00:21:24.000 --> 00:21:26.000]  同樣成為我們今天一個提醒
[00:21:26.000 --> 00:21:30.000]  保羅他
[00:21:30.000 --> 00:21:32.000]  這麼積極 這麼甘心
[00:21:32.000 --> 00:21:34.000]  這麼擺上
[00:21:34.000 --> 00:21:36.000]  去還福音的債
[00:21:36.000 --> 00:21:38.000]  原因是他覺得
[00:21:38.000 --> 00:21:40.000]  這是他的責任
[00:21:40.000 --> 00:21:42.000]  他在哥倫多前書九章
[00:21:42.000 --> 00:21:44.000]  曾經這樣說
[00:21:44.000 --> 00:21:46.000]  我傳福音無可誇
[00:21:46.000 --> 00:21:48.000]  因為我不得已
[00:21:48.000 --> 00:21:50.000]  若果不傳福音
[00:21:50.000 --> 00:21:52.000]  我就有禍
[00:21:52.000 --> 00:21:54.000]  如果我甘心做這件事
[00:21:54.000 --> 00:21:56.000]  我就有賞賜
[00:21:56.000 --> 00:21:58.000]  就算我不甘心
[00:21:58.000 --> 00:22:00.000]  責任都已經交付給我
[00:22:00.000 --> 00:22:02.000]  這是他的責任
[00:22:02.000 --> 00:22:04.000]  他無可選擇
[00:22:04.000 --> 00:22:06.000]  因為這個責任已經交付給他
[00:22:06.000 --> 00:22:12.000]  還福音的債
[00:22:12.000 --> 00:22:14.000]  這個債字和我們熟悉的主禱文很相似
[00:22:14.000 --> 00:22:16.000]  是同一個字
[00:22:16.000 --> 00:22:18.000]  那個債
[00:22:18.000 --> 00:22:20.000]  保羅他知道
[00:22:20.000 --> 00:22:22.000]  除了聖靈去猜派他
[00:22:22.000 --> 00:22:24.000]  給了他這個責任
[00:22:24.000 --> 00:22:26.000]  正正就是因為他知道
[00:22:26.000 --> 00:22:28.000]  他過去是怎樣
[00:22:28.000 --> 00:22:30.000]  得罪神 得罪人
[00:22:30.000 --> 00:22:32.000]  是因為這個福音的大能
[00:22:32.000 --> 00:22:34.000]  才可以令他悔改
[00:22:34.000 --> 00:22:38.000]  當他經歷完這個大能的時候
[00:22:38.000 --> 00:22:40.000]  內心
[00:22:40.000 --> 00:22:42.000]  這種愧疚
[00:22:42.000 --> 00:22:44.000]  亦都成為他還福音的
[00:22:44.000 --> 00:22:46.000]  這個動力
[00:22:46.000 --> 00:22:48.000]  今天我們未必
[00:22:48.000 --> 00:22:50.000]  做了很多不好的事情
[00:22:50.000 --> 00:22:52.000]  犯了很大的罪
[00:22:52.000 --> 00:22:56.000]  但你認不認為
[00:22:56.000 --> 00:22:58.000]  福音是關你事的呢
[00:22:58.000 --> 00:23:00.000]  還是你覺得
[00:23:00.000 --> 00:23:02.000]  其實因為我福音都不是別人傳給我的
[00:23:02.000 --> 00:23:04.000]  因為你爸爸媽媽帶我回教會
[00:23:04.000 --> 00:23:06.000]  從小我在教會出生
[00:23:06.000 --> 00:23:08.000]  都沒有人傳福音給我聽
[00:23:08.000 --> 00:23:10.000]  但你有沒有想過
[00:23:10.000 --> 00:23:12.000]  本身這個福音
[00:23:12.000 --> 00:23:14.000]  原本就是不屬於我們
[00:23:14.000 --> 00:23:16.000]  正正是因為有一班人
[00:23:16.000 --> 00:23:18.000]  願意來這樣傳
[00:23:18.000 --> 00:23:20.000]  好像保羅這樣的人
[00:23:20.000 --> 00:23:22.000]  他願意這樣去傳開
[00:23:22.000 --> 00:23:24.000]  以致我們才有機會可以聽到
[00:23:24.000 --> 00:23:26.000]  你有沒有經歷過神
[00:23:26.000 --> 00:23:28.000]  在你生命裏的改變
[00:23:28.000 --> 00:23:32.000]  你有沒有曾經經歷過
[00:23:32.000 --> 00:23:34.000]  你的低谷
[00:23:34.000 --> 00:23:36.000]  是因著信仰
[00:23:36.000 --> 00:23:38.000]  才令你站得起來
[00:23:38.000 --> 00:23:42.000]  如果你經歷過福音的大能的時候
[00:23:42.000 --> 00:23:44.000]  你就知道福音是
[00:23:44.000 --> 00:23:46.000]  必定與我們有關的
[00:23:46.000 --> 00:23:48.000]  不會是別人的事
[00:23:48.000 --> 00:23:50.000]  不會是街外人的事
[00:23:50.000 --> 00:23:52.000]  是與我們每一個基督徒都有關
[00:23:52.000 --> 00:23:54.000]  保羅說
[00:23:54.000 --> 00:23:56.000]  我願意盡我的力量
[00:23:56.000 --> 00:23:58.000]  這個願意可能你會覺得很被動
[00:23:58.000 --> 00:24:00.000]  你叫我傳我就傳
[00:24:00.000 --> 00:24:02.000]  你搞報道會我就請人來
[00:24:02.000 --> 00:24:04.000]  好像是很被動
[00:24:04.000 --> 00:24:06.000]  但原來願意這個字
[00:24:06.000 --> 00:24:08.000]  是有解作渴望的意思
[00:24:08.000 --> 00:24:10.000]  渴望是你很想很想很想
[00:24:10.000 --> 00:24:12.000]  你會主動去做一件事
[00:24:12.000 --> 00:24:14.000]  你不會說很想很想很想
[00:24:14.000 --> 00:24:16.000]  很想喝杯水
[00:24:16.000 --> 00:24:18.000]  但我就在等
[00:24:18.000 --> 00:24:20.000]  等那杯水過來
[00:24:20.000 --> 00:24:22.000]  渴望是你會主動去做
[00:24:22.000 --> 00:24:26.000]  今天我們傳福音同樣都是
[00:24:26.000 --> 00:24:28.000]  如果你經歷過福音這個大能的時候
[00:24:28.000 --> 00:24:30.000]  你渴不渴慕
[00:24:30.000 --> 00:24:32.000]  都同樣地將這個福音傳開去
[00:24:32.000 --> 00:24:34.000]  可以是沒有的
[00:24:34.000 --> 00:24:36.000]  可以是不渴慕的
[00:24:36.000 --> 00:24:38.000]  我們可以退一步
[00:24:38.000 --> 00:24:40.000]  我們就需要經歷福音的大能
[00:24:40.000 --> 00:24:42.000]  第三件事保羅說
[00:24:42.000 --> 00:24:44.000]  我不以福音為恥
[00:24:44.000 --> 00:24:48.000]  我們今天會不會作為基督徒
[00:24:48.000 --> 00:24:50.000]  以你這個身份
[00:24:50.000 --> 00:24:52.000]  為羞恥
[00:24:52.000 --> 00:24:54.000]  可能我們未必
[00:24:54.000 --> 00:24:56.000]  因為現在都不會有很大的逼迫
[00:24:56.000 --> 00:24:58.000]  做基督徒又不用死
[00:24:58.000 --> 00:25:00.000]  但不知道你們有沒有經歷過
[00:25:00.000 --> 00:25:02.000]  在學校裏面
[00:25:02.000 --> 00:25:04.000]  如果你是基督徒
[00:25:04.000 --> 00:25:06.000]  你是逢星期日返教會
[00:25:06.000 --> 00:25:08.000]  他可能有少少半嘲笑
[00:25:08.000 --> 00:25:10.000]  哦 基督徒來的
[00:25:10.000 --> 00:25:12.000]  哦 講耶穌的
[00:25:12.000 --> 00:25:14.000]  乖乖女來的
[00:25:14.000 --> 00:25:16.000]  可能同學對於你
[00:25:16.000 --> 00:25:18.000]  都會有少少標籤
[00:25:18.000 --> 00:25:20.000]  你會不會不敢去跟別人說你是基督徒
[00:25:20.000 --> 00:25:22.000]  因為說了之後
[00:25:22.000 --> 00:25:24.000]  標準好像高了很多
[00:25:24.000 --> 00:25:26.000]  世界對基督徒
[00:25:26.000 --> 00:25:28.000]  都有不同的標準
[00:25:28.000 --> 00:25:30.000]  你會不會以你這個身份
[00:25:30.000 --> 00:25:32.000]  覺得羞恥
[00:25:32.000 --> 00:25:34.000]  還是你是以福音為榮
[00:25:34.000 --> 00:25:36.000]  你覺得是我的驕傲
[00:25:36.000 --> 00:25:38.000]  信耶穌
[00:25:38.000 --> 00:25:40.000]  作為基督徒是我的驕傲
[00:25:40.000 --> 00:25:42.000]  你覺得
[00:25:42.000 --> 00:25:44.000]  你是以福音為恥
[00:25:44.000 --> 00:25:46.000]  還是以福音為榮
[00:25:46.000 --> 00:25:48.000]  想和你們分享一下
[00:25:48.000 --> 00:25:50.000]  我在
[00:25:50.000 --> 00:25:52.000]  12年 好像都九年前
[00:25:52.000 --> 00:25:54.000]  差不多十年前的事
[00:25:54.000 --> 00:25:56.000]  總之我在12至13年的時候
[00:25:56.000 --> 00:25:58.000]  我就有機會
[00:25:58.000 --> 00:26:00.000]  可以去到澳門
[00:26:00.000 --> 00:26:02.000]  有一個宣教的侍奉
[00:26:02.000 --> 00:26:04.000]  在那裏侍奉
[00:26:04.000 --> 00:26:06.000]  我就去了一個福音的機構
[00:26:06.000 --> 00:26:08.000]  福音機構其實在香港都有的
[00:26:08.000 --> 00:26:10.000]  是蒙福之旅
[00:26:10.000 --> 00:26:12.000]  在香港的話 他們就在尖沙咀
[00:26:12.000 --> 00:26:14.000]  會派福袋
[00:26:14.000 --> 00:26:16.000]  派福包和遊客傳福音
[00:26:16.000 --> 00:26:18.000]  我們在澳門同樣
[00:26:18.000 --> 00:26:20.000]  我們每天的工作就是
[00:26:20.000 --> 00:26:22.000]  早上一起靈元修敬拜完
[00:26:22.000 --> 00:26:24.000]  我們大概十點前就要出隊
[00:26:24.000 --> 00:26:26.000]  去那裏呢?
[00:26:26.000 --> 00:26:28.000]  就在大三巴牌坊
[00:26:28.000 --> 00:26:30.000]  大家有沒有去過澳門
[00:26:30.000 --> 00:26:32.000]  沒有都知道有塊東西
[00:26:32.000 --> 00:26:34.000]  澳門很有名的
[00:26:34.000 --> 00:26:36.000]  有塊牌坊
[00:26:36.000 --> 00:26:38.000]  我們就在那個景點
[00:26:38.000 --> 00:26:40.000]  最著名的景點下面
[00:26:40.000 --> 00:26:42.000]  由於我們其實
[00:26:42.000 --> 00:26:44.000]  沒有什麼時間可以和人去傳福音
[00:26:44.000 --> 00:26:46.000]  因為那些旅遊車
[00:26:46.000 --> 00:26:48.000]  其實他們是追景點
[00:26:48.000 --> 00:26:50.000]  可能他們下來拍完照就衝回上車
[00:26:50.000 --> 00:26:52.000]  就走 所以我們是需要
[00:26:52.000 --> 00:26:54.000]  由他們的車到達
[00:26:54.000 --> 00:26:56.000]  可能他們還沒有下車 我們就要叫到他們聽到
[00:26:56.000 --> 00:26:58.000]  和上車走為止
[00:26:58.000 --> 00:27:00.000]  時間可能都只有幾分鐘
[00:27:00.000 --> 00:27:02.000]  他們有時候的景點只有幾分鐘
[00:27:02.000 --> 00:27:04.000]  所以我們每天就在大三巴那裏
[00:27:04.000 --> 00:27:06.000]  我們就會拿著福袋
[00:27:06.000 --> 00:27:08.000]  我們就大叫耶穌愛你
[00:27:08.000 --> 00:27:10.000]  然後他們經過的時候
[00:27:10.000 --> 00:27:12.000]  我們就派給他們 每天都這樣做
[00:27:12.000 --> 00:27:14.000]  每天如是 如果他們願意停下來
[00:27:14.000 --> 00:27:16.000]  我們就會有機會和他們講福音
[00:27:16.000 --> 00:27:18.000]  但多數呢
[00:27:18.000 --> 00:27:20.000]  我們開口講耶穌
[00:27:20.000 --> 00:27:22.000]  他們通常都會走
[00:27:22.000 --> 00:27:24.000]  所以我們要訓練自己
[00:27:24.000 --> 00:27:26.000]  要在大概十分鐘
[00:27:26.000 --> 00:27:28.000]  十五秒至二十秒我們就要和他們講福音
[00:27:28.000 --> 00:27:30.000]  要講到你信耶穌
[00:27:30.000 --> 00:27:32.000]  得永生
[00:27:32.000 --> 00:27:34.000]  在這個十五秒至二十秒裏
[00:27:34.000 --> 00:27:36.000]  怎樣講得明福音呢
[00:27:36.000 --> 00:27:38.000]  是很有限的
[00:27:38.000 --> 00:27:40.000]  不過是可行的
[00:27:40.000 --> 00:27:42.000]  但當他們願意
[00:27:42.000 --> 00:27:44.000]  我都很想拿聖經
[00:27:44.000 --> 00:27:46.000]  原來信耶穌可以拿聖經
[00:27:46.000 --> 00:27:48.000]  他們想拿聖經的時候
[00:27:48.000 --> 00:27:50.000]  我們就會和他們講多一點
[00:27:50.000 --> 00:27:52.000]  因為他們願意停下來
[00:27:52.000 --> 00:27:54.000]  很多人為了聖經就會拿了然後離開
[00:27:54.000 --> 00:27:56.000]  然後當我如是
[00:27:56.000 --> 00:27:58.000]  我在那裏有一年的侍奉
[00:27:58.000 --> 00:28:00.000]  其實大半的日子
[00:28:00.000 --> 00:28:02.000]  我都覺得
[00:28:02.000 --> 00:28:04.000]  不是很知道自己要做些什麼
[00:28:04.000 --> 00:28:06.000]  原因是什麼
[00:28:06.000 --> 00:28:08.000]  其實真心
[00:28:08.000 --> 00:28:10.000]  看到他們對福音認真或是很想聽福音的人
[00:28:10.000 --> 00:28:12.000]  其實真的不多
[00:28:12.000 --> 00:28:14.000]  大部分的人都很想拿了袋子或是拿了禮物
[00:28:14.000 --> 00:28:16.000]  他們就走
[00:28:16.000 --> 00:28:18.000]  我們每天其中一個工作
[00:28:18.000 --> 00:28:20.000]  就是包括收拾這些
[00:28:20.000 --> 00:28:22.000]  他們覺得是垃圾的資料
[00:28:22.000 --> 00:28:24.000]  一些福音單張
[00:28:24.000 --> 00:28:26.000]  一些光碟
[00:28:26.000 --> 00:28:28.000]  我們每天都要收拾
[00:28:28.000 --> 00:28:30.000]  我們就會發覺原來那些人都不是有心拿的
[00:28:30.000 --> 00:28:32.000]  都不是有心想知道
[00:28:32.000 --> 00:28:36.000]  甚至我們有時候會帶人去缺志信耶穌
[00:28:36.000 --> 00:28:38.000]  因為缺志了他們就可以拿本聖經走
[00:28:38.000 --> 00:28:40.000]  我們都有猶豫過
[00:28:40.000 --> 00:28:42.000]  究竟這個人是想拿聖經
[00:28:42.000 --> 00:28:44.000]  還是他真心信耶穌
[00:28:44.000 --> 00:28:46.000]  二十秒鐘
[00:28:46.000 --> 00:28:48.000]  半分鐘
[00:28:48.000 --> 00:28:50.000]  他是不是真的聽得懂耶穌
[00:28:50.000 --> 00:28:52.000]  但他就說缺志了
[00:28:52.000 --> 00:28:54.000]  好啊好啊我信了
[00:28:54.000 --> 00:28:56.000]  直至有一次
[00:28:56.000 --> 00:28:58.000]  當我們收隊
[00:28:58.000 --> 00:29:00.000]  通常大概四點鐘我們就會收隊
[00:29:00.000 --> 00:29:02.000]  我們就會開始處理文書的工作
[00:29:02.000 --> 00:29:06.000]  我們就會處理一些跟進的事
[00:29:06.000 --> 00:29:08.000]  因為他們信了耶穌之後
[00:29:08.000 --> 00:29:10.000]  我們都要跟進
[00:29:10.000 --> 00:29:12.000]  但我們在澳門跟進不到他們
[00:29:12.000 --> 00:29:14.000]  因為他們回到內地的省份
[00:29:14.000 --> 00:29:16.000]  我們是和內地的一些三字教會有聯絡
[00:29:16.000 --> 00:29:18.000]  我們就會
[00:29:18.000 --> 00:29:20.000]  他們願意的話我們就會將他們的資料
[00:29:20.000 --> 00:29:22.000]  轉過去給他們
[00:29:22.000 --> 00:29:24.000]  讓他們去跟進
[00:29:24.000 --> 00:29:26.000]  就是他們省的教會去跟進
[00:29:26.000 --> 00:29:28.000]  有時候他們就會寫一些信
[00:29:28.000 --> 00:29:30.000]  來回信給我們
[00:29:30.000 --> 00:29:32.000]  譬如他們跟進的情況
[00:29:32.000 --> 00:29:34.000]  或者弟兄姊妹的一些回應
[00:29:34.000 --> 00:29:36.000]  有一次去處理一些信件的時候
[00:29:36.000 --> 00:29:38.000]  我就看到一封信件
[00:29:38.000 --> 00:29:40.000]  他就有一個弟兄
[00:29:40.000 --> 00:29:42.000]  他說我很感謝你們這班的同工
[00:29:42.000 --> 00:29:44.000]  這些的兄子
[00:29:44.000 --> 00:29:46.000]  感謝你們那時候我來澳門旅遊的時候
[00:29:46.000 --> 00:29:48.000]  你們就將福音傳給我
[00:29:48.000 --> 00:29:50.000]  我現在回到那裡
[00:29:50.000 --> 00:29:52.000]  回到教會了回得很好
[00:29:52.000 --> 00:29:54.000]  都回了半年了
[00:29:54.000 --> 00:29:56.000]  我覺得很開心
[00:29:56.000 --> 00:29:58.000]  在信的結尾
[00:29:58.000 --> 00:30:00.000]  他和我分享
[00:30:00.000 --> 00:30:02.000]  他和我們機構分享
[00:30:02.000 --> 00:30:04.000]  他說他準備要去成為一個傳道人
[00:30:04.000 --> 00:30:06.000]  他很想去讀神學
[00:30:06.000 --> 00:30:08.000]  在國內也有神學院
[00:30:08.000 --> 00:30:10.000]  都是正統的神學院
[00:30:10.000 --> 00:30:12.000]  他很想去讀神學院
[00:30:12.000 --> 00:30:14.000]  來做傳道人
[00:30:14.000 --> 00:30:16.000]  那次看完這封信的時候
[00:30:16.000 --> 00:30:18.000]  對於我之後的侍奉
[00:30:18.000 --> 00:30:20.000]  我覺得很有不同
[00:30:20.000 --> 00:30:22.000]  我之前也會猶豫
[00:30:22.000 --> 00:30:24.000]  20秒鐘叫人信耶穌
[00:30:24.000 --> 00:30:26.000]  就這樣拿著福袋他們就會信主
[00:30:26.000 --> 00:30:28.000]  但是因著這件事
[00:30:28.000 --> 00:30:30.000]  因著這個弟兄的回信
[00:30:30.000 --> 00:30:32.000]  令我發現原來
[00:30:32.000 --> 00:30:34.000]  神的工作
[00:30:34.000 --> 00:30:36.000]  神的工作才是最重要
[00:30:36.000 --> 00:30:38.000]  我們都是撒種的工人
[00:30:38.000 --> 00:30:40.000]  但如果我們不願意去做這個工作
[00:30:40.000 --> 00:30:42.000]  如果我們不走出去傳
[00:30:42.000 --> 00:30:44.000]  他們有沒有機會去聽到呢
[00:30:44.000 --> 00:30:46.000]  不知道
[00:30:46.000 --> 00:30:48.000]  你可以說也有的
[00:30:48.000 --> 00:30:50.000]  可能在不知道哪裡
[00:30:50.000 --> 00:30:52.000]  又好像保羅那樣遇到神
[00:30:52.000 --> 00:30:54.000]  但機會低一點
[00:30:54.000 --> 00:30:56.000]  今天神也同樣
[00:30:56.000 --> 00:30:58.000]  去猜險我們
[00:30:58.000 --> 00:31:00.000]  我們去出去
[00:31:00.000 --> 00:31:02.000]  你永遠不知道你傳福音給這個人
[00:31:02.000 --> 00:31:04.000]  上帝的工作有多大
[00:31:04.000 --> 00:31:06.000]  在他生命的裡面
[00:31:06.000 --> 00:31:08.000]  可能你就是傳給下一個傳道人
[00:31:08.000 --> 00:31:10.000]  去傳福音
[00:31:10.000 --> 00:31:12.000]  不只是我們一班的傳道人
[00:31:12.000 --> 00:31:14.000]  牧師的責任
[00:31:14.000 --> 00:31:16.000]  我們每一個都有份
[00:31:16.000 --> 00:31:18.000]  在福音裡面都有份
[00:31:18.000 --> 00:31:20.000]  今天福音要去傳開
[00:31:20.000 --> 00:31:22.000]  必須要靠著聖靈的能力
[00:31:22.000 --> 00:31:24.000]  要靠著
[00:31:24.000 --> 00:31:26.000]  我們各個作為基督門徒的
[00:31:26.000 --> 00:31:28.000]  我們的毀身
[00:31:28.000 --> 00:31:30.000]  這個毀身不只是說
[00:31:30.000 --> 00:31:32.000]  我們一班的同工我們願意毀身
[00:31:32.000 --> 00:31:34.000]  所以我們出去傳福音我們搞報道會
[00:31:34.000 --> 00:31:36.000]  我們分享見證
[00:31:36.000 --> 00:31:38.000]  而是你們每一個
[00:31:38.000 --> 00:31:40.000]  你們都可以來回應
[00:31:40.000 --> 00:31:42.000]  我們怎樣去回應
[00:31:42.000 --> 00:31:44.000]  靠著聖靈你去禱告
[00:31:44.000 --> 00:31:46.000]  你去為著他們去禱告
[00:31:46.000 --> 00:31:48.000]  你試試勇敢的來邀請他們
[00:31:48.000 --> 00:31:50.000]  當聖靈很催逼你
[00:31:50.000 --> 00:31:52.000]  你要去和那人傳福音的時候
