
[00:00:00.000 --> 00:00:01.720]  弟兄姊妹平安
[00:16:26.640 --> 00:16:27.240]  幫我們洗腳
[00:16:27.240 --> 00:16:29.120]  就是要讓我們明白
[00:16:29.120 --> 00:16:29.840]  讓我們明白
[00:16:29.840 --> 00:16:31.120]  親身去體驗
[00:16:31.120 --> 00:16:33.400]  什麼叫謙卑的服侍
[00:16:33.400 --> 00:16:35.960]  什麼叫祂真的愛我們
[00:16:35.960 --> 00:16:38.880]  祂真的愛我們
[00:16:38.880 --> 00:16:41.560]  那麼在這裡我們就看到
[00:16:41.560 --> 00:16:43.080]  耶穌是娶了一個奴婢
[00:16:43.080 --> 00:16:43.920]  在當時的文化
[00:16:43.920 --> 00:16:45.720]  這是一件羞恥的事情
[00:16:45.720 --> 00:16:46.440]  你知不知道
[00:16:46.440 --> 00:16:52.200]  連猶太人最低階層的人
[00:16:52.200 --> 00:16:54.360]  都不願意做這件事情的
[00:16:54.360 --> 00:16:55.880]  所以在家裡
[00:16:55.880 --> 00:16:58.120]  只有那些外邦人
[00:16:58.120 --> 00:17:02.840]  居住在他們當中的奴隸
[00:17:02.840 --> 00:17:05.000]  才做這些事情的
[00:17:05.000 --> 00:17:06.040]  我們的耶穌
[00:17:06.040 --> 00:17:08.800]  祂就是脫了衣服
[00:17:08.800 --> 00:17:11.120]  拿了一條手巾
[00:17:11.120 --> 00:17:12.480]  束腰
[00:17:12.480 --> 00:17:15.960]  隨後把水倒在盆裡
[00:17:15.960 --> 00:17:18.280]  文徒我看那時候都傻了
[00:17:18.280 --> 00:17:19.520]  本來大家很開心
[00:17:19.520 --> 00:17:20.880]  真的有這個地方
[00:17:20.880 --> 00:17:21.920]  這個大屋子
[00:17:21.920 --> 00:17:23.640]  我們一起來過預約節
[00:17:23.640 --> 00:17:25.240]  我們人生第一次過預約節
[00:17:25.240 --> 00:17:26.160]  過得那麼舒服
[00:17:26.160 --> 00:17:27.960]  在這間大屋裡面
[00:17:27.960 --> 00:17:29.560]  如果你有機會去耶路撒冷
[00:17:29.560 --> 00:17:30.160]  你去到那邊
[00:17:30.160 --> 00:17:30.960]  你就發現
[00:17:30.960 --> 00:17:33.920]  真的是一間大屋裡面的空間
[00:17:33.920 --> 00:17:34.840]  蠻大的
[00:17:34.840 --> 00:17:35.800]  一個客廳
[00:17:35.800 --> 00:17:36.320]  蠻大的
[00:17:36.320 --> 00:17:37.880]  我看有這裡這麼大
[00:17:37.880 --> 00:17:39.200]  甚至大一點
[00:17:39.200 --> 00:17:41.240]  一個客廳
[00:17:41.240 --> 00:17:43.080]  然後突然間大家
[00:17:43.080 --> 00:17:45.320]  要準備吃飯了
[00:17:45.320 --> 00:17:47.200]  耶穌就站起來
[00:17:47.200 --> 00:17:49.320]  做這件事情
[00:17:49.320 --> 00:17:53.280]  跪在那邊替他們洗腳
[00:17:53.280 --> 00:17:54.280]  用自己的手
[00:17:54.280 --> 00:17:54.760]  手束腰
[00:17:54.760 --> 00:17:57.560]  還用手巾把他們擦乾
[00:17:57.560 --> 00:17:59.400]  活出這份愛
[00:17:59.400 --> 00:18:02.280]  耶穌要帶出的訊息是什麼呢
[00:18:02.280 --> 00:18:03.040]  請大家留意
[00:18:03.040 --> 00:18:06.240]  我在準備這段經文的時候
[00:18:06.240 --> 00:18:07.880]  我當然看了這段經文
[00:18:07.880 --> 00:18:10.520]  這三十多年看了好多遍了
[00:18:10.520 --> 00:18:13.880]  但是我再有很深的體會
[00:18:13.880 --> 00:18:14.800]  請大家留意
[00:18:14.800 --> 00:18:16.720]  它有幾個很重要的功課
[00:18:16.720 --> 00:18:17.520]  要我們學的
[00:18:17.520 --> 00:18:19.240]  第一是什麼呢
[00:18:19.240 --> 00:18:20.360]  第一是
[00:18:20.360 --> 00:18:21.960]  祂能拯救我們
[00:18:21.960 --> 00:18:24.000]  並使我們成聖
[00:18:24.000 --> 00:18:24.520]  你有沒有看到
[00:18:24.520 --> 00:18:26.560]  剛才我們說的那段經文
[00:18:26.560 --> 00:18:27.160]  彼得
[00:18:27.160 --> 00:18:28.480]  彼得那個可愛的彼得
[00:18:28.480 --> 00:18:30.520]  衝動的彼得
[00:18:30.520 --> 00:18:32.080]  經常一想到什麼
[00:18:32.080 --> 00:18:33.360]  就講什麼的彼得
[00:18:33.360 --> 00:18:34.160]  他就說
[00:18:34.160 --> 00:18:34.560]  主啊
[00:18:34.560 --> 00:18:35.280]  祢洗我的腳嗎
[00:18:35.280 --> 00:18:36.920]  其他人都沒有出聲的
[00:18:36.920 --> 00:18:37.560]  彼得說
[00:18:37.560 --> 00:18:39.400]  祢洗我的腳嗎
[00:18:39.400 --> 00:18:41.720]  真的嗎
[00:18:41.720 --> 00:18:42.240]  耶穌說
[00:18:42.240 --> 00:18:42.920]  我所做的
[00:18:42.920 --> 00:18:43.840]  你如今不知道
[00:18:43.840 --> 00:18:44.880]  後來必明白
[00:18:44.880 --> 00:18:46.800]  後來必明白
[00:18:46.800 --> 00:18:49.000]  所以這個是一個預表
[00:18:49.000 --> 00:18:49.920]  預表
[00:18:49.920 --> 00:18:51.480]  我是來洗淨
[00:18:51.480 --> 00:18:53.520]  你和世人的罪的那一位
[00:18:53.520 --> 00:18:55.200]  我是那羔羊
[00:18:55.200 --> 00:18:57.240]  我是來犧牲的
[00:18:57.240 --> 00:18:58.800]  我的血
[00:18:58.800 --> 00:19:04.680]  將要塗在你的生命的門眉上
[00:19:04.680 --> 00:19:09.200]  以致有一天審判來的時候
[00:19:09.200 --> 00:19:13.560]  上帝看見你的生命有我的血
[00:19:13.560 --> 00:19:18.320]  上帝就赦免你的罪
[00:19:18.320 --> 00:19:20.240]  所以
[00:19:20.240 --> 00:19:21.520]  彼得還不明白
[00:19:21.520 --> 00:19:21.960]  他就說
[00:19:21.960 --> 00:19:22.960]  你永不可洗我的腳
[00:19:22.960 --> 00:19:23.960]  你千萬不可以
[00:19:23.960 --> 00:19:27.320]  我絕對不會讓你洗我的腳
[00:19:27.320 --> 00:19:27.800]  耶穌說
[00:19:27.800 --> 00:19:28.600]  我若不洗你
[00:19:28.600 --> 00:19:30.640]  你就與我無分了
[00:19:30.640 --> 00:19:31.440]  你的罪
[00:19:31.440 --> 00:19:33.200]  如果沒有被耶穌赦免
[00:19:33.200 --> 00:19:35.480]  你跟耶穌是沒有關係的
[00:19:35.480 --> 00:19:37.000]  你可以在學校的時候
[00:19:37.000 --> 00:19:38.560]  是上基督教學校
[00:19:38.560 --> 00:19:39.320]  你可以
[00:19:39.320 --> 00:19:41.400]  這個宗教科
[00:19:41.400 --> 00:19:42.680]  那個可以拿一百分
[00:19:42.680 --> 00:19:43.280]  拿A
[00:19:43.280 --> 00:19:44.320]  什麼都好
[00:19:44.320 --> 00:19:47.040]  你如果你的生命
[00:19:47.040 --> 00:19:49.600]  沒有被耶穌的血
[00:19:49.600 --> 00:19:51.080]  來洗淨你的罪
[00:19:51.080 --> 00:19:54.280]  你跟上帝是沒有關係的
[00:19:54.280 --> 00:19:55.240]  所以耶穌說
[00:19:55.240 --> 00:19:56.520]  我若不洗你
[00:19:56.520 --> 00:19:58.960]  你就與我無分了
[00:19:58.960 --> 00:20:02.240]  救恩是人生中
[00:20:02.240 --> 00:20:04.040]  肯定是最重要的一件事情
[00:20:04.040 --> 00:20:05.040]  因為
[00:20:05.040 --> 00:20:07.800]  偉大的聖經學者John Stott
[00:20:07.800 --> 00:20:08.560]  他說
[00:20:08.560 --> 00:20:11.400]  人生最大的分水嶺
[00:20:11.400 --> 00:20:16.800]  就是你有還是沒有救恩
[00:20:16.800 --> 00:20:17.880]  當我看到這句話的時候
[00:20:17.880 --> 00:20:19.720]  我在那邊停下一分鐘思想
[00:20:19.720 --> 00:20:20.920]  我就說
[00:20:20.920 --> 00:20:21.960]  絕對是
[00:20:21.960 --> 00:20:23.640]  因為你這一生
[00:20:23.640 --> 00:20:25.560]  要怎麼樣風光都好
[00:20:25.560 --> 00:20:32.480]  有一天你會來到一個結局
[00:20:32.480 --> 00:20:33.640]  所以John Stott說
[00:20:33.640 --> 00:20:35.760]  人生最大的分水嶺
[00:20:35.760 --> 00:20:40.600]  就是你有還是沒有救恩
[00:20:40.600 --> 00:20:44.280]  然後第九節彼得說什麼呢
[00:20:44.280 --> 00:20:44.840]  主啊
[00:20:44.840 --> 00:20:45.760]  那這樣啊
[00:20:45.760 --> 00:20:46.800]  跟你沒有分
[00:20:46.800 --> 00:20:47.440]  不行啊
[00:20:47.440 --> 00:20:48.600]  我一定要跟你有分
[00:20:48.600 --> 00:20:49.680]  既然是這樣
[00:20:49.680 --> 00:20:50.560]  不但我的腳
[00:20:50.560 --> 00:20:52.200]  連手跟頭也要洗
[00:20:52.200 --> 00:20:54.240]  你看這彼得是不是很可愛
[00:20:54.240 --> 00:20:55.160]  他就是那個
[00:20:55.160 --> 00:20:56.080]  經常在當中
[00:20:56.080 --> 00:20:57.560]  我看他是一個開心果
[00:20:57.560 --> 00:20:59.040]  但是又衝動的
[00:20:59.040 --> 00:21:00.200]  一想什麼就講出來了
[00:21:00.200 --> 00:21:01.320]  我的頭和手要洗
[00:21:01.320 --> 00:21:01.640]  洗
[00:21:01.640 --> 00:21:04.000]  現在洗
[00:21:04.000 --> 00:21:06.240]  那耶穌當然當時的文化
[00:21:06.240 --> 00:21:07.520]  也是不用這樣洗的
[00:21:07.520 --> 00:21:09.520]  你出門只是腳骯髒而已
[00:21:09.520 --> 00:21:10.800]  洗了就乾淨了
[00:21:10.800 --> 00:21:11.760]  所以耶穌就說
[00:21:11.760 --> 00:21:12.640]  凡洗過澡的人
[00:21:12.640 --> 00:21:13.840]  只要把腳一洗
[00:21:13.840 --> 00:21:15.200]  全身就乾淨了
[00:21:15.200 --> 00:21:16.040]  你們是乾淨了
[00:21:16.040 --> 00:21:17.840]  然後不是關心的
[00:21:17.840 --> 00:21:19.960]  基本上呢
[00:21:19.960 --> 00:21:21.000]  你們是乾淨了
[00:21:21.000 --> 00:21:24.120]  如果你們已經信主了
[00:21:24.120 --> 00:21:27.160]  那還要洗
[00:21:27.160 --> 00:21:28.960]  信主了
[00:21:28.960 --> 00:21:30.680]  還要洗
[00:21:30.680 --> 00:21:35.040]  因為一生都是一個要乘勝的
[00:21:35.040 --> 00:21:37.360]  我們還會犯罪
[00:21:37.360 --> 00:21:40.320]  但是我們要懂得怎麼樣呢
[00:21:40.320 --> 00:21:44.280]  悔改認罪
[00:21:44.280 --> 00:21:47.000]  我在那個弟兄組
[00:21:47.000 --> 00:21:49.080]  我們團體裡面有個弟兄組
[00:21:49.080 --> 00:21:50.280]  兩次的聚會
[00:21:50.280 --> 00:21:51.920]  我都有一個很強的感動
[00:21:51.920 --> 00:21:53.960]  我跟弟兄說
[00:21:53.960 --> 00:21:58.160]  真的要告訴大家一件很重要的事情
[00:21:58.160 --> 00:22:00.040]  我們理性上知道的事情
[00:22:00.040 --> 00:22:03.320]  我們有些時候沒有在生活中去做
[00:22:03.320 --> 00:22:06.720]  包括了一樣很重要的事情就是
[00:22:06.720 --> 00:22:08.360]  悔改認罪
[00:22:08.360 --> 00:22:10.600]  認罪悔改
[00:22:10.600 --> 00:22:12.080]  有沒有想過認罪悔改
[00:22:12.080 --> 00:22:16.320]  是上帝給我們的一份寶貴的禮物
[00:22:16.320 --> 00:22:17.360]  我們基督徒
[00:22:17.360 --> 00:22:18.760]  我做個比較
[00:22:18.760 --> 00:22:19.760]  你就明白了
[00:22:19.760 --> 00:22:21.040]  如果說
[00:22:21.040 --> 00:22:22.000]  查經很重要
[00:22:22.000 --> 00:22:24.400]  你會花一些時間去查經
[00:22:24.400 --> 00:22:25.320]  禱告很重要
[00:22:25.320 --> 00:22:27.440]  你會花一些時間去禱告
[00:22:27.440 --> 00:22:28.600]  傳福音很重要
[00:22:28.600 --> 00:22:31.480]  你會花一些時間去傳福音
[00:22:31.480 --> 00:22:34.240]  認罪悔改重不重要
[00:22:34.240 --> 00:22:36.280]  但是我們很多時候
[00:22:36.280 --> 00:22:40.000]  忽略了認罪悔改這個環節
[00:22:40.000 --> 00:22:40.840]  有認罪悔改
[00:22:40.840 --> 00:22:43.360]  但是不足夠
[00:22:43.360 --> 00:22:44.560]  你有沒有發現認罪悔改
[00:22:44.560 --> 00:22:47.960]  是讓我們每一天能夠重新
[00:22:47.960 --> 00:22:49.360]  去到神面前
[00:22:49.360 --> 00:22:50.520]  問心無愧
[00:22:50.520 --> 00:22:51.680]  守潔心清
[00:22:51.680 --> 00:22:53.800]  重新再來
[00:22:53.800 --> 00:22:55.920]  得到力量的一個途徑
[00:22:55.920 --> 00:22:56.560]  是恩典
[00:22:56.560 --> 00:22:58.880]  是禮物
[00:22:58.880 --> 00:22:59.880]  假設一個上帝
[00:22:59.880 --> 00:23:00.920]  一個造物主
[00:23:00.920 --> 00:23:06.600]  沒有設定了認罪悔改給我們
[00:23:06.600 --> 00:23:09.800]  我們永遠帶著犯罪的罪咎感
[00:23:09.800 --> 00:23:11.680]  一生活下去
[00:23:11.680 --> 00:23:14.040]  但是有真正認罪悔改的弟兄姐妹
[00:23:14.040 --> 00:23:15.440]  你經歷到什麼呢
[00:23:15.440 --> 00:23:17.400]  我說真心的認罪悔改
[00:23:17.400 --> 00:23:21.360]  你經歷到的是上帝無條件的愛
[00:23:21.360 --> 00:23:24.240]  跟豐盛的憐憫
[00:23:24.240 --> 00:23:26.560]  你明白祂知道你的軟弱
[00:23:26.560 --> 00:23:31.280]  而且祂願意抹乾你內疚的眼淚
[00:23:31.280 --> 00:23:32.520]  你說我說好了
[00:23:32.520 --> 00:23:34.880]  我就是不要這樣再跟孩子說話了
[00:23:34.880 --> 00:23:37.640]  但是我就常常忍不住就做了
[00:23:37.640 --> 00:23:39.640]  但是你在認罪悔改的時候
[00:23:39.640 --> 00:23:42.360]  上帝說我知道你很想改
[00:23:42.360 --> 00:23:44.480]  但是我知道你現在改不來
[00:23:44.480 --> 00:23:47.920]  上帝在你認罪悔改的過程中
[00:23:47.920 --> 00:23:50.880]  讓你明白祂了解你
[00:23:50.880 --> 00:23:54.360]  祂說你還沒有學會我的方法
[00:23:54.360 --> 00:23:55.800]  你不要再用自己的努力
[00:23:55.800 --> 00:23:58.600]  靠你的意志力想要去改了
[00:23:58.600 --> 00:24:01.600]  你就讓我來幫助你吧
[00:24:01.600 --> 00:24:03.800]  上個星期我們有弟兄跟我們分享
[00:24:03.800 --> 00:24:05.880]  非常好的見證
[00:24:05.880 --> 00:24:09.320]  我真的是要跟他說什麼呢
[00:24:09.320 --> 00:24:12.560]  他說他人生的其中一個最大的問題就是
[00:24:12.560 --> 00:24:16.640]  喝酒 對嗎
[00:24:16.640 --> 00:24:19.000]  喝得最離譜的時候是
[00:24:19.000 --> 00:24:23.720]  知道對自己身體不好還是不管了
[00:24:23.720 --> 00:24:26.960]  反正就是不能不喝
[00:24:26.960 --> 00:24:28.560]  我知道對我的肝不好
[00:24:28.560 --> 00:24:30.160]  我知道對我的身體不好
[00:24:30.160 --> 00:24:33.400]  但是我就是要喝酒
[00:24:33.400 --> 00:24:34.560]  然後不能拒絕
[00:24:34.560 --> 00:24:36.320]  然後信了主之後
[00:24:36.320 --> 00:24:41.040]  知道這件事情是上帝會心疼的事情
[00:24:41.040 --> 00:24:42.000]  知道自己想改
[00:24:42.000 --> 00:24:43.680]  真想努力改
[00:24:43.680 --> 00:24:45.800]  用很多的意志力想要改
[00:24:45.800 --> 00:24:47.560]  給自己設很多條件
[00:24:47.560 --> 00:24:49.280]  怎麼樣 怎麼樣 怎麼樣去改
[00:24:49.280 --> 00:24:50.760]  改不來啊
[00:24:50.760 --> 00:24:51.600]  結果怎麼樣呢
[00:24:51.600 --> 00:24:53.040]  弟兄有沒有放棄啊
[00:24:53.040 --> 00:24:55.560]  沒有放棄
[00:24:55.560 --> 00:24:56.600]  他做什麼呢
[00:24:56.600 --> 00:24:58.560]  尋求幫助
[00:24:58.560 --> 00:25:00.880]  這個非常正確的決定
[00:25:00.880 --> 00:25:07.040]  他去找一個懂得幫人家借飲的牧師
[00:25:07.040 --> 00:25:08.440]  去找他去談
[00:25:08.440 --> 00:25:12.080]  有些人也讓他找到這樣的一個牧師
[00:25:12.080 --> 00:25:14.160]  給他很好很好的建議
[00:25:14.160 --> 00:25:15.400]  那個建議是什麼呢
[00:25:15.400 --> 00:25:17.480]  因為這個牧師是專幫人家
[00:25:17.480 --> 00:25:19.480]  有些人賭博很沉迷
[00:25:19.480 --> 00:25:20.760]  賭博很沉迷
[00:25:20.760 --> 00:25:25.400]  這個牧師就是專門替那些沉迷於賭博的人
[00:25:25.400 --> 00:25:29.600]  來借調這個賭飲的一個牧師
[00:25:29.600 --> 00:25:33.200]  他說了一個很重要的真理
[00:25:33.200 --> 00:25:35.240]  對我們都很有幫助的
[00:25:35.240 --> 00:25:36.320]  大家仔細聽
[00:25:36.320 --> 00:25:36.920]  他說什麼呢
[00:25:36.920 --> 00:25:44.440]  他說我們人不能夠單靠意志力來改變
[00:25:44.440 --> 00:25:46.280]  要靠聖靈
[00:25:46.280 --> 00:25:47.000]  所以怎麼做呢
[00:25:47.000 --> 00:25:49.720]  怎麼靠聖靈呢
[00:25:49.720 --> 00:25:54.000]  你要讓聖靈在你心中的聲音
[00:25:54.000 --> 00:25:57.360]  大過那個誘惑的聲音
[00:25:57.360 --> 00:25:59.800]  怎麼樣讓聖靈在你心中的聲音
[00:25:59.800 --> 00:26:03.280]  是大過誘惑的聲音呢
[00:26:03.280 --> 00:26:06.040]  原來就是怎麼樣呢
[00:26:06.040 --> 00:26:09.840]  就是寧願是你跪在地上禱告
[00:26:09.840 --> 00:26:12.760]  求聖靈來幫助自己
[00:26:12.760 --> 00:26:14.480]  求聖靈來幫助自己
[00:26:14.480 --> 00:26:17.880]  然後你第一次不成功
[00:26:17.880 --> 00:26:20.240]  偶爾你還是跌倒了
[00:26:20.240 --> 00:26:23.280]  不要放棄還是向聖靈禱告
[00:26:23.280 --> 00:26:25.320]  求聖靈來幫助自己
[00:26:25.320 --> 00:26:27.240]  慢慢慢慢的你這樣的依靠聖靈
[00:26:27.240 --> 00:26:28.320]  流淚悔改
[00:26:28.320 --> 00:26:29.440]  依靠聖靈
[00:26:29.440 --> 00:26:30.520]  慢慢你會發現
[00:26:30.520 --> 00:26:32.720]  聖靈在你心中的聲音
[00:26:32.720 --> 00:26:36.240]  是大過那些誘惑的聲音
[00:26:36.240 --> 00:26:38.640]  不是靠意志力
[00:26:38.640 --> 00:26:40.720]  如果說意志力的話
[00:26:40.720 --> 00:26:46.240]  你的意志力應該是轉向聖靈
[00:26:46.240 --> 00:26:48.080]  使用上帝給我們的意志力
[00:26:48.080 --> 00:26:48.840]  轉向祂
[00:26:48.840 --> 00:26:52.400]  讓聖靈的大能來帶領我們
[00:26:52.400 --> 00:26:57.400]  因為你本來是被束縛
[00:26:57.400 --> 00:26:58.120]  壓著的
[00:26:58.120 --> 00:27:00.200]  你沒有辦法靠自己的能力
[00:27:00.200 --> 00:27:01.360]  把這塊大石頭
[00:27:01.360 --> 00:27:04.200]  巨大的石頭撐開的
[00:27:04.200 --> 00:27:05.880]  動也不動的
[00:27:05.880 --> 00:27:09.680]  你要靠的是那位有大能大力的上帝
[00:27:09.680 --> 00:27:11.000]  來幫助你
[00:27:11.000 --> 00:27:14.280]  所以這段經文讓我們看見
[00:27:14.280 --> 00:27:16.880]  耶穌是要來服侍我們的
[00:27:16.880 --> 00:27:18.680]  服侍的意思不是
[00:27:18.680 --> 00:27:20.800]  祂是我們的僕人
[00:27:20.800 --> 00:27:21.120]  不是
[00:27:21.120 --> 00:27:23.800]  祂是以一個我們的主的身份
[00:27:23.800 --> 00:27:25.440]  來幫助我們的
[00:27:25.440 --> 00:27:26.560]  拯救我們
[00:27:26.560 --> 00:27:28.520]  還要一生陪伴我們
[00:27:28.520 --> 00:27:32.040]  帶領我們進入一個更美好健康
[00:27:32.040 --> 00:27:33.800]  有意義的人生
[00:27:33.800 --> 00:27:36.400]  那些使我們不能夠健康有意義
[00:27:36.400 --> 00:27:37.880]  跟喜樂平安的
[00:27:37.880 --> 00:27:42.960]  都是那些社會世界罪惡的障礙
[00:27:42.960 --> 00:27:44.160]  攔阻我們
[00:27:44.160 --> 00:27:46.280]  想做的事情不做
[00:27:46.280 --> 00:27:49.080]  不想做的事情偏偏就不能不做
[00:27:49.080 --> 00:27:51.800]  那一種的苦惱
[00:27:51.800 --> 00:27:53.280]  但是神要來幫助我們
[00:27:53.280 --> 00:27:54.800]  耶穌要洗淨
[00:27:54.800 --> 00:27:57.120]  祂用洗腳來比喻什麼呢
[00:27:57.120 --> 00:27:58.120]  我要拯救你們
[00:27:58.120 --> 00:27:59.920]  我也要一生
[00:27:59.920 --> 00:28:01.880]  你們乾淨的我也要洗
[00:28:01.880 --> 00:28:03.680]  你們還要彼此洗腳
[00:28:03.680 --> 00:28:05.640]  等等
[00:28:05.640 --> 00:28:08.200]  第二個很重要的信息
[00:28:08.200 --> 00:28:10.640]  人如果愛罪
[00:28:10.640 --> 00:28:13.480]  就會拒絕這個救恩
[00:28:13.480 --> 00:28:14.960]  人如果愛罪的話
[00:28:14.960 --> 00:28:18.520]  就會拒絕這寶貴的救恩
[00:28:18.520 --> 00:28:20.120]  罪的這個破壞力
[00:28:20.120 --> 00:28:21.600]  罪的這個迷惑性
[00:28:21.600 --> 00:28:23.440]  罪的這個可怕性
[00:28:23.440 --> 00:28:26.680]  是超越任何人的想像的
[00:28:26.680 --> 00:28:29.960]  你不要高估你能夠對付罪的能力
[00:28:29.960 --> 00:28:34.040]  你不要低估罪的破壞性
[00:28:34.040 --> 00:28:36.040]  猶大就是這樣
[00:28:36.040 --> 00:28:38.200]  我們看到這段經文
[00:28:38.200 --> 00:28:39.280]  耶穌說
[00:28:39.280 --> 00:28:40.280]  你們是乾淨的
[00:28:40.280 --> 00:28:41.760]  然而不都是乾淨的
[00:28:41.760 --> 00:28:43.360]  耶穌也知道要賣祂的是誰
[00:28:43.360 --> 00:28:44.520]  所以說你們不得
[00:28:44.520 --> 00:28:47.240]  在第二節的時候
[00:28:47.240 --> 00:28:47.840]  聖經記載
[00:28:47.840 --> 00:28:48.680]  吃晚飯的時候
[00:28:48.680 --> 00:28:51.680]  魔鬼已將賣耶穌的義士
[00:28:51.680 --> 00:28:53.400]  放在西門的兒子
[00:28:53.400 --> 00:28:59.000]  迦勒人猶大心裏
[00:28:59.000 --> 00:29:03.120]  蒼蠅不叮無縫的蛋
[00:29:03.120 --> 00:29:08.000]  猶大本來就是一直愛貪財
[00:29:08.000 --> 00:29:09.200]  聖經說
[00:29:09.200 --> 00:29:10.480]  錢財不是問題
[00:29:10.480 --> 00:29:11.360]  聖經說
[00:29:11.360 --> 00:29:14.320]  貪財是萬惡之根
[00:29:14.320 --> 00:29:16.520]  錢財本身不是問題
[00:29:16.520 --> 00:29:19.240]  但貪財是萬惡之根
[00:29:19.240 --> 00:29:21.000]  不只是小罪惡
[00:29:21.000 --> 00:29:22.400]  不只是大罪惡
[00:29:22.400 --> 00:29:26.560]  是萬惡之根
[00:29:26.560 --> 00:29:32.200]  所以經常牽涉到金錢的工作的弟兄姐妹
[00:29:32.200 --> 00:29:34.400]  小心了
[00:29:34.400 --> 00:29:40.680]  不要陷入貪財的迷惑裏面
[00:29:40.680 --> 00:29:42.080]  魔鬼已經將這個心
[00:29:42.080 --> 00:29:45.800]  你的心已經一直愛錢了
[00:29:45.800 --> 00:29:51.240]  等到有一天魔鬼想要用你的時候
[00:29:51.240 --> 00:29:54.280]  你就很方便了
[00:29:54.280 --> 00:29:57.520]  你的生命如果愛某一個罪惡
[00:29:57.520 --> 00:30:00.760]  你讓這個罪惡一直在你家門口
[00:30:00.760 --> 00:30:03.560]  哪一天魔鬼要使用你的時候
[00:30:03.560 --> 00:30:05.560]  就很方便了
[00:30:05.560 --> 00:30:11.480]  他會邀請你出賣耶穌
[00:30:11.480 --> 00:30:14.400]  他會邀請你出賣耶穌
[00:30:14.400 --> 00:30:18.000]  他會給你很多的方便跟理由
[00:30:18.000 --> 00:30:22.120]  他會告訴你人人都這麼做
[00:30:22.120 --> 00:30:24.080]  他會告訴你
[00:30:24.080 --> 00:30:26.240]  你就是這一次而已
[00:30:26.240 --> 00:30:28.280]  沒有關係
[00:30:28.280 --> 00:30:31.200]  他會告訴你
[00:30:31.200 --> 00:30:33.680]  不會影響其他人
[00:30:33.680 --> 00:30:35.200]  他不會告訴你背後一句話
[00:30:35.200 --> 00:30:36.760]  後面那句話
[00:30:36.760 --> 00:30:38.280]  其實是你在得罪上帝
[00:30:38.280 --> 00:30:39.120]  他不告訴你
[00:30:39.120 --> 00:30:41.000]  他只會告訴你
[00:30:41.000 --> 00:30:46.080]  對別人沒有影響就可以了
[00:30:46.080 --> 00:30:49.080]  你如果心中無神的話
[00:30:49.080 --> 00:30:51.200]  你覺得是可以的
[00:30:51.200 --> 00:30:53.040]  但是你如果心中有神
[00:30:53.040 --> 00:30:57.000]  後面那一句他不跟你說的
[00:30:57.000 --> 00:31:01.320]  人如果愛罪是連救恩也會放棄的
[00:31:01.320 --> 00:31:04.440]  猶大是誰啊
[00:31:04.440 --> 00:31:06.640]  猶大是誰啊
[00:31:06.640 --> 00:31:10.400]  猶大是其中一個門徒啊
[00:31:10.400 --> 00:31:13.800]  見過耶穌行過神蹟
[00:31:13.800 --> 00:31:17.680]  見過耶穌怎麼樣講道
[00:31:17.680 --> 00:31:19.840]  見過耶穌的品格
[00:31:19.840 --> 00:31:21.840]  見過耶穌的愛
[00:31:21.840 --> 00:31:29.320]  被耶穌洗過腳的猶大
[00:31:29.320 --> 00:31:33.800]  就好像古時候的以色列人一樣
[00:31:33.800 --> 00:31:37.080]  經歷過上帝耶和華上帝多麼的神蹟
[00:31:37.080 --> 00:31:38.480]  過紅海
[00:31:38.480 --> 00:31:42.600]  曠野裡面的生活無憂無慮
[00:31:42.600 --> 00:31:43.800]  有瑪那
[00:31:43.800 --> 00:31:46.920]  對嗎
[00:31:46.920 --> 00:31:49.240]  但是經歷神蹟
[00:31:49.240 --> 00:31:51.320]  神蹟原來幫不到你
[00:31:51.320 --> 00:31:54.080]  成為一個合神心意的人
[00:31:54.080 --> 00:31:55.560]  他能輔助你
[00:31:55.560 --> 00:31:58.000]  提醒你上帝是又真又活的
[00:31:58.000 --> 00:32:03.440]  但是你的罪如果沒有被上帝洗淨
[00:32:03.440 --> 00:32:06.040]  你如果還是愛罪的話
[00:32:06.040 --> 00:32:07.880]  也會拒絕著救恩
[00:32:07.880 --> 00:32:10.720]  猶大就是這個例子
[00:32:10.720 --> 00:32:14.080]  第三這段新聞給我們看到一個很重要的信息是
[00:32:14.080 --> 00:32:17.000]  有基督生命的人要活出真愛
[00:32:17.000 --> 00:32:19.680]  耶穌說我給你們做了榜樣
[00:32:19.680 --> 00:32:28.240]  叫你們照著我向你們所做的去做
[00:32:28.240 --> 00:32:30.800]  你有沒有發現當你信主以後
[00:32:30.800 --> 00:32:34.480]  你更容易去愛別人啊
[00:32:34.480 --> 00:32:40.840]  雖然你可能還沒有到那個
[00:32:40.840 --> 00:32:43.080]  Santa
[00:32:43.080 --> 00:32:45.360]  得蘭修你那樣的愛
[00:32:45.360 --> 00:32:48.280]  我也沒有到那種愛
[00:32:48.280 --> 00:32:51.640]  但是這是一生成長的功課
[00:32:51.640 --> 00:32:53.320]  你有沒有發現你信了主之後
[00:32:53.320 --> 00:32:55.400]  更容易去包容別人
[00:32:55.400 --> 00:32:56.560]  愛別人
[00:32:56.560 --> 00:32:59.040]  你會說算了吧
[00:32:59.040 --> 00:32:59.880]  我也是罪人
[00:32:59.880 --> 00:33:02.320]  你會說主都這麼愛我了
