
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:18:16.000 --> 00:18:18.000]  她信對了耶穌
[00:18:18.000 --> 00:18:20.000]  她就得到醫治
[00:18:20.000 --> 00:18:23.000]  所以血流婦人的信心
[00:18:23.000 --> 00:18:26.000]  和門徒的信心是一個對比
[00:18:26.000 --> 00:18:30.000]  在這個神蹟裡的門徒扮演了一個比較負面的角色
[00:18:30.000 --> 00:18:34.000]  但我猜我們認同的不一定是女人
[00:18:34.000 --> 00:18:38.000]  因為我猜我們坐在這裡的絕大部分人
[00:18:38.000 --> 00:18:42.000]  我猜多數都沒有經歷過血流女人的神蹟
[00:18:42.000 --> 00:18:44.000]  應該也未必有
[00:18:44.000 --> 00:18:46.000]  可能你身邊的人經歷過
[00:18:46.000 --> 00:18:48.000]  但可能我們自己沒有
[00:18:48.000 --> 00:18:51.000]  所以我們上教會的日子越長
[00:18:51.000 --> 00:18:53.000]  越多聽到耶穌
[00:18:53.000 --> 00:18:55.000]  可能聽到我們就耳頓了
[00:18:55.000 --> 00:18:57.000]  聽到我們耳頓了
[00:18:57.000 --> 00:18:59.000]  我們經常說耶穌有能力
[00:18:59.000 --> 00:19:00.000]  耶穌會醫治
[00:19:00.000 --> 00:19:02.000]  耶穌會改變我們的生命
[00:19:02.000 --> 00:19:04.000]  但我們只是聽
[00:19:04.000 --> 00:19:06.000]  我生活就不太相信
[00:19:06.000 --> 00:19:09.000]  甚至我們也試過有探索者在說見證
[00:19:09.000 --> 00:19:11.000]  我們也試過幾次
[00:19:11.000 --> 00:19:14.000]  可能有不同的弟兄姊妹在說見證
[00:19:14.000 --> 00:19:17.000]  有可能是我們講道具的時候說見證
[00:19:17.000 --> 00:19:19.000]  可能你會想
[00:19:19.000 --> 00:19:21.000]  見證跟我沒什麼關係
[00:19:21.000 --> 00:19:23.000]  他在你生命裡做的事
[00:19:23.000 --> 00:19:25.000]  我又不覺得耶穌在做什麼
[00:19:25.000 --> 00:19:27.000]  我不知道你有沒有這樣想
[00:19:27.000 --> 00:19:29.000]  我不會叫你舉手
[00:19:29.000 --> 00:19:31.000]  我不叫你舉手了
[00:19:31.000 --> 00:19:33.000]  如果你有這樣想過
[00:19:33.000 --> 00:19:35.000]  當年可以有很多原因
[00:19:35.000 --> 00:19:37.000]  我不會直接說一定是沒有信心
[00:19:37.000 --> 00:19:41.000]  但不夠信心可以是一個原因
[00:19:41.000 --> 00:19:45.000]  我不會說一定是沒有信心
[00:19:45.000 --> 00:19:48.000]  但沒有信心可以是一個原因
[00:19:48.000 --> 00:19:51.000]  我們屬靈的觸覺遲鈍了
[00:19:51.000 --> 00:19:53.000]  信心可以是一個原因
[00:19:53.000 --> 00:19:55.000]  我們以為自己很清楚耶穌是誰
[00:19:55.000 --> 00:19:57.000]  可以是一個原因
[00:19:57.000 --> 00:19:59.000]  我們太熟悉聽耶穌了
[00:19:59.000 --> 00:20:02.000]  聽到就像一群門徒
[00:20:02.000 --> 00:20:05.000]  你問一個這樣的問題
[00:20:05.000 --> 00:20:08.000]  現在每個人都碰到你了
[00:20:08.000 --> 00:20:10.000]  怎麼會有神蹟發生呢
[00:20:10.000 --> 00:20:13.000]  我們有時候是這樣的
[00:20:13.000 --> 00:20:16.000]  我們有時候對耶穌自己的信心
[00:20:16.000 --> 00:20:18.000]  也可能不太大
[00:20:18.000 --> 00:20:22.000]  這是女人和門徒信心的對比
[00:20:22.000 --> 00:20:25.000]  除了這個之外
[00:20:25.000 --> 00:20:27.000]  有第二個故事
[00:20:27.000 --> 00:20:30.000]  第一個故事是一個血流的女人
[00:20:30.000 --> 00:20:35.000]  第二個故事是她醫治會堂主觀
[00:20:35.000 --> 00:20:37.000]  即是猶太人領袖的女兒
[00:20:37.000 --> 00:20:39.000]  故事還沒說完
[00:20:39.000 --> 00:20:41.000]  因為剛才說了一半
[00:20:41.000 --> 00:20:43.000]  就有一個血流的女人出來
[00:20:43.000 --> 00:20:45.000]  即是一個有病的女人出來
[00:20:45.000 --> 00:20:48.000]  但回到故事本身
[00:20:48.000 --> 00:20:50.000]  當耶穌正在去的時候
[00:20:50.000 --> 00:20:52.000]  有些人就說
[00:20:52.000 --> 00:20:55.000]  那個女人死了
[00:20:55.000 --> 00:20:57.000]  我們不知道是不是因為
[00:20:57.000 --> 00:20:59.000]  那個有病的婦人的緣故
[00:20:59.000 --> 00:21:01.000]  所以那個女人死了
[00:21:01.000 --> 00:21:02.000]  不知道的
[00:21:02.000 --> 00:21:03.000]  經文沒有這樣說
[00:21:03.000 --> 00:21:05.000]  但似乎好像帶出
[00:21:05.000 --> 00:21:06.000]  耶穌來不及了
[00:21:06.000 --> 00:21:08.000]  她死了
[00:21:08.000 --> 00:21:12.000]  當然我們知道耶穌會從死裡復活
[00:21:12.000 --> 00:21:14.000]  我們知道耶穌會幫死人復活
[00:21:14.000 --> 00:21:17.000]  這些也是我們一讀神蹟故事
[00:21:17.000 --> 00:21:20.000]  我們的腦子就會自動跳出結局
[00:21:20.000 --> 00:21:22.000]  人就復活了
[00:21:22.000 --> 00:21:24.000]  死了而已
[00:21:24.000 --> 00:21:27.000]  但在這個故事裡
[00:21:27.000 --> 00:21:30.000]  其實有些人的反應是值得留意的
[00:21:30.000 --> 00:21:34.000]  有些人的反應是值得留意的
[00:21:34.000 --> 00:21:36.000]  是誰呢?
[00:21:36.000 --> 00:21:38.000]  就是那些有些人
[00:21:38.000 --> 00:21:40.000]  即是那些旁邊的人
[00:21:40.000 --> 00:21:42.000]  當然耶穌叫死人復活
[00:21:42.000 --> 00:21:46.000]  死人復活是我們覺得是常識的東西
[00:21:46.000 --> 00:21:48.000]  但對這群群眾來說
[00:21:48.000 --> 00:21:49.000]  他們會覺得
[00:21:49.000 --> 00:21:52.000]  例如死了就不要麻煩耶穌
[00:21:52.000 --> 00:21:54.000]  耶穌也救不了
[00:21:54.000 --> 00:21:57.000]  甚至有些人看到那個女人死了
[00:21:57.000 --> 00:22:00.000]  耶穌一去到猶太人領袖的家裡
[00:22:00.000 --> 00:22:02.000]  就看到那些人在哭
[00:22:02.000 --> 00:22:03.000]  在叫
[00:22:03.000 --> 00:22:05.000]  因為他們看到的就是死了
[00:22:05.000 --> 00:22:07.000]  耶穌是幫不了的
[00:22:07.000 --> 00:22:08.000]  都死了
[00:22:08.000 --> 00:22:09.000]  都改變不了事情
[00:22:09.000 --> 00:22:11.000]  耶穌你怎麼可能改變呢?
[00:22:11.000 --> 00:22:17.000]  通常我們讀入了我們熟悉的故事套路
[00:22:17.000 --> 00:22:20.000]  就是耶穌一定幫死人復活
[00:22:20.000 --> 00:22:22.000]  耶穌自己也可以死人復活
[00:22:22.000 --> 00:22:25.000]  所以死了也不是大不了的事
[00:22:25.000 --> 00:22:26.000]  我們讀了進去
[00:22:26.000 --> 00:22:29.000]  但如果我們用常理
[00:22:29.000 --> 00:22:31.000]  那些人其實是常理
[00:22:31.000 --> 00:22:33.000]  就是耶穌你再厲害也好
[00:22:33.000 --> 00:22:35.000]  人死了你就治不了他
[00:22:35.000 --> 00:22:37.000]  你有神蹟去治而已
[00:22:37.000 --> 00:22:40.000]  難道他死了也可以翻生嗎?
[00:22:40.000 --> 00:22:45.000]  所以那些群眾就說不要勞煩耶穌
[00:22:45.000 --> 00:22:48.000]  而後面的經文內容甚至說什麼呢?
[00:22:48.000 --> 00:22:51.000]  就是當耶穌說那個女人只是睡著了
[00:22:51.000 --> 00:22:54.000]  就是那個女人是可以救回來的時候
[00:22:54.000 --> 00:22:56.000]  那些人就笑他
[00:22:56.000 --> 00:23:00.000]  其實同樣也是從常理來講是有道理的
[00:23:00.000 --> 00:23:01.000]  他們的笑是
[00:23:01.000 --> 00:23:05.000]  我們覺得他們的群眾很蠢
[00:23:05.000 --> 00:23:08.000]  就是因為我們知道耶穌有這樣的能力
[00:23:08.000 --> 00:23:11.000]  但對他們來說他們只看到的就是
[00:23:11.000 --> 00:23:12.000]  現實就是這樣
[00:23:12.000 --> 00:23:14.000]  耶穌你也改變不了的
[00:23:14.000 --> 00:23:19.000]  所以到最後耶穌讓死人復活
[00:23:19.000 --> 00:23:23.000]  就是讓一個死了的小女孩復活
[00:23:23.000 --> 00:23:28.000]  其實就是代表耶穌自己可以有這樣的能力
[00:23:28.000 --> 00:23:31.000]  他可以改變那個現實
[00:23:31.000 --> 00:23:34.000]  當然這個是我們很容易讀到的
[00:23:34.000 --> 00:23:35.000]  就是耶穌改變那個現實
[00:23:35.000 --> 00:23:37.000]  就是死了的人可以翻生
[00:23:37.000 --> 00:23:40.000]  耶穌可以打破我們生活的規律
[00:23:40.000 --> 00:23:43.000]  這個當然是我們常常讀到的東西
[00:23:43.000 --> 00:23:49.000]  但是這個故事裡面有另一個重點我們可以留意
[00:23:49.000 --> 00:23:52.000]  耶穌沒有做什麼很特別的東西
[00:23:52.000 --> 00:23:55.000]  就是耶穌進去看到那個死了的女孩
[00:23:55.000 --> 00:23:56.000]  他只說了一句話
[00:23:56.000 --> 00:24:03.000]  那句話其實中文就叫大利大古米
[00:24:03.000 --> 00:24:04.000]  就好像唸咒語
[00:24:04.000 --> 00:24:07.000]  我不知道小學有沒有看過什麼
[00:24:07.000 --> 00:24:09.000]  什麼小魔女Doremi
[00:24:09.000 --> 00:24:10.000]  我沒有看過的
[00:24:10.000 --> 00:24:11.000]  我沒有看過的
[00:24:11.000 --> 00:24:12.000]  我聽過的
[00:24:12.000 --> 00:24:13.000]  我真的沒有看過的
[00:24:13.000 --> 00:24:15.000]  我最多只看過一兩集
[00:24:15.000 --> 00:24:17.000]  我沒有看追這套東西
[00:24:17.000 --> 00:24:19.000]  就是百變小靈
[00:24:19.000 --> 00:24:21.000]  就是唸咒語
[00:24:21.000 --> 00:24:23.000]  那些唸咒語我不懂得讀
[00:24:23.000 --> 00:24:25.000]  那些咒語很長
[00:24:25.000 --> 00:24:29.000]  耶穌不是這樣說的
[00:24:29.000 --> 00:24:31.000]  耶穌說了一句很奇怪的話
[00:24:31.000 --> 00:24:33.000]  就是大利大古米
[00:24:33.000 --> 00:24:35.000]  所以馬可是回答我主題的
[00:24:35.000 --> 00:24:40.000]  他說翻譯出來就是小女孩我對你說起來
[00:24:40.000 --> 00:24:42.000]  為什麼要翻譯呢
[00:24:42.000 --> 00:24:45.000]  因為簡單來說就是要說耶穌說人話
[00:24:45.000 --> 00:24:48.000]  耶穌不是說咒語
[00:24:48.000 --> 00:24:50.000]  沒錯耶穌令死人復活
[00:24:50.000 --> 00:24:52.000]  當然我們知道是一個很大的神蹟
[00:24:52.000 --> 00:24:53.000]  我們一定很熟悉的
[00:24:53.000 --> 00:24:55.000]  所以我不會多解釋這個
[00:24:55.000 --> 00:24:59.000]  但是原來耶穌行神蹟的方法
[00:24:59.000 --> 00:25:02.000]  可以是用一些很普通的方法
[00:25:02.000 --> 00:25:04.000]  不是,祂行神蹟的時候
[00:25:04.000 --> 00:25:08.000]  祂可以用很普通的方法去做神蹟
[00:25:08.000 --> 00:25:10.000]  祂說的話是人話
[00:25:10.000 --> 00:25:15.000]  為什麼馬可要翻譯回耶穌說的話呢
[00:25:15.000 --> 00:25:18.000]  因為祂告訴你耶穌說的是人話
[00:25:18.000 --> 00:25:20.000]  耶穌不是說咒語
[00:25:20.000 --> 00:25:22.000]  耶穌不是小魔女杜雷米
[00:25:22.000 --> 00:25:24.000]  不是唸一堆咒語去復活
[00:25:24.000 --> 00:25:26.000]  不是,祂只是叫祂起來
[00:25:26.000 --> 00:25:28.000]  那女孩就復活了
[00:25:29.000 --> 00:25:33.000]  如果我們覺得這個故事有點遠
[00:25:33.000 --> 00:25:35.000]  或者我們可以想一下
[00:25:35.000 --> 00:25:38.000]  有些時候我們都很想看神蹟
[00:25:38.000 --> 00:25:41.000]  我猜我們的生命就算還沒去到
[00:25:41.000 --> 00:25:45.000]  病了12年的女人也好
[00:25:45.000 --> 00:25:47.000]  我們當然還沒死
[00:25:47.000 --> 00:25:48.000]  大家都還沒死
[00:25:48.000 --> 00:25:51.000]  我猜就算我們還沒去到這種境況
[00:25:51.000 --> 00:25:55.000]  我們的生活畢竟都會有些阻滯
[00:25:55.000 --> 00:25:57.000]  或者有些困難和挑戰
[00:25:57.000 --> 00:26:00.000]  那些位置我程度上是可以邀請耶穌來的
[00:26:00.000 --> 00:26:02.000]  但是邀請耶穌進來我們的生活
[00:26:02.000 --> 00:26:04.000]  其實我們有一個準備
[00:26:04.000 --> 00:26:06.000]  要有心理準備
[00:26:06.000 --> 00:26:12.000]  就是耶穌有時候會搞亂了我們習慣的生活模式
[00:26:12.000 --> 00:26:14.000]  對那些人來說
[00:26:14.000 --> 00:26:15.000]  死了的人是不能復活的
[00:26:15.000 --> 00:26:17.000]  所以耶穌你不要浪費氣力
[00:26:17.000 --> 00:26:18.000]  你不要搞了
[00:26:18.000 --> 00:26:19.000]  那就笑他
[00:26:19.000 --> 00:26:23.000]  他們不覺得耶穌可以改變現實
[00:26:23.000 --> 00:26:25.000]  但是當年耶穌每一次的神蹟
[00:26:25.000 --> 00:26:27.000]  都在改變現實規則
[00:26:27.000 --> 00:26:28.000]  我們這樣說好像很開心
[00:26:28.000 --> 00:26:30.000]  因為這些全都是好事
[00:26:30.000 --> 00:26:33.000]  但是有時候耶穌走神蹟的方法
[00:26:33.000 --> 00:26:38.000]  他是在擾亂我們習慣的生活或節奏
[00:26:38.000 --> 00:26:40.000]  我們覺得我們有一套生活的規則
[00:26:40.000 --> 00:26:42.000]  我們有一套生活的習慣
[00:26:42.000 --> 00:26:43.000]  生活的節奏
[00:26:43.000 --> 00:26:50.000]  可能這些東西成為了我們不想耶穌來搗亂的地方
[00:26:50.000 --> 00:26:53.000]  我舉一個例子可能你會明白
[00:26:53.000 --> 00:26:55.000]  例如讀書
[00:26:55.000 --> 00:26:57.000]  特別我知在座有些人在準備考公開試
[00:26:57.000 --> 00:26:59.000]  即準備考DSE
[00:26:59.000 --> 00:27:01.000]  如果我問你考DSE你會怎樣做
[00:27:01.000 --> 00:27:03.000]  我用什麼方法問你
[00:27:03.000 --> 00:27:04.000]  不要吧
[00:27:04.000 --> 00:27:06.000]  用什麼方法問你會很大壓力
[00:27:06.000 --> 00:27:08.000]  你考過DSE你都會知道
[00:27:08.000 --> 00:27:10.000]  我問你你怎樣準備DSE
[00:27:10.000 --> 00:27:12.000]  有沒有人會答祈禱
[00:27:12.000 --> 00:27:14.000]  怎樣你不是想答祈禱嗎
[00:27:14.000 --> 00:27:16.000]  有沒有人會答祈禱
[00:27:16.000 --> 00:27:18.000]  我猜你第一個答案都不是祈禱
[00:27:18.000 --> 00:27:20.000]  我猜你九成九
[00:27:20.000 --> 00:27:22.000]  我問你你怎樣準備考公開試
[00:27:22.000 --> 00:27:24.000]  溫書
[00:27:24.000 --> 00:27:26.000]  操pass paper
[00:27:26.000 --> 00:27:28.000]  即是操pass paper
[00:27:28.000 --> 00:27:32.000]  DSE就做過往十年的pass paper
[00:27:32.000 --> 00:27:34.000]  背書
[00:27:34.000 --> 00:27:36.000]  不要出那麼多街
[00:27:36.000 --> 00:27:39.000]  你不會想到祈禱和讀聖經
[00:27:39.000 --> 00:27:40.000]  你不會想這些
[00:27:40.000 --> 00:27:42.000]  你不會想靈修
[00:27:42.000 --> 00:27:48.000]  我不是說你做了靈修就突然考到很多個五星星回來
[00:27:48.000 --> 00:27:50.000]  我都不懂得說這句
[00:27:50.000 --> 00:27:54.000]  我不是說你祈禱了就會有很多個五星星
[00:27:54.000 --> 00:27:56.000]  我沒有說這些
[00:27:56.000 --> 00:28:00.000]  不要說法西斯教你不要讀書就是祈禱
[00:28:00.000 --> 00:28:02.000]  但是
[00:28:02.000 --> 00:28:04.000]  有些時候我們的生活
[00:28:04.000 --> 00:28:06.000]  我們習慣了這種的pattern
[00:28:06.000 --> 00:28:10.000]  我們就覺得考試就讀書
[00:28:10.000 --> 00:28:13.000]  有些像你肚餓就吃飯
[00:28:13.000 --> 00:28:14.000]  是的
[00:28:14.000 --> 00:28:17.000]  我們的生活是有某些規律在
[00:28:17.000 --> 00:28:20.000]  有某些節奏某些習慣在
[00:28:20.000 --> 00:28:23.000]  但如果我們說我們是信耶穌的人
[00:28:23.000 --> 00:28:25.000]  即是我們是基督徒
[00:28:25.000 --> 00:28:28.000]  我們希望耶穌的神蹟去到改變我們
[00:28:28.000 --> 00:28:29.000]  我想我們都想的
[00:28:29.000 --> 00:28:31.000]  坦白說我這樣問當然是廢話
[00:28:31.000 --> 00:28:33.000]  因為你說我一定想的
[00:28:33.000 --> 00:28:36.000]  但是例如我舉個例子讀書
[00:28:36.000 --> 00:28:39.000]  即是我們說將讀書交託給耶穌
[00:28:39.000 --> 00:28:42.000]  有時都代表是要被耶穌搞亂我們
[00:28:42.000 --> 00:28:44.000]  我舉個例子很簡單
[00:28:44.000 --> 00:28:48.000]  我叫你不如在溫書打開你的密碼之前
[00:28:48.000 --> 00:28:51.000]  你試試那天零收了五分鐘
[00:28:51.000 --> 00:28:53.000]  或者你試試祈禱五分鐘
[00:28:53.000 --> 00:28:54.000]  你就會心想有沒有搞錯
[00:28:54.000 --> 00:28:55.000]  還祈禱五分鐘
[00:28:55.000 --> 00:28:57.000]  我不夠時間做了
[00:28:57.000 --> 00:28:59.000]  即是這樣
[00:28:59.000 --> 00:29:01.000]  我不是叫你進入思想
[00:29:01.000 --> 00:29:03.000]  當然我建議你祈禱
[00:29:03.000 --> 00:29:06.000]  但可能是你溫書的時候
[00:29:06.000 --> 00:29:08.000]  在日常生活裡面
[00:29:08.000 --> 00:29:10.000]  我們有沒有被耶穌進入
[00:29:10.000 --> 00:29:14.000]  改變我們的機會呢
[00:29:14.000 --> 00:29:17.000]  還是我們好像群眾一樣
[00:29:17.000 --> 00:29:18.000]  你不要搞我
[00:29:18.000 --> 00:29:19.000]  都死了六個人
[00:29:19.000 --> 00:29:20.000]  怎麼會翻生呢
[00:29:20.000 --> 00:29:21.000]  不要玩了
[00:29:21.000 --> 00:29:23.000]  耶穌不要搞那麼多事
[00:29:23.000 --> 00:29:26.000]  我想我們真的值得去想
[00:29:26.000 --> 00:29:29.000]  我們有過什麼信心
[00:29:29.000 --> 00:29:32.000]  今天好像簡單說信心
[00:29:32.000 --> 00:29:35.000]  但到最後我想都值得去想
[00:29:35.000 --> 00:29:38.000]  因為我們作為耶穌的門徒
[00:29:38.000 --> 00:29:41.000]  我們有什麼信心呢
[00:29:41.000 --> 00:29:43.000]  我們像什麼人呢
[00:29:43.000 --> 00:29:45.000]  有血流的女人
[00:29:45.000 --> 00:29:47.000]  有門徒
[00:29:47.000 --> 00:29:49.000]  有那群完全不覺得
[00:29:49.000 --> 00:29:52.000]  耶穌會幫到的人
[00:29:52.000 --> 00:29:55.000]  誰才是我們呢
[00:29:55.000 --> 00:29:59.000]  我不想說一些大家一定要像女人一樣有信心
[00:29:59.000 --> 00:30:03.000]  這個我知道現實我們更像門徒
[00:30:03.000 --> 00:30:06.000]  我們可能都像門徒
[00:30:06.000 --> 00:30:09.000]  讓我們包括我自己
[00:30:09.000 --> 00:30:11.000]  我們一起去多一點
[00:30:11.000 --> 00:30:13.000]  嘗試在我們的生活上
[00:30:13.000 --> 00:30:16.000]  給多一點空間給耶穌去改變我們
[00:30:16.000 --> 00:30:18.000]  特別是讀書也好
[00:30:18.000 --> 00:30:20.000]  朋友的關係也好
[00:30:20.000 --> 00:30:22.000]  學校的生活也好
[00:30:22.000 --> 00:30:25.000]  試試讓耶穌多一點改變我們
[00:30:25.000 --> 00:30:26.000]  試試找多一點地方
[00:30:26.000 --> 00:30:29.000]  讓你覺得耶穌可以改變一下
[00:30:29.000 --> 00:30:31.000]  讓祂去改變
[00:30:31.000 --> 00:30:33.000]  我們才真的經歷到神蹟
[00:30:33.000 --> 00:30:35.000]  不然我們就像門徒
[00:30:35.000 --> 00:30:37.000]  雖然和耶穌在一起
[00:30:37.000 --> 00:30:39.000]  但就差一點點經歷
[00:30:39.000 --> 00:30:42.000]  有時候我們真的要有信心
[00:30:42.000 --> 00:30:44.000]  我想求神親自幫助我們
[00:30:44.000 --> 00:30:46.000]  我們一起去祈禱
[00:30:46.000 --> 00:30:50.000]  主我們相信祢
[00:30:50.000 --> 00:30:53.000]  但我們的信心不夠
[00:30:53.000 --> 00:30:57.000]  我們知道我們的信心是微小
[00:30:57.000 --> 00:30:59.000]  所以求祢幫助我們
[00:30:59.000 --> 00:31:02.000]  讓我們有多一點信心
[00:31:02.000 --> 00:31:05.000]  有一點信心
[00:31:05.000 --> 00:31:08.000]  因為我們知道祢看重的
[00:31:08.000 --> 00:31:10.000]  不是我們要做得多厲害
[00:31:10.000 --> 00:31:13.000]  而是祢看重我們多單純
[00:31:13.000 --> 00:31:15.000]  用微小的信心我們相信祢
[00:31:15.000 --> 00:31:17.000]  我們知道祢可以做的事
[00:31:17.000 --> 00:31:20.000]  是遠比我們想像的多得多
[00:31:20.000 --> 00:31:23.000]  所以求祢讓我們的生活
[00:31:23.000 --> 00:31:25.000]  今天有多一點空間
[00:31:25.000 --> 00:31:27.000]  去經歷到自己
[00:31:27.000 --> 00:31:30.000]  讓我們自己有多一點生活上的事
[00:31:30.000 --> 00:31:32.000]  我們經歷到祢的改變
[00:31:32.000 --> 00:31:34.000]  求祢這樣去幫助我們
[00:31:34.000 --> 00:31:36.000]  給我們一點信心
[00:31:36.000 --> 00:31:37.000]  給我們一點力量
[00:31:37.000 --> 00:31:40.000]  讓我們能夠學習去跟從祢
[00:31:40.000 --> 00:31:41.000]  主祢聽我們祈禱
[00:31:41.000 --> 00:31:43.000]  祈禱奉主耶穌的名

