
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:23:01.000 --> 00:23:05.000]  從普通的位置升到作王的時候
[00:23:05.000 --> 00:23:09.000]  心裡面總會有一份驕傲
[00:23:09.000 --> 00:23:12.000]  總會有一份與人不同
[00:23:12.000 --> 00:23:17.000]  甚至是一個滿有智慧的皇帝
[00:23:17.000 --> 00:23:20.000]  同樣也走不掉
[00:23:20.000 --> 00:23:21.000]  在聖經裡面
[00:23:21.000 --> 00:23:26.000]  所羅門王是一個充滿智慧的皇帝
[00:23:26.000 --> 00:23:29.000]  開始的時候
[00:23:29.000 --> 00:23:31.000]  神很喜悅他
[00:23:31.000 --> 00:23:33.000]  他照著神的話
[00:23:33.000 --> 00:23:36.000]  一步一步將聖殿重建
[00:23:36.000 --> 00:23:39.000]  但到了後來的時候
[00:23:39.000 --> 00:23:44.000]  他就犯了剛才所說的三件事
[00:23:44.000 --> 00:23:50.000]  最終成為神不喜悅的人
[00:23:50.000 --> 00:23:51.000]  到了這裡
[00:23:51.000 --> 00:23:53.000]  可能你會說
[00:23:53.000 --> 00:23:58.000]  怎樣才能做一個好的基督徒呢?
[00:23:58.000 --> 00:24:02.000]  怎樣才能有好的終結呢?
[00:24:02.000 --> 00:24:05.000]  所羅門王開始的時候
[00:24:05.000 --> 00:24:07.000]  開得很好
[00:24:07.000 --> 00:24:11.000]  但他的終結卻令人有遺憾
[00:24:11.000 --> 00:24:13.000]  到了後來
[00:24:13.000 --> 00:24:17.000]  教我們怎樣才能做一個好的皇帝
[00:24:17.000 --> 00:24:19.000]  他登了國位
[00:24:19.000 --> 00:24:23.000]  就要將祭司利美人面前的這律法書
[00:24:23.000 --> 00:24:25.000]  為自己抄錄一本
[00:24:25.000 --> 00:24:27.000]  存在他那裡
[00:24:27.000 --> 00:24:29.000]  要平生眾讀
[00:24:29.000 --> 00:24:32.000]  好學習敬畏耶和華他的神
[00:24:32.000 --> 00:24:37.000]  謹守遵行這律法書上的一切言語和這些律例
[00:24:37.000 --> 00:24:41.000]  免得他向弟兄心高氣傲
[00:24:41.000 --> 00:24:43.000]  偏左偏右
[00:24:43.000 --> 00:24:45.000]  利了這誡命
[00:24:45.000 --> 00:24:48.000]  這樣他和他的子孫便可在以色列中
[00:24:48.000 --> 00:24:52.000]  在國位上連長日久
[00:24:52.000 --> 00:24:54.000]  神告訴我們
[00:24:54.000 --> 00:24:56.000]  如果當要做一個國王的時候
[00:24:56.000 --> 00:24:58.000]  軍王的時候
[00:24:58.000 --> 00:25:02.000]  要為自己抄寫一次律法書
[00:25:02.000 --> 00:25:04.000]  真是摩西吾徑
[00:25:04.000 --> 00:25:06.000]  請問在座的弟兄姊妹
[00:25:06.000 --> 00:25:09.000]  有沒有抄經文的習慣?
[00:25:09.000 --> 00:25:11.000]  沒有的話
[00:25:11.000 --> 00:25:13.000]  可以嘗試一下抄經文
[00:25:13.000 --> 00:25:16.000]  因為這樣可以將神的話
[00:25:16.000 --> 00:25:18.000]  刻入我們心中
[00:25:18.000 --> 00:25:21.000]  更加清晰
[00:25:21.000 --> 00:25:23.000]  更加清楚
[00:25:23.000 --> 00:25:26.000]  因為神知道一個人驕傲的時候
[00:25:26.000 --> 00:25:29.000]  神的心就會閉塞
[00:25:29.000 --> 00:25:33.000]  所以必須要他自己親手
[00:25:33.000 --> 00:25:36.000]  將律例典章抄一次
[00:25:36.000 --> 00:25:37.000]  讓他怎樣?
[00:25:37.000 --> 00:25:39.000]  經常讀著
[00:25:39.000 --> 00:25:41.000]  經常思想
[00:25:41.000 --> 00:25:44.000]  聖經是一個很分析
[00:25:44.000 --> 00:25:46.000]  我們每一個人內心的事
[00:25:46.000 --> 00:25:48.000]  也有聖經告訴我們
[00:25:48.000 --> 00:25:50.000]  神是有多偉大
[00:25:50.000 --> 00:25:52.000]  他給我們的恩典
[00:25:52.000 --> 00:25:55.000]  是百百次予給我們
[00:25:55.000 --> 00:25:59.000]  不是我們自己能力可以得到
[00:25:59.000 --> 00:26:01.000]  很多時候
[00:26:01.000 --> 00:26:05.000]  我們需要好好學習聖經
[00:26:05.000 --> 00:26:09.000]  否則便會出現很多問題
[00:26:09.000 --> 00:26:14.000]  我記得在上101課程
[00:26:14.000 --> 00:26:16.000]  到後半段的時候
[00:26:16.000 --> 00:26:20.000]  有一個姐妹來問我
[00:26:20.000 --> 00:26:21.000]  她說
[00:26:21.000 --> 00:26:23.000]  Irene傳道
[00:26:23.000 --> 00:26:25.000]  我想問耶和華
[00:26:25.000 --> 00:26:28.000]  我知道耶穌
[00:26:28.000 --> 00:26:30.000]  那華是誰?
[00:26:30.000 --> 00:26:35.000]  上101課程也很久了
[00:26:35.000 --> 00:26:39.000]  她說耶和華是一個人
[00:26:39.000 --> 00:26:41.000]  不是上帝
[00:26:41.000 --> 00:26:42.000]  是一個名字
[00:26:42.000 --> 00:26:44.000]  不是兩個名字
[00:26:44.000 --> 00:26:47.000]  我想問有沒有人不知道耶和華是誰?
[00:26:47.000 --> 00:26:48.000]  沒有吧?
[00:26:48.000 --> 00:26:54.000]  所以我們一定要很小心地去研讀聖經
[00:26:54.000 --> 00:26:57.000]  有些弟兄姊妹
[00:26:57.000 --> 00:26:58.000]  可能有些朋友
[00:26:58.000 --> 00:27:00.000]  當他們研讀聖經的時候
[00:27:00.000 --> 00:27:03.000]  他們用一些很特別的方法
[00:27:03.000 --> 00:27:04.000]  他們常說
[00:27:04.000 --> 00:27:06.000]  當你遇到困難的時候
[00:27:06.000 --> 00:27:09.000]  神會透過不同的說話
[00:27:09.000 --> 00:27:11.000]  向我們說
[00:27:11.000 --> 00:27:14.000]  告訴我們我們應該要怎樣做
[00:27:14.000 --> 00:27:17.000]  有一天有個弟兄
[00:27:17.000 --> 00:27:18.000]  一樣
[00:27:18.000 --> 00:27:20.000]  祈禱問神
[00:27:20.000 --> 00:27:24.000]  現在疫情生意不太好
[00:27:24.000 --> 00:27:27.000]  我應該要怎樣做呢?
[00:27:27.000 --> 00:27:31.000]  他就放一本聖經在那裡
[00:27:31.000 --> 00:27:33.000]  一翻開
[00:27:33.000 --> 00:27:38.000]  馬太福音27章5節
[00:27:38.000 --> 00:27:39.000]  那裡這樣說
[00:27:39.000 --> 00:27:43.000]  猶大就把那銀錢吊在殿裡
[00:27:43.000 --> 00:27:46.000]  出去吊死了
[00:27:46.000 --> 00:27:47.000]  他就說
[00:27:47.000 --> 00:27:49.000]  不是的
[00:27:49.000 --> 00:27:52.000]  神說要有引證
[00:27:52.000 --> 00:27:54.000]  好像剛剛所說
[00:27:54.000 --> 00:27:55.000]  一個證人不行
[00:27:55.000 --> 00:27:57.000]  要有兩三個
[00:27:57.000 --> 00:27:58.000]  他就說
[00:27:58.000 --> 00:28:01.000]  要有起碼神給我兩次的引證
[00:28:01.000 --> 00:28:02.000]  然後呢
[00:28:02.000 --> 00:28:04.000]  他又再揭露
[00:28:04.000 --> 00:28:05.000]  再揭露出來
[00:28:05.000 --> 00:28:07.000]  就是盧家福音10章37節
[00:28:07.000 --> 00:28:08.000]  那裡就這樣說
[00:28:08.000 --> 00:28:12.000]  你去照樣行罷
[00:28:12.000 --> 00:28:14.000]  照樣行
[00:28:14.000 --> 00:28:15.000]  不是的
[00:28:15.000 --> 00:28:17.000]  還有一次引證
[00:28:17.000 --> 00:28:18.000]  再揭露
[00:28:18.000 --> 00:28:21.000]  就是約翰福音13章27節
[00:28:21.000 --> 00:28:22.000]  那裡這樣說
[00:28:22.000 --> 00:28:24.000]  耶穌對他說
[00:28:24.000 --> 00:28:27.000]  你所做的快去做罷
[00:28:27.000 --> 00:28:30.000]  聖經不是這樣讀的
[00:28:30.000 --> 00:28:32.000]  如果你真的這樣讀的話
[00:28:32.000 --> 00:28:36.000]  隨便每一天揭開讀
[00:28:36.000 --> 00:28:38.000]  如果真的這樣的話
[00:28:38.000 --> 00:28:40.000]  一會兒完結的時候
[00:28:40.000 --> 00:28:42.000]  快點過來找何牧師
[00:28:42.000 --> 00:28:45.000]  何牧師會教你怎樣讀經
[00:28:45.000 --> 00:28:48.000]  其實教會裡
[00:28:48.000 --> 00:28:50.000]  我們現在有一個叫做
[00:28:50.000 --> 00:28:52.000]  全民讀經計劃
[00:28:52.000 --> 00:28:55.000]  剛好我們現在正值
[00:28:55.000 --> 00:28:58.000]  讀生命記的時間
[00:28:58.000 --> 00:28:59.000]  如果你今天還沒讀
[00:28:59.000 --> 00:29:01.000]  就由今天開始
[00:29:01.000 --> 00:29:03.000]  我們就可以一起跟著教會
[00:29:03.000 --> 00:29:05.000]  這個次序
[00:29:05.000 --> 00:29:06.000]  用三年的時間
[00:29:06.000 --> 00:29:10.000]  我們就可以完成整本聖經
[00:29:10.000 --> 00:29:12.000]  神告訴我們
[00:29:12.000 --> 00:29:15.000]  我們是需要跟從
[00:29:15.000 --> 00:29:17.000]  祂的說話行事
[00:29:17.000 --> 00:29:22.000]  但是當我們去到一些位置的時候
[00:29:22.000 --> 00:29:26.000]  我們不要像所羅門王那樣
[00:29:26.000 --> 00:29:28.000]  只是自高自大
[00:29:28.000 --> 00:29:31.000]  忘記了昔日神在他的生命裡
[00:29:31.000 --> 00:29:36.000]  怎樣去教導
[00:29:36.000 --> 00:29:38.000]  這個Zechariah
[00:29:38.000 --> 00:29:40.000]  這位先生
[00:29:40.000 --> 00:29:44.000]  他在2020年已經去世了
[00:29:44.000 --> 00:29:49.000]  他也是一個很出名的護教學
[00:29:49.000 --> 00:29:54.000]  因著他信耶穌的人有很多很多
[00:29:54.000 --> 00:29:58.000]  當時他是很被尊重
[00:29:58.000 --> 00:30:02.000]  但是在今年年初
[00:30:02.000 --> 00:30:06.000]  竟然發生了一些這樣的事
[00:30:06.000 --> 00:30:10.000]  報導他在性方面的失德
[00:30:10.000 --> 00:30:13.000]  縱使他已經離開了人世
[00:30:13.000 --> 00:30:18.000]  他牧師的職銜同樣是要被褫奪
[00:30:18.000 --> 00:30:20.000]  所以神教導我們
[00:30:20.000 --> 00:30:22.000]  不應該要有的東西
[00:30:22.000 --> 00:30:26.000]  必須要去除掉棄絕
[00:30:26.000 --> 00:30:28.000]  在整件事裡
[00:30:28.000 --> 00:30:33.000]  他的太太和他的家人是最相同
[00:30:33.000 --> 00:30:36.000]  求主去幫助他們
[00:30:36.000 --> 00:30:39.000]  也幫助我們不要成為
[00:30:39.000 --> 00:30:43.000]  神不喜悅所做的事
[00:30:43.000 --> 00:30:46.000]  我們今天去到這裡
[00:30:46.000 --> 00:30:48.000]  再回顧一下
[00:30:48.000 --> 00:30:52.000]  神對我們有什麼教導
[00:30:52.000 --> 00:30:53.000]  他告訴我們
[00:30:53.000 --> 00:30:56.000]  叫我們除掉敬拜別神
[00:30:56.000 --> 00:30:59.000]  棄絕一切的障礙
[00:30:59.000 --> 00:31:01.000]  這些障礙和阻礙
[00:31:01.000 --> 00:31:04.000]  是阻礙我們和神的關係
[00:31:04.000 --> 00:31:07.000]  不單是敬拜別神
[00:31:07.000 --> 00:31:10.000]  甚至可能是你的子女
[00:31:10.000 --> 00:31:12.000]  你的丈夫
[00:31:12.000 --> 00:31:14.000]  你的工作
[00:31:14.000 --> 00:31:19.000]  會不會是令你和神的關係有阻撓
[00:31:19.000 --> 00:31:21.000]  我相信如果是的話
[00:31:21.000 --> 00:31:24.000]  你要好好想想應該怎麼做
[00:31:24.000 --> 00:31:27.000]  我記得我以前有一個學生
[00:31:27.000 --> 00:31:30.000]  我是教宗教的
[00:31:30.000 --> 00:31:36.000]  剛好由他四五六年級都教他
[00:31:36.000 --> 00:31:38.000]  他每一次都很乖
[00:31:38.000 --> 00:31:39.000]  都背了金句
[00:31:39.000 --> 00:31:42.000]  也很留心聽我說話
[00:31:42.000 --> 00:31:45.000]  每一次去到報道會
[00:31:45.000 --> 00:31:47.000]  或是福音營的時候
[00:31:47.000 --> 00:31:49.000]  總會要決志舉手
[00:31:49.000 --> 00:31:53.000]  但他每一次都不會舉手
[00:31:53.000 --> 00:31:55.000]  但我又覺得很奇怪
[00:31:55.000 --> 00:31:59.000]  這個小朋友每一次都很用心背金句
[00:31:59.000 --> 00:32:01.000]  有一天我問他
[00:32:01.000 --> 00:32:04.000]  為什麼剛才不舉手
[00:32:04.000 --> 00:32:07.000]  他只是輕描淡寫地說
[00:32:07.000 --> 00:32:09.000]  「我不可以的」
[00:32:09.000 --> 00:32:10.000]  「我不可以」
[00:32:10.000 --> 00:32:12.000]  「我沒什麼」
[00:32:12.000 --> 00:32:15.000]  事情就過了很久
[00:32:15.000 --> 00:32:19.000]  在早一段時間的時候
[00:32:19.000 --> 00:32:21.000]  我去安息禮拜
[00:32:21.000 --> 00:32:24.000]  我看到這個男生
[00:32:24.000 --> 00:32:26.000]  已經去到高中
[00:32:26.000 --> 00:32:32.000]  他那天不是去安息禮拜
[00:32:32.000 --> 00:32:34.000]  他是去工作的
[00:32:34.000 --> 00:32:36.000]  他當時是拿著一些
[00:32:36.000 --> 00:32:39.000]  其他宗教的紙紮品
[00:32:39.000 --> 00:32:41.000]  去到另一個課堂
[00:32:41.000 --> 00:32:43.000]  他打了招呼之後
[00:32:43.000 --> 00:32:45.000]  他就來找我
[00:32:45.000 --> 00:32:48.000]  我都很開心
[00:32:48.000 --> 00:32:49.000]  他就說
[00:32:49.000 --> 00:32:52.000]  「你現在知道我小時候」
[00:32:52.000 --> 00:32:54.000]  「為什麼不可以舉手了嗎?」
[00:32:54.000 --> 00:32:57.000]  我說「哦」
[00:32:57.000 --> 00:32:59.000]  「你說你做的嗎?」
[00:32:59.000 --> 00:33:01.000]  他說「是的」
[00:33:01.000 --> 00:33:03.000]  「這是我的家族生意」
[00:33:03.000 --> 00:33:05.000]  「他爺爺、爸爸」
[00:33:05.000 --> 00:33:09.000]  「就是賣香的店舖」
[00:33:09.000 --> 00:33:11.000]  我就說「哦」
[00:33:11.000 --> 00:33:13.000]  他就說「是的」
[00:33:13.000 --> 00:33:15.000]  「我其實都很想相信」
[00:33:15.000 --> 00:33:17.000]  「但沒理由我將來」
[00:33:17.000 --> 00:33:19.000]  「是紮聖經和十字架的」
[00:33:19.000 --> 00:33:22.000]  所以他就說完之後
[00:33:22.000 --> 00:33:24.000]  但有一件事
[00:33:24.000 --> 00:33:25.000]  是題外話
[00:33:25.000 --> 00:33:28.000]  令我自己好好反省
[00:33:28.000 --> 00:33:30.000]  因為那時候
[00:33:30.000 --> 00:33:32.000]  每年如果有小朋友讀小學
[00:33:32.000 --> 00:33:36.000]  總會中秋節就有親子花燈設計比賽
[00:33:36.000 --> 00:33:39.000]  他每一年都紮得很漂亮
[00:33:39.000 --> 00:33:41.000]  但我們都以為是他買的
[00:33:41.000 --> 00:33:43.000]  他從來沒有得過獎
[00:33:43.000 --> 00:33:46.000]  所以這讓我這一刻
[00:33:46.000 --> 00:33:48.000]  是有一些反省
[00:33:48.000 --> 00:33:51.000]  其實原來真的有人做這件事
[00:33:51.000 --> 00:33:53.000]  過了一會之後
[00:33:53.000 --> 00:33:55.000]  我們交換電話
[00:33:55.000 --> 00:33:57.000]  過了一個多月之後
[00:33:57.000 --> 00:33:58.000]  他就WhatsApp我
[00:33:58.000 --> 00:34:01.000]  叫我可不可以去醫院探望他媽媽
[00:34:01.000 --> 00:34:03.000]  原來他媽媽患了癌症
[00:34:03.000 --> 00:34:05.000]  已經是很後期
[00:34:05.000 --> 00:34:06.000]  去探望他
[00:34:06.000 --> 00:34:09.000]  原來他媽媽竟然是很想
[00:34:09.000 --> 00:34:10.000]  信主
[00:34:10.000 --> 00:34:11.000]  做基督徒
[00:34:11.000 --> 00:34:13.000]  當然我們立即請校務委
[00:34:13.000 --> 00:34:15.000]  為他做了這個水禮
[00:34:15.000 --> 00:34:17.000]  他爸爸在當場
[00:34:17.000 --> 00:34:21.000]  也同意讓他用基督教的儀式
[00:34:21.000 --> 00:34:24.000]  去做他的安息禮拜
[00:34:24.000 --> 00:34:27.000]  我記得他去安息禮拜那一刻
[00:34:27.000 --> 00:34:29.000]  我的學生爸爸
[00:34:29.000 --> 00:34:31.000]  和他都坐在那裏
[00:34:31.000 --> 00:34:33.000]  很安靜沒有說話
[00:34:33.000 --> 00:34:35.000]  臨走的時候
[00:34:35.000 --> 00:34:37.000]  我記得跟他說
[00:34:37.000 --> 00:34:39.000]  你們日後就
[00:34:39.000 --> 00:34:41.000]  用心生活
[00:34:41.000 --> 00:34:43.000]  因為我知道他在做什麼
[00:34:43.000 --> 00:34:45.000]  沒有很大膽邀請他
[00:34:45.000 --> 00:34:47.000]  不如你也相信吧
[00:34:47.000 --> 00:34:49.000]  我沒有這樣做
[00:34:49.000 --> 00:34:53.000]  事情又過了很久
[00:34:53.000 --> 00:34:55.000]  去到去年的
[00:34:55.000 --> 00:34:58.000]  未疫情之前
[00:34:58.000 --> 00:35:02.000]  我剛好經過他荃灣的店舖
[00:35:02.000 --> 00:35:06.000]  看到店舖不一樣了
[00:35:06.000 --> 00:35:08.000]  不是賣香燭
[00:35:08.000 --> 00:35:10.000]  我只覺得他搬了
[00:35:10.000 --> 00:35:13.000]  於是我就沒有理會
[00:35:13.000 --> 00:35:15.000]  突然有人叫我
[00:35:15.000 --> 00:35:17.000]  我看一看
[00:35:17.000 --> 00:35:19.000]  就是那個學生
[00:35:19.000 --> 00:35:21.000]  他從店舖出來
[00:35:21.000 --> 00:35:25.000]  我當然知道他說什麼
[00:35:25.000 --> 00:35:29.000]  我最後跟爸爸都相信了
[00:35:29.000 --> 00:35:33.000]  爸爸說不如買些人吃的東西
[00:35:33.000 --> 00:35:35.000]  他們開了一間小食店
[00:35:35.000 --> 00:35:37.000]  賣魚蛋燒賣
[00:35:37.000 --> 00:35:39.000]  感謝神
[00:35:39.000 --> 00:35:41.000]  在人裏面認為
[00:35:41.000 --> 00:35:43.000]  沒有可能發生的事
[00:35:43.000 --> 00:35:45.000]  其實真的會發生
[00:35:45.000 --> 00:35:47.000]  所以傳福音
[00:35:47.000 --> 00:35:49.000]  真的不要想著
[00:35:49.000 --> 00:35:51.000]  好像我當時
[00:35:51.000 --> 00:35:52.000]  你賣紙紮的
[00:35:52.000 --> 00:35:53.000]  免得傳了
[00:35:53.000 --> 00:35:55.000]  其實不是的
[00:35:55.000 --> 00:35:57.000]  原來神要做事的時候
[00:35:57.000 --> 00:35:59.000]  祂真的會做
[00:35:59.000 --> 00:36:02.000]  所以我們不要想著
[00:36:02.000 --> 00:36:05.000]  有些障礙會阻礙我們
[00:36:05.000 --> 00:36:08.000]  只要我們能夠拋開
[00:36:08.000 --> 00:36:10.000]  就算連家族生意
[00:36:10.000 --> 00:36:13.000]  他們都可以棄絕
[00:36:13.000 --> 00:36:17.000]  接下來我們要去除掉
[00:36:17.000 --> 00:36:19.000]  不公不義的事
[00:36:19.000 --> 00:36:21.000]  去棄絕一切的不順服
[00:36:21.000 --> 00:36:24.000]  當我們做到高位
[00:36:24.000 --> 00:36:26.000]  做到領袖的時候
[00:36:26.000 --> 00:36:28.000]  我們更加要謙卑
[00:36:28.000 --> 00:36:32.000]  更加要走在神喜悅的道路當中
[00:36:32.000 --> 00:36:36.000]  我們要將怨你的國降臨
[00:36:36.000 --> 00:36:39.000]  而不是怨我的國降臨
[00:36:39.000 --> 00:36:43.000]  很多時候我們越做到高位
[00:36:43.000 --> 00:36:47.000]  我們越靠自己的能力
[00:36:47.000 --> 00:36:49.000]  要你怎樣
[00:36:49.000 --> 00:36:51.000]  但神告訴我們
[00:36:51.000 --> 00:36:54.000]  我們不是要自嬌自傲
[00:36:54.000 --> 00:36:57.000]  我們更要謙卑
[00:36:57.000 --> 00:37:01.000]  除了不要拜別神
[00:37:01.000 --> 00:37:03.000]  除掉不公不義
[00:37:03.000 --> 00:37:06.000]  還要除掉心高氣傲
[00:37:06.000 --> 00:37:08.000]  棄絕自我
[00:37:08.000 --> 00:37:10.000]  要馴服在神的面前
[00:37:10.000 --> 00:37:13.000]  很認真地讀祂的話語
[00:37:13.000 --> 00:37:15.000]  聽祂的教導
[00:37:15.000 --> 00:37:17.000]  做好祂的要求
[00:37:17.000 --> 00:37:19.000]  在疫情之下
[00:37:19.000 --> 00:37:21.000]  我們每一件事都很小心
[00:37:21.000 --> 00:37:23.000]  我們甚至去按電梯
[00:37:23.000 --> 00:37:25.000]  都特別小心
[00:37:25.000 --> 00:37:29.000]  我去到一次覆診
[00:37:29.000 --> 00:37:31.000]  去到中建大廈
[00:37:31.000 --> 00:37:33.000]  都很乾淨
[00:37:33.000 --> 00:37:36.000]  那天就進電梯
[00:37:36.000 --> 00:37:39.000]  有我、有一個男士
[00:37:39.000 --> 00:37:41.000]  和一對母子
[00:37:41.000 --> 00:37:44.000]  小朋友大約十歲
[00:37:44.000 --> 00:37:46.000]  我第一個進去
[00:37:46.000 --> 00:37:48.000]  就看到我要的東西
[00:37:48.000 --> 00:37:50.000]  那個男士看了一看
[00:37:50.000 --> 00:37:51.000]  他退後了
[00:37:51.000 --> 00:37:53.000]  我猜他應該是同一層
[00:37:53.000 --> 00:37:56.000]  媽媽就跟兒子說
[00:37:56.000 --> 00:37:58.000]  「按吧」
[00:37:58.000 --> 00:38:00.000]  兒子說「我不按,你按吧」
[00:38:00.000 --> 00:38:02.000]  媽媽說「按吧」
[00:38:02.000 --> 00:38:05.000]  最後我就問「幾樓」
[00:38:05.000 --> 00:38:07.000]  他比我高層
[00:38:07.000 --> 00:38:09.000]  按完之後他們一起說
[00:38:09.000 --> 00:38:11.000]  「謝謝」
[00:38:11.000 --> 00:38:13.000]  我本來其實沒什麼
[00:38:13.000 --> 00:38:15.000]  但他們不肯按之後
[00:38:15.000 --> 00:38:17.000]  還有你有沒有發現現在搭電梯
[00:38:17.000 --> 00:38:19.000]  從來不會有人按關門
[00:38:19.000 --> 00:38:21.000]  就是等他自己關門
[00:38:21.000 --> 00:38:24.000]  我按完之後
[00:38:24.000 --> 00:38:26.000]  我本來覺得沒什麼
[00:38:26.000 --> 00:38:28.000]  但都立刻在袋子裡
[00:38:28.000 --> 00:38:30.000]  找一些手藝出來
[00:38:30.000 --> 00:38:32.000]  擠一下
[00:38:32.000 --> 00:38:35.000]  這些事情都讓我們
[00:38:35.000 --> 00:38:37.000]  要那麼小心
[00:38:37.000 --> 00:38:40.000]  但是反而
[00:38:40.000 --> 00:38:42.000]  叫我們得生命之福
[00:38:42.000 --> 00:38:44.000]  上帝吩咐我們的事情
[00:38:44.000 --> 00:38:47.000]  我們卻常常不在心
[00:38:47.000 --> 00:38:49.000]  不在意
[00:38:49.000 --> 00:38:51.000]  求神幫助我們
[00:38:51.000 --> 00:38:54.000]  去看重祂對我們的管教
[00:38:54.000 --> 00:38:56.000]  教導我們
[00:38:56.000 --> 00:38:59.000]  怎樣有一些我們不需要的東西
[00:38:59.000 --> 00:39:01.000]  我們要去除掉
[00:39:01.000 --> 00:39:03.000]  要去棄絕
[00:39:03.000 --> 00:39:05.000]  跟隨神每天的吩咐
[00:39:05.000 --> 00:39:07.000]  走好每一天
[00:39:07.000 --> 00:39:10.000]  走出來作為一個基督徒
[00:39:10.000 --> 00:39:12.000]  讓人知道
[00:39:12.000 --> 00:39:15.000]  我們就是神所愛的基督徒
[00:39:15.000 --> 00:39:19.000]  今天第一首敬拜的詩歌
[00:39:19.000 --> 00:39:22.000]  聖經裡說了給我們知道
[00:39:22.000 --> 00:39:25.000]  耶穌很愛我們每一個
[00:39:25.000 --> 00:39:28.000]  我們有沒有很認真地
[00:39:28.000 --> 00:39:30.000]  去愛我們的主耶穌呢
[00:39:30.000 --> 00:39:32.000]  我們一起安靜
[00:39:32.000 --> 00:39:39.000]  在你面前
[00:39:39.000 --> 00:39:42.000]  現在有一個很美的盒子
[00:39:42.000 --> 00:39:45.000]  你打開這個盒子
[00:39:45.000 --> 00:39:47.000]  將在你生命裡
[00:39:47.000 --> 00:39:49.000]  攔阻你認識神
[00:39:49.000 --> 00:39:53.000]  或者一些你覺得不好的習慣
[00:39:53.000 --> 00:39:56.000]  將它放進這個盒子裡
[00:39:56.000 --> 00:39:59.000]  蓋上它
[00:39:59.000 --> 00:40:01.000]  放在你旁邊
[00:40:01.000 --> 00:40:05.000]  親愛的主耶穌
[00:40:05.000 --> 00:40:07.000]  我們感謝祢
[00:40:07.000 --> 00:40:09.000]  感謝祢給我們的教導
[00:40:09.000 --> 00:40:12.000]  感謝祢給我們認識祢
[00:40:12.000 --> 00:40:14.000]  求神祢幫助我們
[00:40:14.000 --> 00:40:16.000]  將這個盒子裡
[00:40:16.000 --> 00:40:18.000]  所有不應該要的東西
[00:40:18.000 --> 00:40:20.000]  幫我們拿走
[00:40:20.000 --> 00:40:22.000]  幫我們去除掉
[00:40:22.000 --> 00:40:26.000]  讓我走在你喜悅的道路當中
[00:40:26.000 --> 00:40:29.000]  求神祢繼續建立我們
[00:40:29.000 --> 00:40:32.000]  讓我們一生跟隨祢
[00:40:32.000 --> 00:40:34.000]  永不改變
[00:40:34.000 --> 00:40:36.000]  讓我們每一個
[00:40:36.000 --> 00:40:39.000]  能夠成為有很終結的基督徒
[00:40:39.000 --> 00:40:42.000]  讓我們不會讓祢蒙羞
[00:40:42.000 --> 00:40:45.000]  求神祢繼續幫助我們
[00:40:45.000 --> 00:40:47.000]  我們同心在你面前祈禱
[00:40:47.000 --> 00:40:49.000]  是奉靠主耶穌的聖名而求
[00:40:49.000 --> 00:40:51.000]  阿門

