
[00:00:00.000 --> 00:00:01.980]  弟兄姊妹平安
[00:18:14.180 --> 00:18:18.140]  這些人都犯了這麼多的罪
[00:18:18.140 --> 00:18:18.900]  如果是你
[00:18:18.900 --> 00:18:20.860]  你來的時候會是怎樣呢
[00:18:20.860 --> 00:18:21.780]  可能就是說
[00:18:21.780 --> 00:18:23.980]  為什麼你們做這些事情
[00:18:23.980 --> 00:18:24.620]  對嗎
[00:18:24.620 --> 00:18:25.820]  我要來懲罰你們
[00:18:25.820 --> 00:18:27.820]  要管教你們
[00:18:27.820 --> 00:18:30.340]  但是耶穌他是帶著什麼呢
[00:18:30.340 --> 00:18:33.580]  帶著準備為你們而死
[00:18:33.580 --> 00:18:36.260]  這樣的一個和平來的
[00:18:36.260 --> 00:18:40.860]  然後這鴿子在水面上
[00:18:40.860 --> 00:18:41.740]  這件事情
[00:18:41.740 --> 00:18:43.860]  聖靈在水面上這件事情
[00:18:43.860 --> 00:18:45.740]  讓我們想起了什麼呢
[00:18:45.740 --> 00:18:47.140]  創世紀
[00:18:47.140 --> 00:18:49.500]  上帝創造天地萬物的時候
[00:18:49.500 --> 00:18:50.180]  對嗎
[00:18:50.180 --> 00:18:53.020]  聖靈是在怎麼樣呢
[00:18:53.020 --> 00:18:55.820]  在運行
[00:18:55.820 --> 00:18:57.420]  在這裡我們看見
[00:18:57.420 --> 00:18:59.060]  耶穌的受洗
[00:18:59.060 --> 00:19:02.140]  象徵著一個新的創造的秩序
[00:19:02.140 --> 00:19:04.300]  新的世界秩序
[00:19:04.300 --> 00:19:09.220]  因著耶穌的順服開啟了
[00:19:09.220 --> 00:19:11.220]  那麼我們看另外一段經文
[00:19:11.220 --> 00:19:13.140]  就是耶穌受試探
[00:19:13.140 --> 00:19:14.660]  耶穌受試探
[00:19:14.660 --> 00:19:15.300]  還可以嗎
[00:19:15.300 --> 00:19:16.580]  跟得了嗎
[00:19:16.580 --> 00:19:17.420]  跟得了
[00:19:17.420 --> 00:19:20.460]  我們這幾個星期要一直思想耶穌
[00:19:20.460 --> 00:19:23.020]  一直到這個復活節
[00:19:23.020 --> 00:19:26.420]  那麼耶穌的順服
[00:19:26.420 --> 00:19:29.660]  是在曠野裡面受試探
[00:19:29.660 --> 00:19:34.380]  我不知道你有沒有去過曠野
[00:19:34.380 --> 00:19:37.660]  如果你想的是去旅行
[00:19:37.660 --> 00:19:40.060]  有人幫你安排四驅車
[00:19:40.060 --> 00:19:42.180]  在那邊很開心
[00:19:42.180 --> 00:19:44.300]  不是這樣
[00:19:44.300 --> 00:19:47.220]  你應該是要想像的是像這樣
[00:19:47.220 --> 00:19:48.860]  四處無人
[00:19:48.860 --> 00:19:51.740]  你就在那邊要想辦法生存
[00:19:51.740 --> 00:19:56.580]  然後又渴又餓的情況
[00:19:56.580 --> 00:19:58.340]  聖經說當時
[00:19:58.340 --> 00:20:02.460]  耶穌被聖靈引到曠野
[00:20:02.460 --> 00:20:04.740]  受魔鬼的試探
[00:20:04.740 --> 00:20:07.780]  這句話如果我們好好的讀聖經
[00:20:07.780 --> 00:20:10.700]  它要強調的是什麼呢
[00:20:10.700 --> 00:20:12.500]  當我們比較不同的福音書的時候
[00:20:12.500 --> 00:20:13.860]  我們就看見
[00:20:13.860 --> 00:20:16.340]  這是祂受洗之後
[00:20:16.340 --> 00:20:22.100]  就立刻隨即被聖靈的吹斃
[00:20:22.100 --> 00:20:24.460]  快快的引導祂
[00:20:24.460 --> 00:20:26.620]  祂配合了聖靈
[00:20:26.620 --> 00:20:27.620]  祂去
[00:20:27.620 --> 00:20:29.140]  心裡有感動
[00:20:29.140 --> 00:20:29.860]  就去
[00:20:29.860 --> 00:20:31.100]  去到曠野
[00:20:31.100 --> 00:20:33.420]  一個很難生存的地方
[00:20:33.420 --> 00:20:35.380]  很不舒服的地方
[00:20:35.380 --> 00:20:37.940]  受魔鬼
[00:20:37.940 --> 00:20:42.820]  很邪惡的一個對象的試探
[00:20:42.820 --> 00:20:45.020]  有些人在洗禮之後
[00:20:45.020 --> 00:20:46.580]  就開始怎麼樣呢
[00:20:46.580 --> 00:20:49.420]  大肆慶祝
[00:20:49.420 --> 00:20:50.980]  我們慶祝這個洗禮
[00:20:50.980 --> 00:20:52.380]  洗禮了很開心
[00:20:52.380 --> 00:20:54.060]  我不是反對慶祝
[00:20:54.060 --> 00:20:56.100]  我們也應該感恩喜樂
[00:20:56.100 --> 00:20:58.220]  但是我們的耶穌基督
[00:20:58.220 --> 00:21:00.260]  洗禮之後
[00:21:00.260 --> 00:21:02.620]  立刻進入一種
[00:21:02.620 --> 00:21:03.340]  侍奉了
[00:21:03.340 --> 00:21:06.420]  祂要開始屬靈征戰
[00:21:06.420 --> 00:21:08.140]  祂要開始屬靈的征戰
[00:21:08.140 --> 00:21:09.980]  祂來就是要拯救世人的
[00:21:09.980 --> 00:21:13.540]  而世人是在誰的手中呢
[00:21:13.540 --> 00:21:15.140]  魔鬼的手中
[00:21:15.140 --> 00:21:17.460]  所以耶穌一受洗之後
[00:21:17.460 --> 00:21:19.860]  立刻就是
[00:21:19.860 --> 00:21:24.860]  就是要展開屬靈的征戰
[00:21:24.860 --> 00:21:27.140]  在這裡我們看到第七
[00:21:27.140 --> 00:21:28.660]  耶穌的依靠
[00:21:28.660 --> 00:21:33.100]  也展示了祂的謙卑跟順服
[00:21:33.100 --> 00:21:33.940]  祂
[00:21:33.940 --> 00:21:36.060]  進食四十晝夜
[00:21:36.060 --> 00:21:37.380]  後來就餓了
[00:21:37.380 --> 00:21:38.620]  我想問大家一個問題
[00:21:38.620 --> 00:21:41.900]  祂為什麼進食啊
[00:21:41.900 --> 00:21:47.220]  你覺得祂為什麼進食啊
[00:21:47.220 --> 00:21:51.300]  是不是祂沒有東西吃
[00:21:51.300 --> 00:21:54.340]  祂如果要自己找東西吃
[00:21:54.340 --> 00:21:55.700]  祂肯定有辦法找
[00:21:55.700 --> 00:21:57.180]  祂進食是什麼呢
[00:21:57.180 --> 00:22:00.700]  祂準備好征戰
[00:22:00.700 --> 00:22:05.500]  祂準備好要完全依靠神
[00:22:05.500 --> 00:22:07.980]  進食是祂準備好要完全依靠神
[00:22:07.980 --> 00:22:10.500]  放下依靠自己的肉體
[00:22:10.500 --> 00:22:11.420]  第二簡言你記不記得
[00:22:11.420 --> 00:22:13.540]  當我們教導進食的時候
[00:22:13.540 --> 00:22:14.740]  我們提醒大家
[00:22:14.740 --> 00:22:17.340]  進食的真正意義
[00:22:17.340 --> 00:22:20.620]  是你放下你自己的依靠
[00:22:20.620 --> 00:22:21.900]  當你進食的過程
[00:22:21.900 --> 00:22:23.580]  你越來越感覺到
[00:22:23.580 --> 00:22:27.380]  上帝對你的幫助
[00:22:27.380 --> 00:22:29.540]  給你的力量
[00:22:29.540 --> 00:22:32.180]  餓代表了什麼呢
[00:22:32.180 --> 00:22:33.580]  餓代表
[00:22:33.580 --> 00:22:37.220]  主耶穌完完全全是以一個人的身份
[00:22:37.220 --> 00:22:38.860]  在為我們受苦
[00:22:38.860 --> 00:22:40.020]  你有沒有發現主耶穌
[00:22:40.020 --> 00:22:41.700]  祂來道成肉身
[00:22:41.700 --> 00:22:44.860]  祂要完全以一個人的身份
[00:22:44.860 --> 00:22:48.020]  來完成那種試探
[00:22:48.020 --> 00:22:51.180]  經過了證明了祂沒有罪
[00:22:51.180 --> 00:22:54.460]  沒有犯罪 沒有埋怨
[00:22:54.460 --> 00:22:57.140]  沒有得罪神
[00:22:57.140 --> 00:23:02.260]  祂才有資格做一個聖潔的羔羊
[00:23:02.260 --> 00:23:04.260]  知不知道十字架
[00:23:04.260 --> 00:23:05.580]  需要一個聖潔的羔羊
[00:23:05.580 --> 00:23:07.180]  就好像舊約
[00:23:07.180 --> 00:23:08.580]  他們要獻祭
[00:23:08.580 --> 00:23:09.820]  獻那個羔羊
[00:23:09.820 --> 00:23:14.180]  必須是找一隻聖潔的
[00:23:14.180 --> 00:23:16.700]  無殘缺的 無殘疾的
[00:23:16.700 --> 00:23:18.140]  完全的
[00:23:18.140 --> 00:23:20.940]  耶穌必須經歷這試探
[00:23:20.940 --> 00:23:22.340]  但是祂叫進食
[00:23:22.340 --> 00:23:25.180]  是要完全的依靠神
[00:23:25.180 --> 00:23:28.780]  祂以人的身份來經歷
[00:23:28.780 --> 00:23:32.020]  第八我們看到耶穌的考驗
[00:23:32.020 --> 00:23:35.700]  耶穌祂經過的是什麼樣的考驗呢?
[00:23:35.700 --> 00:23:38.420]  祂經過的是那個試探
[00:23:38.420 --> 00:23:40.020]  這個試探我們很熟悉
[00:23:40.020 --> 00:23:41.780]  讓我們來看一下
[00:23:41.780 --> 00:23:43.740]  這個試探是分成三個回合
[00:23:43.740 --> 00:23:48.100]  這三個回合代表了所有的試探
[00:23:48.100 --> 00:23:50.620]  試探的人就是魔鬼進前來
[00:23:50.620 --> 00:23:52.940]  對他說 你若是神的兒子
[00:23:52.940 --> 00:23:56.300]  可以吩咐這些石頭變成食物
[00:23:56.300 --> 00:23:57.900]  耶穌回答說什麼呢?
[00:23:57.900 --> 00:24:00.220]  人活著不是單靠食物
[00:24:00.220 --> 00:24:02.460]  乃是靠神口裡出的每句話
[00:24:02.460 --> 00:24:04.020]  這是第一回合
[00:24:04.020 --> 00:24:08.780]  第二回合是帶他到墊頂上
[00:24:08.780 --> 00:24:11.980]  說你若是神的兒子可以跳下去
[00:24:11.980 --> 00:24:14.580]  這次魔鬼還引用聖經
[00:24:14.580 --> 00:24:16.780]  請你留意 魔鬼還引用聖經
[00:24:16.780 --> 00:24:18.340]  經上記者說
[00:24:18.340 --> 00:24:21.460]  主要為你吩咐他的使者用手托著你
[00:24:21.460 --> 00:24:25.140]  免得你的腳碰在石頭上
[00:24:25.140 --> 00:24:27.060]  他要耶穌做什麼?
[00:24:27.060 --> 00:24:30.060]  要耶穌表演給他看
[00:24:30.060 --> 00:24:31.820]  證明你是神的兒子
[00:24:31.820 --> 00:24:33.660]  耶穌說
[00:24:33.660 --> 00:24:36.340]  經上又記者說 不可試探主你的神
[00:24:36.340 --> 00:24:37.500]  第三次
[00:24:37.500 --> 00:24:39.740]  魔鬼又帶他上了一座最高的山
[00:24:39.740 --> 00:24:43.380]  將世上萬國和萬國的榮華都指給他看
[00:24:43.380 --> 00:24:45.780]  對他說 你若俯伏拜我
[00:24:45.780 --> 00:24:49.940]  我就把一切賜給你
[00:24:49.940 --> 00:24:52.300]  我們看到耶穌的考驗是什麼呢?
[00:24:52.300 --> 00:24:53.500]  耶穌的考驗是
[00:24:53.500 --> 00:24:56.700]  第一方面 身份的考驗
[00:24:56.700 --> 00:25:01.140]  耶穌的事工裡面 耶穌來到世上的使命
[00:25:01.140 --> 00:25:02.940]  祂要完成祂的使命
[00:25:02.940 --> 00:25:06.220]  最重要最重要的其中一樣東西就是
[00:25:06.220 --> 00:25:10.180]  祂要讓人家知道祂是神的兒子
[00:25:10.180 --> 00:25:12.780]  為什麼?
[00:25:12.780 --> 00:25:18.900]  因為當祂這樣的為世人死在十字架的時候
[00:25:18.900 --> 00:25:25.860]  世人就明白天父上帝有多麼愛我們
[00:25:25.860 --> 00:25:28.540]  所以祂的身份是最重要的
[00:25:28.540 --> 00:25:35.380]  魔鬼就偏偏以祂最看重的身份來試探祂
[00:25:35.380 --> 00:25:39.540]  你若是神的兒子
[00:25:39.540 --> 00:25:43.900]  你們有沒有發現這個試探到最後一秒
[00:25:43.900 --> 00:25:45.700]  在十字架的時候
[00:25:45.700 --> 00:25:49.140]  魔鬼都沒有放棄用這個方法
[00:25:49.140 --> 00:25:52.780]  你如果是神的兒子 就自己救自己吧
[00:25:52.780 --> 00:25:54.660]  在十字架的時候
[00:25:54.660 --> 00:25:57.500]  從試探的一開始
[00:25:57.500 --> 00:26:03.700]  到耶穌就來完成十字架的救贖的最後一刻
[00:26:03.700 --> 00:26:05.340]  魔鬼都沒放棄
[00:26:05.340 --> 00:26:10.900]  用祂最關心的神的兒子的身份來挑釁祂
[00:26:10.900 --> 00:26:12.900]  來使祂犯錯
[00:26:12.900 --> 00:26:16.260]  哪怕是一點點的思想上的錯
[00:26:16.260 --> 00:26:21.940]  耶穌都沒有資格救我們了
[00:26:21.940 --> 00:26:24.700]  但我們偉大的耶穌
[00:26:24.700 --> 00:26:28.380]  在每一樣事情上 在思想上
[00:26:28.380 --> 00:26:30.420]  都沒有犯錯
[00:26:30.420 --> 00:26:32.500]  才能夠成為有資格救我們
[00:26:32.500 --> 00:26:35.940]  我們才能夠有救恩這件事情
[00:26:35.940 --> 00:26:38.540]  第二個
[00:26:38.540 --> 00:26:40.340]  第二方面的試探
[00:26:40.340 --> 00:26:42.100]  第一個是身份
[00:26:42.100 --> 00:26:44.220]  第二方面的試探是
[00:26:44.220 --> 00:26:47.340]  祂餓了 四十晝夜了
[00:26:47.340 --> 00:26:52.300]  祂給祂肉體的試探
[00:26:52.300 --> 00:26:53.420]  你把祂變成食物
[00:26:53.420 --> 00:26:54.740]  如果你是神的兒子
[00:26:54.740 --> 00:26:58.340]  變成食物你就不會餓了
[00:26:58.340 --> 00:26:59.340]  在我們的生活中
[00:26:59.340 --> 00:27:03.500]  有多少時候是面對肉體的試探呢?
[00:27:03.500 --> 00:27:04.580]  很快就妥協了
[00:27:04.580 --> 00:27:08.580]  為了更好的生活
[00:27:08.580 --> 00:27:13.820]  我們就放棄了一些屬靈上的追求
[00:27:13.820 --> 00:27:15.460]  這個是
[00:27:15.460 --> 00:27:16.660]  第二個試探是
[00:27:16.660 --> 00:27:20.500]  你如果是神的 跳下去
[00:27:20.500 --> 00:27:23.420]  證明給我看你有能力啊
[00:27:23.420 --> 00:27:25.700]  這個是對一些人
[00:27:25.700 --> 00:27:28.300]  內心必須以驕傲來
[00:27:28.300 --> 00:27:31.420]  填滿自己的心
[00:27:31.420 --> 00:27:35.100]  證明給我看啊
[00:27:35.100 --> 00:27:38.820]  很多人如果沒有讓上帝充滿自己的生命
[00:27:38.820 --> 00:27:41.220]  會用自己的工作表現
[00:27:41.220 --> 00:27:42.500]  職位
[00:27:42.500 --> 00:27:43.900]  銀行的戶口
[00:27:43.900 --> 00:27:45.260]  住的地方
[00:27:45.260 --> 00:27:47.060]  開的車
[00:27:47.060 --> 00:27:51.340]  來滿足你的能力的表現
[00:27:51.340 --> 00:27:52.900]  那耶穌沒有
[00:27:52.900 --> 00:27:56.620]  耶穌只是說不可試探主你的神
[00:27:56.620 --> 00:27:58.060]  在沒有必要的情況下
[00:27:58.060 --> 00:28:00.620]  你不要讓我行神蹟
[00:28:00.620 --> 00:28:02.660]  我是不用行神蹟的
[00:28:02.660 --> 00:28:03.500]  第三
[00:28:03.500 --> 00:28:06.700]  帶祂去看萬國和萬國的榮華
[00:28:06.700 --> 00:28:09.060]  你如果服服拜我
[00:28:09.060 --> 00:28:13.340]  我就把這一切賜給你
[00:28:13.340 --> 00:28:15.580]  這些都是一些虛榮
[00:28:15.580 --> 00:28:18.340]  一些虛榮
[00:28:18.340 --> 00:28:22.940]  耶穌的考驗如果簡單的來概括
[00:28:22.940 --> 00:28:25.580]  也在我們的
[00:28:25.580 --> 00:28:27.700]  約翰福一書那邊寫的
[00:28:27.700 --> 00:28:29.980]  有肉體的情慾
[00:28:29.980 --> 00:28:31.660]  石頭變石物
[00:28:31.660 --> 00:28:34.260]  對身體最基本的生存的慾望
[00:28:34.260 --> 00:28:36.500]  有精神的驕傲
[00:28:36.500 --> 00:28:38.500]  針對虛榮心
[00:28:38.500 --> 00:28:41.980]  強迫行神蹟
[00:28:41.980 --> 00:28:45.740]  各位兄姊妹可能聽信了某一些的教導
[00:28:45.740 --> 00:28:47.740]  就一直追求
[00:28:47.740 --> 00:28:50.180]  很屬靈的恩賜
[00:28:50.180 --> 00:28:51.580]  一定要行神蹟
[00:28:51.580 --> 00:28:54.420]  我們是感謝神的神蹟
[00:28:54.420 --> 00:28:56.380]  但是要神自己行神蹟
[00:28:56.380 --> 00:28:57.860]  我們就感謝
[00:28:57.860 --> 00:29:00.140]  我們的依靠還是十字架
[00:29:00.140 --> 00:29:01.380]  而不是
[00:29:01.380 --> 00:29:04.780]  神蹟一定要發生
[00:29:04.780 --> 00:29:06.260]  眼目的情慾
[00:29:06.260 --> 00:29:09.380]  是針對權勢財富物質的貪戀
[00:29:09.380 --> 00:29:10.700]  這是耶穌的考驗
[00:29:10.700 --> 00:29:13.180]  我們在耶穌都怎麼樣呢
[00:29:13.180 --> 00:29:15.260]  得勝
[00:29:15.260 --> 00:29:17.380]  我們在耶穌的得勝也看見
[00:29:17.380 --> 00:29:21.340]  耶穌的謙卑和順服
[00:29:21.340 --> 00:29:22.660]  耶穌說什麼呢
[00:29:22.660 --> 00:29:26.140]  撒旦退去吧
[00:29:26.140 --> 00:29:29.180]  這種考驗是最極端的
[00:29:29.180 --> 00:29:32.900]  因為是魔鬼親自試探耶穌
[00:29:32.900 --> 00:29:36.100]  是魔鬼親自試探耶穌
[00:29:36.100 --> 00:29:38.260]  於是魔鬼就離了耶穌
[00:29:38.260 --> 00:29:41.660]  這句話讓我想起雅各書給我們的教導
[00:29:41.660 --> 00:29:44.260]  弟兄姊妹如果你面對人生的試探
[00:29:44.260 --> 00:29:48.100]  要記住雅各書給我們的教導
[00:29:48.100 --> 00:29:49.780]  雅各書怎麼說呢
[00:29:49.780 --> 00:29:52.140]  他說只要我們親近神
[00:29:52.140 --> 00:29:55.180]  神就親近我們
[00:29:55.180 --> 00:29:56.500]  抵擋魔鬼
[00:29:56.500 --> 00:29:58.700]  魔鬼就離你而去了
[00:29:58.700 --> 00:29:59.860]  就逃跑了
[00:29:59.860 --> 00:30:02.020]  逃跑啊
[00:30:02.020 --> 00:30:03.700]  所以當你面對試探的時候
[00:30:03.700 --> 00:30:06.500]  當你意識到你在面對屬靈攻擊的時候
[00:30:06.500 --> 00:30:07.660]  不要怕
[00:30:07.660 --> 00:30:10.500]  記住雅各的教導
[00:30:10.500 --> 00:30:11.300]  親近神
[00:30:11.300 --> 00:30:14.420]  神就一定親近你
[00:30:14.420 --> 00:30:17.900]  神就在你跪下的距離
[00:30:17.900 --> 00:30:19.420]  你只要跪下求神
[00:30:19.420 --> 00:30:20.780]  神就親近你
[00:30:20.780 --> 00:30:22.140]  抵擋魔鬼
[00:30:22.140 --> 00:30:23.180]  我講過很多次了
[00:30:23.180 --> 00:30:25.540]  抵擋魔鬼不是輕輕的抵擋
[00:30:25.540 --> 00:30:28.020]  而是用力的一直的拒絕
[00:30:28.020 --> 00:30:30.260]  好像耶穌這三次的試探
[00:30:30.260 --> 00:30:34.780]  面對的是代表一輪又一輪的
[00:30:34.780 --> 00:30:36.180]  屬靈的試探
[00:30:36.180 --> 00:30:37.180]  抵擋
[00:30:37.180 --> 00:30:38.620]  魔鬼就離去了
[00:30:38.620 --> 00:30:39.340]  退去吧
[00:30:39.340 --> 00:30:40.740]  撒旦
[00:30:40.740 --> 00:30:41.340]  弟兄姊妹
[00:30:41.340 --> 00:30:44.060]  下次你遇到試探或誘惑的時候
[00:30:44.060 --> 00:30:46.260]  你要學會講這句話
[00:30:46.260 --> 00:30:48.980]  撒旦退去吧
[00:30:48.980 --> 00:30:52.100]  撒旦這個字要讀得準確一點
[00:30:52.100 --> 00:30:53.100]  發音
[00:30:53.100 --> 00:30:55.900]  不要念成撒旦
[00:30:55.900 --> 00:30:57.180]  是低音
[00:30:57.180 --> 00:30:58.100]  撒旦
[00:30:58.100 --> 00:30:59.580]  退去吧
[00:30:59.580 --> 00:31:00.940]  好
[00:31:00.940 --> 00:31:02.140]  另外
[00:31:02.140 --> 00:31:05.700]  我們看見耶穌活出的謙卑和順服
[00:31:05.700 --> 00:31:14.340]  他用靜時全然依靠神
[00:31:14.340 --> 00:31:16.300]  他用依靠聖經的話語
[00:31:16.300 --> 00:31:19.540]  他用三次用經上記者說
[00:31:19.540 --> 00:31:21.540]  真正的聖經的意思
[00:31:21.540 --> 00:31:22.980]  人活著不是單靠食物
[00:31:22.980 --> 00:31:25.620]  乃是靠神口裡出的每一句話
[00:31:25.620 --> 00:31:27.500]  不可試探主你的神
[00:31:27.500 --> 00:31:29.300]  當拜主你的神
[00:31:29.300 --> 00:31:30.540]  但要侍奉他
[00:31:30.540 --> 00:31:32.060]  其實弟兄姊妹
[00:31:32.060 --> 00:31:33.780]  這三句話
[00:31:33.780 --> 00:31:37.420]  如果你能夠好好地把它存在心裡
[00:31:37.420 --> 00:31:40.340]  對你面對試探有很大的幫助
[00:31:40.340 --> 00:31:44.780]  對你以後面對試探有很大的幫助
[00:31:44.780 --> 00:31:46.380]  同意嗎
[00:31:46.380 --> 00:31:47.300]  一個是肉體的
[00:31:47.300 --> 00:31:48.220]  一個是驕傲的
[00:31:48.220 --> 00:31:51.660]  一個是眼目的
[00:31:51.660 --> 00:31:54.140]  我們看見
[00:31:54.140 --> 00:31:59.620]  耶穌他的勝過試探也是一個預告來的
[00:31:59.620 --> 00:32:03.100]  他以人的身份在曠野裡面的勝利
[00:32:03.100 --> 00:32:05.660]  他預告了之後
[00:32:05.660 --> 00:32:09.620]  在十字架的死和復活
[00:32:09.620 --> 00:32:12.740]  會徹底的勝利
[00:32:12.740 --> 00:32:14.780]  所以那四十天
[00:32:14.780 --> 00:32:17.460]  那個得勝是預告了他三年多
[00:32:17.460 --> 00:32:19.620]  三年後
[00:32:19.620 --> 00:32:21.140]  在十字架上
[00:32:21.140 --> 00:32:23.740]  他要為全人類
[00:32:23.740 --> 00:32:25.060]  為上帝
[00:32:25.060 --> 00:32:28.460]  得到完全的勝利的一個預告
[00:32:28.460 --> 00:32:29.980]  但是他要堅持
[00:32:29.980 --> 00:32:31.980]  他要堅持在那段時間
[00:32:31.980 --> 00:32:33.860]  面對各種的誘惑
[00:32:33.860 --> 00:32:36.820]  門徒的出賣
[00:32:36.820 --> 00:32:41.020]  羅馬丙丁對他的殘酷的折磨
[00:32:41.020 --> 00:32:45.660]  他都要能夠怎麼樣得勝
[00:32:45.660 --> 00:32:46.700]  最後
[00:32:46.700 --> 00:32:49.660]  我們看耶穌的道路
[00:32:49.660 --> 00:32:51.580]  聖經裡面還有一個小細節
[00:32:51.580 --> 00:32:53.460]  我也想請大家留意的
[00:32:53.460 --> 00:32:55.340]  當我們思想耶穌
[00:32:55.340 --> 00:32:58.020]  於是魔鬼離了耶穌
[00:32:58.020 --> 00:33:00.300]  有天使來伺候他
[00:33:00.300 --> 00:33:02.820]  讀這節經文的時候我就想
[00:33:02.820 --> 00:33:06.820]  為什麼天使不要早點來伺候他
[00:33:06.820 --> 00:33:08.540]  魔鬼離開了耶穌之後
[00:33:08.540 --> 00:33:10.820]  天使來伺候他
[00:33:10.820 --> 00:33:14.340]  因為這就是十字架的道路
[00:33:14.340 --> 00:33:18.500]  先經歷了苦難再經歷榮耀
[00:33:18.500 --> 00:33:24.260]  十字架就是我們的學習
[00:33:24.260 --> 00:33:26.860]  人生是活在一個不完美的
[00:33:26.860 --> 00:33:32.340]  因為我們的罪使到這個世界墮落了
[00:33:32.340 --> 00:33:36.700]  但你如果願意靠著主來堅持
[00:33:36.700 --> 00:33:40.900]  你的受苦會迎接將來的榮耀
[00:33:40.900 --> 00:33:44.460]  所以今天跟大家簡單分享
[00:33:44.460 --> 00:33:48.540]  主的謙卑與順服有這十樣東西
[00:33:48.540 --> 00:33:50.460]  在這個片段裡面
[00:33:50.460 --> 00:33:55.460]  你在哪裡看到你自己的需要呢
[00:33:55.460 --> 00:33:57.460]  天使主是尊貴的主
[00:33:57.460 --> 00:33:59.500]  但是祂經歷過每一個環節
[00:33:59.500 --> 00:34:01.940]  祂都是謙卑和順服的
[00:34:01.940 --> 00:34:04.020]  怕我們的生命也這樣
[00:34:04.020 --> 00:34:05.660]  有幾個生命的反省
[00:34:05.660 --> 00:34:08.500]  跟大家分享之後我們就要結束
[00:34:08.500 --> 00:34:09.820]  第一個是
[00:34:09.820 --> 00:34:13.380]  我在生活中是不是常常的抱怨
[00:34:13.380 --> 00:34:16.140]  自己的出生背景
[00:34:16.140 --> 00:34:19.140]  或者目前的卑微環境
[00:34:19.140 --> 00:34:23.660]  記住耶穌是把自己認同是哪裡的人
[00:34:23.660 --> 00:34:24.780]  哪裡的人
[00:34:24.780 --> 00:34:27.540]  哪裡是一個有加利利的人
[00:34:27.540 --> 00:34:31.220]  我是否相信神在使用這個加利利
[00:34:31.220 --> 00:34:34.300]  來塑造我呢
[00:34:34.300 --> 00:34:38.060]  如果你越來越成為一個狂傲的人
[00:34:38.060 --> 00:34:42.260]  我寧願你有機會能夠成為一個謙卑的人
[00:34:42.260 --> 00:34:45.380]  第二有什麼事情是我覺得不必做的
[00:34:45.380 --> 00:34:46.860]  有失身份
[00:34:46.860 --> 00:34:48.500]  或者很麻煩
[00:34:48.500 --> 00:34:52.740]  但是神卻要我盡諸般的義
[00:34:52.740 --> 00:34:54.980]  方法跟步驟
[00:34:54.980 --> 00:34:59.500]  我們是不是願意去按著上帝的方法跟步驟去做它
[00:34:59.500 --> 00:35:01.300]  不要覺得很麻煩
[00:35:01.300 --> 00:35:02.500]  有失身份
[00:35:02.500 --> 00:35:06.020]  我是某個某個機構的什麼負責人
[00:35:06.020 --> 00:35:06.740]  什麼什麼
[00:35:06.740 --> 00:35:10.460]  哎呀這些事情要我去做很難很麻煩
[00:35:10.460 --> 00:35:13.860]  你願不願意像耶穌一樣呢
[00:35:13.860 --> 00:35:16.380]  說暫且許我
[00:35:16.380 --> 00:35:20.740]  祂還問約翰許可的請求
[00:35:20.740 --> 00:35:24.900]  第三回顧過去的一周
[00:35:24.900 --> 00:35:28.740]  你有沒有經常在最容易在肉體的需要
[00:35:28.740 --> 00:35:30.500]  自我的驕傲
[00:35:30.500 --> 00:35:32.300]  對世界的貪愛
[00:35:32.300 --> 00:35:35.580]  哪一個領域跌倒過呢
[00:35:35.580 --> 00:35:37.860]  你存夠了足夠的
[00:35:37.860 --> 00:35:39.020]  深經的話語
[00:35:39.020 --> 00:35:40.820]  以致你可以常常說
[00:35:40.820 --> 00:35:42.260]  很容易就可以說到
[00:35:42.260 --> 00:35:44.260]  經上記者說
[00:35:44.260 --> 00:35:45.940]  這是你給我的offer
[00:35:45.940 --> 00:35:47.540]  你給我的誘惑
[00:35:47.540 --> 00:35:49.340]  但是經上記者說
[00:35:49.340 --> 00:35:52.460]  不可試探主你的神
[00:35:52.460 --> 00:35:54.740]  可以嗎
[00:35:54.740 --> 00:35:59.460]  讓我們一起同心禱告
[00:35:59.460 --> 00:36:01.620]  親愛的主耶穌基督
[00:36:01.620 --> 00:36:03.820]  我們來到你跟前
[00:36:03.820 --> 00:36:07.900]  我們祈求你真的是用你的話語來幫助我們
[00:36:07.900 --> 00:36:10.060]  特別是我們進入了
[00:36:10.060 --> 00:36:12.940]  這段時間我們要一步一步的去
[00:36:12.940 --> 00:36:15.780]  迎接復活節的到來
[00:36:15.780 --> 00:36:18.340]  我們要多認識你
[00:36:18.340 --> 00:36:20.740]  我們要多思想你
[00:36:20.740 --> 00:36:24.220]  我們求你幫助我們有你的謙卑和順服
[00:36:24.220 --> 00:36:26.940]  禱告感恩奉耶穌基督聖名求
[00:36:26.940 --> 00:36:28.940]  Amen
