
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:19:26.800 --> 00:19:29.800]  在一開始的時候
[00:19:29.800 --> 00:19:32.800]  提到《生命記》七章的結構上
[00:19:32.800 --> 00:19:33.800]  第七至十六節
[00:19:33.800 --> 00:19:35.800]  其實是針對以色列人
[00:19:35.800 --> 00:19:39.800]  在簡選身份、福氣和相應要做的事情而寫的
[00:19:39.800 --> 00:19:41.800]  但結尾是這樣說的
[00:19:41.800 --> 00:19:45.800]  「而你上帝所要交給你的一切人民
[00:19:45.800 --> 00:19:47.800]  你要把他們除滅
[00:19:47.800 --> 00:19:49.800]  你也不可顧惜他們
[00:19:49.800 --> 00:19:51.800]  你也不可侍奉他們的神
[00:19:51.800 --> 00:19:54.800]  因這必成為你的網羅」
[00:19:54.800 --> 00:20:00.800]  我們會想如果是一個很祝福、很正面的說話
[00:20:00.800 --> 00:20:03.800]  為什麼會用一個警告來完結呢?
[00:20:03.800 --> 00:20:08.800]  這個警告是要回到我們看前後兩個部分
[00:20:08.800 --> 00:20:10.800]  所說的內容
[00:20:10.800 --> 00:20:12.800]  雖然字眼上是有分別的
[00:20:12.800 --> 00:20:15.800]  內容是有不同的元素
[00:20:15.800 --> 00:20:20.800]  但核心意思也是提醒以色列人要遠離外邦人
[00:20:20.800 --> 00:20:24.800]  要將他們的文化影響全部消除
[00:20:24.800 --> 00:20:28.800]  所以今天第二個重點是
[00:20:28.800 --> 00:20:30.800]  蒙簡選的身份
[00:20:30.800 --> 00:20:32.800]  都很需要我們有意識
[00:20:32.800 --> 00:20:34.800]  同樣在我們的生命
[00:20:34.800 --> 00:20:36.800]  或者生活的環境上
[00:20:36.800 --> 00:20:38.800]  要很留意
[00:20:38.800 --> 00:20:40.800]  甚至是消除那些
[00:20:40.800 --> 00:20:44.800]  會影響我們的文化或市民
[00:20:44.800 --> 00:20:48.800]  以下我們會詳細讀一些相關的經文
[00:20:48.800 --> 00:20:52.800]  其實在《生命記》第一節一開始
[00:20:52.800 --> 00:20:55.800]  其實講到有一堆民族
[00:20:55.800 --> 00:20:58.800]  在這裡我未必很詳細讀出民族的名字
[00:20:58.800 --> 00:21:01.800]  但某程度上如果看回地圖的話
[00:21:01.800 --> 00:21:04.800]  其實它已經橫跨了當時
[00:21:04.800 --> 00:21:08.800]  大部分在當地主流的民族
[00:21:08.800 --> 00:21:10.800]  而經文也提到這些民族
[00:21:10.800 --> 00:21:12.800]  都是比以色列人強大的
[00:21:12.800 --> 00:21:14.800]  無論是人數的多
[00:21:14.800 --> 00:21:16.800]  可能是資源的豐盛
[00:21:16.800 --> 00:21:18.800]  可能是軍事力量的強盛
[00:21:18.800 --> 00:21:20.800]  這些民族本身
[00:21:20.800 --> 00:21:22.800]  都可以說是當時的文化主流
[00:21:22.800 --> 00:21:25.800]  以色列人是一個文化的小眾
[00:21:25.800 --> 00:21:28.800]  如果用今天的字眼可以這樣說
[00:21:28.800 --> 00:21:32.800]  而上帝對以色列人所吩咐的內容
[00:21:32.800 --> 00:21:35.800]  就在後面第二至第五節
[00:21:35.800 --> 00:21:38.800]  經文這樣說
[00:21:38.800 --> 00:21:41.800]  「耶和華,你上帝將他們交給你擊殺
[00:21:41.800 --> 00:21:44.800]  那時你要把他們滅絕正進
[00:21:44.800 --> 00:21:46.800]  不可與他們納約
[00:21:46.800 --> 00:21:48.800]  也不可憐憫他們
[00:21:48.800 --> 00:21:50.800]  不可與他們結親
[00:21:50.800 --> 00:21:53.800]  不可將你的女兒嫁他們的兒子
[00:21:53.800 --> 00:21:56.800]  也不可叫你的兒子娶他們的女兒
[00:21:56.800 --> 00:21:59.800]  因為他必使你兒子轉離
[00:21:59.800 --> 00:22:02.800]  不跟從主,去侍奉別臣
[00:22:02.800 --> 00:22:05.800]  以致耶和華的怒氣向你們發作
[00:22:05.800 --> 00:22:07.800]  就速速地將你們滅絕
[00:22:07.800 --> 00:22:09.800]  你們卻要這樣待他們
[00:22:09.800 --> 00:22:11.800]  拆毀他們的祭壇
[00:22:11.800 --> 00:22:13.800]  打碎他們的柱像
[00:22:13.800 --> 00:22:15.800]  撼下他們的木偶
[00:22:15.800 --> 00:22:19.800]  用火焚燒他們雕刻的偶像」
[00:22:19.800 --> 00:22:25.800]  這一段的內容可能會令不少人
[00:22:25.800 --> 00:22:28.800]  或者令一些學者都覺得不容易理解
[00:22:28.800 --> 00:22:34.800]  因為經文有提到要滅絕正進
[00:22:34.800 --> 00:22:38.800]  當然這裡提到滅絕正進
[00:22:38.800 --> 00:22:40.800]  是提到文化的元素上
[00:22:40.800 --> 00:22:42.800]  宗教的元素上
[00:22:42.800 --> 00:22:45.800]  但經文的字眼似乎有這個意思
[00:22:45.800 --> 00:22:47.800]  是針對外族人
[00:22:47.800 --> 00:22:50.800]  其實學者針對經文
[00:22:50.800 --> 00:22:53.800]  本身已經有很多辯論
[00:22:53.800 --> 00:22:56.800]  無論滅絕正進本身的字
[00:22:56.800 --> 00:22:58.800]  是否真的用這樣的翻譯
[00:22:58.800 --> 00:23:01.800]  或者是否用這樣的字面去解釋
[00:23:01.800 --> 00:23:05.800]  其實已經有很多的爭論和討論
[00:23:05.800 --> 00:23:07.800]  當然今天談到時間的緣故
[00:23:07.800 --> 00:23:11.800]  我們未必可以好心地轉入這個話題
[00:23:11.800 --> 00:23:12.800]  其實有興趣的弟兄姐妹
[00:23:12.800 --> 00:23:14.800]  可以看看相應的資料
[00:23:14.800 --> 00:23:16.800]  亦可以有不少去找到
[00:23:16.800 --> 00:23:19.800]  但某程度上我們都可以
[00:23:19.800 --> 00:23:22.800]  在這個地方我們可以用一個思考的角度
[00:23:22.800 --> 00:23:23.800]  去幫助我們去想
[00:23:23.800 --> 00:23:25.800]  到底上帝的吩咐
[00:23:25.800 --> 00:23:27.800]  他想指的是甚麼意思
[00:23:27.800 --> 00:23:29.800]  其實我們在這裡
[00:23:29.800 --> 00:23:32.800]  很容易會有一個詮釋上
[00:23:32.800 --> 00:23:34.800]  很容易就會將今天我們
[00:23:34.800 --> 00:23:35.800]  想文化多元
[00:23:35.800 --> 00:23:37.800]  互相尊重的概念
[00:23:37.800 --> 00:23:39.800]  會讀入這段經文
[00:23:39.800 --> 00:23:40.800]  換言之
[00:23:40.800 --> 00:23:42.800]  當然這段經文
[00:23:42.800 --> 00:23:44.800]  不會在我們今天的生活中
[00:23:44.800 --> 00:23:45.800]  可以直接地去應用
[00:23:45.800 --> 00:23:46.800]  但倒轉來說
[00:23:46.800 --> 00:23:48.800]  當我們理解的時候
[00:23:48.800 --> 00:23:50.800]  我們也不應該用今天的社會處境
[00:23:50.800 --> 00:23:52.800]  去理解當時這段經文
[00:23:52.800 --> 00:23:55.800]  因為在經文提到的宗教文化
[00:23:55.800 --> 00:23:57.800]  或者那些人
[00:23:57.800 --> 00:24:00.800]  其實是有很多道德的問題
[00:24:00.800 --> 00:24:02.800]  而《生命記七章》
[00:24:02.800 --> 00:24:03.800]  其實都很針對性地提到
[00:24:03.800 --> 00:24:05.800]  一些獵人在兩方面
[00:24:05.800 --> 00:24:07.800]  是要切斷連結
[00:24:07.800 --> 00:24:09.800]  無論是與外族人通婚
[00:24:09.800 --> 00:24:13.800]  還是去接觸外族的宗教文化
[00:24:13.800 --> 00:24:18.800]  其實都是有特定範圍的層面
[00:24:18.800 --> 00:24:20.800]  他們要清除的影響
[00:24:20.800 --> 00:24:23.800]  所以有學者其實針對
[00:24:23.800 --> 00:24:25.800]  這段經文所說的消滅
[00:24:25.800 --> 00:24:27.800]  其實是否有一個特定的指向呢?
[00:24:27.800 --> 00:24:29.800]  都有很多的討論
[00:24:29.800 --> 00:24:33.800]  但這個可以在日後有時間再討論
[00:24:33.800 --> 00:24:35.800]  我們回到經文的本身
[00:24:35.800 --> 00:24:37.800]  它提到無論是通婚
[00:24:37.800 --> 00:24:39.800]  還是在宗教文化上
[00:24:39.800 --> 00:24:40.800]  都要去滅絕
[00:24:40.800 --> 00:24:43.800]  去減少消除影響的時候
[00:24:43.800 --> 00:24:44.800]  或者我們會問
[00:24:44.800 --> 00:24:46.800]  為什麼經文是集中在
[00:24:46.800 --> 00:24:49.800]  這兩個層面的事情上呢?
[00:24:49.800 --> 00:24:51.800]  第一個原因
[00:24:51.800 --> 00:24:53.800]  正如我剛才所提到的
[00:24:53.800 --> 00:24:54.800]  就是這些宗教文化
[00:24:54.800 --> 00:24:57.800]  本身都有內在的問題
[00:24:57.800 --> 00:25:01.800]  這件事是不需要去讀考古學資料
[00:25:01.800 --> 00:25:03.800]  我們不需要讀很多書才明白的
[00:25:03.800 --> 00:25:06.800]  因為聖經已經很清楚地指出
[00:25:06.800 --> 00:25:09.800]  當以色列人全盤去抄襲
[00:25:09.800 --> 00:25:13.800]  加南人 加南民族的宗教的時候
[00:25:13.800 --> 00:25:15.800]  會發生什麼事?
[00:25:18.800 --> 00:25:21.800]  例如在列王記下21章6節
[00:25:21.800 --> 00:25:23.800]  說到當時猶大末期
[00:25:23.800 --> 00:25:25.800]  一個很惡的王
[00:25:25.800 --> 00:25:26.800]  馬拿西王
[00:25:26.800 --> 00:25:27.800]  其實他提到
[00:25:27.800 --> 00:25:30.800]  他在耶和華的兩院裡面
[00:25:30.800 --> 00:25:32.800]  為天上萬象祝壇
[00:25:32.800 --> 00:25:36.800]  由使他的兒子驚火
[00:25:36.800 --> 00:25:38.800]  這裡是很直接地說
[00:25:38.800 --> 00:25:41.800]  是把自己家庭裡的兒女
[00:25:41.800 --> 00:25:42.800]  甚至是長子
[00:25:42.800 --> 00:25:44.800]  有些是去獻為濟民
[00:25:44.800 --> 00:25:46.800]  把人獻為濟
[00:25:46.800 --> 00:25:48.800]  因為他覺得
[00:25:48.800 --> 00:25:50.800]  如果把他們最珍貴的東西獻為濟
[00:25:50.800 --> 00:25:52.800]  神明就會很喜悅他們
[00:25:52.800 --> 00:25:54.800]  就會祝福他們
[00:25:54.800 --> 00:25:56.800]  某程度上
[00:25:56.800 --> 00:25:58.800]  這裡已經是第一個去說
[00:25:58.800 --> 00:26:01.800]  當以色列人去抄襲外邦民族的文化的時候
[00:26:01.800 --> 00:26:03.800]  會發生的事情
[00:26:03.800 --> 00:26:05.800]  第一就是去輕視人民
[00:26:05.800 --> 00:26:09.800]  去將人民當作是換作自己利益的事情
[00:26:09.800 --> 00:26:13.800]  而荷西亞書也有類似的段落
[00:26:13.800 --> 00:26:16.800]  他說那些神明
[00:26:16.800 --> 00:26:18.800]  宗教取悅神明
[00:26:18.800 --> 00:26:20.800]  使神明去保佑以色列人
[00:26:20.800 --> 00:26:22.800]  得到豐盛的土地出產
[00:26:22.800 --> 00:26:24.800]  生產更多
[00:26:24.800 --> 00:26:27.800]  會有很多淫蕩和放縱的行為
[00:26:27.800 --> 00:26:30.800]  而荷西亞書也提到一個現象
[00:26:30.800 --> 00:26:32.800]  就是當時很多的家庭
[00:26:32.800 --> 00:26:35.800]  會將女性送到廟宇去做妙技
[00:26:35.800 --> 00:26:37.800]  甚至是有男性的妙技
[00:26:37.800 --> 00:26:39.800]  去與那些拜偶像的人
[00:26:39.800 --> 00:26:41.800]  去發生很混亂的性關係
[00:26:41.800 --> 00:26:43.800]  因為迦南人其實是當時普遍
[00:26:43.800 --> 00:26:45.800]  宗教文化是相信
[00:26:45.800 --> 00:26:47.800]  這些去模仿神明的行徑
[00:26:47.800 --> 00:26:49.800]  可以取悅神明
[00:26:49.800 --> 00:26:51.800]  可以令土地肥沃
[00:26:51.800 --> 00:26:54.800]  豐收 畜牧繁盛
[00:26:54.800 --> 00:26:57.800]  甚至可以令到神明降下雨水
[00:26:57.800 --> 00:26:59.800]  令到人生養眾多
[00:26:59.800 --> 00:27:01.800]  但如果我們記得
[00:27:01.800 --> 00:27:03.800]  在《生命記》的敘述裡面
[00:27:03.800 --> 00:27:06.800]  其實是唯有遵守上帝的律例
[00:27:06.800 --> 00:27:09.800]  《誡明典章》才會做到
[00:27:09.800 --> 00:27:11.800]  但當以色列人
[00:27:11.800 --> 00:27:14.800]  他們全盤去抄襲外邦文化的時候
[00:27:14.800 --> 00:27:17.800]  這些文化可以滿足到人的慾望
[00:27:17.800 --> 00:27:19.800]  很回應到人的慾望的時候
[00:27:19.800 --> 00:27:21.800]  他們就離棄了上帝
[00:27:21.800 --> 00:27:23.800]  他們就搞錯了
[00:27:23.800 --> 00:27:25.800]  他們誤會以為他們這樣做
[00:27:25.800 --> 00:27:27.800]  才會得到祝福
[00:27:27.800 --> 00:27:29.800]  而他們忘記了《生命記》裡面所提到
[00:27:29.800 --> 00:27:32.800]  上帝才是那個祝福的源頭
[00:27:32.800 --> 00:27:37.800]  所以上帝是很嚴肅地命令
[00:27:37.800 --> 00:27:40.800]  以色列人必須要避免這件事情
[00:27:40.800 --> 00:27:44.800]  因為這些行為最終都是踐踏
[00:27:44.800 --> 00:27:46.800]  無論是女性還是男性
[00:27:46.800 --> 00:27:48.800]  人的尊嚴
[00:27:48.800 --> 00:27:51.800]  所以在經文裏面
[00:27:51.800 --> 00:27:53.800]  其實是說到
[00:27:53.800 --> 00:27:57.800]  耶和華是要以色列民
[00:27:57.800 --> 00:28:01.800]  甚至任何用在宗教儀式裏面的金銀
[00:28:01.800 --> 00:28:03.800]  都不可以留下
[00:28:04.800 --> 00:28:07.800]  這是在《生命記》七章二十五節的內容
[00:28:07.800 --> 00:28:11.800]  因為他們會誘惑以色列人去做這些事情
[00:28:11.800 --> 00:28:14.800]  他們會讓以色列人記得有這些文化
[00:28:14.800 --> 00:28:17.800]  所以上帝是很嚴肅地命令他們
[00:28:17.800 --> 00:28:20.800]  要隔絕這一切的事情
[00:28:20.800 --> 00:28:24.800]  而除了宗教文化的原因之外
[00:28:24.800 --> 00:28:28.800]  剛才提到另一個原因是通婚的文化
[00:28:28.800 --> 00:28:32.800]  其實當以色列人和其他民族去通婚的時候
[00:28:32.800 --> 00:28:35.800]  他們不單止停留在血緣的融合上
[00:28:35.800 --> 00:28:37.800]  其實上帝更加緊張的是
[00:28:37.800 --> 00:28:41.800]  他們同樣在宗教文化上的妥協
[00:28:41.800 --> 00:28:46.800]  因為當以色列人逐漸與外族融合的時候
[00:28:46.800 --> 00:28:49.800]  他們就會在生活的各方面作出妥協
[00:28:49.800 --> 00:28:54.800]  而歷史上的結果通常都犧牲了他們蒙簡選的身份
[00:28:54.800 --> 00:28:57.800]  因為他們覺得可能妥協一點是沒有問題的
[00:28:57.800 --> 00:29:01.800]  但慢慢地人就會沒辦法控制自己
[00:29:02.800 --> 00:29:04.800]  舉一個例子來說
[00:29:04.800 --> 00:29:08.800]  所羅門王在他在位的後期
[00:29:08.800 --> 00:29:10.800]  獵王紀上十一章這樣說
[00:29:10.800 --> 00:29:13.800]  他說他增加了很多外族的妃嬪
[00:29:13.800 --> 00:29:15.800]  所以他拜上帝之外
[00:29:15.800 --> 00:29:18.800]  其實他也設立了很多拜神明的祭壇
[00:29:18.800 --> 00:29:20.800]  我們要留意
[00:29:20.800 --> 00:29:22.800]  他娶了很多女子
[00:29:22.800 --> 00:29:25.800]  很明顯是上帝不認同
[00:29:25.800 --> 00:29:28.800]  甚至上帝在生命中強調他不可以這樣做
[00:29:28.800 --> 00:29:31.800]  而當所羅門娶了這些女子之後
[00:29:31.800 --> 00:29:35.800]  他就會去拜了他們的神
[00:29:35.800 --> 00:29:40.800]  但所羅門不是去取消耶和華的拜祭
[00:29:40.800 --> 00:29:43.800]  他不是突然說不拜耶和華,拜其他人
[00:29:43.800 --> 00:29:44.800]  他不是這樣
[00:29:44.800 --> 00:29:51.800]  所羅門本身是在耶路撒冷對面的山上建築祭壇
[00:29:51.800 --> 00:29:55.800]  也就是當時的以色列王國裡面
[00:29:55.800 --> 00:29:58.800]  耶和華的信仰是王國的主流
[00:29:58.800 --> 00:30:05.800]  可能他只是在外面給一些空間給神明去拜祭
[00:30:05.800 --> 00:30:08.800]  或者這個就是以色列人
[00:30:08.800 --> 00:30:11.800]  他覺得這樣去處理信仰是可以的做法
[00:30:11.800 --> 00:30:16.800]  而上帝很明顯在生命中提出絕對不可以這樣做
[00:30:16.800 --> 00:30:20.800]  而歷史的發展也告訴我們
[00:30:20.800 --> 00:30:22.800]  當以色列人這樣做的時候
[00:30:22.800 --> 00:30:24.800]  其實就是開了一個缺口
[00:30:24.800 --> 00:30:26.800]  其實開了一個缺口之後
[00:30:26.800 --> 00:30:29.800]  就好像一個洪水的堤壩
[00:30:29.800 --> 00:30:31.800]  有了缺口之後
[00:30:31.800 --> 00:30:35.800]  其實他再也沒有辦法去抵擋洪水
[00:30:35.800 --> 00:30:38.800]  而以色列人也從高處
[00:30:38.800 --> 00:30:41.800]  基本上我們在聖經的敘述中
[00:30:41.800 --> 00:30:44.800]  就滑落到一個低谷的裡面
[00:30:44.800 --> 00:30:50.800]  或者我們問為什麼在生命這麼明顯的豐富的時候
[00:30:50.800 --> 00:30:53.800]  為什麼以色列人也可以這樣呢?
[00:30:54.800 --> 00:30:57.800]  可能其中一個重要的原因
[00:30:57.800 --> 00:31:00.800]  是當他們覺得自己的夢簡選
[00:31:00.800 --> 00:31:02.800]  有祝福的時候
[00:31:02.800 --> 00:31:04.800]  他們可以控制自己
[00:31:04.800 --> 00:31:06.800]  他覺得自己大了
[00:31:06.800 --> 00:31:07.800]  我可以的
[00:31:07.800 --> 00:31:10.800]  我只是給他們空間
[00:31:10.800 --> 00:31:12.800]  我不是拜他們
[00:31:12.800 --> 00:31:16.800]  某程度上這個也很反映我們
[00:31:16.800 --> 00:31:19.800]  可能人對自己很有自信
[00:31:19.800 --> 00:31:21.800]  我覺得自己不會被誘惑
[00:31:21.800 --> 00:31:24.800]  我覺得只是留一點地步
[00:31:24.800 --> 00:31:26.800]  只是給人一點空間
[00:31:26.800 --> 00:31:29.800]  但不知不覺間就會沉溺在裡面
[00:31:29.800 --> 00:31:31.800]  我會說這個情況
[00:31:31.800 --> 00:31:36.800]  就好像吸毒
[00:31:36.800 --> 00:31:38.800]  我舉一個極端一點的例子
[00:31:38.800 --> 00:31:41.800]  吸毒或者一些人可能喝了很多酒
[00:31:41.800 --> 00:31:44.800]  很多時候他們不是一開始就吃很多
[00:31:44.800 --> 00:31:46.800]  很多時候他們是
[00:31:46.800 --> 00:31:48.800]  可能開始的時候他覺得試一點
[00:31:48.800 --> 00:31:51.800]  他只是試一點 試一口 試兩口
[00:31:51.800 --> 00:31:53.800]  他覺得控制得到
[00:31:53.800 --> 00:31:55.800]  可能他真的控制得到
[00:31:55.800 --> 00:31:57.800]  但當他越試越多的時候
[00:31:57.800 --> 00:32:00.800]  其實是會開始影響日常的生活
[00:32:00.800 --> 00:32:02.800]  他開始發現回不了頭
[00:32:02.800 --> 00:32:04.800]  但回不了頭的時候
[00:32:04.800 --> 00:32:06.800]  可能他不會想戒毒
[00:32:06.800 --> 00:32:08.800]  很多吸毒或者喝醉的人
[00:32:08.800 --> 00:32:12.800]  他本身可能已經發現自己深陷其中
[00:32:12.800 --> 00:32:15.800]  但他們已經沒有辦法擺脫
[00:32:15.800 --> 00:32:18.800]  而這個起點是因為別人可能是朋友
[00:32:18.800 --> 00:32:19.800]  可能是他們某些機會
[00:32:19.800 --> 00:32:23.800]  他們試到其中一口或兩口的毒品的時候
[00:32:23.800 --> 00:32:26.800]  他就會去到上癮
[00:32:26.800 --> 00:32:28.800]  這個當然是一個極端的例子
[00:32:28.800 --> 00:32:30.800]  但如果我不用毒品
[00:32:30.800 --> 00:32:32.800]  我不用酒
[00:32:32.800 --> 00:32:35.800]  我試試用手機
[00:32:35.800 --> 00:32:39.800]  我不知道畫面會不會是某些弟兄姊妹家的現況
[00:32:39.800 --> 00:32:40.800]  我不知道會不會有機會是
[00:32:40.800 --> 00:32:42.800]  或者是你見過的情況
[00:32:42.800 --> 00:32:43.800]  或者不是手機
[00:32:43.800 --> 00:32:45.800]  可能大家吃飯都是比較乖
[00:32:45.800 --> 00:32:46.800]  不會玩手機
[00:32:46.800 --> 00:32:48.800]  可能是社交網絡
[00:32:48.800 --> 00:32:54.800]  很多時候我們覺得人可以控制到自己
[00:32:54.800 --> 00:32:57.800]  而我們回看以色列人的歷史的時候
[00:32:57.800 --> 00:32:59.800]  就算上帝多麼吩咐他們
[00:32:59.800 --> 00:33:01.800]  不可以留地步
[00:33:01.800 --> 00:33:06.800]  不要以為自己可以去試試其他宗教
[00:33:06.800 --> 00:33:08.800]  之後還可以回去的時候
[00:33:08.800 --> 00:33:10.800]  但以色列人是不理的
[00:33:10.800 --> 00:33:14.800]  所以當我們太高估了人性的力量
[00:33:14.800 --> 00:33:18.800]  我們太高估自己何時可以控制自己的慾望的時候
[00:33:18.800 --> 00:33:21.800]  我們以為就算自己不遵守耶和華律例
[00:33:21.800 --> 00:33:23.800]  怎樣我們變通一下
[00:33:23.800 --> 00:33:25.800]  我們都可以的
[00:33:25.800 --> 00:33:31.800]  但最終只是由那些慾望去控制了我們
[00:33:31.800 --> 00:33:37.800]  所以生命記很強調要阻隔外邦文化的影響
[00:33:37.800 --> 00:33:40.800]  可能是因為他知道了
[00:33:40.800 --> 00:33:43.800]  當人如果任由自己去放縱
[00:33:43.800 --> 00:33:47.800]  以為自己蒙揀選就可以為所欲為的時候
[00:33:47.800 --> 00:33:52.800]  其實他們只會以悲劇去告終
[00:33:52.800 --> 00:33:58.800]  無論是因為當時以色列他們面對的外邦宗教儀式
[00:33:58.800 --> 00:34:01.800]  其實他們是很滿足到人的慾望
[00:34:01.800 --> 00:34:03.800]  性慾各種的慾望也好
[00:34:03.800 --> 00:34:06.800]  或者今天可能我們社會上很多人不同的沉溺
[00:34:06.800 --> 00:34:09.800]  他們都是滿足人的慾望
[00:34:09.800 --> 00:34:12.800]  甚至我們回到以色列的例子的時候
[00:34:12.800 --> 00:34:15.800]  當他們覺得自己蒙揀選的民族的時候
[00:34:15.800 --> 00:34:20.800]  在耶利米斯的技術他們已經墮落到一邊拜耶和華
[00:34:20.800 --> 00:34:27.800]  一邊在聖殿外偷竊、殺害、姦淫、很多的無惡不作
[00:34:27.800 --> 00:34:30.800]  但他們還可以去敬拜耶和華
[00:34:30.800 --> 00:34:35.800]  所以他們開了個頭就回不了頭
[00:34:35.800 --> 00:34:40.800]  這也許是當時對他們的警告
[00:34:40.800 --> 00:34:43.800]  也是很不幸應驗的一件事情
[00:34:43.800 --> 00:34:47.800]  蒙揀選的身份不是千秋萬世
[00:34:47.800 --> 00:34:49.800]  你不珍惜這個身份
[00:34:49.800 --> 00:34:53.800]  上帝可以用他的方式去審判
[00:34:53.800 --> 00:34:57.800]  這是以色列人的故事
[00:34:57.800 --> 00:35:02.800]  今天對我們也許是蒙揀選的人的時候
[00:35:02.800 --> 00:35:04.800]  以色列人這個蒙揀選的身份
[00:35:04.800 --> 00:35:07.800]  以至他們曾經失敗的經驗
[00:35:07.800 --> 00:35:09.800]  對我們有什麼提醒呢?
[00:35:09.800 --> 00:35:13.800]  生命記的傳統和整理
[00:35:13.800 --> 00:35:15.800]  當然是由摩西開始
[00:35:15.800 --> 00:35:19.800]  也在當中經歷過很多不同的發展
[00:35:19.800 --> 00:35:22.800]  但不少學者基本上相信
[00:35:22.800 --> 00:35:25.800]  生命記本身最後成形
[00:35:25.800 --> 00:35:27.800]  到編輯完成的時候
[00:35:27.800 --> 00:35:30.800]  是在以色列人秘魯巴比倫期間完成
[00:35:30.800 --> 00:35:34.800]  某程度上是由摩西開始寫
[00:35:34.800 --> 00:35:35.800]  到延續
[00:35:35.800 --> 00:35:38.800]  後來也經歷過一些修訂
[00:35:38.800 --> 00:35:39.800]  在這個時間裏面
[00:35:39.800 --> 00:35:41.800]  在秘魯期間裏面
[00:35:41.800 --> 00:35:43.800]  以色列人失去了土地
[00:35:43.800 --> 00:35:44.800]  國家
[00:35:44.800 --> 00:35:45.800]  宗教體系
[00:35:45.800 --> 00:35:48.800]  他們失去了上帝的英雄
[00:35:48.800 --> 00:35:51.800]  為什麼他們仍然要堅持
[00:35:51.800 --> 00:35:52.800]  摩西在這個地方
[00:35:52.800 --> 00:35:54.800]  為什麼要堅持摩西曾經說過
[00:35:54.800 --> 00:35:57.800]  他們是蒙揀選的身份呢?
[00:35:57.800 --> 00:36:00.800]  以色列人固然知道
[00:36:00.800 --> 00:36:02.800]  他們因為自己拜偶像
[00:36:02.800 --> 00:36:04.800]  才會令上帝去懲罰他們
[00:36:04.800 --> 00:36:06.800]  當時甚至有人覺得
[00:36:06.800 --> 00:36:09.800]  以色列人已經被放棄
[00:36:09.800 --> 00:36:12.800]  但被揀選這個身份
[00:36:12.800 --> 00:36:14.800]  其實對以色列人在流亡期間
[00:36:14.800 --> 00:36:17.800]  是一個很重要的價值
[00:36:17.800 --> 00:36:19.800]  是因為以色列記得
[00:36:19.800 --> 00:36:22.800]  就算他們經歷多少挫敗
[00:36:22.800 --> 00:36:24.800]  他們有多少後悔也好
[00:36:24.800 --> 00:36:27.800]  上帝就算審判他們也好
[00:36:27.800 --> 00:36:29.800]  上帝並不是放棄他們
[00:36:29.800 --> 00:36:31.800]  上帝的審判
[00:36:31.800 --> 00:36:32.800]  是讓他們去悔改
[00:36:32.800 --> 00:36:34.800]  然後去回轉
[00:36:34.800 --> 00:36:37.800]  而以色列也在歷史記載裏面
[00:36:37.800 --> 00:36:39.800]  當他們願意悔改
[00:36:39.800 --> 00:36:40.800]  歸回上帝的時候
[00:36:40.800 --> 00:36:44.800]  他們能夠回到原有應許之地
[00:36:44.800 --> 00:36:46.800]  所以對當時
[00:36:46.800 --> 00:36:48.800]  特別是在巴比倫
[00:36:48.800 --> 00:36:50.800]  秘魯的以色列人來說
[00:36:50.800 --> 00:36:52.800]  當他們再讀這段經文的時候
[00:36:52.800 --> 00:36:55.800]  他們會記得自己所犯的錯
[00:36:55.800 --> 00:36:59.800]  他們會記得自己做過多錯的事情
[00:36:59.800 --> 00:37:01.800]  但他們也會體會到
[00:37:01.800 --> 00:37:03.800]  上帝仍然愛著他們
[00:37:03.800 --> 00:37:07.800]  仍然願意去揀選他們
[00:37:07.800 --> 00:37:09.800]  而其實這種模式
[00:37:09.800 --> 00:37:11.800]  同樣在新約裏面
[00:37:11.800 --> 00:37:13.800]  當上帝提到基督徒
[00:37:13.800 --> 00:37:15.800]  享有一個身份的時候
[00:37:15.800 --> 00:37:16.800]  其實上帝的揀選
[00:37:16.800 --> 00:37:21.800]  也好像對我們有同樣的期望
[00:37:21.800 --> 00:37:23.800]  希望我們能夠活出他的見證
[00:37:23.800 --> 00:37:26.800]  以致得到祝福
[00:37:26.800 --> 00:37:29.800]  所以基督徒同樣有蒙揀選身份的時候
[00:37:29.800 --> 00:37:31.800]  我會說今天我們可能有兩件事情
[00:37:31.800 --> 00:37:35.800]  可以從以色列人的經歷裏面去思考
[00:37:35.800 --> 00:37:38.800]  第一個就是蒙揀選並不是只有權利
[00:37:38.800 --> 00:37:40.800]  沒有義務
[00:37:40.800 --> 00:37:43.800]  蒙揀選這個身份也不是不容挑戰
[00:37:43.800 --> 00:37:46.800]  不會讓上帝去審判的
[00:37:46.800 --> 00:37:50.800]  我們被無條件賦予這個身份
[00:37:50.800 --> 00:37:53.800]  但是我們有相應的責任
[00:37:53.800 --> 00:37:54.800]  要去付出
[00:37:54.800 --> 00:37:57.800]  正如保羅在《羅馬書11》提醒我們
[00:37:57.800 --> 00:38:00.800]  其實上帝的恩慈和憐憫
[00:38:00.800 --> 00:38:03.800]  向跌倒的人是嚴厲的
[00:38:03.800 --> 00:38:05.800]  向我們,即是向你,是有恩慈的
[00:38:05.800 --> 00:38:07.800]  只要你長久在他的恩慈裏
[00:38:07.800 --> 00:38:10.800]  不然你也要被撞下來
[00:38:10.800 --> 00:38:14.800]  所以你要說其實上帝願意揀選我們
