
[00:00:00.000 --> 00:00:03.000]  弟兄姊妹平安
[00:17:42.000 --> 00:17:45.000]  他們說只要兩到三千人就可以了
[00:17:45.000 --> 00:17:46.000]  是不是
[00:17:46.000 --> 00:17:49.000]  然後第二就是我們也看到
[00:17:49.000 --> 00:17:51.000]  那個亞乾
[00:17:51.000 --> 00:17:52.000]  剛剛講過
[00:17:52.000 --> 00:17:53.000]  就是亞乾
[00:17:53.000 --> 00:17:55.000]  因為犯罪了
[00:17:55.000 --> 00:17:58.000]  以至於他們不能拿到這個城
[00:17:58.000 --> 00:18:00.000]  我們看到什麼呢
[00:18:00.000 --> 00:18:04.000]  原來在我們的群體當中
[00:18:04.000 --> 00:18:08.000]  就算你做的選擇是對的
[00:18:08.000 --> 00:18:09.000]  你也是跟隨神
[00:18:09.000 --> 00:18:11.000]  你也是聽神的話
[00:18:11.000 --> 00:18:15.000]  但是只要你旁邊的人不聽
[00:18:15.000 --> 00:18:17.000]  哦哦
[00:18:17.000 --> 00:18:19.000]  謝謝你的哦哦
[00:18:19.000 --> 00:18:22.000]  原來也會影響到我們的
[00:18:22.000 --> 00:18:23.000]  你說有沒有搞錯
[00:18:23.000 --> 00:18:26.000]  明明我都把該燒的燒掉了
[00:18:26.000 --> 00:18:30.000]  現在就不成功拿下這個城
[00:18:30.000 --> 00:18:31.000]  或者又不是我說
[00:18:31.000 --> 00:18:34.000]  要帶兩千到三千人去的
[00:18:34.000 --> 00:18:35.000]  是那個太子
[00:18:35.000 --> 00:18:38.000]  他說要帶兩三千人去的
[00:18:38.000 --> 00:18:40.000]  關我什麼事
[00:18:40.000 --> 00:18:42.000]  但是我們看到什麼
[00:18:42.000 --> 00:18:45.000]  其實我們是活在一個群體裡面的
[00:18:45.000 --> 00:18:46.000]  代表什麼
[00:18:46.000 --> 00:18:49.000]  就算你個人做對的選擇
[00:18:49.000 --> 00:18:51.000]  有人做不對的選擇的時候
[00:18:51.000 --> 00:18:53.000]  也會影響到你
[00:18:53.000 --> 00:18:55.000]  哇這個好鬱悶啊
[00:18:55.000 --> 00:18:57.000]  哎怎麼怎麼會搞到這樣
[00:18:57.000 --> 00:18:58.000]  所以呢
[00:18:58.000 --> 00:19:01.000]  我們如果要聆聽神的話
[00:19:01.000 --> 00:19:02.000]  也要得聖的時候
[00:19:02.000 --> 00:19:06.000]  其實我們要看顧我們的戰友
[00:19:06.000 --> 00:19:08.000]  有沒有想過這一點
[00:19:08.000 --> 00:19:09.000]  你要看顧你旁邊的人
[00:19:09.000 --> 00:19:12.000]  先看一下你旁邊的人
[00:19:12.000 --> 00:19:14.000]  原來是你一直在影響著我
[00:19:14.000 --> 00:19:18.000]  其實別人也是這樣想你啊
[00:19:18.000 --> 00:19:20.000]  為什麼是這樣的呢
[00:19:20.000 --> 00:19:23.000]  原來我們是互相不是一個個體
[00:19:23.000 --> 00:19:24.000]  神不是創造我們
[00:19:24.000 --> 00:19:26.000]  你跟他是沒有關係
[00:19:26.000 --> 00:19:27.000]  不是的
[00:19:27.000 --> 00:19:30.000]  其實從亞當開始
[00:19:30.000 --> 00:19:34.000]  最激怒這個世界不就是一個人嗎
[00:19:34.000 --> 00:19:38.000]  但是昨日就被定罪了
[00:19:38.000 --> 00:19:39.000]  同樣的
[00:19:39.000 --> 00:19:43.000]  其實我們不可以只看我們自己
[00:19:43.000 --> 00:19:47.000]  你不可以說我個人聆聽神就OK了
[00:19:47.000 --> 00:19:49.000]  原來是不OK的
[00:19:49.000 --> 00:19:50.000]  那我們怎麼辦
[00:19:50.000 --> 00:19:52.000]  我們怎麼控制別人
[00:19:52.000 --> 00:19:54.000]  哇你要做對的選擇啊
[00:19:54.000 --> 00:19:55.000]  求求你啊
[00:19:55.000 --> 00:19:57.000]  你在影響我呀
[00:19:57.000 --> 00:19:59.000]  怎麼辦
[00:19:59.000 --> 00:20:00.000]  就是看顧
[00:20:00.000 --> 00:20:03.000]  因為聖經怎麼說呢
[00:20:03.000 --> 00:20:05.000]  他說假如一個肢體啊
[00:20:05.000 --> 00:20:08.000]  我們都是神的身體
[00:20:08.000 --> 00:20:10.000]  假如一個肢體受苦的
[00:20:10.000 --> 00:20:12.000]  所有肢體都在受苦
[00:20:12.000 --> 00:20:14.000]  假如一個肢體啊
[00:20:14.000 --> 00:20:18.000]  得光榮的所有肢體
[00:20:18.000 --> 00:20:20.000]  就一同快樂
[00:20:20.000 --> 00:20:21.000]  我們看到什麼
[00:20:21.000 --> 00:20:22.000]  是神不是我們
[00:20:22.000 --> 00:20:25.000]  不希望我們只單看自己
[00:20:25.000 --> 00:20:28.000]  也想我們看其他的人
[00:20:28.000 --> 00:20:30.000]  所以你看一下
[00:20:30.000 --> 00:20:32.000]  在我們的世界裡面
[00:20:32.000 --> 00:20:35.000]  有一個商人啊
[00:20:35.000 --> 00:20:37.000]  他可能做一個產品
[00:20:37.000 --> 00:20:39.000]  他是有害的
[00:20:39.000 --> 00:20:40.000]  有人吃了
[00:20:40.000 --> 00:20:43.000]  他會怎麼樣中毒或者身亡
[00:20:43.000 --> 00:20:44.000]  我們不能說他做的
[00:20:44.000 --> 00:20:46.000]  但是對我們沒有影響
[00:20:46.000 --> 00:20:47.000]  不會的
[00:20:47.000 --> 00:20:48.000]  有人偷竊了以後
[00:20:48.000 --> 00:20:51.000]  就有人失去了他的東西
[00:20:51.000 --> 00:20:54.000]  所以我們都在互相的影響
[00:20:54.000 --> 00:20:56.000]  還有就是我們在教會裡面
[00:20:56.000 --> 00:20:57.000]  就是弟兄姐妹
[00:20:57.000 --> 00:20:59.000]  我更加是如此
[00:20:59.000 --> 00:21:02.000]  如果旁邊的人常常說謊
[00:21:02.000 --> 00:21:03.000]  打老婆
[00:21:03.000 --> 00:21:05.000]  應該是沒有人在這裡這樣做
[00:21:05.000 --> 00:21:07.000]  或者是對老公不尊敬
[00:21:07.000 --> 00:21:10.000]  其實我們看得多聽得多
[00:21:10.000 --> 00:21:12.000]  我們可能也會受影響
[00:21:12.000 --> 00:21:13.000]  那個誰誰誰
[00:21:13.000 --> 00:21:15.000]  他也是這樣做的
[00:21:15.000 --> 00:21:16.000]  那你也這樣做
[00:21:16.000 --> 00:21:18.000]  或者我們遲到
[00:21:18.000 --> 00:21:19.000]  我們遲到
[00:21:19.000 --> 00:21:20.000]  我會覺得他也遲到
[00:21:20.000 --> 00:21:22.000]  我也可以遲一點點吧
[00:21:22.000 --> 00:21:25.000]  這個風氣也會影響到我們
[00:21:25.000 --> 00:21:26.000]  所以怎麼說呢
[00:21:26.000 --> 00:21:31.000]  就是我們要互相的去彼此看顧
[00:21:31.000 --> 00:21:34.000]  所以為什麼團慶那麼重要
[00:21:34.000 --> 00:21:36.000]  如果還沒有進去團慶
[00:21:36.000 --> 00:21:38.000]  我鼓勵你要進去
[00:21:38.000 --> 00:21:39.000]  有時候我覺得沒關係了
[00:21:39.000 --> 00:21:43.000]  我自己個人跟隨神可以了
[00:21:43.000 --> 00:21:45.000]  但是我們也有軟弱的時候
[00:21:45.000 --> 00:21:49.000]  就看好像這個約蘇亞記裡面
[00:21:49.000 --> 00:21:50.000]  約蘇亞
[00:21:50.000 --> 00:21:54.000]  其實他都聽了那兩三位貪子回來
[00:21:54.000 --> 00:21:56.000]  不知道有多少個貪子
[00:21:56.000 --> 00:21:58.000]  應該說他就聽了一些
[00:21:58.000 --> 00:22:02.000]  就是幾位貪子回來的一個建議
[00:22:02.000 --> 00:22:04.000]  我們只需要兩三千人
[00:22:04.000 --> 00:22:05.000]  好他就聽了
[00:22:05.000 --> 00:22:07.000]  有沒有人問過
[00:22:07.000 --> 00:22:10.000]  這些神怎麼說呢
[00:22:10.000 --> 00:22:12.000]  當然有時候我們對著權威
[00:22:12.000 --> 00:22:14.000]  可能不敢不敢說
[00:22:14.000 --> 00:22:16.000]  反正他是領導嘛
[00:22:16.000 --> 00:22:17.000]  領袖啊
[00:22:17.000 --> 00:22:20.000]  他說兩三千就夠就夠了
[00:22:20.000 --> 00:22:22.000]  而且你要貪子一般不是一般的人
[00:22:22.000 --> 00:22:25.000]  他們都會選一些比較有名望的
[00:22:25.000 --> 00:22:26.000]  去做貪子
[00:22:26.000 --> 00:22:30.000]  所以反正我們在旁邊的可能也要
[00:22:30.000 --> 00:22:32.000]  這個有沒有問過神呢
[00:22:32.000 --> 00:22:34.000]  不要覺得好像不禮貌啊
[00:22:34.000 --> 00:22:36.000]  真的神怎麼說呢
[00:22:36.000 --> 00:22:39.000]  然後還有就是那個
[00:22:39.000 --> 00:22:41.000]  剛才可能反過來啊
[00:22:41.000 --> 00:22:43.000]  我們也是要被提醒的
[00:22:43.000 --> 00:22:45.000]  那個也不要把別人拒絕
[00:22:45.000 --> 00:22:49.000]  第二就是剛才那個
[00:22:49.000 --> 00:22:51.000]  那個突然忘記他的名字
[00:22:51.000 --> 00:22:54.000]  那個犯罪的人
[00:22:54.000 --> 00:22:55.000]  謝謝阿姨
[00:22:55.000 --> 00:22:56.000]  啞桿啊
[00:22:56.000 --> 00:22:59.000]  我就是看你們要不要聽啊
[00:22:59.000 --> 00:23:01.000]  那個啞桿啊
[00:23:01.000 --> 00:23:04.000]  他為什麼能夠自己私底下
[00:23:04.000 --> 00:23:07.000]  把東西放在口袋里呢
[00:23:07.000 --> 00:23:08.000]  其實他你去打仗
[00:23:08.000 --> 00:23:10.000]  你不會一個人去打的嘛
[00:23:10.000 --> 00:23:13.000]  應該都是有同伴一起去打的
[00:23:13.000 --> 00:23:15.000]  如果有人看到他把東西
[00:23:15.000 --> 00:23:17.000]  哇整個肥牛要拿走
[00:23:17.000 --> 00:23:19.000]  不是容易的事情啊
[00:23:19.000 --> 00:23:21.000]  那應該有人看到的
[00:23:21.000 --> 00:23:23.000]  如果他有同伴的話
[00:23:23.000 --> 00:23:26.000]  他當時就可以做出一些提醒
[00:23:26.000 --> 00:23:28.000]  神說好像我們不要
[00:23:28.000 --> 00:23:31.000]  不要拿這些東西
[00:23:31.000 --> 00:23:34.000]  所以群體我們
[00:23:34.000 --> 00:23:38.000]  如果真的要聆聽神的話語
[00:23:38.000 --> 00:23:40.000]  要得勝的話
[00:23:40.000 --> 00:23:42.000]  我們必須在一個群體裡面
[00:23:42.000 --> 00:23:46.000]  互相彼此的看顧
[00:23:46.000 --> 00:23:47.000]  當然我剛才講的
[00:23:47.000 --> 00:23:49.000]  可能都是一些比較負面的
[00:23:49.000 --> 00:23:51.000]  其實也有正面的
[00:23:51.000 --> 00:23:53.000]  因為我們如果是
[00:23:53.000 --> 00:23:56.000]  有美好的見證的時候
[00:23:56.000 --> 00:23:59.000]  也會鼓勵到我們旁邊的
[00:23:59.000 --> 00:24:02.000]  就好像之前我去過
[00:24:02.000 --> 00:24:04.000]  一個IDMC的一個聚會
[00:24:04.000 --> 00:24:05.000]  就是大家應該
[00:24:05.000 --> 00:24:09.000]  我們這邊也是常常會去的一個
[00:24:09.000 --> 00:24:11.000]  瑞易門訊
[00:24:11.000 --> 00:24:12.000]  是不是
[00:24:12.000 --> 00:24:14.000]  然後Edmond Chan
[00:24:14.000 --> 00:24:17.000]  有一次他就在分享的時候
[00:24:17.000 --> 00:24:19.000]  他就說到以前
[00:24:19.000 --> 00:24:21.000]  因為他們要建立教會
[00:24:21.000 --> 00:24:22.000]  他怎麼做
[00:24:22.000 --> 00:24:25.000]  他把自己的房子都賣掉
[00:24:25.000 --> 00:24:28.000]  然後把他所有的錢奉獻出來
[00:24:28.000 --> 00:24:30.000]  哇 他這一做
[00:24:30.000 --> 00:24:32.000]  所有弟兄姐妹
[00:24:32.000 --> 00:24:35.000]  也是被他感染了
[00:24:35.000 --> 00:24:36.000]  當然不是說
[00:24:36.000 --> 00:24:38.000]  所有都把自己的房子賣掉了
[00:24:38.000 --> 00:24:40.000]  但是也把好多的金錢
[00:24:40.000 --> 00:24:42.000]  都拿出來願意奉獻了
[00:24:42.000 --> 00:24:45.000]  甚至於我記得他在香港的時候
[00:24:45.000 --> 00:24:47.000]  他都說他把他女兒的那個
[00:24:47.000 --> 00:24:52.000]  小豬錢罐的錢也打碎了
[00:24:52.000 --> 00:24:53.000]  要拿出來
[00:24:53.000 --> 00:24:54.000]  把裡面的錢
[00:24:54.000 --> 00:24:55.000]  其實沒多少
[00:24:55.000 --> 00:24:57.000]  但是他的意思就是
[00:24:57.000 --> 00:24:58.000]  讓我全部奉獻
[00:24:58.000 --> 00:25:01.000]  其實當時我聽到的時候
[00:25:01.000 --> 00:25:02.000]  也把我一些
[00:25:02.000 --> 00:25:06.000]  本來不肯放給神的一些東西
[00:25:06.000 --> 00:25:08.000]  我也願意放手了
[00:25:08.000 --> 00:25:10.000]  所以看到的是什麼
[00:25:10.000 --> 00:25:15.000]  其實我們互相是有影響力的
[00:25:15.000 --> 00:25:18.000]  我們越是能夠活出
[00:25:18.000 --> 00:25:21.000]  神的旨意 祂的堅振
[00:25:21.000 --> 00:25:22.000]  其實我們旁邊的人
[00:25:22.000 --> 00:25:25.000]  都被興起來了
[00:25:25.000 --> 00:25:28.000]  所以我們互相看顧是很重要的
[00:25:28.000 --> 00:25:31.000]  所以今天讓我們來回顧一下
[00:25:31.000 --> 00:25:35.000]  聆聽神的話語 必得勝
[00:25:35.000 --> 00:25:37.000]  有幾個秘訣的
[00:25:37.000 --> 00:25:41.000]  第一就是我們要用神的策略
[00:25:41.000 --> 00:25:44.000]  無論你覺得這個問題有多大 多少
[00:25:44.000 --> 00:25:47.000]  有沒有曾經遇見過
[00:25:47.000 --> 00:25:50.000]  還是要崇信地再問神
[00:25:50.000 --> 00:25:52.000]  你這次想我怎麼做
[00:25:52.000 --> 00:25:55.000]  我是圍繞這個城牆啊
[00:25:55.000 --> 00:25:57.000]  還是要埋伏呢
[00:25:57.000 --> 00:25:59.000]  你要我怎麼做
[00:25:59.000 --> 00:26:01.000]  第二就是我們要看重
[00:26:01.000 --> 00:26:05.000]  神多過我們的贊勵品
[00:26:05.000 --> 00:26:08.000]  如果我們去找神 尋找祂
[00:26:08.000 --> 00:26:10.000]  問祂我們該做什麼的時候
[00:26:10.000 --> 00:26:13.000]  其實只是想自己順利一點的話
[00:26:13.000 --> 00:26:15.000]  那可能神說的話
[00:26:15.000 --> 00:26:17.000]  未必合心意的時候
[00:26:17.000 --> 00:26:19.000]  我們就不跟了
[00:26:19.000 --> 00:26:21.000]  我們就不會得勝
[00:26:21.000 --> 00:26:23.000]  會失敗
[00:26:23.000 --> 00:26:26.000]  所以我們要看神
[00:26:26.000 --> 00:26:29.000]  重要過那些贊勵品
[00:26:29.000 --> 00:26:33.000]  第三就是我們不能只顧我們自己
[00:26:33.000 --> 00:26:36.000]  我們要顧我們的戰友
[00:26:36.000 --> 00:26:39.000]  因為他會影響到你
[00:26:39.000 --> 00:26:44.000]  你可能不知道在屬靈的層面
[00:26:44.000 --> 00:26:47.000]  在實際的層面
[00:26:47.000 --> 00:26:49.000]  所以看一下你左右的人
[00:26:49.000 --> 00:26:50.000]  然後跟他說
[00:26:50.000 --> 00:26:53.000]  你的選擇很重要哦
[00:26:53.000 --> 00:26:56.000]  哇 怎麼好像
[00:26:56.000 --> 00:26:59.000]  跟他說你的選擇很重要啊
[00:26:59.000 --> 00:27:01.000]  在影響我呀
[00:27:01.000 --> 00:27:04.000]  我的選擇也很重要
[00:27:04.000 --> 00:27:06.000]  在影響你
[00:27:06.000 --> 00:27:09.000]  所以讓我們真的彼此多點問候
[00:27:09.000 --> 00:27:10.000]  你最近好嗎
[00:27:10.000 --> 00:27:12.000]  知道對方有沒有需要
[00:27:12.000 --> 00:27:14.000]  讓我們同心合一的
[00:27:14.000 --> 00:27:17.000]  走在神的道路裡面
[00:27:17.000 --> 00:27:18.000]  讓我們的見證
[00:27:18.000 --> 00:27:20.000]  讓我們的全人
[00:27:20.000 --> 00:27:22.000]  真的可以有美好的見證
[00:27:22.000 --> 00:27:24.000]  去幫助弟兄姐妹
[00:27:24.000 --> 00:27:27.000]  有時候是別人在幫助我們
[00:27:27.000 --> 00:27:29.000]  有時候是我們去幫助他
[00:27:29.000 --> 00:27:32.000]  所以求主讓我們繼續在他的裡面
[00:27:32.000 --> 00:27:34.000]  只要聆聽他的話語
[00:27:34.000 --> 00:27:36.000]  我們就必然得勝
[00:27:36.000 --> 00:27:39.000]  我們一起來禱告
[00:27:39.000 --> 00:27:42.000]  天父上帝我們感謝你
[00:27:42.000 --> 00:27:45.000]  感謝你如此的愛我們
[00:27:45.000 --> 00:27:46.000]  主啊
[00:27:46.000 --> 00:27:49.000]  你已經為我們預備迦南美地
[00:27:49.000 --> 00:27:51.000]  你是那一位願意
[00:27:51.000 --> 00:27:53.000]  把所有美好東西
[00:27:53.000 --> 00:27:56.000]  賜給我們的那一位神
[00:27:56.000 --> 00:28:00.000]  求主讓我們可以全心全意的
[00:28:00.000 --> 00:28:02.000]  把自己獻給你
[00:28:02.000 --> 00:28:04.000]  無論是我們的思想
[00:28:04.000 --> 00:28:06.000]  我們的選擇
[00:28:06.000 --> 00:28:07.000]  主啊
[00:28:07.000 --> 00:28:10.000]  求主我們都可以向著你
[00:28:10.000 --> 00:28:12.000]  我們是用心的
[00:28:12.000 --> 00:28:15.000]  願意擺你在第一位
[00:28:15.000 --> 00:28:16.000]  讓我們的生命
[00:28:16.000 --> 00:28:21.000]  是用你的方法來活出來
[00:28:21.000 --> 00:28:24.000]  讓我們的生命是看重你
[00:28:24.000 --> 00:28:28.000]  讓我們也不是單顧我們自己
[00:28:28.000 --> 00:28:32.000]  而是也看顧我們周邊的人
[00:28:32.000 --> 00:28:34.000]  因為我們都有軟弱的時候
[00:28:34.000 --> 00:28:37.000]  但是感謝主你給我們一個群體
[00:28:37.000 --> 00:28:39.000]  我們可以互相的依靠
[00:28:39.000 --> 00:28:41.000]  互相的幫忙
[00:28:41.000 --> 00:28:43.000]  我們感謝你主
[00:28:43.000 --> 00:28:45.000]  你給我們這樣美好的一個教會
[00:28:45.000 --> 00:28:48.000]  能夠互相的扶持
[00:28:48.000 --> 00:28:50.000]  求主繼續帶領我們
[00:28:50.000 --> 00:28:51.000]  幫助我們
[00:28:51.000 --> 00:28:52.000]  以上的禱告
[00:28:52.000 --> 00:28:55.000]  奉祖耶穌基督得勝的名稱
[00:28:55.000 --> 00:28:56.000]  Amen
[00:28:56.000 --> 00:28:58.000]  謝謝大家收看

