
[00:00:00.000 --> 00:00:04.000]  (廣東話)
[00:24:22.100 --> 00:24:26.100]  在家裡我還可以晾著腳穿著壓力襪
[00:24:26.100 --> 00:24:28.100]  但是當上班的時候
[00:24:28.100 --> 00:24:32.100]  那種腫脹、行動不便
[00:24:32.100 --> 00:24:34.100]  怎樣才算呢?
[00:24:34.100 --> 00:24:36.100]  我記得5月4日的時候
[00:24:36.100 --> 00:24:40.100]  我臨睡前就在神面前
[00:24:40.100 --> 00:24:43.100]  做了一個很大的祈禱
[00:24:43.100 --> 00:24:45.100]  我祈求上帝憐憫
[00:24:45.100 --> 00:24:47.100]  因為人做不到的
[00:24:47.100 --> 00:24:49.100]  唯有上帝能夠
[00:24:49.100 --> 00:24:52.100]  我就求上帝來醫治我
[00:24:52.100 --> 00:24:57.100]  讓我腳能夠消腫
[00:24:57.100 --> 00:25:01.100]  誰知第二天早上起床
[00:25:01.100 --> 00:25:07.100]  原來腳的腫脹沒有了
[00:25:07.100 --> 00:25:09.100]  我長這麼大
[00:25:09.100 --> 00:25:11.100]  在神面前的禱告
[00:25:11.100 --> 00:25:15.100]  是以這個禱告蒙英韻的快速度
[00:25:15.100 --> 00:25:17.100]  和真確度
[00:25:17.100 --> 00:25:19.100]  都是令我很大的驚訝
[00:25:19.100 --> 00:25:21.100]  Irene傳道可以作見證
[00:25:21.100 --> 00:25:23.100]  從5月5日開始
[00:25:23.100 --> 00:25:25.100]  我不需要穿壓力襪
[00:25:25.100 --> 00:25:29.100]  到如今我的腳也沒有腫脹
[00:25:29.100 --> 00:25:31.100]  我很感謝上帝
[00:25:31.100 --> 00:25:34.100]  讓我能夠得到徹底的醫治
[00:25:34.100 --> 00:25:38.100]  恢復教會的工作
[00:25:38.100 --> 00:25:41.100]  也透過這個見證
[00:25:41.100 --> 00:25:43.100]  不單止自己經歷
[00:25:43.100 --> 00:25:45.100]  上帝聽祈禱
[00:25:45.100 --> 00:25:47.100]  上帝有醫治大能
[00:25:47.100 --> 00:25:50.100]  也讓和我一起禱告的弟兄姊妹
[00:25:50.100 --> 00:25:52.100]  和男友
[00:25:52.100 --> 00:25:57.100]  看得到上帝活活的存在我們中間
[00:25:57.100 --> 00:25:59.100]  我很知道
[00:25:59.100 --> 00:26:02.100]  能夠經過這次火的考驗
[00:26:02.100 --> 00:26:06.100]  是上帝自己的憐憫和私恩
[00:26:06.100 --> 00:26:09.100]  上帝將我的命留下
[00:26:09.100 --> 00:26:12.100]  必然有祂要使用的地方
[00:26:12.100 --> 00:26:17.100]  在現在又是面對香港疫情很緊張的時候
[00:26:17.100 --> 00:26:19.100]  我鼓勵弟兄姊妹
[00:26:19.100 --> 00:26:21.100]  你可以放膽一點
[00:26:21.100 --> 00:26:26.100]  來更加加深認識這位創天造地的真神
[00:26:26.100 --> 00:26:30.100]  並且善用祂給我們禱告的權柄
[00:26:30.100 --> 00:26:33.100]  我們能夠為需要的人求恩
[00:26:33.100 --> 00:26:37.100]  並且在各樣的考驗和經歷裏面
[00:26:37.100 --> 00:26:42.100]  我們更加體會上帝的主權
[00:26:42.100 --> 00:26:45.100]  和對祂的信任更加放心
[00:26:45.100 --> 00:26:50.100]  而在書41章18到20節
[00:26:50.100 --> 00:26:56.100]  將耶和華上帝的大能擠到我們面前
[00:26:56.100 --> 00:26:58.100]  在很多的考驗裏面
[00:26:58.100 --> 00:27:06.100]  祂是要我們經歷、看見、知道、思想、明白
[00:27:06.100 --> 00:27:12.100]  原來這些神蹟、這些大能都是耶和華所作的
[00:27:12.100 --> 00:27:17.100]  我感激上帝在我生命裏面成就了這個奇事
[00:27:17.100 --> 00:27:25.100]  我也會承諾用我的一生、用禱告和上帝信實的見證
[00:27:25.100 --> 00:27:28.100]  來建立神的子民
[00:27:28.100 --> 00:27:32.100]  叫更加多人能夠放膽追隨上帝
[00:27:32.100 --> 00:27:35.100]  得著祂更大的祝福
[00:27:35.100 --> 00:27:38.100]  我感謝主給我這個經歷
[00:27:38.100 --> 00:27:43.100]  願一切的榮耀歸給我們天上的阿爸、父
[00:27:43.100 --> 00:27:45.100]  感謝何牧師的分享
[00:27:45.100 --> 00:27:52.100]  這個神蹟是我和何牧師一起經歷和見證
[00:27:52.100 --> 00:27:55.100]  神在他生命裏面的一切大能
[00:27:55.100 --> 00:27:59.100]  我相信在很多時候我們都會問
[00:27:59.100 --> 00:28:04.100]  為什麼好像沒有神蹟在我們生命裏面發生呢?
[00:28:04.100 --> 00:28:06.100]  其實你回想一下
[00:28:06.100 --> 00:28:10.100]  你自己今天能夠存活在這個世界上
[00:28:10.100 --> 00:28:12.100]  也可以叫做一個神蹟
[00:28:12.100 --> 00:28:19.100]  我們由一個很小的卵子和精子結合成為一個細胞
[00:28:19.100 --> 00:28:24.100]  細胞之後變成今天這麼大的坐在這裏
[00:28:24.100 --> 00:28:29.100]  這個也可以算是神蹟的奇事
[00:28:29.100 --> 00:28:33.100]  當我們的生命能夠全然擺上
[00:28:33.100 --> 00:28:38.100]  告訴神:我的生命是屬於你的時候
[00:28:38.100 --> 00:28:41.100]  你能夠給神任意使用
[00:28:41.100 --> 00:28:43.100]  你能夠跟隨神
[00:28:43.100 --> 00:28:46.100]  不膽怯的一步一步走
[00:28:46.100 --> 00:28:53.100]  我相信很多神蹟奇事都會在你和我的生命裏面不斷發生
[00:28:53.100 --> 00:28:59.100]  只要我們堅信我們的生命有主去帶領就可以了
[00:28:59.100 --> 00:29:04.100]  今天我們就來到這裏
[00:29:04.100 --> 00:29:08.100]  稍後大家有什麼可以討論的問題
[00:29:08.100 --> 00:29:15.100]  我們下星期會繼續有另外一個宣講的題目
[00:29:15.100 --> 00:29:18.100]  我們一起有一個祈禱
[00:29:18.100 --> 00:29:22.100]  七夕天父上帝
[00:29:22.100 --> 00:29:27.100]  多謝你讓我們今天能夠在這裏一起敬拜你
[00:29:27.100 --> 00:29:31.100]  一起去聽你對我們的說話
[00:29:31.100 --> 00:29:34.100]  我們知道你行每一個神蹟
[00:29:34.100 --> 00:29:37.100]  都是你給我們生命上一個蒙恩的記號
[00:29:37.100 --> 00:29:40.100]  你不單止是創造的主
[00:29:40.100 --> 00:29:43.100]  你還是我們的生命的源頭
[00:29:43.100 --> 00:29:46.100]  求神你也繼續讓我們尋著你
[00:29:46.100 --> 00:29:49.100]  去認識你、去經歷你
[00:29:49.100 --> 00:29:55.100]  同樣我們也求主你去幫助香港這個我們居住的地方
[00:29:55.100 --> 00:30:00.100]  讓第五波的疫情能夠早日止息
[00:30:00.100 --> 00:30:04.100]  讓確診的病人能夠早日康復
[00:30:04.100 --> 00:30:10.100]  讓我們可以做好防疫的措施免受感染
[00:30:10.100 --> 00:30:13.100]  求主你繼續與我們同在
[00:30:13.100 --> 00:30:16.100]  讓我們這群少年人
[00:30:16.100 --> 00:30:20.100]  雖然在家裏要上課
[00:30:20.100 --> 00:30:23.100]  好像很多事都不能做的時候
[00:30:23.100 --> 00:30:25.100]  求主你告訴我們
[00:30:25.100 --> 00:30:28.100]  我們可以繼續為你做些什麼
[00:30:28.100 --> 00:30:30.100]  願神你繼續賜福給我們
[00:30:30.100 --> 00:30:32.100]  我們同心在你面前仰望
[00:30:32.100 --> 00:30:34.700]  是奉教主耶穌的聖名而求
[00:30:34.700 --> 00:30:36.700]  阿們

