
[00:00:00.000 --> 00:00:04.540]  (音樂)
[00:18:50.040 --> 00:18:51.880]  很需要神給我們
[00:18:51.880 --> 00:18:54.960]  有一個很健全的心智
[00:18:54.960 --> 00:18:57.280]  改換這個心智
[00:18:57.280 --> 00:19:00.520]  基督徒需要這個改換
[00:19:00.520 --> 00:19:01.840]  你們
[00:19:01.840 --> 00:19:05.480]  當以基督耶穌的心智
[00:19:05.480 --> 00:19:07.520]  作為你們的心智
[00:19:07.520 --> 00:19:09.400]  Let this mind
[00:19:09.400 --> 00:19:10.280]  這個mind
[00:19:10.280 --> 00:19:11.680]  be in you
[00:19:11.680 --> 00:19:14.680]  是在耶穌裡面的心智
[00:19:14.680 --> 00:19:16.360]  祂是什麼心智啊
[00:19:16.360 --> 00:19:18.560]  第六到第九節
[00:19:19.080 --> 00:19:20.880]  放下自己
[00:19:20.880 --> 00:19:23.320]  保羅特別強調
[00:19:23.320 --> 00:19:24.760]  祂是神啊
[00:19:24.760 --> 00:19:27.960]  祂不會以這件事為誇耀
[00:19:27.960 --> 00:19:29.120]  強奪的
[00:19:29.120 --> 00:19:31.480]  祂真的是神
[00:19:31.480 --> 00:19:32.440]  但是
[00:19:32.440 --> 00:19:34.240]  放下自己
[00:19:34.240 --> 00:19:37.280]  第三第四節
[00:19:37.280 --> 00:19:39.640]  就是反面的說
[00:19:39.640 --> 00:19:41.800]  如果人性裡面的驕傲
[00:19:41.800 --> 00:19:44.160]  就會出現種種的問題
[00:19:44.160 --> 00:19:45.560]  結黨
[00:19:45.560 --> 00:19:47.720]  貪圖虛浮的榮耀
[00:19:47.920 --> 00:19:49.720]  全心的不謙卑
[00:19:49.720 --> 00:19:51.760]  看自己強
[00:19:51.760 --> 00:19:54.480]  顧自己的事
[00:19:54.480 --> 00:19:56.440]  就是這樣的
[00:19:56.440 --> 00:20:00.040]  一個以自己的價值觀
[00:20:00.040 --> 00:20:02.080]  來統治一切
[00:20:02.080 --> 00:20:04.560]  就出現了這種情況
[00:20:04.560 --> 00:20:06.280]  所以基督耶穌
[00:20:06.280 --> 00:20:07.720]  祂是怎樣呢
[00:20:07.720 --> 00:20:10.400]  虛己
[00:20:10.400 --> 00:20:13.640]  取的是一個奴隸的形象
[00:20:13.640 --> 00:20:16.280]  成為一個奴隸
[00:20:17.160 --> 00:20:18.920]  成為人之後
[00:20:18.920 --> 00:20:21.360]  自己卑微
[00:20:21.360 --> 00:20:25.600]  這裡我想講一個很深刻的例子
[00:20:25.600 --> 00:20:27.360]  我的同工跟我說
[00:20:27.360 --> 00:20:28.400]  很多年前
[00:20:28.400 --> 00:20:30.280]  我們在錦繡花園
[00:20:30.280 --> 00:20:31.360]  因為地方不夠
[00:20:31.360 --> 00:20:32.880]  座堂三百人
[00:20:32.880 --> 00:20:34.360]  但是房間也不夠
[00:20:34.360 --> 00:20:36.240]  我們的青少年也多
[00:20:36.240 --> 00:20:39.440]  我們就要租借附近的中學
[00:20:39.440 --> 00:20:40.560]  八達利中學
[00:20:40.560 --> 00:20:43.520]  整個學校
[00:20:43.520 --> 00:20:44.840]  做我們的課室
[00:20:44.840 --> 00:20:46.720]  來做兒童崇拜
[00:20:46.920 --> 00:20:48.400]  和青少年崇拜
[00:20:48.400 --> 00:20:49.920]  很深刻
[00:20:49.920 --> 00:20:51.240]  他跟我說
[00:20:51.240 --> 00:20:54.480]  初期租借
[00:20:54.480 --> 00:20:56.520]  沒有清潔的意義
[00:20:56.520 --> 00:20:58.240]  因為禮拜上午
[00:20:58.240 --> 00:20:59.840]  很多人都不肯做兼職
[00:20:59.840 --> 00:21:03.560]  同工就開始要想
[00:21:03.560 --> 00:21:04.720]  要還原
[00:21:04.720 --> 00:21:05.920]  用完別人的地方
[00:21:05.920 --> 00:21:07.640]  廁所怎麼辦呢
[00:21:07.640 --> 00:21:08.920]  小朋友就不管了
[00:21:08.920 --> 00:21:09.520]  洗手
[00:21:09.520 --> 00:21:10.680]  水到處都是
[00:21:10.680 --> 00:21:12.680]  然後濕透了
[00:21:12.680 --> 00:21:14.000]  同工
[00:21:14.000 --> 00:21:15.400]  他是女傳道
[00:21:15.720 --> 00:21:17.280]  他跟導師談談
[00:21:17.280 --> 00:21:18.080]  怎麼辦呢
[00:21:18.080 --> 00:21:19.560]  是不是我們要做呢
[00:21:19.560 --> 00:21:22.040]  當他們一路談的時候
[00:21:22.040 --> 00:21:25.440]  有一個十八歲的小姐妹
[00:21:25.440 --> 00:21:27.440]  高中的一個導師
[00:21:27.440 --> 00:21:28.760]  助教
[00:21:28.760 --> 00:21:30.520]  自己就走進去
[00:21:30.520 --> 00:21:31.360]  來清潔
[00:21:31.360 --> 00:21:32.200]  用地拖
[00:21:32.200 --> 00:21:34.960]  他的同工都很感動
[00:21:34.960 --> 00:21:37.720]  一種這樣的慰煮
[00:21:37.720 --> 00:21:38.880]  根本不介意
[00:21:38.880 --> 00:21:42.080]  完全放下自己
[00:21:42.080 --> 00:21:44.280]  這樣來做
[00:21:45.400 --> 00:21:47.400]  這是一個典範
[00:21:47.400 --> 00:21:50.120]  基督耶穌的心智
[00:21:50.120 --> 00:21:52.600]  在我們的心靈裡面
[00:21:52.600 --> 00:21:56.240]  可以是不同方式的一個榜樣
[00:21:56.240 --> 00:22:00.560]  保羅說他自己在羅馬的遭遇
[00:22:00.560 --> 00:22:04.600]  就是想勉勵他們要學校
[00:22:04.600 --> 00:22:06.840]  他的榜樣
[00:22:06.840 --> 00:22:08.480]  保羅學校的
[00:22:08.480 --> 00:22:09.680]  就是基督耶穌
[00:22:09.680 --> 00:22:13.920]  我們嘗試一下
[00:22:13.920 --> 00:22:14.760]  去想一想
[00:22:15.760 --> 00:22:17.760]  我們自己有沒有遇到一些
[00:22:17.760 --> 00:22:19.760]  令你感動的人
[00:22:19.760 --> 00:22:22.760]  而使你能夠更加慰煮
[00:22:22.760 --> 00:22:24.760]  來去服侍跟隨
[00:22:24.760 --> 00:22:26.760]  可能是目者
[00:22:26.760 --> 00:22:29.760]  可能是你所認識的一些弟兄姊妹
[00:22:29.760 --> 00:22:31.760]  我又記得
[00:22:31.760 --> 00:22:33.760]  我的神學院的老師
[00:22:33.760 --> 00:22:35.760]  我也是見到神學院
[00:22:35.760 --> 00:22:37.760]  一位的老師
[00:22:37.760 --> 00:22:38.760]  神學系的老師
[00:22:38.760 --> 00:22:40.760]  他寫了一篇文章
[00:22:40.760 --> 00:22:41.760]  我看到
[00:22:41.760 --> 00:22:43.760]  說他自己的感動
[00:22:43.760 --> 00:22:47.760]  他還沒回來見到之前
[00:22:47.760 --> 00:22:50.760]  他去錄神學博士學位
[00:22:50.760 --> 00:22:52.760]  他說他的分數
[00:22:52.760 --> 00:22:53.760]  其實不夠進入
[00:22:53.760 --> 00:22:56.760]  那個學院的博士學系
[00:22:56.760 --> 00:23:00.760]  但是那個論文指導的教授
[00:23:00.760 --> 00:23:02.760]  看完他和面試之後
[00:23:02.760 --> 00:23:05.760]  破格收這個學生
[00:23:05.760 --> 00:23:06.760]  就是我的老師
[00:23:06.760 --> 00:23:08.760]  很感恩
[00:23:08.760 --> 00:23:09.760]  如是者
[00:23:09.760 --> 00:23:11.760]  很辛苦完成了博士學位
[00:23:12.760 --> 00:23:14.760]  準備執行你回香港
[00:23:14.760 --> 00:23:17.760]  作為我們的專師重道
[00:23:17.760 --> 00:23:18.760]  很自然的
[00:23:18.760 --> 00:23:20.760]  敲門
[00:23:20.760 --> 00:23:21.760]  找教授
[00:23:21.760 --> 00:23:23.760]  跟他say goodbye
[00:23:23.760 --> 00:23:25.760]  那個教授
[00:23:25.760 --> 00:23:27.760]  給了一個信封他
[00:23:27.760 --> 00:23:30.760]  他很深刻
[00:23:30.760 --> 00:23:31.760]  很感動
[00:23:31.760 --> 00:23:34.760]  有位這樣的老師
[00:23:34.760 --> 00:23:36.760]  這樣的目者
[00:23:36.760 --> 00:23:39.760]  信封裡面有一張支票
[00:23:40.760 --> 00:23:42.760]  說讓你回去香港
[00:23:42.760 --> 00:23:44.760]  搭飛機
[00:23:44.760 --> 00:23:45.760]  或者在路途
[00:23:45.760 --> 00:23:46.760]  你需要用的pedi cash
[00:23:46.760 --> 00:23:47.760]  一些錢
[00:23:47.760 --> 00:23:48.760]  你需要用的
[00:23:48.760 --> 00:23:49.760]  我為你預備了
[00:23:49.760 --> 00:23:53.760]  我的老師就很詫異
[00:23:53.760 --> 00:23:55.760]  我應該多謝你
[00:23:55.760 --> 00:23:58.760]  答謝你當年破格收我
[00:23:58.760 --> 00:24:00.760]  現在我完成這個博士學位
[00:24:00.760 --> 00:24:02.760]  反過來
[00:24:02.760 --> 00:24:06.760]  是你這樣來給我一個這樣的恩典
[00:24:06.760 --> 00:24:07.760]  很少的數目
[00:24:08.760 --> 00:24:09.760]  少數目
[00:24:09.760 --> 00:24:12.760]  更加看到那份細緻的恩情
[00:24:12.760 --> 00:24:14.760]  他不知道怎麼說話
[00:24:14.760 --> 00:24:16.760]  那個教授
[00:24:16.760 --> 00:24:18.760]  很簡單
[00:24:18.760 --> 00:24:19.760]  人給你東西
[00:24:19.760 --> 00:24:20.760]  say thank you
[00:24:20.760 --> 00:24:22.760]  and serve the law
[00:24:22.760 --> 00:24:24.760]  這樣
[00:24:24.760 --> 00:24:26.760]  對於我的老師來說
[00:24:26.760 --> 00:24:29.760]  回香港的侍奉
[00:24:29.760 --> 00:24:32.760]  就很深刻
[00:24:32.760 --> 00:24:35.760]  有一個僕人領袖的典範
[00:24:35.760 --> 00:24:37.760]  在他的生命裡面
[00:24:38.760 --> 00:24:42.760]  保羅為什麼可以現在坐牢都這麼喜樂呢?
[00:24:42.760 --> 00:24:46.760]  保羅為什麼能夠見到弟兄姊妹
[00:24:46.760 --> 00:24:50.760]  他的內心都有這麼大的喜樂呢?
[00:24:50.760 --> 00:24:54.760]  因為他看到的基督耶穌
[00:24:54.760 --> 00:24:57.760]  就是這樣放下自己
[00:24:57.760 --> 00:25:02.760]  全心信服神
[00:25:03.760 --> 00:25:07.760]  而且是死在十字架
[00:25:07.760 --> 00:25:13.760]  羞辱、痛苦、無助的十字架
[00:25:13.760 --> 00:25:15.760]  保羅看到的
[00:25:15.760 --> 00:25:17.760]  沒錯
[00:25:17.760 --> 00:25:18.760]  他第一次看到的耶穌
[00:25:18.760 --> 00:25:20.760]  是很榮耀向他顯現的
[00:25:20.760 --> 00:25:24.760]  其實可以置他於死地的那個大光
[00:25:24.760 --> 00:25:26.760]  但是
[00:25:26.760 --> 00:25:28.760]  是接納他
[00:25:28.760 --> 00:25:30.760]  揀選他
[00:25:30.760 --> 00:25:32.760]  拯救他
[00:25:32.760 --> 00:25:34.760]  和差遣他
[00:25:34.760 --> 00:25:36.760]  無盡的愛
[00:25:36.760 --> 00:25:40.760]  就展現在保羅的心靈裡面
[00:25:40.760 --> 00:25:43.760]  若光年再不斷的反思
[00:25:43.760 --> 00:25:45.760]  這位基督耶穌
[00:25:45.760 --> 00:25:49.760]  就是這樣的心志為人類
[00:25:49.760 --> 00:25:52.760]  所以保羅勸勉菲律賓教會
[00:25:52.760 --> 00:25:56.760]  必須要來到主的心智裡面
[00:25:56.760 --> 00:25:58.760]  下功夫
[00:25:58.760 --> 00:26:00.760]  親愛的弟兄姊妹
[00:26:01.760 --> 00:26:04.760]  我們的內心是怎樣呢?
[00:26:04.760 --> 00:26:06.760]  有沒有想過
[00:26:06.760 --> 00:26:09.760]  你要以基督耶穌的心智
[00:26:09.760 --> 00:26:11.760]  作為你的心智呢?
[00:26:11.760 --> 00:26:16.760]  有一套電影
[00:26:16.760 --> 00:26:18.760]  香港還沒有上映
[00:26:18.760 --> 00:26:22.760]  是講一個媽媽
[00:26:22.760 --> 00:26:27.760]  當然開始的時候
[00:26:27.760 --> 00:26:32.760]  就已經是她接近退休的一個地理科老師
[00:26:32.760 --> 00:26:36.760]  一個含辛茹苦
[00:26:36.760 --> 00:26:37.760]  照顧丈夫
[00:26:37.760 --> 00:26:39.760]  丈夫的媽媽
[00:26:39.760 --> 00:26:41.760]  是有失智症
[00:26:41.760 --> 00:26:43.760]  每天她就要這樣照顧
[00:26:43.760 --> 00:26:45.760]  任勞任怨
[00:26:45.760 --> 00:26:47.760]  她的女兒在北京
[00:26:47.760 --> 00:26:51.760]  做一些編劇的助理
[00:26:51.760 --> 00:26:53.760]  什麼都要做的
[00:26:53.760 --> 00:26:54.760]  執頭執尾的
[00:26:55.760 --> 00:26:58.760]  但是那個女兒
[00:26:58.760 --> 00:27:01.760]  完全不明白媽媽付出的
[00:27:01.760 --> 00:27:04.760]  覺得媽媽對她很專制
[00:27:04.760 --> 00:27:07.760]  很多的東西都干涉
[00:27:07.760 --> 00:27:09.760]  甚至侵入她的私生活
[00:27:09.760 --> 00:27:11.760]  有時候去北京找她
[00:27:11.760 --> 00:27:13.760]  見到她有煙頭
[00:27:13.760 --> 00:27:15.760]  就責備她
[00:27:15.760 --> 00:27:17.760]  見到她的垃圾桶
[00:27:17.760 --> 00:27:19.760]  有一些避孕套
[00:27:19.760 --> 00:27:20.760]  又責備她
[00:27:20.760 --> 00:27:23.760]  為什麼你將自己這樣自甘墮落
[00:27:24.760 --> 00:27:26.760]  那個女兒對她很抗拒
[00:27:26.760 --> 00:27:30.760]  母女之間產生很大的嫌隙
[00:27:30.760 --> 00:27:34.760]  更加因為女兒自己本身都失戀
[00:27:34.760 --> 00:27:38.760]  那個男朋友其實是有婦之夫
[00:27:38.760 --> 00:27:43.760]  後來媽媽來到北京探望她
[00:27:43.760 --> 00:27:45.760]  又發現了這個秘密
[00:27:45.760 --> 00:27:46.760]  就告訴女兒
[00:27:46.760 --> 00:27:48.760]  以為想告誡她提醒她
[00:27:48.760 --> 00:27:51.760]  其實女兒根本就已經知道
[00:27:51.760 --> 00:27:54.760]  不過不能夠放棄
[00:27:54.760 --> 00:27:55.760]  這樣
[00:27:55.760 --> 00:27:58.760]  媽媽就在這樣的情況下
[00:27:58.760 --> 00:28:01.760]  對這個女兒更加的操控
[00:28:01.760 --> 00:28:04.760]  更加的對她有一個迫不及待
[00:28:04.760 --> 00:28:06.760]  女兒就更加反抗
[00:28:06.760 --> 00:28:08.760]  突然間
[00:28:08.760 --> 00:28:10.760]  這個媽媽
[00:28:10.760 --> 00:28:13.760]  證實患了末期癌症
[00:28:13.760 --> 00:28:16.760]  只剩下六個月壽命
[00:28:17.760 --> 00:28:21.760]  一直在她女兒的家裡化療
[00:28:21.760 --> 00:28:24.760]  北京最好的醫生
[00:28:24.760 --> 00:28:28.760]  電影《真人真事》
[00:28:28.760 --> 00:28:34.760]  女兒開始尋問
[00:28:34.760 --> 00:28:37.760]  媽媽的過去是怎樣
[00:28:37.760 --> 00:28:42.760]  直至那幾個月陪伴媽媽
[00:28:42.760 --> 00:28:44.760]  媽媽最終離開了
[00:28:45.760 --> 00:28:48.760]  她一直去了解媽媽的過去
[00:28:48.760 --> 00:28:50.760]  突然間
[00:28:50.760 --> 00:28:52.760]  那個電影的鏡頭
[00:28:52.760 --> 00:28:54.760]  停頓了在一個地方
[00:28:54.760 --> 00:28:57.760]  原來媽媽當年
[00:28:57.760 --> 00:29:00.760]  是一個很優秀的科學家
[00:29:00.760 --> 00:29:04.760]  國家已經剛剛頒發一個證書
[00:29:04.760 --> 00:29:07.760]  她是可以去南極
[00:29:07.760 --> 00:29:09.760]  考察的第一個女性
[00:29:09.760 --> 00:29:13.760]  但是收到那個證書的時候
[00:29:13.760 --> 00:29:16.760]  正正就是她剛剛發現自己懷孕
[00:29:16.760 --> 00:29:20.760]  開始有妊娠嘔吐的時候
[00:29:20.760 --> 00:29:24.760]  她毅然放棄自己這個理想
[00:29:24.760 --> 00:29:28.760]  全心全力照顧自己的家庭
[00:29:28.760 --> 00:29:31.760]  放棄自己的事業
[00:29:31.760 --> 00:29:33.760]  放棄自己的理想
[00:29:33.760 --> 00:29:36.760]  這個女兒就有很大的後悔
[00:29:36.760 --> 00:29:38.760]  原來自己的媽媽
[00:29:38.760 --> 00:29:42.760]  當年這樣為自己放棄一切
[00:29:42.760 --> 00:29:45.760]  而自己一直在北京自甘墮落
[00:29:45.760 --> 00:29:49.760]  開始那個電影的鏡頭告訴我們
[00:29:49.760 --> 00:29:51.760]  這個女兒從媽媽的過去
[00:29:51.760 --> 00:29:54.760]  發現自己開始有力量
[00:29:54.760 --> 00:29:58.760]  毅然的離開她這個現在
[00:29:58.760 --> 00:30:01.760]  專責去讀書
[00:30:01.760 --> 00:30:06.760]  再來考入那個科研的團隊
[00:30:06.760 --> 00:30:08.760]  她成為那個記者
[00:30:08.760 --> 00:30:10.760]  去南極
[00:30:10.760 --> 00:30:11.760]  故事就結束了
[00:30:12.760 --> 00:30:14.760]  頂姐妹
[00:30:14.760 --> 00:30:17.760]  需要有這種心智
[00:30:17.760 --> 00:30:20.760]  很需要我們能夠回到
[00:30:20.760 --> 00:30:23.760]  默想我們的救贖主耶穌
[00:30:23.760 --> 00:30:29.760]  祂是怎樣來為我們降生成人
[00:30:29.760 --> 00:30:31.760]  你試想一想
[00:30:31.760 --> 00:30:37.760]  可以為門徒逐個逐個來洗腳
[00:30:37.760 --> 00:30:39.760]  這一位的主
[00:30:39.760 --> 00:30:42.760]  天地的創造主在
[00:30:42.760 --> 00:30:45.760]  榮耀的真神
[00:30:45.760 --> 00:30:47.760]  可以這樣來跪下
[00:30:47.760 --> 00:30:48.760]  拿一條布
[00:30:48.760 --> 00:30:52.760]  用水幫門徒逐個洗腳
[00:30:52.760 --> 00:30:55.760]  這個就是我們這一位的主耶穌
[00:30:55.760 --> 00:30:58.760]  全心謙卑
[00:30:58.760 --> 00:31:03.760]  將自己完全的擺在一個奴隸
[00:31:03.760 --> 00:31:05.760]  一個死囚
[00:31:05.760 --> 00:31:13.760]  一個願意眾人嘲笑的尼塞亞救贖主
[00:31:13.760 --> 00:31:17.760]  所以我們進入主耶穌的內心
[00:31:17.760 --> 00:31:19.760]  我們就會明白
[00:31:19.760 --> 00:31:21.760]  這個福音的大能
[00:31:21.760 --> 00:31:22.760]  神聖的大愛
[00:31:22.760 --> 00:31:25.760]  為什麼可以感動萬千的人
[00:31:25.760 --> 00:31:27.760]  生命的改變
[00:31:27.760 --> 00:31:29.760]  來為主而活
[00:31:29.760 --> 00:31:32.760]  為福音而效力
[00:31:32.760 --> 00:31:34.760]  親愛的弟兄姊妹
[00:31:34.760 --> 00:31:36.760]  盼望我們每一位
[00:31:36.760 --> 00:31:38.760]  能夠在主裡面
[00:31:38.760 --> 00:31:42.760]  我們的心智改喚
[00:31:42.760 --> 00:31:48.760]  你們當以基督耶穌的心為心
[00:31:48.760 --> 00:31:49.760]  我們一起祈禱
[00:31:49.760 --> 00:31:51.760]  多謝主
[00:31:51.760 --> 00:31:56.760]  你就是這樣來感動歷世歷代的聖徒
[00:31:56.760 --> 00:32:02.760]  為福音願意擺上效力
[00:32:02.760 --> 00:32:04.760]  我們獻上感謝
[00:32:04.760 --> 00:32:06.760]  願你的真理
[00:32:06.760 --> 00:32:09.760]  願聖靈感動我們每一位
[00:32:09.760 --> 00:32:11.760]  我們這樣感謝
[00:32:11.760 --> 00:32:13.760]  奉耶穌基督的名
[00:32:13.760 --> 00:32:14.760]  阿門
[00:32:14.760 --> 00:32:16.760]  多謝各位

