
[00:00:00.000 --> 00:00:05.000]  (廣東話)
[00:19:22.000 --> 00:19:25.000]  是耶穌基督
[00:19:25.000 --> 00:19:30.000]  我今天講天國的筵席和和平之子
[00:19:30.000 --> 00:19:32.000]  在這之前
[00:19:32.000 --> 00:19:33.000]  因為上星期是復活節
[00:19:33.000 --> 00:19:36.000]  其實我對復活節有很多講章
[00:19:36.000 --> 00:19:38.000]  因為我覺得很興奮
[00:19:38.000 --> 00:19:41.000]  當然復活節我們很多時候強調
[00:19:41.000 --> 00:19:44.000]  當然是耶穌基督為我們的死
[00:19:44.000 --> 00:19:47.000]  但耶穌基督的死帶來很多積極的事
[00:19:47.000 --> 00:19:49.000]  我們有救恩
[00:19:49.000 --> 00:19:52.000]  我們有因為耶穌基督的緣故
[00:19:52.000 --> 00:19:54.000]  你和我的生命會改變
[00:19:54.000 --> 00:19:59.000]  耶穌基督我們要有一個好的事發生的話
[00:19:59.000 --> 00:20:01.000]  很多時候可能在前面
[00:20:01.000 --> 00:20:04.000]  要發生一件沒有的事
[00:20:04.000 --> 00:20:06.000]  耶穌基督的復活
[00:20:06.000 --> 00:20:08.000]  他怎樣可以復活
[00:20:08.000 --> 00:20:10.000]  他要死才能夠復活
[00:20:10.000 --> 00:20:12.000]  他怎樣能夠死
[00:20:12.000 --> 00:20:14.000]  他受很痛苦
[00:20:14.000 --> 00:20:17.000]  被釘死在十字架上
[00:20:17.000 --> 00:20:19.000]  但因為他前面所受到的事
[00:20:19.000 --> 00:20:23.000]  後面就帶來一個結果
[00:20:23.000 --> 00:20:28.000]  耶穌當復活那一天
[00:20:28.000 --> 00:20:31.000]  那一早在《約翰福音》裡說
[00:20:31.000 --> 00:20:33.000]  他去到門徒那裡
[00:20:33.000 --> 00:20:35.000]  當時門徒很懼怕
[00:20:35.000 --> 00:20:37.000]  因為怕受逼迫
[00:20:37.000 --> 00:20:41.000]  把所有人關在一個房間裡
[00:20:41.000 --> 00:20:44.000]  聖經裡說他們關在一個房子裡
[00:20:44.000 --> 00:20:50.000]  然後突然間耶穌基督出現在他們面前
[00:20:50.000 --> 00:20:51.000]  大家都很懼怕
[00:20:51.000 --> 00:20:53.000]  為什麼很懼怕
[00:20:53.000 --> 00:20:55.000]  因為耶穌沒有敲門
[00:20:55.000 --> 00:20:56.000]  沒有爬窗
[00:20:56.000 --> 00:20:59.000]  耶穌那時候有一個超越自然的身體
[00:20:59.000 --> 00:21:03.000]  穿過了牆壁和門或窗
[00:21:03.000 --> 00:21:05.000]  去到他們的中間
[00:21:05.000 --> 00:21:07.000]  他們看到耶穌的時候
[00:21:07.000 --> 00:21:09.000]  不知道他是誰
[00:21:09.000 --> 00:21:11.000]  但很難想像
[00:21:11.000 --> 00:21:14.000]  這些人跟隨了耶穌已經三年多
[00:21:14.000 --> 00:21:17.000]  怎麼會連耶穌的聲音都認不出來
[00:21:17.000 --> 00:21:18.000]  但聖經裡形容的是
[00:21:18.000 --> 00:21:20.000]  這些人認不出耶穌
[00:21:20.000 --> 00:21:22.000]  耶穌要讓他們知道
[00:21:22.000 --> 00:21:24.000]  我是耶穌
[00:21:24.000 --> 00:21:27.000]  但耶穌用什麼方法讓他們知道
[00:21:27.000 --> 00:21:29.000]  聖經裡說
[00:21:29.000 --> 00:21:31.000]  祂伸出了祂的手
[00:21:31.000 --> 00:21:34.000]  和把他的肋旁打開
[00:21:34.000 --> 00:21:36.000]  讓他們認識
[00:21:36.000 --> 00:21:38.000]  我就是耶穌
[00:21:38.000 --> 00:21:40.000]  當時祂說了一句話
[00:21:40.000 --> 00:21:42.000]  願你們平安
[00:21:42.000 --> 00:21:44.000]  這句話很重要
[00:21:44.000 --> 00:21:46.000]  在很短的時間裡
[00:21:46.000 --> 00:21:47.000]  耶穌說了兩次
[00:21:47.000 --> 00:21:49.000]  願你們平安
[00:21:49.000 --> 00:21:51.000]  今天這個世界裡
[00:21:51.000 --> 00:21:56.000]  沒有什麼東西能夠跟平安比較
[00:21:56.000 --> 00:21:58.000]  我們需要平安
[00:21:58.000 --> 00:22:00.000]  世人需要平安
[00:22:00.000 --> 00:22:03.000]  所以耶穌讓他們看
[00:22:03.000 --> 00:22:05.000]  我覺得這件事很奇怪
[00:22:05.000 --> 00:22:06.000]  像今天這樣
[00:22:06.000 --> 00:22:09.000]  如果我讓他們看我的手就很簡單
[00:22:09.000 --> 00:22:11.000]  但如果讓他們看我的肋旁
[00:22:11.000 --> 00:22:13.000]  就算我穿今天的衣服
[00:22:13.000 --> 00:22:15.000]  也要打開衣鈕
[00:22:15.000 --> 00:22:18.000]  好像有點不自然
[00:22:18.000 --> 00:22:21.000]  如果是以前穿的袍
[00:22:21.000 --> 00:22:23.000]  可能會有更大的動作
[00:22:23.000 --> 00:22:25.000]  為什麼耶穌要這樣做
[00:22:25.000 --> 00:22:28.000]  耶穌要讓他們知道
[00:22:28.000 --> 00:22:31.000]  我是真真正正的耶穌
[00:22:31.000 --> 00:22:32.000]  我有傷口
[00:22:32.000 --> 00:22:36.000]  我有一個疤痕在裡面
[00:22:36.000 --> 00:22:39.000]  疤痕
[00:22:39.000 --> 00:22:41.000]  一個傷口
[00:22:41.000 --> 00:22:43.000]  我在黑社會的時候
[00:22:43.000 --> 00:22:44.000]  我也有疤痕
[00:22:44.000 --> 00:22:46.000]  因為打架
[00:22:46.000 --> 00:22:49.000]  那是為自己而受傷的疤痕
[00:22:49.000 --> 00:22:51.000]  但我們在主裡面
[00:22:51.000 --> 00:22:53.000]  有沒有疤痕
[00:22:54.000 --> 00:22:56.000]  我想要細想一下
[00:22:56.000 --> 00:22:57.000]  我想每一個人
[00:22:57.000 --> 00:22:59.000]  你信了一段時間
[00:22:59.000 --> 00:23:01.000]  你也會有傷口
[00:23:01.000 --> 00:23:03.000]  所謂的疤痕
[00:23:03.000 --> 00:23:05.000]  你說疤痕是什麼
[00:23:05.000 --> 00:23:06.000]  從那天開始
[00:23:06.000 --> 00:23:08.000]  從耶穌基督復活
[00:23:08.000 --> 00:23:11.000]  把他的傷口給門徒看的時候
[00:23:11.000 --> 00:23:16.000]  傷痕就成為教會的標誌
[00:23:16.000 --> 00:23:19.000]  好像一個商標一樣
[00:23:19.000 --> 00:23:20.000]  商標很重要
[00:23:20.000 --> 00:23:23.000]  你和我都需要一個商標
[00:23:23.000 --> 00:23:25.000]  在這個世界裡面
[00:23:25.000 --> 00:23:28.000]  商標是很值錢的
[00:23:28.000 --> 00:23:30.000]  如果你有一個好的品牌
[00:23:30.000 --> 00:23:32.000]  好的名字
[00:23:32.000 --> 00:23:35.000]  我們有些名牌
[00:23:35.000 --> 00:23:37.000]  為什麼那麼值錢
[00:23:37.000 --> 00:23:39.000]  就是因為有名字
[00:23:39.000 --> 00:23:42.000]  名字就慢慢把它建立出來
[00:23:42.000 --> 00:23:44.000]  耶穌基督那時候
[00:23:44.000 --> 00:23:46.000]  那個標誌
[00:23:46.000 --> 00:23:48.000]  我們在世界各地裡面
[00:23:48.000 --> 00:23:50.000]  你看到那個大M
[00:23:50.000 --> 00:23:51.000]  大家都知道
[00:23:51.000 --> 00:23:53.000]  這個是麥當勞
[00:23:53.000 --> 00:23:54.000]  你上到麥當勞的時候
[00:23:54.000 --> 00:23:56.000]  你都不用想其他的東西
[00:23:56.000 --> 00:23:58.000]  你知道你進去麥當勞吃什麼
[00:23:58.000 --> 00:24:00.000]  吃漢堡包
[00:24:00.000 --> 00:24:03.000]  然後喝可樂
[00:24:03.000 --> 00:24:05.000]  基本上你都知道
[00:24:05.000 --> 00:24:08.000]  因為這是一個深刻印象的東西
[00:24:08.000 --> 00:24:10.000]  你和我
[00:24:10.000 --> 00:24:11.000]  在別人面前
[00:24:11.000 --> 00:24:12.000]  或者在教會
[00:24:12.000 --> 00:24:13.000]  我們以教會
[00:24:13.000 --> 00:24:15.000]  或者以個人
[00:24:15.000 --> 00:24:17.000]  我們有沒有一個商標
[00:24:17.000 --> 00:24:19.000]  有沒有一個
[00:24:19.000 --> 00:24:21.000]  讓別人認定
[00:24:21.000 --> 00:24:22.000]  好像耶穌基督
[00:24:22.000 --> 00:24:24.000]  讓他們看到
[00:24:24.000 --> 00:24:25.000]  從今天開始
[00:24:25.000 --> 00:24:27.000]  傷痕
[00:24:27.000 --> 00:24:30.000]  就是我和你的商標
[00:24:30.000 --> 00:24:33.000]  然後耶穌更加認定他們
[00:24:33.000 --> 00:24:34.000]  這個很重要
[00:24:34.000 --> 00:24:35.000]  然後聖經說
[00:24:35.000 --> 00:24:38.000]  祂吹一口氣給他們
[00:24:38.000 --> 00:24:40.000]  接受聖靈
[00:24:40.000 --> 00:24:41.000]  這個時候
[00:24:41.000 --> 00:24:43.000]  耶穌確認他們
[00:24:43.000 --> 00:24:45.000]  我們都要被耶穌所認定
[00:24:45.000 --> 00:24:47.000]  但是我們都要有一個商標
[00:24:47.000 --> 00:24:49.000]  清楚知道我們在哪裡
[00:24:49.000 --> 00:24:52.000]  耶穌基督就是這樣
[00:24:52.000 --> 00:24:55.000]  願你們平安
[00:24:55.000 --> 00:24:57.000]  帶給這個世界
[00:24:57.000 --> 00:25:02.000]  今天想和你們說一下宴客
[00:25:02.000 --> 00:25:05.000]  因為我去過世界各地
[00:25:05.000 --> 00:25:07.000]  有時候不同的地方
[00:25:07.000 --> 00:25:09.000]  其實有很多尷尬的事情
[00:25:09.000 --> 00:25:11.000]  因為不熟悉
[00:25:11.000 --> 00:25:13.000]  有些人情
[00:25:13.000 --> 00:25:15.000]  或者每一個國家
[00:25:15.000 --> 00:25:17.000]  甚至吃飯的時間都不同
[00:25:17.000 --> 00:25:19.000]  我記得早年我去大陸的時候
[00:25:19.000 --> 00:25:21.000]  那時候還很小
[00:25:21.000 --> 00:25:23.000]  我說的是六十年代
[00:25:23.000 --> 00:25:24.000]  七十年代
[00:25:24.000 --> 00:25:26.000]  或者八十年代初的時候
[00:25:26.000 --> 00:25:29.000]  因為大聖經給他們
[00:25:29.000 --> 00:25:31.000]  和教會
[00:25:31.000 --> 00:25:34.000]  農村教會就很客氣
[00:25:34.000 --> 00:25:36.000]  叫我們坐
[00:25:36.000 --> 00:25:37.000]  我們一坐
[00:25:37.000 --> 00:25:39.000]  他們就叫我們去哪裡坐
[00:25:39.000 --> 00:25:40.000]  我們很信服
[00:25:40.000 --> 00:25:42.000]  就去那裡坐
[00:25:42.000 --> 00:25:44.000]  但其實很不應該
[00:25:44.000 --> 00:25:49.000]  因為有先後次序和長幼之別
[00:25:49.000 --> 00:25:51.000]  所以聖經裡面說
[00:25:51.000 --> 00:25:54.000]  可不可以幫我讀七和八節
[00:25:54.000 --> 00:25:56.000]  耶穌見所請的客
[00:25:56.000 --> 00:25:58.000]  揀擇首位
[00:25:58.000 --> 00:26:00.000]  就用比喻對他們說
[00:26:00.000 --> 00:26:01.000]  你被人請去
[00:26:01.000 --> 00:26:03.000]  父婚姻的筵席
[00:26:03.000 --> 00:26:05.000]  不要坐在首位上
[00:26:05.000 --> 00:26:07.000]  恐怕有比你尊貴的客
[00:26:07.000 --> 00:26:09.000]  被他請來
[00:26:09.000 --> 00:26:10.000]  所以我們做客人
[00:26:10.000 --> 00:26:12.000]  要有禮貌
[00:26:12.000 --> 00:26:15.000]  有時候你要坐在後面
[00:26:15.000 --> 00:26:17.000]  等到有人請你去
[00:26:17.000 --> 00:26:20.000]  你才坐在尊位的位置
[00:26:20.000 --> 00:26:24.000]  這就是聖經所教導我們
[00:26:24.000 --> 00:26:26.000]  在一個飲宴裡面
[00:26:26.000 --> 00:26:27.000]  一個筵席裡面
[00:26:27.000 --> 00:26:29.000]  我們應該是這樣
[00:26:29.000 --> 00:26:32.000]  請你們的人前來對你說
[00:26:32.000 --> 00:26:34.000]  讓座給這一位吧
[00:26:34.000 --> 00:26:36.000]  你就羞羞愧愧地
[00:26:36.000 --> 00:26:38.000]  退到末位上去了
[00:26:38.000 --> 00:26:40.000]  你被請的時候
[00:26:40.000 --> 00:26:42.000]  就去坐在末位上
[00:26:42.000 --> 00:26:44.000]  好叫那請你的人來對你說
[00:26:44.000 --> 00:26:46.000]  朋友請上座
[00:26:46.000 --> 00:26:48.000]  那時你在同席的人面前
[00:26:48.000 --> 00:26:50.000]  就有光彩了
[00:26:50.000 --> 00:26:51.000]  OK
[00:26:51.000 --> 00:26:53.000]  再繼續下去
[00:26:53.000 --> 00:26:55.000]  一個筵席
[00:26:55.000 --> 00:26:57.000]  我們現在說筵席
[00:26:57.000 --> 00:27:00.000]  筵席通常有不同的崗位
[00:27:00.000 --> 00:27:02.000]  有客人
[00:27:02.000 --> 00:27:03.000]  有主人
[00:27:03.000 --> 00:27:04.000]  其實我覺得
[00:27:04.000 --> 00:27:06.000]  應該還有第三類人
[00:27:06.000 --> 00:27:08.000]  就是招呼客人的人
[00:27:08.000 --> 00:27:11.000]  當然請吃飯的
[00:27:11.000 --> 00:27:13.000]  很明顯是主人
[00:27:13.000 --> 00:27:17.000]  我們把這個比喻放在教會裡
[00:27:17.000 --> 00:27:19.000]  有些人
[00:27:19.000 --> 00:27:21.000]  特別在北美服侍
[00:27:21.000 --> 00:27:23.000]  是很辛苦的
[00:27:23.000 --> 00:27:26.000]  因為北美的人可能太富裕
[00:27:26.000 --> 00:27:29.000]  所以叫他們回教會
[00:27:29.000 --> 00:27:31.000]  要來來來
[00:27:31.000 --> 00:27:32.000]  很久沒回教會了
[00:27:32.000 --> 00:27:34.000]  你們來吧
[00:27:34.000 --> 00:27:37.000]  這些人就算30年來教會
[00:27:37.000 --> 00:27:39.000]  他們是什麼位置呢
[00:27:39.000 --> 00:27:41.000]  他們都是客人
[00:27:41.000 --> 00:27:43.000]  每個人來坐都要被人服侍
[00:27:43.000 --> 00:27:47.000]  當然還有很多其他的東西出現
[00:27:47.000 --> 00:27:50.000]  你在教會裡
[00:27:50.000 --> 00:27:55.000]  你的角色究竟是主人還是客人
[00:27:55.000 --> 00:27:57.000]  或者你是招待人的人
[00:27:57.000 --> 00:27:59.000]  一個大的筵席
[00:27:59.000 --> 00:28:01.000]  我們說聖經裡的那個
[00:28:01.000 --> 00:28:03.000]  如果請一兩個人吃飯
[00:28:03.000 --> 00:28:04.000]  就沒所謂
[00:28:04.000 --> 00:28:06.000]  幾個人自己煮都可以
[00:28:06.000 --> 00:28:07.000]  但在聖經裡說
[00:28:07.000 --> 00:28:08.000]  超過10個人
[00:28:08.000 --> 00:28:09.000]  20個人
[00:28:09.000 --> 00:28:11.000]  要做很多預備的工作
[00:28:11.000 --> 00:28:14.000]  所以耶穌基督在這個比喻裡說
[00:28:14.000 --> 00:28:17.000]  他預備了要請這些人
[00:28:17.000 --> 00:28:19.000]  要來的
[00:28:19.000 --> 00:28:21.000]  所以聖經裡說
[00:28:21.000 --> 00:28:23.000]  同籍的人聽見這話
[00:28:23.000 --> 00:28:25.000]  對耶穌說
[00:28:25.000 --> 00:28:28.000]  在神的國裡吃飯的人有福
[00:28:28.000 --> 00:28:31.000]  就是被服侍的人真的有福
[00:28:31.000 --> 00:28:35.000]  在這個大筵席裡請了很多人
[00:28:35.000 --> 00:28:38.000]  到坐席的時候
[00:28:38.000 --> 00:28:40.000]  就打發了僕人去請這些人
[00:28:40.000 --> 00:28:43.000]  請來的每一個人都齊備
[00:28:43.000 --> 00:28:46.000]  耶穌基督已經預備了這個很大的筵席
[00:28:46.000 --> 00:28:48.000]  預備我們每一個人來
[00:28:48.000 --> 00:28:54.000]  這些僕人聽到主人的命令的時候
[00:28:54.000 --> 00:28:56.000]  就去請那些人
[00:28:56.000 --> 00:28:57.000]  第21節請讀
[00:28:57.000 --> 00:29:01.000]  那僕人回來,把這扇刀告訴了主人
[00:29:01.000 --> 00:29:03.000]  家主就動怒,對僕人說
[00:29:03.000 --> 00:29:06.000]  快出去到城裡大街小巷
[00:29:06.000 --> 00:29:10.000]  領那貧窮的、殘廢的、乞眼的、瘸腿的來
[00:29:10.000 --> 00:29:14.000]  僕人說:主啊,你所吩咐的已經辦了
[00:29:14.000 --> 00:29:16.000]  還有空位
[00:29:16.000 --> 00:29:18.000]  這個筵席裡本來是預備了
[00:29:18.000 --> 00:29:22.000]  已經有請、請、選去預備這些人
[00:29:22.000 --> 00:29:23.000]  但這些人都不來
[00:29:23.000 --> 00:29:26.000]  聖經裡的比喻就說到
[00:29:26.000 --> 00:29:29.000]  舊恩本來是給猶太人
[00:29:29.000 --> 00:29:33.000]  主人再一次說
[00:29:33.000 --> 00:29:36.000]  你出去路上的、在尼巴的
[00:29:36.000 --> 00:29:40.000]  勉強他們來坐滿這個房子
[00:29:40.000 --> 00:29:42.000]  我告訴你們
[00:29:42.000 --> 00:29:46.000]  先前所請的人沒有一個得償我們筵席
[00:29:46.000 --> 00:29:50.000]  其實我們每一個人都會有一個特別的位置
[00:29:50.000 --> 00:29:51.000]  在這個筵席裡
[00:29:51.000 --> 00:29:54.000]  只是我們願意來參加這個筵席
[00:29:54.000 --> 00:29:59.000]  客人就邀請了
[00:29:59.000 --> 00:30:03.000]  結果各方面都準備好
[00:30:03.000 --> 00:30:08.000]  然後有很多貧窮的、殘疾的、乞眼的、瘸腿的
[00:30:08.000 --> 00:30:14.000]  這些代表了猶太人中的瑞利、妓女等等
[00:30:14.000 --> 00:30:18.000]  然後有第二批的人
[00:30:18.000 --> 00:30:22.000]  這批人在尼巴或路上的人
[00:30:22.000 --> 00:30:25.000]  代表了你和我
[00:30:25.000 --> 00:30:28.000]  所以在《士徒行傳》13章46節
[00:30:28.000 --> 00:30:31.000]  「自因你們猶太人棄絕者道
[00:30:31.000 --> 00:30:34.000]  我們就轉向外邦人去」
[00:30:34.000 --> 00:30:36.000]  這就是你和我得到的舊恩
[00:30:36.000 --> 00:30:41.000]  通常我們用筵席來說這個比喻
[00:30:41.000 --> 00:30:44.000]  但聖經裡在同一個章節裡
[00:30:44.000 --> 00:30:48.000]  是說到另一個筵席
[00:30:48.000 --> 00:30:51.000]  這個筵席和前面的筵席是很不一樣的
[00:30:51.000 --> 00:30:54.000]  第一個筵席只是很短
[00:30:54.000 --> 00:30:56.000]  12節到14節
[00:30:56.000 --> 00:30:59.000]  第二個筵席15節到24節
[00:30:59.000 --> 00:31:01.000]  所以說了很多細節
[00:31:01.000 --> 00:31:03.000]  怎樣邀請人來
[00:31:03.000 --> 00:31:08.000]  但是另外一個筵席就很簡單
[00:31:08.000 --> 00:31:12.000]  他說「不要請好朋友
[00:31:12.000 --> 00:31:15.000]  恐怕他們也請你們報答」
[00:31:15.000 --> 00:31:18.000]  不要請好朋友
[00:31:18.000 --> 00:31:20.000]  我覺得耶穌
[00:31:20.000 --> 00:31:23.000]  你是不是有點不懂得人成世故
[00:31:23.000 --> 00:31:25.000]  為什麼不要請好朋友
[00:31:25.000 --> 00:31:27.000]  我們也想請好朋友
[00:31:27.000 --> 00:31:30.000]  你待會想不想請我吃飯
[00:31:30.000 --> 00:31:32.000]  不是很想
[00:31:32.000 --> 00:31:34.000]  我們也想請好朋友
[00:31:34.000 --> 00:31:36.000]  我們請好朋友是怎樣的
[00:31:36.000 --> 00:31:38.000]  你請我一餐
[00:31:38.000 --> 00:31:39.000]  我請你一餐
[00:31:39.000 --> 00:31:41.000]  不會說一個人請
[00:31:41.000 --> 00:31:44.000]  十餐也有一個人付錢
[00:31:44.000 --> 00:31:45.000]  我們以前有的
[00:31:45.000 --> 00:31:47.000]  巴木斯每餐都付錢
[00:31:47.000 --> 00:31:48.000]  你們沒有這樣的福分
[00:31:48.000 --> 00:31:50.000]  因為我們小時候
[00:31:50.000 --> 00:31:52.000]  我們通常都是這樣
[00:31:52.000 --> 00:31:56.000]  禮尚往來應該是人情
[00:31:56.000 --> 00:31:58.000]  但聖經裡耶穌說
[00:31:58.000 --> 00:32:01.000]  不要請我們的好朋友
[00:32:01.000 --> 00:32:03.000]  什麼意思
[00:32:03.000 --> 00:32:04.000]  老實說
[00:32:04.000 --> 00:32:06.000]  我一年只來講一次
[00:32:06.000 --> 00:32:09.000]  你又沒有我講一次
[00:32:09.000 --> 00:32:11.000]  父親教會也是這樣
[00:32:11.000 --> 00:32:16.000]  或者你請我吃飯
[00:32:16.000 --> 00:32:20.000]  其實對我們人生沒什麼改變
[00:32:20.000 --> 00:32:24.000]  我們叫做
[00:32:24.000 --> 00:32:27.000]  Entertainment at the church
[00:32:27.000 --> 00:32:29.000]  我們大家去娛樂對方
[00:32:29.000 --> 00:32:31.000]  當然我們有很多好處
[00:32:31.000 --> 00:32:33.000]  我們彼此多點吃飯
[00:32:33.000 --> 00:32:34.000]  多點了解
[00:32:34.000 --> 00:32:35.000]  多點溝通
[00:32:35.000 --> 00:32:37.000]  但整體來說
[00:32:37.000 --> 00:32:39.000]  我們是好好好
[00:32:39.000 --> 00:32:41.000]  好在我們裡面
[00:32:41.000 --> 00:32:47.000]  對外面的人來說是沒好處的
[00:32:47.000 --> 00:32:49.000]  這是另類的現值
[00:32:49.000 --> 00:32:51.000]  有沒有人吃過這些東西
[00:32:51.000 --> 00:32:53.000]  這是在北京拍的
[00:32:53.000 --> 00:32:55.000]  不知為何有這麼多蠍子
[00:32:55.000 --> 00:32:57.000]  到現在還是
[00:32:57.000 --> 00:33:00.000]  有些烏鴉
[00:33:00.000 --> 00:33:02.000]  現在在中國或者泰國
[00:33:02.000 --> 00:33:03.000]  你也會吃到這些
[00:33:03.000 --> 00:33:05.000]  這是另類的現值
[00:33:05.000 --> 00:33:08.000]  不是你吃到的東西
[00:33:08.000 --> 00:33:11.000]  窮人沒有能力報答你
[00:33:11.000 --> 00:33:14.000]  要等到二人復活的時候
[00:33:14.000 --> 00:33:16.000]  所以你請我吃飯
[00:33:16.000 --> 00:33:18.000]  就算我請不到你吃飯
[00:33:18.000 --> 00:33:22.000]  可能你得到報答的東西
[00:33:22.000 --> 00:33:24.000]  也很少
[00:33:24.000 --> 00:33:27.000]  因為我們起碼認識
[00:33:27.000 --> 00:33:29.000]  有些感情
[00:33:29.000 --> 00:33:31.000]  所以起碼感情會回答你
[00:33:31.000 --> 00:33:33.000]  雖然沒有請你吃飯
[00:33:33.000 --> 00:33:35.000]  也是你付錢
[00:33:35.000 --> 00:33:39.000]  但當一個人請你吃飯
[00:33:39.000 --> 00:33:42.000]  他不能夠報答你的時候
[00:33:42.000 --> 00:33:45.000]  你才可以得到
[00:33:45.000 --> 00:33:49.000]  怎樣使人和睦
[00:33:49.000 --> 00:33:51.000]  使人和睦的人有福
[00:33:51.000 --> 00:33:54.000]  因為他必稱為神的兒子
[00:33:54.000 --> 00:33:57.000]  現值和使人和睦
[00:33:57.000 --> 00:34:00.000]  這是我最近在孟加拉
[00:34:00.000 --> 00:34:03.000]  剛去拍了照
[00:34:03.000 --> 00:34:06.000]  幾個孟加拉人和我聊天
[00:34:06.000 --> 00:34:10.000]  和平很重要
[00:34:10.000 --> 00:34:12.000]  平安很重要
[00:34:12.000 --> 00:34:15.000]  平安是我們怎樣創造出來的
[00:34:15.000 --> 00:34:17.000]  在以前
[00:34:17.000 --> 00:34:19.000]  我記得在某個時候
[00:34:19.000 --> 00:34:21.000]  有一個總統應該是卡特
[00:34:21.000 --> 00:34:26.000]  開始說這句和平對話
[00:34:26.000 --> 00:34:28.000]  和平對話的意思是
[00:34:28.000 --> 00:34:30.000]  不是在吵架的時候
[00:34:30.000 --> 00:34:31.000]  勸架
[00:34:31.000 --> 00:34:33.000]  叫做和平對話
[00:34:33.000 --> 00:34:35.000]  就是在吵架之前
[00:34:35.000 --> 00:34:36.000]  當你聞到味道
[00:34:36.000 --> 00:34:38.000]  知道有些事情發生
[00:34:38.000 --> 00:34:40.000]  可能引起一個衝突
[00:34:40.000 --> 00:34:42.000]  在之前的時間
[00:34:42.000 --> 00:34:44.000]  你去創造一個機會
[00:34:44.000 --> 00:34:47.000]  或者進入那個情況下
[00:34:47.000 --> 00:34:52.000]  去停止那個衝突
[00:34:52.000 --> 00:34:54.000]  要這樣的話
[00:34:54.000 --> 00:34:57.000]  你是需要聖靈的恩高
[00:34:57.000 --> 00:34:59.000]  絕對是需要聖靈的恩高
[00:34:59.000 --> 00:35:02.000]  你的聰明是有限的
[00:35:02.000 --> 00:35:06.000]  我記得有一年我在巴基斯坦
[00:35:06.000 --> 00:35:09.000]  因為我很喜歡拍照
[00:35:09.000 --> 00:35:11.000]  在一個墓地裡
[00:35:11.000 --> 00:35:13.000]  星期五
[00:35:13.000 --> 00:35:15.000]  每個人都在敬拜
[00:35:15.000 --> 00:35:17.000]  我走進去
[00:35:17.000 --> 00:35:20.000]  拿著相機去拍他們
[00:35:20.000 --> 00:35:23.000]  不知道我是誰
[00:35:23.000 --> 00:35:25.000]  我只是撞進去
[00:35:25.000 --> 00:35:27.000]  最後有人問我
[00:35:27.000 --> 00:35:29.000]  我放了一個腳架在裡面
[00:35:29.000 --> 00:35:31.000]  照著他們
[00:35:31.000 --> 00:35:32.000]  他們問我
[00:35:32.000 --> 00:35:34.000]  喂,你做什麼?
[00:35:34.000 --> 00:35:35.000]  你是記者嗎?
[00:35:35.000 --> 00:35:36.000]  我說不是
[00:35:36.000 --> 00:35:37.000]  我是遊客
[00:35:37.000 --> 00:35:39.000]  遊客就會拍照
[00:35:39.000 --> 00:35:43.000]  他們問我想做什麼
[00:35:43.000 --> 00:35:45.000]  我說你拍照來做什麼
[00:35:45.000 --> 00:35:48.000]  我說我從來沒見過這些東西
[00:35:48.000 --> 00:35:50.000]  我們家人很少見到這些東西
[00:35:50.000 --> 00:35:52.000]  中國沒有這些東西
[00:35:52.000 --> 00:35:55.000]  所以我想拍照給家人看
[00:35:55.000 --> 00:35:58.000]  我開始去談
[00:35:58.000 --> 00:36:01.000]  有一個負責叫做E-MOM
[00:36:01.000 --> 00:36:03.000]  他說E-MOM想和你談
[00:36:03.000 --> 00:36:05.000]  我說好啊,沒所謂
[00:36:05.000 --> 00:36:07.000]  我就和E-MOM談
[00:36:07.000 --> 00:36:11.000]  通常回教徒都會
[00:36:11.000 --> 00:36:13.000]  我個人的經驗
[00:36:13.000 --> 00:36:15.000]  都會問我同一個問題
[00:36:15.000 --> 00:36:17.000]  What is your faith?
[00:36:17.000 --> 00:36:19.000]  你的信仰是什麼?
[00:36:19.000 --> 00:36:21.000]  你看看
[00:36:21.000 --> 00:36:25.000]  一個中國人和一個巴基斯坦回教國家裡面
[00:36:25.000 --> 00:36:30.000]  他一定是有一個帽子戴在頭上
[00:36:30.000 --> 00:36:31.000]  你中國人嗎?
[00:36:31.000 --> 00:36:33.000]  共產黨來的
[00:36:33.000 --> 00:36:34.000]  你中國人嗎?
[00:36:34.000 --> 00:36:36.000]  拜佛的
[00:36:36.000 --> 00:36:38.000]  無神論的
[00:36:38.000 --> 00:36:39.000]  當他這樣問我的時候
[00:36:39.000 --> 00:36:41.000]  我沒有和他傳福音
[00:36:41.000 --> 00:36:43.000]  但你問我,我就要回答你
[00:36:43.000 --> 00:36:45.000]  我說我是一個基督徒
[00:36:45.000 --> 00:36:47.000]  我是一個牧師
[00:36:47.000 --> 00:36:50.000]  因為他的期待是這樣
[00:36:50.000 --> 00:36:53.000]  但我給他的期待是另一個期待
[00:36:53.000 --> 00:36:55.000]  就開始去聊天
[00:36:55.000 --> 00:36:57.000]  有很多事情去談
[00:36:57.000 --> 00:36:59.000]  除了我們宗教之外
[00:36:59.000 --> 00:37:02.000]  你還有很多人性
[00:37:02.000 --> 00:37:05.000]  你是爸爸,我是爸爸
[00:37:05.000 --> 00:37:07.000]  回教徒很保護自己
[00:37:07.000 --> 00:37:09.000]  因為他怕別人說你是回教徒
[00:37:09.000 --> 00:37:12.000]  你就一定是恐怖分子
[00:37:12.000 --> 00:37:14.000]  我說不是,基督徒也有不好的
[00:37:14.000 --> 00:37:18.000]  你是爸爸,我是爸爸
