
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:19:48.160 --> 00:19:50.160]  有個男人
[00:19:50.160 --> 00:19:53.160]  他突然拿出手機
[00:19:53.160 --> 00:19:55.160]  是iphone來的
[00:19:55.160 --> 00:19:57.160]  你望一望
[00:19:57.160 --> 00:20:02.160]  好像和平常人們拿著的型號有點不同
[00:20:02.160 --> 00:20:03.160]  你再望一望
[00:20:03.160 --> 00:20:05.160]  看真一點
[00:20:05.160 --> 00:20:09.160]  是iphone 3gs來的
[00:20:09.160 --> 00:20:11.160]  我不知道大家知不知道
[00:20:11.160 --> 00:20:13.160]  iphone 3gs是什麼
[00:20:13.160 --> 00:20:14.160]  如果你知的話
[00:20:14.160 --> 00:20:17.160]  你應該也是那個年代的人
[00:20:17.160 --> 00:20:21.160]  iphone 3gs是一部絕種
[00:20:21.160 --> 00:20:24.160]  已經是消聲匿跡的型號
[00:20:24.160 --> 00:20:27.160]  iphone型號應該是初代
[00:20:27.160 --> 00:20:29.160]  你心想
[00:20:29.160 --> 00:20:31.160]  一個男人
[00:20:31.160 --> 00:20:35.160]  拿著一部上個世紀型號的產品
[00:20:35.160 --> 00:20:38.160]  而且他的電話好像爛了
[00:20:38.160 --> 00:20:39.160]  爛了邊緣
[00:20:39.160 --> 00:20:41.160]  爛了屏幕
[00:20:41.160 --> 00:20:44.160]  不過情節還沒完
[00:20:44.160 --> 00:20:48.160]  當你打算鄙視他的兒子
[00:20:48.160 --> 00:20:49.160]  你突然間
[00:20:49.160 --> 00:20:52.160]  你看到他的iphone 3gs亮了
[00:20:52.160 --> 00:20:55.160]  你看到他的介面
[00:20:55.160 --> 00:20:58.160]  IOS14
[00:20:58.160 --> 00:21:01.160]  出了兩天
[00:21:01.160 --> 00:21:04.160]  最新最快的系統
[00:21:04.160 --> 00:21:06.160]  你心想
[00:21:06.160 --> 00:21:09.160]  怎麼可能
[00:21:09.160 --> 00:21:10.160]  怎麼可能
[00:21:10.160 --> 00:21:11.160]  一部這麼快的機
[00:21:11.160 --> 00:21:15.160]  為什麼可以走到這麼強的系統
[00:21:15.160 --> 00:21:20.160]  保羅正正就是想帶出這種
[00:21:20.160 --> 00:21:23.160]  這麼強的感覺
[00:21:23.160 --> 00:21:26.160]  我想我們信徒的生命
[00:21:26.160 --> 00:21:30.160]  其實就好像一部一部的iphone 3gs
[00:21:30.160 --> 00:21:32.160]  但是我們的生命裡面
[00:21:32.160 --> 00:21:37.160]  是走一個iOS14的系統
[00:21:37.160 --> 00:21:39.160]  重點不是那部機
[00:21:39.160 --> 00:21:41.160]  有多厲害或者有多廢
[00:21:41.160 --> 00:21:43.160]  而是那個系統
[00:21:43.160 --> 00:21:44.160]  很強大
[00:21:44.160 --> 00:21:47.160]  它可以在一部這樣的機都能走到
[00:21:47.160 --> 00:21:49.160]  而那個系統
[00:21:49.160 --> 00:21:52.160]  正正就是耶穌基督自己
[00:21:52.160 --> 00:21:55.160]  保羅在之後的經文
[00:21:55.160 --> 00:21:58.160]  他用了四個對比
[00:21:58.160 --> 00:22:01.160]  帶出這種這麼強的感覺
[00:22:01.160 --> 00:22:03.160]  他說四面受敵
[00:22:03.160 --> 00:22:05.160]  面對壓迫的時候
[00:22:05.160 --> 00:22:06.160]  但不被困住
[00:22:06.160 --> 00:22:08.160]  他找到出路
[00:22:08.160 --> 00:22:09.160]  心裡作難
[00:22:09.160 --> 00:22:12.160]  即使他面對迷失
[00:22:12.160 --> 00:22:14.160]  混亂不知所措的時候
[00:22:14.160 --> 00:22:16.160]  他不會走投無路
[00:22:16.160 --> 00:22:17.160]  遭逼不
[00:22:17.160 --> 00:22:19.160]  就是當他被人追捕的時候
[00:22:19.160 --> 00:22:21.160]  他不被丟棄
[00:22:21.160 --> 00:22:24.160]  打倒了卻不知死亡
[00:22:24.160 --> 00:22:28.160]  保羅回顧他過往的經歷裡面
[00:22:28.160 --> 00:22:29.160]  他發現
[00:22:29.160 --> 00:22:32.160]  縱使他面對很多苦難挑戰
[00:22:32.160 --> 00:22:36.160]  但同時都經歷很多上帝的信實和拯救
[00:22:36.160 --> 00:22:38.160]  而這些一連串的經歷
[00:22:38.160 --> 00:22:40.160]  正正讓他體會就是
[00:22:40.160 --> 00:22:41.160]  即使他在苦難
[00:22:41.160 --> 00:22:45.160]  他能夠體會耶穌基督的苦難的辛苦
[00:22:45.160 --> 00:22:47.160]  當他被拯救的時候
[00:22:47.160 --> 00:22:49.160]  他同樣能夠去經歷
[00:22:49.160 --> 00:22:51.160]  耶穌基督復活的大能
[00:22:51.160 --> 00:22:54.160]  這段經文正正是在跟
[00:22:54.160 --> 00:22:56.160]  二千多年之後的我們去說
[00:22:56.160 --> 00:22:57.160]  一樣東西
[00:22:57.160 --> 00:23:00.160]  就是同樣我們都會經歷很多
[00:23:00.160 --> 00:23:04.160]  困難、挑戰、甚至苦難
[00:23:04.160 --> 00:23:06.160]  但作為基督徒
[00:23:06.160 --> 00:23:10.160]  確實我們都是要面對這些張力
[00:23:10.160 --> 00:23:13.160]  但這個張力更加帶出的就是
[00:23:13.160 --> 00:23:16.160]  十到十一節所說的東西
[00:23:16.160 --> 00:23:19.160]  就是當我們透過這些
[00:23:19.160 --> 00:23:22.160]  很難搞的經歷的時候
[00:23:22.160 --> 00:23:24.160]  正正我們同樣都在見證著
[00:23:24.160 --> 00:23:27.160]  我們正正都是上帝用我們的經歷
[00:23:27.160 --> 00:23:30.160]  去鼓勵其他人
[00:23:30.160 --> 00:23:32.160]  我們看到的是
[00:23:32.160 --> 00:23:34.160]  保羅所說的就是
[00:23:34.160 --> 00:23:36.160]  不是我們做到什麼東西
[00:23:36.160 --> 00:23:39.160]  不是我們要有什麼成功的見證
[00:23:39.160 --> 00:23:41.160]  而我們才可以去
[00:23:41.160 --> 00:23:43.160]  跟人分享信仰
[00:23:43.160 --> 00:23:45.160]  我想這個正正是顛覆著
[00:23:45.160 --> 00:23:47.160]  當時哥倫多
[00:23:47.160 --> 00:23:49.160]  即是教會甚至哥倫多城
[00:23:49.160 --> 00:23:50.160]  有一個文化就是
[00:23:50.160 --> 00:23:52.160]  他去追求一些名利
[00:23:52.160 --> 00:23:54.160]  要追求權力的心態
[00:23:54.160 --> 00:23:56.160]  保羅正正在用他軟弱
[00:23:56.160 --> 00:24:00.160]  用他很差的經歷去顯出
[00:24:00.160 --> 00:24:02.160]  神是多麼強大
[00:24:02.160 --> 00:24:04.160]  丁姐妹
[00:24:04.160 --> 00:24:06.160]  當我們講福音
[00:24:06.160 --> 00:24:08.160]  去分享信仰的時候
[00:24:08.160 --> 00:24:10.160]  確實我們的信仰
[00:24:10.160 --> 00:24:13.160]  是一個為他者的信仰
[00:24:13.160 --> 00:24:15.160]  這個他呢
[00:24:15.160 --> 00:24:17.160]  是神的他
[00:24:17.160 --> 00:24:19.160]  因為我們作為一個雅器
[00:24:19.160 --> 00:24:22.160]  我們作為一部iPhone 3GS
[00:24:22.160 --> 00:24:24.160]  我們的重點是
[00:24:24.160 --> 00:24:27.160]  要顯出那個iOS14有多正
[00:24:27.160 --> 00:24:30.160]  我們要顯出那個寶貝有多正
[00:24:30.160 --> 00:24:32.160]  同樣我們的信仰
[00:24:32.160 --> 00:24:35.160]  也是一個為他者的信仰
[00:24:35.160 --> 00:24:37.160]  這個是人的他
[00:24:37.160 --> 00:24:39.160]  就是透過我們的經歷
[00:24:39.160 --> 00:24:41.160]  透過我們的見證
[00:24:41.160 --> 00:24:43.160]  縱然在我們生命裡面
[00:24:43.160 --> 00:24:45.160]  仍然是面對著很多很艱難的事
[00:24:45.160 --> 00:24:48.160]  但是上帝同樣都會用我們的見證
[00:24:48.160 --> 00:24:50.160]  去激勵其他人
[00:24:50.160 --> 00:24:53.160]  特別我想在這個充滿著挑戰
[00:24:53.160 --> 00:24:56.160]  甚至很多人覺得很恐懼的世代裡面
[00:24:56.160 --> 00:25:01.160]  我們能夠讓人體會信仰所帶來的那個盼望
[00:25:01.160 --> 00:25:03.160]  經文到最後
[00:25:03.160 --> 00:25:05.160]  他帶出保羅的認信
[00:25:05.160 --> 00:25:07.160]  其實在第十三節
[00:25:07.160 --> 00:25:11.160]  他引用了詩篇116篇10節的經文
[00:25:11.160 --> 00:25:14.160]  那篇詩的背景其實就是講
[00:25:14.160 --> 00:25:17.160]  當時那個詩人是面對著苦難的
[00:25:17.160 --> 00:25:19.160]  就是在苦難裡面
[00:25:19.160 --> 00:25:21.160]  他怎樣去繼續去相信
[00:25:21.160 --> 00:25:24.160]  去持久去繼續去認信這個信仰呢
[00:25:24.160 --> 00:25:26.160]  同時呢
[00:25:26.160 --> 00:25:29.160]  其實都是指向著一個中活的未來
[00:25:29.160 --> 00:25:32.160]  就是我們基於將來的盼望
[00:25:32.160 --> 00:25:34.160]  我們能夠體現的就是
[00:25:34.160 --> 00:25:36.160]  當今這一刻
[00:25:36.160 --> 00:25:38.160]  我們的苦難
[00:25:38.160 --> 00:25:40.160]  我們的挑戰其實是短暫的
[00:25:40.160 --> 00:25:43.160]  而正正因為有這個信仰的緣故
[00:25:43.160 --> 00:25:46.160]  我們才能夠有一種信仰
[00:25:46.160 --> 00:25:48.160]  去宣講耶穌基督
[00:25:48.160 --> 00:25:50.160]  宣講在我們的困難
[00:25:50.160 --> 00:25:52.160]  在我們的張力裡面
[00:25:52.160 --> 00:25:55.160]  我們能夠繼續去跟人分享我們的信仰
[00:25:55.160 --> 00:25:57.160]  丁姐妹
[00:25:57.160 --> 00:25:59.160]  作為基督徒
[00:25:59.160 --> 00:26:01.160]  我想我們的信仰
[00:26:01.160 --> 00:26:03.160]  不能夠讓我們免於
[00:26:03.160 --> 00:26:06.160]  我們生命上面所面對的困難和挑戰
[00:26:06.160 --> 00:26:08.160]  但是我們重要的是
[00:26:08.160 --> 00:26:10.160]  我們能不能夠繼續去為主做見證呢
[00:26:10.160 --> 00:26:12.160]  faithfulness
[00:26:12.160 --> 00:26:14.160]  是讓我們去記得
[00:26:14.160 --> 00:26:16.160]  當你傳福音的時候
[00:26:16.160 --> 00:26:18.160]  我們有這個即是神給我們的時候
[00:26:18.160 --> 00:26:20.160]  我們就知道
[00:26:20.160 --> 00:26:22.160]  無論何警方
[00:26:22.160 --> 00:26:25.160]  我們的經歷都能夠成為我們的見證
[00:26:25.160 --> 00:26:30.160]  我不知道大家可能之前有聽過這個人
[00:26:30.160 --> 00:26:35.160]  這個人是秋雨聖約教會的王怡牧師
[00:26:35.160 --> 00:26:38.160]  秋雨聖約教會這幾年
[00:26:38.160 --> 00:26:40.160]  其實在內地都
[00:26:40.160 --> 00:26:42.160]  有一些壁壩出現
[00:26:42.160 --> 00:26:43.160]  經歷著
[00:26:43.160 --> 00:26:46.160]  而王怡牧師其實在去年12月
[00:26:46.160 --> 00:26:48.160]  她就被人抓了
[00:26:48.160 --> 00:26:52.160]  去告說她煽動顛覆國家政權罪
[00:26:52.160 --> 00:26:55.160]  在王怡牧師被捕的時候
[00:26:55.160 --> 00:26:57.160]  她就寫了這個聲明
[00:26:57.160 --> 00:26:59.160]  叫做信仰的抗命
[00:26:59.160 --> 00:27:02.160]  跟大家分享幾個節錄
[00:27:02.160 --> 00:27:04.160]  我不知道大家看不看得到字
[00:27:04.160 --> 00:27:06.160]  我讀給大家聽
[00:27:06.160 --> 00:27:08.160]  那個聲明是這樣說的
[00:27:08.160 --> 00:27:11.160]  因為一切現實的醜陋
[00:27:11.160 --> 00:27:14.160]  政治的不義和法律的專段
[00:27:14.160 --> 00:27:17.160]  都顯明了耶穌基督的十字架
[00:27:17.160 --> 00:27:19.160]  才是每個中國人
[00:27:19.160 --> 00:27:22.160]  所必須的唯一的拯救
[00:27:22.160 --> 00:27:25.160]  也顯明了真正的盼望
[00:27:25.160 --> 00:27:27.160]  和完美的人類社會
[00:27:27.160 --> 00:27:30.160]  並不存在於地上的任何制度
[00:27:30.160 --> 00:27:32.160]  和文化的改變中
[00:27:32.160 --> 00:27:35.160]  而單單在於人的罪惡
[00:27:35.160 --> 00:27:37.160]  如何被基督白白赦免
[00:27:37.160 --> 00:27:39.160]  得著永生的盼望
[00:27:39.160 --> 00:27:42.160]  之後她在說一些她的即視
[00:27:42.160 --> 00:27:43.160]  她的身份
[00:27:43.160 --> 00:27:45.160]  她說作為一個牧師
[00:27:45.160 --> 00:27:47.160]  我對福音的篤信
[00:27:47.160 --> 00:27:49.160]  和對眾人的教導
[00:27:49.160 --> 00:27:51.160]  及對一切罪惡的責備
[00:27:51.160 --> 00:27:54.160]  都出於基督在福音裡的命令
[00:27:54.160 --> 00:27:58.160]  出於那位榮耀君王的無法測讀的愛
[00:27:58.160 --> 00:28:02.160]  每個人的生命都如此短暫
[00:28:02.160 --> 00:28:05.160]  而上帝如此迫切地命令教會
[00:28:05.160 --> 00:28:08.160]  去帶領和呼召任何願意
[00:28:08.160 --> 00:28:11.160]  悔改的人向他悔改
[00:28:11.160 --> 00:28:13.160]  基督如此迫切的
[00:28:13.160 --> 00:28:17.160]  樂意赦免一切從罪惡中迴轉的人
[00:28:17.160 --> 00:28:21.160]  這是教會在中國的一切工作的目的
[00:28:21.160 --> 00:28:24.160]  就是向世界見證基督
[00:28:24.160 --> 00:28:27.160]  向中國見證天國
[00:28:27.160 --> 00:28:30.160]  向屬地的短暫生活
[00:28:30.160 --> 00:28:35.160]  見證屬天的永恆生活
[00:28:35.160 --> 00:28:39.160]  這是我本人所夢的呼召
[00:28:39.160 --> 00:28:40.160]  這是她在說
[00:28:40.160 --> 00:28:44.160]  她作為牧師如何面對不同的困難
[00:28:44.160 --> 00:28:46.160]  最後她說到這件事
[00:28:46.160 --> 00:28:48.160]  作為牧師我唯一關心的
[00:28:48.160 --> 00:28:50.160]  乃是信仰上的抗命
[00:28:50.160 --> 00:28:54.160]  所帶來的對罪惡人性的震動
[00:28:54.160 --> 00:28:57.160]  和對基督十字架的見證
[00:28:57.160 --> 00:28:59.160]  作為一個牧師
[00:28:59.160 --> 00:29:02.160]  我的抗命行為是福音使命的一部分
[00:29:02.160 --> 00:29:04.160]  基督的大使命
[00:29:04.160 --> 00:29:06.160]  要求我們對世界的大抗命
[00:29:06.160 --> 00:29:09.160]  抗命的目的不是改變世界
[00:29:09.160 --> 00:29:12.160]  而是見證另一個世界
[00:29:12.160 --> 00:29:15.160]  在她的聲明裡面
[00:29:15.160 --> 00:29:17.160]  她分享了她如何去看教會
[00:29:17.160 --> 00:29:20.160]  她分享了在內地她如何
[00:29:20.160 --> 00:29:23.160]  經歷很多不同的逼迫
[00:29:23.160 --> 00:29:27.160]  在黃二牧師的分享和經歷裡面
[00:29:27.160 --> 00:29:30.160]  我們彷彿好像看到保羅的寫照
[00:29:30.160 --> 00:29:32.160]  面對四面受敵
[00:29:32.160 --> 00:29:34.160]  面對心裡作難
[00:29:34.160 --> 00:29:36.160]  面對遭逼迫
[00:29:36.160 --> 00:29:42.160]  她仍然透過平上人看為失望的經歷
[00:29:42.160 --> 00:29:44.160]  去見證她
[00:29:44.160 --> 00:29:46.160]  在我們的眼中
[00:29:46.160 --> 00:29:47.160]  我們都會覺得
[00:29:47.160 --> 00:29:48.160]  一個好的牧師
[00:29:48.160 --> 00:29:51.160]  是要帶很多人去信主
[00:29:51.160 --> 00:29:53.160]  受很多人的愛戴
[00:29:53.160 --> 00:29:56.160]  但是這個牧師反而是被人抓
[00:29:56.160 --> 00:29:58.160]  被人捉拿
[00:29:58.160 --> 00:30:03.160]  但是上帝仍然透過黃二牧師的經歷
[00:30:03.160 --> 00:30:05.160]  去見證她
[00:30:05.160 --> 00:30:07.160]  也透過她的分享
[00:30:07.160 --> 00:30:11.160]  讓教會的人繼續堅守信仰
[00:30:11.160 --> 00:30:13.160]  繼續在這個世代裡面
[00:30:13.160 --> 00:30:15.160]  持之以恆
[00:30:15.160 --> 00:30:18.160]  去崇拜、去見證主
[00:30:18.160 --> 00:30:20.160]  丁姐妹
[00:30:20.160 --> 00:30:24.160]  我們面對分享信仰的困難和挑戰
[00:30:24.160 --> 00:30:25.160]  保羅提醒我們
[00:30:25.160 --> 00:30:27.160]  我們在宣講的時候
[00:30:27.160 --> 00:30:29.160]  我們的能力是從神而來
[00:30:29.160 --> 00:30:31.160]  我們就能夠有自由
[00:30:31.160 --> 00:30:34.160]  同樣,當我們去全港
[00:30:34.160 --> 00:30:37.160]  主就是耶穌基督的時候
[00:30:37.160 --> 00:30:39.160]  我們可以用我們的經歷
[00:30:39.160 --> 00:30:41.160]  我們可以用我們的見證
[00:30:41.160 --> 00:30:43.160]  即使可能是不完美
[00:30:43.160 --> 00:30:45.160]  即使可能是失敗也好
[00:30:45.160 --> 00:30:47.160]  我們仍然可以有一種faithfulness
[00:30:47.160 --> 00:30:49.160]  去宣講
[00:30:49.160 --> 00:30:51.160]  因為神會用我們的經歷
[00:30:51.160 --> 00:30:52.160]  用我們的處境
[00:30:52.160 --> 00:30:54.160]  去見證祂的大能
[00:30:54.160 --> 00:30:56.160]  丁姐妹
[00:30:56.160 --> 00:30:58.160]  再老套也要說一句
[00:30:58.160 --> 00:31:00.160]  就是福音使命
[00:31:00.160 --> 00:31:03.160]  是我們在什麼的景況之下
[00:31:03.160 --> 00:31:06.160]  我們都不可或缺的使命
[00:31:06.160 --> 00:31:09.160]  我想這個正正是我們作為基督徒
[00:31:09.160 --> 00:31:13.160]  很重要很重要的信仰核心價值
[00:31:13.160 --> 00:31:15.160]  面對未來
[00:31:15.160 --> 00:31:19.160]  香港人可能都會有很多很多的恐懼
[00:31:19.160 --> 00:31:21.160]  最近看到一個突破的調查
[00:31:21.160 --> 00:31:23.160]  它就說
[00:31:23.160 --> 00:31:28.160]  在反修例的運動期間
[00:31:28.160 --> 00:31:31.160]  香港人的情緒健康調查
[00:31:31.160 --> 00:31:34.160]  我不知道你會不會是你自己的感受
[00:31:34.160 --> 00:31:36.160]  結果它這樣說的
[00:31:36.160 --> 00:31:39.160]  它說有七成半的受訪者
[00:31:39.160 --> 00:31:41.160]  在反修例運動中
[00:31:41.160 --> 00:31:44.160]  覺得很難過
[00:31:44.160 --> 00:31:47.160]  有九成半的年輕人表達
[00:31:47.160 --> 00:31:53.160]  他們能夠感受他人的痛苦和絕望
[00:31:53.160 --> 00:31:55.160]  同樣在報告中
[00:31:55.160 --> 00:31:57.160]  也在說青少年
[00:31:57.160 --> 00:32:00.160]  如果越能夠體會他者
[00:32:00.160 --> 00:32:06.160]  能夠連結一起去承擔的時候
[00:32:06.160 --> 00:32:10.160]  青少年的抗疫力就能夠越高
[00:32:10.160 --> 00:32:12.160]  頂姐妹
[00:32:12.160 --> 00:32:15.160]  我想很多香港人都會在這個階段
[00:32:15.160 --> 00:32:19.160]  覺得很難過、很恐懼
[00:32:19.160 --> 00:32:21.160]  或者很擔心將來
[00:32:21.160 --> 00:32:23.160]  無論教會都會有很多預備
[00:32:23.160 --> 00:32:26.160]  究竟將來我們的信仰會面對什麼挑戰
[00:32:26.160 --> 00:32:28.160]  但頂姐妹
[00:32:28.160 --> 00:32:30.160]  你願不願意
[00:32:30.160 --> 00:32:32.160]  無論何警方
[00:32:32.160 --> 00:32:34.160]  你都繼續堅守這個信仰核心
[00:32:34.160 --> 00:32:36.160]  你願不願意
[00:32:36.160 --> 00:32:40.160]  跟身邊一些很擔心的人同行
[00:32:40.160 --> 00:32:43.160]  青少年部
[00:32:43.160 --> 00:32:46.160]  我在伺服器上看到
[00:32:46.160 --> 00:32:50.160]  近幾年新朋友的數字都多了
[00:32:50.160 --> 00:32:51.160]  我記得上年
[00:32:51.160 --> 00:32:52.160]  我看伺服器的時候
[00:32:52.160 --> 00:32:54.160]  上年整年
[00:32:54.160 --> 00:32:58.160]  一共有170多位新朋友
[00:32:58.160 --> 00:33:00.160]  相比過去
[00:33:00.160 --> 00:33:02.160]  其實是慢慢開始
[00:33:02.160 --> 00:33:06.160]  大家都建立了一種大人番教會的文化
[00:33:06.160 --> 00:33:07.160]  但頂姐妹
[00:33:07.160 --> 00:33:12.160]  我想這一年其實有一個新的開始就是
[00:33:12.160 --> 00:33:14.160]  頂姐妹
[00:33:14.160 --> 00:33:17.160]  我們看到外面好像環境很灰暗
[00:33:17.160 --> 00:33:19.160]  可能身邊的朋友
[00:33:19.160 --> 00:33:22.160]  其實都有很多不同的感受
[00:33:22.160 --> 00:33:24.160]  但我們作為基督徒
[00:33:24.160 --> 00:33:26.160]  我們願不願意
[00:33:26.160 --> 00:33:27.160]  多走一步
[00:33:27.160 --> 00:33:30.160]  去跟人分享自己的信仰呢
[00:33:30.160 --> 00:33:32.160]  我們能不能夠
[00:33:32.160 --> 00:33:33.160]  無論如何
[00:33:33.160 --> 00:33:36.160]  我們都繼續堅守福音的使命
[00:33:36.160 --> 00:33:40.160]  將我們信仰裡
[00:33:40.160 --> 00:33:41.160]  很核心的價值
[00:33:41.160 --> 00:33:44.160]  就是平安和盼望
[00:33:44.160 --> 00:33:47.160]  帶給身邊的朋友
[00:33:47.160 --> 00:33:49.160]  讓他們同樣都能夠去認識呢
[00:33:49.160 --> 00:33:52.160]  頂姐妹,你願不願意
[00:33:52.160 --> 00:33:54.160]  很想你邀請敬拜隊一起
[00:33:54.160 --> 00:33:56.160]  和我們一起唱一首詩歌
[00:33:56.160 --> 00:34:03.160]  透過保羅今天的經文的經歷
[00:34:03.160 --> 00:34:06.160]  頂姐妹,我不知道你
[00:34:06.160 --> 00:34:08.160]  有什麼體會
[00:34:08.160 --> 00:34:09.160]  或者上帝在裡面
[00:34:09.160 --> 00:34:11.160]  給你有什麼提醒
[00:34:11.160 --> 00:34:12.160]  而你又覺得
[00:34:12.160 --> 00:34:14.160]  傳福音對於你來說
[00:34:14.160 --> 00:34:16.160]  信了這麼久
[00:34:16.160 --> 00:34:18.160]  你覺得難不難
[00:34:18.160 --> 00:34:21.160]  或者有沒有什麼缺口
[00:34:21.160 --> 00:34:23.160]  好像打不破
[00:34:23.160 --> 00:34:25.160]  但上帝說
[00:34:25.160 --> 00:34:27.160]  保羅說
[00:34:27.160 --> 00:34:31.160]  我們就是那個iPhone 3GS
[00:34:31.160 --> 00:34:35.160]  我們去見證那個iOS14
[00:34:35.160 --> 00:34:37.160]  有多厲害
[00:34:37.160 --> 00:34:39.160]  同樣我們都很想
[00:34:39.160 --> 00:34:40.160]  將這個系統
[00:34:40.160 --> 00:34:44.160]  都可以帶給我們身邊的同學
[00:34:44.160 --> 00:34:46.160]  身邊的朋友
[00:34:46.160 --> 00:34:49.160]  頂姐妹,你又願不願意
[00:34:49.160 --> 00:34:51.160]  這樣去做呢

