
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:19:00.000 --> 00:19:02.000]  當作活祭
[00:19:02.000 --> 00:19:05.000]  弟兄姊妹你一個活生生
[00:19:05.000 --> 00:19:08.000]  有生命藉著身體力行
[00:19:08.000 --> 00:19:10.000]  去服侍的一個活祭嗎
[00:19:10.000 --> 00:19:14.000]  作一個理想當
[00:19:14.000 --> 00:19:16.000]  理所當然的侍奉呢
[00:19:16.000 --> 00:19:18.000]  是要將身體獻上
[00:19:18.000 --> 00:19:19.000]  當作活祭
[00:19:19.000 --> 00:19:22.000]  我們可以怎樣去身體
[00:19:22.000 --> 00:19:24.000]  獻上當作活祭呢
[00:19:24.000 --> 00:19:27.000]  保羅在第二章說
[00:19:27.000 --> 00:19:28.000]  我們要藉著做一樣東西
[00:19:28.000 --> 00:19:30.000]  和不做一樣東西
[00:19:30.000 --> 00:19:34.000]  不做就是不要模仿這個世界
[00:19:34.000 --> 00:19:37.000]  要做的就是倒要藉著
[00:19:37.000 --> 00:19:39.000]  心意的根生而改變過來
[00:19:39.000 --> 00:19:42.000]  保羅這段經文其實就是對著
[00:19:42.000 --> 00:19:45.000]  我們整個屬靈生命去作教導
[00:19:45.000 --> 00:19:47.000]  但今天我們就想特別用
[00:19:47.000 --> 00:19:50.000]  這段經文應用在服侍的層面上
[00:19:50.000 --> 00:19:52.000]  不要模仿下佛這個世界
[00:19:52.000 --> 00:19:55.000]  意思就是不要用世界的價值觀
[00:19:55.000 --> 00:19:57.000]  眼光去望服侍
[00:19:57.000 --> 00:20:00.000]  其實服侍這個概念
[00:20:00.000 --> 00:20:02.000]  都已經和這個世界很不同
[00:20:02.000 --> 00:20:05.000]  一個高舉個人主義的時代
[00:20:05.000 --> 00:20:07.000]  人就只會想怎樣去享受
[00:20:07.000 --> 00:20:10.000]  怎樣去有個人享受利益
[00:20:10.000 --> 00:20:12.000]  只會想別人怎樣去服侍我們
[00:20:12.000 --> 00:20:14.000]  服侍自己
[00:20:14.000 --> 00:20:17.000]  基督教想的是僕人領袖
[00:20:17.000 --> 00:20:20.000]  更加和這個世界想的領袖觀很不同
[00:20:20.000 --> 00:20:23.000]  我有個親戚
[00:20:23.000 --> 00:20:25.000]  他是一間很大的機構
[00:20:25.000 --> 00:20:27.000]  跨國公司機構
[00:20:27.000 --> 00:20:31.000]  他就說公司都會培訓職員
[00:20:31.000 --> 00:20:33.000]  培訓員工
[00:20:33.000 --> 00:20:36.000]  亦都會講關於僕人領袖這個想法
[00:20:36.000 --> 00:20:38.000]  他們會教什麼呢
[00:20:38.000 --> 00:20:40.000]  就是說現在做老闆
[00:20:40.000 --> 00:20:42.000]  就不能夠像以前那樣
[00:20:42.000 --> 00:20:44.000]  想著坐高位坐房間
[00:20:44.000 --> 00:20:47.000]  就可以指指點點
[00:20:47.000 --> 00:20:48.000]  他說現在不行了
[00:20:48.000 --> 00:20:51.000]  老闆要穿高衣服
[00:20:51.000 --> 00:20:54.000]  和職員一起去樂場工作
[00:20:54.000 --> 00:20:58.000]  主管就不要只想著自己部門
[00:20:58.000 --> 00:21:00.000]  要想其他部門的
[00:21:00.000 --> 00:21:02.000]  要合作的 要團隊的
[00:21:02.000 --> 00:21:05.000]  公司要把員工的利益為最大的
[00:21:05.000 --> 00:21:08.000]  他們有什麼需要就幫他們
[00:21:08.000 --> 00:21:11.000]  所以澳洲的公司是有child care的
[00:21:11.000 --> 00:21:15.000]  是有很多extra的幫助的
[00:21:15.000 --> 00:21:18.000]  我們不要求個人的成就
[00:21:18.000 --> 00:21:21.000]  我們要求整間公司的成就
[00:21:21.000 --> 00:21:25.000]  都是我在教會常常聽的概念
[00:21:25.000 --> 00:21:26.000]  我就問個親戚
[00:21:26.000 --> 00:21:30.000]  做出來的效果是怎樣的呢
[00:21:30.000 --> 00:21:32.000]  他就冷笑說
[00:21:32.000 --> 00:21:34.000]  說而已
[00:21:34.000 --> 00:21:36.000]  他都很有口德
[00:21:36.000 --> 00:21:37.000]  他都沒有繼續說下去
[00:21:37.000 --> 00:21:38.000]  因為他都挺喜歡這間公司
[00:21:38.000 --> 00:21:40.000]  因為這間公司真的給了他很多benefit
[00:21:40.000 --> 00:21:43.000]  但其實事實上
[00:21:43.000 --> 00:21:46.000]  很多的公司 特別是大公司
[00:21:46.000 --> 00:21:48.000]  他們照顧員工照顧得很好
[00:21:48.000 --> 00:21:50.000]  其實都是有一個目的
[00:21:50.000 --> 00:21:53.000]  就是很想他們為公司去賣命
[00:21:53.000 --> 00:21:57.000]  很想為公司去留久一點
[00:21:57.000 --> 00:22:02.000]  曾經我聽過公司專門去讓員工搭飛機
[00:22:02.000 --> 00:22:05.000]  去外國去訓練其實是不需要的
[00:22:05.000 --> 00:22:07.000]  那些訓練其實在香港都同樣做到
[00:22:07.000 --> 00:22:10.000]  但為什麼要特意送情飛機給他
[00:22:10.000 --> 00:22:13.000]  搭一些很高級的五星級酒店去
[00:22:13.000 --> 00:22:15.000]  就是因為想他覺得
[00:22:15.000 --> 00:22:17.000]  我好被看重
[00:22:17.000 --> 00:22:20.000]  公司將員工的利益先擺
[00:22:20.000 --> 00:22:22.000]  或者擺得好像很大
[00:22:22.000 --> 00:22:27.000]  其實背後都是為了公司的利益著想
[00:22:27.000 --> 00:22:32.000]  但聖經教我們去服侍是不求回報的
[00:22:32.000 --> 00:22:36.000]  我們不應該為自己去服侍
[00:22:36.000 --> 00:22:40.000]  服侍本身不應該已經是一個目的
[00:22:40.000 --> 00:22:43.000]  而不是一個手段去達到另一個目的
[00:22:43.000 --> 00:22:46.000]  鄭姊妹 我們不要效法這個世界
[00:22:46.000 --> 00:22:50.000]  去帶著目的去服侍
[00:22:50.000 --> 00:22:53.000]  另外一個我們不要效法這個世界
[00:22:53.000 --> 00:22:57.000]  我們就不應該為自己去服侍
[00:22:57.000 --> 00:23:00.000]  藉著服侍我們怎樣去為自己呢
[00:23:00.000 --> 00:23:04.000]  可能是表達自我 表現自我
[00:23:04.000 --> 00:23:07.000]  可能藉著服侍去自我實現
[00:23:07.000 --> 00:23:10.000]  即是說藉著服侍去用自己的表現
[00:23:10.000 --> 00:23:12.000]  去告訴別人我可以的
[00:23:12.000 --> 00:23:14.000]  或者就是不行的時候就不要做
[00:23:14.000 --> 00:23:16.000]  免得獻醜
[00:23:16.000 --> 00:23:19.000]  自我實現的是藉著服侍去得到滿足
[00:23:19.000 --> 00:23:22.000]  成功肯定存在等等
[00:23:22.000 --> 00:23:27.000]  曾經呢 休息不了 對不起
[00:23:27.000 --> 00:23:30.000]  曾經有一個全福音的機構
[00:23:30.000 --> 00:23:32.000]  真的休息不了
[00:23:32.000 --> 00:23:34.000]  有一個創辦人
[00:23:34.000 --> 00:23:37.000]  機構開初那幾年都是很好
[00:23:37.000 --> 00:23:41.000]  很多果效 很多果實發展得不錯
[00:23:41.000 --> 00:23:44.000]  當機構去想下一條路
[00:23:44.000 --> 00:23:47.000]  計劃下一條路應該怎樣發展下去的時候
[00:23:47.000 --> 00:23:49.000]  其中他們決定一樣東西
[00:23:49.000 --> 00:23:52.000]  就是那個創辦人會退下來
[00:23:52.000 --> 00:23:54.000]  不再做機構的CEO
[00:23:54.000 --> 00:23:57.000]  反而另外在外面請一個基屋徒
[00:23:57.000 --> 00:24:00.000]  去做這間機構的CEO
[00:24:00.000 --> 00:24:03.000]  因為這個創辦人很清楚
[00:24:03.000 --> 00:24:06.000]  知道自己是不適合或者沒有足夠的領導力
[00:24:06.000 --> 00:24:09.000]  去帶領機構繼續發展下去
[00:24:09.000 --> 00:24:13.000]  其實他大體可以離開這個機構
[00:24:13.000 --> 00:24:15.000]  那就不用被降職
[00:24:15.000 --> 00:24:19.000]  不過他因為很相信這個機構所做的福音工作
[00:24:19.000 --> 00:24:23.000]  到整個國度 他願意退下來
[00:24:23.000 --> 00:24:27.000]  願意不再去做這個機構最高的位置
[00:24:27.000 --> 00:24:29.000]  可以說是的那位
[00:24:29.000 --> 00:24:32.000]  他願意為神國度的緣故
[00:24:32.000 --> 00:24:36.000]  去做聽命 執行的那個崗位
[00:24:36.000 --> 00:24:41.000]  世界是講名利 成就 地位
[00:24:41.000 --> 00:24:44.000]  但是為了福音緣故 這位創辦人寧願的
[00:24:44.000 --> 00:24:48.000]  去由首位 崗位居去第二位
[00:24:48.000 --> 00:24:52.000]  丁姐妹 讓我們的東西不要效法這個世界
[00:24:52.000 --> 00:24:54.000]  不要為自己去服侍
[00:24:54.000 --> 00:24:57.000]  也不要為目的去服侍
[00:24:57.000 --> 00:25:00.000]  保羅一邊想叫我們不要效法這個世界
[00:25:00.000 --> 00:25:03.000]  另一邊想叫我們要改變過來
[00:25:03.000 --> 00:25:07.000]  而這個改變要藉著心意根生
[00:25:07.000 --> 00:25:09.000]  我們改變生命行為
[00:25:09.000 --> 00:25:14.000]  是要有思想 心意想法觀點上有改變
[00:25:14.000 --> 00:25:16.000]  我們的心意被這個世界價值觀影響
[00:25:16.000 --> 00:25:18.000]  所以我們不要效法他們
[00:25:18.000 --> 00:25:21.000]  同時我們也被自己固有的想法
[00:25:21.000 --> 00:25:24.000]  經驗 體會去框住
[00:25:24.000 --> 00:25:28.000]  以至我們心意是要被根生改變過來
[00:25:28.000 --> 00:25:31.000]  而我們心意根生 而改變過來
[00:25:31.000 --> 00:25:35.000]  就能夠察驗去認同神的旨意
[00:25:35.000 --> 00:25:38.000]  和祂旨意的美好和傳避
[00:25:38.000 --> 00:25:43.000]  當年我母會堂主任要離職
[00:25:43.000 --> 00:25:47.000]  退休的好幾年前
[00:25:47.000 --> 00:25:50.000]  他就已經開始去培育他的接班人
[00:25:50.000 --> 00:25:53.000]  到他真的退休那年 我們整班都好不捨得
[00:25:53.000 --> 00:25:55.000]  一邊不捨得他要走
[00:25:55.000 --> 00:25:59.000]  另一邊也很期待新的牧者去接任
[00:25:59.000 --> 00:26:01.000]  因為他是一個好弟兄之餘
[00:26:01.000 --> 00:26:03.000]  在他幾年認識他的裡面
[00:26:03.000 --> 00:26:08.000]  見著牧師怎樣培訓他做堂主任的時候
[00:26:08.000 --> 00:26:10.000]  我們都覺得他很適合
[00:26:10.000 --> 00:26:14.000]  不過兩三年之後他就宣佈要退下來
[00:26:14.000 --> 00:26:16.000]  因為發現原來他不是一個
[00:26:16.000 --> 00:26:19.000]  很能夠做很多果斷決定的人
[00:26:19.000 --> 00:26:22.000]  所以當坐在那個位置要做領導角色
[00:26:22.000 --> 00:26:25.000]  做很多很大很重要的決定的時候
[00:26:25.000 --> 00:26:27.000]  給他很大壓力
[00:26:27.000 --> 00:26:30.000]  也令他發揮不了他有的恩賜
[00:26:30.000 --> 00:26:36.000]  也令他做不到他熱愛的個人牧養埋身工作
[00:26:36.000 --> 00:26:38.000]  最後他就去了一間出版社
[00:26:38.000 --> 00:26:45.000]  作文字工作 做編輯 寫文 出書
[00:26:45.000 --> 00:26:47.000]  我們是可以 亦都應該
[00:26:47.000 --> 00:26:51.000]  是要按照我們有的智慧 經驗 能力
[00:26:51.000 --> 00:26:55.000]  喜好去計劃去訂立侍奉的方向和目標
[00:26:55.000 --> 00:26:58.000]  但是如果上帝覺得需要的
[00:26:58.000 --> 00:26:59.000]  在他計劃之內
[00:26:59.000 --> 00:27:03.000]  我們亦都要開放給他去改變我們的心意
[00:27:03.000 --> 00:27:06.000]  改變我們的心思意念 我們的計劃
[00:27:06.000 --> 00:27:10.000]  不過讓上帝去改變心思
[00:27:10.000 --> 00:27:13.000]  去更新我們的意念不容易
[00:27:13.000 --> 00:27:16.000]  因為我們有很多固有的想法
[00:27:16.000 --> 00:27:18.000]  不想改變的想法
[00:27:18.000 --> 00:27:23.000]  代入在接任唐主任的牧者之中
[00:27:23.000 --> 00:27:27.000]  當唐主任用了好幾年的時間去培育他
[00:27:27.000 --> 00:27:30.000]  當我們守望了他好幾年的時候
[00:27:30.000 --> 00:27:32.000]  面對他對自己的期望
[00:27:32.000 --> 00:27:34.000]  人對他期望的時候
[00:27:34.000 --> 00:27:38.000]  要改變計劃 想法不容易
[00:27:38.000 --> 00:27:42.000]  他大可可要覺得沒面子
[00:27:42.000 --> 00:27:45.000]  或者不想令人失望
[00:27:45.000 --> 00:27:49.000]  更加不想辜負牧者對他多年的培育
[00:27:49.000 --> 00:27:52.000]  他死定 硬要繼續做
[00:27:52.000 --> 00:27:56.000]  甚至可能覺得當初不是上帝引領了嗎
[00:27:56.000 --> 00:27:58.000]  不是教會祝福了嗎
[00:27:58.000 --> 00:28:01.000]  難道聽錯 難道上帝搞錯
[00:28:01.000 --> 00:28:05.000]  他可以有這些思想 不想去改變
[00:28:05.000 --> 00:28:08.000]  不想去接受新的更新
[00:28:08.000 --> 00:28:12.000]  但是這位牧者經過真誠面對自己的能力
[00:28:12.000 --> 00:28:15.000]  性格特質 經過祈禱
[00:28:15.000 --> 00:28:21.000]  弟兄姊妹的同行開放給上帝心意更新
[00:28:21.000 --> 00:28:26.000]  其實過程當中我們匯眾都被上帝心意更新
[00:28:26.000 --> 00:28:31.000]  我們整個教會其實都要擁抱這個改變
[00:28:31.000 --> 00:28:34.000]  這位牧者現在很享受他文字工作的侍奉
[00:28:34.000 --> 00:28:36.000]  我們都替他開心
[00:28:36.000 --> 00:28:39.000]  因為這個位發揮到他寫作的恩賜
[00:28:39.000 --> 00:28:41.000]  亦都很適合他的性格
[00:28:41.000 --> 00:28:45.000]  他沒有想過自己會及能夠做文字工作
[00:28:45.000 --> 00:28:48.000]  但是當他被上帝心意更新的時候
[00:28:48.000 --> 00:28:51.000]  過程中他發現到他有這個恩賜
[00:28:51.000 --> 00:28:55.000]  被上帝擴闊去侍奉的領域
[00:28:55.000 --> 00:29:00.000]  確實我們讓上帝改變我們更新我們的心思意念
[00:29:00.000 --> 00:29:05.000]  我們就能夠察驗認同上帝對我們的心意
[00:29:05.000 --> 00:29:10.000]  弟兄姊妹你願意讓上帝去更新你的心意嗎
[00:29:10.000 --> 00:29:15.000]  你願意讓上帝去改變你有的侍奉方向嗎
[00:29:15.000 --> 00:29:22.000]  你願意讓上帝去擴展你的侍奉帶你去一個新領域嗎
[00:29:22.000 --> 00:29:27.000]  相信我們這樣做我們是需要有信心
[00:29:27.000 --> 00:29:30.000]  我們來到港島大綱的第三點
[00:29:30.000 --> 00:29:32.000]  憑信心的服侍
[00:29:32.000 --> 00:29:36.000]  第一第二節保羅一般性的去吩咐我們
[00:29:36.000 --> 00:29:40.000]  要因為上帝的救恩恩慈將身體獻上
[00:29:40.000 --> 00:29:42.000]  又要心意更新而改變
[00:29:42.000 --> 00:29:46.000]  而第三節開始他就好像轉了話題一樣
[00:29:46.000 --> 00:29:48.000]  講關於恩賜運用
[00:29:48.000 --> 00:29:51.000]  不過相信不是轉變了話題
[00:29:51.000 --> 00:29:55.000]  因為恩賜運用將身體獻上
[00:29:55.000 --> 00:29:58.000]  心意更新是一樣很重要的一環
[00:29:58.000 --> 00:30:01.000]  以至保羅就在這裡繼續去講
[00:30:01.000 --> 00:30:06.000]  運用恩賜運用如何去被更新
[00:30:06.000 --> 00:30:11.000]  而在運用恩賜的裏面是有一個context
[00:30:11.000 --> 00:30:13.000]  有一個場景
[00:30:13.000 --> 00:30:16.000]  這個場景會告訴我們應該如何服侍
[00:30:16.000 --> 00:30:20.000]  應該如何看自己如何運用恩賜
[00:30:20.000 --> 00:30:25.000]  現在你就想請童工幫我們讀出12章的三到五節
[00:30:25.000 --> 00:30:29.000]  來看看到底我們理所當然的服侍運用恩賜
[00:30:29.000 --> 00:30:31.000]  那個場景是甚麼呢
[00:30:31.000 --> 00:30:34.000]  這個場景又如何幫我們去諗服侍呢
[00:30:34.000 --> 00:30:36.000]  有請文姐姐
[00:30:36.000 --> 00:30:38.000]  我憑著所賜給我的恩典
[00:30:38.000 --> 00:30:40.000]  對你們各人說
[00:30:40.000 --> 00:30:43.000]  不可自視太高 高於所當看的
[00:30:43.000 --> 00:30:45.000]  反而應該照著神
[00:30:45.000 --> 00:30:48.000]  分給各人信心的大小 看得適中
[00:30:48.000 --> 00:30:50.000]  就像一個身體有許多肢體
[00:30:50.000 --> 00:30:53.000]  各肢體都有不同的功用
[00:30:53.000 --> 00:30:57.000]  照樣我們大家在基督裏成為一個身體
[00:30:57.000 --> 00:31:00.000]  而我們互相作為肢體
[00:31:00.000 --> 00:31:05.000]  保羅就說理所當然的服侍場景就是教會群體
[00:31:05.000 --> 00:31:08.000]  而教會群體的特質就是合一
[00:31:08.000 --> 00:31:11.000]  合一裏面有多元
[00:31:11.000 --> 00:31:14.000]  因為保羅比喻教會是一個身體
[00:31:14.000 --> 00:31:16.000]  身體有許多肢體
[00:31:16.000 --> 00:31:20.000]  而每個肢體都有不同的功用 用處 功能
[00:31:20.000 --> 00:31:22.000]  以致我們是互為肢體
[00:31:22.000 --> 00:31:26.000]  我們是互相配搭分工合作
[00:31:26.000 --> 00:31:29.000]  不過要做到合一裏面有多元
[00:31:29.000 --> 00:31:31.000]  其實是一點都不容易
[00:31:31.000 --> 00:31:36.000]  不過我覺得我們青少報童工都做得不錯
[00:31:36.000 --> 00:31:41.000]  但你要知道我們做得都OK 努力
[00:31:41.000 --> 00:31:45.000]  其實是因為我們要很努力不斷經營這些關係
[00:31:45.000 --> 00:31:48.000]  我們童工之間是刻意的
[00:31:48.000 --> 00:31:50.000]  去做一些事 去分享一些事
[00:31:50.000 --> 00:31:54.000]  去相處上不同 去建立互信
[00:31:54.000 --> 00:31:58.000]  我們是銳意的要保持坦誠 逼自己的
[00:31:58.000 --> 00:32:01.000]  要去學習 去開放 溝通
[00:32:01.000 --> 00:32:07.000]  而童工自己本身更加是要不斷去做生命的反思
[00:32:07.000 --> 00:32:11.000]  勇敢的去面對自己 他人 上帝
[00:32:11.000 --> 00:32:17.000]  其實這樣才有機會去做到一個合一多元的團體
[00:32:17.000 --> 00:32:23.000]  而保羅第三節就說了一些我們應該要生命反思的方便
[00:32:23.000 --> 00:32:25.000]  他對我們國人說的第三節
[00:32:25.000 --> 00:32:28.000]  不可自視過高 高於所當寒的
[00:32:28.000 --> 00:32:33.000]  反而應當照著神分給各人信心的大小 看得適中
[00:32:33.000 --> 00:32:35.000]  和合本就是合乎中度
[00:32:35.000 --> 00:32:41.000]  保羅叫我們要看自己看得合乎中度 看得適中
[00:32:41.000 --> 00:32:46.000]  令到我們不會自視過高 看自己高於所當寒的
[00:32:46.000 --> 00:32:49.000]  亦都不會看自己少於所當寒
[00:32:49.000 --> 00:32:50.000]  即是說不會看自己太高
[00:32:50.000 --> 00:32:52.000]  亦都不會看得自己太低
[00:32:52.000 --> 00:32:54.000]  看自己看得剛剛好
[00:32:54.000 --> 00:32:57.000]  那怎樣為之叫看自己看得剛剛好呢
[00:32:57.000 --> 00:32:59.000]  怎樣是合乎中度呢
[00:32:59.000 --> 00:33:00.000]  有兩方面
[00:33:00.000 --> 00:33:06.000]  第一 我們要認定我們服侍的context場景就是基督的身體
[00:33:06.000 --> 00:33:10.000]  我們同屬身體 基督是唯一一個的頭
[00:33:10.000 --> 00:33:14.000]  他是唯一一個話事的人 最高的各位
[00:33:14.000 --> 00:33:17.000]  其餘的我們都是互為作支體的
[00:33:17.000 --> 00:33:21.000]  以至在價值 地位上面都是同等的
[00:33:21.000 --> 00:33:24.000]  身體沒有一個部份 哪一部份是重要或沒那麼重要
[00:33:24.000 --> 00:33:26.000]  部部份都是那麼重要的
[00:33:26.000 --> 00:33:29.000]  你沒有了腳趾尾 你都是殘缺的
[00:33:29.000 --> 00:33:33.000]  沒有了腳趾尾 你都是站不穩的
[00:33:33.000 --> 00:33:36.000]  我們的能力大小 我們功能的不同
[00:33:36.000 --> 00:33:42.000]  甚至職位的高低 是不會改變我們互為支體的角色
[00:33:42.000 --> 00:33:46.000]  擁有同等的地位和價值
[00:33:46.000 --> 00:33:49.000]  我們每人互為作支體都是同等
[00:33:49.000 --> 00:33:53.000]  當我們知道我們在這個場景去服侍的時候
[00:33:53.000 --> 00:33:57.000]  我們就看自己合乎中度
[00:33:57.000 --> 00:34:02.000]  第二 就是我們憑信心 憑上帝給的信心去看侍奉
[00:34:02.000 --> 00:34:05.000]  我們就能夠合乎中度去看自己
[00:34:05.000 --> 00:34:11.000]  因為保羅說 我們應該照著分級各人信心的大小看得適中
[00:34:11.000 --> 00:34:15.000]  保羅在這裡不是說我信心大一點 我信得好一點
[00:34:15.000 --> 00:34:18.000]  我就多些因此多些侍奉
[00:34:18.000 --> 00:34:27.000]  保羅說我們應該憑著上帝給的信心去衡量去看我們有的服侍
[00:34:27.000 --> 00:34:33.000]  即是說我們不是用自己的服侍的信心能力去衡量服不服侍
[00:34:33.000 --> 00:34:38.000]  而是用上帝給的信心去面對服侍的機會
[00:34:38.000 --> 00:34:42.000]  我們關注的不是我們的信心能力
[00:34:42.000 --> 00:34:45.000]  而是上帝給我們的信心
[00:34:45.000 --> 00:34:52.000]  唯有憑上帝給的信心去服侍我們才能夠看自己合乎中度
[00:34:52.000 --> 00:34:57.000]  否則當我們做到聖任的時候 我們會驕傲
[00:34:57.000 --> 00:35:02.000]  我們會覺得是自己能力 自己聰明 會自視過高
[00:35:02.000 --> 00:35:07.000]  當我們做不到 自覺做得不夠人好的時候 我們會自卑
[00:35:07.000 --> 00:35:11.000]  我們會看自己少於所當看
[00:35:11.000 --> 00:35:16.000]  自卑也會令我們能夠做 但也不敢去做
[00:35:16.000 --> 00:35:22.000]  唯有憑上帝給的信心 我們才能夠看自己看得合乎中度
[00:35:22.000 --> 00:35:26.000]  以至做到不驕傲 不自卑的服侍
[00:35:26.000 --> 00:35:37.000]  青少報就是我神學畢業後第一間直到現在為止唯一一個服侍群體
[00:35:37.000 --> 00:35:47.000]  多年來我在青少報都是憑信心去面對每一次新事物 新人士 新挑戰
[00:35:47.000 --> 00:35:51.000]  因為回香港在香港服侍其實都是憑信心
[00:35:51.000 --> 00:35:58.000]  因為我完全沒有在香港做過基督徒 亦沒有牧養過在香港的基督徒
[00:35:58.000 --> 00:36:02.000]  我來青少報服侍青年人都是憑信心
[00:36:02.000 --> 00:36:08.000]  因為我沒有在香港做過青年人 亦沒有牧養過青年人
[00:36:08.000 --> 00:36:16.000]  第一次去大青少報的暑期營會 或者內地文化交流都是憑信心
[00:36:16.000 --> 00:36:24.000]  因為沒有試過度營會的program 安排人手管理百幾二百人這個數量
[00:36:24.000 --> 00:36:30.000]  沒有經驗的同事 一夜就要面對這麼大量的人和這麼大規模的事
[00:36:30.000 --> 00:36:36.000]  都不是合我性格的 我是小女人做小事的
[00:36:36.000 --> 00:36:44.000]  直到這段日子我學習去做一個讓人效法我的熟齡領袖
[00:36:44.000 --> 00:36:48.000]  或者是承認自己是雅氣 但不要單單看著自己的軟弱
[00:36:48.000 --> 00:36:56.000]  要更加看著在我裡面的寶貝 榮耀的福音這一切我都是憑信心去做
[00:36:56.000 --> 00:37:05.000]  一向我都是沒有自信的人 如果憑著我的能力 憑著我自己看我自己
[00:37:05.000 --> 00:37:12.000]  相信我不會敢做這一切 亦不會做這一切的上少學習
[00:37:12.000 --> 00:37:17.000]  不過我相信相信上帝的意思
[00:37:17.000 --> 00:37:24.000]  不是單單上帝會幫助我去發掘隱藏在我裡面埋藏的能力
[00:37:24.000 --> 00:37:30.000]  相信上帝是相信他在我身上所發揮的能力
[00:37:30.000 --> 00:37:35.000]  是他的能力 不是我的能力
[00:37:35.000 --> 00:37:42.000]  頂姐妹你是看著自己的能力 還是看著上帝的能力去服侍呢
[00:37:42.000 --> 00:37:50.000]  你是憑著上帝給你的信心去看自己合乎中度嗎
[00:37:50.000 --> 00:37:59.000]  現在很想藉著一首詩歌我們去回想回應上帝剛才對我們的說話
[00:37:59.000 --> 00:38:07.000]  回應詩我選了開展主的國 在chorus裡面有這樣的歌詞
[00:38:07.000 --> 00:38:16.000]  土告你的 祝求你開展我的空間 匡夫我帳篷的界限
[00:38:16.000 --> 00:38:21.000]  有段時間我很差 狀態很差
[00:38:21.000 --> 00:38:27.000]  我記得有一次當唱這首歌的時候 我跟上帝說上帝我不想
[00:38:27.000 --> 00:38:31.000]  我空間已經用光了 我不想再開展
[00:38:31.000 --> 00:38:37.000]  我的界限只有這麼多 我不能讓你再擴闊
[00:38:37.000 --> 00:38:41.000]  但我相信這幾年上帝幫我成長
[00:38:41.000 --> 00:38:46.000]  教我憑他的信心去服侍
[00:38:46.000 --> 00:38:50.000]  到我有一天發覺當我再唱這首詩歌的時候
[00:38:50.000 --> 00:38:55.000]  我真心很想藉著這首詩歌 跟上帝呼求
[00:38:55.000 --> 00:39:00.000]  神啊你真的開展我的空間 神啊你匡夫我的帳篷
[00:39:00.000 --> 00:39:03.000]  因為我很想為你做更多
[00:39:03.000 --> 00:39:10.000]  頂姐妹憑我們的能力去服侍 我們真的就算有都不是我們的能力
[00:39:10.000 --> 00:39:15.000]  如果我們以為是自己的能力去服侍 我們會驕傲
[00:39:15.000 --> 00:39:20.000]  我們看著自己沒有的能力 我們會自卑
[00:39:20.000 --> 00:39:26.000]  頂姐妹你所當然的服侍 是我們靠著上帝給的信心
[00:39:26.000 --> 00:39:30.000]  去看自己看得合乎中度

