
[00:00:00.000 --> 00:00:06.340]  (音樂)
[00:16:18.840 --> 00:16:20.840]  所以其實這是一個警告
[00:16:20.840 --> 00:16:24.840]  但是也是一個勸勉或者鼓勵
[00:16:24.840 --> 00:16:26.840]  來吧聽我講
[00:16:26.840 --> 00:16:28.840]  我現在就告訴你
[00:16:28.840 --> 00:16:30.840]  這是第十節
[00:16:30.840 --> 00:16:32.840]  門徒進前來問耶穌
[00:16:32.840 --> 00:16:34.840]  剛才Jackson說的大圖畫
[00:16:34.840 --> 00:16:36.840]  登山寶藩之前
[00:16:36.840 --> 00:16:38.840]  其實也有一句這樣的說話
[00:16:38.840 --> 00:16:40.840]  門徒到他跟前來
[00:16:40.840 --> 00:16:42.840]  他就開口教訓他們
[00:16:42.840 --> 00:16:46.840]  就像講到這些弟子
[00:16:46.840 --> 00:16:48.840]  是一種理想的弟子
[00:16:48.840 --> 00:16:50.840]  我們應該走到耶穌面前
[00:16:50.840 --> 00:16:52.840]  主動地去聽
[00:16:52.840 --> 00:16:54.840]  是不是說好徒
[00:16:54.840 --> 00:16:56.840]  其中一個表意
[00:16:56.840 --> 00:16:58.840]  就是會去問問題
[00:16:58.840 --> 00:17:00.840]  會去想知道多一點
[00:17:00.840 --> 00:17:02.840]  很好啊你這麼說
[00:17:02.840 --> 00:17:04.840]  其實我在這裡想的時候
[00:17:04.840 --> 00:17:06.840]  是想知道多一點
[00:17:06.840 --> 00:17:08.840]  回想起剛才Joyce你一開始說的時候
[00:17:08.840 --> 00:17:10.840]  就是說
[00:17:10.840 --> 00:17:12.840]  那些人查經
[00:17:12.840 --> 00:17:14.840]  說上班
[00:17:14.840 --> 00:17:16.840]  最壞是工作
[00:17:16.840 --> 00:17:18.840]  以致我上不了教會
[00:17:18.840 --> 00:17:20.840]  就賴工作
[00:17:20.840 --> 00:17:22.840]  然後就賴子女
[00:17:22.840 --> 00:17:24.840]  讓我遲到上不了教會
[00:17:24.840 --> 00:17:26.840]  總之
[00:17:26.840 --> 00:17:28.840]  是很真實的
[00:17:28.840 --> 00:17:30.840]  我們說這樣說那樣
[00:17:30.840 --> 00:17:32.840]  到頭來其實就不關我的事
[00:17:32.840 --> 00:17:34.840]  但是當我們回看這段經文的時候
[00:17:34.840 --> 00:17:36.840]  你會發現將那個責任
[00:17:36.840 --> 00:17:38.840]  其實放在我們那裡
[00:17:38.840 --> 00:17:40.840]  我們選擇了
[00:17:40.840 --> 00:17:42.840]  工作而不上教會
[00:17:42.840 --> 00:17:44.840]  就是這麼一句
[00:17:44.840 --> 00:17:46.840]  我們選擇了兒女而不上教會
[00:17:46.840 --> 00:17:48.840]  所以責任不是兒女、不是工作、不是金錢
[00:17:48.840 --> 00:17:50.840]  是我們自己
[00:17:50.840 --> 00:17:52.840]  所以在這個經文裡面
[00:17:52.840 --> 00:17:54.840]  我們看到將那個責任
[00:17:54.840 --> 00:17:56.840]  在泥土那裡
[00:17:56.840 --> 00:17:58.840]  我們肯不肯來到前面
[00:17:58.840 --> 00:18:00.840]  我們肯不肯聽多一點
[00:18:00.840 --> 00:18:02.840]  看多一點
[00:18:02.840 --> 00:18:04.840]  其實在那個人的責任那裡
[00:18:04.840 --> 00:18:06.840]  沒錯,我想這裡其實就是
[00:18:06.840 --> 00:18:08.840]  一個上帝的宣判
[00:18:08.840 --> 00:18:10.840]  已經在那裡,就是結局
[00:18:10.840 --> 00:18:12.840]  其實那四種的土壤
[00:18:12.840 --> 00:18:14.840]  不是你選不選
[00:18:14.840 --> 00:18:16.840]  都是你怎樣去回應
[00:18:16.840 --> 00:18:18.840]  但是其實是告訴你
[00:18:18.840 --> 00:18:20.840]  結局
[00:18:20.840 --> 00:18:22.840]  當你肯聽的時候就是這樣,當你不肯聽的時候就是這樣
[00:18:22.840 --> 00:18:24.840]  這個這樣的
[00:18:24.840 --> 00:18:26.840]  一個這樣的宣判
[00:18:26.840 --> 00:18:28.840]  其實已經臨到
[00:18:28.840 --> 00:18:30.840]  而在這個過程裡面
[00:18:30.840 --> 00:18:32.840]  其實上帝是告訴我們
[00:18:32.840 --> 00:18:34.840]  正如當年的
[00:18:34.840 --> 00:18:36.840]  以色列一樣
[00:18:36.840 --> 00:18:38.840]  他仍然將一個
[00:18:38.840 --> 00:18:40.840]  中文這樣翻譯
[00:18:40.840 --> 00:18:42.840]  Remnant,正如的人
[00:18:42.840 --> 00:18:44.840]  仍然留下在這裡
[00:18:44.840 --> 00:18:46.840]  繼續去傳講
[00:18:46.840 --> 00:18:48.840]  他這個天國
[00:18:48.840 --> 00:18:50.840]  但是怎樣能夠成為
[00:18:50.840 --> 00:18:52.840]  其中一份子呢
[00:18:52.840 --> 00:18:54.840]  這個是就好像Justin這樣說
[00:18:54.840 --> 00:18:56.840]  up to我們來做一個選擇
[00:18:56.840 --> 00:18:58.840]  而在耶穌這個setting就看到
[00:18:58.840 --> 00:19:00.840]  當你可以去打開你的心
[00:19:00.840 --> 00:19:02.840]  來去聽
[00:19:02.840 --> 00:19:04.840]  當你願意
[00:19:04.840 --> 00:19:06.840]  不是只是聽完就算
[00:19:06.840 --> 00:19:08.840]  而是放在心裡
[00:19:08.840 --> 00:19:10.840]  而真的走出來
[00:19:10.840 --> 00:19:12.840]  遵從我天父的旨意的那一班人
[00:19:12.840 --> 00:19:14.840]  他就變成了上帝所揀選正如的人
[00:19:14.840 --> 00:19:16.840]  他就變成了上帝所揀選正如的人
[00:19:16.840 --> 00:19:18.840]  那我想這個是一個
[00:19:18.840 --> 00:19:20.840]  很震撼
[00:19:20.840 --> 00:19:22.840]  很需要我們去反思的一個問題
[00:19:22.840 --> 00:19:24.840]  很震撼
[00:19:24.840 --> 00:19:26.840]  我覺得其中一個
[00:19:26.840 --> 00:19:28.840]  可以應用這段經文的地方
[00:19:28.840 --> 00:19:30.840]  就是
[00:19:30.840 --> 00:19:32.840]  其實一個很好的例子
[00:19:32.840 --> 00:19:34.840]  現在很多人都透過Zoom
[00:19:34.840 --> 00:19:36.840]  因為疫情
[00:19:36.840 --> 00:19:38.840]  我們用很多網上的聚會
[00:19:38.840 --> 00:19:40.840]  小組、全契
[00:19:40.840 --> 00:19:42.840]  我們那時候
[00:19:42.840 --> 00:19:44.840]  到現在已經有七、八個月的時間
[00:19:44.840 --> 00:19:46.840]  到現在
[00:19:46.840 --> 00:19:48.840]  人們就會有一種感受
[00:19:48.840 --> 00:19:50.840]  很累
[00:19:50.840 --> 00:19:52.840]  見得太多了
[00:19:52.840 --> 00:19:54.840]  我們就不去了
[00:19:54.840 --> 00:19:56.840]  不要叫我了
[00:19:56.840 --> 00:19:58.840]  不要問我什麼了
[00:19:58.840 --> 00:20:00.840]  其實這些真的有危險
[00:20:00.840 --> 00:20:02.840]  因為我們應該是經常的聚會
[00:20:02.840 --> 00:20:04.840]  我們自己也要
[00:20:04.840 --> 00:20:06.840]  來自我反省
[00:20:06.840 --> 00:20:08.840]  究竟我是因為
[00:20:08.840 --> 00:20:10.840]  我不想見了
[00:20:10.840 --> 00:20:12.840]  我不想再看人了
[00:20:12.840 --> 00:20:14.840]  我不想再講信仰了
[00:20:14.840 --> 00:20:16.840]  我們自己要做一個反省和檢視
[00:20:16.840 --> 00:20:18.840]  究竟這些是不是我們的excuse呢
[00:20:18.840 --> 00:20:20.840]  所以我有個建議
[00:20:20.840 --> 00:20:22.840]  大家應該要留意
[00:20:22.840 --> 00:20:24.840]  如果有太多聚會
[00:20:24.840 --> 00:20:26.840]  可以cut down(停止)
[00:20:26.840 --> 00:20:28.840]  我不是一個殘忍的牧師
[00:20:28.840 --> 00:20:30.840]  但是有些事情是不能cut的
[00:20:30.840 --> 00:20:32.840]  崇拜是不能cut的
[00:20:32.840 --> 00:20:34.840]  如果有聚會和弟子妹溝通分享
[00:20:34.840 --> 00:20:36.840]  那些最好不要cut
[00:20:36.840 --> 00:20:38.840]  其他的都cut了
[00:20:38.840 --> 00:20:40.840]  除了這些之外
[00:20:40.840 --> 00:20:42.840]  我們知道了更多上文下理
[00:20:42.840 --> 00:20:44.840]  以及以蔡阿書的背景
[00:20:44.840 --> 00:20:46.840]  對於parable(反省)
[00:20:46.840 --> 00:20:48.840]  有沒有其他的反省呢
[00:20:48.840 --> 00:20:50.840]  是否人才或學業
[00:20:50.840 --> 00:20:52.840]  阻礙我們去神的面前
[00:20:52.840 --> 00:20:54.840]  我想可以看這個比喻的時候
[00:20:54.840 --> 00:20:56.840]  好像我們剛才一路強調
[00:20:56.840 --> 00:20:58.840]  就是上下文
[00:20:58.840 --> 00:21:00.840]  其實馬太福音
[00:21:00.840 --> 00:21:02.840]  它特意鋪排到一個地步
[00:21:02.840 --> 00:21:04.840]  就是引我們進入上下文
[00:21:04.840 --> 00:21:06.840]  讓我們知道
[00:21:06.840 --> 00:21:08.840]  到底我們應該用什麼心態
[00:21:08.840 --> 00:21:10.840]  去接受天國的來道
[00:21:10.840 --> 00:21:12.840]  或神的道的來道
[00:21:12.840 --> 00:21:14.840]  或耶穌的來道
[00:21:14.840 --> 00:21:16.840]  因為我們知道
[00:21:16.840 --> 00:21:18.840]  天主的道的來道
[00:21:18.840 --> 00:21:20.840]  像剛才Jackson這樣說
[00:21:20.840 --> 00:21:22.840]  有幾個block(區域)
[00:21:22.840 --> 00:21:24.840]  現在我們處理的是最中間的區域
[00:21:24.840 --> 00:21:26.840]  這個區域其實是
[00:21:26.840 --> 00:21:28.840]  從十一章開始的
[00:21:28.840 --> 00:21:30.840]  其實一路十一章到這裡
[00:21:30.840 --> 00:21:32.840]  撒種比喻
[00:21:32.840 --> 00:21:34.840]  馬太福音安排了很多不同的故事
[00:21:34.840 --> 00:21:36.840]  那些故事都是和
[00:21:36.840 --> 00:21:38.840]  耶穌說完道之後
[00:21:38.840 --> 00:21:40.840]  人們的反應有關
[00:21:40.840 --> 00:21:42.840]  法利素人聽完
[00:21:42.840 --> 00:21:44.840]  耶穌說的話
[00:21:44.840 --> 00:21:46.840]  有些人會反對
[00:21:46.840 --> 00:21:48.840]  有些人會挑戰
[00:21:48.840 --> 00:21:50.840]  有些人不接受
[00:21:50.840 --> 00:21:52.840]  一路在準備
[00:21:52.840 --> 00:21:54.840]  聽撒種比喻
[00:21:54.840 --> 00:21:56.840]  問到底這些實際的故事
[00:21:56.840 --> 00:21:58.840]  是否我們的肅認
[00:21:58.840 --> 00:22:00.840]  我們是否聽到
[00:22:00.840 --> 00:22:02.840]  上帝的道的時候
[00:22:02.840 --> 00:22:04.840]  我們就反對
[00:22:04.840 --> 00:22:06.840]  甚至可能想殺耶穌
[00:22:06.840 --> 00:22:08.840]  想除滅
[00:22:08.840 --> 00:22:10.840]  其實是一個挑戰
[00:22:10.840 --> 00:22:12.840]  到底天國的來道
[00:22:12.840 --> 00:22:14.840]  是怎樣的人
[00:22:14.840 --> 00:22:16.840]  有人這樣說
[00:22:16.840 --> 00:22:18.840]  The only conversions that count
[00:22:18.840 --> 00:22:20.840]  in the kingdom
[00:22:20.840 --> 00:22:22.840]  are those confirmed by the life of discipleship
[00:22:22.840 --> 00:22:24.840]  這個可以
[00:22:24.840 --> 00:22:26.840]  總結整個我們今天所說
[00:22:26.840 --> 00:22:28.840]  究竟什麼為之
[00:22:28.840 --> 00:22:30.840]  真的去聽到耶穌的道
[00:22:30.840 --> 00:22:32.840]  什麼為之
[00:22:32.840 --> 00:22:34.840]  成為一個門徒
[00:22:34.840 --> 00:22:36.840]  不是你信了耶穌那一刻
[00:22:36.840 --> 00:22:38.840]  而是你一生可以活出
[00:22:38.840 --> 00:22:40.840]  這個真正
[00:22:40.840 --> 00:22:42.840]  上帝道理在你心裡面
[00:22:42.840 --> 00:22:46.840]  結出果子的一個生命
[00:22:46.840 --> 00:22:48.840]  希望大家聽到這裡的時候
[00:22:48.840 --> 00:22:50.840]  和我們一樣
[00:22:50.840 --> 00:22:52.840]  我們都是願意
[00:22:52.840 --> 00:22:54.840]  來到耶穌的面前
[00:22:54.840 --> 00:22:56.840]  去聽天國的道理
[00:22:56.840 --> 00:22:58.840]  走出來做天國的子民
[00:22:58.840 --> 00:23:00.840]  希望下一集能夠再見到大家
[00:23:00.840 --> 00:23:02.840]  多謝各位
[00:23:02.840 --> 00:23:04.840]  請訂閱支持啊
[00:23:04.840 --> 00:23:06.840]  謝謝
[00:23:06.840 --> 00:23:08.840]  MING PAO CANADA | MING PAO TORONTO

