
[00:00:00.000 --> 00:00:09.680]  (音樂)
[00:19:16.840 --> 00:19:20.840]  二十二篇是預言在十字架上的情況
[00:19:20.840 --> 00:19:22.840]  但是二十二篇說什麼呢
[00:19:22.840 --> 00:19:26.840]  就是在十字架上的君王
[00:19:26.840 --> 00:19:28.840]  他受苦的時候
[00:19:28.840 --> 00:19:32.840]  他就用一個這樣的祈禱
[00:19:32.840 --> 00:19:34.840]  二十二篇的祈禱
[00:19:34.840 --> 00:19:38.840]  就是居然一位天上的主
[00:19:38.840 --> 00:19:40.840]  願意成為受苦的人
[00:19:40.840 --> 00:19:44.840]  就是和我們這群受苦的人
[00:19:44.840 --> 00:19:46.840]  受難的人
[00:19:46.840 --> 00:19:48.840]  很多時候我們在世界上
[00:19:48.840 --> 00:19:50.840]  有很多辛酸的
[00:19:50.840 --> 00:19:54.840]  他來到和我們一起
[00:19:54.840 --> 00:19:56.840]  去認同
[00:19:56.840 --> 00:19:58.840]  這個是最大的轉折
[00:19:58.840 --> 00:20:04.840]  上帝願意成為被拋棄者
[00:20:04.840 --> 00:20:08.840]  上帝願意成為被拋棄者
[00:20:08.840 --> 00:20:12.840]  使我們不再被拋棄
[00:20:12.840 --> 00:20:16.840]  十字架
[00:20:16.840 --> 00:20:18.840]  就是說在受苦的裡面
[00:20:18.840 --> 00:20:20.840]  原來主來到
[00:20:20.840 --> 00:20:23.840]  我們說二十二篇下一半
[00:20:23.840 --> 00:20:26.840]  很多時候我們未必親身可以經歷
[00:20:26.840 --> 00:20:30.840]  但是耶穌在十字架上經歷了
[00:20:30.840 --> 00:20:32.840]  經歷了上一半
[00:20:32.840 --> 00:20:34.840]  也經歷了下一半
[00:20:34.840 --> 00:20:37.840]  為什麼呢?因為下一半就是上帝為他申冤
[00:20:37.840 --> 00:20:39.840]  從死裡面復活
[00:20:39.840 --> 00:20:42.840]  一個二人受苦
[00:20:42.840 --> 00:20:47.840]  最後他得到公義
[00:20:47.840 --> 00:20:49.840]  死而復活
[00:20:49.840 --> 00:20:50.840]  能夠得成
[00:20:50.840 --> 00:20:51.840]  上帝為他申冤
[00:20:51.840 --> 00:20:53.840]  上帝聽他的哀歌
[00:20:53.840 --> 00:21:01.840]  最後為他伸張公義
[00:21:01.840 --> 00:21:03.840]  雖然我們人生裡未必一定會經歷到
[00:21:03.840 --> 00:21:06.840]  四篇二十二篇下一半
[00:21:06.840 --> 00:21:09.840]  但在基督裡面我們能夠分享
[00:21:09.840 --> 00:21:10.840]  我們每一個信耶穌的人
[00:21:10.840 --> 00:21:12.840]  我們就是看著十字架
[00:21:12.840 --> 00:21:15.840]  縱使耶穌在十字架上受刑罰
[00:21:15.840 --> 00:21:19.840]  是不義受鞭打
[00:21:19.840 --> 00:21:22.840]  他死,但卻復活
[00:21:22.840 --> 00:21:24.840]  上帝為他申冤
[00:21:24.840 --> 00:21:28.840]  整篇二十二篇就是他的人生
[00:21:28.840 --> 00:21:30.840]  我們未必眼見到
[00:21:30.840 --> 00:21:33.840]  二十二篇下一半
[00:21:33.840 --> 00:21:35.840]  或者未必親身經歷到
[00:21:35.840 --> 00:21:43.840]  但在基督裡面我們能夠分享
[00:21:43.840 --> 00:21:46.840]  我認識一些香港的教會
[00:21:46.840 --> 00:21:48.840]  最近有很多聯署
[00:21:48.840 --> 00:21:53.840]  這些聯署都是嘗試去
[00:21:53.840 --> 00:21:59.840]  把一些不公義的事情說出來
[00:21:59.840 --> 00:22:06.840]  強烈譴責香港的警方去襲擊市民
[00:22:06.840 --> 00:22:08.840]  無差別的襲擊
[00:22:08.840 --> 00:22:11.840]  市民又打
[00:22:11.840 --> 00:22:12.840]  市民又毆打
[00:22:12.840 --> 00:22:15.840]  社工又抓
[00:22:15.840 --> 00:22:18.840]  救護人員不讓進去幫忙
[00:22:18.840 --> 00:22:21.840]  不讓去救人
[00:22:21.840 --> 00:22:24.840]  坐輪椅的又打
[00:22:24.840 --> 00:22:28.840]  外國人又抓
[00:22:28.840 --> 00:22:31.840]  這就是我們的世界
[00:22:31.840 --> 00:22:35.840]  這就是C篇二十二篇上一半
[00:22:35.840 --> 00:22:44.840]  在我們網台上有一個中國大陸的弟兄留言
[00:22:44.840 --> 00:22:49.840]  求主幫香港的弟兄姐妹保守
[00:22:49.840 --> 00:22:53.840]  在大陸的我們除了禱告之外
[00:22:53.840 --> 00:22:56.840]  做不到什麼
[00:22:56.840 --> 00:23:01.840]  這就是我們今天的世界
[00:23:01.840 --> 00:23:06.840]  公義未能夠見到可以伸張
[00:23:06.840 --> 00:23:08.840]  我記得有一次
[00:23:08.840 --> 00:23:10.840]  上兩個星期
[00:23:10.840 --> 00:23:12.840]  有其他外洲的教會來
[00:23:12.840 --> 00:23:14.840]  去探我們
[00:23:14.840 --> 00:23:16.840]  我們大家有開會
[00:23:16.840 --> 00:23:18.840]  有很多都是白人
[00:23:18.840 --> 00:23:23.840]  我記得我帶了他們去中國城坐椅吃東西
[00:23:23.840 --> 00:23:26.840]  他們吃得很開心之餘
[00:23:26.840 --> 00:23:29.840]  那些白人就一個一個問
[00:23:29.840 --> 00:23:31.840]  到底發生什麼事
[00:23:31.840 --> 00:23:33.840]  香港到底發生什麼事
[00:23:33.840 --> 00:23:35.840]  在同台的旁邊那位
[00:23:35.840 --> 00:23:39.840]  是一個在北京來的傳統人
[00:23:39.840 --> 00:23:41.840]  他們一問這些問題的時候
[00:23:41.840 --> 00:23:43.840]  我就想
[00:23:43.840 --> 00:23:45.840]  怎麼回答呢
[00:23:45.840 --> 00:23:48.840]  因為他是在北京來的
[00:23:48.840 --> 00:23:55.840]  我跟他從來都沒有談過這個問題
[00:23:55.840 --> 00:23:59.840]  不過他就開口說
[00:23:59.840 --> 00:24:01.840]  他說這個世界不可以這樣
[00:24:01.840 --> 00:24:04.840]  我們要支持香港
[00:24:04.840 --> 00:24:06.840]  你居然說他這樣
[00:24:06.840 --> 00:24:08.840]  真是
[00:24:08.840 --> 00:24:11.840]  打開了話題我才跟他談
[00:24:11.840 --> 00:24:13.840]  他說我在北京來的
[00:24:13.840 --> 00:24:15.840]  我很清楚北京裡面
[00:24:15.840 --> 00:24:18.840]  或者中共的政策
[00:24:18.840 --> 00:24:20.840]  在想什麼
[00:24:20.840 --> 00:24:22.840]  他首先說什麼呢
[00:24:22.840 --> 00:24:24.840]  他說教會被打壓
[00:24:24.840 --> 00:24:28.840]  他說北京三間最大的教會被封殘
[00:24:28.840 --> 00:24:37.840]  中共滲透在不同的地方
[00:24:37.840 --> 00:24:40.840]  去製造假新聞
[00:24:40.840 --> 00:24:42.840]  這位弟兄
[00:24:42.840 --> 00:24:44.840]  我認識的朋友
[00:24:44.840 --> 00:24:46.840]  他跟我說
[00:24:46.840 --> 00:24:48.840]  連他媽媽
[00:24:48.840 --> 00:24:50.840]  她媽媽當然是北京人
[00:24:50.840 --> 00:24:52.840]  她媽媽都不明示你
[00:24:52.840 --> 00:24:54.840]  我就跟他談這個話題的時候
[00:24:54.840 --> 00:24:56.840]  你怎麼幫你的媽媽
[00:24:56.840 --> 00:24:58.840]  明白這件事
[00:24:58.840 --> 00:25:01.840]  我就是將事實告訴她
[00:25:01.840 --> 00:25:03.840]  希望她能夠聽
[00:25:03.840 --> 00:25:06.840]  因為她在裡面
[00:25:06.840 --> 00:25:08.840]  聽的新聞
[00:25:08.840 --> 00:25:10.840]  我的資料
[00:25:10.840 --> 00:25:12.840]  全部都相反的
[00:25:12.840 --> 00:25:14.840]  他跟她解釋
[00:25:14.840 --> 00:25:16.840]  我跟她突然間好像
[00:25:16.840 --> 00:25:18.840]  感情好很多
[00:25:18.840 --> 00:25:20.840]  以前不是這麼熟
[00:25:20.840 --> 00:25:22.840]  但他這樣說的時候
[00:25:22.840 --> 00:25:24.840]  我發現
[00:25:24.840 --> 00:25:31.840]  我們不能夠活在這個世界當武功
[00:25:31.840 --> 00:25:33.840]  我們信上帝
[00:25:33.840 --> 00:25:36.840]  我們更加需要自首功利
[00:25:36.840 --> 00:25:40.840]  我們更加需要明白
[00:25:40.840 --> 00:25:41.840]  到底什麼是真新聞
[00:25:41.840 --> 00:25:43.840]  什麼是偽新聞
[00:25:43.840 --> 00:25:44.840]  什麼是公義的事
[00:25:44.840 --> 00:25:46.840]  什麼是不公義的事
[00:25:46.840 --> 00:25:49.840]  我們要懂得去辯認
[00:25:49.840 --> 00:25:55.840]  正因為我們相信有上帝
[00:25:55.840 --> 00:25:57.840]  這個世界才會有功利
[00:25:57.840 --> 00:25:58.840]  我問一下你
[00:25:58.840 --> 00:25:59.840]  如果這個世界沒有上帝
[00:25:59.840 --> 00:26:01.840]  沒有永恆的話
[00:26:01.840 --> 00:26:04.840]  就是說人生過了之後就是完結
[00:26:04.840 --> 00:26:08.840]  不需要來到審判處交帳
[00:26:08.840 --> 00:26:11.840]  是沒有公平公義的審判
[00:26:11.840 --> 00:26:13.840]  這個世界有什麼所謂
[00:26:13.840 --> 00:26:15.840]  誰的拳頭大
[00:26:15.840 --> 00:26:17.840]  誰就有功利
[00:26:17.840 --> 00:26:19.840]  誰在乎
[00:26:19.840 --> 00:26:25.840]  正因為我們相信有這位審判處
[00:26:25.840 --> 00:26:29.840]  這些私人哀歌背後的那位公義之主
[00:26:29.840 --> 00:26:32.840]  我們更加需要去關心
[00:26:32.840 --> 00:26:35.840]  更加需要去明白
[00:26:35.840 --> 00:26:36.840]  不要只說香港
[00:26:36.840 --> 00:26:37.840]  上個星期
[00:26:37.840 --> 00:26:40.840]  如果你有聽過新聞的一些故事的話
[00:26:40.840 --> 00:26:41.840]  你就知道
[00:26:41.840 --> 00:26:44.840]  在非洲有一個聖經翻譯員
[00:26:44.840 --> 00:26:46.840]  他是Wikliffe
[00:26:46.840 --> 00:26:52.840]  Bible Translation這個組織的翻譯員
[00:26:52.840 --> 00:26:55.840]  就在非洲一個國家裡面
[00:26:55.840 --> 00:27:00.840]  就是被武裝分子用刀刺殺
[00:27:00.840 --> 00:27:04.840]  他太太被武裝分子從家裡拉出來
[00:27:04.840 --> 00:27:07.840]  然後斬了她的手
[00:27:07.840 --> 00:27:12.840]  因為他們不想他翻譯聖經
[00:27:12.840 --> 00:27:15.840]  這些人都只是看到C篇
[00:27:15.840 --> 00:27:16.840]  22篇
[00:27:16.840 --> 00:27:18.840]  上一半
[00:27:18.840 --> 00:27:21.840]  下一半在哪裡
[00:27:21.840 --> 00:27:23.840]  未必我們親身可以體會
[00:27:23.840 --> 00:27:25.840]  不過
[00:27:25.840 --> 00:27:28.840]  在基督裡面
[00:27:28.840 --> 00:27:30.840]  我們就看到C篇22篇
[00:27:30.840 --> 00:27:34.840]  因為耶穌已經經歷過
[00:27:34.840 --> 00:27:36.840]  有上帝為他申冤
[00:27:36.840 --> 00:27:38.840]  有公義為他長年
[00:27:38.840 --> 00:27:39.840]  而且這個公義
[00:27:39.840 --> 00:27:43.840]  讓我們這群罪人可以分享
[00:27:43.840 --> 00:27:47.840]  這就是C篇22篇最奇妙的地方
[00:27:47.840 --> 00:27:48.840]  沒錯
[00:27:48.840 --> 00:27:50.840]  耶穌是經歷過受苦
[00:27:50.840 --> 00:27:52.840]  經歷過不義的對待
[00:27:52.840 --> 00:27:53.840]  但我們知道
[00:27:53.840 --> 00:27:55.840]  死後祂復活
[00:27:55.840 --> 00:27:57.840]  最終有公義的申冤
[00:27:57.840 --> 00:28:00.840]  因為背後有一位永恆的主宰
[00:28:00.840 --> 00:28:01.840]  在耶穌裡面
[00:28:01.840 --> 00:28:04.840]  我們就有耶穌給我們的公義
[00:28:04.840 --> 00:28:07.840]  耶穌給我們最後的聖地
[00:28:07.840 --> 00:28:09.840]  我們與此相信
[00:28:09.840 --> 00:28:11.840]  (字幕製作/時間軸:秋月AutumnMoon)

