
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:17:45.000 --> 00:17:47.000]  這原是百種裡最少的
[00:17:47.000 --> 00:17:49.000]  等到它長起來的時候
[00:17:49.000 --> 00:17:51.000]  他說比各樣的菜更大
[00:17:51.000 --> 00:17:53.000]  且成了樹
[00:17:53.000 --> 00:17:55.000]  天上的飛鳥來
[00:17:55.000 --> 00:17:57.000]  屬在他的枝上
[00:17:57.000 --> 00:17:59.000]  他說什麼像戒菜種
[00:17:59.000 --> 00:18:01.000]  天國像戒菜種
[00:18:01.000 --> 00:18:03.000]  Kingdom
[00:18:03.000 --> 00:18:05.000]  你一講到國這件事
[00:18:05.000 --> 00:18:07.000]  在當時耶穌的年代
[00:18:07.000 --> 00:18:09.000]  在當時耶穌的年代
[00:18:09.000 --> 00:18:11.000]  在當時耶穌的年代
[00:18:11.000 --> 00:18:13.000]  在當時耶穌的年代
[00:18:13.000 --> 00:18:15.000]  或者可能今天也是
[00:18:15.000 --> 00:18:17.000]  國這件事是一個很敏感的詞語
[00:18:17.000 --> 00:18:19.000]  國這件事是一個很敏感的詞語
[00:18:19.000 --> 00:18:21.000]  Kingdom
[00:18:21.000 --> 00:18:23.000]  因為誰最常用Kingdom這個詞語
[00:18:23.000 --> 00:18:25.000]  就是羅馬帝國
[00:18:25.000 --> 00:18:27.000]  羅馬帝國是用強權
[00:18:27.000 --> 00:18:29.000]  用飛機大炮去統治的
[00:18:29.000 --> 00:18:31.000]  用戰馬
[00:18:31.000 --> 00:18:33.000]  用槍去統治
[00:18:33.000 --> 00:18:35.000]  用槍去統治
[00:18:35.000 --> 00:18:37.000]  去打壓那些小民
[00:18:37.000 --> 00:18:39.000]  耶穌的門徒
[00:18:39.000 --> 00:18:41.000]  耶穌的群眾就是被打壓的人
[00:18:41.000 --> 00:18:43.000]  耶穌的門徒
[00:18:43.000 --> 00:18:45.000]  他會立很多惡的法
[00:18:45.000 --> 00:18:47.000]  來去統治他們
[00:18:47.000 --> 00:18:49.000]  來去打壓他們
[00:18:49.000 --> 00:18:51.000]  這個就是國
[00:18:51.000 --> 00:18:53.000]  Kingdom
[00:18:53.000 --> 00:18:55.000]  耶穌說的是天國
[00:18:55.000 --> 00:18:57.000]  天國有什麼不同呢
[00:18:57.000 --> 00:19:01.000]  天國就是
[00:19:01.000 --> 00:19:03.000]  自然界的東西
[00:19:03.000 --> 00:19:05.000]  是一粒的
[00:19:05.000 --> 00:19:07.000]  戒菜種
[00:19:07.000 --> 00:19:09.000]  神的國
[00:19:09.000 --> 00:19:11.000]  上帝的統治
[00:19:11.000 --> 00:19:13.000]  上帝的工作
[00:19:13.000 --> 00:19:15.000]  就不同羅馬帝國
[00:19:15.000 --> 00:19:17.000]  羅馬帝國會打鐵、打劍、打刀
[00:19:17.000 --> 00:19:19.000]  打盾牌
[00:19:19.000 --> 00:19:21.000]  打盾牌
[00:19:21.000 --> 00:19:23.000]  但天國是什麼呢
[00:19:23.000 --> 00:19:25.000]  天國是很自然的
[00:19:25.000 --> 00:19:27.000]  天國是很自然的東西
[00:19:27.000 --> 00:19:29.000]  他突然就帶你去好闊
[00:19:29.000 --> 00:19:33.000]  你看看天國是怎樣的
[00:19:33.000 --> 00:19:35.000]  他就拿戒菜種
[00:19:35.000 --> 00:19:37.000]  我就去了馬里安諾
[00:19:37.000 --> 00:19:39.000]  買了一瓶戒菜種
[00:19:39.000 --> 00:19:43.000]  有沒有人買過
[00:19:43.000 --> 00:19:45.000]  有沒有人需要
[00:19:45.000 --> 00:19:47.000]  有需要我給你一粒
[00:19:47.000 --> 00:19:51.000]  很小的戒菜種
[00:19:51.000 --> 00:19:53.000]  戒菜種有黑有黃的
[00:19:53.000 --> 00:19:55.000]  他就跟你去市場那裡看看
[00:19:55.000 --> 00:19:57.000]  是很小的
[00:19:57.000 --> 00:19:59.000]  我今天想
[00:19:59.000 --> 00:20:01.000]  既然講了比喻
[00:20:01.000 --> 00:20:03.000]  我想跟你玩個遊戲
[00:20:03.000 --> 00:20:05.000]  我們這裡這麼多人
[00:20:05.000 --> 00:20:07.000]  大家玩個遊戲好不好
[00:20:07.000 --> 00:20:09.000]  我跌了一粒
[00:20:09.000 --> 00:20:11.000]  很貴的
[00:20:11.000 --> 00:20:13.000]  但我想跟你玩個遊戲
[00:20:13.000 --> 00:20:15.000]  我們這裡分四楷
[00:20:15.000 --> 00:20:17.000]  這楷就
[00:20:17.000 --> 00:20:19.000]  給你幾粒
[00:20:19.000 --> 00:20:21.000]  我給頭一個人
[00:20:21.000 --> 00:20:23.000]  我給他一兩粒
[00:20:23.000 --> 00:20:25.000]  串到後面
[00:20:25.000 --> 00:20:27.000]  看誰最快
[00:20:27.000 --> 00:20:29.000]  好嗎
[00:20:29.000 --> 00:20:31.000]  我先給Jelissa
[00:20:31.000 --> 00:20:33.000]  不要串著我
[00:20:33.000 --> 00:20:35.000]  不要跌
[00:20:35.000 --> 00:20:37.000]  Jimmy
[00:20:37.000 --> 00:20:39.000]  一隻手都可以
[00:20:39.000 --> 00:20:41.000]  George
[00:20:41.000 --> 00:20:43.000]  不要跌我
[00:20:43.000 --> 00:20:45.000]  不要串著
[00:20:45.000 --> 00:20:51.000]  幾多粒
[00:20:51.000 --> 00:20:53.000]  你先數數
[00:20:53.000 --> 00:20:55.000]  公平一點
[00:20:55.000 --> 00:20:57.000]  好
[00:20:57.000 --> 00:20:59.000]  開始串了
[00:20:59.000 --> 00:21:01.000]  最後那個阿Ron那裡有16粒
[00:21:01.000 --> 00:21:03.000]  好來
[00:21:03.000 --> 00:21:09.000]  是一致的
[00:21:09.000 --> 00:21:15.000]  串過去
[00:21:15.000 --> 00:21:17.000]  串過去
[00:21:17.000 --> 00:21:25.000]  你們串到哪裡
[00:21:25.000 --> 00:21:27.000]  (沒有十多粒)
[00:21:27.000 --> 00:21:33.000]  你一看就知道沒有十多粒
[00:21:33.000 --> 00:21:35.000]  果然是
[00:21:35.000 --> 00:21:37.000]  那天買慣送
[00:21:37.000 --> 00:21:39.000]  沒有十多粒
[00:21:39.000 --> 00:21:41.000]  串過去
[00:21:41.000 --> 00:21:43.000]  好像
[00:21:43.000 --> 00:21:45.000]  這裡串到哪裡
[00:21:45.000 --> 00:21:47.000]  聽不到你說話
[00:21:47.000 --> 00:21:53.000]  這裡串到哪裡
[00:21:53.000 --> 00:21:55.000]  跌了在地上
[00:21:55.000 --> 00:21:57.000]  不要撿
[00:21:57.000 --> 00:21:59.000]  這裡呢
[00:21:59.000 --> 00:22:01.000]  去哪裡
[00:22:01.000 --> 00:22:03.000]  什麼
[00:22:03.000 --> 00:22:05.000]  冷靜一點
[00:22:05.000 --> 00:22:07.000]  這裡去哪裡
[00:22:07.000 --> 00:22:09.000]  OK
[00:22:09.000 --> 00:22:11.000]  你們解釋少一點容易一點
[00:22:11.000 --> 00:22:13.000]  幾多粒
[00:22:13.000 --> 00:22:15.000]  看看這裡幾多粒
[00:22:15.000 --> 00:22:17.000]  (原本只有15粒)
[00:22:17.000 --> 00:22:21.000]  原本15粒變16粒
[00:22:21.000 --> 00:22:23.000]  OK
[00:22:23.000 --> 00:22:25.000]  多了
[00:22:25.000 --> 00:22:27.000]  多了
[00:22:27.000 --> 00:22:29.000]  這裡那粒去哪裡
[00:22:29.000 --> 00:22:31.000]  在哪裡斷了
[00:22:31.000 --> 00:22:33.000]  為什麼會跌了
[00:22:33.000 --> 00:22:35.000]  不知道
[00:22:35.000 --> 00:22:37.000]  太小了
[00:22:37.000 --> 00:22:39.000]  這一戒呢
[00:22:39.000 --> 00:22:41.000]  哪裡開始不見
[00:22:41.000 --> 00:22:43.000]  在哪裡
[00:22:43.000 --> 00:22:45.000]  沒有了
[00:22:45.000 --> 00:22:47.000]  這邊呢
[00:22:47.000 --> 00:22:49.000]  串到最後
[00:22:49.000 --> 00:22:51.000]  這是神石
[00:22:51.000 --> 00:22:53.000]  神石
[00:22:53.000 --> 00:22:55.000]  串串串
[00:22:55.000 --> 00:22:57.000]  先弄一粒神石出來
[00:22:57.000 --> 00:23:01.000]  他在說這件事
[00:23:01.000 --> 00:23:03.000]  那粒戒菜種很小
[00:23:03.000 --> 00:23:05.000]  小到
[00:23:05.000 --> 00:23:07.000]  大家知道
[00:23:07.000 --> 00:23:09.000]  種子很小
[00:23:09.000 --> 00:23:11.000]  像什麼
[00:23:11.000 --> 00:23:13.000]  像鼻屎
[00:23:13.000 --> 00:23:15.000]  真的
[00:23:15.000 --> 00:23:17.000]  我不知道串那粒是不是戒菜種
[00:23:17.000 --> 00:23:19.000]  中間變了
[00:23:19.000 --> 00:23:21.000]  不奇怪
[00:23:21.000 --> 00:23:23.000]  他說天國像什麼
[00:23:23.000 --> 00:23:25.000]  天國像戒菜種
[00:23:25.000 --> 00:23:27.000]  當然不是
[00:23:27.000 --> 00:23:29.000]  百種裡面最少
[00:23:29.000 --> 00:23:31.000]  不是全世界的種子裡面最少
[00:23:31.000 --> 00:23:33.000]  有很多種子比戒菜種更小
[00:23:33.000 --> 00:23:35.000]  肯定
[00:23:35.000 --> 00:23:37.000]  當然講比喻
[00:23:37.000 --> 00:23:39.000]  有些誇大
[00:23:39.000 --> 00:23:41.000]  告訴你那個小的程度
[00:23:41.000 --> 00:23:43.000]  有多少
[00:23:45.000 --> 00:23:47.000]  或者等於我們今天講廣東話
[00:23:47.000 --> 00:23:49.000]  蚊子那麼小
[00:23:49.000 --> 00:23:51.000]  他說天國就像一粒戒菜種
[00:23:51.000 --> 00:23:53.000]  但我都很奇怪
[00:23:53.000 --> 00:23:55.000]  為什麼耶穌會用
[00:23:55.000 --> 00:23:57.000]  這一種植物
[00:23:57.000 --> 00:23:59.000]  來代表天國
[00:23:59.000 --> 00:24:01.000]  代表上帝的國
[00:24:01.000 --> 00:24:03.000]  你去巴勒斯坦地
[00:24:03.000 --> 00:24:05.000]  或者以色列
[00:24:05.000 --> 00:24:07.000]  你經常看到
[00:24:07.000 --> 00:24:09.000]  到處都有的戒菜種
[00:24:09.000 --> 00:24:11.000]  的所謂樹
[00:24:13.000 --> 00:24:15.000]  由一粒那麼小的
[00:24:15.000 --> 00:24:17.000]  黃色或者黑色
[00:24:17.000 --> 00:24:19.000]  的種子
[00:24:19.000 --> 00:24:21.000]  生出一棵大概可以
[00:24:21.000 --> 00:24:23.000]  五六尺高的
[00:24:23.000 --> 00:24:25.000]  戒菜種
[00:24:25.000 --> 00:24:27.000]  的菜
[00:24:27.000 --> 00:24:29.000]  也可以去到六尺至八尺高
[00:24:29.000 --> 00:24:33.000]  是
[00:24:33.000 --> 00:24:35.000]  經常會出現的
[00:24:35.000 --> 00:24:37.000]  你去以色列
[00:24:37.000 --> 00:24:39.000]  你經常留意那些景色的時候
[00:24:39.000 --> 00:24:41.000]  就是遍地開花
[00:24:41.000 --> 00:24:43.000]  黃花
[00:24:43.000 --> 00:24:45.000]  特別是現在春天的時候
[00:24:45.000 --> 00:24:47.000]  起初是很小
[00:24:47.000 --> 00:24:49.000]  但慢慢會出現黃色的花
[00:24:49.000 --> 00:24:51.000]  到最後可以有
[00:24:51.000 --> 00:24:53.000]  一個人那麼高
[00:24:53.000 --> 00:24:55.000]  這個是還沒開花的
[00:24:55.000 --> 00:24:57.000]  戒菜種
[00:24:57.000 --> 00:24:59.000]  最後天上的飛鳥
[00:24:59.000 --> 00:25:01.000]  是可以
[00:25:01.000 --> 00:25:03.000]  在上面
[00:25:03.000 --> 00:25:05.000]  去棲息
[00:25:05.000 --> 00:25:07.000]  不是築巢
[00:25:07.000 --> 00:25:09.000]  是棲息
[00:25:09.000 --> 00:25:11.000]  那隻牛
[00:25:11.000 --> 00:25:13.000]  你見到後面那隻牛
[00:25:13.000 --> 00:25:15.000]  牠就躲在那些戒菜種黃花的裡面
[00:25:15.000 --> 00:25:17.000]  小鳥可以在這裡
[00:25:17.000 --> 00:25:19.000]  來棲息
[00:25:19.000 --> 00:25:23.000]  他說天國
[00:25:23.000 --> 00:25:25.000]  好像戒菜種
[00:25:25.000 --> 00:25:27.000]  將來大了
[00:25:27.000 --> 00:25:29.000]  就可以變成這樣
[00:25:29.000 --> 00:25:31.000]  並且遍地會有黃花
[00:25:31.000 --> 00:25:33.000]  但你要留意
[00:25:33.000 --> 00:25:35.000]  他最重要
[00:25:35.000 --> 00:25:37.000]  要你留意的
[00:25:37.000 --> 00:25:39.000]  是將來
[00:25:39.000 --> 00:25:41.000]  怎樣遍地黃花
[00:25:41.000 --> 00:25:43.000]  也不是將來戒菜種有多大
[00:25:43.000 --> 00:25:45.000]  他要留意的就是
[00:25:45.000 --> 00:25:47.000]  天國好像一粒戒菜種
[00:25:47.000 --> 00:25:49.000]  就是說天國上帝做事
[00:25:49.000 --> 00:25:51.000]  是由小開始的
[00:25:51.000 --> 00:25:53.000]  小到不顯眼
[00:25:53.000 --> 00:25:55.000]  小到你不覺得
[00:25:55.000 --> 00:25:57.000]  他有做過事
[00:25:57.000 --> 00:25:59.000]  但這個就是
[00:25:59.000 --> 00:26:01.000]  上帝國度奇妙的地方
[00:26:01.000 --> 00:26:03.000]  你想想
[00:26:03.000 --> 00:26:05.000]  天國
[00:26:05.000 --> 00:26:07.000]  福音
[00:26:07.000 --> 00:26:09.000]  教會
[00:26:09.000 --> 00:26:11.000]  公義
[00:26:11.000 --> 00:26:13.000]  真理
[00:26:13.000 --> 00:26:15.000]  他的散播
[00:26:15.000 --> 00:26:17.000]  是由一粒戒菜種開始
[00:26:17.000 --> 00:26:19.000]  一個很小的
[00:26:19.000 --> 00:26:21.000]  開始
[00:26:21.000 --> 00:26:23.000]  一個你完全不覺得有意義
[00:26:23.000 --> 00:26:25.000]  但是他是
[00:26:25.000 --> 00:26:27.000]  這樣開始
[00:26:27.000 --> 00:26:29.000]  下星期我們有一個客席講完
[00:26:29.000 --> 00:26:33.000]  我們
[00:26:33.000 --> 00:26:35.000]  也很榮幸認識到他
[00:26:35.000 --> 00:26:37.000]  Feruzur Krasin
[00:26:37.000 --> 00:26:41.000]  是一個姐妹
[00:26:41.000 --> 00:26:43.000]  她是在中亞
[00:26:43.000 --> 00:26:45.000]  一個回教
[00:26:45.000 --> 00:26:47.000]  或者伊斯蘭
[00:26:47.000 --> 00:26:49.000]  國家裡面長大
[00:26:49.000 --> 00:26:51.000]  在那裡出生在那裡長大
[00:26:51.000 --> 00:26:53.000]  17歲的時候
[00:26:53.000 --> 00:26:55.000]  她就信主
[00:26:55.000 --> 00:26:57.000]  是一個很
[00:26:57.000 --> 00:26:59.000]  戒菜種式的信主的方法
[00:26:59.000 --> 00:27:01.000]  就是這麼簡單
[00:27:01.000 --> 00:27:03.000]  那個英文班
[00:27:03.000 --> 00:27:05.000]  是用聖經學英文的
[00:27:05.000 --> 00:27:07.000]  就認識了一些基督徒
[00:27:07.000 --> 00:27:09.000]  有些人
[00:27:09.000 --> 00:27:11.000]  跟她建立了關係
[00:27:11.000 --> 00:27:13.000]  她就被基督教的信仰
[00:27:13.000 --> 00:27:15.000]  耶穌吸引
[00:27:15.000 --> 00:27:17.000]  你聽她的故事的時候
[00:27:17.000 --> 00:27:19.000]  你幾乎想不到
[00:27:19.000 --> 00:27:21.000]  有什麼大事發生
[00:27:21.000 --> 00:27:23.000]  她現在就
[00:27:23.000 --> 00:27:25.000]  成為了一個
[00:27:25.000 --> 00:27:27.000]  她現在是麻省
[00:27:27.000 --> 00:27:29.000]  她就成為了一個
[00:27:29.000 --> 00:27:31.000]  在聖經翻譯的
[00:27:31.000 --> 00:27:33.000]  事工裡面
[00:27:33.000 --> 00:27:35.000]  她幫人翻譯
[00:27:35.000 --> 00:27:37.000]  她認識六種的語文
[00:27:37.000 --> 00:27:39.000]  她就慢慢地
[00:27:39.000 --> 00:27:41.000]  幫忙翻譯
[00:27:41.000 --> 00:27:43.000]  使那裡的人能夠看到聖經
[00:27:43.000 --> 00:27:47.000]  是一個很小的動作
[00:27:47.000 --> 00:27:49.000]  認識一下她
[00:27:49.000 --> 00:27:51.000]  我也沒有什麼把握
[00:27:51.000 --> 00:27:53.000]  她會不會相信呢
[00:27:53.000 --> 00:27:55.000]  誰知道她就相信了
[00:27:55.000 --> 00:27:57.000]  天國的工作就是這樣
[00:27:57.000 --> 00:27:59.000]  不是一開始
[00:27:59.000 --> 00:28:01.000]  就放煙花
[00:28:01.000 --> 00:28:03.000]  而且很多時候沒有煙花放
[00:28:03.000 --> 00:28:05.000]  只不過是一粒一粒的
[00:28:05.000 --> 00:28:07.000]  芥菜種
[00:28:07.000 --> 00:28:09.000]  她來工作
[00:28:09.000 --> 00:28:11.000]  並且你留意一下
[00:28:11.000 --> 00:28:13.000]  芥菜種
[00:28:13.000 --> 00:28:15.000]  她是很粗生的
[00:28:15.000 --> 00:28:17.000]  最近我也種了一些東西
[00:28:17.000 --> 00:28:19.000]  可能年紀大了
[00:28:19.000 --> 00:28:21.000]  其實不是年紀大
[00:28:21.000 --> 00:28:23.000]  是因為我覺得蔥很貴
[00:28:23.000 --> 00:28:25.000]  你覺不覺得蔥很貴
[00:28:25.000 --> 00:28:27.000]  為什麼這麼貴
[00:28:27.000 --> 00:28:29.000]  搞個蔥來
[00:28:29.000 --> 00:28:31.000]  貴到多少
[00:28:31.000 --> 00:28:33.000]  一元一束
[00:28:33.000 --> 00:28:35.000]  神經病
[00:28:35.000 --> 00:28:37.000]  你放在麵裡
[00:28:37.000 --> 00:28:39.000]  就把蔥蔥了
[00:28:39.000 --> 00:28:41.000]  我就去youtube學一下
[00:28:41.000 --> 00:28:43.000]  原來這麼容易
[00:28:43.000 --> 00:28:45.000]  把蔥頭浸在水裡
[00:28:45.000 --> 00:28:47.000]  然後生
[00:28:47.000 --> 00:28:49.000]  你看到後面飄出來的東西嗎
[00:28:49.000 --> 00:28:51.000]  我就是吃那些蔥
[00:28:51.000 --> 00:28:53.000]  芥菜種
[00:28:53.000 --> 00:28:55.000]  就是很粗生的
[00:28:55.000 --> 00:28:57.000]  我剛才說過
[00:28:57.000 --> 00:28:59.000]  在以色列裡面
[00:28:59.000 --> 00:29:03.000]  有很多很多田園的景色
[00:29:03.000 --> 00:29:07.000]  芥菜種就是經常遍滿路邊
[00:29:07.000 --> 00:29:09.000]  大家知道耶穌的比喻
[00:29:09.000 --> 00:29:11.000]  有很多都是跟好闊有關的
[00:29:11.000 --> 00:29:13.000]  是有機的
[00:29:13.000 --> 00:29:15.000]  是跟植物有關
[00:29:15.000 --> 00:29:17.000]  跟菜蔬有關
[00:29:17.000 --> 00:29:19.000]  葡萄園
[00:29:19.000 --> 00:29:21.000]  葡萄園的工人的比喻
[00:29:21.000 --> 00:29:23.000]  我經常說
[00:29:23.000 --> 00:29:25.000]  種葡萄樹是很浪費功夫的
[00:29:25.000 --> 00:29:27.000]  因為你要修剪那些樹枝
[00:29:27.000 --> 00:29:29.000]  讓那些葡萄出到
[00:29:29.000 --> 00:29:31.000]  好的葡萄
[00:29:31.000 --> 00:29:33.000]  然後好的葡萄才能做到好的葡萄酒
[00:29:33.000 --> 00:29:35.000]  釀酒就是靠那些葡萄
[00:29:35.000 --> 00:29:37.000]  也要靠那些天氣
[00:29:37.000 --> 00:29:39.000]  薩種的比喻
[00:29:39.000 --> 00:29:41.000]  麥田裡面的比喻
[00:29:41.000 --> 00:29:43.000]  是有耕田的
[00:29:43.000 --> 00:29:45.000]  耕田是要很多的人來做事
[00:29:45.000 --> 00:29:47.000]  要下很多的功夫
[00:29:47.000 --> 00:29:49.000]  或者應該這麼說
[00:29:49.000 --> 00:29:51.000]  很容易拿到功勞
[00:29:51.000 --> 00:29:53.000]  你看這塊田是我種的
[00:29:53.000 --> 00:29:55.000]  他出的菜
[00:29:55.000 --> 00:29:57.000]  裡面的麥子
[00:29:57.000 --> 00:29:59.000]  都是因為我的
[00:29:59.000 --> 00:30:01.000]  努力而成的
[00:30:01.000 --> 00:30:05.000]  但是
[00:30:05.000 --> 00:30:07.000]  芥菜種有什麼不同
[00:30:07.000 --> 00:30:09.000]  沒有人會去種一個
[00:30:09.000 --> 00:30:11.000]  芥菜種的田
[00:30:11.000 --> 00:30:13.000]  起碼古代沒有的,現在有
[00:30:13.000 --> 00:30:15.000]  現代有
[00:30:17.000 --> 00:30:19.000]  他就是
[00:30:19.000 --> 00:30:21.000]  被風吹散
[00:30:21.000 --> 00:30:23.000]  然後去到不同的地方
[00:30:23.000 --> 00:30:25.000]  就有芥菜種出來
[00:30:25.000 --> 00:30:27.000]  就是這麼粗生
[00:30:27.000 --> 00:30:29.000]  你看看比喻的第一句說什麼
[00:30:29.000 --> 00:30:31.000]  三十字
[00:30:31.000 --> 00:30:33.000]  他說天國很像一粒芥菜種
[00:30:33.000 --> 00:30:35.000]  有人拿去種在田裡
[00:30:35.000 --> 00:30:39.000]  田裡面不是那些菜田
[00:30:39.000 --> 00:30:41.000]  田的意思是野地
[00:30:41.000 --> 00:30:45.000]  路邊
[00:30:45.000 --> 00:30:47.000]  那些很粗生的地方
[00:30:47.000 --> 00:30:49.000]  他說有人
[00:30:49.000 --> 00:30:51.000]  拿去種在田裡面
[00:30:51.000 --> 00:30:53.000]  野地裡面
[00:30:53.000 --> 00:30:55.000]  誰啊
[00:30:55.000 --> 00:30:59.000]  就有個人
[00:30:59.000 --> 00:31:01.000]  什麼人
[00:31:01.000 --> 00:31:03.000]  任何人
[00:31:03.000 --> 00:31:05.000]  Anybody
[00:31:05.000 --> 00:31:07.000]  或者他應該是一個沒有
[00:31:07.000 --> 00:31:09.000]  留名的一個人
[00:31:09.000 --> 00:31:11.000]  有人拿去種在田裡面
[00:31:11.000 --> 00:31:13.000]  這個人就是一個任何人
[00:31:13.000 --> 00:31:15.000]  或者叫做老人甲
[00:31:15.000 --> 00:31:17.000]  就是說
[00:31:17.000 --> 00:31:19.000]  天國的擴張
[00:31:19.000 --> 00:31:21.000]  他的擴散
[00:31:21.000 --> 00:31:23.000]  你能夠看到滿地遍地黃花
[00:31:23.000 --> 00:31:25.000]  看到天國擴張
[00:31:25.000 --> 00:31:27.000]  誰的功勞
[00:31:27.000 --> 00:31:29.000]  沒有人有功勞
[00:31:29.000 --> 00:31:33.000]  沒有人有功勞
[00:31:33.000 --> 00:31:35.000]  沒有人可以說拍攝幕後
[00:31:35.000 --> 00:31:37.000]  因為我努力
[00:31:37.000 --> 00:31:39.000]  我種了多少田
[00:31:39.000 --> 00:31:41.000]  才可以遍地黃花
[00:31:41.000 --> 00:31:43.000]  沒有人可以做
[00:31:43.000 --> 00:31:45.000]  因為
[00:31:45.000 --> 00:31:47.000]  芥菜種的成長
[00:31:47.000 --> 00:31:49.000]  是不需要你去搞它
[00:31:49.000 --> 00:31:51.000]  不需要你去
[00:31:51.000 --> 00:31:53.000]  下手去做事
[00:31:53.000 --> 00:31:55.000]  人
[00:31:55.000 --> 00:31:57.000]  是沒有什麼可以拿獎賞
[00:31:57.000 --> 00:31:59.000]  天國的擴張
[00:31:59.000 --> 00:32:01.000]  其實就是這樣
[00:32:01.000 --> 00:32:03.000]  你有沒有留意
[00:32:03.000 --> 00:32:05.000]  教會的發展
[00:32:05.000 --> 00:32:07.000]  團計的發展
[00:32:07.000 --> 00:32:09.000]  天國福音的發展
[00:32:09.000 --> 00:32:11.000]  我們阻礙地球轉是什麼
[00:32:11.000 --> 00:32:13.000]  就是人
[00:32:13.000 --> 00:32:15.000]  就有個人不種
[00:32:15.000 --> 00:32:17.000]  是不是
[00:32:17.000 --> 00:32:19.000]  有個人不肯去做事
[00:32:19.000 --> 00:32:21.000]  那些叫做阻礙地球轉
[00:32:21.000 --> 00:32:23.000]  為什麼我沒份上台
[00:32:23.000 --> 00:32:27.000]  為什麼我不可以做主席
[00:32:27.000 --> 00:32:29.000]  為什麼要你做
[00:32:29.000 --> 00:32:31.000]  不是我做
[00:32:31.000 --> 00:32:33.000]  為什麼
[00:32:33.000 --> 00:32:35.000]  是你有權我沒權
[00:32:35.000 --> 00:32:37.000]  這些就是阻礙地球轉
[00:32:37.000 --> 00:32:39.000]  我們很渴求
[00:32:39.000 --> 00:32:41.000]  人的共識
[00:32:41.000 --> 00:32:43.000]  共認
[00:32:43.000 --> 00:32:45.000]  我們自己是舉足輕重的
[00:32:45.000 --> 00:32:47.000]  耶穌
[00:32:47.000 --> 00:32:49.000]  就在好福那裡
[00:32:49.000 --> 00:32:51.000]  打下來
[00:32:51.000 --> 00:32:53.000]  你願意做個
[00:32:53.000 --> 00:32:55.000]  路人甲嗎
[00:32:55.000 --> 00:32:57.000]  任何人
[00:32:57.000 --> 00:33:01.000]  只要你種的話
[00:33:01.000 --> 00:33:03.000]  將來就會遍地開花
[00:33:03.000 --> 00:33:05.000]  但是功勞不在你那裡
[00:33:05.000 --> 00:33:07.000]  你只是一個人
[00:33:07.000 --> 00:33:09.000]  沒命的
[00:33:09.000 --> 00:33:13.000]  在紐約有一個交響樂團
[00:33:13.000 --> 00:33:15.000]  有一個以前很出名的指揮家
[00:33:15.000 --> 00:33:17.000]  那個指揮家
[00:33:17.000 --> 00:33:19.000]  有一次訪問裡面
[00:33:19.000 --> 00:33:21.000]  有人問他
[00:33:21.000 --> 00:33:23.000]  他說你覺得在交響樂團裡面
[00:33:23.000 --> 00:33:25.000]  這麼多件樂器
[00:33:25.000 --> 00:33:27.000]  最難的是哪一件樂器
[00:33:27.000 --> 00:33:29.000]  你覺得最難的是哪一件樂器
[00:33:29.000 --> 00:33:31.000]  他說最難的樂器
[00:33:31.000 --> 00:33:33.000]  就是第二件樂器
[00:33:33.000 --> 00:33:35.000]  就是第二件小提琴手
[00:33:35.000 --> 00:33:37.000]  你知道有一個
[00:33:37.000 --> 00:33:39.000]  是第一主席的小提琴手
[00:33:39.000 --> 00:33:41.000]  那個就拿了所有spotlight
[00:33:41.000 --> 00:33:43.000]  但那個最難的是什麼
[00:33:43.000 --> 00:33:45.000]  就是輔助他那個
[00:33:45.000 --> 00:33:47.000]  第二小提琴手
[00:33:47.000 --> 00:33:49.000]  這個是沒有人會留意的
[00:33:49.000 --> 00:33:51.000]  就是有人
[00:33:51.000 --> 00:33:53.000]  拿下賽種就在田裡
[00:33:53.000 --> 00:33:55.000]  就是那個人
[00:33:55.000 --> 00:33:57.000]  他就在田裡
[00:33:57.000 --> 00:33:59.000]  他就在田裡
[00:33:59.000 --> 00:34:01.000]  他就在田裡
[00:34:01.000 --> 00:34:03.000]  他就在田裡
[00:34:03.000 --> 00:34:05.000]  沒有人留意他
[00:34:05.000 --> 00:34:07.000]  但這個他最難
[00:34:07.000 --> 00:34:09.000]  天國裡面的侍奉其實都是一樣
[00:34:09.000 --> 00:34:11.000]  是不是
[00:34:11.000 --> 00:34:13.000]  有人說
[00:34:13.000 --> 00:34:15.000]  在聖經裡面你翻覽聖經
[00:34:15.000 --> 00:34:17.000]  領袖leader這個字
[00:34:17.000 --> 00:34:19.000]  出現過六次
[00:34:19.000 --> 00:34:21.000]  但僕人呢
[00:34:21.000 --> 00:34:23.000]  出現過九百次以上
[00:34:23.000 --> 00:34:25.000]  侍奉就是second foot
[00:34:25.000 --> 00:34:27.000]  我不會拿credit
[00:34:29.000 --> 00:34:31.000]  我會推人家上台
[00:34:31.000 --> 00:34:35.000]  我會推上帝上台
[00:34:35.000 --> 00:34:39.000]  second foot
[00:34:39.000 --> 00:34:41.000]  有人拿去還在田裡
[00:34:41.000 --> 00:34:43.000]  誰
[00:34:43.000 --> 00:34:45.000]  誰care
[00:34:45.000 --> 00:34:47.000]  只要上帝的國
[00:34:47.000 --> 00:34:49.000]  是遍地黃花開
[00:34:49.000 --> 00:34:51.000]  誰拿credit
[00:34:51.000 --> 00:34:53.000]  不是最重要
[00:34:53.000 --> 00:34:55.000]  你有沒有想過
