
[00:00:00.000 --> 00:00:11.500]  (音樂)
[00:19:29.660 --> 00:19:31.660]  在你家裡
[00:19:31.660 --> 00:19:33.660]  找到寶藏
[00:19:33.660 --> 00:19:35.660]  不告訴你
[00:19:35.660 --> 00:19:37.660]  趕你走 買了你的地方
[00:19:37.660 --> 00:19:39.660]  然後我發達 你沒法發達
[00:19:39.660 --> 00:19:41.660]  他不是叫我們貪心
[00:19:41.660 --> 00:19:43.660]  不是叫我們不誠實去做人
[00:19:43.660 --> 00:19:45.660]  你不可以強迫每個細節都有
[00:19:45.660 --> 00:19:47.660]  那個訊息在那裡
[00:19:47.660 --> 00:19:49.660]  那個訊息是什麼
[00:19:49.660 --> 00:19:53.660]  得到寶藏之後
[00:19:53.660 --> 00:19:57.660]  到底你的行動是什麼
[00:19:57.660 --> 00:19:59.660]  我說過古今中外
[00:19:59.660 --> 00:20:01.660]  都有尋寶的故事
[00:20:01.660 --> 00:20:03.660]  古代也有
[00:20:03.660 --> 00:20:05.660]  聖經的時代
[00:20:05.660 --> 00:20:07.660]  耶穌的時代 也有很多尋寶的故事
[00:20:07.660 --> 00:20:09.660]  但是你看回
[00:20:09.660 --> 00:20:11.660]  這麼多尋寶的故事
[00:20:11.660 --> 00:20:13.660]  有一件事很重要
[00:20:13.660 --> 00:20:15.660]  就是逢講到
[00:20:15.660 --> 00:20:17.660]  有個人尋到寶
[00:20:17.660 --> 00:20:19.660]  都很強調
[00:20:19.660 --> 00:20:21.660]  他尋到寶之後
[00:20:21.660 --> 00:20:23.660]  他的生活
[00:20:23.660 --> 00:20:25.660]  是多麼好
[00:20:25.660 --> 00:20:27.660]  買車 買房子 奢華生活
[00:20:27.660 --> 00:20:29.660]  有賺到大錢
[00:20:29.660 --> 00:20:31.660]  那當然是強調
[00:20:31.660 --> 00:20:33.660]  他之後的生活有多奢華
[00:20:33.660 --> 00:20:35.660]  每個尋寶的故事都是這樣
[00:20:35.660 --> 00:20:37.660]  Treasure hunting stories
[00:20:37.660 --> 00:20:39.660]  今天的也是
[00:20:39.660 --> 00:20:41.660]  現代有人中了Lottery
[00:20:41.660 --> 00:20:43.660]  新聞報導
[00:20:43.660 --> 00:20:45.660]  新聞報導什麼
[00:20:45.660 --> 00:20:47.660]  就是他會買什麼
[00:20:47.660 --> 00:20:51.660]  怎樣買一間漂亮的房子
[00:20:51.660 --> 00:20:53.660]  怎樣用那些錢
[00:20:53.660 --> 00:20:55.660]  偏偏耶穌就講
[00:20:55.660 --> 00:20:57.660]  尋寶的故事
[00:20:57.660 --> 00:20:59.660]  一句都沒有講
[00:20:59.660 --> 00:21:01.660]  一句都沒有提到
[00:21:01.660 --> 00:21:03.660]  他之後有什麼奢華的生活
[00:21:03.660 --> 00:21:05.660]  著眼的地方是什麼
[00:21:05.660 --> 00:21:07.660]  是那個人找到寶藏的時候
[00:21:07.660 --> 00:21:09.660]  他
[00:21:09.660 --> 00:21:11.660]  作犧牲
[00:21:11.660 --> 00:21:13.660]  不惜代價
[00:21:13.660 --> 00:21:15.660]  去拿到它
[00:21:15.660 --> 00:21:17.660]  變賣一切的
[00:21:17.660 --> 00:21:19.660]  為了得著
[00:21:19.660 --> 00:21:21.660]  一個寶藏
[00:21:21.660 --> 00:21:23.660]  變賣一切
[00:21:23.660 --> 00:21:25.660]  這句說話
[00:21:25.660 --> 00:21:27.660]  經常有
[00:21:27.660 --> 00:21:29.660]  馬太福音19章
[00:21:29.660 --> 00:21:31.660]  你記得那個故事
[00:21:31.660 --> 00:21:33.660]  上下文講什麼
[00:21:33.660 --> 00:21:35.660]  有一個很年輕的
[00:21:35.660 --> 00:21:37.660]  很有錢的
[00:21:37.660 --> 00:21:39.660]  我們叫他二世祖
[00:21:39.660 --> 00:21:41.660]  他跟耶穌講
[00:21:41.660 --> 00:21:43.660]  老師
[00:21:43.660 --> 00:21:45.660]  我可以做什麼可以得到榮心
[00:21:45.660 --> 00:21:47.660]  是不是
[00:21:47.660 --> 00:21:49.660]  對答了之後
[00:21:49.660 --> 00:21:53.660]  耶穌就跟他說
[00:21:53.660 --> 00:21:55.660]  你還差一件事
[00:21:55.660 --> 00:21:57.660]  如果你想做完全人的話
[00:21:57.660 --> 00:21:59.660]  做一個不是完美的人
[00:21:59.660 --> 00:22:01.660]  意思是成熟的人
[00:22:01.660 --> 00:22:03.660]  做一個成熟的
[00:22:03.660 --> 00:22:05.660]  懂得選擇的人
[00:22:05.660 --> 00:22:07.660]  可以去變賣你所有的
[00:22:07.660 --> 00:22:09.660]  分給窮人
[00:22:09.660 --> 00:22:11.660]  就必得
[00:22:11.660 --> 00:22:13.660]  財寶在天上
[00:22:13.660 --> 00:22:15.660]  你還要你都去跟隨我
[00:22:15.660 --> 00:22:17.660]  變賣你所有的
[00:22:17.660 --> 00:22:19.660]  這句說話是代表什麼
[00:22:19.660 --> 00:22:21.660]  不是叫我們做窮鬼
[00:22:21.660 --> 00:22:23.660]  不是這件事
[00:22:23.660 --> 00:22:25.660]  而是要我們重新編排我們生活裡面的次序
[00:22:25.660 --> 00:22:27.660]  生活裡面的價值
[00:22:27.660 --> 00:22:29.660]  是有優與先的
[00:22:29.660 --> 00:22:31.660]  也有次要的
[00:22:31.660 --> 00:22:35.660]  要我們重新再reorder
[00:22:35.660 --> 00:22:37.660]  我們的priority
[00:22:37.660 --> 00:22:39.660]  變賣一切的
[00:22:39.660 --> 00:22:41.660]  感覺就是清盤
[00:22:41.660 --> 00:22:43.660]  意思是total reordering of your priorities
[00:22:43.660 --> 00:22:45.660]  你將你生命裡面的priorities
[00:22:45.660 --> 00:22:47.660]  全部再reorder
[00:22:47.660 --> 00:22:49.660]  因為你找到天國
[00:22:49.660 --> 00:22:51.660]  因為你得到了天國
[00:22:51.660 --> 00:22:53.660]  而這個應該是你不惜一切
[00:22:53.660 --> 00:22:55.660]  你要努力
[00:22:55.660 --> 00:22:57.660]  要去得到守住的東西
[00:22:57.660 --> 00:22:59.660]  Nothing stand in the way
[00:22:59.660 --> 00:23:03.660]  沒有一件事應該去阻止你
[00:23:03.660 --> 00:23:05.660]  或者減慢你
[00:23:05.660 --> 00:23:09.660]  或者令你分心
[00:23:09.660 --> 00:23:11.660]  變賣一切
[00:23:11.660 --> 00:23:13.660]  對這個財主來說
[00:23:13.660 --> 00:23:15.660]  這個少年的二世祖來說
[00:23:15.660 --> 00:23:17.660]  錢他的財產
[00:23:17.660 --> 00:23:19.660]  就是他的神
[00:23:19.660 --> 00:23:21.660]  這個神就阻住他
[00:23:21.660 --> 00:23:23.660]  你都去找耶穌
[00:23:23.660 --> 00:23:25.660]  耶穌說你要變賣你一切
[00:23:25.660 --> 00:23:27.660]  分給他
[00:23:27.660 --> 00:23:29.660]  財寶在天上
[00:23:29.660 --> 00:23:31.660]  你要跟隨我
[00:23:31.660 --> 00:23:33.660]  reorder你自己的priority
[00:23:33.660 --> 00:23:35.660]  因為你找到的東西
[00:23:35.660 --> 00:23:37.660]  是有永恆價值的
[00:23:37.660 --> 00:23:41.660]  我們剛才報告的時候
[00:23:41.660 --> 00:23:43.660]  不是說有護教學
[00:23:43.660 --> 00:23:45.660]  問道點答
[00:23:45.660 --> 00:23:47.660]  在護教學的文獻裡面
[00:23:47.660 --> 00:23:49.660]  基督教的護教學
[00:23:49.660 --> 00:23:51.660]  有二千年的時間
[00:23:51.660 --> 00:23:53.660]  有一個說法
[00:23:53.660 --> 00:23:55.660]  經常都出現
[00:23:55.660 --> 00:23:57.660]  就是有一個護教學的
[00:23:57.660 --> 00:23:59.660]  不可以叫它argument
[00:23:59.660 --> 00:24:01.660]  有一個護教學的
[00:24:01.660 --> 00:24:03.660]  比喻
[00:24:03.660 --> 00:24:05.660]  可以這麼說
[00:24:05.660 --> 00:24:07.660]  經常都會出現
[00:24:07.660 --> 00:24:09.660]  那個叫做Pascal's Wager
[00:24:09.660 --> 00:24:11.660]  這個叫做
[00:24:11.660 --> 00:24:13.660]  法式賭注
[00:24:13.660 --> 00:24:15.660]  Pascal 大家知道
[00:24:15.660 --> 00:24:17.660]  是一個很出名的十七世紀的
[00:24:17.660 --> 00:24:19.660]  哲學家
[00:24:19.660 --> 00:24:21.660]  你學電腦就知道
[00:24:21.660 --> 00:24:23.660]  以前有一種language叫Pascal language
[00:24:23.660 --> 00:24:25.660]  就是以他命名的
[00:24:25.660 --> 00:24:27.660]  Pascal 賭注是什麼意思呢
[00:24:27.660 --> 00:24:29.660]  Pascal 寫了很多東西
[00:24:29.660 --> 00:24:31.660]  是和基督教有關的
[00:24:31.660 --> 00:24:33.660]  他講了一句說話
[00:24:33.660 --> 00:24:35.660]  或者寫了一段說話
[00:24:35.660 --> 00:24:37.660]  他說
[00:24:37.660 --> 00:24:39.660]  假設在生命裡面
[00:24:39.660 --> 00:24:41.660]  只有兩個選擇
[00:24:41.660 --> 00:24:43.660]  第一個選擇就是神不存在
[00:24:43.660 --> 00:24:45.660]  就是沒有永恆
[00:24:45.660 --> 00:24:47.660]  就是神存在是永恆
[00:24:47.660 --> 00:24:49.660]  另一個選擇就是神不存在
[00:24:49.660 --> 00:24:51.660]  就是沒有永恆
[00:24:51.660 --> 00:24:53.660]  只有今世
[00:24:53.660 --> 00:24:55.660]  第一個選擇就是神存在
[00:24:55.660 --> 00:24:57.660]  沒有永恆沒有天國
[00:24:57.660 --> 00:24:59.660]  那就做一個wager
[00:24:59.660 --> 00:25:01.660]  就是說
[00:25:01.660 --> 00:25:03.660]  所謂下一個賭注
[00:25:03.660 --> 00:25:05.660]  你信上帝的話
[00:25:05.660 --> 00:25:07.660]  你信神的話
[00:25:07.660 --> 00:25:09.660]  你就有永恆的祝福
[00:25:09.660 --> 00:25:11.660]  是不是
[00:25:11.660 --> 00:25:13.660]  有永恆的東西
[00:25:13.660 --> 00:25:15.660]  但如果真的沒有神的話
[00:25:15.660 --> 00:25:17.660]  ok
[00:25:17.660 --> 00:25:19.660]  Pascal 的意思就是說
[00:25:19.660 --> 00:25:21.660]  損失其實都很少
[00:25:21.660 --> 00:25:23.660]  但是如果有神的話
[00:25:23.660 --> 00:25:25.660]  你所得到的
[00:25:25.660 --> 00:25:27.660]  就是永遠的東西
[00:25:27.660 --> 00:25:29.660]  不能夠估計的價值
[00:25:29.660 --> 00:25:31.660]  是priceless的
[00:25:31.660 --> 00:25:33.660]  所以他的意思就是說
[00:25:33.660 --> 00:25:35.660]  如果一個有理性的人
[00:25:35.660 --> 00:25:37.660]  就一定應該去選擇
[00:25:37.660 --> 00:25:39.660]  相信上帝
[00:25:39.660 --> 00:25:41.660]  當然這個不是一些
[00:25:41.660 --> 00:25:43.660]  airtight的
[00:25:43.660 --> 00:25:45.660]  護教學的論證
[00:25:45.660 --> 00:25:47.660]  我絕對不贊成我們這樣去護教
[00:25:47.660 --> 00:25:49.660]  因為你這樣講好像
[00:25:49.660 --> 00:25:51.660]  我信仰就是一個賭注
[00:25:51.660 --> 00:25:53.660]  買大小
[00:25:53.660 --> 00:25:55.660]  買魚蝦蟹
[00:25:55.660 --> 00:25:57.660]  信仰不是這樣當然
[00:25:57.660 --> 00:25:59.660]  但你要知道那個context
[00:25:59.660 --> 00:26:01.660]  為什麼他講這件事
[00:26:01.660 --> 00:26:03.660]  Pascal 去address的人
[00:26:03.660 --> 00:26:05.660]  我想我理解的
[00:26:05.660 --> 00:26:07.660]  他的背景就是
[00:26:07.660 --> 00:26:09.660]  他想address那些
[00:26:09.660 --> 00:26:11.660]  nominal questions
[00:26:11.660 --> 00:26:13.660]  就是說從小到大都在教會長大
[00:26:13.660 --> 00:26:15.660]  覺得天國這些沒什麼
[00:26:15.660 --> 00:26:17.660]  他想address的那班人
[00:26:17.660 --> 00:26:19.660]  就是他想要的
[00:26:19.660 --> 00:26:21.660]  他想address的那班人
[00:26:21.660 --> 00:26:23.660]  就是這種人
[00:26:23.660 --> 00:26:25.660]  這個不是一個邏輯的論證
[00:26:25.660 --> 00:26:27.660]  你知道不是風物的
[00:26:27.660 --> 00:26:29.660]  很神秘的一個邏輯論證
[00:26:29.660 --> 00:26:31.660]  但他想做什麼呢
[00:26:31.660 --> 00:26:33.660]  他想做一點遊說
[00:26:33.660 --> 00:26:35.660]  是一些emotional persuasion
[00:26:35.660 --> 00:26:37.660]  就是一些
[00:26:37.660 --> 00:26:39.660]  心理上的遊說
[00:26:39.660 --> 00:26:41.660]  你想想
[00:26:41.660 --> 00:26:43.660]  每逢我們傳福音的時候
[00:26:43.660 --> 00:26:45.660]  我們practically
[00:26:45.660 --> 00:26:47.660]  實際上
[00:26:47.660 --> 00:26:49.660]  其實是邀請對方
[00:26:49.660 --> 00:26:51.660]  邀請你暫時
[00:26:51.660 --> 00:26:53.660]  放棄你對人生的看法
[00:26:53.660 --> 00:26:55.660]  你暫時
[00:26:55.660 --> 00:26:57.660]  站在我這一邊
[00:26:57.660 --> 00:26:59.660]  預設一下
[00:26:59.660 --> 00:27:01.660]  基督教聖經裡面的信仰的世界觀
[00:27:01.660 --> 00:27:03.660]  到底是不是make sense
[00:27:03.660 --> 00:27:05.660]  你考慮一下
[00:27:05.660 --> 00:27:07.660]  聖經裡面的信仰大體上是不是
[00:27:07.660 --> 00:27:09.660]  合情合理
[00:27:09.660 --> 00:27:11.660]  放棄你自己那種本身有的觀念
[00:27:11.660 --> 00:27:13.660]  你站在我這一方
[00:27:13.660 --> 00:27:15.660]  傳福音談道
[00:27:15.660 --> 00:27:17.660]  很多時候都是做這件事
[00:27:17.660 --> 00:27:19.660]  就是你希望persuade到對方
[00:27:19.660 --> 00:27:21.660]  你明白
[00:27:21.660 --> 00:27:23.660]  人生
[00:27:23.660 --> 00:27:25.660]  應該好像聖經裡面的信仰
[00:27:25.660 --> 00:27:27.660]  告訴我們
[00:27:27.660 --> 00:27:29.660]  這樣去檢視人生
[00:27:29.660 --> 00:27:31.660]  人生應該是這樣的
[00:27:31.660 --> 00:27:33.660]  其實耶穌說很多東西都是這樣的
[00:27:33.660 --> 00:27:35.660]  只有兩個選擇
[00:27:35.660 --> 00:27:37.660]  你不要想有其他選擇
[00:27:37.660 --> 00:27:39.660]  沒得想的
[00:27:39.660 --> 00:27:41.660]  因為耶穌說什麼
[00:27:41.660 --> 00:27:43.660]  祂說你只有兩個選項
[00:27:43.660 --> 00:27:45.660]  就是永死
[00:27:45.660 --> 00:27:47.660]  是一種游說的方法
[00:27:47.660 --> 00:27:49.660]  我想Pascal的焦點是一樣
[00:27:49.660 --> 00:27:51.660]  是說大家對談的時候
[00:27:51.660 --> 00:27:53.660]  那種dynamics
[00:27:53.660 --> 00:27:55.660]  不是用理性去克服對方
[00:27:55.660 --> 00:27:57.660]  很多時候不是用理性
[00:27:57.660 --> 00:27:59.660]  講贏一個人信主
[00:27:59.660 --> 00:28:01.660]  而是那個人願意
[00:28:01.660 --> 00:28:05.660]  OK我放棄我對我自己本有的人生的觀念
[00:28:05.660 --> 00:28:07.660]  我們來看看聖經
[00:28:07.660 --> 00:28:09.660]  講人生
[00:28:09.660 --> 00:28:11.660]  聖經講世界
[00:28:11.660 --> 00:28:13.660]  是有什麼不同
[00:28:13.660 --> 00:28:15.660]  是不是合情合理
[00:28:15.660 --> 00:28:17.660]  如果合情合理的
[00:28:17.660 --> 00:28:19.660]  我們應該相信
[00:28:19.660 --> 00:28:21.660]  耶穌經常說只有兩道門
[00:28:21.660 --> 00:28:23.660]  一道是窄門
[00:28:23.660 --> 00:28:25.660]  一道是寬闊的門
[00:28:25.660 --> 00:28:27.660]  窄門小門
[00:28:27.660 --> 00:28:29.660]  不是每個人都喜歡進去
[00:28:29.660 --> 00:28:31.660]  但那道門是通往永生的
[00:28:31.660 --> 00:28:33.660]  那闊門是通往永死
[00:28:33.660 --> 00:28:37.660]  兩個選擇
[00:28:37.660 --> 00:28:39.660]  binary
[00:28:39.660 --> 00:28:41.660]  就是逼我們
[00:28:41.660 --> 00:28:43.660]  游說我們
[00:28:43.660 --> 00:28:45.660]  要選擇一個對的選擇
[00:28:45.660 --> 00:28:47.660]  要信服神
[00:28:47.660 --> 00:28:49.660]  還是信服人
[00:28:49.660 --> 00:28:51.660]  信服上帝
[00:28:51.660 --> 00:28:53.660]  真正在天的掌權者
[00:28:53.660 --> 00:28:55.660]  還是信服地上的掌權者
[00:28:55.660 --> 00:28:57.660]  那個政權
[00:28:57.660 --> 00:28:59.660]  你選擇
[00:28:59.660 --> 00:29:01.660]  誰合理
[00:29:01.660 --> 00:29:03.660]  你將你的房屋
[00:29:03.660 --> 00:29:05.660]  將你的生命建在盤石上
[00:29:05.660 --> 00:29:07.660]  還是建在沙土上
[00:29:07.660 --> 00:29:09.660]  都是一個binary的選擇
[00:29:09.660 --> 00:29:13.660]  不需要太多東西去混亂你
[00:29:13.660 --> 00:29:15.660]  就是希望你選擇
[00:29:15.660 --> 00:29:17.660]  一個永恆的選擇
[00:29:17.660 --> 00:29:19.660]  其實這個比喻也是一樣
[00:29:19.660 --> 00:29:21.660]  告訴我們有一樣東西
[00:29:21.660 --> 00:29:23.660]  是有永恆價值的
[00:29:23.660 --> 00:29:25.660]  無論你剛剛遇見
[00:29:25.660 --> 00:29:27.660]  剛剛遇見
[00:29:27.660 --> 00:29:29.660]  幸運
[00:29:29.660 --> 00:29:31.660]  還是你千山萬水找到
[00:29:31.660 --> 00:29:33.660]  今天終於找到了
[00:29:33.660 --> 00:29:35.660]  終於聽到原來耶穌基督對我的愛
[00:29:35.660 --> 00:29:37.660]  對我的死
[00:29:37.660 --> 00:29:39.660]  在十字架上的救恩
[00:29:39.660 --> 00:29:41.660]  去赦免我的罪
[00:29:41.660 --> 00:29:43.660]  給我有永生
[00:29:43.660 --> 00:29:45.660]  為我復活
[00:29:45.660 --> 00:29:47.660]  給我有永生的盼望
[00:29:47.660 --> 00:29:49.660]  咦 我找到了
[00:29:49.660 --> 00:29:51.660]  這個就是你應該要做的選擇
[00:29:51.660 --> 00:29:53.660]  binary option
[00:29:53.660 --> 00:29:55.660]  這個就是Pascal Wager的意思
[00:29:55.660 --> 00:29:57.660]  問題就是你想想
[00:29:57.660 --> 00:29:59.660]  你自己
[00:29:59.660 --> 00:30:01.660]  要聽清楚聖經裡面所說的東西
[00:30:01.660 --> 00:30:03.660]  耶穌基督說的那兩個比喻
[00:30:03.660 --> 00:30:05.660]  最有價值 最有永恆
[00:30:05.660 --> 00:30:07.660]  意義的東西
[00:30:07.660 --> 00:30:09.660]  而你選擇的時候
[00:30:09.660 --> 00:30:11.660]  是不是一個最合理的選項
[00:30:11.660 --> 00:30:13.660]  如果你不選擇
[00:30:13.660 --> 00:30:15.660]  你的損失將會非常之大
[00:30:15.660 --> 00:30:17.660]  Alright
[00:30:17.660 --> 00:30:19.660]  耶穌的persuasion其實就是
[00:30:19.660 --> 00:30:21.660]  做這件事
[00:30:21.660 --> 00:30:23.660]  我不知道馬太
[00:30:23.660 --> 00:30:25.660]  馬太福音 馬太社
[00:30:25.660 --> 00:30:27.660]  馬太是其中一個
[00:30:27.660 --> 00:30:29.660]  耶穌的門徒
[00:30:29.660 --> 00:30:31.660]  我不知道他是不是因為做稅利
[00:30:31.660 --> 00:30:33.660]  所以他每件事都很公公正正的
[00:30:33.660 --> 00:30:35.660]  每件事都很平衡的
[00:30:35.660 --> 00:30:37.660]  你知道馬太福音
[00:30:37.660 --> 00:30:39.660]  是五個部份組成的
[00:30:39.660 --> 00:30:41.660]  五個部份
[00:30:41.660 --> 00:30:43.660]  都是說到耶穌的教導
[00:30:43.660 --> 00:30:45.660]  第一個部份說到耶穌的倫理
[00:30:45.660 --> 00:30:47.660]  天國的倫理
[00:30:47.660 --> 00:30:49.660]  登山補訓等等
[00:30:49.660 --> 00:30:51.660]  八福
[00:30:51.660 --> 00:30:53.660]  然後他就說到天國的宣講
[00:30:53.660 --> 00:30:55.660]  就是他差派門徒出去
[00:30:55.660 --> 00:30:57.660]  去教他們
[00:30:57.660 --> 00:30:59.660]  傳福音
[00:30:59.660 --> 00:31:01.660]  第三個部份就是說到天國的比喻
[00:31:01.660 --> 00:31:03.660]  第四個部份說到教會
[00:31:03.660 --> 00:31:05.660]  天國的群體
[00:31:05.660 --> 00:31:07.660]  第五個部份說到天國的將來
[00:31:07.660 --> 00:31:09.660]  將來會有審判 你準備好了嗎
[00:31:09.660 --> 00:31:11.660]  我們剛才看的比喻
[00:31:11.660 --> 00:31:13.660]  就是在第十三章
[00:31:13.660 --> 00:31:15.660]  就是剛剛在中間
[00:31:15.660 --> 00:31:17.660]  整本書的中間
[00:31:17.660 --> 00:31:19.660]  在這裏他就將七個的比喻
[00:31:19.660 --> 00:31:21.660]  混在一起
[00:31:21.660 --> 00:31:23.660]  你不要理會
[00:31:23.660 --> 00:31:25.660]  有些人在估計
[00:31:25.660 --> 00:31:27.660]  這個比喻本身在哪個故事裏面出現
[00:31:27.660 --> 00:31:29.660]  只有耶穌才會說出這樣的比喻
[00:31:29.660 --> 00:31:31.660]  總之
[00:31:31.660 --> 00:31:33.660]  馬太就將這七個比喻混在一起
[00:31:33.660 --> 00:31:35.660]  在這裏說
[00:31:35.660 --> 00:31:37.660]  比喻再加比喻
[00:31:37.660 --> 00:31:39.660]  再加比喻 問我們七次
[00:31:39.660 --> 00:31:41.660]  說七次的比喻給你聽
[00:31:41.660 --> 00:31:43.660]  就是要你去檢視一下
[00:31:43.660 --> 00:31:45.660]  到底你在天國裏面是甚麼位置
[00:31:45.660 --> 00:31:47.660]  你想清楚
[00:31:47.660 --> 00:31:49.660]  首先他說的殺種的比喻
[00:31:49.660 --> 00:31:51.660]  其實就是說到我們
[00:31:51.660 --> 00:31:53.660]  到底我們是不是一個好的土壤
[00:31:53.660 --> 00:31:55.660]  麥田拜子的比喻
[00:31:55.660 --> 00:31:57.660]  還是一個好的種子
[00:31:57.660 --> 00:31:59.660]  是一個好的麥子
[00:31:59.660 --> 00:32:01.660]  還是一個壞的麥子
[00:32:01.660 --> 00:32:03.660]  壞的幣子
[00:32:03.660 --> 00:32:05.660]  第三個比喻
[00:32:05.660 --> 00:32:07.660]  就是說到天國裏面的能力
[00:32:07.660 --> 00:32:09.660]  第四個也是
[00:32:09.660 --> 00:32:11.660]  這兩個我們都說過
[00:32:11.660 --> 00:32:13.660]  皆菜種的比喻 很小顆
[00:32:13.660 --> 00:32:15.660]  變成很大
[00:32:15.660 --> 00:32:17.660]  麵梟的比喻
[00:32:17.660 --> 00:32:19.660]  很少 藏起來了
[00:32:19.660 --> 00:32:21.660]  但全團發酵
[00:32:21.660 --> 00:32:23.660]  就是隱藏的天秘的能力
[00:32:23.660 --> 00:32:25.660]  當人們散佈在社會
[00:32:25.660 --> 00:32:27.660]  在世界裏面不同的地方
[00:32:27.660 --> 00:32:29.660]  他們講出公義 為真理發聲
[00:32:29.660 --> 00:32:31.660]  去表達上帝
[00:32:31.660 --> 00:32:33.660]  給他們生命的時候
[00:32:33.660 --> 00:32:35.660]  他們那種能力在哪裏
[00:32:35.660 --> 00:32:37.660]  你是不是這樣
[00:32:37.660 --> 00:32:39.660]  發現寶藏和尋見珍珠
[00:32:39.660 --> 00:32:41.660]  這個比喻
[00:32:41.660 --> 00:32:43.660]  就是說到
[00:32:43.660 --> 00:32:45.660]  如果你知道這是永恆的價值的時候
[00:32:45.660 --> 00:32:47.660]  你有沒有這樣的慧眼
[00:32:47.660 --> 00:32:49.660]  你會決心去追究
[00:32:49.660 --> 00:32:51.660]  變賣你一切
[00:32:51.660 --> 00:32:53.660]  你所有的優先
[00:32:53.660 --> 00:32:55.660]  去追究天國裏面的價值
[00:32:55.660 --> 00:32:57.660]  最後拉網上
[00:32:57.660 --> 00:32:59.660]  分魚 有些潔淨 有些不潔淨
[00:32:59.660 --> 00:33:01.660]  就是警惕我們自己
[00:33:01.660 --> 00:33:03.660]  到底我們是哪一種魚
[00:33:03.660 --> 00:33:07.660]  但你要留意
[00:33:07.660 --> 00:33:11.660]  在這十個比喻
[00:33:11.660 --> 00:33:13.660]  完結之後
[00:33:13.660 --> 00:33:15.660]  馬太又很工整 每次都加一個story
[00:33:15.660 --> 00:33:17.660]  而story是
[00:33:17.660 --> 00:33:19.660]  連接之前所講的東西
[00:33:19.660 --> 00:33:21.660]  天國的傳道
[00:33:21.660 --> 00:33:23.660]  然後教導
[00:33:23.660 --> 00:33:25.660]  然後神蹟
[00:33:25.660 --> 00:33:27.660]  就有天國的宣講
[00:33:27.660 --> 00:33:29.660]  然後耶穌和
[00:33:29.660 --> 00:33:31.660]  施洗約翰
[00:33:31.660 --> 00:33:33.660]  有個debate
[00:33:33.660 --> 00:33:35.660]  他是否fulfill所有舊約裏面
[00:33:35.660 --> 00:33:37.660]  先知的應許
[00:33:37.660 --> 00:33:39.660]  然後天國就到了 就講七個比喻給你聽
[00:33:39.660 --> 00:33:41.660]  下面的故事講什麼
[00:33:41.660 --> 00:33:43.660]  就是講到耶穌啟示
[00:33:43.660 --> 00:33:45.660]  告訴你 祂真正的身份是誰
[00:33:47.660 --> 00:33:49.660]  祂就是永生神的意志
[00:33:49.660 --> 00:33:51.660]  你不要
[00:33:51.660 --> 00:33:55.660]  這麼輕率去看耶穌
[00:33:55.660 --> 00:33:59.660]  耶穌是永生神的意志
[00:33:59.660 --> 00:34:01.660]  所以第十六章下面的故事
[00:34:01.660 --> 00:34:03.660]  講完所有的比喻
[00:34:03.660 --> 00:34:05.660]  其中一個故事你記得了 在蓋撒尼亞肥亞比
[00:34:05.660 --> 00:34:07.660]  他就帶著門徒
[00:34:07.660 --> 00:34:09.660]  他就問門徒
[00:34:09.660 --> 00:34:11.660]  到底我是誰 你覺得我是誰
[00:34:11.660 --> 00:34:13.660]  你認定我是誰嗎
[00:34:13.660 --> 00:34:15.660]  他說 你是基督
[00:34:15.660 --> 00:34:17.660]  你是永生神的意志
[00:34:17.660 --> 00:34:19.660]  在你那裏有永恆的救恩
[00:34:19.660 --> 00:34:21.660]  這個救恩是無價的
[00:34:21.660 --> 00:34:23.660]  你所成就的天國是無價的
[00:34:23.660 --> 00:34:25.660]  將來的天堂是無價的
[00:34:25.660 --> 00:34:27.660]  而你今天天國的生命
[00:34:27.660 --> 00:34:29.660]  進入我的生命裏面
[00:34:29.660 --> 00:34:31.660]  開始和我同行的時候
[00:34:31.660 --> 00:34:33.660]  這個都是無價的
[00:34:33.660 --> 00:34:35.660]  是一個value的statement
[00:34:35.660 --> 00:34:39.660]  如果你認定耶穌是基督
[00:34:39.660 --> 00:34:41.660]  是理賽華
[00:34:41.660 --> 00:34:43.660]  是上帝的救世主
[00:34:43.660 --> 00:34:45.660]  去救我們離開罪和死亡
[00:34:45.660 --> 00:34:47.660]  這就是一個榮耀
[00:34:47.660 --> 00:34:49.660]  無價永遠的救恩
[00:34:49.660 --> 00:34:51.660]  沒有一樣東西可以比較
[00:34:51.660 --> 00:34:53.660]  你的價值觀
[00:34:53.660 --> 00:34:55.660]  我的價值觀
[00:34:55.660 --> 00:34:57.660]  就是應該要這樣去重整
[00:34:57.660 --> 00:34:59.660]  將一些真正有永恆價值的東西
[00:34:59.660 --> 00:35:01.660]  放在我們的第一
[00:35:01.660 --> 00:35:03.660]  或者可以這樣問
[00:35:03.660 --> 00:35:05.660]  如果你
[00:35:05.660 --> 00:35:07.660]  你認定耶穌是基督
[00:35:07.660 --> 00:35:09.660]  你覺得他是基督
[00:35:09.660 --> 00:35:11.660]  你覺得他是基督
[00:35:11.660 --> 00:35:13.660]  如果你家裏大火
[00:35:13.660 --> 00:35:15.660]  你只有三分鐘的時間
[00:35:15.660 --> 00:35:17.660]  你進入火場裏面
[00:35:17.660 --> 00:35:19.660]  拿回你的東西
[00:35:19.660 --> 00:35:21.660]  你那三分鐘會拿回什麼
[00:35:21.660 --> 00:35:25.660]  你想想你會拿回什麼
