
[00:00:00.000 --> 00:00:15.000]  (音樂)
[00:22:11.000 --> 00:22:13.000]  也覺得很痛心
[00:22:13.000 --> 00:22:15.000]  你有妻兒
[00:22:15.000 --> 00:22:17.000]  她有丈夫
[00:22:17.000 --> 00:22:21.000]  仍然是恬不知恥
[00:22:21.000 --> 00:22:23.000]  惡向膽中生
[00:22:23.000 --> 00:22:26.000]  沉溺在罪之中
[00:22:26.000 --> 00:22:28.000]  讓自己
[00:22:28.000 --> 00:22:30.000]  甚至自己的配偶
[00:22:30.000 --> 00:22:32.000]  自己的家庭婚姻
[00:22:32.000 --> 00:22:35.000]  被情慾和罪來蠶食
[00:22:35.000 --> 00:22:38.000]  破壞甚至徹底撕裂
[00:22:38.000 --> 00:22:40.000]  與妻子聯合
[00:22:40.000 --> 00:22:41.000]  或與丈夫聯合
[00:22:41.000 --> 00:22:43.000]  這是聖經的真理
[00:22:43.000 --> 00:22:45.000]  很慘
[00:22:45.000 --> 00:22:52.000]  其實我們明白到一個很真實的事
[00:22:52.000 --> 00:22:53.000]  進一步說
[00:22:53.000 --> 00:22:55.000]  與妻子聯合
[00:22:55.000 --> 00:22:57.000]  就是作為丈夫
[00:22:57.000 --> 00:23:02.000]  就是真的要好好和自己合法的妻子聯合
[00:23:02.000 --> 00:23:06.000]  而不是另外和另一些女人聯合
[00:23:06.000 --> 00:23:08.000]  不少出現問題的時候
[00:23:08.000 --> 00:23:10.000]  就是男或女
[00:23:10.000 --> 00:23:13.000]  另外與其他人的聯合
[00:23:13.000 --> 00:23:16.000]  我們要認定這裡的聯合
[00:23:16.000 --> 00:23:18.000]  真的需要付出決心毅力
[00:23:18.000 --> 00:23:23.000]  是以堅誠、忠誠、愛
[00:23:23.000 --> 00:23:25.000]  全程投入毀身對方
[00:23:25.000 --> 00:23:29.000]  其實在香港、紐約、芝加哥
[00:23:29.000 --> 00:23:34.000]  我曾經輔導不少和關顧很多的人
[00:23:34.000 --> 00:23:37.000]  其中有些已婚人士
[00:23:37.000 --> 00:23:41.000]  她明知自己有妻子、丈夫
[00:23:41.000 --> 00:23:43.000]  卻是另外有外遇
[00:23:43.000 --> 00:23:46.000]  她發展一些很畸形的關係
[00:23:46.000 --> 00:23:49.000]  與婚姻以外的異性結合
[00:23:49.000 --> 00:23:55.000]  令到帶來更多的痛苦和悲愴的事
[00:23:55.000 --> 00:24:00.000]  結果婚姻、家庭破裂、離婚收場
[00:24:00.000 --> 00:24:04.000]  聽起來令人痛心
[00:24:04.000 --> 00:24:08.000]  其中一些是透過上網
[00:24:08.000 --> 00:24:10.000]  現在看到很容易
[00:24:10.000 --> 00:24:12.000]  在網絡世代
[00:24:12.000 --> 00:24:14.000]  科技很先進
[00:24:14.000 --> 00:24:16.000]  交友的網站很多
[00:24:16.000 --> 00:24:19.000]  原來這些魔鬼的伎倆
[00:24:19.000 --> 00:24:21.000]  蠶食很多人
[00:24:21.000 --> 00:24:23.000]  所以發展成網戀
[00:24:23.000 --> 00:24:26.000]  網戀的關係
[00:24:26.000 --> 00:24:28.000]  可以約,何時見
[00:24:28.000 --> 00:24:30.000]  你在外地,我去找你見
[00:24:30.000 --> 00:24:34.000]  結果慌張自己的私慾感情
[00:24:34.000 --> 00:24:39.000]  導致不可挽回的慘痛後果
[00:24:39.000 --> 00:24:45.000]  其實婚姻這種聯合
[00:24:45.000 --> 00:24:47.000]  按神的心意
[00:24:47.000 --> 00:24:51.000]  是一個不可輕易改變的盟誓
[00:24:51.000 --> 00:24:54.000]  夫婦都受到這個規範
[00:24:54.000 --> 00:24:56.000]  所以無論任何的境況
[00:24:56.000 --> 00:24:57.000]  都要忠於對方
[00:24:57.000 --> 00:24:59.000]  不論什麼環境
[00:24:59.000 --> 00:25:01.000]  互托終生
[00:25:01.000 --> 00:25:04.000]  是一個義無反顧的毀身
[00:25:04.000 --> 00:25:09.000]  所以很多人在婚姻的誓詞裡都很熟悉
[00:25:09.000 --> 00:25:11.000]  這個不是隨口說的
[00:25:11.000 --> 00:25:13.000]  是一生的承諾
[00:25:13.000 --> 00:25:16.000]  誓詞說無論健康或疾病
[00:25:16.000 --> 00:25:17.000]  貧富或富裕
[00:25:17.000 --> 00:25:19.000]  快樂或痛苦
[00:25:19.000 --> 00:25:21.000]  喜樂或悲傷
[00:25:21.000 --> 00:25:23.000]  順境或逆境
[00:25:23.000 --> 00:25:25.000]  意見相同或分歧的時候
[00:25:25.000 --> 00:25:27.000]  仍然終身結合
[00:25:27.000 --> 00:25:29.000]  互相隸屬
[00:25:29.000 --> 00:25:34.000]  互相隸屬
[00:25:34.000 --> 00:25:36.000]  終身結合
[00:25:36.000 --> 00:25:39.000]  這個togetherness
[00:25:39.000 --> 00:25:41.000]  連結在一起
[00:25:41.000 --> 00:25:43.000]  在婚姻裡真的很重要
[00:25:43.000 --> 00:25:45.000]  很多發生問題
[00:25:45.000 --> 00:25:47.000]  導致離婚
[00:25:47.000 --> 00:25:49.000]  甚至不和的夫婦
[00:25:49.000 --> 00:25:52.000]  你會發現一個很顯著的徵象
[00:25:52.000 --> 00:25:54.000]  你可以留意一下
[00:25:54.000 --> 00:25:56.000]  甚至自己反省一下
[00:25:56.000 --> 00:25:59.000]  就是少了togetherness
[00:25:59.000 --> 00:26:01.000]  很少在一起
[00:26:01.000 --> 00:26:03.000]  而是各顧各
[00:26:03.000 --> 00:26:06.000]  各做自己的事
[00:26:06.000 --> 00:26:08.000]  各去自己的地方
[00:26:08.000 --> 00:26:10.000]  亦不想知對方
[00:26:10.000 --> 00:26:12.000]  不理對方
[00:26:12.000 --> 00:26:14.000]  聽起來各自各精彩
[00:26:14.000 --> 00:26:17.000]  少了togetherness
[00:26:17.000 --> 00:26:20.000]  這些活動和二人世界
[00:26:20.000 --> 00:26:22.000]  其實你的婚姻已經亮了紅燈
[00:26:22.000 --> 00:26:25.000]  接著就沒什麼溝通
[00:26:25.000 --> 00:26:27.000]  沒什麼對話
[00:26:27.000 --> 00:26:29.000]  同一屋簷下
[00:26:29.000 --> 00:26:31.000]  大家可以不秋不徐
[00:26:31.000 --> 00:26:36.000]  是,都是日常生活的小節
[00:26:36.000 --> 00:26:39.000]  有togetherness
[00:26:39.000 --> 00:26:42.000]  這是一個很重要的功課
[00:26:42.000 --> 00:26:44.000]  其中一樣
[00:26:44.000 --> 00:26:48.000]  涉及的就是forgiveness
[00:26:48.000 --> 00:26:50.000]  饒恕
[00:26:50.000 --> 00:26:54.000]  對方曾經做過一些不好的事
[00:26:54.000 --> 00:26:56.000]  或者犯錯
[00:26:56.000 --> 00:26:58.000]  你學習怎樣饒恕
[00:26:58.000 --> 00:27:00.000]  怎樣去接納
[00:27:00.000 --> 00:27:04.000]  給對方更多空間和信任去重建
[00:27:04.000 --> 00:27:07.000]  以免仍然懷恨的心
[00:27:07.000 --> 00:27:10.000]  或者找回以往的不幸
[00:27:10.000 --> 00:27:11.000]  去挑剔
[00:27:11.000 --> 00:27:13.000]  引起傷痛不和
[00:27:13.000 --> 00:27:16.000]  饒恕這件事在夫妻的關係上
[00:27:16.000 --> 00:27:18.000]  是一個很重要的功課
[00:27:18.000 --> 00:27:22.000]  而且可以聯合得更好的功課
[00:27:22.000 --> 00:27:24.000]  有機會再深入來說
[00:27:24.000 --> 00:27:27.000]  不過其實我們說
[00:27:27.000 --> 00:27:29.000]  要彼此聯合
[00:27:29.000 --> 00:27:31.000]  互相隸屬
[00:27:31.000 --> 00:27:33.000]  就要學到有什麼問題
[00:27:33.000 --> 00:27:35.000]  大家要有商有量
[00:27:35.000 --> 00:27:37.000]  有什麼關係困難的
[00:27:37.000 --> 00:27:39.000]  要跟著大家談
[00:27:39.000 --> 00:27:42.000]  而不是像一些人發展到
[00:27:42.000 --> 00:27:44.000]  發生一些事
[00:27:44.000 --> 00:27:46.000]  就大禍臨頭
[00:27:46.000 --> 00:27:48.000]  各自飛
[00:27:48.000 --> 00:27:49.000]  這麼極端
[00:27:49.000 --> 00:27:51.000]  基督徒的婚姻結合
[00:27:51.000 --> 00:27:53.000]  是按神的心意
[00:27:53.000 --> 00:27:55.000]  是今天明天
[00:27:55.000 --> 00:27:57.000]  是一生一世
[00:27:57.000 --> 00:28:00.000]  都要聯合在一起
[00:28:00.000 --> 00:28:04.000]  所以我們真的要求主幫助我們
[00:28:04.000 --> 00:28:06.000]  第三樣
[00:28:06.000 --> 00:28:07.000]  嘩!時間這麼快
[00:28:07.000 --> 00:28:09.000]  還有一些重要的事未說
[00:28:09.000 --> 00:28:11.000]  就是二人成為一體
[00:28:11.000 --> 00:28:13.000]  神所設立的婚姻
[00:28:13.000 --> 00:28:17.000]  是男女之間最完美的關係
[00:28:17.000 --> 00:28:23.000]  他的親密和緊密的情況
[00:28:23.000 --> 00:28:27.000]  只可以用二人成為一體來形容
[00:28:27.000 --> 00:28:29.000]  神所設立的婚姻
[00:28:29.000 --> 00:28:38.000]  其實是一個很令人感受到美好的事
[00:28:38.000 --> 00:28:41.000]  因為這是最完美
[00:28:41.000 --> 00:28:43.000]  最恆久
[00:28:43.000 --> 00:28:47.000]  最穩定的聯繫
[00:28:47.000 --> 00:28:50.000]  所以為了這個關係
[00:28:50.000 --> 00:28:52.000]  神定立了一個制度
[00:28:52.000 --> 00:28:54.000]  就是一夫一妻
[00:28:54.000 --> 00:28:56.000]  是二人成為一體
[00:28:56.000 --> 00:28:58.000]  不是三人
[00:28:58.000 --> 00:29:00.000]  不是有第三者
[00:29:00.000 --> 00:29:03.000]  是男與女
[00:29:03.000 --> 00:29:05.000]  不是男與男
[00:29:05.000 --> 00:29:07.000]  不是女與女
[00:29:07.000 --> 00:29:09.000]  而成為一體
[00:29:09.000 --> 00:29:11.000]  成為一體最基本的意思
[00:29:11.000 --> 00:29:16.000]  就是有性關係和肉體上的結合
[00:29:16.000 --> 00:29:19.000]  為了在正式的婚姻裏
[00:29:19.000 --> 00:29:24.000]  性關係是神聖、美好、美麗
[00:29:24.000 --> 00:29:30.000]  否則的話是醜陋、卑賤和有罪
[00:29:30.000 --> 00:29:32.000]  多年前
[00:29:32.000 --> 00:29:34.000]  香港突破中心
[00:29:34.000 --> 00:29:37.000]  有一個很資深的輔導
[00:29:37.000 --> 00:29:40.000]  跟我們教母同工說
[00:29:40.000 --> 00:29:42.000]  現在的潮流
[00:29:42.000 --> 00:29:44.000]  現在美國也是
[00:29:44.000 --> 00:29:46.000]  都是流行旅行
[00:29:46.000 --> 00:29:49.000]  流行同居
[00:29:49.000 --> 00:29:52.000]  但是很遺憾
[00:29:52.000 --> 00:29:54.000]  很危險
[00:29:54.000 --> 00:29:57.000]  不少未婚的熱戀中的男女基督徒
[00:29:57.000 --> 00:29:59.000]  趁著假期
[00:29:59.000 --> 00:30:01.000]  又一起去外地
[00:30:01.000 --> 00:30:03.000]  這樣二人同住一室
[00:30:03.000 --> 00:30:05.000]  就必有損失
[00:30:05.000 --> 00:30:08.000]  還有情到濃時
[00:30:08.000 --> 00:30:10.000]  剛柴烈火
[00:30:10.000 --> 00:30:14.000]  二人就發生了婚前的性行為
[00:30:14.000 --> 00:30:17.000]  提早了二人成為一體
[00:30:17.000 --> 00:30:20.000]  結果引致日後
[00:30:20.000 --> 00:30:24.000]  心理上、感情上出現不少問題
[00:30:24.000 --> 00:30:28.000]  而需要接受婚姻輔導
[00:30:28.000 --> 00:30:32.000]  他說這種個案是越來越多
[00:30:32.000 --> 00:30:35.000]  這位資深的輔導員
[00:30:35.000 --> 00:30:38.000]  刻意請求你們教母同工
[00:30:38.000 --> 00:30:40.000]  麻煩你們回到自己的堂會
[00:30:40.000 --> 00:30:43.000]  多多提醒教導青年的弟兄姊妹
[00:30:43.000 --> 00:30:46.000]  避免一起去旅行時
[00:30:46.000 --> 00:30:48.000]  共住一室
[00:30:48.000 --> 00:30:53.000]  這是一個很堂醫毒藥的試探
[00:30:53.000 --> 00:30:56.000]  要成為一體
[00:30:56.000 --> 00:30:59.000]  其實還有一個更深層的意思
[00:30:59.000 --> 00:31:01.000]  就是完全毀生
[00:31:01.000 --> 00:31:03.000]  完全相熟
[00:31:03.000 --> 00:31:07.000]  因此夫婦可以分享一切的所有
[00:31:07.000 --> 00:31:10.000]  無論身體上所擁有的東西
[00:31:10.000 --> 00:31:12.000]  所以那句話好像說笑
[00:31:12.000 --> 00:31:14.000]  其實是真的
[00:31:14.000 --> 00:31:15.000]  你的是我的
[00:31:15.000 --> 00:31:17.000]  我的是
[00:31:17.000 --> 00:31:19.000]  很多人說我的是我的
[00:31:19.000 --> 00:31:21.000]  我的也是你的
[00:31:21.000 --> 00:31:25.000]  這樣是完全的
[00:31:25.000 --> 00:31:28.000]  這樣分享一切
[00:31:28.000 --> 00:31:30.000]  不單止物質
[00:31:30.000 --> 00:31:32.000]  甚至思想
[00:31:32.000 --> 00:31:33.000]  意見
[00:31:33.000 --> 00:31:35.000]  你的因此才剛
[00:31:35.000 --> 00:31:36.000]  你的困難
[00:31:36.000 --> 00:31:37.000]  你的失敗
[00:31:37.000 --> 00:31:38.000]  你的痛苦
[00:31:38.000 --> 00:31:42.000]  都可以彼此契合交流
[00:31:42.000 --> 00:31:45.000]  然後有行動的關注
[00:31:45.000 --> 00:31:47.000]  同心
[00:31:47.000 --> 00:31:49.000]  靠賴神的力量
[00:31:49.000 --> 00:31:51.000]  今天家庭瓦解
[00:31:51.000 --> 00:31:53.000]  婚姻不美滿
[00:31:53.000 --> 00:31:55.000]  就是因為任何一方面
[00:31:55.000 --> 00:31:57.000]  太自我中心
[00:31:57.000 --> 00:32:00.000]  現在的大男人做不到
[00:32:00.000 --> 00:32:03.000]  就變成小男人
[00:32:03.000 --> 00:32:06.000]  大女人做不到就變成小女人
[00:32:06.000 --> 00:32:11.000]  結果引致很多的傾責和不開心的事
[00:32:11.000 --> 00:32:13.000]  要成為這一樣
[00:32:13.000 --> 00:32:15.000]  神的心意
[00:32:15.000 --> 00:32:17.000]  二人成為一體
[00:32:17.000 --> 00:32:19.000]  我們真的要好好學習
[00:32:19.000 --> 00:32:22.000]  養大父神給我們的功課
[00:32:22.000 --> 00:32:24.000]  其實還有第三項
[00:32:24.000 --> 00:32:26.000]  不過時間有限
[00:32:26.000 --> 00:32:29.000]  有機會再說下集大結局
[00:32:29.000 --> 00:32:32.000]  我們低頭有個祈禱
[00:32:32.000 --> 00:32:36.000]  天父你帶領我們再重新思想
[00:32:36.000 --> 00:32:42.000]  我們在婚姻的含義和心意
[00:32:42.000 --> 00:32:45.000]  我們知道有時做得很甩漏
[00:32:45.000 --> 00:32:48.000]  或者不合理的心意
[00:32:48.000 --> 00:32:51.000]  你讓我們能夠明白
[00:32:51.000 --> 00:32:52.000]  能夠回轉
[00:32:52.000 --> 00:32:53.000]  靠你的恩典
[00:32:53.000 --> 00:32:55.000]  好好改過
[00:32:55.000 --> 00:33:00.000]  向神你自己加能、賜力
[00:33:00.000 --> 00:33:04.000]  讓你明白我們的掙扎和苦惱
[00:33:04.000 --> 00:33:08.000]  特別是為了單身的弟兄姊妹
[00:33:08.000 --> 00:33:10.000]  你加倍的恩典臨到
[00:33:10.000 --> 00:33:13.000]  讓他們能夠做個開心快活人
[00:33:13.000 --> 00:33:17.000]  在神面前仍然能夠很釋放的
[00:33:17.000 --> 00:33:19.000]  發展自己的恩賜才剛
[00:33:19.000 --> 00:33:21.000]  為主而活
[00:33:21.000 --> 00:33:24.000]  已婚的他們家庭各遭遇有難處
[00:33:24.000 --> 00:33:26.000]  我們求主你力上加力
[00:33:26.000 --> 00:33:27.000]  恩上加恩
[00:33:27.000 --> 00:33:30.000]  祝福引導他們每一個人
[00:33:30.000 --> 00:33:31.000]  我們仰望你
[00:33:31.000 --> 00:33:33.000]  求你個別施恩
[00:33:33.000 --> 00:33:35.000]  祈禱奉主耶穌基督名求
[00:33:35.000 --> 00:33:36.000]  阿門
[00:33:36.000 --> 00:33:38.000]  加番給陳牧師
[00:33:38.000 --> 00:33:39.000]  阿門
[00:33:39.000 --> 00:33:40.000]  加番給陳牧師
[00:33:40.000 --> 00:33:43.000]  (字幕由 Amara.org 社群提供)

