
[00:00:00.000 --> 00:00:06.400]  (音樂)
[00:16:23.500 --> 00:16:25.500]  大家會想到
[00:16:25.500 --> 00:16:27.500]  這十六節經文
[00:16:27.500 --> 00:16:29.500]  有什麼點子
[00:16:29.500 --> 00:16:31.500]  值得留意呢?
[00:16:31.500 --> 00:16:33.500]  其實說到諷刺
[00:16:33.500 --> 00:16:35.500]  很多時候都是用一個對比
[00:16:35.500 --> 00:16:37.500]  剛才很明顯的對比
[00:16:37.500 --> 00:16:39.500]  就是若拿和瑞秀的對比
[00:16:39.500 --> 00:16:45.500]  若拿作為一個先知
[00:16:45.500 --> 00:16:47.500]  他是不是應該要行公義好憐憫
[00:16:47.500 --> 00:16:49.500]  全謙卑的心
[00:16:49.500 --> 00:16:51.500]  與神同行
[00:16:51.500 --> 00:16:53.500]  但他不是
[00:16:53.500 --> 00:16:55.500]  相反那些水手
[00:16:55.500 --> 00:16:57.500]  他更加有那個compassion
[00:16:57.500 --> 00:16:59.500]  他更加願意
[00:16:59.500 --> 00:17:01.500]  行公義和好憐憫
[00:17:01.500 --> 00:17:05.500]  其實另一個我想的東西
[00:17:05.500 --> 00:17:07.500]  就是若拿
[00:17:07.500 --> 00:17:09.500]  他已經是先知
[00:17:09.500 --> 00:17:11.500]  他知很多
[00:17:11.500 --> 00:17:13.500]  他經歷很多
[00:17:13.500 --> 00:17:15.500]  但他心裏面是不斷抗拒上帝
[00:17:15.500 --> 00:17:17.500]  甚至乎在船裏面
[00:17:17.500 --> 00:17:19.500]  他那種
[00:17:19.500 --> 00:17:21.500]  用了一個不好聽的發爛咋的情形
[00:17:21.500 --> 00:17:23.500]  就是在發爛咋
[00:17:23.500 --> 00:17:25.500]  就是完全發爛咋的
[00:17:25.500 --> 00:17:27.500]  但相反那些水手
[00:17:27.500 --> 00:17:29.500]  他知說的就像別人的屬靈四定律
[00:17:29.500 --> 00:17:31.500]  四句就這麼多
[00:17:31.500 --> 00:17:33.500]  但是他按他所知的
[00:17:33.500 --> 00:17:35.500]  去做出他所做的
[00:17:35.500 --> 00:17:37.500]  我講這件事
[00:17:37.500 --> 00:17:39.500]  對於那些代替論
[00:17:39.500 --> 00:17:41.500]  若拿書的經文來說
[00:17:41.500 --> 00:17:43.500]  我好深看到
[00:17:43.500 --> 00:17:45.500]  這個新聞還未講完
[00:17:45.500 --> 00:17:47.500]  知道他正在逃避這個使命
[00:17:47.500 --> 00:17:49.500]  即是說其實知多少
[00:17:49.500 --> 00:17:51.500]  和我們承擔使命
[00:17:51.500 --> 00:17:53.500]  不一定是正比
[00:17:53.500 --> 00:17:55.500]  因為承擔使命是一個信服
[00:17:55.500 --> 00:17:57.500]  其實講的是信服的問題
[00:17:57.500 --> 00:17:59.500]  我覺得這件事
[00:17:59.500 --> 00:18:01.500]  在經文可以看到
[00:18:01.500 --> 00:18:03.500]  一班外邦的水手
[00:18:03.500 --> 00:18:05.500]  我們可以說是屬靈的
[00:18:05.500 --> 00:18:07.500]  蒙恩的邊緣人
[00:18:07.500 --> 00:18:09.500]  他知不多
[00:18:09.500 --> 00:18:11.500]  但他願意信服去做
[00:18:11.500 --> 00:18:13.500]  他仍然抗拒
[00:18:13.500 --> 00:18:15.500]  這是我直接看到的圖畫
[00:18:15.500 --> 00:18:17.500]  當中的領袖
[00:18:17.500 --> 00:18:19.500]  我自己就給了一個很大的提醒
[00:18:19.500 --> 00:18:21.500]  就是一個對比
[00:18:21.500 --> 00:18:23.500]  亦都是一個對比的手法
[00:18:23.500 --> 00:18:25.500]  若拿和這班水手
[00:18:25.500 --> 00:18:27.500]  其實若拿和上帝
[00:18:27.500 --> 00:18:29.500]  很親密
[00:18:29.500 --> 00:18:31.500]  認識耶和華神
[00:18:31.500 --> 00:18:33.500]  他自出母胎
[00:18:33.500 --> 00:18:35.500]  開始已經是
[00:18:35.500 --> 00:18:37.500]  但相對這班水手
[00:18:37.500 --> 00:18:39.500]  是外邦人
[00:18:39.500 --> 00:18:41.500]  其實是未認識耶和華神是誰
[00:18:41.500 --> 00:18:43.500]  但當他們認識了之後
[00:18:43.500 --> 00:18:45.500]  他們的反應
[00:18:45.500 --> 00:18:47.500]  就好像現在
[00:18:47.500 --> 00:18:49.500]  我們在教會看到的
[00:18:49.500 --> 00:18:51.500]  一些誤導朋友
[00:18:51.500 --> 00:18:53.500]  變成了初信的朋友
[00:18:53.500 --> 00:18:55.500]  他們接受耶穌基督
[00:18:55.500 --> 00:18:57.500]  然後就很投入教會
[00:18:57.500 --> 00:18:59.500]  很追求
[00:18:59.500 --> 00:19:01.500]  那種態度
[00:19:01.500 --> 00:19:03.500]  相對之下
[00:19:03.500 --> 00:19:05.500]  教會有些
[00:19:05.500 --> 00:19:07.500]  像我們這些
[00:19:07.500 --> 00:19:09.500]  可能老油條
[00:19:09.500 --> 00:19:11.500]  信了很久很久
[00:19:11.500 --> 00:19:13.500]  但可能已經失去了初心
[00:19:13.500 --> 00:19:15.500]  或者那種服事神的熱誠
[00:19:15.500 --> 00:19:17.500]  很多時候教會
[00:19:17.500 --> 00:19:19.500]  要你去服事
[00:19:19.500 --> 00:19:21.500]  明知是神的呼召
[00:19:21.500 --> 00:19:23.500]  叫你去服事
[00:19:23.500 --> 00:19:25.500]  但可能就會逃避或許很多藉口
[00:19:25.500 --> 00:19:27.500]  但相反一些初信的
[00:19:27.500 --> 00:19:29.500]  他們的初心
[00:19:29.500 --> 00:19:31.500]  因為仍然是很初心
[00:19:31.500 --> 00:19:33.500]  很熱誠
[00:19:33.500 --> 00:19:35.500]  反而他們很投入教會的服事
[00:19:35.500 --> 00:19:37.500]  很熱心
[00:19:37.500 --> 00:19:39.500]  有這種的看法
[00:19:39.500 --> 00:19:41.500]  在裏面
[00:19:41.500 --> 00:19:43.500]  我做一個小小的總結
[00:19:43.500 --> 00:19:45.500]  在這裏我們看到
[00:19:45.500 --> 00:19:47.500]  約拿書的先知
[00:19:47.500 --> 00:19:49.500]  在第一章我們看到
[00:19:49.500 --> 00:19:51.500]  他一直逃避上帝
[00:19:51.500 --> 00:19:53.500]  叫他所做的事
[00:19:53.500 --> 00:19:55.500]  就算周遭的人給很多問題
[00:19:55.500 --> 00:19:57.500]  他都逃避
[00:19:57.500 --> 00:19:59.500]  這個正正是我們要問
[00:19:59.500 --> 00:20:01.500]  為何約拿逃避呢?
[00:20:01.500 --> 00:20:03.500]  可能我們暫時沒有答案
[00:20:03.500 --> 00:20:05.500]  這個問題可能值得我們去想
[00:20:05.500 --> 00:20:07.500]  甚至乎可以這樣說
[00:20:07.500 --> 00:20:09.500]  很奇怪
[00:20:09.500 --> 00:20:11.500]  或者真是諷刺的
[00:20:11.500 --> 00:20:13.500]  一個逃避的先知竟然帶了一班外邦人
[00:20:13.500 --> 00:20:15.500]  悔改
[00:20:15.500 --> 00:20:17.500]  不過是一個意想不到的方法
[00:20:17.500 --> 00:20:19.500]  想都沒有想到
[00:20:19.500 --> 00:20:21.500]  我想這個也是一個伏筆
[00:20:21.500 --> 00:20:23.500]  我覺得是一個伏筆
[00:20:23.500 --> 00:20:25.500]  我們看到這裏的時候
[00:20:25.500 --> 00:20:27.500]  我們可能都會問這個問題
[00:20:27.500 --> 00:20:29.500]  究竟我是否正在逃避一些東西呢?
[00:20:29.500 --> 00:20:31.500]  究竟我像不像約拿
[00:20:31.500 --> 00:20:33.500]  我有時會沒有留意到
[00:20:33.500 --> 00:20:35.500]  其實我們身邊有很多初信甚至無道的人
[00:20:35.500 --> 00:20:37.500]  其實他們是蒙恩的邊緣人
[00:20:37.500 --> 00:20:39.500]  其實從他們的行為
[00:20:39.500 --> 00:20:41.500]  從他們的簡單的信心
[00:20:41.500 --> 00:20:43.500]  我們看到一個真信
[00:20:43.500 --> 00:20:45.500]  那種的真是美呢?
[00:20:45.500 --> 00:20:47.500]  這個值得我們去反省
[00:20:47.500 --> 00:20:49.500]  各位
[00:20:49.500 --> 00:20:51.500]  我們下一次
[00:20:51.500 --> 00:20:53.500]  我們就開始進入
[00:20:53.500 --> 00:20:55.500]  一章十七節
[00:20:55.500 --> 00:20:57.500]  到二章十節
[00:20:57.500 --> 00:20:59.500]  又鼓勵大家了
[00:20:59.500 --> 00:21:01.500]  在我們下一次的經緯線出之前
[00:21:01.500 --> 00:21:03.500]  好好再看那段經文
[00:21:03.500 --> 00:21:05.500]  容許我們
[00:21:05.500 --> 00:21:07.500]  下一次在經緯線當中
[00:21:07.500 --> 00:21:09.500]  再尋索這段經文
[00:21:09.500 --> 00:21:11.500]  對昔日
[00:21:11.500 --> 00:21:13.500]  和對今天我們的意義
[00:21:13.500 --> 00:21:15.500]  下次再見
[00:21:15.500 --> 00:21:17.500]  拜拜
[00:21:17.500 --> 00:21:23.500]  (音樂)

