
[00:00:00.000 --> 00:00:13.000]  (音樂)
[00:17:56.000 --> 00:17:58.000]  但原來不是這個意思
[00:17:58.000 --> 00:18:00.000]  原來這裡是說
[00:18:00.000 --> 00:18:02.000]  我們是要用心靈
[00:18:02.000 --> 00:18:04.000]  按著真理來敬拜神
[00:18:04.000 --> 00:18:05.000]  英文是說
[00:18:05.000 --> 00:18:08.000]  In spirit and in truth
[00:18:08.000 --> 00:18:10.000]  Truth 是代表真理
[00:18:10.000 --> 00:18:14.000]  按著真理來敬拜
[00:18:14.000 --> 00:18:17.000]  可能對我們來說比較容易一點
[00:18:17.000 --> 00:18:21.000]  因為我們都會看聖經
[00:18:21.000 --> 00:18:24.000]  我們都有背經文
[00:18:24.000 --> 00:18:28.000]  我們對聖經都有一種追求
[00:18:28.000 --> 00:18:30.000]  我們都會認識
[00:18:30.000 --> 00:18:32.000]  還有每個星期都有
[00:18:32.000 --> 00:18:34.000]  牧者分享聖經
[00:18:34.000 --> 00:18:36.000]  我們應該在真理方面
[00:18:36.000 --> 00:18:40.000]  我們應該是抓得很穩
[00:18:40.000 --> 00:18:44.000]  但反而可能在心靈方面
[00:18:44.000 --> 00:18:46.000]  發覺原來我們很多時候
[00:18:46.000 --> 00:18:48.000]  我們不是很知道
[00:18:48.000 --> 00:18:50.000]  或者不是很明白
[00:18:50.000 --> 00:18:54.000]  怎樣用心靈來敬拜
[00:18:54.000 --> 00:18:57.000]  我也想補充一點
[00:18:57.000 --> 00:18:59.000]  在真理的敬拜
[00:18:59.000 --> 00:19:01.000]  除了我們可能會看到
[00:19:01.000 --> 00:19:03.000]  明白聖經
[00:19:03.000 --> 00:19:07.000]  或者不會像我剛才舉的那些例子
[00:19:07.000 --> 00:19:10.000]  假的師哥不知道在拜什麼
[00:19:10.000 --> 00:19:11.000]  讚什麼
[00:19:11.000 --> 00:19:15.000]  但以為自己在按著真理敬拜
[00:19:15.000 --> 00:19:17.000]  除了這些情況之外
[00:19:17.000 --> 00:19:20.000]  其實有時候都會代表著
[00:19:20.000 --> 00:19:26.000]  我們是否真的將敬拜的焦點
[00:19:26.000 --> 00:19:30.000]  放在神和祂自己的話語裡面
[00:19:30.000 --> 00:19:33.000]  什麼情況不是將焦點
[00:19:33.000 --> 00:19:36.000]  放在神和祂的話語裡面呢?
[00:19:36.000 --> 00:19:40.000]  例如我們會留意
[00:19:40.000 --> 00:19:43.000]  究竟這個星期誰大
[00:19:43.000 --> 00:19:45.000]  如果唱得比較好的
[00:19:45.000 --> 00:19:48.000]  那個團隊的音質就開心
[00:19:48.000 --> 00:19:49.000]  如果唱得一般般
[00:19:49.000 --> 00:19:51.000]  有些難聽和悶的話
[00:19:51.000 --> 00:19:53.000]  我們就覺得他大了
[00:19:53.000 --> 00:19:57.000]  例如什麼不是專注在神
[00:19:57.000 --> 00:20:00.000]  例如音樂
[00:20:00.000 --> 00:20:02.000]  例如那首歌
[00:20:02.000 --> 00:20:05.000]  可能我們也不只是弟兄姊妹
[00:20:05.000 --> 00:20:07.000]  敬拜隊裡面也有
[00:20:07.000 --> 00:20:10.000]  我也聽過不少人說過
[00:20:10.000 --> 00:20:11.000]  不是,那首歌很難聽
[00:20:11.000 --> 00:20:13.000]  但我不是很想唱
[00:20:13.000 --> 00:20:14.000]  那首歌很老套
[00:20:14.000 --> 00:20:18.000]  我彈下去覺得好像90年代
[00:20:18.000 --> 00:20:22.000]  很多這些因素
[00:20:22.000 --> 00:20:25.000]  會影響我們敬拜的心情
[00:20:25.000 --> 00:20:28.000]  這些不是將焦點放在神
[00:20:28.000 --> 00:20:29.000]  不是按著真理
[00:20:29.000 --> 00:20:31.000]  就算那首歌如何
[00:20:31.000 --> 00:20:33.000]  除非歌詞有問題
[00:20:33.000 --> 00:20:34.000]  這又是另作別論
[00:20:34.000 --> 00:20:36.000]  就算那首歌的曲風如何
[00:20:36.000 --> 00:20:39.000]  就算他彈的人彈得好聽
[00:20:39.000 --> 00:20:40.000]  難聽唱的人好聽
[00:20:40.000 --> 00:20:44.000]  這些其實都不會影響神自己
[00:20:44.000 --> 00:20:46.000]  神是不變的
[00:20:46.000 --> 00:20:48.000]  神的恩典是不會改變的
[00:20:48.000 --> 00:20:50.000]  神的愛是不會改變
[00:20:50.000 --> 00:20:51.000]  神的信神不會改變
[00:20:51.000 --> 00:20:53.000]  神的美善不會改變
[00:20:53.000 --> 00:20:55.000]  神從來都不會改變
[00:20:55.000 --> 00:21:00.000]  所以我們也不應該被這些東西影響
[00:21:00.000 --> 00:21:02.000]  但有一樣東西會影響我們敬拜
[00:21:02.000 --> 00:21:03.000]  就是我們的心
[00:21:03.000 --> 00:21:05.000]  我們的心情
[00:21:05.000 --> 00:21:06.000]  我們的心靈
[00:21:06.000 --> 00:21:11.000]  我們如何去看自己和神的關係
[00:21:11.000 --> 00:21:13.000]  這些會影響我們的心
[00:21:13.000 --> 00:21:15.000]  來去敬拜
[00:21:15.000 --> 00:21:19.000]  但其實如何打開心敬拜
[00:21:19.000 --> 00:21:20.000]  打開心敬拜
[00:21:20.000 --> 00:21:22.000]  那如何打開心
[00:21:22.000 --> 00:21:24.000]  是不是要用刀來打開
[00:21:24.000 --> 00:21:25.000]  那叫打開心嗎
[00:21:25.000 --> 00:21:26.000]  很抽象嗎
[00:21:26.000 --> 00:21:34.000]  其實打開心是一個很直接
[00:21:34.000 --> 00:21:37.000]  但不簡單的一件事
[00:21:37.000 --> 00:21:40.000]  就是我們要放下自己
[00:21:40.000 --> 00:21:43.000]  放下自己本身在想的東西
[00:21:43.000 --> 00:21:45.000]  放下自己的執著
[00:21:45.000 --> 00:21:48.000]  放下自己的看法
[00:21:48.000 --> 00:21:51.000]  放下自己的掛慮
[00:21:51.000 --> 00:21:54.000]  放下自己那一刻的情緒
[00:21:54.000 --> 00:21:56.000]  但這個放下
[00:21:56.000 --> 00:22:00.000]  不是掩飾扮沒事
[00:22:00.000 --> 00:22:04.000]  因為神也不是要我們用這樣的方式去敬拜祂
[00:22:04.000 --> 00:22:08.000]  這個放下
[00:22:08.000 --> 00:22:15.000]  也代表著我們願意將這些東西交給神
[00:22:15.000 --> 00:22:19.000]  更重要的是我們願意用神自己的話語
[00:22:19.000 --> 00:22:21.000]  用神的真理
[00:22:21.000 --> 00:22:22.000]  用神的愛
[00:22:22.000 --> 00:22:24.000]  用神的英許
[00:22:24.000 --> 00:22:28.000]  來取代這些東西
[00:22:28.000 --> 00:22:32.000]  我們要學習如何用心靈來敬拜
[00:22:32.000 --> 00:22:35.000]  這件事真的要學習
[00:22:35.000 --> 00:22:37.000]  首先
[00:22:37.000 --> 00:22:40.000]  我們有時候聽到一些歌
[00:22:40.000 --> 00:22:42.000]  如果你懂得唱就跟著唱
[00:22:42.000 --> 00:22:46.000]  但有些時候我們也不需要很心急地唱
[00:22:46.000 --> 00:22:49.000]  但也不是叫大家不要唱
[00:22:49.000 --> 00:22:51.000]  或者說Brenda說完後
[00:22:51.000 --> 00:22:53.000]  大家合上嘴巴不出聲
[00:22:53.000 --> 00:22:55.000]  不是這個意思
[00:22:55.000 --> 00:22:58.000]  我們有時候也可以咀嚼一下歌詞
[00:22:58.000 --> 00:22:59.000]  我們理解一下
[00:22:59.000 --> 00:23:01.000]  我們感受一下歌詞
[00:23:01.000 --> 00:23:03.000]  然後我們理解了
[00:23:03.000 --> 00:23:04.000]  或者聽到這首歌
[00:23:04.000 --> 00:23:05.000]  我也很熟悉
[00:23:05.000 --> 00:23:08.000]  或者我想跟著去唱
[00:23:08.000 --> 00:23:10.000]  想跟著去唱的時候
[00:23:10.000 --> 00:23:11.000]  你真的要用心去唱
[00:23:11.000 --> 00:23:13.000]  你真的要盡心去唱
[00:23:13.000 --> 00:23:15.000]  你知道嗎?
[00:23:15.000 --> 00:23:17.000]  無論我們說話
[00:23:17.000 --> 00:23:20.000]  我們讀一些字
[00:23:20.000 --> 00:23:22.000]  或者我們唱歌
[00:23:22.000 --> 00:23:25.000]  我們唸口往式地
[00:23:25.000 --> 00:23:27.000]  讀在唇上
[00:23:27.000 --> 00:23:29.000]  跟你很認真地
[00:23:29.000 --> 00:23:33.000]  用心去讀是很不一樣的
[00:23:33.000 --> 00:23:34.000]  如果你不相信,你試一下吧
[00:23:34.000 --> 00:23:38.000]  今天沒有時間去做這些練習
[00:23:38.000 --> 00:23:43.000]  但原來我們真的盡心和用心去唱一些歌
[00:23:43.000 --> 00:23:47.000]  是需要我們的思想
[00:23:47.000 --> 00:23:50.000]  需要我們的專注
[00:23:50.000 --> 00:23:52.000]  需要我們的身體
[00:23:52.000 --> 00:23:54.000]  你唱歌也要用力
[00:23:54.000 --> 00:23:57.000]  你發聲的聲帶在這裡
[00:23:57.000 --> 00:23:59.000]  但你也要用力
[00:23:59.000 --> 00:24:01.000]  如果你再用你的身體語言
[00:24:01.000 --> 00:24:05.000]  向神表達你內心的感受
[00:24:05.000 --> 00:24:12.000]  其實這絕對是全身、全人的行動
[00:24:12.000 --> 00:24:16.000]  另外我們要找一些空間去聆聽
[00:24:16.000 --> 00:24:21.000]  我忘記昨天鏡拜訓練的時候有沒有提到
[00:24:21.000 --> 00:24:24.000]  其實如果我們時間許可
[00:24:24.000 --> 00:24:28.000]  有時候我們也可以有一些音樂的空間
[00:24:28.000 --> 00:24:32.000]  讓人有機會去聆聽一下神
[00:24:32.000 --> 00:24:34.000]  因為當我們唱唱唱唱完一些歌的時候
[00:24:34.000 --> 00:24:37.000]  其實我們內心也有些感受
[00:24:37.000 --> 00:24:41.000]  有時候神一剎那也會跟我們說一些話
[00:24:41.000 --> 00:24:44.000]  我們也可以有些空間來安靜一下
[00:24:44.000 --> 00:24:47.000]  來聽一下、來感受一下
[00:24:47.000 --> 00:24:50.000]  甚至如果我們覺得我們已經聽到了
[00:24:50.000 --> 00:24:52.000]  我們可以用那些小小的空間
[00:24:52.000 --> 00:24:55.000]  輕聲和神簡單地回應
[00:24:55.000 --> 00:24:57.000]  這個回應可能很簡單
[00:24:57.000 --> 00:24:59.000]  「主啊,感謝祢」
[00:24:59.000 --> 00:25:01.000]  「主啊,我知道了」
[00:25:01.000 --> 00:25:04.000]  「感謝祢剛才這樣來安慰我」
[00:25:04.000 --> 00:25:05.000]  很簡單的
[00:25:05.000 --> 00:25:13.000]  但我們不是單單地唱、單單地獻上
[00:25:13.000 --> 00:25:15.000]  我們也有期待
[00:25:15.000 --> 00:25:20.000]  我們可以從神那裡去接收一些東西
[00:25:20.000 --> 00:25:24.000]  剛才我提到關於身體語言
[00:25:24.000 --> 00:25:26.000]  時間有限也不會說很多
[00:25:26.000 --> 00:25:29.000]  不過很快速地去說一說
[00:25:29.000 --> 00:25:32.000]  昨天的訓練就說得比較多
[00:25:32.000 --> 00:25:38.000]  其實我們華人是一個比較含蓄的群體
[00:25:38.000 --> 00:25:42.000]  就從我們的教育制度就知道
[00:25:42.000 --> 00:25:46.000]  小朋友坐好,不要動,不要說話
[00:25:46.000 --> 00:25:49.000]  那些就是乖的小朋友
[00:25:49.000 --> 00:25:52.000]  到處走,又說話又多嘴那些
[00:25:52.000 --> 00:25:53.000]  是頑皮的小朋友
[00:25:53.000 --> 00:25:55.000]  就好像我小時候那樣,頑皮
[00:25:55.000 --> 00:25:59.000]  我們在這種塑造下
[00:25:59.000 --> 00:26:01.000]  我們不知不覺間就覺得
[00:26:01.000 --> 00:26:06.000]  我們的沉默,或者我們的不要亂來
[00:26:06.000 --> 00:26:12.000]  就是一種安分守己和最恰當的表現
[00:26:12.000 --> 00:26:18.000]  但我想說,其實這樣是不正常的
[00:26:18.000 --> 00:26:21.000]  小朋友怎會不叫,小朋友怎會不笑
[00:26:21.000 --> 00:26:23.000]  小朋友怎會不說話,怎會不跑
[00:26:23.000 --> 00:26:26.000]  是我們要他不要動,你明不明
[00:26:26.000 --> 00:26:28.000]  不正常,如果你的小朋友是這樣
[00:26:28.000 --> 00:26:30.000]  可能你要擔心
[00:26:30.000 --> 00:26:34.000]  同樣地,其實神創造我們
[00:26:34.000 --> 00:26:36.000]  是有很多反應
[00:26:36.000 --> 00:26:40.000]  是很自然地在我們的身體表現出來
[00:26:40.000 --> 00:26:43.000]  例如你很開心,我們就會笑
[00:26:43.000 --> 00:26:45.000]  剛才我可能說了一些冷笑話
[00:26:45.000 --> 00:26:47.000]  你也覺得好笑,你會笑
[00:26:47.000 --> 00:26:49.000]  或者我們
[00:26:50.000 --> 00:26:55.000]  舉個例子,就好像你看球賽
[00:26:55.000 --> 00:26:58.000]  你很喜歡那個球隊入分
[00:26:58.000 --> 00:27:03.000]  你會叫,如果他做得不好,你會叫交叉
[00:27:03.000 --> 00:27:05.000]  我們是一定會有反應
[00:27:05.000 --> 00:27:08.000]  情緒裏面,你的感動裏面
[00:27:08.000 --> 00:27:10.000]  你開心不開心,其實是會有反應
[00:27:10.000 --> 00:27:12.000]  例如我們見到人的時候
[00:27:12.000 --> 00:27:14.000]  我們表示歡迎
[00:27:14.000 --> 00:27:16.000]  我們會不會這樣
[00:27:16.000 --> 00:27:18.000]  歡迎你
[00:27:18.000 --> 00:27:20.000]  不會的,我們真的歡迎一個人
[00:27:20.000 --> 00:27:22.000]  我們很自然就會
[00:27:22.000 --> 00:27:24.000]  笑是最基本的
[00:27:24.000 --> 00:27:26.000]  歡迎你,或者
[00:27:26.000 --> 00:27:29.000]  我們做得多一點的,就是握手
[00:27:29.000 --> 00:27:32.000]  或者如果打開手,請進來
[00:27:32.000 --> 00:27:34.000]  或者同性別的
[00:27:34.000 --> 00:27:36.000]  通常見面就不至於這樣
[00:27:36.000 --> 00:27:38.000]  我們中國人可能走的時候
[00:27:38.000 --> 00:27:40.000]  同性別的就擁抱
[00:27:40.000 --> 00:27:42.000]  這些其實是很自然的反應
[00:27:42.000 --> 00:27:45.000]  感動的時候,傷感的時候
[00:27:45.000 --> 00:27:47.000]  可能我們會沉默,我們會流淚
[00:27:47.000 --> 00:27:49.000]  我們會想事情
[00:27:49.000 --> 00:27:51.000]  你真的覺得很卑微
[00:27:51.000 --> 00:27:53.000]  可能你會低頭
[00:27:53.000 --> 00:27:55.000]  甚至有些情況你會跪下等等
[00:27:55.000 --> 00:27:57.000]  其實這些都是神創造我們的時候
[00:27:57.000 --> 00:28:02.000]  給了我們一些很自然的情緒和一些反應
[00:28:02.000 --> 00:28:04.000]  但是呢
[00:28:04.000 --> 00:28:07.000]  就在我們這樣的文化的塑造底下
[00:28:07.000 --> 00:28:09.000]  就令到我們好像
[00:28:09.000 --> 00:28:11.000]  反而不能夠用我們最自然的方式
[00:28:11.000 --> 00:28:13.000]  來向神表達
[00:28:13.000 --> 00:28:16.000]  說到這裏,我想大家站起來
[00:28:16.000 --> 00:28:18.000]  站起來
[00:28:18.000 --> 00:28:21.000]  我想大家可不可以
[00:28:21.000 --> 00:28:24.000]  舉起你的手,先舉一隻
[00:28:24.000 --> 00:28:26.000]  好了,舉起兩隻
[00:28:26.000 --> 00:28:29.000]  我們一起拍手,好嗎?
[00:28:29.000 --> 00:28:32.000]  (掌聲)
[00:28:32.000 --> 00:28:35.000]  很有趣的,一邊拍手的時候
[00:28:35.000 --> 00:28:37.000]  樣子是笑著的
[00:28:37.000 --> 00:28:41.000]  我到目前為止還沒有見到一個很黑口黑面的樣子拍手
[00:28:41.000 --> 00:28:43.000]  如果你身邊有一個熟悉的人
[00:28:43.000 --> 00:28:44.000]  或者同性別的人
[00:28:44.000 --> 00:28:48.000]  你可不可以給他一個「曬黑」之類的
[00:28:48.000 --> 00:28:57.000]  (笑聲)
[00:28:57.000 --> 00:28:58.000]  好了,這個示範完畢了
[00:28:58.000 --> 00:29:00.000]  大家先坐下來
[00:29:00.000 --> 00:29:01.000]  那你有沒有發現呢
[00:29:01.000 --> 00:29:04.000]  原來我們的肢體語言
[00:29:04.000 --> 00:29:07.000]  是會影響我們的情緒的
[00:29:07.000 --> 00:29:10.000]  因為原來我們剛才這樣拍手的時候
[00:29:10.000 --> 00:29:12.000]  不期然就會笑著
[00:29:12.000 --> 00:29:14.000]  其實你唱歌的時候
[00:29:14.000 --> 00:29:16.000]  如果那首歌本來是很興奮的
[00:29:16.000 --> 00:29:17.000]  你的心情也不是很差
[00:29:17.000 --> 00:29:19.000]  也會有一點開心
[00:29:19.000 --> 00:29:21.000]  但你跟著一起拍,會特別開心
[00:29:21.000 --> 00:29:24.000]  譬如有些歌很厲害
[00:29:24.000 --> 00:29:28.000]  譬如剛才那兩首就很厲害
[00:29:28.000 --> 00:29:32.000]  不過我不會將兩首小歌放在同一套
[00:29:32.000 --> 00:29:35.000]  很厲害的聲音
[00:29:35.000 --> 00:29:38.000]  譬如那些什麼
[00:29:38.000 --> 00:29:40.000]  「你公義降臨」
[00:29:40.000 --> 00:29:43.000]  或者提神什麼
[00:29:43.000 --> 00:29:46.000]  「願賦你的榮耀,權兵降下」
[00:29:46.000 --> 00:29:49.000]  「你是人,教授萬國萬民」
[00:29:49.000 --> 00:29:50.000]  那些歌詞
[00:29:50.000 --> 00:29:54.000]  當你唱得越來越激昂的時候
[00:29:54.000 --> 00:29:55.000]  一直重複
[00:29:55.000 --> 00:29:58.000]  重複的時候不是沒有歌詞可以唱
[00:29:58.000 --> 00:30:00.000]  其實只是在重複
[00:30:00.000 --> 00:30:02.000]  因為表示這句是很重要
[00:30:02.000 --> 00:30:03.000]  還有重要的是
[00:30:03.000 --> 00:30:04.000]  「We want it」
[00:30:04.000 --> 00:30:05.000]  「We want it」
[00:30:05.000 --> 00:30:06.000]  就好像那些小朋友
[00:30:06.000 --> 00:30:08.000]  你答應了給我雪糕
[00:30:08.000 --> 00:30:09.000]  我就問十次
[00:30:09.000 --> 00:30:12.000]  「我有冰淇淋嗎」
[00:30:12.000 --> 00:30:13.000]  其實是「We want it」
[00:30:13.000 --> 00:30:15.000]  所以我們不斷重複
[00:30:15.000 --> 00:30:16.000]  We declare it
[00:30:16.000 --> 00:30:19.000]  但如果你一直唱
[00:30:19.000 --> 00:30:20.000]  你會不會覺得
[00:30:20.000 --> 00:30:21.000]  再唱
[00:30:21.000 --> 00:30:25.000]  「願賦你的榮耀,權兵降下」
[00:30:25.000 --> 00:30:26.000]  「你是人,教授萬國萬民」
[00:30:26.000 --> 00:30:27.000]  再重複
[00:30:27.000 --> 00:30:30.000]  它越來越澎湃,越來越厲害的時候
[00:30:30.000 --> 00:30:32.000]  我不知道大家
[00:30:32.000 --> 00:30:33.000]  我自己
[00:30:33.000 --> 00:30:36.000]  我也覺得自己是一個正常的人
[00:30:36.000 --> 00:30:38.000]  身體是有一點忍不住
[00:30:38.000 --> 00:30:41.000]  因為你在求
[00:30:41.000 --> 00:30:45.000]  你學求那件事的時候
[00:30:45.000 --> 00:30:46.000]  不會沒有反應
[00:30:46.000 --> 00:30:47.000]  不會十次都是一樣
[00:30:47.000 --> 00:30:51.000]  「願賦你私人國度,權兵降下」
[00:30:51.000 --> 00:30:53.000]  不會這樣的
[00:30:53.000 --> 00:30:55.000]  你會激動地說
[00:30:55.000 --> 00:30:57.000]  「榮耀降下」
[00:30:57.000 --> 00:31:00.000]  是很自然的,是會的
[00:31:00.000 --> 00:31:03.000]  因為我比較豁出去
[00:31:03.000 --> 00:31:05.000]  雖然對著你們
[00:31:05.000 --> 00:31:07.000]  我也可以很自然流動
[00:31:07.000 --> 00:31:09.000]  我們教經班的人是會這樣
[00:31:09.000 --> 00:31:12.000]  你們就不需要像我這麼誇張
[00:31:12.000 --> 00:31:15.000]  但這對我來說是很自然的
[00:31:15.000 --> 00:31:17.000]  不過我想說
[00:31:17.000 --> 00:31:20.000]  假如我們內心真的有這些感受
[00:31:20.000 --> 00:31:24.000]  我們是可以表達出來的
[00:31:24.000 --> 00:31:27.000]  我相信拍手
[00:31:27.000 --> 00:31:29.000]  譬如剛才第一首歌這麼厲害
[00:31:29.000 --> 00:31:30.000]  「萬主坐在寶座上」
[00:31:30.000 --> 00:31:32.000]  然後「萬主之主,萬王之王」
[00:31:32.000 --> 00:31:35.000]  如果是拍手
[00:31:35.000 --> 00:31:39.000]  我相信我們幾位目者是不會走上來說
[00:31:39.000 --> 00:31:42.000]  「剛才是誰在那首歌之後拍手」
[00:31:42.000 --> 00:31:45.000]  我相信應該不會的
[00:31:45.000 --> 00:31:49.000]  或者如果我們真的有感動
[00:31:49.000 --> 00:31:51.000]  我們真的舉手
[00:31:51.000 --> 00:31:52.000]  我相信應該沒有人說
[00:31:52.000 --> 00:31:55.000]  「你的手阻礙我,請你退開,我看不到」
[00:31:55.000 --> 00:31:57.000]  應該不會的
[00:31:57.000 --> 00:32:00.000]  昨天也舉了一個例子
[00:32:00.000 --> 00:32:03.000]  你頭癢,也會舉手叫
[00:32:03.000 --> 00:32:07.000]  你想舉手,不用怕阻礙旁邊的人
[00:32:07.000 --> 00:32:09.000]  但你發生意外,我就不敢說
[00:32:09.000 --> 00:32:11.000]  這裡的空間應該足夠
[00:32:11.000 --> 00:32:15.000]  但其實原來上錄影廠做我們的時候
[00:32:15.000 --> 00:32:18.000]  他已經預備了我們的身心靈
[00:32:18.000 --> 00:32:21.000]  是對周邊的事物
[00:32:21.000 --> 00:32:23.000]  特別是對他
[00:32:23.000 --> 00:32:26.000]  是有反應,是有感受
[00:32:26.000 --> 00:32:29.000]  但我們要學習一件事
[00:32:29.000 --> 00:32:34.000]  就是我們要願意放下自己的執著
[00:32:34.000 --> 00:32:38.000]  而執著這個字的範圍很廣
[00:32:38.000 --> 00:32:42.000]  可能包括我剛才提到的思想、情緒、擔憂
[00:32:42.000 --> 00:32:45.000]  執著也可以包括
[00:32:45.000 --> 00:32:48.000]  這個不是我的習慣
[00:32:48.000 --> 00:32:51.000]  這個不是我的喜好
[00:32:51.000 --> 00:32:53.000]  但我想說
[00:32:53.000 --> 00:32:56.000]  其實你想想
[00:32:56.000 --> 00:32:59.000]  我們說我們來尋找神
[00:32:59.000 --> 00:33:03.000]  我們來到殿裡尋找神
[00:33:03.000 --> 00:33:06.000]  其實這個說法是不完全
[00:33:06.000 --> 00:33:08.000]  因為神已經在這裡
[00:33:08.000 --> 00:33:10.000]  神不單在這裡
[00:33:10.000 --> 00:33:13.000]  祂更加在我們的心裡
[00:33:13.000 --> 00:33:21.000]  既然這位這麼聖潔、這麼完美的主
[00:33:21.000 --> 00:33:23.000]  祂也願意來到我們當中
[00:33:23.000 --> 00:33:26.000]  甚至住在我們裡面的時候
[00:33:26.000 --> 00:33:31.000]  這份恩典是多麼大的時候
[00:33:31.000 --> 00:33:33.000]  會有什麼原因
[00:33:33.000 --> 00:33:42.000]  令我們對祂沒有反應、沒有感覺呢?
[00:33:42.000 --> 00:33:48.000]  其實耶穌在祂和撒瑪利亞婦人的對話裡
[00:33:48.000 --> 00:33:51.000]  整個聖經記載裡
[00:33:51.000 --> 00:33:55.000]  祂不單說給他們聽什麼是敬拜
[00:33:55.000 --> 00:34:00.000]  祂也展示給他們看
[00:34:00.000 --> 00:34:04.000]  也同樣給我們看什麼是敬拜
[00:34:04.000 --> 00:34:13.000]  原來敬拜就是耶穌基督願意去到人的當中
[00:34:13.000 --> 00:34:15.000]  去到撒瑪利亞
[00:34:15.000 --> 00:34:20.000]  去到一個不應該是猶太人踏足的地方
[00:34:20.000 --> 00:34:23.000]  去等待這個婦人
[00:34:23.000 --> 00:34:25.000]  去到井旁等待這個婦人
[00:34:25.000 --> 00:34:29.000]  為了要跟她說話、聊天
[00:34:29.000 --> 00:34:32.000]  為了要告訴她
[00:34:32.000 --> 00:34:36.000]  我知道你的事
[00:34:36.000 --> 00:34:39.000]  我知道現在跟你在一起的那個
[00:34:39.000 --> 00:34:41.000]  也不是你的丈夫
[00:34:41.000 --> 00:34:45.000]  我知道你過往有五個丈夫
[00:34:45.000 --> 00:34:48.000]  我知道你的羞恥
[00:34:48.000 --> 00:34:55.000]  我知道為什麼你選擇一個中午熱的時候來這裡打水
[00:34:55.000 --> 00:34:59.000]  因為你不想遇見其他人
[00:34:59.000 --> 00:35:02.000]  我知道你一直在這裡隱藏
[00:35:02.000 --> 00:35:05.000]  但是我這一刻來到
[00:35:05.000 --> 00:35:07.000]  我來到去尋找你
[00:35:07.000 --> 00:35:12.000]  原來當我們在敬拜裡面
[00:35:12.000 --> 00:35:15.000]  當我們願意去定位自己
[00:35:15.000 --> 00:35:18.000]  我們願意將自己放在一個位置
[00:35:18.000 --> 00:35:23.000]  就是願意去讓神進入我們的內心
[00:35:23.000 --> 00:35:26.000]  讓神來觸摸我們的內心的時候
[00:35:26.000 --> 00:35:33.000]  我們可以好像這個撒瑪利亞婦人一樣
[00:35:33.000 --> 00:35:35.000]  來遇見耶穌
[00:35:35.000 --> 00:35:38.000]  我們怎樣知道去遇見耶穌
[00:35:38.000 --> 00:35:43.000]  就從她之後所說的話
[00:35:43.000 --> 00:35:47.000]  當耶穌告訴她
[00:35:47.000 --> 00:35:50.000]  你一直在等候的那個彌賽亞
[00:35:50.000 --> 00:35:53.000]  現在跟你在說話的那個就是她
[00:35:53.000 --> 00:35:58.000]  當這個婦人跟耶穌說完這番對話
[00:35:58.000 --> 00:36:01.000]  她發現耶穌知道她的羞恥
[00:36:01.000 --> 00:36:02.000]  知道她的過去
[00:36:02.000 --> 00:36:05.000]  她發現耶穌是一個猶太人
[00:36:05.000 --> 00:36:07.000]  不應該跟她有任何的對話
[00:36:07.000 --> 00:36:09.000]  還要跟一個女人有任何的對話的時候
[00:36:09.000 --> 00:36:12.000]  但是耶穌竟然願意這樣做
[00:36:12.000 --> 00:36:14.000]  並且她也因著耶穌所做的事
[00:36:14.000 --> 00:36:18.000]  確認了耶穌就是一個彌賽亞的身份
[00:36:18.000 --> 00:36:19.000]  她相信
[00:36:19.000 --> 00:36:25.000]  她相信這個經歷改變了她的生命
[00:36:25.000 --> 00:36:32.000]  由原先是一個連拿水這麼基本的生活需要
[00:36:32.000 --> 00:36:34.000]  她一定要拿水的
[00:36:34.000 --> 00:36:39.000]  她也要選擇在一個沒有人見到她的時間去做
[00:36:39.000 --> 00:36:43.000]  而變成她可以衝出去城外
[00:36:43.000 --> 00:36:45.000]  到處跟別人說
[00:36:45.000 --> 00:36:47.000]  你知不知道我遇到一個人
[00:36:47.000 --> 00:36:51.000]  他能夠將我過去的事都說出來
[00:36:52.000 --> 00:36:55.000]  其實可能很多人都知道她的事
[00:36:55.000 --> 00:36:57.000]  所以她說她能夠將我過去的事都說出來
[00:36:57.000 --> 00:36:59.000]  大家都知道她的事
[00:36:59.000 --> 00:37:01.000]  但是她不再害怕
[00:37:01.000 --> 00:37:03.000]  她不再羞恥
[00:37:03.000 --> 00:37:07.000]  因為她遇見一位又真又活
[00:37:07.000 --> 00:37:11.000]  並且主動來尋求她的主
[00:37:11.000 --> 00:37:17.000]  所以當她遇到耶穌以後
[00:37:17.000 --> 00:37:23.000]  不單止她被主耶穌那份愛和接納
[00:37:23.000 --> 00:37:25.000]  醫治了她的內心
[00:37:25.000 --> 00:37:30.000]  同樣的耶穌也改變了她
[00:37:30.000 --> 00:37:34.000]  改變了她對自己的看法
[00:37:34.000 --> 00:37:40.000]  甚至讓她成為一個要去傳福音的人
[00:37:40.000 --> 00:37:44.000]  當她走出去外面到處跟別人說
[00:37:44.000 --> 00:37:50.000]  她遇見一位可能是彌賽亞的人的時候
[00:37:50.000 --> 00:37:52.000]  其實她就是在傳福音
[00:37:52.000 --> 00:37:57.000]  她不再介意將自己的過去告訴別人
[00:37:57.000 --> 00:38:01.000]  原來我們的敬拜是可以這樣
[00:38:01.000 --> 00:38:03.000]  原來我們的敬拜
[00:38:03.000 --> 00:38:06.000]  當我們願意打開我們的心
[00:38:06.000 --> 00:38:08.000]  當我們願意在敬拜當中
[00:38:08.000 --> 00:38:11.000]  將我們的焦點對準神的時候
