
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:17:52.000 --> 00:17:54.000]  哀痛有時喜樂有時
[00:17:54.000 --> 00:17:56.000]  人生一定會高呼
[00:17:56.000 --> 00:17:58.000]  不同的境況
[00:17:58.000 --> 00:18:00.000]  只不過有時
[00:18:00.000 --> 00:18:02.000]  很obsessed by我們的happiness
[00:18:02.000 --> 00:18:04.000]  我們很
[00:18:04.000 --> 00:18:06.000]  著迷於我們現在有的快樂
[00:18:06.000 --> 00:18:08.000]  我們現在快樂就好了
[00:18:08.000 --> 00:18:10.000]  上帝永遠都
[00:18:10.000 --> 00:18:12.000]  在一個高山裏面
[00:18:12.000 --> 00:18:14.000]  帶我們就好了
[00:18:14.000 --> 00:18:16.000]  死刃的幽谷
[00:18:16.000 --> 00:18:18.000]  我一定會經過
[00:18:18.000 --> 00:18:22.000]  詩篇也可以
[00:18:22.000 --> 00:18:24.000]  不單止是安慰
[00:18:24.000 --> 00:18:26.000]  不單止是信心的詩篇
[00:18:26.000 --> 00:18:28.000]  也是一個智慧的文學
[00:18:28.000 --> 00:18:30.000]  智慧文學告訴我們
[00:18:30.000 --> 00:18:32.000]  在上帝的眼中我們應該怎樣看人生
[00:18:32.000 --> 00:18:34.000]  有時我們
[00:18:34.000 --> 00:18:36.000]  看人生
[00:18:36.000 --> 00:18:38.000]  我們很truncated 展開了
[00:18:38.000 --> 00:18:40.000]  有些現實
[00:18:40.000 --> 00:18:42.000]  我們不想面對的時候就不看
[00:18:42.000 --> 00:18:44.000]  死刃的幽谷就是一個很現實的
[00:18:44.000 --> 00:18:46.000]  一個智慧的文學
[00:18:46.000 --> 00:18:48.000]  告訴我們生有時
[00:18:48.000 --> 00:18:50.000]  死亦有時
[00:18:50.000 --> 00:18:52.000]  有時可能面臨死亡的時候
[00:18:52.000 --> 00:18:54.000]  面臨一些絕症的時候
[00:18:54.000 --> 00:18:56.000]  我們先會想到
[00:18:56.000 --> 00:18:58.000]  詩篇23篇或是想到愛和神的關係
[00:18:58.000 --> 00:19:00.000]  永恆的事
[00:19:00.000 --> 00:19:02.000]  聽說
[00:19:02.000 --> 00:19:04.000]  Steve Jobs臨死的時候
[00:19:04.000 --> 00:19:06.000]  他一番話說什麼呢
[00:19:06.000 --> 00:19:08.000]  很長的一番說話
[00:19:08.000 --> 00:19:10.000]  他說
[00:19:10.000 --> 00:19:12.000]  他人生去到最高峰
[00:19:12.000 --> 00:19:14.000]  是不是
[00:19:14.000 --> 00:19:16.000]  現在他有絕症了
[00:19:16.000 --> 00:19:18.000]  他其中一句說話
[00:19:18.000 --> 00:19:20.000]  最令我留意到的人
[00:19:20.000 --> 00:19:22.000]  他人生最高峰的時候
[00:19:22.000 --> 00:19:24.000]  現在我有癌症
[00:19:24.000 --> 00:19:26.000]  我快要面臨死亡
[00:19:26.000 --> 00:19:28.000]  在病床上
[00:19:28.000 --> 00:19:30.000]  在醫院上
[00:19:30.000 --> 00:19:32.000]  我才明白
[00:19:32.000 --> 00:19:34.000]  可能人吃飯
[00:19:34.000 --> 00:19:36.000]  吃一餐300元的
[00:19:36.000 --> 00:19:38.000]  和你吃一餐3元的
[00:19:38.000 --> 00:19:42.000]  其實都是一樣
[00:19:42.000 --> 00:19:44.000]  沒有分別
[00:19:44.000 --> 00:19:48.000]  智慧文學就是想教你這件事
[00:19:48.000 --> 00:19:50.000]  不是
[00:19:50.000 --> 00:19:52.000]  目者特意想害你
[00:19:52.000 --> 00:19:54.000]  而是目者想鍛鍊你
[00:19:54.000 --> 00:19:56.000]  想告訴你
[00:19:56.000 --> 00:19:58.000]  走他的路才是對的
[00:19:58.000 --> 00:20:02.000]  他說你的象你的肝都安慰我
[00:20:02.000 --> 00:20:04.000]  這是一個指導
[00:20:04.000 --> 00:20:06.000]  不需要去解釋
[00:20:06.000 --> 00:20:08.000]  很直接
[00:20:08.000 --> 00:20:10.000]  因為是詩
[00:20:10.000 --> 00:20:12.000]  不需要解釋很直接
[00:20:12.000 --> 00:20:14.000]  說一定有兩支棒
[00:20:14.000 --> 00:20:16.000]  沒有兩支棒就不是目者
[00:20:16.000 --> 00:20:20.000]  你看到這個牧羊人
[00:20:20.000 --> 00:20:22.000]  他沒有棒
[00:20:22.000 --> 00:20:24.000]  他手裡有什麼?
[00:20:24.000 --> 00:20:26.000]  石頭
[00:20:26.000 --> 00:20:28.000]  為什麼拿著石頭?
[00:20:28.000 --> 00:20:30.000]  我看他拿著石頭
[00:20:30.000 --> 00:20:32.000]  扔了,然後再撿一塊
[00:20:32.000 --> 00:20:34.000]  他沒有棒
[00:20:34.000 --> 00:20:36.000]  原來
[00:20:36.000 --> 00:20:38.000]  帶著群羊的時候
[00:20:38.000 --> 00:20:40.000]  你又沒有牧羊狗
[00:20:40.000 --> 00:20:42.000]  又沒有車,沒有馬
[00:20:42.000 --> 00:20:44.000]  羊在偏行幾路
[00:20:44.000 --> 00:20:46.000]  牧羊群羊遠了的時候
[00:20:46.000 --> 00:20:48.000]  自己走到那邊
[00:20:48.000 --> 00:20:50.000]  要在崖邊吃草
[00:20:50.000 --> 00:20:52.000]  他就用石頭再扔遠一點
[00:20:52.000 --> 00:20:56.000]  然後擲地有聲的時候
[00:20:56.000 --> 00:20:58.000]  那隻羊就哭了
[00:20:58.000 --> 00:21:00.000]  然後他又回來
[00:21:00.000 --> 00:21:02.000]  不是用石頭扔那隻羊
[00:21:02.000 --> 00:21:04.000]  是扔羊遠一點的地方
[00:21:04.000 --> 00:21:06.000]  讓牠回到牠的家
[00:21:06.000 --> 00:21:08.000]  上主對人生的安排
[00:21:08.000 --> 00:21:12.000]  就是要我們這樣做
[00:21:12.000 --> 00:21:14.000]  你與我同在
[00:21:14.000 --> 00:21:16.000]  你的將領的國安都安穩
[00:21:16.000 --> 00:21:18.000]  那種同在
[00:21:18.000 --> 00:21:20.000]  With me, Emmanuel
[00:21:20.000 --> 00:21:22.000]  以馬來尼就是這個意思
[00:21:22.000 --> 00:21:24.000]  無論經過什麼地方
[00:21:24.000 --> 00:21:26.000]  他都和我們一起
[00:21:26.000 --> 00:21:28.000]  最近打世界盃
[00:21:28.000 --> 00:21:32.000]  有一個很令我們感動的場面
[00:21:32.000 --> 00:21:34.000]  就是南韓隊波輸了
[00:21:34.000 --> 00:21:38.000]  球員進到更衣室的時候
[00:21:38.000 --> 00:21:40.000]  他看到南韓的總統
[00:21:40.000 --> 00:21:42.000]  來拍拍他
[00:21:42.000 --> 00:21:44.000]  安慰他
[00:21:44.000 --> 00:21:46.000]  然後他就哭了
[00:21:46.000 --> 00:21:48.000]  流淚而泪
[00:21:48.000 --> 00:21:52.000]  那種同在
[00:21:52.000 --> 00:21:54.000]  就是這個意思
[00:21:54.000 --> 00:21:56.000]  你的同在都安慰我
[00:21:56.000 --> 00:21:58.000]  上帝就是經歷
[00:21:58.000 --> 00:22:00.000]  和我們一起經歷
[00:22:00.000 --> 00:22:02.000]  和我們同行
[00:22:02.000 --> 00:22:04.000]  在我們人生裡不同的高山
[00:22:04.000 --> 00:22:06.000]  低谷特別
[00:22:06.000 --> 00:22:08.000]  就是去拍拍我們
[00:22:08.000 --> 00:22:10.000]  第五字
[00:22:10.000 --> 00:22:12.000]  在我敵人面前你為我擺設現場
[00:22:12.000 --> 00:22:14.000]  你用油高了我的頭
[00:22:14.000 --> 00:22:16.000]  洗我的福杯滿人
[00:22:16.000 --> 00:22:18.000]  這裡就轉了過來
[00:22:18.000 --> 00:22:20.000]  不是牧羊人
[00:22:20.000 --> 00:22:22.000]  而是主人家
[00:22:22.000 --> 00:22:24.000]  阿拉伯人都很好客
[00:22:24.000 --> 00:22:26.000]  每逢有陌生人來的時候
[00:22:26.000 --> 00:22:28.000]  他就當你是朋友
[00:22:28.000 --> 00:22:30.000]  就帶著牌子
[00:22:30.000 --> 00:22:32.000]  上面有兩張
[00:22:32.000 --> 00:22:34.000]  左邊就是阿拉伯人
[00:22:34.000 --> 00:22:36.000]  或者巴勒斯坦人
[00:22:36.000 --> 00:22:38.000]  他們很流行煮一些東西
[00:22:38.000 --> 00:22:40.000]  就是雞飯
[00:22:40.000 --> 00:22:42.000]  磨一些麵粉
[00:22:42.000 --> 00:22:44.000]  然後就包起
[00:22:44.000 --> 00:22:46.000]  就像Taco那樣
[00:22:46.000 --> 00:22:48.000]  然後就放一些飯上去
[00:22:48.000 --> 00:22:50.000]  然後就放其他的染料
[00:22:50.000 --> 00:22:52.000]  就放上去
[00:22:52.000 --> 00:22:54.000]  煮好的時候就拿出來
[00:22:54.000 --> 00:22:56.000]  整群人就在帳幕裡
[00:22:56.000 --> 00:22:58.000]  在沙漠裡的帳幕
[00:22:58.000 --> 00:23:00.000]  在曠野裡的帳幕
[00:23:00.000 --> 00:23:02.000]  就圍著我們在吃
[00:23:02.000 --> 00:23:04.000]  用手吃的
[00:23:04.000 --> 00:23:06.000]  不要用錯手
[00:23:06.000 --> 00:23:08.000]  要捏著
[00:23:08.000 --> 00:23:10.000]  捏成一團團的
[00:23:10.000 --> 00:23:12.000]  然後就放進口裡
[00:23:12.000 --> 00:23:14.000]  就像做壽司一樣
[00:23:14.000 --> 00:23:16.000]  坐在敵人面前
[00:23:16.000 --> 00:23:18.000]  你為我擺設筵席
[00:23:18.000 --> 00:23:20.000]  可能意境有一點
[00:23:20.000 --> 00:23:22.000]  可以想像到
[00:23:22.000 --> 00:23:24.000]  帶羊到曠野
[00:23:24.000 --> 00:23:26.000]  吃完草喝完水
[00:23:26.000 --> 00:23:28.000]  回到家裡的時候
[00:23:28.000 --> 00:23:30.000]  他就為他們擺設筵席
[00:23:30.000 --> 00:23:32.000]  說不定在放羊的那幾個小時
[00:23:32.000 --> 00:23:34.000]  八個十個小時裡面
[00:23:34.000 --> 00:23:36.000]  可能有獅子老虎
[00:23:36.000 --> 00:23:38.000]  但是那個牧羊人
[00:23:38.000 --> 00:23:40.000]  就把這些猛獸打敗了
[00:23:40.000 --> 00:23:42.000]  然後就覺得
[00:23:42.000 --> 00:23:44.000]  對了,有野味
[00:23:44.000 --> 00:23:46.000]  就帶他們回來
[00:23:46.000 --> 00:23:48.000]  在我敵人面前
[00:23:48.000 --> 00:23:50.000]  你為我擺設筵席
[00:23:50.000 --> 00:23:52.000]  就是把敵人吊起的時候
[00:23:52.000 --> 00:23:54.000]  敵人對你無可奈何的時候
[00:23:54.000 --> 00:23:56.000]  因為你跟著這個牧者
[00:23:56.000 --> 00:23:58.000]  你有安全
[00:23:58.000 --> 00:24:00.000]  你就可以享受那個筵席
[00:24:00.000 --> 00:24:02.000]  你擺設筵席
[00:24:02.000 --> 00:24:04.000]  你看到這些東西好不好吃
[00:24:04.000 --> 00:24:06.000]  當然不好吃
[00:24:06.000 --> 00:24:08.000]  對我們來說的口味當然不好吃
[00:24:08.000 --> 00:24:10.000]  但是你要想想
[00:24:10.000 --> 00:24:12.000]  在那種意境的氣氛裡面吃
[00:24:12.000 --> 00:24:14.000]  你就覺得真的是大排筵席
[00:24:14.000 --> 00:24:16.000]  因為外面是沙漠
[00:24:16.000 --> 00:24:18.000]  吃風沙就有
[00:24:18.000 --> 00:24:20.000]  但是當你回到帳幕的時候
[00:24:20.000 --> 00:24:22.000]  你就發現
[00:24:22.000 --> 00:24:24.000]  這個真的是滿日的
[00:24:24.000 --> 00:24:26.000]  筵席的豐富
[00:24:26.000 --> 00:24:28.000]  你用油膏撩我的頭
[00:24:28.000 --> 00:24:30.000]  那些羊,你記得
[00:24:30.000 --> 00:24:32.000]  撩開那些石頭
[00:24:32.000 --> 00:24:34.000]  然後才吃到釘到的草
[00:24:34.000 --> 00:24:36.000]  他們走過放牧的時間
[00:24:36.000 --> 00:24:38.000]  他們會受傷的
[00:24:38.000 --> 00:24:40.000]  面會被
[00:24:40.000 --> 00:24:42.000]  鼻子、眼睛會擦傷
[00:24:42.000 --> 00:24:44.000]  或者那些草
[00:24:44.000 --> 00:24:46.000]  草裡面草
[00:24:46.000 --> 00:24:48.000]  你撩不動的
[00:24:48.000 --> 00:24:50.000]  你捐頭的時候
[00:24:50.000 --> 00:24:52.000]  整個面都會擦傷
[00:24:52.000 --> 00:24:54.000]  擦傷
[00:24:54.000 --> 00:24:56.000]  油膏撩我的頭
[00:24:56.000 --> 00:25:00.000]  橄欖油
[00:25:00.000 --> 00:25:02.000]  是醫治
[00:25:02.000 --> 00:25:04.000]  那些羊去體貼的
[00:25:04.000 --> 00:25:06.000]  來醫治我們
[00:25:06.000 --> 00:25:08.000]  使我們能夠痊癒
[00:25:08.000 --> 00:25:10.000]  為我們去療傷
[00:25:10.000 --> 00:25:12.000]  福杯滿人
[00:25:12.000 --> 00:25:14.000]  喝的東西
[00:25:14.000 --> 00:25:16.000]  那個杯子
[00:25:16.000 --> 00:25:18.000]  你去喝茶的時候
[00:25:18.000 --> 00:25:20.000]  那個杯子是滿到
[00:25:20.000 --> 00:25:22.000]  水面都會凸出來
[00:25:22.000 --> 00:25:24.000]  什麼時候
[00:25:24.000 --> 00:25:26.000]  有兩個可能性
[00:25:26.000 --> 00:25:28.000]  第一個可能性,你和人喝茶的時候
[00:25:28.000 --> 00:25:30.000]  那個杯子是滿到爆的時候
[00:25:30.000 --> 00:25:32.000]  第一
[00:25:32.000 --> 00:25:34.000]  那個主人家不停地倒茶給你喝
[00:25:34.000 --> 00:25:36.000]  喝一點點他又倒給你
[00:25:36.000 --> 00:25:38.000]  又倒給你
[00:25:38.000 --> 00:25:40.000]  已經倒不滿了,再倒
[00:25:40.000 --> 00:25:42.000]  這是第一個可能性
[00:25:42.000 --> 00:25:44.000]  什麼時候會是福杯滿人
[00:25:44.000 --> 00:25:46.000]  就是你不口渴的時候
[00:25:46.000 --> 00:25:48.000]  是不是
[00:25:48.000 --> 00:25:50.000]  還想著可能要上廁所
[00:25:50.000 --> 00:25:52.000]  他還倒茶給你
[00:25:52.000 --> 00:25:54.000]  就是說你不再渴不再餓的時候
[00:25:54.000 --> 00:25:56.000]  這個就是這樣的情況
[00:25:56.000 --> 00:25:58.000]  那天羊回到主人家裡面的時候
[00:25:58.000 --> 00:26:02.000]  那個福杯滿人的情景
[00:26:02.000 --> 00:26:06.000]  我一生一世必有恩惠
[00:26:06.000 --> 00:26:08.000]  慈愛隨著我
[00:26:08.000 --> 00:26:10.000]  我且要住在耶和華的天空
[00:26:10.000 --> 00:26:12.000]  直到永遠
[00:26:12.000 --> 00:26:14.000]  恩惠慈愛
[00:26:14.000 --> 00:26:16.000]  是神和人性約中間的
[00:26:16.000 --> 00:26:18.000]  總結
[00:26:18.000 --> 00:26:20.000]  總結
[00:26:20.000 --> 00:26:22.000]  就是說你在上帝的約裡面
[00:26:22.000 --> 00:26:24.000]  上帝既然是守約既然是信實
[00:26:24.000 --> 00:26:26.000]  如果你也聽他
[00:26:26.000 --> 00:26:28.000]  說你不背約的話
[00:26:28.000 --> 00:26:30.000]  你一生守約的人
[00:26:30.000 --> 00:26:32.000]  就會有恩惠慈愛隨著你
[00:26:32.000 --> 00:26:34.000]  這個就是這樣的意思
[00:26:34.000 --> 00:26:36.000]  他說隨著我
[00:26:36.000 --> 00:26:38.000]  隨字
[00:26:38.000 --> 00:26:40.000]  跟著的意思
[00:26:40.000 --> 00:26:42.000]  其實也很特別的
[00:26:42.000 --> 00:26:44.000]  因為在希伯來的聖經裡面
[00:26:44.000 --> 00:26:46.000]  用到隨著這個字
[00:26:46.000 --> 00:26:48.000]  通常都是負面的
[00:26:48.000 --> 00:26:50.000]  就是說那些禍患會
[00:26:50.000 --> 00:26:52.000]  跟著你
[00:26:52.000 --> 00:26:54.000]  如果你背約的話
[00:26:54.000 --> 00:26:56.000]  如果你離開上帝的話
[00:26:56.000 --> 00:26:58.000]  那些咒詛
[00:26:58.000 --> 00:27:00.000]  生命記經常說
[00:27:00.000 --> 00:27:02.000]  那些咒詛就會隨著你
[00:27:02.000 --> 00:27:04.000]  就是說會追趕你會追殺你
[00:27:04.000 --> 00:27:06.000]  這樣的意思
[00:27:06.000 --> 00:27:08.000]  你將這件事逆轉過來
[00:27:08.000 --> 00:27:10.000]  如果他跟著上帝
[00:27:10.000 --> 00:27:12.000]  跟著這個牧人
[00:27:12.000 --> 00:27:14.000]  就算都會變成咒詛
[00:27:14.000 --> 00:27:16.000]  那些咒詛會
[00:27:16.000 --> 00:27:18.000]  好像仇人那樣追殺你
[00:27:18.000 --> 00:27:20.000]  就是這樣的意思
[00:27:20.000 --> 00:27:22.000]  如果你真的守約
[00:27:22.000 --> 00:27:24.000]  你明白牧者是供應你
[00:27:24.000 --> 00:27:26.000]  一切所需要的東西
[00:27:26.000 --> 00:27:28.000]  不是想要和不想要的東西
[00:27:28.000 --> 00:27:30.000]  會帶你走一條易路的時候
[00:27:30.000 --> 00:27:32.000]  你又繼續跟著他的話
[00:27:32.000 --> 00:27:34.000]  不偏左右
[00:27:34.000 --> 00:27:36.000]  不偏左右
[00:27:36.000 --> 00:27:38.000]  那些咒詛就會追趕你
[00:27:38.000 --> 00:27:40.000]  好像仇人那樣追殺你
[00:27:40.000 --> 00:27:42.000]  這個就是一個這樣的意境
[00:27:42.000 --> 00:27:44.000]  或者好像今天這樣
[00:27:44.000 --> 00:27:46.000]  你晚上回家
[00:27:46.000 --> 00:27:48.000]  特別是Chinatown
[00:27:48.000 --> 00:27:50.000]  治安不是很好
[00:27:50.000 --> 00:27:52.000]  你回家的時候下車
[00:27:52.000 --> 00:27:54.000]  然後你去門口
[00:27:54.000 --> 00:27:56.000]  你一路走的時候
[00:27:56.000 --> 00:27:58.000]  後面有一腳步聲跟著你
[00:27:58.000 --> 00:28:00.000]  你越走得快的時候
[00:28:00.000 --> 00:28:02.000]  他就越走得再快一點
[00:28:02.000 --> 00:28:04.000]  你準備開門的時候
[00:28:04.000 --> 00:28:06.000]  他就拿著頭過來
[00:28:06.000 --> 00:28:08.000]  原來是你老爸
[00:28:08.000 --> 00:28:10.000]  他追趕你因為他想保護你
[00:28:10.000 --> 00:28:12.000]  一生一世
[00:28:12.000 --> 00:28:14.000]  必有恩惠之愛除了我
[00:28:14.000 --> 00:28:16.000]  就是這樣的意思
[00:28:16.000 --> 00:28:18.000]  我請你住在夜晚的殿中
[00:28:18.000 --> 00:28:20.000]  直到永遠
[00:28:20.000 --> 00:28:22.000]  希伯來文是用字母串出來的
[00:28:22.000 --> 00:28:24.000]  很有趣的
[00:28:24.000 --> 00:28:26.000]  一個字母會變化出不同的意思
[00:28:26.000 --> 00:28:28.000]  住在就是一個這樣的字
[00:28:28.000 --> 00:28:30.000]  如果差一個字母
[00:28:30.000 --> 00:28:32.000]  都可以變化出來
[00:28:32.000 --> 00:28:34.000]  同樣串法
[00:28:34.000 --> 00:28:36.000]  但原本的串法
[00:28:36.000 --> 00:28:38.000]  是有些不同
[00:28:38.000 --> 00:28:40.000]  變化出來是一樣的
[00:28:40.000 --> 00:28:42.000]  但本身是兩個字
[00:28:42.000 --> 00:28:44.000]  兩個字的意思
[00:28:44.000 --> 00:28:46.000]  是有所不同
[00:28:46.000 --> 00:28:48.000]  但可以是相輔相成
[00:28:48.000 --> 00:28:50.000]  住在就是一個這樣的字
[00:28:50.000 --> 00:28:52.000]  另一個
[00:28:52.000 --> 00:28:54.000]  變化出來的字
[00:28:54.000 --> 00:28:56.000]  就是回歸
[00:28:56.000 --> 00:28:58.000]  其實這個更加貼切
[00:28:58.000 --> 00:29:00.000]  用放羊的比喻
[00:29:00.000 --> 00:29:02.000]  就是我且要回到
[00:29:02.000 --> 00:29:04.000]  耶和華的家
[00:29:04.000 --> 00:29:06.000]  放羊放了十幾個小時
[00:29:06.000 --> 00:29:08.000]  晚上回來羊棚的時候
[00:29:08.000 --> 00:29:10.000]  牧羊人打開羊圈
[00:29:10.000 --> 00:29:12.000]  歡迎羊回來
[00:29:12.000 --> 00:29:14.000]  為牠們擺飾
[00:29:14.000 --> 00:29:16.000]  用油膏
[00:29:16.000 --> 00:29:18.000]  來頭
[00:29:18.000 --> 00:29:20.000]  其實這個意境
[00:29:20.000 --> 00:29:22.000]  就是C篇23篇
[00:29:22.000 --> 00:29:24.000]  告訴我們
[00:29:24.000 --> 00:29:26.000]  每一個守羊的
[00:29:26.000 --> 00:29:28.000]  我們都能夠經歷
[00:29:28.000 --> 00:29:30.000]  耶和華這個字
[00:29:30.000 --> 00:29:32.000]  又出現了
[00:29:32.000 --> 00:29:34.000]  第一節出現了
[00:29:34.000 --> 00:29:36.000]  現在最後一節
[00:29:36.000 --> 00:29:38.000]  又出現了
[00:29:38.000 --> 00:29:40.000]  就是說牠是有頭有尾的上帝
[00:29:40.000 --> 00:29:42.000]  創始成中的耶穌
[00:29:42.000 --> 00:29:44.000]  牧羊人不會
[00:29:44.000 --> 00:29:46.000]  帶羊去抗疫
[00:29:46.000 --> 00:29:48.000]  然後扔下牠們
[00:29:48.000 --> 00:29:50.000]  那是故宮
[00:29:50.000 --> 00:29:52.000]  不會理羊的生死
[00:29:52.000 --> 00:29:54.000]  但牧羊人在羊圈
[00:29:54.000 --> 00:29:56.000]  不會理羊的生死
[00:29:56.000 --> 00:29:58.000]  但牧羊人就不會
[00:29:58.000 --> 00:30:00.000]  帶了牠們又會帶回牠們
[00:30:00.000 --> 00:30:02.000]  歸回耶和華的殿
[00:30:02.000 --> 00:30:04.000]  回到牠們的目的地
[00:30:04.000 --> 00:30:06.000]  這就是舊約的大故事
[00:30:06.000 --> 00:30:10.000]  神大耶穌的人就是這樣
[00:30:10.000 --> 00:30:12.000]  經過抗疫去迦南地
[00:30:12.000 --> 00:30:14.000]  問題就是
[00:30:14.000 --> 00:30:16.000]  到底牠們肯不肯跟神
[00:30:16.000 --> 00:30:18.000]  如果不肯跟的話
[00:30:18.000 --> 00:30:20.000]  牠們就自尋死路
[00:30:20.000 --> 00:30:22.000]  肯跟的牠們就會
[00:30:22.000 --> 00:30:24.000]  回到耶和華的家
[00:30:24.000 --> 00:30:28.000]  肯跟的話
[00:30:28.000 --> 00:30:30.000]  肯信服的話
[00:30:30.000 --> 00:30:32.000]  肯信任到底的話
[00:30:32.000 --> 00:30:34.000]  這個神同樣我們經歷到的
[00:30:34.000 --> 00:30:36.000]  就是由頭到尾的恩典
[00:30:36.000 --> 00:30:38.000]  一生一世必有恩為前為主
[00:30:38.000 --> 00:30:40.000]  我們教牧
[00:30:40.000 --> 00:30:42.000]  探一個弟兄
[00:30:42.000 --> 00:30:44.000]  探了好幾次
[00:30:44.000 --> 00:30:46.000]  過去病了好多月
[00:30:46.000 --> 00:30:48.000]  特別是吳牧師
[00:30:48.000 --> 00:30:50.000]  探了他好多次
[00:30:50.000 --> 00:30:52.000]  很多個月
[00:30:52.000 --> 00:30:54.000]  去ICU,去Hospice
[00:30:54.000 --> 00:30:56.000]  好慘,真是死任的憂愁
[00:30:56.000 --> 00:30:58.000]  為祈禱
[00:30:58.000 --> 00:31:00.000]  安慰
[00:31:00.000 --> 00:31:02.000]  弟兄說得很好
[00:31:02.000 --> 00:31:04.000]  他說在病床上
[00:31:04.000 --> 00:31:06.000]  依靠他的安慰
[00:31:06.000 --> 00:31:08.000]  是上帝的說話
[00:31:08.000 --> 00:31:10.000]  想起上帝的說話
[00:31:10.000 --> 00:31:12.000]  梁先生今天坐在這裡
[00:31:12.000 --> 00:31:14.000]  坐在後面
[00:31:14.000 --> 00:31:16.000]  不是感謝神
[00:31:16.000 --> 00:31:18.000]  走過死任的憂愁
[00:31:18.000 --> 00:31:20.000]  但不需要
[00:31:20.000 --> 00:31:22.000]  懼怕,因為有上帝
[00:31:22.000 --> 00:31:24.000]  跟我們同在
[00:31:24.000 --> 00:31:26.000]  我們再讀多一次
[00:31:26.000 --> 00:31:28.000]  詩篇13篇,然後我們唱回應詩歌
[00:31:28.000 --> 00:31:30.000]  讓這些
[00:31:30.000 --> 00:31:32.000]  詩篇神的話語
[00:31:32.000 --> 00:31:34.000]  成為你現在縱使不安的時候
[00:31:34.000 --> 00:31:36.000]  成為你的鼓勵和安慰
[00:31:36.000 --> 00:31:40.000]  一起
[00:31:40.000 --> 00:31:42.000]  (唸詩)
[00:31:42.000 --> 00:31:44.000]  我必不自拒佛
[00:31:44.000 --> 00:31:46.000]  祂使我躺在青草地上
[00:31:46.000 --> 00:31:48.000]  令我在寒安寂的水邊
[00:31:48.000 --> 00:31:50.000]  祂使我的靈魂蘇醒
[00:31:50.000 --> 00:31:52.000]  為自己的命
[00:31:52.000 --> 00:31:54.000]  引導我走義路
[00:31:54.000 --> 00:31:56.000]  我雖然行過死任的誘局
[00:31:56.000 --> 00:31:58.000]  也不怕遭害
[00:31:58.000 --> 00:32:00.000]  因為你與我同在
[00:32:00.000 --> 00:32:02.000]  你的像,你的光
[00:32:02.000 --> 00:32:04.000]  都安慰我
[00:32:04.000 --> 00:32:06.000]  在我的人面前
[00:32:06.000 --> 00:32:08.000]  你為我擺設現證
[00:32:08.000 --> 00:32:10.000]  你擁有高了我的頭
[00:32:10.000 --> 00:32:12.000]  使我的福輩滿人
[00:32:12.000 --> 00:32:14.000]  我一生一世
[00:32:14.000 --> 00:32:16.000]  必有恩惠慈愛隨著我
[00:32:16.000 --> 00:32:18.000]  我且要住在
[00:32:18.000 --> 00:32:20.000]  耶和華的殿中
[00:32:20.000 --> 00:32:22.000]  直到永遠
[00:32:22.000 --> 00:32:44.000]  (演唱)
[00:32:44.000 --> 00:32:50.000]  耶和華是我的不折
[00:32:50.000 --> 00:32:56.000]  我必不自拒佛
[00:32:56.000 --> 00:33:02.000]  祂使我躺在青草地上
[00:33:02.000 --> 00:33:08.000]  令我在寒安寂的水邊
[00:33:08.000 --> 00:33:14.000]  祂使我的靈魂蘇醒
[00:33:14.000 --> 00:33:18.000]  為自己的命
[00:33:18.000 --> 00:33:28.000]  引導我走義路
[00:33:28.000 --> 00:33:38.000]  耶和華是我的不折
[00:33:38.000 --> 00:33:44.000]  我必不自拒佛
[00:33:44.000 --> 00:33:52.000]  祂使我躺在青草地上
[00:33:52.000 --> 00:33:58.000]  令我在寒安寂的水邊
[00:33:58.000 --> 00:34:04.000]  祂使我的靈魂蘇醒
[00:34:04.000 --> 00:34:10.000]  為自己的命
[00:34:10.000 --> 00:34:18.000]  引導我走義路
[00:34:18.000 --> 00:34:29.000]  我雖然試過失憶的勇敢
[00:34:29.000 --> 00:34:35.000]  也不肯招牌
[00:34:35.000 --> 00:34:40.000]  因為祢與我同在
[00:34:40.000 --> 00:34:45.000]  祢的槍 祢的槓
[00:34:45.000 --> 00:34:53.000]  都安慰我
[00:34:53.000 --> 00:34:59.000]  在我敵人的面前
[00:34:59.000 --> 00:35:06.000]  祢為我扮演戲
[00:35:06.000 --> 00:35:11.000]  祢擁有了我的囚
[00:35:11.000 --> 00:35:15.000]  是我的 是我的
[00:35:15.000 --> 00:35:23.000]  腐敗滿衣
[00:35:23.000 --> 00:35:30.000]  我一生 一世
[00:35:30.000 --> 00:35:36.000]  祢為誰來 誰則我
[00:35:36.000 --> 00:35:42.000]  我這樣 輸在
[00:35:42.000 --> 00:35:54.000]  耶和華的點中
[00:35:54.000 --> 00:36:00.000]  我一生 一世
[00:36:00.000 --> 00:36:07.000]  祢為誰來 誰則我
[00:36:07.000 --> 00:36:13.000]  我這樣 輸在
[00:36:13.000 --> 00:36:25.000]  耶和華的點中
[00:36:26.000 --> 00:36:30.000]  感謝祢 因為祢是我們的目者
[00:36:30.000 --> 00:36:34.000]  我們跟隨祢的時候 必定不知缺乏
[00:36:34.000 --> 00:36:38.000]  只給我們這個信心 只給我們這個信服
[00:36:38.000 --> 00:36:41.000]  無論我們生命中現在遭遇的
[00:36:41.000 --> 00:36:46.000]  可能是不安 可能是渴水的時候
[00:36:46.000 --> 00:36:49.000]  我們深信跟隨祢的時候
