
[00:00:00.000 --> 00:00:14.000]  (音樂)
[00:19:44.000 --> 00:19:47.000]  這是當時神所做的第一件事
[00:19:47.000 --> 00:19:49.000]  第二,祂創造了生命和秩序
[00:19:49.000 --> 00:19:52.000]  空虛混沌不再有
[00:19:52.000 --> 00:19:54.000]  淤棉黑暗不再有
[00:19:54.000 --> 00:19:56.000]  我們的神勝利了
[00:19:56.000 --> 00:19:59.000]  這是創造
[00:19:59.000 --> 00:20:02.000]  這是創造
[00:20:02.000 --> 00:20:06.000]  是我們的創造主所成就的
[00:20:06.000 --> 00:20:10.000]  當然
[00:20:10.000 --> 00:20:13.000]  我們也很熟悉接下來的聖經
[00:20:13.000 --> 00:20:15.000]  因為創世記告訴我們
[00:20:15.000 --> 00:20:17.000]  接下來有很曲折的發展
[00:20:17.000 --> 00:20:19.000]  這個發展可以說是
[00:20:19.000 --> 00:20:23.000]  關鍵在第六天創造了人
[00:20:23.000 --> 00:20:27.000]  我相信創造人對邪惡的勢力
[00:20:27.000 --> 00:20:30.000]  是最大的打擊
[00:20:30.000 --> 00:20:35.000]  想想,魔鬼為什麼不去試探那些馬
[00:20:35.000 --> 00:20:37.000]  獅子,老虎
[00:20:37.000 --> 00:20:40.000]  跑來試探人呢?
[00:20:40.000 --> 00:20:44.000]  因為聖經告訴我們很清楚
[00:20:44.000 --> 00:20:48.000]  神安著他的形象造人
[00:20:48.000 --> 00:20:53.000]  而且他要派人有一個很榮耀的使命
[00:20:53.000 --> 00:20:57.000]  去管理他所創造的宇宙
[00:20:57.000 --> 00:21:02.000]  所以魔鬼不可以放過
[00:21:02.000 --> 00:21:04.000]  去試探人
[00:21:04.000 --> 00:21:06.000]  他要令他們墮落
[00:21:06.000 --> 00:21:08.000]  要他們灌溉
[00:21:08.000 --> 00:21:12.000]  要他們返回神所創造的美善
[00:21:13.000 --> 00:21:16.000]  而我們知道很不幸的是
[00:21:16.000 --> 00:21:19.000]  人,阿當,夏娃
[00:21:19.000 --> 00:21:21.000]  在這個試探中失敗了
[00:21:21.000 --> 00:21:23.000]  墮落了
[00:21:23.000 --> 00:21:29.000]  整個人類又陷入空虛混沌
[00:21:29.000 --> 00:21:32.000]  冤冤黑暗的局面
[00:21:32.000 --> 00:21:34.000]  是不是?
[00:21:34.000 --> 00:21:37.000]  各位頂姐妹
[00:21:37.000 --> 00:21:39.000]  你過去一個星期過得怎麼樣?
[00:21:39.000 --> 00:21:42.000]  在你的生命裡
[00:21:42.000 --> 00:21:46.000]  有沒有被疾病恐懼
[00:21:46.000 --> 00:21:50.000]  窒到欺詐
[00:21:50.000 --> 00:21:52.000]  或者背叛所傷害?
[00:21:52.000 --> 00:21:58.000]  我們的世界又怎麼樣呢?
[00:21:58.000 --> 00:22:06.000]  貧窮、貪污、強姦、醉酒、毒品、暴政、廝殺
[00:22:06.000 --> 00:22:08.000]  什麼時候停過呢?
[00:22:09.000 --> 00:22:12.000]  你自己又怎麼樣呢?
[00:22:12.000 --> 00:22:15.000]  在醉的試探裡
[00:22:15.000 --> 00:22:19.000]  你有多少跌滑過呢?
[00:22:19.000 --> 00:22:23.000]  你不想做的事,你做了
[00:22:23.000 --> 00:22:27.000]  你想做的好事,你做不到
[00:22:27.000 --> 00:22:29.000]  再看我們的城市
[00:22:29.000 --> 00:22:32.000]  芝加哥,多少槍殺
[00:22:32.000 --> 00:22:35.000]  多少搶劫
[00:22:35.000 --> 00:22:38.000]  搶錢包、搶車
[00:22:38.000 --> 00:22:41.000]  連加拿大羽絨也搶了
[00:22:41.000 --> 00:22:50.000]  這些是冤冤黑暗、空虛混沌
[00:22:50.000 --> 00:22:55.000]  是因為人在試探中墮落了
[00:22:55.000 --> 00:22:58.000]  但是各位頂姐妹
[00:22:58.000 --> 00:22:59.000]  不要忘記
[00:22:59.000 --> 00:23:03.000]  這些空虛混沌、冤冤黑暗是暫時的
[00:23:03.000 --> 00:23:05.000]  因為在人墮落的一刻
[00:23:05.000 --> 00:23:09.000]  神、上帝已經立刻預言拯救
[00:23:09.000 --> 00:23:10.000]  而在歷史上
[00:23:10.000 --> 00:23:12.000]  我們的確看到
[00:23:12.000 --> 00:23:15.000]  神是不斷地為我們作戰
[00:23:15.000 --> 00:23:17.000]  完成了拯救
[00:23:17.000 --> 00:23:22.000]  為什麼耶穌基督的福音是這麼重要?
[00:23:22.000 --> 00:23:26.000]  為什麼對你和我是這麼重要?
[00:23:26.000 --> 00:23:27.000]  對這個世界是這麼重要?
[00:23:27.000 --> 00:23:29.000]  因為藉著耶穌
[00:23:29.000 --> 00:23:32.000]  神戰勝了邪惡的勢力
[00:23:32.000 --> 00:23:35.000]  恢復了祂創造的美善
[00:23:35.000 --> 00:23:37.000]  因為藉著耶穌
[00:23:37.000 --> 00:23:41.000]  神已經得到永遠的勝利
[00:23:41.000 --> 00:23:46.000]  開始的時候我說
[00:23:46.000 --> 00:23:50.000]  我們的信仰不能夠失去一個眼光
[00:23:50.000 --> 00:23:52.000]  就是神的創造
[00:23:52.000 --> 00:23:55.000]  是我們信仰的根基
[00:23:55.000 --> 00:23:58.000]  我們這麼重視耶穌基督的福音
[00:23:58.000 --> 00:24:00.000]  是因為我們知道
[00:24:00.000 --> 00:24:03.000]  藉著耶穌基督的福音
[00:24:03.000 --> 00:24:07.000]  可以將我們殘缺墮落的世界
[00:24:07.000 --> 00:24:10.000]  帶回創造主那裡
[00:24:10.000 --> 00:24:12.000]  我們也希望
[00:24:12.000 --> 00:24:16.000]  有一天不會再淵源黑暗空虛混沌
[00:24:16.000 --> 00:24:22.000]  我要問大家兩個問題
[00:24:22.000 --> 00:24:26.000]  我要告訴大家為什麼要問你們兩個問題
[00:24:26.000 --> 00:24:29.000]  就是今早準備來會議的時候
[00:24:29.000 --> 00:24:31.000]  你們心裡在想什麼?
[00:24:31.000 --> 00:24:33.000]  今早這麼冷
[00:24:33.000 --> 00:24:35.000]  當然有很多事情要想
[00:24:35.000 --> 00:24:36.000]  想想能不能出來
[00:24:36.000 --> 00:24:37.000]  車子能不能出
[00:24:37.000 --> 00:24:38.000]  穿什麼衣服
[00:24:38.000 --> 00:24:39.000]  吃什麼早餐
[00:24:39.000 --> 00:24:41.000]  下午吃什麼
[00:24:41.000 --> 00:24:42.000]  去哪裡吃東西
[00:24:42.000 --> 00:24:43.000]  還有現在快過年了
[00:24:43.000 --> 00:24:45.000]  我們要準備什麼
[00:24:45.000 --> 00:24:46.000]  下雪下成這樣
[00:24:46.000 --> 00:24:47.000]  很麻煩
[00:24:47.000 --> 00:24:49.000]  很多事情要想
[00:24:49.000 --> 00:24:51.000]  我想問
[00:24:51.000 --> 00:24:53.000]  在你們的腦海裡
[00:24:53.000 --> 00:24:54.000]  有沒有想到
[00:24:54.000 --> 00:24:58.000]  原來你們是來教會敬拜神?
[00:24:58.000 --> 00:25:02.000]  神有沒有出現在你們的想像裡?
[00:25:02.000 --> 00:25:04.000]  這是第一
[00:25:04.000 --> 00:25:05.000]  第二就是
[00:25:05.000 --> 00:25:07.000]  你進入這個禮堂的時候
[00:25:07.000 --> 00:25:09.000]  你想到什麼?
[00:25:09.000 --> 00:25:14.000]  當你聽到敬拜李真偉大爺的時候
[00:25:14.000 --> 00:25:17.000]  你有沒有全情投入去唱
[00:25:17.000 --> 00:25:20.000]  去歌頌這位創造我們的神?
[00:25:20.000 --> 00:25:24.000]  我們有沒有將當得的榮耀給祂?
[00:25:26.000 --> 00:25:29.000]  在這裡我想分享一個
[00:25:29.000 --> 00:25:33.000]  我小時候很誇張的事情
[00:25:33.000 --> 00:25:34.000]  給大家聽
[00:25:34.000 --> 00:25:36.000]  十一、二歲就回教會
[00:25:36.000 --> 00:25:40.000]  我的做法就是
[00:25:40.000 --> 00:25:42.000]  唱完歌之後
[00:25:42.000 --> 00:25:44.000]  台上唱完歌
[00:25:44.000 --> 00:25:45.000]  儀式完結之後
[00:25:45.000 --> 00:25:46.000]  坐下來
[00:25:46.000 --> 00:25:47.000]  牧師一開口
[00:25:47.000 --> 00:25:49.000]  就像我今天一開口
[00:25:49.000 --> 00:25:51.000]  我就說話了
[00:25:51.000 --> 00:25:53.000]  我就聊天了
[00:25:53.000 --> 00:25:55.000]  和我旁邊的人聊天
[00:25:55.000 --> 00:25:56.000]  不管是誰
[00:25:56.000 --> 00:25:58.000]  我總是有很多話要說
[00:25:58.000 --> 00:26:00.000]  不過我講話都很小聲
[00:26:00.000 --> 00:26:02.000]  小聲到有時候
[00:26:02.000 --> 00:26:06.000]  我覺得不會影響到別人
[00:26:06.000 --> 00:26:07.000]  所以我一直說
[00:26:07.000 --> 00:26:08.000]  可以這樣說
[00:26:08.000 --> 00:26:09.000]  牧師說多久
[00:26:09.000 --> 00:26:10.000]  我就說多久
[00:26:10.000 --> 00:26:11.000]  OK
[00:26:11.000 --> 00:26:16.000]  講到我前面的大人
[00:26:16.000 --> 00:26:18.000]  看過來
[00:26:18.000 --> 00:26:21.000]  有些就笑一笑
[00:26:22.000 --> 00:26:23.000]  我說
[00:26:23.000 --> 00:26:25.000]  過了一分鐘
[00:26:25.000 --> 00:26:26.000]  我又講又講又講
[00:26:26.000 --> 00:26:28.000]  我都不知道要說什麼
[00:26:28.000 --> 00:26:30.000]  接著
[00:26:30.000 --> 00:26:32.000]  差不多十幾分鐘
[00:26:32.000 --> 00:26:34.000]  大人又來
[00:26:34.000 --> 00:26:35.000]  噓
[00:26:35.000 --> 00:26:37.000]  再兇一點
[00:26:37.000 --> 00:26:40.000]  接著我又停一會
[00:26:40.000 --> 00:26:41.000]  又繼續講又講
[00:26:41.000 --> 00:26:43.000]  接著大人又看過來
[00:26:43.000 --> 00:26:45.000]  不是很溫柔
[00:26:45.000 --> 00:26:48.000]  眉頭皺了
[00:26:48.000 --> 00:26:50.000]  又沒有說話
[00:26:50.000 --> 00:26:51.000]  就是這樣
[00:26:51.000 --> 00:26:52.000]  我不知道為什麼
[00:26:52.000 --> 00:26:53.000]  我是這樣
[00:26:53.000 --> 00:26:54.000]  牧師說話
[00:26:54.000 --> 00:26:55.000]  我就不停說
[00:26:55.000 --> 00:26:56.000]  我自己覺得
[00:26:56.000 --> 00:26:57.000]  我都不明白
[00:26:57.000 --> 00:27:01.000]  為什麼他這麼不濟
[00:27:01.000 --> 00:27:03.000]  為什麼他這麼不服氣
[00:27:03.000 --> 00:27:05.000]  因為我講話都很小聲
[00:27:05.000 --> 00:27:06.000]  影響不到別人
[00:27:06.000 --> 00:27:07.000]  無法吵到別人
[00:27:07.000 --> 00:27:08.000]  牧師都聽不到
[00:27:08.000 --> 00:27:09.000]  牧師都沒空聽我說話
[00:27:09.000 --> 00:27:11.000]  我心裡是這樣想的
[00:27:11.000 --> 00:27:12.000]  但是
[00:27:12.000 --> 00:27:15.000]  後來我才發覺
[00:27:15.000 --> 00:27:17.000]  原來不是
[00:27:17.000 --> 00:27:19.000]  原來我一說話
[00:27:19.000 --> 00:27:20.000]  多小聲都好
[00:27:20.000 --> 00:27:22.000]  是吵到別人的
[00:27:22.000 --> 00:27:25.000]  是影響到別人的
[00:27:25.000 --> 00:27:27.000]  為什麼我要講這件事
[00:27:27.000 --> 00:27:30.000]  我昨天才想起這些
[00:27:30.000 --> 00:27:32.000]  打算揭開給大家看
[00:27:32.000 --> 00:27:34.000]  看看我有什麼樣的人
[00:27:34.000 --> 00:27:36.000]  為什麼要這樣講
[00:27:36.000 --> 00:27:37.000]  因為各位電視節目朋友
[00:27:37.000 --> 00:27:40.000]  我以下想給大家一支提醒
[00:27:40.000 --> 00:27:42.000]  提醒之前
[00:27:42.000 --> 00:27:43.000]  我都想告訴你
[00:27:43.000 --> 00:27:45.000]  你不用太feel bad
[00:27:45.000 --> 00:27:46.000]  當我提醒你
[00:27:46.000 --> 00:27:48.000]  因為我都衰過很多
[00:27:48.000 --> 00:27:51.000]  我想提醒大家兩件事
[00:27:51.000 --> 00:27:53.000]  第一件事就是
[00:27:53.000 --> 00:27:55.000]  當我們敬拜的時候
[00:27:55.000 --> 00:27:59.000]  我們不要被別的東西
[00:27:59.000 --> 00:28:01.000]  做了我們的主
[00:28:01.000 --> 00:28:05.000]  我看到今天我們有兩個很大的時代問題
[00:28:05.000 --> 00:28:06.000]  第一就是
[00:28:06.000 --> 00:28:07.000]  當然大家都明白
[00:28:07.000 --> 00:28:09.000]  手機的問題
[00:28:09.000 --> 00:28:11.000]  不是聊天的問題
[00:28:11.000 --> 00:28:13.000]  是手機的問題
[00:28:13.000 --> 00:28:14.000]  因為你在手機上
[00:28:14.000 --> 00:28:16.000]  老實說可以慢聊天
[00:28:16.000 --> 00:28:21.000]  我們用手機很方便
[00:28:21.000 --> 00:28:23.000]  手機實在太可愛
[00:28:23.000 --> 00:28:26.000]  但手機帶到崇拜裡面
[00:28:26.000 --> 00:28:28.000]  你都忍受不住用
[00:28:28.000 --> 00:28:30.000]  這就不是一個好的現象
[00:28:30.000 --> 00:28:34.000]  如果你一直聽到
[00:28:34.000 --> 00:28:36.000]  唱歌、祈禱的時候
[00:28:36.000 --> 00:28:37.000]  你都可以走開
[00:28:37.000 --> 00:28:38.000]  因為手機
[00:28:38.000 --> 00:28:40.000]  你不在網上
[00:28:40.000 --> 00:28:42.000]  或者社交媒體
[00:28:42.000 --> 00:28:44.000]  這絕對是一個問題
[00:28:44.000 --> 00:28:47.000]  這絕對是一個影響
[00:28:47.000 --> 00:28:48.000]  影響你自己
[00:28:48.000 --> 00:28:50.000]  影響你身邊的人
[00:28:50.000 --> 00:28:52.000]  影響你的敬拜
[00:28:52.000 --> 00:28:55.000]  我甚至曾經見過
[00:28:55.000 --> 00:28:58.000]  我派主餐去某些座位的時候
[00:28:58.000 --> 00:29:00.000]  我不是說現在
[00:29:00.000 --> 00:29:03.000]  在領主餐
[00:29:03.000 --> 00:29:07.000]  有人在按手機
[00:29:07.000 --> 00:29:08.000]  我心想
[00:29:08.000 --> 00:29:10.000]  你知不知道你現在在做什麼
[00:29:10.000 --> 00:29:13.000]  你正在領主的身體和步行
[00:29:13.000 --> 00:29:16.000]  你還在按手機上網
[00:29:16.000 --> 00:29:18.000]  有時候有些事情
[00:29:18.000 --> 00:29:19.000]  你做了之後
[00:29:19.000 --> 00:29:21.000]  你自己是不知道的
[00:29:21.000 --> 00:29:25.000]  我只有一句話
[00:29:25.000 --> 00:29:29.000]  奉勸大家戒掉
[00:29:29.000 --> 00:29:31.000]  戒掉這件事
[00:29:31.000 --> 00:29:34.000]  如果我說中了
[00:29:34.000 --> 00:29:36.000]  你千萬不要以為我真的針對你
[00:29:36.000 --> 00:29:38.000]  而是這些事情
[00:29:38.000 --> 00:29:41.000]  是我們大家互相提醒
[00:29:41.000 --> 00:29:44.000]  我實在不是針對任何一個人
[00:29:44.000 --> 00:29:46.000]  我奉勸你要戒掉
[00:29:46.000 --> 00:29:49.000]  其實很簡單
[00:29:49.000 --> 00:29:51.000]  如果你真的需要手機
[00:29:51.000 --> 00:29:53.000]  拿出來讀聖經
[00:29:53.000 --> 00:29:56.000]  你按飛行模式
[00:29:56.000 --> 00:29:57.000]  這麼簡單
[00:29:57.000 --> 00:29:59.000]  你也知道
[00:29:59.000 --> 00:30:02.000]  但是如果你又發覺
[00:30:02.000 --> 00:30:04.000]  你拿手機出來不是看聖經
[00:30:04.000 --> 00:30:06.000]  但你又忍不住上網
[00:30:06.000 --> 00:30:08.000]  那你就不要拿出來
[00:30:08.000 --> 00:30:09.000]  收起來可以嗎
[00:30:09.000 --> 00:30:11.000]  收起來
[00:30:11.000 --> 00:30:13.000]  崇拜之後拿出來
[00:30:13.000 --> 00:30:15.000]  歸根究底
[00:30:15.000 --> 00:30:17.000]  我知道這不是手機的事
[00:30:17.000 --> 00:30:19.000]  這是人的事
[00:30:19.000 --> 00:30:22.000]  是用手機的人忘記了
[00:30:22.000 --> 00:30:25.000]  尊榮我們的神
[00:30:25.000 --> 00:30:27.000]  忘記了這是一個崇拜的時間
[00:30:27.000 --> 00:30:30.000]  我們來敬拜祖我們的主
[00:30:30.000 --> 00:30:32.000]  我願意在這裡
[00:30:32.000 --> 00:30:34.000]  向大家提醒
[00:30:34.000 --> 00:30:36.000]  勸勉
[00:30:36.000 --> 00:30:38.000]  第二個時代問題就是
[00:30:38.000 --> 00:30:40.000]  我覺得
[00:30:40.000 --> 00:30:42.000]  現代的崇拜
[00:30:42.000 --> 00:30:44.000]  有很多科技
[00:30:44.000 --> 00:30:45.000]  很精彩
[00:30:45.000 --> 00:30:48.000]  很多影音
[00:30:48.000 --> 00:30:50.000]  有時會令我們覺得
[00:30:50.000 --> 00:30:52.000]  來崇拜好像看演唱會
[00:30:52.000 --> 00:30:55.000]  你有興趣的部分
[00:30:55.000 --> 00:30:57.000]  你看演唱會是怎樣
[00:30:57.000 --> 00:30:58.000]  有興趣的部分
[00:30:58.000 --> 00:31:00.000]  你會留心或留在這裡
[00:31:00.000 --> 00:31:01.000]  沒興趣的部分
[00:31:01.000 --> 00:31:02.000]  你會走出去
[00:31:02.000 --> 00:31:04.000]  或者人在心不在
[00:31:04.000 --> 00:31:06.000]  這是一個時代問題
[00:31:06.000 --> 00:31:09.000]  現在崇拜太精彩了
[00:31:09.000 --> 00:31:11.000]  但我們要明白
[00:31:11.000 --> 00:31:14.000]  原來崇拜的每一部分
[00:31:14.000 --> 00:31:16.000]  都有意思的
[00:31:16.000 --> 00:31:19.000]  崇拜的每一部分都有意思的
[00:31:19.000 --> 00:31:21.000]  我們在崇拜
[00:31:21.000 --> 00:31:23.000]  我們怎樣呢
[00:31:23.000 --> 00:31:24.000]  崇拜的時候
[00:31:24.000 --> 00:31:26.000]  唱詩我們稱謝神的作為
[00:31:26.000 --> 00:31:29.000]  禱告我們向祂讚美呼求
[00:31:29.000 --> 00:31:31.000]  聽到的時候我們更加認識祂
[00:31:31.000 --> 00:31:33.000]  奉獻我們是值金錢
[00:31:33.000 --> 00:31:35.000]  獻上我們的感謝
[00:31:35.000 --> 00:31:37.000]  甚至說是尊婆在這裡報告
[00:31:37.000 --> 00:31:40.000]  原來都是崇拜的一部分
[00:31:40.000 --> 00:31:42.000]  是要我們關心教會
[00:31:42.000 --> 00:31:44.000]  和弟兄姊妹
[00:31:44.000 --> 00:31:46.000]  這是敬拜
[00:31:46.000 --> 00:31:48.000]  每一個環節
[00:31:48.000 --> 00:31:50.000]  其實都重要
[00:31:50.000 --> 00:31:51.000]  都是值得
[00:31:51.000 --> 00:31:55.000]  都是需要你的全心全意在這裡
[00:31:55.000 --> 00:31:57.000]  各位弟兄姊妹
[00:31:57.000 --> 00:31:59.000]  願意我們
[00:31:59.000 --> 00:32:03.000]  再一次被今天
[00:32:03.000 --> 00:32:07.000]  創世紀創世的故事提起
[00:32:07.000 --> 00:32:08.000]  提醒我們
[00:32:08.000 --> 00:32:11.000]  我們的神是一個怎樣為我們作戰
[00:32:11.000 --> 00:32:13.000]  拯救我們創造我們的神
[00:32:13.000 --> 00:32:15.000]  讓我們省察
[00:32:15.000 --> 00:32:17.000]  我們怎樣去敬拜
[00:32:17.000 --> 00:32:20.000]  這位偉大又慈愛的神
[00:32:20.000 --> 00:32:23.000]  願意我們在這裡
[00:32:23.000 --> 00:32:25.000]  坐在這裡
[00:32:25.000 --> 00:32:27.000]  我們成會教會
[00:32:27.000 --> 00:32:30.000]  去做一個尊榮神的敬拜
[00:32:30.000 --> 00:32:33.000]  我們願意神會覺得
[00:32:33.000 --> 00:32:35.000]  I am proud of you
[00:32:35.000 --> 00:32:37.000]  You are the church
[00:32:37.000 --> 00:32:39.000]  因為你們是很尊崇我
[00:32:39.000 --> 00:32:41.000]  在這裡敬拜
[00:32:41.000 --> 00:32:43.000]  願意在這個禮堂裡
[00:32:43.000 --> 00:32:45.000]  從左到右
[00:32:45.000 --> 00:32:47.000]  從前一排到最後一排
[00:32:47.000 --> 00:32:49.000]  我們大家
[00:32:49.000 --> 00:32:51.000]  都是全心全意的尊崇
[00:32:51.000 --> 00:32:53.000]  全心的敬拜
[00:32:53.000 --> 00:32:55.000]  將榮耀歸給我們的主
[00:32:55.000 --> 00:32:56.000]  我們的創造主
[00:32:56.000 --> 00:32:57.000]  我們的救贖主
[00:32:57.000 --> 00:32:59.000]  我們的神
[00:32:59.000 --> 00:33:02.000]  願意我們坐在這裡
[00:33:02.000 --> 00:33:05.000]  使每一位都看到
[00:33:05.000 --> 00:33:07.000]  原來我們的敬拜
[00:33:07.000 --> 00:33:08.000]  是這麼有意思
[00:33:08.000 --> 00:33:10.000]  因為我們是將榮耀
[00:33:10.000 --> 00:33:13.000]  歸給這位創造的主
[00:33:13.000 --> 00:33:16.000]  最近
[00:33:16.000 --> 00:33:19.000]  我正在讀一本Tim Keller
[00:33:19.000 --> 00:33:22.000]  有關於真言靈修的書
[00:33:22.000 --> 00:33:25.000]  我都知道真言是講智慧的
[00:33:25.000 --> 00:33:27.000]  Tim Keller 講了兩個
[00:33:27.000 --> 00:33:29.000]  其中很大的智慧
[00:33:29.000 --> 00:33:31.000]  我很想在今天
[00:33:31.000 --> 00:33:33.000]  崇拜結束的時候
[00:33:33.000 --> 00:33:35.000]  送給大家
[00:33:35.000 --> 00:33:36.000]  特別是
[00:33:36.000 --> 00:33:38.000]  如果你是今天
[00:33:38.000 --> 00:33:41.000]  或者是最近第一次來教會
[00:33:41.000 --> 00:33:43.000]  是最近才開始認識神
[00:33:43.000 --> 00:33:44.000]  我以下兩個智慧
[00:33:44.000 --> 00:33:47.000]  是特別送給你的
[00:33:47.000 --> 00:33:49.000]  第一個智慧就是
[00:33:49.000 --> 00:33:50.000]  Tim Keller 提到說
[00:33:50.000 --> 00:33:52.000]  我們要明白
[00:33:52.000 --> 00:33:53.000]  我們正在敬拜的
[00:33:53.000 --> 00:33:56.000]  不是任何一位菩薩或神明
[00:33:56.000 --> 00:33:58.000]  我們敬拜的是一位
[00:33:58.000 --> 00:34:02.000]  創造我們的神
[00:34:02.000 --> 00:34:03.000]  沒錯
[00:34:03.000 --> 00:34:05.000]  今天創世紀告訴我們
[00:34:05.000 --> 00:34:06.000]  神是戰勝邪惡
[00:34:06.000 --> 00:34:10.000]  創造萬物和利我的主
[00:34:10.000 --> 00:34:13.000]  我們需要謙卑地敬拜祂
[00:34:13.000 --> 00:34:15.000]  我們就必能夠經歷到
[00:34:15.000 --> 00:34:17.000]  祂帶領我們進入
[00:34:17.000 --> 00:34:19.000]  面對星光
[00:34:19.000 --> 00:34:21.000]  我們人生一切的空虛混沌
[00:34:21.000 --> 00:34:23.000]  冤冤黑暗
[00:34:23.000 --> 00:34:25.000]  始於我們敬畏
[00:34:25.000 --> 00:34:28.000]  我們的敬拜創造主器
[00:34:28.000 --> 00:34:31.000]  我們敬拜的不是任何一位菩薩
[00:34:31.000 --> 00:34:34.000]  是創造我們的神
[00:34:34.000 --> 00:34:35.000]  第二
[00:34:35.000 --> 00:34:38.000]  我們在這個世界上
[00:34:38.000 --> 00:34:40.000]  有很多關係
[00:34:40.000 --> 00:34:41.000]  Relations
[00:34:41.000 --> 00:34:43.000]  但是沒有一種關係
[00:34:43.000 --> 00:34:44.000]  能夠取代
[00:34:44.000 --> 00:34:48.000]  我們和創造主的關係
[00:34:48.000 --> 00:34:52.000]  想想這是很大的智慧
[00:34:52.000 --> 00:34:54.000]  我們這個世界上
[00:34:54.000 --> 00:34:55.000]  有很多關係
[00:34:55.000 --> 00:34:57.000]  父母兄弟姊妹
[00:34:57.000 --> 00:34:58.000]  夫妻子女
[00:34:58.000 --> 00:34:59.000]  朋友
[00:34:59.000 --> 00:35:00.000]  甚至是教會
[00:35:00.000 --> 00:35:02.000]  請記住
[00:35:02.000 --> 00:35:03.000]  這一切關係
[00:35:03.000 --> 00:35:06.000]  不能夠取代
[00:35:06.000 --> 00:35:10.000]  你和創造主的關係
[00:35:10.000 --> 00:35:12.000]  相反
[00:35:12.000 --> 00:35:14.000]  只有你重視
[00:35:14.000 --> 00:35:16.000]  你和創造主的關係
[00:35:16.000 --> 00:35:18.000]  你敬畏祂
[00:35:18.000 --> 00:35:19.000]  你才有智慧
[00:35:19.000 --> 00:35:21.000]  去珍惜和擁抱
[00:35:21.000 --> 00:35:25.000]  你人生一切的關係
[00:35:25.000 --> 00:35:26.000]  這兩樣是我
[00:35:26.000 --> 00:35:27.000]  在結束的時候
[00:35:27.000 --> 00:35:29.000]  特別送給大家
[00:35:29.000 --> 00:35:34.000]  我們一起來到神面前祈禱
[00:35:34.000 --> 00:35:35.000]  我們的創造主
[00:35:35.000 --> 00:35:39.000]  我們的神
[00:35:39.000 --> 00:35:41.000]  感謝祢
[00:35:41.000 --> 00:35:42.000]  我們不知道
[00:35:42.000 --> 00:35:46.000]  如何說出心裏的感謝
[00:35:46.000 --> 00:35:50.000]  因為很多話都不能夠表達
[00:35:50.000 --> 00:35:52.000]  但是容讓我們說一句
[00:35:52.000 --> 00:35:54.000]  感激祢做了我們
[00:35:54.000 --> 00:35:55.000]  我們的生命
[00:35:55.000 --> 00:35:57.000]  我們的氣息
[00:35:57.000 --> 00:35:59.000]  如果不是在祢的恩手裏
[00:35:59.000 --> 00:36:02.000]  根本不會有存在我們
[00:36:02.000 --> 00:36:04.000]  主願意今天
[00:36:04.000 --> 00:36:07.000]  我們讀《創世紀》聖經的時候
[00:36:07.000 --> 00:36:09.000]  再一次地明白祢
[00:36:09.000 --> 00:36:13.000]  再一次地將我們的心
[00:36:13.000 --> 00:36:15.000]  擺在祢的面前
[00:36:15.000 --> 00:36:18.000]  獻上給祢
[00:36:18.000 --> 00:36:21.000]  願意我們每一次在這崇拜的時候
[00:36:21.000 --> 00:36:22.000]  我們給祢的是
[00:36:22.000 --> 00:36:24.000]  祢當得的榮耀
[00:36:24.000 --> 00:36:26.000]  祢當得的敬拜
[00:36:26.000 --> 00:36:28.000]  幫助我們成為教會
[00:36:28.000 --> 00:36:29.000]  成為一個
[00:36:29.000 --> 00:36:31.000]  我們每一個人都會
[00:36:31.000 --> 00:36:32.000]  Be proud of
[00:36:32.000 --> 00:36:35.000]  祢更加會Be proud of
[00:36:35.000 --> 00:36:36.000]  我們的敬拜
[00:36:36.000 --> 00:36:37.000]  幫助我們
[00:36:37.000 --> 00:36:40.000]  我知道我們不會一天就做到perfect
[00:36:40.000 --> 00:36:41.000]  但是求主祢幫助我們
[00:36:41.000 --> 00:36:43.000]  有這樣的心去追求
[00:36:43.000 --> 00:36:46.000]  去建立一個這樣的敬拜
[00:36:46.000 --> 00:36:49.000]  感謝主
[00:36:49.000 --> 00:36:50.000]  一切的關係
[00:36:50.000 --> 00:36:53.000]  不能夠取代祢和我們的關係
[00:36:53.000 --> 00:36:55.000]  求祢教我們珍惜
[00:36:55.000 --> 00:36:58.000]  祢和我們的關係
[00:36:58.000 --> 00:37:01.000]  感謝主
[00:37:01.000 --> 00:37:03.000]  祢給我們一切的恩典
[00:37:03.000 --> 00:37:05.000]  祢不是普通的神明
[00:37:05.000 --> 00:37:10.000]  祢是創造天地宇宙萬物的真神
[00:37:10.000 --> 00:37:12.000]  我們感謝祢
[00:37:12.000 --> 00:37:14.000]  感謝祢聽我們禱告
[00:37:14.000 --> 00:37:15.000]  奉救主耶穌的聖名
[00:37:15.000 --> 00:37:16.000]  阿們

