
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:20:41.000 --> 00:20:43.000]  我很多東西都不懂
[00:20:43.000 --> 00:20:44.000]  我是門外漢
[00:20:44.000 --> 00:20:46.000]  但我不怕學
[00:20:46.000 --> 00:20:48.000]  我也樂於虛心請教
[00:20:48.000 --> 00:20:50.000]  他說最重要的一點
[00:20:50.000 --> 00:20:52.000]  為什麼我會請教呢
[00:20:52.000 --> 00:20:56.000]  因為信仰使我變得很謙卑
[00:20:56.000 --> 00:21:00.000]  信仰使我的價值觀有所改變
[00:21:00.000 --> 00:21:03.000]  信仰我是很重視
[00:21:03.000 --> 00:21:07.000]  我也不會只看外在的形象問題
[00:21:07.000 --> 00:21:11.000]  而是怎樣從心裏學到虛心請教
[00:21:11.000 --> 00:21:14.000]  這樣我才學到東西
[00:21:14.000 --> 00:21:17.000]  一位屬靈長者更加講
[00:21:17.000 --> 00:21:19.000]  提醒人
[00:21:19.000 --> 00:21:22.000]  特別是在教會生活很久的人
[00:21:22.000 --> 00:21:24.000]  他說一個領袖
[00:21:24.000 --> 00:21:26.000]  或者一個侍奉神的人
[00:21:26.000 --> 00:21:30.000]  最大的危險就是驕傲
[00:21:30.000 --> 00:21:33.000]  驕傲到神沒有辦法再用你
[00:21:33.000 --> 00:21:36.000]  如果你想繼續被神使用
[00:21:36.000 --> 00:21:40.000]  你就要常常生活言行裏面
[00:21:40.000 --> 00:21:43.000]  流露出謙卑
[00:21:43.000 --> 00:21:46.000]  學著幫助我們學習謙卑
[00:21:46.000 --> 00:21:48.000]  以致靈命更長進
[00:21:48.000 --> 00:21:50.000]  真的
[00:21:50.000 --> 00:21:52.000]  剛才說的那三樣東西
[00:21:52.000 --> 00:21:54.000]  自我中心
[00:21:54.000 --> 00:21:55.000]  論斷比較
[00:21:55.000 --> 00:21:57.000]  驕傲自如
[00:21:57.000 --> 00:22:00.000]  都是法理賽人的靈命
[00:22:00.000 --> 00:22:03.000]  我們要引以為鑑
[00:22:03.000 --> 00:22:05.000]  說一個很正面的人物
[00:22:05.000 --> 00:22:09.000]  就是瑞麗的禱告和她的靈命
[00:22:09.000 --> 00:22:10.000]  我們看看
[00:22:10.000 --> 00:22:13.000]  她有兩樣顯著的表現
[00:22:13.000 --> 00:22:14.000]  第一
[00:22:14.000 --> 00:22:17.000]  她是謙卑虛己
[00:22:17.000 --> 00:22:19.000]  第十三節
[00:22:19.000 --> 00:22:20.000]  常
[00:22:20.000 --> 00:22:22.000]  瑞麗遠遠站著
[00:22:22.000 --> 00:22:25.000]  連舉目望天也不敢
[00:22:25.000 --> 00:22:28.000]  這個瑞麗是遠遠的站著
[00:22:28.000 --> 00:22:32.000]  感到自己不配走前一點去親近神
[00:22:32.000 --> 00:22:35.000]  她那種謙恭虔誠的低頭
[00:22:35.000 --> 00:22:37.000]  舉目望天也不敢的表現
[00:22:37.000 --> 00:22:41.000]  充滿了謙卑柔順和虛己
[00:22:41.000 --> 00:22:45.000]  這個正是她蒙福
[00:22:45.000 --> 00:22:49.000]  得著恩典的秘訣和人生態度
[00:22:49.000 --> 00:22:53.000]  剛才我說的華人成功企業家李學勉
[00:22:53.000 --> 00:22:54.000]  他說我做生意
[00:22:54.000 --> 00:22:56.000]  我的商場原則
[00:22:56.000 --> 00:22:57.000]  就要一定
[00:22:57.000 --> 00:22:58.000]  不同外面其他人
[00:22:58.000 --> 00:23:00.000]  我要做一個謙和實在
[00:23:00.000 --> 00:23:03.000]  不斷學習新知的人
[00:23:03.000 --> 00:23:05.000]  他披露自己的心路歷程
[00:23:05.000 --> 00:23:08.000]  他說照著人的本性
[00:23:08.000 --> 00:23:14.000]  很少人願意承認自己不行
[00:23:14.000 --> 00:23:17.000]  但是信仰卻是影響了我
[00:23:17.000 --> 00:23:20.000]  使得我變得很謙卑
[00:23:20.000 --> 00:23:21.000]  他又說
[00:23:21.000 --> 00:23:25.000]  信仰使我學習將事情一一交託給神
[00:23:25.000 --> 00:23:29.000]  我也看到今天我所有的一切
[00:23:29.000 --> 00:23:31.000]  如果不是神的特別恩典
[00:23:31.000 --> 00:23:35.000]  我什麼都不可以擁有
[00:23:35.000 --> 00:23:36.000]  是的
[00:23:36.000 --> 00:23:38.000]  今天不是神的恩典
[00:23:38.000 --> 00:23:39.000]  你的健康
[00:23:39.000 --> 00:23:42.000]  你所擁有的機會
[00:23:42.000 --> 00:23:45.000]  你的家庭子女如孫
[00:23:45.000 --> 00:23:50.000]  你怎麼可以誇呢
[00:23:50.000 --> 00:23:53.000]  上兩任的華福總幹事
[00:23:53.000 --> 00:23:55.000]  叫高雲康
[00:23:55.000 --> 00:23:57.000]  一個牧師
[00:23:57.000 --> 00:23:59.000]  我曾經跟一些人說過
[00:23:59.000 --> 00:24:03.000]  他生前已經被主接了去
[00:24:03.000 --> 00:24:06.000]  他生前有腎病
[00:24:06.000 --> 00:24:08.000]  有一段時間
[00:24:08.000 --> 00:24:11.000]  嚴重到每天要洗腎五次
[00:24:11.000 --> 00:24:14.000]  人看來半條命就快死了
[00:24:14.000 --> 00:24:16.000]  但後來有一個姐妹
[00:24:16.000 --> 00:24:19.000]  將腎臟移植給他
[00:24:19.000 --> 00:24:21.000]  很成功
[00:24:21.000 --> 00:24:24.000]  移植腎臟
[00:24:24.000 --> 00:24:26.000]  然後健康好轉
[00:24:26.000 --> 00:24:30.000]  不過每天仍然要吃三十顆藥丸
[00:24:30.000 --> 00:24:32.000]  這麼軟弱的人
[00:24:32.000 --> 00:24:34.000]  你也想不到
[00:24:34.000 --> 00:24:37.000]  他卻是擁有兩個博士學位
[00:24:37.000 --> 00:24:42.000]  直接或間接建立教會有八間
[00:24:42.000 --> 00:24:44.000]  還有五所禮拜堂
[00:24:44.000 --> 00:24:47.000]  還有派出不少的孫教士
[00:24:47.000 --> 00:24:50.000]  從自己的堂會出去
[00:24:50.000 --> 00:24:52.000]  這麼有本事的人
[00:24:52.000 --> 00:24:57.000]  卻認為要他擔任華福總幹事
[00:24:57.000 --> 00:24:59.000]  他心感不配
[00:24:59.000 --> 00:25:02.000]  他說我有四筆
[00:25:02.000 --> 00:25:04.000]  哪四筆呢
[00:25:04.000 --> 00:25:06.000]  他說我年紀不輕
[00:25:06.000 --> 00:25:09.000]  身體不壯
[00:25:09.000 --> 00:25:11.000]  恩慈不大
[00:25:11.000 --> 00:25:13.000]  經驗不多
[00:25:13.000 --> 00:25:15.000]  你看看
[00:25:15.000 --> 00:25:17.000]  謙虛
[00:25:19.000 --> 00:25:24.000]  新加坡神學院前兩任院長
[00:25:24.000 --> 00:25:27.000]  沈納德牧師
[00:25:27.000 --> 00:25:31.000]  他是我以前在香港浸會大學
[00:25:31.000 --> 00:25:33.000]  另一個學系的學長
[00:25:33.000 --> 00:25:36.000]  有一年我們基督徒團契
[00:25:36.000 --> 00:25:38.000]  舉辦夏令會
[00:25:38.000 --> 00:25:40.000]  他擔任大會主席
[00:25:40.000 --> 00:25:42.000]  我是大會的靈修
[00:25:42.000 --> 00:25:45.000]  當時要他們查羅馬書
[00:25:45.000 --> 00:25:48.000]  他是一位很重視禱告和讀經的弟兄
[00:25:48.000 --> 00:25:51.000]  是一個很謙和的弟兄
[00:25:51.000 --> 00:25:56.000]  更是神極重用的一個人
[00:25:56.000 --> 00:26:02.000]  他在幾年前已經從新加坡神學院正式退休
[00:26:02.000 --> 00:26:05.000]  但是他服務過那間神學院
[00:26:05.000 --> 00:26:07.000]  有些學生為他做見證
[00:26:07.000 --> 00:26:09.000]  其中一個說
[00:26:09.000 --> 00:26:14.000]  我想我永遠不會忘記沈院長
[00:26:14.000 --> 00:26:17.000]  他說有一次我病得很嚴重的時候
[00:26:17.000 --> 00:26:19.000]  床都起不來的時候
[00:26:19.000 --> 00:26:22.000]  他竟然親自走到宿舍
[00:26:22.000 --> 00:26:25.000]  帶了一些東西來餵我吃
[00:26:25.000 --> 00:26:29.000]  向我表達一個溫情
[00:26:29.000 --> 00:26:33.000]  這件事對他來說是舉手之勞
[00:26:33.000 --> 00:26:35.000]  但是他這樣的舉動
[00:26:35.000 --> 00:26:39.000]  我一生銘記感激
[00:26:39.000 --> 00:26:42.000]  沈納德牧師當時不是院長
[00:26:42.000 --> 00:26:46.000]  他只是當時神學院的訓導主任
[00:26:46.000 --> 00:26:49.000]  想一想一個嚴肅紀律
[00:26:49.000 --> 00:26:52.000]  鐵面無私的訓導主任
[00:26:52.000 --> 00:26:54.000]  竟然好像藍丁格爾那樣
[00:26:54.000 --> 00:26:59.000]  溫情慈愛的樣式流露出來
[00:26:59.000 --> 00:27:03.000]  這是一個謙卑服侍的表現
[00:27:03.000 --> 00:27:07.000]  虛己不以身份地位的表現
[00:27:07.000 --> 00:27:09.000]  成為教會弟兄姐妹
[00:27:09.000 --> 00:27:10.000]  這是挑戰我們
[00:27:11.000 --> 00:27:13.000]  我們在教會裏面
[00:27:13.000 --> 00:27:17.000]  我們願不願意謙卑虛己去愛人
[00:27:17.000 --> 00:27:21.000]  就由你對身邊的人做起
[00:27:21.000 --> 00:27:25.000]  瑞麗的禱告和靈明弟弱
[00:27:25.000 --> 00:27:27.000]  我們要看到的就是
[00:27:27.000 --> 00:27:30.000]  她吻吾同悔
[00:27:30.000 --> 00:27:32.000]  第十三節下半節
[00:27:32.000 --> 00:27:33.000]  她說只是隨著空說
[00:27:33.000 --> 00:27:37.000]  上帝啊開恩可憐我這個罪人
[00:27:37.000 --> 00:27:41.000]  法利塞人和瑞麗同樣呼求神
[00:27:41.000 --> 00:27:42.000]  上帝啊
[00:27:42.000 --> 00:27:44.000]  但只是想到自己的義
[00:27:44.000 --> 00:27:46.000]  根本沒有顧及神
[00:27:46.000 --> 00:27:50.000]  但瑞麗卻一心想到自己
[00:27:50.000 --> 00:27:52.000]  我是一個罪人我不配
[00:27:52.000 --> 00:27:55.000]  她只是全心仰賴神的慈悲
[00:27:55.000 --> 00:27:58.000]  舉目望天她都不敢
[00:27:58.000 --> 00:28:01.000]  瑞麗真是有一個很親切
[00:28:01.000 --> 00:28:04.000]  吻吾和痛苦的心
[00:28:04.000 --> 00:28:09.000]  我相信如果你是做了基督徒很久
[00:28:09.000 --> 00:28:15.000]  你就要從實這個吻吾痛悔的心志
[00:28:15.000 --> 00:28:21.000]  否則你麻木了或者慣性了
[00:28:21.000 --> 00:28:24.000]  你又想想我自己心靈空間
[00:28:24.000 --> 00:28:27.000]  有留多少空間給神呢
[00:28:27.000 --> 00:28:29.000]  我是否真是全心仰賴神
[00:28:29.000 --> 00:28:31.000]  純一真智的
[00:28:31.000 --> 00:28:35.000]  檢視到自己的屬靈光景呢
[00:28:35.000 --> 00:28:39.000]  剛才我們唱歌的歌詞都說我們很忙
[00:28:39.000 --> 00:28:41.000]  很迷失
[00:28:41.000 --> 00:28:43.000]  有時真是的
[00:28:43.000 --> 00:28:47.000]  你說人在江湖身不由己很多時候
[00:28:47.000 --> 00:28:49.000]  在這些處境裏
[00:28:49.000 --> 00:28:52.000]  我們真的求主給我們一個開放
[00:28:52.000 --> 00:28:54.000]  切切親近神的心
[00:28:54.000 --> 00:28:59.000]  用一個樂於回應神的心態去行事為人
[00:28:59.000 --> 00:29:03.000]  好幾年前有個神學家說到明
[00:29:03.000 --> 00:29:07.000]  今天基督徒最致命的罪
[00:29:07.000 --> 00:29:12.000]  就是對犯罪無動於衷
[00:29:12.000 --> 00:29:15.000]  不覺得一回事
[00:29:15.000 --> 00:29:18.000]  如果你想心靈安息寧靜
[00:29:18.000 --> 00:29:21.000]  就必須先得著神的赦免
[00:29:21.000 --> 00:29:23.000]  第一步就必須直接的
[00:29:23.000 --> 00:29:28.000]  自己去正視這個醜惡的罪
[00:29:28.000 --> 00:29:31.000]  神啊求你賜給我一個清潔的心
[00:29:31.000 --> 00:29:32.000]  正直的靈
[00:29:32.000 --> 00:29:34.000]  求主監察
[00:29:34.000 --> 00:29:36.000]  你為所做的能夠痛悔
[00:29:36.000 --> 00:29:39.000]  然後回轉歸向天父
[00:29:39.000 --> 00:29:41.000]  正如路加福音十五章
[00:29:41.000 --> 00:29:43.000]  那個浪子回頭的故事一樣
[00:29:43.000 --> 00:29:46.000]  今天我們聽的東西不少
[00:29:46.000 --> 00:29:49.000]  但這些對我們好像很疏離
[00:29:49.000 --> 00:29:55.000]  沒有切身的感動和推動
[00:29:55.000 --> 00:29:59.000]  這一番話是值得我們提醒
[00:29:59.000 --> 00:30:02.000]  有一個老益思C.S. Lewis
[00:30:02.000 --> 00:30:05.000]  他說一般有兩種人
[00:30:05.000 --> 00:30:07.000]  一種是自視過高
[00:30:07.000 --> 00:30:08.000]  很驕傲自大
[00:30:08.000 --> 00:30:10.000]  傲慢專橫
[00:30:10.000 --> 00:30:12.000]  另一種人是妄自菲薄
[00:30:12.000 --> 00:30:13.000]  很低看自己
[00:30:13.000 --> 00:30:16.000]  自我形象很破碎很低落
[00:30:16.000 --> 00:30:18.000]  樣樣退縮怕事
[00:30:18.000 --> 00:30:22.000]  其實這些都是人的劣根性和軟弱
[00:30:22.000 --> 00:30:29.000]  今天我們說要做一個土神喜悅的基督徒
[00:30:29.000 --> 00:30:32.000]  我們真的要靠主去吻悟
[00:30:32.000 --> 00:30:34.000]  讓聖靈光照我們
[00:30:34.000 --> 00:30:36.000]  我們能夠正視面對
[00:30:36.000 --> 00:30:38.000]  針對自己人性的軟弱
[00:30:38.000 --> 00:30:40.000]  和一些劣根的罪性
[00:30:40.000 --> 00:30:43.000]  然後有回應
[00:30:43.000 --> 00:30:47.000]  深切的痛悔
[00:30:47.000 --> 00:30:51.000]  然後行動的願意去對付
[00:30:51.000 --> 00:30:53.000]  好好地回轉歸向父神
[00:30:53.000 --> 00:30:57.000]  這樣才有幸福喜樂平安
[00:30:57.000 --> 00:31:01.000]  正如《耳塞書》55章第7節說
[00:31:01.000 --> 00:31:04.000]  惡人當離棄自己的道路
[00:31:04.000 --> 00:31:08.000]  不義的人當除掉自己的意念歸向耶和華
[00:31:08.000 --> 00:31:10.000]  耶和華就必連戌他
[00:31:10.000 --> 00:31:12.000]  當歸向我們的神
[00:31:12.000 --> 00:31:17.000]  因為神必廣行赦免
[00:31:17.000 --> 00:31:20.000]  《耳塞書》57章第18節
[00:31:20.000 --> 00:31:26.000]  更加說到神會對悶悶痛悔罪的人是怎樣
[00:31:26.000 --> 00:31:27.000]  那裡說
[00:31:27.000 --> 00:31:29.000]  我看見他所行的道
[00:31:29.000 --> 00:31:31.000]  也要醫治他
[00:31:31.000 --> 00:31:33.000]  又要引導他
[00:31:33.000 --> 00:31:36.000]  使他和那一同傷心的人
[00:31:36.000 --> 00:31:39.000]  再得安慰
[00:31:39.000 --> 00:31:41.000]  原來神的醫治
[00:31:41.000 --> 00:31:42.000]  引導
[00:31:42.000 --> 00:31:43.000]  安慰
[00:31:43.000 --> 00:31:49.000]  會臨到悶悶痛悔的人身上
[00:31:49.000 --> 00:31:51.000]  我真的求神給我們每一個人
[00:31:51.000 --> 00:31:53.000]  有一個無偽的心
[00:31:53.000 --> 00:31:56.000]  有一個正直的靈
[00:31:56.000 --> 00:31:58.000]  這是真切痛悔
[00:31:58.000 --> 00:32:01.000]  祈求主幫助的正確態度
[00:32:01.000 --> 00:32:05.000]  更是個人和教會復興之道
[00:32:05.000 --> 00:32:13.000]  但願成會教會人人都是這樣
[00:32:13.000 --> 00:32:14.000]  請主妹
[00:32:14.000 --> 00:32:19.000]  讓我們的禱告反映出我們好的靈明
[00:32:19.000 --> 00:32:21.000]  好的信心
[00:32:21.000 --> 00:32:26.000]  馬丁路德曾經將信心界定為
[00:32:26.000 --> 00:32:33.000]  是對上帝活潑的不問情由的信任
[00:32:33.000 --> 00:32:34.000]  很有意思
[00:32:34.000 --> 00:32:38.000]  祈求神幫助你和我多多操練禱告
[00:32:38.000 --> 00:32:40.000]  是更多的禱告
[00:32:40.000 --> 00:32:42.000]  更多貼近神的禱告
[00:32:42.000 --> 00:32:45.000]  以及對神有一個活潑
[00:32:45.000 --> 00:32:49.000]  不問情由的信靠
[00:32:49.000 --> 00:32:51.000]  一個信任依靠
[00:32:51.000 --> 00:32:53.000]  若果是這樣
[00:32:53.000 --> 00:32:55.000]  父神應許說
[00:32:55.000 --> 00:32:57.000]  「這人回家去,比那人」
[00:32:57.000 --> 00:32:59.000]  即是發離錯人
[00:32:59.000 --> 00:33:01.000]  「倒算為二了」
[00:33:01.000 --> 00:33:05.000]  我們低頭,祈禱
[00:33:05.000 --> 00:33:08.000]  求主你幫助監察我們
[00:33:08.000 --> 00:33:10.000]  我們不單是聽道
[00:33:10.000 --> 00:33:13.000]  我們更被你的靈感動
[00:33:13.000 --> 00:33:17.000]  要做一個行道、守道、榮耀你的人
[00:33:17.000 --> 00:33:18.000]  神你加能、賜力
[00:33:18.000 --> 00:33:20.000]  祈禱奉主耶穌基督的名
[00:33:20.000 --> 00:33:21.000]  阿門
[00:33:21.000 --> 00:33:21.500]  冬瓜

