
[00:00:00.000 --> 00:00:14.000]  (音樂)
[00:20:31.680 --> 00:20:33.920]  那個說法都不同的
[00:20:33.920 --> 00:20:37.760]  如果硬扭下去就是龍門任搬
[00:20:37.760 --> 00:20:39.280]  是的 龍門任搬
[00:20:39.280 --> 00:20:40.640]  你怎麼說都可以
[00:20:40.640 --> 00:20:44.960]  還有上次說的不是很精細
[00:20:44.960 --> 00:20:46.800]  可不可以補充一下
[00:20:46.800 --> 00:20:48.720]  年期的問題
[00:20:48.720 --> 00:20:50.240]  其實實質
[00:20:50.240 --> 00:20:57.360]  洪水最有可能性是在哪個時間的範圍發生呢?
[00:20:57.360 --> 00:20:58.960]  因為其中
[00:20:58.960 --> 00:21:00.320]  你說
[00:21:00.320 --> 00:21:03.360]  這個我們需要囊括了不同的資料
[00:21:03.360 --> 00:21:08.720]  我們才能夠做一些觀察或者一些的立論
[00:21:08.720 --> 00:21:12.320]  之前說找到山上有木頭
[00:21:12.320 --> 00:21:15.440]  就說是三千多年前
[00:21:15.440 --> 00:21:17.440]  就是Early Bronze Age的時候
[00:21:17.440 --> 00:21:19.440]  然後就改變了
[00:21:19.440 --> 00:21:24.320]  然後就說有些學者上去探測過
[00:21:24.320 --> 00:21:27.120]  然後就說那裡的阿拉喇山的遺跡
[00:21:27.120 --> 00:21:29.680]  就是屬於一萬多年的時候
[00:21:29.680 --> 00:21:31.200]  Paleolithic的時候
[00:21:31.200 --> 00:21:34.960]  這樣是有些問題的
[00:21:34.960 --> 00:21:35.600]  為什麼呢?
[00:21:35.600 --> 00:21:38.880]  為什麼龍門任你亂搬
[00:21:38.880 --> 00:21:40.080]  之前就三千多
[00:21:40.080 --> 00:21:42.080]  之後一推就推到一萬多
[00:21:42.080 --> 00:21:44.320]  其實你預見的問題更加多
[00:21:44.320 --> 00:21:48.800]  因為如果我們大家都是接受聖經裡面的歷史性
[00:21:48.800 --> 00:21:52.080]  你就說回聖經由第一章創世紀至到
[00:21:52.080 --> 00:21:54.800]  起碼十一章
[00:21:54.800 --> 00:21:55.600]  一至十一章
[00:21:55.600 --> 00:21:56.800]  裡面所說的話
[00:21:56.800 --> 00:22:00.720]  你就不能夠說不理這些資料
[00:22:00.720 --> 00:22:06.400]  因為你說如果羅亞洪水是在一萬多年前的時候
[00:22:06.400 --> 00:22:07.840]  發生Paleolithic的時候
[00:22:07.840 --> 00:22:11.280]  那就不對稱不吻合聖經裡面所說的
[00:22:11.280 --> 00:22:13.200]  因為你記得創世紀第四章
[00:22:13.200 --> 00:22:14.480]  該隱的後代
[00:22:14.480 --> 00:22:15.120]  發生什麼事?
[00:22:15.120 --> 00:22:17.120]  該隱首先建造了一座城
[00:22:17.120 --> 00:22:19.120]  已經有City出現在中東
[00:22:19.120 --> 00:22:22.880]  我們知道中東的古代歷史
[00:22:22.880 --> 00:22:25.200]  有City出現有Urbanization出現
[00:22:25.200 --> 00:22:26.320]  是什麼時候呢?
[00:22:26.320 --> 00:22:30.960]  是新石器時代才開始有的
[00:22:30.960 --> 00:22:31.840]  Paleolithic的時候
[00:22:31.840 --> 00:22:35.280]  那時候是主前大概最早都是八千年的時候
[00:22:35.280 --> 00:22:36.080]  是嗎?
[00:22:36.080 --> 00:22:38.320]  然後第四章創世紀最後
[00:22:38.320 --> 00:22:42.400]  就是說到該隱的後代有打銅打鐵的
[00:22:42.400 --> 00:22:43.120]  是嗎?
[00:22:43.120 --> 00:22:44.640]  然後有牧羊的
[00:22:44.640 --> 00:22:49.360]  這些你不能夠不去考慮一些資料
[00:22:49.360 --> 00:22:51.280]  因為如果你說我已經有牧羊業
[00:22:51.280 --> 00:22:52.320]  有農業
[00:22:52.320 --> 00:22:55.360]  這個絕對是去到更加後期一點
[00:22:55.360 --> 00:22:59.200]  所以你不能夠說搬到一萬多年前
[00:22:59.200 --> 00:23:00.000]  是嗎?
[00:23:00.000 --> 00:23:01.600]  因為城市已經說了
[00:23:01.600 --> 00:23:02.720]  羅亞是什麼時候之後
[00:23:02.720 --> 00:23:03.920]  是該隱的後代之後
[00:23:03.920 --> 00:23:04.320]  是嗎?
[00:23:04.320 --> 00:23:06.560]  所以有銅器鐵器
[00:23:06.560 --> 00:23:11.520]  所以你可能這樣去看回那個大的歷史
[00:23:11.520 --> 00:23:14.320]  搞古歷史背後發生了什麼事
[00:23:14.320 --> 00:23:18.160]  你就可能只能夠推論到
[00:23:18.160 --> 00:23:21.760]  羅亞的時代雖然我們不能夠偏頗
[00:23:21.760 --> 00:23:25.040]  但是起碼它不會去到萬多年
[00:23:25.040 --> 00:23:25.600]  是嗎?
[00:23:25.600 --> 00:23:26.560]  主前萬多年
[00:23:26.560 --> 00:23:30.400]  很可能去到大概主前三千年左右的時間
[00:23:30.400 --> 00:23:32.080]  就是給和拿
[00:23:32.080 --> 00:23:35.280]  你可以三千多三千多多多少少
[00:23:35.280 --> 00:23:36.880]  多除少補
[00:23:36.880 --> 00:23:39.840]  但是你不能夠一推就推到第二
[00:23:39.840 --> 00:23:40.400]  是嗎?
[00:23:40.400 --> 00:23:42.640]  因為你需要囊括所有聖經的
[00:23:42.640 --> 00:23:44.720]  以及考古的這些資料
[00:23:44.720 --> 00:23:45.200]  是嗎?
[00:23:45.200 --> 00:23:49.280]  所以有些學者都去指出
[00:23:49.280 --> 00:23:50.880]  羅亞的時代
[00:23:50.880 --> 00:23:53.120]  看了一些考古歷史等等
[00:23:53.120 --> 00:23:56.960]  羅亞洪水這件事情
[00:23:56.960 --> 00:24:00.560]  是主前大概三千年左右的時間
[00:24:00.560 --> 00:24:03.600]  所以如果你要在山上找木頭
[00:24:03.600 --> 00:24:09.280]  你那個化驗的年代都應該要吻合這個時代
[00:24:09.280 --> 00:24:15.920]  這個文章其實就在一個很保守的神學的期刊裡面出現
[00:24:15.920 --> 00:24:19.040]  其中一篇文章是Paul Szili
[00:24:19.040 --> 00:24:23.280]  在《羅亞洪水》的《羅亞學者記事館》
[00:24:23.280 --> 00:24:29.920]  2004年的時候已經發表了他看羅亞洪水
[00:24:29.920 --> 00:24:33.440]  它的地域性有多少
[00:24:33.440 --> 00:24:34.960]  有多大
[00:24:34.960 --> 00:24:36.880]  以及那個年代
[00:24:36.880 --> 00:24:38.880]  The date and the age
[00:24:38.880 --> 00:24:40.560]  這個學者認為
[00:24:40.560 --> 00:24:48.000]  有很好的理由去相信羅亞的洪水
[00:24:48.000 --> 00:24:50.800]  以及其他近東所說的洪水
[00:24:50.800 --> 00:24:52.800]  是在說一個歷史性的洪水
[00:24:52.800 --> 00:24:56.960]  而發生的時代大概是主前2900年的時候
[00:24:56.960 --> 00:25:03.120]  我現在分享的畫面都可以看到那篇論文
[00:25:03.120 --> 00:25:07.440]  Westminster的Theological General
[00:25:07.440 --> 00:25:09.440]  686期很清楚
[00:25:09.440 --> 00:25:10.640]  2004年
[00:25:10.640 --> 00:25:13.120]  我會放一個連結給大家
[00:25:13.120 --> 00:25:14.560]  我在網上找到的
[00:25:14.560 --> 00:25:19.040]  你可以訂閱去買的
[00:25:19.040 --> 00:25:21.520]  多謝馬Sir
[00:25:21.520 --> 00:25:24.080]  告訴我 我自己也看了一次
[00:25:24.080 --> 00:25:26.240]  資料都挺硬的
[00:25:26.240 --> 00:25:29.280]  不過他那個討論的方法
[00:25:29.280 --> 00:25:32.720]  其實我們所謂很堅定的論據
[00:25:32.720 --> 00:25:36.720]  那個論據是非常清晰的
[00:25:36.720 --> 00:25:41.120]  我覺得這個不是說要拋書包
[00:25:41.120 --> 00:25:45.760]  有人問我們學歷
[00:25:45.760 --> 00:25:49.120]  其實我讀新約
[00:25:49.120 --> 00:25:52.960]  馬Sir就讀聖經考古
[00:25:52.960 --> 00:25:58.960]  大家知道馬Sir的學樣都很好
[00:25:58.960 --> 00:26:02.880]  我們不是博士
[00:26:02.880 --> 00:26:04.880]  博士也有很多種
[00:26:04.880 --> 00:26:08.000]  以及我們學術界裡面
[00:26:08.000 --> 00:26:10.240]  或者聖經研究裡面
[00:26:10.240 --> 00:26:12.240]  其實我們都是講論據
[00:26:12.240 --> 00:26:14.240]  我們去討論一件事
[00:26:14.240 --> 00:26:16.240]  不然我們全代人都不用講
[00:26:16.240 --> 00:26:18.240]  我們不是博士怎麼講
[00:26:18.240 --> 00:26:21.440]  我們受一個神學訓練
[00:26:21.440 --> 00:26:24.800]  應該都是我們按正義分解真道
[00:26:24.800 --> 00:26:28.400]  我們都是需要很小心去查考
[00:26:28.400 --> 00:26:30.960]  就是引用這些所謂權威
[00:26:30.960 --> 00:26:32.960]  但不是說那個權威
[00:26:32.960 --> 00:26:34.960]  他是權威所以他的東西都很對
[00:26:34.960 --> 00:26:36.960]  沒有這件事像聖經解釋
[00:26:36.960 --> 00:26:39.840]  或者在學界或者聖經研究
[00:26:39.840 --> 00:26:43.200]  我們都是按著我們能夠去研究到的
[00:26:43.200 --> 00:26:45.200]  找到的東西
[00:26:45.200 --> 00:26:48.400]  我們盡量去貼近我們那個解釋
[00:26:48.400 --> 00:26:50.400]  希望解釋得最好
[00:26:50.400 --> 00:26:54.880]  所以其實學界三年已經回一回
[00:26:54.880 --> 00:26:57.920]  不斷有很多新的資料
[00:26:57.920 --> 00:26:59.920]  給我們知道
[00:26:59.920 --> 00:27:01.920]  去幫助我們理解聖經
[00:27:01.920 --> 00:27:03.920]  有時候弟兄姊妹我也想回應
[00:27:03.920 --> 00:27:05.920]  有時候很兩極
[00:27:05.920 --> 00:27:07.920]  覺得一定要學者
[00:27:07.920 --> 00:27:09.360]  講那些才有權威
[00:27:09.360 --> 00:27:11.920]  但有時候當我們引用那些權威
[00:27:11.920 --> 00:27:13.920]  又覺得我們比較熟悉一點
[00:27:13.920 --> 00:27:16.960]  其實是沒有衝突的
[00:27:16.960 --> 00:27:19.920]  很多學者都是很熟悉的
[00:27:19.920 --> 00:27:21.920]  但我們一定是
[00:27:21.920 --> 00:27:23.920]  我們其實是很感恩的
[00:27:23.920 --> 00:27:25.920]  在聖經研究裏面
[00:27:25.920 --> 00:27:28.880]  我們閱讀就覺得很多東西不懂
[00:27:28.880 --> 00:27:30.880]  但是我們去看到
[00:27:30.880 --> 00:27:35.520]  也有很多人用很多精力去研究
[00:27:35.520 --> 00:27:39.040]  以致我們學到很多東西
[00:27:39.040 --> 00:27:41.040]  以致我們去判別
[00:27:41.040 --> 00:27:43.040]  其實我們也是為了判別
[00:27:43.040 --> 00:27:45.040]  究竟什麼是對什麼是錯
[00:27:45.040 --> 00:27:48.000]  還有聖經的解釋有多全面
[00:27:48.000 --> 00:27:50.000]  好像Mark Sir說的
[00:27:50.000 --> 00:27:53.280]  我們其實也是很普通的人
[00:27:53.280 --> 00:27:57.440]  但是我們也是盡量去學習
[00:27:57.440 --> 00:27:59.440]  和去講解
[00:27:59.440 --> 00:28:03.440]  Mark Sir你還有什麼補充呢
[00:28:03.440 --> 00:28:05.440]  我們也不想說
[00:28:05.440 --> 00:28:07.440]  有一個補充很簡單
[00:28:07.440 --> 00:28:09.440]  就是那個文學結構
[00:28:09.440 --> 00:28:11.440]  就是這個洪水故事的文學結構
[00:28:11.440 --> 00:28:13.440]  在不同的場合
[00:28:13.440 --> 00:28:15.440]  可能你聽過《牧者》
[00:28:15.440 --> 00:28:17.440]  或者看過那些書
[00:28:17.440 --> 00:28:19.440]  就是那個線型結構
[00:28:19.440 --> 00:28:21.440]  很明顯這個洪水的故事
[00:28:21.440 --> 00:28:25.440]  是有一個線型的文學的元素
[00:28:25.440 --> 00:28:29.440]  就是七天等候洪水來臨
[00:28:29.440 --> 00:28:31.440]  然後四十天洪水氾濫
[00:28:31.440 --> 00:28:33.440]  水勢浩大一百五十天
[00:28:33.440 --> 00:28:35.440]  然後就神紀念羅亞
[00:28:35.440 --> 00:28:37.440]  神紀念羅亞
[00:28:37.440 --> 00:28:39.440]  然後就將那個數字
[00:28:39.440 --> 00:28:41.440]  一百五十四十七
[00:28:41.440 --> 00:28:43.440]  又反過來
[00:28:43.440 --> 00:28:45.440]  這個很明顯是一個線型結構
[00:28:45.440 --> 00:28:47.440]  但是很多時候我們聽到
[00:28:47.440 --> 00:28:49.440]  這些文學元素的時候
[00:28:49.440 --> 00:28:51.440]  我們就說你一講文學
[00:28:51.440 --> 00:28:53.440]  就是不相信歷史
[00:28:53.440 --> 00:28:55.440]  其實絕對沒有這樣的事
[00:28:55.440 --> 00:28:57.440]  因為你要了解
[00:28:57.440 --> 00:28:59.440]  經文背後確實是有一個
[00:28:59.440 --> 00:29:01.440]  歷史的洪水事件
[00:29:01.440 --> 00:29:03.440]  但是經文本身
[00:29:03.440 --> 00:29:05.440]  不是要給我們
[00:29:05.440 --> 00:29:07.440]  很多很多的細節
[00:29:07.440 --> 00:29:09.440]  讓我們看完經文
[00:29:09.440 --> 00:29:11.440]  重溫歷史的事件
[00:29:11.440 --> 00:29:13.440]  其實最簡單就是
[00:29:13.440 --> 00:29:15.440]  我們今天看的聖經
[00:29:15.440 --> 00:29:17.440]  經文本身並非
[00:29:17.440 --> 00:29:19.440]  那個背後事件的本身
[00:29:19.440 --> 00:29:21.440]  text is not the event itself
[00:29:21.440 --> 00:29:23.440]  我們要知道
[00:29:23.440 --> 00:29:25.440]  text 就是文本
[00:29:25.440 --> 00:29:27.440]  只不過是去到解釋
[00:29:27.440 --> 00:29:29.440]  那個歷史事件
[00:29:29.440 --> 00:29:31.440]  那個意義
[00:29:31.440 --> 00:29:33.440]  所以他解釋的時候
[00:29:33.440 --> 00:29:35.440]  文本就用不同的文學結構
[00:29:35.440 --> 00:29:37.440]  元素去表達出一些
[00:29:37.440 --> 00:29:39.440]  神學的意義
[00:29:39.440 --> 00:29:41.440]  所以不能夠說
[00:29:41.440 --> 00:29:43.440]  因為講到文學元素
[00:29:43.440 --> 00:29:45.440]  就一定說這個背後的事件
[00:29:45.440 --> 00:29:47.440]  就是虛構
[00:29:47.440 --> 00:29:49.440]  你要搞清楚
[00:29:49.440 --> 00:29:51.440]  聖經裏面
[00:29:51.440 --> 00:29:55.440]  所表達出來的意義
[00:29:55.440 --> 00:29:57.440]  神學的意義
[00:29:57.440 --> 00:29:59.440]  是在經文裏面找到
[00:29:59.440 --> 00:30:01.440]  我們用經文去重構
[00:30:01.440 --> 00:30:03.440]  歷史的事件裏面
[00:30:03.440 --> 00:30:05.440]  找到神學的意義
[00:30:05.440 --> 00:30:07.440]  是不是?
[00:30:07.440 --> 00:30:09.440]  很簡單很清楚
[00:30:09.440 --> 00:30:11.440]  譬如耶穌的五餅二魚
[00:30:11.440 --> 00:30:13.440]  四福音都有記載
[00:30:13.440 --> 00:30:15.440]  我們查經的時候就在想
[00:30:15.440 --> 00:30:17.440]  這個五餅二魚到底是怎麼發生的呢?
[00:30:17.440 --> 00:30:19.440]  但是聖經很明顯
[00:30:19.440 --> 00:30:21.440]  四次講到神蹟的時候
[00:30:21.440 --> 00:30:23.440]  他不是集中於
[00:30:23.440 --> 00:30:25.440]  怎樣發生
[00:30:25.440 --> 00:30:27.440]  他告訴你發生之後的意義在哪裡
[00:30:27.440 --> 00:30:29.440]  耶穌就是彌賽亞
[00:30:29.440 --> 00:30:31.440]  在講話裏面能夠叫人餵飽
[00:30:31.440 --> 00:30:33.440]  是不是?
[00:30:33.440 --> 00:30:35.440]  那個理論意義
[00:30:35.440 --> 00:30:37.440]  在文字裏面找到
[00:30:37.440 --> 00:30:39.440]  不是在事件裏面找到
[00:30:39.440 --> 00:30:41.440]  這個值得我們去想一想
[00:30:41.440 --> 00:30:43.440]  值得我們去思索一下
[00:30:43.440 --> 00:30:45.440]  聖經怎樣去
[00:30:45.440 --> 00:30:47.440]  用文學的手法
[00:30:47.440 --> 00:30:49.440]  來描述
[00:30:49.440 --> 00:30:51.440]  不會說
[00:30:51.440 --> 00:30:53.440]  是抵觸於
[00:30:53.440 --> 00:30:55.440]  他所描述的
[00:30:55.440 --> 00:30:57.440]  事件的歷史性
[00:30:57.440 --> 00:31:01.440]  所以這個就是聖經
[00:31:01.440 --> 00:31:05.440]  還有大家如果有
[00:31:05.440 --> 00:31:07.440]  讀歷史的背景
[00:31:07.440 --> 00:31:09.440]  你會知道
[00:31:09.440 --> 00:31:11.440]  每一個就算寫歷史
[00:31:11.440 --> 00:31:13.440]  是沒有純歷史的東西
[00:31:13.440 --> 00:31:15.440]  每一個記載歷史
[00:31:15.440 --> 00:31:17.440]  尤其是古代的歷史
[00:31:17.440 --> 00:31:19.440]  皇帝的歷史
[00:31:19.440 --> 00:31:21.440]  找一些史家幫他寫
[00:31:21.440 --> 00:31:23.440]  他一定有偏見
[00:31:23.440 --> 00:31:25.440]  一定有傳息
[00:31:25.440 --> 00:31:27.440]  一定有傳息
[00:31:27.440 --> 00:31:29.440]  聖經也不是為了寫歷史
[00:31:29.440 --> 00:31:31.440]  寫九因
[00:31:31.440 --> 00:31:33.440]  寫神的作為
[00:31:33.440 --> 00:31:35.440]  我們很明顯知道
[00:31:35.440 --> 00:31:37.440]  所以沒有純歷史
[00:31:37.440 --> 00:31:39.440]  根本是零
[00:31:39.440 --> 00:31:41.440]  是沒有可能
[00:31:41.440 --> 00:31:43.440]  他一定的文本
[00:31:43.440 --> 00:31:45.440]  寫那些事件
[00:31:45.440 --> 00:31:47.440]  就算是歷史事件
[00:31:47.440 --> 00:31:49.440]  一定有神學的意義
[00:31:49.440 --> 00:31:51.440]  在裏面
[00:31:51.440 --> 00:31:53.440]  這麼古代的摩西五經
[00:31:53.440 --> 00:31:55.440]  他也要向當時的人
[00:31:55.440 --> 00:31:57.440]  講明道理
[00:31:57.440 --> 00:31:59.440]  他用的東西
[00:31:59.440 --> 00:32:01.440]  全部都是當時的
[00:32:01.440 --> 00:32:03.440]  智慧
[00:32:03.440 --> 00:32:05.440]  或者他們認知的世界
[00:32:05.440 --> 00:32:07.440]  特別是
[00:32:07.440 --> 00:32:09.440]  羅亞洪水那裏
[00:32:09.440 --> 00:32:11.440]  阿不Sir可以補充
[00:32:11.440 --> 00:32:13.440]  無論創造
[00:32:13.440 --> 00:32:15.440]  他們的概念
[00:32:15.440 --> 00:32:17.440]  世界觀
[00:32:17.440 --> 00:32:19.440]  他寫的
[00:32:19.440 --> 00:32:21.440]  他寫的人
[00:32:21.440 --> 00:32:23.440]  要跟這些人講
[00:32:23.440 --> 00:32:25.440]  其實背後神是怎樣做事
[00:32:25.440 --> 00:32:27.440]  那個九因是怎樣
[00:32:27.440 --> 00:32:29.440]  他就用當時的人
[00:32:29.440 --> 00:32:31.440]  不是用現代的
[00:32:31.440 --> 00:32:33.440]  那些科學
[00:32:33.440 --> 00:32:35.440]  去看
[00:32:35.440 --> 00:32:37.440]  如果這樣就死了
[00:32:37.440 --> 00:32:39.440]  我們現代科學
[00:32:39.440 --> 00:32:41.440]  也在變的
[00:32:41.440 --> 00:32:43.440]  所以
[00:32:43.440 --> 00:32:45.440]  我們要
[00:32:45.440 --> 00:32:47.440]  這個方法的問題
[00:32:47.440 --> 00:32:49.440]  不是用我們現代人的
[00:32:49.440 --> 00:32:51.440]  眼光
[00:32:51.440 --> 00:32:53.440]  而是用古代近東人
[00:32:53.440 --> 00:32:55.440]  來看
[00:32:55.440 --> 00:32:57.440]  創造的故事都是一樣
[00:32:57.440 --> 00:32:59.440]  我們不可以用我們現代人
[00:32:59.440 --> 00:33:01.440]  宇宙觀來看
[00:33:01.440 --> 00:33:03.440]  用古代近東人的宇宙觀來看
[00:33:03.440 --> 00:33:05.440]  我們可以很快
[00:33:05.440 --> 00:33:07.440]  去處理其他問題
[00:33:07.440 --> 00:33:09.440]  但有一個問題我想處理
[00:33:09.440 --> 00:33:11.440]  創世的第九章的彩虹之約
[00:33:11.440 --> 00:33:13.440]  很多時候我們會聽到
[00:33:13.440 --> 00:33:15.440]  因為上帝說
[00:33:15.440 --> 00:33:17.440]  有一個彩虹之約
[00:33:17.440 --> 00:33:19.440]  永遠都不會用洪水滅世
[00:33:19.440 --> 00:33:21.440]  所以這個洪水一定
[00:33:21.440 --> 00:33:23.440]  一定是全球性的
[00:33:23.440 --> 00:33:25.440]  因為不會再有
[00:33:25.440 --> 00:33:27.440]  由羅亞到現在
[00:33:27.440 --> 00:33:29.440]  不再有任何全球的洪水
[00:33:29.440 --> 00:33:31.440]  但有很多局部性的洪水
[00:33:31.440 --> 00:33:33.440]  又發生
[00:33:33.440 --> 00:33:35.440]  他的意思就是說
[00:33:35.440 --> 00:33:37.440]  如果你說羅亞的洪水
[00:33:37.440 --> 00:33:39.440]  是局部性的話
[00:33:39.440 --> 00:33:41.440]  即是上帝又毀約
[00:33:41.440 --> 00:33:43.440]  明明說不再有洪水滅世
[00:33:43.440 --> 00:33:45.440]  那我就要小心一點
[00:33:45.440 --> 00:33:47.440]  因為第九章是一個盟約的經文
[00:33:47.440 --> 00:33:49.440]  說到盟約的時候
[00:33:49.440 --> 00:33:51.440]  一定有兩個派
[00:33:51.440 --> 00:33:53.440]  一個派就是上帝
[00:33:53.440 --> 00:33:55.440]  另外一個派就是人類
[00:33:55.440 --> 00:33:57.440]  如果看清楚九章
[00:33:57.440 --> 00:33:59.440]  開頭的時候就是上帝再重新
[00:33:59.440 --> 00:34:01.440]  創造祝福
[00:34:01.440 --> 00:34:03.440]  給羅亞代表新的人類
[00:34:03.440 --> 00:34:05.440]  等等
[00:34:05.440 --> 00:34:07.440]  然後他就很清楚說到
[00:34:07.440 --> 00:34:09.440]  大家兩者在約裏是需要守約的
[00:34:09.440 --> 00:34:11.440]  九章第七節說
[00:34:11.440 --> 00:34:13.440]  和合本就要你們要生養眾多
[00:34:13.440 --> 00:34:15.440]  其實那個意思原文是什麼呢
[00:34:15.440 --> 00:34:17.440]  他應該是至於你們
[00:34:17.440 --> 00:34:19.440]  As for you
[00:34:19.440 --> 00:34:21.440]  你們就要生養眾多
[00:34:21.440 --> 00:34:23.440]  地上要昌盛等等
[00:34:23.440 --> 00:34:25.440]  然後九章九節就說另外一個派
[00:34:25.440 --> 00:34:27.440]  就說看啊我要
[00:34:27.440 --> 00:34:29.440]  與你們你們的後裔
[00:34:29.440 --> 00:34:31.440]  立我的約
[00:34:31.440 --> 00:34:33.440]  原文其實就是至於我
[00:34:33.440 --> 00:34:35.440]  至於我這一邊我這個派
[00:34:35.440 --> 00:34:37.440]  看啊我要去到
[00:34:37.440 --> 00:34:39.440]  和你和你的後裔立約
[00:34:39.440 --> 00:34:41.440]  雙方的結盟雙方的合作
[00:34:41.440 --> 00:34:43.440]  因為我以前聽過
[00:34:43.440 --> 00:34:45.440]  有些人說我們
[00:34:45.440 --> 00:34:47.440]  concern一些
[00:34:47.440 --> 00:34:49.440]  global warming
[00:34:49.440 --> 00:34:51.440]  冰川融化
[00:34:51.440 --> 00:34:53.440]  會帶來水災毀滅地球
[00:34:53.440 --> 00:34:55.440]  有些人或者目者會這樣說
[00:34:55.440 --> 00:34:57.440]  如果你這樣擔心的話
[00:34:57.440 --> 00:34:59.440]  憂心這些事情會發生的話
[00:34:59.440 --> 00:35:01.440]  對上帝就沒有信心
[00:35:01.440 --> 00:35:03.440]  因為上帝說過不會有洪水
[00:35:03.440 --> 00:35:05.440]  不會有全球洪水
[00:35:05.440 --> 00:35:07.440]  這個我相信你再看清楚的時候
[00:35:07.440 --> 00:35:09.440]  你會發現不是這樣的意思
[00:35:09.440 --> 00:35:11.440]  就是一個
[00:35:11.440 --> 00:35:13.440]  創世的地球章其實都是說
[00:35:13.440 --> 00:35:15.440]  雙方的合作不是說
[00:35:15.440 --> 00:35:17.440]  上帝寫包單單方面
[00:35:17.440 --> 00:35:19.440]  隨便你怎麼生活都好你隨便毀毀地球都好
[00:35:19.440 --> 00:35:21.440]  我都不會有洪水
[00:35:21.440 --> 00:35:23.440]  滅世的其實是說
[00:35:23.440 --> 00:35:25.440]  上帝我會做我這一邊彩虹
[00:35:25.440 --> 00:35:27.440]  就是那個納約記號但是你們
[00:35:27.440 --> 00:35:29.440]  都要如果你們好像以前
[00:35:29.440 --> 00:35:31.440]  這樣充滿暴力的話我會照樣
[00:35:31.440 --> 00:35:33.440]  朕盤是不是
[00:35:33.440 --> 00:35:35.440]  所以如果你這樣看的時候其實那個
[00:35:35.440 --> 00:35:37.440]  雙方合作都是一樣
[00:35:37.440 --> 00:35:39.440]  一貫的在聖經裡面
[00:35:39.440 --> 00:35:41.440]  講到盟約的時候都是雙方的
[00:35:41.440 --> 00:35:43.440]  連阿巴拉罕的約都是這樣
[00:35:43.440 --> 00:35:45.440]  第十七章創世紀
[00:35:45.440 --> 00:35:47.440]  神和阿巴蘭來到雙方盟約
[00:35:47.440 --> 00:35:49.440]  也都說
[00:35:49.440 --> 00:35:51.440]  至於我要做什麼
[00:35:51.440 --> 00:35:53.440]  至於你又要做什麼
[00:35:53.440 --> 00:35:55.440]  阿巴蘭就要守約然後上帝
[00:35:55.440 --> 00:35:57.440]  一個可能性
[00:35:57.440 --> 00:35:59.440]  祝福的可能性才能夠
[00:35:59.440 --> 00:36:01.440]  直至阿巴拉罕能夠
[00:36:01.440 --> 00:36:03.440]  臨到萬國
[00:36:03.440 --> 00:36:05.440]  我們一講到盟約的時候
[00:36:05.440 --> 00:36:07.440]  我們就說上帝寫包彈
[00:36:07.440 --> 00:36:09.440]  隨隨便便沒有所謂
[00:36:09.440 --> 00:36:11.440]  沒有這樣的事
[00:36:11.440 --> 00:36:13.440]  因為講到覆盤的時候就一定是要這樣
[00:36:13.440 --> 00:36:15.440]  所以這個就
[00:36:15.440 --> 00:36:17.440]  你不能夠用
[00:36:17.440 --> 00:36:19.440]  彩虹之約第九章
[00:36:19.440 --> 00:36:21.440]  就說這個洪水一定是全球性
[00:36:21.440 --> 00:36:23.440]  正如我們所說
[00:36:23.440 --> 00:36:25.440]  經文沒有要求我們
[00:36:25.440 --> 00:36:27.440]  洪水
[00:36:27.440 --> 00:36:29.440]  一定要全球性
[00:36:29.440 --> 00:36:31.440]  局部性也都好
[00:36:31.440 --> 00:36:33.440]  但局部也好
[00:36:33.440 --> 00:36:35.440]  全球也好
[00:36:35.440 --> 00:36:37.440]  經文背後的歷史
[00:36:37.440 --> 00:36:39.440]  到底範圍有多大
[00:36:39.440 --> 00:36:41.440]  都不影響經文的神學意義
[00:36:41.440 --> 00:36:43.440]  正如我們所說
[00:36:43.440 --> 00:36:45.440]  事件和經文
[00:36:45.440 --> 00:36:47.440]  是可以不同
[00:36:47.440 --> 00:36:49.440]  經文所說的神學意義
[00:36:49.440 --> 00:36:51.440]  永恆的意義
[00:36:51.440 --> 00:36:53.440]  屬靈的意義是沒有改變
[00:36:53.440 --> 00:36:55.440]  講到羅亞洪水的故事
[00:36:55.440 --> 00:36:57.440]  和其他古近東的洪水神話
[00:36:57.440 --> 00:36:59.440]  確實是有些相似
[00:36:59.440 --> 00:37:01.440]  但你說
[00:37:01.440 --> 00:37:03.440]  那些是不是聖經抄襲他們
[00:37:03.440 --> 00:37:05.440]  首先你講抄襲的時候
[00:37:05.440 --> 00:37:07.440]  我們用現代人的概念
[00:37:07.440 --> 00:37:09.440]  因為我們有copyright, intellectual property等等
[00:37:09.440 --> 00:37:11.440]  古代的文獻是沒有這方面
[00:37:11.440 --> 00:37:13.440]  他們可以照抄
[00:37:13.440 --> 00:37:15.440]  照搬過來也無所謂
[00:37:15.440 --> 00:37:17.440]  還有如果你這樣想
[00:37:17.440 --> 00:37:19.440]  因為聖經比較後期
[00:37:19.440 --> 00:37:21.440]  然後近東的泥板
[00:37:21.440 --> 00:37:23.440]  洪水的泥板比較古舊
[00:37:23.440 --> 00:37:25.440]  所以一定是後者抄前者
[00:37:25.440 --> 00:37:27.440]  那又不是很對
[00:37:27.440 --> 00:37:29.440]  忘記了文化是怎樣運作
[00:37:29.440 --> 00:37:31.440]  因為有很多東西是根深蒂固
