
[00:00:00.000 --> 00:00:10.000]  (音樂)
[00:16:53.000 --> 00:16:55.000]  慢慢你就會喜愛
[00:16:55.000 --> 00:16:57.000]  更加喜愛
[00:16:57.000 --> 00:16:59.000]  這就是詩篇第一篇說
[00:16:59.000 --> 00:17:01.000]  你見上帝之前
[00:17:01.000 --> 00:17:03.000]  你需要去後天有的習慣
[00:17:03.000 --> 00:17:05.000]  為喜愛而獲得法
[00:17:05.000 --> 00:17:07.000]  是晝夜思想
[00:17:07.000 --> 00:17:09.000]  當然不是說
[00:17:09.000 --> 00:17:11.000]  聖經裡面說的晝夜思想
[00:17:11.000 --> 00:17:13.000]  不是說什麼都不做
[00:17:13.000 --> 00:17:15.000]  不務正業,我們只是去靈修
[00:17:15.000 --> 00:17:17.000]  不是這個意思
[00:17:17.000 --> 00:17:19.000]  而是習慣,什麼叫習慣
[00:17:19.000 --> 00:17:21.000]  是我們意識上的習慣
[00:17:21.000 --> 00:17:23.000]  當你很忙的時候
[00:17:23.000 --> 00:17:25.000]  你當然不會去思想上帝的律法
[00:17:25.000 --> 00:17:27.000]  當然不會
[00:17:27.000 --> 00:17:29.000]  但當你騰空時間的時候
[00:17:29.000 --> 00:17:31.000]  生命的韻律
[00:17:31.000 --> 00:17:33.000]  有一些優子乎的時候
[00:17:33.000 --> 00:17:35.000]  你第一件事會想起什麼
[00:17:35.000 --> 00:17:37.000]  你應該想起上帝的律法
[00:17:37.000 --> 00:17:39.000]  想起上帝自己
[00:17:39.000 --> 00:17:41.000]  想起上帝的話語
[00:17:41.000 --> 00:17:43.000]  晝夜思想
[00:17:43.000 --> 00:17:45.000]  也不是說騰空我們的
[00:17:45.000 --> 00:17:47.000]  思想
[00:17:47.000 --> 00:17:49.000]  也不是說騰空我們的
[00:17:49.000 --> 00:17:51.000]  心懷意念
[00:17:51.000 --> 00:17:53.000]  任何東西都倒空了
[00:17:53.000 --> 00:17:55.000]  不是這個意思
[00:17:55.000 --> 00:17:57.000]  而是
[00:17:57.000 --> 00:17:59.000]  我們勤於去思考
[00:17:59.000 --> 00:18:01.000]  勤於去研習
[00:18:01.000 --> 00:18:03.000]  去學習
[00:18:03.000 --> 00:18:05.000]  去懂得去
[00:18:05.000 --> 00:18:07.000]  發問,懂得去思考
[00:18:07.000 --> 00:18:09.000]  懂得去翻查,甚至
[00:18:09.000 --> 00:18:11.000]  去到自我批判
[00:18:11.000 --> 00:18:13.000]  變成自我批判
[00:18:13.000 --> 00:18:15.000]  想清楚到底我自己的想法
[00:18:15.000 --> 00:18:17.000]  到底有沒有需要改變的地方
[00:18:17.000 --> 00:18:19.000]  等於我剛才所說
[00:18:19.000 --> 00:18:21.000]  有人改變他自己的神學
[00:18:21.000 --> 00:18:23.000]  去想清楚
[00:18:23.000 --> 00:18:25.000]  到底以往的理解可能太初步
[00:18:25.000 --> 00:18:27.000]  現在是需要去進一步
[00:18:27.000 --> 00:18:29.000]  耶和華的律法
[00:18:29.000 --> 00:18:31.000]  Torah
[00:18:31.000 --> 00:18:33.000]  代表它的指引
[00:18:33.000 --> 00:18:35.000]  它的指引
[00:18:35.000 --> 00:18:37.000]  我們需要來到喜愛上帝給我們的
[00:18:37.000 --> 00:18:39.000]  指南
[00:18:39.000 --> 00:18:41.000]  在我們生活當中生命裡面有的指南
[00:18:41.000 --> 00:18:43.000]  聖經裡面說到
[00:18:43.000 --> 00:18:45.000]  Torah的時候特別夠弱
[00:18:45.000 --> 00:18:47.000]  都是說到整體的
[00:18:47.000 --> 00:18:49.000]  不能切割開來的
[00:18:49.000 --> 00:18:51.000]  一個整體的教導
[00:18:51.000 --> 00:18:53.000]  每字每句
[00:18:53.000 --> 00:18:55.000]  每篇每章都是重要的
[00:18:55.000 --> 00:18:57.000]  這個叫做耶和華的律法
[00:18:57.000 --> 00:18:59.000]  The Torah
[00:18:59.000 --> 00:19:01.000]  不是只選一些我喜歡的
[00:19:01.000 --> 00:19:03.000]  而是整個的Torah
[00:19:03.000 --> 00:19:05.000]  我記得
[00:19:05.000 --> 00:19:07.000]  那時候
[00:19:07.000 --> 00:19:09.000]  去準備
[00:19:09.000 --> 00:19:11.000]  會議的時候
[00:19:11.000 --> 00:19:13.000]  我去了一個神學院
[00:19:13.000 --> 00:19:15.000]  他們的口號是什麼呢
[00:19:15.000 --> 00:19:17.000]  他們的口號是
[00:19:17.000 --> 00:19:19.000]  The whole council of God
[00:19:19.000 --> 00:19:21.000]  就是說上帝
[00:19:21.000 --> 00:19:23.000]  整全的心意
[00:19:23.000 --> 00:19:25.000]  我們需要學習和祂交代
[00:19:25.000 --> 00:19:27.000]  是整全
[00:19:27.000 --> 00:19:29.000]  不可以選擇性的去做
[00:19:29.000 --> 00:19:31.000]  不是說喜歡的東西我就拿
[00:19:31.000 --> 00:19:33.000]  不喜歡的東西我就不理它
[00:19:33.000 --> 00:19:35.000]  Torah
[00:19:35.000 --> 00:19:37.000]  The Torah
[00:19:37.000 --> 00:19:39.000]  上帝整全的律法
[00:19:39.000 --> 00:19:41.000]  在華盛頓DC
[00:19:41.000 --> 00:19:43.000]  有一間博物館
[00:19:43.000 --> 00:19:45.000]  叫做Museum of the Bible
[00:19:45.000 --> 00:19:47.000]  是2018年開的
[00:19:47.000 --> 00:19:49.000]  應該是2018或2017
[00:19:49.000 --> 00:19:51.000]  總之是最近開的
[00:19:51.000 --> 00:19:53.000]  一間博物館
[00:19:53.000 --> 00:19:55.000]  它是專門展覽一些
[00:19:55.000 --> 00:19:57.000]  舊的聖經
[00:19:57.000 --> 00:19:59.000]  舊的聖經
[00:19:59.000 --> 00:20:01.000]  最近在展館裡面
[00:20:01.000 --> 00:20:03.000]  展示了一個文物
[00:20:03.000 --> 00:20:05.000]  這個文物不是那些
[00:20:05.000 --> 00:20:07.000]  Ancient history
[00:20:07.000 --> 00:20:09.000]  只不過是200年左右的文物
[00:20:09.000 --> 00:20:11.000]  是1807年所印製的一本聖經
[00:20:11.000 --> 00:20:13.000]  那本聖經可以叫做
[00:20:13.000 --> 00:20:15.000]  Slave Bible
[00:20:15.000 --> 00:20:17.000]  奴隸聖經
[00:20:17.000 --> 00:20:19.000]  為什麼叫奴隸聖經呢
[00:20:19.000 --> 00:20:21.000]  是當時
[00:20:21.000 --> 00:20:23.000]  19世紀初
[00:20:23.000 --> 00:20:25.000]  1807年
[00:20:25.000 --> 00:20:27.000]  1800年代的時候
[00:20:27.000 --> 00:20:29.000]  印製出來的一本聖經
[00:20:29.000 --> 00:20:31.000]  這本聖經是一種
[00:20:31.000 --> 00:20:33.000]  叫做
[00:20:33.000 --> 00:20:35.000]  抽了一些
[00:20:35.000 --> 00:20:37.000]  聖經的經文
[00:20:37.000 --> 00:20:39.000]  來印出來的
[00:20:39.000 --> 00:20:41.000]  不只是印整本
[00:20:41.000 --> 00:20:43.000]  只是印一部分
[00:20:43.000 --> 00:20:45.000]  專門給當時的
[00:20:45.000 --> 00:20:47.000]  所謂的黑奴來看的一本聖經
[00:20:47.000 --> 00:20:49.000]  這本聖經有什麼有趣呢
[00:20:49.000 --> 00:20:51.000]  就是舊約
[00:20:51.000 --> 00:20:53.000]  有90%沒有了
[00:20:53.000 --> 00:20:55.000]  新約呢
[00:20:55.000 --> 00:20:57.000]  有50%是不見了
[00:20:57.000 --> 00:20:59.000]  整本的聖經有多少張
[00:20:59.000 --> 00:21:01.000]  1189張
[00:21:01.000 --> 00:21:03.000]  1200張
[00:21:03.000 --> 00:21:05.000]  這本聖經呢
[00:21:05.000 --> 00:21:07.000]  只有232張
[00:21:07.000 --> 00:21:09.000]  最有趣的地方
[00:21:09.000 --> 00:21:11.000]  不是他留了什麼在這本聖經裡面
[00:21:11.000 --> 00:21:13.000]  而是沒有留下
[00:21:13.000 --> 00:21:15.000]  撇走的
[00:21:15.000 --> 00:21:17.000]  那些到底是什麼的經文
[00:21:17.000 --> 00:21:19.000]  有什麼經文
[00:21:19.000 --> 00:21:21.000]  是沒有了呢
[00:21:21.000 --> 00:21:23.000]  加泰書三章
[00:21:23.000 --> 00:21:25.000]  沒有了
[00:21:25.000 --> 00:21:27.000]  在基督裡面是不分猶太人
[00:21:27.000 --> 00:21:29.000]  希臘人自主的
[00:21:29.000 --> 00:21:31.000]  圍爐的
[00:21:31.000 --> 00:21:33.000]  或男或女的
[00:21:33.000 --> 00:21:35.000]  這本聖經就沒有了
[00:21:35.000 --> 00:21:37.000]  加泰書三章
[00:21:37.000 --> 00:21:39.000]  28節可能我都講過
[00:21:39.000 --> 00:21:43.000]  是人權平等的宣言
[00:21:43.000 --> 00:21:45.000]  Magna Carta
[00:21:45.000 --> 00:21:47.000]  Humanity
[00:21:47.000 --> 00:21:49.000]  這本的
[00:21:49.000 --> 00:21:51.000]  Slave Bible就沒有將這本聖經
[00:21:51.000 --> 00:21:53.000]  放在上面
[00:21:53.000 --> 00:21:55.000]  如果你想看的話
[00:21:55.000 --> 00:21:57.000]  這本聖經你不一定要去華盛頓看
[00:21:57.000 --> 00:21:59.000]  網上可以看
[00:21:59.000 --> 00:22:01.000]  因為已經200年了
[00:22:01.000 --> 00:22:03.000]  但你想看網上
[00:22:03.000 --> 00:22:05.000]  到底他留了什麼
[00:22:05.000 --> 00:22:07.000]  我給你看看
[00:22:07.000 --> 00:22:09.000]  這裡是
[00:22:09.000 --> 00:22:11.000]  創世紀
[00:22:11.000 --> 00:22:13.000]  第45章
[00:22:13.000 --> 00:22:15.000]  你知道創世紀到第45章
[00:22:15.000 --> 00:22:17.000]  發生什麼事
[00:22:17.000 --> 00:22:19.000]  就是亞國的其中一個兒子
[00:22:19.000 --> 00:22:21.000]  約瑟被賣到埃及
[00:22:21.000 --> 00:22:23.000]  做什麼的
[00:22:23.000 --> 00:22:25.000]  做奴隸
[00:22:25.000 --> 00:22:27.000]  做了很多好事
[00:22:27.000 --> 00:22:29.000]  神就祝福他
[00:22:29.000 --> 00:22:31.000]  故事就在這裡
[00:22:31.000 --> 00:22:33.000]  創世紀有50章
[00:22:33.000 --> 00:22:35.000]  他停在第45章
[00:22:35.000 --> 00:22:37.000]  你繼續看下去
[00:22:37.000 --> 00:22:39.000]  第45章一跳就跳到哪裡
[00:22:39.000 --> 00:22:41.000]  跳到出埃及的Exodus
[00:22:41.000 --> 00:22:43.000]  19章
[00:22:43.000 --> 00:22:49.000]  如果你略為對聖經有些認識的話
[00:22:49.000 --> 00:22:51.000]  你就知道他跳過了什麼
[00:22:51.000 --> 00:22:55.000]  就是跳過了Exodus
[00:22:55.000 --> 00:22:57.000]  出埃及的故事
[00:22:57.000 --> 00:22:59.000]  出埃及的故事是說
[00:22:59.000 --> 00:23:02.000]  上帝打暴權法老
[00:23:02.000 --> 00:23:07.000]  對他一點都不客氣
[00:23:07.000 --> 00:23:09.000]  然後領以色列人
[00:23:09.000 --> 00:23:11.000]  本身在埃及做什麼的
[00:23:11.000 --> 00:23:13.000]  奴隸,沒錯了
[00:23:13.000 --> 00:23:15.000]  領我們出埃及
[00:23:15.000 --> 00:23:17.000]  去到西乃山然後賜艾明給他
[00:23:17.000 --> 00:23:19.000]  整段故事就沒有了
[00:23:19.000 --> 00:23:21.000]  就是說故事的訊息
[00:23:21.000 --> 00:23:25.000]  其實就是上帝對這些暴權一點都不會客氣
[00:23:25.000 --> 00:23:27.000]  他會打殘他們
[00:23:27.000 --> 00:23:29.000]  然後領他們的子民出埃及
[00:23:29.000 --> 00:23:31.000]  他們就得到自由
[00:23:31.000 --> 00:23:33.000]  Liberation
[00:23:33.000 --> 00:23:35.000]  那本Slave Bible
[00:23:35.000 --> 00:23:37.000]  就沒有放這件事上
[00:23:37.000 --> 00:23:43.000]  還有少了什麼呢
[00:23:43.000 --> 00:23:45.000]  很多舊約五經的律法
[00:23:45.000 --> 00:23:47.000]  是說到奴隸制度
[00:23:47.000 --> 00:23:49.000]  就是說去制衡奴隸制度
[00:23:49.000 --> 00:23:51.000]  當然你要知道
[00:23:51.000 --> 00:23:53.000]  聖經時代的那種奴隸
[00:23:53.000 --> 00:23:55.000]  又不和二百多年前那種
[00:23:55.000 --> 00:23:57.000]  黑奴的奴隸
[00:23:57.000 --> 00:23:59.000]  有些不同
[00:23:59.000 --> 00:24:03.000]  地位上當然階層上有相似的地方
[00:24:03.000 --> 00:24:05.000]  但是五經裡面有很多
[00:24:05.000 --> 00:24:09.000]  是制衡奴隸的主人
[00:24:09.000 --> 00:24:13.000]  叫他們不要苦待他們
[00:24:13.000 --> 00:24:15.000]  叫他們
[00:24:15.000 --> 00:24:17.000]  譬如到第五十年的時候
[00:24:17.000 --> 00:24:19.000]  有希年有Jubilee
[00:24:19.000 --> 00:24:21.000]  你就要釋放那些奴隸
[00:24:21.000 --> 00:24:23.000]  除非他想留下來服侍你
[00:24:23.000 --> 00:24:29.000]  等等這些制衡奴隸主人的經文
[00:24:29.000 --> 00:24:31.000]  全部被剔除
[00:24:31.000 --> 00:24:35.000]  還有剔除了什麼呢
[00:24:35.000 --> 00:24:37.000]  整本啟示錄都沒有了
[00:24:37.000 --> 00:24:39.000]  你知道啟示錄說什麼嗎
[00:24:39.000 --> 00:24:41.000]  啟示錄請你不要以為
[00:24:41.000 --> 00:24:43.000]  是說中東現在新聞發生的事
[00:24:43.000 --> 00:24:45.000]  No
[00:24:45.000 --> 00:24:49.000]  那些apocalyptic literature
[00:24:49.000 --> 00:24:51.000]  天啟的文學
[00:24:51.000 --> 00:24:53.000]  啟示錄是其中一半
[00:24:53.000 --> 00:24:55.000]  是什麼文學呢
[00:24:55.000 --> 00:24:59.000]  英文有個字可以形容這種文學
[00:24:59.000 --> 00:25:02.000]  天啟文學是一種resistance literature
[00:25:02.000 --> 00:25:04.000]  就是那些被打壓受打壓的
[00:25:04.000 --> 00:25:06.000]  受欺壓的人
[00:25:06.000 --> 00:25:08.000]  很多時候猶太人
[00:25:08.000 --> 00:25:10.000]  他們就會經天啟文學
[00:25:10.000 --> 00:25:14.000]  去批判在上掌權
[00:25:14.000 --> 00:25:17.000]  這個是apocalyptic literature
[00:25:17.000 --> 00:25:19.000]  你不要打開apocalyptic literature
[00:25:19.000 --> 00:25:21.000]  找到啟示錄的時候
[00:25:21.000 --> 00:25:22.000]  嘩 現在中東這麼亂
[00:25:22.000 --> 00:25:23.000]  發生這麼多事
[00:25:23.000 --> 00:25:25.000]  一定是上帝預言了
[00:25:25.000 --> 00:25:27.000]  不是預言
[00:25:27.000 --> 00:25:29.000]  是resistance
[00:25:29.000 --> 00:25:31.000]  是讓受打壓的人
[00:25:31.000 --> 00:25:33.000]  能夠上到天上的時候
[00:25:33.000 --> 00:25:34.000]  知道上帝是延長權
[00:25:34.000 --> 00:25:36.000]  他們是不需要懼怕
[00:25:36.000 --> 00:25:39.000]  他們可以繼續忠心跟隨上帝
[00:25:39.000 --> 00:25:42.000]  這個叫apocalyptic literature
[00:25:42.000 --> 00:25:44.000]  這本奴隸的聖經
[00:25:44.000 --> 00:25:46.000]  整本啟示錄就沒有了
[00:25:46.000 --> 00:25:48.000]  當然沒有了這段
[00:25:48.000 --> 00:25:50.000]  這是最終啟示錄最後一句
[00:25:50.000 --> 00:25:53.000]  一切在書上預言的作見證
[00:25:53.000 --> 00:25:56.000]  如果有人在預言上加添了一些東西
[00:25:56.000 --> 00:25:58.000]  上帝會將寫上去的災害
[00:25:58.000 --> 00:26:00.000]  加在他身上
[00:26:00.000 --> 00:26:02.000]  剔走了的
[00:26:02.000 --> 00:26:06.000]  上帝會在書上所說的應許
[00:26:06.000 --> 00:26:08.000]  都會剔走
[00:26:08.000 --> 00:26:10.000]  是一個警告
[00:26:10.000 --> 00:26:12.000]  留下了的
[00:26:12.000 --> 00:26:14.000]  有些是什麼經文呢
[00:26:14.000 --> 00:26:18.000]  以弗所書錄的五字就留下了
[00:26:18.000 --> 00:26:21.000]  你們作僕人的要懼怕戰經
[00:26:21.000 --> 00:26:24.000]  要用一輩子的心理去服侍你肉身的主人
[00:26:24.000 --> 00:26:26.000]  好像服侍基督一樣
[00:26:26.000 --> 00:26:29.000]  誰印這本聖經呢
[00:26:29.000 --> 00:26:32.000]  很明顯不是
[00:26:32.000 --> 00:26:34.000]  哎呀,忘記了,不好意思
[00:26:34.000 --> 00:26:37.000]  因為他是abridged version
[00:26:37.000 --> 00:26:39.000]  是故意這樣選出來的
[00:26:39.000 --> 00:26:42.000]  很可能是當時的英國
[00:26:42.000 --> 00:26:44.000]  大英帝國的商家
[00:26:44.000 --> 00:26:46.000]  去到殖民地的時候
[00:26:46.000 --> 00:26:48.000]  他們操控殖民地
[00:26:48.000 --> 00:26:51.000]  加上當時的城坐
[00:26:51.000 --> 00:26:53.000]  帝國主義
[00:26:53.000 --> 00:26:55.000]  去的宣教士
[00:26:55.000 --> 00:26:57.000]  他們就印了這些聖經
[00:26:57.000 --> 00:26:59.000]  當然這本不是當時唯一一本聖經
[00:26:59.000 --> 00:27:01.000]  是其中一本
[00:27:01.000 --> 00:27:03.000]  是專門給黑奴看的
[00:27:03.000 --> 00:27:06.000]  就是那些獨裁者
[00:27:06.000 --> 00:27:09.000]  他們刪改聖經
[00:27:09.000 --> 00:27:12.000]  以聖經的名義去做一些欺壓的事
[00:27:12.000 --> 00:27:14.000]  斷章取義等等
[00:27:14.000 --> 00:27:16.000]  最近有一個海外的目者
[00:27:16.000 --> 00:27:18.000]  去提醒我們
[00:27:18.000 --> 00:27:21.000]  就算現在中國
[00:27:21.000 --> 00:27:23.000]  都想自己翻譯聖經
[00:27:23.000 --> 00:27:27.000]  這是最危險的
[00:27:27.000 --> 00:27:30.000]  十誡裡面第一誡剔除
[00:27:30.000 --> 00:27:34.000]  其實我們看這些東西
[00:27:34.000 --> 00:27:36.000]  我們不需要太驚訝
[00:27:36.000 --> 00:27:38.000]  為什麼呢
[00:27:38.000 --> 00:27:41.000]  因為你和我都可能寫得到
[00:27:41.000 --> 00:27:45.000]  我們喜歡的東西就留下
[00:27:45.000 --> 00:27:47.000]  可能你心目中
[00:27:47.000 --> 00:27:50.000]  Abridged version的Bible
[00:27:50.000 --> 00:27:52.000]  就可能是這本
[00:27:52.000 --> 00:27:56.000]  原來聖經是在維護我現在的地位
[00:27:56.000 --> 00:27:58.000]  我現在舒適的生活
[00:27:58.000 --> 00:28:00.000]  上帝是在保障這件事
[00:28:00.000 --> 00:28:03.000]  可能你的Abridged version就是這樣
[00:28:03.000 --> 00:28:05.000]  可能你一直信主
[00:28:05.000 --> 00:28:07.000]  你所看的聖經原來就是一本
[00:28:07.000 --> 00:28:10.000]  你自己按照你的喜好去抽出的聖經
[00:28:10.000 --> 00:28:12.000]  而不是聖經的全部
[00:28:12.000 --> 00:28:14.000]  不是The Torah
[00:28:14.000 --> 00:28:16.000]  是一種選擇性的去跟隨
[00:28:16.000 --> 00:28:17.000]  我的意思就是
[00:28:17.000 --> 00:28:20.000]  我們不需要太驚訝
[00:28:20.000 --> 00:28:23.000]  因為我們很多時候都會做
[00:28:23.000 --> 00:28:26.000]  為什麼我們會有門徒訓練呢
[00:28:26.000 --> 00:28:28.000]  為什麼呢
[00:28:28.000 --> 00:28:30.000]  為什麼需要每一季
[00:28:30.000 --> 00:28:32.000]  我們四個禮拜
[00:28:32.000 --> 00:28:33.000]  我們坐下來
[00:28:33.000 --> 00:28:36.000]  專門去研究一些聖經
[00:28:36.000 --> 00:28:40.000]  讓我們有整全的去理解
[00:28:40.000 --> 00:28:42.000]  本聖經到底說什麼
[00:28:42.000 --> 00:28:44.000]  我這個門徒訓練的課程
[00:28:44.000 --> 00:28:46.000]  叫你記的金句
[00:28:46.000 --> 00:28:49.000]  都不是你喜歡記的金句
[00:28:49.000 --> 00:28:51.000]  你記得我們都說過
[00:28:51.000 --> 00:28:52.000]  我們喜歡記的金句
[00:28:52.000 --> 00:28:54.000]  都是令我們溫馨
[00:28:54.000 --> 00:28:57.000]  保障著我現在舒服的生活
[00:28:57.000 --> 00:29:01.000]  那些金句我們就是不停記
[00:29:01.000 --> 00:29:03.000]  有很多其他重要的經文
[00:29:03.000 --> 00:29:05.000]  我們就失去
[00:29:05.000 --> 00:29:07.000]  我們是選擇性的
[00:29:07.000 --> 00:29:09.000]  當然沒有人可以一坐下來
[00:29:09.000 --> 00:29:11.000]  就這樣看聖經
[00:29:11.000 --> 00:29:13.000]  永遠都是有些選擇性的
[00:29:13.000 --> 00:29:16.000]  但問題就是不能斷章取義
[00:29:16.000 --> 00:29:20.000]  這就是喜愛耶和華律法要做的事
[00:29:20.000 --> 00:29:22.000]  他說如果你這樣做的話
[00:29:22.000 --> 00:29:24.000]  就好像樹栽在溪水旁
[00:29:24.000 --> 00:29:26.000]  是一種有生命根深蒂固的
[00:29:26.000 --> 00:29:28.000]  安事後會結果的
[00:29:28.000 --> 00:29:30.000]  你知道近東的社會
[00:29:30.000 --> 00:29:32.000]  聖經的世界
[00:29:32.000 --> 00:29:34.000]  每逢看到樹的時候
[00:29:34.000 --> 00:29:36.000]  有什麼地方有樹?
[00:29:36.000 --> 00:29:38.000]  伊甸園有樹
[00:29:38.000 --> 00:29:40.000]  聖殿裡面有樹
[00:29:40.000 --> 00:29:42.000]  有植物
[00:29:42.000 --> 00:29:44.000]  將來新天新地耶路撒冷
[00:29:44.000 --> 00:29:46.000]  都是會有樹的
[00:29:46.000 --> 00:29:48.000]  有生命的樹
[00:29:48.000 --> 00:29:49.000]  意思就是說
[00:29:49.000 --> 00:29:51.000]  如果我們這樣喜愛耶和華律法
[00:29:51.000 --> 00:29:53.000]  去到思想去的話
[00:29:53.000 --> 00:29:55.000]  我們就好像樹栽在溪水旁
[00:29:55.000 --> 00:29:59.000]  就是說我們會來到神的同在
[00:29:59.000 --> 00:30:03.000]  你可以享受到上帝的presence
[00:30:03.000 --> 00:30:05.000]  是有requirement的
[00:30:05.000 --> 00:30:08.000]  不是只是等上帝的同在
[00:30:08.000 --> 00:30:10.000]  是我們進到上帝的同在
[00:30:10.000 --> 00:30:12.000]  並且我們要就夜思想
[00:30:12.000 --> 00:30:13.000]  很奇怪的
[00:30:13.000 --> 00:30:14.000]  詩篇開始的時候
[00:30:14.000 --> 00:30:16.000]  他不是給我們一首歌來唱
[00:30:16.000 --> 00:30:18.000]  而是給我們一個教導
[00:30:18.000 --> 00:30:20.000]  警告告訴我們
[00:30:20.000 --> 00:30:21.000]  你要最終得福
[00:30:21.000 --> 00:30:23.000]  最終得賞賜的話
[00:30:23.000 --> 00:30:25.000]  你就必須喜愛耶和華律法
[00:30:25.000 --> 00:30:26.000]  不從惡人的計謀
[00:30:26.000 --> 00:30:29.000]  你要立志來到上帝的面前
[00:30:29.000 --> 00:30:31.000]  在他的律法底下生活
[00:30:31.000 --> 00:30:33.000]  惡人就不一樣了
[00:30:33.000 --> 00:30:34.000]  惡人不是這樣
[00:30:34.000 --> 00:30:37.000]  乃象康丕被風吹散
[00:30:37.000 --> 00:30:38.000]  因此當審判的時候
[00:30:38.000 --> 00:30:40.000]  惡人必站立不住
[00:30:40.000 --> 00:30:42.000]  罪人在二人的會中也是如此
[00:30:42.000 --> 00:30:43.000]  因為耶和華知道
[00:30:43.000 --> 00:30:45.000]  看顧二人的路
[00:30:45.000 --> 00:30:47.000]  惡人的道路
[00:30:47.000 --> 00:30:49.000]  卻必滅亡
[00:30:49.000 --> 00:30:51.000]  康丕是什麼?
[00:30:51.000 --> 00:30:53.000]  康丕
[00:30:53.000 --> 00:30:55.000]  康丕是那些農夫
[00:30:55.000 --> 00:30:57.000]  在那些高地
[00:30:57.000 --> 00:30:59.000]  那個flushing floor
[00:30:59.000 --> 00:31:02.000]  打麥的高地
[00:31:02.000 --> 00:31:04.000]  在和場那裡
[00:31:04.000 --> 00:31:07.000]  採摘了大小麥的時候
[00:31:07.000 --> 00:31:09.000]  就放在那裡
[00:31:09.000 --> 00:31:11.000]  然後硬碎或打出來
[00:31:11.000 --> 00:31:13.000]  將麥子打出來
[00:31:13.000 --> 00:31:15.000]  然後康丕就是那些殼
[00:31:15.000 --> 00:31:17.000]  你知希伯來文
[00:31:17.000 --> 00:31:22.000]  樹和康丕的音是很相似的
[00:31:22.000 --> 00:31:24.000]  所以詩篇第一篇就是選擇
[00:31:24.000 --> 00:31:26.000]  惡人象康丕
[00:31:26.000 --> 00:31:28.000]  因為一定會被風吹散
[00:31:28.000 --> 00:31:30.000]  但是不會有將來
[00:31:30.000 --> 00:31:32.000]  一吹就走了
[00:31:32.000 --> 00:31:34.000]  你的生命
[00:31:34.000 --> 00:31:36.000]  來到上帝的面前
[00:31:36.000 --> 00:31:38.000]  上帝要你好像一棵樹
[00:31:38.000 --> 00:31:40.000]  來到上帝面前就要認識他
[00:31:40.000 --> 00:31:42.000]  這是生命的決定
[00:31:42.000 --> 00:31:46.000]  這是需要下功夫
[00:31:46.000 --> 00:31:48.000]  需要去研讀
[00:31:48.000 --> 00:31:50.000]  需要用心
[00:31:50.000 --> 00:31:54.000]  這就是一個最重特賞賜的生命
[00:31:54.000 --> 00:31:56.000]  求主幫助我們教會
[00:31:56.000 --> 00:31:58.000]  讓我們教會成為一個
[00:31:58.000 --> 00:32:01.000]  詩篇第一篇的教會
[00:32:01.000 --> 00:32:03.000]  可以同心協力
[00:32:03.000 --> 00:32:06.000]  主讓我們聽見你的說話
[00:32:06.000 --> 00:32:08.000]  聽見你的提醒
[00:32:08.000 --> 00:32:10.000]  主讓我們離開這個地方
[00:32:10.000 --> 00:32:12.000]  我們去探索課程
[00:32:12.000 --> 00:32:14.000]  去到團契
[00:32:14.000 --> 00:32:17.000]  主讓我們不要忘記
[00:32:17.000 --> 00:32:20.000]  我們的生命不能像康丕
[00:32:20.000 --> 00:32:24.000]  要像一棵根深蒂固的樹
[00:32:24.000 --> 00:32:26.000]  有生命的
[00:32:26.000 --> 00:32:28.000]  要喜愛你的律法
[00:32:28.000 --> 00:32:30.000]  求主你親自讓我們教會弟兄姊妹
[00:32:30.000 --> 00:32:32.000]  去同心
[00:32:32.000 --> 00:32:35.000]  去讀你的話語
[00:32:35.000 --> 00:32:37.000]  去認識你自己的心
[00:32:37.000 --> 00:32:40.000]  讓我們行在你自己的心意當中
[00:32:40.000 --> 00:32:42.000]  讓我們成為一個義人
[00:32:42.000 --> 00:32:44.000]  願意去建立其他人
[00:32:44.000 --> 00:32:46.000]  願意去傳你的福音
[00:32:46.000 --> 00:32:48.000]  去建立你自己的國度
[00:32:48.000 --> 00:32:49.000]  幫助我們
[00:32:49.000 --> 00:32:51.000]  讓我們今天做一個生命的決定
[00:32:51.000 --> 00:32:53.000]  去明白你的心意
[00:32:53.000 --> 00:32:55.000]  我們這樣祈禱 奉傳明教

