
[00:00:00.000 --> 00:00:10.000]  (廣東話)
[00:22:57.400 --> 00:22:59.400]  一定和discontent有關係
[00:22:59.400 --> 00:23:01.400]  可以這樣說
[00:23:01.400 --> 00:23:02.400]  所以某一方面
[00:23:02.400 --> 00:23:04.400]  都可以從這個角度去看
[00:23:04.400 --> 00:23:07.400]  不過如果說到不公義
[00:23:07.400 --> 00:23:08.400]  這些事情
[00:23:08.400 --> 00:23:09.400]  我不知道
[00:23:09.400 --> 00:23:11.400]  未必這麼直接
[00:23:11.400 --> 00:23:14.400]  我的理解就是這樣
[00:23:14.400 --> 00:23:18.400]  趙明是每一個人
[00:23:18.400 --> 00:23:19.400]  各從其類
[00:23:19.400 --> 00:23:21.400]  神呼召每一個人
[00:23:21.400 --> 00:23:25.400]  都有他獨特的使命
[00:23:25.400 --> 00:23:37.400]  我想了解多些情緒
[00:23:37.400 --> 00:23:40.400]  很難受
[00:23:40.400 --> 00:23:43.400]  或者很憤怒的情緒
[00:23:43.400 --> 00:23:45.400]  剛才理解了其中一件事
[00:23:45.400 --> 00:23:48.400]  都要在實踐上學習
[00:23:48.400 --> 00:23:53.400]  將罪和罪人分開
[00:23:53.400 --> 00:23:55.400]  在教育上
[00:23:55.400 --> 00:23:58.400]  就好像一樣
[00:23:58.400 --> 00:24:00.400]  這個我都理解
[00:24:00.400 --> 00:24:01.400]  但從另一個角度
[00:24:01.400 --> 00:24:09.400]  除了看不公義的那群人之外
[00:24:09.400 --> 00:24:10.400]  另一方面
[00:24:10.400 --> 00:24:13.400]  我在想受害人
[00:24:13.400 --> 00:24:15.400]  因為你是victim
[00:24:15.400 --> 00:24:19.400]  例如我是基督徒
[00:24:19.400 --> 00:24:21.400]  或者你想想大衛
[00:24:21.400 --> 00:24:26.400]  我想他那種苦毒的語氣
[00:24:26.400 --> 00:24:28.400]  因為被人追殺
[00:24:28.400 --> 00:24:30.400]  或者剛才看詩篇的時候
[00:24:30.400 --> 00:24:31.400]  你會忘了
[00:24:31.400 --> 00:24:32.400]  因為是巴比倫去
[00:24:32.400 --> 00:24:35.400]  你只是受害人
[00:24:35.400 --> 00:24:37.400]  又特別加重
[00:24:37.400 --> 00:24:39.400]  作為一個基督徒
[00:24:39.400 --> 00:24:40.400]  又好像
[00:24:40.400 --> 00:24:41.400]  因為我又在徘徊
[00:24:41.400 --> 00:24:43.400]  在想是不是很自我呢
[00:24:43.400 --> 00:24:46.400]  今天我會不會為著
[00:24:46.400 --> 00:24:51.400]  很遠方的ISIS的罪行而咬牙切齒
[00:24:51.400 --> 00:24:53.400]  我發覺我沒有
[00:24:53.400 --> 00:24:54.400]  只是覺得很不對
[00:24:54.400 --> 00:24:56.400]  這個我也要去解讀
[00:24:56.400 --> 00:24:57.400]  另一方面
[00:24:57.400 --> 00:24:58.400]  不好意思
[00:24:58.400 --> 00:25:00.400]  剛才我們明白你的問題
[00:25:00.400 --> 00:25:02.400]  我們留一點時間給其他人
[00:25:02.400 --> 00:25:03.400]  劉孟,謝謝
[00:25:03.400 --> 00:25:06.400]  你好
[00:25:06.400 --> 00:25:07.400]  辛苦一點
[00:25:09.400 --> 00:25:15.400]  我想問關於我們透過詩篇看到公義
[00:25:15.400 --> 00:25:17.400]  我們是否應該祈求
[00:25:17.400 --> 00:25:21.400]  或者期望神會彰顯公義
[00:25:21.400 --> 00:25:24.400]  我們有這個就座的心
[00:25:24.400 --> 00:25:27.400]  其實其他人也可能對我們有就座的心
[00:25:27.400 --> 00:25:31.400]  其實我們也不想神對我們實行公義
[00:25:31.400 --> 00:25:34.400]  我們應該怎樣拿這個平衡
[00:25:34.400 --> 00:25:35.400]  和我們的心態應該怎樣
[00:25:35.400 --> 00:25:36.400]  謝謝
[00:25:36.400 --> 00:25:42.400]  我們等第三位
[00:25:42.400 --> 00:25:49.400]  在說公義和審判
[00:25:49.400 --> 00:25:53.400]  我想私人也知道自己不是完全的
[00:25:53.400 --> 00:25:57.400]  我覺得以色列亡國
[00:25:57.400 --> 00:25:58.400]  他們也知道
[00:25:58.400 --> 00:26:00.400]  其實審判一定會來到他們自己
[00:26:00.400 --> 00:26:04.400]  為甚麼要去到巴比倫之地為牢
[00:26:04.400 --> 00:26:07.400]  我有時在想
[00:26:07.400 --> 00:26:11.400]  他們的那種憤怒
[00:26:11.400 --> 00:26:14.400]  會否有時是在表達神的心呢
[00:26:14.400 --> 00:26:19.400]  因為神對罪的那種憤怒
[00:26:19.400 --> 00:26:22.400]  有時會藉著私人貼近他們的心
[00:26:22.400 --> 00:26:24.400]  是一種表達出來
[00:26:24.400 --> 00:26:26.400]  等於他要去滅所多磨
[00:26:26.400 --> 00:26:31.400]  他要告訴阿伯拉罕他的憤怒
[00:26:31.400 --> 00:26:32.400]  然後去代禱
[00:26:32.400 --> 00:26:36.400]  所以有時我同意那種意境
[00:26:36.400 --> 00:26:39.400]  有時是否可以分割
[00:26:39.400 --> 00:26:41.400]  以色列和以色列的敵人
[00:26:41.400 --> 00:26:42.400]  我的公義
[00:26:42.400 --> 00:26:43.400]  他的公義
[00:26:43.400 --> 00:26:44.400]  或是神的公義
[00:26:44.400 --> 00:26:45.400]  或是我的無罪
[00:26:45.400 --> 00:26:46.400]  他的無罪
[00:26:46.400 --> 00:26:51.400]  有時我會在意境中暈倒
[00:26:51.400 --> 00:26:53.400]  不知道在那個層面
[00:26:53.400 --> 00:26:57.400]  是否可以這樣去思想呢
[00:26:57.400 --> 00:27:00.400]  暈倒了就要醫生
[00:27:00.400 --> 00:27:10.400]  我先回答最後一條問題
[00:27:10.400 --> 00:27:16.400]  我經常喜歡說所謂的接納
[00:27:16.400 --> 00:27:19.400]  其實接納有三種
[00:27:19.400 --> 00:27:20.400]  我們是要分的
[00:27:20.400 --> 00:27:21.400]  因為三種完全不同
[00:27:21.400 --> 00:27:22.400]  雖然我們用同一個字
[00:27:22.400 --> 00:27:24.400]  英文也是
[00:27:24.400 --> 00:27:27.400]  一個是惡事
[00:27:27.400 --> 00:27:29.400]  是好是壞
[00:27:29.400 --> 00:27:30.400]  我們是否接納
[00:27:30.400 --> 00:27:32.400]  這是一個價值觀
[00:27:32.400 --> 00:27:35.400]  我們一定要決定是對是錯
[00:27:35.400 --> 00:27:36.400]  錯就是錯
[00:27:36.400 --> 00:27:37.400]  對就是對
[00:27:37.400 --> 00:27:39.400]  但對人的接納
[00:27:39.400 --> 00:27:40.400]  是一個態度
[00:27:40.400 --> 00:27:42.400]  不是一個價值觀
[00:27:42.400 --> 00:27:44.400]  或者說價值觀是
[00:27:44.400 --> 00:27:48.400]  每一個人都是神所尊重所愛
[00:27:48.400 --> 00:27:52.400]  所以我們永遠都不去審判一個人
[00:27:52.400 --> 00:27:55.400]  審判人唯有留神做
[00:27:55.400 --> 00:27:56.400]  神也不想
[00:27:56.400 --> 00:27:59.400]  神唯有一個人有資格去審判
[00:27:59.400 --> 00:28:00.400]  去批評一個人
[00:28:00.400 --> 00:28:01.400]  但神也不想
[00:28:01.400 --> 00:28:05.400]  我們人性已經叫我們不要審一個人
[00:28:05.400 --> 00:28:08.400]  不要批死一個人
[00:28:08.400 --> 00:28:09.400]  要接納
[00:28:09.400 --> 00:28:10.400]  永遠都要接納
[00:28:10.400 --> 00:28:11.400]  罪人永遠都是分的
[00:28:11.400 --> 00:28:12.400]  如果說分不到
[00:28:12.400 --> 00:28:13.400]  就是第三種
[00:28:13.400 --> 00:28:15.400]  就是feeling
[00:28:15.400 --> 00:28:18.400]  情緒是分不到的
[00:28:18.400 --> 00:28:19.400]  你不會喜歡那個人
[00:28:19.400 --> 00:28:21.400]  如果他做了那些事
[00:28:21.400 --> 00:28:24.400]  但這個feeling是沒有問題的
[00:28:24.400 --> 00:28:26.400]  我的意思是
[00:28:26.400 --> 00:28:27.400]  你要明白
[00:28:27.400 --> 00:28:29.400]  當耶穌教人要愛仇
[00:28:29.400 --> 00:28:31.400]  第一個愛不是feeling
[00:28:31.400 --> 00:28:33.400]  很多時候我們以為
[00:28:33.400 --> 00:28:35.400]  神吩咐我們的事
[00:28:35.400 --> 00:28:36.400]  全部都不是feeling
[00:28:36.400 --> 00:28:37.400]  feeling是不能分
[00:28:37.400 --> 00:28:38.400]  分不分的
[00:28:38.400 --> 00:28:41.400]  他是在說那個態度
[00:28:41.400 --> 00:28:46.400]  所以耶穌沒有叫你一定要很喜歡那個人
[00:28:46.400 --> 00:28:49.400]  feeling是不能改的
[00:28:49.400 --> 00:28:53.400]  feeling你只可以疏導
[00:28:53.400 --> 00:28:55.400]  正確地疏導
[00:28:55.400 --> 00:28:56.400]  不要讓他影響別人
[00:28:56.400 --> 00:28:58.400]  影響自己
[00:28:58.400 --> 00:29:00.400]  但沒有說對或錯
[00:29:00.400 --> 00:29:02.400]  分不分不分
[00:29:02.400 --> 00:29:05.400]  feeling是你自己的問題
[00:29:05.400 --> 00:29:07.400]  你的upbringing
[00:29:07.400 --> 00:29:09.400]  通常是你的成長背景
[00:29:09.400 --> 00:29:10.400]  令你特別不喜歡這個人
[00:29:10.400 --> 00:29:12.400]  或者特別喜歡
[00:29:12.400 --> 00:29:14.400]  這個是沒得解的
[00:29:14.400 --> 00:29:16.400]  沒有辦法的
[00:29:16.400 --> 00:29:18.400]  你不需要做任何事
[00:29:18.400 --> 00:29:22.400]  feeling不需要令你做錯任何事
[00:29:22.400 --> 00:29:24.400]  所以三個
[00:29:24.400 --> 00:29:26.400]  我會這樣看
[00:29:26.400 --> 00:29:29.400]  應該是分開去處理的
[00:29:29.400 --> 00:29:31.400]  現在說的是公義
[00:29:31.400 --> 00:29:33.400]  是說那件事
[00:29:33.400 --> 00:29:36.400]  不關於那個人
[00:29:36.400 --> 00:29:40.400]  我想各位姐妹要和楊醫約個session
[00:29:40.400 --> 00:29:43.400]  我反而有一樣東西是說
[00:29:43.400 --> 00:29:45.400]  剛才你說
[00:29:45.400 --> 00:29:47.400]  我不知道有沒有catch
[00:29:47.400 --> 00:29:53.400]  我的禱告是不是可以展現上帝的羅夫
[00:29:53.400 --> 00:29:55.400]  divine 羅夫
[00:29:55.400 --> 00:29:57.400]  我可不可以展現這件事
[00:29:57.400 --> 00:30:00.400]  還是純粹是我自己的憤怒來表達
[00:30:00.400 --> 00:30:04.400]  會不會詩篇裏有這些詩
[00:30:04.400 --> 00:30:06.400]  其實正正是一樣
[00:30:06.400 --> 00:30:08.400]  好像一個model
[00:30:08.400 --> 00:30:15.400]  其實它幫我們去按住一個
[00:30:15.400 --> 00:30:17.400]  怎麼說呢
[00:30:17.400 --> 00:30:19.400]  theologically proper
[00:30:19.400 --> 00:30:20.400]  好像很死
[00:30:20.400 --> 00:30:24.400]  我想是按住上帝和人之間的關係
[00:30:24.400 --> 00:30:26.400]  而來到去
[00:30:26.400 --> 00:30:28.400]  即是有個祈禱
[00:30:28.400 --> 00:30:30.400]  即是說我們的禱告
[00:30:30.400 --> 00:30:33.400]  其實在我們透過這些詩篇的理解裏
[00:30:33.400 --> 00:30:36.400]  其實是慢慢在改變我們
[00:30:36.400 --> 00:30:40.400]  以致我們即期的更加真真正正
[00:30:40.400 --> 00:30:44.400]  我想是符合上帝的心意
[00:30:44.400 --> 00:30:46.400]  可以用這樣的說話說
[00:30:46.400 --> 00:30:53.400]  其實這個也在回答剛才那兩個問題
[00:30:53.400 --> 00:30:59.400]  就是受害者和想不想上帝的公義
[00:30:59.400 --> 00:31:02.400]  彰顯在我身上的那件事
[00:31:02.400 --> 00:31:05.400]  我想有人提出一樣東西
[00:31:05.400 --> 00:31:11.400]  其實奏坐詩在教會禮儀裏的使用
[00:31:11.400 --> 00:31:15.400]  其中一個很重要的功用
[00:31:15.400 --> 00:31:20.400]  是讓我們去明白、體會
[00:31:20.400 --> 00:31:23.400]  原來有些人的憤怒可以去到這樣
[00:31:23.400 --> 00:31:27.400]  我想這是一個幫助我們去明白
[00:31:27.400 --> 00:31:31.400]  那種不公不義帶來的傷害
[00:31:31.400 --> 00:31:35.400]  我想這是我們可以再去想多一點的東西
[00:31:35.400 --> 00:31:39.400]  慢慢去感覺
[00:31:39.400 --> 00:31:42.400]  其實原來甚麼是剛才用的字
[00:31:42.400 --> 00:31:44.400]  Holy discontent
[00:31:44.400 --> 00:31:47.400]  或者是Jealousy of God's jealousy
[00:31:47.400 --> 00:31:51.400]  你又會怎樣看呢?
[00:31:51.400 --> 00:31:56.400]  我不是很記得第二題的問題
[00:31:56.400 --> 00:32:00.400]  第一題是說受害人
[00:32:00.400 --> 00:32:04.400]  是否害怕變成很自我
[00:32:04.400 --> 00:32:06.400]  有這樣的問題
[00:32:06.400 --> 00:32:09.400]  其實這讓我想起《柔白記》
[00:32:09.400 --> 00:32:12.400]  《柔白記》就是一個受害者
[00:32:12.400 --> 00:32:14.400]  受害者要強調
[00:32:14.400 --> 00:32:16.400]  那本書想強調
[00:32:16.400 --> 00:32:19.400]  他可以堂堂正正地做一個完全人
[00:32:19.400 --> 00:32:22.400]  這就是他要說的重點
[00:32:22.400 --> 00:32:29.400]  你知道柔白是很喊救命
[00:32:29.400 --> 00:32:32.400]  還有很多情緒
[00:32:32.400 --> 00:32:39.400]  但這不是表示他很自我
[00:32:39.400 --> 00:32:42.400]  反而是說他很真
[00:32:42.400 --> 00:32:46.400]  他要說的就是
[00:32:46.400 --> 00:32:51.400]  這些外來傷害不會將一個人貶低
[00:32:51.400 --> 00:32:54.400]  或者不需要讓他貶低
[00:32:54.400 --> 00:32:56.400]  我們現在這樣做
[00:32:56.400 --> 00:32:58.400]  根據詩篇的做法
[00:32:58.400 --> 00:33:00.400]  其實是高舉臣的公義
[00:33:00.400 --> 00:33:05.400]  高舉臣的屬性
[00:33:05.400 --> 00:33:07.400]  不是踩低別人
[00:33:07.400 --> 00:33:14.400]  所以高舉臣不是抬高自己
[00:33:14.400 --> 00:33:17.400]  或者不是覺得自己很自憐
[00:33:17.400 --> 00:33:22.400]  或者要強調自己的重要性
[00:33:22.400 --> 00:33:25.400]  不過他反而是強調
[00:33:25.400 --> 00:33:28.400]  有時他很喜歡說
[00:33:28.400 --> 00:33:31.400]  我在神那邊,我沒事
[00:33:31.400 --> 00:33:33.400]  不關我的事
[00:33:33.400 --> 00:33:37.400]  這也很肯定我們可以站穩
[00:33:37.400 --> 00:33:40.400]  當然你的情緒
[00:33:40.400 --> 00:33:43.400]  其實本身是表示你是真的
[00:33:43.400 --> 00:33:46.400]  你的真情況就是這樣
[00:33:46.400 --> 00:33:50.400]  所以這應該是沒有問題的
[00:33:50.400 --> 00:33:53.400]  我們有時間回答最後一條問題
[00:33:53.400 --> 00:34:04.400]  我想問的是
[00:34:04.400 --> 00:34:08.400]  剛才聽到我的奏奏詩的圖稿
[00:34:08.400 --> 00:34:14.400]  感受到圖畫是比較獨處去應用
[00:34:14.400 --> 00:34:16.400]  所以我想問的是
[00:34:16.400 --> 00:34:20.400]  如果在群體共處
[00:34:20.400 --> 00:34:25.400]  特別是在教會群體的場景
[00:34:25.400 --> 00:34:29.400]  我們應該怎樣去應用這個奏奏詩呢?
[00:34:29.400 --> 00:34:33.400]  我們看到余牧師走出來
[00:34:33.400 --> 00:34:35.400]  余牧師的出現
[00:34:35.400 --> 00:34:37.400]  就所有時間的限制都打破了
[00:34:37.400 --> 00:34:39.400]  (笑)
[00:34:39.400 --> 00:34:42.400]  我想問
[00:34:42.400 --> 00:34:52.400]  有時神學家會不會為上帝解釋得太多呢?
[00:34:52.400 --> 00:34:59.400]  我們想將上帝的憤怒
[00:34:59.400 --> 00:35:01.400]  最好軟弱一點
[00:35:01.400 --> 00:35:03.400]  第一就是
[00:35:03.400 --> 00:35:07.400]  我經常心裏有個問題
[00:35:07.400 --> 00:35:10.400]  怎樣分罪人和罪惡呢?
[00:35:10.400 --> 00:35:12.400]  有時分不清
[00:35:12.400 --> 00:35:14.400]  例如像希特勒
[00:35:14.400 --> 00:35:21.400]  當那個人已經身體上的罪
[00:35:21.400 --> 00:35:24.400]  第二就是
[00:35:24.400 --> 00:35:27.400]  上帝真的會不會咒咒人呢?
[00:35:27.400 --> 00:35:29.400]  他會不會咒咒人呢?
[00:35:29.400 --> 00:35:32.400]  如果上帝真的會咒咒人的話
[00:35:32.400 --> 00:35:40.400]  那那個詩人會不會也在表達上帝的情緒呢?
[00:35:40.400 --> 00:35:44.400]  就好像說
[00:35:44.400 --> 00:35:49.400]  Being jealous of God is jealous
[00:35:49.400 --> 00:35:51.400]  這是我的問題
[00:35:51.400 --> 00:36:00.400]  (笑)
[00:36:00.400 --> 00:36:03.400]  我很明白這一點
[00:36:03.400 --> 00:36:11.400]  我的意思不是想軟弱神的憤怒
[00:36:11.400 --> 00:36:16.400]  不過我從實際的角度來看
[00:36:16.400 --> 00:36:18.400]  今天
[00:36:18.400 --> 00:36:20.400]  我回到我
[00:36:20.400 --> 00:36:25.400]  一個人不知道神的恩典去到哪裏
[00:36:25.400 --> 00:36:27.400]  會不會是希特勒
[00:36:27.400 --> 00:36:29.400]  當時他還未死
[00:36:29.400 --> 00:36:34.400]  我不知道神會不會感動到他悔改
[00:36:34.400 --> 00:36:36.400]  我不敢說
[00:36:36.400 --> 00:36:38.400]  所以我唯有
[00:36:38.400 --> 00:36:41.400]  憤怒是由神去做
[00:36:41.400 --> 00:36:43.400]  我根本不可能知道
[00:36:43.400 --> 00:36:45.400]  所以我只是假設
[00:36:45.400 --> 00:36:47.400]  我都希望他悔改
[00:36:47.400 --> 00:36:50.400]  耶穌說我們愛仇敵
[00:36:50.400 --> 00:36:54.400]  說一件事就是為他好
[00:36:54.400 --> 00:36:56.400]  為他祈禱
[00:36:56.400 --> 00:37:01.400]  你不需要很疼愛他
[00:37:01.400 --> 00:37:05.400]  但問題是
[00:37:05.400 --> 00:37:09.400]  我不知道神有沒有恩典
[00:37:09.400 --> 00:37:11.400]  當然神可以咒咒一個人
[00:37:11.400 --> 00:37:13.400]  我想神是有這樣的資格
[00:37:13.400 --> 00:37:14.400]  或者說
[00:37:14.400 --> 00:37:15.400]  祂是會的
[00:37:15.400 --> 00:37:17.400]  但我站在一個人的角度
[00:37:17.400 --> 00:37:19.400]  我希望
[00:37:19.400 --> 00:37:21.400]  或者我不能夠知道
[00:37:21.400 --> 00:37:24.400]  會不會神最後都給他恩典
[00:37:24.400 --> 00:37:26.400]  所以我不敢說
[00:37:26.400 --> 00:37:32.400]  另外回到上一個問題
[00:37:32.400 --> 00:37:34.400]  就是群體的問題
[00:37:34.400 --> 00:37:36.400]  其實詩篇是想讓人唱
[00:37:36.400 --> 00:37:38.400]  可能一起唱
[00:37:38.400 --> 00:37:40.400]  所以應該是沒有問題
[00:37:40.400 --> 00:37:42.400]  其實很多時候聖經
[00:37:42.400 --> 00:37:43.400]  很多人都說
[00:37:43.400 --> 00:37:44.400]  經常說個人
[00:37:44.400 --> 00:37:45.400]  好像沒有群體
[00:37:45.400 --> 00:37:47.400]  其實其中一個最主要的原因
[00:37:47.400 --> 00:37:50.400]  就是因為聖經當時的猶太人
[00:37:50.400 --> 00:37:52.400]  他們個人和群體根本是不分的
[00:37:52.400 --> 00:37:54.400]  所以是同一回事
[00:37:54.400 --> 00:37:55.400]  應用也是一樣
[00:37:55.400 --> 00:37:57.400]  所以我覺得沒有問題
[00:37:57.400 --> 00:37:59.400]  我不知道群體就要小心一點
[00:37:59.400 --> 00:38:03.400]  因為不要撥一些不對的火
[00:38:03.400 --> 00:38:05.400]  我不知道
[00:38:05.400 --> 00:38:07.400]  但你自己應該知道
[00:38:07.400 --> 00:38:12.400]  我都認為詩篇是群體的敬白
[00:38:12.400 --> 00:38:14.400]  所以任何一首都是
[00:38:14.400 --> 00:38:16.400]  或者如果你有興趣
[00:38:16.400 --> 00:38:17.400]  你可以回去看一下
[00:38:17.400 --> 00:38:19.400]  其實有一首群體的哀歌
[00:38:19.400 --> 00:38:22.400]  也有一些走座的成份
[00:38:22.400 --> 00:38:24.400]  例如詩篇44篇
[00:38:24.400 --> 00:38:25.400]  你也可以找到
[00:38:25.400 --> 00:38:26.400]  所以你可以
[00:38:26.400 --> 00:38:27.400]  其實你發現
[00:38:27.400 --> 00:38:29.400]  這不是一個關上門
[00:38:29.400 --> 00:38:32.400]  自己好像下降頭那樣
[00:38:32.400 --> 00:38:34.400]  不是那樣的
[00:38:34.400 --> 00:38:36.400]  不是集體下降頭
[00:38:36.400 --> 00:38:37.400]  不是這個意思
[00:38:37.400 --> 00:38:40.400]  但我想你明白的意思
[00:38:40.400 --> 00:38:42.400]  其實是一個群體的
[00:38:42.400 --> 00:38:45.400]  靈性的塑造
[00:38:45.400 --> 00:38:48.400]  我不知道
[00:38:48.400 --> 00:38:50.400]  我很怕答完牧師
[00:38:50.400 --> 00:38:52.400]  (笑)
[00:38:52.400 --> 00:38:55.400]  不過我不知道我這樣說對不對
[00:38:55.400 --> 00:38:58.400]  其實上帝將最大的憤怒和咒咒
[00:38:58.400 --> 00:39:00.400]  落在了兒子身上
[00:39:00.400 --> 00:39:05.400]  然後就是他這樣處理了
[00:39:05.400 --> 00:39:07.400]  我不知道
[00:39:07.400 --> 00:39:09.400]  我覺得好像沒有
[00:39:09.400 --> 00:39:11.400]  我們沒有柔軟度
[00:39:11.400 --> 00:39:13.400]  上帝沒有柔軟度去柔軟
[00:39:13.400 --> 00:39:16.400]  他做了這件事
[00:39:16.400 --> 00:39:19.400]  但我洗耳恭聽
[00:39:19.400 --> 00:39:21.400]  由於是由余牧師來教導
[00:39:21.400 --> 00:39:23.400]  我想我們的時間
[00:39:23.400 --> 00:39:25.400]  (笑)
[00:39:25.400 --> 00:39:27.400]  答問的時間差不多了
[00:39:27.400 --> 00:39:30.400]  我不會讓余牧師再回答
[00:39:30.400 --> 00:39:31.400]  (笑)
[00:39:31.400 --> 00:39:33.400]  不過我想我們最後的時候
[00:39:33.400 --> 00:39:37.400]  我想有幾句回應
[00:39:37.400 --> 00:39:42.400]  我想用一個故事
[00:39:42.400 --> 00:39:44.400]  跟大家回應
[00:39:44.400 --> 00:39:47.400]  1980年的時候
[00:39:47.400 --> 00:39:50.400]  在德國有一個軍官
[00:39:50.400 --> 00:39:53.400]  他在大概1943年的時候
[00:39:53.400 --> 00:39:55.400]  他在一條法國的村莊
[00:39:55.400 --> 00:39:58.400]  率領了一大隊軍隊
[00:39:58.400 --> 00:40:01.400]  一大隊軍隊剿滅了整個村莊
[00:40:01.400 --> 00:40:04.400]  殺了很多婦孺
[00:40:04.400 --> 00:40:07.400]  過了大概三十多年之後
[00:40:07.400 --> 00:40:09.400]  他復發
[00:40:09.400 --> 00:40:12.400]  被人抓去軍事法庭審判
[00:40:12.400 --> 00:40:14.400]  那時候他已經是一個
[00:40:14.400 --> 00:40:18.400]  大家都覺得他是一個很好的父親
[00:40:18.400 --> 00:40:20.400]  很好的祖父
[00:40:20.400 --> 00:40:22.400]  是一個很好的公民
[00:40:22.400 --> 00:40:25.400]  不過之後他就這樣進了監獄
[00:40:25.400 --> 00:40:27.400]  八年之後
[00:40:27.400 --> 00:40:29.400]  他在監獄裏面八年之後
[00:40:29.400 --> 00:40:32.400]  德國電視台有人訪問他
[00:40:32.400 --> 00:40:34.400]  他就問
[00:40:34.400 --> 00:40:36.400]  其實在你這麼多年裏
[00:40:36.400 --> 00:40:38.400]  你曾經有沒有因為覺得
[00:40:38.400 --> 00:40:40.400]  你殺了那些無辜的人
[00:40:40.400 --> 00:40:42.400]  你覺得你自己有一刻
[00:40:42.400 --> 00:40:46.400]  傷心或者後悔的時間
[00:40:46.400 --> 00:40:48.400]  他說他沒有
[00:40:48.400 --> 00:40:51.400]  他從來沒有為他們流過一滴眼淚
[00:40:51.400 --> 00:40:53.400]  直到何時呢?
[00:40:53.400 --> 00:40:57.400]  直到他因為被人審判
[00:40:57.400 --> 00:40:59.400]  他坐牢
[00:40:59.400 --> 00:41:03.400]  他開始為那些人流眼淚
[00:41:03.400 --> 00:41:04.400]  那些人就問
[00:41:04.400 --> 00:41:07.400]  為何你會在那時候才為人流眼淚呢?
[00:41:07.400 --> 00:41:11.400]  他說原來這個地上法庭的審判
[00:41:11.400 --> 00:41:13.400]  令他開始意識到
[00:41:13.400 --> 00:41:18.400]  會不會當日他做的事真的有些錯誤
[00:41:18.400 --> 00:41:21.400]  我想說的是
[00:41:21.400 --> 00:41:23.400]  審判很多時候給我們一個
[00:41:23.400 --> 00:41:26.400]  很負面的想法
[00:41:26.400 --> 00:41:30.400]  或者公義的彰顯一個很負面的想法
[00:41:30.400 --> 00:41:32.400]  但我想同時
[00:41:32.400 --> 00:41:35.400]  其實會不會他對於人的生命
[00:41:35.400 --> 00:41:38.400]  就算是最十惡不赦的人
[00:41:38.400 --> 00:41:42.400]  他也需要這一份經歷呢?
[00:41:42.400 --> 00:41:46.400]  仁醫你的總結會是怎樣呢?
[00:41:46.400 --> 00:41:50.400]  我只是想帶回一個重點
[00:41:50.400 --> 00:41:53.400]  我們選擇這個詩篇來說
[00:41:53.400 --> 00:41:57.400]  其實都是在說我們處理的情緒
[00:41:57.400 --> 00:42:04.400]  可能情緒多過神學
[00:42:04.400 --> 00:42:08.400]  我想大家試想一下
[00:42:08.400 --> 00:42:11.400]  情緒我們怎樣去做呢?
[00:42:11.400 --> 00:42:17.400]  我覺得詩篇本來是很好的材料
[00:42:17.400 --> 00:42:19.400]  不過真的不容易
[00:42:19.400 --> 00:42:21.400]  可能因為我們都不習慣
[00:42:21.400 --> 00:42:27.400]  我們平時都沒有詩的經驗
[00:42:27.400 --> 00:42:30.400]  所以我們可以學一下
[00:42:30.400 --> 00:42:32.400]  這個就是情緒
[00:42:32.400 --> 00:42:35.400]  情緒不是那麼簡單
[00:42:35.400 --> 00:42:37.400]  給你一條方法
[00:42:37.400 --> 00:42:40.400]  或者理性地去處理
[00:42:40.400 --> 00:42:43.400]  所以我們需要謙卑地
[00:42:43.400 --> 00:42:46.400]  回到詩篇的經文裏
[00:42:46.400 --> 00:42:49.400]  讓它帶我們去到它的境界
[00:42:49.400 --> 00:42:52.400]  可能真的不是那麼簡單
[00:42:52.400 --> 00:42:56.400]  裏面有很多情操
[00:42:56.400 --> 00:42:58.400]  讓它去疏導一下
[00:42:58.400 --> 00:43:04.400]  幫我們去過濾一下
[00:43:04.400 --> 00:43:08.400]  我們很多不必要的
[00:43:08.400 --> 00:43:11.400]  或者傷害性的東西
[00:43:11.400 --> 00:43:17.400]  讓我們的情緒能夠正確地抒發
[00:43:17.400 --> 00:43:19.400]  也能帶我們回到神的面前
[00:43:19.400 --> 00:43:22.400]  所以這不是那麼簡單
[00:43:22.400 --> 00:43:26.400]  所以其實是很難說的
[00:43:26.400 --> 00:43:28.400]  不是這樣說就行
[00:43:28.400 --> 00:43:31.400]  其實你們需要慢慢看這些詩篇
[00:43:31.400 --> 00:43:34.400]  我現在介紹這些詩篇給你們
[00:43:34.400 --> 00:43:36.400]  你可以投入到詩篇裏
[00:43:36.400 --> 00:43:40.400]  讓詩篇自己去幫助你們
[00:43:40.400 --> 00:43:43.400]  有時我們很快就跳到應用
[00:43:43.400 --> 00:43:47.400]  其實我們不要那麼容易
[00:43:47.400 --> 00:43:49.400]  或者那麼習慣
[00:43:49.400 --> 00:43:52.400]  這些叫做Spoon Feed
[00:43:52.400 --> 00:43:54.400]  有些人會說給我們聽
[00:43:54.400 --> 00:43:55.400]  怎樣應用
[00:43:55.400 --> 00:43:57.400]  其實是你自己的
[00:43:57.400 --> 00:44:00.400]  那個回應是你們用生命
[00:44:00.400 --> 00:44:03.400]  才可以得到的
[00:44:03.400 --> 00:44:05.400]  不是別人告訴你的
[00:44:05.400 --> 00:44:08.400]  是你一手投入這些詩
[00:44:08.400 --> 00:44:10.400]  這些詩應該是幫助你的
[00:44:10.400 --> 00:44:11.400]  如果你懂得看的話
