
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:17:36.000 --> 00:17:38.000]  是要尋找某一種的盼望
[00:17:38.000 --> 00:17:39.000]  那種在
[00:17:39.000 --> 00:17:41.000]  就是你會預期到那將來
[00:17:41.000 --> 00:17:44.000]  是期待有某一種的那個盼望
[00:17:44.000 --> 00:17:48.000]  我先說這個就是說
[00:17:48.000 --> 00:17:52.000]  就關於過往我們如何去面對
[00:17:52.000 --> 00:17:53.000]  其實有很多時候
[00:17:53.000 --> 00:17:54.000]  我們兩頭不到岸
[00:17:54.000 --> 00:17:56.000]  是我們內在深處的問題
[00:17:56.000 --> 00:17:57.000]  反而有的時候可能
[00:17:57.000 --> 00:17:59.000]  不一定是哪個地方
[00:17:59.000 --> 00:18:01.000]  是我們每一個人內在深處的問題
[00:18:01.000 --> 00:18:04.000]  我先說就是關於過往是怎樣的
[00:18:04.000 --> 00:18:06.000]  就很多時候我們的
[00:18:06.000 --> 00:18:09.000]  我之前寫過一個小文章
[00:18:09.000 --> 00:18:11.000]  就是說有的人我們是用一生
[00:18:11.000 --> 00:18:13.000]  去治癒我們的過往
[00:18:13.000 --> 00:18:16.000]  去治癒我們的童年一些的傷害
[00:18:16.000 --> 00:18:17.000]  但是我們如何呢
[00:18:17.000 --> 00:18:20.000]  就是不讓過往去影響到我們的
[00:18:20.000 --> 00:18:21.000]  就是去決定
[00:18:21.000 --> 00:18:24.000]  或者說讓過往去決定到我們的當下
[00:18:24.000 --> 00:18:26.000]  或是去影響到我們的
[00:18:26.000 --> 00:18:29.000]  而是讓我們所期待的那個將來
[00:18:29.000 --> 00:18:32.000]  影響我們如何去走前面的道路
[00:18:32.000 --> 00:18:34.000]  把過往放在過往
[00:18:34.000 --> 00:18:36.000]  我不知道這個
[00:18:36.000 --> 00:18:38.000]  這個能不能理解
[00:18:38.000 --> 00:18:42.000]  就是我說
[00:18:42.000 --> 00:18:45.000]  可能我要舉例子會覺得比較多
[00:18:45.000 --> 00:18:46.000]  或者我具體就不解
[00:18:46.000 --> 00:18:47.000]  但是呢
[00:18:47.000 --> 00:18:50.000]  我們是來到一個新的地方
[00:18:50.000 --> 00:18:52.000]  是對未來是有期待的
[00:18:52.000 --> 00:18:53.000]  對吧
[00:18:53.000 --> 00:18:56.000]  你所期待的那個將來是什麼
[00:18:56.000 --> 00:18:59.000]  把那個東西去活出來
[00:18:59.000 --> 00:19:02.000]  包括那個兩頭不到岸
[00:19:02.000 --> 00:19:03.000]  兩頭不到岸是
[00:19:03.000 --> 00:19:07.000]  然後如何尋找到那份歸屬
[00:19:07.000 --> 00:19:09.000]  我當中是提到說
[00:19:09.000 --> 00:19:12.000]  首先我們是知道清晰自己
[00:19:12.000 --> 00:19:16.000]  在基督裡面我們的使命身份是哪裡
[00:19:16.000 --> 00:19:17.000]  使命身份
[00:19:17.000 --> 00:19:19.000]  我這一生我要成為什麼樣的人
[00:19:19.000 --> 00:19:21.000]  這個是我們每個人在神面前
[00:19:21.000 --> 00:19:23.000]  所領受的那個使命身份
[00:19:23.000 --> 00:19:25.000]  然後呢
[00:19:25.000 --> 00:19:27.000]  找到有共同使命的那個共同體
[00:19:27.000 --> 00:19:29.000]  我們一起的去同行
[00:19:29.000 --> 00:19:32.000]  這個是對我來說是怎樣的
[00:19:32.000 --> 00:19:36.000]  我的話我想我有我的使命共同體
[00:19:36.000 --> 00:19:42.000]  終身是我家
[00:19:42.000 --> 00:19:47.000]  是不是院長院長跟教長在這裡
[00:19:47.000 --> 00:19:48.000]  就是對我來說
[00:19:48.000 --> 00:19:53.000]  因為回到我清晰
[00:19:53.000 --> 00:19:55.000]  我自己的使命身份是什麼
[00:19:55.000 --> 00:19:59.000]  對我來說就是我特別想能夠服侍到
[00:19:59.000 --> 00:20:01.000]  這個華人的群體
[00:20:01.000 --> 00:20:03.000]  能夠看到這個群體裡面
[00:20:03.000 --> 00:20:05.000]  大家能夠經歷生命的轉
[00:20:05.000 --> 00:20:07.000]  能夠信仰經歷生命的轉化
[00:20:07.000 --> 00:20:10.000]  而終身是對內地特別有負擔的群體
[00:20:10.000 --> 00:20:13.000]  所以這個跟我的使命照明是一致的
[00:20:13.000 --> 00:20:15.000]  所以我在這裡是很開心的
[00:20:15.000 --> 00:20:16.000]  所以我說終身是我家
[00:20:16.000 --> 00:20:20.000]  我真的不是一個開玩笑
[00:20:20.000 --> 00:20:24.000]  你知道蘇老師在我的WhatsApp的名稱
[00:20:24.000 --> 00:20:26.000]  叫什麼蘇姐
[00:20:26.000 --> 00:20:27.000]  她是姐姐
[00:20:27.000 --> 00:20:29.000]  還有同事
[00:20:29.000 --> 00:20:31.000]  Edwin我叫他林大哥
[00:20:31.000 --> 00:20:36.000]  所以就是我曾經老師叫他
[00:20:36.000 --> 00:20:38.000]  最早剛開始的時候
[00:20:38.000 --> 00:20:39.000]  春節的時候
[00:20:39.000 --> 00:20:43.000]  我會讓他給我發紅包
[00:20:43.000 --> 00:20:47.000]  因為他我覺得他有一次
[00:20:47.000 --> 00:20:48.000]  聊到什麼我就覺得
[00:20:48.000 --> 00:20:54.000]  他跟我媽喜歡的歌是一樣的
[00:20:54.000 --> 00:20:59.000]  所以是我舅舅的定位
[00:20:59.000 --> 00:21:01.000]  這個問題就可以到這裡了
[00:21:01.000 --> 00:21:04.000]  我相信他已經不知道自己在說什麼了
[00:21:04.000 --> 00:21:07.000]  所以在這個群體裡
[00:21:07.000 --> 00:21:09.000]  我是找到一個群體的規範
[00:21:09.000 --> 00:21:12.000]  首先清晰自己要成為什麼樣的人
[00:21:12.000 --> 00:21:13.000]  你的使命
[00:21:13.000 --> 00:21:14.000]  神護著你
[00:21:14.000 --> 00:21:16.000]  就是你成為什麼樣的一個信徒
[00:21:16.000 --> 00:21:18.000]  這個是很關鍵的
[00:21:18.000 --> 00:21:21.000]  然後在這個過程當中去活出來
[00:21:21.000 --> 00:21:22.000]  找到你共同
[00:21:22.000 --> 00:21:25.000]  就是生命共同體吧
[00:21:25.000 --> 00:21:26.000]  去活出來
[00:21:26.000 --> 00:21:29.000]  這是我個人的經驗吧
[00:21:29.000 --> 00:21:32.000]  我現在接到很多教會方面的
[00:21:32.000 --> 00:21:34.000]  關於教會方面的問題
[00:21:34.000 --> 00:21:37.000]  我想這個由蘇老師來回答
[00:21:37.000 --> 00:21:41.000]  請蘇老師來聽好教會的問題
[00:21:41.000 --> 00:21:42.000]  一個就是說
[00:21:42.000 --> 00:21:43.000]  教會牧羊
[00:21:43.000 --> 00:21:46.000]  港漂信徒與牧羊本地信徒相比
[00:21:46.000 --> 00:21:48.000]  有什麼特別之處呢
[00:21:48.000 --> 00:21:51.000]  還有就是
[00:21:51.000 --> 00:21:54.000]  我們教會常常會來很多港漂
[00:21:54.000 --> 00:21:56.000]  到訪教會
[00:21:56.000 --> 00:21:58.000]  請問有什麼好的建議幫助他們
[00:21:58.000 --> 00:22:00.000]  無論是基督徒還是非基督徒
[00:22:00.000 --> 00:22:04.000]  可以留下並融入到我們的教會和社區呢
[00:22:04.000 --> 00:22:07.000]  如何有效地向大陸的非基督徒傳福音呢
[00:22:07.000 --> 00:22:10.000]  我想這是一個香港本地的教會
[00:22:10.000 --> 00:22:17.000]  與這個相關的問題就是
[00:22:17.000 --> 00:22:19.000]  港漂常常受挫
[00:22:19.000 --> 00:22:22.000]  也是感覺跟上帝的關係疏遠
[00:22:22.000 --> 00:22:23.000]  缺少信心
[00:22:23.000 --> 00:22:25.000]  應該如何恢復信心
[00:22:25.000 --> 00:22:28.000]  重建與上帝的關係呢
[00:22:28.000 --> 00:22:29.000]  這類的
[00:22:29.000 --> 00:22:33.000]  關於港漂牧羊的問題
[00:22:33.000 --> 00:22:39.000]  因為宋牧師是牧師
[00:22:39.000 --> 00:22:42.000]  所以我先說一下
[00:22:42.000 --> 00:22:45.000]  然後由牧師來補充來總結
[00:22:45.000 --> 00:22:47.000]  不過我還想先說
[00:22:47.000 --> 00:22:50.000]  剛才問到兩頭不到岸
[00:22:50.000 --> 00:22:52.000]  哪裡是家呢
[00:22:52.000 --> 00:22:54.000]  我們剛才說
[00:22:54.000 --> 00:22:56.000]  很重要你要找到
[00:22:56.000 --> 00:22:59.000]  因為我們認識了上帝
[00:22:59.000 --> 00:23:01.000]  所以我們有歸屬
[00:23:01.000 --> 00:23:03.000]  可是還是有過程
[00:23:03.000 --> 00:23:06.000]  甚至我們很神聖的
[00:23:06.000 --> 00:23:08.000]  其他的教父
[00:23:08.000 --> 00:23:10.000]  或者你看見亞巴拉罕
[00:23:10.000 --> 00:23:12.000]  你看保羅
[00:23:12.000 --> 00:23:14.000]  他也受過別人的質疑的時候
[00:23:14.000 --> 00:23:16.000]  我猜他那個時候肯定也懷疑
[00:23:16.000 --> 00:23:18.000]  他應該沒有懷疑
[00:23:18.000 --> 00:23:19.000]  他很堅定
[00:23:19.000 --> 00:23:22.000]  不過我們大部分人都會懷疑過
[00:23:22.000 --> 00:23:25.000]  所以我覺得那一種
[00:23:25.000 --> 00:23:27.000]  這種感受
[00:23:27.000 --> 00:23:29.000]  特別是年輕的
[00:23:29.000 --> 00:23:31.000]  我說二十到三十來歲
[00:23:31.000 --> 00:23:33.000]  那個可能是人生階段的迷茫
[00:23:33.000 --> 00:23:35.000]  而不一定只是一種
[00:23:35.000 --> 00:23:36.000]  你的屬靈
[00:23:36.000 --> 00:23:38.000]  你的靈命不夠好
[00:23:38.000 --> 00:23:41.000]  所以又或者你真的不斷地飄
[00:23:41.000 --> 00:23:42.000]  我剛才說
[00:23:42.000 --> 00:23:43.000]  你不斷地換地方
[00:23:43.000 --> 00:23:45.000]  不斷地換角色
[00:23:45.000 --> 00:23:48.000]  人本身就是很容易有焦慮的
[00:23:48.000 --> 00:23:50.000]  所以我才會說這種說法
[00:23:50.000 --> 00:23:52.000]  教會那個我有意思
[00:23:52.000 --> 00:23:55.000]  留多一點給牧師來說
[00:23:55.000 --> 00:23:57.000]  我先說第一
[00:23:57.000 --> 00:24:01.000]  其實我們對港漂不認識
[00:24:01.000 --> 00:24:04.000]  我自己不認識
[00:24:04.000 --> 00:24:06.000]  我也可能覺得
[00:24:06.000 --> 00:24:09.000]  香港我們可能真的不認識
[00:24:09.000 --> 00:24:11.000]  因為我在內地有牧會
[00:24:11.000 --> 00:24:15.000]  我也覺得雖然其實我們的文化很近
[00:24:15.000 --> 00:24:18.000]  雖然說根本人性是很一樣
[00:24:18.000 --> 00:24:20.000]  可是我還是覺得
[00:24:20.000 --> 00:24:23.000]  最開始要面對的問題
[00:24:23.000 --> 00:24:26.000]  他們所期盼的有很多不一樣的
[00:24:26.000 --> 00:24:27.000]  你怎麼讓
[00:24:27.000 --> 00:24:30.000]  令到對方比較覺得舒服
[00:24:30.000 --> 00:24:32.000]  還有平等的這樣交流
[00:24:32.000 --> 00:24:34.000]  是另外一回事
[00:24:34.000 --> 00:24:36.000]  是需要更多的
[00:24:36.000 --> 00:24:40.000]  就是先要明白去聆聽
[00:24:40.000 --> 00:24:43.000]  另外我覺得很重要就是
[00:24:43.000 --> 00:24:47.000]  香港很多時候想留一個人在我這裡
[00:24:47.000 --> 00:24:49.000]  然後他能夠服侍
[00:24:49.000 --> 00:24:51.000]  然後落葉歸根
[00:24:51.000 --> 00:24:55.000]  然後他的孩子也繼續在我這邊的主日學
[00:24:55.000 --> 00:24:57.000]  第一我說港漂不是這樣子的
[00:24:57.000 --> 00:25:00.000]  我剛才說他們是有優勢的
[00:25:00.000 --> 00:25:03.000]  他的版圖是全世界的
[00:25:03.000 --> 00:25:05.000]  我經常覺得這些人
[00:25:05.000 --> 00:25:06.000]  他可以在這裡五年
[00:25:06.000 --> 00:25:07.000]  再去其他五年
[00:25:07.000 --> 00:25:09.000]  為什麼不行呢
[00:25:09.000 --> 00:25:11.000]  所以我覺得第一
[00:25:11.000 --> 00:25:12.000]  不一定要留他們在
[00:25:12.000 --> 00:25:14.000]  甚至不是港漂
[00:25:14.000 --> 00:25:16.000]  我們下一代也已經不一樣了
[00:25:16.000 --> 00:25:17.000]  打個比方
[00:25:17.000 --> 00:25:20.000]  我教會有一個20來歲的女孩
[00:25:20.000 --> 00:25:22.000]  她有很多的經歷
[00:25:22.000 --> 00:25:23.000]  非常棒的
[00:25:23.000 --> 00:25:25.000]  她很外向
[00:25:25.000 --> 00:25:26.000]  很願意服侍
[00:25:26.000 --> 00:25:27.000]  可是當我問她
[00:25:27.000 --> 00:25:31.000]  明年能不能幫忙我做一年的工作
[00:25:31.000 --> 00:25:32.000]  她也說不行啊
[00:25:32.000 --> 00:25:34.000]  我可能明年下半年
[00:25:34.000 --> 00:25:35.000]  我就不在香港了
[00:25:35.000 --> 00:25:37.000]  我去哪裡哪裡去短暫
[00:25:37.000 --> 00:25:39.000]  所以我覺得我們不能這樣
[00:25:39.000 --> 00:25:41.000]  起碼我覺得有一個很重要
[00:25:41.000 --> 00:25:42.000]  不能期待
[00:25:42.000 --> 00:25:43.000]  好像以前說
[00:25:43.000 --> 00:25:45.000]  我去服侍一個人
[00:25:45.000 --> 00:25:48.000]  必須要把他留下來
[00:25:48.000 --> 00:25:50.000]  其他請宋慕
[00:25:50.000 --> 00:25:51.000]  或者霞霞
[00:25:51.000 --> 00:25:53.000]  因為霞霞也是自己是港漂
[00:25:53.000 --> 00:25:57.000]  她怎麼留在一個教會也是很重要
[00:25:57.000 --> 00:26:00.000]  從我來香港的經驗來看
[00:26:00.000 --> 00:26:01.000]  我覺得香港的教會
[00:26:01.000 --> 00:26:04.000]  如果他願意敞開來服侍港漂
[00:26:04.000 --> 00:26:05.000]  內地的信徒
[00:26:05.000 --> 00:26:08.000]  或者像內地人傳福音的話
[00:26:08.000 --> 00:26:11.000]  我覺得他們的優勢就是非常的熱情
[00:26:11.000 --> 00:26:13.000]  非常的願意
[00:26:13.000 --> 00:26:16.000]  真心誠意的表現出來
[00:26:16.000 --> 00:26:17.000]  他們對我們的歡迎
[00:26:17.000 --> 00:26:18.000]  和想幫助我們
[00:26:18.000 --> 00:26:20.000]  比如說從教廣東話
[00:26:20.000 --> 00:26:22.000]  廣東話班來開始
[00:26:22.000 --> 00:26:23.000]  所以這個對於
[00:26:23.000 --> 00:26:26.000]  初來乍到的一個外地人來講
[00:26:26.000 --> 00:26:28.000]  是一個非常溫暖的過程
[00:26:28.000 --> 00:26:30.000]  但是我覺得問題往往出在
[00:26:30.000 --> 00:26:31.000]  更深的一步
[00:26:31.000 --> 00:26:33.000]  就是我覺得他們的強項
[00:26:33.000 --> 00:26:34.000]  就是開始的時候
[00:26:34.000 --> 00:26:37.000]  但是慢慢進入更深的一步
[00:26:37.000 --> 00:26:38.000]  其實會發現
[00:26:38.000 --> 00:26:41.000]  我們兩邊有很多文化上面的張力
[00:26:41.000 --> 00:26:46.000]  還有我們有很多話題是很難溝通
[00:26:46.000 --> 00:26:49.000]  這些方面可能就會遇到困難
[00:26:49.000 --> 00:26:51.000]  其實我個人的經驗是
[00:26:51.000 --> 00:26:55.000]  當你學習聆聽對方的故事
[00:26:55.000 --> 00:26:57.000]  並且盡量地把自己也加入到
[00:26:57.000 --> 00:26:58.000]  對方的故事裡面
[00:26:58.000 --> 00:27:00.000]  跟他形成一種連結
[00:27:00.000 --> 00:27:05.000]  也就是說你在此時此地遇到我們
[00:27:05.000 --> 00:27:07.000]  是一個緣分不是偶然
[00:27:07.000 --> 00:27:11.000]  那你在這短短的在香港的時間裡面
[00:27:11.000 --> 00:27:14.000]  如果你的生活和你的生命的故事裡面
[00:27:14.000 --> 00:27:16.000]  有我們自己的參與
[00:27:16.000 --> 00:27:18.000]  能夠融入到他的故事裡面
[00:27:18.000 --> 00:27:20.000]  其實我覺得愉悅已足
[00:27:20.000 --> 00:27:23.000]  因為這裡面牽扯到兩邊的不滿足
[00:27:23.000 --> 00:27:25.000]  教會那邊不滿足就是
[00:27:25.000 --> 00:27:26.000]  你不夠尾聲
[00:27:26.000 --> 00:27:28.000]  你不夠積極地融入
[00:27:28.000 --> 00:27:31.000]  而港漂這邊不滿足就是
[00:27:31.000 --> 00:27:33.000]  我其實是融入不到
[00:27:33.000 --> 00:27:34.000]  因為這裡面也有一個問題
[00:27:34.000 --> 00:27:36.000]  就是說他試了很久
[00:27:36.000 --> 00:27:40.000]  在香港的廣東話聚會裡面待了很久
[00:27:40.000 --> 00:27:42.000]  他都覺得還是融入不了
[00:27:42.000 --> 00:27:43.000]  所以他現在正在考慮
[00:27:43.000 --> 00:27:46.000]  是不是換到一個普通話的聚會當中
[00:27:46.000 --> 00:27:48.000]  所以這是兩邊都需要努力的
[00:27:48.000 --> 00:27:49.000]  這是我簡單回應
[00:27:49.000 --> 00:27:51.000]  我看有人是想
[00:27:51.000 --> 00:27:55.000]  是不是志永博士你想在話筒那邊提問
[00:27:55.000 --> 00:27:59.000]  好
[00:27:59.000 --> 00:28:00.000]  謝謝
[00:28:00.000 --> 00:28:02.000]  我覺得真的是開卷有益
[00:28:02.000 --> 00:28:04.000]  兩位博士
[00:28:04.000 --> 00:28:07.000]  其實我也是想從一個
[00:28:07.000 --> 00:28:10.000]  就是剛剛那位女士提的問題
[00:28:10.000 --> 00:28:12.000]  就是一個概念性的問題
[00:28:12.000 --> 00:28:15.000]  因為我們大部分到香港來的話
[00:28:15.000 --> 00:28:16.000]  港漂來香港
[00:28:16.000 --> 00:28:20.000]  其實很多時候是想留在這裡的
[00:28:20.000 --> 00:28:21.000]  是想留在這裡的
[00:28:21.000 --> 00:28:22.000]  所以我想這個
[00:28:22.000 --> 00:28:24.000]  也就是說我們想settle down
[00:28:24.000 --> 00:28:25.000]  在這裡的那樣的
[00:28:25.000 --> 00:28:29.000]  那麼這個概念跟朝聖的概念
[00:28:29.000 --> 00:28:34.000]  怎麼樣在邏輯上面可以這麼流暢地銜接起來呢
[00:28:34.000 --> 00:28:37.000]  因為我想朝聖這個概念的話
[00:28:37.000 --> 00:28:40.000]  需要的是我們知道那個目標了
[00:28:40.000 --> 00:28:41.000]  然後我們就過去
[00:28:41.000 --> 00:28:45.000]  然後我們那裡見完了就回來了
[00:28:45.000 --> 00:28:48.000]  所以我們那個心態已經預設了
[00:28:48.000 --> 00:28:51.000]  我們會很快回來的
[00:28:51.000 --> 00:28:52.000]  這是朝聖
[00:28:52.000 --> 00:28:54.000]  但是我們來這裡是港漂的話
[00:28:54.000 --> 00:29:01.000]  哇 嚮往了資本主義生活了
[00:29:01.000 --> 00:29:04.000]  我跟霞霞是差不多同時過來的
[00:29:04.000 --> 00:29:06.000]  我是2001年過來的
[00:29:06.000 --> 00:29:09.000]  懷著一顆美麗的社會主義的心
[00:29:09.000 --> 00:29:12.000]  來朝聖資本主義的
[00:29:12.000 --> 00:29:13.000]  但是的話
[00:29:13.000 --> 00:29:16.000]  我可以說我跟霞霞是一樣的心態
[00:29:16.000 --> 00:29:18.000]  我在前十幾年的話
[00:29:18.000 --> 00:29:21.000]  我不覺得我是一個香港人
[00:29:21.000 --> 00:29:26.000]  我覺得我在旁觀香港這個城市的各種演變
[00:29:26.000 --> 00:29:28.000]  直到在2015年的時候
[00:29:28.000 --> 00:29:29.000]  突然間我發現
[00:29:29.000 --> 00:29:32.000]  我覺得我自己是個香港人
[00:29:32.000 --> 00:29:34.000]  就有一種很奇怪的轉變
[00:29:34.000 --> 00:29:37.000]  我不知道為什麼會有這個轉變
[00:29:37.000 --> 00:29:40.000]  所以我想在這個意義上
[00:29:40.000 --> 00:29:42.000]  我想請蘇博士
[00:29:42.000 --> 00:29:43.000]  您能不能告訴我
[00:29:43.000 --> 00:29:44.000]  我的理解是
[00:29:44.000 --> 00:29:47.000]  你想說別漂了
[00:29:47.000 --> 00:29:50.000]  你就以朝聖者的心態待在香港吧
[00:29:50.000 --> 00:29:53.000]  所以我想這樣怎麼樣去更好的銜接
[00:29:53.000 --> 00:29:56.000]  就是對於他們怎麼樣更好去理解
[00:29:56.000 --> 00:29:57.000]  其實我不是要挑戰
[00:29:57.000 --> 00:29:58.000]  而是想
[00:29:58.000 --> 00:30:01.000]  我想這是一個怎麼樣去銜接的問題
[00:30:01.000 --> 00:30:03.000]  讓他們更好理解我們改怎麼樣
[00:30:03.000 --> 00:30:07.000]  那我對薛博士的問題就是
[00:30:07.000 --> 00:30:09.000]  薛博士提出了一個
[00:30:09.000 --> 00:30:14.000]  保羅式的或者亞伯拉罕式的使命感
[00:30:14.000 --> 00:30:17.000]  以至於他們漂得浪得還挺好的
[00:30:17.000 --> 00:30:18.000]  就是說讓他們
[00:30:18.000 --> 00:30:20.000]  我是響應蘇博士的話
[00:30:20.000 --> 00:30:21.000]  就是西北話
[00:30:21.000 --> 00:30:23.000]  也就是說保羅也好
[00:30:23.000 --> 00:30:25.000]  亞伯拉罕
[00:30:25.000 --> 00:30:26.000]  我聽您的解讀
[00:30:26.000 --> 00:30:28.000]  我不知道理解的準確沒有
[00:30:28.000 --> 00:30:30.000]  他們所謂帶著的那種使命感
[00:30:30.000 --> 00:30:32.000]  偽生感的話
[00:30:32.000 --> 00:30:36.000]  讓他們在他們的旅途也好
[00:30:36.000 --> 00:30:40.000]  或者說歷史行徑當中的話
[00:30:40.000 --> 00:30:43.000]  讓他們有更加的適應度
[00:30:43.000 --> 00:30:45.000]  所以的話
[00:30:45.000 --> 00:30:46.000]  這樣的話
[00:30:46.000 --> 00:30:48.000]  是不是對於我們這些港漂
[00:30:48.000 --> 00:30:51.000]  也有什麼樣的提醒呢
[00:30:51.000 --> 00:30:52.000]  讓他們更好
[00:30:52.000 --> 00:30:53.000]  就是能不能再解釋一下
[00:30:53.000 --> 00:30:57.000]  怎麼樣幫助我們去更好的
[00:30:57.000 --> 00:30:59.000]  以基督徒的身份
[00:30:59.000 --> 00:31:01.000]  存活在香港這個城市呢
[00:31:01.000 --> 00:31:02.000]  那就是兩個問題
[00:31:02.000 --> 00:31:03.000]  其實都是一個
[00:31:03.000 --> 00:31:06.000]  我們怎麼活下來的問題
[00:31:06.000 --> 00:31:08.000]  謝謝
[00:31:08.000 --> 00:31:11.000]  志勇算是師兄
[00:31:11.000 --> 00:31:12.000]  你比我早來
[00:31:12.000 --> 00:31:14.000]  我先回應一下
[00:31:14.000 --> 00:31:18.000]  其實你說那個
[00:31:18.000 --> 00:31:19.000]  保羅或者亞伯拉罕
[00:31:19.000 --> 00:31:21.000]  他們是不是漂得挺好
[00:31:21.000 --> 00:31:23.000]  就是浪得挺好
[00:31:23.000 --> 00:31:24.000]  其實不是
[00:31:24.000 --> 00:31:25.000]  無論是亞伯拉罕
[00:31:25.000 --> 00:31:27.000]  無論是保羅都一樣
[00:31:27.000 --> 00:31:29.000]  亞伯拉罕他到臨終前
[00:31:29.000 --> 00:31:32.000]  他都覺得自己在漂
[00:31:32.000 --> 00:31:33.000]  還記得我最後講那個
[00:31:33.000 --> 00:31:35.000]  他沒有一個
[00:31:35.000 --> 00:31:37.000]  他就是連自己犧牲自己
[00:31:37.000 --> 00:31:39.000]  他要為了有一個安地之所
[00:31:39.000 --> 00:31:40.000]  付了價錢去買
[00:31:40.000 --> 00:31:42.000]  所以這是我記據的地方
[00:31:42.000 --> 00:31:43.000]  其實那個地方
[00:31:43.000 --> 00:31:44.000]  他沒有一個歸屬感
[00:31:44.000 --> 00:31:45.000]  不過他在這當中
[00:31:45.000 --> 00:31:47.000]  其實他一直在戰慄當中
[00:31:47.000 --> 00:31:48.000]  亞伯拉罕我之前
[00:31:48.000 --> 00:31:49.000]  有一個點沒有講
[00:31:49.000 --> 00:31:50.000]  其實挺有意思的
[00:31:50.000 --> 00:31:52.000]  他也不是想說
[00:31:52.000 --> 00:31:53.000]  我如何拼盡全力
[00:31:53.000 --> 00:31:55.000]  去融入當地的文化
[00:31:55.000 --> 00:31:56.000]  也沒有
[00:31:56.000 --> 00:31:58.000]  否則他就是
[00:31:58.000 --> 00:31:59.000]  他知道自己是寄居
[00:31:59.000 --> 00:32:01.000]  只是他在寄居的地方
[00:32:01.000 --> 00:32:02.000]  他存著盼望
[00:32:02.000 --> 00:32:05.000]  他知道那個神給他的應許
[00:32:05.000 --> 00:32:06.000]  這個地方將來
[00:32:06.000 --> 00:32:08.000]  是屬於他的子孫後代
[00:32:08.000 --> 00:32:10.000]  他唯一有的就是這個盼望
[00:32:10.000 --> 00:32:12.000]  但是他真實自己
[00:32:12.000 --> 00:32:14.000]  經歷到的是一個飄
[00:32:14.000 --> 00:32:15.000]  是一個沒有
[00:32:15.000 --> 00:32:16.000]  就這不是他的家
[00:32:16.000 --> 00:32:18.000]  這個是寄居的
[00:32:18.000 --> 00:32:20.000]  他是stranger
[00:32:20.000 --> 00:32:21.000]  I'm a stranger
[00:32:21.000 --> 00:32:22.000]  他臨時的時候
[00:32:22.000 --> 00:32:23.000]  他太太離開的時候
[00:32:23.000 --> 00:32:25.000]  他說I'm a stranger and alien
[00:32:25.000 --> 00:32:26.000]  還是這個感受
[00:32:26.000 --> 00:32:28.000]  但是他有的就是那個
[00:32:28.000 --> 00:32:29.000]  神給他的應許
[00:32:29.000 --> 00:32:30.000]  他的盼望在那
[00:32:30.000 --> 00:32:32.000]  所以當他有個張力在
[00:32:32.000 --> 00:32:34.000]  就他雖然就是說
[00:32:34.000 --> 00:32:36.000]  他不讓他兒子回去
[00:32:36.000 --> 00:32:37.000]  不讓以莎回去
[00:32:37.000 --> 00:32:39.000]  但是他有一個張力
[00:32:39.000 --> 00:32:40.000]  他還是叫他去本地
[00:32:40.000 --> 00:32:43.000]  本族去娶妻子
[00:32:43.000 --> 00:32:45.000]  就是他還是要去本族的
[00:32:45.000 --> 00:32:46.000]  所以他這個身份是
[00:32:46.000 --> 00:32:49.000]  他不一定就是有那種張力在
[00:32:49.000 --> 00:32:51.000]  所以他一直活在那個張力當中
[00:32:51.000 --> 00:32:52.000]  就我們任何人
[00:32:52.000 --> 00:32:53.000]  保羅也是活在張力中
[00:32:53.000 --> 00:32:57.000]  任何人我們也是活在張力當中
[00:32:57.000 --> 00:32:58.000]  然後呢
[00:32:58.000 --> 00:32:59.000]  但是在這個張力當中
[00:32:59.000 --> 00:33:01.000]  我們始終有一個錨
[00:33:01.000 --> 00:33:03.000]  有一個東西要持手帶著我們
[00:33:03.000 --> 00:33:05.000]  雖然我們可能沒有遇見
[00:33:05.000 --> 00:33:06.000]  還沒有看見
[00:33:06.000 --> 00:33:07.000]  沒有抓得牢
[00:33:07.000 --> 00:33:09.000]  但是依然可以朝那個方向再走
[00:33:10.000 --> 00:33:11.000]  謝謝
[00:33:11.000 --> 00:33:12.000]  這樣的話
[00:33:12.000 --> 00:33:15.000]  修正了我的一些理解
[00:33:15.000 --> 00:33:16.000]  那麼這樣的話
[00:33:16.000 --> 00:33:17.000]  我就理解說
[00:33:17.000 --> 00:33:19.000]  薛博士你要提醒大家
[00:33:19.000 --> 00:33:22.000]  你們帶著你們的盼望飄來這裡
[00:33:22.000 --> 00:33:24.000]  永遠不要把這裡當成是個家
[00:33:24.000 --> 00:33:26.000]  你是只是寄居者
[00:33:26.000 --> 00:33:28.000]  然後你們只要有盼望就好了
[00:33:28.000 --> 00:33:30.000]  這種心態是不是能夠讓我們
[00:33:30.000 --> 00:33:32.000]  可以更安然地飄來這裡呢
[00:33:32.000 --> 00:33:33.000]  謝謝
[00:33:33.000 --> 00:33:35.000]  謝謝志勇兄的問題
[00:33:35.000 --> 00:33:38.000]  我想可以讓霞霞今天晚上仔細思考
[00:33:38.000 --> 00:33:41.000]  我們想最後請蘇老師來做
[00:33:41.000 --> 00:33:46.000]  我感覺好像回到我博士論文答辯的感覺
[00:33:46.000 --> 00:33:48.000]  不過非常好
[00:33:48.000 --> 00:33:49.000]  我覺得非常好
[00:33:49.000 --> 00:33:50.000]  謝謝
