
[00:00:00.000 --> 00:00:09.000]  (音樂)
[00:21:54.000 --> 00:21:56.000]  在整個過程裡面
[00:21:56.000 --> 00:21:59.000]  都是很多很多的會議
[00:21:59.000 --> 00:22:00.000]  Jeffery也知道
[00:22:00.000 --> 00:22:02.000]  經常可能有Zoom會議
[00:22:02.000 --> 00:22:06.000]  很多很多的大小的會議
[00:22:06.000 --> 00:22:08.000]  也都要處理
[00:22:08.000 --> 00:22:11.000]  因為我們很多人手突然間缺乏
[00:22:11.000 --> 00:22:15.000]  要調配資源、調配人手
[00:22:15.000 --> 00:22:20.000]  看到同事他們很願意走出一步
[00:22:20.000 --> 00:22:22.000]  多走一里路
[00:22:23.000 --> 00:22:27.000]  我看到有同事開會的時候都很流淚
[00:22:27.000 --> 00:22:31.000]  因為他覺得不在急症室幫不到病人
[00:22:31.000 --> 00:22:33.000]  但我們可以做些什麼
[00:22:33.000 --> 00:22:36.000]  但我只可以說他做好自己的崗位
[00:22:36.000 --> 00:22:38.000]  你做好自己的崗位
[00:22:38.000 --> 00:22:39.000]  你有健康
[00:22:39.000 --> 00:22:44.000]  盡自己的能力
[00:22:44.000 --> 00:22:46.000]  有時候有個
[00:22:46.000 --> 00:22:48.000]  我們最嚴重的情況
[00:22:48.000 --> 00:22:52.000]  有十多人的一個文書工作的環境
[00:22:52.000 --> 00:22:54.000]  這個團隊裡面
[00:22:54.000 --> 00:22:56.000]  只有三個人上班
[00:22:56.000 --> 00:22:59.000]  還要當值
[00:22:59.000 --> 00:23:00.000]  那怎麼做呢?
[00:23:00.000 --> 00:23:04.000]  其實我們就要將工序精簡
[00:23:04.000 --> 00:23:05.000]  很多時候
[00:23:05.000 --> 00:23:07.000]  醫生或者放射技師
[00:23:07.000 --> 00:23:09.000]  就幫忙做多一點
[00:23:09.000 --> 00:23:11.000]  每人多走一里路
[00:23:11.000 --> 00:23:14.000]  這個就是人手
[00:23:14.000 --> 00:23:17.000]  然後就是資源
[00:23:17.000 --> 00:23:19.000]  其實很感恩
[00:23:19.000 --> 00:23:24.000]  我覺得上主給我們很多智慧
[00:23:24.000 --> 00:23:28.000]  在一個沒有負氣壓的情況下
[00:23:28.000 --> 00:23:31.000]  我們那些叫治療室
[00:23:31.000 --> 00:23:37.000]  或者沒有過濾清新機的情況下
[00:23:37.000 --> 00:23:39.000]  最初的情況
[00:23:39.000 --> 00:23:41.000]  有些同事很容易
[00:23:41.000 --> 00:23:43.000]  就找一些拉架
[00:23:43.000 --> 00:23:44.000]  拉起
[00:23:44.000 --> 00:23:45.000]  拉起兩個
[00:23:45.000 --> 00:23:49.000]  將病人至少左右包著頭
[00:23:49.000 --> 00:23:52.000]  照超聲波都安心一點
[00:23:52.000 --> 00:23:55.000]  這些真的很土炮
[00:23:55.000 --> 00:23:57.000]  很便宜的環境
[00:23:57.000 --> 00:23:58.000]  很便宜的資源
[00:23:58.000 --> 00:24:03.000]  然後有些同事又認識其他部門
[00:24:03.000 --> 00:24:05.000]  譬如物理治療部
[00:24:05.000 --> 00:24:09.000]  他們有那些空氣過濾機
[00:24:09.000 --> 00:24:13.000]  真的拍肩膀
[00:24:13.000 --> 00:24:14.000]  叫他們借部機來
[00:24:14.000 --> 00:24:15.000]  頂住當兩三個小時
[00:24:15.000 --> 00:24:17.000]  做完我們這個治療
[00:24:17.000 --> 00:24:18.000]  就馬上還機
[00:24:18.000 --> 00:24:20.000]  又搞定
[00:24:20.000 --> 00:24:23.000]  見到好像聖經那句
[00:24:23.000 --> 00:24:25.000]  萬事都互相效力
[00:24:25.000 --> 00:24:27.000]  其實我感覺上
[00:24:27.000 --> 00:24:28.000]  雖然是亂
[00:24:28.000 --> 00:24:33.000]  但是透過一些同事的付出
[00:24:33.000 --> 00:24:36.000]  透過我們互相的協調
[00:24:36.000 --> 00:24:37.000]  開會
[00:24:37.000 --> 00:24:40.000]  有時候都要冰淇淋
[00:24:40.000 --> 00:24:46.000]  又有一些很新穎的招數出來
[00:24:46.000 --> 00:24:49.000]  感覺上都良好的
[00:24:49.000 --> 00:24:51.000]  因為有時候什麼都沒有
[00:24:51.000 --> 00:24:53.000]  心理上都輸了
[00:24:53.000 --> 00:24:54.000]  但是做了一些事情出來
[00:24:54.000 --> 00:24:57.000]  起碼士氣都好一點
[00:24:57.000 --> 00:25:00.000]  去打仗都精神奕奕一點
[00:25:00.000 --> 00:25:03.000]  這樣的情況下
[00:25:03.000 --> 00:25:06.000]  起碼我眼見的同事都沒有中招
[00:25:06.000 --> 00:25:08.000]  感恩的
[00:25:08.000 --> 00:25:10.000]  都幾感恩
[00:25:10.000 --> 00:25:14.000]  環境裏面不中招其實是很難的
[00:25:14.000 --> 00:25:16.000]  真的中招的
[00:25:16.000 --> 00:25:21.000]  我好肯定都是因為在街上或者家人
[00:25:21.000 --> 00:25:25.000]  Jeffrey分享一下
[00:25:25.000 --> 00:25:29.000]  我都好同意永恆講
[00:25:29.000 --> 00:25:32.000]  其實我都見到群體
[00:25:32.000 --> 00:25:35.000]  大家不只是想自己
[00:25:35.000 --> 00:25:38.000]  那個愛心是很大的
[00:25:38.000 --> 00:25:41.000]  我都見到有些現象都幾特別
[00:25:41.000 --> 00:25:44.000]  因為我們都要處理這些病人
[00:25:44.000 --> 00:25:47.000]  其實我們是會有些
[00:25:47.000 --> 00:25:50.000]  大家傾出來的智慧
[00:25:50.000 --> 00:25:52.000]  我們那些叫附加房
[00:25:52.000 --> 00:25:53.000]  你要進去工作
[00:25:53.000 --> 00:25:55.000]  其實你不是盲中去的
[00:25:55.000 --> 00:25:56.000]  不可以這樣
[00:25:56.000 --> 00:25:58.000]  你是要想定的
[00:25:58.000 --> 00:26:00.000]  你要計劃住
[00:26:00.000 --> 00:26:02.000]  例如我們進去之前
[00:26:02.000 --> 00:26:06.000]  你就拿了不需要進去已經拿到的數據
[00:26:06.000 --> 00:26:08.000]  然後你就要計劃一下
[00:26:08.000 --> 00:26:09.000]  我進去做些什麼
[00:26:09.000 --> 00:26:11.000]  而你進去做些什麼
[00:26:11.000 --> 00:26:13.000]  那些步驟是要想定
[00:26:13.000 --> 00:26:15.000]  然後就進去
[00:26:15.000 --> 00:26:18.000]  用最短的時間和同事配合
[00:26:18.000 --> 00:26:19.000]  用最短的時間
[00:26:19.000 --> 00:26:21.000]  做好那件事
[00:26:21.000 --> 00:26:22.000]  又幫到病人
[00:26:22.000 --> 00:26:24.000]  然後就立即出來
[00:26:24.000 --> 00:26:27.000]  因為我們都真的要保護同事
[00:26:27.000 --> 00:26:32.000]  這件事其實是那些人的智慧都可以在這裏墮落
[00:26:32.000 --> 00:26:38.000]  第二件事就是那個溝通
[00:26:38.000 --> 00:26:40.000]  移科最特別的那件事
[00:26:40.000 --> 00:26:44.000]  很多事情你都要和家長交代
[00:26:44.000 --> 00:26:49.000]  我見到同事很多都願意走出一步
[00:26:49.000 --> 00:26:50.000]  走多一步
[00:26:50.000 --> 00:26:55.000]  我們會打個電話給病人的病同事的家長
[00:26:55.000 --> 00:26:57.000]  你要和他解釋一下
[00:26:57.000 --> 00:27:00.000]  可能你和他講一分鐘
[00:27:00.000 --> 00:27:03.000]  比他擔心那麼久
[00:27:03.000 --> 00:27:06.000]  或者去問一些很間接的同事
[00:27:06.000 --> 00:27:08.000]  都未必能夠回答到他的狀況
[00:27:08.000 --> 00:27:10.000]  你打電話和他談一下
[00:27:10.000 --> 00:27:12.000]  我們都會看著
[00:27:12.000 --> 00:27:15.000]  其實走出這小小的一步
[00:27:15.000 --> 00:27:17.000]  就能夠做多了很多事
[00:27:17.000 --> 00:27:19.000]  比家長那麼擔心
[00:27:19.000 --> 00:27:22.000]  另外始終我們都是團隊服務
[00:27:22.000 --> 00:27:25.000]  我現在都可以多說一點
[00:27:25.000 --> 00:27:29.000]  我在兒童腫瘤科裏面工作
[00:27:29.000 --> 00:27:32.000]  那些病人其實有少少特別
[00:27:32.000 --> 00:27:34.000]  因為他們的抵抗力真的很差
[00:27:34.000 --> 00:27:37.000]  他們不是一般的病人
[00:27:37.000 --> 00:27:42.000]  這些病毒是可以很大件事有感染
[00:27:42.000 --> 00:27:45.000]  我見到同事互相去想一下
[00:27:45.000 --> 00:27:50.000]  雖然我不用去幫這些病人
[00:27:50.000 --> 00:27:53.000]  但他們都想我可以多走一步
[00:27:53.000 --> 00:27:56.000]  其實都是幫這些小朋友去想一下
[00:27:56.000 --> 00:27:58.000]  例如抵抗力那麼差的
[00:27:58.000 --> 00:28:01.000]  會不會有其他治療可以幫到他們
[00:28:01.000 --> 00:28:07.000]  我又看到其實人都很想大家互相幫助
[00:28:07.000 --> 00:28:10.000]  而出發點都是在被照顧者
[00:28:10.000 --> 00:28:13.000]  即是這些病人的需要上
[00:28:13.000 --> 00:28:18.000]  我看到剛才Alex說CV第八篇
[00:28:18.000 --> 00:28:21.000]  我覺得這篇C篇有些東西都很特別
[00:28:21.000 --> 00:28:26.000]  他當中說到人比上帝
[00:28:26.000 --> 00:28:31.000]  他有另一個說法就是比天使微少一點
[00:28:31.000 --> 00:28:36.000]  我想一下其實COVID Omicron都很微小
[00:28:36.000 --> 00:28:38.000]  都看不到
[00:28:38.000 --> 00:28:40.000]  其實我有個感受
[00:28:40.000 --> 00:28:45.000]  其實COVID這些病毒都是上帝做的
[00:28:45.000 --> 00:28:50.000]  但最後都看到一個盼望
[00:28:50.000 --> 00:28:52.000]  因為無論是萬物
[00:28:52.000 --> 00:28:54.000]  包括我們見到的很大的星體
[00:28:54.000 --> 00:28:58.000]  或者我們被造物之一人
[00:28:58.000 --> 00:29:00.000]  或者是很微小的病毒
[00:29:00.000 --> 00:29:03.000]  都是在上帝的管治當中
[00:29:03.000 --> 00:29:06.000]  不過這件事都幾
[00:29:06.000 --> 00:29:08.000]  我想人很渺小的
[00:29:08.000 --> 00:29:09.000]  我都覺得幾同意
[00:29:09.000 --> 00:29:11.000]  有很多東西都看不通
[00:29:11.000 --> 00:29:12.000]  看不透
[00:29:12.000 --> 00:29:15.000]  根本都不知道究竟是怎樣做
[00:29:15.000 --> 00:29:18.000]  但如果我們知道上帝一直掌管的時候
[00:29:18.000 --> 00:29:21.000]  我想人的心就定很多
[00:29:21.000 --> 00:29:23.000]  或者不知道大家有沒有這樣感受
[00:29:23.000 --> 00:29:28.000]  我聽到大家說
[00:29:28.000 --> 00:29:35.000]  上帝究竟在醫院裏面有沒有親自工作
[00:29:35.000 --> 00:29:37.000]  和人在其中
[00:29:37.000 --> 00:29:41.000]  我們說上帝給我們有榮耀冠名
[00:29:41.000 --> 00:29:43.000]  我聽到大家有幾方面
[00:29:43.000 --> 00:29:48.000]  我們經歷上帝在醫院裏面的出現
[00:29:48.000 --> 00:29:51.000]  包括他直接的看顧
[00:29:51.000 --> 00:29:55.000]  顧念一些醫生護士
[00:29:55.000 --> 00:29:56.000]  沒有被感染
[00:29:56.000 --> 00:29:59.000]  或者是人在創意的部分
[00:29:59.000 --> 00:30:03.000]  在資源缺乏的環境裏面
[00:30:03.000 --> 00:30:05.000]  想一些討好的方法
[00:30:05.000 --> 00:30:08.000]  都可以做到要做的事情
[00:30:08.000 --> 00:30:11.000]  我聽到最多的是你們兩位分享
[00:30:11.000 --> 00:30:13.000]  那些人的愛心
[00:30:13.000 --> 00:30:15.000]  多走一里路
[00:30:15.000 --> 00:30:19.000]  不要只計較自己
[00:30:19.000 --> 00:30:22.000]  我深信已經很辛苦
[00:30:22.000 --> 00:30:25.000]  不停工作心理的壓力負擔
[00:30:25.000 --> 00:30:28.000]  還要付上愛心
[00:30:28.000 --> 00:30:29.000]  多走一步
[00:30:29.000 --> 00:30:30.000]  打個電話等等
[00:30:30.000 --> 00:30:33.000]  其實都是一些很難的事情
[00:30:33.000 --> 00:30:36.000]  我想真是榮耀冠名
[00:30:36.000 --> 00:30:38.000]  就是在那裏展現出來
[00:30:38.000 --> 00:30:40.000]  我都很想問一下
[00:30:40.000 --> 00:30:42.000]  兩位都是
[00:30:42.000 --> 00:30:44.000]  這些經驗或者經歷
[00:30:44.000 --> 00:30:50.000]  為你帶來什麼信仰上的反省
[00:30:50.000 --> 00:30:51.000]  雖然未完
[00:30:51.000 --> 00:30:54.000]  我們都深信你們每天工作
[00:30:54.000 --> 00:30:58.000]  我們和疫病在鬥爭
[00:30:58.000 --> 00:31:02.000]  但過程裏面有沒有什麼信仰上的反省
[00:31:02.000 --> 00:31:05.000]  先分享一下
[00:31:05.000 --> 00:31:08.000]  詩篇第八篇在這段時間
[00:31:08.000 --> 00:31:13.000]  是很激勵我的
[00:31:13.000 --> 00:31:17.000]  因為正正Zoom主日學
[00:31:17.000 --> 00:31:18.000]  我又學這篇
[00:31:18.000 --> 00:31:23.000]  團契裏面又講這篇詩篇
[00:31:23.000 --> 00:31:27.000]  Alex又是用詩篇第八篇做主題
[00:31:27.000 --> 00:31:30.000]  遲些買下廣告
[00:31:30.000 --> 00:31:34.000]  李思敬前院長又會講這篇
[00:31:34.000 --> 00:31:38.000]  對我來說
[00:31:38.000 --> 00:31:43.000]  人真是算不得什麼
[00:31:43.000 --> 00:31:44.000]  人算什麼
[00:31:44.000 --> 00:31:48.000]  但我們的上主是顧念我們
[00:31:48.000 --> 00:31:52.000]  那個反省
[00:31:52.000 --> 00:31:56.000]  我們剛才都是分享在一個很亂的情況下
[00:31:56.000 --> 00:31:58.000]  正正我們的上主
[00:31:58.000 --> 00:32:00.000]  我們的上帝
[00:32:00.000 --> 00:32:03.000]  最初創造的時候
[00:32:03.000 --> 00:32:07.000]  秩序空虛雲遁
[00:32:07.000 --> 00:32:08.000]  是很亂的
[00:32:08.000 --> 00:32:12.000]  他是會執政的
[00:32:12.000 --> 00:32:13.000]  用他的方法
[00:32:13.000 --> 00:32:16.000]  用他的話語
[00:32:16.000 --> 00:32:19.000]  因為罪的情況
[00:32:19.000 --> 00:32:22.000]  人的世界裏面是很多亂的情況
[00:32:22.000 --> 00:32:26.000]  無論道德
[00:32:26.000 --> 00:32:30.000]  就算很多時候我們講到很多的病
[00:32:30.000 --> 00:32:34.000]  其實都可能是一些很多的問題出現
[00:32:34.000 --> 00:32:40.000]  人的罪性其實真是引起很多很多社會的混亂
[00:32:40.000 --> 00:32:45.000]  但正正我們的信仰
[00:32:45.000 --> 00:32:47.000]  我們所信的天父
[00:32:47.000 --> 00:32:50.000]  他是會執政的
[00:32:50.000 --> 00:32:53.000]  我是很有信心
[00:32:53.000 --> 00:32:55.000]  也知道他
[00:32:55.000 --> 00:32:58.000]  我們的盼望是他新天新地
[00:32:58.000 --> 00:33:01.000]  而這個信心
[00:33:01.000 --> 00:33:04.000]  就給我看到
[00:33:04.000 --> 00:33:07.000]  疫症是會停止的
[00:33:07.000 --> 00:33:08.000]  任何疫症
[00:33:08.000 --> 00:33:09.000]  看歷史
[00:33:09.000 --> 00:33:12.000]  看過去這麼多的歷史歷代
[00:33:12.000 --> 00:33:14.000]  都會停止的
[00:33:14.000 --> 00:33:17.000]  但是在這個經歷裏面
[00:33:17.000 --> 00:33:19.000]  是很痛苦的
[00:33:19.000 --> 00:33:21.000]  因為我經歷
[00:33:21.000 --> 00:33:23.000]  或者我見到周圍身邊的病人
[00:33:23.000 --> 00:33:25.000]  見到周圍身邊的
[00:33:25.000 --> 00:33:27.000]  甚至是認識的人
[00:33:27.000 --> 00:33:28.000]  中招
[00:33:28.000 --> 00:33:31.000]  或者在病裏面痛苦
[00:33:31.000 --> 00:33:32.000]  但是
[00:33:32.000 --> 00:33:34.000]  給我看到是有盼望的
[00:33:34.000 --> 00:33:35.000]  因為
[00:33:35.000 --> 00:33:37.000]  為什麼呢
[00:33:37.000 --> 00:33:39.000]  因為病會好起來
[00:33:39.000 --> 00:33:41.000]  但是又說
[00:33:41.000 --> 00:33:43.000]  有些真的長者
[00:33:43.000 --> 00:33:44.000]  我們見到這樣
[00:33:44.000 --> 00:33:46.000]  給到我看到
[00:33:46.000 --> 00:33:48.000]  就是要去珍惜眼前的東西
[00:33:48.000 --> 00:33:50.000]  珍惜每一天
[00:33:50.000 --> 00:33:51.000]  因為
[00:33:51.000 --> 00:33:53.000]  不知道明天如何
[00:33:53.000 --> 00:33:55.000]  這篇詩篇
[00:33:55.000 --> 00:33:56.000]  給我看到
[00:33:56.000 --> 00:33:58.000]  因為第一節和最後一節
[00:33:58.000 --> 00:33:59.000]  都是
[00:33:59.000 --> 00:34:01.000]  上主的名何其美
[00:34:01.000 --> 00:34:06.000]  唯獨我們在這個混亂的世代
[00:34:06.000 --> 00:34:08.000]  或者在亂的情況下
[00:34:08.000 --> 00:34:11.000]  仍然依靠我們的天父
[00:34:11.000 --> 00:34:12.000]  他的名
[00:34:12.000 --> 00:34:14.000]  其實這個名不只是
[00:34:14.000 --> 00:34:16.000]  耶和華三個字
[00:34:16.000 --> 00:34:18.000]  是他的屬性
[00:34:18.000 --> 00:34:20.000]  是他的公義
[00:34:20.000 --> 00:34:22.000]  是他的善
[00:34:22.000 --> 00:34:24.000]  他的愛
[00:34:24.000 --> 00:34:26.000]  一切的所有屬性的包含
[00:34:26.000 --> 00:34:28.000]  我們要堅持這些東西
[00:34:28.000 --> 00:34:30.000]  去堅守這些東西的時候
[00:34:30.000 --> 00:34:32.000]  是會有出路
[00:34:32.000 --> 00:34:37.000]  是有終極的盼望在那裏
[00:34:37.000 --> 00:34:39.000]  說了很多
[00:34:39.000 --> 00:34:41.000]  Jeffrey有什麼要分享
[00:34:41.000 --> 00:34:44.000]  永恆說創世記
[00:34:44.000 --> 00:34:47.000]  我又想到創世記
[00:34:47.000 --> 00:34:52.000]  不過永恆的重點是空虛運動到秩序
[00:34:52.000 --> 00:34:54.000]  但接下來還有說
[00:34:54.000 --> 00:34:56.000]  例如各從其類
[00:34:56.000 --> 00:34:58.000]  分那樣東西
[00:34:58.000 --> 00:35:00.000]  我都看到
[00:35:00.000 --> 00:35:06.000]  人其實都需要有這些智慧
[00:35:06.000 --> 00:35:08.000]  都要各從其類
[00:35:08.000 --> 00:35:11.000]  例如我們大家如果不能夠配合
[00:35:11.000 --> 00:35:14.000]  大家做自己的事
[00:35:14.000 --> 00:35:17.000]  亂上做再加亂
[00:35:17.000 --> 00:35:20.000]  我看回詩篇六至八節
[00:35:20.000 --> 00:35:23.000]  你排班管理你所做的
[00:35:23.000 --> 00:35:27.000]  其實這些都是大家耳熟能詳的經文
[00:35:27.000 --> 00:35:29.000]  雖然有時我們說
[00:35:29.000 --> 00:35:32.000]  我們怎樣去做管理的工作做得多好
[00:35:32.000 --> 00:35:34.000]  但其實我們心底裏知道
[00:35:34.000 --> 00:35:38.000]  這些管理的概念和管理的能力
[00:35:38.000 --> 00:35:43.000]  是我們做我們的創造主義
[00:35:43.000 --> 00:35:48.000]  我看見其實是否真的微小一點
[00:35:48.000 --> 00:35:52.000]  有時詩人說得比較客氣
[00:35:52.000 --> 00:35:55.000]  我自己的看法是微小很多
[00:35:55.000 --> 00:36:00.000]  有時我們會想會否好像我們看病毒
[00:36:00.000 --> 00:36:02.000]  覺得它很微小
[00:36:02.000 --> 00:36:05.000]  但我們人在人的眼中
[00:36:05.000 --> 00:36:07.000]  是否好像我們看病毒
[00:36:07.000 --> 00:36:10.000]  我突然之間有這樣的想法
[00:36:10.000 --> 00:36:12.000]  不過無論如何
[00:36:12.000 --> 00:36:17.000]  我覺得如果大家去經歷這些事件
[00:36:17.000 --> 00:36:21.000]  只看到眼前這些困難的時候
[00:36:21.000 --> 00:36:25.000]  你就看不到神的榮耀
[00:36:25.000 --> 00:36:27.000]  我覺得神的榮耀
[00:36:27.000 --> 00:36:33.000]  有時會在人所經歷一些困難的時候
[00:36:33.000 --> 00:36:35.000]  更加能夠彰顯
[00:36:35.000 --> 00:36:39.000]  因為我們知道自己的能力是微小和有限
[00:36:39.000 --> 00:36:41.000]  我看到這些
[00:36:41.000 --> 00:36:44.000]  Alex可以和我們分享一下
[00:36:44.000 --> 00:36:47.000]  我挺像大家
[00:36:47.000 --> 00:36:51.000]  雖然我不是在醫院裏
[00:36:51.000 --> 00:36:53.000]  不過我是一個職場人
[00:36:53.000 --> 00:36:56.000]  從職場人的角度出發
[00:36:56.000 --> 00:36:59.000]  詩篇第八篇第六節是特別有感覺
[00:36:59.000 --> 00:37:04.000]  就像你派他管理你手上的事物
[00:37:04.000 --> 00:37:09.000]  一切牛羊、田野的獸、空中的鳥、海洛、海盜
[00:37:09.000 --> 00:37:12.000]  都要伏在他的腳下
[00:37:12.000 --> 00:37:16.000]  上帝的形象、人的形象
[00:37:16.000 --> 00:37:19.000]  詩人所說的榮耀、尊貴
[00:37:19.000 --> 00:37:22.000]  不是單純一個狀態
[00:37:22.000 --> 00:37:25.000]  不是一堆形容自己
[00:37:25.000 --> 00:37:28.000]  讓自己感覺良好的形容詞
[00:37:28.000 --> 00:37:31.000]  而不是一個官臉
[00:37:31.000 --> 00:37:34.000]  然後自己很興奮就算了
[00:37:34.000 --> 00:37:37.000]  原來是包含了很多行動
[00:37:37.000 --> 00:37:43.000]  榮耀、尊貴是反映我們如何去管理大地
[00:37:43.000 --> 00:37:48.000]  如何去履行上帝給我們的創造責任的時候
[00:37:48.000 --> 00:37:51.000]  如何展現出來的官臉
[00:37:51.000 --> 00:37:54.000]  上帝創造萬物
[00:37:54.000 --> 00:37:57.000]  國安騎士成為美好
[00:37:57.000 --> 00:38:01.000]  剛才大家都說到一切有秩序
[00:38:01.000 --> 00:38:04.000]  上帝是從混亂到秩序
[00:38:04.000 --> 00:38:07.000]  這就是上帝的創造
[00:38:07.000 --> 00:38:13.000]  人又如何像上帝一樣好好地讓世界成為美好
[00:38:13.000 --> 00:38:15.000]  剛才永恆也有說
[00:38:15.000 --> 00:38:20.000]  上帝創造是從空虛、混沌、冤冤、黑暗
[00:38:20.000 --> 00:38:23.000]  去到各樣東西
[00:38:23.000 --> 00:38:27.000]  有自己的位置、秩序去運作
[00:38:27.000 --> 00:38:30.000]  今天與你們聊天
[00:38:30.000 --> 00:38:35.000]  我們都在過程中看到創造的過程
[00:38:35.000 --> 00:38:41.000]  最初突然的浪
[00:38:41.000 --> 00:38:44.000]  令大家措手不及
[00:38:44.000 --> 00:38:49.000]  原本大家習慣的程序
[00:38:49.000 --> 00:38:52.000]  突然被外來的情況改變了
[00:38:52.000 --> 00:38:54.000]  混亂也不堪的時候
[00:38:54.000 --> 00:38:56.000]  但人就在中間
[00:38:56.000 --> 00:38:59.000]  即場人就在中間
[00:38:59.000 --> 00:39:05.000]  如何讓這些混亂變回秩序
[00:39:05.000 --> 00:39:08.000]  一開始聽《詩篇》第八篇
[00:39:08.000 --> 00:39:10.000]  大家讀的時候
[00:39:10.000 --> 00:39:12.000]  就好像說人算什麼
[00:39:12.000 --> 00:39:16.000]  我們有時候也會覺得病人、困難的人
[00:39:16.000 --> 00:39:19.000]  我們感到很唏噓
[00:39:19.000 --> 00:39:21.000]  人好像沒有了尊嚴
[00:39:21.000 --> 00:39:23.000]  好像很絕望
[00:39:23.000 --> 00:39:25.000]  剛才我們的分享
[00:39:25.000 --> 00:39:29.000]  我發現這裡說的人不單是病人
[00:39:29.000 --> 00:39:32.000]  不只是軟弱的病人
[00:39:32.000 --> 00:39:39.000]  也包含了工作、服侍、照顧、醫治
[00:39:39.000 --> 00:39:41.000]  甚至管理的人
[00:39:41.000 --> 00:39:43.000]  我們也是人
[00:39:43.000 --> 00:39:47.000]  這就是我看到的一件事
[00:39:47.000 --> 00:39:50.000]  但我覺得另一個重點是
[00:39:50.000 --> 00:39:53.000]  我們有時候不能覺得自己有多厲害
[00:39:53.000 --> 00:39:57.000]  好像說到我們能解決所有問題
[00:39:57.000 --> 00:40:01.000]  我想起有時候學家形容人是
[00:40:01.000 --> 00:40:03.000]  Created co-creator
[00:40:03.000 --> 00:40:07.000]  被創造的共同創造者
[00:40:07.000 --> 00:40:11.000]  我們有兩個身份在裡面
[00:40:11.000 --> 00:40:15.000]  一個是我們有幸參與上帝的創造
[00:40:15.000 --> 00:40:18.000]  從混亂到秩序的過程
[00:40:18.000 --> 00:40:20.000]  不過我們有時候也要記起
[00:40:20.000 --> 00:40:23.000]  我們首先是被創造的
[00:40:23.000 --> 00:40:24.000]  是受造物
[00:40:24.000 --> 00:40:30.000]  一切都是在神所賜下、神所顧念、神所委派
[00:40:30.000 --> 00:40:31.000]  我們看回《詩篇》
[00:40:31.000 --> 00:40:34.000]  全部都是祂顧念你
[00:40:34.000 --> 00:40:36.000]  祂賜給你而冠冕
[00:40:36.000 --> 00:40:39.000]  祂派你去做這個、做那個
[00:40:39.000 --> 00:40:43.000]  萬有是本於祂、屬於祂、歸於祂
[00:40:43.000 --> 00:40:45.000]  人算什麼?
[00:40:45.000 --> 00:40:47.000]  醫生算什麼?
[00:40:47.000 --> 00:40:48.000]  護士算什麼?
[00:40:48.000 --> 00:40:53.000]  甚至清潔病人的管理層也不算什麼
[00:40:53.000 --> 00:40:57.000]  我們首先也是被顧念、被神所委派
[00:40:57.000 --> 00:40:59.000]  去管理這個世界的運作
[00:40:59.000 --> 00:41:02.000]  去展現上帝的愛
[00:41:02.000 --> 00:41:04.000]  去服侍人的責任
[00:41:04.000 --> 00:41:06.000]  而剛才大家都說到
[00:41:06.000 --> 00:41:07.000]  這一切一切
[00:41:07.000 --> 00:41:09.000]  人在其中的工作
[00:41:09.000 --> 00:41:16.000]  最終我們的目的就是指向上帝創造那份微善
[00:41:16.000 --> 00:41:21.000]  是要讓世人去看見上帝的名是被讚美
[00:41:21.000 --> 00:41:25.000]  不知道兩位還有沒有其他東西要補充
[00:41:25.000 --> 00:41:27.000]  在反省的裏面
[00:41:27.000 --> 00:41:31.000]  最後的說話想和我們說
[00:41:31.000 --> 00:41:34.000]  如果沒有的話
[00:41:34.000 --> 00:41:36.000]  我們今天就停在這裏
[00:41:36.000 --> 00:41:39.000]  不過我覺得詩篇第八篇很有趣
[00:41:39.000 --> 00:41:41.000]  頭一句和尾一句
[00:41:41.000 --> 00:41:43.000]  又說我們的主
[00:41:43.000 --> 00:41:45.000]  祢的名在全地何其美
[00:41:45.000 --> 00:41:49.000]  我們就是要向著這個目標來進發
[00:41:49.000 --> 00:41:53.000]  繼續為兩位去禱告
[00:41:53.000 --> 00:41:59.000]  也為所有的醫護、前線工作的人去禱告
[00:41:59.000 --> 00:42:03.000]  在繼續打仗的過程裏
[00:42:03.000 --> 00:42:06.000]  求上帝給我們力量
[00:42:06.000 --> 00:42:09.000]  讓你們有平安、有健康
[00:42:09.000 --> 00:42:12.000]  繼續為祂的名去奮鬥
[00:42:12.000 --> 00:42:15.000]  多謝兩位今天的分享
[00:42:15.000 --> 00:42:20.000]  希望快快手手我們能夠實體見面
[00:42:20.000 --> 00:42:22.000]  一起再談
[00:42:22.000 --> 00:42:23.000]  多謝大家
[00:42:23.000 --> 00:42:25.000]  再見
[00:42:25.000 --> 00:42:27.000]  拜拜
[00:42:27.000 --> 00:42:29.000]  再見
[00:42:30.000 --> 00:42:33.000]  字幕由 Amara.org 社群提供
[00:42:33.000 --> 00:42:35.000]  多謝大家
[00:42:35.000 --> 00:42:37.000]  多謝大家
[00:42:37.000 --> 00:42:39.000]  多謝大家
[00:42:39.000 --> 00:42:42.000]  (字幕由 Amara.org 社群提供)
[00:42:42.000 --> 00:42:44.000]  (音樂停止)

