
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:29:53.000 --> 00:29:55.000]  順服就是無限的
[00:29:55.000 --> 00:29:56.000]  是絕對的
[00:29:56.000 --> 00:29:58.000]  而聽從是有限的
[00:29:58.000 --> 00:30:00.000]  是相對的
[00:30:00.000 --> 00:30:02.000]  具體來說
[00:30:02.000 --> 00:30:08.000]  他說什麼時候我們可以順服而不聽從呢
[00:30:08.000 --> 00:30:10.000]  比如說有人不讓你傳福音
[00:30:10.000 --> 00:30:12.000]  有人讓你去做壞事
[00:30:12.000 --> 00:30:14.000]  犯罪的事
[00:30:14.000 --> 00:30:17.000]  我們就應該順服而不聽從
[00:30:17.000 --> 00:30:19.000]  意思就是你態度上要特別乖
[00:30:19.000 --> 00:30:23.000]  但是你行爲上就不理他那一套
[00:30:23.000 --> 00:30:26.000]  這叫做順服而不聽從
[00:30:26.000 --> 00:30:27.000]  而且他特別強調
[00:30:27.000 --> 00:30:29.000]  我們基督徒不能說詭謗的話
[00:30:29.000 --> 00:30:30.000]  不能造反
[00:30:30.000 --> 00:30:32.000]  不能鬧革命
[00:30:32.000 --> 00:30:34.000]  表現了一種新的態度
[00:30:34.000 --> 00:30:36.000]  這種態度你要把它放在什麼呢
[00:30:36.000 --> 00:30:38.000]  放在國共內戰
[00:30:38.000 --> 00:30:40.000]  國民政府快完蛋
[00:30:40.000 --> 00:30:44.000]  而共產黨的軍隊一路獲勝的這種背景下
[00:30:44.000 --> 00:30:48.000]  你去聽他這段是非常有意思的
[00:30:48.000 --> 00:30:49.000]  不過呢
[00:30:49.000 --> 00:30:52.000]  我請教過我們終身的新約同事
[00:30:52.000 --> 00:30:55.000]  就是讓他看看原文這個順服和聽從
[00:30:55.000 --> 00:30:58.000]  到底有沒有這些意思出來
[00:30:58.000 --> 00:31:01.000]  當然這位同事告訴我說
[00:31:01.000 --> 00:31:03.000]  原文是沒有這意思的
[00:31:03.000 --> 00:31:05.000]  我想我給大家要功課
[00:31:05.000 --> 00:31:06.000]  你如果有興趣的話
[00:31:06.000 --> 00:31:08.000]  你可以查考這兩個字
[00:31:08.000 --> 00:31:11.000]  不過按照早晨小蕾老師講中世紀的
[00:31:11.000 --> 00:31:12.000]  這個靈異解經呢
[00:31:12.000 --> 00:31:17.000]  這又不成問題了
[00:31:17.000 --> 00:31:19.000]  我們來看一看原文
[00:31:19.000 --> 00:31:20.000]  原文是什麼呢
[00:31:20.000 --> 00:31:21.000]  原文是
[00:31:21.000 --> 00:31:25.000]  1949年8月起到1950年年初呢
[00:31:25.000 --> 00:31:27.000]  正好是下一個階段
[00:31:27.000 --> 00:31:30.000]  就是中國政權交替的階段
[00:31:30.000 --> 00:31:33.000]  共產黨就登上了執政的寶座
[00:31:33.000 --> 00:31:37.000]  聚會處在古嶺舉辦了第二次的童工培訓
[00:31:37.000 --> 00:31:39.000]  尼拓生講了很多篇
[00:31:39.000 --> 00:31:43.000]  就是關於權柄與順服的信息
[00:31:43.000 --> 00:31:46.000]  基本的內容和1948年上一次的是基本一樣的
[00:31:46.000 --> 00:31:48.000]  我們基督徒要抽離政治
[00:31:48.000 --> 00:31:51.000]  而且不能去從政
[00:31:51.000 --> 00:31:52.000]  不能當官
[00:31:52.000 --> 00:31:55.000]  這是他特別強調的
[00:31:55.000 --> 00:31:57.000]  他說我們在地上就是
[00:31:57.000 --> 00:31:59.000]  爲着神數天的國度
[00:31:59.000 --> 00:32:03.000]  基督徒在世上呢就不應該去搞政治
[00:32:03.000 --> 00:32:04.000]  不能組織政治
[00:32:04.000 --> 00:32:06.000]  也不能去當官
[00:32:06.000 --> 00:32:09.000]  那麼在這次的童工培訓當中
[00:32:09.000 --> 00:32:13.000]  尼拓生講到再一次的涉及羅馬書13章1到7節
[00:32:13.000 --> 00:32:17.000]  他的信息也和1948年第一次差不多
[00:32:17.000 --> 00:32:19.000]  不過值得留意的是呢
[00:32:19.000 --> 00:32:21.000]  在當時的政治環境下
[00:32:21.000 --> 00:32:24.000]  尼拓生再一次的去強調
[00:32:24.000 --> 00:32:26.000]  基督徒不要革命
[00:32:26.000 --> 00:32:29.000]  不要做革命者
[00:32:29.000 --> 00:32:32.000]  我覺得現在讀起來他的這番話呢
[00:32:32.000 --> 00:32:35.000]  和後面接下來中國社會祖國山河一片紅
[00:32:35.000 --> 00:32:38.000]  每個人靈魂深處都要鬧革命
[00:32:38.000 --> 00:32:40.000]  這種時代大潮
[00:32:40.000 --> 00:32:42.000]  我覺得是實在是格格不入
[00:32:42.000 --> 00:32:45.000]  至少呢是用詞不當
[00:32:45.000 --> 00:32:49.000]  我們從上述的兩次的鼓領訓練期間
[00:32:49.000 --> 00:32:53.000]  尼拓生圍繞着羅馬書13章1到7節的
[00:32:53.000 --> 00:32:55.000]  講道信息可以看出來
[00:32:55.000 --> 00:32:59.000]  他從寄希望於國民黨政權的勝利
[00:32:59.000 --> 00:33:02.000]  到不得不接受中共建政
[00:33:02.000 --> 00:33:05.000]  儘管呢對於政治取負面的態度
[00:33:05.000 --> 00:33:09.000]  始終堅持呢教會他的超政治的立場
[00:33:09.000 --> 00:33:12.000]  他也強調呢對當政者的順從
[00:33:12.000 --> 00:33:16.000]  同時呢又強烈的主張保持基督徒信仰的主體性
[00:33:16.000 --> 00:33:19.000]  將順服政權相對話
[00:33:19.000 --> 00:33:23.000]  說明中共建政之初呢公開言論的風向
[00:33:23.000 --> 00:33:26.000]  雖然發生了非常強大的這種轉變
[00:33:26.000 --> 00:33:29.000]  但是當局對於言論的鉗制呢
[00:33:29.000 --> 00:33:32.000]  尚未達到草木結冰人人自危的程度
[00:33:32.000 --> 00:33:35.000]  教會內部的會議還有培訓呢
[00:33:35.000 --> 00:33:37.000]  仍然有較大的言論空間
[00:33:37.000 --> 00:33:42.000]  這顯示呢人與人之間還有一定程度的
[00:33:42.000 --> 00:33:45.000]  彼此的信賴彼此的信任
[00:33:45.000 --> 00:33:50.000]  好總結一下這個民國年間的羅馬書13章
[00:33:50.000 --> 00:33:55.000]  我們以賈玉明陳崇貴王明道倪拓生
[00:33:55.000 --> 00:34:00.000]  這四位民國年間赫赫有名的激傲派代表
[00:34:00.000 --> 00:34:01.000]  舉了他們的例子
[00:34:01.000 --> 00:34:05.000]  梳理了他們對於羅馬書13章1到7節的宣講
[00:34:05.000 --> 00:34:07.000]  可以發現在大原則上
[00:34:07.000 --> 00:34:12.000]  他們都是主張教會應當順服執政掌權的權柄
[00:34:12.000 --> 00:34:18.000]  但同時呢也主張對政府權柄的順服是有限的相對的
[00:34:18.000 --> 00:34:21.000]  因此呢設定了一個順服的邊界
[00:34:21.000 --> 00:34:24.000]  不過呢你仔細對照的還是可以發現
[00:34:24.000 --> 00:34:26.000]  陳崇貴和王明道的信息呢
[00:34:26.000 --> 00:34:29.000]  比較強調基督徒抗命的條件
[00:34:29.000 --> 00:34:31.000]  倪拓生則落力的解釋
[00:34:31.000 --> 00:34:34.000]  爲何連行惡的甚至抵擋神的政府
[00:34:34.000 --> 00:34:36.000]  你都要順從
[00:34:36.000 --> 00:34:39.000]  因爲他面對的是一個無神論政權的建立嘛
[00:34:39.000 --> 00:34:43.000]  另外呢當四個人當中的王明道和倪拓生
[00:34:43.000 --> 00:34:47.000]  他對於羅馬書13章的解讀和實際的應用呢
[00:34:47.000 --> 00:34:48.000]  是非常值得關注的
[00:34:48.000 --> 00:34:52.000]  因爲宣講這段經文的背景特別特殊
[00:34:52.000 --> 00:34:56.000]  王明道呢是在淪陷區對日僞統治這個環境
[00:34:56.000 --> 00:35:02.000]  而倪拓生則是對國共政權一手這個關鍵的時刻
[00:35:02.000 --> 00:35:04.000]  順服和拒絕
[00:35:04.000 --> 00:35:07.000]  尤其是後者拒絕
[00:35:07.000 --> 00:35:09.000]  什麼情況下你可以抗命
[00:35:09.000 --> 00:35:13.000]  他們是有責任的基於羅馬書13章1到7節
[00:35:13.000 --> 00:35:16.000]  做出判斷並且教導信徒
[00:35:16.000 --> 00:35:19.000]  可見他們的宣講的是因應時局的
[00:35:19.000 --> 00:35:21.000]  並非抽離社會政治的
[00:35:21.000 --> 00:35:25.000]  最後他們可以明確且公開的講出這部分的內容
[00:35:25.000 --> 00:35:27.000]  就是什麼時候要抗命
[00:35:27.000 --> 00:35:30.000]  就反映出來的當時教會的信仰言說
[00:35:30.000 --> 00:35:34.000]  還是享有一定程度的言論自由空間的
[00:35:34.000 --> 00:35:39.000]  而且宣講者維持這個信仰的主體性的意志呢
[00:35:39.000 --> 00:35:41.000]  也相當的堅定
[00:35:41.000 --> 00:35:45.000]  好下面我們看中共建政初期的羅馬書13章
[00:35:45.000 --> 00:35:50.000]  1949年中共建政剛剛開始
[00:35:50.000 --> 00:35:53.000]  令中國的讀書人的最大的變化感到最大變化
[00:35:53.000 --> 00:35:57.000]  就是他的所有的說話的體系
[00:35:57.000 --> 00:35:59.000]  有一個大的轉換
[00:35:59.000 --> 00:36:02.000]  說話寫文章出現了好多陌生的詞彙
[00:36:02.000 --> 00:36:04.000]  對當事人來講
[00:36:04.000 --> 00:36:06.000]  我呢就曾經在北京的一箇舊書地攤上
[00:36:06.000 --> 00:36:12.000]  發現了一個建國初期專門介紹新中國新詞語的一本書
[00:36:12.000 --> 00:36:14.000]  就說明了政治是鋪天蓋地的
[00:36:14.000 --> 00:36:16.000]  進入到人生活的各個方面
[00:36:16.000 --> 00:36:20.000]  社會的一切領域都面對着革新
[00:36:20.000 --> 00:36:23.000]  那麼信仰保守的基督派中國基督徒們
[00:36:23.000 --> 00:36:27.000]  他們面對着洶湧而無孔不入的這個政治洪流
[00:36:27.000 --> 00:36:31.000]  他們所做的抵擋其實是非常的微弱的
[00:36:31.000 --> 00:36:35.000]  他們只能宣稱基督徒超政治說
[00:36:35.000 --> 00:36:39.000]  就是我跟政治要保持距離拉開距離
[00:36:39.000 --> 00:36:41.000]  但是當基督教的訪問團
[00:36:41.000 --> 00:36:46.000]  1950年5月到北京接受周恩來的三次接見之後
[00:36:46.000 --> 00:36:48.000]  事情就徹底不同了
[00:36:48.000 --> 00:36:52.000]  因爲周恩來給中國基督教下了一個政治性的判決
[00:36:52.000 --> 00:36:54.000]  說他歷史有問題現實有危險
[00:36:54.000 --> 00:36:58.000]  所以他的任務就是要與帝國主義隔斷關係
[00:36:58.000 --> 00:37:00.000]  實現三字
[00:37:00.000 --> 00:37:04.000]  那麼所以吳耀宗才就擬出了一個三字宣言
[00:37:04.000 --> 00:37:06.000]  經過周恩來的修訂
[00:37:06.000 --> 00:37:09.000]  毛澤東的批示就在7月28日
[00:37:09.000 --> 00:37:11.000]  1950年發到全國各地
[00:37:11.000 --> 00:37:14.000]  8月就展開了一個全國的簽字運動
[00:37:14.000 --> 00:37:18.000]  所以基督徒已經不可能直升政治之外了
[00:37:18.000 --> 00:37:21.000]  超政治說可以修一
[00:37:21.000 --> 00:37:24.000]  從1950年下半年開始
[00:37:24.000 --> 00:37:27.000]  整個中國教會突然面對了一個巨大的壓力
[00:37:27.000 --> 00:37:29.000]  就是6月25日韓戰爆發
[00:37:29.000 --> 00:37:34.000]  10月19號中國軍隊進入朝鮮參戰
[00:37:34.000 --> 00:37:37.000]  隨即全中國就展開了一個聲勢浩大的
[00:37:37.000 --> 00:37:40.000]  抗美援朝愛國運動
[00:37:40.000 --> 00:37:43.000]  與美國關係密切的中國基督教徒
[00:37:43.000 --> 00:37:45.000]  就深度被捲入
[00:37:45.000 --> 00:37:48.000]  表態就成爲家常便飯
[00:37:48.000 --> 00:37:50.000]  我們再看陳崇貴
[00:37:50.000 --> 00:37:52.000]  1951年初陳崇貴在天風
[00:37:52.000 --> 00:37:56.000]  發表了一篇反對帝國主義的文章
[00:37:56.000 --> 00:38:00.000]  他的社問就非常有政治色彩了
[00:38:00.000 --> 00:38:01.000]  他說或有人向我辯論說
[00:38:01.000 --> 00:38:02.000]  你們是基督徒
[00:38:02.000 --> 00:38:05.000]  不該像這樣遵守國家的共同綱領
[00:38:05.000 --> 00:38:08.000]  不該擁護政府的外交政策
[00:38:08.000 --> 00:38:11.000]  你反對帝國主義侵略是離京叛道
[00:38:11.000 --> 00:38:14.000]  是不屬靈是賣主求榮
[00:38:14.000 --> 00:38:18.000]  陳崇貴便基於羅馬書13章1到2節指出來
[00:38:18.000 --> 00:38:21.000]  中國基督徒呢是應該
[00:38:21.000 --> 00:38:24.000]  接受神的命令忠於國家的
[00:38:24.000 --> 00:38:25.000]  擁護政府的
[00:38:25.000 --> 00:38:27.000]  緊接着陳崇貴再社問
[00:38:27.000 --> 00:38:30.000]  說中華人民共和國政府究竟是否出於神
[00:38:30.000 --> 00:38:33.000]  我們是否應當順服
[00:38:33.000 --> 00:38:37.000]  陳崇貴就援引了當時英國主教默爾
[00:38:37.000 --> 00:38:39.000]  關於羅馬書的註釋所言
[00:38:39.000 --> 00:38:42.000]  意思就是說這個新政府已經成立了
[00:38:42.000 --> 00:38:43.000]  你們就應該承認
[00:38:43.000 --> 00:38:46.000]  它是全秉出於神的
[00:38:46.000 --> 00:38:50.000]  不能再做造反去推翻它
[00:38:50.000 --> 00:38:52.000]  另外呢他還說就是
[00:38:52.000 --> 00:38:56.000]  我們人民政府是做到這一切的
[00:38:56.000 --> 00:38:57.000]  就是所謂功能性的
[00:38:57.000 --> 00:38:59.000]  一個政府應該賞善罰惡
[00:38:59.000 --> 00:39:00.000]  維持社會秩序
[00:39:00.000 --> 00:39:03.000]  我們人民政府做到了這個就合乎
[00:39:03.000 --> 00:39:05.000]  我們遵從它的標準
[00:39:05.000 --> 00:39:08.000]  所以呢透過羅馬書13章
[00:39:08.000 --> 00:39:10.000]  他既爲反美找到了理由
[00:39:10.000 --> 00:39:13.000]  又肯定了中共執政的合法性
[00:39:13.000 --> 00:39:14.000]  這篇文章呢
[00:39:14.000 --> 00:39:17.000]  他的意圖就是一舉兩得
[00:39:17.000 --> 00:39:19.000]  那麼1950年4月
[00:39:19.000 --> 00:39:21.000]  北京召開處理接受美國津貼的
[00:39:21.000 --> 00:39:23.000]  基督教團體會議
[00:39:23.000 --> 00:39:25.000]  開啓了基督教
[00:39:25.000 --> 00:39:27.000]  對於部分的宣教士
[00:39:27.000 --> 00:39:31.000]  和中國牧者的控訴運動
[00:39:31.000 --> 00:39:32.000]  那麼作爲中國教會
[00:39:32.000 --> 00:39:35.000]  德高望重的老牧師賈玉明
[00:39:35.000 --> 00:39:38.000]  這時候呢也不得不出來表態
[00:39:38.000 --> 00:39:40.000]  他在8月1951年的8月
[00:39:40.000 --> 00:39:41.000]  在天風發表了一篇文章
[00:39:41.000 --> 00:39:43.000]  題目就是按聖經眼光看
[00:39:43.000 --> 00:39:46.000]  基督徒是否是超政治的
[00:39:46.000 --> 00:39:48.000]  他引用了七節經文
[00:39:48.000 --> 00:39:51.000]  否定我們基督徒可以超政治
[00:39:51.000 --> 00:39:53.000]  其中有兩段經文呢
[00:39:53.000 --> 00:39:55.000]  就出自羅馬書13章
[00:39:55.000 --> 00:39:57.000]  也就是說他引用一到二節
[00:39:57.000 --> 00:40:00.000]  說基督徒要順服政府
[00:40:00.000 --> 00:40:02.000]  在另引七節說呢
[00:40:02.000 --> 00:40:04.000]  基督徒要服役國家
[00:40:04.000 --> 00:40:07.000]  盡上人民應盡的本分
[00:40:07.000 --> 00:40:09.000]  至於當時基督徒
[00:40:09.000 --> 00:40:11.000]  所普遍關心的一個問題就是
[00:40:11.000 --> 00:40:14.000]  如果政令與信仰衝突怎麼辦
[00:40:14.000 --> 00:40:18.000]  他回答是完全不見了
[00:40:18.000 --> 00:40:20.000]  使徒興乘五章29節
[00:40:20.000 --> 00:40:22.000]  作爲一個順服的邊界
[00:40:22.000 --> 00:40:24.000]  他說呢須知順服呢
[00:40:24.000 --> 00:40:26.000]  這是人民的本分對吧
[00:40:26.000 --> 00:40:28.000]  同時呢我們也應當信任政府
[00:40:28.000 --> 00:40:31.000]  必尊重我們的信仰自由
[00:40:31.000 --> 00:40:32.000]  因共同綱領第五條
[00:40:32.000 --> 00:40:35.000]  已經明文規定了
[00:40:35.000 --> 00:40:36.000]  他幾乎是否定了
[00:40:36.000 --> 00:40:38.000]  抗命的可能性
[00:40:38.000 --> 00:40:40.000]  原因呢僅僅是
[00:40:40.000 --> 00:40:43.000]  共同綱領有信教自由的條款
[00:40:43.000 --> 00:40:45.000]  而且假定了
[00:40:45.000 --> 00:40:48.000]  政府是一定會遵守的
[00:40:48.000 --> 00:40:50.000]  然而呢這種表態
[00:40:50.000 --> 00:40:54.000]  在當時已經不能夠達標了
[00:40:54.000 --> 00:40:56.000]  當時有一位哈佛大學的
[00:40:56.000 --> 00:40:58.000]  哲學博士聖約翰大學的
[00:40:58.000 --> 00:41:01.000]  教科歷史教授和哲學史教授
[00:41:01.000 --> 00:41:04.000]  叫徐懷起
[00:41:04.000 --> 00:41:05.000]  寫了一篇文章
[00:41:05.000 --> 00:41:08.000]  他從歷史試經的角度來說
[00:41:08.000 --> 00:41:11.000]  你不應該把當時猶太人
[00:41:11.000 --> 00:41:13.000]  在羅馬帝國裏面受到壓制
[00:41:13.000 --> 00:41:15.000]  失去了政府的
[00:41:15.000 --> 00:41:16.000]  自己的政府
[00:41:16.000 --> 00:41:18.000]  自己的國家的這種
[00:41:18.000 --> 00:41:23.000]  歷史脈絡下的經文套用在今天
[00:41:23.000 --> 00:41:25.000]  這是他認爲完全不正確的
[00:41:25.000 --> 00:41:27.000]  就是這段經文根本不能用來
[00:41:27.000 --> 00:41:32.000]  做我們今天基督徒愛國愛教的基礎
[00:41:32.000 --> 00:41:34.000]  很有意思的一個文章
[00:41:34.000 --> 00:41:36.000]  就是歷史試經出來的
[00:41:36.000 --> 00:41:38.000]  因此的保羅他認爲
[00:41:38.000 --> 00:41:40.000]  他在勸勉猶太基督徒
[00:41:40.000 --> 00:41:41.000]  在上帝的旨意下
[00:41:41.000 --> 00:41:44.000]  安然順服羅馬政府的政令
[00:41:44.000 --> 00:41:46.000]  所以他的結論就是
[00:41:46.000 --> 00:41:49.000]  我們不能夠搬一個歷史處境
[00:41:49.000 --> 00:41:50.000]  完全不同的經文
[00:41:50.000 --> 00:41:53.000]  爲今天中國基督徒愛黨愛國
[00:41:53.000 --> 00:41:54.000]  作爲背書
[00:41:54.000 --> 00:41:57.000]  馬上天風就發表了一個編者案
[00:41:57.000 --> 00:42:01.000]  跟着這篇文章就肯定徐教授的觀點
[00:42:01.000 --> 00:42:03.000]  他說有些同道呢
[00:42:03.000 --> 00:42:06.000]  在講愛國愛教是不矛盾的時候呢
[00:42:06.000 --> 00:42:09.000]  就引用羅馬書13章1到7節
[00:42:09.000 --> 00:42:11.000]  他說這是不正確的
[00:42:11.000 --> 00:42:13.000]  因爲我們基督徒要順服的政權
[00:42:13.000 --> 00:42:14.000]  是人民政權
[00:42:14.000 --> 00:42:17.000]  而不是一般化的政權
[00:42:17.000 --> 00:42:18.000]  不然的話你反動分子
[00:42:18.000 --> 00:42:19.000]  可以在臺灣就說
[00:42:19.000 --> 00:42:23.000]  我們要順服臺灣反動統治了
[00:42:23.000 --> 00:42:24.000]  對嗎
[00:42:24.000 --> 00:42:27.000]  所以呢他說這個是不對的
[00:42:27.000 --> 00:42:28.000]  於是有人跟風
[00:42:28.000 --> 00:42:30.000]  就附上了這麼一篇文章
[00:42:30.000 --> 00:42:33.000]  說哎呀你這個解放以來
[00:42:33.000 --> 00:42:37.000]  有這麼多的人用這篇羅馬書13章1節
[00:42:37.000 --> 00:42:39.000]  來說明要順服執政掌權的
[00:42:39.000 --> 00:42:41.000]  這個根本是錯誤的
[00:42:41.000 --> 00:42:43.000]  如果這是對的話
[00:42:43.000 --> 00:42:45.000]  那就是在今天台灣的
[00:42:45.000 --> 00:42:47.000]  就要順服臺灣的國民政府
[00:42:47.000 --> 00:42:49.000]  美國的傳導人也要用這段經文
[00:42:49.000 --> 00:42:51.000]  來教導美國的基督徒
[00:42:51.000 --> 00:42:53.000]  來順從執行戰爭政策的
[00:42:53.000 --> 00:42:55.000]  美帝國主義的政府了
[00:42:55.000 --> 00:42:57.000]  所以他認爲無原則的服從
[00:42:57.000 --> 00:42:58.000]  和曖昧的立場
[00:42:58.000 --> 00:43:01.000]  都是嚴重的政治錯誤
[00:43:01.000 --> 00:43:03.000]  哇你想想這種批評呢
[00:43:03.000 --> 00:43:05.000]  讓當時很多教會呢
[00:43:05.000 --> 00:43:08.000]  變得是無所適從
[00:43:08.000 --> 00:43:12.000]  因爲大家都感到太意外了
[00:43:12.000 --> 00:43:14.000]  所以我們可以說這篇文章呢
[00:43:14.000 --> 00:43:16.000]  提供了一個重要的線索
[00:43:16.000 --> 00:43:17.000]  就是讓我們知道呢
[00:43:17.000 --> 00:43:19.000]  羅馬書13章1到7節
[00:43:19.000 --> 00:43:21.000]  在中共建政之初呢
[00:43:21.000 --> 00:43:25.000]  的確出現在不少教會的講道當中
[00:43:25.000 --> 00:43:26.000]  可見呢當時教會的講道
[00:43:26.000 --> 00:43:28.000]  已經相當政治化了
[00:43:28.000 --> 00:43:30.000]  以至於呢有信徒抱怨說
[00:43:30.000 --> 00:43:32.000]  哎呀現在這個牧師們講道
[00:43:32.000 --> 00:43:33.000]  太注重時事了
[00:43:33.000 --> 00:43:36.000]  不能滿足我們靈性的需要
[00:43:36.000 --> 00:43:38.000]  那麼我們對照民國年間
[00:43:38.000 --> 00:43:42.000]  和中國中共建政之初
[00:43:42.000 --> 00:43:44.000]  幾位中國教會的領袖
[00:43:44.000 --> 00:43:48.000]  對於羅馬書13章1到7節的宣講
[00:43:48.000 --> 00:43:49.000]  我覺得最大的變化
[00:43:49.000 --> 00:43:51.000]  就是1949年以後呢
[00:43:51.000 --> 00:43:55.000]  以《史圖興傳》第5章29節
[00:43:55.000 --> 00:43:58.000]  爲代表的一個對順從的界定呢
[00:43:58.000 --> 00:43:59.000]  就是邊界的設定
[00:43:59.000 --> 00:44:02.000]  幾乎是完全看不到了
[00:44:02.000 --> 00:44:04.000]  不約而同地消失了
[00:44:04.000 --> 00:44:06.000]  只有一位最倔強的
[00:44:06.000 --> 00:44:07.000]  就是王明道
[00:44:07.000 --> 00:44:09.000]  他還是大談特談
[00:44:09.000 --> 00:44:12.000]  順從神不順從人是應當的
[00:44:12.000 --> 00:44:13.000]  王明道呢
[00:44:13.000 --> 00:44:15.000]  他一直拒絕參加三次革新運動
[00:44:15.000 --> 00:44:18.000]  利用那個臨時季刊的大力的攻擊
[00:44:18.000 --> 00:44:20.000]  以吳耀宗爲首的基督教
[00:44:20.000 --> 00:44:21.000]  所謂進補人士
[00:44:21.000 --> 00:44:24.000]  他們是說他們是不信派
[00:44:24.000 --> 00:44:26.000]  甚至呢1954年
[00:44:26.000 --> 00:44:30.000]  第一屆的全國基督教大會的時候
[00:44:30.000 --> 00:44:32.000]  他都寫文章呢
[00:44:32.000 --> 00:44:34.000]  寫的是順從神
[00:44:34.000 --> 00:44:36.000]  順從人吶 順從神吶
[00:44:36.000 --> 00:44:38.000]  他列出了包括了
[00:44:38.000 --> 00:44:41.000]  羅馬書13章1到7節的五段經文
[00:44:41.000 --> 00:44:44.000]  探討了基督教究竟是否應該順服
[00:44:44.000 --> 00:44:48.000]  世上的權柄和那些有權柄的人
[00:44:48.000 --> 00:44:50.000]  他的清晰的回答就是
[00:44:50.000 --> 00:44:52.000]  第一 順從
[00:44:52.000 --> 00:44:54.000]  但 有邊界
[00:44:54.000 --> 00:44:57.000]  這是他的一個特定的立場
[00:44:57.000 --> 00:44:59.000]  王明道尤其強調呢
[00:44:59.000 --> 00:45:02.000]  對人的順從是有限制的
[00:45:02.000 --> 00:45:04.000]  而且呢教會的處境
[00:45:04.000 --> 00:45:05.000]  在當時呢
[00:45:05.000 --> 00:45:09.000]  他就爲教會列出了一些清單
[00:45:09.000 --> 00:45:10.000]  其中包括呢
[00:45:10.000 --> 00:45:14.000]  爲公權力列出了一個止步清單
[00:45:14.000 --> 00:45:16.000]  就是這段話
[00:45:16.000 --> 00:45:20.000]  也就是當影響我們遵行神的旨意
[00:45:20.000 --> 00:45:21.000]  與聖徒交通
[00:45:21.000 --> 00:45:24.000]  在教會中與聖徒一同侍奉神
[00:45:24.000 --> 00:45:25.000]  保守教會的聖節
[00:45:25.000 --> 00:45:27.000]  爲主耶穌做見證
[00:45:27.000 --> 00:45:28.000]  傳揚救恩的福音
[00:45:28.000 --> 00:45:31.000]  這些事只要阻止你去做
[00:45:31.000 --> 00:45:34.000]  你就不惜任何的代價
[00:45:34.000 --> 00:45:37.000]  去反抗 去抗命
[00:45:37.000 --> 00:45:41.000]  王明道尤呢就是特別列出來了
[00:45:41.000 --> 00:45:43.000]  而且呢指出來了
[00:45:43.000 --> 00:45:46.000]  三自教會愛國領袖們的
[00:45:46.000 --> 00:45:48.000]  對羅馬書13章的誤用
[00:45:48.000 --> 00:45:53.000]  他講了很多這些誤用的批評的話
[00:45:53.000 --> 00:45:55.000]  那麼在中國教會歷史上呢
[00:45:55.000 --> 00:45:57.000]  王明道總給我們一個印象
[00:45:57.000 --> 00:45:59.000]  就是鬥士
[00:45:59.000 --> 00:46:00.000]  他畢生
[00:46:00.000 --> 00:46:02.000]  我們看他的言行
[00:46:02.000 --> 00:46:03.000]  可以知道呢
[00:46:03.000 --> 00:46:05.000]  他竭力征戰的對象呢
[00:46:05.000 --> 00:46:07.000]  是內部的自由主義神學
[00:46:07.000 --> 00:46:09.000]  和他的鼓吹者
[00:46:09.000 --> 00:46:12.000]  倒是他從來沒有反對過當政者
[00:46:12.000 --> 00:46:15.000]  也拒絕因自己不加入三自
[00:46:15.000 --> 00:46:19.000]  被扣上反對愛國這樣的帽子
[00:46:19.000 --> 00:46:23.000]  直到他晚年都堅稱自己是一個愛國者
[00:46:23.000 --> 00:46:24.000]  他說我自己的國家
[00:46:24.000 --> 00:46:25.000]  我怎麼能不愛呢
[00:46:25.000 --> 00:46:26.000]  禽獸沒有國家
[00:46:26.000 --> 00:46:27.000]  不愛國的人
[00:46:27.000 --> 00:46:29.000]  豈不跟禽獸一樣了嗎
[00:46:29.000 --> 00:46:31.000]  愛人的人能不愛國嗎
[00:46:31.000 --> 00:46:32.000]  我所講的道
[00:46:32.000 --> 00:46:34.000]  所寫的文章都是與人有貢獻
[00:46:34.000 --> 00:46:35.000]  有益處的
[00:46:35.000 --> 00:46:37.000]  怎麼能說我不愛國呢
[00:46:37.000 --> 00:46:39.000]  他非常感到委屈
[00:46:39.000 --> 00:46:41.000]  儘管如此呢
[00:46:41.000 --> 00:46:43.000]  在當時政治掛帥的環境當中
[00:46:43.000 --> 00:46:45.000]  何爲愛國
[00:46:45.000 --> 00:46:48.000]  不是你王明道自己可以定義的
[00:46:48.000 --> 00:46:52.000]  當公共廣場已經不允許不同聲音出現的時候
[00:46:52.000 --> 00:46:57.000]  王明道決心捍衛信仰主體性的意志和言論
[00:46:57.000 --> 00:47:02.000]  是意味着他要爲此做出沉重的代價
[00:47:02.000 --> 00:47:03.000]  我們做一個小節
[00:47:03.000 --> 00:47:05.000]  第二個歷史階段
[00:47:05.000 --> 00:47:06.000]  中共建政之後呢
[00:47:06.000 --> 00:47:09.000]  對中國社會展開了全面的改造
[00:47:09.000 --> 00:47:10.000]  加之呢
[00:47:10.000 --> 00:47:15.000]  不但令中美關係的陷入了敵對的關係當中
[00:47:15.000 --> 00:47:20.000]  導致當局對於基督教的改造更爲落力和徹底
[00:47:20.000 --> 00:47:22.000]  羅馬書13章1到7節
[00:47:22.000 --> 00:47:27.000]  最初作爲教會承認中共執政合法性的關鍵經文
[00:47:27.000 --> 00:47:30.000]  在短時間內被宣講
[00:47:30.000 --> 00:47:31.000]  且作爲呢
[00:47:31.000 --> 00:47:33.000]  順服對象的執政掌權者
