
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:21:49.000 --> 00:21:54.000]  但是他教的時候其實因著他個人的信仰
[00:21:54.000 --> 00:21:56.000]  他個人自己的practice
[00:21:56.000 --> 00:21:59.000]  其實他教出來的東西也有些不同的
[00:21:59.000 --> 00:22:02.000]  例如說一個例子
[00:22:02.000 --> 00:22:05.000]  譬如在mindfulness裡面有一個很common的
[00:22:05.000 --> 00:22:08.000]  可能你坐在這裡雙腳碰地
[00:22:08.000 --> 00:22:11.000]  一些所謂secular的方法
[00:22:11.000 --> 00:22:15.000]  就是你感受一下你的腳踏實地的感覺
[00:22:15.000 --> 00:22:16.000]  你現在很穩妥
[00:22:16.000 --> 00:22:19.000]  這個也是屬於安全
[00:22:19.000 --> 00:22:21.000]  他也是正面的
[00:22:21.000 --> 00:22:26.000]  但是有一些老師可能他慢慢就會說
[00:22:26.000 --> 00:22:28.000]  你可能現在想像一下
[00:22:28.000 --> 00:22:30.000]  你的腳的根
[00:22:30.000 --> 00:22:31.000]  好像生了根
[00:22:31.000 --> 00:22:33.000]  好像一棵樹一樣在抓著地
[00:22:33.000 --> 00:22:38.000]  這個位置就開始有些涉及一些想像的元素
[00:22:38.000 --> 00:22:41.000]  這個位置就有些easy
[00:22:41.000 --> 00:22:43.000]  沒有剛才那個你只是腳踏實地
[00:22:43.000 --> 00:22:44.000]  我真的坐在這裡
[00:22:44.000 --> 00:22:46.000]  沒有那個那麼安全
[00:22:46.000 --> 00:22:50.000]  另外一個可能進一步會更加questionable
[00:22:50.000 --> 00:22:51.000]  是什麼呢
[00:22:51.000 --> 00:22:54.000]  可能你感受一下地上有一些能量
[00:22:54.000 --> 00:22:58.000]  可能可以支撐到你
[00:22:58.000 --> 00:23:01.000]  這個對於基督徒來說就要小心
[00:23:01.000 --> 00:23:05.000]  所以回應你的問題
[00:23:05.000 --> 00:23:08.000]  危險這件事其實真的很dependent
[00:23:08.000 --> 00:23:11.000]  大家其實都在做一個叫什麼
[00:23:11.000 --> 00:23:12.000]  有個中文
[00:23:12.000 --> 00:23:14.000]  英文就叫grounding的練習
[00:23:14.000 --> 00:23:17.000]  中文就叫安心當下
[00:23:17.000 --> 00:23:18.000]  不記得了
[00:23:18.000 --> 00:23:20.000]  都是在做這個練習
[00:23:20.000 --> 00:23:24.000]  但是其實做的方式都是很不同的
[00:23:24.000 --> 00:23:27.000]  所以我想留意的位置
[00:23:27.000 --> 00:23:29.000]  就可以是其中一個在這裡
[00:23:29.000 --> 00:23:32.000]  另外就是剛才我說的mismatch
[00:23:32.000 --> 00:23:37.000]  當下這個人的需要是什麼
[00:23:37.000 --> 00:23:41.000]  我喜歡用一個比喻就是跑步
[00:23:41.000 --> 00:23:44.000]  跑步大家都認同是一個健康的東西
[00:23:44.000 --> 00:23:46.000]  但是如果你從來沒有跑過步
[00:23:46.000 --> 00:23:49.000]  你突然之間下星期去跑馬拉松
[00:23:49.000 --> 00:23:54.000]  其實你會暴斃或者受傷的機會其實是很高的
[00:23:54.000 --> 00:23:57.000]  所以在這個層面
[00:23:57.000 --> 00:24:00.000]  可能心理學的層面我就會這樣看
[00:24:00.000 --> 00:24:02.000]  可能我不知道屬靈的層面
[00:24:02.000 --> 00:24:05.000]  Annie師母會不會有些回應
[00:24:05.000 --> 00:24:13.000]  這個危險的關注是實際有存在的
[00:24:13.000 --> 00:24:16.000]  多謝Trace老師剛才補充
[00:24:16.000 --> 00:24:19.000]  因為我的確見過一些例子
[00:24:19.000 --> 00:24:24.000]  譬如她小時候被性虐待的經驗
[00:24:24.000 --> 00:24:27.000]  她現在開始靜下來
[00:24:27.000 --> 00:24:30.000]  開始願意面對她的內心世界
[00:24:30.000 --> 00:24:32.000]  但是她從來沒有碰到那東西
[00:24:32.000 --> 00:24:34.000]  一爆出來就失控
[00:24:34.000 --> 00:24:35.000]  這個是危險
[00:24:35.000 --> 00:24:39.000]  所以通常我不建議她生命中有一些
[00:24:39.000 --> 00:24:45.000]  我們稱之為很尖銳的trauma的經驗
[00:24:45.000 --> 00:24:46.000]  一錄就錄
[00:24:46.000 --> 00:24:48.000]  Mindfulness這條路
[00:24:48.000 --> 00:24:51.000]  這個就需要做assessment
[00:24:51.000 --> 00:24:54.000]  她來做這些操練之前
[00:24:54.000 --> 00:24:56.000]  最好要好好評估
[00:24:56.000 --> 00:24:58.000]  另一方面就是
[00:24:58.000 --> 00:25:01.000]  如果家裡有些靈界的背景
[00:25:01.000 --> 00:25:04.000]  譬如拜一些什麼什麼
[00:25:04.000 --> 00:25:07.000]  或者家裡有些通靈的經驗
[00:25:07.000 --> 00:25:11.000]  這些時候就要特別小心
[00:25:11.000 --> 00:25:19.000]  因為始終Mindfulness的哲學裡有佛教
[00:25:19.000 --> 00:25:22.000]  英文叫legal
[00:25:22.000 --> 00:25:24.000]  但是說不出後面
[00:25:24.000 --> 00:25:26.000]  其實是一種沒有執著
[00:25:26.000 --> 00:25:27.000]  要空
[00:25:27.000 --> 00:25:29.000]  什麼都要放空
[00:25:29.000 --> 00:25:32.000]  最後就去到境界
[00:25:32.000 --> 00:25:35.000]  這樣才可以transformation
[00:25:35.000 --> 00:25:36.000]  就是要空
[00:25:36.000 --> 00:25:39.000]  那就是一個超脫離
[00:25:39.000 --> 00:25:45.000]  這樣一定有一個空間在你的spirit裡邊
[00:25:45.000 --> 00:25:48.000]  如果什麼都出來
[00:25:48.000 --> 00:25:49.000]  然後legal出來
[00:25:49.000 --> 00:25:52.000]  legal看看和它相處一下
[00:25:52.000 --> 00:25:53.000]  想一想
[00:25:53.000 --> 00:25:55.000]  但是有些人
[00:25:55.000 --> 00:25:58.000]  他技術沒有那麼好的時候
[00:25:58.000 --> 00:26:00.000]  就空一片在那裡
[00:26:00.000 --> 00:26:06.000]  的確有人是經歷了裡邊有一種很搞動
[00:26:06.000 --> 00:26:09.000]  看到一些東西
[00:26:09.000 --> 00:26:12.000]  這個就要小心
[00:26:12.000 --> 00:26:15.000]  這個就可能需要比較專業的人
[00:26:15.000 --> 00:26:19.000]  去判斷他這個靈界的經驗是什麼
[00:26:19.000 --> 00:26:21.000]  通常我對於無論Mindfulness
[00:26:21.000 --> 00:26:24.000]  或者做靈修經驗的人
[00:26:24.000 --> 00:26:26.000]  譬如現在很多靈修員
[00:26:26.000 --> 00:26:30.000]  都要你出示你的心理健康證明
[00:26:30.000 --> 00:26:33.000]  特別做40天
[00:26:33.000 --> 00:26:36.000]  加拿大那些也是
[00:26:36.000 --> 00:26:38.000]  40天的靈修操練
[00:26:38.000 --> 00:26:42.000]  要證明你不會帶來問題
[00:26:42.000 --> 00:26:45.000]  另一方面就是配套的問題
[00:26:45.000 --> 00:26:49.000]  配套就是有沒有一些導師級的人在這裡
[00:26:49.000 --> 00:27:00.000]  還有鋪排是可以輔助承載你的力情發展出來
[00:27:00.000 --> 00:27:04.000]  但是是一種加力的、溫暖的、支持的
[00:27:04.000 --> 00:27:08.000]  無論是環境、或者那個群體
[00:27:08.000 --> 00:27:13.000]  或者我們彼此對待的原則、規則
[00:27:13.000 --> 00:27:15.000]  要安排得好一點
[00:27:15.000 --> 00:27:19.000]  所以這個就是一點點的建議
[00:27:19.000 --> 00:27:21.000]  我想提一提一本書
[00:27:21.000 --> 00:27:23.000]  也是挺好的,可以推薦給大家
[00:27:23.000 --> 00:27:26.000]  就是《Trauma-Sensitive Mindfulness》
[00:27:26.000 --> 00:27:28.000]  作者叫做David Cholifan
[00:27:28.000 --> 00:27:32.000]  他本身是因為做Mindfulness出事
[00:27:32.000 --> 00:27:37.000]  然後他就自己再寫他自己的經驗
[00:27:37.000 --> 00:27:39.000]  還有一些需要注意的地方
[00:27:39.000 --> 00:27:41.000]  他當中提到很多
[00:27:41.000 --> 00:27:44.000]  例如剛才Andy 師母提到
[00:27:44.000 --> 00:27:48.000]  可能他個人本身經歷了一些創傷的時候
[00:27:48.000 --> 00:27:50.000]  做Mindfulness安靜的時候
[00:27:50.000 --> 00:27:52.000]  其實是一個機會
[00:27:52.000 --> 00:27:56.000]  那些未完全處理的片段其實是浮出來的
[00:27:56.000 --> 00:27:58.000]  所以可以看看
[00:27:58.000 --> 00:28:00.000]  還有想提一下
[00:28:00.000 --> 00:28:02.000]  因為最要留意的地方
[00:28:02.000 --> 00:28:05.000]  就是坊間很多現在Mindfulness很盛行
[00:28:05.000 --> 00:28:09.000]  就是老師可以帶坊間什麼人
[00:28:09.000 --> 00:28:11.000]  那些什麼Life Coach
[00:28:11.000 --> 00:28:13.000]  就是不同的人都可以帶
[00:28:13.000 --> 00:28:15.000]  但是那些人留意
[00:28:15.000 --> 00:28:18.000]  就是那些人未必有一個Mental Health的背景
[00:28:18.000 --> 00:28:22.000]  所以當你人生裡面
[00:28:22.000 --> 00:28:26.000]  經歷了其他像Andy師母說的比較尖銳的事情的時候
[00:28:26.000 --> 00:28:30.000]  其實那些Trainer或者老師
[00:28:30.000 --> 00:28:36.000]  未必是最好的人去處理你背後的一些Mental Health的問題
[00:28:36.000 --> 00:28:39.000]  所以在這方面可以留意
[00:28:39.000 --> 00:28:45.000]  我估計當我們這樣去提的時候
[00:28:45.000 --> 00:28:48.000]  就好像一個大家都在說
[00:28:48.000 --> 00:28:51.000]  或者很Mindfulness的處境
[00:28:51.000 --> 00:28:55.000]  但是原來McDonald都不是每個人都可以吃的
[00:28:55.000 --> 00:28:57.000]  (笑聲)
[00:28:57.000 --> 00:29:01.000]  這個都會帶來很多人的問題
[00:29:01.000 --> 00:29:05.000]  就是其實我也覺得這樣東西很好
[00:29:05.000 --> 00:29:08.000]  也很想在我自己的教會
[00:29:08.000 --> 00:29:10.000]  如果我是在木會的話
[00:29:10.000 --> 00:29:12.000]  也想在自己的教會試一下
[00:29:12.000 --> 00:29:14.000]  跟他一起去做
[00:29:14.000 --> 00:29:17.000]  但是這樣說又好像危機四伏
[00:29:17.000 --> 00:29:19.000]  就是揹不起
[00:29:19.000 --> 00:29:23.000]  你們會對這一類的照片
[00:29:23.000 --> 00:29:28.000]  嘗試將這東西引入牧養的場景裡的人
[00:29:28.000 --> 00:29:31.000]  你有什麼提示呢?
[00:29:31.000 --> 00:29:35.000]  大家都要去做一個心理健康測驗
[00:29:35.000 --> 00:29:39.000]  或者他們應該怎樣去assess
[00:29:39.000 --> 00:29:40.000]  初步去assess
[00:29:40.000 --> 00:29:45.000]  怎樣的狀態之下的人或者信徒
[00:29:45.000 --> 00:29:48.000]  是適合去做這件事呢?
[00:29:49.000 --> 00:29:52.000]  在回應這個問題之前
[00:29:52.000 --> 00:29:54.000]  其實想問幾個問題
[00:29:54.000 --> 00:29:56.000]  我想我會問
[00:29:56.000 --> 00:30:00.000]  我作為一個臨床心理學家
[00:30:00.000 --> 00:30:02.000]  我見的人其實是有基督徒、非基督徒
[00:30:02.000 --> 00:30:04.000]  或者其他宗教
[00:30:04.000 --> 00:30:06.000]  所以我要面對的東西
[00:30:06.000 --> 00:30:09.000]  就是那些人其實不一定是基督徒
[00:30:09.000 --> 00:30:11.000]  所以其中一個
[00:30:11.000 --> 00:30:14.000]  為什麼我都需要學習Mindfulness的東西
[00:30:14.000 --> 00:30:17.000]  就是我面對的人其實很多是非基督徒
[00:30:17.000 --> 00:30:20.000]  但是其實在牧會的場景
[00:30:20.000 --> 00:30:22.000]  如果你的會眾都是基督徒
[00:30:22.000 --> 00:30:25.000]  其實Mindfulness未必是你的出路
[00:30:25.000 --> 00:30:26.000]  或者Christian Mindfulness
[00:30:26.000 --> 00:30:29.000]  不一定要是你選擇的一條路
[00:30:29.000 --> 00:30:31.000]  正如剛才提到我們基督教的資源
[00:30:31.000 --> 00:30:35.000]  其實都有很多很豐富的屬靈的資源
[00:30:35.000 --> 00:30:37.000]  其實那一條路都可以
[00:30:37.000 --> 00:30:39.000]  不一定要是Mindfulness
[00:30:39.000 --> 00:30:42.000]  如果你選擇用Mindfulness
[00:30:42.000 --> 00:30:46.000]  我就會問為什麼是Mindfulness
[00:30:46.000 --> 00:30:49.000]  而不是基督教屬靈的傳統
[00:30:49.000 --> 00:30:55.000]  Mindfulness能給予基督教屬靈傳統的東西
[00:30:55.000 --> 00:30:57.000]  是沒有的呢?
[00:30:57.000 --> 00:30:59.000]  我反而會問這條問題
[00:30:59.000 --> 00:31:04.000]  還有當你想去做Mindfulness的時候
[00:31:04.000 --> 00:31:09.000]  我關心的不是只是做得或不做得
[00:31:09.000 --> 00:31:11.000]  而是我會關心
[00:31:11.000 --> 00:31:18.000]  背後的掙扎是什麼呢?
[00:31:18.000 --> 00:31:23.000]  在宗教上我們教會是否有些東西是滿足不了他
[00:31:23.000 --> 00:31:25.000]  他想去找其他的東西
[00:31:25.000 --> 00:31:29.000]  我反而想知道他的原因是什麼
[00:31:29.000 --> 00:31:36.000]  我覺得那個原因反而是重要過他做或不做
[00:31:36.000 --> 00:31:43.000]  這是一個背後的問題
[00:31:43.000 --> 00:31:46.000]  回答自己的問題
[00:31:46.000 --> 00:31:50.000]  剛才問Mindfulness其實多了什麼
[00:31:50.000 --> 00:31:52.000]  是我們屬靈操練是沒有的呢?
[00:31:52.000 --> 00:31:55.000]  這個我可以九成說錯
[00:31:55.000 --> 00:31:58.000]  但純粹是從個人的經驗
[00:31:58.000 --> 00:32:01.000]  我想在教會成長很多的
[00:32:01.000 --> 00:32:03.000]  例如祈禱
[00:32:03.000 --> 00:32:06.000]  你們安靜吧
[00:32:06.000 --> 00:32:07.000]  安靜在上帝面前
[00:32:07.000 --> 00:32:11.000]  但其實沒有人告訴我安靜的時候要做什麼
[00:32:11.000 --> 00:32:14.000]  如果安靜不了那怎麼辦呢?
[00:32:14.000 --> 00:32:19.000]  我覺得Mindfulness在這方面提供了一些步驟
[00:32:19.000 --> 00:32:22.000]  你叫我安靜在上帝面前
[00:32:22.000 --> 00:32:24.000]  那其實是要怎樣呢?
[00:32:24.000 --> 00:32:26.000]  我只是看著PowerPoint
[00:32:26.000 --> 00:32:28.000]  那怎麼辦呢?
[00:32:28.000 --> 00:32:32.000]  我覺得他有一些步驟是稍為清晰一點的
[00:32:32.000 --> 00:32:37.000]  比起我自己的教會成長的步驟
[00:32:37.000 --> 00:32:43.000]  這是我認為Annie師母可以看出的
[00:32:43.000 --> 00:32:45.000]  不過回應的時候
[00:32:45.000 --> 00:32:48.000]  如果同學是有興趣的話
[00:32:48.000 --> 00:32:51.000]  我覺得其實是需要認識一下的
[00:32:51.000 --> 00:32:55.000]  正如剛才提到坊間都五花八門
[00:32:55.000 --> 00:32:58.000]  有不同的宗教等等
[00:32:58.000 --> 00:33:01.000]  所以在揀選的時候都要小心
[00:33:01.000 --> 00:33:04.000]  我覺得這個步驟是要慢慢來的
[00:33:04.000 --> 00:33:09.000]  不要一次過去那些靜止的教會
[00:33:09.000 --> 00:33:15.000]  如果牧者本身沒有受訓練過
[00:33:15.000 --> 00:33:16.000]  比較正規的
[00:33:16.000 --> 00:33:19.000]  例如Trace老師有認證
[00:33:19.000 --> 00:33:21.000]  有認可的資格
[00:33:21.000 --> 00:33:23.000]  我就不鼓勵
[00:33:23.000 --> 00:33:27.000]  因為每一個簡單的動作的背後
[00:33:27.000 --> 00:33:31.000]  他需要足夠的基本的認識
[00:33:31.000 --> 00:33:35.000]  而這些認識是防備他帶歪了
[00:33:35.000 --> 00:33:37.000]  而出差錯的時候
[00:33:37.000 --> 00:33:39.000]  他知道怎樣去修明
[00:33:39.000 --> 00:33:43.000]  這些不是表面做幾樣東西的動作
[00:33:43.000 --> 00:33:45.000]  所以這個不鼓勵的地方
[00:33:45.000 --> 00:33:47.000]  就是除非你是拿到專業的
[00:33:47.000 --> 00:33:49.000]  比較受過訓練
[00:33:49.000 --> 00:33:52.000]  而你自己的操練比較成熟
[00:33:52.000 --> 00:33:56.000]  不過剛才Trace老師所說的
[00:33:56.000 --> 00:33:59.000]  在教育裏面怎樣運用
[00:33:59.000 --> 00:34:01.000]  她今天的演講
[00:34:01.000 --> 00:34:03.000]  都令我比較清晰
[00:34:03.000 --> 00:34:06.000]  還有掌握一些我想到
[00:34:06.000 --> 00:34:08.000]  可能可以做的一些東西
[00:34:08.000 --> 00:34:11.000]  就是其實很多的原理
[00:34:11.000 --> 00:34:13.000]  很多的動作
[00:34:13.000 --> 00:34:15.000]  佛教、基督教
[00:34:15.000 --> 00:34:18.000]  其實我們都說我們都做的
[00:34:18.000 --> 00:34:20.000]  其實動作是一樣的
[00:34:20.000 --> 00:34:23.000]  但是用的語言不同的
[00:34:23.000 --> 00:34:25.000]  我們在做整合的時候
[00:34:25.000 --> 00:34:29.000]  我們首先要找出這些同的地方
[00:34:29.000 --> 00:34:30.000]  不同的語言
[00:34:30.000 --> 00:34:33.000]  但是有一點點差別在哪裏
[00:34:33.000 --> 00:34:35.000]  清晰了就繼續用
[00:34:35.000 --> 00:34:38.000]  不需要一定要說我做Mindfulness
[00:34:38.000 --> 00:34:41.000]  其實我心中想我對你做Mindfulness
[00:34:41.000 --> 00:34:42.000]  你不知道而已
[00:34:42.000 --> 00:34:44.000]  不過你一直做
[00:34:44.000 --> 00:34:46.000]  其實從來都不知道
[00:34:46.000 --> 00:34:49.000]  繼續下去是可以的
[00:34:49.000 --> 00:34:52.000]  第二方面就是剛才Trace所說的
[00:34:52.000 --> 00:34:56.000]  一直覺得心理輔導或者心理學
[00:34:56.000 --> 00:35:00.000]  比基督教的牧者
[00:35:00.000 --> 00:35:04.000]  是多一點具體的Perspective之餘
[00:35:04.000 --> 00:35:07.000]  有多一點的步驟
[00:35:07.000 --> 00:35:10.000]  或者是實踐性裏面
[00:35:10.000 --> 00:35:12.000]  那個過程是甚麼
[00:35:12.000 --> 00:35:14.000]  有比較清楚的描述
[00:35:14.000 --> 00:35:16.000]  而那個是聖經沒有的
[00:35:16.000 --> 00:35:20.000]  有Data的支持很重要的
[00:35:20.000 --> 00:35:23.000]  這個表示人類共通的經驗裏面的Data
[00:35:23.000 --> 00:35:25.000]  我讓你知道這個過程
[00:35:25.000 --> 00:35:27.000]  一部分的人是支持這樣
[00:35:27.000 --> 00:35:31.000]  我先有一個參考的標準
[00:35:31.000 --> 00:35:36.000]  我自己建議如果牧者你不是專業資格
[00:35:36.000 --> 00:35:39.000]  當你自己判斷的裏面
[00:35:39.000 --> 00:35:42.000]  這些的Data
[00:35:42.000 --> 00:35:46.000]  這些的觀察或者那個過程
[00:35:46.000 --> 00:35:51.000]  是跟聖經和你的宗教信仰沒有違背的
[00:35:51.000 --> 00:35:55.000]  甚至某一部分都有幾好的信仰根基的
[00:35:55.000 --> 00:35:59.000]  我覺得你用未必都需要去Claim
[00:35:59.000 --> 00:36:03.000]  我現在做的Mindfulness的哪個步驟
[00:36:03.000 --> 00:36:07.000]  你就放心在不同的場合
[00:36:07.000 --> 00:36:09.000]  主要是學小組輔導
[00:36:09.000 --> 00:36:12.000]  你試試用那些東西
[00:36:12.000 --> 00:36:15.000]  不是一定需要同一教理的
[00:36:15.000 --> 00:36:19.000]  如果是真的在教會的牧羊場景
[00:36:19.000 --> 00:36:23.000]  是需要去幫警察用這一計
[00:36:23.000 --> 00:36:26.000]  不如就請Tracy老師來
[00:36:26.000 --> 00:36:28.000]  那就解決了
[00:36:28.000 --> 00:36:33.000]  這個是我暫時攬到手上的
[00:36:33.000 --> 00:36:40.000]  之前都有嘗試過做一些研究的
[00:36:40.000 --> 00:36:43.000]  最開始的時候其實都是想
[00:36:43.000 --> 00:36:47.000]  看回Mindfulness裏面的Spirituality
[00:36:47.000 --> 00:36:50.000]  2014年2015年的時候
[00:36:50.000 --> 00:36:52.000]  之前跟Fuller的一個Professor
[00:36:52.000 --> 00:36:53.000]  有一個Joint Study
[00:36:53.000 --> 00:36:57.000]  就是嘗試看看Mindfulness裏面的Spirituality
[00:36:57.000 --> 00:37:01.000]  當時做那個研究是有點困難的
[00:37:01.000 --> 00:37:05.000]  因為我們想把Spirituality的元素放在Mindfulness
[00:37:05.000 --> 00:37:09.000]  但是因為不只是為基督徒
[00:37:09.000 --> 00:37:11.000]  所以你的Spirituality
[00:37:11.000 --> 00:37:14.000]  每個人的向度都有不同
[00:37:14.000 --> 00:37:15.000]  基督徒就是上帝
[00:37:15.000 --> 00:37:17.000]  非基督徒可能是Higher Being
[00:37:17.000 --> 00:37:19.000]  或者你有其他宗教
[00:37:19.000 --> 00:37:21.000]  就有其他的對象
[00:37:21.000 --> 00:37:25.000]  那個研究其實我們發現了
[00:37:25.000 --> 00:37:30.000]  我們自己所謂設計那一套的Mindfulness
[00:37:30.000 --> 00:37:32.000]  有Spirituality元素的Mindfulness
[00:37:32.000 --> 00:37:35.000]  其實是沒有標準化
[00:37:35.000 --> 00:37:38.000]  外面那一套那麼有效的
[00:37:38.000 --> 00:37:40.000]  是有一個這樣的
[00:37:40.000 --> 00:37:41.000]  找到這個東西
[00:37:41.000 --> 00:37:42.000]  但是也合理的
[00:37:42.000 --> 00:37:48.000]  因為人家那一套經過那麼多年的演變去做的時候
[00:37:48.000 --> 00:37:52.000]  他們那個program是更加常規的
[00:37:52.000 --> 00:37:56.000]  之後演變到其實很難做
[00:37:56.000 --> 00:37:58.000]  因為你始終涉及Spirituality的元素
[00:37:58.000 --> 00:37:59.000]  有其他宗教
[00:37:59.000 --> 00:38:00.000]  你怎樣去做呢
[00:38:00.000 --> 00:38:05.000]  我跟湯國坤博士都是一個臨床心理學家
[00:38:05.000 --> 00:38:09.000]  我們就專注在一個叫做Christian Mindfulness
[00:38:09.000 --> 00:38:10.000]  那裡的
[00:38:10.000 --> 00:38:13.000]  就是只是做Christian
[00:38:13.000 --> 00:38:16.000]  因為其實在研究實質上是做不到的
[00:38:16.000 --> 00:38:17.000]  你涉及其他宗教
[00:38:17.000 --> 00:38:22.000]  你不可以隨機地安排這班人去一個
[00:38:22.000 --> 00:38:25.000]  佛教形式的Mindfulness
[00:38:25.000 --> 00:38:32.000]  或者隨機地安排一些不是基督教徒的人去做這個Christian Mindfulness
[00:38:32.000 --> 00:38:38.000]  所以就只是一個基督徒的Christian Mindfulness
[00:38:38.000 --> 00:38:44.000]  那個program我們其實是訓練了都有二十多人的
[00:38:44.000 --> 00:38:50.000]  之前我們有幾個屬靈操練的導師
[00:38:50.000 --> 00:38:52.000]  我們談過那個program
[00:38:52.000 --> 00:38:57.000]  接著再adopt了有一套的curriculum
[00:38:57.000 --> 00:39:04.000]  當中是比較混合了一些信仰的元素
[00:39:04.000 --> 00:39:06.000]  也都有Mindfulness的元素
[00:39:06.000 --> 00:39:09.000]  但是後來我們發現
[00:39:09.000 --> 00:39:10.000]  發現了什麼呢
[00:39:10.000 --> 00:39:13.000]  其實無論你做什麼Mindfulness都好
[00:39:13.000 --> 00:39:18.000]  其實當事人的信仰反而是最影響到整件事
[00:39:18.000 --> 00:39:19.000]  什麼意思呢
[00:39:19.000 --> 00:39:23.000]  就是如果那個人是經常看聖經
[00:39:23.000 --> 00:39:24.000]  很著重上帝
[00:39:24.000 --> 00:39:26.000]  當他一Mindful的時候
[00:39:26.000 --> 00:39:29.000]  他就又看到上帝又看到聖經
[00:39:29.000 --> 00:39:31.000]  如果他不是的時候
[00:39:31.000 --> 00:39:35.000]  就算你做Mindfulness他整合不了
[00:39:35.000 --> 00:39:40.000]  如果有一些他本身已經是信仰很紮根的弟兄姊妹
[00:39:40.000 --> 00:39:41.000]  其實他一做Mindfulness
[00:39:41.000 --> 00:39:44.000]  他就覺得跟神更加親近
[00:39:44.000 --> 00:39:50.000]  或者好像沒有那麼在神面前覺得羞恥等等這些comments
[00:39:50.000 --> 00:39:57.000]  所以我覺得有時候可能要著重你本身的底層是什麼
[00:39:57.000 --> 00:40:01.000]  你是不是也有恆常的讀經、靈修、祈禱
[00:40:01.000 --> 00:40:03.000]  我覺得如果你沒有這些東西
[00:40:03.000 --> 00:40:05.000]  你只是做Mindfulness
[00:40:05.000 --> 00:40:08.000]  他不會幫你更加向神
[00:40:08.000 --> 00:40:13.000]  但如果你本身已經有其他東西的時候
[00:40:13.000 --> 00:40:17.000]  Mindfulness我覺得可以有一個enhancement
[00:40:17.000 --> 00:40:21.000]  但要視乎你的底層在發生什麼事
[00:40:21.000 --> 00:40:24.000]  所以可不可以這樣總結
[00:40:24.000 --> 00:40:27.000]  當我們今天聽到Mindfulness的時候
[00:40:27.000 --> 00:40:32.000]  其實我們不是看到Mindfulness是一個我們要去的目標
[00:40:32.000 --> 00:40:38.000]  怎樣看Mindfulness都可以成為一個幫助我們去尋見上帝
[00:40:38.000 --> 00:40:39.000]  不過最終的目標
[00:40:39.000 --> 00:40:42.000]  其實如果在一個教會場景當中
[00:40:42.000 --> 00:40:46.000]  我們怎樣去活用這件事
[00:40:46.000 --> 00:40:48.000]  我應該有些東西說錯了
[00:40:48.000 --> 00:40:51.000]  我只是想補充一件事
[00:40:51.000 --> 00:40:54.000]  教會場景剛才他說了
[00:40:54.000 --> 00:40:57.000]  我想可能漏了一部分我的專長
[00:40:57.000 --> 00:41:00.000]  其實問這個問題的時候
[00:41:00.000 --> 00:41:03.000]  已經在去年很多教會做了Mindfulness
[00:41:03.000 --> 00:41:04.000]  那些人不知道
[00:41:04.000 --> 00:41:07.000]  我就想說這個經驗
[00:41:07.000 --> 00:41:08.000]  這個經驗是什麼呢?
[00:41:08.000 --> 00:41:10.000]  不是全部做完的
[00:41:10.000 --> 00:41:18.000]  但那個練習和我們信仰或是靈修操練有太多的類似性
[00:41:18.000 --> 00:41:22.000]  所以無論我們的同學在課室
[00:41:22.000 --> 00:41:25.000]  吸氣、呼氣
[00:41:25.000 --> 00:41:28.000]  其實已經是Mindfulness的一部分
[00:41:28.000 --> 00:41:29.000]  靜步
[00:41:29.000 --> 00:41:36.000]  之後我們怎樣去帶到一個更加是上帝參與
[00:41:36.000 --> 00:41:39.000]  在祈禱裡去做那些動作
[00:41:39.000 --> 00:41:42.000]  我想這個就是我剛才說了
[00:41:42.000 --> 00:41:44.000]  其實是可以做的
[00:41:44.000 --> 00:41:49.000]  不過不是用沒有信仰的Mindfulness去做
[00:41:49.000 --> 00:41:52.000]  但是在靈修操練傳統
[00:41:52.000 --> 00:41:56.000]  其實很多是可以有共通性很高的
[00:41:56.000 --> 00:41:58.000]  那裡是可以做的
[00:41:58.000 --> 00:42:03.000]  所以去到Annie老師你那種
[00:42:03.000 --> 00:42:07.000]  手中無劍心中有劍的那種大師級的階段
[00:42:07.000 --> 00:42:12.000]  其實我們都需要開始去認識這件事
[00:42:12.000 --> 00:42:16.000]  不過我想我很喜歡用Tracy老師最開始的提話
[00:42:16.000 --> 00:42:20.000]  你都要Be Mindful of 為什麼你被Mindfulness去吸引
[00:42:20.000 --> 00:42:23.000]  其實那件事都是在說你自己
[00:42:23.000 --> 00:42:26.000]  我想這件事都是一個很好的機會
[00:42:26.000 --> 00:42:30.000]  我們多謝Tracy老師和Annie老師給我們今天的認識
[00:42:30.000 --> 00:42:35.000]  我們今天早上的講座就在這裡完結
[00:42:35.000 --> 00:42:39.000]  下午兩點鐘我們會有第四場的講座
[00:42:39.000 --> 00:42:43.000]  歡迎大家繼續按這個連結來到我們當中觀看
[00:42:43.000 --> 00:42:44.000]  多謝大家
[00:42:44.000 --> 00:42:49.000]  (掌聲)
[00:42:49.000 --> 00:42:54.000]  (掌聲)
[00:42:54.000 --> 00:42:59.000]  (掌聲)
[00:42:59.000 --> 00:43:04.000]  (掌聲)
[00:43:04.000 --> 00:43:09.000]  (掌聲)
[00:43:09.000 --> 00:43:14.000]  (掌聲)
[00:43:14.000 --> 00:43:19.000]  (掌聲)
[00:43:19.000 --> 00:43:24.000]  (掌聲)
[00:43:25.000 --> 00:43:30.000]  (掌聲)
[00:43:30.000 --> 00:43:35.000]  (掌聲)
[00:43:35.000 --> 00:43:40.000]  (掌聲)
