
[00:00:00.000 --> 00:00:11.000]  (音樂)
[00:17:36.000 --> 00:17:39.000]  是關於古代的道德
[00:17:39.000 --> 00:17:41.000]  很容易就談到
[00:17:41.000 --> 00:17:43.000]  權力問題
[00:17:43.000 --> 00:17:45.000]  古代的教會
[00:17:45.000 --> 00:17:47.000]  是否有權力的一種
[00:17:47.000 --> 00:17:50.000]  是否有定義的一種
[00:17:50.000 --> 00:17:53.000]  在香港的情況下
[00:17:53.000 --> 00:17:56.000]  一些傳統的中國教會
[00:17:56.000 --> 00:17:58.000]  我們總是談論
[00:17:58.000 --> 00:18:01.000]  「回到聖經」
[00:18:01.000 --> 00:18:03.000]  「回到權力」
[00:18:03.000 --> 00:18:05.000]  我們面臨不同的
[00:18:05.000 --> 00:18:07.000]  道德問題
[00:18:07.000 --> 00:18:09.000]  包括一些
[00:18:09.000 --> 00:18:12.000]  政治或同性戀問題
[00:18:12.000 --> 00:18:15.000]  我們來聖餐禮
[00:18:15.000 --> 00:18:18.000]  學習聖經的使用方式
[00:18:18.000 --> 00:18:19.000]  學習希伯文
[00:18:19.000 --> 00:18:20.000]  學習德國
[00:18:20.000 --> 00:18:22.000]  以便我們可以有一個心
[00:18:22.000 --> 00:18:24.000]  只有道德的回答
[00:18:24.000 --> 00:18:28.000]  這種問題和諸如此類的
[00:18:28.000 --> 00:18:30.000]  我看過你的書
[00:18:30.000 --> 00:18:32.000]  《古代的道德》
[00:18:32.000 --> 00:18:35.000]  《2004年為人類的神》
[00:18:35.000 --> 00:18:38.000]  在你上一章提到的問題
[00:18:38.000 --> 00:18:41.000]  是關於和諧和權力的問題
[00:18:41.000 --> 00:18:43.000]  你也提到
[00:18:43.000 --> 00:18:48.000]  意義上和理論上的衝突
[00:18:48.000 --> 00:18:52.000]  是關於一體性的問題
[00:18:52.000 --> 00:18:53.000]  看來
[00:18:53.000 --> 00:18:55.000]  權力和道德
[00:18:55.000 --> 00:18:57.000]  並非從一個獨特的
[00:18:57.000 --> 00:19:00.000]  標準來源而來
[00:19:00.000 --> 00:19:03.000]  但是否有一個
[00:19:03.000 --> 00:19:08.000]  一體性的道德標準
[00:19:08.000 --> 00:19:10.000]  或是一個獨特的標準
[00:19:10.000 --> 00:19:12.000]  來源於古代的教義
[00:19:12.000 --> 00:19:14.000]  你也提到
[00:19:14.000 --> 00:19:18.000]  你會與
[00:19:18.000 --> 00:19:21.000]  新教的作者
[00:19:21.000 --> 00:19:23.000]  和他們的教義
[00:19:23.000 --> 00:19:26.000]  同步的回答
[00:19:26.000 --> 00:19:27.000]  但是
[00:19:27.000 --> 00:19:29.000]  這怎麼可能呢?
[00:19:29.000 --> 00:19:32.000]  你能否詳細解釋一下?
[00:19:32.000 --> 00:19:36.000]  我想問一個更實際的問題
[00:19:36.000 --> 00:19:38.000]  也給文中先生
[00:19:38.000 --> 00:19:40.000]  你也提到
[00:19:40.000 --> 00:19:43.000]  《古代的道德》的總結
[00:19:43.000 --> 00:19:46.000]  是要遵守和做事
[00:19:46.000 --> 00:19:47.000]  但是
[00:19:47.000 --> 00:19:50.000]  你提到的問題
[00:19:50.000 --> 00:19:52.000]  是現今的情況
[00:19:52.000 --> 00:19:55.000]  是一個很傷人的情況
[00:19:55.000 --> 00:19:58.000]  許多年輕的基督徒
[00:19:58.000 --> 00:20:00.000]  甚至是年輕的世代
[00:20:00.000 --> 00:20:05.000]  他們對權力非常敏感
[00:20:05.000 --> 00:20:08.000]  他們想要
[00:20:08.000 --> 00:20:10.000]  中心化權力
[00:20:10.000 --> 00:20:11.000]  他們說
[00:20:11.000 --> 00:20:14.000]  教會不應該有
[00:20:14.000 --> 00:20:16.000]  一個很好的權力
[00:20:16.000 --> 00:20:18.000]  他們想要的
[00:20:18.000 --> 00:20:21.000]  是他們要抗衡壓迫
[00:20:21.000 --> 00:20:22.000]  要獨立
[00:20:22.000 --> 00:20:24.000]  要反對所有的規則
[00:20:24.000 --> 00:20:26.000]  要避免受到壓迫
[00:20:26.000 --> 00:20:28.000]  他們會選擇
[00:20:28.000 --> 00:20:31.000]  用一些方法
[00:20:31.000 --> 00:20:32.000]  例如
[00:20:32.000 --> 00:20:33.000]  以後代的方式
[00:20:33.000 --> 00:20:35.000]  或以家庭的方式
[00:20:35.000 --> 00:20:37.000]  來正義地批評
[00:20:37.000 --> 00:20:38.000]  當然
[00:20:38.000 --> 00:20:41.000]  我不是在說CGST的學生
[00:20:41.000 --> 00:20:43.000]  CGST的學生都非常聰明
[00:20:43.000 --> 00:20:44.000]  但是
[00:20:44.000 --> 00:20:45.000]  文中先生
[00:20:45.000 --> 00:20:46.000]  怎麼可能
[00:20:46.000 --> 00:20:48.000]  在教會的舊教義
[00:20:48.000 --> 00:20:50.000]  在現今的香港
[00:20:50.000 --> 00:20:53.000]  你會怎麼對他們說?
[00:20:53.000 --> 00:20:55.000]  我還有兩個問題
[00:20:55.000 --> 00:20:56.000]  謝謝
[00:20:56.000 --> 00:21:00.000]  謝謝
[00:21:00.000 --> 00:21:01.000]  天啊
[00:21:01.000 --> 00:21:03.000]  這裡有很多問題
[00:21:03.000 --> 00:21:04.000]  我認為
[00:21:04.000 --> 00:21:07.000]  你剛才說的第一部分
[00:21:07.000 --> 00:21:08.000]  我很高興你讀了我的書
[00:21:08.000 --> 00:21:09.000]  《舊教義的道德》
[00:21:09.000 --> 00:21:10.000]  《為人類的神》
[00:21:10.000 --> 00:21:12.000]  因為它是在嘗試
[00:21:12.000 --> 00:21:14.000]  假設
[00:21:14.000 --> 00:21:15.000]  做一個預測
[00:21:15.000 --> 00:21:17.000]  我們基督徒
[00:21:17.000 --> 00:21:18.000]  我們認真地接受
[00:21:18.000 --> 00:21:19.000]  聖經中的教導
[00:21:19.000 --> 00:21:20.000]  當他說
[00:21:20.000 --> 00:21:21.000]  所有的經文
[00:21:21.000 --> 00:21:22.000]  也就是舊教義
[00:21:22.000 --> 00:21:23.000]  所有的經文
[00:21:23.000 --> 00:21:25.000]  都是受到神的啟發
[00:21:25.000 --> 00:21:26.000]  受到神的啟發
[00:21:26.000 --> 00:21:27.000]  舊教義
[00:21:27.000 --> 00:21:30.000]  是有利於教導
[00:21:30.000 --> 00:21:31.000]  批評
[00:21:31.000 --> 00:21:32.000]  訓練正義
[00:21:32.000 --> 00:21:33.000]  等等
[00:21:33.000 --> 00:21:35.000]  所以Paul假設
[00:21:35.000 --> 00:21:38.000]  舊教義的權力和重要性
[00:21:38.000 --> 00:21:39.000]  問題是
[00:21:39.000 --> 00:21:41.000]  他如何使用它?
[00:21:41.000 --> 00:21:42.000]  他使用它
[00:21:42.000 --> 00:21:43.000]  有很多方式
[00:21:43.000 --> 00:21:44.000]  如你所見
[00:21:44.000 --> 00:21:45.000]  例如
[00:21:45.000 --> 00:21:46.000]  他有時可以
[00:21:46.000 --> 00:21:47.000]  直接使用它
[00:21:47.000 --> 00:21:48.000]  例如
[00:21:48.000 --> 00:21:49.000]  天主教人
[00:21:49.000 --> 00:21:50.000]  不要盜竊
[00:21:50.000 --> 00:21:51.000]  他告訴盜竊人不要盜竊
[00:21:51.000 --> 00:21:52.000]  這是一條橋
[00:21:52.000 --> 00:21:54.000]  性的道德
[00:21:54.000 --> 00:21:55.000]  他告訴我們
[00:21:55.000 --> 00:21:56.000]  不要犯罪
[00:21:56.000 --> 00:21:57.000]  不要做這些事情
[00:21:57.000 --> 00:21:58.000]  他很清楚地
[00:21:58.000 --> 00:21:59.000]  基於這一點
[00:21:59.000 --> 00:22:00.000]  在其他方面
[00:22:00.000 --> 00:22:02.000]  他可以使用舊教義
[00:22:02.000 --> 00:22:03.000]  在一些
[00:22:03.000 --> 00:22:05.000]  我所形容的
[00:22:05.000 --> 00:22:07.000]  像是一個定義性的方式
[00:22:07.000 --> 00:22:08.000]  例如
[00:22:08.000 --> 00:22:10.000]  他在爭論
[00:22:10.000 --> 00:22:12.000]  基督教教會
[00:22:12.000 --> 00:22:13.000]  有責任
[00:22:13.000 --> 00:22:16.000]  支付和支持基督工作人員
[00:22:16.000 --> 00:22:18.000]  在《九個基督教》中
[00:22:18.000 --> 00:22:19.000]  他說
[00:22:19.000 --> 00:22:22.000]  法律也這樣說嗎?
[00:22:22.000 --> 00:22:23.000]  你會說
[00:22:23.000 --> 00:22:24.000]  在《圖書》中
[00:22:24.000 --> 00:22:25.000]  它在說什麼?
[00:22:25.000 --> 00:22:27.000]  在說支付基督工作人員
[00:22:27.000 --> 00:22:28.000]  它在說什麼?
[00:22:28.000 --> 00:22:29.000]  它在說什麼?
[00:22:29.000 --> 00:22:30.000]  所以
[00:22:30.000 --> 00:22:31.000]  Paul 寫了一條法律
[00:22:31.000 --> 00:22:32.000]  關於牛
[00:22:32.000 --> 00:22:33.000]  法律說
[00:22:33.000 --> 00:22:35.000]  不要用牛來牽羊
[00:22:35.000 --> 00:22:36.000]  牠會把羊群弄出來
[00:22:36.000 --> 00:22:37.000]  換句話說
[00:22:37.000 --> 00:22:38.000]  一隻工作動物
[00:22:38.000 --> 00:22:39.000]  應該可以從
[00:22:39.000 --> 00:22:41.000]  牠的工作生產出來
[00:22:41.000 --> 00:22:42.000]  Paul 說
[00:22:42.000 --> 00:22:44.000]  是關於動物的問題嗎?
[00:22:44.000 --> 00:22:45.000]  還是關於我們?
[00:22:45.000 --> 00:22:46.000]  他在法律中
[00:22:46.000 --> 00:22:48.000]  應用了一種原則
[00:22:48.000 --> 00:22:49.000]  來應對
[00:22:49.000 --> 00:22:51.000]  一位基督工作人員
[00:22:51.000 --> 00:22:52.000]  如果神想要
[00:22:52.000 --> 00:22:54.000]  牠們的工作動物給牠們吃
[00:22:54.000 --> 00:22:55.000]  那麼神也想要
[00:22:55.000 --> 00:22:57.000]  給基督工作人員吃
[00:22:57.000 --> 00:22:59.000]  Paul 也有時可以
[00:22:59.000 --> 00:23:00.000]  用這個原則
[00:23:00.000 --> 00:23:02.000]  來應對
[00:23:02.000 --> 00:23:04.000]  而不是
[00:23:04.000 --> 00:23:06.000]  直接的服從
[00:23:06.000 --> 00:23:07.000]  我認為
[00:23:07.000 --> 00:23:08.000]  關於你的第二條
[00:23:08.000 --> 00:23:10.000]  關於法律的問題
[00:23:10.000 --> 00:23:13.000]  這很複雜
[00:23:13.000 --> 00:23:14.000]  首先
[00:23:14.000 --> 00:23:15.000]  在《九個基督教》中
[00:23:15.000 --> 00:23:16.000]  我記得
[00:23:16.000 --> 00:23:17.000]  你曾經說
[00:23:17.000 --> 00:23:18.000]  Dr. Wu
[00:23:18.000 --> 00:23:19.000]  我的翻譯
[00:23:19.000 --> 00:23:21.000]  《我們如何生活》
[00:23:21.000 --> 00:23:22.000]  或《我們如何生活》
[00:23:22.000 --> 00:23:23.000]  在中文中
[00:23:23.000 --> 00:23:24.000]  是寫了
[00:23:24.000 --> 00:23:25.000]  「遵守」或「做」
[00:23:25.000 --> 00:23:26.000]  之類的
[00:23:26.000 --> 00:23:27.000]  我實際上
[00:23:27.000 --> 00:23:28.000]  並不太高興
[00:23:28.000 --> 00:23:29.000]  因為
[00:23:29.000 --> 00:23:31.000]  當我用了「遵守」
[00:23:31.000 --> 00:23:32.000]  當然我指的是
[00:23:32.000 --> 00:23:34.000]  我們必須遵守神
[00:23:34.000 --> 00:23:35.000]  但是
[00:23:35.000 --> 00:23:37.000]  神要我們遵守
[00:23:37.000 --> 00:23:38.000]  是指
[00:23:38.000 --> 00:23:39.000]  我們必須
[00:23:39.000 --> 00:23:40.000]  遵守
[00:23:40.000 --> 00:23:41.000]  祂的教導
[00:23:41.000 --> 00:23:42.000]  我們必須遵守
[00:23:42.000 --> 00:23:43.000]  祂的教導
[00:23:43.000 --> 00:23:45.000]  我們必須遵守
[00:23:45.000 --> 00:23:46.000]  祂的教導
[00:23:46.000 --> 00:23:47.000]  是指
[00:23:47.000 --> 00:23:48.000]  我們必須遵守
[00:23:48.000 --> 00:23:49.000]  祂的教導
[00:23:49.000 --> 00:23:50.000]  我們必須遵守
[00:23:50.000 --> 00:23:51.000]  祂的教導
[00:23:51.000 --> 00:23:52.000]  我們必須遵守
[00:23:52.000 --> 00:23:53.000]  祂的教導
[00:23:53.000 --> 00:23:54.000]  我們必須遵守
[00:23:54.000 --> 00:23:55.000]  祂的教導
[00:23:55.000 --> 00:23:56.000]  我們必須遵守
[00:23:56.000 --> 00:23:57.000]  祂的教導
[00:23:57.000 --> 00:23:58.000]  我們必須遵守
[00:23:58.000 --> 00:23:59.000]  祂的教導
[00:23:59.000 --> 00:24:00.000]  我們必須遵守
[00:24:00.000 --> 00:24:01.000]  祂的教導
[00:24:01.000 --> 00:24:02.000]  我們必須遵守
[00:24:02.000 --> 00:24:03.000]  祂的教導
[00:24:03.000 --> 00:24:04.000]  我們必須遵守
[00:24:04.000 --> 00:24:05.000]  祂的教導
[00:24:05.000 --> 00:24:06.000]  我們必須遵守
[00:24:06.000 --> 00:24:07.000]  祂的教導
[00:24:07.000 --> 00:24:08.000]  我們必須遵守
[00:24:08.000 --> 00:24:09.000]  祂的教導
[00:24:09.000 --> 00:24:10.000]  我們必須遵守
[00:24:10.000 --> 00:24:11.000]  祂的教導
[00:24:11.000 --> 00:24:12.000]  我們必須遵守
[00:24:12.000 --> 00:24:13.000]  祂的教導
[00:24:13.000 --> 00:24:14.000]  我們必須遵守
[00:24:14.000 --> 00:24:15.000]  祂的教導
[00:24:15.000 --> 00:24:16.000]  我們必須遵守
[00:24:16.000 --> 00:24:17.000]  祂的教導
[00:24:17.000 --> 00:24:18.000]  我們必須遵守
[00:24:18.000 --> 00:24:19.000]  祂的教導
[00:24:19.000 --> 00:24:20.000]  我們必須遵守
[00:24:20.000 --> 00:24:21.000]  祂的教導
[00:24:21.000 --> 00:24:22.000]  我們必須遵守
[00:24:22.000 --> 00:24:23.000]  祂的教導
[00:24:23.000 --> 00:24:24.000]  我們必須遵守
[00:24:24.000 --> 00:24:25.000]  祂的教導
[00:24:25.000 --> 00:24:26.000]  我們必須遵守
[00:24:26.000 --> 00:24:27.000]  祂的教導
[00:24:27.000 --> 00:24:28.000]  我們必須遵守
[00:24:28.000 --> 00:24:29.000]  祂的教導
[00:24:29.000 --> 00:24:30.000]  我們必須遵守
[00:24:30.000 --> 00:24:31.000]  祂的教導
[00:24:31.000 --> 00:24:32.000]  我們必須遵守
[00:24:32.000 --> 00:24:33.000]  祂的教導
[00:24:33.000 --> 00:24:34.000]  我們必須遵守
[00:24:34.000 --> 00:24:35.000]  祂的教導
[00:24:35.000 --> 00:24:36.000]  我們必須遵守
[00:24:36.000 --> 00:24:37.000]  祂的教導
[00:24:37.000 --> 00:24:38.000]  我們必須遵守
[00:24:38.000 --> 00:24:39.000]  祂的教導
[00:24:39.000 --> 00:24:40.000]  我們必須遵守
[00:24:40.000 --> 00:24:41.000]  祂的教導
[00:24:41.000 --> 00:24:42.000]  我們必須遵守
[00:24:42.000 --> 00:24:43.000]  祂的教導
[00:24:43.000 --> 00:24:44.000]  我們必須遵守
[00:24:44.000 --> 00:24:45.000]  祂的教導
[00:24:45.000 --> 00:24:46.000]  我們必須遵守
[00:24:46.000 --> 00:24:47.000]  祂的教導
[00:24:47.000 --> 00:24:48.000]  我們必須遵守
[00:24:48.000 --> 00:24:49.000]  祂的教導
[00:24:49.000 --> 00:24:50.000]  我們必須遵守
[00:24:50.000 --> 00:24:51.000]  祂的教導
[00:24:51.000 --> 00:24:52.000]  我們必須遵守
[00:24:52.000 --> 00:24:53.000]  祂的教導
[00:24:53.000 --> 00:24:54.000]  我們必須遵守
[00:24:54.000 --> 00:24:55.000]  祂的教導
[00:24:55.000 --> 00:24:56.000]  我們必須遵守
[00:24:56.000 --> 00:24:57.000]  祂的教導
[00:24:57.000 --> 00:24:58.000]  我們必須遵守
[00:24:58.000 --> 00:24:59.000]  祂的教導
[00:24:59.000 --> 00:25:00.000]  我們必須遵守
[00:25:00.000 --> 00:25:01.000]  祂的教導
[00:25:01.000 --> 00:25:02.000]  我們必須遵守
[00:25:02.000 --> 00:25:03.000]  祂的教導
[00:25:03.000 --> 00:25:04.000]  我們必須遵守
[00:25:04.000 --> 00:25:05.000]  祂的教導
[00:25:05.000 --> 00:25:06.000]  我們必須遵守
[00:25:06.000 --> 00:25:07.000]  祂的教導
[00:25:07.000 --> 00:25:08.000]  我們必須遵守
[00:25:08.000 --> 00:25:09.000]  祂的教導
[00:25:09.000 --> 00:25:10.000]  我們必須遵守
[00:25:10.000 --> 00:25:11.000]  祂的教導
[00:25:11.000 --> 00:25:12.000]  我們必須遵守
[00:25:12.000 --> 00:25:13.000]  祂的教導
[00:25:13.000 --> 00:25:14.000]  我們必須遵守
[00:25:14.000 --> 00:25:15.000]  祂的教導
[00:25:15.000 --> 00:25:16.000]  我們必須遵守
[00:25:16.000 --> 00:25:17.000]  祂的教導
[00:25:17.000 --> 00:25:18.000]  我們必須遵守
[00:25:18.000 --> 00:25:19.000]  祂的教導
[00:25:19.000 --> 00:25:20.000]  我們必須遵守
[00:25:20.000 --> 00:25:21.000]  祂的教導
[00:25:21.000 --> 00:25:22.000]  我們必須遵守
[00:25:22.000 --> 00:25:23.000]  祂的教導
[00:25:23.000 --> 00:25:24.000]  我們必須遵守
[00:25:24.000 --> 00:25:25.000]  祂的教導
[00:25:25.000 --> 00:25:26.000]  我們必須遵守
[00:25:26.000 --> 00:25:27.000]  祂的教導
[00:25:27.000 --> 00:25:28.000]  我們必須遵守
[00:25:28.000 --> 00:25:29.000]  祂的教導
[00:25:29.000 --> 00:25:30.000]  我們必須遵守
[00:25:30.000 --> 00:25:31.000]  祂的教導
[00:25:31.000 --> 00:25:32.000]  我們必須遵守
[00:25:32.000 --> 00:25:33.000]  祂的教導
[00:25:33.000 --> 00:25:34.000]  我們必須遵守
[00:25:34.000 --> 00:25:35.000]  祂的教導
[00:25:35.000 --> 00:25:36.000]  我們必須遵守
[00:25:36.000 --> 00:25:37.000]  祂的教導
[00:25:37.000 --> 00:25:38.000]  我們必須遵守
[00:25:38.000 --> 00:25:39.000]  祂的教導
[00:25:39.000 --> 00:25:40.000]  我們必須遵守
[00:25:40.000 --> 00:25:41.000]  祂的教導
[00:25:41.000 --> 00:25:42.000]  我們必須遵守
[00:25:42.000 --> 00:25:43.000]  祂的教導
[00:25:43.000 --> 00:25:44.000]  我們必須遵守
[00:25:44.000 --> 00:25:45.000]  祂的教導
[00:25:45.000 --> 00:25:46.000]  我們必須遵守
[00:25:46.000 --> 00:25:47.000]  祂的教導
[00:25:47.000 --> 00:25:48.000]  我們必須遵守
[00:25:48.000 --> 00:25:49.000]  祂的教導
[00:25:49.000 --> 00:25:50.000]  我們必須遵守
[00:25:50.000 --> 00:25:51.000]  祂的教導
[00:25:51.000 --> 00:25:52.000]  我們必須遵守
[00:25:52.000 --> 00:25:53.000]  祂的教導
[00:25:53.000 --> 00:25:54.000]  我們必須遵守
[00:25:54.000 --> 00:25:55.000]  祂的教導
[00:25:55.000 --> 00:25:56.000]  我們必須遵守
[00:25:56.000 --> 00:25:57.000]  祂的教導
[00:25:57.000 --> 00:25:58.000]  我們必須遵守
[00:25:58.000 --> 00:25:59.000]  祂的教導
[00:25:59.000 --> 00:26:00.000]  我們必須遵守
[00:26:00.000 --> 00:26:01.000]  祂的教導
[00:26:01.000 --> 00:26:02.000]  我們必須遵守
[00:26:02.000 --> 00:26:03.000]  祂的教導
[00:26:03.000 --> 00:26:04.000]  我們必須遵守
[00:26:04.000 --> 00:26:05.000]  祂的教導
[00:26:05.000 --> 00:26:06.000]  我們必須遵守
[00:26:06.000 --> 00:26:07.000]  祂的教導
[00:26:07.000 --> 00:26:08.000]  我們必須遵守
[00:26:08.000 --> 00:26:09.000]  祂的教導
[00:26:09.000 --> 00:26:10.000]  我們必須遵守
[00:26:10.000 --> 00:26:11.000]  祂的教導
[00:26:11.000 --> 00:26:12.000]  我們必須遵守
[00:26:12.000 --> 00:26:13.000]  祂的教導
[00:26:13.000 --> 00:26:14.000]  我們必須遵守
[00:26:14.000 --> 00:26:15.000]  祂的教導
[00:26:15.000 --> 00:26:16.000]  我們必須遵守
[00:26:16.000 --> 00:26:17.000]  祂的教導
[00:26:17.000 --> 00:26:18.000]  我們必須遵守
[00:26:18.000 --> 00:26:19.000]  祂的教導
[00:26:19.000 --> 00:26:20.000]  我們必須遵守
[00:26:20.000 --> 00:26:21.000]  祂的教導
[00:26:21.000 --> 00:26:22.000]  我們必須遵守
[00:26:22.000 --> 00:26:23.000]  祂的教導
[00:26:23.000 --> 00:26:24.000]  我們必須遵守
[00:26:24.000 --> 00:26:25.000]  祂的教導
[00:26:25.000 --> 00:26:26.000]  我們必須遵守
[00:26:26.000 --> 00:26:27.000]  祂的教導
[00:26:27.000 --> 00:26:28.000]  我們必須遵守
[00:26:28.000 --> 00:26:29.000]  祂的教導
[00:26:29.000 --> 00:26:30.000]  我們必須遵守
[00:26:30.000 --> 00:26:31.000]  祂的教導
[00:26:31.000 --> 00:26:32.000]  我們必須遵守
[00:26:32.000 --> 00:26:33.000]  祂的教導
[00:26:33.000 --> 00:26:34.000]  我們必須遵守
[00:26:34.000 --> 00:26:35.000]  祂的教導
[00:26:35.000 --> 00:26:36.000]  我們必須遵守
[00:26:36.000 --> 00:26:37.000]  祂的教導
[00:26:37.000 --> 00:26:38.000]  我們必須遵守
[00:26:38.000 --> 00:26:39.000]  祂的教導
[00:26:39.000 --> 00:26:40.000]  我們必須遵守
[00:26:40.000 --> 00:26:41.000]  祂的教導
[00:26:41.000 --> 00:26:42.000]  我們必須遵守
[00:26:42.000 --> 00:26:43.000]  祂的教導
[00:26:43.000 --> 00:26:44.000]  我們必須遵守
[00:26:44.000 --> 00:26:45.000]  祂的教導
[00:26:45.000 --> 00:26:46.000]  我們必須遵守
[00:26:46.000 --> 00:26:47.000]  祂的教導
[00:26:47.000 --> 00:26:48.000]  我們必須遵守
[00:26:48.000 --> 00:26:49.000]  祂的教導
[00:26:49.000 --> 00:26:50.000]  我們必須遵守
[00:26:50.000 --> 00:26:51.000]  祂的教導
[00:26:51.000 --> 00:26:52.000]  我們必須遵守
[00:26:52.000 --> 00:26:53.000]  祂的教導
[00:26:53.000 --> 00:26:54.000]  我們必須遵守
[00:26:54.000 --> 00:26:55.000]  祂的教導
[00:26:55.000 --> 00:26:56.000]  我們必須遵守
[00:26:56.000 --> 00:26:57.000]  祂的教導
[00:26:57.000 --> 00:26:58.000]  我們必須遵守
[00:26:58.000 --> 00:26:59.000]  祂的教導
[00:26:59.000 --> 00:27:00.000]  我們必須遵守
[00:27:00.000 --> 00:27:01.000]  祂的教導
[00:27:01.000 --> 00:27:02.000]  我們必須遵守
[00:27:02.000 --> 00:27:03.000]  祂的教導
[00:27:03.000 --> 00:27:04.000]  我們必須遵守
[00:27:04.000 --> 00:27:05.000]  祂的教導
[00:27:05.000 --> 00:27:06.000]  我們必須遵守
[00:27:06.000 --> 00:27:07.000]  祂的教導
[00:27:07.000 --> 00:27:08.000]  我們必須遵守
[00:27:08.000 --> 00:27:09.000]  祂的教導
[00:27:09.000 --> 00:27:10.000]  我們必須遵守
[00:27:10.000 --> 00:27:11.000]  祂的教導
[00:27:11.000 --> 00:27:12.000]  我們必須遵守
[00:27:12.000 --> 00:27:13.000]  祂的教導
[00:27:13.000 --> 00:27:14.000]  我們必須遵守
[00:27:14.000 --> 00:27:15.000]  祂的教導
[00:27:15.000 --> 00:27:16.000]  我們必須遵守
[00:27:16.000 --> 00:27:17.000]  祂的教導
[00:27:17.000 --> 00:27:18.000]  我們必須遵守
[00:27:18.000 --> 00:27:19.000]  祂的教導
[00:27:19.000 --> 00:27:20.000]  我們必須遵守
[00:27:20.000 --> 00:27:21.000]  我們必須遵守
[00:27:21.000 --> 00:27:22.000]  祂的教導
[00:27:22.000 --> 00:27:23.000]  我們必須遵守
[00:27:23.000 --> 00:27:24.000]  祂的教導
[00:27:24.000 --> 00:27:25.000]  我們必須遵守
[00:27:25.000 --> 00:27:26.000]  祂的教導
[00:27:26.000 --> 00:27:27.000]  我們必須遵守
[00:27:27.000 --> 00:27:28.000]  祂的教導
[00:27:28.000 --> 00:27:29.000]  我們必須遵守
[00:27:29.000 --> 00:27:30.000]  祂的教導
[00:27:30.000 --> 00:27:31.000]  我們必須遵守
[00:27:31.000 --> 00:27:32.000]  祂的教導
[00:27:32.000 --> 00:27:33.000]  我們必須遵守
[00:27:33.000 --> 00:27:34.000]  祂的教導
[00:27:34.000 --> 00:27:35.000]  我們必須遵守
[00:27:35.000 --> 00:27:36.000]  祂的教導
[00:27:36.000 --> 00:27:37.000]  我們必須遵守
[00:27:37.000 --> 00:27:38.000]  祂的教導
[00:27:38.000 --> 00:27:39.000]  我們必須遵守
[00:27:39.000 --> 00:27:40.000]  祂的教導
[00:27:40.000 --> 00:27:41.000]  我們必須遵守
[00:27:41.000 --> 00:27:42.000]  祂的教導
[00:27:42.000 --> 00:27:43.000]  我們必須遵守
[00:27:43.000 --> 00:27:44.000]  祂的教導
[00:27:44.000 --> 00:27:45.000]  我們必須遵守
[00:27:45.000 --> 00:27:46.000]  祂的教導
[00:27:46.000 --> 00:27:47.000]  我們必須遵守
[00:27:47.000 --> 00:27:48.000]  祂的教導
[00:27:48.000 --> 00:27:49.000]  我們必須遵守
[00:27:49.000 --> 00:27:50.000]  祂的教導
[00:27:50.000 --> 00:27:51.000]  我們必須遵守
[00:27:51.000 --> 00:27:52.000]  祂的教導
[00:27:52.000 --> 00:27:53.000]  我們必須遵守
[00:27:53.000 --> 00:27:54.000]  祂的教導
[00:27:54.000 --> 00:27:55.000]  我們必須遵守
[00:27:55.000 --> 00:27:56.000]  祂的教導
[00:27:56.000 --> 00:27:57.000]  我們必須遵守
[00:27:57.000 --> 00:27:58.000]  祂的教導
[00:27:58.000 --> 00:27:59.000]  我們必須遵守
[00:27:59.000 --> 00:28:00.000]  祂的教導
[00:28:00.000 --> 00:28:01.000]  我們必須遵守
[00:28:01.000 --> 00:28:02.000]  祂的教導
[00:28:02.000 --> 00:28:03.000]  我們必須遵守
[00:28:03.000 --> 00:28:04.000]  祂的教導
[00:28:04.000 --> 00:28:05.000]  我們必須遵守
[00:28:05.000 --> 00:28:06.000]  祂的教導
[00:28:06.000 --> 00:28:07.000]  我們必須遵守
[00:28:07.000 --> 00:28:08.000]  祂的教導
[00:28:08.000 --> 00:28:09.000]  我們必須遵守
[00:28:09.000 --> 00:28:10.000]  祂的教導
[00:28:10.000 --> 00:28:11.000]  我們必須遵守
[00:28:11.000 --> 00:28:12.000]  祂的教導
[00:28:12.000 --> 00:28:13.000]  我們必須遵守
[00:28:13.000 --> 00:28:14.000]  祂的教導
[00:28:14.000 --> 00:28:17.000]  我認為我們可以看整個古代教學的範圍
[00:28:17.000 --> 00:28:20.000]  我認為古代教學的範圍是整個範圍
[00:28:20.000 --> 00:28:21.000]  我認為古代教學的範圍是整個範圍
[00:28:21.000 --> 00:28:23.000]  它是一種不同的種類
[00:28:23.000 --> 00:28:24.000]  它是一種不同的種類
[00:28:24.000 --> 00:28:26.000]  有些教學會採取更多的權力
[00:28:26.000 --> 00:28:27.000]  有些教學會採取更多的權力
[00:28:27.000 --> 00:28:28.000]  但有些教學會採取更多的權力
[00:28:28.000 --> 00:28:29.000]  但有些教學會採取更多的權力
[00:28:29.000 --> 00:28:30.000]  但有些教學會採取更多的權力
[00:28:30.000 --> 00:28:31.000]  但有些教學會採取更多的權力
[00:28:31.000 --> 00:28:32.000]  但有些教學會採取更多的權力
[00:28:32.000 --> 00:28:33.000]  但有些教學會採取更多的權力
[00:28:33.000 --> 00:28:34.000]  但有些教學會採取更多的權力
[00:28:35.000 --> 00:28:37.000]  但有些教學會採取更多的權力
[00:28:37.000 --> 00:28:38.000]  但有些教學會採取更多的權力
