
[00:00:00.000 --> 00:00:07.600]  (音樂)
[00:19:15.280 --> 00:19:18.280]  我們值得問,是否真的想這樣的世界?
[00:19:18.280 --> 00:19:19.280]  甚麼叫做人?
[00:19:19.280 --> 00:19:22.280]  我們剛才說了操練美德
[00:19:22.280 --> 00:19:24.280]  操練美德何時發生?
[00:19:24.280 --> 00:19:26.280]  是當你見到一些很難受的操練到
[00:19:26.280 --> 00:19:28.280]  你對著一些很舒服的人
[00:19:28.280 --> 00:19:29.280]  你沒有美德可操練
[00:19:29.280 --> 00:19:30.280]  甚麼叫彼此相愛?
[00:19:30.280 --> 00:19:32.280]  因為那些不可愛的人在你面前
[00:19:32.280 --> 00:19:34.280]  你可愛的人每個人都喜歡
[00:19:34.280 --> 00:19:36.280]  所以很有趣
[00:19:36.280 --> 00:19:38.280]  科技究竟是如何塑造我們呢?
[00:19:38.280 --> 00:19:44.280]  一些這麼方便、開心的東西究竟是好還是不好呢?
[00:19:44.280 --> 00:19:47.280]  就問我們做人的目標是甚麼
[00:19:47.280 --> 00:19:51.280]  其實是一個終末觀
[00:19:51.280 --> 00:19:55.280]  即是我的目標,目的想做一個甚麼人
[00:19:55.280 --> 00:19:57.280]  其實是要回答這個問題
[00:19:58.280 --> 00:20:04.280]  我想說一個問題令我想起
[00:20:04.280 --> 00:20:09.280]  我在想高科技和科技是有分別的
[00:20:09.280 --> 00:20:13.280]  高科技變得快到你適應不到
[00:20:13.280 --> 00:20:18.280]  如果你想像我們所有科技都攤長二億年慢慢轉變
[00:20:18.280 --> 00:20:21.280]  那些人可能容易很多去適應
[00:20:21.280 --> 00:20:24.280]  但因為在你未適應到一個新的科技之前
[00:20:24.280 --> 00:20:28.280]  譬如說社交媒體突然間又說AI
[00:20:28.280 --> 00:20:30.280]  或者一百年前都沒有飛機
[00:20:30.280 --> 00:20:31.280]  對於我祖母來說
[00:20:31.280 --> 00:20:35.280]  你給她電腦她沒可能知道發生甚麼事
[00:20:35.280 --> 00:20:37.280]  可能到了五十年之後
[00:20:37.280 --> 00:20:39.280]  我死了五十年之後
[00:20:39.280 --> 00:20:41.280]  三十年之後到我老了的時候
[00:20:41.280 --> 00:20:44.280]  可能已經有很多東西我適應不到
[00:20:44.280 --> 00:20:47.280]  而我想其中一個問題要面對
[00:20:47.280 --> 00:20:49.280]  為甚麼這麼大問題呢?
[00:20:49.280 --> 00:20:51.280]  就是因為那些東西來得太快
[00:20:51.280 --> 00:20:55.280]  整個社會都沒有空間去適應
[00:20:55.280 --> 00:20:57.280]  引起很多問題
[00:20:57.280 --> 00:20:59.280]  其實也有些問題
[00:20:59.280 --> 00:21:04.280]  Alex剛才很強調監管
[00:21:04.280 --> 00:21:07.280]  問題是現在的科技走得這麼快
[00:21:07.280 --> 00:21:11.280]  固然像我這些凡夫俗子都未搞定
[00:21:11.280 --> 00:21:13.280]  怎樣去監管呢?
[00:21:13.280 --> 00:21:15.280]  有人說Twitter
[00:21:15.280 --> 00:21:17.280]  現在好像Twitter改了名叫X
[00:21:17.280 --> 00:21:19.280]  以前經常說Twitter
[00:21:19.280 --> 00:21:21.280]  傳來傳去
[00:21:21.280 --> 00:21:22.280]  我都不搞了
[00:21:22.280 --> 00:21:24.280]  我只是搞Facebook一個已經頭都大了
[00:21:24.280 --> 00:21:28.280]  所以其他Twitter、Line那些我不管了
[00:21:28.280 --> 00:21:32.280]  你不懂你怎樣去監管呢?
[00:21:32.280 --> 00:21:34.280]  這個是比較個人的水平
[00:21:34.280 --> 00:21:36.280]  就算是社會水平來說
[00:21:36.280 --> 00:21:37.280]  監管
[00:21:37.280 --> 00:21:42.280]  其實我覺得奧巴馬電影是頗啟迪的
[00:21:42.280 --> 00:21:44.280]  奧巴馬發展的原子彈
[00:21:44.280 --> 00:21:47.280]  最後是否扔掉是Truman決定的
[00:21:47.280 --> 00:21:50.280]  所以很多時候最後所謂的監管權
[00:21:50.280 --> 00:21:53.280]  其實在社會裏面是depend on
[00:21:53.280 --> 00:21:55.280]  那些politician
[00:21:55.280 --> 00:21:58.280]  和depend on那些大商家
[00:21:58.280 --> 00:22:00.280]  Aaron Marx那些人
[00:22:00.280 --> 00:22:01.280]  經常說那些
[00:22:01.280 --> 00:22:03.280]  我覺得Aaron Marx經常說那些瘋狂的東西
[00:22:03.280 --> 00:22:05.280]  你想想
[00:22:05.280 --> 00:22:07.280]  如果你經常說監管
[00:22:07.280 --> 00:22:09.280]  我們要將監管權交在
[00:22:09.280 --> 00:22:13.280]  這批政客和這批大商家當中
[00:22:13.280 --> 00:22:15.280]  到底是不是realistic呢?
[00:22:15.280 --> 00:22:17.280]  到底怎樣監管呢?
[00:22:17.280 --> 00:22:21.280]  我想補充一件事
[00:22:21.280 --> 00:22:23.280]  因為我那張slide就有說
[00:22:23.280 --> 00:22:25.280]  Elon Musk有petition
[00:22:25.280 --> 00:22:27.280]  去暫停那個GDP的development
[00:22:27.280 --> 00:22:29.280]  而大部分人認為
[00:22:29.280 --> 00:22:31.280]  因為他想自己develop自己那套東西
[00:22:31.280 --> 00:22:35.280]  所以就要求他暫停
[00:22:35.280 --> 00:22:39.280]  我想我剛才是很強調
[00:22:39.280 --> 00:22:41.280]  正正是因為我們沒有辦法
[00:22:41.280 --> 00:22:45.280]  去在權力的角力裏面
[00:22:45.280 --> 00:22:47.280]  去有那種話事權
[00:22:47.280 --> 00:22:52.280]  所以反而我們能夠做的事
[00:22:52.280 --> 00:22:54.280]  首先是我們自己
[00:22:54.280 --> 00:22:56.280]  作為基督徒教會
[00:22:56.280 --> 00:22:58.280]  就是怎樣去demonstrate一種
[00:22:58.280 --> 00:23:02.280]  有德性、有道德的使用者
[00:23:02.280 --> 00:23:04.280]  或者是一個開發者
[00:23:04.280 --> 00:23:05.280]  是甚麼來的呢?
[00:23:05.280 --> 00:23:08.280]  讓這個世界其實可以見到
[00:23:08.280 --> 00:23:10.280]  原來是有一種不同的可能性
[00:23:10.280 --> 00:23:13.280]  然後這些影響力會不會慢慢地
[00:23:13.280 --> 00:23:18.280]  滲透到我們一些政客的手上呢?
[00:23:18.280 --> 00:23:19.280]  我不知道
[00:23:19.280 --> 00:23:21.280]  不過我想上帝給我們的
[00:23:21.280 --> 00:23:25.280]  就是有能力在被影響的空間
[00:23:25.280 --> 00:23:26.280]  首先我們要做好自己
[00:23:26.280 --> 00:23:29.280]  這是我自己的看法
[00:23:29.280 --> 00:23:32.280]  我想說兩個難題
[00:23:32.280 --> 00:23:34.280]  對於剛才說監管的東西
[00:23:34.280 --> 00:23:35.280]  第一個就是
[00:23:35.280 --> 00:23:37.280]  就好像那齣戲裡面
[00:23:37.280 --> 00:23:39.280]  Oppenheimer的戲裡面
[00:23:39.280 --> 00:23:41.280]  因為不同的國家
[00:23:41.280 --> 00:23:43.280]  或者不同的公司都在競爭
[00:23:43.280 --> 00:23:44.280]  有些人就會說
[00:23:44.280 --> 00:23:47.280]  如果我們這個國家說暫停的
[00:23:47.280 --> 00:23:48.280]  別人說是發展的
[00:23:48.280 --> 00:23:50.280]  那我們就全輸了
[00:23:50.280 --> 00:23:53.280]  現在說的不是剛才說的GPT那些東西
[00:23:53.280 --> 00:23:55.280]  很多軍事的武器
[00:23:55.280 --> 00:23:57.280]  其實都是用AI來做的
[00:23:57.280 --> 00:23:59.280]  有個朋友就跟我說
[00:23:59.280 --> 00:24:01.280]  Ukraine用的武器
[00:24:01.280 --> 00:24:05.280]  其實很多都是用Drones或者AI來做的
[00:24:05.280 --> 00:24:07.280]  這是其中一個問題
[00:24:07.280 --> 00:24:08.280]  第二個問題就是
[00:24:08.280 --> 00:24:11.280]  現在用的那套Deep Learning的做法
[00:24:11.280 --> 00:24:13.280]  其實是沒有人可以知道裡面發生什麼事的
[00:24:13.280 --> 00:24:17.280]  就是by default一定是沒有可能知道裡面發生什麼事的
[00:24:17.280 --> 00:24:21.280]  所以如果要解釋他為什麼達到那個決定
[00:24:21.280 --> 00:24:22.280]  其實是
[00:24:22.280 --> 00:24:24.280]  你不如叫他不要做算了
[00:24:24.280 --> 00:24:30.280]  譬如你說為什麼GPT可以分析到我們說話的呢?
[00:24:30.280 --> 00:24:32.280]  其實沒有人真的知道
[00:24:32.280 --> 00:24:34.280]  你最多可以做到猜猜的
[00:24:34.280 --> 00:24:35.280]  但是做不到
[00:24:35.280 --> 00:24:36.280]  如果做不到的時候
[00:24:36.280 --> 00:24:40.280]  剛才說的那種transparency的要求
[00:24:40.280 --> 00:24:42.280]  其實是很難做到的
[00:24:42.280 --> 00:24:48.280]  這個對於現在做研究的人來說是一個謎
[00:24:48.280 --> 00:24:50.280]  補充一點
[00:24:50.280 --> 00:24:53.280]  我以前也聽過所謂的Deep Learning
[00:24:53.280 --> 00:24:54.280]  其實很簡單的說法就是
[00:24:54.280 --> 00:24:56.280]  你叫電腦自己和自己下棋
[00:24:56.280 --> 00:24:59.280]  電腦下了幾天
[00:24:59.280 --> 00:25:01.280]  可能下了一萬盤棋
[00:25:01.280 --> 00:25:02.280]  他就學會下棋了
[00:25:02.280 --> 00:25:05.280]  他就比全世界下棋最厲害的人厲害了
[00:25:05.280 --> 00:25:07.280]  但是你不知道電腦怎麼想的
[00:25:07.280 --> 00:25:09.280]  他只是自己和自己下了一輪
[00:25:09.280 --> 00:25:11.280]  他就學會下棋了
[00:25:11.280 --> 00:25:13.280]  這個就是Deep Learning
[00:25:13.280 --> 00:25:16.280]  所以我們根本不知道裡面發生什麼事
[00:25:16.280 --> 00:25:19.280]  所以聽完你說也挺悲觀的
[00:25:19.280 --> 00:25:22.280]  有些研究是用解釋AI的
[00:25:22.280 --> 00:25:25.280]  嘗試說我想讓他真的解釋得到
[00:25:25.280 --> 00:25:27.280]  只不過我自己覺得他做不到
[00:25:27.280 --> 00:25:29.280]  可能有些人真的做到
[00:25:29.280 --> 00:25:31.280]  但是我覺得他做到的可能性就是
[00:25:31.280 --> 00:25:34.280]  在中間加多幾個步驟
[00:25:34.280 --> 00:25:36.280]  而步驟是可以解釋的
[00:25:36.280 --> 00:25:38.280]  不過步驟裡面的東西仍然解釋不了
[00:25:38.280 --> 00:25:42.280]  有點頭痛
[00:25:42.280 --> 00:25:43.280]  Anyway
[00:25:43.280 --> 00:25:47.280]  有人問了一個挺有趣的問題
[00:25:47.280 --> 00:25:49.280]  他說你剛才說的AI
[00:25:49.280 --> 00:25:55.280]  都是集中對香港、美國這些所謂現代社會的影響
[00:25:55.280 --> 00:25:58.280]  他想問特別對貧窮世界
[00:25:58.280 --> 00:26:02.280]  其實這些AI或者最尖端的科技
[00:26:02.280 --> 00:26:04.280]  會有什麼影響呢?
[00:26:04.280 --> 00:26:06.280]  你猜是好的多壞的多?
[00:26:06.280 --> 00:26:21.280]  其實有一個現象也不只是AI
[00:26:21.280 --> 00:26:23.280]  普遍的科技
[00:26:23.280 --> 00:26:25.280]  有一個叫Digital Divide
[00:26:25.280 --> 00:26:29.280]  有些人就能夠掌控到知道
[00:26:29.280 --> 00:26:32.280]  因為現在的世界
[00:26:32.280 --> 00:26:37.280]  這些科技、AI當然是用來更加有能力去掌控世界
[00:26:37.280 --> 00:26:41.280]  所以一定是一種權力上的差異
[00:26:41.280 --> 00:26:48.280]  永遠都是發展了的那些所謂著數
[00:26:48.280 --> 00:26:50.280]  然後就去敲或者挪奕
[00:26:50.280 --> 00:26:56.280]  那個會是一個不好、一個不公平的現象
[00:26:56.280 --> 00:27:01.280]  我想那個看法都離不開
[00:27:01.280 --> 00:27:07.280]  如何能夠在制度上或做法上幫助到
[00:27:07.280 --> 00:27:14.280]  令到更多人能夠接觸到、運用到、有益到
[00:27:14.280 --> 00:27:16.280]  這是一個很初步的答案
[00:27:16.280 --> 00:27:18.280]  你會否有不同的看法呢?
[00:27:18.280 --> 00:27:19.280]  你說起Digital Divide
[00:27:19.280 --> 00:27:23.280]  我就有一個比較吊詭的回應
[00:27:23.280 --> 00:27:26.280]  正正因為他們不在網上
[00:27:26.280 --> 00:27:28.280]  就不會收集到他們的資料
[00:27:28.280 --> 00:27:29.280]  他們反而會好一點
[00:27:29.280 --> 00:27:31.280]  起碼不會被人操縱
[00:27:31.280 --> 00:27:34.280]  他們仍然可以很開心地在大自然生活
[00:27:34.280 --> 00:27:37.280]  我們就被人操控自己都不知道
[00:27:37.280 --> 00:27:41.280]  所以問題是甚麼叫做好一點呢?
[00:27:41.280 --> 00:27:43.280]  有趣的地方就是
[00:27:43.280 --> 00:27:46.280]  剛才你說不應該看那些feed
[00:27:46.280 --> 00:27:47.280]  給你feed就去
[00:27:47.280 --> 00:27:50.280]  然後你的購物的pattern又被人知道了
[00:27:50.280 --> 00:27:51.280]  可能反過來
[00:27:51.280 --> 00:27:53.280]  他正正就是給我要的東西
[00:27:53.280 --> 00:27:55.280]  我很喜歡被人操控
[00:27:55.280 --> 00:27:56.280]  很有趣的
[00:27:56.280 --> 00:27:58.280]  究竟甚麼叫做好一點呢?
[00:27:58.280 --> 00:28:04.280]  可能有人會覺得被操控、被監控是很好的
[00:28:04.280 --> 00:28:07.280]  所以《美麗新世界》的故事就是
[00:28:07.280 --> 00:28:11.280]  一班很喜歡生活的人
[00:28:11.280 --> 00:28:14.280]  我又落地多一點
[00:28:14.280 --> 00:28:17.280]  這個問題我又想起
[00:28:17.280 --> 00:28:19.280]  幾年前有個畫面
[00:28:19.280 --> 00:28:21.280]  大家記得疫情的時候
[00:28:21.280 --> 00:28:25.280]  有些地方要拿著手機才能進去
[00:28:25.280 --> 00:28:27.280]  甚至超級市場、街市
[00:28:27.280 --> 00:28:28.280]  大家有印象
[00:28:28.280 --> 00:28:31.280]  我經常很深刻的畫面就是
[00:28:31.280 --> 00:28:34.280]  有些婆婆或者老人家
[00:28:34.280 --> 00:28:36.280]  不用去到非洲那麼遠
[00:28:36.280 --> 00:28:39.280]  你只需要一些在科技上
[00:28:39.280 --> 00:28:42.280]  能力相對比較弱的人
[00:28:42.280 --> 00:28:46.280]  我們在一個科技社會裏
[00:28:46.280 --> 00:28:49.280]  他們就會成為那種很弱勢的人
[00:28:49.280 --> 00:28:51.280]  所以剛才也有提及
[00:28:51.280 --> 00:28:56.280]  我們作為使用者
[00:28:56.280 --> 00:29:00.280]  我們如何確保這班弱勢
[00:29:00.280 --> 00:29:02.280]  需要照顧的人
[00:29:02.280 --> 00:29:05.280]  得到他們生活上應有的尊嚴
[00:29:05.280 --> 00:29:07.280]  這個是要去想的問題
[00:29:07.280 --> 00:29:08.280]  我補充一句
[00:29:08.280 --> 00:29:10.280]  當然剛才Alex說的
[00:29:10.280 --> 00:29:11.280]  不過我們又覺得
[00:29:11.280 --> 00:29:13.280]  因為科技發展到一個地步
[00:29:13.280 --> 00:29:15.280]  我們有很多假設
[00:29:15.280 --> 00:29:18.280]  如果中辰你要來報讀
[00:29:18.280 --> 00:29:21.280]  現在是不可能沒有電腦的
[00:29:21.280 --> 00:29:25.280]  但我們在沒有任何一年
[00:29:25.280 --> 00:29:26.280]  突然在申請表上說
[00:29:26.280 --> 00:29:28.280]  你一定要有電腦才能來讀
[00:29:28.280 --> 00:29:29.280]  是不是?
[00:29:29.280 --> 00:29:30.280]  很有趣的
[00:29:30.280 --> 00:29:32.280]  我們做了很多假設
[00:29:32.280 --> 00:29:33.280]  可能我讀的年代
[00:29:33.280 --> 00:29:35.280]  真的沒有電腦也可以的
[00:29:35.280 --> 00:29:37.280]  可以原稿子交功課
[00:29:37.280 --> 00:29:39.280]  但今天是完全不行的
[00:29:39.280 --> 00:29:42.280]  我們中間沒有做過任何一個動作
[00:29:42.280 --> 00:29:45.280]  是要要求你有電腦
[00:29:45.280 --> 00:29:47.280]  或是懂電腦才能讀書
[00:29:47.280 --> 00:29:49.280]  很有趣的就是
[00:29:49.280 --> 00:29:53.280]  有沒有科技的問題
[00:29:53.280 --> 00:29:55.280]  仿佛我們是有部份
[00:29:55.280 --> 00:29:56.280]  而我們現在有的人
[00:29:56.280 --> 00:29:58.280]  是完全不會想像到
[00:29:58.280 --> 00:30:00.280]  沒有是一個怎樣的世界
[00:30:00.280 --> 00:30:04.280]  所以現在你沒有智能電話的話
[00:30:04.280 --> 00:30:07.280]  你去到餐廳也可能點不到菜
[00:30:07.280 --> 00:30:09.280]  掃描不到QR Code
[00:30:09.280 --> 00:30:15.280]  所以要繼續想這個問題
[00:30:15.280 --> 00:30:20.280]  或者轉一轉方向
[00:30:20.280 --> 00:30:21.280]  再次鼓勵
[00:30:21.280 --> 00:30:25.280]  有人想站出來做勇敢的AI人
[00:30:25.280 --> 00:30:28.280]  站出來問問題是很歡迎的
[00:30:28.280 --> 00:30:31.280]  不過未有人站出來再問一個問題
[00:30:31.280 --> 00:30:32.280]  也是有人問的
[00:30:32.280 --> 00:30:36.280]  方向有一點點有關
[00:30:36.280 --> 00:30:37.280]  變了一點點
[00:30:37.280 --> 00:30:41.280]  作為一個堂會的教授
[00:30:41.280 --> 00:30:45.280]  其實你覺得堂會教授
[00:30:45.280 --> 00:30:51.280]  有什麼責任幫助會友去面對AI世代呢?
[00:30:51.280 --> 00:30:53.280]  無論是年長的
[00:30:53.280 --> 00:30:55.280]  死死也
[00:30:55.280 --> 00:30:58.280]  有沒有責任幫助
[00:30:58.280 --> 00:30:59.280]  或者年輕的
[00:30:59.280 --> 00:31:02.280]  他們將來面對很多AI的東西
[00:31:02.280 --> 00:31:03.280]  會爆出來
[00:31:03.280 --> 00:31:04.280]  想都想不到
[00:31:04.280 --> 00:31:10.280]  堂會所謂牧養或者門徒訓練的時候
[00:31:10.280 --> 00:31:14.280]  有沒有什麼可以做或者應該做的呢?
[00:31:14.280 --> 00:31:18.280]  誰都可以答
[00:31:18.280 --> 00:31:20.280]  我們三個都不是堂會負責人
[00:31:20.280 --> 00:31:24.280]  其實這個問題
[00:31:24.280 --> 00:31:26.280]  我覺得問什麼是教牧
[00:31:26.280 --> 00:31:28.280]  多於問AI
[00:31:28.280 --> 00:31:31.280]  其實你說教牧是在講牧養人
[00:31:31.280 --> 00:31:34.280]  關顧他整個人的生命
[00:31:34.280 --> 00:31:36.280]  而AI是這麼重要的一部分
[00:31:36.280 --> 00:31:38.280]  當然是責無旁貸
[00:31:38.280 --> 00:31:41.280]  不過世界上真的有這麼多東西
[00:31:41.280 --> 00:31:44.280]  其實我想問題是什麼呢?
[00:31:44.280 --> 00:31:46.280]  就是要留意當你的會眾
[00:31:46.280 --> 00:31:51.280]  你給某一樣東西影響得深遠
[00:31:51.280 --> 00:31:53.280]  那個就成為你牧養的議題
[00:31:53.280 --> 00:31:55.280]  我會覺得是這樣
[00:31:55.280 --> 00:31:57.280]  當然當你去到這個位置的時候
[00:31:57.280 --> 00:31:59.280]  你的困難的地方就在於
[00:31:59.280 --> 00:32:02.280]  這個教牧需要知道到什麼深度
[00:32:02.280 --> 00:32:04.280]  究竟影響怎樣
[00:32:04.280 --> 00:32:09.280]  實質上是有些困難的
[00:32:09.280 --> 00:32:11.280]  我想我會這樣認為
[00:32:11.280 --> 00:32:17.280]  我就從會友或者是評論的角度
[00:32:17.280 --> 00:32:19.280]  去期望一下
[00:32:19.280 --> 00:32:20.280]  教牧
[00:32:20.280 --> 00:32:23.280]  如果作為一個職場的人
[00:32:23.280 --> 00:32:25.280]  我回到教會
[00:32:25.280 --> 00:32:31.280]  我是被在我的科技或者工作裏面
[00:32:31.280 --> 00:32:33.280]  有很多的影響
[00:32:33.280 --> 00:32:37.280]  或者是我很渴望我的牧者能夠
[00:32:37.280 --> 00:32:42.280]  我不需要他知道所有科技的東西
[00:32:42.280 --> 00:32:46.280]  但是他會肯聽我說一下我的掙扎
[00:32:46.280 --> 00:32:48.280]  我面對的問題
[00:32:48.280 --> 00:32:51.280]  倫理上的一些挑戰等等
[00:32:51.280 --> 00:32:55.280]  關於科技的事情
[00:32:55.280 --> 00:32:57.280]  或者是我要去訂立一些
[00:32:57.280 --> 00:33:00.280]  我的工作是要去做一些政策
[00:33:00.280 --> 00:33:02.280]  是會影響到很多人的
[00:33:02.280 --> 00:33:04.280]  教牧在這個角色裏面
[00:33:04.280 --> 00:33:07.280]  其實是很需要同行同聆聽
[00:33:07.280 --> 00:33:10.280]  他未必會給到很多很具體的
[00:33:10.280 --> 00:33:13.280]  或者是一些很直接的東西
[00:33:13.280 --> 00:33:16.280]  但是他要明白和理解我的困難
[00:33:16.280 --> 00:33:21.280]  這個是我想會得到的一個回應
[00:33:21.280 --> 00:33:27.280]  我不是教牧
[00:33:27.280 --> 00:33:31.280]  不過我認識一個朋友是傳道人
[00:33:31.280 --> 00:33:34.280]  他跟我說最近的年輕人很灰心
[00:33:34.280 --> 00:33:37.280]  因為覺得將來AI都做了所有的東西
[00:33:37.280 --> 00:33:39.280]  我們可以做些什麼呢?
[00:33:39.280 --> 00:33:41.280]  如果面對一些
[00:33:41.280 --> 00:33:44.280]  他們有這樣的心態的時候
[00:33:44.280 --> 00:33:47.280]  當然牧者是需要想方法去回應
[00:33:47.280 --> 00:33:58.280]  好,又問了一個比較天馬行空的問題
[00:33:58.280 --> 00:33:59.280]  其實
[00:33:59.280 --> 00:34:02.280]  我回答你的問題
[00:34:02.280 --> 00:34:07.280]  三位有一天AI會不會可能被注入感情呢?
[00:34:07.280 --> 00:34:09.280]  縱然感情對AI來說
[00:34:09.280 --> 00:34:11.280]  起初是一些數據
[00:34:11.280 --> 00:34:16.280]  如果AI真的有了感情創意
[00:34:16.280 --> 00:34:20.280]  會不會叫它一個人呢?
[00:34:20.280 --> 00:34:23.280]  它有沒有靈魂呢?
[00:34:23.280 --> 00:34:26.280]  你怎樣看這個問題呢?
[00:34:26.280 --> 00:34:30.280]  如果你問
[00:34:30.280 --> 00:34:33.280]  現在我剛才所說的
[00:34:33.280 --> 00:34:38.280]  所有最近這十年來的突破性發展就是Deep Learning
[00:34:38.280 --> 00:34:40.280]  Deep Learning做到的就是Pattern Recognition
[00:34:40.280 --> 00:34:43.280]  所以如果只是靠這個突破性的發展
[00:34:43.280 --> 00:34:46.280]  我就覺得不可能有感情
[00:34:46.280 --> 00:34:48.280]  我不敢答說將來還有什麼突破
[00:34:48.280 --> 00:34:49.280]  會不會令到有感情
[00:34:49.280 --> 00:34:54.280]  但起碼在有生之年應該都不會見到有感情的AI
[00:34:54.280 --> 00:35:01.280]  我從一個基礎的角度去討論
[00:35:01.280 --> 00:35:05.280]  人的感情其實是一些
[00:35:05.280 --> 00:35:09.280]  因為我們人的腦袋有身體反應
[00:35:09.280 --> 00:35:14.280]  一些細胞裏面的化學物
[00:35:14.280 --> 00:35:17.280]  如果從學理的角度來說
[00:35:17.280 --> 00:35:21.280]  現在AI全部在電子平台下
[00:35:21.280 --> 00:35:23.280]  一同在運作
[00:35:23.280 --> 00:35:25.280]  所以
[00:35:25.280 --> 00:35:28.280]  什麼叫感情呢?
[00:35:28.280 --> 00:35:31.280]  如果我們人有一個感覺
[00:35:31.280 --> 00:35:35.280]  那種感覺其實跟AI在電腦平台是完全不同的
[00:35:35.280 --> 00:35:37.280]  如果從這樣的角度來說
[00:35:37.280 --> 00:35:39.280]  就一定沒有感情
[00:35:39.280 --> 00:35:44.280]  不過如果你說只是看表情
[00:35:44.280 --> 00:35:48.280]  機械人對答的語氣和內容
[00:35:48.280 --> 00:35:51.280]  而你將那些東西看為感情的全部
[00:35:51.280 --> 00:35:53.280]  那他可以有感情
[00:35:53.280 --> 00:35:55.280]  我剛才也有說
[00:35:55.280 --> 00:36:00.280]  其實科技是一個表面現象的重視
[00:36:00.280 --> 00:36:04.280]  所以現在都會有一些
[00:36:04.280 --> 00:36:06.280]  譬如AI輔導員
[00:36:06.280 --> 00:36:09.280]  不是說什麼
[00:36:09.280 --> 00:36:11.280]  因為有研究說
[00:36:11.280 --> 00:36:17.280]  有人對一些他知道是AI的輔導員更加坦誠地說話
[00:36:17.280 --> 00:36:20.280]  大家明白為什麼嗎?
[00:36:20.280 --> 00:36:25.280]  所以是不是要否定他能夠成為這些人的談心幫助
[00:36:25.280 --> 00:36:27.280]  這是另一個問題
[00:36:27.280 --> 00:36:29.280]  我不敢回答是或不是
[00:36:29.280 --> 00:36:31.280]  你明白嗎?
[00:36:31.280 --> 00:36:33.280]  複雜的問題
[00:36:33.280 --> 00:36:35.280]  輔導員被取代的問題
[00:36:35.280 --> 00:36:41.280]  但是人其實很容易將對著的東西
[00:36:41.280 --> 00:36:45.280]  變成以為他是人去對答
[00:36:45.280 --> 00:36:49.280]  有個詞語叫做Attribution Policy
[00:36:49.280 --> 00:36:53.280]  我們很喜歡將周圍的東西
[00:36:53.280 --> 00:36:57.280]  譬如貓、狗都會想到像人一樣
[00:36:57.280 --> 00:36:59.280]  連氣都一樣
[00:36:59.280 --> 00:37:01.280]  你真的很有空
[00:37:01.280 --> 00:37:06.280]  因為女兒喜歡看
[00:37:06.280 --> 00:37:14.280]  剛才說有一個東西叫做Social Robot
[00:37:14.280 --> 00:37:21.280]  Social Robot會做到像人有的感情跟你互動
[00:37:21.280 --> 00:37:27.280]  有些資料說這種互動叫做Asymetric感情
[00:37:27.280 --> 00:37:29.280]  即是你跟他有感情
[00:37:29.280 --> 00:37:31.280]  他可以假裝感情出來
[00:37:31.280 --> 00:37:33.280]  但其實他沒有感情
[00:37:33.280 --> 00:37:38.280]  剛才說到AI可以做到任何的模式
[00:37:38.280 --> 00:37:43.280]  當然可以假裝成一個人去表達每一種感情
[00:37:43.280 --> 00:37:46.280]  可以複雜到一個地步
[00:37:46.280 --> 00:37:49.280]  你是分辨不到一個人和一個AI的感情
[00:37:49.280 --> 00:37:51.280]  背後他是不是真的有感情呢?
[00:37:51.280 --> 00:37:54.280]  這個可以說是一個更深的哲學問題
[00:37:54.280 --> 00:37:56.280]  我們也不會再說
[00:37:56.280 --> 00:38:02.280]  我想分開感情和感官感受
[00:38:02.280 --> 00:38:04.280]  如果你去發展AI
[00:38:04.280 --> 00:38:06.280]  讓他可以有觸感
[00:38:06.280 --> 00:38:07.280]  或者是味覺
[00:38:07.280 --> 00:38:09.280]  分辨到甜酸苦辣
[00:38:09.280 --> 00:38:11.280]  我覺得是有可能的
[00:38:11.280 --> 00:38:15.280]  但是當你吃完一件東西覺得它很好吃
[00:38:15.280 --> 00:38:18.280]  我講一個自己的經歷
[00:38:18.280 --> 00:38:20.280]  每天回到中晨
[00:38:20.280 --> 00:38:24.280]  有位同工會沖一杯咖啡給我喝
[00:38:24.280 --> 00:38:27.280]  那種感情、感受
[00:38:27.280 --> 00:38:29.280]  不單純是那杯咖啡
[00:38:29.280 --> 00:38:36.280]  而是覺得被支持、被幫助
[00:38:36.280 --> 00:38:39.280]  然後你品嘗那杯咖啡的時候
[00:38:39.280 --> 00:38:41.280]  有時候我們同工在聊天
[00:38:41.280 --> 00:38:45.280]  有茶味、有什麼果味
[00:38:45.280 --> 00:38:49.280]  這些其實是一種對那件事的欣賞
[00:38:49.280 --> 00:38:51.280]  對味道的一種欣賞
[00:38:51.280 --> 00:38:57.280]  我覺得AI未必會產生到那種對味道的欣賞
[00:38:57.280 --> 00:38:59.280]  對愛、對關係的那種東西
[00:38:59.280 --> 00:39:01.280]  其實不會有
[00:39:01.280 --> 00:39:03.280]  我想補充一件事
[00:39:03.280 --> 00:39:07.280]  初期有一個電腦科學家
[00:39:07.280 --> 00:39:11.280]  寫了一個程式叫Elisa
[00:39:11.280 --> 00:39:13.280]  Elisa是一個名字
[00:39:13.280 --> 00:39:16.280]  那個程式是可以與人互動的
[00:39:16.280 --> 00:39:18.280]  秘書也有參與
[00:39:18.280 --> 00:39:21.280]  所以秘書也知道背後全部都是硬碟
[00:39:21.280 --> 00:39:24.280]  沒有真正的知識或情緒
[00:39:24.280 --> 00:39:27.280]  然後秘書就和Elisa玩耍
