
[00:00:00.000 --> 00:00:03.520]  (音樂)
[00:15:48.000 --> 00:15:50.000]  教導的機會
[00:15:50.000 --> 00:15:52.000]  錯失了真理將見的機會
[00:15:52.000 --> 00:15:55.000]  我很同意巴特的好朋友
[00:15:55.000 --> 00:15:56.000]  Fernie Sun
[00:15:56.000 --> 00:15:58.000]  他說
[00:15:58.000 --> 00:15:59.000]  其實牧養
[00:15:59.000 --> 00:16:03.000]  其實是一個很深入的聽聽
[00:16:03.000 --> 00:16:04.000]  普通的聽聽
[00:16:04.000 --> 00:16:06.000]  就是我聽你說什麼
[00:16:06.000 --> 00:16:07.000]  我複述
[00:16:07.000 --> 00:16:09.000]  但深入的聽聽
[00:16:09.000 --> 00:16:11.000]  就是我很知道
[00:16:11.000 --> 00:16:15.000]  我是很想你回到神那裡
[00:16:15.000 --> 00:16:17.000]  你活出神的話語
[00:16:17.000 --> 00:16:19.000]  底下我去聽清楚
[00:16:19.000 --> 00:16:20.000]  你說什麼
[00:16:20.000 --> 00:16:22.000]  不是單純收
[00:16:22.000 --> 00:16:23.000]  也不是要滿足你
[00:16:23.000 --> 00:16:26.000]  而是懷著一份盼望
[00:16:26.000 --> 00:16:32.000]  就是你會行出真道來去聽
[00:16:32.000 --> 00:16:37.000]  我想問
[00:16:37.000 --> 00:16:39.000]  這一套職場神學
[00:16:39.000 --> 00:16:44.000]  是否真的能夠滲透在各行各業裡面
[00:16:44.000 --> 00:16:48.000]  例如一個看管停車場的看監
[00:16:48.000 --> 00:16:52.000]  十個小時都看著車輛出入
[00:16:52.000 --> 00:16:55.000]  那麼上帝在裡面的照明
[00:16:55.000 --> 00:16:58.000]  是什麼意思呢
[00:16:58.000 --> 00:17:00.000]  或者一些洗碗清潔工
[00:17:00.000 --> 00:17:03.000]  他在做一些非人化的工作
[00:17:03.000 --> 00:17:04.000]  怎麼去說
[00:17:04.000 --> 00:17:06.000]  這就是上帝給他的照明呢
[00:17:06.000 --> 00:17:09.000]  我想了解一下
[00:17:09.000 --> 00:17:13.000]  第一個問題
[00:17:13.000 --> 00:17:15.000]  我可以先回答的
[00:17:15.000 --> 00:17:18.000]  是可以的
[00:17:18.000 --> 00:17:22.000]  神學基本上是信仰反思
[00:17:22.000 --> 00:17:24.000]  在任何的場景
[00:17:24.000 --> 00:17:26.000]  神都很關注
[00:17:26.000 --> 00:17:29.000]  我們都應該有信仰的回應
[00:17:29.000 --> 00:17:34.000]  特別剛才提出的一些基層的信徒
[00:17:34.000 --> 00:17:37.000]  神在他們的生命裡
[00:17:37.000 --> 00:17:39.000]  肯定都有他的心意
[00:17:39.000 --> 00:17:41.000]  他們的位置都很重要
[00:17:41.000 --> 00:17:42.000]  你今天走進來
[00:17:42.000 --> 00:17:46.000]  如果沒有人預備好掃地
[00:17:46.000 --> 00:17:48.000]  整理好地方
[00:17:48.000 --> 00:17:50.000]  你會很麻煩的
[00:17:50.000 --> 00:17:51.000]  不過有些工種
[00:17:51.000 --> 00:17:53.000]  我叫做
[00:17:53.000 --> 00:17:54.000]  就是這樣
[00:17:54.000 --> 00:17:56.000]  做了就沒有人知道
[00:17:56.000 --> 00:17:58.000]  不做你就很覺
[00:17:58.000 --> 00:17:59.000]  他們重要嗎
[00:17:59.000 --> 00:18:01.000]  很重要
[00:18:01.000 --> 00:18:03.000]  對於基層的弟兄姊妹來說
[00:18:03.000 --> 00:18:06.000]  其實他們的工作有一個很重要的意義
[00:18:06.000 --> 00:18:10.000]  就是讓他們賺取生活的所需
[00:18:10.000 --> 00:18:12.000]  他們會照顧家人
[00:18:12.000 --> 00:18:14.000]  可能很簡單的工作
[00:18:14.000 --> 00:18:16.000]  他們日以繼夜地做
[00:18:16.000 --> 00:18:19.000]  是為了把他們的下一代照顧好
[00:18:19.000 --> 00:18:21.000]  是很有意義的工作
[00:18:21.000 --> 00:18:23.000]  所以
[00:18:23.000 --> 00:18:25.000]  例如我們的照明觀
[00:18:25.000 --> 00:18:26.000]  其實我們是說
[00:18:26.000 --> 00:18:29.000]  每一個位置都同樣重要
[00:18:29.000 --> 00:18:30.000]  所以
[00:18:30.000 --> 00:18:32.000]  無論你是拿著一千兩
[00:18:32.000 --> 00:18:33.000]  二千兩
[00:18:33.000 --> 00:18:34.000]  五千兩的銀紙
[00:18:34.000 --> 00:18:35.000]  一樣
[00:18:35.000 --> 00:18:38.000]  上帝是愛這些人的
[00:18:38.000 --> 00:18:41.000]  是不是說所有東西都是平的
[00:18:41.000 --> 00:18:43.000]  什麼分別都沒有呢
[00:18:43.000 --> 00:18:44.000]  不是
[00:18:44.000 --> 00:18:46.000]  因為種類不同
[00:18:46.000 --> 00:18:47.000]  一千兩
[00:18:47.000 --> 00:18:48.000]  二千兩
[00:18:48.000 --> 00:18:49.000]  五千兩
[00:18:49.000 --> 00:18:50.000]  有分別的
[00:18:50.000 --> 00:18:51.000]  但是
[00:18:51.000 --> 00:18:55.000]  不代表上帝不愛那些拿著一千兩的弟兄姊妹
[00:18:55.000 --> 00:18:57.000]  所以牧者同樣肯定他們
[00:18:57.000 --> 00:18:59.000]  工作的本質
[00:18:59.000 --> 00:19:01.000]  一樣是很有意義的
[00:19:01.000 --> 00:19:05.000]  我也遇到過一些基層的弟兄姊妹
[00:19:05.000 --> 00:19:08.000]  他跟我分享他們的故事一樣精彩
[00:19:08.000 --> 00:19:09.000]  他說
[00:19:09.000 --> 00:19:12.000]  他是偵查的
[00:19:12.000 --> 00:19:14.000]  只是一個大嬸
[00:19:14.000 --> 00:19:19.000]  看盡辦公室裡所有人的醜陋面孔
[00:19:19.000 --> 00:19:21.000]  他說我的照明
[00:19:21.000 --> 00:19:23.000]  就是做好我的工作
[00:19:23.000 --> 00:19:26.000]  我怎樣應付
[00:19:26.000 --> 00:19:31.000]  其實是對付
[00:19:31.000 --> 00:19:33.000]  他說
[00:19:33.000 --> 00:19:35.000]  他不跟我說早晨不理會
[00:19:35.000 --> 00:19:36.000]  我當作沒有到
[00:19:36.000 --> 00:19:37.000]  我不理會他
[00:19:37.000 --> 00:19:38.000]  我一樣有禮貌
[00:19:38.000 --> 00:19:40.000]  我一樣跟他說早晨
[00:19:40.000 --> 00:19:45.000]  他做了一件我覺得上帝很看重的事
[00:19:45.000 --> 00:19:49.000]  他活出他上帝兒女的身份
[00:19:49.000 --> 00:19:52.000]  牧者是要這樣肯定弟兄姊妹
[00:19:52.000 --> 00:19:54.000]  不然他不懂得怎麼想
[00:19:54.000 --> 00:19:57.000]  因為世界上每個人都看低他
[00:19:57.000 --> 00:20:00.000]  他就是公眾裡最基層
[00:20:00.000 --> 00:20:01.000]  但不是
[00:20:01.000 --> 00:20:02.000]  在神裡不是
[00:20:02.000 --> 00:20:04.000]  他是最寶貴的
[00:20:04.000 --> 00:20:11.000]  我覺得
[00:20:11.000 --> 00:20:14.000]  剛才那位姐妹
[00:20:14.000 --> 00:20:16.000]  是在說公義的問題
[00:20:16.000 --> 00:20:19.000]  有些工作是欺壓人的
[00:20:19.000 --> 00:20:21.000]  是不公平的
[00:20:21.000 --> 00:20:25.000]  是不好的
[00:20:25.000 --> 00:20:27.000]  而有一個危機就是
[00:20:27.000 --> 00:20:29.000]  如果我們說vocation的時候
[00:20:29.000 --> 00:20:35.000]  會不會說成為了一股支持
[00:20:35.000 --> 00:20:40.000]  既有階級去欺壓一些無產階級的力量
[00:20:40.000 --> 00:20:42.000]  其實我看到有些著作
[00:20:42.000 --> 00:20:44.000]  都有提及這個問題
[00:20:44.000 --> 00:20:46.000]  不過這個問題
[00:20:46.000 --> 00:20:50.000]  我們要有這個問題
[00:20:50.000 --> 00:20:54.000]  神的召命可以叫我們留在這個工作
[00:20:54.000 --> 00:20:56.000]  很專心地去做
[00:20:56.000 --> 00:21:00.000]  他的召命也可以叫我們
[00:21:00.000 --> 00:21:04.000]  我們要質疑這個工作
[00:21:04.000 --> 00:21:06.000]  裡面不公平的地方
[00:21:06.000 --> 00:21:08.000]  我們要組織起來
[00:21:08.000 --> 00:21:11.000]  去為一些欺壓者去發聲
[00:21:11.000 --> 00:21:14.000]  我想兩條路
[00:21:14.000 --> 00:21:17.000]  本身的神學原則都是一樣
[00:21:17.000 --> 00:21:19.000]  但是我們要開放
[00:21:19.000 --> 00:21:21.000]  不是只有一條路
[00:21:21.000 --> 00:21:23.000]  也有第二條路
[00:21:23.000 --> 00:21:25.000]  如果用巴特所說
[00:21:25.000 --> 00:21:27.000]  我們會說yes
[00:21:27.000 --> 00:21:29.000]  但同樣也會說no
[00:21:29.000 --> 00:21:33.000]  我想再推一步
[00:21:33.000 --> 00:21:35.000]  在澳門教會裡面
[00:21:35.000 --> 00:21:37.000]  有很多人是做荷官的
[00:21:37.000 --> 00:21:40.000]  教會怎麼回應呢?
[00:21:40.000 --> 00:21:42.000]  再說一步
[00:21:42.000 --> 00:21:45.000]  如果你的會友是做聖父母的行業
[00:21:45.000 --> 00:21:47.000]  你怎麼回應呢?
[00:21:47.000 --> 00:21:51.000]  其實行業工作是很複雜的
[00:21:51.000 --> 00:21:53.000]  在今天這個時代裡
[00:21:53.000 --> 00:21:55.000]  有幾個觀念很重要
[00:21:55.000 --> 00:21:56.000]  第一就是
[00:21:56.000 --> 00:21:58.000]  無論如何都要尊重他是一個人
[00:21:58.000 --> 00:22:00.000]  就是要幫他去
[00:22:00.000 --> 00:22:03.000]  去重拾自己的尊嚴
[00:22:03.000 --> 00:22:05.000]  他是一個人的尊嚴
[00:22:05.000 --> 00:22:07.000]  這一點是首要的
[00:22:07.000 --> 00:22:09.000]  因為他是上帝所創造的人
[00:22:09.000 --> 00:22:10.000]  所以作為牧者
[00:22:10.000 --> 00:22:12.000]  第一你一定要肯定這一點
[00:22:12.000 --> 00:22:14.000]  我不管你做什麼工作
[00:22:14.000 --> 00:22:15.000]  你是人
[00:22:15.000 --> 00:22:17.000]  連上主都尊重你的時候
[00:22:17.000 --> 00:22:21.000]  我都會表達一種對他的生命的尊重
[00:22:21.000 --> 00:22:23.000]  然後鼓勵他
[00:22:23.000 --> 00:22:25.000]  對自己的生命的尊重
[00:22:25.000 --> 00:22:28.000]  這是第一個我要走的一步
[00:22:28.000 --> 00:22:29.000]  第二就是
[00:22:29.000 --> 00:22:31.000]  在職場的照明裡
[00:22:31.000 --> 00:22:32.000]  其實是一個過程
[00:22:32.000 --> 00:22:34.000]  HKPS有一年
[00:22:34.000 --> 00:22:36.000]  我去參加他們的講座的時候
[00:22:36.000 --> 00:22:37.000]  他提到
[00:22:37.000 --> 00:22:38.000]  你進到職場
[00:22:38.000 --> 00:22:40.000]  你還在尋找你的照明
[00:22:40.000 --> 00:22:42.000]  照明不是定在那裡
[00:22:42.000 --> 00:22:43.000]  看什麼時候會中
[00:22:43.000 --> 00:22:44.000]  那個matching point
[00:22:44.000 --> 00:22:45.000]  不是這樣的
[00:22:45.000 --> 00:22:47.000]  其實是一個process
[00:22:47.000 --> 00:22:49.000]  所以在他人生的路上
[00:22:49.000 --> 00:22:52.000]  他可能走了這個職業
[00:22:52.000 --> 00:22:55.000]  但不代表他永遠都要留在這個職業
[00:22:55.000 --> 00:22:56.000]  他在尋找
[00:22:56.000 --> 00:22:59.000]  他應該怎樣回應上主給他的生命
[00:22:59.000 --> 00:23:00.000]  這才是他的照明
[00:23:00.000 --> 00:23:02.000]  所以應該是跟他走
[00:23:02.000 --> 00:23:03.000]  跟他一起去找
[00:23:03.000 --> 00:23:05.000]  陪他一起走出來
[00:23:05.000 --> 00:23:07.000]  以至他可以走出
[00:23:07.000 --> 00:23:11.000]  主所給他的生命的獨特位置
[00:23:11.000 --> 00:23:13.000]  所以不需要這麼快定下
[00:23:13.000 --> 00:23:15.000]  你這個工作很神聖
[00:23:15.000 --> 00:23:16.000]  或者工作很差
[00:23:16.000 --> 00:23:18.000]  這些只是我們說的
[00:23:18.000 --> 00:23:20.000]  其實你應該陪他走
[00:23:20.000 --> 00:23:22.000]  讓他幫他去分辨
[00:23:22.000 --> 00:23:24.000]  為什麼這個工作對我來說
[00:23:24.000 --> 00:23:26.000]  有這麼重要的意義
[00:23:26.000 --> 00:23:27.000]  包括養兒育女
[00:23:27.000 --> 00:23:29.000]  都是一個很重要的意義
[00:23:29.000 --> 00:23:30.000]  不要把那個意義
[00:23:30.000 --> 00:23:33.000]  神聖化到你都沒有幫到人
[00:23:33.000 --> 00:23:35.000]  你都沒有去教化人
[00:23:35.000 --> 00:23:39.000]  我們把很多東西分得太快
[00:23:39.000 --> 00:23:41.000]  所以在這個過程裡
[00:23:41.000 --> 00:23:42.000]  做目者
[00:23:42.000 --> 00:23:46.000]  我覺得不能很快就解決問題
[00:23:46.000 --> 00:23:48.000]  其實是我們忍不住的
[00:23:48.000 --> 00:23:49.000]  我們忍不住
[00:23:49.000 --> 00:23:50.000]  他繼續做的那份
[00:23:50.000 --> 00:23:52.000]  我也覺得不是很好的工作
[00:23:52.000 --> 00:23:53.000]  在馬會還在做
[00:23:53.000 --> 00:23:56.000]  投注站的那個收電話的
[00:23:56.000 --> 00:23:57.000]  應該不要收電話
[00:23:57.000 --> 00:23:58.000]  要給電話
[00:23:58.000 --> 00:24:00.000]  他就收電話
[00:24:00.000 --> 00:24:02.000]  你明不明白
[00:24:02.000 --> 00:24:05.000]  有很多地方是很struggle的
[00:24:05.000 --> 00:24:06.000]  那他怎樣處理這些呢
[00:24:06.000 --> 00:24:09.000]  你很簡單的告訴他
[00:24:09.000 --> 00:24:10.000]  你明天辭工
[00:24:10.000 --> 00:24:12.000]  下個月沒飯吃的時候
[00:24:12.000 --> 00:24:14.000]  牧師你幫幫我吧
[00:24:14.000 --> 00:24:18.000]  我想是要和他一起struggle through
[00:24:18.000 --> 00:24:19.000]  所以我其中一個叫什麼呢
[00:24:19.000 --> 00:24:21.000]  就是沒有簡單的答案
[00:24:21.000 --> 00:24:23.000]  千萬不要讓目者有很多答案
[00:24:23.000 --> 00:24:24.000]  你喜歡什麼卡
[00:24:24.000 --> 00:24:25.000]  我給你什麼卡
[00:24:25.000 --> 00:24:26.000]  就解決你的問題
[00:24:26.000 --> 00:24:29.000]  這個是目者自己要知道的
[00:24:29.000 --> 00:24:31.000]  你的限制和角色是什麼
[00:24:31.000 --> 00:24:32.000]  你要講聖經
[00:24:32.000 --> 00:24:34.000]  你要通你的神學
[00:24:34.000 --> 00:24:37.000]  但不是等於你有所有答案
[00:24:37.000 --> 00:24:38.000]  你只是陪他一起
[00:24:38.000 --> 00:24:41.000]  繼續忠於他所信的上帝
[00:24:41.000 --> 00:24:43.000]  在走這段路出來
[00:24:43.000 --> 00:24:45.000]  所以對不起
[00:24:45.000 --> 00:24:47.000]  我沒有一個很簡單的答案給你
[00:24:47.000 --> 00:24:49.000]  我想補多一句
[00:24:49.000 --> 00:24:53.000]  剛才提到職場神學這一套
[00:24:53.000 --> 00:24:56.000]  這套是什麼呢
[00:24:56.000 --> 00:25:00.000]  因為請大家不要覺得它是一套東西
[00:25:00.000 --> 00:25:02.000]  它不是新的東西
[00:25:02.000 --> 00:25:04.000]  它是我們的信仰
[00:25:04.000 --> 00:25:05.000]  我們的神學
[00:25:05.000 --> 00:25:08.000]  怎樣在一個職場的處境裡面
[00:25:08.000 --> 00:25:10.000]  來去演繹和整理
[00:25:10.000 --> 00:25:11.000]  它是神學
[00:25:11.000 --> 00:25:13.000]  不過處境是職場
[00:25:13.000 --> 00:25:14.000]  是我們的工作
[00:25:14.000 --> 00:25:16.000]  是我們日常的活動
[00:25:16.000 --> 00:25:18.000]  時間是夠的
[00:25:18.000 --> 00:25:21.000]  不過我看到偉弟興奇了很久
[00:25:21.000 --> 00:25:22.000]  我想給時間
[00:25:22.000 --> 00:25:24.000]  最後一題的問題
[00:25:24.000 --> 00:25:27.000]  可以盡量快一點去回答
[00:25:27.000 --> 00:25:30.000]  我想問一個實踐的問題
[00:25:30.000 --> 00:25:33.000]  當一個教會裡面
[00:25:33.000 --> 00:25:35.000]  譬如有很多專職的人
[00:25:35.000 --> 00:25:36.000]  都比較多數
[00:25:36.000 --> 00:25:37.000]  譬如在我的教會裡面
[00:25:37.000 --> 00:25:39.000]  多數是社工、護理
[00:25:39.000 --> 00:25:41.000]  怎樣去集結
[00:25:41.000 --> 00:25:43.000]  怎樣去整理力量
[00:25:43.000 --> 00:25:47.000]  在職場裡面做得更加好
[00:25:47.000 --> 00:25:49.000]  以我自己的個人例子
[00:25:49.000 --> 00:25:51.000]  我在大學裡面寫文章
[00:25:51.000 --> 00:25:53.000]  也有做過某些影響
[00:25:53.000 --> 00:25:55.000]  但我覺得很孤單
[00:25:55.000 --> 00:25:59.000]  特別是經常和一些極高層對話
[00:25:59.000 --> 00:26:01.000]  我覺得很孤單
[00:26:01.000 --> 00:26:02.000]  變成這個其實
[00:26:02.000 --> 00:26:05.000]  我不想進入這個場面
[00:26:05.000 --> 00:26:06.000]  我關心的是
[00:26:06.000 --> 00:26:07.000]  當一個教會裡面
[00:26:07.000 --> 00:26:08.000]  多不同的成員的時候
[00:26:08.000 --> 00:26:09.000]  我們可以實踐
[00:26:09.000 --> 00:26:11.000]  做得更加好
[00:26:11.000 --> 00:26:13.000]  我想聽聽色青老師的看法
[00:26:13.000 --> 00:26:19.000]  這個我們經常遇到
[00:26:19.000 --> 00:26:21.000]  特別是我們的在職弟兄姊妹
[00:26:21.000 --> 00:26:22.000]  都會問的
[00:26:22.000 --> 00:26:24.000]  他們做了一些事
[00:26:24.000 --> 00:26:26.000]  怎樣拿到支援呢
[00:26:26.000 --> 00:26:30.000]  怎樣去建立呢
[00:26:30.000 --> 00:26:33.000]  所以我們倚仗其中的一句口號
[00:26:33.000 --> 00:26:35.000]  就是建立職場網絡
[00:26:35.000 --> 00:26:38.000]  因為我們很需要弟兄姊妹同行
[00:26:38.000 --> 00:26:40.000]  如果教會
[00:26:40.000 --> 00:26:41.000]  剛才Thomas提到
[00:26:41.000 --> 00:26:43.000]  你的教會裡
[00:26:43.000 --> 00:26:45.000]  Frank Sorry
[00:26:45.000 --> 00:26:47.000]  提到你的教會裡
[00:26:47.000 --> 00:26:50.000]  有很多同行業的弟兄姊妹
[00:26:50.000 --> 00:26:55.000]  他們可以去談談他的行業
[00:26:55.000 --> 00:26:56.000]  你會很驚訝的
[00:26:56.000 --> 00:26:58.000]  我初初在我的教會開始
[00:26:58.000 --> 00:27:00.000]  弟兄姊妹去坐下來
[00:27:00.000 --> 00:27:02.000]  談談他的工作的時候
[00:27:02.000 --> 00:27:04.000]  平時沒有機會去談
[00:27:04.000 --> 00:27:06.000]  但他們說了很多東西
[00:27:06.000 --> 00:27:10.000]  所以靠我們一起去聯絡
[00:27:10.000 --> 00:27:11.000]  組織
[00:27:11.000 --> 00:27:13.000]  然後跟他們一起
[00:27:13.000 --> 00:27:15.000]  從信仰的角度去反思
[00:27:15.000 --> 00:27:17.000]  所以跟他們一起去
[00:27:17.000 --> 00:27:20.000]  繼續做場景裡的神學
[00:27:20.000 --> 00:27:26.000]  我替你教會高興
[00:27:26.000 --> 00:27:27.000]  因為有你
[00:27:27.000 --> 00:27:28.000]  有你就可以做
[00:27:28.000 --> 00:27:30.000]  沒有你其實很難做
[00:27:30.000 --> 00:27:32.000]  沒有一個有這個心的人
[00:27:32.000 --> 00:27:33.000]  很難做
[00:27:33.000 --> 00:27:34.000]  其實說真的
[00:27:34.000 --> 00:27:36.000]  教會是做不完的
[00:27:36.000 --> 00:27:38.000]  所以如果有你這樣
[00:27:38.000 --> 00:27:41.000]  看看你教會的目的是
[00:27:41.000 --> 00:27:43.000]  你是不是一個目者
[00:27:43.000 --> 00:27:44.000]  不是吧
[00:27:44.000 --> 00:27:45.000]  執事
[00:27:45.000 --> 00:27:46.000]  如果你教會不做
[00:27:46.000 --> 00:27:48.000]  不如你來我教會做
[00:27:48.000 --> 00:27:54.000]  我的意思是
[00:27:54.000 --> 00:27:58.000]  這個是違反職業利益
[00:27:58.000 --> 00:28:02.000]  我的意思是這樣
[00:28:02.000 --> 00:28:04.000]  我澄清一下
[00:28:04.000 --> 00:28:07.000]  當你真的苦無出路的時候
[00:28:07.000 --> 00:28:12.000]  當上帝帶領他的時候
[00:28:12.000 --> 00:28:15.000]  然後再加上上帝又帶領你
[00:28:15.000 --> 00:28:17.000]  那你就可以想
[00:28:17.000 --> 00:28:19.000]  其實我想說
[00:28:19.000 --> 00:28:21.000]  不是每一間教會都可以做
[00:28:21.000 --> 00:28:23.000]  這麼多所有的東西
[00:28:23.000 --> 00:28:25.000]  其實上帝這麼特別
[00:28:25.000 --> 00:28:27.000]  將這麼多同行業的人
[00:28:27.000 --> 00:28:28.000]  放在你的教會
[00:28:28.000 --> 00:28:30.000]  你一定不可以不想
[00:28:30.000 --> 00:28:32.000]  上帝發生什麼事
[00:28:32.000 --> 00:28:33.000]  你為什麼將這麼多社工
[00:28:33.000 --> 00:28:34.000]  放在我們教會
[00:28:34.000 --> 00:28:35.000]  一個可能
[00:28:35.000 --> 00:28:37.000]  我不知道大還是小的堂會
[00:28:37.000 --> 00:28:39.000]  但竟然有這麼多
[00:28:39.000 --> 00:28:41.000]  這個行業的人
[00:28:41.000 --> 00:28:43.000]  你真的要問這些問題
[00:28:43.000 --> 00:28:44.000]  其實這些東西
[00:28:44.000 --> 00:28:47.000]  是對上主的心意的測驗
[00:28:47.000 --> 00:28:49.000]  是一個測驗過程
[00:28:49.000 --> 00:28:50.000]  我們經常對上帝的心意
[00:28:50.000 --> 00:28:53.000]  很不留意
[00:28:53.000 --> 00:28:55.000]  所以我的意思是
[00:28:55.000 --> 00:28:56.000]  回去跟目者說
[00:28:56.000 --> 00:28:57.000]  今天聽到有傻佬說
[00:28:57.000 --> 00:28:58.000]  我們教會有這麼多人
[00:28:58.000 --> 00:28:59.000]  應該有些意思的
[00:28:59.000 --> 00:29:01.000]  不如我們先祈禱一下
[00:29:01.000 --> 00:29:02.000]  那就可以了
[00:29:02.000 --> 00:29:04.000]  開始就跟他先祈禱
[00:29:04.000 --> 00:29:07.000]  祈禱到他覺得自己都很溫順的時候
[00:29:07.000 --> 00:29:10.000]  他比較有感動的時候
[00:29:10.000 --> 00:29:12.000]  有異夢出現的時候
[00:29:12.000 --> 00:29:15.000]  他就可以再走一步
[00:29:15.000 --> 00:29:19.000]  其實是真的很寶貴的
[00:29:19.000 --> 00:29:20.000]  一群這樣的弟兄姊妹
[00:29:20.000 --> 00:29:22.000]  放在同一個堂會裡
[00:29:22.000 --> 00:29:25.000]  是有很獨特的意義在當中
[00:29:25.000 --> 00:29:28.000]  我們不要忽略了上帝的作為
[00:29:28.000 --> 00:29:30.000]  今天教會一定要留意
[00:29:30.000 --> 00:29:31.000]  上帝在做什麼
[00:29:31.000 --> 00:29:32.000]  不要自己忙於
[00:29:32.000 --> 00:29:33.000]  把我們想像成
[00:29:33.000 --> 00:29:34.000]  我們要把人結集
[00:29:34.000 --> 00:29:36.000]  然後做一些大事
[00:29:36.000 --> 00:29:37.000]  這是你所想的
[00:29:37.000 --> 00:29:39.000]  上帝可能不是這樣想的
[00:29:39.000 --> 00:29:40.000]  你為什麼一定要這樣做
[00:29:40.000 --> 00:29:41.000]  你可以不做
[00:29:41.000 --> 00:29:43.000]  所以在這個過程裡
[00:29:43.000 --> 00:29:45.000]  我想說的是
[00:29:45.000 --> 00:29:49.000]  不要為了我們的事去想太多
[00:29:49.000 --> 00:29:51.000]  想想上帝究竟想做什麼
[00:29:51.000 --> 00:29:52.000]  放了一些人在這裡
[00:29:52.000 --> 00:29:53.000]  究竟做什麼
[00:29:53.000 --> 00:29:55.000]  我們這個心態很重要
[00:29:55.000 --> 00:29:57.000]  你調教清楚你的心態
[00:29:57.000 --> 00:29:59.000]  你自然就會謙卑下來
[00:29:59.000 --> 00:30:01.000]  我相信上主就會開路
[00:30:01.000 --> 00:30:03.000]  有些事其實就是這樣走的
[00:30:03.000 --> 00:30:07.000]  好,很感謝歐木這麼好的總結
[00:30:07.000 --> 00:30:09.000]  對我們今天下午的聚會
[00:30:09.000 --> 00:30:10.000]  總結來的了
[00:30:10.000 --> 00:30:12.000]  今天下午的聚會到這裡了
[00:30:12.000 --> 00:30:14.000]  大家可以回去
[00:30:15.000 --> 00:30:18.000]  (掌聲)
[00:30:18.000 --> 00:30:20.000]  (字幕製作:貝爾)
[00:30:20.000 --> 00:30:23.000]  (字幕由 Amara.org 社群提供)

