
[00:00:00.000 --> 00:00:12.000]  (音樂)
[00:21:49.940 --> 00:21:52.940]  對神的價值是有價值的,
[00:21:52.940 --> 00:21:55.940]  這會是錯誤的,
[00:21:55.940 --> 00:21:57.940]  因為我們都是以神的形象來做的,
[00:21:57.940 --> 00:21:58.940]  他愛每一個人,
[00:21:58.940 --> 00:22:00.940]  而所有被基督救贖的孩子,
[00:22:00.940 --> 00:22:01.940]  都是他的孩子,
[00:22:01.940 --> 00:22:02.940]  他愛他們,
[00:22:02.940 --> 00:22:05.940]  他有一個理由讓他們在這個地球上存在。
[00:22:05.940 --> 00:22:06.940]  我不知道這回答了你的問題,
[00:22:06.940 --> 00:22:09.940]  但目前為止,這是我能做的最好的事情。
[00:22:13.940 --> 00:22:39.940]  (英文)
[00:22:40.940 --> 00:22:43.940]  所以我浪費了15分鐘,
[00:22:43.940 --> 00:22:47.940]  您剛才在Q&A中提到
[00:22:47.940 --> 00:22:51.940]  有兩個不同的方式去做任務,
[00:22:51.940 --> 00:22:55.940]  您所說的,
[00:22:55.940 --> 00:22:57.940]  在古代和新教會,
[00:22:57.940 --> 00:23:00.940]  任務是神的一部分,
[00:23:00.940 --> 00:23:02.940]  但在古代,
[00:23:02.940 --> 00:23:03.940]  您提到的,
[00:23:03.940 --> 00:23:08.940]  做任務的方式是在以色列作為目標,
[00:23:08.940 --> 00:23:11.940]  作為一個好國家,
[00:23:11.940 --> 00:23:14.940]  吸引人們來以色列,
[00:23:14.940 --> 00:23:16.940]  但在新教會,
[00:23:16.940 --> 00:23:18.940]  這實際上是在走出了。
[00:23:18.940 --> 00:23:22.940]  我認為這兩個方式的任務
[00:23:22.940 --> 00:23:25.940]  其實帶來非常不同的結果,
[00:23:25.940 --> 00:23:30.940]  相比以色列在歷史和在教會的情況下。
[00:23:30.940 --> 00:23:32.940]  所以我想知道,
[00:23:32.940 --> 00:23:35.940]  在兩國之間,
[00:23:35.940 --> 00:23:38.940]  這兩個方式是否如此的獨特?
[00:23:38.940 --> 00:23:39.940]  還有一個問題是,
[00:23:39.940 --> 00:23:41.940]  這對我們來說是什麼?
[00:23:41.940 --> 00:23:43.940]  謝謝,
[00:23:43.940 --> 00:23:45.940]  我立即想說,
[00:23:45.940 --> 00:23:49.940]  這兩個方式並不像我們所想的那樣獨特或相反。
[00:23:49.940 --> 00:23:51.940]  因為,當然,
[00:23:51.940 --> 00:23:52.940]  在古代,
[00:23:52.940 --> 00:23:54.940]  以色列被稱為神的民族,
[00:23:54.940 --> 00:23:56.940]  並且活在神的民族之中。
[00:23:56.940 --> 00:23:57.940]  但是,有兩點,
[00:23:57.940 --> 00:23:58.940]  第一,
[00:23:58.940 --> 00:24:01.940]  神說這是為了國家的好,
[00:24:01.940 --> 00:24:03.940]  所以儘管是以色列,
[00:24:03.940 --> 00:24:05.940]  但這並不獨特。
[00:24:05.940 --> 00:24:06.940]  例如,
[00:24:06.940 --> 00:24:08.940]  在聖經中,
[00:24:08.940 --> 00:24:10.940]  聖經中的寫意是,
[00:24:10.940 --> 00:24:13.940]  當外國人來到這個地方,
[00:24:13.940 --> 00:24:15.940]  他們會做任何外國人要求的事情。
[00:24:15.940 --> 00:24:16.940]  為什麼?
[00:24:16.940 --> 00:24:17.940]  因為這樣,
[00:24:17.940 --> 00:24:19.940]  你的名字就會被稱為地球的盡頭。
[00:24:19.940 --> 00:24:20.940]  所以,
[00:24:20.940 --> 00:24:23.940]  以色列人們對神的民族的慈悲,
[00:24:23.940 --> 00:24:25.940]  是為了讓神在各國之間被稱為。
[00:24:25.940 --> 00:24:26.940]  所以,
[00:24:26.940 --> 00:24:28.940]  它是以色列人為主的,
[00:24:28.940 --> 00:24:29.940]  你明白我的意思嗎?
[00:24:29.940 --> 00:24:32.940]  這也在聖經中,
[00:24:32.940 --> 00:24:35.940]  以色列是那片光明的城市,
[00:24:35.940 --> 00:24:36.940]  那座山,
[00:24:36.940 --> 00:24:37.940]  那座彩虹,
[00:24:37.940 --> 00:24:38.940]  它會把國家畫出來,
[00:24:38.940 --> 00:24:39.940]  但是,
[00:24:39.940 --> 00:24:41.940]  神的名字會在地球的盡頭。
[00:24:41.940 --> 00:24:42.940]  所以,
[00:24:42.940 --> 00:24:43.940]  在古代,
[00:24:43.940 --> 00:24:45.940]  以色列只是在那裡,
[00:24:45.940 --> 00:24:46.940]  但是,
[00:24:46.940 --> 00:24:47.940]  它在那裡為了所有人的好。
[00:24:47.940 --> 00:24:49.940]  它就像是一個航班。
[00:24:49.940 --> 00:24:50.940]  相同的,
[00:24:50.940 --> 00:24:51.940]  在新的誦經中,
[00:24:51.940 --> 00:24:52.940]  雖然,
[00:24:52.940 --> 00:24:53.940]  當然,
[00:24:53.940 --> 00:24:54.940]  我們被叫去國家,
[00:24:54.940 --> 00:24:55.940]  但是,
[00:24:55.940 --> 00:24:56.940]  我們被稱為國家,
[00:24:56.940 --> 00:24:57.940]  但是,
[00:24:57.940 --> 00:24:58.940]  我們被稱為國家,
[00:24:58.940 --> 00:24:59.940]  但是,
[00:24:59.940 --> 00:25:00.940]  我們被稱為國家,
[00:25:00.940 --> 00:25:01.940]  但是,
[00:25:01.940 --> 00:25:02.940]  我們被稱為國家,
[00:25:02.940 --> 00:25:03.940]  但是,
[00:25:03.940 --> 00:25:04.940]  我們被稱為國家,
[00:25:04.940 --> 00:25:05.940]  但是,
[00:25:05.940 --> 00:25:06.940]  我們被稱為國家,
[00:25:06.940 --> 00:25:07.940]  但是,
[00:25:07.940 --> 00:25:08.940]  我們被稱為國家,
[00:25:08.940 --> 00:25:09.940]  但是,
[00:25:09.940 --> 00:25:10.940]  我們被稱為國家,
[00:25:10.940 --> 00:25:11.940]  但是,
[00:25:11.940 --> 00:25:12.940]  我們被稱為國家,
[00:25:12.940 --> 00:25:13.940]  但是,
[00:25:13.940 --> 00:25:14.940]  我們被稱為國家,
[00:25:14.940 --> 00:25:15.940]  但是,
[00:25:15.940 --> 00:25:16.940]  我們被稱為國家,
[00:25:16.940 --> 00:25:17.940]  但是,
[00:25:17.940 --> 00:25:18.940]  我們被稱為國家,
[00:25:18.940 --> 00:25:19.940]  但是,
[00:25:19.940 --> 00:25:20.940]  我們被稱為國家,
[00:25:20.940 --> 00:25:21.940]  但是,
[00:25:21.940 --> 00:25:22.940]  我們被稱為國家,
[00:25:22.940 --> 00:25:23.940]  但是,
[00:25:23.940 --> 00:25:24.940]  我們被稱為國家,
[00:25:24.940 --> 00:25:25.940]  但是,
[00:25:25.940 --> 00:25:26.940]  我們被稱為國家,
[00:25:26.940 --> 00:25:27.940]  但是,
[00:25:27.940 --> 00:25:28.940]  我們被稱為國家,
[00:25:28.940 --> 00:25:29.940]  但是,
[00:25:29.940 --> 00:25:30.940]  我們被稱為國家,
[00:25:30.940 --> 00:25:31.940]  但是,
[00:25:31.940 --> 00:25:32.940]  我們被稱為國家,
[00:25:32.940 --> 00:25:33.940]  但是,
[00:25:33.940 --> 00:25:34.940]  我們被稱為國家,
[00:25:34.940 --> 00:25:35.940]  但是,
[00:25:35.940 --> 00:25:36.940]  我們被稱為國家,
[00:25:36.940 --> 00:25:37.940]  但是,
[00:25:37.940 --> 00:25:38.940]  我們被稱為國家,
[00:25:38.940 --> 00:25:39.940]  但是,
[00:25:39.940 --> 00:25:40.940]  我們被稱為國家,
[00:25:40.940 --> 00:25:41.940]  但是,
[00:25:41.940 --> 00:25:42.940]  我們被稱為國家,
[00:25:42.940 --> 00:25:43.940]  但是,
[00:25:43.940 --> 00:25:44.940]  我們被稱為國家,
[00:25:44.940 --> 00:25:45.940]  但是,
[00:25:45.940 --> 00:25:46.940]  我們被稱為國家,
[00:25:46.940 --> 00:25:47.940]  但是,
[00:25:47.940 --> 00:25:48.940]  我們被稱為國家,
[00:25:48.940 --> 00:25:49.940]  但是,
[00:25:49.940 --> 00:25:50.940]  我們被稱為國家,
[00:25:50.940 --> 00:25:51.940]  但是,
[00:25:51.940 --> 00:25:52.940]  我們被稱為國家,
[00:25:52.940 --> 00:25:53.940]  但是,
[00:25:53.940 --> 00:25:54.940]  我們被稱為國家,
[00:25:54.940 --> 00:25:55.940]  但是,
[00:25:55.940 --> 00:25:56.940]  我們被稱為國家,
[00:25:56.940 --> 00:25:57.940]  但是,
[00:25:57.940 --> 00:25:58.940]  我們被稱為國家,
[00:25:58.940 --> 00:25:59.940]  但是,
[00:25:59.940 --> 00:26:00.940]  我們被稱為國家,
[00:26:00.940 --> 00:26:01.940]  但是,
[00:26:01.940 --> 00:26:02.940]  我們被稱為國家,
[00:26:02.940 --> 00:26:03.940]  但是,
[00:26:03.940 --> 00:26:04.940]  我們被稱為國家,
[00:26:04.940 --> 00:26:05.940]  但是,
[00:26:05.940 --> 00:26:06.940]  我們被稱為國家,
[00:26:06.940 --> 00:26:07.940]  但是,
[00:26:07.940 --> 00:26:08.940]  我們被稱為國家,
[00:26:08.940 --> 00:26:09.940]  但是,
[00:26:09.940 --> 00:26:10.940]  我們被稱為國家,
[00:26:10.940 --> 00:26:11.940]  但是,
[00:26:11.940 --> 00:26:12.940]  我們被稱為國家,
[00:26:12.940 --> 00:26:13.940]  但是,
[00:26:13.940 --> 00:26:14.940]  我們被稱為國家,
[00:26:14.940 --> 00:26:15.940]  但是,
[00:26:15.940 --> 00:26:16.940]  我們被稱為國家,
[00:26:16.940 --> 00:26:17.940]  但是,
[00:26:17.940 --> 00:26:18.940]  我們被稱為國家,
[00:26:18.940 --> 00:26:19.940]  但是,
[00:26:19.940 --> 00:26:20.940]  我們被稱為國家,
[00:26:20.940 --> 00:26:21.940]  但是,
[00:26:21.940 --> 00:26:22.940]  我們被稱為國家,
[00:26:22.940 --> 00:26:23.940]  但是,
[00:26:23.940 --> 00:26:24.940]  我們被稱為國家,
[00:26:24.940 --> 00:26:25.940]  但是,
[00:26:25.940 --> 00:26:26.940]  我們被稱為國家,
[00:26:26.940 --> 00:26:27.940]  但是,
[00:26:27.940 --> 00:26:28.940]  我們被稱為國家,
[00:26:28.940 --> 00:26:29.940]  但是,
[00:26:29.940 --> 00:26:30.940]  我們被稱為國家,
[00:26:30.940 --> 00:26:31.940]  但是,
[00:26:31.940 --> 00:26:32.940]  我們被稱為國家,
[00:26:32.940 --> 00:26:33.940]  但是,
[00:26:33.940 --> 00:26:34.940]  我們被稱為國家,
[00:26:34.940 --> 00:26:35.940]  但是,
[00:26:35.940 --> 00:26:36.940]  我們被稱為國家,
[00:26:36.940 --> 00:26:37.940]  但是,
[00:26:37.940 --> 00:26:38.940]  我們被稱為國家,
[00:26:38.940 --> 00:26:39.940]  但是,
[00:26:39.940 --> 00:26:40.940]  我們被稱為國家,
[00:26:40.940 --> 00:26:41.940]  但是,
[00:26:41.940 --> 00:26:42.940]  我們被稱為國家,
[00:26:42.940 --> 00:26:43.940]  但是,
[00:26:43.940 --> 00:26:44.940]  我們被稱為國家,
[00:26:44.940 --> 00:26:45.940]  但是,
[00:26:45.940 --> 00:26:46.940]  我們被稱為國家,
[00:26:46.940 --> 00:26:47.940]  但是,
[00:26:47.940 --> 00:26:48.940]  我們被稱為國家,
[00:26:48.940 --> 00:26:49.940]  但是,
[00:26:49.940 --> 00:26:50.940]  我們被稱為國家,
[00:26:50.940 --> 00:26:51.940]  但是,
[00:26:51.940 --> 00:26:52.940]  我們被稱為國家,
[00:26:52.940 --> 00:26:53.940]  但是,
[00:26:53.940 --> 00:26:54.940]  我們被稱為國家,
[00:26:54.940 --> 00:26:55.940]  但是,
[00:26:55.940 --> 00:26:56.940]  我們被稱為國家,
[00:26:56.940 --> 00:26:57.940]  但是,
[00:26:57.940 --> 00:26:58.940]  我們被稱為國家,
[00:26:58.940 --> 00:26:59.940]  但是,
[00:26:59.940 --> 00:27:00.940]  我們被稱為國家,
[00:27:00.940 --> 00:27:01.940]  但是,
[00:27:01.940 --> 00:27:02.940]  我們被稱為國家,
[00:27:02.940 --> 00:27:03.940]  但是,
[00:27:03.940 --> 00:27:04.940]  我們被稱為國家,
[00:27:04.940 --> 00:27:05.940]  但是,
[00:27:05.940 --> 00:27:06.940]  我們被稱為國家,
[00:27:06.940 --> 00:27:07.940]  但是,
[00:27:07.940 --> 00:27:08.940]  我們被稱為國家,
[00:27:08.940 --> 00:27:09.940]  但是,
[00:27:09.940 --> 00:27:10.940]  我們被稱為國家,
[00:27:10.940 --> 00:27:11.940]  但是,
[00:27:11.940 --> 00:27:12.940]  我們被稱為國家,
[00:27:12.940 --> 00:27:13.940]  但是,
[00:27:13.940 --> 00:27:14.940]  我們被稱為國家,
[00:27:14.940 --> 00:27:15.940]  但是,
[00:27:15.940 --> 00:27:16.940]  我們被稱為國家,
[00:27:16.940 --> 00:27:17.940]  但是,
[00:27:17.940 --> 00:27:18.940]  我們被稱為國家,
[00:27:18.940 --> 00:27:19.940]  但是,
[00:27:19.940 --> 00:27:20.940]  我們被稱為國家,
[00:27:20.940 --> 00:27:21.940]  但是,
[00:27:21.940 --> 00:27:22.940]  我們被稱為國家,
[00:27:22.940 --> 00:27:23.940]  但是,
[00:27:23.940 --> 00:27:24.940]  我們被稱為國家,
[00:27:24.940 --> 00:27:25.940]  但是,
[00:27:25.940 --> 00:27:26.940]  我們被稱為國家,
[00:27:26.940 --> 00:27:27.940]  但是,
[00:27:27.940 --> 00:27:28.940]  我們被稱為國家,
[00:27:28.940 --> 00:27:29.940]  但是,
[00:27:29.940 --> 00:27:30.940]  我們被稱為國家,
[00:27:30.940 --> 00:27:31.940]  但是,
[00:27:31.940 --> 00:27:32.940]  我們被稱為國家,
[00:27:32.940 --> 00:27:33.940]  但是,
[00:27:33.940 --> 00:27:34.940]  我們被稱為國家,
[00:27:34.940 --> 00:27:35.940]  但是,
[00:27:35.940 --> 00:27:36.940]  我們被稱為國家,
[00:27:36.940 --> 00:27:37.940]  但是,
[00:27:37.940 --> 00:27:38.940]  我們被稱為國家,
[00:27:38.940 --> 00:27:39.940]  但是,
[00:27:39.940 --> 00:27:40.940]  我們被稱為國家,
[00:27:40.940 --> 00:27:41.940]  但是,
[00:27:41.940 --> 00:27:42.940]  我們被稱為國家,
[00:27:42.940 --> 00:27:43.940]  但是,
[00:27:43.940 --> 00:27:44.940]  我們被稱為國家,
[00:27:44.940 --> 00:27:45.940]  但是,
[00:27:45.940 --> 00:27:46.940]  我們被稱為國家,
[00:27:46.940 --> 00:27:47.940]  但是,
[00:27:47.940 --> 00:27:48.940]  我們被稱為國家,
[00:27:48.940 --> 00:27:49.940]  但是,
[00:27:49.940 --> 00:27:50.940]  我們被稱為國家,
[00:27:50.940 --> 00:27:51.940]  但是,
[00:27:51.940 --> 00:27:52.940]  我們被稱為國家,
[00:27:52.940 --> 00:27:53.940]  但是,
[00:27:53.940 --> 00:27:54.940]  我們被稱為國家,
[00:27:54.940 --> 00:27:55.940]  但是,
[00:27:55.940 --> 00:27:56.940]  我們被稱為國家,
[00:27:56.940 --> 00:27:57.940]  但是,
[00:27:57.940 --> 00:27:58.940]  我們被稱為國家,
[00:27:58.940 --> 00:27:59.940]  但是,
[00:27:59.940 --> 00:28:00.940]  我們被稱為國家,
[00:28:00.940 --> 00:28:01.940]  但是,
[00:28:01.940 --> 00:28:02.940]  我們被稱為國家,
[00:28:02.940 --> 00:28:03.940]  但是,
[00:28:03.940 --> 00:28:04.940]  我們被稱為國家,
[00:28:04.940 --> 00:28:05.940]  但是,
[00:28:05.940 --> 00:28:06.940]  我們被稱為國家,
[00:28:06.940 --> 00:28:07.940]  但是,
[00:28:07.940 --> 00:28:08.940]  我們被稱為國家,
[00:28:08.940 --> 00:28:09.940]  但是,
[00:28:09.940 --> 00:28:10.940]  我們被稱為國家,
[00:28:10.940 --> 00:28:11.940]  但是,
[00:28:11.940 --> 00:28:12.940]  我們被稱為國家,
[00:28:12.940 --> 00:28:13.940]  但是,
[00:28:13.940 --> 00:28:14.940]  我們被稱為國家,
[00:28:14.940 --> 00:28:15.940]  但是,
[00:28:15.940 --> 00:28:16.940]  我們被稱為國家,
[00:28:16.940 --> 00:28:17.940]  但是,
[00:28:17.940 --> 00:28:18.940]  我們被稱為國家,
[00:28:18.940 --> 00:28:19.940]  但是,
[00:28:19.940 --> 00:28:20.940]  我們被稱為國家,
[00:28:20.940 --> 00:28:21.940]  但是,
[00:28:21.940 --> 00:28:22.940]  我們被稱為國家,
[00:28:22.940 --> 00:28:23.940]  但是,
[00:28:23.940 --> 00:28:24.940]  我們被稱為國家,
[00:28:24.940 --> 00:28:25.940]  但是,
[00:28:25.940 --> 00:28:26.940]  我們被稱為國家,
[00:28:26.940 --> 00:28:27.940]  但是,
[00:28:27.940 --> 00:28:28.940]  我們被稱為國家,
[00:28:28.940 --> 00:28:29.940]  但是,
[00:28:29.940 --> 00:28:30.940]  我們被稱為國家,
[00:28:30.940 --> 00:28:31.940]  但是,
[00:28:31.940 --> 00:28:32.940]  我們被稱為國家,
[00:28:32.940 --> 00:28:33.940]  但是,
[00:28:33.940 --> 00:28:34.940]  我們被稱為國家,
[00:28:34.940 --> 00:28:35.940]  但是,
[00:28:35.940 --> 00:28:36.940]  我們被稱為國家,
[00:28:36.940 --> 00:28:37.940]  但是,
[00:28:37.940 --> 00:28:38.940]  我們被稱為國家,
[00:28:38.940 --> 00:28:39.940]  但是,
[00:28:39.940 --> 00:28:40.940]  我們被稱為國家,
[00:28:40.940 --> 00:28:41.940]  但是,
[00:28:41.940 --> 00:28:42.940]  我們被稱為國家,
[00:28:42.940 --> 00:28:43.940]  但是,
[00:28:43.940 --> 00:28:44.940]  我們被稱為國家,
[00:28:44.940 --> 00:28:45.940]  但是,
[00:28:45.940 --> 00:28:46.940]  我們被稱為國家,
[00:28:46.940 --> 00:28:47.940]  但是,
[00:28:47.940 --> 00:28:48.940]  我們被稱為國家,
[00:28:48.940 --> 00:28:49.940]  但是,
[00:28:49.940 --> 00:28:50.940]  我們被稱為國家,
[00:28:50.940 --> 00:28:51.940]  但是,
[00:28:51.940 --> 00:28:52.940]  我們被稱為國家,
[00:28:52.940 --> 00:28:53.940]  但是,
[00:28:53.940 --> 00:28:54.940]  我們被稱為國家,
[00:28:54.940 --> 00:28:55.940]  但是,
[00:28:55.940 --> 00:28:56.940]  我們被稱為國家,
[00:28:56.940 --> 00:28:57.940]  但是,
[00:28:57.940 --> 00:28:58.940]  我們被稱為國家,
[00:28:58.940 --> 00:28:59.940]  但是,
[00:28:59.940 --> 00:29:00.940]  我們被稱為國家,
[00:29:00.940 --> 00:29:01.940]  但是,
[00:29:01.940 --> 00:29:02.940]  我們被稱為國家,
[00:29:02.940 --> 00:29:03.940]  但是,
[00:29:03.940 --> 00:29:04.940]  我們被稱為國家,
[00:29:04.940 --> 00:29:05.940]  但是,
[00:29:05.940 --> 00:29:06.940]  我們被稱為國家,
[00:29:06.940 --> 00:29:07.940]  但是,
[00:29:07.940 --> 00:29:08.940]  我們被稱為國家,
[00:29:08.940 --> 00:29:09.940]  但是,
[00:29:09.940 --> 00:29:10.940]  我們被稱為國家,
[00:29:10.940 --> 00:29:11.940]  但是,
[00:29:11.940 --> 00:29:12.940]  我們被稱為國家,
[00:29:12.940 --> 00:29:13.940]  但是,
[00:29:13.940 --> 00:29:14.940]  我們被稱為國家,
[00:29:14.940 --> 00:29:15.940]  但是,
[00:29:15.940 --> 00:29:16.940]  我們被稱為國家,
[00:29:16.940 --> 00:29:17.940]  但是,
[00:29:17.940 --> 00:29:18.940]  我們被稱為國家,
[00:29:18.940 --> 00:29:19.940]  但是,
[00:29:19.940 --> 00:29:20.940]  我們被稱為國家,
[00:29:20.940 --> 00:29:21.940]  但是,
[00:29:21.940 --> 00:29:22.940]  我們被稱為國家,
[00:29:22.940 --> 00:29:23.940]  但是,
[00:29:23.940 --> 00:29:24.940]  我們被稱為國家,
[00:29:24.940 --> 00:29:25.940]  但是,
[00:29:25.940 --> 00:29:26.940]  我們被稱為國家,
[00:29:26.940 --> 00:29:27.940]  但是,
[00:29:27.940 --> 00:29:28.940]  我們被稱為國家,
[00:29:28.940 --> 00:29:29.940]  但是,
[00:29:29.940 --> 00:29:30.940]  我們被稱為國家,
[00:29:30.940 --> 00:29:31.940]  但是,
[00:29:31.940 --> 00:29:32.940]  我們被稱為國家,
[00:29:32.940 --> 00:29:33.940]  但是,
[00:29:33.940 --> 00:29:34.940]  我們被稱為國家,
[00:29:34.940 --> 00:29:35.940]  但是,
[00:29:35.940 --> 00:29:36.940]  我們被稱為國家,
[00:29:36.940 --> 00:29:37.940]  但是,
[00:29:37.940 --> 00:29:38.940]  我們被稱為國家,
[00:29:38.940 --> 00:29:39.940]  但是,
[00:29:39.940 --> 00:29:40.940]  我們被稱為國家,
[00:29:40.940 --> 00:29:41.940]  但是,
[00:29:41.940 --> 00:29:42.940]  我們被稱為國家,
[00:29:42.940 --> 00:29:43.940]  但是,
[00:29:43.940 --> 00:29:44.940]  我們被稱為國家,
[00:29:44.940 --> 00:29:45.940]  但是,
[00:29:45.940 --> 00:29:46.940]  我們被稱為國家,
[00:29:46.940 --> 00:29:47.940]  但是,
[00:29:47.940 --> 00:29:48.940]  我們被稱為國家,
[00:29:48.940 --> 00:29:49.940]  但是,
[00:29:49.940 --> 00:29:50.940]  我們被稱為國家,
[00:29:50.940 --> 00:29:51.940]  但是,
[00:29:51.940 --> 00:29:52.940]  我們被稱為國家,
[00:29:52.940 --> 00:29:53.940]  但是,
[00:29:53.940 --> 00:29:54.940]  我們被稱為國家,
[00:29:54.940 --> 00:29:55.940]  但是,
[00:29:55.940 --> 00:29:56.940]  我們被稱為國家,
[00:29:56.940 --> 00:29:57.940]  但是,
[00:29:57.940 --> 00:29:58.940]  我們被稱為國家,
[00:29:58.940 --> 00:29:59.940]  但是,
[00:29:59.940 --> 00:30:00.940]  我們被稱為國家,
[00:30:00.940 --> 00:30:01.940]  但是,
[00:30:01.940 --> 00:30:02.940]  我們被稱為國家,
[00:30:02.940 --> 00:30:03.940]  但是,
[00:30:03.940 --> 00:30:04.940]  我們被稱為國家,
[00:30:04.940 --> 00:30:05.940]  但是,
[00:30:05.940 --> 00:30:06.940]  我們被稱為國家,
[00:30:06.940 --> 00:30:07.940]  但是,
[00:30:07.940 --> 00:30:08.940]  我們被稱為國家,
[00:30:08.940 --> 00:30:09.940]  但是,
[00:30:09.940 --> 00:30:10.940]  我們被稱為國家,
[00:30:10.940 --> 00:30:11.940]  但是,
[00:30:11.940 --> 00:30:12.940]  我們被稱為國家,
[00:30:12.940 --> 00:30:13.940]  但是,
[00:30:13.940 --> 00:30:14.940]  我們被稱為國家,
[00:30:14.940 --> 00:30:15.940]  但是,
[00:30:15.940 --> 00:30:16.940]  我們被稱為國家,
[00:30:16.940 --> 00:30:17.940]  但是,
[00:30:17.940 --> 00:30:18.940]  我們被稱為國家,
[00:30:18.940 --> 00:30:19.940]  但是,
[00:30:19.940 --> 00:30:20.940]  我們被稱為國家,
[00:30:20.940 --> 00:30:21.940]  但是,
[00:30:21.940 --> 00:30:22.940]  我們被稱為國家,
[00:30:22.940 --> 00:30:23.940]  但是,
[00:30:23.940 --> 00:30:24.940]  我們被稱為國家,
[00:30:24.940 --> 00:30:25.940]  但是,
[00:30:25.940 --> 00:30:26.940]  我們被稱為國家,
[00:30:26.940 --> 00:30:27.940]  但是,
[00:30:27.940 --> 00:30:28.940]  我們被稱為國家,
[00:30:28.940 --> 00:30:29.940]  但是,
[00:30:29.940 --> 00:30:30.940]  我們被稱為國家,
[00:30:30.940 --> 00:30:31.940]  但是,
[00:30:31.940 --> 00:30:32.940]  我們被稱為國家,
[00:30:32.940 --> 00:30:33.940]  但是,
[00:30:33.940 --> 00:30:34.940]  我們被稱為國家,
[00:30:34.940 --> 00:30:35.940]  但是,
[00:30:35.940 --> 00:30:36.940]  我們被稱為國家,
[00:30:36.940 --> 00:30:37.940]  但是,
[00:30:37.940 --> 00:30:38.940]  我們被稱為國家,
[00:30:38.940 --> 00:30:39.940]  但是,
[00:30:39.940 --> 00:30:40.940]  我們被稱為國家,
[00:30:40.940 --> 00:30:41.940]  但是,
[00:30:41.940 --> 00:30:42.940]  我們被稱為國家,
[00:30:42.940 --> 00:30:43.940]  但是,
[00:30:43.940 --> 00:30:44.940]  我們被稱為國家,
[00:30:44.940 --> 00:30:45.940]  但是,
[00:30:45.940 --> 00:30:46.940]  我們被稱為國家,
[00:30:46.940 --> 00:30:47.940]  但是,
[00:30:47.940 --> 00:30:48.940]  我們被稱為國家,
[00:30:48.940 --> 00:30:49.940]  但是,
[00:30:49.940 --> 00:30:50.940]  我們被稱為國家,
[00:30:50.940 --> 00:30:51.940]  但是,
[00:30:51.940 --> 00:30:52.940]  我們被稱為國家,
[00:30:52.940 --> 00:30:53.940]  但是,
[00:30:53.940 --> 00:30:54.940]  我們被稱為國家,
[00:30:54.940 --> 00:30:55.940]  但是,
[00:30:55.940 --> 00:30:56.940]  我們被稱為國家,
[00:30:56.940 --> 00:30:57.940]  但是,
[00:30:57.940 --> 00:30:58.940]  我們被稱為國家,
[00:30:58.940 --> 00:30:59.940]  但是,
[00:30:59.940 --> 00:31:00.940]  我們被稱為國家,
[00:31:00.940 --> 00:31:01.940]  但是,
[00:31:01.940 --> 00:31:02.940]  我們被稱為國家,
[00:31:02.940 --> 00:31:03.940]  但是,
[00:31:03.940 --> 00:31:04.940]  我們被稱為國家,
[00:31:04.940 --> 00:31:05.940]  但是,
[00:31:05.940 --> 00:31:06.940]  我們被稱為國家,
[00:31:06.940 --> 00:31:07.940]  但是,
[00:31:07.940 --> 00:31:08.940]  我們被稱為國家,
[00:31:08.940 --> 00:31:09.940]  但是,
[00:31:09.940 --> 00:31:10.940]  我們被稱為國家,
[00:31:10.940 --> 00:31:11.940]  但是,
[00:31:11.940 --> 00:31:12.940]  我們被稱為國家,
[00:31:12.940 --> 00:31:13.940]  但是,
[00:31:13.940 --> 00:31:14.940]  我們被稱為國家,
[00:31:14.940 --> 00:31:15.940]  但是,
[00:31:15.940 --> 00:31:16.940]  我們被稱為國家,
[00:31:16.940 --> 00:31:17.940]  但是,
[00:31:17.940 --> 00:31:18.940]  我們被稱為國家,
[00:31:18.940 --> 00:31:19.940]  但是,
[00:31:19.940 --> 00:31:20.940]  我們被稱為國家,
[00:31:20.940 --> 00:31:21.940]  但是,
[00:31:21.940 --> 00:31:22.940]  我們被稱為國家,
[00:31:22.940 --> 00:31:23.940]  但是,
[00:31:23.940 --> 00:31:24.940]  我們被稱為國家,
[00:31:24.940 --> 00:31:25.940]  但是,
[00:31:25.940 --> 00:31:26.940]  我們被稱為國家,
[00:31:26.940 --> 00:31:27.940]  但是,
[00:31:27.940 --> 00:31:28.940]  我們被稱為國家,
[00:31:28.940 --> 00:31:29.940]  但是,
[00:31:29.940 --> 00:31:30.940]  我們被稱為國家,
[00:31:30.940 --> 00:31:31.940]  但是,
[00:31:31.940 --> 00:31:32.940]  我們被稱為國家,
[00:31:32.940 --> 00:31:33.940]  但是,
[00:31:33.940 --> 00:31:34.940]  我們被稱為國家,
[00:31:34.940 --> 00:31:35.940]  但是,
[00:31:35.940 --> 00:31:36.940]  我們被稱為國家,
[00:31:36.940 --> 00:31:37.940]  但是,
[00:31:37.940 --> 00:31:38.940]  我們被稱為國家,
[00:31:38.940 --> 00:31:39.940]  但是,
[00:31:39.940 --> 00:31:40.940]  我們被稱為國家,
[00:31:40.940 --> 00:31:41.940]  但是,
[00:31:41.940 --> 00:31:42.940]  我們被稱為國家,
[00:31:42.940 --> 00:31:43.940]  但是,
[00:31:43.940 --> 00:31:44.940]  我們被稱為國家,
[00:31:44.940 --> 00:31:45.940]  但是,
[00:31:45.940 --> 00:31:46.940]  我們被稱為國家,
[00:31:46.940 --> 00:31:47.940]  但是,
[00:31:47.940 --> 00:31:48.940]  我們被稱為國家,
