
[00:00:00.000 --> 00:00:05.000]  (音樂)
[00:19:30.000 --> 00:19:32.000]  不分種族、不分社會階級
[00:19:32.000 --> 00:19:34.000]  也不分性別
[00:19:34.000 --> 00:19:38.000]  下面再說到不分希臘人、猶太人受割禮
[00:19:38.000 --> 00:19:40.000]  未受割禮的化學人、西古提人
[00:19:40.000 --> 00:19:42.000]  遺老自主等等
[00:19:42.000 --> 00:19:44.000]  化學人和西古提人
[00:19:44.000 --> 00:19:46.000]  應該是那些未開化
[00:19:46.000 --> 00:19:49.000]  未受到很多教育等等
[00:19:49.000 --> 00:19:54.000]  他標籤了的社群等等
[00:19:54.000 --> 00:19:57.000]  但也不需要按這些來分層
[00:19:57.000 --> 00:19:59.000]  而在基督裏面
[00:19:59.000 --> 00:20:01.000]  上面說到成為一
[00:20:01.000 --> 00:20:04.000]  下面就說到唯有基督包含我們一
[00:20:04.000 --> 00:20:05.000]  包括一切
[00:20:05.000 --> 00:20:07.000]  又住在各人之內
[00:20:07.000 --> 00:20:09.000]  基督在他的名字下
[00:20:09.000 --> 00:20:12.000]  好像成為一個大的unity
[00:20:12.000 --> 00:20:14.000]  一個大的家庭之中
[00:20:14.000 --> 00:20:20.000]  讓他embrace所有歸入去名的人一樣
[00:20:20.000 --> 00:20:22.000]  特別是披戴基督
[00:20:22.000 --> 00:20:24.000]  用的字真的好像clothes
[00:20:24.000 --> 00:20:26.000]  一個穿衣服的字
[00:20:26.000 --> 00:20:28.000]  我去理解的時候
[00:20:28.000 --> 00:20:29.000]  如果說錯了
[00:20:29.000 --> 00:20:31.000]  希望新來的學者都可以指正
[00:20:31.000 --> 00:20:34.000]  就好像一個兒子得了一件袍
[00:20:34.000 --> 00:20:36.000]  這件袍就是基督的袍
[00:20:36.000 --> 00:20:39.000]  每一個揹著基督的衣服的時候
[00:20:39.000 --> 00:20:43.000]  就得著了上帝兒女的身份
[00:20:43.000 --> 00:20:44.000]  成為上帝的兒子
[00:20:44.000 --> 00:20:45.000]  新的身份
[00:20:45.000 --> 00:20:48.000]  加入了這個大的家庭裏面
[00:20:48.000 --> 00:20:54.000]  當我們對新約閃明群體的名稱
[00:20:54.000 --> 00:20:56.000]  我們作一個詮釋之後
[00:20:56.000 --> 00:21:00.000]  進入了一個最核心的內容裏面
[00:21:00.000 --> 00:21:07.000]  當我們說到這個群體裏面的張力的時候
[00:21:07.000 --> 00:21:09.000]  我也想了一會兒
[00:21:09.000 --> 00:21:12.000]  究竟怎樣去拿捏或者分享呢
[00:21:12.000 --> 00:21:15.000]  我們是否要轉用一些心理學的分析
[00:21:15.000 --> 00:21:16.000]  或者社會學的分析
[00:21:16.000 --> 00:21:20.000]  來去理解那種張力的存在、成因、後果等等呢
[00:21:20.000 --> 00:21:26.000]  還是我們保持去領悟上帝在聖經當中給我們的啟示
[00:21:26.000 --> 00:21:28.000]  或者是參一上帝的工作的角度
[00:21:28.000 --> 00:21:34.000]  來去尋覓究竟在閃明群體當中出現的張力的意義在哪裏呢
[00:21:34.000 --> 00:21:37.000]  首先我就引用兩位學者
[00:21:37.000 --> 00:21:38.000]  一位新約學者
[00:21:38.000 --> 00:21:42.000]  和潘福華之間對新約經文的詮釋
[00:21:42.000 --> 00:21:49.000]  去表達出我自己對新約經文的一些基本概念
[00:21:49.000 --> 00:21:51.000]  特別是這位Steven Barton
[00:21:51.000 --> 00:21:52.000]  一位學者
[00:21:52.000 --> 00:21:54.000]  他提到一段引文
[00:21:54.000 --> 00:21:56.000]  他說
[00:21:56.000 --> 00:21:58.000]  今日教會怎樣去理解經文呢
[00:21:58.000 --> 00:22:00.000]  他所用的進路
[00:22:00.000 --> 00:22:02.000]  在這裏的建議是一種叫做
[00:22:02.000 --> 00:22:05.000]  Readerly and spiritual approach
[00:22:05.000 --> 00:22:11.000]  一種讀者或者一種聖經文本的approach
[00:22:11.000 --> 00:22:16.000]  而不是一種所謂狹隘的歷史批判學的角度
[00:22:16.000 --> 00:22:18.000]  他還說
[00:22:18.000 --> 00:22:19.000]  一種歷史批判學的角度
[00:22:19.000 --> 00:22:25.000]  通常我們會限制於去重究經文或者經文自己背後的世界
[00:22:25.000 --> 00:22:29.000]  而他所說的Readerly和Scriptural approach
[00:22:29.000 --> 00:22:33.000]  是更加著重同一個的Test
[00:22:33.000 --> 00:22:36.000]  就是一個Spirit-inspired test
[00:22:36.000 --> 00:22:41.000]  一個聖靈所物事或聖靈所給予靈感的文本
[00:22:41.000 --> 00:22:43.000]  但當你見到它是括著Historical
[00:22:43.000 --> 00:22:45.000]  他也說不會放下歷史性
[00:22:45.000 --> 00:22:50.000]  他不會不關心經文本身在甚麼歷史處境當中存在的意思
[00:22:50.000 --> 00:22:51.000]  他也是一個Historical test
[00:22:51.000 --> 00:22:53.000]  但他強調的是一種Engagement
[00:22:53.000 --> 00:23:00.000]  一種和經文的連繫對話或者一種互動的形式
[00:23:00.000 --> 00:23:07.000]  而不是讀者去建構重構當時的歷史
[00:23:07.000 --> 00:23:10.000]  或者去發掘當時的意義等等
[00:23:10.000 --> 00:23:19.000]  所以對於個人或群體的分辨、審視、轉化
[00:23:19.000 --> 00:23:24.000]  在這個角度是有一個Engagement、互動的作用
[00:23:24.000 --> 00:23:31.000]  這就是我引用一個新學者去表達一下
[00:23:31.000 --> 00:23:36.000]  自己對聖經傳適的其中一個可以接受的方式
[00:23:36.000 --> 00:23:39.000]  所以藉著經文的表達、信仰見證
[00:23:39.000 --> 00:23:44.000]  主向今天的教會群體作出一些提示
[00:23:44.000 --> 00:23:50.000]  另外就是Pulveris的一篇1935年的文章
[00:23:50.000 --> 00:23:54.000]  我自己覺得是一篇頗為重要的文章
[00:23:54.000 --> 00:23:59.000]  Contemporizing News, Testaments, Texts
[00:23:59.000 --> 00:24:02.000]  甚麼是Contemporization呢?
[00:24:02.000 --> 00:24:06.000]  是一種時間上的同在
[00:24:06.000 --> 00:24:13.000]  如何去處理當下發生的一件事
[00:24:13.000 --> 00:24:15.000]  他問了一個這樣的問題
[00:24:15.000 --> 00:24:18.000]  Pulveris講的內容是
[00:24:18.000 --> 00:24:23.000]  真正最重要的核心
[00:24:23.000 --> 00:24:31.000]  在新約所關注的是基督和基督的說話
[00:24:31.000 --> 00:24:36.000]  重要的是基督在新約的經文當中
[00:24:36.000 --> 00:24:40.000]  當他被他表示出來的時候
[00:24:40.000 --> 00:24:42.000]  我們一群讀者就會有一種
[00:24:42.000 --> 00:24:46.000]  與經文或基督的說話的同時性
[00:24:46.000 --> 00:24:49.000]  共時性的關係出現
[00:24:49.000 --> 00:24:54.000]  重要的是不是我們當下帶著問題
[00:24:54.000 --> 00:24:59.000]  去要求基督或經文當中的回應
[00:24:59.000 --> 00:25:02.000]  而是基督在今天決定
[00:25:02.000 --> 00:25:05.000]  臨在我們或給我們一個要求
[00:25:05.000 --> 00:25:08.000]  或賦予我們今天的意義
[00:25:08.000 --> 00:25:10.000]  簡單來說,他最後一句
[00:25:10.000 --> 00:25:14.000]  The concept of the presence is not a temporal determination
[00:25:14.000 --> 00:25:20.000]  即當下的概念不是一種按著時間
[00:25:20.000 --> 00:25:22.000]  我們這樣去作一些決定
[00:25:22.000 --> 00:25:25.000]  而是他透過基督的說話
[00:25:25.000 --> 00:25:28.000]  作為上帝的話當中去被決定
[00:25:28.000 --> 00:25:30.000]  這是當下的意義
[00:25:30.000 --> 00:25:33.000]  所以這個也是我自己去讀聖經
[00:25:33.000 --> 00:25:34.000]  或者特別是新約聖經
[00:25:34.000 --> 00:25:35.000]  耶穌基督自己的經文
[00:25:35.000 --> 00:25:38.000]  或者是新約教會的經文當中
[00:25:38.000 --> 00:25:41.000]  有時候我都會參照
[00:25:41.000 --> 00:25:44.000]  孔夫人對經文的傳承
[00:25:44.000 --> 00:25:47.000]  接著我們就帶著進路的角度
[00:25:47.000 --> 00:25:50.000]  去理解三個情景
[00:25:50.000 --> 00:25:53.000]  作為我對新約群體的張力當中
[00:25:53.000 --> 00:25:59.000]  值得大家一起去從這些意象、表象去思考
[00:25:59.000 --> 00:26:04.000]  第一個就是一個筵席的角度
[00:26:04.000 --> 00:26:09.000]  大家明白我們中國人都是圍在一圈吃飯的一種文化
[00:26:09.000 --> 00:26:11.000]  一種坐在一起是自己人
[00:26:11.000 --> 00:26:15.000]  大家是互相平輩、同輩
[00:26:15.000 --> 00:26:19.000]  同席的人就是一群自己熟悉、同等
[00:26:19.000 --> 00:26:20.000]  在社會上的地位等等
[00:26:20.000 --> 00:26:26.000]  都是會這樣去考慮在筵席上引伸出來的意義
[00:26:26.000 --> 00:26:27.000]  在新約當中
[00:26:27.000 --> 00:26:32.000]  譬如是誰會坐在耶穌基督安排的筵席呢?
[00:26:32.000 --> 00:26:37.000]  其實就是重新去定義門徒群體的界定
[00:26:37.000 --> 00:26:43.000]  誰能夠與主建立關係的一個媒介
[00:26:43.000 --> 00:26:48.000]  譬如在《馬可路加》中
[00:26:48.000 --> 00:26:52.000]  也有提及到耶穌與罪人、與瑞利同座、同席
[00:26:52.000 --> 00:26:55.000]  譬如在《迦太帝書》中提及到
[00:26:55.000 --> 00:26:57.000]  保羅與彼得
[00:26:57.000 --> 00:27:01.000]  即是與外邦人之間同席的爭議
[00:27:01.000 --> 00:27:03.000]  再加上在啟述中
[00:27:03.000 --> 00:27:05.000]  受迫害的教會當中
[00:27:05.000 --> 00:27:07.000]  最終在信仰上的得勝者
[00:27:07.000 --> 00:27:12.000]  能夠與這位主被殺的羔羊同席等等
[00:27:12.000 --> 00:27:16.000]  這個同席是一種彼此同屬的關係
[00:27:16.000 --> 00:27:21.000]  是超越了當時或今天社會文化的規範
[00:27:21.000 --> 00:27:22.000]  另一個角度就是
[00:27:22.000 --> 00:27:25.000]  好像《路加福音》或《亞國書》也有提出
[00:27:25.000 --> 00:27:28.000]  就是特別是耶穌基督所說的
[00:27:28.000 --> 00:27:32.000]  請門徒、邀請人與你同席的時候
[00:27:32.000 --> 00:27:35.000]  你請一些貧窮或缺乏的人
[00:27:35.000 --> 00:27:37.000]  它的意義是甚麼呢?
[00:27:37.000 --> 00:27:41.000]  它說你請一些與你同輩或想請一些貴賓的時候
[00:27:41.000 --> 00:27:43.000]  你是會得到一些回報
[00:27:43.000 --> 00:27:47.000]  但如果你請一些貧窮、有需要的人同席的時候
[00:27:47.000 --> 00:27:50.000]  你就不會求一些回報
[00:27:50.000 --> 00:27:54.000]  而你的回報就在將來天國上主會回報給你
[00:27:54.000 --> 00:27:58.000]  這個不求回報的、分享、共享的
[00:27:58.000 --> 00:28:02.000]  一種言直上的團契或關係
[00:28:02.000 --> 00:28:04.000]  當我們這樣理解的時候
[00:28:04.000 --> 00:28:08.000]  聖經有一種言直的imagery的時候
[00:28:08.000 --> 00:28:11.000]  對於教會、對於群體
[00:28:11.000 --> 00:28:14.000]  我們產生一種甚麼張力呢?
[00:28:14.000 --> 00:28:18.000]  我會講兩個方面和大家一起思考
[00:28:18.000 --> 00:28:20.000]  就是存在的張力
[00:28:20.000 --> 00:28:28.000]  我們群體中間通常都會有一種很想圍爐、很想凝聚
[00:28:28.000 --> 00:28:33.000]  很想大家同聲同氣、熟悉的人一起聚集
[00:28:33.000 --> 00:28:35.000]  一起可以有共鳴感
[00:28:35.000 --> 00:28:43.000]  可以分享到大家彼此都有意念相同的話題等等
[00:28:43.000 --> 00:28:46.000]  同時我們也想學外展
[00:28:46.000 --> 00:28:49.000]  很想擴大我們的圈子、擴大我們的群體
[00:28:49.000 --> 00:28:54.000]  讓大家有更多回應需要人的需要
[00:28:54.000 --> 00:28:58.000]  這種內在和外展的張力
[00:28:58.000 --> 00:29:01.000]  常常都出現在教會群體當中
[00:29:01.000 --> 00:29:03.000]  經文就例如《少行傳》
[00:29:03.000 --> 00:29:07.000]  未受國禮的戈尼爾一家
[00:29:07.000 --> 00:29:09.000]  彼得和他進了家中
[00:29:09.000 --> 00:29:13.000]  然後被在耶穌撒冷的門徒批評他
[00:29:13.000 --> 00:29:16.000]  或者加泰書也是一樣
[00:29:16.000 --> 00:29:21.000]  對於有聲望、有影響力的人
[00:29:21.000 --> 00:29:26.000]  可能對於門徒就願意聽了他們的話
[00:29:26.000 --> 00:29:30.000]  亦不去顧念貧窮人的需要等等
[00:29:30.000 --> 00:29:35.000]  這是我們在實際的操作上都會面對的張力
[00:29:35.000 --> 00:29:37.000]  我們怎樣去回應呢?
[00:29:37.000 --> 00:29:39.000]  有時我們會建立一個社群的文化
[00:29:39.000 --> 00:29:41.000]  增加團結性
[00:29:41.000 --> 00:29:43.000]  但有時我們都需要定期的開放
[00:29:43.000 --> 00:29:47.000]  去接納、去容納更多不同階層的人
[00:29:47.000 --> 00:29:49.000]  在進入一個剛才提到的主耶穌
[00:29:49.000 --> 00:29:52.000]  一個新的群體的大家庭中間
[00:29:52.000 --> 00:29:59.000]  另一個困難問題就是我們一種權柄的行使
[00:29:59.000 --> 00:30:02.000]  我們有一種審判
[00:30:02.000 --> 00:30:08.000]  或是一種修和、修復關係的一種之間的張力
[00:30:08.000 --> 00:30:12.000]  有時我們都體會每個人都是罪人
[00:30:12.000 --> 00:30:16.000]  我們怎樣去作為一個判斷
[00:30:16.000 --> 00:30:18.000]  用甚麼標準
[00:30:18.000 --> 00:30:21.000]  我們用一個上帝看人的標準
[00:30:21.000 --> 00:30:26.000]  更多憐憫、更多讓人有悔改、接納的機會
[00:30:26.000 --> 00:30:28.000]  還是自己帶著一些
[00:30:28.000 --> 00:30:32.000]  可能是吸了不同世俗的標準也好
[00:30:32.000 --> 00:30:34.000]  去量度人呢?
[00:30:34.000 --> 00:30:38.000]  我們怎樣界定對方是否被群體所接納
[00:30:38.000 --> 00:30:40.000]  還是我們定一條怎樣的線
[00:30:40.000 --> 00:30:42.000]  是可以擁抱更多的人
[00:30:42.000 --> 00:30:45.000]  可以進入一個更加修和、可以接納
[00:30:45.000 --> 00:30:49.000]  更加擴大我們群體當中那種的愛心包容呢?
[00:30:49.000 --> 00:30:52.000]  因為我們有時在權柄行使當中
[00:30:52.000 --> 00:30:56.000]  會出現很多執行上的張力
[00:30:56.000 --> 00:31:03.000]  第二個的意象大家應該會比較熟悉
[00:31:03.000 --> 00:31:05.000]  就是基督的身體
[00:31:05.000 --> 00:31:07.000]  The Body of Christ
[00:31:07.000 --> 00:31:11.000]  基督的身體裏面
[00:31:11.000 --> 00:31:14.000]  第一點我想和大家分享的就是
[00:31:14.000 --> 00:31:16.000]  我們每一個信徒
[00:31:16.000 --> 00:31:18.000]  你們信基督、歸信基督的時候
[00:31:18.000 --> 00:31:21.000]  都會領受同一個身體
[00:31:21.000 --> 00:31:22.000]  特別是在聖餐禮當中
[00:31:22.000 --> 00:31:24.000]  我們抹開餅的時候
[00:31:24.000 --> 00:31:26.000]  我們都說這是基督的身體
[00:31:26.000 --> 00:31:28.000]  這個身體是屬於一個基督
[00:31:28.000 --> 00:31:31.000]  因為基督是一個道士徒生的身體
[00:31:31.000 --> 00:31:33.000]  是出於一個body
[00:31:33.000 --> 00:31:37.000]  大家是領受同一個body的部分
[00:31:37.000 --> 00:31:42.000]  但同時間基督的身體亦都是由
[00:31:42.000 --> 00:31:44.000]  即是一個corporeal body
[00:31:44.000 --> 00:31:46.000]  一個社群性的身體
[00:31:46.000 --> 00:31:49.000]  它由不同的肢體所組成
[00:31:49.000 --> 00:31:51.000]  亦都是用同一個的意象
[00:31:51.000 --> 00:31:54.000]  我們在描繪教會的群體
[00:31:54.000 --> 00:31:57.000]  然後再看聖經裏面都會再說
[00:31:57.000 --> 00:31:59.000]  這個身體
[00:31:59.000 --> 00:32:01.000]  基督的身體、教會的群體
[00:32:01.000 --> 00:32:04.000]  是要在愛當中去建立成長
[00:32:04.000 --> 00:32:05.000]  會增長的
[00:32:05.000 --> 00:32:09.000]  body會增長的情況
[00:32:09.000 --> 00:32:11.000]  而這個增長裏面是需要各部
[00:32:11.000 --> 00:32:15.000]  各個肢體之間彼此合而去
[00:32:15.000 --> 00:32:18.000]  聯繫、團結和配搭
[00:32:18.000 --> 00:32:21.000]  才能引伸到body會有所增長
[00:32:21.000 --> 00:32:26.000]  所以當這樣去理解群體的時候
[00:32:26.000 --> 00:32:30.000]  存在張力是如何產生的
[00:32:30.000 --> 00:32:32.000]  是如何發生的
[00:32:32.000 --> 00:32:34.000]  就是不同的肢體的配搭
[00:32:34.000 --> 00:32:37.000]  我們以甚麼作為彼此的基礎呢?
[00:32:37.000 --> 00:32:40.000]  大家讀識哥倫多前書十二章
[00:32:40.000 --> 00:32:43.000]  都說到上帝按他的心意
[00:32:43.000 --> 00:32:45.000]  將肢體放在身體裏面
[00:32:45.000 --> 00:32:47.000]  或者跟著也有說到
[00:32:47.000 --> 00:32:49.000]  越沒有體面的肢體
[00:32:49.000 --> 00:32:51.000]  我們越要加添他的體面
[00:32:51.000 --> 00:32:53.000]  上帝有他的旨意
[00:32:53.000 --> 00:32:57.000]  放在基督的身體當中的運作
[00:32:57.000 --> 00:32:59.000]  要求裏面
[00:32:59.000 --> 00:33:02.000]  但同時間我們在實際的操作裏面
[00:33:02.000 --> 00:33:04.000]  特別是哥倫多前書
[00:33:04.000 --> 00:33:06.000]  大家都記得裏面很多的
[00:33:06.000 --> 00:33:11.000]  肢體和肢體之間的爭拗
[00:33:11.000 --> 00:33:15.000]  或者互相產生的張力
[00:33:15.000 --> 00:33:18.000]  在功能上不妥當的張力等等
[00:33:18.000 --> 00:33:20.000]  究竟在實際上
[00:33:20.000 --> 00:33:22.000]  其實我們對於每個人裏面
[00:33:22.000 --> 00:33:26.000]  就是一種堅持和放下的張力
[00:33:26.000 --> 00:33:29.000]  有時人很容易自以為意
[00:33:29.000 --> 00:33:32.000]  建立一些價值高低的標準
[00:33:32.000 --> 00:33:35.000]  而事實上我們一切都要放在信
[00:33:35.000 --> 00:33:38.000]  信心當中去作一個判準
[00:33:38.000 --> 00:33:40.000]  這個實際例子就是
[00:33:40.000 --> 00:33:42.000]  在小行主十五章
[00:33:42.000 --> 00:33:44.000]  大家都熟悉的一段經文
[00:33:44.000 --> 00:33:46.000]  就是在尤撒開大會
[00:33:46.000 --> 00:33:50.000]  當時的爭拗就是那些外邦的信徒
[00:33:50.000 --> 00:33:52.000]  是否需要受割離呢?
[00:33:52.000 --> 00:33:56.000]  特別是聖經講到在第五章第五節
[00:33:56.000 --> 00:33:58.000]  凡是塞派的信徒
[00:33:58.000 --> 00:34:00.000]  是要求那些外邦的信徒
[00:34:00.000 --> 00:34:02.000]  一定要行使割離
[00:34:02.000 --> 00:34:04.000]  而最終這個大會決定
[00:34:04.000 --> 00:34:08.000]  就講到其實一切的人得救
[00:34:08.000 --> 00:34:10.000]  都是藉著耶穌基督的救恩
[00:34:10.000 --> 00:34:13.000]  所有人都是藉著耶穌基督的救恩
[00:34:13.000 --> 00:34:14.000]  去得救
[00:34:14.000 --> 00:34:18.000]  這是一個所謂唯一的標準
[00:34:18.000 --> 00:34:22.000]  不可以將一些猶太人的文化習俗
[00:34:22.000 --> 00:34:24.000]  或者他們的要求
[00:34:24.000 --> 00:34:27.000]  為難一些外邦的信徒
[00:34:27.000 --> 00:34:32.000]  所以受割離不一定是一個必須的要求
[00:34:32.000 --> 00:34:35.000]  但後來你看回經文裏面又補充多一句
[00:34:35.000 --> 00:34:40.000]  要求他們禁食那些帶偶像的食物
[00:34:40.000 --> 00:34:43.000]  因為你想像就是這班外邦的信徒
[00:34:43.000 --> 00:34:45.000]  帶著不同的文化背景
[00:34:45.000 --> 00:34:47.000]  要和這班猶太傳統的信徒
[00:34:47.000 --> 00:34:50.000]  要聯合成為一個群體
[00:34:50.000 --> 00:34:53.000]  其實同時我們也要學習尊重
[00:34:53.000 --> 00:34:56.000]  這班猶太教背景的信徒
[00:34:56.000 --> 00:35:00.000]  他們可能有一些自己的文化表達
[00:35:00.000 --> 00:35:02.000]  但我們也要尊重對方
[00:35:02.000 --> 00:35:04.000]  以至在一種張力之中
[00:35:04.000 --> 00:35:06.000]  能夠大家彼此尊重
[00:35:06.000 --> 00:35:10.000]  彼此能夠共融的一起生活
[00:35:10.000 --> 00:35:14.000]  這就是我們究竟能否堅持自己的一些執著
[00:35:14.000 --> 00:35:17.000]  一些覺得重要的價值觀
[00:35:17.000 --> 00:35:20.000]  還是可以為著對方而放下呢?
[00:35:20.000 --> 00:35:23.000]  這就是基督的身體當中
[00:35:23.000 --> 00:35:26.000]  我們要拿捏的一種一張
[00:35:26.000 --> 00:35:30.000]  最後一個和大家分享的就是
[00:35:30.000 --> 00:35:32.000]  The Light of the World
[00:35:32.000 --> 00:35:36.000]  一個世界之光的意象
[00:35:36.000 --> 00:35:40.000]  頭兩個言籍或者身體
[00:35:40.000 --> 00:35:44.000]  其實某程度上都是教會群體之內
[00:35:44.000 --> 00:35:47.000]  我們會面對或出現的
[00:35:47.000 --> 00:35:52.000]  因為要維持聖經提供給我們的意象
[00:35:52.000 --> 00:35:54.000]  而產生的張力
[00:35:54.000 --> 00:35:57.000]  第三種所說的世界之光
[00:35:57.000 --> 00:36:01.000]  很明顯就是信徒群體活在世界裏
[00:36:01.000 --> 00:36:05.000]  但這個世界和群體之間的張力
[00:36:05.000 --> 00:36:06.000]  大家都明白
[00:36:06.000 --> 00:36:10.000]  群體不是和世界分割的
[00:36:10.000 --> 00:36:13.000]  這些張力都會影響群體內部
[00:36:13.000 --> 00:36:16.000]  而產生一定的張力
[00:36:16.000 --> 00:36:18.000]  讓方大家很熟悉
[00:36:18.000 --> 00:36:21.000]  就是黑暗不接受光
[00:36:21.000 --> 00:36:23.000]  不明白光的時候
[00:36:23.000 --> 00:36:25.000]  光和黑暗的對立
[00:36:25.000 --> 00:36:27.000]  是一種互不相容
[00:36:27.000 --> 00:36:29.000]  前書也提到
[00:36:29.000 --> 00:36:32.000]  耶穌基督召集這群愛邦的信徒
[00:36:32.000 --> 00:36:33.000]  離開黑暗
[00:36:33.000 --> 00:36:38.000]  進入光明一個新的人生的方向
[00:36:38.000 --> 00:36:41.000]  而一群信徒的人
[00:36:41.000 --> 00:36:45.000]  他們說要為光做見證
[00:36:45.000 --> 00:36:47.000]  要成為光明的兒女
[00:36:47.000 --> 00:36:49.000]  在這幅書所說的
[00:36:49.000 --> 00:36:54.000]  而且光明所結的果子是良善、公義和真理
[00:36:54.000 --> 00:36:58.000]  這是期望一群信徒追隨光的時候
[00:36:58.000 --> 00:37:03.000]  他們行事為人都會反照出光的特質
[00:37:03.000 --> 00:37:05.000]  最後在《約翰一書》也提到
[00:37:05.000 --> 00:37:10.000]  如果弟兄姊妹只是說和上帝有一個團契
[00:37:10.000 --> 00:37:12.000]  而仍然行在黑暗裏面的時候
[00:37:12.000 --> 00:37:15.000]  其實他們是在遠離上帝的真理
[00:37:15.000 --> 00:37:17.000]  他們沒有真正執行
[00:37:17.000 --> 00:37:20.000]  去實踐上帝的真理
[00:37:20.000 --> 00:37:25.000]  所以當我們作為世界的光的時候
[00:37:25.000 --> 00:37:29.000]  這種存在本身已經和黑暗產生很大的張力
[00:37:29.000 --> 00:37:30.000]  我們經常都會問
[00:37:30.000 --> 00:37:33.000]  如何能夠在黑暗裏發光
[00:37:33.000 --> 00:37:36.000]  而不是被黑暗所遮蓋
[00:37:36.000 --> 00:37:38.000]  特別今天我們經常都會用
[00:37:38.000 --> 00:37:40.000]  黑暗可能太過龐大
[00:37:40.000 --> 00:37:43.000]  我們能否發點微光
[00:37:43.000 --> 00:37:45.000]  一點微光都在存在
[00:37:45.000 --> 00:37:48.000]  在一大片黑暗當中
[00:37:48.000 --> 00:37:51.000]  都能夠見到微光的存在和出現
[00:37:51.000 --> 00:37:54.000]  都會產生一點的照耀
[00:37:54.000 --> 00:37:57.000]  還是我們有時候被黑暗同化
[00:37:57.000 --> 00:37:59.000]  被暗淡化
[00:37:59.000 --> 00:38:02.000]  而沒有人見到我們明顯
[00:38:02.000 --> 00:38:04.000]  即使有一點微光的存在呢?
[00:38:04.000 --> 00:38:06.000]  這就是一種存在的時候
[00:38:06.000 --> 00:38:08.000]  對我們產生的一種張力
[00:38:08.000 --> 00:38:12.000]  另外最後說的是一種攀升和降低的張力
[00:38:12.000 --> 00:38:13.000]  有時候我們都會覺得
[00:38:13.000 --> 00:38:15.000]  信徒,在世界當中
[00:38:15.000 --> 00:38:18.000]  在社會當中我們要積極向上攀爬
[00:38:18.000 --> 00:38:21.000]  能夠成為一個更有地位
[00:38:21.000 --> 00:38:23.000]  更有擁有資源的崗位
[00:38:23.000 --> 00:38:26.000]  以致我們能夠發揮更大的影響力
[00:38:26.000 --> 00:38:29.000]  可以做到更大的祝福等等
[00:38:29.000 --> 00:38:32.000]  但有時候我們怎樣能夠活在世界當中行事
[00:38:32.000 --> 00:38:37.000]  而不是去追尋、催控更多的權力呢?
[00:38:37.000 --> 00:38:39.000]  也都不會說
[00:38:39.000 --> 00:38:42.000]  被權力充分了自己的頭腦呢?
[00:38:42.000 --> 00:38:44.000]  這都是我們需要去
[00:38:44.000 --> 00:38:46.000]  在當中究竟我們何時降低
[00:38:46.000 --> 00:38:49.000]  何時要去攀升的一種產生的張力
[00:38:49.000 --> 00:38:51.000]  或者有時候我們心裏面
[00:38:51.000 --> 00:38:54.000]  不能夠對權力有種很好的拿捏的時候
[00:38:54.000 --> 00:38:56.000]  都容易將這些權力的問題
[00:38:56.000 --> 00:38:58.000]  帶回到教會當中
[00:38:58.000 --> 00:39:00.000]  產生另一種的張力
[00:39:00.000 --> 00:39:04.000]  我講完了三個的意象
[00:39:04.000 --> 00:39:08.000]  最後了
[00:39:08.000 --> 00:39:14.000]  張力裏面是
[00:39:14.000 --> 00:39:16.000]  存在於人與人之間的關係
[00:39:16.000 --> 00:39:19.000]  人與人的不同
[00:39:19.000 --> 00:39:21.000]  各種的不同
[00:39:21.000 --> 00:39:23.000]  包括我提出的
[00:39:23.000 --> 00:39:25.000]  一個天主教的神學家叫做Bernard Lonergan
[00:39:25.000 --> 00:39:27.000]  裏面的一個概念
[00:39:27.000 --> 00:39:29.000]  就是一種示威
[00:39:29.000 --> 00:39:31.000]  他在示威裏面簡單來說
[00:39:31.000 --> 00:39:35.000]  最基本包括了我們擁有的知識
[00:39:35.000 --> 00:39:38.000]  以及我們的興趣
[00:39:38.000 --> 00:39:41.000]  興趣是令我們關注甚麼事
[00:39:41.000 --> 00:39:43.000]  我們會關懷、關注甚麼事
[00:39:43.000 --> 00:39:45.000]  這是我們簡單的
[00:39:45.000 --> 00:39:47.000]  你當作一個示威的包含
[00:39:47.000 --> 00:39:50.000]  包括了我們的知識和我們的興趣
[00:39:50.000 --> 00:39:53.000]  所以人與人之間存在的示威的不同
[00:39:53.000 --> 00:39:57.000]  就會帶來不同的相遇和交流
[00:39:57.000 --> 00:40:00.000]  又會產生甚麼情況呢?
[00:40:00.000 --> 00:40:03.000]  第一個情況可能是一種互補的情況
[00:40:03.000 --> 00:40:05.000]  complementary
[00:40:05.000 --> 00:40:07.000]  譬如我只懂得神學
[00:40:07.000 --> 00:40:09.000]  聖經我就要找多多烏
[00:40:09.000 --> 00:40:11.000]  應該要請教他
[00:40:11.000 --> 00:40:13.000]  互補一些我聖經不足的地方
[00:40:13.000 --> 00:40:15.000]  你會很欣賞
[00:40:15.000 --> 00:40:18.000]  你會很豐富一些你不知道的東西
[00:40:18.000 --> 00:40:20.000]  這是一種互補的情況
[00:40:20.000 --> 00:40:22.000]  從對方學習擴大
[00:40:22.000 --> 00:40:24.000]  轉變你自身的示威
[00:40:24.000 --> 00:40:26.000]  這是美好的事
[00:40:26.000 --> 00:40:28.000]  第二點就是
[00:40:28.000 --> 00:40:31.000]  示威引伸的衝突
[00:40:31.000 --> 00:40:33.000]  往往發生在大家的horizon上
[00:40:33.000 --> 00:40:35.000]  是很不同的
