
[00:00:00.000 --> 00:00:11.500]  (音樂)
[00:19:56.000 --> 00:19:57.000]  是信仰
[00:19:57.000 --> 00:19:58.000]  對於
[00:19:58.000 --> 00:19:59.000]  參與
[00:19:59.000 --> 00:20:00.000]  最佳
[00:20:00.000 --> 00:20:01.000]  宣傳書
[00:20:01.000 --> 00:20:02.000]  的一切
[00:20:02.000 --> 00:20:03.000]  的一切
[00:20:03.000 --> 00:20:05.000]  謝謝
[00:20:06.000 --> 00:20:08.000]  字幕製作:貝爾
[00:20:09.000 --> 00:20:18.000]  感謝觀看

