
[00:00:00.000 --> 00:00:02.000]   >>Maemura Akinori (JPNIC/APNIC): Thank you.
[00:26:30.580 --> 00:26:33.580]   >>
[00:26:33.580 --> 00:26:36.580]   >>
[00:26:36.580 --> 00:26:39.580]   >>
[00:26:39.580 --> 00:26:42.580]   >>
[00:26:42.580 --> 00:26:45.580]   >>
[00:26:45.580 --> 00:26:48.580]   >>
[00:26:48.580 --> 00:26:51.580]   >>
[00:26:51.580 --> 00:26:54.580]   >>
[00:26:54.580 --> 00:26:58.580]   >>
[00:26:58.580 --> 00:27:01.580]   >>
[00:27:01.580 --> 00:27:04.580]   >>
[00:27:04.580 --> 00:27:07.580]   >>
[00:27:07.580 --> 00:27:10.580]   >>
[00:27:10.580 --> 00:27:13.580]   >>
[00:27:13.580 --> 00:27:16.580]   >>
[00:27:16.580 --> 00:27:19.580]   >>
[00:27:20.580 --> 00:27:22.580]   >>
[00:27:22.580 --> 00:27:25.580]   >>
[00:27:25.580 --> 00:27:28.580]   >>
[00:27:28.580 --> 00:27:31.580]   >>
[00:27:31.580 --> 00:27:34.580]   >>
[00:27:34.580 --> 00:27:37.580]   >>
[00:27:37.580 --> 00:27:40.580]   >>
[00:27:40.580 --> 00:27:43.580]   >>
[00:27:43.580 --> 00:27:46.580]   >>
[00:27:46.580 --> 00:27:49.580]   >>
[00:27:49.580 --> 00:27:51.580]   >>
[00:27:51.580 --> 00:27:54.580]   >>
[00:27:54.580 --> 00:27:57.580]   >>
[00:27:57.580 --> 00:28:00.580]   >>
[00:28:00.580 --> 00:28:03.580]   >>
[00:28:03.580 --> 00:28:06.580]   >>
[00:28:06.580 --> 00:28:09.580]   >>
[00:28:09.580 --> 00:28:12.580]   >>
[00:28:12.580 --> 00:28:15.580]   >>
[00:28:15.580 --> 00:28:18.580]   >>
[00:28:18.580 --> 00:28:21.580]   >>
[00:28:21.580 --> 00:28:24.580]   >>
[00:28:24.580 --> 00:28:27.580]   >>
[00:28:27.580 --> 00:28:30.580]   >>
[00:28:30.580 --> 00:28:33.580]   >>
[00:28:33.580 --> 00:28:36.580]   >>
[00:28:36.580 --> 00:28:39.580]   >>
[00:28:39.580 --> 00:28:42.580]   >>
[00:28:42.580 --> 00:28:45.580]   >>
[00:28:46.580 --> 00:28:48.580]   >>
[00:28:48.580 --> 00:28:51.580]   >>
[00:28:51.580 --> 00:28:54.580]   >>
[00:28:54.580 --> 00:28:57.580]   >>
[00:28:57.580 --> 00:29:00.580]   >>
[00:29:00.580 --> 00:29:03.580]   >>
[00:29:03.580 --> 00:29:06.580]   >>
[00:29:06.580 --> 00:29:09.580]   >>
[00:29:09.580 --> 00:29:12.580]   >>
[00:29:12.580 --> 00:29:15.580]   >>
[00:29:15.580 --> 00:29:18.580]   >>
[00:29:18.580 --> 00:29:21.580]   >>
[00:29:21.580 --> 00:29:24.580]   >>
[00:29:24.580 --> 00:29:27.580]   >>
[00:29:27.580 --> 00:29:30.580]   >>
[00:29:30.580 --> 00:29:33.580]   >>
[00:29:33.580 --> 00:29:36.580]   >>
[00:29:36.580 --> 00:29:39.580]   >>
[00:29:39.580 --> 00:29:42.580]   >>
[00:29:43.580 --> 00:29:45.580]   >>
[00:29:45.580 --> 00:29:48.580]   >>
[00:29:48.580 --> 00:29:51.580]   >>
[00:29:51.580 --> 00:29:54.580]   >>
[00:29:54.580 --> 00:29:57.580]   >>
[00:29:57.580 --> 00:30:00.580]   >>
[00:30:00.580 --> 00:30:03.580]   >>
[00:30:03.580 --> 00:30:06.580]   >>
[00:30:06.580 --> 00:30:09.580]   >>
[00:30:10.580 --> 00:30:14.580]   >>
[00:30:14.580 --> 00:30:17.580]   >>
[00:30:17.580 --> 00:30:20.580]   >>
[00:30:20.580 --> 00:30:23.580]   >>
[00:30:23.580 --> 00:30:26.580]   >>
[00:30:26.580 --> 00:30:29.580]   >>
[00:30:29.580 --> 00:30:32.580]   >>
[00:30:32.580 --> 00:30:35.580]   >>
[00:30:35.580 --> 00:30:38.580]   >>
[00:30:39.580 --> 00:30:41.580]   >>
[00:30:41.580 --> 00:30:44.580]   >>
[00:30:44.580 --> 00:30:47.580]   >>
[00:30:47.580 --> 00:30:50.580]   >>
[00:30:50.580 --> 00:30:53.580]   >>
[00:30:53.580 --> 00:30:56.580]   >>
[00:30:56.580 --> 00:30:59.580]   >>
[00:30:59.580 --> 00:31:02.580]   >>
[00:31:02.580 --> 00:31:05.580]   >>
[00:31:05.580 --> 00:31:08.580]   >>
[00:31:08.580 --> 00:31:11.580]   >>
[00:31:11.580 --> 00:31:14.580]   >>
[00:31:14.580 --> 00:31:17.580]   >>
[00:31:17.580 --> 00:31:20.580]   >>
[00:31:20.580 --> 00:31:23.580]   >>
[00:31:23.580 --> 00:31:26.580]   >>
[00:31:26.580 --> 00:31:29.580]   >>
[00:31:29.580 --> 00:31:32.580]   >>
[00:31:32.580 --> 00:31:35.580]   >>
[00:31:36.580 --> 00:31:38.580]   >>
[00:31:38.580 --> 00:31:41.580]   >>
[00:31:41.580 --> 00:31:44.580]   >>
[00:31:44.580 --> 00:31:47.580]   >>
[00:31:47.580 --> 00:31:50.580]   >>
[00:31:50.580 --> 00:31:53.580]   >>
[00:31:53.580 --> 00:31:56.580]   >>
[00:31:56.580 --> 00:31:59.580]   >>
[00:31:59.580 --> 00:32:02.580]   >>
[00:32:02.580 --> 00:32:05.580]   >>
[00:32:05.580 --> 00:32:08.580]   >>
[00:32:08.580 --> 00:32:11.580]   >>
[00:32:11.580 --> 00:32:14.580]   >>
[00:32:14.580 --> 00:32:17.580]   >>
[00:32:17.580 --> 00:32:20.580]   >>
[00:32:20.580 --> 00:32:23.580]   >>
[00:32:23.580 --> 00:32:26.580]   >>
[00:32:26.580 --> 00:32:29.580]   >>
[00:32:29.580 --> 00:32:32.580]   >>
[00:32:33.580 --> 00:32:35.580]   >>
[00:32:35.580 --> 00:32:38.580]   >>
[00:32:38.580 --> 00:32:41.580]   >>
[00:32:41.580 --> 00:32:44.580]   >>
[00:32:44.580 --> 00:32:47.580]   >>
[00:32:47.580 --> 00:32:50.580]   >>
[00:32:50.580 --> 00:32:53.580]   >>
[00:32:53.580 --> 00:32:56.580]   >>
[00:32:56.580 --> 00:32:59.580]   >>
[00:32:59.580 --> 00:33:02.580]   >>
[00:33:02.580 --> 00:33:05.580]   >>
[00:33:05.580 --> 00:33:08.580]   >>
[00:33:08.580 --> 00:33:11.580]   >>
[00:33:11.580 --> 00:33:14.580]   >>
[00:33:14.580 --> 00:33:17.580]   >>
[00:33:17.580 --> 00:33:20.580]   >>
[00:33:20.580 --> 00:33:23.580]   >>
[00:33:23.580 --> 00:33:26.580]   >>
[00:33:26.580 --> 00:33:29.580]   >>
[00:33:30.580 --> 00:33:32.580]   >>
[00:33:32.580 --> 00:33:35.580]   >>
[00:33:35.580 --> 00:33:38.580]   >>
[00:33:38.580 --> 00:33:41.580]   >>
[00:33:41.580 --> 00:33:44.580]   >>
[00:33:44.580 --> 00:33:47.580]   >>
[00:33:47.580 --> 00:33:50.580]   >>
[00:33:50.580 --> 00:33:53.580]   >>
[00:33:53.580 --> 00:33:56.580]   >>
[00:33:56.580 --> 00:33:59.580]   >>
[00:33:59.580 --> 00:34:02.580]   >>
[00:34:02.580 --> 00:34:05.580]   >>
[00:34:05.580 --> 00:34:08.580]   >>
[00:34:08.580 --> 00:34:11.580]   >>
[00:34:11.580 --> 00:34:14.580]   >>
[00:34:14.580 --> 00:34:17.580]   >>
[00:34:17.580 --> 00:34:20.580]   >>
[00:34:20.580 --> 00:34:23.580]   >>
[00:34:23.580 --> 00:34:26.580]   >>
[00:34:27.580 --> 00:34:29.580]   >>
[00:34:29.580 --> 00:34:32.580]   >>
[00:34:32.580 --> 00:34:35.580]   >>
[00:34:35.580 --> 00:34:38.580]   >>
[00:34:38.580 --> 00:34:41.580]   >>
[00:34:41.580 --> 00:34:44.580]   >>
[00:34:44.580 --> 00:34:47.580]   >>
[00:34:47.580 --> 00:34:50.580]   >>
[00:34:50.580 --> 00:34:53.580]   >>
[00:34:53.580 --> 00:34:56.580]   >>
[00:34:56.580 --> 00:34:59.580]   >>
[00:34:59.580 --> 00:35:02.580]   >>
[00:35:02.580 --> 00:35:05.580]   >>
[00:35:05.580 --> 00:35:08.580]   >>
[00:35:08.580 --> 00:35:11.580]   >>
[00:35:11.580 --> 00:35:14.580]   >>
[00:35:14.580 --> 00:35:17.580]   >>
[00:35:17.580 --> 00:35:20.580]   >>
[00:35:20.580 --> 00:35:23.580]   >>
[00:35:24.580 --> 00:35:26.580]   >>
[00:35:26.580 --> 00:35:29.580]   >>
[00:35:29.580 --> 00:35:32.580]   >>
[00:35:32.580 --> 00:35:35.580]   >>
[00:35:35.580 --> 00:35:38.580]   >>
[00:35:38.580 --> 00:35:41.580]   >>
[00:35:41.580 --> 00:35:44.580]   >>
[00:35:44.580 --> 00:35:47.580]   >>
[00:35:47.580 --> 00:35:50.580]   >>
[00:35:50.580 --> 00:35:53.580]   >>
[00:35:53.580 --> 00:35:56.580]   >>
[00:35:56.580 --> 00:35:59.580]   >>
[00:35:59.580 --> 00:36:02.580]   >>
[00:36:02.580 --> 00:36:05.580]   >>
[00:36:05.580 --> 00:36:08.580]   >>
[00:36:08.580 --> 00:36:11.580]   >>
[00:36:11.580 --> 00:36:14.580]   >>
[00:36:14.580 --> 00:36:17.580]   >>
[00:36:17.580 --> 00:36:20.580]   >>
[00:36:21.580 --> 00:36:23.580]   >>
[00:36:23.580 --> 00:36:26.580]   >>
[00:36:26.580 --> 00:36:29.580]   >>
[00:36:29.580 --> 00:36:32.580]   >>
[00:36:32.580 --> 00:36:35.580]   >>
[00:36:35.580 --> 00:36:38.580]   >>
[00:36:38.580 --> 00:36:41.580]   >>
[00:36:41.580 --> 00:36:44.580]   >>
[00:36:44.580 --> 00:36:47.580]   >>
[00:36:47.580 --> 00:36:50.580]   >>
[00:36:50.580 --> 00:36:53.580]   >>
[00:36:53.580 --> 00:36:56.580]   >>
[00:36:56.580 --> 00:36:59.580]   >>
[00:36:59.580 --> 00:37:02.580]   >>
[00:37:02.580 --> 00:37:05.580]   >>
[00:37:05.580 --> 00:37:08.580]   >>
[00:37:08.580 --> 00:37:11.580]   >>
[00:37:11.580 --> 00:37:14.580]   >>
[00:37:14.580 --> 00:37:17.580]   >>
[00:37:18.580 --> 00:37:20.580]   >>
[00:37:20.580 --> 00:37:23.580]   >>
[00:37:23.580 --> 00:37:26.580]   >>
[00:37:26.580 --> 00:37:29.580]   >>
[00:37:29.580 --> 00:37:32.580]   >>
[00:37:32.580 --> 00:37:35.580]   >>
[00:37:35.580 --> 00:37:38.580]   >>
[00:37:38.580 --> 00:37:41.580]   >>
[00:37:41.580 --> 00:37:44.580]   >>
[00:37:44.580 --> 00:37:47.580]   >>
[00:37:47.580 --> 00:37:50.580]   >>
[00:37:50.580 --> 00:37:53.580]   >>
[00:37:53.580 --> 00:37:56.580]   >>
[00:37:56.580 --> 00:37:59.580]   >>
[00:37:59.580 --> 00:38:02.580]   >>
[00:38:02.580 --> 00:38:05.580]   >>
[00:38:05.580 --> 00:38:08.580]   >>
[00:38:08.580 --> 00:38:11.580]   >>
[00:38:11.580 --> 00:38:14.580]   >>
[00:38:15.580 --> 00:38:17.580]   >>
[00:38:17.580 --> 00:38:20.580]   >>
[00:38:20.580 --> 00:38:23.580]   >>
[00:38:23.580 --> 00:38:26.580]   >>
[00:38:26.580 --> 00:38:29.580]   >>
[00:38:29.580 --> 00:38:32.580]   >>
[00:38:32.580 --> 00:38:35.580]   >>
[00:38:35.580 --> 00:38:38.580]   >>
[00:38:38.580 --> 00:38:41.580]   >>
[00:38:41.580 --> 00:38:44.580]   >>
[00:38:44.580 --> 00:38:47.580]   >>
[00:38:47.580 --> 00:38:50.580]   >>
[00:38:50.580 --> 00:38:53.580]   >>
[00:38:53.580 --> 00:38:56.580]   >>
[00:38:56.580 --> 00:38:59.580]   >>
[00:38:59.580 --> 00:39:02.580]   >>
[00:39:02.580 --> 00:39:05.580]   >>
[00:39:05.580 --> 00:39:08.580]   >>
[00:39:08.580 --> 00:39:11.580]   >>
[00:39:12.580 --> 00:39:14.580]   >>
[00:39:14.580 --> 00:39:17.580]   >>
[00:39:17.580 --> 00:39:20.580]   >>
[00:39:20.580 --> 00:39:23.580]   >>
[00:39:23.580 --> 00:39:26.580]   >>
[00:39:26.580 --> 00:39:29.580]   >>
[00:39:29.580 --> 00:39:32.580]   >>
[00:39:32.580 --> 00:39:35.580]   >>
[00:39:35.580 --> 00:39:38.580]   >>
[00:39:38.580 --> 00:39:41.580]   >>
[00:39:41.580 --> 00:39:44.580]   >>
[00:39:44.580 --> 00:39:47.580]   >>
[00:39:47.580 --> 00:39:50.580]   >>
[00:39:50.580 --> 00:39:53.580]   >>
[00:39:53.580 --> 00:39:56.580]   >>
[00:39:56.580 --> 00:39:59.580]   >>
[00:39:59.580 --> 00:40:02.580]   >>
[00:40:02.580 --> 00:40:05.580]   >>
[00:40:05.580 --> 00:40:08.580]   >>
[00:40:09.580 --> 00:40:11.580]   >>
[00:40:11.580 --> 00:40:14.580]   >>
[00:40:14.580 --> 00:40:17.580]   >>
[00:40:17.580 --> 00:40:20.580]   >>
[00:40:20.580 --> 00:40:23.580]   >>
[00:40:23.580 --> 00:40:26.580]   >>
[00:40:26.580 --> 00:40:29.580]   >>
[00:40:29.580 --> 00:40:32.580]   >>
[00:40:32.580 --> 00:40:36.580]   >>
[00:40:37.580 --> 00:40:39.580]   >>
[00:40:39.580 --> 00:40:42.580]   >>
[00:40:42.580 --> 00:40:45.580]   >>
[00:40:45.580 --> 00:40:48.580]   >>
[00:40:48.580 --> 00:40:51.580]   >>
[00:40:51.580 --> 00:40:54.580]   >>
[00:40:54.580 --> 00:40:57.580]   >>
[00:40:57.580 --> 00:41:00.580]   >>
[00:41:00.580 --> 00:41:03.580]   >>
[00:41:03.580 --> 00:41:06.580]   >>
[00:41:06.580 --> 00:41:09.580]   >>
[00:41:09.580 --> 00:41:12.580]   >>
[00:41:12.580 --> 00:41:15.580]   >>
[00:41:15.580 --> 00:41:18.580]   >>
[00:41:18.580 --> 00:41:21.580]   >>
[00:41:21.580 --> 00:41:24.580]   >>
[00:41:24.580 --> 00:41:27.580]   >>
[00:41:27.580 --> 00:41:30.580]   >>
[00:41:30.580 --> 00:41:33.580]   >>
[00:41:34.580 --> 00:41:36.580]   >>
[00:41:36.580 --> 00:41:39.580]   >>
[00:41:39.580 --> 00:41:42.580]   >>
[00:41:42.580 --> 00:41:45.580]   >>
[00:41:45.580 --> 00:41:48.580]   >>
[00:41:48.580 --> 00:41:51.580]   >>
[00:41:51.580 --> 00:41:54.580]   >>
[00:41:54.580 --> 00:41:57.580]   >>
[00:41:57.580 --> 00:42:00.580]   >>
[00:42:00.580 --> 00:42:03.580]   >>
[00:42:03.580 --> 00:42:06.580]   >>
[00:42:06.580 --> 00:42:10.580]   >>
[00:42:10.580 --> 00:42:13.580]   >>
[00:42:13.580 --> 00:42:16.580]   >>
[00:42:16.580 --> 00:42:19.580]   >>
[00:42:19.580 --> 00:42:22.580]   >>
[00:42:22.580 --> 00:42:25.580]   >>
[00:42:25.580 --> 00:42:28.580]   >>
[00:42:28.580 --> 00:42:31.580]   >>
[00:42:32.580 --> 00:42:34.580]   >>
[00:42:34.580 --> 00:42:37.580]   >>
[00:42:37.580 --> 00:42:40.580]   >>
[00:42:40.580 --> 00:42:43.580]   >>
[00:42:43.580 --> 00:42:46.580]   >>
[00:42:46.580 --> 00:42:49.580]   >>
[00:42:49.580 --> 00:42:52.580]   >>
[00:42:52.580 --> 00:42:55.580]   >>
[00:42:55.580 --> 00:42:58.580]   >>
[00:42:58.580 --> 00:43:01.580]   >>
[00:43:01.580 --> 00:43:04.580]   >>
[00:43:04.580 --> 00:43:08.580]   >>
[00:43:08.580 --> 00:43:11.580]   >>
[00:43:11.580 --> 00:43:14.580]   >>
[00:43:14.580 --> 00:43:17.580]   >>
[00:43:17.580 --> 00:43:20.580]   >>
[00:43:20.580 --> 00:43:23.580]   >>
[00:43:23.580 --> 00:43:26.580]   >>
[00:43:26.580 --> 00:43:29.580]   >>
[00:43:30.580 --> 00:43:32.580]   >>
[00:43:32.580 --> 00:43:35.580]   >>
[00:43:35.580 --> 00:43:38.580]   >>
[00:43:38.580 --> 00:43:41.580]   >>
[00:43:41.580 --> 00:43:44.580]   >>
[00:43:44.580 --> 00:43:47.580]   >>
[00:43:47.580 --> 00:43:50.580]   >>
[00:43:50.580 --> 00:43:53.580]   >>
[00:43:53.580 --> 00:43:56.580]   >>
[00:43:56.580 --> 00:43:59.580]   >>
[00:43:59.580 --> 00:44:02.580]   >>
[00:44:02.580 --> 00:44:05.580]   >>
[00:44:05.580 --> 00:44:08.580]   >>
[00:44:08.580 --> 00:44:11.580]   >>
[00:44:11.580 --> 00:44:14.580]   >>
[00:44:14.580 --> 00:44:17.580]   >>
[00:44:17.580 --> 00:44:20.580]   >>
[00:44:20.580 --> 00:44:23.580]   >>
[00:44:23.580 --> 00:44:26.580]   >>
[00:44:27.580 --> 00:44:30.160]   (upbeat music)

