
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:19:15.000 --> 00:19:17.000]  我有句說話
[00:19:17.000 --> 00:19:18.000]  又不能說給對方聽
[00:19:18.000 --> 00:19:21.000]  一定不能說,我只能說給自己聽
[00:19:21.000 --> 00:19:25.000]  早點來吧,醫治沙藥費
[00:19:25.000 --> 00:19:28.000]  有時太遲了,很傷,傷得很厲害
[00:19:28.000 --> 00:19:30.000]  為何不早點來?
[00:19:30.000 --> 00:19:32.000]  曾經有位男士來找我
[00:19:32.000 --> 00:19:36.000]  他說:龔先生,我是否應該早十年來?
[00:19:36.000 --> 00:19:40.000]  我回答他:不是,你應該早二十年來
[00:19:40.000 --> 00:19:43.000]  所以我覺得是需要的
[00:19:43.000 --> 00:19:45.000]  回應是這麼多
[00:19:47.000 --> 00:19:50.000]  為何我用文化來推薦呢?
[00:19:50.000 --> 00:19:54.000]  我不是對事工特別抗拒
[00:19:54.000 --> 00:19:58.000]  而是不想它成為一件事
[00:19:58.000 --> 00:20:01.000]  其實輔導是一個人的問題
[00:20:01.000 --> 00:20:04.000]  每一個人都需要理解其他人
[00:20:04.000 --> 00:20:10.000]  對人的尊重、認識、理解
[00:20:10.000 --> 00:20:12.000]  這些全部都與輔導很有關係
[00:20:12.000 --> 00:20:18.000]  所以這會影響整個群體的運作
[00:20:18.000 --> 00:20:22.000]  所以我才特別提到文化
[00:20:22.000 --> 00:20:26.000]  我反而不是說要否應付
[00:20:26.000 --> 00:20:30.000]  我是說大家要多關注自己
[00:20:30.000 --> 00:20:32.000]  真實的自己是怎樣
[00:20:32.000 --> 00:20:36.000]  釋放出來的一些困在裡面的
[00:20:36.000 --> 00:20:40.000]  很害怕的、很想藏起來的、很羞恥的
[00:20:40.000 --> 00:20:42.000]  等等這些東西
[00:20:42.000 --> 00:20:45.000]  都是令到它開始越來越不能做真我
[00:20:45.000 --> 00:20:47.000]  而今天這個時代
[00:20:47.000 --> 00:20:51.000]  其實是需要一個更加真實的信仰生命
[00:20:51.000 --> 00:20:57.000]  如果你經常跳進一個躲藏自己的狀況
[00:20:57.000 --> 00:20:59.000]  其實這個就很糟糕
[00:20:59.000 --> 00:21:03.000]  你沒辦法體現到你的信仰的真實性
[00:21:03.000 --> 00:21:05.000]  你體現不到你的信仰真實性
[00:21:05.000 --> 00:21:07.000]  你也活不出你的信仰真實性
[00:21:07.000 --> 00:21:11.000]  整件事根本就是信與不信差不多
[00:21:11.000 --> 00:21:15.000]  所以輔導文化的意思是
[00:21:15.000 --> 00:21:19.000]  大家都要多關注自己心靈裡面是怎樣
[00:21:19.000 --> 00:21:21.000]  不要只是表面見到
[00:21:21.000 --> 00:21:22.000]  不是的,你又回來了
[00:21:22.000 --> 00:21:24.000]  不是的,你又奉獻了
[00:21:24.000 --> 00:21:25.000]  不是的,你又侍奉了
[00:21:25.000 --> 00:21:26.000]  怎樣?行了
[00:21:26.000 --> 00:21:28.000]  不是,其實你應該還要問
[00:21:28.000 --> 00:21:30.000]  你的心是怎樣呢?
[00:21:30.000 --> 00:21:35.000]  你不問,它自己也不接受這些東西的時候就很糟糕
[00:21:35.000 --> 00:21:40.000]  所以隔夜會是需要更多的傳統
[00:21:40.000 --> 00:21:42.000]  應該是一個運動
[00:21:42.000 --> 00:21:44.000]  就是我們的靜修傳統
[00:21:44.000 --> 00:21:46.000]  其實這件事是一個很寶貴的傳統
[00:21:46.000 --> 00:21:51.000]  當然我明白不是每個人都適合安靜的時候去退修
[00:21:51.000 --> 00:21:54.000]  有些人是需要動來退修
[00:21:54.000 --> 00:21:56.000]  就用動來的方式去退修
[00:21:56.000 --> 00:21:58.000]  退修其實不是只有一種
[00:21:58.000 --> 00:21:59.000]  反而是一個退省
[00:21:59.000 --> 00:22:03.000]  就是對自己的自我意識不斷提升
[00:22:03.000 --> 00:22:07.000]  你跟上帝的對話、交流是不斷發生的
[00:22:07.000 --> 00:22:10.000]  這件事其實是很重要的
[00:22:10.000 --> 00:22:15.000]  不然他的靈性就會很淺
[00:22:15.000 --> 00:22:17.000]  我想都是兩者
[00:22:17.000 --> 00:22:20.000]  其實我想有時候在教會
[00:22:20.000 --> 00:22:25.000]  剛才推動輔導文化、靈聽、接觸自己
[00:22:25.000 --> 00:22:29.000]  跟專業輔導我覺得都是方向近的
[00:22:29.000 --> 00:22:34.000]  我不知道是不是
[00:22:34.000 --> 00:22:36.000]  有些人想通輔導的時候
[00:22:36.000 --> 00:22:38.000]  未必了解輔導是什麼
[00:22:38.000 --> 00:22:42.000]  其實輔導是其中一個工具
[00:22:42.000 --> 00:22:43.000]  是接觸自己
[00:22:43.000 --> 00:22:45.000]  因為對一個人的不認識
[00:22:45.000 --> 00:22:46.000]  或者那種空間
[00:22:46.000 --> 00:22:49.000]  是令自己更加專注在自己那裡
[00:22:49.000 --> 00:22:51.000]  所以其實兩件事
[00:22:51.000 --> 00:22:55.000]  我大氣候都是想認識自己
[00:22:55.000 --> 00:22:58.000]  但有些空間如果他再需要多些
[00:22:58.000 --> 00:22:59.000]  用那個途徑
[00:22:59.000 --> 00:23:02.000]  我們在一個這樣的文化裡面
[00:23:02.000 --> 00:23:05.000]  去推動他去見一個專業輔導容易很多
[00:23:05.000 --> 00:23:06.000]  因為我們都要告訴他
[00:23:06.000 --> 00:23:08.000]  我們都是要接觸自己的
[00:23:08.000 --> 00:23:09.000]  接觸自己是沒有問題的
[00:23:09.000 --> 00:23:11.000]  或者坦誠面對自己
[00:23:11.000 --> 00:23:13.000]  分享自己的東西是沒有問題的
[00:23:13.000 --> 00:23:14.000]  這種文化建立到
[00:23:14.000 --> 00:23:18.000]  自然就容易一點去介紹一個人
[00:23:18.000 --> 00:23:20.000]  去見一個專業輔導
[00:23:21.000 --> 00:23:23.000]  這裡還有一個問題
[00:23:23.000 --> 00:23:26.000]  我覺得很值得拿出來談一下
[00:23:26.000 --> 00:23:30.000]  都是在說找不找輔導的問題
[00:23:30.000 --> 00:23:34.000]  譬如有個弟兄姊妹在教會裡面
[00:23:34.000 --> 00:23:38.000]  因為人際關係就搞到有情緒問題
[00:23:38.000 --> 00:23:43.000]  通常教務也好
[00:23:43.000 --> 00:23:44.000]  或者輔導員也好
[00:23:44.000 --> 00:23:48.000]  怎樣去協助的過程
[00:23:48.000 --> 00:23:49.000]  有什麼要注意
[00:23:49.000 --> 00:23:53.000]  可能他一方面教務會參與
[00:23:53.000 --> 00:23:55.000]  但又會叫他去找輔導
[00:23:55.000 --> 00:24:01.000]  如果當中兩個大家協助得很好
[00:24:01.000 --> 00:24:03.000]  那個過程是怎樣呢
[00:24:03.000 --> 00:24:08.000]  譬如你們有時候都會提醒教會的弟兄姊妹
[00:24:08.000 --> 00:24:11.000]  有人際問題的出去
[00:24:11.000 --> 00:24:15.000]  你跟輔導員之間的合作是怎樣的
[00:24:15.000 --> 00:24:18.000]  有沒有一些提示呢
[00:24:18.000 --> 00:24:26.000]  譬如我自己教會的弟兄姊妹見輔導
[00:24:26.000 --> 00:24:29.000]  見我們服務的輔導員
[00:24:29.000 --> 00:24:32.000]  我真的不會找內容
[00:24:32.000 --> 00:24:34.000]  我最多會了解一下
[00:24:34.000 --> 00:24:38.000]  問輔導員覺得要見多幾次
[00:24:38.000 --> 00:24:40.000]  這個一來看經濟如何支持他
[00:24:40.000 --> 00:24:42.000]  第二是看情況
[00:24:42.000 --> 00:24:46.000]  他覺得有沒有特別要注意的東西
[00:24:46.000 --> 00:24:48.000]  有輔導員告訴我
[00:24:48.000 --> 00:24:51.000]  不過我也嘗試了一種做法
[00:24:51.000 --> 00:24:54.000]  就是會有join session
[00:24:54.000 --> 00:24:56.000]  因為我自己是一個
[00:24:56.000 --> 00:24:57.000]  因為是一個輔導員身份
[00:24:57.000 --> 00:24:58.000]  一個目者身份
[00:24:58.000 --> 00:24:59.000]  譬如我自己教會的弟兄姊妹
[00:24:59.000 --> 00:25:02.000]  見八次或者十六次
[00:25:02.000 --> 00:25:03.000]  我嘗試
[00:25:03.000 --> 00:25:04.000]  不是每次都是這樣
[00:25:04.000 --> 00:25:07.000]  有嘗試過在頭尾的部分
[00:25:07.000 --> 00:25:09.000]  在完結和開始之前
[00:25:09.000 --> 00:25:11.000]  我們有一個半小時的join session
[00:25:11.000 --> 00:25:12.000]  這樣去分享
[00:25:12.000 --> 00:25:14.000]  我又嘗試過反過來
[00:25:14.000 --> 00:25:15.000]  我自己是一個輔導員
[00:25:15.000 --> 00:25:17.000]  有另一間教會的教務
[00:25:17.000 --> 00:25:18.000]  他refer一個人來
[00:25:18.000 --> 00:25:19.000]  我和他談
[00:25:19.000 --> 00:25:21.000]  可否試這件事
[00:25:21.000 --> 00:25:23.000]  也是開頭和尾
[00:25:23.000 --> 00:25:25.000]  但整個join session裏面
[00:25:25.000 --> 00:25:30.000]  主要都是由弟兄姊妹
[00:25:30.000 --> 00:25:32.000]  或者他自己想說的東西
[00:25:32.000 --> 00:25:33.000]  不是我告訴你
[00:25:33.000 --> 00:25:34.000]  我和你談過的東西
[00:25:34.000 --> 00:25:36.000]  只不過我們一起坐在那裏聽
[00:25:36.000 --> 00:25:37.000]  或者最後一次問他
[00:25:37.000 --> 00:25:38.000]  整個輔導裏面
[00:25:38.000 --> 00:25:40.000]  他覺得有什麼整合了
[00:25:40.000 --> 00:25:42.000]  有什麼學習了
[00:25:42.000 --> 00:25:44.000]  但我都不是很多
[00:25:44.000 --> 00:25:46.000]  經歷過試了兩三次
[00:25:46.000 --> 00:25:47.000]  都幾好的
[00:25:47.000 --> 00:25:49.000]  不過有時都要問弟兄姊妹
[00:25:49.000 --> 00:25:51.000]  可能他不想
[00:25:51.000 --> 00:25:52.000]  他想見我
[00:25:52.000 --> 00:25:54.000]  但不想叫牧者一起過來
[00:25:54.000 --> 00:25:55.000]  又或者反過來
[00:25:55.000 --> 00:25:58.000]  有些牧者就覺得都不用了
[00:25:58.000 --> 00:26:00.000]  這個我不知道能否回答
[00:26:00.000 --> 00:26:03.000]  我都會好像Benny這樣
[00:26:03.000 --> 00:26:06.000]  有些人如果是我介紹去見他的輔導
[00:26:06.000 --> 00:26:10.000]  我都會鼓勵他
[00:26:10.000 --> 00:26:11.000]  如果有機會
[00:26:11.000 --> 00:26:13.000]  我想debrief這件事
[00:26:13.000 --> 00:26:15.000]  debrief這件事就是說
[00:26:15.000 --> 00:26:18.000]  這個輔導的過程有沒有幫到他什麼
[00:26:18.000 --> 00:26:21.000]  就不是需要去調整什麼事情的detail
[00:26:21.000 --> 00:26:23.000]  所以為什麼呢
[00:26:23.000 --> 00:26:24.000]  因為我作為牧者
[00:26:24.000 --> 00:26:26.000]  其實我最concern就是
[00:26:26.000 --> 00:26:28.000]  他怎樣進回群體呢
[00:26:28.000 --> 00:26:30.000]  因為他離開了群體
[00:26:30.000 --> 00:26:31.000]  可能有些事發生了
[00:26:31.000 --> 00:26:34.000]  但你進回群體是一件很困難的事
[00:26:34.000 --> 00:26:37.000]  所以在當中都要做一個briefing
[00:26:37.000 --> 00:26:39.000]  他現在要離開了
[00:26:39.000 --> 00:26:43.000]  要briefing給我附近的弟兄姊妹
[00:26:43.000 --> 00:26:45.000]  然後到他真的回來的時候
[00:26:45.000 --> 00:26:46.000]  他回不回這個群體
[00:26:46.000 --> 00:26:48.000]  或者不回這個群體呢
[00:26:48.000 --> 00:26:51.000]  這個都要最後debrief給弟兄姊妹聽
[00:26:51.000 --> 00:26:53.000]  因為這個不是一個個人的事
[00:26:53.000 --> 00:26:56.000]  是一個群體被牽動的事情
[00:26:56.000 --> 00:26:58.000]  所以是兩邊做
[00:26:58.000 --> 00:27:02.000]  即當事人和牽涉的群體
[00:27:02.000 --> 00:27:04.000]  那我那個的關係是怎樣呢
[00:27:04.000 --> 00:27:09.000]  我想Patrick其實在那本《父中有道》
[00:27:09.000 --> 00:27:11.000]  其實都寫了一篇文章
[00:27:11.000 --> 00:27:14.000]  說一個輔導員和教牧
[00:27:14.000 --> 00:27:16.000]  如果處理一個婚外情的個案
[00:27:16.000 --> 00:27:18.000]  其實有什麼要注意的
[00:27:18.000 --> 00:27:19.000]  那個協作的過程
[00:27:19.000 --> 00:27:22.000]  有沒有一兩個重點想highlight一下
[00:27:22.000 --> 00:27:26.000]  我覺得那個事前的溝通很重要
[00:27:26.000 --> 00:27:30.000]  即那個輔導員和牧者的協作
[00:27:30.000 --> 00:27:32.000]  我們大家的角色我們做什麼
[00:27:32.000 --> 00:27:35.000]  還有inform consent
[00:27:35.000 --> 00:27:40.000]  亦都讓那個client他知道他願意
[00:27:40.000 --> 00:27:42.000]  因為譬如我那次的經驗就是
[00:27:42.000 --> 00:27:45.000]  我請那個client去教會
[00:27:45.000 --> 00:27:48.000]  請他的同工我們一起坐下來談
[00:27:48.000 --> 00:27:50.000]  怎樣輔導
[00:27:50.000 --> 00:27:53.000]  那次有一次經驗都幾好的
[00:27:53.000 --> 00:27:56.000]  那個同工就建議
[00:27:56.000 --> 00:27:58.000]  可不可以頭三次我都在
[00:27:58.000 --> 00:28:00.000]  和他分享一些聖經
[00:28:00.000 --> 00:28:05.000]  我可能都open的
[00:28:05.000 --> 00:28:08.000]  好呀 你有十五分鐘
[00:28:08.000 --> 00:28:11.000]  之後我就和他談
[00:28:11.000 --> 00:28:12.000]  談三次而已
[00:28:12.000 --> 00:28:15.000]  然後我說我繼續下去
[00:28:15.000 --> 00:28:17.000]  他就退場了
[00:28:17.000 --> 00:28:20.000]  我們有一個協議
[00:28:20.000 --> 00:28:22.000]  我們有什麼可以告訴他
[00:28:22.000 --> 00:28:23.000]  有什麼不可以告訴他
[00:28:23.000 --> 00:28:25.000]  而那個client很清晰知道
[00:28:25.000 --> 00:28:27.000]  那個界線在哪裡
[00:28:27.000 --> 00:28:30.000]  我覺得最重要讓那個client同意
[00:28:30.000 --> 00:28:33.000]  和他知道發生什麼事
[00:28:33.000 --> 00:28:38.000]  我覺得有很多合作的空間
[00:28:38.000 --> 00:28:46.000]  有一條其實都是和一些價值觀有關的
[00:28:46.000 --> 00:28:48.000]  特別想highlight那個衝突
[00:28:48.000 --> 00:28:53.000]  他說輔導的人本和建立自我
[00:28:53.000 --> 00:28:58.000]  和基督教的寫記和看人的限制
[00:28:58.000 --> 00:29:01.000]  會不會有一個相反的方向呢
[00:29:01.000 --> 00:29:05.000]  輔導好像看重人
[00:29:05.000 --> 00:29:08.000]  建立他人本
[00:29:08.000 --> 00:29:11.000]  而基督教是講寫記
[00:29:11.000 --> 00:29:15.000]  寫記是否等於沒有自己
[00:29:15.000 --> 00:29:19.000]  這個肯定是神學的問題
[00:29:19.000 --> 00:29:24.000]  他的人觀都出了一些問題
[00:29:24.000 --> 00:29:28.000]  其實不應該有一個
[00:29:28.000 --> 00:29:33.000]  我覺得無論你是什麼合作都好
[00:29:33.000 --> 00:29:36.000]  其實應該都是focus
[00:29:36.000 --> 00:29:38.000]  建立這個人
[00:29:38.000 --> 00:29:41.000]  做回上帝所做的這個人
[00:29:41.000 --> 00:29:45.000]  不是代上帝去判他應該變成怎樣
[00:29:45.000 --> 00:29:47.000]  或者將他改到怎樣
[00:29:47.000 --> 00:29:51.000]  因為其實我們只是一個被造物
[00:29:51.000 --> 00:29:54.000]  我們在主的面前領受了一個
[00:29:54.000 --> 00:29:56.000]  就是服侍他人
[00:29:56.000 --> 00:30:00.000]  但這個服侍當然有一個鏡子的作用
[00:30:00.000 --> 00:30:02.000]  我們都要反映給他聽
[00:30:02.000 --> 00:30:04.000]  你有這些issue
[00:30:04.000 --> 00:30:07.000]  所以你要面對
[00:30:07.000 --> 00:30:10.000]  如果做這件事你會有這個後果
[00:30:10.000 --> 00:30:12.000]  這些事我們都要做
[00:30:12.000 --> 00:30:16.000]  但我們ultimately都是想去幫助他
[00:30:16.000 --> 00:30:19.000]  成為上帝所想去做的人
[00:30:19.000 --> 00:30:21.000]  所以對我來說
[00:30:21.000 --> 00:30:24.000]  我不會叫他沒有自己
[00:30:24.000 --> 00:30:27.000]  寫記就不是這個意思
[00:30:27.000 --> 00:30:30.000]  寫記首先要懂得愛自己
[00:30:30.000 --> 00:30:33.000]  一個不懂愛自己的人就不能寫記
[00:30:33.000 --> 00:30:37.000]  因為你根本都沒有擁有過自己
[00:30:37.000 --> 00:30:38.000]  你是愛自己
[00:30:38.000 --> 00:30:43.000]  你才知道將權交回給上帝
[00:30:43.000 --> 00:30:45.000]  上主由你去告訴我
[00:30:45.000 --> 00:30:47.000]  我應該繼續怎樣走
[00:30:47.000 --> 00:30:49.000]  這個寫記是對著主的
[00:30:49.000 --> 00:30:52.000]  不是給人糟蹋自己
[00:30:52.000 --> 00:30:54.000]  或者蹂躪自己
[00:30:54.000 --> 00:31:01.000]  所以這個肯定不是基督教本身的寫記意思
[00:31:01.000 --> 00:31:04.000]  所以其實反而是怎樣令到他
[00:31:04.000 --> 00:31:07.000]  可以更加有尊嚴地做回一個
[00:31:07.000 --> 00:31:09.000]  上帝所做他的這個人
[00:31:09.000 --> 00:31:11.000]  這個反而是一個primary
[00:31:11.000 --> 00:31:13.000]  然後他怎樣做決定
[00:31:13.000 --> 00:31:15.000]  他怎樣走他致命的路
[00:31:15.000 --> 00:31:17.000]  這個就是他自己要負責
[00:31:17.000 --> 00:31:19.000]  因為這個是他的決定
[00:31:19.000 --> 00:31:22.000]  所以他本身就要開始去回應
[00:31:22.000 --> 00:31:24.000]  上主你給我這樣的處境
[00:31:24.000 --> 00:31:26.000]  現在我不跟你了
[00:31:26.000 --> 00:31:28.000]  我要跟另外一個走
[00:31:28.000 --> 00:31:30.000]  這個就是他的決擇
[00:31:30.000 --> 00:31:33.000]  然後那些事他就要承擔
[00:31:33.000 --> 00:31:34.000]  其實我們能夠做的
[00:31:34.000 --> 00:31:36.000]  只能夠提緊這件事
[00:31:36.000 --> 00:31:38.000]  所以我看不到我們為甚麼
[00:31:38.000 --> 00:31:43.000]  會有一種要對立在當中
[00:31:43.000 --> 00:31:48.000]  其實好像剛才說輔導也有很多理論
[00:31:48.000 --> 00:31:49.000]  很多人觀
[00:31:49.000 --> 00:31:51.000]  我認識也有限
[00:31:51.000 --> 00:31:53.000]  其實神學也有很多不同的
[00:31:53.000 --> 00:31:55.000]  也是不斷地整合
[00:31:55.000 --> 00:31:57.000]  但我覺得有時是那個
[00:31:57.000 --> 00:31:59.000]  其實去輔導或者心理學
[00:31:59.000 --> 00:32:01.000]  他沒有答到最終極的問題
[00:32:01.000 --> 00:32:02.000]  但不是對立的
[00:32:02.000 --> 00:32:03.000]  只不過他沒有說
[00:32:03.000 --> 00:32:05.000]  譬如舉一個例子
[00:32:05.000 --> 00:32:07.000]  我們有時某些理論
[00:32:07.000 --> 00:32:08.000]  我們要相信那個人
[00:32:08.000 --> 00:32:10.000]  他有能力解決的問題
[00:32:10.000 --> 00:32:12.000]  難道我們有神學的
[00:32:12.000 --> 00:32:14.000]  就不可以這樣相信嗎
[00:32:14.000 --> 00:32:16.000]  他有罪在裏面
[00:32:16.000 --> 00:32:18.000]  但第一他也有上帝的真善美
[00:32:18.000 --> 00:32:19.000]  他也可以解決
[00:32:19.000 --> 00:32:22.000]  第二就是他也有聖靈在裏面
[00:32:22.000 --> 00:32:23.000]  只不過我覺得有時
[00:32:23.000 --> 00:32:27.000]  人本裏面他沒有回應那個終極問題
[00:32:27.000 --> 00:32:29.000]  因為他真的不是那個範疇
[00:32:29.000 --> 00:32:31.000]  但我們神學就回應那個問題
[00:32:31.000 --> 00:32:32.000]  但兩件事是不是對立呢
[00:32:32.000 --> 00:32:34.000]  我反而覺得是補充
[00:32:34.000 --> 00:32:35.000]  其實我們應該
[00:32:35.000 --> 00:32:38.000]  教會輔導應該更加完整
[00:32:38.000 --> 00:32:41.000]  可以補足到他們發現的東西
[00:32:41.000 --> 00:32:44.000]  我們就解釋到發現背後的東西
[00:32:44.000 --> 00:32:47.000]  我想是
[00:32:47.000 --> 00:32:48.000]  其實我讀了這麼久
[00:32:48.000 --> 00:32:51.000]  我又不覺得那些東西很敵對
[00:32:51.000 --> 00:32:52.000]  我只是覺得
[00:32:52.000 --> 00:32:54.000]  譬如他可能沒有罪觀
[00:32:54.000 --> 00:32:56.000]  可能他沒有說
[00:32:56.000 --> 00:32:57.000]  他的理論沒有說
[00:32:57.000 --> 00:32:59.000]  不代表他那個人想的時候沒有
[00:32:59.000 --> 00:33:02.000]  因為時間關係
[00:33:02.000 --> 00:33:04.000]  我們差不多了
[00:33:04.000 --> 00:33:05.000]  這裏有另外一條
[00:33:05.000 --> 00:33:07.000]  可能是最後的問題
[00:33:07.000 --> 00:33:12.000]  其實我覺得可以大家集思講一下
[00:33:12.000 --> 00:33:14.000]  他就說
[00:33:14.000 --> 00:33:17.000]  香港本身對輔導文化都弱
[00:33:17.000 --> 00:33:20.000]  教會要做服事已經不少了
[00:33:20.000 --> 00:33:25.000]  他說我們四位講者在教會的身份
[00:33:25.000 --> 00:33:27.000]  都可以推動到文化
[00:33:27.000 --> 00:33:29.000]  不過作為一個評訊圖
[00:33:29.000 --> 00:33:31.000]  可以怎樣向教務、獎執
[00:33:31.000 --> 00:33:34.000]  表達輔導的重要呢
[00:33:34.000 --> 00:33:35.000]  尤其是對那些輔導
[00:33:35.000 --> 00:33:37.000]  少認知的目者
[00:33:37.000 --> 00:33:39.000]  有沒有什麼貼士呢
[00:33:39.000 --> 00:33:45.000]  就好像他這樣
[00:33:45.000 --> 00:33:47.000]  出來自己讀神學
[00:33:47.000 --> 00:33:53.000]  第一不要小看自己
[00:33:53.000 --> 00:33:55.000]  因為我發覺很多時候
[00:33:55.000 --> 00:33:58.000]  人去到教會一個群體裏
[00:33:58.000 --> 00:34:00.000]  很容易失去自己
[00:34:00.000 --> 00:34:02.000]  他不知道自己的角色是什麼
[00:34:02.000 --> 00:34:04.000]  我又不是堂主任
[00:34:04.000 --> 00:34:06.000]  我可以做到什麼
[00:34:06.000 --> 00:34:07.000]  你是人
[00:34:07.000 --> 00:34:09.000]  你是信徒
[00:34:09.000 --> 00:34:11.000]  你是這個教會的會友
[00:34:11.000 --> 00:34:14.000]  你就可以影響到你身邊的人
[00:34:14.000 --> 00:34:17.000]  你影響到身邊的人
[00:34:17.000 --> 00:34:19.000]  這個是上主給你的
[00:34:19.000 --> 00:34:22.000]  你影響有多大呢
[00:34:22.000 --> 00:34:25.000]  這個就看上主給你哪一份
[00:34:25.000 --> 00:34:27.000]  上主給你一份是小一點的
[00:34:27.000 --> 00:34:29.000]  你就吃小一點的
[00:34:29.000 --> 00:34:31.000]  如果上主給你一份大一點的
[00:34:31.000 --> 00:34:33.000]  譬如我們院長
[00:34:33.000 --> 00:34:35.000]  他不擺輔導的
[00:34:35.000 --> 00:34:36.000]  那就糟糕了
[00:34:36.000 --> 00:34:39.000]  那會影響整個學院
[00:34:39.000 --> 00:34:40.000]  是不是
[00:34:40.000 --> 00:34:41.000]  但不是的
[00:34:41.000 --> 00:34:42.000]  我們也做很多
[00:34:42.000 --> 00:34:43.000]  整個教育部的
[00:34:43.000 --> 00:34:49.000]  這個決定不是一個人決定的
[00:34:49.000 --> 00:34:52.000]  其實我們就是要一個這樣的團隊
[00:34:52.000 --> 00:34:54.000]  令到整件事
[00:34:54.000 --> 00:34:58.000]  不斷有更多更深入的討論
[00:34:58.000 --> 00:35:00.000]  我覺得這次
[00:35:00.000 --> 00:35:03.000]  雖然剛才你開始有時候說
[00:35:03.000 --> 00:35:04.000]  萬常人講座
[00:35:04.000 --> 00:35:06.000]  第一次用輔導這個主題
[00:35:06.000 --> 00:35:08.000]  但其實輔導這個主題
[00:35:08.000 --> 00:35:10.000]  是很重要的
[00:35:10.000 --> 00:35:12.000]  很基本的
[00:35:12.000 --> 00:35:14.000]  我剛才還有一堆東西沒說
[00:35:14.000 --> 00:35:15.000]  輔導與宣教
[00:35:15.000 --> 00:35:17.000]  輔導與敬拜
[00:35:17.000 --> 00:35:19.000]  其實輔導還有很多東西有關
[00:35:19.000 --> 00:35:20.000]  為什麼呢
[00:35:20.000 --> 00:35:22.000]  因為輔導基本上就是和人有關
[00:35:22.000 --> 00:35:24.000]  所以你對一個人有關的東西
[00:35:24.000 --> 00:35:26.000]  你怎麼可能
[00:35:26.000 --> 00:35:28.000]  這麼短時間就說完
[00:35:28.000 --> 00:35:30.000]  根本就是很多東西可以再發展
[00:35:30.000 --> 00:35:32.000]  那個就是在往後的整合
[00:35:32.000 --> 00:35:34.000]  就需要我們更多功夫
[00:35:34.000 --> 00:35:37.000]  我覺得希望這次只是一個點題式
[00:35:37.000 --> 00:35:40.000]  去表達為什麼教會是草率
[00:35:40.000 --> 00:35:43.000]  在這個評論上
[00:35:43.000 --> 00:35:45.000]  他也不要這麼快放棄
[00:35:45.000 --> 00:35:47.000]  其實他還有很多東西
[00:35:47.000 --> 00:35:50.000]  首先他暴讀忠臣
[00:35:50.000 --> 00:35:54.000]  他又由自己的受訓練開始
[00:35:54.000 --> 00:35:58.000]  帶著使命進入神學院
[00:35:58.000 --> 00:36:00.000]  接受訓練
[00:36:00.000 --> 00:36:02.000]  將來他一出來
[00:36:02.000 --> 00:36:04.000]  就已經是黨主任也說不定
[00:36:04.000 --> 00:36:08.000]  我要和教務平反
[00:36:08.000 --> 00:36:12.000]  雖然有這樣的問題
[00:36:12.000 --> 00:36:14.000]  我自己接觸很多教務
[00:36:14.000 --> 00:36:17.000]  其實我相信今天的教務
[00:36:17.000 --> 00:36:20.000]  很大部分他們對輔導
[00:36:20.000 --> 00:36:22.000]  是有認識的
[00:36:22.000 --> 00:36:24.000]  是開放的
[00:36:24.000 --> 00:36:27.000]  這是我自己的看法
[00:36:27.000 --> 00:36:30.000]  所以我不是教務
[00:36:30.000 --> 00:36:32.000]  我可以為他平反
[00:36:32.000 --> 00:36:34.000]  這個不用你平反
[00:36:34.000 --> 00:36:37.000]  這個其實是整個時勢在逼
[00:36:37.000 --> 00:36:41.000]  教務如果再不反思這一點
[00:36:41.000 --> 00:36:46.000]  其實整個教會都會離開社會
[00:36:46.000 --> 00:36:50.000]  這就是真正離地
[00:36:50.000 --> 00:36:52.000]  脫離現實
[00:36:52.000 --> 00:36:54.000]  其實當你面對現實
[00:36:54.000 --> 00:36:59.000]  你需要知道弟兄姊妹情緒的狀態
[00:36:59.000 --> 00:37:01.000]  今天已經有很多東西出現
[00:37:01.000 --> 00:37:05.000]  不可能還說這些不需要
[00:37:05.000 --> 00:37:08.000]  如果那個評訊圖
[00:37:08.000 --> 00:37:10.000]  我覺得這個也不是說輔導問題
[00:37:10.000 --> 00:37:12.000]  是說教會問題
[00:37:12.000 --> 00:37:14.000]  就是目者的權
[00:37:14.000 --> 00:37:17.000]  是會眾授予和聖靈上帝給予
[00:37:17.000 --> 00:37:21.000]  其實就是一起和目者分享
[00:37:21.000 --> 00:37:24.000]  這件事是時代的一種動作
[00:37:24.000 --> 00:37:27.000]  如果教會的目者說
[00:37:27.000 --> 00:37:29.000]  下面的人有另一個聲音
[00:37:29.000 --> 00:37:30.000]  但沒有溝通
[00:37:30.000 --> 00:37:31.000]  這是很糟糕的
[00:37:31.000 --> 00:37:33.000]  所以我覺得這不是說輔導
[00:37:33.000 --> 00:37:36.000]  是說怎樣去將
[00:37:36.000 --> 00:37:40.000]  打開教會應該的那種模樣的理念
[00:37:40.000 --> 00:37:42.000]  通向他
[00:37:42.000 --> 00:37:44.000]  所以我也很認同阿牧
[00:37:44.000 --> 00:37:47.000]  你不要小看自己
[00:37:47.000 --> 00:37:49.000]  因為神給了你權
[00:37:49.000 --> 00:37:51.000]  甚至你是愛這個教會
[00:37:51.000 --> 00:37:54.000]  你就繼續去發揮你的角色
[00:37:54.000 --> 00:38:01.000]  我想我們這兩天的四堂萬聳人教務學講座
