
[00:00:00.000 --> 00:00:06.800]  (音樂)
[00:21:28.320 --> 00:21:31.040]  經常都引用Cross Westermann
[00:21:31.040 --> 00:21:33.480]  所以我就買了Cross Westermann的
[00:21:33.480 --> 00:21:36.160]  《Praise and Lament》
[00:21:36.160 --> 00:21:38.520]  結果就看到我都很投入
[00:21:38.520 --> 00:21:39.560]  所以影響到最後
[00:21:39.560 --> 00:21:41.520]  我都不讀聖經科了
[00:21:41.520 --> 00:21:45.200]  但是我們今天
[00:21:45.200 --> 00:21:47.400]  我們今天色經教你
[00:21:47.400 --> 00:21:50.240]  就是會做一些很細節的分析
[00:21:50.240 --> 00:21:53.000]  無論是語言的分析
[00:21:53.000 --> 00:21:54.960]  或者有沒有前後呼應
[00:21:54.960 --> 00:21:56.360]  有沒有線型結構
[00:21:56.360 --> 00:21:58.800]  那些東西
[00:21:58.800 --> 00:22:00.280]  不過你可以說
[00:22:00.280 --> 00:22:02.280]  就算去到今天
[00:22:02.280 --> 00:22:05.560]  譬如我們作為一個香港人
[00:22:05.560 --> 00:22:07.400]  就算今天有一個講者
[00:22:07.400 --> 00:22:08.920]  譬如我不知道你有沒有試過
[00:22:08.920 --> 00:22:12.080]  用104篇在教會講道
[00:22:12.080 --> 00:22:13.280]  其實都掙扎的
[00:22:13.280 --> 00:22:15.880]  你怎樣應用104篇呢
[00:22:15.880 --> 00:22:20.080]  104篇講很多動物的東西
[00:22:20.080 --> 00:22:23.320]  或者收了他們的氣
[00:22:23.320 --> 00:22:24.840]  他們就死亡了
[00:22:24.840 --> 00:22:27.680]  對我們這些城市的人
[00:22:27.680 --> 00:22:28.960]  第一
[00:22:28.960 --> 00:22:30.920]  你可能都不會看日出的
[00:22:30.920 --> 00:22:32.240]  你可能醒的時候
[00:22:32.240 --> 00:22:34.120]  那個日已經出了
[00:22:34.120 --> 00:22:36.120]  因為是鬧鐘鬧醒你的
[00:22:36.120 --> 00:22:36.720]  第二
[00:22:36.720 --> 00:22:38.760]  你也沒有什麼機會接觸動物的
[00:22:38.760 --> 00:22:40.560]  除非你養貓養狗
[00:22:40.560 --> 00:22:42.280]  或者你家裡有很多蟑螂
[00:22:42.280 --> 00:22:45.200]  否則你都不會怎樣去接觸到
[00:22:45.200 --> 00:22:47.320]  那些人以外的動物
[00:22:47.320 --> 00:22:49.040]  沒怎麼留意它
[00:22:49.040 --> 00:22:51.720]  所以你看完104
[00:22:51.720 --> 00:22:52.920]  那是怎樣呢
[00:22:52.920 --> 00:22:54.880]  你可以這樣說
[00:22:54.880 --> 00:22:55.560]  你可以這樣說
[00:22:55.560 --> 00:22:56.800]  你做完那些什麼
[00:22:56.800 --> 00:22:59.200]  grammar grammatical analysis
[00:22:59.200 --> 00:23:00.440]  literal analysis
[00:23:00.440 --> 00:23:02.640]  做完之後又可能跟第二首詩篇
[00:23:02.640 --> 00:23:03.720]  讚美大自然詩篇
[00:23:03.720 --> 00:23:05.440]  比較完一大輪之後
[00:23:05.440 --> 00:23:07.360]  你怎樣應用
[00:23:07.360 --> 00:23:11.560]  你怎樣跟現代城市人生活結連呢
[00:23:11.560 --> 00:23:12.440]  有時候我覺得
[00:23:12.440 --> 00:23:14.760]  譬如我在想這個講座的時候
[00:23:14.760 --> 00:23:16.280]  看完104篇
[00:23:16.280 --> 00:23:19.880]  可能最不靈異的應用
[00:23:19.880 --> 00:23:21.760]  就是應該看完104篇之後
[00:23:21.760 --> 00:23:22.920]  然後坐下來
[00:23:22.920 --> 00:23:26.000]  就去看Netflix的系列
[00:23:26.000 --> 00:23:26.880]  Planet Earth
[00:23:26.880 --> 00:23:27.800]  有沒有人看過
[00:23:27.800 --> 00:23:29.200]  這個很精彩的
[00:23:29.200 --> 00:23:31.680]  Planet Earth講生命的起源
[00:23:31.680 --> 00:23:32.920]  但是你教會
[00:23:32.920 --> 00:23:34.840]  你又沒理由叫人崇拜完
[00:23:34.840 --> 00:23:35.560]  讀完詩篇
[00:23:35.560 --> 00:23:37.120]  然後現在不講道
[00:23:37.120 --> 00:23:39.000]  播Netflix Planet Earth
[00:23:39.000 --> 00:23:42.280]  然後教會以後都不會請你去講道
[00:23:42.280 --> 00:23:45.840]  所以我們怎樣都要找一些東西來應用
[00:23:45.840 --> 00:23:46.440]  可以這樣說
[00:23:46.440 --> 00:23:47.480]  講完之後
[00:23:47.480 --> 00:23:49.480]  但是你可以想像
[00:23:49.480 --> 00:23:51.760]  現代人你怎樣去應用
[00:23:51.760 --> 00:23:53.880]  或者特別城市居住的人
[00:23:53.880 --> 00:23:56.640]  跟大自然根本就不是這麼多接觸
[00:23:56.640 --> 00:24:01.080]  有時候我跟一些
[00:24:01.080 --> 00:24:02.800]  對不起又有些性別歧視
[00:24:02.800 --> 00:24:04.000]  不過弟兄姐妹都會的
[00:24:04.000 --> 00:24:05.560]  有時候會跟某些姐妹
[00:24:05.560 --> 00:24:07.280]  試過跟某姐妹說
[00:24:07.280 --> 00:24:09.160]  我很喜歡行山
[00:24:09.160 --> 00:24:11.240]  那個姐妹的回應就是
[00:24:11.240 --> 00:24:12.960]  她只會行Shopping Mall
[00:24:12.960 --> 00:24:15.000]  她不會行山
[00:24:15.000 --> 00:24:16.920]  那怎麼辦呢
[00:24:16.920 --> 00:24:20.240]  104好像跟她沒有什麼關連
[00:24:20.240 --> 00:24:22.520]  那怎樣應用呢
[00:24:22.520 --> 00:24:25.000]  所以我們這個
[00:24:25.000 --> 00:24:28.720]  104篇我們今天可能的應用就是
[00:24:28.720 --> 00:24:30.840]  於是我們跳到環保
[00:24:30.840 --> 00:24:32.680]  大自然多麼美麗
[00:24:32.680 --> 00:24:35.000]  所以我們要減費
[00:24:35.000 --> 00:24:36.560]  三樣東西減
[00:24:36.560 --> 00:24:37.800]  總之少用
[00:24:37.800 --> 00:24:39.000]  少用
[00:24:39.000 --> 00:24:40.000]  Whatever
[00:24:40.000 --> 00:24:40.920]  你知道口號
[00:24:40.920 --> 00:24:42.280]  Andrew在X-Fact
[00:24:42.280 --> 00:24:43.720]  無論如何
[00:24:43.720 --> 00:24:45.520]  於是你減費
[00:24:45.520 --> 00:24:48.280]  搞一大堆的東西
[00:24:48.280 --> 00:24:50.760]  但是那個是不是私人關心的東西
[00:24:50.760 --> 00:24:52.360]  明顯詩篇104
[00:24:52.360 --> 00:24:54.800]  那個私人不是關心減費的
[00:24:54.800 --> 00:24:56.080]  因為他那個時候
[00:24:56.080 --> 00:24:58.960]  他應該還沒有意識到環境污染這件事
[00:24:58.960 --> 00:25:00.880]  At least我看不到任何的東西
[00:25:00.880 --> 00:25:02.800]  所以如果你由詩篇104
[00:25:02.800 --> 00:25:05.440]  跳到環保議題
[00:25:05.440 --> 00:25:08.240]  其實都是一種的
[00:25:08.240 --> 00:25:11.800]  我會形容是一種靈意識經
[00:25:11.800 --> 00:25:13.280]  或者另一個可能性
[00:25:13.280 --> 00:25:16.000]  我想像如果我先講104的話
[00:25:16.000 --> 00:25:19.000]  可能就讀完之後
[00:25:19.000 --> 00:25:19.560]  第一
[00:25:19.560 --> 00:25:21.800]  我應該都不會選104的
[00:25:21.800 --> 00:25:24.680]  不過如果教會assign我要講104
[00:25:24.680 --> 00:25:26.680]  講完之後我就可能會說
[00:25:26.680 --> 00:25:28.840]  大家要多點親親大自然
[00:25:28.840 --> 00:25:30.000]  靈明好一點
[00:25:30.000 --> 00:25:31.920]  所以下次行麥理浩徑
[00:25:31.920 --> 00:25:33.560]  你跟我一起走
[00:25:33.560 --> 00:25:34.840]  但是當然
[00:25:34.840 --> 00:25:36.560]  其實那個私人關心的
[00:25:36.560 --> 00:25:39.120]  都不是叫人去行麥理浩徑
[00:25:39.120 --> 00:25:40.400]  我這樣形容
[00:25:40.400 --> 00:25:44.480]  其實又是一種想像的跳躍
[00:25:44.480 --> 00:25:45.880]  就是跳過去
[00:25:45.880 --> 00:25:47.000]  意思就是說
[00:25:47.000 --> 00:25:50.760]  其實我覺得中世紀所謂的靈意識經
[00:25:50.760 --> 00:25:52.960]  跟今天的人講道
[00:25:52.960 --> 00:25:54.680]  都是面對一個問題的
[00:25:54.680 --> 00:25:57.600]  就是一種翻譯的嘗試
[00:25:57.600 --> 00:26:00.480]  就是私人有私人的concern
[00:26:00.480 --> 00:26:03.840]  但是私人那種的情懷
[00:26:03.840 --> 00:26:08.360]  有時不能夠直接翻譯到我們的處境
[00:26:08.360 --> 00:26:10.800]  就是不能夠直接感受到
[00:26:10.800 --> 00:26:13.720]  不能夠直接感受到私人那種的處境
[00:26:13.720 --> 00:26:18.040]  所以我們總要嘗試做一些翻譯的工作
[00:26:18.040 --> 00:26:20.600]  當然詩篇104篇講大自然
[00:26:20.600 --> 00:26:21.840]  起碼都近一點
[00:26:21.840 --> 00:26:25.000]  我經常有機會跟那些
[00:26:25.000 --> 00:26:28.640]  譬如或者特教兄姊妹會講一下
[00:26:28.640 --> 00:26:31.520]  為什麼聖經的那種文化翻譯那麼重要
[00:26:31.520 --> 00:26:35.680]  你想一下舊約講最多的就是打仗
[00:26:35.680 --> 00:26:38.000]  你想像有些經文
[00:26:38.000 --> 00:26:39.440]  譬如三代讀經
[00:26:39.440 --> 00:26:44.760]  可能讀到這個約書亞記
[00:26:44.760 --> 00:26:45.960]  打敗了艾成
[00:26:45.960 --> 00:26:47.560]  然後燒了他
[00:26:47.560 --> 00:26:48.200]  阿們
[00:26:48.200 --> 00:26:49.320]  坐下
[00:26:49.320 --> 00:26:52.480]  有時你會不會覺得有點古怪
[00:26:52.480 --> 00:26:54.560]  聖經那麼暴力
[00:26:54.560 --> 00:26:57.800]  你讀完這麼暴力的一段經文
[00:26:57.800 --> 00:26:59.840]  然後你說阿們
[00:26:59.840 --> 00:27:02.120]  你阿們的是什麼呢
[00:27:02.120 --> 00:27:03.200]  是不是
[00:27:03.200 --> 00:27:05.000]  趕盡殺絕
[00:27:05.000 --> 00:27:07.720]  總之的point就是
[00:27:07.720 --> 00:27:09.800]  我想我們今天
[00:27:09.800 --> 00:27:13.800]  你忠臣的訓練是訓練到你明白
[00:27:13.800 --> 00:27:16.760]  聖經的世界不是我們今天的世界
[00:27:16.760 --> 00:27:21.560]  所以你會很意識到要有一種的translation
[00:27:21.560 --> 00:27:23.720]  不是單單語言的translation
[00:27:23.720 --> 00:27:26.160]  處境文化的translation
[00:27:26.160 --> 00:27:28.440]  我想說中世紀的靈異色經
[00:27:28.440 --> 00:27:31.120]  其實就是另一種的translation
[00:27:31.120 --> 00:27:35.920]  不過這種translation是以中世紀的處境去translate
[00:27:35.920 --> 00:27:36.960]  去翻譯
[00:27:36.960 --> 00:27:39.760]  我想我們今天看中世紀
[00:27:39.760 --> 00:27:42.280]  譬如像Thomas剛才的例子
[00:27:42.280 --> 00:27:45.000]  那個難處不是在於他用靈異
[00:27:45.000 --> 00:27:45.920]  我們沒有靈異
[00:27:45.920 --> 00:27:49.320]  而是在於他的世界不是我們的世界
[00:27:49.320 --> 00:27:51.320]  所以我們要用Thomas
[00:27:51.320 --> 00:27:53.000]  或者中世紀的靈異色經
[00:27:53.000 --> 00:27:54.520]  或者當我們去問
[00:27:54.520 --> 00:27:56.800]  怎樣去所謂appropriate
[00:27:56.800 --> 00:27:59.320]  即是那些中世紀的靈異色經
[00:27:59.320 --> 00:28:02.280]  對我們有什麼幫助的時候
[00:28:02.280 --> 00:28:05.200]  我們又需要做多一重翻譯的工作
[00:28:05.200 --> 00:28:08.040]  就是和中世紀的世界觀
[00:28:08.040 --> 00:28:10.200]  特別是中世紀讀神學
[00:28:10.200 --> 00:28:12.320]  讀聖經的世界觀
[00:28:12.320 --> 00:28:17.160]  翻譯到我們今天讀聖經的那種進度的時候
[00:28:17.160 --> 00:28:18.400]  怎樣去做翻譯
[00:28:18.400 --> 00:28:23.400]  這個就是我們要面對的問題
[00:28:23.400 --> 00:28:25.960]  一句說完它
[00:28:25.960 --> 00:28:27.320]  於是乎我們今天讀
[00:28:27.320 --> 00:28:32.240]  你在忠臣讀應該都會告訴你
[00:28:32.240 --> 00:28:34.560]  我們任何人讀聖經
[00:28:34.560 --> 00:28:37.760]  前設是不可免的
[00:28:37.760 --> 00:28:41.560]  意思就是說有些我們關心的東西
[00:28:41.560 --> 00:28:44.040]  或者我們看世界的東西
[00:28:44.040 --> 00:28:47.160]  譬如它回到104篇才算
[00:28:47.160 --> 00:28:50.920]  我想如果我說有人用104篇說完之後
[00:28:50.920 --> 00:28:53.040]  就開始說環保的問題
[00:28:53.040 --> 00:28:56.880]  我相信這個絕對不是亂說的
[00:28:56.880 --> 00:29:01.240]  我估計真的如果有人被迫要用104篇的話
[00:29:01.240 --> 00:29:04.200]  很可能就跳到環保的問題
[00:29:04.200 --> 00:29:04.880]  為什麼呢
[00:29:04.880 --> 00:29:08.520]  因為環保的問題實在對我們很迫切
[00:29:08.520 --> 00:29:12.800]  就是說當我們要去問神的話語
[00:29:12.800 --> 00:29:15.840]  怎樣可以幫助我們的時候
[00:29:15.840 --> 00:29:17.400]  其實我們這樣問的時候
[00:29:17.400 --> 00:29:20.680]  已經帶了一堆我們關心的東西
[00:29:20.680 --> 00:29:22.200]  我有時候又會跟別人說
[00:29:22.200 --> 00:29:24.280]  譬如舉個例子來說一下
[00:29:24.280 --> 00:29:28.760]  教會經常都說怎樣做父母的講座
[00:29:28.760 --> 00:29:33.840]  說真的聖經說做父母的講座有多少呢
[00:29:33.840 --> 00:29:36.200]  數以匹所輸
[00:29:36.200 --> 00:29:38.240]  真的很少
[00:29:38.240 --> 00:29:42.200]  但是這些父母講座經常都有的
[00:29:42.200 --> 00:29:43.280]  但是另一方面
[00:29:43.280 --> 00:29:45.000]  舊約譬如這樣說
[00:29:45.000 --> 00:29:46.600]  經常都說打仗的
[00:29:46.600 --> 00:29:48.200]  很血腥的
[00:29:48.200 --> 00:29:51.520]  但是教會從來沒有說一個講座
[00:29:51.520 --> 00:29:54.720]  叫做孫子兵法與舊約的對話
[00:29:54.720 --> 00:29:58.160]  我們的舊約老師有沒有人想試一下說這個題目
[00:29:58.160 --> 00:29:59.680]  可能是一個突破
[00:29:59.680 --> 00:30:04.240]  就是沒有人會說孫子兵法與舊約
[00:30:04.240 --> 00:30:09.080]  因為這個不是我們一般信徒關心的東西
[00:30:09.080 --> 00:30:11.080]  所以我們關心什麼
[00:30:11.080 --> 00:30:15.320]  我們就帶了什麼問題去問經文
[00:30:15.320 --> 00:30:19.360]  我們這樣去問這些問題的時候
[00:30:19.360 --> 00:30:22.480]  其實已經是做了一種詮釋
[00:30:22.480 --> 00:30:25.400]  你帶什麼問題去問那本聖經
[00:30:25.400 --> 00:30:27.600]  其實這個已經是詮釋的起點
[00:30:27.600 --> 00:30:30.080]  這個已經不是完全中立的東西
[00:30:30.080 --> 00:30:32.560]  所以我們所處的傳統
[00:30:32.560 --> 00:30:37.240]  就很影響我們帶什麼問題去問那本聖經
[00:30:37.240 --> 00:30:41.720]  由這一點我們就開始去繞一個彎
[00:30:41.720 --> 00:30:43.920]  想告訴大家
[00:30:43.920 --> 00:30:46.000]  既然要翻案
[00:30:46.000 --> 00:30:48.200]  所以也要和你說一下
[00:30:48.200 --> 00:30:50.760]  翻什麼案
[00:30:50.760 --> 00:30:52.560]  所以這一版就要說
[00:30:52.560 --> 00:30:55.320]  我要推翻的是什麼
[00:30:55.320 --> 00:30:58.400]  我要推翻的是什麼呢
[00:30:58.400 --> 00:31:05.480]  曾幾何時福音派都會很強調所謂嚴謹的釋經
[00:31:05.480 --> 00:31:07.680]  我想嚴謹的釋經是沒有問題的
[00:31:07.680 --> 00:31:10.960]  但是有一種誤解
[00:31:10.960 --> 00:31:13.280]  曾幾何時就會覺得
[00:31:13.280 --> 00:31:15.560]  嚴謹的釋經的結果
[00:31:15.560 --> 00:31:20.520]  就可以得出一些所謂沒有仁義的釋經
[00:31:20.520 --> 00:31:24.120]  就是說我是純粹釋經的
[00:31:24.120 --> 00:31:26.120]  跟我的人沒有關係的
[00:31:26.120 --> 00:31:28.960]  只要你學到某一種方法
[00:31:28.960 --> 00:31:31.880]  你用那種方法去釋經的話
[00:31:31.880 --> 00:31:36.320]  得出來的就是聖經的所謂原本意思
[00:31:36.320 --> 00:31:39.760]  任何人都會得到這個原本意思的
[00:31:39.760 --> 00:31:43.440]  如果你懂得去用這個方法的話
[00:31:43.440 --> 00:31:44.720]  我想告訴你
[00:31:44.720 --> 00:31:47.440]  如果你要找一個稻草人
[00:31:47.440 --> 00:31:51.760]  你可以回看70年代的Bernard Lamb
[00:31:51.760 --> 00:31:57.280]  曾經有一個年代很追求這些所謂完全客觀的釋經方法
[00:31:57.280 --> 00:31:59.280]  我想說其實這種看法
[00:31:59.280 --> 00:32:03.760]  你可以說根源都是來自啟蒙運動的
[00:32:03.760 --> 00:32:05.200]  其實我想告訴你
[00:32:05.200 --> 00:32:08.160]  記住有時候教會說的那些東西
[00:32:08.160 --> 00:32:14.520]  說到好像跟世俗的思想沒有關係的
[00:32:14.520 --> 00:32:18.760]  其實可能來源都是跟世俗思想有關係的
[00:32:18.760 --> 00:32:26.480]  我想說其實草稿方法這件事是由啟蒙開始的
[00:32:26.480 --> 00:32:33.120]  因為啟蒙的時候開始對所謂從上啟示這些神的話語
[00:32:33.120 --> 00:32:35.520]  開始作出一個否定
[00:32:35.520 --> 00:32:37.040]  這個故事不說了
[00:32:37.040 --> 00:32:40.560]  於是他們就開始希望從理性出發
[00:32:40.560 --> 00:32:41.720]  為什麼呢?
[00:32:41.720 --> 00:32:46.160]  因為啟蒙的人有一個我們今天會覺得很天真的想法
[00:32:46.160 --> 00:32:52.000]  不過譬如Kant和Hegel這些人會認為有一些所謂普世的理性
[00:32:52.000 --> 00:32:55.320]  對康德來說理性就是理性
[00:32:55.320 --> 00:32:57.320]  中國人也是理性
[00:32:57.320 --> 00:32:59.920]  無論中國人、美國人、德國人
[00:32:59.920 --> 00:33:03.360]  甚至火神星人的理性都是一樣的
[00:33:03.360 --> 00:33:05.800]  總之理性就是理性
[00:33:05.800 --> 00:33:09.080]  他們就像康德、Hegel這些人
[00:33:09.080 --> 00:33:16.560]  其實是嘗試透過理性的根基去建立一個所謂大同的世界
[00:33:16.560 --> 00:33:19.960]  大家想知道多一點就讀我這一科吧
[00:33:19.960 --> 00:33:20.960]  接下來這一科吧
[00:33:20.960 --> 00:33:22.600]  還可以轉科嗎?
[00:33:22.600 --> 00:33:23.880]  這一科是現代思潮
[00:33:23.880 --> 00:33:25.880]  轉來讀一下吧
[00:33:25.880 --> 00:33:28.880]  好了
[00:33:28.960 --> 00:33:37.840]  於是從理性作為一個和平大同世界的根基開始
[00:33:37.840 --> 00:33:42.160]  他們就開始特別去關心這個所謂方法的問題
[00:33:42.160 --> 00:33:45.800]  如果你找到適合的方法的話
[00:33:45.800 --> 00:33:52.120]  合乎理性的方法自動就有一種說服力
[00:33:52.120 --> 00:33:52.800]  明不明白?
[00:33:52.800 --> 00:33:54.800]  譬如舉個例子來講
[00:33:54.800 --> 00:33:55.960]  我告訴你
[00:33:55.960 --> 00:33:57.440]  你一定要站起來
[00:33:57.440 --> 00:34:00.120]  你覺得為什麼我說你要聽
[00:34:00.120 --> 00:34:01.360]  但是我告訴你
[00:34:01.360 --> 00:34:03.360]  1+1=2
[00:34:03.360 --> 00:34:05.360]  那你就會相信了
[00:34:05.360 --> 00:34:05.960]  明不明白?
[00:34:05.960 --> 00:34:07.080]  我告訴你
[00:34:07.080 --> 00:34:09.000]  譬如舉個例子才算
[00:34:09.000 --> 00:34:12.360]  你願不願意相信1+1=3
[00:34:12.360 --> 00:34:14.640]  如果你相信1+1=3的話
[00:34:14.640 --> 00:34:16.640]  我給你一百萬
[00:34:16.640 --> 00:34:17.800]  那你可能舉手說
[00:34:17.800 --> 00:34:19.800]  我相信1+1=3
[00:34:19.800 --> 00:34:21.520]  不過我知道你騙我的
[00:34:21.520 --> 00:34:25.040]  其實你不能夠逼自己相信1+1=3
[00:34:25.040 --> 00:34:28.680]  你的腦子是相信1+1=2就是1+1=2
[00:34:28.680 --> 00:34:32.040]  那就是同性戀的人就認為理性有這種
[00:34:32.040 --> 00:34:36.040]  他們認為很溫和的一種強迫性
[00:34:36.040 --> 00:34:38.920]  是令到所有人都會自動同意的
[00:34:38.920 --> 00:34:44.480]  於是他就透過希望建立一種所謂合乎理性的方法論
[00:34:44.480 --> 00:34:47.480]  就可以得到一些所謂的真理
[00:34:47.480 --> 00:34:50.120]  是全世界的人都會同意的
[00:34:50.120 --> 00:34:57.120]  這種思想其實可以說是滲入了教會的圈子裏面
[00:34:57.120 --> 00:35:00.200]  所以教會圈子裏面就會強調
[00:35:00.200 --> 00:35:03.280]  譬如會說所謂的Historical Grammatical Analysis
[00:35:03.280 --> 00:35:05.280]  這些都是好的方法
[00:35:05.280 --> 00:35:08.280]  絕對不是說這些方法是應該用的
[00:35:08.280 --> 00:35:12.040]  不過開始推到一些比較極端的想法
[00:35:12.040 --> 00:35:18.440]  就是你用歷史文化的方法去解釋一個經文的意義的時候
[00:35:18.440 --> 00:35:22.080]  就可以找到一個經文的所謂original meaning
[00:35:22.080 --> 00:35:25.560]  或者是經文的meaning by itself
[00:35:25.560 --> 00:35:28.600]  就是用康德的說法
[00:35:28.600 --> 00:35:31.600]  就是這個per se
[00:35:31.600 --> 00:35:33.600]  就是那個意義的本質
[00:35:33.600 --> 00:35:35.800]  已經不是人傳適過的意義
[00:35:35.800 --> 00:35:38.080]  就是那個意義的本質是這樣
[00:35:38.080 --> 00:35:41.000]  於是那個年代
[00:35:41.000 --> 00:35:44.080]  70年代那時候福音派談的說法就是
[00:35:44.080 --> 00:35:48.400]  於是你先用歷史文化去找出一個意義出來
[00:35:48.400 --> 00:35:51.400]  接著下一步才去應用
[00:35:51.400 --> 00:35:54.400]  要將兩個是一個two step的東西
[00:35:54.400 --> 00:35:58.400]  我想今天我們就很意識到
[00:35:58.400 --> 00:36:04.400]  其實意義和應用是不是可以分得這麼清楚呢
[00:36:04.400 --> 00:36:07.400]  當然後現代就去到另一個極端
[00:36:07.400 --> 00:36:10.400]  說到意義含糊到一個地步
[00:36:10.400 --> 00:36:15.400]  不過這個我都不多說太後現代的東西了
[00:36:15.400 --> 00:36:20.400]  OK 譬如一會兒有些東西會回來的
[00:36:20.400 --> 00:36:23.400]  反而我想去跳到就是所謂
[00:36:23.400 --> 00:36:27.400]  甚至你可以說今天神學院
[00:36:27.400 --> 00:36:29.400]  甚至會教你另一種進路的
[00:36:29.400 --> 00:36:31.400]  包括忠臣在內
[00:36:31.400 --> 00:36:34.400]  譬如我聽一些教實踐神學
[00:36:34.400 --> 00:36:36.400]  不知道子彥是不是這樣教的
[00:36:36.400 --> 00:36:38.400]  無論如何
[00:36:38.400 --> 00:36:41.400]  我看過一些實踐神學的課本
[00:36:41.400 --> 00:36:46.400]  就說神學的起點是一些社會科學的東西
[00:36:46.400 --> 00:36:48.400]  譬如舉個例子
[00:36:48.400 --> 00:36:50.400]  單親家庭這樣就算了
[00:36:50.400 --> 00:36:53.400]  於是你從一些社會科學的資料
[00:36:53.400 --> 00:36:55.400]  或者一些所謂填頁研究
[00:36:55.400 --> 00:37:00.400]  明白單親媽媽面對這樣的處境
[00:37:00.400 --> 00:37:03.400]  他們的心路歷程是如此的
[00:37:03.400 --> 00:37:05.400]  接著你再去到經文
[00:37:05.400 --> 00:37:08.400]  看看經文有什麼經文
[00:37:08.400 --> 00:37:12.400]  其實是對應單親媽媽的心路歷程呢
[00:37:12.400 --> 00:37:14.400]  譬如舉個例子
[00:37:14.400 --> 00:37:16.400]  你從這個觀點去看
[00:37:16.400 --> 00:37:18.400]  譬如路德記
[00:37:18.400 --> 00:37:21.400]  你可能發覺路德記裏面
[00:37:21.400 --> 00:37:25.400]  其實是很講對所謂的outsider
[00:37:25.400 --> 00:37:28.400]  對這個社會的outsider
[00:37:28.400 --> 00:37:35.400]  對社會的異類的一些逼迫
[00:37:35.400 --> 00:37:37.400]  或者一些歧視
[00:37:37.400 --> 00:37:39.400]  譬如Felix Trippel
[00:37:39.400 --> 00:37:42.400]  一個色經學者寫了一本書叫Text of Terror
[00:37:42.400 --> 00:37:43.400]  都很有趣的
[00:37:43.400 --> 00:37:47.400]  形容這些聖經裏面一些女性的經文
[00:37:47.400 --> 00:37:49.400]  是Text of Terror
[00:37:49.400 --> 00:37:53.400]  是講女性怎樣面對大圍社會的一些
[00:37:53.400 --> 00:37:57.400]  你要記住Terror在這裏有一個sociological sense
[00:37:57.400 --> 00:38:00.400]  不是看恐怖片那種Terror
[00:38:00.400 --> 00:38:04.400]  是一種被排擠的那種Terror
[00:38:04.400 --> 00:38:07.400]  即是說現在的神學的研究
[00:38:07.400 --> 00:38:10.400]  直接會說光明正大地說
[00:38:10.400 --> 00:38:14.400]  你由文本開始是一種進度
[00:38:14.400 --> 00:38:16.400]  不過有另一種進度
[00:38:16.400 --> 00:38:22.400]  是specifically真是刻意地跟處境開始
[00:38:22.400 --> 00:38:24.400]  然後再去看文本
[00:38:24.400 --> 00:38:27.400]  有甚麼東西可以跟處境對話
[00:38:27.400 --> 00:38:30.400]  你可以說這個是反映
[00:38:30.400 --> 00:38:33.400]  今天我們對於意義和應用
[00:38:33.400 --> 00:38:38.400]  是誰優先已經不是一定了
[00:38:38.400 --> 00:38:41.400]  有時可能文本有時可能是處境
[00:38:41.400 --> 00:38:45.400]  比較適合的形容就是一個spiral
[00:38:45.400 --> 00:38:46.400]  一個螺旋
[00:38:46.400 --> 00:38:50.400]  我想說的話就是其實中世紀
[00:38:50.400 --> 00:38:55.400]  其實都是在做interpretation的spiral
[00:38:55.400 --> 00:38:57.400]  我想今天你在中世紀
[00:38:57.400 --> 00:38:58.400]  不是今天你在中世紀
[00:38:58.400 --> 00:39:00.400]  今天你在中晨已經可能學的
[00:39:00.400 --> 00:39:02.400]  識經學已經告訴你
[00:39:02.400 --> 00:39:08.400]  一個文本的意義未必是單一的
[00:39:08.400 --> 00:39:09.400]  即是譬如我讀
[00:39:09.400 --> 00:39:11.400]  我不知道你們新約老師
[00:39:11.400 --> 00:39:14.400]  不知道余迅還是鄭又沒有教
[00:39:14.400 --> 00:39:16.400]  我真的喜歡你的花名
[00:39:16.400 --> 00:39:18.400]  玲玲有沒有教你
[00:39:18.400 --> 00:39:22.400]  譬如說Euliker
[00:39:22.400 --> 00:39:24.400]  Euliker是一位德國學者
[00:39:24.400 --> 00:39:29.400]  曾經說parable應該只有一點
[00:39:29.400 --> 00:39:31.400]  所以你不要over interpret
[00:39:31.400 --> 00:39:33.400]  那些parable
[00:39:33.400 --> 00:39:35.400]  剛剛教完Euliker
[00:39:35.400 --> 00:39:38.400]  然後我讀MD的年代
[00:39:38.400 --> 00:39:40.400]  看另一個叫Boomber
[00:39:40.400 --> 00:39:42.400]  好像叫Whatever
[00:39:43.400 --> 00:39:46.400]  就拆Euliker的東西
[00:39:46.400 --> 00:39:48.400]  就說耶穌都不是這樣解釋自己的故事
[00:39:48.400 --> 00:39:52.400]  譬如他解釋種子落在泥土
[00:39:52.400 --> 00:39:53.400]  四種泥土
[00:39:53.400 --> 00:39:57.400]  你可以說耶穌自己都很fancy
[00:39:57.400 --> 00:39:59.400]  解釋他的parable
[00:39:59.400 --> 00:40:00.400]  但無論如何
[00:40:00.400 --> 00:40:03.400]  我想今天的識經學就aware
[00:40:03.400 --> 00:40:08.400]  你很難說經文只有一個meaning
[00:40:08.400 --> 00:40:11.400]  在乎你從什麼角度去看
[00:40:11.400 --> 00:40:14.400]  你可以看到一個meaning
[00:40:14.400 --> 00:40:19.400]  甚至現在的識經學已經告訴你
[00:40:19.400 --> 00:40:25.400]  一個文本的意義可能是超越過original intention
[00:40:25.400 --> 00:40:30.400]  超越過作者本來寫的那種意義
