
[00:00:00.000 --> 00:00:03.600]  (音樂)
[00:17:21.600 --> 00:17:23.600]  做職場牧羊
[00:17:23.600 --> 00:17:24.600]  最初他告訴我
[00:17:24.600 --> 00:17:25.600]  也不知道是什麼
[00:17:25.600 --> 00:17:27.600]  也不明白
[00:17:27.600 --> 00:17:29.600]  又多煩事
[00:17:29.600 --> 00:17:32.600]  不過這個牧者很好
[00:17:32.600 --> 00:17:35.600]  他同意從禱告開始
[00:17:35.600 --> 00:17:38.600]  然後他也很主動地
[00:17:38.600 --> 00:17:39.600]  他會去看書
[00:17:39.600 --> 00:17:42.600]  他會去學習一些職場理念
[00:17:42.600 --> 00:17:44.600]  在這樣的基礎裏
[00:17:44.600 --> 00:17:45.600]  我和他一起
[00:17:45.600 --> 00:17:49.600]  用我們慣常的牧羊平台
[00:17:49.600 --> 00:17:52.600]  港台 主日學 小組團契
[00:17:52.600 --> 00:17:54.600]  不是一個新的時段
[00:17:54.600 --> 00:17:56.600]  是慣常的平台裏
[00:17:56.600 --> 00:17:59.600]  讓職場牧羊的理念
[00:17:59.600 --> 00:18:03.600]  漸漸深入我們整體的牧羊當中
[00:18:03.600 --> 00:18:06.600]  當然困難是很多很多的
[00:18:06.600 --> 00:18:08.600]  不過恩典也很多
[00:18:08.600 --> 00:18:10.600]  有不少人都會問我
[00:18:10.600 --> 00:18:13.600]  如何才做到職場牧羊呢
[00:18:13.600 --> 00:18:15.600]  其實我覺得這個問題
[00:18:15.600 --> 00:18:17.600]  這個問題本身問錯了
[00:18:17.600 --> 00:18:19.600]  因為大家都知道
[00:18:19.600 --> 00:18:20.600]  牧羊得越久
[00:18:20.600 --> 00:18:22.600]  我們就會明白
[00:18:22.600 --> 00:18:27.600]  牧羊是一個持續長久的工作
[00:18:27.600 --> 00:18:29.600]  有時候我們要去等
[00:18:29.600 --> 00:18:36.600]  有時候是要去忍耐
[00:18:36.600 --> 00:18:38.600]  我也曾經在自己的職場
[00:18:38.600 --> 00:18:39.600]  問過一個問題
[00:18:39.600 --> 00:18:42.600]  就是面對沒有時間
[00:18:42.600 --> 00:18:44.600]  又要上班又要上學
[00:18:44.600 --> 00:18:47.600]  在堂會又有很多侍奉的同學
[00:18:47.600 --> 00:18:52.600]  我如何鼓勵大家去活出職場使命呢
[00:18:52.600 --> 00:18:53.600]  在禱告當中
[00:18:53.600 --> 00:18:55.600]  上帝給了我們一個肯定
[00:18:55.600 --> 00:18:57.600]  就是大家可能都聽過
[00:18:57.600 --> 00:19:00.600]  看過的職場繁星圖畫
[00:19:00.600 --> 00:19:05.600]  你沒聽過就去買職場繁星的書
[00:19:05.600 --> 00:19:06.600]  告訴我們
[00:19:06.600 --> 00:19:08.600]  上帝是要興起教會群體
[00:19:08.600 --> 00:19:11.600]  在我們身處的各行各業
[00:19:11.600 --> 00:19:13.600]  在黑暗的世代裏面
[00:19:13.600 --> 00:19:14.600]  發出光芒
[00:19:14.600 --> 00:19:16.600]  每個人都有位置
[00:19:16.600 --> 00:19:18.600]  這個意象不離地
[00:19:18.600 --> 00:19:21.600]  因為它肯定著我們每個弟兄姊妹
[00:19:21.600 --> 00:19:22.600]  重要的位置
[00:19:22.600 --> 00:19:24.600]  星星可大可小
[00:19:24.600 --> 00:19:26.600]  但是在這幅圖畫裏面
[00:19:26.600 --> 00:19:29.600]  都有他們的位置
[00:19:29.600 --> 00:19:32.600]  職場牧羊如何更新教會呢
[00:19:32.600 --> 00:19:34.600]  不是它的事工
[00:19:34.600 --> 00:19:35.600]  不是它的方法
[00:19:35.600 --> 00:19:38.600]  而是整體牧羊的繁飾
[00:19:38.600 --> 00:19:41.600]  paradigm的一種轉移
[00:19:41.600 --> 00:19:43.600]  我們的教會要興起
[00:19:43.600 --> 00:19:46.600]  成為一群跟隨耶穌基督的門徒
[00:19:46.600 --> 00:19:48.600]  一個門徒的群體
[00:19:48.600 --> 00:19:51.600]  在堂會在家庭實踐信仰
[00:19:51.600 --> 00:19:53.600]  我們都很容易明白
[00:19:53.600 --> 00:19:54.600]  但是真正的門徒
[00:19:54.600 --> 00:19:57.600]  真正整個生命的轉化
[00:19:57.600 --> 00:20:01.600]  是不可以遺漏在職場裏面
[00:20:01.600 --> 00:20:04.600]  工作行動裏面都實踐信仰
[00:20:04.600 --> 00:20:07.600]  所以在建立職場門徒的過程裏面
[00:20:07.600 --> 00:20:09.600]  牧者的角色很重要
[00:20:09.600 --> 00:20:12.600]  我們需要有一種關懷
[00:20:12.600 --> 00:20:14.600]  令牧羊舒服
[00:20:14.600 --> 00:20:16.600]  一種主導的模式
[00:20:16.600 --> 00:20:19.600]  變成裝備和激勵大家
[00:20:19.600 --> 00:20:21.600]  人生是有苦難的
[00:20:21.600 --> 00:20:23.600]  是有困難痛苦的
[00:20:23.600 --> 00:20:25.600]  但是神的恩典救容
[00:20:25.600 --> 00:20:27.600]  當牧羊願意去走的時候
[00:20:27.600 --> 00:20:29.600]  故事就出來了
[00:20:29.600 --> 00:20:31.600]  我們會發現到
[00:20:31.600 --> 00:20:34.600]  上帝放了在我們當中的弟兄姊妹
[00:20:34.600 --> 00:20:38.600]  每一個身上都在做一些事
[00:20:38.600 --> 00:20:41.600]  發現了不同弟兄姊妹的特質
[00:20:41.600 --> 00:20:43.600]  上帝在他們身上做事的時候
[00:20:43.600 --> 00:20:45.600]  我們作為牧者
[00:20:45.600 --> 00:20:48.600]  就需要有一種胸襟去配合
[00:20:48.600 --> 00:20:50.600]  是跟神
[00:20:50.600 --> 00:20:52.600]  不是跟回眾去行
[00:20:52.600 --> 00:20:57.600]  是跟回眾背後上帝在他們身上做什麼
[00:20:57.600 --> 00:20:59.600]  所以我們的經驗是
[00:20:59.600 --> 00:21:02.600]  堂會當我們要做職場牧羊
[00:21:02.600 --> 00:21:05.600]  我們需要有一個共識
[00:21:05.600 --> 00:21:07.600]  我記得最初
[00:21:07.600 --> 00:21:10.600]  回去自己教會分享職場牧羊的理念
[00:21:10.600 --> 00:21:12.600]  有些童工
[00:21:12.600 --> 00:21:15.600]  是做婦女部長者侍工
[00:21:15.600 --> 00:21:17.600]  我們教會都不小
[00:21:17.600 --> 00:21:20.600]  他們都以為不關他們事
[00:21:20.600 --> 00:21:22.600]  但是他們很肯聽
[00:21:22.600 --> 00:21:24.600]  過了一段日子
[00:21:24.600 --> 00:21:26.600]  他們漸漸都體會到
[00:21:26.600 --> 00:21:28.600]  就算婦女沒有一份出行的工作
[00:21:28.600 --> 00:21:30.600]  他們都有工作活動
[00:21:30.600 --> 00:21:32.600]  即使是長者
[00:21:32.600 --> 00:21:36.600]  他有使命感肯為神去盡忠
[00:21:36.600 --> 00:21:37.600]  去服侍
[00:21:37.600 --> 00:21:40.600]  去面對最後的病苦的日子
[00:21:40.600 --> 00:21:43.600]  忠心去呼吸最後一口氣
[00:21:43.600 --> 00:21:44.600]  都很重要
[00:21:44.600 --> 00:21:46.600]  從這個角度
[00:21:46.600 --> 00:21:48.600]  職場牧羊的理念
[00:21:48.600 --> 00:21:50.600]  比我們想像中闊很多
[00:21:50.600 --> 00:21:55.600]  而且當我們以弟兄姊妹為先的時候
[00:21:55.600 --> 00:21:58.600]  它會扭轉我們整個牧羊
[00:21:58.600 --> 00:22:00.600]  牧羊是一種長久的堅持
[00:22:00.600 --> 00:22:05.600]  所以我們不是跟一種什麼的方程式
[00:22:05.600 --> 00:22:09.600]  如果你的堂會想來參加職務同行計劃
[00:22:09.600 --> 00:22:11.600]  其實我們的設計
[00:22:11.600 --> 00:22:13.600]  是需要你整個團隊來的
[00:22:13.600 --> 00:22:14.600]  為什麼呢
[00:22:14.600 --> 00:22:18.600]  我們的設計是給你借力的
[00:22:18.600 --> 00:22:19.600]  在你來之前
[00:22:19.600 --> 00:22:23.600]  堂會的團隊已經有共識
[00:22:23.600 --> 00:22:26.600]  已經有共識要做這件事
[00:22:26.600 --> 00:22:28.600]  有不同的進途領袖
[00:22:28.600 --> 00:22:31.600]  長執牧者的參與
[00:22:31.600 --> 00:22:34.600]  然後一起來到神學院
[00:22:34.600 --> 00:22:36.600]  可以分享經驗
[00:22:36.600 --> 00:22:38.600]  一起來同行
[00:22:38.600 --> 00:22:39.600]  上帝在我們當中
[00:22:39.600 --> 00:22:41.600]  是不斷做新的事
[00:22:41.600 --> 00:22:43.600]  所以我們都不會認為
[00:22:43.600 --> 00:22:45.600]  自己都懂得牧羊
[00:22:45.600 --> 00:22:49.600]  而是我們是不斷調教我們的視野
[00:22:49.600 --> 00:22:54.600]  去回應上帝在我們當中的帶領
[00:22:54.600 --> 00:22:56.600]  我很期望
[00:22:56.600 --> 00:22:57.600]  你有一天
[00:22:57.600 --> 00:22:59.600]  將你職場牧羊的經驗
[00:22:59.600 --> 00:23:02.600]  拿回來跟我們分享
[00:23:02.600 --> 00:23:04.600]  謝謝
[00:23:04.600 --> 00:23:06.600]  謝謝大家
[00:23:06.600 --> 00:23:09.600]  (字幕由 Amara.org 社群提供)
[00:23:09.600 --> 00:23:12.600]  (字幕由 Amara.org 社群提供)

