
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:20:32.000 --> 00:20:34.000]  你會怎樣回應他呢
[00:20:34.000 --> 00:20:42.000]  其實你說我愛子
[00:20:42.000 --> 00:20:46.000]  這是一個肯定
[00:20:46.000 --> 00:20:49.000]  我們人是需要這種肯定
[00:20:49.000 --> 00:20:58.000]  其實愛子的觀念應該是這樣
[00:20:58.000 --> 00:21:01.000]  所謂兒子
[00:21:01.000 --> 00:21:03.000]  耶穌是神的兒子
[00:21:03.000 --> 00:21:05.000]  我們做神的兒女
[00:21:05.000 --> 00:21:08.000]  圖畫應該是說繼承
[00:21:08.000 --> 00:21:11.000]  當我們說我們是神的兒女
[00:21:11.000 --> 00:21:14.000]  就不是強調神生我們
[00:21:14.000 --> 00:21:17.000]  圖畫不是這樣的
[00:21:18.000 --> 00:21:19.000]  如果是的話
[00:21:19.000 --> 00:21:21.000]  媽媽就不知道是誰
[00:21:21.000 --> 00:21:24.000]  圖畫是繼承
[00:21:24.000 --> 00:21:26.000]  爸爸臨死的時候
[00:21:26.000 --> 00:21:32.000]  他將繼承的權力交給兒子
[00:21:32.000 --> 00:21:35.000]  我們有權並做神的兒女
[00:21:35.000 --> 00:21:37.000]  我們真是這樣
[00:21:37.000 --> 00:21:40.000]  我們繼承了神所有的東西
[00:21:40.000 --> 00:21:42.000]  我們跟祂同德榮耀
[00:21:42.000 --> 00:21:47.000]  這是最尊貴的身份
[00:21:47.000 --> 00:21:49.000]  耶穌當時是這樣
[00:21:49.000 --> 00:21:51.000]  因為我們靠耶穌
[00:21:51.000 --> 00:21:53.000]  我們自己都是這樣
[00:21:53.000 --> 00:21:56.000]  這應該是詔明裡
[00:21:56.000 --> 00:22:01.000]  給我們最大的肯定
[00:22:01.000 --> 00:22:04.000]  現在神不是做我們一個傭人
[00:22:04.000 --> 00:22:07.000]  或者祂做一個死物
[00:22:07.000 --> 00:22:10.000]  要我們做牛做馬
[00:22:10.000 --> 00:22:12.000]  不是這樣的
[00:22:12.000 --> 00:22:14.000]  祂是要做我們
[00:22:15.000 --> 00:22:19.000]  讓我們可以分享祂最好的東西
[00:22:19.000 --> 00:22:25.000]  所以這應該是一個很大的肯定
[00:22:25.000 --> 00:22:31.000]  另外你說神叫你做
[00:22:31.000 --> 00:22:33.000]  多數都是很嚴重的事情
[00:22:33.000 --> 00:22:39.000]  其實這也不是真的
[00:22:39.000 --> 00:22:42.000]  很多人都不是做很嚴重的事情
[00:22:42.000 --> 00:22:51.000]  當然馬拉福音
[00:22:51.000 --> 00:22:53.000]  希伯來書也有提及
[00:22:53.000 --> 00:22:56.000]  特別是希伯來書解釋
[00:22:56.000 --> 00:22:59.000]  祂說神的兒子
[00:22:59.000 --> 00:23:01.000]  就是親生的兒子
[00:23:01.000 --> 00:23:03.000]  祂才會管教
[00:23:03.000 --> 00:23:07.000]  所謂管教是訓練
[00:23:07.000 --> 00:23:09.000]  當時真的是這樣
[00:23:10.000 --> 00:23:12.000]  當時的人收很多兒子
[00:23:12.000 --> 00:23:14.000]  他們需要很多男人工作
[00:23:14.000 --> 00:23:16.000]  不能收這麼多
[00:23:16.000 --> 00:23:18.000]  就收很多兒子
[00:23:18.000 --> 00:23:20.000]  那些不算是真兒子
[00:23:20.000 --> 00:23:22.000]  那些就不理會
[00:23:22.000 --> 00:23:24.000]  只是叫他做事
[00:23:24.000 --> 00:23:26.000]  但真正要繼承的兒子就不同了
[00:23:26.000 --> 00:23:28.000]  他一定要好好訓練他
[00:23:28.000 --> 00:23:30.000]  操練他 管教他
[00:23:30.000 --> 00:23:32.000]  所以你覺得嚴重
[00:23:32.000 --> 00:23:34.000]  可能是這樣
[00:23:34.000 --> 00:23:36.000]  所以應該是一個榮幸
[00:23:36.000 --> 00:23:38.000]  就好像國家隊
[00:23:39.000 --> 00:23:41.000]  被選中代表國家
[00:23:41.000 --> 00:23:43.000]  你說是不是要操練到死
[00:23:43.000 --> 00:23:46.000]  你不這樣說
[00:23:46.000 --> 00:23:48.000]  他就很糟糕
[00:23:48.000 --> 00:23:51.000]  但其實不一定是這樣
[00:23:51.000 --> 00:23:53.000]  每個人不同
[00:23:53.000 --> 00:23:55.000]  但重點仍然是
[00:23:55.000 --> 00:23:58.000]  我們不需要這樣看
[00:23:58.000 --> 00:24:00.000]  其實這些我們不能選擇
[00:24:00.000 --> 00:24:02.000]  也不用追求
[00:24:02.000 --> 00:24:04.000]  多少少
[00:24:04.000 --> 00:24:07.000]  這些其實不計較
[00:24:08.000 --> 00:24:10.000]  所以做自己的應該不大問題
[00:24:10.000 --> 00:24:13.000]  我們繼續
[00:24:13.000 --> 00:24:15.000]  我想問
[00:24:15.000 --> 00:24:19.000]  究竟呼喚是否跟信仰有關係
[00:24:19.000 --> 00:24:22.000]  假設有個人
[00:24:22.000 --> 00:24:25.000]  呼喚是在環境保育上
[00:24:25.000 --> 00:24:27.000]  沒有很具體的崗位
[00:24:27.000 --> 00:24:29.000]  只是在這個範圍
[00:24:29.000 --> 00:24:31.000]  他很有呼喚
[00:24:31.000 --> 00:24:33.000]  但他這樣看
[00:24:33.000 --> 00:24:35.000]  好像跟信仰沒有很直接的關係
[00:24:36.000 --> 00:24:38.000]  當那個人回應
[00:24:38.000 --> 00:24:40.000]  這個召命的時候
[00:24:40.000 --> 00:24:42.000]  其實很奇怪
[00:24:42.000 --> 00:24:44.000]  當別人問他
[00:24:44.000 --> 00:24:46.000]  你是否一個好基督徒
[00:24:46.000 --> 00:24:48.000]  你怎樣回應上帝的呼喚
[00:24:48.000 --> 00:24:50.000]  你回應是在保育大自然
[00:24:50.000 --> 00:24:52.000]  但跟信仰好像沒有很直接的關係
[00:24:52.000 --> 00:24:55.000]  如果從創造的角度來看
[00:24:55.000 --> 00:24:57.000]  就很有關係
[00:24:57.000 --> 00:24:59.000]  這是一個例子
[00:24:59.000 --> 00:25:01.000]  但有沒有可能有些呼喚
[00:25:01.000 --> 00:25:03.000]  跟信仰完全沒有關係
[00:25:04.000 --> 00:25:05.000]  從創造的角度來看
[00:25:05.000 --> 00:25:08.000]  所有事情都跟神有關係
[00:25:08.000 --> 00:25:11.000]  其實很多時候
[00:25:11.000 --> 00:25:14.000]  這是另一個問題
[00:25:14.000 --> 00:25:16.000]  我喜歡說創造的其中一個原因
[00:25:16.000 --> 00:25:19.000]  就是因為傳統教會
[00:25:19.000 --> 00:25:22.000]  都是講救贖比較多
[00:25:22.000 --> 00:25:24.000]  從救贖的角度來看
[00:25:24.000 --> 00:25:28.000]  很多事情跟救贖沒有直接關係
[00:25:28.000 --> 00:25:30.000]  救贖是講永恆的事情
[00:25:30.000 --> 00:25:32.000]  很多事情不是永恆的
[00:25:33.000 --> 00:25:34.000]  不是很重要
[00:25:34.000 --> 00:25:36.000]  所以你覺得那些事情都不重要
[00:25:36.000 --> 00:25:38.000]  但創造就不是
[00:25:38.000 --> 00:25:40.000]  創造就是幫我們糾正這件事
[00:25:40.000 --> 00:25:42.000]  所有事情都是祂做的
[00:25:42.000 --> 00:25:44.000]  這也是祂的地盤
[00:25:44.000 --> 00:25:47.000]  其實創造不一定需要
[00:25:47.000 --> 00:25:51.000]  或沒有強調我們信仰的獨特性
[00:25:51.000 --> 00:25:54.000]  所有人都是神做的
[00:25:54.000 --> 00:25:56.000]  我們不是這樣世俗
[00:25:56.000 --> 00:25:58.000]  姓俗地分的
[00:25:58.000 --> 00:26:00.000]  所以創造是
[00:26:01.000 --> 00:26:04.000]  就算做一個很普通的人
[00:26:04.000 --> 00:26:09.000]  你清潔廁所
[00:26:09.000 --> 00:26:11.000]  也是要有人做的
[00:26:11.000 --> 00:26:13.000]  這也是神的心意
[00:26:13.000 --> 00:26:15.000]  要好好地打理這些東西
[00:26:15.000 --> 00:26:19.000]  你做這件事本身都很有意義
[00:26:19.000 --> 00:26:21.000]  如果是神叫你做的
[00:26:21.000 --> 00:26:23.000]  這本身也很有意義
[00:26:23.000 --> 00:26:26.000]  所以所有事情都跟信仰有關
[00:26:26.000 --> 00:26:28.000]  從創造的角度來看
[00:26:28.000 --> 00:26:34.000]  你好 楊醫
[00:26:34.000 --> 00:26:36.000]  我有一個問題
[00:26:36.000 --> 00:26:38.000]  其實分了兩部分
[00:26:38.000 --> 00:26:42.000]  你剛才說到有假惡 有雜聲
[00:26:42.000 --> 00:26:45.000]  意思是否有一個真我要挖出來
[00:26:45.000 --> 00:26:47.000]  除了挫折之外
[00:26:47.000 --> 00:26:50.000]  還有什麼方法可以分辨
[00:26:50.000 --> 00:26:53.000]  哪些是假惡 哪些是真我
[00:26:54.000 --> 00:27:02.000]  這本書有幾章是講假惡的
[00:27:02.000 --> 00:27:04.000]  有很多種的
[00:27:04.000 --> 00:27:06.000]  我選了一些聖經的例子
[00:27:06.000 --> 00:27:11.000]  有些是扭曲了的
[00:27:11.000 --> 00:27:14.000]  因為某些傷害
[00:27:14.000 --> 00:27:16.000]  或者強加了自己
[00:27:16.000 --> 00:27:18.000]  不需要再加下去
[00:27:18.000 --> 00:27:22.000]  這些就是形成一些假惡
[00:27:23.000 --> 00:27:24.000]  不是神真的做你
[00:27:24.000 --> 00:27:26.000]  本來是這樣的
[00:27:26.000 --> 00:27:29.000]  你自己弄壞了一些東西
[00:27:29.000 --> 00:27:31.000]  這就不奇怪
[00:27:31.000 --> 00:27:33.000]  我們不信主的人
[00:27:33.000 --> 00:27:35.000]  或者是中本邪惡的世俗
[00:27:35.000 --> 00:27:37.000]  是有很多這些東西
[00:27:37.000 --> 00:27:39.000]  我們要去處理
[00:27:39.000 --> 00:27:43.000]  所謂真我就是沒有這些東西
[00:27:43.000 --> 00:27:46.000]  真我應該是神本來做你
[00:27:46.000 --> 00:27:48.000]  想你做的那個人
[00:27:48.000 --> 00:27:50.000]  就是真我
[00:27:51.000 --> 00:27:57.000]  這應該是和神的心智很吻合的
[00:27:57.000 --> 00:27:59.000]  做回這個真我
[00:27:59.000 --> 00:28:03.000]  其實最理想
[00:28:03.000 --> 00:28:07.000]  你說是不是挫折才可以看到這些呢
[00:28:07.000 --> 00:28:13.000]  其實我喜歡看《雅各書》第一章
[00:28:13.000 --> 00:28:15.000]  其實看到有兩樣東西
[00:28:15.000 --> 00:28:19.000]  幫我們成長成熟的
[00:28:20.000 --> 00:28:21.000]  一個就是考驗
[00:28:21.000 --> 00:28:23.000]  或者挫折
[00:28:23.000 --> 00:28:25.000]  很多這些考驗
[00:28:25.000 --> 00:28:27.000]  第二個就是神話
[00:28:27.000 --> 00:28:29.000]  所以你不想挫折
[00:28:29.000 --> 00:28:32.000]  神話就可以改變你
[00:28:32.000 --> 00:28:34.000]  它是鏡子
[00:28:34.000 --> 00:28:36.000]  照到你原本的樣子
[00:28:36.000 --> 00:28:39.000]  幫你看到原來我偏差了一些
[00:28:39.000 --> 00:28:41.000]  我這本書也是這樣的
[00:28:41.000 --> 00:28:46.000]  所以我沒有一套照明的清單
[00:28:46.000 --> 00:28:48.000]  應該怎樣怎樣做
[00:28:49.000 --> 00:28:51.000]  我全部都是聖經的經文
[00:28:51.000 --> 00:28:53.000]  選一些聖經的經文給你看
[00:28:53.000 --> 00:28:57.000]  聖經就是這樣的
[00:28:57.000 --> 00:28:59.000]  你可以看它
[00:28:59.000 --> 00:29:01.000]  就可以照到你的樣子
[00:29:01.000 --> 00:29:03.000]  認得出
[00:29:03.000 --> 00:29:05.000]  慢慢教好
[00:29:05.000 --> 00:29:07.000]  慢慢讓你可以跟得上
[00:29:07.000 --> 00:29:09.000]  做回神來做的那個人
[00:29:09.000 --> 00:29:11.000]  我們繼續
[00:29:11.000 --> 00:29:13.000]  我現在看到還有五個人
[00:29:13.000 --> 00:29:15.000]  差不多
[00:29:15.000 --> 00:29:17.000]  楊醫你好
[00:29:18.000 --> 00:29:19.000]  你剛才提及過
[00:29:19.000 --> 00:29:21.000]  我們在成長之中
[00:29:21.000 --> 00:29:23.000]  可能會遇到一些事
[00:29:23.000 --> 00:29:25.000]  或者是打擊或者挫折
[00:29:25.000 --> 00:29:27.000]  然後就會引申一些
[00:29:27.000 --> 00:29:29.000]  好像照明
[00:29:29.000 --> 00:29:31.000]  但它只是你想做的事
[00:29:31.000 --> 00:29:33.000]  也有一種情況就是
[00:29:33.000 --> 00:29:35.000]  那種照明出現了
[00:29:35.000 --> 00:29:37.000]  然後你就會遇見很多不同的際遇
[00:29:37.000 --> 00:29:39.000]  或者一些事
[00:29:39.000 --> 00:29:41.000]  我們怎樣可以去分辨
[00:29:41.000 --> 00:29:43.000]  或者楊醫你有沒有一些
[00:29:43.000 --> 00:29:45.000]  自己在這個階段之中
[00:29:45.000 --> 00:29:47.000]  經歷過的具體的事
[00:29:47.000 --> 00:29:48.000]  或者是在這個階段的人
[00:29:48.000 --> 00:29:51.000]  還有神有沒有在這個階段之中
[00:29:51.000 --> 00:29:53.000]  用一些說話去鼓勵過你
[00:29:53.000 --> 00:29:55.000]  謝謝
[00:29:55.000 --> 00:29:57.000]  其實都是說回負擔
[00:29:57.000 --> 00:29:59.000]  我覺得最可靠
[00:29:59.000 --> 00:30:01.000]  不是說你的能力
[00:30:01.000 --> 00:30:03.000]  能否做到
[00:30:03.000 --> 00:30:05.000]  有什麼挫折
[00:30:05.000 --> 00:30:07.000]  反而就是有挫折
[00:30:07.000 --> 00:30:09.000]  或者好像很不成功
[00:30:09.000 --> 00:30:11.000]  或者很多困難很多阻礙
[00:30:11.000 --> 00:30:13.000]  但你的負擔就在這裡
[00:30:13.000 --> 00:30:15.000]  你知道很多時候
[00:30:16.000 --> 00:30:17.000]  有些事是為了自己的
[00:30:17.000 --> 00:30:19.000]  有困難就算了
[00:30:19.000 --> 00:30:21.000]  慢慢去探索
[00:30:21.000 --> 00:30:23.000]  但它就是沒有探索到
[00:30:23.000 --> 00:30:25.000]  所以最好是經得起時間
[00:30:25.000 --> 00:30:27.000]  和困難的考驗
[00:30:27.000 --> 00:30:29.000]  就是最可靠的
[00:30:29.000 --> 00:30:31.000]  其實就是這樣
[00:30:31.000 --> 00:30:33.000]  每個情況都不同
[00:30:33.000 --> 00:30:35.000]  不過我自己覺得
[00:30:35.000 --> 00:30:38.000]  繼續聽
[00:30:38.000 --> 00:30:40.000]  繼續聽你的負擔
[00:30:40.000 --> 00:30:42.000]  不知道大家明不明白這一點
[00:30:42.000 --> 00:30:45.000]  你可以說是觀察
[00:30:45.000 --> 00:30:46.000]  你放在心裏
[00:30:46.000 --> 00:30:49.000]  神放了什麼在你的心上
[00:30:49.000 --> 00:30:51.000]  讓你很賞心
[00:30:51.000 --> 00:30:54.000]  不是要計算出來的
[00:30:54.000 --> 00:30:56.000]  不用分析的
[00:30:56.000 --> 00:30:58.000]  是很自然的
[00:30:58.000 --> 00:31:00.000]  它在就在
[00:31:00.000 --> 00:31:02.000]  慢慢沒有就沒有
[00:31:02.000 --> 00:31:04.000]  其實都不要緊
[00:31:04.000 --> 00:31:06.000]  如果真是神要你做
[00:31:06.000 --> 00:31:08.000]  它應該走不掉的
[00:31:08.000 --> 00:31:10.000]  除非你真的很心硬
[00:31:10.000 --> 00:31:12.000]  一直都抗它
[00:31:14.000 --> 00:31:15.000]  謝謝
[00:31:15.000 --> 00:31:17.000]  瑩姨你好
[00:31:17.000 --> 00:31:19.000]  我想問
[00:31:19.000 --> 00:31:23.000]  剛才說到負擔和雜聲
[00:31:23.000 --> 00:31:25.000]  很多時候都說
[00:31:25.000 --> 00:31:27.000]  基督徒要寫記
[00:31:27.000 --> 00:31:29.000]  寫記才可以走神的路
[00:31:29.000 --> 00:31:33.000]  其實可否演繹
[00:31:33.000 --> 00:31:35.000]  當寫記的時候
[00:31:35.000 --> 00:31:37.000]  好像不是很主動
[00:31:37.000 --> 00:31:39.000]  去發生某些東西
[00:31:39.000 --> 00:31:41.000]  我能否演繹
[00:31:42.000 --> 00:31:45.000]  照明是一個被動的態度
[00:31:45.000 --> 00:31:48.000]  去聆聽上帝給我們賦予的負擔
[00:31:48.000 --> 00:31:51.000]  即連負擔都是上帝賦予的
[00:31:51.000 --> 00:31:54.000]  照明就是等待去聆聽
[00:31:54.000 --> 00:31:56.000]  有什麼的照明
[00:31:56.000 --> 00:32:00.000]  但我們唯一要自己去
[00:32:00.000 --> 00:32:06.000]  去回應和負責任
[00:32:06.000 --> 00:32:08.000]  能否這樣去演繹呢
[00:32:08.000 --> 00:32:10.000]  是呀都可以
[00:32:11.000 --> 00:32:13.000]  如果針對馴服
[00:32:13.000 --> 00:32:15.000]  假設了
[00:32:15.000 --> 00:32:18.000]  不是要放下真我
[00:32:18.000 --> 00:32:20.000]  放下那些
[00:32:20.000 --> 00:32:25.000]  是跟神的不對的東西
[00:32:25.000 --> 00:32:28.000]  不是一定不對
[00:32:28.000 --> 00:32:30.000]  舉個例子
[00:32:30.000 --> 00:32:32.000]  是依靠自己
[00:32:32.000 --> 00:32:34.000]  不要依靠自己
[00:32:34.000 --> 00:32:37.000]  不要一味跟隨自己的意思
[00:32:37.000 --> 00:32:39.000]  雖然在正常的情況
[00:32:40.000 --> 00:32:41.000]  你喜歡的東西
[00:32:41.000 --> 00:32:43.000]  都是神所喜歡的東西
[00:32:43.000 --> 00:32:47.000]  但他強調放下
[00:32:47.000 --> 00:32:50.000]  是要馴服的意思
[00:32:50.000 --> 00:32:52.000]  其實一樣的
[00:32:52.000 --> 00:32:54.000]  你所說的東西是對的
[00:32:54.000 --> 00:32:56.000]  我們可以快一點
[00:32:56.000 --> 00:32:58.000]  我想請
[00:32:58.000 --> 00:33:00.000]  現在有幾位
[00:33:00.000 --> 00:33:02.000]  問了問題
[00:33:02.000 --> 00:33:04.000]  楊綺這次我回答
[00:33:04.000 --> 00:33:06.000]  有人問了你的問題
[00:33:06.000 --> 00:33:09.000]  然後我想請楊綺回答
[00:33:09.000 --> 00:33:10.000]  你好
[00:33:10.000 --> 00:33:15.000]  因為這個呼召
[00:33:15.000 --> 00:33:17.000]  不是
[00:33:17.000 --> 00:33:22.000]  是生命回應神的呼召
[00:33:22.000 --> 00:33:24.000]  是照明
[00:33:24.000 --> 00:33:26.000]  所以脫離生命
[00:33:26.000 --> 00:33:28.000]  其實都很難去討論這個問題
[00:33:28.000 --> 00:33:30.000]  我想問
[00:33:30.000 --> 00:33:32.000]  你剛才重複強調了很多次
[00:33:32.000 --> 00:33:34.000]  照明不一定是說崗位
[00:33:34.000 --> 00:33:36.000]  是說自己的負擔
[00:33:36.000 --> 00:33:38.000]  楊綺你本身是醫生
[00:33:38.000 --> 00:33:40.000]  但你又辭職了
[00:33:40.000 --> 00:33:43.000]  這是什麼令你
[00:33:43.000 --> 00:33:45.000]  可以這麼確定
[00:33:45.000 --> 00:33:47.000]  轉換你的崗位呢
[00:33:47.000 --> 00:33:50.000]  而聽神的聲音
[00:33:50.000 --> 00:33:52.000]  其實很主觀
[00:33:52.000 --> 00:33:54.000]  每個生命聽神的聲音
[00:33:54.000 --> 00:33:56.000]  都好像很不同
[00:33:56.000 --> 00:33:58.000]  你走這條路的時候
[00:33:58.000 --> 00:34:00.000]  有沒有人質疑過你
[00:34:00.000 --> 00:34:02.000]  你害不害怕
[00:34:02.000 --> 00:34:04.000]  還有你有沒有後悔過
[00:34:04.000 --> 00:34:06.000]  好 繼續 先問完
[00:34:07.000 --> 00:34:10.000]  我聽到很多有關照明和自身的關係
[00:34:10.000 --> 00:34:14.000]  我想問照明和他者的關係是怎樣的
[00:34:14.000 --> 00:34:17.000]  例如回到團契
[00:34:17.000 --> 00:34:20.000]  其實回到團契的時候
[00:34:20.000 --> 00:34:22.000]  有時候聽到有些人說
[00:34:22.000 --> 00:34:24.000]  我很有負擔在青少年工作
[00:34:24.000 --> 00:34:26.000]  在青少年工作了十年
[00:34:26.000 --> 00:34:28.000]  聽到有時候完全吐出來
[00:34:28.000 --> 00:34:30.000]  為什麼你回到
[00:34:30.000 --> 00:34:32.000]  你這麼有負擔
[00:34:32.000 --> 00:34:34.000]  這麼有照明在青少年工作
[00:34:34.000 --> 00:34:36.000]  你也可以比團契大到這樣的樣子
[00:34:36.000 --> 00:34:37.000]  或者有時候大家
[00:34:37.000 --> 00:34:39.000]  希望他不要在這裡
[00:34:39.000 --> 00:34:41.000]  或者有時候
[00:34:41.000 --> 00:34:43.000]  OK OK
[00:34:43.000 --> 00:34:45.000]  或者有時候聽到的時候
[00:34:45.000 --> 00:34:47.000]  有些傳道人會說
[00:34:47.000 --> 00:34:49.000]  大家全部都睡了
[00:34:49.000 --> 00:34:52.000]  我們身為他者的時候
[00:34:52.000 --> 00:34:55.000]  但他又覺得他很有照明
[00:34:55.000 --> 00:34:57.000]  我們要怎樣應對
[00:34:57.000 --> 00:34:59.000]  或者怎樣回應他
[00:34:59.000 --> 00:35:01.000]  謝謝
[00:35:01.000 --> 00:35:03.000]  最後問問這個
[00:35:03.000 --> 00:35:05.000]  楊英你好
[00:35:05.000 --> 00:35:07.000]  你剛才提到清潔廁所的例子
[00:35:07.000 --> 00:35:09.000]  你說創造
[00:35:09.000 --> 00:35:12.000]  信仰對於創造來說不是必然的
[00:35:12.000 --> 00:35:14.000]  其實它是一部分的畫面
[00:35:14.000 --> 00:35:16.000]  我想問創造這個概念
[00:35:16.000 --> 00:35:18.000]  是否尤其是用來看
[00:35:18.000 --> 00:35:21.000]  當我們包括信仰以外的東西
[00:35:21.000 --> 00:35:23.000]  但其實對於照明來說
[00:35:23.000 --> 00:35:25.000]  創造又未必是一樣
[00:35:25.000 --> 00:35:27.000]  一定要有的概念
[00:35:27.000 --> 00:35:29.000]  去看照明這件事
[00:35:29.000 --> 00:35:31.000]  我不是很明白你的答案
[00:35:31.000 --> 00:35:33.000]  我也不明白你的問題
[00:35:34.000 --> 00:35:35.000]  創造只是一個
[00:35:35.000 --> 00:35:37.000]  尤其是我們用來看
[00:35:37.000 --> 00:35:39.000]  信仰以外的東西
[00:35:39.000 --> 00:35:41.000]  我們用這個概念
[00:35:41.000 --> 00:35:43.000]  就會看得清楚
[00:35:43.000 --> 00:35:45.000]  但如果看信仰
[00:35:45.000 --> 00:35:48.000]  其實就不需要用創造這個概念去看
[00:35:48.000 --> 00:35:50.000]  OK 好
[00:35:50.000 --> 00:35:53.000]  請榮醫回應一下這三條問題
[00:35:53.000 --> 00:35:55.000]  第一條問題是說
[00:35:55.000 --> 00:35:57.000]  說我的負擔
[00:35:57.000 --> 00:36:00.000]  那個問題就是
[00:36:00.000 --> 00:36:02.000]  每個案例都不同
[00:36:03.000 --> 00:36:04.000]  很簡單地說
[00:36:04.000 --> 00:36:06.000]  我當醫生的時候
[00:36:06.000 --> 00:36:09.000]  當時沒有人跟我說照明這件事
[00:36:09.000 --> 00:36:12.000]  所以我入醫學院的時候
[00:36:12.000 --> 00:36:14.000]  我是沒有想過
[00:36:14.000 --> 00:36:16.000]  我考到就進去
[00:36:16.000 --> 00:36:18.000]  考不到就讀別的
[00:36:18.000 --> 00:36:20.000]  當時是這樣
[00:36:20.000 --> 00:36:22.000]  入了醫學院之後
[00:36:22.000 --> 00:36:24.000]  我才開始在團體裡有人跟我說
[00:36:24.000 --> 00:36:26.000]  有人跟我說照明這件事
[00:36:26.000 --> 00:36:28.000]  這樣才開始想
[00:36:28.000 --> 00:36:30.000]  不過回看
[00:36:30.000 --> 00:36:32.000]  其實神已經給了我負擔
[00:36:32.000 --> 00:36:33.000]  不是當醫生的
[00:36:33.000 --> 00:36:39.000]  所以我慢慢越來越看到這個負擔
[00:36:39.000 --> 00:36:41.000]  其實是聖經的教導
[00:36:41.000 --> 00:36:43.000]  簡單來說
[00:36:43.000 --> 00:36:45.000]  就越來越重
[00:36:45.000 --> 00:36:47.000]  所以我的情況就是這樣
[00:36:47.000 --> 00:36:49.000]  我當了醫生
[00:36:49.000 --> 00:36:51.000]  我本來想著可以做一半
[00:36:51.000 --> 00:36:53.000]  很多醫生都是這樣
[00:36:53.000 --> 00:36:55.000]  他不一定要全職做
[00:36:55.000 --> 00:36:57.000]  可以做自己喜歡做的事
[00:36:57.000 --> 00:36:59.000]  其實可以的
[00:36:59.000 --> 00:37:01.000]  所以每個人不同
[00:37:01.000 --> 00:37:02.000]  有時候
[00:37:02.000 --> 00:37:04.000]  我本來想著
[00:37:04.000 --> 00:37:06.000]  我當了幾年醫生
[00:37:06.000 --> 00:37:08.000]  但知道是不行的
[00:37:08.000 --> 00:37:10.000]  這個就沒得解釋
[00:37:10.000 --> 00:37:12.000]  負擔是越來越重
[00:37:12.000 --> 00:37:14.000]  要放下才行
[00:37:14.000 --> 00:37:17.000]  這些沒什麼
[00:37:17.000 --> 00:37:19.000]  其實怎樣聽
[00:37:19.000 --> 00:37:21.000]  這個就是
[00:37:21.000 --> 00:37:26.000]  經過不同的考驗和困難
[00:37:26.000 --> 00:37:28.000]  但它還是在
[00:37:28.000 --> 00:37:30.000]  而且越來越重
[00:37:30.000 --> 00:37:31.000]  這就是
[00:37:31.000 --> 00:37:34.000]  我想趁這個機會
[00:37:34.000 --> 00:37:36.000]  講講這一點
[00:37:36.000 --> 00:37:38.000]  其實是聖經說的
[00:37:38.000 --> 00:37:40.000]  我那本書也有提到
[00:37:40.000 --> 00:37:42.000]  在約翰福音第十章
[00:37:42.000 --> 00:37:44.000]  他講得最清楚
[00:37:44.000 --> 00:37:46.000]  耶穌說祂是好木人
[00:37:46.000 --> 00:37:48.000]  我們是羊
[00:37:48.000 --> 00:37:50.000]  然後他說羊是認得出木人的聲音
[00:37:50.000 --> 00:37:52.000]  所以你是聽得到的
[00:37:52.000 --> 00:37:54.000]  你不要說聽不到
[00:37:54.000 --> 00:37:56.000]  當神叫你你是知道的
[00:37:56.000 --> 00:37:58.000]  除非你不肯聽
[00:37:59.000 --> 00:38:00.000]  約翰福音也是這樣說
[00:38:00.000 --> 00:38:02.000]  耶穌罵猶太人
[00:38:02.000 --> 00:38:04.000]  你們聽不進去
[00:38:04.000 --> 00:38:06.000]  因為你們不明白
[00:38:06.000 --> 00:38:08.000]  因為你們不肯聽
[00:38:08.000 --> 00:38:10.000]  如果你願意聽
[00:38:10.000 --> 00:38:12.000]  你一定知道的
[00:38:12.000 --> 00:38:14.000]  不要被雜聲影響
[00:38:14.000 --> 00:38:16.000]  你就知道了
[00:38:16.000 --> 00:38:18.000]  第二條是說
[00:38:18.000 --> 00:38:20.000]  有人說自己很有致命
[00:38:20.000 --> 00:38:22.000]  但其實做到什麼
[00:38:22.000 --> 00:38:27.000]  但其實嚴格來說
[00:38:28.000 --> 00:38:29.000]  很難批評一個人
[00:38:29.000 --> 00:38:31.000]  或者很難去定他
[00:38:31.000 --> 00:38:33.000]  不容易的
[00:38:33.000 --> 00:38:35.000]  不過我想真的可以
[00:38:35.000 --> 00:38:37.000]  幫他反省一下
[00:38:37.000 --> 00:38:41.000]  或者每個人都要自我反省一下
[00:38:41.000 --> 00:38:44.000]  看看我們是不是有些事情做得不好
[00:38:44.000 --> 00:38:46.000]  自己搞砸
[00:38:46.000 --> 00:38:48.000]  甚至可能這個致命也是假的
[00:38:48.000 --> 00:38:50.000]  很多是假的
[00:38:50.000 --> 00:38:52.000]  借用這個
[00:38:52.000 --> 00:38:54.000]  或者他有很多drive
[00:38:54.000 --> 00:38:56.000]  或者他自己很需要肯定自己
[00:38:57.000 --> 00:38:59.000]  但外面做不到什麼好的事
[00:38:59.000 --> 00:39:01.000]  肯定不到自己
[00:39:01.000 --> 00:39:03.000]  就找侍奉
[00:39:03.000 --> 00:39:05.000]  很多人尊敬你
[00:39:05.000 --> 00:39:07.000]  可以是這樣
[00:39:07.000 --> 00:39:09.000]  這些我們很難批評別人
[00:39:09.000 --> 00:39:11.000]  他自己才知道
[00:39:11.000 --> 00:39:13.000]  不過真的可以
[00:39:13.000 --> 00:39:15.000]  如果有人可以幫到他
