
[00:00:00.000 --> 00:00:04.800]  (音樂)
[00:22:44.200 --> 00:22:49.200]  我們知不知道現在的年輕一代弟兄姊妹
[00:22:49.200 --> 00:22:51.200]  或者很多我們的鄰舍
[00:22:51.200 --> 00:22:53.200]  其實現在在問的問題
[00:22:53.200 --> 00:22:55.200]  我猜很多人不知道
[00:22:55.200 --> 00:23:03.200]  可能我們當中有些年輕人的導師
[00:23:03.200 --> 00:23:05.200]  可能你比我更加了解
[00:23:05.200 --> 00:23:07.200]  他們究竟在找些什麼
[00:23:07.200 --> 00:23:10.200]  我想這裏是我們需要思考多一點
[00:23:10.200 --> 00:23:12.200]  我想我可以
[00:23:12.200 --> 00:23:13.200]  剛才Daniel所說
[00:23:13.200 --> 00:23:17.200]  就是一種所謂的厚物質的需要
[00:23:17.200 --> 00:23:22.200]  如果回到社區的社區
[00:23:22.200 --> 00:23:27.200]  我想其實今天
[00:23:27.200 --> 00:23:28.200]  譬如香港來說
[00:23:28.200 --> 00:23:31.200]  一個很大的問題就是樓價很貴
[00:23:31.200 --> 00:23:32.200]  很多人負擔不起
[00:23:32.200 --> 00:23:34.200]  房屋也沒得住
[00:23:34.200 --> 00:23:38.200]  但其實那邊廂也有很多
[00:23:38.200 --> 00:23:42.200]  上岸了很有錢的基督徒和教會
[00:23:42.200 --> 00:23:45.200]  究竟可不可以思考多一點
[00:23:45.200 --> 00:23:46.200]  你有地方
[00:23:46.200 --> 00:23:49.200]  有幾幾層樓收租的基督徒
[00:23:49.200 --> 00:23:51.200]  已經很棒的那些
[00:23:51.200 --> 00:23:52.200]  有沒有得想呢
[00:23:52.200 --> 00:23:55.200]  光房那些其實是在回應很多
[00:23:55.200 --> 00:23:58.200]  還有你不要想著自己做得少
[00:23:58.200 --> 00:24:01.200]  一兩個人幫就不去幫
[00:24:01.200 --> 00:24:02.200]  聖經一向都不是這樣說
[00:24:02.200 --> 00:24:04.200]  還有這是一個社會的氣氛
[00:24:04.200 --> 00:24:08.200]  究竟基督徒當大家是否一起去想這些
[00:24:08.200 --> 00:24:10.200]  真的去做這些
[00:24:10.200 --> 00:24:11.200]  不要收那麼多租
[00:24:11.200 --> 00:24:12.200]  不要真的炒那麼多樓
[00:24:12.200 --> 00:24:14.200]  這是一件事
[00:24:14.200 --> 00:24:15.200]  另一件事就是
[00:24:15.200 --> 00:24:17.200]  如果是五六十年代的時候
[00:24:17.200 --> 00:24:20.200]  香港的問題需要去救濟
[00:24:20.200 --> 00:24:22.200]  做社會服務有三個層面
[00:24:22.200 --> 00:24:23.200]  最基本就是一個
[00:24:23.200 --> 00:24:26.200]  很急要去救濟
[00:24:26.200 --> 00:24:29.200]  第二個層面就是做那個培育
[00:24:29.200 --> 00:24:30.200]  令到你自己會捉魚
[00:24:30.200 --> 00:24:33.200]  第三個其實是政策的改變
[00:24:33.200 --> 00:24:34.200]  大家要知道這件事
[00:24:34.200 --> 00:24:38.200]  過去教會在頭兩個層面做得很好的時候
[00:24:38.200 --> 00:24:41.200]  其實今日我們香港社會已經去到一個地步
[00:24:41.200 --> 00:24:47.200]  政府已經關注了很多頭兩個層面的事
[00:24:47.200 --> 00:24:50.200]  為什麼教會不可以將政制
[00:24:50.200 --> 00:24:52.200]  或者制度上的轉變
[00:24:52.200 --> 00:24:56.200]  成為我們很重要的一個關注呢
[00:24:56.200 --> 00:24:59.200]  還是很快就說政治要分離呢
[00:24:59.200 --> 00:25:02.200]  我覺得要反省這件事
[00:25:02.200 --> 00:25:04.200]  很快加一句
[00:25:04.200 --> 00:25:06.200]  我剛才的說法
[00:25:06.200 --> 00:25:07.200]  我馬上就想起
[00:25:07.200 --> 00:25:09.200]  其實都要小心去分
[00:25:09.200 --> 00:25:10.200]  老實說
[00:25:10.200 --> 00:25:12.200]  今日仍然有很多人
[00:25:12.200 --> 00:25:15.200]  生活環境是相當之艱難
[00:25:15.200 --> 00:25:20.200]  可能我們比較在教會接觸的圈子裏
[00:25:20.200 --> 00:25:23.200]  都是叫做某一種的經濟
[00:25:23.200 --> 00:25:25.200]  或者社會情況的人
[00:25:25.200 --> 00:25:28.200]  但其實有很多今日的人
[00:25:28.200 --> 00:25:30.200]  他們的生活狀況
[00:25:30.200 --> 00:25:33.200]  可能他們的掙扎比不上
[00:25:33.200 --> 00:25:36.200]  六、七十年代的人
[00:25:36.200 --> 00:25:38.200]  甚至更加艱辛
[00:25:38.200 --> 00:25:42.200]  多謝兩位老師的分享
[00:25:42.200 --> 00:25:44.200]  剛才如果沒有看到照片
[00:25:44.200 --> 00:25:45.200]  我就不會出來分享
[00:25:45.200 --> 00:25:47.200]  因為看到我馮蔭班舊世君
[00:25:47.200 --> 00:25:49.200]  我沒有上過我的班
[00:25:49.200 --> 00:25:52.200]  我有姐妹上過我的班
[00:25:52.200 --> 00:25:54.200]  其實我來自舊世君
[00:25:54.200 --> 00:25:55.200]  我想說一說
[00:25:55.200 --> 00:25:57.200]  我是來自舊世君教會
[00:25:57.200 --> 00:25:58.200]  我們和地區
[00:25:58.200 --> 00:26:01.200]  我們和社福機構
[00:26:01.200 --> 00:26:03.200]  我們合作得很好
[00:26:03.200 --> 00:26:04.200]  亦想回應
[00:26:04.200 --> 00:26:06.200]  其實現在很困難的
[00:26:06.200 --> 00:26:08.200]  就是我們的專業化
[00:26:08.200 --> 00:26:09.200]  我們會覺得教會
[00:26:09.200 --> 00:26:10.200]  弟兄姊妹說
[00:26:10.200 --> 00:26:13.200]  如果要做社會社區關懷
[00:26:13.200 --> 00:26:16.200]  我們要有社工的弟兄姊妹
[00:26:16.200 --> 00:26:20.200]  我們會將這件事專業化
[00:26:20.200 --> 00:26:21.200]  究竟我們的信仰
[00:26:21.200 --> 00:26:24.200]  我們不是想鬥
[00:26:24.200 --> 00:26:26.200]  其實我們是不同的
[00:26:26.200 --> 00:26:27.200]  我記得有一次
[00:26:27.200 --> 00:26:30.200]  因為我是做社區關懷師工
[00:26:30.200 --> 00:26:32.200]  我在教會負責這個部門
[00:26:32.200 --> 00:26:35.200]  亦是我做兒童之家
[00:26:35.200 --> 00:26:38.200]  就是領養的導師
[00:26:38.200 --> 00:26:40.200]  我做了九年
[00:26:40.200 --> 00:26:42.200]  有一次我需要去推銷
[00:26:42.200 --> 00:26:44.200]  推銷我們的教會
[00:26:44.200 --> 00:26:45.200]  上去家省
[00:26:45.200 --> 00:26:47.200]  怎樣和我們不一樣
[00:26:47.200 --> 00:26:48.200]  我們已經有社工
[00:26:48.200 --> 00:26:50.200]  我們有功夫班
[00:26:50.200 --> 00:26:51.200]  我們有其他技能
[00:26:51.200 --> 00:26:54.200]  你們教會上來做我們所謂的領養
[00:26:54.200 --> 00:26:58.200]  因為我的社工都不是主流的弟弟
[00:26:58.200 --> 00:26:59.200]  你怎樣和我們不一樣
[00:26:59.200 --> 00:27:01.200]  你給我們的小朋友甚麼呢?
[00:27:01.200 --> 00:27:04.200]  這給了我一個很深的體驗
[00:27:04.200 --> 00:27:06.200]  當然我們的牧者很好
[00:27:06.200 --> 00:27:08.200]  先前的結緣做得很好
[00:27:08.200 --> 00:27:10.200]  但當我要面對的時候
[00:27:10.200 --> 00:27:13.200]  我們的關懷
[00:27:13.200 --> 00:27:15.200]  究竟和他現在
[00:27:15.200 --> 00:27:17.200]  所謂的那麼多機構
[00:27:17.200 --> 00:27:19.200]  上去做的服務
[00:27:19.200 --> 00:27:21.200]  有甚麼不同
[00:27:21.200 --> 00:27:23.200]  這是我第一個好心的體驗
[00:27:23.200 --> 00:27:26.200]  當然後來上帝很好
[00:27:26.200 --> 00:27:28.200]  我們有一班很有心的弟兄姊妹
[00:27:28.200 --> 00:27:30.200]  其實我們的傾談就知道
[00:27:30.200 --> 00:27:32.200]  甚麼是憂戚與共
[00:27:32.200 --> 00:27:35.200]  其實年輕人在家中長大的小朋友
[00:27:35.200 --> 00:27:36.200]  你都知道
[00:27:36.200 --> 00:27:37.200]  他不是孤兒
[00:27:37.200 --> 00:27:38.200]  但他不能回家
[00:27:38.200 --> 00:27:39.200]  其實他們的生命需要
[00:27:39.200 --> 00:27:40.200]  他很被聆聽
[00:27:40.200 --> 00:27:42.200]  因為他們不信任
[00:27:42.200 --> 00:27:44.200]  其實我們要知道他們的需要
[00:27:44.200 --> 00:27:46.200]  這是很真實
[00:27:46.200 --> 00:27:47.200]  但亦需要時間去建立
[00:27:47.200 --> 00:27:49.200]  還有一種衛生
[00:27:49.200 --> 00:27:50.200]  這是其一
[00:27:50.200 --> 00:27:52.200]  現在就很好
[00:27:52.200 --> 00:27:54.200]  因為繼續讓我們去服侍
[00:27:54.200 --> 00:27:56.200]  已經踏入第十年
[00:27:56.200 --> 00:27:57.200]  第二個情況就是
[00:27:57.200 --> 00:27:58.200]  我前幾個月
[00:27:58.200 --> 00:28:00.200]  去了一個乾坦田村
[00:28:00.200 --> 00:28:02.200]  在大帽山
[00:28:02.200 --> 00:28:04.200]  探訪的時候我們去派米
[00:28:04.200 --> 00:28:06.200]  我的村民跟我說
[00:28:06.200 --> 00:28:07.200]  你不要再派米
[00:28:07.200 --> 00:28:09.200]  因為我們不開飯
[00:28:09.200 --> 00:28:14.200]  我們真的要回來反思
[00:28:14.200 --> 00:28:17.200]  原來已經不用派米
[00:28:17.200 --> 00:28:18.200]  那怎麼辦呢?
[00:28:18.200 --> 00:28:20.200]  派甚麼呢?
[00:28:20.200 --> 00:28:24.200]  我們也沒有飯器
[00:28:24.200 --> 00:28:26.200]  我們根本沒有地方煮飯
[00:28:26.200 --> 00:28:28.200]  開甚麼飯都沒有爐
[00:28:28.200 --> 00:28:29.200]  你見不見到?
[00:28:29.200 --> 00:28:30.200]  是呀!
[00:28:30.200 --> 00:28:35.200]  原來我們都不是很知道
[00:28:35.200 --> 00:28:37.200]  要甚麼
[00:28:37.200 --> 00:28:38.200]  所以那個憂戚與共
[00:28:38.200 --> 00:28:40.200]  我們要明白
[00:28:40.200 --> 00:28:41.200]  要明白
[00:28:41.200 --> 00:28:43.200]  究竟現在需要甚麼
[00:28:43.200 --> 00:28:45.200]  第一條老師說
[00:28:45.200 --> 00:28:46.200]  那個後物
[00:28:46.200 --> 00:28:49.200]  就算是人的心靈的關顧
[00:28:49.200 --> 00:28:51.200]  當然一手麵包
[00:28:51.200 --> 00:28:52.200]  一手福音
[00:28:52.200 --> 00:28:54.200]  我們都經常說的救世軍
[00:28:54.200 --> 00:28:55.200]  真的
[00:28:55.200 --> 00:28:58.200]  原來我們很近的社區
[00:28:58.200 --> 00:28:59.200]  我們都好像很遠
[00:28:59.200 --> 00:29:02.200]  雖然我們經常做這個服侍
[00:29:02.200 --> 00:29:04.200]  但原來道成肉身
[00:29:04.200 --> 00:29:08.200]  真的要住在他們的中間
[00:29:08.200 --> 00:29:10.200]  所以剛才我的目者問過我
[00:29:10.200 --> 00:29:12.200]  如果沒有了這個救世軍
[00:29:12.200 --> 00:29:13.200]  你覺得有甚麼分別?
[00:29:13.200 --> 00:29:14.200]  不是我問的
[00:29:14.200 --> 00:29:15.200]  是目者問我的
[00:29:15.200 --> 00:29:17.200]  我都在問
[00:29:17.200 --> 00:29:19.200]  其實少了一個地方
[00:29:19.200 --> 00:29:20.200]  有冷氣的地方
[00:29:20.200 --> 00:29:22.200]  一群老人家聚腳
[00:29:22.200 --> 00:29:24.200]  其實我答到這樣
[00:29:24.200 --> 00:29:27.200]  這是純粹一個分享
[00:29:27.200 --> 00:29:30.200]  很寶貴的分享
[00:29:30.200 --> 00:29:32.200]  因為正正
[00:29:32.200 --> 00:29:34.200]  我想不同的節目
[00:29:34.200 --> 00:29:35.200]  在自己區裏
[00:29:35.200 --> 00:29:37.200]  不同的崗位
[00:29:37.200 --> 00:29:38.200]  接觸的人
[00:29:38.200 --> 00:29:41.200]  其實很需要給我們不同的地方反省
[00:29:41.200 --> 00:29:43.200]  我有一個問題
[00:29:43.200 --> 00:29:46.200]  其實現在的教會
[00:29:46.200 --> 00:29:49.200]  我覺得像帝國多一點
[00:29:49.200 --> 00:29:50.200]  不是一個遊牧民族
[00:29:50.200 --> 00:29:53.200]  因為他們經常建立在一等大廈裏
[00:29:53.200 --> 00:29:55.200]  但基本上他們做的節目
[00:29:55.200 --> 00:29:58.200]  應該叫節目也對
[00:29:58.200 --> 00:29:59.200]  每年都是這樣做
[00:29:59.200 --> 00:30:02.200]  報道會、宣教會、浸禮班
[00:30:02.200 --> 00:30:04.200]  諸如此類
[00:30:04.200 --> 00:30:08.200]  但這些人通常只是回到教會
[00:30:08.200 --> 00:30:10.200]  可能崇拜
[00:30:10.200 --> 00:30:11.200]  崇拜完之後離開
[00:30:11.200 --> 00:30:12.200]  或者團契
[00:30:12.200 --> 00:30:14.200]  團契只不過是一間冷氣房裏
[00:30:14.200 --> 00:30:16.200]  大家相約一會去哪裏吃飯
[00:30:16.200 --> 00:30:18.200]  其實沒有什麼做過
[00:30:18.200 --> 00:30:22.200]  但他們每年都是重覆重覆重覆地做
[00:30:22.200 --> 00:30:23.200]  對社區
[00:30:23.200 --> 00:30:25.200]  基本上他們不會服侍自己的社區
[00:30:25.200 --> 00:30:28.200]  因為我們的教會比較有錢
[00:30:28.200 --> 00:30:30.200]  自己的社區不服侍
[00:30:30.200 --> 00:30:33.200]  他們會聲稱他們會宣教
[00:30:33.200 --> 00:30:36.200]  但我都清楚宣教有很多錢
[00:30:36.200 --> 00:30:38.200]  但我會覺得
[00:30:38.200 --> 00:30:43.200]  其實他們只會說GDP
[00:30:43.200 --> 00:30:45.200]  教會也說GDP
[00:30:45.200 --> 00:30:47.200]  我覺得是很奇怪的一件事
[00:30:47.200 --> 00:30:49.200]  他們會說信眾多了多少個信徒
[00:30:49.200 --> 00:30:51.200]  但不會說走了多少個信徒
[00:30:51.200 --> 00:30:53.200]  反過來也會說
[00:30:53.200 --> 00:30:54.200]  我賺到很多錢
[00:30:54.200 --> 00:30:56.200]  人們奉獻了給他們很多錢
[00:30:56.200 --> 00:30:58.200]  但也不說錢是怎麼花的
[00:30:58.200 --> 00:31:00.200]  因為我們現在沒有財務目標看
[00:31:00.200 --> 00:31:01.200]  以前可以看
[00:31:01.200 --> 00:31:03.200]  現在因為省錢、環保
[00:31:03.200 --> 00:31:04.200]  沒得看
[00:31:04.200 --> 00:31:07.200]  我覺得問題是
[00:31:07.200 --> 00:31:09.200]  如果他們看到外面的情勢
[00:31:09.200 --> 00:31:11.200]  我覺得雨傘運動
[00:31:11.200 --> 00:31:15.200]  譬如像我這種比較激進的
[00:31:15.200 --> 00:31:18.200]  會覺得是否有需要回應一下
[00:31:18.200 --> 00:31:23.200]  外面對教會是否應該有政治上的發言權
[00:31:23.200 --> 00:31:28.200]  或者在同運中我們的立場是怎樣
[00:31:28.200 --> 00:31:29.200]  但我給的感覺是
[00:31:29.200 --> 00:31:33.200]  很多題目其實都是輕輕帶過
[00:31:33.200 --> 00:31:35.200]  或者在落下廣告
[00:31:35.200 --> 00:31:36.200]  事情就完結了
[00:31:36.200 --> 00:31:40.200]  如果主內弟兄裡面說的話比較不中聽
[00:31:40.200 --> 00:31:42.200]  那就異端了
[00:31:42.200 --> 00:31:43.200]  我只能這樣說
[00:31:43.200 --> 00:31:47.200]  其實如何將一個變形帝國的地方
[00:31:47.200 --> 00:31:49.200]  拆去四面牆走出來呢
[00:31:49.200 --> 00:31:51.200]  這就是一個反思的問題
[00:31:51.200 --> 00:31:53.200]  正如剛才他們問的問題
[00:31:53.200 --> 00:31:55.200]  教會不見了
[00:31:55.200 --> 00:31:56.200]  對我來說有什麼損失
[00:31:56.200 --> 00:31:57.200]  我只會說一件事
[00:31:57.200 --> 00:31:59.200]  是租的嗎
[00:31:59.200 --> 00:32:00.200]  不是買的嗎
[00:32:00.200 --> 00:32:02.200]  就是這麼簡單
[00:32:02.200 --> 00:32:10.200]  多謝這位弟兄的分享
[00:32:10.200 --> 00:32:15.200]  我只想補充一件事
[00:32:15.200 --> 00:32:20.200]  就是帝國和遊牧部落是可以沒有衝突的
[00:32:20.200 --> 00:32:23.200]  蒙古就是一個很好的例子
[00:32:23.200 --> 00:32:29.200]  兩位觀眾你們好
[00:32:29.200 --> 00:32:30.200]  我姓方
[00:32:30.200 --> 00:32:33.200]  今晚很感謝你們給我
[00:32:33.200 --> 00:32:36.200]  特別是以西傑書的訊息
[00:32:36.200 --> 00:32:38.200]  我想問的問題其實是關於兩點
[00:32:38.200 --> 00:32:41.200]  一個就是剛才在以西傑裡面
[00:32:41.200 --> 00:32:43.200]  說到守望者的角色
[00:32:43.200 --> 00:32:47.200]  第二個就是另一位講者說
[00:32:47.200 --> 00:32:49.200]  關於資源尋找的那件事
[00:32:49.200 --> 00:32:53.200]  我自己理解守望者的角色
[00:32:53.200 --> 00:32:58.200]  不代表我們去改變現在的大氣候
[00:32:58.200 --> 00:33:01.200]  正如以西傑不是在改變被盧的情況
[00:33:01.200 --> 00:33:03.200]  他也不會改變到
[00:33:03.200 --> 00:33:05.200]  正正因為他憂戚與共
[00:33:05.200 --> 00:33:08.200]  他不會改變到他們面對的困難
[00:33:08.200 --> 00:33:12.200]  當然我們在人的性情裡面
[00:33:12.200 --> 00:33:13.200]  我們會盡量去幫人
[00:33:13.200 --> 00:33:16.200]  但不代表可以改變大氣候
[00:33:16.200 --> 00:33:18.200]  改變到人的環境
[00:33:18.200 --> 00:33:20.200]  這個守望者反而是
[00:33:20.200 --> 00:33:21.200]  我剛才從另一個經文來講
[00:33:21.200 --> 00:33:24.200]  我自己覺得會是
[00:33:24.200 --> 00:33:28.200]  我們怎樣去將惡
[00:33:28.200 --> 00:33:33.200]  或者義去作一個宣講
[00:33:33.200 --> 00:33:35.200]  就是指於這裡
[00:33:35.200 --> 00:33:36.200]  如果我們是守望者
[00:33:36.200 --> 00:33:38.200]  剛才你帶出一個經文
[00:33:38.200 --> 00:33:40.200]  正正今天的教會
[00:33:40.200 --> 00:33:42.200]  反而他如果做守望者的角色
[00:33:42.200 --> 00:33:44.200]  我們是不是應該反思
[00:33:44.200 --> 00:33:48.200]  我們在這個位置上
[00:33:48.200 --> 00:33:50.200]  教會就算我作為信徒也好
[00:33:50.200 --> 00:33:52.200]  作為一個教會群體也好
[00:33:52.200 --> 00:33:55.200]  在這一點上我們是無可推諉的
[00:33:55.200 --> 00:33:58.200]  但很多時候反而我們會覺得
[00:33:58.200 --> 00:34:00.200]  教會在不同立場的時候
[00:34:00.200 --> 00:34:04.200]  他們是不是在做守望者的角色呢?
[00:34:04.200 --> 00:34:06.200]  還是在做分裂者的角色呢?
[00:34:06.200 --> 00:34:11.200]  很多時候我們就是在這裡掙扎
[00:34:11.200 --> 00:34:13.200]  反而不是那個
[00:34:13.200 --> 00:34:17.200]  沒錯他們的資源
[00:34:17.200 --> 00:34:20.200]  其實有些弱勢社群我們要幫
[00:34:20.200 --> 00:34:21.200]  這個沒有問題
[00:34:21.200 --> 00:34:22.200]  怎樣幫?
[00:34:22.200 --> 00:34:23.200]  這個是
[00:34:23.200 --> 00:34:25.200]  但問題是我們作為信徒
[00:34:25.200 --> 00:34:27.200]  似乎今天我們那個抽離
[00:34:27.200 --> 00:34:29.200]  我們在香港
[00:34:29.200 --> 00:34:31.200]  我同意的
[00:34:31.200 --> 00:34:34.200]  我們以前對香港都有一些根的感覺
[00:34:34.200 --> 00:34:36.200]  就算我們在香港出生的
[00:34:36.200 --> 00:34:39.200]  但現在好像他們在香港出生的
[00:34:39.200 --> 00:34:41.200]  我們下一代
[00:34:41.200 --> 00:34:46.200]  他們真的沒有那種歸屬的感覺
[00:34:46.200 --> 00:34:48.200]  好像剛才那個
[00:34:48.200 --> 00:34:49.200]  在這個地方出生
[00:34:49.200 --> 00:34:52.200]  好像真的在流離
[00:34:52.200 --> 00:34:54.200]  究竟我們作為教會
[00:34:54.200 --> 00:34:55.200]  或者對我們下一代
[00:34:55.200 --> 00:34:58.200]  我們的信仰給了他們什麼呢?
[00:34:58.200 --> 00:35:00.200]  我們或者給了他們
[00:35:00.200 --> 00:35:02.200]  怎樣給他們一個信息就是說
[00:35:02.200 --> 00:35:05.200]  我剛才拿到的信息就是
[00:35:05.200 --> 00:35:07.200]  神都在這個地方
[00:35:07.200 --> 00:35:09.200]  所以處處都是家
[00:35:09.200 --> 00:35:11.200]  那個家不是因為健康
[00:35:11.200 --> 00:35:13.200]  我想聽聽你們的
[00:35:13.200 --> 00:35:22.200]  (回應觀眾)
[00:35:22.200 --> 00:35:24.200]  翻譯的內容
[00:35:24.200 --> 00:35:27.200]  (笑聲)
[00:35:27.200 --> 00:35:29.200]  我想我同意
[00:35:29.200 --> 00:35:32.200]  剛才對守望者的理解
[00:35:32.200 --> 00:35:33.200]  因為實際上經文講得很清楚
[00:35:33.200 --> 00:35:37.200]  守望者的職責就是要宣告
[00:35:37.200 --> 00:35:40.200]  神要他宣告的所謂對錯的事情
[00:35:40.200 --> 00:35:42.200]  這個是很肯定的
[00:35:42.200 --> 00:35:44.200]  如果你回到以西傑的場合
[00:35:44.200 --> 00:35:45.200]  很明顯
[00:35:45.200 --> 00:35:48.200]  以西傑中期一生都沒有回歸
[00:35:48.200 --> 00:35:51.200]  他中期一生都在秘魯的地方過
[00:35:51.200 --> 00:35:52.200]  我的意思就是說
[00:35:52.200 --> 00:35:54.200]  其實我們中期一生
[00:35:54.200 --> 00:35:58.200]  停留在這個目前的流離狀況之中
[00:35:58.200 --> 00:35:59.200]  而沒有終結
[00:35:59.200 --> 00:36:02.200]  一點都不是很奇怪的事
[00:36:02.200 --> 00:36:04.200]  不過
[00:36:04.200 --> 00:36:08.200]  教會
[00:36:08.200 --> 00:36:10.200]  當然原則上是要回應
[00:36:10.200 --> 00:36:13.200]  或者承擔守望者的角色
[00:36:13.200 --> 00:36:15.200]  而守望者的角色
[00:36:15.200 --> 00:36:16.200]  如果你問我
[00:36:16.200 --> 00:36:20.200]  我覺得守望者的角色一定會帶來分裂
[00:36:20.200 --> 00:36:24.200]  因為一定有人會不聽守望者的角色
[00:36:24.200 --> 00:36:26.200]  一定有人會不聆聽
[00:36:26.200 --> 00:36:30.200]  所謂守望者的宣告
[00:36:30.200 --> 00:36:32.200]  但問題是
[00:36:32.200 --> 00:36:35.200]  重點反而是教會是否很清楚
[00:36:35.200 --> 00:36:37.200]  知道自己要宣講的內容
[00:36:37.200 --> 00:36:42.200]  是否真是合乎聖經真理
[00:36:42.200 --> 00:36:43.200]  出乎神的內容
[00:36:43.200 --> 00:36:51.200]  而不是教會為了各種利益、恐懼而宣講的內容呢?
[00:36:51.200 --> 00:36:59.200]  我想特別提的是
[00:36:59.200 --> 00:37:05.200]  剛才黃教授提到的先知
[00:37:05.200 --> 00:37:07.200]  我不知道大家覺得
[00:37:07.200 --> 00:37:10.200]  今天在Facebook等等
[00:37:10.200 --> 00:37:13.200]  甚至有些是主內弟兄姊妹
[00:37:13.200 --> 00:37:16.200]  他們都很以先知自居
[00:37:16.200 --> 00:37:18.200]  他們發出很多先知的訊息
[00:37:18.200 --> 00:37:20.200]  有很多先知
[00:37:20.200 --> 00:37:22.200]  大家爭著做先知
[00:37:22.200 --> 00:37:25.200]  但我有時覺得
[00:37:25.200 --> 00:37:27.200]  當我看那些先知訊息的時候
[00:37:27.200 --> 00:37:33.200]  其實我都是本著一個僕人敬聘的心去聽
[00:37:33.200 --> 00:37:37.200]  不過我有時感覺是
[00:37:37.200 --> 00:37:42.200]  我們有很多感覺極度良好的先知
[00:37:42.200 --> 00:37:44.200]  我不知道大家
[00:37:44.200 --> 00:37:48.200]  你感覺在螢幕背後的那位罵得很開心
[00:37:48.200 --> 00:37:55.200]  你完全感覺不到他那種
[00:37:55.200 --> 00:37:58.200]  好像以西傑那種的悲痛
[00:37:58.200 --> 00:38:01.200]  但守望者其實是
[00:38:01.200 --> 00:38:02.200]  其實所有先知都是
[00:38:02.200 --> 00:38:07.200]  其實是含著一泡眼淚去做先知
[00:38:07.200 --> 00:38:09.200]  你看以西傑
[00:38:09.200 --> 00:38:13.200]  以西傑左側額三百幾多日?
[00:38:13.200 --> 00:38:15.200]  三百九十日
[00:38:15.200 --> 00:38:18.200]  然後右側額四十日
[00:38:18.200 --> 00:38:21.200]  這樣來做先知
[00:38:21.200 --> 00:38:25.200]  要吃人粉燒的食物
[00:38:25.200 --> 00:38:31.200]  你想像在一種很屈辱的情況下
[00:38:31.200 --> 00:38:37.200]  他是表達他和他孫講的對象
[00:38:37.200 --> 00:38:42.200]  是背著同樣的苦果
[00:38:42.200 --> 00:38:44.200]  甚至乎他不敢
[00:38:44.200 --> 00:38:45.200]  以蔡亞很明顯
[00:38:45.200 --> 00:38:47.200]  他是嘴唇不潔的人
[00:38:47.200 --> 00:38:49.200]  又住在嘴唇不潔的民族
[00:38:49.200 --> 00:38:53.200]  他絕對不是站在一個道德高地
[00:38:53.200 --> 00:38:55.200]  指指點點然後去
[00:38:55.200 --> 00:38:57.200]  我覺得作守望者
[00:38:57.200 --> 00:38:59.200]  如果要講的時候
[00:38:59.200 --> 00:39:01.200]  我想真的要有一個
[00:39:01.200 --> 00:39:03.200]  這個講的訊息
[00:39:03.200 --> 00:39:07.200]  第一個受靶的那個
[00:39:07.200 --> 00:39:09.200]  是先知自己
[00:39:09.200 --> 00:39:12.200]  有沒有這種預備呢?
[00:39:12.200 --> 00:39:16.200]  這是我經常在Facebook
[00:39:16.200 --> 00:39:18.200]  看到那些貼文的時候
[00:39:18.200 --> 00:39:20.200]  我是很想如果有機會和他講
[00:39:20.200 --> 00:39:22.200]  就講一句這樣的話
[00:39:22.200 --> 00:39:24.200]  (主持)這樣時間關係
[00:39:24.200 --> 00:39:26.200]  最後有兩位朋友想問問題
[00:39:26.200 --> 00:39:30.200]  可以快一點簡短地問問題
[00:39:30.200 --> 00:39:32.200]  最後兩個問題
[00:39:32.200 --> 00:39:35.200]  (記者)多謝老師
[00:39:35.200 --> 00:39:44.200]  我自己去想現在究竟我們那個安身
[00:39:44.200 --> 00:39:46.200]  是不是真的可以安身呢?
[00:39:46.200 --> 00:39:51.200]  還有我都會想現在我們的流離狀況是怎樣
[00:39:51.200 --> 00:39:54.200]  在香港其實我們去看
[00:39:54.200 --> 00:39:57.200]  是不是有多少人去自殺呢?
[00:39:57.200 --> 00:40:00.200]  特別是年青人、學生
[00:40:00.200 --> 00:40:03.200]  我們作為基督徒、教會
[00:40:03.200 --> 00:40:05.200]  我們可以做些什麼?
[00:40:05.200 --> 00:40:08.200]  我們做一個守望者
[00:40:08.200 --> 00:40:11.200]  剛才在耀西傑斯的影片也說過
[00:40:11.200 --> 00:40:14.200]  我們要對於一些不公義的事
[00:40:14.200 --> 00:40:16.200]  有些不對的事
[00:40:16.200 --> 00:40:18.200]  我們要說出來
[00:40:18.200 --> 00:40:20.200]  我想問一下
[00:40:20.200 --> 00:40:24.200]  我們為什麼會這樣做不到這個角色呢?
[00:40:24.200 --> 00:40:26.200]  我自己的觀察
[00:40:26.200 --> 00:40:27.200]  不好意思,我反而要說
[00:40:27.200 --> 00:40:28.200]  為什麼會這樣
[00:40:28.200 --> 00:40:30.200]  很多時候我們會
[00:40:30.200 --> 00:40:31.200]  教會是這樣的
[00:40:31.200 --> 00:40:33.200]  因為我認識很多人
[00:40:33.200 --> 00:40:35.200]  對教會失望
[00:40:35.200 --> 00:40:37.200]  我們怎樣去做呢?
[00:40:37.200 --> 00:40:39.200]  但是我們也要去看
[00:40:39.200 --> 00:40:43.200]  為什麼教會的教導好像失去了效用
[00:40:43.200 --> 00:40:45.200]  我想要看
[00:40:45.200 --> 00:40:48.200]  因為我們教會、頂屎梅所有人
[00:40:48.200 --> 00:40:51.200]  都是在香港的教育成長
[00:40:51.200 --> 00:40:53.200]  我們的教育是只教我們
[00:40:53.200 --> 00:40:55.200]  不教我們去想事
