
[00:00:00.000 --> 00:00:05.440]  (音樂)
[00:25:09.000 --> 00:25:13.000]  他能夠預視人間的危機和困迫
[00:25:13.000 --> 00:25:16.000]  可以為他們指點迷津
[00:25:16.000 --> 00:25:20.000]  將生命的道點出來
[00:25:20.000 --> 00:25:24.000]  值得受至高的崇敬
[00:25:24.000 --> 00:25:28.000]  但如果他只是先知的話
[00:25:28.000 --> 00:25:31.000]  我們就可以遠遠地跟著他
[00:25:31.000 --> 00:25:33.000]  只是聽他的指點
[00:25:33.000 --> 00:25:38.000]  和我們的生命可以沒有很大的關係
[00:25:38.000 --> 00:25:45.000]  世界上很多人都想遠遠地跟從耶穌
[00:25:45.000 --> 00:25:50.000]  只是遠遠地聽他的智慧之言
[00:25:50.000 --> 00:25:54.000]  他們不願意跟從耶穌
[00:25:54.000 --> 00:25:59.000]  走他所走的路
[00:25:59.000 --> 00:26:03.000]  事實上在當時的門徒當中
[00:26:03.000 --> 00:26:10.000]  可能也有一些門徒是這樣看他
[00:26:10.000 --> 00:26:17.000]  耶穌聽完人說他是誰之後
[00:26:17.000 --> 00:26:20.000]  轉過來問他的門徒
[00:26:20.000 --> 00:26:25.000]  你們說
[00:26:25.000 --> 00:26:27.000]  應該直譯的話
[00:26:27.000 --> 00:26:30.000]  應該還要加上「自己」
[00:26:30.000 --> 00:26:32.000]  你們自己說
[00:26:32.000 --> 00:26:33.000]  Humans
[00:26:33.000 --> 00:26:36.000]  這裡有個希臘文字Humans
[00:26:36.000 --> 00:26:37.000]  就是自己
[00:26:37.000 --> 00:26:44.000]  你們自己告訴我我是誰
[00:26:44.000 --> 00:26:47.000]  耶穌這樣問表明了什麼
[00:26:47.000 --> 00:26:50.000]  表明人說我是誰不重要
[00:26:50.000 --> 00:26:52.000]  最重要的是你們這些跟從我的人
[00:26:52.000 --> 00:26:54.000]  你們說我是誰
[00:26:54.000 --> 00:26:58.000]  這才是關鍵的所在
[00:26:58.000 --> 00:27:00.000]  西門彼得
[00:27:00.000 --> 00:27:01.000]  Petros
[00:27:01.000 --> 00:27:05.000]  他的希臘文名是Petros
[00:27:05.000 --> 00:27:08.000]  回答說你是基督
[00:27:08.000 --> 00:27:11.000]  是永生神的兒子
[00:27:11.000 --> 00:27:16.000]  這是一個決定性的宣認
[00:27:16.000 --> 00:27:24.000]  耶穌基督說西門巴約那
[00:27:24.000 --> 00:27:28.000]  你這個宣告一定不是從你那裡出的
[00:27:28.000 --> 00:27:32.000]  一定是天上的父感動你
[00:27:32.000 --> 00:27:34.000]  才可以出這個宣告
[00:27:34.000 --> 00:27:36.000]  我想你記住
[00:27:36.000 --> 00:27:45.000]  他稱彼得為西門巴約那
[00:27:45.000 --> 00:27:51.000]  一會兒你就知道為什麼我要這樣強調
[00:27:51.000 --> 00:27:54.000]  接著
[00:27:54.000 --> 00:27:59.000]  耶穌說我要告訴你
[00:27:59.000 --> 00:28:03.000]  你是彼得Petros
[00:28:03.000 --> 00:28:06.000]  你是彼得
[00:28:06.000 --> 00:28:11.000]  不同的解經家對這句話有不同的理解
[00:28:11.000 --> 00:28:14.000]  有人說耶穌基督這樣說
[00:28:14.000 --> 00:28:19.000]  其實就好像當時耶和華和阿伯拉罕
[00:28:19.000 --> 00:28:24.000]  叫他改名為阿伯拉罕
[00:28:24.000 --> 00:28:27.000]  有異曲同工之妙
[00:28:27.000 --> 00:28:30.000]  在這裡耶穌基督極可能
[00:28:30.000 --> 00:28:35.000]  是向西門巴約那宣告
[00:28:35.000 --> 00:28:39.000]  他要有一個新的名字
[00:28:39.000 --> 00:28:41.000]  他的名字就是石頭
[00:28:41.000 --> 00:28:49.000]  或者他的名字就是盤石
[00:28:49.000 --> 00:28:51.000]  耶穌繼續說
[00:28:51.000 --> 00:28:55.000]  我要把我的教會建立在這盤石上
[00:28:55.000 --> 00:29:00.000]  Petra
[00:29:00.000 --> 00:29:04.000]  不少天主教的解經家
[00:29:04.000 --> 00:29:10.000]  認為耶穌基督是宣告彼得
[00:29:10.000 --> 00:29:13.000]  這個宣認耶穌基督是神的兒子
[00:29:13.000 --> 00:29:19.000]  宣認耶穌基督是基督的彼得
[00:29:19.000 --> 00:29:22.000]  就是教會的盤石
[00:29:22.000 --> 00:29:31.000]  耶穌基督是要宣告彼得是教會的盤石
[00:29:31.000 --> 00:29:33.000]  但奇怪的地方是
[00:29:33.000 --> 00:29:36.000]  他剛才叫彼得做什麼?
[00:29:36.000 --> 00:29:38.000]  Petros
[00:29:38.000 --> 00:29:41.000]  是一個男性的名稱
[00:29:41.000 --> 00:29:47.000]  他說我要把我的教會建立在這個盤石上
[00:29:47.000 --> 00:29:53.000]  這個盤石是Petra 是女性
[00:29:53.000 --> 00:29:56.000]  所以你可以說
[00:29:56.000 --> 00:29:59.000]  基督教的解經家
[00:29:59.000 --> 00:30:02.000]  我們覺得
[00:30:02.000 --> 00:30:08.000]  耶穌基督不是要把教會建立在彼得這個人上
[00:30:08.000 --> 00:30:16.000]  而是建立在彼得的宣認上
[00:30:16.000 --> 00:30:20.000]  而他叫彼得是Petros
[00:30:20.000 --> 00:30:22.000]  是石頭
[00:30:22.000 --> 00:30:26.000]  和建立教會的盤石
[00:30:26.000 --> 00:30:30.000]  就是彼得的宣認
[00:30:30.000 --> 00:30:33.000]  同一樣的東西都是石頭
[00:30:33.000 --> 00:30:35.000]  為什麼這樣說?
[00:30:35.000 --> 00:30:37.000]  有些解經家認為
[00:30:37.000 --> 00:30:41.000]  凡是認耶穌是基督的人
[00:30:41.000 --> 00:30:48.000]  他都屬於這個盤石
[00:30:48.000 --> 00:30:54.000]  是和這個盤石有份
[00:30:54.000 --> 00:31:00.000]  教會的基礎是相信宣認耶穌是基督
[00:31:00.000 --> 00:31:02.000]  是神的兒子
[00:31:02.000 --> 00:31:04.000]  亦都是神自己
[00:31:04.000 --> 00:31:06.000]  就是神自己
[00:31:06.000 --> 00:31:11.000]  這個宣認帶來了一個很深的含義
[00:31:11.000 --> 00:31:13.000]  祂是救主
[00:31:13.000 --> 00:31:15.000]  祂是我們的神
[00:31:15.000 --> 00:31:17.000]  但作為救主
[00:31:17.000 --> 00:31:23.000]  祂是親臨人間來救贖我們這樣的一位神
[00:31:23.000 --> 00:31:31.000]  亦都是那個真正能夠親自摧毀罪惡勢力的一個主
[00:31:31.000 --> 00:31:41.000]  是一個能夠將人從罪的捆綁中釋放出來的主
[00:31:41.000 --> 00:31:45.000]  耶穌基督在這段經文裏
[00:31:45.000 --> 00:31:47.000]  其實最重要的
[00:31:47.000 --> 00:31:51.000]  不是要宣告祂是一個怎樣偉大的主
[00:31:51.000 --> 00:31:54.000]  祂是要宣告
[00:31:54.000 --> 00:31:58.000]  凡是宣認祂是基督的
[00:31:58.000 --> 00:32:09.000]  祂要建立他們成為祂的教會
[00:32:09.000 --> 00:32:11.000]  建立在一個盤石上
[00:32:11.000 --> 00:32:13.000]  很穩固的盤石上
[00:32:13.000 --> 00:32:14.000]  而這個教會是甚麼呢?
[00:32:14.000 --> 00:32:18.000]  這個教會是大有能力的一個群體
[00:32:18.000 --> 00:32:22.000]  基督向他們宣告
[00:32:22.000 --> 00:32:26.000]  陰間的權勢不能勝過祂
[00:32:26.000 --> 00:32:30.000]  陰間的門不能阻擋祂
[00:32:30.000 --> 00:32:34.000]  陰間的門擋不住教會的力量
[00:32:34.000 --> 00:32:38.000]  教會因此可以進入到陰間最幽暗的地方
[00:32:38.000 --> 00:32:42.000]  將被捆綁的人釋放出來
[00:32:42.000 --> 00:32:47.000]  教會要進入到幽暗勢力操控的領域
[00:32:47.000 --> 00:32:51.000]  將那些勢力粉碎
[00:32:51.000 --> 00:32:55.000]  將被捆綁的人釋放
[00:32:55.000 --> 00:32:57.000]  這一段話
[00:32:57.000 --> 00:32:59.000]  在蓋薩利亞菲勒比
[00:32:59.000 --> 00:33:03.000]  在陰間的門的面前宣告出來
[00:33:03.000 --> 00:33:06.000]  含義是非常深
[00:33:06.000 --> 00:33:10.000]  基督將教會放在罪惡之城
[00:33:10.000 --> 00:33:13.000]  世俗潮流的當中
[00:33:13.000 --> 00:33:15.000]  要他們做甚麼呢?
[00:33:15.000 --> 00:33:18.000]  是要他們做生命的轉化者
[00:33:18.000 --> 00:33:21.000]  他們怎樣有能力這樣做呢?
[00:33:21.000 --> 00:33:22.000]  我們看看我們自己
[00:33:22.000 --> 00:33:28.000]  我們常常都覺得我們自己是軟弱無力
[00:33:28.000 --> 00:33:31.000]  耶穌基督說我們是
[00:33:31.000 --> 00:33:35.000]  敗有權柄的一個群體
[00:33:35.000 --> 00:33:38.000]  我們可以改變人的命運
[00:33:38.000 --> 00:33:45.000]  我們將人從幽暗的操控當中釋放出來
[00:33:45.000 --> 00:33:49.000]  我們怎樣有能力這樣做?
[00:33:49.000 --> 00:33:52.000]  我們有沒有能力這樣做?
[00:33:52.000 --> 00:34:02.000]  就是端視乎我們是否按照上帝的旨意去做
[00:34:02.000 --> 00:34:06.000]  上帝的旨意是怎樣?
[00:34:06.000 --> 00:34:12.000]  上帝的旨意就是要我們跟從耶穌基督
[00:34:12.000 --> 00:34:15.000]  上帝要我們走的路
[00:34:15.000 --> 00:34:21.000]  就是基督走過十字架的道路
[00:34:21.000 --> 00:34:25.000]  教會還有一個更重的權柄
[00:34:25.000 --> 00:34:30.000]  是耶穌將天國的約事交給教會
[00:34:30.000 --> 00:34:33.000]  約事是代表掌管這樣的權柄
[00:34:33.000 --> 00:34:36.000]  耶穌更進一步的說明
[00:34:36.000 --> 00:34:40.000]  這個是代表教會要釋放哪一個
[00:34:40.000 --> 00:34:43.000]  哪一個就會被釋放
[00:34:43.000 --> 00:34:45.000]  他要捆綁哪一個
[00:34:45.000 --> 00:34:47.000]  哪一個就會被捆綁
[00:34:47.000 --> 00:34:50.000]  這個是一個權柄
[00:34:50.000 --> 00:34:56.000]  陰間的勢力是阻不到教會這樣做的
[00:34:56.000 --> 00:35:01.000]  你說這是多麼的榮耀的宣告
[00:35:01.000 --> 00:35:05.000]  但是基督徒真的有這樣的能力嗎?
[00:35:05.000 --> 00:35:10.000]  印度的聖雄甘地對基督徒說了一句
[00:35:10.000 --> 00:35:13.000]  很不客氣的話
[00:35:13.000 --> 00:35:19.000]  他說:You Christians are very ordinary people
[00:35:19.000 --> 00:35:23.000]  making big claims
[00:35:23.000 --> 00:35:26.000]  你們這班人誇誇其談
[00:35:26.000 --> 00:35:28.000]  說自己是怎樣是怎樣
[00:35:28.000 --> 00:35:32.000]  但是你們只不過是很普通的人
[00:35:32.000 --> 00:35:35.000]  口出狂言
[00:35:35.000 --> 00:35:40.000]  這樣的取笑不是沒有道理的
[00:35:40.000 --> 00:35:43.000]  我們很多時候看看我們自己
[00:35:43.000 --> 00:35:45.000]  我們都不能夠不問
[00:35:45.000 --> 00:35:47.000]  我們真的有能力嗎?
[00:35:47.000 --> 00:35:51.000]  我們真的有能力來抵禦世俗的洪流
[00:35:51.000 --> 00:35:55.000]  這個能力是從哪裡來的?
[00:35:55.000 --> 00:35:59.000]  來到這裡耶穌基督宣告完之後
[00:35:59.000 --> 00:36:01.000]  話鋒一轉
[00:36:01.000 --> 00:36:04.000]  你可以說是進入了反高潮
[00:36:04.000 --> 00:36:06.000]  令人振奮的宣告
[00:36:06.000 --> 00:36:09.000]  令人覺得榮耀的宣告
[00:36:09.000 --> 00:36:13.000]  突然間洗門逃苦勞不堪
[00:36:13.000 --> 00:36:17.000]  甚至可以說是不知所措
[00:36:17.000 --> 00:36:24.000]  宣告了這個這麼震撼性的事實
[00:36:24.000 --> 00:36:28.000]  聖經告訴我們從那時起
[00:36:28.000 --> 00:36:30.000]  為什麼要說從那時起呢?
[00:36:30.000 --> 00:36:34.000]  因為耶穌不止一次
[00:36:34.000 --> 00:36:38.000]  而是兩次再重複
[00:36:38.000 --> 00:36:40.000]  來向他們宣告
[00:36:40.000 --> 00:36:44.000]  耶穌向門徒說明
[00:36:44.000 --> 00:36:46.000]  還怕我們不明白
[00:36:46.000 --> 00:36:49.000]  是說耶穌向門徒明說
[00:36:49.000 --> 00:36:52.000]  用英文翻譯是show
[00:36:52.000 --> 00:36:53.000]  祂是怎樣呢?
[00:36:53.000 --> 00:36:55.000]  必須
[00:36:55.000 --> 00:36:56.000]  原文day
[00:36:56.000 --> 00:36:58.000]  It is necessary
[00:36:59.000 --> 00:37:01.000]  第23節
[00:37:01.000 --> 00:37:07.000]  當彼得要阻擋耶穌的時候
[00:37:07.000 --> 00:37:09.000]  耶穌怎樣跟他說呢?
[00:37:09.000 --> 00:37:12.000]  你是撒旦
[00:37:12.000 --> 00:37:14.000]  你體貼人的意思
[00:37:14.000 --> 00:37:17.000]  你不明白是神的意思
[00:37:17.000 --> 00:37:19.000]  是神的意思
[00:37:19.000 --> 00:37:23.000]  耶穌基督要上耶路撒冷
[00:37:23.000 --> 00:37:26.000]  受長老、祭司和民事的苦
[00:37:26.000 --> 00:37:28.000]  並且被殺
[00:37:28.000 --> 00:37:29.000]  這是神的意思
[00:37:29.000 --> 00:37:32.000]  因此祂是必須
[00:37:32.000 --> 00:37:35.000]  這條路祂是必須要走
[00:37:35.000 --> 00:37:38.000]  關鍵的所在
[00:37:38.000 --> 00:37:40.000]  我們得能力關鍵的所在
[00:37:40.000 --> 00:37:43.000]  我們得權柄能力的所在
[00:37:43.000 --> 00:37:45.000]  在哪裡呢?
[00:37:45.000 --> 00:37:47.000]  就在十字架
[00:37:47.000 --> 00:37:49.000]  在死亡
[00:37:49.000 --> 00:37:52.000]  在捨棄
[00:37:52.000 --> 00:37:55.000]  這是答案的所在
[00:37:55.000 --> 00:37:57.000]  亦是能力的所在
[00:37:57.000 --> 00:38:00.000]  上帝的心意就是這樣
[00:38:00.000 --> 00:38:02.000]  要戰勝邪惡
[00:38:02.000 --> 00:38:05.000]  只能夠以上帝的美善
[00:38:05.000 --> 00:38:07.000]  以祂極端的人愛
[00:38:07.000 --> 00:38:09.000]  結合了祂的公義
[00:38:09.000 --> 00:38:11.000]  同時以祂的公義
[00:38:11.000 --> 00:38:13.000]  來結合祂的愛
[00:38:13.000 --> 00:38:17.000]  才能夠讓我們有力量
[00:38:17.000 --> 00:38:21.000]  戰勝邪惡的勢力
[00:38:21.000 --> 00:38:28.000]  這一切都一定要用我們的生命來活現出來
[00:38:28.000 --> 00:38:32.000]  基督首先就是這個活現的生命
[00:38:32.000 --> 00:38:38.000]  十字架就是一個最清晰的表述
[00:38:38.000 --> 00:38:41.000]  我們作祂的門徒
[00:38:41.000 --> 00:38:45.000]  我們吩咐被吩咐
[00:38:45.000 --> 00:38:49.000]  要出去改變這個世界
[00:38:49.000 --> 00:38:54.000]  我們必須要將世界高舉的價值
[00:38:54.000 --> 00:38:56.000]  倒轉過來
[00:38:56.000 --> 00:38:59.000]  革祂的命
[00:38:59.000 --> 00:39:01.000]  今日逐世的洪流
[00:39:01.000 --> 00:39:03.000]  以自我為絕對
[00:39:03.000 --> 00:39:06.000]  以自我為法律
[00:39:06.000 --> 00:39:10.000]  以滿足成全自我為最高的價值
[00:39:10.000 --> 00:39:12.000]  基督是怎樣呢?
[00:39:12.000 --> 00:39:16.000]  我們要向世界的價值說不
[00:39:16.000 --> 00:39:18.000]  反其道而行
[00:39:18.000 --> 00:39:20.000]  我們追求的是什麼?
[00:39:20.000 --> 00:39:21.000]  我們追求的
[00:39:21.000 --> 00:39:22.000]  我們操練的
[00:39:22.000 --> 00:39:24.000]  就是放下我們自己
[00:39:24.000 --> 00:39:30.000]  以否定自我來作為成全自我之路
[00:39:30.000 --> 00:39:32.000]  很吊詭的
[00:39:32.000 --> 00:39:35.000]  十字架的道路
[00:39:35.000 --> 00:39:39.000]  就是戰勝邪惡唯一的方法
[00:39:39.000 --> 00:39:44.000]  捨己之路就是剋性自我中心之道
[00:39:44.000 --> 00:39:46.000]  沒有第二條路
[00:39:46.000 --> 00:39:48.000]  所有跟從祂的人
[00:39:48.000 --> 00:39:52.000]  都要走這條十字架的路
[00:39:52.000 --> 00:39:56.000]  以捨己的生命來改變轉化這個世界
[00:39:56.000 --> 00:39:58.000]  所以耶穌基督說
[00:39:58.000 --> 00:40:00.000]  若有人要跟從我
[00:40:00.000 --> 00:40:02.000]  就必捨己
[00:40:02.000 --> 00:40:07.000]  這裡和合本聖經譯為
[00:40:07.000 --> 00:40:09.000]  當就當捨己
[00:40:09.000 --> 00:40:11.000]  強烈過當
[00:40:11.000 --> 00:40:14.000]  不是應該的意思
[00:40:14.000 --> 00:40:15.000]  是必須
[00:40:15.000 --> 00:40:17.000]  就必須捨己
[00:40:17.000 --> 00:40:22.000]  背起自己的十字架來跟從我
[00:40:22.000 --> 00:40:26.000]  教會是建基在宣認耶穌是基督這個盤石上
[00:40:26.000 --> 00:40:28.000]  但基督是誰呢?
[00:40:28.000 --> 00:40:32.000]  基督就是那個被釘十字架
[00:40:32.000 --> 00:40:33.000]  那位的神
[00:40:33.000 --> 00:40:34.000]  祂就是神
[00:40:34.000 --> 00:40:38.000]  但祂被釘十字架
[00:40:38.000 --> 00:40:40.000]  我們這位神
[00:40:40.000 --> 00:40:41.000]  是道成肉身的神
[00:40:41.000 --> 00:40:44.000]  祂所走的路就是十字架的路
[00:40:44.000 --> 00:40:47.000]  祂的標記也是十字架
[00:40:47.000 --> 00:40:50.000]  祂生命的實質是捨己
[00:40:50.000 --> 00:40:53.000]  祂最高的榮耀在哪裡彰顯出來?
[00:40:53.000 --> 00:40:55.000]  祂最高的榮耀就是
[00:40:55.000 --> 00:41:01.000]  倒空祂自己本來有的那種榮耀
[00:41:01.000 --> 00:41:05.000]  認耶穌為基督的教會
[00:41:05.000 --> 00:41:09.000]  存在的基礎就是背起十字架
[00:41:09.000 --> 00:41:13.000]  以十字架為生命之路
[00:41:13.000 --> 00:41:16.000]  以十字架作為身份的標記
[00:41:16.000 --> 00:41:18.000]  不背十字架
[00:41:18.000 --> 00:41:21.000]  就算你賺得全世界
[00:41:21.000 --> 00:41:24.000]  就算教會賺得全世界
[00:41:24.000 --> 00:41:27.000]  所有人都湧入來
[00:41:27.000 --> 00:41:31.000]  但如果這個教會是不背十字架的教會
[00:41:31.000 --> 00:41:33.000]  我們就會失去
[00:41:33.000 --> 00:41:34.000]  失去什麼呢?
[00:41:34.000 --> 00:41:38.000]  失去最寶貴、最重要、最核心的一件事
[00:41:38.000 --> 00:41:40.000]  就是生命
[00:41:40.000 --> 00:41:43.000]  耶穌基督說得很清楚
[00:41:43.000 --> 00:41:46.000]  不肯捨己的
[00:41:46.000 --> 00:41:49.000]  縱然你賺得全世界
[00:41:49.000 --> 00:41:52.000]  你始終會喪掉你的生命
[00:41:52.000 --> 00:41:56.000]  這是非同小可的結局
[00:41:56.000 --> 00:41:59.000]  今天我們的教會是怎樣?
[00:41:59.000 --> 00:42:02.000]  我們不能夠不反省
[00:42:02.000 --> 00:42:05.000]  當斯託德說今天的教會闊三千里
[00:42:05.000 --> 00:42:07.000]  深度只有一寸
[00:42:07.000 --> 00:42:11.000]  不少人在基督裡面只是鷹孩兒
[00:42:11.000 --> 00:42:14.000]  我們又怎麼看?
[00:42:14.000 --> 00:42:21.000]  我們同不同意這是今天教會真實的寫照?
[00:42:21.000 --> 00:42:22.000]  無關乎
[00:42:22.000 --> 00:42:26.000]  有人好像甘地的取笑我們
[00:42:26.000 --> 00:42:28.000]  我們說我們是一個大能的群體
[00:42:28.000 --> 00:42:30.000]  我們唱詩不斷地唱
[00:42:30.000 --> 00:42:33.000]  我們是大能的群體
[00:42:33.000 --> 00:42:36.000]  但我們的能力在哪裡?
[00:42:36.000 --> 00:42:39.000]  世界依然顧著我們
[00:42:39.000 --> 00:42:42.000]  自戀
[00:42:42.000 --> 00:42:48.000]  我們有什麼力量去改變這個世界?
[00:42:48.000 --> 00:42:50.000]  問題在哪裡?
[00:42:50.000 --> 00:42:53.000]  如果我們說我們沒有能力的話
[00:42:53.000 --> 00:42:54.000]  問題在哪裡?
[00:42:54.000 --> 00:42:56.000]  不少教會所宣講的
[00:42:56.000 --> 00:42:57.000]  很對不起
[00:42:57.000 --> 00:43:01.000]  我一定要在這裡說出來
[00:43:01.000 --> 00:43:04.000]  不少教會所宣講的是廉價的福音
[00:43:04.000 --> 00:43:06.000]  Cheap Grace
[00:43:06.000 --> 00:43:11.000]  潘博華在他那本《追隨基督》裡
[00:43:11.000 --> 00:43:17.000]  劈頭就說廉價恩典和重價恩典的對比
[00:43:17.000 --> 00:43:20.000]  廉價恩典是教會的死敵
[00:43:20.000 --> 00:43:31.000]  我們要為重價的恩典而戰
[00:43:31.000 --> 00:43:39.000]  重價的恩典就好像雜價攤上賤賣的平價貨
[00:43:39.000 --> 00:43:45.000]  我們將聖禮、赦免全部廉價來傾銷
[00:43:45.000 --> 00:43:50.000]  廉價恩典是將恩典化成一套教義
[00:43:50.000 --> 00:43:54.000]  一個原理、一套系統
[00:43:54.000 --> 00:43:56.000]  宣告罪得赦免
[00:43:56.000 --> 00:43:58.000]  作為一個補遍的真理
[00:43:58.000 --> 00:44:03.000]  將神的愛作為基督教神官來教導
[00:44:03.000 --> 00:44:08.000]  廉價恩典是指罪的清義
[00:44:08.000 --> 00:44:11.000]  而無需罪人的清義
[00:44:11.000 --> 00:44:14.000]  宣講赦免而不需要悔改
[00:44:14.000 --> 00:44:18.000]  受洗而不需要接受教會的紀律
[00:44:18.000 --> 00:44:21.000]  團契生活是沒有彼此認罪
[00:44:21.000 --> 00:44:24.000]  沒有彼此問責
[00:44:24.000 --> 00:44:28.000]  廉價恩典是沒有門徒生命的恩典
[00:44:28.000 --> 00:44:30.000]  是沒有十字架的恩典
[00:44:30.000 --> 00:44:34.000]  是沒有道成肉身的基督的恩典
[00:44:34.000 --> 00:44:41.000]  重價恩典正是我們今天必須得著的福音
[00:44:41.000 --> 00:44:44.000]  這個恩典重價
[00:44:44.000 --> 00:44:47.000]  因為它召喚我們追隨
[00:44:47.000 --> 00:44:50.000]  而它是恩典
[00:44:50.000 --> 00:44:56.000]  因為它召喚我們追隨的是我們的主耶穌基督
[00:44:56.000 --> 00:44:59.000]  我們本來沒有資格跟隨祂
[00:44:59.000 --> 00:45:03.000]  但祂召喚我們跟隨祂
[00:45:03.000 --> 00:45:05.000]  它是重價的
[00:45:05.000 --> 00:45:09.000]  因為祂叫人以生命作為代價
[00:45:09.000 --> 00:45:13.000]  它是重價的因為祂譴責罪
[00:45:13.000 --> 00:45:18.000]  它是恩典因為祂叫罪人清義
[00:45:18.000 --> 00:45:20.000]  重價恩典
[00:45:20.000 --> 00:45:24.000]  叫我們這位最榮耀的上帝
[00:45:24.000 --> 00:45:30.000]  竟然道成肉身並且走上十字架
[00:45:30.000 --> 00:45:33.000]  願意追隨基督的人
[00:45:33.000 --> 00:45:36.000]  一定要甘願的
[00:45:36.000 --> 00:45:39.000]  跟祂一樣背起十字架
[00:45:39.000 --> 00:45:44.000]  並且跟從祂走祂走十字架的路
[00:45:44.000 --> 00:45:54.000]  潘博華在追隨基督這本書一開頭
[00:45:54.000 --> 00:45:58.000]  就講一句非常重的話
[00:45:58.000 --> 00:46:01.000]  他說:When Jesus calls a man to follow Him,
[00:46:01.000 --> 00:46:04.000]  He bids him come and die.
[00:46:04.000 --> 00:46:07.000]  當耶穌呼召一個人
[00:46:07.000 --> 00:46:11.000]  祂叫他來是要他死
[00:46:11.000 --> 00:46:16.000]  我相信今天我們很少聽到
[00:46:16.000 --> 00:46:21.000]  耶穌要我們死這個訊息
[00:46:21.000 --> 00:46:23.000]  但我告訴大家
[00:46:23.000 --> 00:46:26.000]  我信主我成長的年代
[00:46:26.000 --> 00:46:33.000]  常常聽到我們要預備釘十字架
[00:46:33.000 --> 00:46:39.000]  我們預備將我們的老娥釘死
[00:46:39.000 --> 00:46:48.000]  並且同時我們隨時預備為主的緣故
[00:46:48.000 --> 00:46:53.000]  放下自己的生命
[00:46:53.000 --> 00:46:55.000]  不少人信耶穌
[00:46:55.000 --> 00:46:58.000]  是因為受到上帝愛的感動
[00:46:58.000 --> 00:47:01.000]  或者是為了得到上帝的祝福
[00:47:01.000 --> 00:47:05.000]  從來沒有想過要追隨基督
[00:47:05.000 --> 00:47:08.000]  沒有想過要背起十字架來追隨祂
[00:47:08.000 --> 00:47:10.000]  各位弟兄姊妹
[00:47:10.000 --> 00:47:14.000]  我不知道你們決定信耶穌的時候
[00:47:14.000 --> 00:47:16.000]  心裡所想的是什麼
[00:47:16.000 --> 00:47:20.000]  你知不知道當你承諾自己
[00:47:20.000 --> 00:47:22.000]  要去信耶穌的時候
[00:47:22.000 --> 00:47:25.000]  將自己承諾是一個信仰的時候
[00:47:25.000 --> 00:47:30.000]  你有沒有想過要背起十字架
[00:47:30.000 --> 00:47:32.000]  跟從耶穌基督
[00:47:32.000 --> 00:47:37.000]  貫徹耶穌基督生命的形態
[00:47:37.000 --> 00:47:39.000]  這樣來做一個基督徒
[00:47:39.000 --> 00:47:42.000]  不少人願意跟從耶穌
[00:47:42.000 --> 00:47:45.000]  受他捨己愛人的情操所感動
[00:47:45.000 --> 00:47:48.000]  亦都願意仿效
[00:47:48.000 --> 00:47:54.000]  但是很少人想過會跟從祂上十字架
[00:47:54.000 --> 00:47:56.000]  所以有人說
[00:47:56.000 --> 00:47:59.000]  I am willing to follow Jesus to the cross
[00:47:59.000 --> 00:48:02.000]  to the cross, but not on it
[00:48:02.000 --> 00:48:05.000]  不是在上面
[00:48:05.000 --> 00:48:08.000]  教會必須在這個無神的世界當中
[00:48:08.000 --> 00:48:14.000]  分上神為世界所受的苦
[00:48:14.000 --> 00:48:16.000]  追隨基督
[00:48:16.000 --> 00:48:18.000]  甘負代價
[00:48:18.000 --> 00:48:22.000]  我們其實不時都見到
[00:48:22.000 --> 00:48:25.000]  有些認真的基督徒
[00:48:25.000 --> 00:48:27.000]  他們作了生命的示範
[00:48:27.000 --> 00:48:32.000]  2011年我和我太太在歐洲旅行
[00:48:32.000 --> 00:48:36.000]  是一個12天的旅行
[00:48:36.000 --> 00:48:39.000]  在我們團裡絕大部分都是老外
[00:48:39.000 --> 00:48:43.000]  只有一個香港來的家庭
[00:48:43.000 --> 00:48:46.000]  我們當時參加這個旅行時
[00:48:46.000 --> 00:48:48.000]  我們在愛丁堡
[00:48:48.000 --> 00:48:51.000]  當然一個香港的家庭
[00:48:51.000 --> 00:48:54.000]  我們當然每天吃飯
[00:48:54.000 --> 00:48:56.000]  三餐都跟他們在一起
[00:48:56.000 --> 00:48:58.000]  有談有說
[00:48:59.000 --> 00:49:01.000]  有一晚
[00:49:01.000 --> 00:49:07.000]  四人家庭的男人的丈夫
[00:49:07.000 --> 00:49:09.000]  大罵香港的醫生
[00:49:09.000 --> 00:49:10.000]  都不知道為什麼
[00:49:10.000 --> 00:49:11.000]  大罵香港的醫生
[00:49:11.000 --> 00:49:13.000]  沒用的
[00:49:13.000 --> 00:49:14.000]  一味懂得賺錢
[00:49:14.000 --> 00:49:17.000]  你有沒有聽過什麼叫星球人
[00:49:17.000 --> 00:49:19.000]  一球你知道是什麼嗎
[00:49:19.000 --> 00:49:20.000]  一百萬
[00:49:20.000 --> 00:49:23.000]  你人家是很會投資
[00:49:23.000 --> 00:49:24.000]  一百萬
[00:49:24.000 --> 00:49:26.000]  星球人就是一個星期
[00:49:26.000 --> 00:49:29.000]  賺一球就一百萬
[00:49:29.000 --> 00:49:31.000]  月球人就差一點
[00:49:31.000 --> 00:49:36.000]  一個月才賺一百萬
[00:49:36.000 --> 00:49:37.000]  只懂得賺錢
[00:49:37.000 --> 00:49:40.000]  我就忍不住
[00:49:40.000 --> 00:49:41.000]  我就反駁他
[00:49:41.000 --> 00:49:42.000]  我說不是
[00:49:42.000 --> 00:49:46.000]  我說香港其實有很多很優秀的醫生
