
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:21:55.000 --> 00:21:56.000]  或者需要哀心
[00:21:56.000 --> 00:21:59.000]  所以教會更加能夠做到這件事
[00:21:59.000 --> 00:22:01.000]  第三個挑戰是什麼呢
[00:22:01.000 --> 00:22:04.000]  就是對目者的期望
[00:22:04.000 --> 00:22:06.000]  其實以前我們做目者
[00:22:06.000 --> 00:22:08.000]  就希望一個目者
[00:22:08.000 --> 00:22:10.000]  堂主任看完整間教會
[00:22:10.000 --> 00:22:11.000]  什麼事都可以找他
[00:22:11.000 --> 00:22:13.000]  他什麼都懂
[00:22:13.000 --> 00:22:14.000]  煮飯又懂
[00:22:14.000 --> 00:22:15.000]  掃地又懂
[00:22:15.000 --> 00:22:16.000]  洗廁所又懂
[00:22:16.000 --> 00:22:17.000]  不是 其實不說這些
[00:22:17.000 --> 00:22:18.000]  讀經又懂
[00:22:18.000 --> 00:22:20.000]  說這些
[00:22:20.000 --> 00:22:21.000]  他懂這些東西
[00:22:21.000 --> 00:22:25.000]  但是其實目者不是萬能的
[00:22:25.000 --> 00:22:28.000]  即是其實目者本來就不是萬能
[00:22:28.000 --> 00:22:31.000]  但很多人就期望目者是萬能
[00:22:31.000 --> 00:22:33.000]  那這種所以一言堂
[00:22:33.000 --> 00:22:35.000]  或者有一個超級的
[00:22:35.000 --> 00:22:39.000]  在台上的一個目者的形象
[00:22:39.000 --> 00:22:43.000]  開始就是很難下來的
[00:22:43.000 --> 00:22:45.000]  於是每個人找目者怎樣
[00:22:45.000 --> 00:22:47.000]  目者當然是死撐
[00:22:47.000 --> 00:22:49.000]  不懂都要假裝懂
[00:22:49.000 --> 00:22:52.000]  即是怕都要告訴他我不怕
[00:22:52.000 --> 00:22:53.000]  大家不要怕
[00:22:53.000 --> 00:22:54.000]  其實他最怕
[00:22:54.000 --> 00:22:56.000]  所以這些情況
[00:22:56.000 --> 00:22:57.000]  目者某個程度
[00:22:57.000 --> 00:23:00.000]  因為其他人對目者的期望很多
[00:23:00.000 --> 00:23:03.000]  而目者本身都不aware的時候
[00:23:03.000 --> 00:23:06.000]  其實他又接納不到自己的限制
[00:23:06.000 --> 00:23:08.000]  所以他對自己也好
[00:23:08.000 --> 00:23:09.000]  對別人也好
[00:23:09.000 --> 00:23:12.000]  有時候就好像很容易避開問題
[00:23:12.000 --> 00:23:14.000]  就不想去處理問題
[00:23:14.000 --> 00:23:16.000]  他不能夠承認告訴別人自己不行
[00:23:16.000 --> 00:23:19.000]  不過近年現在的機遇就來了
[00:23:19.000 --> 00:23:21.000]  就是這些目者開始知道限制了
[00:23:21.000 --> 00:23:23.000]  昨天如果大家有聽
[00:23:23.000 --> 00:23:26.000]  Adam傳到甚麼都不懂
[00:23:26.000 --> 00:23:27.000]  都不知道為甚麼請他
[00:23:27.000 --> 00:23:29.000]  甚麼都不行
[00:23:29.000 --> 00:23:30.000]  甚麼都不行
[00:23:30.000 --> 00:23:31.000]  為甚麼都可以行呢
[00:23:31.000 --> 00:23:33.000]  因為他知道自己的界限在哪裏
[00:23:33.000 --> 00:23:35.000]  知道自己的限制在哪裏
[00:23:35.000 --> 00:23:38.000]  其實承認不足的目者
[00:23:38.000 --> 00:23:40.000]  不是等於甚麼都不懂
[00:23:40.000 --> 00:23:42.000]  只不過他知道他不是萬能
[00:23:42.000 --> 00:23:46.000]  於是他就會找其他協作者
[00:23:46.000 --> 00:23:50.000]  所以為甚麼在忠臣推動ROC的課程
[00:23:50.000 --> 00:23:51.000]  我覺得是很重要
[00:23:51.000 --> 00:23:54.000]  他不能夠是你自己一個人做的
[00:23:54.000 --> 00:23:56.000]  一定要找其他協作者
[00:23:56.000 --> 00:23:57.000]  因為你不足
[00:23:57.000 --> 00:23:58.000]  其實別人也不足
[00:23:58.000 --> 00:23:59.000]  別人也需要你
[00:23:59.000 --> 00:24:00.000]  你也需要人
[00:24:00.000 --> 00:24:03.000]  這種協作的關係才是更加重要
[00:24:03.000 --> 00:24:05.000]  所以為甚麼我覺得
[00:24:05.000 --> 00:24:07.000]  現在忠臣推動的課程
[00:24:07.000 --> 00:24:10.000]  是很回應時代的需要
[00:24:10.000 --> 00:24:13.000]  因為目者開始愈來愈感覺到
[00:24:13.000 --> 00:24:15.000]  或自知自己的不足
[00:24:15.000 --> 00:24:17.000]  這是一個機遇
[00:24:17.000 --> 00:24:19.000]  你知道很多問題
[00:24:19.000 --> 00:24:20.000]  即是你推動一件事
[00:24:20.000 --> 00:24:22.000]  如果他不想
[00:24:22.000 --> 00:24:23.000]  他不想動
[00:24:23.000 --> 00:24:24.000]  你是很難動他
[00:24:24.000 --> 00:24:25.000]  但當他開始想動
[00:24:25.000 --> 00:24:27.000]  這個機會來了
[00:24:27.000 --> 00:24:28.000]  你就可以動他
[00:24:28.000 --> 00:24:31.000]  所以教會在這方面
[00:24:31.000 --> 00:24:33.000]  其實是一個很好的契機來做
[00:24:33.000 --> 00:24:34.000]  第四個
[00:24:34.000 --> 00:24:36.000]  第四個的挑戰是甚麼呢
[00:24:36.000 --> 00:24:39.000]  就是輔導員的質素問題
[00:24:39.000 --> 00:24:40.000]  老實說
[00:24:40.000 --> 00:24:42.000]  我做了30年的目者
[00:24:42.000 --> 00:24:45.000]  我也嘗試過找不同的輔導員
[00:24:45.000 --> 00:24:48.000]  有些輔導員真的不太行
[00:24:48.000 --> 00:24:52.000]  我不想說哪間神學院的輔導員才好
[00:24:52.000 --> 00:24:55.000]  但其實每間都有參差
[00:24:55.000 --> 00:24:57.000]  其實輔導員本身就有參差
[00:24:57.000 --> 00:25:02.000]  因為輔導本身不是一個技巧的問題
[00:25:02.000 --> 00:25:04.000]  其實他跟人很有關係
[00:25:04.000 --> 00:25:06.000]  所以一個人有沒有這個恩賜
[00:25:06.000 --> 00:25:07.000]  他有沒有自覺
[00:25:07.000 --> 00:25:10.000]  他的聆聽能力強不強
[00:25:10.000 --> 00:25:12.000]  是很影響出來的效果
[00:25:12.000 --> 00:25:14.000]  所以不是
[00:25:14.000 --> 00:25:16.000]  我不知道是不是
[00:25:16.000 --> 00:25:17.000]  待會可以問一下祥哥
[00:25:17.000 --> 00:25:19.000]  是不是每個人都適合做輔導員
[00:25:19.000 --> 00:25:20.000]  我覺得未必是
[00:25:20.000 --> 00:25:23.000]  所以就算讀完書
[00:25:23.000 --> 00:25:24.000]  不要相信書
[00:25:24.000 --> 00:25:25.000]  你看清楚人
[00:25:25.000 --> 00:25:28.000]  這個人是否真的可以幫助你
[00:25:28.000 --> 00:25:30.000]  其實要看這個人的本質
[00:25:30.000 --> 00:25:33.000]  他本身有沒有這種敏銳度
[00:25:33.000 --> 00:25:34.000]  所以輔導員的參差
[00:25:34.000 --> 00:25:36.000]  令到教會有時候都頗頭痛
[00:25:36.000 --> 00:25:39.000]  都不知道去哪裏找一個輔導員給你
[00:25:39.000 --> 00:25:42.000]  所以要推動這個東西
[00:25:42.000 --> 00:25:43.000]  這個是挑戰
[00:25:43.000 --> 00:25:47.000]  所以神學院能夠收多些
[00:25:47.000 --> 00:25:49.000]  訓練多些工人是好的
[00:25:49.000 --> 00:25:51.000]  不過好像收生不是很多人
[00:25:51.000 --> 00:25:53.000]  這個就不是太好了
[00:25:53.000 --> 00:25:57.000]  其實我們應該有更多人需要接受這種訓練
[00:25:57.000 --> 00:25:59.000]  現在如果少了這種訓練
[00:25:59.000 --> 00:26:02.000]  其實你就更加賣少見少
[00:26:02.000 --> 00:26:04.000]  好的輔導員又少
[00:26:04.000 --> 00:26:05.000]  然後你又找不到人
[00:26:05.000 --> 00:26:10.000]  其實是沒有辦法推動到輔導的文化
[00:26:10.000 --> 00:26:12.000]  現在契機在哪裏呢
[00:26:12.000 --> 00:26:15.000]  就是牧羊開始用團隊合作
[00:26:15.000 --> 00:26:19.000]  現在其實就沒有人再相信一個人可以搞定所有東西
[00:26:19.000 --> 00:26:23.000]  所以團隊就很需要一種協作關係
[00:26:23.000 --> 00:26:26.000]  這裏我要多說一點
[00:26:26.000 --> 00:26:28.000]  就是我自己教會的情況
[00:26:28.000 --> 00:26:32.000]  其實我們教會幾百人的一個群體
[00:26:32.000 --> 00:26:34.000]  其實真的有不同的輔導需要
[00:26:34.000 --> 00:26:38.000]  其實我們在十幾年前
[00:26:38.000 --> 00:26:43.000]  就開始請了一個MCS畢業的輔導科的畢業生
[00:26:43.000 --> 00:26:44.000]  來到我們教會
[00:26:44.000 --> 00:26:50.000]  他來到之後成為了我們一個牧羊團隊的一員
[00:26:50.000 --> 00:26:53.000]  其實牧羊團隊不是每個人都一樣
[00:26:53.000 --> 00:26:56.000]  每個團隊都有團隊的特色
[00:26:56.000 --> 00:26:58.000]  我覺得加了這個團隊
[00:26:58.000 --> 00:27:03.000]  這個隊員對我們整個團隊就很有幫助
[00:27:03.000 --> 00:27:08.000]  因為他會提高了大家對於情緒健康
[00:27:08.000 --> 00:27:10.000]  情緒的意識都會強了
[00:27:10.000 --> 00:27:13.000]  這個其實是精神科的事情
[00:27:13.000 --> 00:27:15.000]  不是你關心他就可以
[00:27:15.000 --> 00:27:17.000]  你是要轉介去看醫生
[00:27:17.000 --> 00:27:18.000]  要吃藥
[00:27:18.000 --> 00:27:20.000]  有些東西你要設計
[00:27:20.000 --> 00:27:21.000]  如果不設計得清楚
[00:27:21.000 --> 00:27:24.000]  我們只是一片好心去關心人
[00:27:24.000 --> 00:27:28.000]  這種的牧羊遲早自己就搞不定
[00:27:28.000 --> 00:27:33.000]  所以其實團隊的輔導訓練
[00:27:33.000 --> 00:27:36.000]  加了這個團隊其實幫助很大
[00:27:36.000 --> 00:27:39.000]  這位同工他在MCS畢業
[00:27:39.000 --> 00:27:40.000]  但是他來到我們教會
[00:27:40.000 --> 00:27:42.000]  我就看他為了存在
[00:27:42.000 --> 00:27:45.000]  所以我經常跟輔導科的學生說
[00:27:45.000 --> 00:27:47.000]  他們一定要讀好一點的聖經
[00:27:47.000 --> 00:27:49.000]  讀好一點的神學
[00:27:49.000 --> 00:27:51.000]  因為他們不要想著輔導是靠技巧
[00:27:51.000 --> 00:27:52.000]  不是
[00:27:52.000 --> 00:27:53.000]  其實是靠你的神學
[00:27:53.000 --> 00:27:54.000]  靠你的聖經
[00:27:54.000 --> 00:27:58.000]  所以如果你對這方面的訓練不夠
[00:27:58.000 --> 00:27:59.000]  就很不妥
[00:27:59.000 --> 00:28:01.000]  所以我就比較放在神學院
[00:28:01.000 --> 00:28:03.000]  搞的一個輔導課程
[00:28:03.000 --> 00:28:05.000]  因為他就是正正告訴你
[00:28:05.000 --> 00:28:08.000]  你不可以只是靠一個輔導技巧
[00:28:08.000 --> 00:28:10.000]  你是要結合你的神學和聖經
[00:28:10.000 --> 00:28:14.000]  才可以做到真正的在教會裡面
[00:28:14.000 --> 00:28:17.000]  這個輔導的工作
[00:28:17.000 --> 00:28:22.000]  所以這個團隊的協助
[00:28:22.000 --> 00:28:24.000]  其實是一個契機
[00:28:24.000 --> 00:28:28.000]  希望有更多教會肯請MCS的同學
[00:28:28.000 --> 00:28:31.000]  不過MCS的同學不是每個人都想去募會
[00:28:31.000 --> 00:28:34.000]  所以又要跟他們分辨一下
[00:28:34.000 --> 00:28:35.000]  你看看請的時候
[00:28:35.000 --> 00:28:38.000]  找一個肯去做這件事
[00:28:38.000 --> 00:28:41.000]  基本上是恩賜的辨別
[00:28:41.000 --> 00:28:44.000]  所以這個不是功能的問題
[00:28:44.000 --> 00:28:46.000]  而是一個人本身有沒有這樣的寄望
[00:28:46.000 --> 00:28:47.000]  如果有
[00:28:47.000 --> 00:28:48.000]  放下去
[00:28:48.000 --> 00:28:50.000]  那個隊工其實是很好的
[00:28:50.000 --> 00:28:53.000]  我們教會這位同工
[00:28:53.000 --> 00:28:55.000]  在我們這裡這麼久
[00:28:55.000 --> 00:28:57.000]  他已經按立成為牧師
[00:28:57.000 --> 00:29:00.000]  他也可以在牧養上繼續提升
[00:29:00.000 --> 00:29:02.000]  其實是一件非常好的事
[00:29:02.000 --> 00:29:06.000]  最後一個挑戰是什麼呢?
[00:29:06.000 --> 00:29:09.000]  挑戰就是忽略聖靈的參與
[00:29:09.000 --> 00:29:11.000]  這個是華人教會一個其中
[00:29:11.000 --> 00:29:12.000]  我覺得是很
[00:29:12.000 --> 00:29:14.000]  我也不知道怎麼說
[00:29:14.000 --> 00:29:16.000]  很兩極的
[00:29:16.000 --> 00:29:17.000]  有些人怕聖靈
[00:29:17.000 --> 00:29:18.000]  怕得不得了
[00:29:18.000 --> 00:29:20.000]  就找聖靈找到
[00:29:20.000 --> 00:29:22.000]  好像找
[00:29:22.000 --> 00:29:24.000]  我本來想說神婆
[00:29:24.000 --> 00:29:26.000]  聖靈不是神婆
[00:29:26.000 --> 00:29:28.000]  聖靈其實是一位主
[00:29:28.000 --> 00:29:30.000]  祂是神
[00:29:30.000 --> 00:29:32.000]  所以其實我們要明白
[00:29:32.000 --> 00:29:34.000]  我們不能夠掌控了
[00:29:34.000 --> 00:29:37.000]  聖靈的工作
[00:29:37.000 --> 00:29:40.000]  過分抽離或者太過依賴
[00:29:40.000 --> 00:29:42.000]  輔導也未必是好事
[00:29:42.000 --> 00:29:45.000]  其實聖靈在當中幫我們設計
[00:29:45.000 --> 00:29:47.000]  於是我們才知道
[00:29:47.000 --> 00:29:49.000]  其實你不需要經常
[00:29:49.000 --> 00:29:51.000]  看著這個輔導員來生活
[00:29:51.000 --> 00:29:54.000]  其實真正你最大的顧問
[00:29:54.000 --> 00:29:56.000]  就是聖靈
[00:29:56.000 --> 00:29:58.000]  所以聖靈
[00:29:58.000 --> 00:30:00.000]  所以輔導員能夠做的事
[00:30:00.000 --> 00:30:01.000]  應該就是幫助他
[00:30:01.000 --> 00:30:04.000]  他可以認識多一點聖靈
[00:30:04.000 --> 00:30:05.000]  特別是牧者的角色
[00:30:05.000 --> 00:30:07.000]  所以牧者在這方面
[00:30:07.000 --> 00:30:09.000]  其實是很幫助
[00:30:09.000 --> 00:30:11.000]  信徒當他面對困難的時候
[00:30:11.000 --> 00:30:13.000]  他不只是找人
[00:30:13.000 --> 00:30:15.000]  最終是找上帝
[00:30:15.000 --> 00:30:17.000]  而在這個過程裏
[00:30:17.000 --> 00:30:18.000]  他需要人
[00:30:18.000 --> 00:30:21.000]  需要人有指導幫助他
[00:30:21.000 --> 00:30:23.000]  所以我說這個忽略了聖靈的參與
[00:30:23.000 --> 00:30:26.000]  就是太過不需要聖靈參與
[00:30:26.000 --> 00:30:28.000]  或者太過依賴
[00:30:28.000 --> 00:30:30.000]  只是覺得要靈的東西才行
[00:30:30.000 --> 00:30:32.000]  這兩者都不是一件好事
[00:30:32.000 --> 00:30:35.000]  其實兩個當中都要不斷判斷
[00:30:35.000 --> 00:30:38.000]  這個就是牧者自己本身應該做的事
[00:30:38.000 --> 00:30:41.000]  現在的機遇是甚麼呢
[00:30:41.000 --> 00:30:43.000]  你知道現在所有牧羊都是這樣
[00:30:43.000 --> 00:30:44.000]  整全性
[00:30:44.000 --> 00:30:46.000]  身心、舍靈都要牧羊
[00:30:46.000 --> 00:30:49.000]  你不能只關心牠的靈命
[00:30:49.000 --> 00:30:52.000]  其實你也要關心牠的身體
[00:30:52.000 --> 00:30:55.000]  牠的心理上是怎樣
[00:30:55.000 --> 00:30:56.000]  牠和人的關係是怎樣
[00:30:56.000 --> 00:30:59.000]  其實彼此都要整體兼顧
[00:30:59.000 --> 00:31:02.000]  我覺得現在的時代
[00:31:02.000 --> 00:31:05.000]  牧羊的需求
[00:31:05.000 --> 00:31:07.000]  我覺得是成熟了
[00:31:07.000 --> 00:31:09.000]  不再是靈魂得救
[00:31:09.000 --> 00:31:11.000]  飛上天空
[00:31:11.000 --> 00:31:13.000]  沒有地上的生活
[00:31:13.000 --> 00:31:17.000]  我覺得這是一個很好的奇蹟
[00:31:17.000 --> 00:31:20.000]  所以五個挑戰、五個機遇
[00:31:20.000 --> 00:31:24.000]  最後只想說一件事
[00:31:24.000 --> 00:31:29.000]  其實你知道為何父道和很多事都有關
[00:31:29.000 --> 00:31:30.000]  今次的課
[00:31:30.000 --> 00:31:32.000]  我們的講座只講了三樣
[00:31:32.000 --> 00:31:36.000]  即是界線、性別、或者靜觀
[00:31:36.000 --> 00:31:38.000]  其實父道還有很多東西
[00:31:38.000 --> 00:31:40.000]  父道還有一堆東西
[00:31:40.000 --> 00:31:43.000]  父道和敬拜有甚麼關係呢
[00:31:43.000 --> 00:31:47.000]  父道和培育、讀聖經有甚麼關係呢
[00:31:47.000 --> 00:31:50.000]  另外父道也和肢體的關係
[00:31:50.000 --> 00:31:51.000]  你知道很多人際問題
[00:31:51.000 --> 00:31:54.000]  其實都是和父道有關係的
[00:31:54.000 --> 00:31:56.000]  和我們的宣教很有關係
[00:31:56.000 --> 00:31:59.000]  所以還有很多話題很值得繼續說
[00:31:59.000 --> 00:32:02.000]  不過萬歲人講座今次只有兩天
[00:32:02.000 --> 00:32:03.000]  講不了那麼多
[00:32:03.000 --> 00:32:08.000]  但其實要說父道和文化其實很重要
[00:32:08.000 --> 00:32:13.000]  因為我自己對於一個聖經的理解
[00:32:13.000 --> 00:32:15.000]  就是《針研》裏面所說的
[00:32:15.000 --> 00:32:18.000]  一生的果效是由心而發的
[00:32:18.000 --> 00:32:21.000]  所以你對心的理解是很重要的
[00:32:21.000 --> 00:32:22.000]  你不明白別人的心
[00:32:22.000 --> 00:32:24.000]  你就不知道傳了甚麼福音
[00:32:24.000 --> 00:32:26.000]  你又不明白別人的心
[00:32:26.000 --> 00:32:29.000]  於是你亦都不知道怎樣幫他學到
[00:32:29.000 --> 00:32:31.000]  看得明的聖經
[00:32:31.000 --> 00:32:33.000]  其實每一個人的生
[00:32:33.000 --> 00:32:35.000]  有很多事情發生在裏面
[00:32:35.000 --> 00:32:36.000]  這太複雜了
[00:32:36.000 --> 00:32:38.000]  所以我就停在這裏
[00:32:38.000 --> 00:32:43.000]  因為是座談會
[00:32:43.000 --> 00:32:49.000]  所以我不想輪流去黃牧師的分享
[00:32:49.000 --> 00:32:53.000]  我反而有些東西想請黃牧師分享一下
[00:32:53.000 --> 00:32:57.000]  因為你剛才提到的RC Collaboration
[00:32:57.000 --> 00:33:01.000]  譬如你教會請了一個父道的童工進來
[00:33:01.000 --> 00:33:03.000]  而你自己其實
[00:33:03.000 --> 00:33:04.000]  我請你的原因是
[00:33:04.000 --> 00:33:07.000]  我覺得你自己也做很多父道的
[00:33:07.000 --> 00:33:09.000]  教牧父道的
[00:33:09.000 --> 00:33:13.000]  你自己的教牧父道工作那麼忙碌
[00:33:13.000 --> 00:33:15.000]  你又怎樣用到一個童工
[00:33:15.000 --> 00:33:19.000]  或者保護他不要做太多其他事情
[00:33:19.000 --> 00:33:21.000]  專心做多些父道
[00:33:21.000 --> 00:33:23.000]  這個張力是怎樣呢?
[00:33:23.000 --> 00:33:24.000]  因為對我來說
[00:33:24.000 --> 00:33:26.000]  父道不是
[00:33:26.000 --> 00:33:27.000]  我剛才說了
[00:33:27.000 --> 00:33:29.000]  我不說父道的事工
[00:33:29.000 --> 00:33:31.000]  我是說父道的文化
[00:33:31.000 --> 00:33:33.000]  其實我要穿上一個教會的文化
[00:33:33.000 --> 00:33:35.000]  就是對人的關注
[00:33:35.000 --> 00:33:38.000]  所以一個童工來到這裏
[00:33:38.000 --> 00:33:40.000]  其實他就好像一個牧者
[00:33:40.000 --> 00:33:43.000]  我昨晚都特意打電話和他聊天
[00:33:43.000 --> 00:33:44.000]  對他來說
[00:33:44.000 --> 00:33:47.000]  他看到一個牧者的身份
[00:33:47.000 --> 00:33:49.000]  但是因為他有父道的訓練
[00:33:49.000 --> 00:33:51.000]  他有父道的訓練
[00:33:51.000 --> 00:33:53.000]  他的意識就很不同
[00:33:53.000 --> 00:33:55.000]  他真的能夠推動到文化
[00:33:55.000 --> 00:33:58.000]  大家關注一下你們心靈的健康
[00:33:58.000 --> 00:34:00.000]  情緒的健康
[00:34:00.000 --> 00:34:02.000]  你知不知道其實是關係問題
[00:34:02.000 --> 00:34:05.000]  人際關係令你今天靈性那麼差
[00:34:05.000 --> 00:34:09.000]  不是等於你讀多些聖經就能解決問題
[00:34:09.000 --> 00:34:13.000]  所以其實這些的職事角度
[00:34:13.000 --> 00:34:15.000]  其實是幫助了整個團隊
[00:34:15.000 --> 00:34:18.000]  其實對我來說
[00:34:18.000 --> 00:34:19.000]  一個人做不完
[00:34:19.000 --> 00:34:20.000]  你叫我一個人
[00:34:20.000 --> 00:34:22.000]  我招呼只有多少人呢?
[00:34:22.000 --> 00:34:25.000]  我見多少人都見不到多少人
[00:34:25.000 --> 00:34:27.000]  你幾百人的教會
[00:34:27.000 --> 00:34:28.000]  你根本沒可能去做
[00:34:28.000 --> 00:34:29.000]  其實你需要更多人
[00:34:29.000 --> 00:34:31.000]  甚至要訓練更多
[00:34:31.000 --> 00:34:35.000]  我們體現智慧都要有這個父道的意識
[00:34:35.000 --> 00:34:37.000]  即是對人的關注
[00:34:37.000 --> 00:34:39.000]  而其中最重要的一樣東西要學的
[00:34:39.000 --> 00:34:41.000]  就是聆聽
[00:34:41.000 --> 00:34:42.000]  其實對我來說
[00:34:42.000 --> 00:34:45.000]  父道最核心的那個key
[00:34:45.000 --> 00:34:47.000]  就是這個聆聽
[00:34:47.000 --> 00:34:49.000]  如果我們能夠推動到教會
[00:34:49.000 --> 00:34:52.000]  發揮一個很強的聆聽的文化的話
[00:34:52.000 --> 00:34:55.000]  其實整間教會已經好很多了
[00:34:55.000 --> 00:34:57.000]  你都不需要搞那麼多東西
[00:34:57.000 --> 00:34:59.000]  但大家就是不肯聽
[00:34:59.000 --> 00:35:03.000]  於是就令到很多事好像很繃緊
[00:35:03.000 --> 00:35:08.000]  所以你注入這種所謂的畢業生
[00:35:08.000 --> 00:35:10.000]  即是父道科的畢業生
[00:35:10.000 --> 00:35:11.000]  其實是有好處的
[00:35:11.000 --> 00:35:14.000]  如果他適合在一個牧羊上
[00:35:14.000 --> 00:35:16.000]  即是他們牧羊都是有心的
[00:35:16.000 --> 00:35:17.000]  當然他最大的困難就是甚麼?
[00:35:17.000 --> 00:35:19.000]  港獨,他說港獨就辛苦了
[00:35:19.000 --> 00:35:21.000]  好像還沒讀過港獨學
[00:35:21.000 --> 00:35:23.000]  所以最好就收起港獨學
[00:35:23.000 --> 00:35:26.000]  我們現在宣傳教導就不只是規定MD
[00:35:26.000 --> 00:35:28.000]  即是MFC都可以上的
[00:35:28.000 --> 00:35:30.000]  他們就來讀一下
[00:35:30.000 --> 00:35:33.000]  他們更加知道道是怎樣可以進入人的心裏
[00:35:33.000 --> 00:35:36.000]  因為其實今日教會做牧者
[00:35:36.000 --> 00:35:38.000]  不是speak to the head
[00:35:38.000 --> 00:35:40.000]  是speak to the heart
[00:35:40.000 --> 00:35:42.000]  所以你是要跟他心說話
[00:35:42.000 --> 00:35:45.000]  你心都聽不清楚人家的心說甚麼
[00:35:45.000 --> 00:35:48.000]  你又說不出那些東西去心裏
[00:35:48.000 --> 00:35:50.000]  但如果你跟心說話
[00:35:50.000 --> 00:35:52.000]  你是很能夠幫助弟兄姊妹
[00:35:52.000 --> 00:35:55.000]  讓道進入他們的心裏
[00:35:55.000 --> 00:35:58.000]  所以我覺得這件事很重要
[00:35:58.000 --> 00:36:01.000]  好,時間關係我還是要把球交給黃牧師
[00:36:01.000 --> 00:36:02.000]  黃牧師就特別了
[00:36:02.000 --> 00:36:04.000]  他是做過牧會
[00:36:04.000 --> 00:36:07.000]  但之後回來讀父道
[00:36:07.000 --> 00:36:09.000]  我不知道讀完牧研會
[00:36:09.000 --> 00:36:11.000]  然後加上父道訓練
[00:36:11.000 --> 00:36:13.000]  對你的牧羊事工各樣東西
[00:36:13.000 --> 00:36:19.000]  有沒有一些expand了你很多的事業
[00:36:19.000 --> 00:36:22.000]  我介紹自己的背景多一點
[00:36:22.000 --> 00:36:25.000]  我08年在MD畢業
[00:36:25.000 --> 00:36:29.000]  然後就回到堂會牧羊青少年
[00:36:29.000 --> 00:36:31.000]  2012年就離開了堂會
[00:36:31.000 --> 00:36:33.000]  我就建立了一個機構
[00:36:33.000 --> 00:36:38.000]  其實初頭是想跟學校和教會合作服侍青少年的
[00:36:38.000 --> 00:36:41.000]  去到2013年就有一個契機和感動
[00:36:41.000 --> 00:36:45.000]  就跟太太開了一間堂會
[00:36:45.000 --> 00:36:47.000]  由十個人開始
[00:36:47.000 --> 00:36:49.000]  現在大約有六十多人
[00:36:49.000 --> 00:36:50.000]  我們是小組教會
[00:36:50.000 --> 00:36:53.000]  很重視埋身牧羊門徒訓練
[00:36:53.000 --> 00:36:56.000]  2013年建立了堂會之後
[00:36:56.000 --> 00:36:57.000]  我已經感覺到
[00:36:57.000 --> 00:37:01.000]  因為牧羊青少年和剛才歐牧這樣說
[00:37:01.000 --> 00:37:02.000]  請多一個人
[00:37:02.000 --> 00:37:05.000]  但那時候只有十個門徒
[00:37:05.000 --> 00:37:06.000]  我怎樣請多一個人呢
[00:37:06.000 --> 00:37:08.000]  我唯有請自己去讀輔導
[00:37:08.000 --> 00:37:10.000]  我裏面的integration
[00:37:10.000 --> 00:37:11.000]  讀兼職回來
[00:37:11.000 --> 00:37:13.000]  讀了五年
[00:37:13.000 --> 00:37:15.000]  2014年讀到2019年
[00:37:15.000 --> 00:37:16.000]  說起來
[00:37:16.000 --> 00:37:19.000]  我頭四年是沒見過有男同學的
[00:37:19.000 --> 00:37:21.000]  我一上堂都是女同學
[00:37:21.000 --> 00:37:22.000]  到最後一年終於有個男同學
[00:37:22.000 --> 00:37:24.000]  多開心
[00:37:24.000 --> 00:37:26.000]  原來性別也是有關係的
[00:37:26.000 --> 00:37:29.000]  雖然我都很喜歡跟女性聊天
[00:37:29.000 --> 00:37:32.000]  但讀了四年原來很少男同學
[00:37:32.000 --> 00:37:41.000]  如果今天說輔導在教會推展的機遇和挑戰
[00:37:41.000 --> 00:37:44.000]  我想起可以用在中神讀輔導
[00:37:44.000 --> 00:37:48.000]  我們會讀一科叫做輔導和信仰或神學的整合
[00:37:48.000 --> 00:37:49.000]  其實讀了兩科
[00:37:49.000 --> 00:37:50.000]  六個學分
[00:37:50.000 --> 00:37:54.000]  那時候就介紹了一個叫3P的integration
[00:37:54.000 --> 00:37:57.000]  我想用這些在這裏學的東西
[00:37:57.000 --> 00:37:58.000]  3P的integration
[00:37:58.000 --> 00:38:03.000]  其實就是person principle和profession
[00:38:03.000 --> 00:38:06.000]  當我們想這個整合的時候
[00:38:06.000 --> 00:38:08.000]  可以有這三個向度去想
[00:38:08.000 --> 00:38:10.000]  person或personal integration
[00:38:10.000 --> 00:38:12.000]  即個人裏面的整合
[00:38:12.000 --> 00:38:14.000]  其實是說一個人
[00:38:14.000 --> 00:38:15.000]  其實我們有理性
[00:38:15.000 --> 00:38:16.000]  有感性
[00:38:16.000 --> 00:38:17.000]  有意識
[00:38:17.000 --> 00:38:19.000]  有潛意識
[00:38:19.000 --> 00:38:20.000]  有真正我
[00:38:20.000 --> 00:38:21.000]  期望的我
[00:38:21.000 --> 00:38:22.000]  功能的我
[00:38:22.000 --> 00:38:24.000]  過去的我和現在的我
[00:38:24.000 --> 00:38:26.000]  我想在這個person裏面的整合
[00:38:26.000 --> 00:38:29.000]  輔導是在幫我們整合這裏面的
[00:38:29.000 --> 00:38:31.000]  首先要做了這部分
[00:38:31.000 --> 00:38:34.000]  這部分其實是一個機遇
[00:38:34.000 --> 00:38:35.000]  因為你這樣聽
[00:38:35.000 --> 00:38:36.000]  你會留意到
[00:38:36.000 --> 00:38:38.000]  確實歐盟也這樣說
[00:38:38.000 --> 00:38:39.000]  在過去這兩年
[00:38:39.000 --> 00:38:40.000]  特別是19年之後
