
[00:00:00.000 --> 00:00:05.520]  (音樂)
[00:16:22.320 --> 00:16:24.320]  請李思敬博士和中正牧師
[00:16:24.320 --> 00:16:26.320]  請李思敬博士和中正牧師
[00:16:26.320 --> 00:16:28.320]  請李思敬博士和中正牧師
[00:16:28.320 --> 00:16:30.320]  請李思敬博士和中正牧師
[00:16:30.320 --> 00:16:32.320]  請李思敬博士和中正牧師
[00:16:32.320 --> 00:16:34.320]  請李思敬博士和中正牧師
[00:16:34.320 --> 00:16:36.320]  請李思敬博士和中正牧師
[00:16:36.320 --> 00:16:38.320]  請李思敬博士和中正牧師
[00:16:38.320 --> 00:16:40.320]  請李思敬博士和中正牧師
[00:16:40.320 --> 00:16:42.320]  請李思敬博士和中正牧師
[00:16:42.320 --> 00:16:44.320]  請李思敬博士和中正牧師
[00:16:44.320 --> 00:16:46.320]  請李思敬博士和中正牧師
[00:16:46.320 --> 00:16:48.320]  請李思敬博士和中正牧師
[00:16:48.320 --> 00:16:50.320]  請李思敬博士和中正牧師
[00:16:50.320 --> 00:16:52.320]  請李思敬博士和中正牧師
[00:16:52.320 --> 00:16:54.320]  請李思敬博士和中正牧師
[00:16:54.320 --> 00:16:56.320]  請李思敬博士和中正牧師
[00:16:56.320 --> 00:16:58.320]  請李思敬博士和中正牧師
[00:16:58.320 --> 00:17:00.320]  請李思敬博士和中正牧師
[00:17:00.320 --> 00:17:02.320]  請李思敬博士和中正牧師
[00:17:02.320 --> 00:17:04.320]  請李思敬博士和中正牧師
[00:17:04.320 --> 00:17:06.320]  請李思敬博士和中正牧師
[00:17:06.320 --> 00:17:08.320]  請李思敬博士和中正牧師
[00:17:08.320 --> 00:17:10.320]  請李思敬博士和中正牧師
[00:17:10.320 --> 00:17:12.320]  請李思敬博士和中正牧師
[00:17:12.320 --> 00:17:14.320]  請李思敬博士和中正牧師
[00:17:14.320 --> 00:17:16.320]  請李思敬博士和中正牧師
[00:17:16.320 --> 00:17:18.320]  請李思敬博士和中正牧師
[00:17:18.320 --> 00:17:20.320]  請李思敬博士和中正牧師
[00:17:20.320 --> 00:17:22.320]  請李思敬博士和中正牧師
[00:17:22.320 --> 00:17:24.320]  請李思敬博士和中正牧師
[00:17:24.320 --> 00:17:26.320]  請李思敬博士和中正牧師
[00:17:26.320 --> 00:17:28.320]  請李思敬博士和中正牧師
[00:17:28.320 --> 00:17:30.320]  請李思敬博士和中正牧師
[00:17:30.320 --> 00:17:32.320]  請李思敬博士和中正牧師
[00:17:32.320 --> 00:17:34.320]  請李思敬博士和中正牧師
[00:17:34.320 --> 00:17:36.320]  請李思敬博士和中正牧師
[00:17:36.320 --> 00:17:38.320]  請李思敬博士和中正牧師
[00:17:38.320 --> 00:17:40.320]  請李思敬博士和中正牧師
[00:17:40.320 --> 00:17:42.320]  請李思敬博士和中正牧師
[00:17:42.320 --> 00:17:44.320]  請李思敬博士和中正牧師
[00:17:44.320 --> 00:17:46.320]  請李思敬博士和中正牧師
[00:17:46.320 --> 00:17:48.320]  請李思敬博士和中正牧師
[00:17:48.320 --> 00:17:50.320]  請李思敬博士和中正牧師
[00:17:50.320 --> 00:17:52.320]  請李思敬博士和中正牧師
[00:17:52.320 --> 00:17:54.320]  請李思敬博士和中正牧師
[00:17:54.320 --> 00:17:56.320]  請李思敬博士和中正牧師
[00:17:56.320 --> 00:17:58.320]  請李思敬博士和中正牧師
[00:17:58.320 --> 00:18:00.320]  請李思敬博士和中正牧師
[00:18:00.320 --> 00:18:02.320]  請李思敬博士和中正牧師
[00:18:02.320 --> 00:18:04.320]  請李思敬博士和中正牧師
[00:18:04.320 --> 00:18:06.320]  請李思敬博士和中正牧師
[00:18:06.320 --> 00:18:08.320]  請李思敬博士和中正牧師
[00:18:08.320 --> 00:18:10.320]  請李思敬博士和中正牧師
[00:18:10.320 --> 00:18:12.320]  請李思敬博士和中正牧師
[00:18:12.320 --> 00:18:14.320]  請李思敬博士和中正牧師
[00:18:14.320 --> 00:18:16.320]  請李思敬博士和中正牧師
[00:18:16.320 --> 00:18:18.320]  請李思敬博士和中正牧師
[00:18:18.320 --> 00:18:20.320]  請李思敬博士和中正牧師
[00:18:20.320 --> 00:18:22.320]  請李思敬博士和中正牧師
[00:18:22.320 --> 00:18:24.320]  請李思敬博士和中正牧師
[00:18:24.320 --> 00:18:26.320]  請李思敬博士和中正牧師
[00:18:26.320 --> 00:18:28.320]  請李思敬博士和中正牧師
[00:18:28.320 --> 00:18:30.320]  請李思敬博士和中正牧師
[00:18:30.320 --> 00:18:32.320]  請李思敬博士和中正牧師
[00:18:32.320 --> 00:18:34.320]  請李思敬博士和中正牧師
[00:18:34.320 --> 00:18:36.320]  請李思敬博士和中正牧師
[00:18:36.320 --> 00:18:38.320]  請李思敬博士和中正牧師
[00:18:38.320 --> 00:18:40.320]  請李思敬博士和中正牧師
[00:18:40.320 --> 00:18:42.320]  請李思敬博士和中正牧師
[00:18:42.320 --> 00:18:44.320]  請李思敬博士和中正牧師
[00:18:44.320 --> 00:18:46.320]  請李思敬博士和中正牧師
[00:18:46.320 --> 00:18:48.320]  請李思敬博士和中正牧師
[00:18:48.320 --> 00:18:50.320]  請李思敬博士和中正牧師
[00:18:50.320 --> 00:18:52.320]  請李思敬博士和中正牧師
[00:18:52.320 --> 00:18:54.320]  請李思敬博士和中正牧師
[00:18:54.320 --> 00:18:56.320]  請李思敬博士和中正牧師
[00:18:56.320 --> 00:18:58.320]  請李思敬博士和中正牧師
[00:18:58.320 --> 00:19:00.320]  請李思敬博士和中正牧師
[00:19:00.320 --> 00:19:02.320]  請李思敬博士和中正牧師
[00:19:02.320 --> 00:19:04.320]  請李思敬博士和中正牧師
[00:19:04.320 --> 00:19:06.320]  請李思敬博士和中正牧師
[00:19:06.320 --> 00:19:08.320]  請李思敬博士和中正牧師
[00:19:08.320 --> 00:19:10.320]  請李思敬博士和中正牧師
[00:19:10.320 --> 00:19:12.320]  請李思敬博士和中正牧師
[00:19:12.320 --> 00:19:14.320]  請李思敬博士和中正牧師
[00:19:14.320 --> 00:19:16.320]  請李思敬博士和中正牧師
[00:19:16.320 --> 00:19:18.320]  請李思敬博士和中正牧師
[00:19:18.320 --> 00:19:20.320]  請李思敬博士和中正牧師
[00:19:20.320 --> 00:19:22.320]  請李思敬博士和中正牧師
[00:19:22.320 --> 00:19:24.320]  請李思敬博士和中正牧師
[00:19:24.320 --> 00:19:26.320]  請李思敬博士和中正牧師
[00:19:26.320 --> 00:19:28.320]  請李思敬博士和中正牧師
[00:19:28.320 --> 00:19:30.320]  請李思敬博士和中正牧師
[00:19:30.320 --> 00:19:32.320]  請李思敬博士和中正牧師
[00:19:32.320 --> 00:19:34.320]  請李思敬博士和中正牧師
[00:19:34.320 --> 00:19:36.320]  請李思敬博士和中正牧師
[00:19:36.320 --> 00:19:38.320]  請李思敬博士和中正牧師
[00:19:38.320 --> 00:19:40.320]  請李思敬博士和中正牧師
[00:19:40.320 --> 00:19:42.320]  請李思敬博士和中正牧師
[00:19:42.320 --> 00:19:44.320]  請李思敬博士和中正牧師
[00:19:44.320 --> 00:19:46.320]  請李思敬博士和中正牧師
[00:19:46.320 --> 00:19:48.320]  請李思敬博士和中正牧師
[00:19:48.320 --> 00:19:50.320]  請李思敬博士和中正牧師
[00:19:50.320 --> 00:19:52.320]  請李思敬博士和中正牧師
[00:19:52.320 --> 00:19:54.320]  請李思敬博士和中正牧師
[00:19:54.320 --> 00:19:56.320]  請李思敬博士和中正牧師
[00:19:56.320 --> 00:19:58.320]  請李思敬博士和中正牧師
[00:19:58.320 --> 00:20:00.320]  請李思敬博士和中正牧師
[00:20:00.320 --> 00:20:02.320]  請李思敬博士和中正牧師
[00:20:02.320 --> 00:20:04.320]  請李思敬博士和中正牧師
[00:20:04.320 --> 00:20:06.320]  請李思敬博士和中正牧師
[00:20:06.320 --> 00:20:08.320]  請李思敬博士和中正牧師
[00:20:08.320 --> 00:20:10.320]  請李思敬博士和中正牧師
[00:20:10.320 --> 00:20:12.320]  請李思敬博士和中正牧師
[00:20:12.320 --> 00:20:14.320]  請李思敬博士和中正牧師
[00:20:14.320 --> 00:20:16.320]  請李思敬博士和中正牧師
[00:20:16.320 --> 00:20:18.320]  請李思敬博士和中正牧師
[00:20:18.320 --> 00:20:20.320]  請李思敬博士和中正牧師
[00:20:20.320 --> 00:20:22.320]  請李思敬博士和中正牧師
[00:20:22.320 --> 00:20:24.320]  請李思敬博士和中正牧師
[00:20:24.320 --> 00:20:26.320]  請李思敬博士和中正牧師
[00:20:26.320 --> 00:20:28.320]  請李思敬博士和中正牧師
[00:20:28.320 --> 00:20:30.320]  請李思敬博士和中正牧師
[00:20:30.320 --> 00:20:32.320]  請李思敬博士和中正牧師
[00:20:32.320 --> 00:20:34.320]  請李思敬博士和中正牧師
[00:20:34.320 --> 00:20:36.320]  請李思敬博士和中正牧師
[00:20:36.320 --> 00:20:38.320]  請李思敬博士和中正牧師
[00:20:38.320 --> 00:20:40.320]  請李思敬博士和中正牧師
[00:20:40.320 --> 00:20:42.320]  請李思敬博士和中正牧師
[00:20:42.320 --> 00:20:44.320]  請李思敬博士和中正牧師
[00:20:44.320 --> 00:20:46.320]  請李思敬博士和中正牧師
[00:20:46.320 --> 00:20:48.320]  請李思敬博士和中正牧師
[00:20:48.320 --> 00:20:50.320]  請李思敬博士和中正牧師
[00:20:50.320 --> 00:20:52.320]  請李思敬博士和中正牧師
[00:20:52.320 --> 00:20:54.320]  請李思敬博士和中正牧師
[00:20:54.320 --> 00:20:56.320]  請李思敬博士和中正牧師
[00:20:56.320 --> 00:20:58.320]  請李思敬博士和中正牧師
[00:20:58.320 --> 00:21:00.320]  請李思敬博士和中正牧師
[00:21:00.320 --> 00:21:02.320]  請李思敬博士和中正牧師
[00:21:02.320 --> 00:21:04.320]  請李思敬博士和中正牧師
[00:21:04.320 --> 00:21:06.320]  請李思敬博士和中正牧師
[00:21:06.320 --> 00:21:08.320]  請李思敬博士和中正牧師
[00:21:08.320 --> 00:21:10.320]  請李思敬博士和中正牧師
[00:21:10.320 --> 00:21:12.320]  請李思敬博士和中正牧師
[00:21:12.320 --> 00:21:14.320]  請李思敬博士和中正牧師
[00:21:14.320 --> 00:21:16.320]  請李思敬博士和中正牧師
[00:21:16.320 --> 00:21:18.320]  請李思敬博士和中正牧師
[00:21:18.320 --> 00:21:20.320]  請李思敬博士和中正牧師
[00:21:20.320 --> 00:21:22.320]  請李思敬博士和中正牧師
[00:21:22.320 --> 00:21:24.320]  請李思敬博士和中正牧師
[00:21:24.320 --> 00:21:26.320]  請李思敬博士和中正牧師
[00:21:26.320 --> 00:21:28.320]  請李思敬博士和中正牧師
[00:21:28.320 --> 00:21:30.320]  請李思敬博士和中正牧師
[00:21:30.320 --> 00:21:32.320]  請李思敬博士和中正牧師
[00:21:32.320 --> 00:21:34.320]  請李思敬博士和中正牧師
[00:21:34.320 --> 00:21:36.320]  請李思敬博士和中正牧師
[00:21:36.320 --> 00:21:38.320]  請李思敬博士和中正牧師
[00:21:38.320 --> 00:21:40.320]  請李思敬博士和中正牧師
[00:21:40.320 --> 00:21:42.320]  請李思敬博士和中正牧師
[00:21:42.320 --> 00:21:44.320]  請李思敬博士和中正牧師
[00:21:44.320 --> 00:21:46.320]  請李思敬博士和中正牧師
[00:21:46.320 --> 00:21:48.320]  請李思敬博士和中正牧師
[00:21:48.320 --> 00:21:50.320]  請李思敬博士和中正牧師
[00:21:50.320 --> 00:21:52.320]  請李思敬博士和中正牧師
[00:21:52.320 --> 00:21:54.320]  請李思敬博士和中正牧師
[00:21:54.320 --> 00:21:56.320]  請李思敬博士和中正牧師
[00:21:56.320 --> 00:21:58.320]  請李思敬博士和中正牧師
[00:21:58.320 --> 00:22:00.320]  請李思敬博士和中正牧師
[00:22:00.320 --> 00:22:02.320]  請李思敬博士和中正牧師
[00:22:02.320 --> 00:22:04.320]  請李思敬博士和中正牧師
[00:22:04.320 --> 00:22:06.320]  請李思敬博士和中正牧師
[00:22:06.320 --> 00:22:08.320]  請李思敬博士和中正牧師
[00:22:08.320 --> 00:22:10.320]  請李思敬博士和中正牧師
[00:22:10.320 --> 00:22:12.320]  請李思敬博士和中正牧師
[00:22:12.320 --> 00:22:14.320]  請李思敬博士和中正牧師
[00:22:15.320 --> 00:22:23.320]  我們回到經文這六天的創造
[00:22:23.320 --> 00:22:27.320]  我們留意到它的結構、平衡、重複
[00:22:27.320 --> 00:22:39.320]  我們也留意到六天重複相同的結束
[00:22:39.320 --> 00:22:41.320]  有晚上、有早晨
[00:22:41.320 --> 00:22:45.320]  有試,有填充,有第幾天
[00:22:45.320 --> 00:22:51.320]  這不單止是幫助我們去分段
[00:22:51.320 --> 00:22:53.320]  生命之道的同學
[00:22:53.320 --> 00:22:56.320]  很明白分段的重要
[00:22:56.320 --> 00:23:00.320]  放包切厚些還是切薄些
[00:23:00.320 --> 00:23:03.320]  不只是這個作用
[00:23:03.320 --> 00:23:07.320]  其實作者的結束重複明顯
[00:23:07.320 --> 00:23:10.320]  亦或是提醒讀者
[00:23:10.320 --> 00:23:13.320]  另一個六天都重複
[00:23:13.320 --> 00:23:17.320]  但容易忽略的重複
[00:23:17.320 --> 00:23:23.320]  出現在每一天的開頭
[00:23:23.320 --> 00:23:25.320]  神說
[00:23:25.320 --> 00:23:27.320]  容易忽略
[00:23:27.320 --> 00:23:29.320]  因為神說話
[00:23:29.320 --> 00:23:31.320]  神當然要說話
[00:23:31.320 --> 00:23:32.320]  不是的
[00:23:32.320 --> 00:23:35.320]  這個開始的標記
[00:23:35.320 --> 00:23:38.320]  是全章六天創造
[00:23:38.320 --> 00:23:45.320]  八個以神為主題的動詞
[00:23:45.320 --> 00:23:49.320]  每一天都重複出現
[00:23:49.320 --> 00:23:53.320]  這八個動詞我們都熟悉
[00:23:53.320 --> 00:23:57.320]  神創造、神看、神分開等等
[00:23:57.320 --> 00:24:02.320]  但神說有甚麼重要呢?
[00:24:02.320 --> 00:24:05.320]  我們回看福音書
[00:24:05.320 --> 00:24:10.320]  又是一個我們有印象的事件
[00:24:10.320 --> 00:24:11.320]  幫助我們
[00:24:11.320 --> 00:24:16.320]  回到聖經當代
[00:24:16.320 --> 00:24:19.320]  是怎樣想事、怎樣看事的
[00:24:19.320 --> 00:24:22.320]  我們現代人聽神說沒有反應
[00:24:22.320 --> 00:24:24.320]  每個人都說話
[00:24:24.320 --> 00:24:25.320]  不是的
[00:24:25.320 --> 00:24:28.320]  加伯隆羅馬伯夫長
[00:24:28.320 --> 00:24:32.320]  請求耶穌去醫治他的僕人
[00:24:32.320 --> 00:24:34.320]  當耶穌說好啊,帶路吧
[00:24:34.320 --> 00:24:36.320]  伯夫長立即表達
[00:24:36.320 --> 00:24:39.320]  不用勞煩夫子
[00:24:39.320 --> 00:24:42.320]  真的來寫下
[00:24:42.320 --> 00:24:45.320]  當然聖經沒有這些翻譯
[00:24:45.320 --> 00:24:48.320]  耶穌只要說一句話
[00:24:48.320 --> 00:24:51.320]  我的僕人就一定好
[00:24:51.320 --> 00:24:52.320]  為甚麼?
[00:24:52.320 --> 00:24:54.320]  伯夫長的解釋
[00:24:54.320 --> 00:24:55.320]  很值得我們留意
[00:24:55.320 --> 00:24:58.320]  因為我在人的權柄之下
[00:24:58.320 --> 00:24:59.320]  也有兵
[00:24:59.320 --> 00:25:03.320]  伯夫長有一百個羅馬士兵
[00:25:03.320 --> 00:25:06.320]  在他的權柄之下
[00:25:06.320 --> 00:25:08.320]  我對這個說去
[00:25:08.320 --> 00:25:09.320]  他就會去
[00:25:09.320 --> 00:25:11.320]  我對那個說來
[00:25:11.320 --> 00:25:13.320]  他就會來
[00:25:13.320 --> 00:25:14.320]  我跟我的僕人說
[00:25:14.320 --> 00:25:16.320]  你去做這件事
[00:25:16.320 --> 00:25:18.320]  他就會去做
[00:25:18.320 --> 00:25:19.320]  《馬太福音》第七章
[00:25:19.320 --> 00:25:20.320]  《路加福音》第七章
[00:25:20.320 --> 00:25:23.320]  都有記載同一件事
[00:25:23.320 --> 00:25:24.320]  換言之
[00:25:24.320 --> 00:25:25.320]  神說
[00:25:25.320 --> 00:25:29.320]  詩篇三十三篇第九節說得好
[00:25:29.320 --> 00:25:32.320]  神說有就有
[00:25:32.320 --> 00:25:35.320]  神命立就立
[00:25:35.320 --> 00:25:39.320]  說的不是創造的過程
[00:25:39.320 --> 00:25:45.320]  一個科學、實證的記載
[00:25:45.320 --> 00:25:47.320]  而是要表達
[00:25:47.320 --> 00:25:51.320]  上帝至高無上
[00:25:51.320 --> 00:25:54.320]  獨一的權柄
[00:25:54.320 --> 00:25:57.320]  在古代近東
[00:25:57.320 --> 00:26:02.320]  多神的宗教文化裏面
[00:26:02.320 --> 00:26:05.320]  往往創造的記載
[00:26:05.320 --> 00:26:07.320]  我們一般叫它神話故事
[00:26:07.320 --> 00:26:11.320]  是說宇宙是怎樣來的
[00:26:11.320 --> 00:26:15.320]  是經過激烈的爭鬥
[00:26:15.320 --> 00:26:17.320]  當然不是人
[00:26:17.320 --> 00:26:20.320]  是神、諸神之間
[00:26:20.320 --> 00:26:22.320]  有這樣的爭鬥
[00:26:22.320 --> 00:26:26.320]  善惡正邪的二元對立
[00:26:26.320 --> 00:26:30.320]  這個理解
[00:26:30.320 --> 00:26:34.320]  亦深入古今中外
[00:26:34.320 --> 00:26:38.320]  民間宗教信仰的傳統
[00:26:38.320 --> 00:26:40.320]  換一句說話來說
[00:26:40.320 --> 00:26:45.320]  聖經透過六日創造
[00:26:45.320 --> 00:26:49.320]  一個白居易的唐詩
[00:26:49.320 --> 00:26:52.320]  《婦孺皆懂》的故事
[00:26:52.320 --> 00:26:56.320]  開宗明義就告訴我們
[00:26:56.320 --> 00:27:00.320]  創造天地不是說過程
[00:27:00.320 --> 00:27:06.320]  而是凝順獨一的真實
[00:27:06.320 --> 00:27:09.320]  用武俠小說說
[00:27:09.320 --> 00:27:11.320]  獨孤求敗
[00:27:11.320 --> 00:27:15.320]  華山論劍無對手
[00:27:15.320 --> 00:27:17.320]  不是東邪西毒、南丐北帝
[00:27:17.320 --> 00:27:19.320]  甚麼忠臣通、忠頑通
[00:27:19.320 --> 00:27:20.320]  那麼多個武
[00:27:20.320 --> 00:27:22.320]  只有上帝
[00:27:22.320 --> 00:27:25.320]  他說有就有
[00:27:25.320 --> 00:27:28.320]  他命立就立
[00:27:28.320 --> 00:27:30.320]  我們開始發覺
[00:27:30.320 --> 00:27:32.320]  其實不是說創造天地
[00:27:32.320 --> 00:27:34.320]  是說創造主
[00:27:34.320 --> 00:27:36.320]  是說上帝
[00:27:36.320 --> 00:27:39.320]  是Doctrine of God
[00:27:39.320 --> 00:27:41.320]  神論
[00:27:41.320 --> 00:27:44.320]  而不是Doctrine of Creation
[00:27:44.320 --> 00:27:46.320]  創造論
[00:27:46.320 --> 00:27:48.320]  創世紀沒有這個書名
[00:27:48.320 --> 00:27:55.320]  創世紀頭一章不是說創造天地
[00:27:55.320 --> 00:27:59.320]  起初是神創造天地
[00:27:59.320 --> 00:28:02.320]  我們喜歡將焦點放在最後
[00:28:02.320 --> 00:28:03.320]  創造天地
[00:28:03.320 --> 00:28:07.320]  因為我們有興趣的就是天地是怎樣來的
[00:28:07.320 --> 00:28:12.320]  原來聖經作者用重複的方法
[00:28:12.320 --> 00:28:14.320]  文學的手法
[00:28:14.320 --> 00:28:18.320]  神說強調的
[00:28:18.320 --> 00:28:21.320]  是獨一真神
[00:28:21.320 --> 00:28:24.320]  這個教義凝順
[00:28:24.320 --> 00:28:29.320]  美國一位舊約的聖經學者James Sanders
[00:28:29.320 --> 00:28:35.320]  他稱這個為Canonical Hermeneutics
[00:28:35.320 --> 00:28:37.320]  正典
[00:28:37.320 --> 00:28:39.320]  這個詞彙我們接觸過
[00:28:39.320 --> 00:28:43.320]  正典的全息學
[00:28:43.320 --> 00:28:45.320]  很嚇人的
[00:28:45.320 --> 00:28:49.320]  神學講座、神學院當然要拋書包
[00:28:49.320 --> 00:28:54.320]  我欣賞的是他獨排眾議
[00:28:54.320 --> 00:28:57.320]  他主張聖經裏面
[00:28:57.320 --> 00:29:00.320]  每個人都承認獨一真神
[00:29:00.320 --> 00:29:02.320]  Monotheism
[00:29:02.320 --> 00:29:06.320]  這是聖經的凝順
[00:29:06.320 --> 00:29:11.320]  但大部分從宗教歷史的方法入手
[00:29:11.320 --> 00:29:16.320]  認為舊約聖經是從多神
[00:29:16.320 --> 00:29:21.320]  慢慢成為一神、獨神
[00:29:21.320 --> 00:29:26.320]  如果看周濂華牧師的神學綱要捲一
[00:29:26.320 --> 00:29:29.320]  他其中有一章也是這樣說
[00:29:29.320 --> 00:29:32.320]  Sanders不同意
[00:29:32.320 --> 00:29:36.320]  他認為舊約聖經的一神信仰
[00:29:36.320 --> 00:29:44.320]  不是只從多神或凡神演進到一神和獨神的結果
[00:29:44.320 --> 00:29:45.320]  Quote他
[00:29:45.320 --> 00:29:50.320]  To monotheize 凝順獨一的上帝
[00:29:50.320 --> 00:29:55.320]  就是Not to progress or evolve toward monotheism
[00:29:55.320 --> 00:29:57.320]  不是一個進程、不是一個演化
[00:29:57.320 --> 00:30:04.320]  But rather to struggle within and against polytheistic contexts
[00:30:04.320 --> 00:30:08.320]  to affirm God's oneness
[00:30:08.320 --> 00:30:11.320]  我最喜歡的是他最後的短句
[00:30:11.320 --> 00:30:15.320]  Both in antiquity and today
[00:30:15.320 --> 00:30:22.320]  舊約聖經要講的不是一個演進的過程
[00:30:22.320 --> 00:30:29.320]  或者我們保守的華人教會會講一個Progressive Revelation
[00:30:29.320 --> 00:30:33.320]  上帝的啟示都是一步一步來的
[00:30:33.320 --> 00:30:36.320]  不是,他說其實是一個struggle
[00:30:36.320 --> 00:30:39.320]  是一個對抗
[00:30:39.320 --> 00:30:43.320]  在一個多神的處境
[00:30:43.320 --> 00:30:48.320]  來肯定獨一的真神
[00:30:48.320 --> 00:30:53.320]  古代是這樣,今天也是這樣
[00:30:53.320 --> 00:30:56.320]  這句話令我想了很久
[00:30:56.320 --> 00:31:00.320]  我幾乎全篇的內容
[00:31:00.320 --> 00:31:04.320]  這是一個起點
[00:31:04.320 --> 00:31:06.320]  Sanders指出
[00:31:06.320 --> 00:31:11.320]  聖經的正典所說的Canonical Hermeneutics
[00:31:11.320 --> 00:31:14.320]  是一個Theocentric Hermeneutics
[00:31:14.320 --> 00:31:20.320]  以神為核心的詮釋
[00:31:20.320 --> 00:31:23.320]  舊約的興趣
[00:31:23.320 --> 00:31:27.320]  The interest was in what God was doing
[00:31:27.320 --> 00:31:32.320]  in and through the givens of the situation described
[00:31:32.320 --> 00:31:36.320]  and what God might do again
[00:31:36.320 --> 00:31:41.320]  記載舊約歷史裡的人物事件
[00:31:41.320 --> 00:31:45.320]  興趣不是在人物和事件,而是在上帝
[00:31:45.320 --> 00:31:48.320]  是上帝在處境
[00:31:48.320 --> 00:31:52.320]  Given,數學,有沒有印象?
[00:31:52.320 --> 00:31:54.320]  開頭第一個字,Given
[00:31:54.320 --> 00:31:59.320]  在環境的事實當中
[00:31:59.320 --> 00:32:03.320]  上帝怎樣做
[00:32:03.320 --> 00:32:11.320]  而今天,他也可以同樣地做
[00:32:11.320 --> 00:32:14.320]  舉一個例子,好像很抽象
[00:32:14.320 --> 00:32:16.320]  上帝可以用古列
[00:32:16.320 --> 00:32:19.320]  吩咐他重建耶路撒冷
[00:32:19.320 --> 00:32:21.320]  古列是誰?
[00:32:21.320 --> 00:32:22.320]  聖經說得很清楚
[00:32:22.320 --> 00:32:24.320]  以賽亞書,善治說
[00:32:24.320 --> 00:32:26.320]  你不認識我了
[00:32:26.320 --> 00:32:28.320]  不過我提名召你
[00:32:28.320 --> 00:32:29.320]  有沒有印象?
[00:32:29.320 --> 00:32:32.320]  不過不敢問你,以賽亞書有沒有印象
[00:32:32.320 --> 00:32:38.320]  上帝可以用一個不認識他的帝國君主
[00:32:38.320 --> 00:32:42.320]  叱吒風雲的梟雄
[00:32:42.320 --> 00:32:48.320]  來完成重建耶路撒冷的計劃
[00:32:48.320 --> 00:32:52.320]  今天,上帝可以用誰?
[00:32:52.320 --> 00:32:55.320]  我們已經畫界了
[00:32:55.320 --> 00:32:58.320]  起碼要是美國總統
[00:32:58.320 --> 00:33:00.320]  還要信耶穌,會傳福音
[00:33:00.320 --> 00:33:02.320]  Jimmy Carter
[00:33:02.320 --> 00:33:04.320]  Donald Trump
[00:33:04.320 --> 00:33:06.320]  你笑了嗎?
[00:33:06.320 --> 00:33:08.320]  如果我再提名普京
[00:33:08.320 --> 00:33:10.320]  你更加會笑
[00:33:10.320 --> 00:33:14.320]  所以這就是theocentric hermeneutics
[00:33:14.320 --> 00:33:16.320]  給我們的挑戰
[00:33:16.320 --> 00:33:18.320]  我不是說上帝一定會這樣做
[00:33:18.320 --> 00:33:19.320]  他也不是這樣說
[00:33:19.320 --> 00:33:21.320]  他說What God Might
[00:33:21.320 --> 00:33:24.320]  知不知道這個文化上叫做什麼?
[00:33:24.320 --> 00:33:28.320]  可能會這樣做
[00:33:28.320 --> 00:33:31.320]  所以聖經的興趣
[00:33:31.320 --> 00:33:34.320]  It was never anthropocentric
[00:33:34.320 --> 00:33:38.320]  or primarily sociological or political
[00:33:38.320 --> 00:33:40.320]  今天我們讀聖經
[00:33:40.320 --> 00:33:44.320]  我們的興趣就是政治、社會、人
[00:33:44.320 --> 00:33:46.320]  發生什麼事?
[00:33:46.320 --> 00:33:48.320]  誰是好人?誰是壞人?
[00:33:48.320 --> 00:33:51.320]  上帝審判惡人?上帝拯救義人?
[00:33:51.320 --> 00:33:53.320]  這就是我們對聖經唯一的興趣
[00:33:53.320 --> 00:33:56.320]  Sanders說No,不是這樣讀聖經
[00:33:56.320 --> 00:33:58.320]  這樣讀聖經他稱為
[00:33:58.320 --> 00:34:00.320]  to moralize
[00:34:00.320 --> 00:34:03.320]  一個道德倫理的讀聖經
[00:34:03.320 --> 00:34:06.320]  我們華人教會精通此道
[00:34:06.320 --> 00:34:09.320]  每一次查考舊約聖經
[00:34:09.320 --> 00:34:14.320]  都有什麼教訓、榜樣、尷尬
[00:34:14.320 --> 00:34:16.320]  創世紀列祖如是
[00:34:16.320 --> 00:34:20.320]  薩姆二記列王記一樣
[00:34:20.320 --> 00:34:23.320]  To moralize in reading a text
[00:34:23.320 --> 00:34:25.320]  Sanders提醒我們
[00:34:25.320 --> 00:34:31.320]  Is to focus on and even absolutize
[00:34:31.320 --> 00:34:35.320]  the cultural mores and conditions thereof
[00:34:35.320 --> 00:34:37.320]  懂不懂得解釋這句話?
[00:34:37.320 --> 00:34:39.320]  你這樣去讀
[00:34:39.320 --> 00:34:43.320]  你就會絕對化了那個榜樣
[00:34:43.320 --> 00:34:46.320]  那個人所做的事
[00:34:46.320 --> 00:34:48.320]  是不是呢?
[00:34:48.320 --> 00:34:51.320]  我們讀完保羅的神學
[00:34:51.320 --> 00:34:54.320]  我們知道你們得救是本乎恩恩著信
[00:34:54.320 --> 00:34:59.320]  人人的動機、行為、思想複雜到
[00:34:59.320 --> 00:35:02.320]  現在說的叫超複雜
[00:35:02.320 --> 00:35:06.320]  我那年代說的叫複雜到「被」
[00:35:06.320 --> 00:35:09.320]  都是不明白的潮語
[00:35:09.320 --> 00:35:15.320]  你怎樣可以絕對化阿伯拉罕的信心?
[00:35:15.320 --> 00:35:20.320]  你怎樣可以絕對化一個人物
[00:35:20.320 --> 00:35:24.320]  無論他好的還是不好的那一面
[00:35:24.320 --> 00:35:26.320]  所以Sanders提出
[00:35:26.320 --> 00:35:30.320]  To theologize in reading a text
[00:35:30.320 --> 00:35:31.320]  學習了
[00:35:31.320 --> 00:35:36.320]  怎樣從神學以上帝為中心
