
[00:00:00.000 --> 00:00:04.000]  (音樂)
[00:22:51.000 --> 00:22:54.000]  他在改變你的生命
[00:22:54.000 --> 00:22:57.000]  他在推動你或感動你
[00:22:57.000 --> 00:23:00.000]  你一開始也未必會為意
[00:23:00.000 --> 00:23:02.000]  其實這樣才是
[00:23:02.000 --> 00:23:05.000]  你看回頭才更加清楚
[00:23:05.000 --> 00:23:07.000]  你前面其實不需要知道那麼多
[00:23:07.000 --> 00:23:10.000]  按你所知的你去做
[00:23:10.000 --> 00:23:14.000]  這是活出一條命
[00:23:14.000 --> 00:23:18.000]  所以要怎麼選擇
[00:23:18.000 --> 00:23:20.000]  當然你可以說選擇
[00:23:20.000 --> 00:23:24.000]  不過選擇是一個崗位
[00:23:24.000 --> 00:23:27.000]  呼喚其實不是講崗位
[00:23:27.000 --> 00:23:30.000]  是講你整個人
[00:23:30.000 --> 00:23:36.000]  當然我們有責任選擇最適合你的崗位
[00:23:36.000 --> 00:23:38.000]  但崗位本身不是那個
[00:23:38.000 --> 00:23:40.000]  崗位隨時可以改變
[00:23:40.000 --> 00:23:43.000]  反而是呼喚
[00:23:43.000 --> 00:23:46.000]  是很自然的
[00:23:46.000 --> 00:23:51.000]  如果你沒有這些雜聲或其他影響
[00:23:51.000 --> 00:23:56.000]  很自然你便知道神想你怎樣
[00:23:56.000 --> 00:24:01.000]  沒有雜聲
[00:24:01.000 --> 00:24:04.000]  其實也挺難的
[00:24:04.000 --> 00:24:11.000]  我的侍奉是做職場的整合
[00:24:11.000 --> 00:24:14.000]  很多弟兄姊妹
[00:24:14.000 --> 00:24:18.000]  我想這裡都是忠臣給我的資料
[00:24:18.000 --> 00:24:24.000]  有一半參加這個訪談的弟兄姊妹
[00:24:24.000 --> 00:24:30.000]  45歲以下的人很多
[00:24:30.000 --> 00:24:35.000]  我做事做了一段比較長的時間
[00:24:35.000 --> 00:24:37.000]  我自己發覺
[00:24:37.000 --> 00:24:41.000]  我把我想做的工作
[00:24:41.000 --> 00:24:45.000]  我往往當它是我的照命
[00:24:45.000 --> 00:24:48.000]  很多弟兄姊妹都問我
[00:24:48.000 --> 00:24:49.000]  我的照命是什麼
[00:24:49.000 --> 00:24:50.000]  我通常都問他
[00:24:50.000 --> 00:24:53.000]  做你認為應該做的事
[00:24:53.000 --> 00:24:55.000]  這樣就很大件事
[00:24:55.000 --> 00:24:59.000]  現在年輕人告訴我喜歡雜遊
[00:24:59.000 --> 00:25:00.000]  當上班
[00:25:00.000 --> 00:25:01.000]  上帝叫他雜遊
[00:25:01.000 --> 00:25:03.000]  這樣就捨得了
[00:25:03.000 --> 00:25:04.000]  我不捨得
[00:25:04.000 --> 00:25:06.000]  可能是他父母的事
[00:25:06.000 --> 00:25:08.000]  我想問你
[00:25:08.000 --> 00:25:10.000]  有時候我們有些置業
[00:25:10.000 --> 00:25:12.000]  我很想做的事
[00:25:12.000 --> 00:25:15.000]  跟那個呼喚有什麼關係呢
[00:25:15.000 --> 00:25:22.000]  其實我們很難一刀切地說
[00:25:22.000 --> 00:25:25.000]  每個個案都不同
[00:25:25.000 --> 00:25:27.000]  神真的叫人雜遊
[00:25:27.000 --> 00:25:31.000]  我不敢說
[00:25:34.000 --> 00:25:36.000]  不過如果說置業
[00:25:36.000 --> 00:25:37.000]  應該是這樣
[00:25:37.000 --> 00:25:41.000]  雜聲一定避不了
[00:25:41.000 --> 00:25:43.000]  但不要被它影響
[00:25:43.000 --> 00:25:46.000]  所以你要認出
[00:25:46.000 --> 00:25:48.000]  其實你要認識自己
[00:25:48.000 --> 00:25:51.000]  裡面有很多雜音
[00:25:51.000 --> 00:25:53.000]  周圍的人有很多雜音
[00:25:53.000 --> 00:25:54.000]  你要認出哪些不是
[00:25:54.000 --> 00:25:56.000]  哪些你不需要聽
[00:25:56.000 --> 00:25:59.000]  你就單純地
[00:25:59.000 --> 00:26:01.000]  按你所知的去做
[00:26:01.000 --> 00:26:03.000]  不要被這些影響
[00:26:03.000 --> 00:26:05.000]  現在說的是這個
[00:26:05.000 --> 00:26:13.000]  我覺得一個成熟和誠實
[00:26:13.000 --> 00:26:16.000]  對自己對神誠實的基督徒
[00:26:16.000 --> 00:26:20.000]  他心裡想做的事
[00:26:20.000 --> 00:26:21.000]  所謂的置業
[00:26:21.000 --> 00:26:23.000]  就是神想他做的
[00:26:23.000 --> 00:26:29.000]  不過當然你要夠成熟
[00:26:29.000 --> 00:26:31.000]  要認識自己
[00:26:31.000 --> 00:26:34.000]  你知道很多時候我們真的
[00:26:34.000 --> 00:26:36.000]  可能我舉個例子
[00:26:36.000 --> 00:26:39.000]  是你成長過程中有些欠缺
[00:26:39.000 --> 00:26:41.000]  你很想彌補
[00:26:41.000 --> 00:26:45.000]  可能你要做一個成功人士
[00:26:45.000 --> 00:26:46.000]  彌補一些東西
[00:26:46.000 --> 00:26:47.000]  這些就不算數
[00:26:47.000 --> 00:26:49.000]  很多這些行為
[00:26:49.000 --> 00:26:54.000]  其實是阻礙到你認不出神想你做什麼
[00:26:54.000 --> 00:26:58.000]  假設你處理了這些
[00:26:58.000 --> 00:26:59.000]  這些未必會走的
[00:26:59.000 --> 00:27:03.000]  不過你是很認得出他們
[00:27:03.000 --> 00:27:05.000]  不要被他們影響
[00:27:05.000 --> 00:27:07.000]  其實就是這樣
[00:27:07.000 --> 00:27:10.000]  你就按你所知的去做
[00:27:10.000 --> 00:27:15.000]  如果你說置業
[00:27:15.000 --> 00:27:17.000]  我又想這樣說
[00:27:17.000 --> 00:27:19.000]  我喜歡看
[00:27:19.000 --> 00:27:24.000]  我都說最可靠就是負擔
[00:27:24.000 --> 00:27:26.000]  什麼叫負擔
[00:27:26.000 --> 00:27:28.000]  不要用光位來想
[00:27:28.000 --> 00:27:30.000]  很多人用光位來想
[00:27:30.000 --> 00:27:31.000]  我是不是做傳道人
[00:27:31.000 --> 00:27:33.000]  傳道人都不是calling
[00:27:33.000 --> 00:27:35.000]  只是一個光位
[00:27:35.000 --> 00:27:38.000]  真正的calling或者負擔
[00:27:38.000 --> 00:27:41.000]  應該是一個需要
[00:27:41.000 --> 00:27:45.000]  某一些人某一些的需要
[00:27:45.000 --> 00:27:47.000]  神放在你的心裡
[00:27:47.000 --> 00:27:50.000]  你覺得神想你去做些事
[00:27:50.000 --> 00:27:52.000]  不做就不安心
[00:27:52.000 --> 00:27:54.000]  譬如傳道人
[00:27:54.000 --> 00:27:56.000]  每個人傳道人都可以不同
[00:27:56.000 --> 00:27:58.000]  可能他的負擔
[00:27:58.000 --> 00:28:00.000]  就是想人得到神的話
[00:28:00.000 --> 00:28:03.000]  或者說得救
[00:28:03.000 --> 00:28:06.000]  每個人都不同
[00:28:06.000 --> 00:28:08.000]  是這樣的一個需要
[00:28:08.000 --> 00:28:10.000]  這樣就準確一點
[00:28:10.000 --> 00:28:14.000]  這個需要不是滿足自己
[00:28:14.000 --> 00:28:18.000]  不是借用這個來肯定自己
[00:28:18.000 --> 00:28:20.000]  是因為你覺得神
[00:28:20.000 --> 00:28:23.000]  是將這個需要放在你的心裡
[00:28:23.000 --> 00:28:25.000]  想你去做些事
[00:28:26.000 --> 00:28:28.000]  我覺得這個是最可靠的
[00:28:28.000 --> 00:28:30.000]  能力那些
[00:28:30.000 --> 00:28:32.000]  你做下去才知道
[00:28:32.000 --> 00:28:34.000]  可能遲些才給你
[00:28:34.000 --> 00:28:36.000]  又或者
[00:28:36.000 --> 00:28:38.000]  能力決定你的光位在哪裡
[00:28:38.000 --> 00:28:41.000]  你不一定要做到最厲害的那個
[00:28:41.000 --> 00:28:43.000]  做那件事
[00:28:43.000 --> 00:28:45.000]  其實很多方法做的
[00:28:45.000 --> 00:28:46.000]  或者很多光位做的
[00:28:46.000 --> 00:28:48.000]  能力可能決定你哪個光位
[00:28:48.000 --> 00:28:50.000]  但那個不是最重要的
[00:28:50.000 --> 00:28:53.000]  還有你可能一直發展下去
[00:28:53.000 --> 00:28:56.000]  所以那個負擔是最重要的
[00:28:56.000 --> 00:29:01.000]  其實剛才你有一點
[00:29:01.000 --> 00:29:03.000]  我馬上記住了
[00:29:03.000 --> 00:29:06.000]  這本書
[00:29:06.000 --> 00:29:08.000]  我還沒看完這本書
[00:29:08.000 --> 00:29:10.000]  不過我想我過去一段日子
[00:29:10.000 --> 00:29:12.000]  和楊醫學聖經的時候
[00:29:12.000 --> 00:29:15.000]  對Calling有一個體會
[00:29:15.000 --> 00:29:17.000]  我想楊醫多說一點
[00:29:17.000 --> 00:29:21.000]  我們過往有一段日子
[00:29:21.000 --> 00:29:22.000]  我們怎樣理解Calling
[00:29:22.000 --> 00:29:25.000]  我教會生活是這樣理解的
[00:29:25.000 --> 00:29:28.000]  你分析一下自己有什麼恩慈
[00:29:28.000 --> 00:29:32.000]  你分析一下自己有什麼強項弱項
[00:29:32.000 --> 00:29:34.000]  然後你覺得
[00:29:34.000 --> 00:29:36.000]  你做什麼是對神最好的
[00:29:36.000 --> 00:29:38.000]  你最樂意做的
[00:29:38.000 --> 00:29:40.000]  那你就做吧
[00:29:40.000 --> 00:29:43.000]  為什麼我剛才記住這個
[00:29:43.000 --> 00:29:47.000]  傳道人可能不是一個Calling
[00:29:47.000 --> 00:29:51.000]  因為Calling的實質本身
[00:29:51.000 --> 00:29:54.000]  可能只不過包括了傳道的功能
[00:29:54.000 --> 00:29:55.000]  不知道你明白我說什麼
[00:29:55.000 --> 00:29:57.000]  我想楊醫在這個位置說多一點
[00:29:57.000 --> 00:30:05.000]  我們要分出光位和負擔是不同的
[00:30:05.000 --> 00:30:09.000]  很多人用光位來想
[00:30:09.000 --> 00:30:10.000]  是很難想的
[00:30:10.000 --> 00:30:12.000]  很多人馬上不想做傳道人
[00:30:12.000 --> 00:30:15.000]  因為他有經驗覺得傳道人是
[00:30:15.000 --> 00:30:17.000]  這個光位有很多限制
[00:30:17.000 --> 00:30:19.000]  或者很多問題
[00:30:19.000 --> 00:30:21.000]  他就不想做了
[00:30:21.000 --> 00:30:23.000]  或者覺得沒有負擔
[00:30:23.000 --> 00:30:25.000]  但這個不準確
[00:30:25.000 --> 00:30:27.000]  反而他應該是
[00:30:27.000 --> 00:30:29.000]  譬如我舉個例子
[00:30:29.000 --> 00:30:30.000]  神給他
[00:30:30.000 --> 00:30:33.000]  譬如對於青年人
[00:30:33.000 --> 00:30:37.000]  很需要有人陪他同行
[00:30:37.000 --> 00:30:39.000]  這個負擔是很大
[00:30:39.000 --> 00:30:42.000]  越來越肯定這個
[00:30:42.000 --> 00:30:44.000]  但很多方法做的話
[00:30:44.000 --> 00:30:46.000]  傳道人是其中一個
[00:30:46.000 --> 00:30:49.000]  做一些青年人的事工
[00:30:49.000 --> 00:30:51.000]  也可以做機構
[00:30:51.000 --> 00:30:52.000]  甚至做教師
[00:30:52.000 --> 00:30:54.000]  做很多位都可以
[00:30:54.000 --> 00:30:56.000]  這些就慢慢看
[00:30:56.000 --> 00:30:59.000]  但這個負擔是很重要
[00:30:59.000 --> 00:31:01.000]  不是用光位來想
[00:31:01.000 --> 00:31:04.000]  否則這樣想很容易錯了
[00:31:04.000 --> 00:31:08.000]  因為你被光位限制了
[00:31:08.000 --> 00:31:14.000]  就算你做了光位
[00:31:14.000 --> 00:31:16.000]  譬如做教師
[00:31:16.000 --> 00:31:17.000]  做傳道人
[00:31:17.000 --> 00:31:18.000]  都要想想
[00:31:18.000 --> 00:31:19.000]  我做一個怎樣的教師
[00:31:19.000 --> 00:31:20.000]  怎樣的傳道人
[00:31:20.000 --> 00:31:22.000]  我要做一些
[00:31:22.000 --> 00:31:23.000]  神擺在我這個位置
[00:31:23.000 --> 00:31:25.000]  要我做些什麼
[00:31:25.000 --> 00:31:27.000]  這個才是最重要
[00:31:27.000 --> 00:31:29.000]  所以就算你做了光位
[00:31:29.000 --> 00:31:34.000]  都不表示你做得準確
[00:31:34.000 --> 00:31:38.000]  慢慢就可以變質
[00:31:38.000 --> 00:31:40.000]  而且光位真的不重要
[00:31:40.000 --> 00:31:41.000]  有些人做著做著
[00:31:41.000 --> 00:31:44.000]  發現原來我慢慢看到神
[00:31:44.000 --> 00:31:46.000]  要我做天擺在哪方便
[00:31:46.000 --> 00:31:49.000]  我覺得另一個光位更加適合
[00:31:49.000 --> 00:31:52.000]  一直這樣發展下去
[00:31:52.000 --> 00:31:55.000]  所以我們不要用光位
[00:31:55.000 --> 00:31:58.000]  去限制自己
[00:31:58.000 --> 00:32:01.000]  如果照明不是限於一個光位
[00:32:01.000 --> 00:32:04.000]  或者某一類的東西的話
[00:32:04.000 --> 00:32:07.000]  其實我想問一個
[00:32:07.000 --> 00:32:10.000]  我們現在在這個時代
[00:32:10.000 --> 00:32:12.000]  其實我們很多人
[00:32:12.000 --> 00:32:14.000]  都有很多不同的工作
[00:32:14.000 --> 00:32:16.000]  剛剛最近這一期
[00:32:16.000 --> 00:32:19.000]  上一期時代論壇才有文章說
[00:32:19.000 --> 00:32:22.000]  新一代工作的人
[00:32:22.000 --> 00:32:24.000]  就不像我們這一代
[00:32:24.000 --> 00:32:26.000]  做一份工作
[00:32:26.000 --> 00:32:28.000]  他是slash的
[00:32:28.000 --> 00:32:29.000]  我是作家
[00:32:29.000 --> 00:32:30.000]  我是老公
[00:32:30.000 --> 00:32:31.000]  不是
[00:32:31.000 --> 00:32:32.000]  我是作家
[00:32:32.000 --> 00:32:34.000]  我是神學生
[00:32:34.000 --> 00:32:37.000]  我同時也是傳道人
[00:32:38.000 --> 00:32:40.000]  我做很多煩事的
[00:32:40.000 --> 00:32:43.000]  我做很多煩事的原因
[00:32:43.000 --> 00:32:45.000]  是比較複雜的
[00:32:45.000 --> 00:32:47.000]  我想現在很多年輕人
[00:32:47.000 --> 00:32:49.000]  做很多煩事的原因
[00:32:49.000 --> 00:32:52.000]  是因為他自己不知道自己想做什麼
[00:32:52.000 --> 00:32:55.000]  也因為現在的工作
[00:32:55.000 --> 00:32:57.000]  沒有什麼可以做得長
[00:32:57.000 --> 00:33:00.000]  唯有先做幾份工作
[00:33:00.000 --> 00:33:03.000]  看看開哪一份做得好
[00:33:03.000 --> 00:33:05.000]  這樣就有得發展
[00:33:05.000 --> 00:33:06.000]  如果我說的這個情況
[00:33:06.000 --> 00:33:08.000]  是一個市場的情況
[00:33:08.000 --> 00:33:11.000]  自己搞不清楚自己想做什麼
[00:33:11.000 --> 00:33:15.000]  那你就唯有先做幾十件事
[00:33:15.000 --> 00:33:18.000]  隨便做幾件事
[00:33:18.000 --> 00:33:20.000]  可以賺到一口飯吃
[00:33:20.000 --> 00:33:21.000]  就繼續做下去
[00:33:21.000 --> 00:33:22.000]  我想問
[00:33:22.000 --> 00:33:26.000]  其實這種這麼複雜的工作方式
[00:33:26.000 --> 00:33:28.000]  其實做得久
[00:33:28.000 --> 00:33:29.000]  其實搞一搞
[00:33:29.000 --> 00:33:31.000]  其實你不知道自己在做什麼
[00:33:31.000 --> 00:33:33.000]  你最喜歡做什麼
[00:33:33.000 --> 00:33:34.000]  其實你不是很清楚
[00:33:34.000 --> 00:33:36.000]  因為你是一個生存模式
[00:33:36.000 --> 00:33:41.000]  其實這個生存模式
[00:33:41.000 --> 00:33:42.000]  在現代社會
[00:33:42.000 --> 00:33:44.000]  在香港社會是越來越多
[00:33:44.000 --> 00:33:47.000]  事實上我們機構幾個同工
[00:33:47.000 --> 00:33:49.000]  都是在slash(斷掉)
[00:33:49.000 --> 00:33:51.000]  我們做機構都slash(斷掉)
[00:33:51.000 --> 00:33:54.000]  可以想像外面有多少slash呢
[00:33:54.000 --> 00:33:56.000]  但問題是
[00:33:56.000 --> 00:33:57.000]  我想問楊醫
[00:33:57.000 --> 00:33:59.000]  其實我們的信仰
[00:33:59.000 --> 00:34:00.000]  或者我們的識經
[00:34:00.000 --> 00:34:03.000]  或者我們的神學
[00:34:03.000 --> 00:34:06.000]  我們是在回應社會的需要
[00:34:06.000 --> 00:34:10.000]  幫弟兄姐妹處理自己信仰的問題
[00:34:10.000 --> 00:34:12.000]  對於這種slash
[00:34:12.000 --> 00:34:13.000]  它的照明是什麼呢
[00:34:13.000 --> 00:34:15.000]  照明就是一個slash
[00:34:15.000 --> 00:34:20.000]  照明不是用崗位來看
[00:34:20.000 --> 00:34:24.000]  當slash是一個多元的崗位
[00:34:24.000 --> 00:34:28.000]  或者很自由的做法
[00:34:28.000 --> 00:34:31.000]  其實這個不重要
[00:34:32.000 --> 00:34:34.000]  重要的是你的照明
[00:34:34.000 --> 00:34:36.000]  你自己看不看得清楚
[00:34:36.000 --> 00:34:37.000]  最理想
[00:34:37.000 --> 00:34:39.000]  我不排除有很多人
[00:34:39.000 --> 00:34:42.000]  頭頭是不肯定
[00:34:42.000 --> 00:34:43.000]  這些真的要慢慢來
[00:34:43.000 --> 00:34:45.000]  整個很長的過程
[00:34:45.000 --> 00:34:46.000]  慢慢越來越清楚
[00:34:46.000 --> 00:34:48.000]  知道自己真的要做什麼
[00:34:48.000 --> 00:34:50.000]  初期的時候
[00:34:50.000 --> 00:34:51.000]  什麼都試一下
[00:34:51.000 --> 00:34:53.000]  其實都沒有壞的
[00:34:53.000 --> 00:34:55.000]  作為一個階段
[00:34:55.000 --> 00:34:57.000]  你要試過才知道
[00:34:57.000 --> 00:34:59.000]  但就不是很迷茫
[00:34:59.000 --> 00:35:00.000]  你應該越來越知道
[00:35:00.000 --> 00:35:02.000]  哪些事情不要做太多
[00:35:02.000 --> 00:35:04.000]  哪些事情做多一點
[00:35:04.000 --> 00:35:06.000]  或者哪些事情去發展
[00:35:06.000 --> 00:35:08.000]  在這樣的過程就沒有問題
[00:35:08.000 --> 00:35:09.000]  我自己覺得
[00:35:09.000 --> 00:35:12.000]  這個就是
[00:35:12.000 --> 00:35:15.000]  我用回同一個原則
[00:35:15.000 --> 00:35:17.000]  我們是被召的
[00:35:17.000 --> 00:35:22.000]  如果在這個階段
[00:35:22.000 --> 00:35:25.000]  我真的不是很清晰
[00:35:25.000 --> 00:35:27.000]  知道我一定要做什麼
[00:35:27.000 --> 00:35:29.000]  你就選幾個來試
[00:35:29.000 --> 00:35:31.000]  我覺得這個本身沒有問題
[00:35:31.000 --> 00:35:34.000]  不過你繼續聽
[00:35:34.000 --> 00:35:38.000]  繼續去看看
[00:35:38.000 --> 00:35:42.000]  認出是不是有些事情
[00:35:42.000 --> 00:35:45.000]  要做多一點
[00:35:45.000 --> 00:35:47.000]  這個就沒有問題
[00:35:47.000 --> 00:35:49.000]  但不要拒絕什麼
[00:35:49.000 --> 00:35:51.000]  比如潮流
[00:35:51.000 --> 00:35:56.000]  為了得自由而自由
[00:35:56.000 --> 00:36:03.000]  或者好像落在一個限制下
[00:36:03.000 --> 00:36:05.000]  現在的工是這樣的
[00:36:05.000 --> 00:36:07.000]  你就好像失去了自己
[00:36:07.000 --> 00:36:09.000]  這就說到另一個問題
[00:36:09.000 --> 00:36:10.000]  其實很多人都是這樣
[00:36:10.000 --> 00:36:12.000]  只是為了飯碗
[00:36:12.000 --> 00:36:14.000]  為了生存
[00:36:14.000 --> 00:36:17.000]  沒有聽到呼叫
[00:36:17.000 --> 00:36:20.000]  其實我們都是呼叫一個現實的需要
[00:36:20.000 --> 00:36:22.000]  這個我們都要小心
[00:36:22.000 --> 00:36:24.000]  不要被它影響
[00:36:24.000 --> 00:36:27.000]  不要因為飯碗而做
[00:36:27.000 --> 00:36:30.000]  所以這個性本身不是一定的
[00:36:30.000 --> 00:36:33.000]  所以我們都很難說別人對不對
[00:36:33.000 --> 00:36:35.000]  只有他自己才知道
[00:36:35.000 --> 00:36:37.000]  就是你自己背後
[00:36:37.000 --> 00:36:40.000]  是不是真的符合你的呼叫
[00:36:40.000 --> 00:36:47.000]  我想這本書有一個位置
[00:36:47.000 --> 00:36:49.000]  是第17個章節
[00:36:49.000 --> 00:36:52.000]  帶出這個位置
[00:36:52.000 --> 00:36:56.000]  大家買這本書的時候
[00:36:56.000 --> 00:36:57.000]  都可以想一想
[00:36:57.000 --> 00:37:00.000]  因為有些書其實都要想一想
[00:37:00.000 --> 00:37:05.000]  剛才有個位置是自由的問題
[00:37:05.000 --> 00:37:07.000]  其實我們預備的時候
[00:37:07.000 --> 00:37:09.000]  那個slash的問題
[00:37:09.000 --> 00:37:11.000]  是鍾成同工提出的
[00:37:11.000 --> 00:37:14.000]  我們在想這個問題的時候
[00:37:14.000 --> 00:37:18.000]  其實有個位置是現代社會很講自由
[00:37:18.000 --> 00:37:20.000]  我不喜歡那件事我就不做
[00:37:20.000 --> 00:37:22.000]  或者我不投身下去
[00:37:22.000 --> 00:37:25.000]  結果我們有幾件事都不投身下去
[00:37:25.000 --> 00:37:27.000]  因為認真你就輸了
[00:37:27.000 --> 00:37:30.000]  但是在這個位置的時候
[00:37:30.000 --> 00:37:33.000]  其實正正就是那個
[00:37:33.000 --> 00:37:38.000]  其實很多drive都是不投身下去
[00:37:38.000 --> 00:37:39.000]  你要自由
[00:37:39.000 --> 00:37:41.000]  你要不受束縛
[00:37:41.000 --> 00:37:44.000]  到頭來你和我解釋
[00:37:44.000 --> 00:37:46.000]  可能飯碗
[00:37:46.000 --> 00:37:48.000]  可能也是
[00:37:48.000 --> 00:37:50.000]  最簡單的就是
[00:37:50.000 --> 00:37:52.000]  你未必願意投身一件事
[00:37:52.000 --> 00:37:54.000]  你覺得辛苦
[00:37:54.000 --> 00:37:57.000]  最後一條問題
[00:37:57.000 --> 00:37:59.000]  我都想問楊綺一件事
[00:37:59.000 --> 00:38:02.000]  我想只有兩三條是這個方向的
[00:38:02.000 --> 00:38:06.000]  當我們面對一個照明
[00:38:06.000 --> 00:38:08.000]  或者我們都清楚的時候
[00:38:08.000 --> 00:38:11.000]  其實剛才我們說
[00:38:11.000 --> 00:38:15.000]  未必一定成功
[00:38:15.000 --> 00:38:21.000]  聖經裡面有什麼例子可以幫助我們呢?
[00:38:21.000 --> 00:38:30.000]  如果你說不成功
[00:38:30.000 --> 00:38:31.000]  其實有很多
[00:38:31.000 --> 00:38:33.000]  很多先知都是
[00:38:33.000 --> 00:38:37.000]  我在這本書都有提及
[00:38:37.000 --> 00:38:40.000]  以利亞是一個很典型的例子
[00:38:40.000 --> 00:38:42.000]  其實她算是最成功的
[00:38:42.000 --> 00:38:44.000]  在加密山那裡
[00:38:44.000 --> 00:38:47.000]  神給她很大的神蹟
[00:38:47.000 --> 00:38:49.000]  可以證明巴力是錯的
[00:38:49.000 --> 00:38:52.000]  但結果她就很失望
[00:38:52.000 --> 00:38:54.000]  因為原來都不行
[00:38:54.000 --> 00:38:56.000]  都改不了朝廷
[00:38:56.000 --> 00:38:58.000]  她還要求死
[00:38:58.000 --> 00:39:00.000]  這個就是
[00:39:00.000 --> 00:39:03.000]  她很清楚那個負擔
[00:39:03.000 --> 00:39:05.000]  清除巴力
[00:39:05.000 --> 00:39:09.000]  這樣也是做了一番大業
[00:39:09.000 --> 00:39:11.000]  但最終都是
[00:39:11.000 --> 00:39:13.000]  你可以說是失敗收場
[00:39:13.000 --> 00:39:15.000]  她做不到她要做的事
[00:39:15.000 --> 00:39:18.000]  但其實你看回頭
[00:39:18.000 --> 00:39:20.000]  她是很重要的
[00:39:20.000 --> 00:39:21.000]  所謂先鋒
[00:39:21.000 --> 00:39:23.000]  她好像師仔約翰一樣
[00:39:23.000 --> 00:39:26.000]  她最終都要衰微
[00:39:26.000 --> 00:39:28.000]  讓以利沙做
[00:39:28.000 --> 00:39:30.000]  以利沙都做不完
[00:39:30.000 --> 00:39:32.000]  原來巴力這件事
[00:39:32.000 --> 00:39:34.000]  要很長線做
[00:39:34.000 --> 00:39:37.000]  所以她作為一個先鋒
[00:39:37.000 --> 00:39:38.000]  其實是很慘的
[00:39:38.000 --> 00:39:41.000]  因為她死的時候都看不到
[00:39:41.000 --> 00:39:44.000]  她覺得是很失敗
[00:39:44.000 --> 00:39:46.000]  但我們要
[00:39:46.000 --> 00:39:49.000]  其實神後來都讓她看到
[00:39:49.000 --> 00:39:52.000]  其實神有七千人
[00:39:52.000 --> 00:39:53.000]  還有很多人要搞很久
[00:39:53.000 --> 00:39:54.000]  她不怕的
[00:39:54.000 --> 00:39:56.000]  神預備了很多人
[00:39:56.000 --> 00:39:58.000]  她只是做個先鋒
[00:39:58.000 --> 00:40:01.000]  這個是我們要明白
[00:40:01.000 --> 00:40:04.000]  不是我們人體為成效
[00:40:04.000 --> 00:40:06.000]  神的計劃
[00:40:06.000 --> 00:40:09.000]  其實是遠遠超過我們所想的
[00:40:09.000 --> 00:40:11.000]  所有事情都是
[00:40:11.000 --> 00:40:13.000]  開始的時候是困難的
[00:40:13.000 --> 00:40:16.000]  有時候要用人體來
[00:40:16.000 --> 00:40:17.000]  要犧牲很多人
[00:40:17.000 --> 00:40:19.000]  才可以做得成
[00:40:19.000 --> 00:40:22.000]  那些人其實都是神的照明
[00:40:22.000 --> 00:40:24.000]  是需要有那些人
[00:40:24.000 --> 00:40:27.000]  還有你現在看的伊利亞河
[00:40:27.000 --> 00:40:29.000]  是很重要的
[00:40:29.000 --> 00:40:32.000]  她真的代表師仔約翰
[00:40:32.000 --> 00:40:38.000]  你可以說她引來一個
[00:40:38.000 --> 00:40:43.000]  先知很重要的使命
[00:40:43.000 --> 00:40:45.000]  以後的大先知
[00:40:45.000 --> 00:40:48.000]  都是受她影響的
[00:40:48.000 --> 00:40:50.000]  你看她今天
[00:40:50.000 --> 00:40:52.000]  她要交給伊利沙
[00:40:52.000 --> 00:40:55.000]  伊利沙其實是成功很多的
[00:40:55.000 --> 00:40:57.000]  或者說是好多
[00:40:57.000 --> 00:40:58.000]  因為伊利沙的時候
[00:40:58.000 --> 00:41:00.000]  那些皇帝全部都是聽話的
[00:41:00.000 --> 00:41:02.000]  伊利亞的時候就不是
[00:41:02.000 --> 00:41:04.000]  是很順利的
[00:41:04.000 --> 00:41:06.000]  但你寫一寫
[00:41:06.000 --> 00:41:09.000]  伊利沙出名還是伊利亞出名呢?
[00:41:09.000 --> 00:41:12.000]  當然我們不是鬥出名
[00:41:12.000 --> 00:41:15.000]  不過你就看到伊利亞的重要性
[00:41:15.000 --> 00:41:17.000]  所以人體來看
[00:41:17.000 --> 00:41:20.000]  好像不是很多成就
[00:41:20.000 --> 00:41:22.000]  但其實我們知道
[00:41:22.000 --> 00:41:24.000]  神給我們的照明
[00:41:24.000 --> 00:41:26.000]  有它的重要性
[00:41:26.000 --> 00:41:31.000]  未必是用成就來衡量的
[00:41:31.000 --> 00:41:33.000]  但如果不用成就去衡量的話
[00:41:33.000 --> 00:41:39.000]  其實會不會是
[00:41:39.000 --> 00:41:41.000]  又是回到我們一開始的第一個問題
[00:41:41.000 --> 00:41:45.000]  就是其實照明的本質
[00:41:45.000 --> 00:41:49.000]  其實真的是上帝主導一切
[00:41:49.000 --> 00:41:53.000]  其實我們基本上不會考慮成功失敗
[00:41:53.000 --> 00:41:56.000]  或者進程是怎樣
[00:41:56.000 --> 00:41:59.000]  其實全部都在神的手裡
[00:41:59.000 --> 00:42:07.000]  如果說得比較俗一點
[00:42:07.000 --> 00:42:09.000]  神的忠義就是這樣
[00:42:09.000 --> 00:42:12.000]  祂喜歡有一個人
[00:42:12.000 --> 00:42:15.000]  就放在那裡
[00:42:15.000 --> 00:42:18.000]  什麼都不做都可以的
[00:42:18.000 --> 00:42:20.000]  照明就站在那裡
[00:42:20.000 --> 00:42:24.000]  你看很多很弱智的人
[00:42:24.000 --> 00:42:26.000]  你真的覺得沒什麼用
[00:42:26.000 --> 00:42:28.000]  浪費了很多資源
[00:42:28.000 --> 00:42:30.000]  但神可能就是喜歡這樣
[00:42:30.000 --> 00:42:32.000]  喜歡有一個這樣的人
[00:42:32.000 --> 00:42:35.000]  引起很多其他人的愛
