
[00:00:00.000 --> 00:00:06.000]  (音樂)
[00:21:26.800 --> 00:21:28.800]  你又說要開第三間
[00:21:28.800 --> 00:21:31.800]  其實教會的未來是怎樣的
[00:21:31.800 --> 00:21:34.800]  大家都在一種模糊的狀態裏面
[00:21:34.800 --> 00:21:38.800]  我們要承認我們自己是不確定
[00:21:38.800 --> 00:21:40.800]  另外我們都要
[00:21:40.800 --> 00:21:42.800]  原來我一直沒有按
[00:21:42.800 --> 00:21:44.800]  我們都要承認
[00:21:44.800 --> 00:21:48.800]  現在是一個沒有大台的年代
[00:21:48.800 --> 00:21:51.800]  在Luminality裏面有一個觀念
[00:21:51.800 --> 00:21:52.800]  就是有一個
[00:21:52.800 --> 00:21:55.800]  因為如果在一個人類學裏面說
[00:21:55.800 --> 00:21:58.800]  就是你由一個身份轉到另一個身份
[00:21:58.800 --> 00:22:00.800]  其實是一個Mass of Ceremonies
[00:22:00.800 --> 00:22:01.800]  有一個MC
[00:22:01.800 --> 00:22:04.800]  這個MC是主持著過渡的過程
[00:22:04.800 --> 00:22:09.800]  但是在這個Massive的Luminality
[00:22:09.800 --> 00:22:11.800]  其實誰是MC
[00:22:11.800 --> 00:22:12.800]  是沒有的
[00:22:12.800 --> 00:22:15.800]  特別經歷一個這麼大的轉變
[00:22:15.800 --> 00:22:18.800]  社會運動又加上量這麼大
[00:22:18.800 --> 00:22:20.800]  我們經常說
[00:22:20.800 --> 00:22:22.800]  五湖四海來自
[00:22:22.800 --> 00:22:23.800]  什麼背景的人都有
[00:22:23.800 --> 00:22:24.800]  不同宗派
[00:22:24.800 --> 00:22:27.800]  不同信仰傳統的弟兄姊妹
[00:22:27.800 --> 00:22:29.800]  都來到這個地方
[00:22:29.800 --> 00:22:32.800]  其實誰是大台
[00:22:32.800 --> 00:22:34.800]  我相信我們不是沒有
[00:22:34.800 --> 00:22:37.800]  我們特別在建立的華人教會
[00:22:37.800 --> 00:22:40.800]  或者我們本身已經存在的華人教會
[00:22:40.800 --> 00:22:42.800]  我們仍然扮演著
[00:22:42.800 --> 00:22:44.800]  好像主持人的角色
[00:22:44.800 --> 00:22:46.800]  但是要承認
[00:22:46.800 --> 00:22:51.800]  可能是要很多其他人的參與
[00:22:51.800 --> 00:22:53.800]  或者是多重的
[00:22:53.800 --> 00:22:55.800]  不同的Party
[00:22:55.800 --> 00:22:59.800]  來組合而成的一個過程
[00:22:59.800 --> 00:23:01.800]  我們不能夠單單
[00:23:01.800 --> 00:23:04.800]  想著將舊底那套複製
[00:23:04.800 --> 00:23:06.800]  甚至香港可能也是
[00:23:06.800 --> 00:23:08.800]  有些機構或教會都會
[00:23:08.800 --> 00:23:11.800]  想著將香港那一套
[00:23:11.800 --> 00:23:14.800]  去到一個海外的流散群體裏面
[00:23:14.800 --> 00:23:15.800]  去複製
[00:23:15.800 --> 00:23:18.800]  其實我相信這個是
[00:23:18.800 --> 00:23:20.800]  未必做到他們想做的事
[00:23:20.800 --> 00:23:21.800]  同時間也沒有
[00:23:21.800 --> 00:23:24.800]  更加重要沒有一個虛心的聆聽
[00:23:24.800 --> 00:23:27.800]  所以我想我們要以一個謙卑
[00:23:27.800 --> 00:23:30.800]  同行的態度來引導
[00:23:30.800 --> 00:23:34.800]  而不是好像扮演著一個權威
[00:23:34.800 --> 00:23:38.800]  時間關係我要再快一點去到最後
[00:23:38.800 --> 00:23:42.800]  其實我想香港和流散教會
[00:23:42.800 --> 00:23:44.800]  有很多具體的合作
[00:23:44.800 --> 00:23:46.800]  資源上 事工上
[00:23:46.800 --> 00:23:49.800]  我想說的就是資源上
[00:23:49.800 --> 00:23:52.800]  其實我好像剛才說
[00:23:52.800 --> 00:23:55.800]  有很多的需要
[00:23:55.800 --> 00:23:59.800]  我們是在牧養香港移居
[00:23:59.800 --> 00:24:01.800]  來到英國的弟兄姊妹
[00:24:01.800 --> 00:24:06.800]  其實我們是在牧養貴教會的弟兄姊妹
[00:24:06.800 --> 00:24:09.800]  這個觀念是重要的
[00:24:09.800 --> 00:24:12.800]  其實不要覺得他們移民了
[00:24:12.800 --> 00:24:14.800]  就好像離開了你的教會
[00:24:14.800 --> 00:24:16.800]  就和你沒有關係
[00:24:16.800 --> 00:24:18.800]  其實不是的
[00:24:18.800 --> 00:24:20.800]  我相信很多牧者我認識的
[00:24:20.800 --> 00:24:22.800]  都仍然關心他們的弟兄姊妹
[00:24:22.800 --> 00:24:24.800]  但同時間可能他們就說
[00:24:24.800 --> 00:24:28.800]  我們還是不是需要在奉獻上
[00:24:28.800 --> 00:24:34.800]  去支持這些海外的流散教會群體呢
[00:24:34.800 --> 00:24:37.800]  我想正正就是想表達
[00:24:37.800 --> 00:24:41.800]  其實彼此是可以互相幫助
[00:24:41.800 --> 00:24:46.800]  就好像昔日哥林多教會
[00:24:46.800 --> 00:24:51.800]  他們怎樣回應耶路撒冷的需要
[00:24:51.800 --> 00:24:54.800]  其實是彼此可以服事
[00:24:54.800 --> 00:24:56.800]  彼此可以幫助
[00:24:56.800 --> 00:24:59.800]  另外我想說的是
[00:24:59.800 --> 00:25:01.800]  在事公上有很多可以
[00:25:01.800 --> 00:25:04.800]  我想以前很常見
[00:25:04.800 --> 00:25:09.800]  就是香港派短孫隊來英國
[00:25:09.800 --> 00:25:11.800]  但其實倒過來
[00:25:11.800 --> 00:25:15.800]  我們都可以派短孫隊去香港
[00:25:15.800 --> 00:25:17.800]  可以教英文班
[00:25:17.800 --> 00:25:22.800]  又或者其實在宣教裏
[00:25:22.800 --> 00:25:26.800]  其實有很多跨文化的體驗
[00:25:26.800 --> 00:25:30.800]  做本地跨文化牧師林的工作等等
[00:25:30.800 --> 00:25:32.800]  這些是可以一起去發展
[00:25:32.800 --> 00:25:35.800]  最後我想說的就是
[00:25:35.800 --> 00:25:37.800]  不好意思給我多一點時間
[00:25:37.800 --> 00:25:39.800]  我想多說一點
[00:25:39.800 --> 00:25:42.800]  現在面對的挑戰是什麼呢
[00:25:42.800 --> 00:25:44.800]  在海外的
[00:25:44.800 --> 00:25:46.800]  特別是英國的流散教會裏面
[00:25:46.800 --> 00:25:49.800]  常常面對著人事的衝突
[00:25:49.800 --> 00:25:52.800]  所以朱牧師那個是有市場的
[00:25:52.800 --> 00:25:54.800]  是很重要
[00:25:54.800 --> 00:25:58.800]  不過就不是發生事才來參加的
[00:25:58.800 --> 00:26:00.800]  是未發生事都要參加的
[00:26:00.800 --> 00:26:03.800]  我想衝突處理是preventive的
[00:26:03.800 --> 00:26:06.800]  就不是有事才來搞的
[00:26:06.800 --> 00:26:08.800]  有事多數都搞不了
[00:26:08.800 --> 00:26:09.800]  最後五分鐘
[00:26:09.800 --> 00:26:11.800]  希望兩分鐘搞定
[00:26:11.800 --> 00:26:13.800]  我想說的是
[00:26:13.800 --> 00:26:18.800]  我在想合作海外和香港的結連
[00:26:18.800 --> 00:26:23.800]  有沒有可能在衝突處理上可以合作
[00:26:23.800 --> 00:26:27.800]  建立一個仲裁的平台
[00:26:27.800 --> 00:26:29.800]  不是真的開一間公司
[00:26:29.800 --> 00:26:31.800]  或者好像我們有一個退休的老師
[00:26:31.800 --> 00:26:32.800]  我聽聞而已
[00:26:32.800 --> 00:26:34.800]  我們是不是有一個退休的老師
[00:26:34.800 --> 00:26:41.800]  都從事這方面的
[00:26:41.800 --> 00:26:42.800]  我聽聞而已
[00:26:42.800 --> 00:26:43.800]  忘記了
[00:26:43.800 --> 00:26:45.800]  刪除了
[00:26:46.800 --> 00:26:49.800]  我覺得其實都是值得去想的
[00:26:49.800 --> 00:26:51.800]  因為正正就是我們牧養的大影子妹
[00:26:51.800 --> 00:26:53.800]  是我們不熟悉的
[00:26:53.800 --> 00:26:55.800]  我們相處了多久
[00:26:55.800 --> 00:26:58.800]  一定沒有和你相處那麼久
[00:26:58.800 --> 00:27:03.800]  正正就是如果你認識那位大影子妹
[00:27:03.800 --> 00:27:05.800]  她的性格
[00:27:05.800 --> 00:27:07.800]  她的情況是怎樣
[00:27:07.800 --> 00:27:09.800]  和我們面對著的處境
[00:27:09.800 --> 00:27:11.800]  我們可以走在一起
[00:27:11.800 --> 00:27:13.800]  在一個互信的情況下
[00:27:13.800 --> 00:27:15.800]  互信的平台下
[00:27:15.800 --> 00:27:17.800]  一個公平的
[00:27:17.800 --> 00:27:19.800]  或者一個對等的對話
[00:27:19.800 --> 00:27:22.800]  會不會可以就著這些衝突
[00:27:22.800 --> 00:27:25.800]  在大家雙方都有信任的人底下
[00:27:25.800 --> 00:27:27.800]  去得到一個
[00:27:27.800 --> 00:27:31.800]  未必有一個合理的最終的決定
[00:27:31.800 --> 00:27:35.800]  但至少是一個叫大家都要信服
[00:27:35.800 --> 00:27:38.800]  或者信服的一個結果
[00:27:38.800 --> 00:27:41.800]  透過這個仲裁的平台
[00:27:41.800 --> 00:27:44.800]  這個是我希望的
[00:27:44.800 --> 00:27:48.800]  不過不知道有沒有機會做得到
[00:27:48.800 --> 00:27:51.800]  好,我想結語就是
[00:27:51.800 --> 00:27:53.800]  其實流散是挑戰也是一個契機
[00:27:53.800 --> 00:27:56.800]  其實香港和英國流散教會之間
[00:27:56.800 --> 00:27:58.800]  是仍然有那個關係
[00:27:58.800 --> 00:28:00.800]  不只是支援那麼簡單
[00:28:00.800 --> 00:28:02.800]  其實是一起去塑造
[00:28:02.800 --> 00:28:04.800]  幫助流散的群體
[00:28:04.800 --> 00:28:07.800]  去開拓他們自己的身份文化
[00:28:07.800 --> 00:28:11.800]  如果香港和流散教會能夠結連
[00:28:11.800 --> 00:28:15.800]  我相信這個流散會成為一個新的宣教的篇章
[00:28:15.800 --> 00:28:17.800]  流散就成為差遣
[00:28:17.800 --> 00:28:20.800]  讓信仰可以跨地延續
[00:28:20.800 --> 00:28:22.800]  這個是我小小的總結
[00:28:22.800 --> 00:28:28.800]  (掌聲)
[00:28:28.800 --> 00:28:30.800]  (主持人:好,謝謝)
[00:28:30.800 --> 00:28:35.800]  (主持人:現在請其他三位的講員上台)
[00:28:35.800 --> 00:28:38.800]  (有個交流的時間)
[00:28:38.800 --> 00:28:43.800]  (主持人:其他三位的講員對這條目書的分享)
[00:28:43.800 --> 00:28:47.800]  (有沒有什麼回應或提問都可以)
[00:28:47.800 --> 00:28:51.800]  我想說一個現象就是
[00:28:51.800 --> 00:28:56.800]  加拿大曾經經歷一個回流再回流的經歷
[00:28:56.800 --> 00:29:01.800]  就是加拿大當中很多
[00:29:01.800 --> 00:29:03.800]  譬如我自己也是1992年移民
[00:29:03.800 --> 00:29:05.800]  我是大學讀書
[00:29:05.800 --> 00:29:09.800]  其實在1999年
[00:29:09.800 --> 00:29:11.800]  應該是1998、99年開始
[00:29:11.800 --> 00:29:15.800]  就有回流潮
[00:29:15.800 --> 00:29:23.800]  令到當時很多比較小型的華人教會
[00:29:23.800 --> 00:29:26.800]  就開始斷腸出現
[00:29:26.800 --> 00:29:29.800]  那些回流通常是二十多歲
[00:29:29.800 --> 00:29:34.800]  嘗試融入加拿大社會
[00:29:34.800 --> 00:29:36.800]  想找一份好的工作
[00:29:36.800 --> 00:29:41.800]  接著聽到1997年之後
[00:29:41.800 --> 00:29:43.800]  香港繼續繁榮
[00:29:43.800 --> 00:29:45.800]  馬照跑,舞照跳
[00:29:45.800 --> 00:29:48.800]  每個人都回去找到一份好工作
[00:29:48.800 --> 00:29:50.800]  突然間那兩三年
[00:29:50.800 --> 00:29:52.800]  1998到2000年
[00:29:52.800 --> 00:29:54.800]  二十多三十歲的都走了
[00:29:54.800 --> 00:29:56.800]  走了很多
[00:29:56.800 --> 00:30:02.800]  比較大的華人教會群體就縮了很多
[00:30:02.800 --> 00:30:04.800]  比較小型的華人教會
[00:30:04.800 --> 00:30:08.800]  那個位置已經封閉了
[00:30:08.800 --> 00:30:14.800]  但是現在過往幾年就叫回流再回流
[00:30:14.800 --> 00:30:17.800]  其實原來那些流散群體
[00:30:17.800 --> 00:30:25.800]  我發覺當它不是完全融入社會當中
[00:30:25.800 --> 00:30:29.800]  其實我覺得都有點唏噓
[00:30:29.800 --> 00:30:31.800]  回流再回流再回流
[00:30:31.800 --> 00:30:33.800]  我就在想
[00:30:33.800 --> 00:30:37.800]  我不是一個唏噓
[00:30:37.800 --> 00:30:44.800]  會不會在未來有機會出現的時候
[00:30:44.800 --> 00:30:45.800]  如果有的時候
[00:30:45.800 --> 00:30:47.800]  作為教會
[00:30:47.800 --> 00:30:52.800]  如何跟香港流散教會有一個合作呢
[00:30:52.800 --> 00:30:57.800]  這個就是當年我們遇到的挑戰
[00:30:57.800 --> 00:30:59.800]  那時候加拿大教會沒有準備
[00:30:59.800 --> 00:31:03.800]  那時候就說夕陽工業
[00:31:03.800 --> 00:31:05.800]  小的全部封閉
[00:31:05.800 --> 00:31:07.800]  現在又不是了
[00:31:07.800 --> 00:31:09.800]  反過來西視難料
[00:31:09.800 --> 00:31:17.800]  我又試試從香港角度看看
[00:31:17.800 --> 00:31:22.800]  我想香港過去幾年送機
[00:31:22.800 --> 00:31:24.800]  吃farewell飯
[00:31:24.800 --> 00:31:27.800]  真的無數
[00:31:27.800 --> 00:31:31.800]  對曼徹斯特 趙牧師
[00:31:31.800 --> 00:31:33.800]  你又收到無數
[00:31:33.800 --> 00:31:35.800]  我從另一個角度
[00:31:35.800 --> 00:31:37.800]  因為這樣
[00:31:37.800 --> 00:31:41.800]  我們會很容易在裏面
[00:31:41.800 --> 00:31:46.800]  一方面又要給予弟兄姊妹家人支持
[00:31:46.800 --> 00:31:49.800]  同時自己也在流血
[00:31:49.800 --> 00:31:52.800]  香港人是很習慣的
[00:31:52.800 --> 00:31:54.800]  一部分在澳洲 一部分在美國
[00:31:54.800 --> 00:31:56.800]  其實我全部都散了
[00:31:56.800 --> 00:31:58.800]  我父母在溫哥華
[00:31:58.800 --> 00:31:59.800]  我姐姐在澳洲
[00:31:59.800 --> 00:32:01.800]  我女兒在美國
[00:32:01.800 --> 00:32:03.800]  有一批會是這樣
[00:32:03.800 --> 00:32:05.800]  或者教會的目者也是
[00:32:05.800 --> 00:32:09.800]  當他很想支持弟兄姊妹的時候
[00:32:09.800 --> 00:32:13.800]  又不敢告訴你他掛念他們
[00:32:13.800 --> 00:32:15.800]  其中一種做法就是
[00:32:15.800 --> 00:32:19.800]  暫時封鎖自己的感受
[00:32:19.800 --> 00:32:21.800]  因為大家知道trauma
[00:32:21.800 --> 00:32:23.800]  很快就出現
[00:32:23.800 --> 00:32:25.800]  你是完全面對不到的
[00:32:25.800 --> 00:32:27.800]  要慢慢滲出來
[00:32:27.800 --> 00:32:29.800]  其中有些狀況
[00:32:29.800 --> 00:32:31.800]  我們剛才很同意趙牧師說
[00:32:31.800 --> 00:32:34.800]  其實我們不會放棄他們
[00:32:34.800 --> 00:32:36.800]  好像他們已經完了
[00:32:36.800 --> 00:32:37.800]  但對我來說
[00:32:37.800 --> 00:32:40.800]  我一定鼓勵他們在當地有間教會
[00:32:40.800 --> 00:32:43.800]  他們一去到就會先看
[00:32:43.800 --> 00:32:45.800]  明白的
[00:32:45.800 --> 00:32:48.800]  所以剛才我吃tea也有說
[00:32:48.800 --> 00:32:51.800]  我完了星期日崇拜
[00:32:51.800 --> 00:32:53.800]  因為我姐姐在網上看
[00:32:53.800 --> 00:32:55.800]  有些弟兄姊妹在曼徹斯特
[00:32:55.800 --> 00:32:57.800]  有些在加拿大
[00:32:57.800 --> 00:32:58.800]  我也要跟他們說
[00:32:58.800 --> 00:32:59.800]  弟兄姊妹拜拜
[00:32:59.800 --> 00:33:00.800]  爸爸媽媽拜拜
[00:33:00.800 --> 00:33:02.800]  但我鼓勵他們已經有了
[00:33:02.800 --> 00:33:04.800]  在加拿大有個當地教會
[00:33:04.800 --> 00:33:08.800]  也是我自己以往在那裡的同學
[00:33:08.800 --> 00:33:10.800]  現在做目者照顧
[00:33:10.800 --> 00:33:11.800]  澳洲
[00:33:11.800 --> 00:33:12.800]  我姐姐也回來
[00:33:12.800 --> 00:33:14.800]  我教會也受洗
[00:33:14.800 --> 00:33:16.800]  但我說你不可以這樣
[00:33:16.800 --> 00:33:18.800]  例如有個原因就是
[00:33:18.800 --> 00:33:21.800]  我姐夫剛好老了
[00:33:21.800 --> 00:33:24.800]  剛才跟李牧師分享
[00:33:24.800 --> 00:33:26.800]  我怎樣幫你呢
[00:33:26.800 --> 00:33:29.800]  我們香港有一個支援系統
[00:33:29.800 --> 00:33:32.800]  但在那裡的關係性
[00:33:32.800 --> 00:33:35.800]  真的要弟兄姊妹那種愛
[00:33:35.800 --> 00:33:38.800]  那個位置對香港的目者來說
[00:33:38.800 --> 00:33:40.800]  剛才說的一方面
[00:33:40.800 --> 00:33:42.800]  又要很懂得很鼓勵
[00:33:42.800 --> 00:33:44.800]  找自己前面的路
[00:33:44.800 --> 00:33:47.800]  同時要自我照顧
[00:33:47.800 --> 00:33:50.800]  那個位置很重要
[00:33:50.800 --> 00:33:53.800]  所以我看回身心靈對我們也是要的
[00:33:53.800 --> 00:33:55.800]  身體上真的分開了
[00:33:55.800 --> 00:33:56.800]  又不知道他何時回來
[00:33:56.800 --> 00:33:58.800]  剛才黃師傅說得對
[00:33:58.800 --> 00:34:00.800]  其實他回來也會探望我們
[00:34:00.800 --> 00:34:02.800]  吃東西吃到肥了
[00:34:02.800 --> 00:34:04.800]  但其實很捨不得
[00:34:04.800 --> 00:34:07.800]  每次他五一變成十一
[00:34:07.800 --> 00:34:08.800]  又很捨不得
[00:34:08.800 --> 00:34:10.800]  又很擔心他
[00:34:10.800 --> 00:34:12.800]  剛才又說得很好
[00:34:12.800 --> 00:34:16.800]  靈命又很擔心他
[00:34:16.800 --> 00:34:18.800]  所以我們很想
[00:34:18.800 --> 00:34:21.800]  各位目者都要有個角度觀
[00:34:21.800 --> 00:34:23.800]  不是沒有了一部分
[00:34:23.800 --> 00:34:26.800]  而是在神國裡多了一部分
[00:34:26.800 --> 00:34:28.800]  他繼續在那裡做
[00:34:28.800 --> 00:34:30.800]  他要作門徒
[00:34:30.800 --> 00:34:32.800]  要在那裡服侍
[00:34:32.800 --> 00:34:35.800]  剛才很感恩三位目者最後都說到
[00:34:35.800 --> 00:34:37.800]  怎樣將這種處境
[00:34:37.800 --> 00:34:39.800]  可以福音很好的宣講
[00:34:39.800 --> 00:34:43.800]  我們都要鼓勵弟兄姊妹在那個位置
[00:34:43.800 --> 00:34:52.800]  有兩方面我也很觸動
[00:34:52.800 --> 00:34:58.800]  首先是流散事公上
[00:34:58.800 --> 00:35:00.800]  很需要資源
[00:35:00.800 --> 00:35:03.800]  特別是在情緒管理上
[00:35:03.800 --> 00:35:06.800]  怎樣去牧養一些
[00:35:06.800 --> 00:35:12.800]  帶著這麼多行李的人呢?
[00:35:12.800 --> 00:35:14.800]  一點都不容易
[00:35:14.800 --> 00:35:18.800]  我想你明白我說什麼
[00:35:18.800 --> 00:35:22.800]  一個照顧者
[00:35:22.800 --> 00:35:26.800]  他要不停地去想
[00:35:26.800 --> 00:35:28.800]  思想反思
[00:35:28.800 --> 00:35:30.800]  這個群體的心靈需要是什麼
[00:35:30.800 --> 00:35:32.800]  然後你才可以牧養到他
[00:35:32.800 --> 00:35:34.800]  照顧到他
[00:35:34.800 --> 00:35:36.800]  你不可能說過去
[00:35:36.800 --> 00:35:40.800]  整個牧養模式的理念
[00:35:40.800 --> 00:35:42.800]  照樣去施展
[00:35:42.800 --> 00:35:44.800]  是不可以的
[00:35:44.800 --> 00:35:47.800]  因為今天面對的和以往的很不同
[00:35:47.800 --> 00:35:49.800]  這是第一
[00:35:49.800 --> 00:35:54.800]  我感受到那種挑戰困難
[00:35:54.800 --> 00:35:56.800]  除了其他
[00:35:56.800 --> 00:36:00.800]  我覺得這是我們在香港或者海外環教會
[00:36:00.800 --> 00:36:02.800]  需要守望或者禱告紀念
[00:36:02.800 --> 00:36:05.800]  另外就是紛爭處理
[00:36:05.800 --> 00:36:11.800]  我覺得這是很難羅列的事情
[00:36:11.800 --> 00:36:15.800]  剛才有位弟兄也問過這個問題
[00:36:15.800 --> 00:36:22.800]  我很同意一個防控
[00:36:22.800 --> 00:36:26.800]  永遠都比一些可能的解決方案好
[00:36:26.800 --> 00:36:28.800]  做一些預防工作
[00:36:28.800 --> 00:36:30.800]  但怎樣去做呢?
[00:36:30.800 --> 00:36:32.800]  我們經常在想
[00:36:32.800 --> 00:36:34.800]  大家要有一個
[00:36:34.800 --> 00:36:36.800]  我經常覺得
[00:36:36.800 --> 00:36:38.800]  現在做教師
[00:36:38.800 --> 00:36:40.800]  我經常跟同工說
[00:36:40.800 --> 00:36:43.800]  以前可能要IQ高
[00:36:43.800 --> 00:36:45.800]  那一刻就要EQ
[00:36:45.800 --> 00:36:48.800]  最後要看CQ
[00:36:48.800 --> 00:36:53.800]  你的文化意識有多高
[00:36:53.800 --> 00:36:56.800]  如果你沒有這個東西的時候
[00:36:56.800 --> 00:37:00.800]  你的神學怎樣落地
[00:37:00.800 --> 00:37:02.800]  怎樣形容
[00:37:02.800 --> 00:37:04.800]  在實際的環境
[00:37:04.800 --> 00:37:08.800]  怎樣去將聖經的真理形容
[00:37:08.800 --> 00:37:12.800]  這是一個非常難羅列的情況
[00:37:12.800 --> 00:37:15.800]  但我覺得處理紛爭
[00:37:15.800 --> 00:37:17.800]  大家要知道
[00:37:17.800 --> 00:37:20.800]  我們現在已經不是同一個處境
[00:37:20.800 --> 00:37:25.800]  我們已經在一個過渡期
[00:37:25.800 --> 00:37:27.800]  所以我們以前想的東西
[00:37:27.800 --> 00:37:29.800]  以前爭論的東西
[00:37:29.800 --> 00:37:32.800]  以前看的一些意見
[00:37:32.800 --> 00:37:35.800]  是不是同一樣沒有變過呢?
[00:37:35.800 --> 00:37:37.800]  我經常問這些姐妹
[00:37:37.800 --> 00:37:40.800]  很多時候我們堅持己見的時候
[00:37:40.800 --> 00:37:42.800]  我們都會去問
[00:37:42.800 --> 00:37:44.800]  究竟今天這件事
[00:37:44.800 --> 00:37:46.800]  是不是仍然是這樣看呢?
[00:37:46.800 --> 00:37:50.800]  我覺得大家要有文化意識
[00:37:50.800 --> 00:37:52.800]  這件事我覺得是
[00:37:52.800 --> 00:37:54.800]  希望可以幫到一些
[00:37:54.800 --> 00:37:56.800]  舒緩一下
[00:37:58.800 --> 00:38:01.800]  台下的人有沒有問題?
[00:38:01.800 --> 00:38:06.800]  如果你的教會有錢多
[00:38:06.800 --> 00:38:09.800]  忠臣、明光社都很需要錢
[00:38:09.800 --> 00:38:13.800]  我們會考慮
[00:38:13.800 --> 00:38:16.800]  你給我收支報表
[00:38:16.800 --> 00:38:19.800]  有問題
[00:38:19.800 --> 00:38:24.800]  多謝趙牧師的分享
[00:38:24.800 --> 00:38:26.800]  觸動了我很多的思想
[00:38:26.800 --> 00:38:29.800]  其中一件事我覺得
[00:38:29.800 --> 00:38:35.800]  會不會在這些流散的情況出現的時候
[00:38:35.800 --> 00:38:39.800]  各方面的反應都不夠快
[00:38:39.800 --> 00:38:44.800]  以致流散變成流失
[00:38:44.800 --> 00:38:48.800]  有沒有可能我們去想一想
[00:38:48.800 --> 00:38:51.800]  在現在我們所有的
[00:38:51.800 --> 00:38:55.800]  分佈在世界各地的教會
[00:38:55.800 --> 00:38:57.800]  都考慮一下
[00:38:57.800 --> 00:38:59.800]  長遠來說
[00:38:59.800 --> 00:39:04.800]  可能要有一個比較緊密的網絡
[00:39:04.800 --> 00:39:07.800]  在醫學上特別是美國
[00:39:07.800 --> 00:39:10.800]  我們經常去召集
[00:39:10.800 --> 00:39:12.800]  特別是那些病人
[00:39:12.800 --> 00:39:14.800]  去了其他地方
[00:39:14.800 --> 00:39:18.800]  但是我們知道他需要繼續有人照顧他的話
[00:39:18.800 --> 00:39:21.800]  我們會主動去介紹他
[00:39:21.800 --> 00:39:24.800]  去他會去的地方
[00:39:24.800 --> 00:39:27.800]  他還沒有去到那裡的人已經知道他了
[00:39:27.800 --> 00:39:29.800]  故此他出現的時候
[00:39:29.800 --> 00:39:33.800]  比較容易吸納他們
[00:39:33.800 --> 00:39:38.800]  所以不知道這是不是一個可行的辦法
[00:39:38.800 --> 00:39:41.800]  但是這個需要資源都要很多
[00:39:41.800 --> 00:39:44.800]  要設立一個這樣的網絡
[00:39:44.800 --> 00:39:48.800]  其實過去都有的
[00:39:48.800 --> 00:39:51.800]  很多牧者都提出一些頂梓媚
[00:39:51.800 --> 00:39:53.800]  特別是早期
[00:39:53.800 --> 00:39:57.800]  我想其實這個間域
[00:39:57.800 --> 00:39:59.800]  變化很快
[00:39:59.800 --> 00:40:01.800]  可能幾個月已經不同了
[00:40:01.800 --> 00:40:04.800]  現在才移民到英國
[00:40:04.800 --> 00:40:06.800]  或者到海外的
[00:40:06.800 --> 00:40:07.800]  和第一批去的那些
[00:40:07.800 --> 00:40:12.800]  其實背後的狀況已經不同了
[00:40:12.800 --> 00:40:14.800]  或者他們有的資源都不同了
[00:40:14.800 --> 00:40:17.800]  所以我覺得很難說
[00:40:17.800 --> 00:40:20.800]  怎樣去用一個網絡
[00:40:20.800 --> 00:40:23.800]  或者一個設定去處理所有的東西
[00:40:23.800 --> 00:40:28.800]  早期的我們當然可以招呼得到
[00:40:28.800 --> 00:40:30.800]  我用招呼這個字
[00:40:30.800 --> 00:40:35.800]  但是去到後期的我們都已經招呼不到
[00:40:35.800 --> 00:40:38.800]  量太大了
[00:40:38.800 --> 00:40:42.800]  我們人手教牧都追不上那個量
[00:40:42.800 --> 00:40:46.800]  可以怎樣去回應牧羊的需要呢
[00:40:46.800 --> 00:40:51.800]  我覺得反而不要彼此太過
[00:40:51.800 --> 00:40:54.800]  怎麼說呢
[00:40:54.800 --> 00:40:55.800]  為什麼你沒有做到
[00:40:55.800 --> 00:40:58.800]  我有時候都很怕會有人
[00:40:58.800 --> 00:41:00.800]  不是叫怪責
[00:41:00.800 --> 00:41:03.800]  不過好像問責
[00:41:03.800 --> 00:41:05.800]  好像我們不做事
[00:41:05.800 --> 00:41:08.800]  其實我們是做不及一些東西
[00:41:13.800 --> 00:41:18.800]  大家好 我是1985年中辰MCS的畢業生
[00:41:18.800 --> 00:41:20.800]  我叫牟志雲
[00:41:20.800 --> 00:41:24.800]  其實我今天聽到趙牧師提到英國的情況
[00:41:24.800 --> 00:41:27.800]  其實心底有很多觸動
[00:41:27.800 --> 00:41:29.800]  有很多思考
[00:41:29.800 --> 00:41:33.800]  我本身因為已經是一個退休人士
[00:41:33.800 --> 00:41:35.800]  也是一個所謂大中華膠
[00:41:35.800 --> 00:41:37.800]  在我年代的人
[00:41:37.800 --> 00:41:39.800]  在上個星期五
[00:41:39.800 --> 00:41:41.800]  有幾個中辰的校友
[00:41:41.800 --> 00:41:43.800]  剛剛去路經香港
[00:41:43.800 --> 00:41:45.800]  我們一起喝茶
[00:41:45.800 --> 00:41:48.800]  包括有一個是兩年前的一個配靈會講員
[00:41:48.800 --> 00:41:53.800]  一個是以前某一個工業福音機構的總幹事
[00:41:53.800 --> 00:41:55.800]  我們直上討論到很多
[00:41:55.800 --> 00:41:57.800]  很不同的問題
[00:41:57.800 --> 00:41:59.800]  其中一個問題就是討論到
[00:41:59.800 --> 00:42:02.800]  胡志偉牧師以前教會根深的總幹事
[00:42:02.800 --> 00:42:04.800]  最近有幾篇文章
[00:42:04.800 --> 00:42:07.800]  就是說香港一些很不同教會的機構
[00:42:07.800 --> 00:42:09.800]  組織
[00:42:09.800 --> 00:42:14.800]  他們覺得可以幫助英國、澳洲、加拿大
[00:42:14.800 --> 00:42:19.800]  開一個類似流散或離散神學的
[00:42:19.800 --> 00:42:22.800]  可能是MCS課程、MA課程
[00:42:22.800 --> 00:42:25.800]  在很多不同的基督徒組別當中
[00:42:25.800 --> 00:42:27.800]  有很多人在討論
