
[00:00:00.000 --> 00:00:03.000]  (音樂)
[00:17:14.000 --> 00:17:16.000]  如果他相信神的話
[00:17:16.000 --> 00:17:19.000]  何時輪到我們說他講得差呢?
[00:17:19.000 --> 00:17:23.000]  當然,我不是欺壓你
[00:17:23.000 --> 00:17:28.000]  其實是否兩方面都需要
[00:17:28.000 --> 00:17:32.000]  把一些事物神話化呢?
[00:17:32.000 --> 00:17:34.000]  牧者有他的召喚
[00:17:34.000 --> 00:17:37.000]  是在戴羊裙嗎?
[00:17:37.000 --> 00:17:40.000]  現在誰是老闆呢?
[00:17:40.000 --> 00:17:45.000]  究竟會眾是否要炒你的傳道人呢?
[00:17:45.000 --> 00:17:47.000]  喜歡炒他就炒他
[00:17:47.000 --> 00:17:50.000]  他是神的,神呼喚他
[00:17:50.000 --> 00:17:52.000]  神要來帶領
[00:17:52.000 --> 00:17:54.000]  當然,我又不是欺壓你
[00:17:54.000 --> 00:17:58.000]  我們是否應該整個教會
[00:17:58.000 --> 00:18:00.000]  你這個才叫更新
[00:18:00.000 --> 00:18:06.000]  我們要有那種信仰在我們中間
[00:18:06.000 --> 00:18:10.000]  否則我們會像公司一樣
[00:18:10.000 --> 00:18:12.000]  我講完了
[00:18:12.000 --> 00:18:15.000]  趙明的確是彼此肯定
[00:18:15.000 --> 00:18:17.000]  除了牧者肯定信徒
[00:18:17.000 --> 00:18:21.000]  信徒支持牧者也是很重要
[00:18:21.000 --> 00:18:22.000]  時間就沒什麼了
[00:18:22.000 --> 00:18:25.000]  不過我想看看有沒有最後一個問題
[00:18:25.000 --> 00:18:27.000]  有沒有最後一個問題?
[00:18:27.000 --> 00:18:29.000]  May老師
[00:18:29.000 --> 00:18:30.000]  我不是想問問題
[00:18:30.000 --> 00:18:34.000]  其實我想回應剛才那位姐妹
[00:18:34.000 --> 00:18:42.000]  我反思了很多年聽道
[00:18:42.000 --> 00:18:44.000]  因為我回教會已經40年了
[00:18:44.000 --> 00:18:48.000]  就算你聽不聽大人物講完道之後
[00:18:48.000 --> 00:18:50.000]  有時候你也會「啊」這樣
[00:18:50.000 --> 00:18:54.000]  但我反思我應該怎麼去聽道呢?
[00:18:54.000 --> 00:18:58.000]  如果那篇道真的令我覺得「啊」的時候
[00:18:58.000 --> 00:19:01.000]  (笑)
[00:19:01.000 --> 00:19:04.000]  我想這是一個精神上的問題
[00:19:04.000 --> 00:19:09.000]  神的話與我的生活是互動的
[00:19:09.000 --> 00:19:14.000]  我要在我現在的這個場景里
[00:19:14.000 --> 00:19:17.000]  然後去問我需要神說什麼
[00:19:17.000 --> 00:19:20.000]  神在我現在的這個時候
[00:19:20.000 --> 00:19:22.000]  在這篇道里
[00:19:22.000 --> 00:19:24.000]  其實這篇道好不好是不重要的
[00:19:24.000 --> 00:19:26.000]  而是神在這篇道里
[00:19:26.000 --> 00:19:28.000]  要跟我說什麼
[00:19:28.000 --> 00:19:31.000]  我想我們有太多的資訊
[00:19:31.000 --> 00:19:35.000]  我們去聽聖經變成了一個知識的機器
[00:19:35.000 --> 00:19:38.000]  去存放很多知識在袋子里
[00:19:38.000 --> 00:19:41.000]  但我們不是從一個屬靈的塑造
[00:19:41.000 --> 00:19:45.000]  生命的塑造的角度來聽聖經
[00:19:45.000 --> 00:19:48.000]  我覺得這是信徒需要改變的地方
[00:19:48.000 --> 00:19:52.000]  當然牧者你也請你多講一些聖經
[00:19:52.000 --> 00:19:55.000]  不要只講故事
[00:19:55.000 --> 00:19:59.000]  謝謝May老師的一個很好的總結
[00:19:59.000 --> 00:20:03.000]  我們這場節目就在這裡結束
[00:20:03.000 --> 00:20:08.000]  (掌聲)
[00:20:08.000 --> 00:20:10.000]  (字幕製作/時間軸:秋月AutumnMoon)

