
[00:00:00.000 --> 00:00:05.280]  (音樂)
[00:33:32.040 --> 00:33:36.040]  五秦節正正是將巴別塔去到un-done
[00:33:36.040 --> 00:33:39.040]  就是那些人都繼續說不同的東西
[00:33:39.040 --> 00:33:43.040]  其實他都可以去溝通
[00:33:43.040 --> 00:33:44.040]  而更有趣的一點就是
[00:33:44.040 --> 00:33:48.040]  你會發現到在一些和平建設的工作者裏面
[00:33:48.040 --> 00:33:49.040]  他都用這個隱喻
[00:33:49.040 --> 00:33:54.040]  在南非裏面當種族隔離政策的時候
[00:33:54.040 --> 00:33:57.040]  五秦節和巴別塔的隱喻
[00:33:57.040 --> 00:34:00.040]  就是去幫助南非教會去突破
[00:34:00.040 --> 00:34:03.040]  白人的那種隔離的一個情況
[00:34:03.040 --> 00:34:05.040]  這些我跳過去了
[00:34:05.040 --> 00:34:07.040]  不然時間不夠
[00:34:07.040 --> 00:34:12.040]  第二個隱喻我們用的就是羅亞方舟
[00:34:12.040 --> 00:34:16.040]  羅亞方舟其實在我們的課程裏面
[00:34:16.040 --> 00:34:18.040]  我們有一個叫彩虹之約的課程
[00:34:18.040 --> 00:34:19.040]  但每一次
[00:34:19.040 --> 00:34:21.040]  第一次上完課之後都問
[00:34:21.040 --> 00:34:22.040]  其實都沒有一條彩虹
[00:34:22.040 --> 00:34:24.040]  一條彩虹在哪裏
[00:34:24.040 --> 00:34:26.040]  都沒有彩虹
[00:34:26.040 --> 00:34:28.040]  但為什麼會用彩虹之約
[00:34:28.040 --> 00:34:30.040]  其實就是當我們一起去談的時候
[00:34:30.040 --> 00:34:31.040]  其實覺得這個課程
[00:34:31.040 --> 00:34:32.040]  其實在做一件事
[00:34:32.040 --> 00:34:37.040]  就是給教會有一種方舟的使命在裏面
[00:34:37.040 --> 00:34:38.040]  所謂教會其實你會發現到
[00:34:38.040 --> 00:34:40.040]  都是一個很黑暗的世代
[00:34:40.040 --> 00:34:42.040]  如果當你去過羅馬裏面
[00:34:42.040 --> 00:34:45.040]  看一些基督徒的地下墓的時候
[00:34:45.040 --> 00:34:48.040]  其中一個基督徒他們會畫在墓上的
[00:34:48.040 --> 00:34:50.040]  就是方舟
[00:34:50.040 --> 00:34:52.040]  代表教會在末後底下
[00:34:52.040 --> 00:34:54.040]  在一個很不平安的底下
[00:34:54.040 --> 00:34:58.040]  其實他仍然是將在救恩裏面的人
[00:34:58.040 --> 00:35:01.040]  去安道他的生命
[00:35:01.040 --> 00:35:03.040]  在我們一直去討論的時候
[00:35:03.040 --> 00:35:04.040]  其實我們都會覺得
[00:35:04.040 --> 00:35:06.040]  將來和平我們不是要拯救世界
[00:35:06.040 --> 00:35:09.040]  我們不覺得我們可以令到世界和平
[00:35:09.040 --> 00:35:12.040]  不過起碼教會最少要在這個世界裏面
[00:35:12.040 --> 00:35:13.040]  做方舟
[00:35:13.040 --> 00:35:16.040]  他將那個和平的信息
[00:35:16.040 --> 00:35:20.040]  帶給那些願意去接受和平的信息的人
[00:35:20.040 --> 00:35:22.040]  這個是教會的任務
[00:35:22.040 --> 00:35:26.040]  如果不是教會就變成完全迷失自己
[00:35:26.040 --> 00:35:29.040]  他都不知道自己可以去做些什麼
[00:35:29.040 --> 00:35:32.040]  所以其實方舟是重要的一件事
[00:35:32.040 --> 00:35:34.040]  就是讓我們看到我們的末世論在哪裏
[00:35:34.040 --> 00:35:38.040]  但是為什麼我們今天都還要去做我們要做的事
[00:35:38.040 --> 00:35:43.040]  所以我們不是要去扭轉世界
[00:35:43.040 --> 00:35:45.040]  但是在那個衝突的社會裏面
[00:35:45.040 --> 00:35:47.040]  其實教會要選擇
[00:35:47.040 --> 00:35:49.040]  究竟他要給這個世代的人什麼信息
[00:35:49.040 --> 00:35:53.040]  我們相信我們起碼可以去做到方舟
[00:35:53.040 --> 00:35:55.040]  當你去這樣的時候
[00:35:55.040 --> 00:35:57.040]  你就會發現到其實最事實錢
[00:35:57.040 --> 00:35:59.040]  是可以幫到很多人的
[00:35:59.040 --> 00:36:05.040]  譬如幫到人將他那些內心的情況去到講到出來
[00:36:05.040 --> 00:36:06.040]  這個我跳了
[00:36:06.040 --> 00:36:08.040]  因為阿黎會講更加多的
[00:36:08.040 --> 00:36:11.040]  而你發現到其實不只是我們做的
[00:36:11.040 --> 00:36:14.040]  在世界各地裏面都有很多人用最事實錢
[00:36:14.040 --> 00:36:17.040]  去到講那些衝突的經驗
[00:36:17.040 --> 00:36:22.040]  第二件事就是最事實錢其實可以調解衝突
[00:36:22.040 --> 00:36:25.040]  因為其實有很多衝突是一件一件的
[00:36:25.040 --> 00:36:27.040]  是一些斷片的經驗
[00:36:27.040 --> 00:36:31.040]  這個又是等阿黎一會兒可能他會再講多些
[00:36:31.040 --> 00:36:33.040]  可以讓大家知道
[00:36:33.040 --> 00:36:35.040]  最後就是最事實錢
[00:36:35.040 --> 00:36:37.040]  信成會跟我們講的
[00:36:37.040 --> 00:36:40.040]  其實教會的一個同在的經歷
[00:36:40.040 --> 00:36:42.040]  這個是一個同在的事工
[00:36:42.040 --> 00:36:45.040]  不是一個教會要做事的事工
[00:36:45.040 --> 00:36:48.040]  教會作為一個跟人一起
[00:36:48.040 --> 00:36:51.040]  在生命裏面相遇的群體
[00:36:51.040 --> 00:36:55.040]  他去到跟這些弱勢的群體一起相遇
[00:36:55.040 --> 00:37:00.040]  去到幫助他們發現上帝給他們的恩賜
[00:37:00.040 --> 00:37:03.040]  而不是將他們定性為一個問題
[00:37:03.040 --> 00:37:06.040]  我想我可以講的時間應該用完了
[00:37:06.040 --> 00:37:09.040]  我已經用完過了
[00:37:09.040 --> 00:37:12.040]  我將時間交給阿黎
[00:37:12.040 --> 00:37:19.040]  我跟他說話可以繼續的
[00:37:19.040 --> 00:37:27.040]  我會介紹一下最事實錢社區發展和和平建設的一些概念
[00:37:27.040 --> 00:37:31.040]  特別是因為在講到negative practice的時候
[00:37:31.040 --> 00:37:35.040]  很多朋友就會想是輔導的工作理論
[00:37:35.040 --> 00:37:36.040]  但其實不是的
[00:37:36.040 --> 00:37:39.040]  簡單來說你去搜尋
[00:37:39.040 --> 00:37:45.040]  澳洲的Melbourne U和Dowry Centre合作的最事實錢的學程
[00:37:45.040 --> 00:37:52.040]  本身就是叫做Master of negative practice and community development
[00:37:52.040 --> 00:37:55.040]  所以本身兩樣東西是一樣的
[00:37:55.040 --> 00:38:00.040]  所以有些朋友在香港可能聽得比較多
[00:38:00.040 --> 00:38:02.040]  是從一個輔導的工作入手
[00:38:02.040 --> 00:38:06.040]  但其實那些原則在最事的討論裏面
[00:38:06.040 --> 00:38:09.040]  本身都可以應用在小組意志群體的工作
[00:38:09.040 --> 00:38:11.040]  又如剛才韋倫所講的
[00:38:11.040 --> 00:38:14.040]  在外國很多地方處理很多衝突後的創傷
[00:38:14.040 --> 00:38:17.040]  包括很多原住民受的創傷
[00:38:17.040 --> 00:38:20.040]  或者是一些受壓迫群體遇到的創傷
[00:38:20.040 --> 00:38:22.040]  都會用最事的方式去處理
[00:38:22.040 --> 00:38:26.040]  最事實錢本身是一種強調和尊重
[00:38:26.040 --> 00:38:30.040]  和非責備輔導和社區工作的手法
[00:38:30.040 --> 00:38:34.040]  強調事主本身是自己生活的專家
[00:38:34.040 --> 00:38:37.040]  經常會講一句說話
[00:38:37.040 --> 00:38:41.040]  人不是問題 人和問題是分開的
[00:38:41.040 --> 00:38:44.040]  所以在最事裏面經常會講一個term
[00:38:44.040 --> 00:38:46.040]  就是人在問題狀態裏面
[00:38:46.040 --> 00:38:49.040]  所以其實人在問題狀態裏面
[00:38:49.040 --> 00:38:53.040]  他們是有很多豐富對抗問題狀態的經驗
[00:38:53.040 --> 00:38:58.040]  不過很多時候在我們自己的最事裏面
[00:38:58.040 --> 00:39:02.040]  很多時候焦點就放在問題
[00:39:02.040 --> 00:39:05.040]  甚至乎用問題去定義我們的身份
[00:39:05.040 --> 00:39:09.040]  而不是看我和問題對抗的經驗
[00:39:09.040 --> 00:39:12.040]  這個就是最事裏面會強調
[00:39:12.040 --> 00:39:15.040]  其實人本身擁有很多資源
[00:39:15.040 --> 00:39:18.040]  去減低問題狀態的影響力
[00:39:18.040 --> 00:39:20.040]  我們的生活經驗
[00:39:20.040 --> 00:39:22.040]  其實本身是比我們
[00:39:22.040 --> 00:39:26.040]  影響我們最事的論述是豐富的
[00:39:26.040 --> 00:39:30.040]  但我們學習到的最事結構
[00:39:30.040 --> 00:39:33.040]  或是社會塑造的最事結構
[00:39:33.040 --> 00:39:37.040]  會影響到我們怎樣去看自己的生命故事
[00:39:37.040 --> 00:39:39.040]  而這個主流社會的影響
[00:39:39.040 --> 00:39:43.040]  包括我們在主流社會裏面取得的詞彙
[00:39:43.040 --> 00:39:45.040]  我們一些論述
[00:39:45.040 --> 00:39:47.040]  影響我們怎樣去看自己
[00:39:47.040 --> 00:39:50.040]  而忽略了很多我們生活裏面的經驗
[00:39:50.040 --> 00:39:52.040]  所以在最事的實踐裏面
[00:39:52.040 --> 00:39:57.040]  常常會強調怎樣去找替代的經驗
[00:39:57.040 --> 00:39:59.040]  透過一些我們生活裏面
[00:39:59.040 --> 00:40:01.040]  我們留意不到的
[00:40:01.040 --> 00:40:02.040]  但存在的經驗
[00:40:02.040 --> 00:40:07.040]  發掘出來去重塑自己本人的生命故事
[00:40:07.040 --> 00:40:10.040]  背後其實涉及了一個
[00:40:10.040 --> 00:40:17.040]  引用了Foucault對權力和知識塑造的批判
[00:40:17.040 --> 00:40:19.040]  分別提出了
[00:40:19.040 --> 00:40:24.040]  現代社會是透過權力和知識對人進行規管
[00:40:24.040 --> 00:40:27.040]  在Foucault的研究裏面
[00:40:27.040 --> 00:40:31.040]  很多時候會提及我們對身體的理解
[00:40:31.040 --> 00:40:34.040]  例如今天荷里活電影和歐洲電影
[00:40:34.040 --> 00:40:37.040]  對女性身體的理解很不同
[00:40:37.040 --> 00:40:38.040]  大家看了就會知道
[00:40:38.040 --> 00:40:43.040]  例如今天我們會覺得要瘦、要白、要滑
[00:40:43.040 --> 00:40:45.040]  但為何身體應該是這樣呢
[00:40:45.040 --> 00:40:46.040]  在我們的經驗裏面
[00:40:46.040 --> 00:40:48.040]  其實有很多人是不瘦、不白、不滑的
[00:40:48.040 --> 00:40:50.040]  但我們都會覺得他是好人
[00:40:50.040 --> 00:40:51.040]  但為何你會
[00:40:51.040 --> 00:40:53.040]  明明我親身的經驗是肥的
[00:40:53.040 --> 00:40:54.040]  但我會覺得我要瘦呢
[00:40:54.040 --> 00:40:59.040]  這就是主流論述對我們身體的塑造
[00:40:59.040 --> 00:41:02.040]  我們會因為這些論述去執行我們自己
[00:41:02.040 --> 00:41:07.040]  覺得我們應該要怎樣去到
[00:41:07.040 --> 00:41:10.040]  所以敘事裏面很強調
[00:41:10.040 --> 00:41:18.040]  故事、知識和權力
[00:41:18.040 --> 00:41:23.040]  這在90年代由Michael White和David Epstein
[00:41:23.040 --> 00:41:26.040]  出的一本關於敘事實踐的書
[00:41:26.040 --> 00:41:28.040]  其實他們第一個章節
[00:41:28.040 --> 00:41:30.040]  就是用這三個詞語去說
[00:41:30.040 --> 00:41:32.040]  其實他們擺在很重要的位置
[00:41:32.040 --> 00:41:35.040]  所以其中一個他們開始進入
[00:41:35.040 --> 00:41:38.040]  就是一種喊討
[00:41:38.040 --> 00:41:41.040]  我們怎樣進入一個insider的世界
[00:41:41.040 --> 00:41:43.040]  那個事主的世界
[00:41:43.040 --> 00:41:45.040]  其實裏面有很多不同的可能性
[00:41:45.040 --> 00:41:49.040]  而我們在外面去看待當事人的時候
[00:41:49.040 --> 00:41:52.040]  其實很多時候外面的當事人
[00:41:52.040 --> 00:41:55.040]  會用一個很受主流的觀念去理解
[00:41:55.040 --> 00:41:57.040]  那個當事人應該要怎樣
[00:41:57.040 --> 00:42:01.040]  於是就會給他一些標籤
[00:42:01.040 --> 00:42:03.040]  給他一些標籤
[00:42:03.040 --> 00:42:05.040]  然後去界定他
[00:42:05.040 --> 00:42:08.040]  因為我們是社會工作的背景
[00:42:08.040 --> 00:42:10.040]  在助人的職業裏面
[00:42:10.040 --> 00:42:14.040]  常常都會提及助人歷程裏面的權力關係
[00:42:14.040 --> 00:42:16.040]  當我們不理解
[00:42:16.040 --> 00:42:18.040]  或者對我們擁有的職業權力
[00:42:18.040 --> 00:42:22.040]  甚至我們都受一個社會主流的系統
[00:42:22.040 --> 00:42:24.040]  那個知識的範疇
[00:42:24.040 --> 00:42:29.040]  影響我們去標籤那個受援助的當事人的時候
[00:42:29.040 --> 00:42:32.040]  其實我們可能是施加
[00:42:32.040 --> 00:42:34.040]  主流社會那種壓迫性的權力
[00:42:34.040 --> 00:42:37.040]  於是其實最事實前
[00:42:37.040 --> 00:42:41.040]  本身對知識和權力有一個批判在當中
[00:42:41.040 --> 00:42:51.040]  這個批判是對於在幫助人的人
[00:42:51.040 --> 00:42:55.040]  可能是一些輔導員、社工
[00:42:55.040 --> 00:42:57.040]  或者是在教會裏面幫人的朋友
[00:42:57.040 --> 00:42:59.040]  其實我們都怎樣去留意
[00:42:59.040 --> 00:43:03.040]  論述或者知識當中的權力的部分
[00:43:03.040 --> 00:43:07.040]  Native practice 裏面會強調
[00:43:07.040 --> 00:43:09.040]  其實社會上是有替代論述的
[00:43:09.040 --> 00:43:11.040]  不過很多時候我們不會留意
[00:43:11.040 --> 00:43:15.040]  例如突然間想起那首歌
[00:43:15.040 --> 00:43:21.040]  就是甄兒唱的那首女神
[00:43:21.040 --> 00:43:24.040]  其實你們會看到有一個對抗的論述出現
[00:43:24.040 --> 00:43:27.040]  我們覺得社會上女神應該是仇
[00:43:27.040 --> 00:43:28.040]  但有一個對抗的論述
[00:43:28.040 --> 00:43:30.040]  出現的時候你會很欣賞
[00:43:30.040 --> 00:43:31.040]  所以是存在的
[00:43:31.040 --> 00:43:33.040]  不過很多時候我們看不到
[00:43:33.040 --> 00:43:36.040]  這個正正是在最事裏面
[00:43:36.040 --> 00:43:37.040]  他們引用復古的觀點
[00:43:37.040 --> 00:43:39.040]  其實是有反抗的
[00:43:39.040 --> 00:43:42.040]  其實主流論述就會有反抗的可能性
[00:43:42.040 --> 00:43:44.040]  亦會有反抗的出現
[00:43:44.040 --> 00:43:46.040]  我們等下再說
[00:43:46.040 --> 00:43:49.040]  其實社區裏面本身就有很多替代論述
[00:43:49.040 --> 00:43:50.040]  怎樣去捕捉呢
[00:43:50.040 --> 00:43:56.040]  這個就是最事實前的方向
[00:43:56.040 --> 00:43:58.040]  在最事實前裏面
[00:43:58.040 --> 00:44:00.040]  我們會用dominant story或dominant plot
[00:44:00.040 --> 00:44:03.040]  去形容問題故事的當事人
[00:44:03.040 --> 00:44:06.040]  怎樣看自己的問題或生命的故事
[00:44:06.040 --> 00:44:09.040]  剛才提到有很多替代的論述
[00:44:09.040 --> 00:44:11.040]  剛才亦提到主要人士
[00:44:11.040 --> 00:44:15.040]  是社會制度裏面的主流權力和知識的載體
[00:44:15.040 --> 00:44:18.040]  我們傾向幫助人的人
[00:44:18.040 --> 00:44:20.040]  傾向忽略很多本土的知識
[00:44:20.040 --> 00:44:22.040]  我自己去教社工的過程
[00:44:22.040 --> 00:44:24.040]  經常發生學生一來到課室
[00:44:24.040 --> 00:44:25.040]  做那份功課
[00:44:25.040 --> 00:44:27.040]  就想著我分析到他有23個問題
[00:44:27.040 --> 00:44:29.040]  所以我要幫他
[00:44:29.040 --> 00:44:31.040]  但他只認識了當事人20分鐘
[00:44:31.040 --> 00:44:35.040]  你用了一種超強的感知能力
[00:44:35.040 --> 00:44:38.040]  一進入空間就已經感覺到他發生了甚麼事
[00:44:38.040 --> 00:44:40.040]  然後就開始進行幫助
[00:44:40.040 --> 00:44:41.040]  有些人是可行的
[00:44:41.040 --> 00:44:44.040]  但有些求助對象通常會發生一件事
[00:44:44.040 --> 00:44:46.040]  他之後就不再出現在你面前
[00:44:46.040 --> 00:44:51.040]  這個就是我們提供幫助的人
[00:44:51.040 --> 00:44:52.040]  那個專業人士
[00:44:52.040 --> 00:44:55.040]  他對權力有多敏銳呢
[00:44:55.040 --> 00:44:57.040]  剛才韋倫提到
[00:44:57.040 --> 00:44:58.040]  我們在最少實踐裏面
[00:44:58.040 --> 00:44:59.040]  強調那個充權
[00:44:59.040 --> 00:45:02.040]  其實充權或者是賦權
[00:45:02.040 --> 00:45:06.040]  在知識上或界定的問題裏面
[00:45:06.040 --> 00:45:08.040]  可否讓當事人
[00:45:08.040 --> 00:45:12.040]  從他本身的位置出發
[00:45:12.040 --> 00:45:14.040]  去命名
[00:45:14.040 --> 00:45:17.040]  譬如在negative practice裏面
[00:45:17.040 --> 00:45:18.040]  我們經常說
[00:45:18.040 --> 00:45:19.040]  如何讓他取名他的問題
[00:45:19.040 --> 00:45:21.040]  如何取名他的故事
[00:45:21.040 --> 00:45:23.040]  讓他有這個能力
[00:45:23.040 --> 00:45:25.040]  如果用這個角度去看
[00:45:25.040 --> 00:45:26.040]  我們會發現
[00:45:26.040 --> 00:45:27.040]  在社會裏面
[00:45:27.040 --> 00:45:28.040]  其實很多時候
[00:45:28.040 --> 00:45:30.040]  我們都沒有機會
[00:45:30.040 --> 00:45:33.040]  讓幫助的人去說他甚麼問題
[00:45:33.040 --> 00:45:35.040]  今天我經常都會說
[00:45:35.040 --> 00:45:37.040]  要幫助年青人的時候
[00:45:37.040 --> 00:45:39.040]  其實社會上很少問年青人
[00:45:39.040 --> 00:45:40.040]  究竟你要甚麼幫助
[00:45:40.040 --> 00:45:43.040]  現在界定了他要上精神健康訓練
[00:45:43.040 --> 00:45:46.040]  但其實他是不是要這些呢
[00:45:46.040 --> 00:45:49.040]  這個我們經常都會有些反思
[00:45:49.040 --> 00:45:51.040]  我們如何讓當事人
[00:45:51.040 --> 00:45:53.040]  可以從他的生活
[00:45:53.040 --> 00:45:55.040]  去說他的故事
[00:45:55.040 --> 00:45:58.040]  去抗衡主流的論述
[00:45:58.040 --> 00:45:59.040]  在最少實踐裏面
[00:45:59.040 --> 00:46:02.040]  經常都會說厚的描述
[00:46:02.040 --> 00:46:03.040]  我們經常說厚描
[00:46:03.040 --> 00:46:04.040]  或者是薄的描述
[00:46:04.040 --> 00:46:06.040]  Rich and thick
[00:46:06.040 --> 00:46:07.040]  厚的和豐富的
[00:46:07.040 --> 00:46:09.040]  其實我們在生活裏面
[00:46:09.040 --> 00:46:11.040]  有很多不同的經驗
[00:46:11.040 --> 00:46:12.040]  你會溜下溜下
[00:46:12.040 --> 00:46:13.040]  我會說多一點
[00:46:13.040 --> 00:46:15.040]  溜下溜下我會說多一點
[00:46:15.040 --> 00:46:16.040]  反而是一些
[00:46:16.040 --> 00:46:19.040]  很受主流論述塑造的故事
[00:46:19.040 --> 00:46:21.040]  其實好像剛才慧倫說的
[00:46:21.040 --> 00:46:22.040]  一件件的
[00:46:22.040 --> 00:46:23.040]  斷開的
[00:46:23.040 --> 00:46:26.040]  例如是
[00:46:26.040 --> 00:46:28.040]  我很想減肥
[00:46:28.040 --> 00:46:30.040]  但你前晚吃了甚麼
[00:46:30.040 --> 00:46:31.040]  前晚才吃完火鍋
[00:46:31.040 --> 00:46:33.040]  吃完那餐才減肥
[00:46:33.040 --> 00:46:35.040]  那對上一次吃火鍋是甚麼時候
[00:46:35.040 --> 00:46:38.040]  再對上一個星期又吃火鍋
[00:46:38.040 --> 00:46:39.040]  你是否真的想減肥呢
[00:46:39.040 --> 00:46:40.040]  這個就
[00:46:40.040 --> 00:46:41.040]  我很罪疚
[00:46:41.040 --> 00:46:43.040]  其實背後可能是說
[00:46:43.040 --> 00:46:46.040]  如果我們用厚的描述
[00:46:46.040 --> 00:46:49.040]  去說這個朋友面對減肥
[00:46:49.040 --> 00:46:50.040]  或者肥
[00:46:50.040 --> 00:46:52.040]  或者身體的狀態這件事
[00:46:52.040 --> 00:46:55.040]  其實他是不是真的想減肥呢
[00:46:55.040 --> 00:46:58.040]  還是他有一些抵抗在發生呢
[00:46:58.040 --> 00:47:00.040]  我們怎樣理解他和肥
[00:47:00.040 --> 00:47:02.040]  這個互動的過程
[00:47:02.040 --> 00:47:04.040]  或者他和身體應該是怎樣的
[00:47:04.040 --> 00:47:06.040]  這個互動的過程呢
[00:47:06.040 --> 00:47:07.040]  這個就是敘事裏面
[00:47:07.040 --> 00:47:10.040]  我們經常說要進入厚的描述裏面
[00:47:10.040 --> 00:47:12.040]  去找回那些
[00:47:12.040 --> 00:47:14.040]  主流論述
[00:47:14.040 --> 00:47:16.040]  和他生活不配合的地方
[00:47:16.040 --> 00:47:19.040]  或者是對抗的地方
[00:47:19.040 --> 00:47:21.040]  亦都是所謂在論述裏面的討論
[00:47:21.040 --> 00:47:25.040]  就是主流論述和對抗的空間
[00:47:25.040 --> 00:47:27.040]  這裏提到就是
[00:47:27.040 --> 00:47:30.040]  強調和當事人一起去解構
[00:47:30.040 --> 00:47:32.040]  主流社會的文化裏面
[00:47:32.040 --> 00:47:34.040]  視之為理所當然的東西
[00:47:34.040 --> 00:47:36.040]  很多理所當然的東西
[00:47:36.040 --> 00:47:37.040]  剛才身體那件事
[00:47:37.040 --> 00:47:39.040]  學生應該要聽話
[00:47:39.040 --> 00:47:41.040]  等等等等
[00:47:41.040 --> 00:47:42.040]  我昨晚和家人吃飯
[00:47:42.040 --> 00:47:45.040]  就在想年輕人一定要去工作假期
[00:47:45.040 --> 00:47:47.040]  去工作假期是很開心的
[00:47:47.040 --> 00:47:49.040]  為何你會這樣理解
[00:47:49.040 --> 00:47:51.040]  去工作假期一定是做一些
[00:47:51.040 --> 00:47:53.040]  你不敢在香港做的事
[00:47:53.040 --> 00:47:54.040]  其實你都要租樓
[00:47:54.040 --> 00:47:55.040]  又是要上班
[00:47:55.040 --> 00:47:57.040]  為何你會覺得在香港上班
[00:47:57.040 --> 00:47:58.040]  當然有不同
[00:47:58.040 --> 00:48:00.040]  但為何那個主流就是
[00:48:00.040 --> 00:48:02.040]  我30歲前一定要去工作假期
[00:48:02.040 --> 00:48:03.040]  當你解構的時候
[00:48:03.040 --> 00:48:05.040]  你還要發現原來背後
[00:48:05.040 --> 00:48:08.040]  他自己的需要是甚麼呢
[00:48:08.040 --> 00:48:10.040]  然而其實我們社會
[00:48:10.040 --> 00:48:11.040]  或者是年青人的群體
[00:48:11.040 --> 00:48:13.040]  很多這些take it for granted的論述
[00:48:13.040 --> 00:48:14.040]  在當中
[00:48:14.040 --> 00:48:15.040]  又按錯了
[00:48:15.040 --> 00:48:16.040]  不好意思
[00:48:16.040 --> 00:48:17.040]  不是很慣用這個
[00:48:17.040 --> 00:48:19.040]  因為平時用mouse
[00:48:19.040 --> 00:48:21.040]  剛才提到的這些
[00:48:21.040 --> 00:48:23.040]  有些朋友可能讀過
[00:48:23.040 --> 00:48:24.040]  negative practice裏面的
[00:48:24.040 --> 00:48:25.040]  集中在輔導工作
[00:48:25.040 --> 00:48:27.040]  都是這些
[00:48:27.040 --> 00:48:29.040]  其實實際上這些原則
[00:48:29.040 --> 00:48:32.040]  都是放在小組和社區工作裏面去應用
[00:48:32.040 --> 00:48:35.040]  其實被人講為
[00:48:35.040 --> 00:48:37.040]  多些人認識的一些工具
[00:48:37.040 --> 00:48:39.040]  就是這個叫做tree of life
[00:48:39.040 --> 00:48:41.040]  生命樹的方法
[00:48:41.040 --> 00:48:43.040]  如何去facilitate那些群體
[00:48:43.040 --> 00:48:45.040]  去講出他們的故事
[00:48:45.040 --> 00:48:47.040]  這個是David Dembo
[00:48:47.040 --> 00:48:49.040]  他2008年的書本
[00:48:49.040 --> 00:48:51.040]  Cognitive-Negative Practice
[00:48:51.040 --> 00:48:53.040]  裏面整理了的一些原則
[00:48:53.040 --> 00:48:54.040]  都是在說
[00:48:54.040 --> 00:48:56.040]  如何去擴闊那個溝通
[00:48:56.040 --> 00:48:58.040]  擴闊對問題理解的可能性
[00:48:58.040 --> 00:49:00.040]  這裡就不詳述
[00:49:00.040 --> 00:49:01.040]  可以找他的書來看
[00:49:01.040 --> 00:49:03.040]  突然間進入了偽聯模
[00:49:03.040 --> 00:49:04.040]  要加速
[00:49:04.040 --> 00:49:06.040]  之後說一說
[00:49:06.040 --> 00:49:07.040]  社區發展
[00:49:07.040 --> 00:49:09.040]  社區工作
[00:49:09.040 --> 00:49:11.040]  為什麼會說社區
[00:49:11.040 --> 00:49:12.040]  因為其實社區
[00:49:12.040 --> 00:49:14.040]  被人說一說那個定義
[00:49:14.040 --> 00:49:15.040]  其實大家都會發現
[00:49:15.040 --> 00:49:16.040]  在教會
[00:49:16.040 --> 00:49:18.040]  社區是好朋友
[00:49:18.040 --> 00:49:19.040]  我們和政府一樣
[00:49:19.040 --> 00:49:21.040]  有什麼是搞不定
[00:49:21.040 --> 00:49:22.040]  或者不知道是什麼
[00:49:22.040 --> 00:49:24.040]  你就會加一個社區進去
[00:49:24.040 --> 00:49:25.040]  社區醫療
[00:49:25.040 --> 00:49:26.040]  社區照顧
[00:49:26.040 --> 00:49:27.040]  社區教育
[00:49:27.040 --> 00:49:28.040]  是這樣的
[00:49:28.040 --> 00:49:29.040]  不止香港是這樣
[00:49:29.040 --> 00:49:30.040]  全世界
[00:49:30.040 --> 00:49:31.040]  講研究社區裏面都是
[00:49:31.040 --> 00:49:33.040]  社區是萬能key
[00:49:33.040 --> 00:49:34.040]  什麼都可以放進去
[00:49:34.040 --> 00:49:36.040]  只要你處理不到那件事
[00:49:36.040 --> 00:49:37.040]  就放在社區裏
[00:49:37.040 --> 00:49:39.040]  他彷彿有一種神奇的效用
[00:49:39.040 --> 00:49:40.040]  就會處理了
[00:49:40.040 --> 00:49:42.040]  社區是什麼呢
[00:49:42.040 --> 00:49:43.040]  這反而是一個
[00:49:43.040 --> 00:49:45.040]  更加少人去探討
[00:49:45.040 --> 00:49:47.040]  很多時候中文會令我們想
[00:49:47.040 --> 00:49:49.040]  是一個地域的社區的人
[00:49:49.040 --> 00:49:52.040]  但我經常都會用這個例子
[00:49:52.040 --> 00:49:54.040]  其實大家未必和鄰居很熟
[00:49:54.040 --> 00:49:57.040]  所以你未必和他很friend
[00:49:57.040 --> 00:49:58.040]  其實沒有什麼關係
[00:49:58.040 --> 00:50:01.040]  社區包含一些沒什麼關係的人
[00:50:01.040 --> 00:50:03.040]  但我們在浸會大學
[00:50:03.040 --> 00:50:05.040]  大學要籌錢的時候
[00:50:05.040 --> 00:50:06.040]  就會提及
[00:50:06.040 --> 00:50:11.040]  你是一個HKBU的會員
[00:50:11.040 --> 00:50:13.040]  就是快點付錢
[00:50:13.040 --> 00:50:15.040]  會員都是一個有identity
[00:50:15.040 --> 00:50:19.040]  和認同和關係的群體
[00:50:19.040 --> 00:50:21.040]  這個群體是有一種關係
[00:50:21.040 --> 00:50:23.040]  但可能關係不是很緊密
[00:50:23.040 --> 00:50:26.040]  如果住在地域社區裏面的人
[00:50:26.040 --> 00:50:28.040]  其實未必有很緊密的關係
[00:50:28.040 --> 00:50:31.040]  好像今天大家不會陌生的
[00:50:31.040 --> 00:50:34.040]  那種淪陷的冷漠的關係
[00:50:34.040 --> 00:50:37.040]  而我自己也有在教會生活
[00:50:37.040 --> 00:50:39.040]  我想在教會很多時候
[00:50:39.040 --> 00:50:41.040]  社區工作就會做一些慈善
[00:50:41.040 --> 00:50:43.040]  或者救濟的工作
[00:50:43.040 --> 00:50:45.040]  其實在社區工作的討論
[00:50:45.040 --> 00:50:46.040]  或者社區發展的討論
[00:50:46.040 --> 00:50:48.040]  是可以很闊的
[00:50:48.040 --> 00:50:50.040]  不過我們今天就focus在
[00:50:50.040 --> 00:50:51.040]  特定的一個版本
[00:50:51.040 --> 00:50:52.040]  這個剛才也有提到
[00:50:52.040 --> 00:50:53.040]  就不再提了
