
[00:00:00.000 --> 00:00:07.000]  (音樂)
[00:20:45.000 --> 00:20:47.000]  可以回應
[00:20:47.000 --> 00:20:49.000]  其實都是
[00:20:49.000 --> 00:20:52.000]  我自己的經驗可以應用得到
[00:20:52.000 --> 00:20:54.000]  我覺得其實那些
[00:20:54.000 --> 00:20:56.000]  或者我接觸過的性沉溺者
[00:20:56.000 --> 00:20:58.000]  其實都是一些
[00:20:58.000 --> 00:21:02.000]  我叫做有些attachment disorder的issue
[00:21:02.000 --> 00:21:06.000]  都是他們幼年的時候
[00:21:06.000 --> 00:21:10.000]  需要有那種親和
[00:21:10.000 --> 00:21:13.000]  愛心 肯定 承托的關係
[00:21:13.000 --> 00:21:15.000]  都是那裡出了問題
[00:21:15.000 --> 00:21:19.000]  不過他在兩三歲認定的時候
[00:21:19.000 --> 00:21:22.000]  其實重災區不是在他
[00:21:22.000 --> 00:21:24.000]  性別認同那裡
[00:21:24.000 --> 00:21:26.000]  其實在第二度
[00:21:26.000 --> 00:21:27.000]  其實都是
[00:21:27.000 --> 00:21:29.000]  為什麼他要對性這麼沉溺呢
[00:21:29.000 --> 00:21:31.000]  因為沒有了那種
[00:21:31.000 --> 00:21:34.000]  他需要的attachment
[00:21:34.000 --> 00:21:37.000]  他很需要去長大
[00:21:37.000 --> 00:21:40.000]  支持他長大的那種關係的時候
[00:21:40.000 --> 00:21:42.000]  其實他自己很不安全
[00:21:42.000 --> 00:21:44.000]  所以他就不斷
[00:21:44.000 --> 00:21:46.000]  他的anxiety
[00:21:46.000 --> 00:21:48.000]  用什麼來regulate和soothe
[00:21:48.000 --> 00:21:51.000]  就是跟人有性關係
[00:21:51.000 --> 00:21:53.000]  所以我覺得這個
[00:21:53.000 --> 00:21:56.000]  都是用到那個三角去理解
[00:21:56.000 --> 00:21:59.000]  跨性別
[00:21:59.000 --> 00:22:02.000]  其實跨性別和同性的成因
[00:22:02.000 --> 00:22:05.000]  有很多地方是很相似的
[00:22:05.000 --> 00:22:07.000]  其實剛才那個表
[00:22:07.000 --> 00:22:09.000]  林老師那個表
[00:22:09.000 --> 00:22:11.000]  同性戀去到第一步
[00:22:11.000 --> 00:22:15.000]  是性別認同那裡出了問題
[00:22:15.000 --> 00:22:18.000]  如果性別認同出問題是比較嚴重
[00:22:18.000 --> 00:22:21.000]  就是他的性別身份
[00:22:21.000 --> 00:22:24.000]  都去到跨性別認同
[00:22:24.000 --> 00:22:26.000]  就是說那個男孩四歲
[00:22:26.000 --> 00:22:29.000]  覺得自己根本就是女孩
[00:22:30.000 --> 00:22:33.000]  我們幫助的同性戀
[00:22:33.000 --> 00:22:35.000]  他們很多時候
[00:22:35.000 --> 00:22:40.000]  未必有跨性別身份的認同
[00:22:40.000 --> 00:22:42.000]  或者是他幾歲的時候
[00:22:42.000 --> 00:22:45.000]  有跨性別身份認同
[00:22:45.000 --> 00:22:48.000]  但是再成長多一點
[00:22:48.000 --> 00:22:51.000]  去到四至十歲
[00:22:51.000 --> 00:22:57.000]  他可能擁抱自己的生理性別
[00:22:57.000 --> 00:23:00.000]  但是他仍然有這種
[00:23:00.000 --> 00:23:03.000]  性別認同的障礙
[00:23:03.000 --> 00:23:05.000]  就是那個性別角色
[00:23:05.000 --> 00:23:07.000]  我們說的gender role
[00:23:07.000 --> 00:23:09.000]  的non-conformity
[00:23:09.000 --> 00:23:12.000]  他覺得自己不像男孩
[00:23:12.000 --> 00:23:15.000]  不是很喜歡做男孩
[00:23:15.000 --> 00:23:18.000]  他覺得自己像女孩多一點
[00:23:18.000 --> 00:23:20.000]  這個就去到
[00:23:20.000 --> 00:23:22.000]  再下一步剛才都說過
[00:23:22.000 --> 00:23:26.000]  是引致性傾向的形成
[00:23:26.000 --> 00:23:30.000]  所以如果你說說白一點
[00:23:30.000 --> 00:23:33.000]  其實一脈相承
[00:23:33.000 --> 00:23:36.000]  跨性別所經歷的創傷
[00:23:36.000 --> 00:23:39.000]  是可能會更深
[00:23:39.000 --> 00:23:42.000]  也都在我們幫助跨性別的當中
[00:23:42.000 --> 00:23:44.000]  覺得更難處理
[00:23:44.000 --> 00:23:47.000]  一個更深的創傷
[00:23:47.000 --> 00:23:50.000]  反而同性戀整體來說
[00:23:50.000 --> 00:23:53.000]  更容易去到幫助他
[00:23:53.000 --> 00:23:55.000]  修復這些關係
[00:23:55.000 --> 00:23:57.000]  所以去到是
[00:23:57.000 --> 00:23:59.000]  還有跨性別我還要說
[00:23:59.000 --> 00:24:02.000]  是很難找到一些跨性別小組
[00:24:02.000 --> 00:24:05.000]  同性戀的個人小組
[00:24:05.000 --> 00:24:09.000]  跨性別多數都是一對一
[00:24:09.000 --> 00:24:12.000]  去跟他一段時間去幫
[00:24:12.000 --> 00:24:14.000]  還有這個社會
[00:24:14.000 --> 00:24:17.000]  因為他們有認可的機制
[00:24:17.000 --> 00:24:20.000]  直接讓他們轉變性別
[00:24:20.000 --> 00:24:22.000]  有手術
[00:24:22.000 --> 00:24:25.000]  我們很多時候
[00:24:25.000 --> 00:24:28.000]  幫他們是要面對
[00:24:28.000 --> 00:24:34.000]  整個世界整個社會的跨性別運動
[00:24:34.000 --> 00:24:38.000]  所以不容易的
[00:24:38.000 --> 00:24:40.000]  不過在神的裏面
[00:24:40.000 --> 00:24:42.000]  我覺得我們能夠做的
[00:24:42.000 --> 00:24:44.000]  我們一定去做
[00:24:44.000 --> 00:24:48.000]  恢復神原本的設計的希望
[00:24:50.000 --> 00:24:53.000]  今天時間差不多了
[00:24:53.000 --> 00:24:56.000]  其實還可以有很多討論
[00:24:56.000 --> 00:24:58.000]  我們首先多謝兩位
[00:24:58.000 --> 00:25:01.000]  特別是林老師和康姨
[00:25:01.000 --> 00:25:04.000]  他們的講說和回應
[00:25:04.000 --> 00:25:06.000]  我們用掌聲多謝兩位
[00:25:06.000 --> 00:25:07.000]  謝謝兩位
[00:25:07.000 --> 00:25:08.000]  謝謝
[00:25:09.000 --> 00:25:10.000]  謝謝
[00:25:10.000 --> 00:25:11.000]  謝謝
[00:25:11.000 --> 00:25:12.000]  謝謝
[00:25:12.000 --> 00:25:15.000]  由 Amara.org 社群提供的字幕
[00:25:15.000 --> 00:25:26.000]  感谢观看

