
[00:00:00.000 --> 00:00:02.000]  弟兄姊妹平安
[00:19:11.000 --> 00:19:15.000]  小子們你們是屬神的
[00:19:15.000 --> 00:19:18.000]  並且勝了他們
[00:19:18.000 --> 00:19:21.000]  因為那在你們裡面的
[00:19:21.000 --> 00:19:25.000]  比那在世界上的更大
[00:19:25.000 --> 00:19:27.000]  弟兄姊妹
[00:19:27.000 --> 00:19:32.000]  約翰在這裡總共用了七次的小子
[00:19:32.000 --> 00:19:36.000]  親愛的少年人
[00:19:36.000 --> 00:19:39.000]  其實他在提醒我們
[00:19:39.000 --> 00:19:40.000]  提醒我們
[00:19:40.000 --> 00:19:43.000]  我們是屬誰的
[00:19:43.000 --> 00:19:45.000]  我們是屬誰的
[00:19:45.000 --> 00:19:48.000]  屬上帝的
[00:19:48.000 --> 00:19:53.000]  這裡有出現了你們他們
[00:19:53.000 --> 00:19:55.000]  還有一個屬上帝
[00:19:55.000 --> 00:19:57.000]  還有一個屬世界
[00:19:57.000 --> 00:20:00.000]  你們他們屬上帝屬世界
[00:20:00.000 --> 00:20:02.000]  其實約翰在這裡
[00:20:02.000 --> 00:20:05.000]  就已經把兩個不同的團體
[00:20:05.000 --> 00:20:06.000]  給他幹嘛
[00:20:06.000 --> 00:20:08.000]  分開了
[00:20:08.000 --> 00:20:10.000]  這一幫人是屬上帝的
[00:20:10.000 --> 00:20:14.000]  他有上帝美好的品性在他裡面
[00:20:14.000 --> 00:20:16.000]  這幫不屬上帝的
[00:20:16.000 --> 00:20:18.000]  在他們的生活當中
[00:20:18.000 --> 00:20:21.000]  會出現不同的狀況
[00:20:21.000 --> 00:20:26.000]  所以當你們去看這兩群人的時候
[00:20:26.000 --> 00:20:30.000]  你自己內心要懂得判斷
[00:20:30.000 --> 00:20:33.000]  懂得分辨
[00:20:33.000 --> 00:20:34.000]  我們繼續來看
[00:20:34.000 --> 00:20:37.000]  其實第四節第五節講什麼呢
[00:20:37.000 --> 00:20:40.000]  他講到了很重要的一個東西
[00:20:40.000 --> 00:20:46.000]  我們在上帝裡面
[00:20:46.000 --> 00:20:48.000]  我們是屬誰的
[00:20:48.000 --> 00:20:50.000]  屬上帝的
[00:20:50.000 --> 00:20:53.000]  他們在世界的裡面
[00:20:53.000 --> 00:20:56.000]  他們是屬誰的
[00:20:56.000 --> 00:20:58.000]  屬世界的
[00:20:58.000 --> 00:21:02.000]  所以約翰接下來講了很重要的
[00:21:02.000 --> 00:21:04.000]  你們是屬上帝的
[00:21:04.000 --> 00:21:07.000]  因為約翰寫信的時候就告訴那幫會眾
[00:21:07.000 --> 00:21:10.000]  你們是屬上帝的
[00:21:10.000 --> 00:21:13.000]  他們是屬世界的
[00:21:13.000 --> 00:21:15.000]  最後講什麼
[00:21:15.000 --> 00:21:18.000]  我們是屬誰的
[00:21:18.000 --> 00:21:21.000]  我們是屬上帝的
[00:21:21.000 --> 00:21:24.000]  你們
[00:21:24.000 --> 00:21:25.000]  他們
[00:21:25.000 --> 00:21:29.000]  最後用了一個我們
[00:21:29.000 --> 00:21:32.000]  用我們這兩個字是不是包含著
[00:21:32.000 --> 00:21:35.000]  很大的一個群體
[00:21:35.000 --> 00:21:39.000]  他包含著我們這幫今天跟隨上帝的人
[00:21:39.000 --> 00:21:42.000]  我們這幫人是屬誰的
[00:21:42.000 --> 00:21:44.000]  屬上帝的
[00:21:44.000 --> 00:21:46.000]  來我們繼續來看
[00:21:46.000 --> 00:21:50.000]  其實約翰在約翰福音裡面也經常講
[00:21:50.000 --> 00:21:53.000]  我們要在上帝的裡面
[00:21:53.000 --> 00:21:55.000]  上帝在我裡面
[00:21:55.000 --> 00:21:57.000]  凡在他裡面的也在我裡面
[00:21:57.000 --> 00:22:01.000]  後來有人問我到底在哪裡
[00:22:01.000 --> 00:22:03.000]  在我裡面的在他裡面的
[00:22:03.000 --> 00:22:05.000]  在他裡面的也在我裡面
[00:22:05.000 --> 00:22:06.000]  你明白那個意思
[00:22:06.000 --> 00:22:07.000]  他的意思就是說
[00:22:07.000 --> 00:22:10.000]  在上帝的裡面
[00:22:10.000 --> 00:22:13.000]  我們是屬於上帝的
[00:22:13.000 --> 00:22:15.000]  你承認了耶穌基督
[00:22:15.000 --> 00:22:17.000]  做你的救主
[00:22:17.000 --> 00:22:19.000]  你就是屬於上帝的
[00:22:19.000 --> 00:22:21.000]  來我們繼續來看
[00:22:21.000 --> 00:22:23.000]  其實約翰在這裡講什麼呢
[00:22:23.000 --> 00:22:25.000]  到了第五節的時候
[00:22:25.000 --> 00:22:27.000]  他們是屬世界的
[00:22:27.000 --> 00:22:30.000]  所以論到世界的是
[00:22:30.000 --> 00:22:34.000]  世人聽從他們
[00:22:34.000 --> 00:22:37.000]  在你們裡面是屬於上帝的
[00:22:37.000 --> 00:22:42.000]  在他們的裡面是屬於世界的
[00:22:42.000 --> 00:22:46.000]  上帝跟世界兩個分開了
[00:22:46.000 --> 00:22:48.000]  然後他就講到了什麼
[00:22:48.000 --> 00:22:52.000]  其實在聖靈和邪靈的背後
[00:22:52.000 --> 00:22:56.000]  有兩股重要的勢力
[00:22:56.000 --> 00:23:01.000]  但是約翰在這裡講什麼呢
[00:23:01.000 --> 00:23:03.000]  他們是屬世界的
[00:23:03.000 --> 00:23:05.000]  所以論到世界的是
[00:23:05.000 --> 00:23:08.000]  世人聽從了他們
[00:23:08.000 --> 00:23:10.000]  但約翰告訴我們
[00:23:10.000 --> 00:23:14.000]  在我們裡面的要幹嘛
[00:23:14.000 --> 00:23:17.000]  大過外面的
[00:23:17.000 --> 00:23:18.000]  你明白嗎
[00:23:18.000 --> 00:23:19.000]  其實他的意思說
[00:23:19.000 --> 00:23:22.000]  在你裡面的那位上帝
[00:23:22.000 --> 00:23:27.000]  他能夠幫助你贏過這個世界
[00:23:27.000 --> 00:23:29.000]  所以約翰一二三書
[00:23:29.000 --> 00:23:33.000]  經常講勝過贏過
[00:23:33.000 --> 00:23:36.000]  意思說你雖然活在現在的社會裡面
[00:23:36.000 --> 00:23:41.000]  但是上帝幫助了你度過難關
[00:23:41.000 --> 00:23:44.000]  贏過這個世界
[00:23:44.000 --> 00:23:46.000]  在這個迷惑的世界裡面
[00:23:46.000 --> 00:23:50.000]  上帝把你救了出來
[00:23:50.000 --> 00:23:52.000]  贏了世界
[00:23:52.000 --> 00:23:54.000]  勝了這個世界
[00:23:54.000 --> 00:23:55.000]  重要的在哪裡
[00:23:55.000 --> 00:23:58.000]  在你的心的裡面
[00:23:58.000 --> 00:23:59.000]  老實講
[00:23:59.000 --> 00:24:04.000]  我們的裡面永遠比外面重要
[00:24:04.000 --> 00:24:08.000]  我們的裡面永遠比外面重要
[00:24:08.000 --> 00:24:12.000]  但是現今的人總覺得外面重要
[00:24:12.000 --> 00:24:15.000]  但真正重要的在哪裡
[00:24:15.000 --> 00:24:17.000]  在我們的心裡面
[00:24:17.000 --> 00:24:22.000]  真正毀壞我們生命的也在這個裡面
[00:24:22.000 --> 00:24:24.000]  敵人不是在外面
[00:24:24.000 --> 00:24:26.000]  敵人在哪裡
[00:24:26.000 --> 00:24:28.000]  敵人在我們裡面
[00:24:28.000 --> 00:24:29.000]  你明白那個意思
[00:24:29.000 --> 00:24:31.000]  他的破壞力更大
[00:24:31.000 --> 00:24:33.000]  我們繼續來看
[00:24:33.000 --> 00:24:36.000]  其實約翰在這裡講
[00:24:36.000 --> 00:24:40.000]  上帝賜給我們的權柄和能力
[00:24:40.000 --> 00:24:44.000]  贏過周圍的世界
[00:24:44.000 --> 00:24:47.000]  贏過周圍的環境
[00:24:47.000 --> 00:24:52.000]  我們的信仰就帶來了很重要的盼望在這裡
[00:24:52.000 --> 00:24:56.000]  其實當聖靈內住在我們裡面的時候
[00:24:56.000 --> 00:24:59.000]  我們有很重要的一件事
[00:24:59.000 --> 00:25:03.000]  我們不會受到欺騙
[00:25:03.000 --> 00:25:05.000]  阿彌陀佛
[00:25:05.000 --> 00:25:07.000]  聖靈在我們的裡面
[00:25:07.000 --> 00:25:11.000]  我們就不會受到周圍世界的欺騙
[00:25:11.000 --> 00:25:16.000]  因為有上帝的正直的靈在我們的裡面
[00:25:16.000 --> 00:25:18.000]  所以第五節裡面講
[00:25:18.000 --> 00:25:21.000]  他們是屬世界的
[00:25:21.000 --> 00:25:22.000]  意思就是說
[00:25:22.000 --> 00:25:28.000]  當他們在討論世俗的世界的信息的時候
[00:25:28.000 --> 00:25:30.000]  他們談什麼
[00:25:30.000 --> 00:25:32.000]  其實我也知道做基督徒很難
[00:25:32.000 --> 00:25:34.000]  我們也有一些非基督徒的朋友
[00:25:34.000 --> 00:25:38.000]  當我們坐下來討論什麼
[00:25:38.000 --> 00:25:40.000]  其實就是一種比較
[00:25:40.000 --> 00:25:42.000]  吃什麼
[00:25:42.000 --> 00:25:43.000]  喝什麼
[00:25:43.000 --> 00:25:45.000]  開什麼車
[00:25:45.000 --> 00:25:46.000]  然後去過哪裡
[00:25:46.000 --> 00:25:48.000]  我告訴你一坐下來
[00:25:48.000 --> 00:25:51.000]  大家的裡面都是一種
[00:25:51.000 --> 00:25:53.000]  比大比小
[00:25:53.000 --> 00:25:54.000]  你明白嗎
[00:25:54.000 --> 00:25:57.000]  所以你的內心就會怎麼樣
[00:25:57.000 --> 00:26:02.000]  因為世間的人他們就討論世間的信息
[00:26:02.000 --> 00:26:05.000]  而我們基督徒呢
[00:26:05.000 --> 00:26:08.000]  這裡講世人聽了他們
[00:26:08.000 --> 00:26:10.000]  因為世人就討論這些東西
[00:26:10.000 --> 00:26:13.000]  那我們就討論這個世界上的事
[00:26:13.000 --> 00:26:17.000]  我們也聽見了他們也討論了這樣的事
[00:26:17.000 --> 00:26:20.000]  也就是講到世界的東西
[00:26:20.000 --> 00:26:25.000]  對我們人是有影響力的
[00:26:25.000 --> 00:26:27.000]  我當傳道人
[00:26:27.000 --> 00:26:30.000]  有一天我的同學也是牧師傳道
[00:26:30.000 --> 00:26:32.000]  他們國內來
[00:26:32.000 --> 00:26:33.000]  有時就問我
[00:26:33.000 --> 00:26:36.000]  郭牧師你一個月賺多少錢
[00:26:36.000 --> 00:26:37.000]  我說不多
[00:26:37.000 --> 00:26:39.000]  到底多少
[00:26:39.000 --> 00:26:42.000]  我說就那麼多
[00:26:42.000 --> 00:26:43.000]  他說到底是多少
[00:26:43.000 --> 00:26:47.000]  他問要問到幾分
[00:26:47.000 --> 00:26:48.000]  幾毛
[00:26:48.000 --> 00:26:49.000]  幾角
[00:26:49.000 --> 00:26:52.000]  他的內心才會幹嘛
[00:26:52.000 --> 00:26:54.000]  如果你比他高
[00:26:54.000 --> 00:26:56.000]  他會怎麼樣
[00:26:56.000 --> 00:26:57.000]  高不高興
[00:26:57.000 --> 00:26:59.000]  你的工資比他高
[00:26:59.000 --> 00:27:00.000]  高不高興
[00:27:00.000 --> 00:27:05.000]  如果你比他低呢
[00:27:05.000 --> 00:27:06.000]  你明白那個意思
[00:27:06.000 --> 00:27:08.000]  因為在班級裡面我是當班長的
[00:27:08.000 --> 00:27:10.000]  你明白那個意思
[00:27:10.000 --> 00:27:12.000]  我們班長也就是賺這麼多
[00:27:12.000 --> 00:27:14.000]  但你不告訴他
[00:27:14.000 --> 00:27:16.000]  他就睡不著
[00:27:16.000 --> 00:27:19.000]  所以後來我決定不告訴他
[00:27:19.000 --> 00:27:21.000]  所以他就一直睡不著
[00:27:21.000 --> 00:27:24.000]  所以他一直就要問我到底多少
[00:27:24.000 --> 00:27:27.000]  我說就不告訴你
[00:27:27.000 --> 00:27:28.000]  就不告訴你
[00:27:28.000 --> 00:27:30.000]  讓他在裡面會怎麼樣
[00:27:30.000 --> 00:27:31.000]  緊張
[00:27:31.000 --> 00:27:33.000]  讓他在裡面會怎麼樣
[00:27:33.000 --> 00:27:35.000]  其實我們講來講去
[00:27:35.000 --> 00:27:39.000]  就是內心的一種比較
[00:27:39.000 --> 00:27:42.000]  這個比較就是世界的東西
[00:27:42.000 --> 00:27:44.000]  給我們的一個影響
[00:27:44.000 --> 00:27:45.000]  我一定要怎麼樣
[00:27:45.000 --> 00:27:47.000]  就像我們經常講老子
[00:27:47.000 --> 00:27:50.000]  老子要天下第幾
[00:27:50.000 --> 00:27:51.000]  第一可以嗎
[00:27:51.000 --> 00:27:53.000]  第二可不可以
[00:27:53.000 --> 00:27:55.000]  老子天下第二可不可以
[00:27:55.000 --> 00:27:58.000]  不行老子一定要天下第幾
[00:27:58.000 --> 00:27:59.000]  我告訴你
[00:27:59.000 --> 00:28:02.000]  所有人都想老子天下第一
[00:28:02.000 --> 00:28:04.000]  那個歲數最長的
[00:28:04.000 --> 00:28:05.000]  我排第二位的
[00:28:05.000 --> 00:28:07.000]  第二位的天天在禱告
[00:28:07.000 --> 00:28:09.000]  第一位的趕緊走
[00:28:09.000 --> 00:28:12.000]  因為他有吉尼斯的世界紀錄
[00:28:12.000 --> 00:28:14.000]  第二位的一直在盼望
[00:28:14.000 --> 00:28:15.000]  第一位的趕緊走
[00:28:15.000 --> 00:28:16.000]  你明白嗎
[00:28:16.000 --> 00:28:17.000]  當他走完之後
[00:28:17.000 --> 00:28:19.000]  他就怎麼樣
[00:28:19.000 --> 00:28:20.000]  升第一
[00:28:20.000 --> 00:28:21.000]  升第一的那個
[00:28:21.000 --> 00:28:22.000]  再接下來第二位
[00:28:22.000 --> 00:28:24.000]  他的心裡面是不是講
[00:28:24.000 --> 00:28:25.000]  趕緊走
[00:28:25.000 --> 00:28:27.000]  你走完之後我就成了
[00:28:27.000 --> 00:28:29.000]  老子天下第幾
[00:28:29.000 --> 00:28:31.000]  這就是人性
[00:28:31.000 --> 00:28:35.000]  這就是這個世界給我們所影響的
[00:28:35.000 --> 00:28:38.000]  所以世人聽見了
[00:28:38.000 --> 00:28:41.000]  也按著世人的方式
[00:28:41.000 --> 00:28:44.000]  去面對這個世界
[00:28:44.000 --> 00:28:46.000]  世界對我們影響大不大
[00:28:46.000 --> 00:28:47.000]  你雖然是基督徒
[00:28:47.000 --> 00:28:50.000]  但世界的影響對你很大的
[00:28:50.000 --> 00:28:51.000]  你明白嗎
[00:28:51.000 --> 00:28:53.000]  我們繼續來看
[00:28:53.000 --> 00:28:54.000]  到了第六節
[00:28:54.000 --> 00:28:57.000]  最後結束的時候講什麼
[00:28:57.000 --> 00:28:59.000]  我們來看第六節
[00:28:59.000 --> 00:29:01.000]  第六節
[00:29:01.000 --> 00:29:04.000]  我們是屬誰的
[00:29:04.000 --> 00:29:05.000]  上帝的
[00:29:05.000 --> 00:29:08.000]  原來約翰最後做了一個總結
[00:29:08.000 --> 00:29:10.000]  我們是屬誰的
[00:29:10.000 --> 00:29:12.000]  屬上帝的
[00:29:12.000 --> 00:29:14.000]  來 屬上帝的
[00:29:14.000 --> 00:29:18.000]  認識神就聽從
[00:29:18.000 --> 00:29:19.000]  誰
[00:29:19.000 --> 00:29:22.000]  聽從我們
[00:29:22.000 --> 00:29:24.000]  我的羊
[00:29:24.000 --> 00:29:25.000]  幹嘛
[00:29:25.000 --> 00:29:28.000]  聽得我的聲音
[00:29:28.000 --> 00:29:30.000]  你知不知道這句話
[00:29:30.000 --> 00:29:33.000]  我的羊聽得我的聲音
[00:29:33.000 --> 00:29:36.000]  羊群是跟著牧人走的
[00:29:36.000 --> 00:29:39.000]  所以你就很明白這句話的意思
[00:29:39.000 --> 00:29:44.000]  認識神就聽從神的
[00:29:44.000 --> 00:29:46.000]  接下來講什麼
[00:29:46.000 --> 00:29:48.000]  不屬上帝的
[00:29:48.000 --> 00:29:52.000]  他就不聽從上帝的
[00:29:52.000 --> 00:29:53.000]  所以你就很明白
[00:29:53.000 --> 00:29:55.000]  原來屬上帝的
[00:29:55.000 --> 00:29:58.000]  第一個認識上帝
[00:29:58.000 --> 00:30:02.000]  屬上帝的也聽上帝的話
[00:30:02.000 --> 00:30:06.000]  認識聽是一體的
[00:30:06.000 --> 00:30:09.000]  不屬上帝的人
[00:30:09.000 --> 00:30:12.000]  不聽也不認識上帝
[00:30:12.000 --> 00:30:14.000]  所以你就很明白
[00:30:14.000 --> 00:30:18.000]  這兩種人分開了
[00:30:18.000 --> 00:30:19.000]  我們來看
[00:30:19.000 --> 00:30:22.000]  其實接下來講什麼呢
[00:30:22.000 --> 00:30:26.000]  從此我們可以認出真理的靈
[00:30:26.000 --> 00:30:30.000]  和謬妄的靈來
[00:30:30.000 --> 00:30:32.000]  為什麼約翰在這裡用了兩個字
[00:30:32.000 --> 00:30:34.000]  從此
[00:30:34.000 --> 00:30:36.000]  因為他前面講了
[00:30:36.000 --> 00:30:38.000]  認識上帝的
[00:30:38.000 --> 00:30:40.000]  聽從上帝的
[00:30:40.000 --> 00:30:41.000]  不認識上帝的
[00:30:41.000 --> 00:30:43.000]  他不聽從上帝的
[00:30:43.000 --> 00:30:44.000]  認識上帝的
[00:30:44.000 --> 00:30:47.000]  他的裡面比外面大
[00:30:47.000 --> 00:30:48.000]  屬世界的人
[00:30:48.000 --> 00:30:51.000]  他們就討論世界的事
[00:30:51.000 --> 00:30:55.000]  他們就受到世界的影響
[00:30:55.000 --> 00:30:59.000]  其實這個世界在幹嘛
[00:30:59.000 --> 00:31:02.000]  在迷惑我們
[00:31:02.000 --> 00:31:07.000]  所以基督徒就要懂得去幹嘛
[00:31:07.000 --> 00:31:09.000]  去判斷
[00:31:09.000 --> 00:31:12.000]  到底什麼是真的
[00:31:12.000 --> 00:31:15.000]  到底什麼是假的
[00:31:15.000 --> 00:31:17.000]  其實約翰在這裡
[00:31:17.000 --> 00:31:19.000]  最後跟我們講什麼
[00:31:19.000 --> 00:31:21.000]  從第一節到第六節
[00:31:21.000 --> 00:31:25.000]  你會看到不同的兩個詞語的出現
[00:31:25.000 --> 00:31:31.000]  第一個詞語叫真跟假
[00:31:31.000 --> 00:31:35.000]  第二個講不認識和認識
[00:31:35.000 --> 00:31:37.000]  不認識上帝的
[00:31:37.000 --> 00:31:39.000]  就是出於敵基督
[00:31:39.000 --> 00:31:42.000]  出於不好的東西
[00:31:42.000 --> 00:31:44.000]  也就是說來自魔鬼的
[00:31:44.000 --> 00:31:47.000]  那接下來講什麼呢
[00:31:47.000 --> 00:31:49.000]  他的影響力的範圍是什麼
[00:31:49.000 --> 00:31:51.000]  其實聖經在這裡告訴我們
[00:31:51.000 --> 00:31:54.000]  已經在這個世上了
[00:31:54.000 --> 00:31:57.000]  但是他們的影響力很小
[00:31:57.000 --> 00:31:59.000]  因為在我們裡面的
[00:31:59.000 --> 00:32:01.000]  贏過這個世界
[00:32:01.000 --> 00:32:03.000]  講到了世界
[00:32:03.000 --> 00:32:07.000]  講到了屬靈屬上帝的
[00:32:07.000 --> 00:32:10.000]  講到了世人聽從世界的
[00:32:10.000 --> 00:32:12.000]  也講到真理的靈
[00:32:12.000 --> 00:32:16.000]  我們要聽從上帝的
[00:32:16.000 --> 00:32:19.000]  其實在整個的過程當中
[00:32:19.000 --> 00:32:22.000]  約翰告訴我們一件事
[00:32:22.000 --> 00:32:26.000]  我們今天這樣一個信仰的團體
[00:32:26.000 --> 00:32:29.000]  我們怎麼樣去判斷
[00:32:29.000 --> 00:32:32.000]  就在靈的裡面去測試
[00:32:32.000 --> 00:32:36.000]  這個靈是不是屬於上帝的
[00:32:36.000 --> 00:32:38.000]  你要告訴自己
[00:32:38.000 --> 00:32:41.000]  我每一天在上帝的裡面
[00:32:41.000 --> 00:32:43.000]  有沒有平安
[00:32:43.000 --> 00:32:46.000]  這個平安是不是來自上帝
[00:32:46.000 --> 00:32:49.000]  還是用外界的東西
[00:32:49.000 --> 00:32:53.000]  來做包裝的假平安
[00:32:53.000 --> 00:32:54.000]  你明白嗎
[00:32:54.000 --> 00:32:56.000]  如果你要懂得去判斷
[00:32:56.000 --> 00:32:58.000]  有沒有平安
[00:32:58.000 --> 00:32:59.000]  另外一個
[00:32:59.000 --> 00:33:01.000]  他所賜的靈
[00:33:01.000 --> 00:33:05.000]  使我們鎮定安穩
[00:33:05.000 --> 00:33:07.000]  有一天我去了德化
[00:33:07.000 --> 00:33:10.000]  我看到一個瓷器的公司的老闆
[00:33:10.000 --> 00:33:12.000]  那個名字太好了
[00:33:12.000 --> 00:33:15.000]  他的名字叫穩定
[00:33:15.000 --> 00:33:17.000]  好不好
[00:33:17.000 --> 00:33:19.000]  我第一次看到這個名字
[00:33:19.000 --> 00:33:21.000]  他的名字叫穩定
[00:33:21.000 --> 00:33:22.000]  然後他姓林
[00:33:22.000 --> 00:33:24.000]  叫林穩定
[00:33:24.000 --> 00:33:25.000]  我一看這個名字
[00:33:25.000 --> 00:33:26.000]  我就不錯啊
[00:33:26.000 --> 00:33:28.000]  這個名字很好
[00:33:28.000 --> 00:33:31.000]  做事情很穩定
[00:33:31.000 --> 00:33:32.000]  做任何東西
[00:33:32.000 --> 00:33:35.000]  賺錢也賺得很穩定
[00:33:35.000 --> 00:33:37.000]  我告訴你穩定好重要
[00:33:37.000 --> 00:33:39.000]  所以當我看到這個名字的時候
[00:33:39.000 --> 00:33:40.000]  我就覺得
[00:33:40.000 --> 00:33:43.000]  哇 他的老爸太會給他起名字了
[00:33:43.000 --> 00:33:45.000]  就叫做穩定
[00:33:45.000 --> 00:33:48.000]  什麼東西都很穩定
[00:33:48.000 --> 00:33:51.000]  是平 很實在的
[00:33:51.000 --> 00:33:53.000]  其實今天告訴我們
[00:33:53.000 --> 00:33:56.000]  我們信仰的團體裡面
[00:33:56.000 --> 00:33:58.000]  我們要懂得怎麼樣
[00:33:58.000 --> 00:34:01.000]  我們要認出真理的靈
[00:34:01.000 --> 00:34:03.000]  祂使我平安
[00:34:03.000 --> 00:34:05.000]  使我的生命長進
[00:34:05.000 --> 00:34:08.000]  祂幫助我贏過這個世界
[00:34:08.000 --> 00:34:10.000]  勝過這個世界
[00:34:10.000 --> 00:34:12.000]  我認識祂
[00:34:12.000 --> 00:34:16.000]  我也聽祂的聲音
[00:34:16.000 --> 00:34:18.000]  真實的一種信仰
[00:34:18.000 --> 00:34:20.000]  認識耶穌基督
[00:34:20.000 --> 00:34:23.000]  聽從耶穌基督的話語
[00:34:23.000 --> 00:34:26.000]  而那個東西正是真實的
[00:34:26.000 --> 00:34:28.000]  而這個東西
[00:34:28.000 --> 00:34:30.000]  必須在我們信仰的團體裡面
[00:34:30.000 --> 00:34:33.000]  把它活出來
[00:34:33.000 --> 00:34:34.000]  其實約翰在這裡
[00:34:34.000 --> 00:34:35.000]  一到六節
[00:34:35.000 --> 00:34:38.000]  講到靈的測試
[00:34:38.000 --> 00:34:40.000]  接下來幾節經文
[00:34:40.000 --> 00:34:42.000]  以後有機會跟大家分享
[00:34:42.000 --> 00:34:45.000]  那是一種愛的測試
[00:34:45.000 --> 00:34:47.000]  愛的測試跟靈的測試
[00:34:47.000 --> 00:34:50.000]  它是兩種不同的測試
[00:34:50.000 --> 00:34:52.000]  但測試的結果是什麼
[00:34:52.000 --> 00:34:55.000]  告訴我們信仰的團體
[00:34:55.000 --> 00:34:58.000]  當我們面對敵對我們人的時候
[00:34:58.000 --> 00:35:01.000]  我們應當怎麼樣去處理
[00:35:01.000 --> 00:35:03.000]  願上帝幫助我們
[00:35:03.000 --> 00:35:06.000]  我們是屬上帝的
[00:35:06.000 --> 00:35:07.000]  認識祂
[00:35:07.000 --> 00:35:09.000]  也聽祂的聲音
[00:35:09.000 --> 00:35:12.000]  也在祂的真理裡面
[00:35:12.000 --> 00:35:14.000]  不斷地成長
[00:35:14.000 --> 00:35:16.000]  阿們

